Date,PERU SMALL CAP
2011-03-17,774.9579738972935
2011-03-18,762.6328361805344
2011-03-21,782.2926428865428
2011-03-22,812.7431243745809
2011-03-23,827.5622967216141
2011-03-24,847.2084271312368
2011-03-25,837.1667393287528
2011-03-28,771.8882933274517
2011-03-29,788.5552837441338
2011-03-30,808.7648529345402
2011-03-31,818.9626897372917
2011-04-01,794.1221718152123
2011-04-04,766.4034452333125
2011-04-05,779.8173965345887
2011-04-06,791.0272825271574
2011-04-07,762.8835810877595
2011-04-08,764.2629620023649
2011-04-11,738.3400282948743
2011-04-12,699.7057422353845
2011-04-13,616.788172443549
2011-04-14,623.8249830031151
2011-04-15,654.3309775972408
2011-04-18,641.5344731475247
2011-04-19,630.7996165639843
2011-04-20,617.5801204682667
2011-04-21,618.5663200928611
2011-04-22,618.5663200928611
2011-04-25,579.703292928225
2011-04-26,549.7331341056835
2011-04-27,557.7638103124723
2011-04-28,598.9380228856007
2011-04-29,627.8432082409893
2011-05-02,624.5890945700584
2011-05-03,626.5068612317502
2011-05-04,704.5080740591533
2011-05-05,715.9593878413368
2011-05-06,790.175380769834
2011-05-09,774.4453180327235
2011-05-10,744.9446167886417
2011-05-11,726.1041937649456
2011-05-12,769.3315118147641
2011-05-13,803.2121628967965
2011-05-16,806.537736169464
2011-05-17,799.9887167061356
2011-05-18,812.5318446255834
2011-05-19,806.9948091236297
2011-05-20,787.2784939378407
2011-05-23,775.8510759888335
2011-05-24,791.0813027528067
2011-05-25,801.2511273656243
2011-05-26,830.9675373890103
2011-05-27,809.5344963031368
2011-05-30,757.0464433461564
2011-05-31,782.1834837541202
2011-06-01,714.0007598151911
2011-06-02,778.7426639273365
2011-06-03,754.7137197689706
2011-06-06,635.2914329863333
2011-06-07,703.3186105208152
2011-06-08,734.5391089134331
2011-06-09,753.7218268655938
2011-06-10,744.2102823529882
2011-06-13,746.3685865976227
2011-06-14,759.5555796075016
2011-06-15,736.407943975835
2011-06-16,730.2782136862232
2011-06-17,733.5692194496062
2011-06-20,733.2795108713731
2011-06-21,707.7855402114134
2011-06-22,703.5773979452415
2011-06-23,685.5007106582485
2011-06-24,691.2576404600384
2011-06-27,680.6970115453504
2011-06-28,681.1201794285355
2011-06-29,681.9859577572081
2011-06-30,688.6312154041216
2011-07-01,708.6365203030621
2011-07-04,725.7312887944178
2011-07-05,729.1001324326611
2011-07-06,733.6899494631948
2011-07-07,757.2400335934337
2011-07-08,755.5304530864207
2011-07-11,744.1803142188917
2011-07-12,745.4039582518559
2011-07-13,750.7311925412884
2011-07-14,745.0158040025728
2011-07-15,748.8025939444883
2011-07-18,777.2366621090779
2011-07-19,801.1107848876946
2011-07-20,805.0568477069447
2011-07-21,802.1989484310604
2011-07-22,801.4703889935778
2011-07-25,803.1408090234179
2011-07-26,818.6132402423021
2011-07-27,803.8107851105675
2011-07-28,803.5173699672529
2011-07-29,803.8988514444852
2011-08-01,790.7190087884458
2011-08-02,784.6956227327603
2011-08-03,785.3181948718864
2011-08-04,735.5049266521829
2011-08-05,732.7534986152033
2011-08-08,662.9573648245694
2011-08-09,687.9723275312421
2011-08-10,672.29273518958
2011-08-11,694.080089859087
2011-08-12,708.2239011523417
2011-08-15,708.618831641006
2011-08-16,704.6540373515037
2011-08-17,703.2811602614472
2011-08-18,695.1366721122207
2011-08-19,682.1365464639905
2011-08-22,677.4003578239376
2011-08-23,678.386924587306
2011-08-24,678.1980727879942
2011-08-25,685.3876170183571
2011-08-26,697.1889310748975
2011-08-29,706.1577647834387
2011-08-30,706.1577647834387
2011-08-31,741.1536707393915
2011-09-01,745.5040612649162
2011-09-02,738.9768415389708
2011-09-05,724.949292193057
2011-09-06,705.2808469441302
2011-09-07,715.0790972743714
2011-09-08,707.8412715740152
2011-09-09,697.5919260363445
2011-09-12,700.7018426505686
2011-09-13,695.7084651018921
2011-09-14,707.5338135148647
2011-09-15,719.7906186763496
2011-09-16,727.6719565278376
2011-09-19,709.6183194166026
2011-09-20,704.8488709689562
2011-09-21,693.2456676357
2011-09-22,660.3295560422018
2011-09-23,653.6879639767263
2011-09-26,656.9279077631143
2011-09-27,664.2212362704822
2011-09-28,648.5644513216663
2011-09-29,645.163285945941
2011-09-30,642.971766278865
2011-10-03,627.2884198703865
2011-10-04,607.348899532068
2011-10-05,619.586291053367
2011-10-06,627.5268432556375
2011-10-07,628.9790694546494
2011-10-10,648.6143420411478
2011-10-11,649.3527021527323
2011-10-12,658.1575342043817
2011-10-13,659.9451185947069
2011-10-14,680.6199906754968
2011-10-17,676.2526860094462
2011-10-18,694.3223197392987
2011-10-19,689.6956692846946
2011-10-20,683.9237057802983
2011-10-21,696.6278399807736
2011-10-24,720.038665409959
2011-10-25,711.1967768057013
2011-10-26,712.3103212360274
2011-10-27,729.9313285612023
2011-10-28,719.1859592032473
2011-10-31,708.7436133615605
2011-11-01,707.9067205339749
2011-11-02,688.6044719487064
2011-11-03,690.724982354466
2011-11-04,683.1321688968218
2011-11-07,678.8793943073526
2011-11-08,678.2993993975532
2011-11-09,655.1585613581186
2011-11-10,659.8315348054192
2011-11-11,674.6457046316635
2011-11-14,670.674113358186
2011-11-15,669.7673414083529
2011-11-16,662.1540689612874
2011-11-17,657.4537131742374
2011-11-18,657.0022442818143
2011-11-21,646.6459375284453
2011-11-22,651.0995568265264
2011-11-23,650.1996363251025
2011-11-24,652.5853518968986
2011-11-25,649.5771680516801
2011-11-28,655.4649926579004
2011-11-29,658.0627748189532
2011-11-30,685.0768284034266
2011-12-01,675.6388296439187
2011-12-02,682.8153993573877
2011-12-05,687.4508271286663
2011-12-06,679.7718858043789
2011-12-07,672.3149114792219
2011-12-08,672.3149114792219
2011-12-09,668.2398221186362
2011-12-12,653.3030975392996
2011-12-13,658.3626771120337
2011-12-14,642.3020883767198
2011-12-15,648.328457523865
2011-12-16,652.7998982616399
2011-12-19,643.3373021181317
2011-12-20,652.0633569140285
2011-12-21,649.7680219302465
2011-12-22,646.1275945763579
2011-12-23,648.2518605476643
2011-12-26,644.7511066144842
2011-12-27,642.6054191136154
2011-12-28,637.1925874151627
2011-12-29,640.8152833273376
2011-12-30,641.6352058555902
2012-01-02,643.8900483054256
2012-01-03,647.5360850269162
2012-01-04,666.0546874943909
2012-01-05,673.3459991825122
2012-01-06,676.6132262892354
2012-01-09,685.2950211627076
2012-01-10,687.0058870130323
2012-01-11,682.1968284149456
2012-01-12,697.3314449069502
2012-01-13,692.2886954008195
2012-01-16,700.0005637210111
2012-01-17,700.8643658159327
2012-01-18,708.5915503256192
2012-01-19,712.7670716877653
2012-01-20,708.0830039879365
2012-01-23,711.163225934621
2012-01-24,712.5312770933734
2012-01-25,717.970215046163
2012-01-26,726.3123217937347
2012-01-27,734.1388728370482
2012-01-30,743.4457917806641
2012-01-31,747.5025525581543
2012-02-01,769.5319892020467
2012-02-02,781.3024783970951
2012-02-03,777.185011522269
2012-02-06,779.9046546676107
2012-02-07,773.8836815097382
2012-02-08,777.0015613541738
2012-02-09,774.7874285906704
2012-02-10,771.2176115997008
2012-02-13,769.63969092716
2012-02-14,770.3100029606759
2012-02-15,769.0130674734271
2012-02-16,777.7687243813784
2012-02-17,780.7488031790749
2012-02-20,786.1686622040844
2012-02-21,793.6428215337403
2012-02-22,798.8709465715154
2012-02-23,808.7950849912879
2012-02-24,811.4938636657308
2012-02-27,821.8395081676694
2012-02-28,830.1483069530901
2012-02-29,826.8083605382168
2012-03-01,835.4548320380318
2012-03-02,855.9598626036607
2012-03-05,836.5905564591759
2012-03-06,828.3577824156432
2012-03-07,836.7488487008007
2012-03-08,843.9729673270978
2012-03-09,849.0747572650234
2012-03-12,838.628222010051
2012-03-13,848.5832051809398
2012-03-14,835.3541518108987
2012-03-15,836.6445132206354
2012-03-16,834.9703789463999
2012-03-19,841.7252431225995
2012-03-20,831.3545925034016
2012-03-21,833.7565866647047
2012-03-22,815.2638466492813
2012-03-23,824.9936218380564
2012-03-26,858.2843198092335
2012-03-27,876.0351481835661
2012-03-28,866.0921952159285
2012-03-29,846.9848077473118
2012-03-30,842.1082715857631
2012-04-02,858.2707544296559
2012-04-03,855.719932504161
2012-04-04,847.4299954083167
2012-04-05,847.5828011001447
2012-04-06,847.5828011001447
2012-04-09,833.5553008497652
2012-04-10,831.4693031462409
2012-04-11,828.7385288688472
2012-04-12,843.568372778189
2012-04-13,835.31168725138
2012-04-16,826.219889299097
2012-04-17,844.3233259727976
2012-04-18,831.024463701195
2012-04-19,814.1857705212983
2012-04-20,818.8131600969049
2012-04-23,798.2945327222372
2012-04-24,792.9738836741341
2012-04-25,790.5401073704414
2012-04-26,798.7909522821453
2012-04-27,813.6835116433454
2012-04-30,806.6143500346742
2012-05-01,806.2311037883317
2012-05-02,795.0686107007989
2012-05-03,782.5205705217439
2012-05-04,778.1274683409242
2012-05-07,772.6644760460823
2012-05-08,758.9199368295936
2012-05-09,764.01013089449
2012-05-10,768.5517195737069
2012-05-11,768.1030841760025
2012-05-14,748.4945014832238
2012-05-15,726.4610810458068
2012-05-16,717.3739855826203
2012-05-17,709.4561994767623
2012-05-18,710.0505570861294
2012-05-21,719.0152173954934
2012-05-22,728.6116104941253
2012-05-23,723.0782914298998
2012-05-24,724.1963792338903
2012-05-25,722.4620420080481
2012-05-28,724.5354921351643
2012-05-29,727.4279972830066
2012-05-30,719.4509895927181
2012-05-31,722.9592195121066
2012-06-01,724.9451782690778
2012-06-04,726.4239889579428
2012-06-05,732.3480521884758
2012-06-06,751.4674536520649
2012-06-07,747.898869248342
2012-06-08,750.7929123949615
2012-06-11,731.3128197775383
2012-06-12,736.0678042437114
2012-06-13,740.0629705287993
2012-06-14,735.1553973405183
2012-06-15,743.5045019922578
2012-06-18,744.4937867204178
2012-06-19,749.1967060994341
2012-06-20,743.2072127562734
2012-06-21,730.7329153660158
2012-06-22,726.201500969415
2012-06-25,715.1830320357664
2012-06-26,710.5510096040798
2012-06-27,709.003418661131
2012-06-28,706.8001620307616
2012-06-29,708.6590675431243
2012-07-02,726.8739853266267
2012-07-03,742.9641063645535
2012-07-04,742.3772529496807
2012-07-05,737.7725270323318
2012-07-06,739.2931629348215
2012-07-09,733.6834392924467
2012-07-10,725.408367873272
2012-07-11,720.6450021499812
2012-07-12,710.1038133415855
2012-07-13,719.7883607865941
2012-07-16,719.180007714622
2012-07-17,724.3849380651853
2012-07-18,728.8790033613873
2012-07-19,734.7754603515627
2012-07-20,731.3921398757785
2012-07-23,711.1086219644287
2012-07-24,700.9094676500144
2012-07-25,708.2646369354728
2012-07-26,717.3525523903005
2012-07-27,719.3502948369817
2012-07-30,712.2061612340242
2012-07-31,713.1428055421504
2012-08-01,705.5653945695202
2012-08-02,703.0020431053913
2012-08-03,721.7575324782973
2012-08-06,722.1465428988588
2012-08-07,727.2017149787407
2012-08-08,726.8527639020732
2012-08-09,721.0998041818747
2012-08-10,731.5458484534804
2012-08-13,725.1143710156491
2012-08-14,728.2671319048857
2012-08-15,731.7532459121528
2012-08-16,735.737462833364
2012-08-17,739.2365396139826
2012-08-20,742.2957955730494
2012-08-21,755.4516361077616
2012-08-22,756.8660868140284
2012-08-23,748.3181047597146
2012-08-24,750.5395339288552
2012-08-27,755.0440346898857
2012-08-28,762.699718026053
2012-08-29,762.8084450871285
2012-08-30,762.5988529550348
2012-08-31,775.319973236801
2012-09-03,771.9145148358284
2012-09-04,759.5226819845869
2012-09-05,751.0577519595398
2012-09-06,760.9792820960438
2012-09-07,775.8388187825763
2012-09-10,775.2350366886436
2012-09-11,786.9137735362505
2012-09-12,795.9052011153142
2012-09-13,816.5636265268272
2012-09-14,834.5956465464561
2012-09-17,827.2227939396937
2012-09-18,818.9940370021287
2012-09-19,828.4361237773878
2012-09-20,819.719381967678
2012-09-21,822.2177813528812
2012-09-24,819.8055016707888
2012-09-25,820.8865326637535
2012-09-26,806.3451394167037
2012-09-27,819.8724650968984
2012-09-28,821.5967717967824
2012-10-01,821.0146585868371
2012-10-02,821.050998675066
2012-10-03,818.2213484915783
2012-10-04,834.5083537601106
2012-10-05,851.0475885210502
2012-10-08,850.5968349243522
2012-10-09,840.1329497596782
2012-10-10,835.3119777667415
2012-10-11,831.7923596996061
2012-10-12,823.1700231247352
2012-10-15,814.720521091702
2012-10-16,823.5650164608835
2012-10-17,823.7060812558908
2012-10-18,821.8524462996185
2012-10-19,831.1907831777281
2012-10-22,830.8368635781976
2012-10-23,832.1556221673451
2012-10-24,825.9818267680967
2012-10-25,822.0561708132296
2012-10-26,817.631463441006
2012-10-29,810.684162304366
2012-10-30,808.9521370461532
2012-10-31,812.5194559341003
2012-11-01,811.7553421215215
2012-11-02,810.5210040277801
2012-11-05,812.1716340184354
2012-11-06,807.6273295899191
2012-11-07,806.0391863010465
2012-11-08,818.3591314993766
2012-11-09,812.2873529904264
2012-11-12,811.6237389065761
2012-11-13,812.3979889542563
2012-11-14,778.8234822676694
2012-11-15,766.2481117673061
2012-11-16,760.353629892964
2012-11-19,770.3113236406239
2012-11-20,765.4523324389373
2012-11-21,751.2319478323049
2012-11-22,755.0410648269554
2012-11-23,764.8278006212283
2012-11-26,761.4394884087861
2012-11-27,749.5345610605635
2012-11-28,753.9477407789581
2012-11-29,758.0887689525539
2012-11-30,750.992854115169
2012-12-03,765.3142996829449
2012-12-04,762.690577075129
2012-12-05,756.473207662804
2012-12-06,754.587218227725
2012-12-07,740.5893604241955
2012-12-10,748.351644129892
2012-12-11,762.6607035456808
2012-12-12,769.6689729917797
2012-12-13,769.3335270712937
2012-12-14,766.6813141804795
2012-12-17,765.1405087864297
2012-12-18,758.9249173008559
2012-12-19,760.088205509768
2012-12-20,756.5827309757943
2012-12-21,760.4954898265634
2012-12-24,754.9294132636494
2012-12-25,754.9294132636494
2012-12-26,764.92852693741
2012-12-27,762.5614213368989
2012-12-28,766.2516685676688
2012-12-31,771.4013037697705
2013-01-01,771.4013037697705
2013-01-02,798.3357486265654
2013-01-03,786.2662316891791
2013-01-04,794.6243239707463
2013-01-07,802.5994276461166
2013-01-08,806.1191533958903
2013-01-09,804.2930342055097
2013-01-10,815.396511861153
2013-01-11,812.1246647219829
2013-01-14,813.3869212085455
2013-01-15,809.2947547293636
2013-01-16,832.2873655884555
2013-01-17,827.3709731856228
2013-01-18,821.2939400651863
2013-01-21,818.6816080810179
2013-01-22,822.7407989151018
2013-01-23,832.9485293113684
2013-01-24,823.8514895054728
2013-01-25,810.6771695500133
2013-01-28,797.8682410376286
2013-01-29,799.3684754626169
2013-01-30,812.9609894221637
2013-01-31,819.262927486159
2013-02-01,840.9671117897495
2013-02-04,833.2308720035286
2013-02-05,830.0451173094683
2013-02-06,841.1548291188554
2013-02-07,838.3969247080232
2013-02-08,839.2894580747035
2013-02-11,823.9805387905413
2013-02-12,827.0962555925549
2013-02-13,830.5733669978548
2013-02-14,827.0269583952434
2013-02-15,809.2234524141742
2013-02-18,809.7429042892011
2013-02-19,804.4312195375137
2013-02-20,793.6796639584092
2013-02-21,794.3578922210324
2013-02-22,792.3312118860267
2013-02-25,780.7522496933046
2013-02-26,791.0411127854304
2013-02-27,798.6652943607787
2013-02-28,797.4631486071733
2013-03-01,791.5605266763492
2013-03-04,774.187686539657
2013-03-05,772.4588987640188
2013-03-06,792.4842881568269
2013-03-07,776.4851325258423
2013-03-08,780.9442533632039
2013-03-11,777.9103119229541
2013-03-12,781.7999659579176
2013-03-13,753.9964751133671
2013-03-14,735.8351696751049
2013-03-15,754.5058215398662
2013-03-18,761.186767294739
2013-03-19,740.4893194252795
2013-03-20,740.7431316777862
2013-03-21,751.7055458601976
2013-03-22,759.5292678708092
2013-03-25,744.8883786852768
2013-03-26,752.4520964493433
2013-03-27,771.6953298152954
2013-03-28,771.6072351473497
2013-03-29,771.6072351473497
2013-04-01,758.4512003767236
2013-04-02,746.6442843817346
2013-04-03,737.0221703699858
2013-04-04,753.4481228982122
2013-04-05,746.0368840804564
2013-04-08,739.6832559365687
2013-04-09,752.5617783024022
2013-04-10,742.48163760263
2013-04-11,753.9479871477139
2013-04-12,732.4980655794919
2013-04-15,682.6584197664262
2013-04-16,680.0623521532806
2013-04-17,648.854263831222
2013-04-18,644.8701513731261
2013-04-19,655.544881736542
2013-04-22,660.1517302875005
2013-04-23,658.5372543382748
2013-04-24,658.2280699510161
2013-04-25,674.4566324797195
2013-04-26,656.2030085093869
2013-04-29,651.3119657132631
2013-04-30,628.2049925955789
2013-05-01,628.2049925955789
2013-05-02,641.7785085721307
2013-05-03,648.5418405048935
2013-05-06,652.5231319268364
2013-05-07,633.7786499685969
2013-05-08,649.7706672004707
2013-05-09,649.415303502241
2013-05-10,642.7866479523265
2013-05-13,650.4039624279027
2013-05-14,636.5945978768734
2013-05-15,608.5896278895084
2013-05-16,579.0605570843529
2013-05-17,565.4363631558011
2013-05-20,581.4899940387784
2013-05-21,579.4174088786497
2013-05-22,586.897417927736
2013-05-23,572.1430434072778
2013-05-24,564.4355907741037
2013-05-27,564.1541064539034
2013-05-28,553.5813871258624
2013-05-29,547.1645734656591
2013-05-30,550.3941911850725
2013-05-31,541.0916781984081
2013-06-03,535.6411192873813
2013-06-04,532.6080675855143
2013-06-05,525.21989257221
2013-06-06,512.3796432277893
2013-06-07,505.33202969350805
2013-06-10,494.72103507976885
2013-06-11,484.0093134902173
2013-06-12,488.75392363659523
2013-06-13,519.7013143299258
2013-06-14,524.6463549753645
2013-06-17,531.8184693551397
2013-06-18,527.9536136725644
2013-06-19,516.2480025278106
2013-06-20,477.6048637746503
2013-06-21,470.46807465909734
2013-06-24,447.9347768021652
2013-06-25,459.6877707715072
2013-06-26,453.9198933077449
2013-06-27,459.98817823799413
2013-06-28,475.51148082088423
2013-07-01,480.2539259412763
2013-07-02,466.3527008336805
2013-07-03,460.3812631490691
2013-07-04,462.28881293448234
2013-07-05,451.51167307615896
2013-07-08,447.3773144921123
2013-07-09,439.94613789460317
2013-07-10,428.14302735501633
2013-07-11,449.2838408472758
2013-07-12,452.80469463572535
2013-07-15,452.5838556530683
2013-07-16,467.9629237635784
2013-07-17,479.05873126256
2013-07-18,477.7135737405784
2013-07-19,479.6886467037471
2013-07-22,477.8484331304797
2013-07-23,477.7777425600183
2013-07-24,460.1237619183632
2013-07-25,462.67043455409674
2013-07-26,466.2186674466305
2013-07-29,466.3405183027383
2013-07-30,461.18612920984935
2013-07-31,466.7570022053821
2013-08-01,472.6050462953418
2013-08-02,475.6000819071497
2013-08-05,471.16916640536164
2013-08-06,465.2755273437086
2013-08-07,460.978222789158
2013-08-08,469.842488692833
2013-08-09,496.15343304898533
2013-08-12,527.4596157912191
2013-08-13,536.1815722554891
2013-08-14,545.5791622506182
2013-08-15,548.8035481547296
2013-08-16,547.564332977134
2013-08-19,550.9240733809555
2013-08-20,550.3878522193476
2013-08-21,540.1861330559661
2013-08-22,537.5774539200658
2013-08-23,544.7317347943699
2013-08-26,549.3576503141679
2013-08-27,525.0829208145383
2013-08-28,528.684714913249
2013-08-29,530.2539721662007
2013-08-30,530.1318169021662
2013-09-02,538.0795214022044
2013-09-03,542.8971510056296
2013-09-04,539.1144215583453
2013-09-05,533.9376314600241
2013-09-06,534.2107241846612
2013-09-09,530.4432788234095
2013-09-10,532.692932435046
2013-09-11,526.7313978525199
2013-09-12,506.37697216254077
2013-09-13,506.5916861604193
2013-09-16,517.4550427330165
2013-09-17,503.83492783894104
2013-09-18,508.8972189321089
2013-09-19,509.42237308540837
2013-09-20,497.9986726714424
2013-09-23,489.94954792994224
2013-09-24,485.2061194749493
2013-09-25,485.3891687697516
2013-09-26,479.97635865528895
2013-09-27,481.21148367139983
2013-09-30,478.6149872440968
2013-10-01,471.7746071066879
2013-10-02,468.53435068725935
2013-10-03,460.2502009911543
2013-10-04,452.3585529470403
2013-10-07,459.892648728044
2013-10-08,459.5412276099391
2013-10-09,456.0408655971946
2013-10-10,450.7986274951423
2013-10-11,447.9099740961477
2013-10-14,454.0005592056165
2013-10-15,454.21119054279666
2013-10-16,454.114428325876
2013-10-17,457.8890524095564
2013-10-18,457.3773767072479
2013-10-21,453.8655991787023
2013-10-22,465.0749096038956
2013-10-23,464.8373811220965
2013-10-24,462.0103220046038
2013-10-25,462.272496223368
2013-10-28,460.53577570845755
2013-10-29,464.3215541784555
2013-10-30,459.3854473007467
2013-10-31,451.1170510016786
2013-11-01,450.9379540640158
2013-11-04,457.8685385741287
2013-11-05,456.4747694006089
2013-11-06,454.6094488983666
2013-11-07,444.49863091104976
2013-11-08,436.31767713935216
2013-11-11,437.4237477693535
2013-11-12,436.73608233328434
2013-11-13,438.99426334290507
2013-11-14,437.85423232348177
2013-11-15,435.5817286493269
2013-11-18,432.83065511597334
2013-11-19,430.43921478268345
2013-11-20,426.0007759480617
2013-11-21,418.96996470142324
2013-11-22,418.3507157031089
2013-11-25,415.97818260188086
2013-11-26,424.16109302284633
2013-11-27,423.7778828558042
2013-11-28,431.9208931528241
2013-11-29,431.5021900257604
2013-12-02,428.08319900840337
2013-12-03,417.5678907831117
2013-12-04,412.6504214341214
2013-12-05,409.4265083856309
2013-12-06,414.00805709157237
2013-12-09,416.13418674541947
2013-12-10,426.6624720941801
2013-12-11,425.83404410285044
2013-12-12,424.8172764703148
2013-12-13,430.93665846086236
2013-12-16,440.7513600235652
2013-12-17,444.48422105844173
2013-12-18,439.13359066996077
2013-12-19,427.4480216245701
2013-12-20,429.46037450593303
2013-12-23,429.2128510905704
2013-12-24,437.2237262986463
2013-12-25,437.2237262986463
2013-12-26,440.19941481837805
2013-12-27,440.78541516707105
2013-12-30,445.94567701851264
2013-12-31,453.5202407893473
2014-01-01,453.5202407893473
2014-01-02,448.27849280390984
2014-01-03,443.4526581743804
2014-01-06,442.56593722621096
2014-01-07,438.5235207305876
2014-01-08,442.89273192250454
2014-01-09,446.7272038694838
2014-01-10,456.6149799994854
2014-01-13,463.72538730723073
2014-01-14,458.8378837894989
2014-01-15,464.3493553912514
2014-01-16,473.77437180939285
2014-01-17,484.71578988274354
2014-01-20,485.32326649836904
2014-01-21,481.2229605600871
2014-01-22,465.13805189467814
2014-01-23,471.33974522252663
2014-01-24,466.8096106673126
2014-01-27,459.0224178811572
2014-01-28,451.35579955825267
2014-01-29,449.82671925982385
2014-01-30,447.9967924505438
2014-01-31,441.04324746872845
2014-02-03,428.16478664264764
2014-02-04,434.3301375827187
2014-02-05,430.6115658298991
2014-02-06,435.0120924429813
2014-02-07,447.3143493785583
2014-02-10,447.34160612898114
2014-02-11,450.562556467673
2014-02-12,447.48716101348197
2014-02-13,455.47599924087905
2014-02-14,458.5989024584724
2014-02-17,462.8106202871653
2014-02-18,462.7711890479161
2014-02-19,447.7249135596047
2014-02-20,453.7244761796778
2014-02-21,453.10748090001425
2014-02-24,456.2726798038102
2014-02-25,451.0908949175785
2014-02-26,437.84250973290426
2014-02-27,437.37804830721626
2014-02-28,441.2532566657003
2014-03-03,433.37581173874787
2014-03-04,443.18468206511466
2014-03-05,449.61295676002123
2014-03-06,450.3960675577872
2014-03-07,444.33789175303355
2014-03-10,443.3597721606601
2014-03-11,441.695175343951
2014-03-12,445.84482276292846
2014-03-13,442.1060683157332
2014-03-14,437.75074280151927
2014-03-17,425.92495452169084
2014-03-18,421.64788575280943
2014-03-19,406.50395922063785
2014-03-20,408.8562179241965
2014-03-21,403.2654692145043
2014-03-24,400.38854495058115
2014-03-25,398.8319093899428
2014-03-26,391.97239379314044
2014-03-27,397.81526379486013
2014-03-28,403.91569283194104
2014-03-31,403.5927426150356
2014-04-01,405.21733337094224
2014-04-02,410.52750561108564
2014-04-03,405.26242037865006
2014-04-04,401.9283729187739
2014-04-07,406.9250419826183
2014-04-08,414.4642106752325
2014-04-09,415.26942724904575
2014-04-10,419.28862859496417
2014-04-11,417.44605251155673
2014-04-14,418.61907212207416
2014-04-15,417.42476714554175
2014-04-16,421.58039765815977
2014-04-17,422.60030316554975
2014-04-18,422.60030316554975
2014-04-21,423.61291016461445
2014-04-22,433.01411634035094
2014-04-23,443.282324010606
2014-04-24,443.3098423913755
2014-04-25,436.2356608161928
2014-04-28,436.52159895969675
2014-04-29,440.3579653201824
2014-04-30,444.72971155272785
2014-05-01,444.57039846923936
2014-05-02,458.82084890850103
2014-05-05,456.6199272642299
2014-05-06,454.7337601450591
2014-05-07,454.66530049245887
2014-05-08,458.09284360907037
2014-05-09,460.6748293837767
2014-05-12,472.21477042368195
2014-05-13,463.2119244018377
2014-05-14,461.4567643858365
2014-05-15,473.2999241634409
2014-05-16,477.24904778483824
2014-05-19,473.0792930235245
2014-05-20,466.566550646885
2014-05-21,457.6242601032458
2014-05-22,466.46364103478726
2014-05-23,457.77124994671146
2014-05-26,456.670282777401
2014-05-27,450.7889160564267
2014-05-28,445.5177199911734
2014-05-29,451.9573850935041
2014-05-30,456.43499426908124
2014-06-02,445.90007975585564
2014-06-03,445.1345999495275
2014-06-04,436.34145518837664
2014-06-05,447.89130396132225
2014-06-06,451.23431258951734
2014-06-09,454.1611630341515
2014-06-10,459.2353013667323
2014-06-11,461.12312948578347
2014-06-12,475.7367048356516
2014-06-13,477.5185939184277
2014-06-16,485.11097209066133
2014-06-17,487.31363876463485
2014-06-18,494.3812983715161
2014-06-19,501.15174240963074
2014-06-20,503.3757920645966
2014-06-23,510.54810711821193
2014-06-24,491.004458712027
2014-06-25,491.9387522945281
2014-06-26,497.4396398561011
2014-06-27,494.60922722580506
2014-06-30,508.16259318317424
2014-07-01,506.0258272152522
2014-07-02,507.1581683279743
2014-07-03,512.2868815953599
2014-07-04,511.25629065818566
2014-07-07,513.7051899467316
2014-07-08,511.2175529807938
2014-07-09,522.5121553107288
2014-07-10,532.2431323409011
2014-07-11,536.0430418785872
2014-07-14,529.9376123603344
2014-07-15,524.1772000703027
2014-07-16,520.3763561632536
2014-07-17,524.8895348679742
2014-07-18,519.5365401475264
2014-07-21,521.7091327901185
2014-07-22,522.5562266873582
2014-07-23,518.9202622285343
2014-07-24,502.4973746767116
2014-07-25,496.65890217467484
2014-07-28,496.7125683044817
2014-07-29,496.23026560241146
2014-07-30,507.08151699654246
2014-07-31,496.44974043088075
2014-08-01,499.80245375208085
2014-08-04,494.3111472212136
2014-08-05,489.45575606685406
2014-08-06,500.42419127761485
2014-08-07,503.6149677957106
2014-08-08,514.3708790966934
2014-08-11,523.6207146118264
2014-08-12,524.9579218183179
2014-08-13,526.8240728239535
2014-08-14,536.545468703443
2014-08-15,535.944024982666
2014-08-18,544.0085315343093
2014-08-19,543.2822610196447
2014-08-20,540.1460998697162
2014-08-21,533.2050108250137
2014-08-22,534.1448691126708
2014-08-25,534.8905275641469
2014-08-26,544.5556609313352
2014-08-27,550.9764900867539
2014-08-28,551.5815751490472
2014-08-29,545.9396915553752
2014-09-01,544.3773998166942
2014-09-02,547.6654482557534
2014-09-03,552.7757237798126
2014-09-04,540.4682642495932
2014-09-05,554.0432212843688
2014-09-08,538.3360134116203
2014-09-09,537.7881105472622
2014-09-10,526.0017147472768
2014-09-11,537.7629683968062
2014-09-12,543.4389497978812
2014-09-15,562.6832360866383
2014-09-16,569.7824759361804
2014-09-17,565.0058814131198
2014-09-18,543.3383078581455
2014-09-19,525.2826716971729
2014-09-22,505.8900801293824
2014-09-23,519.9102673431354
2014-09-24,508.66832082397343
2014-09-25,512.510196554913
2014-09-26,501.4576363041133
2014-09-29,499.3119043215633
2014-09-30,489.7934153699166
2014-10-01,477.9416983641209
2014-10-02,468.08185227582914
2014-10-03,451.7257807763189
2014-10-06,466.4442982208119
2014-10-07,457.9188091084757
2014-10-08,457.6259758373827
2014-10-09,487.57720194570777
2014-10-10,491.18943209069664
2014-10-13,493.71038714145027
2014-10-14,492.54911940066563
2014-10-15,503.12352470690564
2014-10-16,504.02720527794486
2014-10-17,504.5352944256722
