Date,COLOMBIA SMALL VALUE
2010-09-03,2060.9079163054002
2010-09-06,2057.5477848069704
2010-09-07,2054.6009035742295
2010-09-08,2069.3990669672908
2010-09-09,2064.2803741976645
2010-09-10,2052.4969347154342
2010-09-13,2039.5941326048558
2010-09-14,2062.360889722506
2010-09-15,2039.4006936481417
2010-09-16,2079.2476067149264
2010-09-17,2072.399323274671
2010-09-20,2096.2189032782035
2010-09-21,2036.5769775791778
2010-09-22,2063.4118226313954
2010-09-23,2084.926164092721
2010-09-24,2064.0885930084664
2010-09-27,2070.3771429718618
2010-09-28,2085.5070944353365
2010-09-29,2099.3675572925736
2010-09-30,2096.860808403259
2010-10-01,2137.2790631460975
2010-10-04,2143.083281362697
2010-10-05,2173.9019369993152
2010-10-06,2198.2274748153723
2010-10-07,2250.6672480351913
2010-10-08,2309.037963954964
2010-10-11,2342.947005220797
2010-10-12,2332.170611496434
2010-10-13,2334.3389425219443
2010-10-14,2270.003093315851
2010-10-15,2237.2836477276633
2010-10-18,2235.8614620027797
2010-10-19,2244.909614157091
2010-10-20,2243.318665158993
2010-10-21,2230.5860698116894
2010-10-22,2205.554261716101
2010-10-25,2188.4264751267733
2010-10-26,2179.2096195588274
2010-10-27,2173.0465201968914
2010-10-28,2224.419506724673
2010-10-29,2258.908436322332
2010-11-01,2246.2572716797786
2010-11-02,2254.585697311887
2010-11-03,2281.0683134320643
2010-11-04,2304.0826165108792
2010-11-05,2323.1118171482544
2010-11-08,2306.588823077819
2010-11-09,2260.0512242115287
2010-11-10,2208.840123141983
2010-11-11,2205.38763453185
2010-11-12,2225.0828703308257
2010-11-15,2221.3287133723134
2010-11-16,2158.9814850185185
2010-11-17,2195.6838466194854
2010-11-18,2219.7414671421966
2010-11-19,2187.812796490876
2010-11-22,2114.277258092377
2010-11-23,2091.9559609279113
2010-11-24,2086.5733815641797
2010-11-25,2081.9795103725214
2010-11-26,2065.757144641204
2010-11-29,2046.7940757583383
2010-11-30,1969.988336840142
2010-12-01,1925.4444152568958
2010-12-02,1987.591091448014
2010-12-03,1984.3897899482429
2010-12-06,1999.6985535572603
2010-12-07,2009.3378837018151
2010-12-08,2003.381453577031
2010-12-09,1994.2452339324384
2010-12-10,1987.213938038318
2010-12-13,1994.012158847359
2010-12-14,2021.3252801537067
2010-12-15,2027.8618300861779
2010-12-16,2023.2504992416352
2010-12-17,2034.8909032046756
2010-12-20,2006.890311501616
2010-12-21,1991.2993875676646
2010-12-22,2023.9387003394138
2010-12-23,2018.5568753348846
2010-12-24,2011.0517839316253
2010-12-27,1995.6013425355593
2010-12-28,1896.7794986674885
2010-12-29,1980.4943298603007
2010-12-30,2003.175680852975
2010-12-31,2004.2190015200858
2011-01-03,2013.66273692745
2011-01-04,2021.7513767402554
2011-01-05,2009.0439752396342
2011-01-06,2035.1914337504609
2011-01-07,2045.7148840165412
2011-01-10,2033.2303285145128
2011-01-11,2039.4867802910755
2011-01-12,2017.427366478964
2011-01-13,2016.8662275110219
2011-01-14,1996.544322068741
2011-01-17,2006.4242454718585
2011-01-18,2021.67563741656
2011-01-19,2039.940642920682
2011-01-20,1996.3071176971293
2011-01-21,1985.4747586060541
2011-01-24,1984.957009818373
2011-01-25,2029.6524714462425
2011-01-26,1999.3804786335486
2011-01-27,1982.9035647202581
2011-01-28,2016.8423128940728
2011-01-31,1968.1462275376616
2011-02-01,1981.93232375414
2011-02-02,1970.1975306188538
2011-02-03,1928.2767855772274
2011-02-04,1880.6193597108527
2011-02-07,1888.1926353451659
2011-02-08,1891.819920317738
2011-02-09,1866.3138044208345
2011-02-10,1838.4110181402543
2011-02-11,1862.015130317296
2011-02-14,1865.0901136069335
2011-02-15,1863.725424036186
2011-02-16,1859.907919228549
2011-02-17,1875.5274897979666
2011-02-18,1875.1274093376378
2011-02-21,1914.6733858380255
2011-02-22,1942.9019511661695
2011-02-23,1942.0741552853613
2011-02-24,1941.2766948454664
2011-02-25,1956.3292974172366
2011-02-28,1958.751517041117
2011-03-01,1904.8983689566537
2011-03-02,1895.7650769930588
2011-03-03,1920.4471245359468
2011-03-04,1947.877979444037
2011-03-07,1940.7703608514173
2011-03-08,1945.8602631986373
2011-03-09,1952.8466464657572
2011-03-10,1948.2464291209637
2011-03-11,1936.4953645464152
2011-03-14,1926.4521330629061
2011-03-15,1930.8066957796025
2011-03-16,1881.7363700096525
2011-03-17,1920.8763364826784
2011-03-18,1954.1376761251036
2011-03-21,1954.867804960592
2011-03-22,1965.935254255818
2011-03-23,1984.1752087497782
2011-03-24,1990.9453117951293
2011-03-25,1970.576555134008
2011-03-28,1921.6644500515401
2011-03-29,1908.269610205792
2011-03-30,1924.7087288052555
2011-03-31,1938.2900425754374
2011-04-01,1948.3516578975969
2011-04-04,1976.5867879241166
2011-04-05,2019.7942104665601
2011-04-06,2034.437314027256
2011-04-07,2041.042686245433
2011-04-08,2025.425393157177
2011-04-11,2015.9136089480328
2011-04-12,1986.2871113140486
2011-04-13,2020.3329333941028
2011-04-14,2002.8542871929847
2011-04-15,2023.9126508783345
2011-04-18,2022.9018177008702
2011-04-19,2041.5605189932633
2011-04-20,2059.6861595087653
2011-04-21,2067.3141987056442
2011-04-22,2067.3141987056442
2011-04-25,2080.9133056623086
2011-04-26,2066.9989451702995
2011-04-27,2064.986762484893
2011-04-28,2085.9629259864323
2011-04-29,2113.283857680057
2011-05-02,2097.1948138237185
2011-05-03,2075.1113949970654
2011-05-04,2076.0962659777447
2011-05-05,2046.1771348165216
2011-05-06,2083.153798268605
2011-05-09,2071.544833887916
2011-05-10,2051.508973823482
2011-05-11,2049.007985539366
2011-05-12,2023.090563854498
2011-05-13,2000.9324064755792
2011-05-16,1996.0087334376472
2011-05-17,1983.9028588960539
2011-05-18,1989.1117788187844
2011-05-19,2000.1568972116295
2011-05-20,1993.564749722152
2011-05-23,2002.2274996562378
2011-05-24,1983.9028588960539
2011-05-25,1999.4760613802496
2011-05-26,2019.234299696124
2011-05-27,2023.9810942126985
2011-05-30,2019.5552906585194
2011-05-31,2049.14319675119
2011-06-01,2069.8575128149314
2011-06-02,2043.3841455760655
2011-06-03,2044.6519853712475
2011-06-06,2050.155604902879
2011-06-07,2081.287005566597
2011-06-08,2056.454600301636
2011-06-09,2043.5760514615022
2011-06-10,2043.524685004664
2011-06-13,2048.5612083623037
2011-06-14,2062.637378947136
2011-06-15,2046.7246985993029
2011-06-16,1993.906950705938
2011-06-17,1991.9806150478582
2011-06-20,1990.247993837708
2011-06-21,2015.5911740618308
2011-06-22,2030.9689200771743
2011-06-23,1997.2195225508544
2011-06-24,2008.8984422617525
2011-06-27,2009.5742701649524
2011-06-28,2023.261975744262
2011-06-29,2026.330687950272
2011-06-30,2013.2719413001557
2011-07-01,2019.1494338752864
2011-07-04,2021.3279596699274
2011-07-05,2003.7956373702032
2011-07-06,2001.4657082619547
2011-07-07,2043.6994549421995
2011-07-08,2043.6994549421995
2011-07-11,2012.5690176306823
2011-07-12,2002.2797844229628
2011-07-13,2018.0421239665477
2011-07-14,2014.2588955065983
2011-07-15,2020.1975456509476
2011-07-18,2012.521410142968
2011-07-19,1995.1333587551755
2011-07-20,1986.0697205552656
2011-07-21,1993.962415812937
2011-07-22,2010.6746224775454
2011-07-25,1986.8925410585728
2011-07-26,2007.7591149299792
2011-07-27,2036.9999707320699
2011-07-28,1971.6110158231133
2011-07-29,1999.0979234257597
2011-08-01,2003.663746964389
2011-08-02,2010.318199412356
2011-08-03,2001.9853329755858
2011-08-04,1891.8518180234396
2011-08-05,1927.8205077663877
2011-08-08,1884.5334151713025
2011-08-09,1897.0788224492126
2011-08-10,1914.1060121441337
2011-08-11,1932.6037906051374
2011-08-12,1909.9987563732664
2011-08-15,1910.5346707269066
2011-08-16,1946.5742612421282
2011-08-17,1911.880849112712
2011-08-18,1861.818233067082
2011-08-19,1873.6429522475594
2011-08-22,1903.9981385482397
2011-08-23,1926.7563361538157
2011-08-24,1899.288284755485
2011-08-25,1834.8639821089894
2011-08-26,1816.2008943247636
2011-08-29,1824.196161627808
2011-08-30,1813.4446682150995
2011-08-31,1812.159943456234
2011-09-01,1816.116365400978
2011-09-02,1810.8197837408068
2011-09-05,1806.7664658141346
2011-09-06,1804.6059597855078
2011-09-07,1811.4452215616207
2011-09-08,1766.3178053114004
2011-09-09,1759.4790494288823
2011-09-12,1759.1680305493585
2011-09-13,1755.8695298578746
2011-09-14,1741.282764573467
2011-09-15,1732.5124556432138
2011-09-16,1739.324262684043
2011-09-19,1722.719170582588
2011-09-20,1684.9642235385252
2011-09-21,1664.1461455741635
2011-09-22,1649.2787429228554
2011-09-23,1631.5305989701424
2011-09-26,1619.6973372415234
2011-09-27,1633.7255687786985
2011-09-28,1605.131896768322
2011-09-29,1609.3321676353926
2011-09-30,1573.178040042113
2011-10-03,1563.6806349785593
2011-10-04,1544.7543532273799
2011-10-05,1522.8886719945026
2011-10-06,1563.0661062750657
2011-10-07,1594.612144395165
2011-10-10,1604.6951185019254
2011-10-11,1569.0209131969464
2011-10-12,1632.2611895481875
2011-10-13,1636.3628153002253
2011-10-14,1649.6805941589125
2011-10-17,1659.1635263160642
2011-10-18,1631.8637745719209
2011-10-19,1613.588625460548
2011-10-20,1610.6139685993717
2011-10-21,1613.7014271837643
2011-10-24,1604.0755716548013
2011-10-25,1602.2757296601058
2011-10-26,1599.911035917056
2011-10-27,1623.860941134599
2011-10-28,1616.7079182831703
2011-10-31,1610.1762099917585
2011-11-01,1560.0774653647443
2011-11-02,1555.385291209103
2011-11-03,1546.4671650441276
2011-11-04,1538.832306354451
2011-11-07,1546.49420725087
2011-11-08,1544.4056759684827
2011-11-09,1525.051512562206
2011-11-10,1522.4594122757092
2011-11-11,1523.3320768092246
2011-11-14,1526.1220622978863
2011-11-15,1524.896147514742
2011-11-16,1523.3320768092246
2011-11-17,1520.4401386602935
2011-11-18,1513.3056437447863
2011-11-21,1501.2998357421247
2011-11-22,1502.1662770744824
2011-11-23,1439.5709686780797
2011-11-24,1455.8114647172301
2011-11-25,1443.201889001281
2011-11-28,1436.5170709286397
2011-11-29,1421.2630046849213
2011-11-30,1477.0716341996626
2011-12-01,1472.6356542823848
2011-12-02,1511.2166025361578
2011-12-05,1517.6587859764497
2011-12-06,1498.5422609308841
2011-12-07,1510.7071769341471
2011-12-08,1514.0464700720709
2011-12-09,1520.484414668809
2011-12-12,1506.9355462851208
2011-12-13,1498.6324735575272
2011-12-14,1498.3010881266384
2011-12-15,1497.5744854548477
2011-12-16,1494.9729582073712
2011-12-19,1502.542843209325
2011-12-20,1540.474710467774
2011-12-21,1532.8983918408476
2011-12-22,1551.216647638166
2011-12-23,1558.9345809942668
2011-12-26,1558.9345809942668
2011-12-27,1564.032004254213
2011-12-28,1546.6438893734426
2011-12-29,1572.7170614207662
2011-12-30,1575.5566331076232
2012-01-02,1594.2492308436986
2012-01-03,1626.7253135983597
2012-01-04,1634.3167519373123
2012-01-05,1640.8861793032847
2012-01-06,1648.270455976232
2012-01-09,1651.0722968575726
2012-01-10,1658.6388653690979
2012-01-11,1671.6060066754417
2012-01-12,1677.9998879588752
2012-01-13,1684.1200202403759
2012-01-16,1704.243581011883
2012-01-17,1703.5128332664929
2012-01-18,1702.9372200532275
2012-01-19,1724.1335498114365
2012-01-20,1729.3244440848723
2012-01-23,1748.3697833252468
2012-01-24,1744.1360225996561
2012-01-25,1751.5069154634157
2012-01-26,1760.7850762884934
2012-01-27,1757.0320318397899
2012-01-30,1768.6698510106828
2012-01-31,1786.7892554646721
2012-02-01,1810.5436667732195
2012-02-02,1809.3021834656574
2012-02-03,1831.896013849743
2012-02-06,1828.9261466537657
2012-02-07,1829.9379104209086
2012-02-08,1835.2636101608712
2012-02-09,1825.8041172645158
2012-02-10,1793.7539735895862
2012-02-13,1787.434233066265
2012-02-14,1791.7987687053148
2012-02-15,1776.0598678583988
2012-02-16,1793.3125845466425
2012-02-17,1823.9893439459383
2012-02-20,1831.6351779800812
2012-02-21,1809.005613027584
2012-02-22,1803.1430361400721
2012-02-23,1826.4417985753348
2012-02-24,1818.4847359023076
2012-02-27,1806.1237839496541
2012-02-28,1814.7037663884832
2012-02-29,1817.1123005631878
2012-03-01,1815.2428381774628
2012-03-02,1811.1026842143442
2012-03-05,1806.6188332925774
2012-03-06,1806.5398286145798
2012-03-07,1804.0332443590098
2012-03-08,1804.3961961857092
2012-03-09,1823.9921629795738
2012-03-12,1818.467135903552
2012-03-13,1824.2271345548013
2012-03-14,1818.6386109601528
2012-03-15,1811.2298263331843
2012-03-16,1822.5180189460636
2012-03-19,1823.7296067561088
2012-03-20,1823.5327436334865
2012-03-21,1815.4028701780774
2012-03-22,1818.5524351480492
2012-03-23,1820.102337791641
2012-03-26,1815.754548768663
2012-03-27,1816.430114114592
2012-03-28,1798.6277143188559
2012-03-29,1784.5793326857286
2012-03-30,1776.3935119290177
2012-04-02,1788.190672304706
2012-04-03,1808.3625511751645
2012-04-04,1808.0871311111025
2012-04-05,1809.392815406807
2012-04-06,1809.392815406807
2012-04-09,1794.8799156926939
2012-04-10,1778.2914197363061
2012-04-11,1784.361692629642
2012-04-12,1784.3134369658808
2012-04-13,1790.9318579343105
2012-04-16,1792.807247877509
2012-04-17,1808.3011744939151
2012-04-18,1798.872588821071
2012-04-19,1799.403070717791
2012-04-20,1804.49706247599
2012-04-23,1801.210781898726
2012-04-24,1810.1055803419936
2012-04-25,1787.0334636842376
2012-04-26,1787.7503973564415
2012-04-27,1793.4267704039335
2012-04-30,1815.4502138801345
2012-05-01,1815.9647972740913
2012-05-02,1837.8050014349321
2012-05-03,1832.7624148912253
2012-05-04,1803.536236506957
2012-05-07,1804.994675956323
2012-05-08,1838.5883127474524
2012-05-09,1800.33992675508
2012-05-10,1822.2734147936826
2012-05-11,1827.026224761587
2012-05-14,1817.2846963817542
2012-05-15,1791.5699553779227
2012-05-16,1804.0982973742352
2012-05-17,1783.113623070083
2012-05-18,1784.6074550111591
2012-05-21,1771.067705215539
2012-05-22,1761.5617617066669
2012-05-23,1741.0349692829964
2012-05-24,1742.9224883461902
2012-05-25,1739.8970415623883
2012-05-28,1749.5118894768125
2012-05-29,1763.732272031079
2012-05-30,1749.9448279322191
2012-05-31,1734.603366537332
2012-06-01,1711.7708719875995
2012-06-04,1720.112526921462
2012-06-05,1709.4389379319023
2012-06-06,1729.9521052260923
2012-06-07,1752.9750930709554
2012-06-08,1745.596308049027
2012-06-11,1749.1890232059093
2012-06-12,1727.2555688187226
2012-06-13,1717.5735493562577
2012-06-14,1717.35682690972
2012-06-15,1728.5748843548313
2012-06-18,1729.5438164648956
2012-06-19,1763.0379253951219
2012-06-20,1762.1626043382992
2012-06-21,1740.860846765937
2012-06-22,1729.9996440457173
2012-06-25,1696.3470867116491
2012-06-26,1697.8103696067315
2012-06-27,1714.6534240365534
2012-06-28,1693.1211174038713
2012-06-29,1744.6824437230266
2012-07-02,1750.616570938501
2012-07-03,1763.8587779123102
2012-07-04,1769.0186779066187
2012-07-05,1772.9230042915833
2012-07-06,1763.0068827474927
2012-07-09,1755.2269790387809
2012-07-10,1756.0193804624168
2012-07-11,1758.6514781340345
2012-07-12,1758.5387306959665
2012-07-13,1755.7994025269695
2012-07-16,1699.8921313735775
2012-07-17,1750.9843955852482
2012-07-18,1759.7267693436602
2012-07-19,1771.2142311112805
2012-07-20,1765.0810387192332
2012-07-23,1747.954986953292
2012-07-24,1751.5698699526895
2012-07-25,1722.5745035552034
2012-07-26,1704.0108987631565
2012-07-27,1712.4901988228783
2012-07-30,1711.6704188185508
2012-07-31,1717.9019316617764
2012-08-01,1707.6196398059624
2012-08-02,1698.7956914795425
2012-08-03,1697.7119325445647
2012-08-06,1710.0030055229813
2012-08-07,1706.097295555097
2012-08-08,1683.4295583362307
2012-08-09,1663.651523561524
2012-08-10,1680.2807649133235
2012-08-13,1686.0451484466842
2012-08-14,1661.1876088620536
2012-08-15,1636.0131021869054
2012-08-16,1647.1868232960262
2012-08-17,1652.371739698154
2012-08-20,1654.8309368020878
2012-08-21,1660.4069950895034
2012-08-22,1677.7443408767886
2012-08-23,1687.630838899598
2012-08-24,1686.810173010084
2012-08-27,1681.2671312159096
2012-08-28,1683.5503742229455
2012-08-29,1679.3055897048432
2012-08-30,1696.680967370475
2012-08-31,1701.203453315052
2012-09-03,1706.896977792623
2012-09-04,1700.7855864038106
2012-09-05,1700.052904923459
2012-09-06,1746.2079670267428
2012-09-07,1754.062705051582
2012-09-10,1733.3264377230914
2012-09-11,1752.6518606374718
2012-09-12,1749.8102942937423
2012-09-13,1769.779578636578
2012-09-14,1766.8844551472348
2012-09-17,1762.2128478267182
2012-09-18,1764.184679226518
2012-09-19,1766.9008896944392
2012-09-20,1752.8194954052785
2012-09-21,1767.5866518962034
2012-09-24,1782.6707219903942
2012-09-25,1785.0143725508797
2012-09-26,1769.9919662115383
2012-09-27,1777.6716614808588
2012-09-28,1763.1698936455884
2012-10-01,1771.2321599583238
2012-10-02,1775.723380709962
2012-10-03,1793.4435438797038
2012-10-04,1801.237246645424
2012-10-05,1793.9530181966409
2012-10-08,1783.2919879581916
2012-10-09,1792.531067450768
2012-10-10,1797.0026007409115
2012-10-11,1793.723357701326
2012-10-12,1800.1178307693106
2012-10-15,1799.7172482200433
2012-10-16,1830.9885099218502
2012-10-17,1830.7901106712732
2012-10-18,1824.822781694385
2012-10-19,1834.3023961594365
2012-10-22,1831.421295396971
2012-10-23,1812.8013497274567
2012-10-24,1814.7348892537686
2012-10-25,1815.4215497894822
2012-10-26,1811.1001519012218
2012-10-29,1796.13809437956
2012-10-30,1796.1759448093621
2012-10-31,1767.3968040508191
2012-11-01,1752.9590366543907
2012-11-02,1711.3560764437252
2012-11-05,1715.495017598203
2012-11-06,1722.7616649936845
2012-11-07,1706.7327290792582
2012-11-08,1724.9441777061525
2012-11-09,1714.0161816640882
2012-11-12,1714.9134239897335
2012-11-13,1717.8287849974924
2012-11-14,1729.2162939275984
2012-11-15,1708.9807708838441
2012-11-16,1481.136234571132
2012-11-19,1493.3353984224193
2012-11-20,1485.0124922549273
2012-11-21,1481.5332182655952
2012-11-22,1477.0937096731882
2012-11-23,1466.479370087449
2012-11-26,1468.64644590064
2012-11-27,1472.66219059513
2012-11-28,1471.693864771177
2012-11-29,1481.9166573955265
2012-11-30,1491.0518104398882
2012-12-03,1491.360057320406
2012-12-04,1490.9696327907463
2012-12-05,1493.748143881367
2012-12-06,1500.0430153186112
2012-12-07,1504.7530605245558
2012-12-10,1502.0002087481814
2012-12-11,1502.75112541737
2012-12-12,1505.3852569357277
2012-12-13,1505.6575580438575
2012-12-14,1502.959846649268
2012-12-17,1505.0921197153384
2012-12-18,1507.1044991511694
2012-12-19,1510.0488841620704
2012-12-20,1511.9900379925941
2012-12-21,1520.8300966811048
2012-12-24,1522.7990858296364
2012-12-25,1522.7990858296364
2012-12-26,1526.3216971204856
2012-12-27,1527.4851506035113
2012-12-28,1530.704638918336
2012-12-31,1530.986177688935
2013-01-01,1530.986177688935
2013-01-02,1538.648945499004
2013-01-03,1537.123362364363
2013-01-04,1531.4845385319777
2013-01-07,1527.700799625225
2013-01-08,1526.1494843598941
2013-01-09,1530.2933453876842
2013-01-10,1535.9844292271673
2013-01-11,1534.8341206172513
2013-01-14,1538.0366001343727
2013-01-15,1526.7265501325383
2013-01-16,1523.300707509283
2013-01-17,1530.8562238498987
2013-01-18,1530.410216854635
2013-01-21,1528.9959735354935
2013-01-22,1522.2763790515774
2013-01-23,1520.3258285009742
2013-01-24,1520.0610080217725
2013-01-25,1519.2926968304778
2013-01-28,1519.079414872869
2013-01-29,1523.3435964875418
2013-01-30,1525.6545890712134
2013-01-31,1523.588109787421
2013-02-01,1523.077723747012
2013-02-04,1514.7202933839214
2013-02-05,1509.935101723481
2013-02-06,1509.796057582514
2013-02-07,1506.3492265584657
2013-02-08,1510.5126195462456
2013-02-11,1514.6354861785471
2013-02-12,1517.3327589748994
2013-02-13,1523.0777237470118
2013-02-14,1516.9498841934274
2013-02-15,1514.0844707363185
2013-02-18,1509.8803237017073
2013-02-19,1506.2485807376024
2013-02-20,1509.4464536767905
2013-02-21,1504.067037863006
2013-02-22,1500.063809682326
2013-02-25,1498.0494370940828
2013-02-26,1487.68993825775
2013-02-27,1489.5534928152128
2013-02-28,1490.7642282923105
2013-03-01,1490.2838028581848
2013-03-04,445.5700372578562
2013-03-05,446.51083780966695
2013-03-06,446.6157536805665
2013-03-07,437.47615952896166
2013-03-08,438.04812855909955
2013-03-11,459.0655765473384
2013-03-12,448.2775048131258
2013-03-13,449.27475740301617
2013-03-14,439.1806753458952
2013-03-15,437.2967408173821
2013-03-18,417.20395657169354
2013-03-19,417.21202338299645
2013-03-20,414.8017779115369
2013-03-21,412.22368749510093
2013-03-22,411.8588087957443
2013-03-25,410.83541024674395
2013-03-26,411.08263067960576
2013-03-27,410.0451804828153
2013-03-28,411.0826306796058
2013-03-29,411.0826306796058
2013-04-01,411.8035121012271
2013-04-02,412.71724383351966
2013-04-03,413.58609354892684
2013-04-04,411.0061853278489
2013-04-05,410.3978858481851
2013-04-08,413.66236314120846
2013-04-09,414.7113550361722
2013-04-10,412.6175317825167
2013-04-11,412.37977713393843
2013-04-12,410.8017214062153
2013-04-15,409.56468715908994
2013-04-16,409.62608279221547
2013-04-17,407.0069944469193
2013-04-18,406.2874167753777
2013-04-19,409.8327305304224
2013-04-22,407.5875893974368
2013-04-23,409.0574828569279
2013-04-24,408.8471670936642
2013-04-25,410.80621293239193
2013-04-26,410.30825241328967
2013-04-29,410.94662263436845
2013-04-30,246.8960692865643
2013-05-01,246.988714991258
2013-05-02,245.6149857435265
2013-05-03,245.40443283089985
2013-05-06,245.7723003662482
2013-05-07,246.85551640695414
2013-05-08,246.34972712611375
2013-05-09,245.66517065336743
2013-05-10,245.7481880353471
2013-05-13,245.86276376442538
2013-05-14,245.23558330490033
2013-05-15,244.52271236476568
2013-05-16,245.2242460150338
2013-05-17,244.88793923873203
2013-05-20,244.66867230811349
2013-05-21,288.677892715606
2013-05-22,304.9010179673453
2013-05-23,302.3290660274595
2013-05-24,303.6230674252455
2013-05-27,301.00223192845726
2013-05-28,296.3828861137422
2013-05-29,297.8560523957886
2013-05-30,298.02852169360773
2013-05-31,196.7582344161916
2013-06-03,197.49252270231773
2013-06-04,197.03441964281265
2013-06-05,197.53716973673914
2013-06-06,193.30187744229278
2013-06-07,194.69063258260095
2013-06-10,195.22263605535576
2013-06-11,191.60252185211658
2013-06-12,189.83060740874305
2013-06-13,194.36739895372267
2013-06-14,192.7327866583342
2013-06-17,192.70976462528722
2013-06-18,197.64419709272798
2013-06-19,197.45619698933683
2013-06-20,187.10204238603907
2013-06-21,187.69130362725812
2013-06-24,187.34475769579885
2013-06-25,191.02166438543506
2013-06-26,191.28887249769718
2013-06-27,193.48395070115666
2013-06-28,190.058185512178
2013-07-01,190.89838552614418
2013-07-02,186.42826964882352
2013-07-03,178.61983913186845
2013-07-04,178.88525929395462
2013-07-05,174.41914892077943
2013-07-08,174.49160562996747
2013-07-09,174.9002989327663
2013-07-10,170.88859817671258
2013-07-11,171.14458630257064
2013-07-12,171.6567060699699
2013-07-15,170.9796604280673
2013-07-16,172.2894251057741
2013-07-17,172.5447402583259
2013-07-18,171.54893924922672
2013-07-19,173.42061414745902
2013-07-22,176.64069754746095
2013-07-23,176.05506292357236
2013-07-24,176.2333488826758
2013-07-25,176.30503826471045
2013-07-26,174.73592398064574
2013-07-29,174.50554446433364
2013-07-30,170.82066117247743
2013-07-31,170.50741070871177
2013-08-01,170.527658323125
2013-08-02,171.7013799797134
2013-08-05,175.71975885130442
2013-08-06,175.78277530911737
2013-08-07,175.99971027306074
2013-08-08,178.91483007725668
2013-08-09,179.19915732690416
2013-08-12,179.22004904798524
2013-08-13,176.41272261880832
2013-08-14,173.85860320352728
2013-08-15,172.05412750761465
2013-08-16,170.91989811343484
2013-08-19,170.34107680575468
2013-08-20,169.10375383704118
2013-08-21,167.51030681418285
2013-08-22,168.1759903644465
2013-08-23,169.32347108320087
2013-08-26,168.27627759374042
2013-08-27,166.8093870668802
2013-08-28,166.99683906729396
2013-08-29,166.1518939694757
2013-08-30,167.50991930712175
2013-09-02,167.86965237401847
2013-09-03,165.90576323801162
2013-09-04,161.51568078178593
2013-09-05,158.85028967105706
2013-09-06,162.57596107953646
2013-09-09,168.0074851509487
2013-09-10,163.7005394707561
2013-09-11,167.2412707698876
2013-09-12,171.58014474247358
2013-09-13,171.0867595718439
2013-09-16,171.7737578838469
2013-09-17,168.28020209703118
2013-09-18,164.19263144036964
2013-09-19,166.0908071313977
2013-09-20,165.74433514124865
2013-09-23,164.69680362830172
2013-09-24,166.42261469204442
2013-09-25,160.2076404734038
2013-09-26,153.86506755589627
2013-09-27,150.52577129686372
2013-09-30,157.96883256906813
2013-10-01,163.96182967725517
2013-10-02,167.88086451919332
2013-10-03,166.75622964050297
2013-10-04,170.55531343541267
2013-10-07,167.2559367117426
2013-10-08,166.0381215655998
2013-10-09,160.35989734464792
2013-10-10,161.0747001051535
2013-10-11,161.1464882723313
2013-10-14,161.40082462948723
2013-10-15,159.80470469455238
2013-10-16,161.05250204297283
2013-10-17,163.09339333163217
2013-10-18,160.17402976317956
2013-10-21,162.47312163039692
2013-10-22,161.66586048894388
2013-10-23,160.61628298994677
2013-10-24,160.7187100393764
2013-10-25,161.41798051173828
2013-10-28,159.07917066109792
2013-10-29,159.88106478705316
2013-10-30,161.84509863828268
2013-10-31,164.80224471803487
2013-11-01,167.10557002757628
2013-11-04,167.07176254231058
2013-11-05,163.16548947025402
2013-11-06,160.50831305498295
2013-11-07,155.63554826777238
2013-11-08,156.19890487628723
2013-11-11,157.28951483492156
2013-11-12,157.05060025645315
2013-11-13,155.6588142843778
2013-11-14,156.26989038876738
2013-11-15,157.98634230865633
2013-11-18,155.69608077159492
2013-11-19,155.64534957201082
2013-11-20,158.14263818764226
2013-11-21,159.1937435539698
2013-11-22,157.53768625401736
2013-11-25,154.18382123972177
2013-11-26,157.63375828274368
2013-11-27,157.49724840609224
2013-11-28,157.57078721428385
2013-11-29,159.90607250660054
2013-12-02,157.0201024522181
2013-12-03,156.54503196725844
2013-12-04,152.63604526784167
2013-12-05,153.3585431540746
2013-12-06,153.54311253857665
2013-12-09,152.42407340709156
2013-12-10,152.60167784270314
2013-12-11,156.32606980711543
2013-12-12,153.54469874823883
2013-12-13,153.98015962658462
2013-12-16,151.64651345564485
2013-12-17,147.48119794353437
2013-12-18,143.47776658533596
2013-12-19,145.79271546944528
2013-12-20,146.15784658923397
2013-12-23,150.43238870995586
2013-12-24,150.60298778782493
2013-12-25,150.60298778782493
2013-12-26,150.74178660293555
2013-12-27,150.20022112312316
2013-12-30,150.4656173677654
2013-12-31,149.84685477460445
2014-01-01,149.84685477460445
2014-01-02,149.37137137194532
2014-01-03,149.41608479927734
2014-01-06,149.39449566505965
2014-01-07,148.75917831739415
2014-01-08,148.3783757458106
2014-01-09,145.478063984608
2014-01-10,147.0878981306919
2014-01-13,147.05771175371802
2014-01-14,146.56654211862417
2014-01-15,146.45730404617873
2014-01-16,152.5600589996878
2014-01-17,148.8833236075866
2014-01-20,150.6826135399129
2014-01-21,149.43338552486415
2014-01-22,149.2672056549924
2014-01-23,147.62848621740926
2014-01-24,145.26100462411364
2014-01-27,146.6723713494957
2014-01-28,146.705009134305
2014-01-29,138.11435027717937
2014-01-30,137.97670897074948
2014-01-31,138.58117605342443
2014-02-03,136.0118753414866
2014-02-04,138.37638554468745
2014-02-05,137.9514939989672
2014-02-06,136.57930769460887
2014-02-07,134.90218497980769
2014-02-10,133.5974323250106
2014-02-11,134.1488364359644
2014-02-12,134.98120522463904
2014-02-13,134.8082017807625
