Date,COLOMBIA SMALL CAP
2009-12-01,1851.1942303930812
2009-12-02,1837.1734995065067
2009-12-03,1810.9827662975251
2009-12-04,1805.7895413669044
2009-12-07,1800.4676261857514
2009-12-08,1808.298094266043
2009-12-09,1796.288557837236
2009-12-10,1784.680050972508
2009-12-11,1821.9218735986044
2009-12-14,1836.4474008550005
2009-12-15,1833.691933803189
2009-12-16,1842.67523068076
2009-12-17,1859.1531395803636
2009-12-18,1834.801258791705
2009-12-21,1825.269254027652
2009-12-22,1797.5665135925433
2009-12-23,1803.9937921359437
2009-12-24,1834.7886183451922
2009-12-25,1834.7886183451922
2009-12-28,1838.4223533537906
2009-12-29,1830.0338756904384
2009-12-30,1874.5014111729008
2009-12-31,1873.5838872320428
2010-01-01,1873.5838872320428
2010-01-04,1890.8916077730887
2010-01-05,1905.021871584744
2010-01-06,1927.3802034955315
2010-01-07,1934.1243554990197
2010-01-08,1935.3417783180166
2010-01-11,1940.5138548444456
2010-01-12,1917.9345190599888
2010-01-13,1920.965016727311
2010-01-14,1914.8098864390377
2010-01-15,1914.263398878521
2010-01-18,1935.3319369714852
2010-01-19,1970.0531976102163
2010-01-20,1948.4634121793806
2010-01-21,1882.0123579358237
2010-01-22,1888.3733996457968
2010-01-25,1874.3539231129828
2010-01-26,1888.9488175577721
2010-01-27,1873.787366865801
2010-01-28,1873.5679454623494
2010-01-29,1899.3921473731466
2010-02-01,1898.5314618852576
2010-02-02,1905.118212361099
2010-02-03,1886.619394483935
2010-02-04,1860.73359735148
2010-02-05,1835.1569233994728
2010-02-08,1832.865831327046
2010-02-09,1838.8794213984531
2010-02-10,1843.5819265767764
2010-02-11,1883.1111755693125
2010-02-12,1920.0938373967076
2010-02-15,1935.9942257674718
2010-02-16,1972.1864322760555
2010-02-17,1950.5438625160953
2010-02-18,1907.8456589022544
2010-02-19,1930.22518357491
2010-02-22,1933.8497282904011
2010-02-23,1919.9726724539705
2010-02-24,1950.3253545415646
2010-02-25,1901.7407369729278
2010-02-26,1896.4465329705965
2010-03-01,1918.333966303258
2010-03-02,1949.236532519451
2010-03-03,1942.2474726702405
2010-03-04,1936.870208508569
2010-03-05,1993.3335825454844
2010-03-08,2075.797813054192
2010-03-09,2073.2974074433773
2010-03-10,2070.466339566739
2010-03-11,1989.2558262783687
2010-03-12,2001.6615674378093
2010-03-15,1967.9484212685504
2010-03-16,2054.1726836977723
2010-03-17,2076.152233318714
2010-03-18,2055.986737214927
2010-03-19,2031.5083256126907
2010-03-22,2031.2951893460365
2010-03-23,2051.343755529242
2010-03-24,2024.7979080532457
2010-03-25,2047.3208709463984
2010-03-26,2034.3897335917381
2010-03-29,2036.8635077167203
2010-03-30,2060.895233629317
2010-03-31,2075.0356571473662
2010-04-01,2079.4181636197522
2010-04-02,2079.4181636197522
2010-04-05,2085.563048488317
2010-04-06,2063.1506543578616
2010-04-07,2060.328629683208
2010-04-08,2055.320804618588
2010-04-09,2076.342583752598
2010-04-12,2074.574784552079
2010-04-13,2060.904488967669
2010-04-14,2088.653890457333
2010-04-15,2066.544218351277
2010-04-16,2057.141465883739
2010-04-19,2064.6470467124986
2010-04-20,2081.2899411774665
2010-04-21,2085.672950036294
2010-04-22,2074.7355706171843
2010-04-23,2104.498661092018
2010-04-26,2102.3509922245607
2010-04-27,2063.778592380598
2010-04-28,2038.1976584695253
2010-04-29,2045.9773135503733
2010-04-30,2081.859733953578
2010-05-03,2068.145211063319
2010-05-04,2032.4292896357488
2010-05-05,2003.553478390082
2010-05-06,1955.9802005000495
2010-05-07,1903.2882263943716
2010-05-10,1935.25175213293
2010-05-11,1956.9541621255835
2010-05-12,1948.5209081018234
2010-05-13,1941.2627440209005
2010-05-14,1928.9758272905722
2010-05-17,1911.0012798090008
2010-05-18,1896.669323897835
2010-05-19,1876.672837114637
2010-05-20,1851.923625469563
2010-05-21,1880.9412930427682
2010-05-24,1900.8122796229886
2010-05-25,1861.8141623962556
2010-05-26,1891.717555994894
2010-05-27,1901.49026661627
2010-05-28,1888.2470641112338
2010-05-31,1897.348729082478
2010-06-01,1927.2182450644227
2010-06-02,1957.370923599027
2010-06-03,1955.105345832697
2010-06-04,1936.0504100617175
2010-06-07,1937.2825586348945
2010-06-08,1930.680373972665
2010-06-09,1976.260893921899
2010-06-10,1990.7586269572714
2010-06-11,2000.5646304148847
2010-06-14,1999.8376810579023
2010-06-15,2008.8055630357405
2010-06-16,2014.9495668788652
2010-06-17,2027.4159324986654
2010-06-18,2040.8106619866448
2010-06-21,2064.7272049999606
2010-06-22,2082.015721816001
2010-06-23,2053.0360441933026
2010-06-24,2041.9380115266808
2010-06-25,2017.1678972245654
2010-06-28,2040.0774064799327
2010-06-29,1994.3992753786695
2010-06-30,1994.2952595616578
2010-07-01,2003.55767095182
2010-07-02,2019.1423156791452
2010-07-05,2014.7563641589948
2010-07-06,2012.3120568251131
2010-07-07,1987.6671838032862
2010-07-08,2004.0445229703917
2010-07-09,2029.6498153860973
2010-07-12,2029.918975664897
2010-07-13,2032.5231368197196
2010-07-14,2037.925063347507
2010-07-15,2025.8006098786207
2010-07-16,2038.7242286233272
2010-07-19,2042.6611809206854
2010-07-20,2039.9369062062005
2010-07-21,2050.2902201261277
2010-07-22,2066.0679889119983
2010-07-23,2037.8991936911548
2010-07-26,2069.7911546548203
2010-07-27,2112.5196618632876
2010-07-28,2124.727432243844
2010-07-29,2107.727533773858
2010-07-30,2097.5533651816604
2010-08-02,2122.9517955981237
2010-08-03,2101.67961247269
2010-08-04,2119.1788177860963
2010-08-05,2122.840953275029
2010-08-06,2132.3069905284387
2010-08-09,2134.8061182896936
2010-08-10,2156.389655535805
2010-08-11,2139.204774900006
2010-08-12,2118.6738431227823
2010-08-13,2092.1985028401155
2010-08-16,2105.6151772622743
2010-08-17,2148.6626381781707
2010-08-18,2117.8083274312576
2010-08-19,2121.145820389965
2010-08-20,2160.8877200624906
2010-08-23,2184.930498503143
2010-08-24,2227.8651487895113
2010-08-25,2212.868333652477
2010-08-26,2219.673946638109
2010-08-27,2207.8856889759327
2010-08-30,2161.151805051059
2010-08-31,2169.2803721891323
2010-09-01,2195.4247349239363
2010-09-02,2183.2179743008282
2010-09-03,2153.8283140251997
2010-09-06,2162.391445257557
2010-09-07,2157.844865018898
2010-09-08,2177.7567107243954
2010-09-09,2169.4670980372243
2010-09-10,2163.4093645934713
2010-09-13,2153.2889484944544
2010-09-14,2184.6072760826364
2010-09-15,2157.415431831475
2010-09-16,2184.6972787461855
2010-09-17,2173.152233605544
2010-09-20,2203.9892194100034
2010-09-21,2154.4283147625906
2010-09-22,2182.1556003634587
2010-09-23,2193.5647407454217
2010-09-24,2188.6077864280833
2010-09-27,2208.8927055883432
2010-09-28,2219.915264504627
2010-09-29,2241.7925663879478
2010-09-30,2237.699076221176
2010-10-01,2300.760090546697
2010-10-04,2315.3857144955646
2010-10-05,2353.050319657059
2010-10-06,2420.6011270738977
2010-10-07,2454.4327895100687
2010-10-08,2522.121577524402
2010-10-11,2579.7223201834586
2010-10-12,2561.1030468485965
2010-10-13,2555.1303898297606
2010-10-14,2483.65301754015
2010-10-15,2447.990628015611
2010-10-18,2446.434501089395
2010-10-19,2468.4167908638747
2010-10-20,2476.2807560340657
2010-10-21,2473.1715765495214
2010-10-22,2463.404326310757
2010-10-25,2440.429057263
2010-10-26,2401.973575370873
2010-10-27,2396.4843321400213
2010-10-28,2421.717324725681
2010-10-29,2455.2225313408167
2010-11-01,2441.4718967517188
2010-11-02,2445.209110022947
2010-11-03,2472.685770874176
2010-11-04,2509.8003627778166
2010-11-05,2540.0095189588455
2010-11-08,2520.6070992162
2010-11-09,2475.2928981290065
2010-11-10,2408.7288144522054
2010-11-11,2414.2711356111513
2010-11-12,2409.2170622742806
2010-11-15,2405.1522343438232
2010-11-16,2311.1903517536907
2010-11-17,2366.755073238393
2010-11-18,2400.7633603646836
2010-11-19,2355.5956788319027
2010-11-22,2308.347602251628
2010-11-23,2276.201970251857
2010-11-24,2279.4732302308835
2010-11-25,2273.1597366185247
2010-11-26,2255.4477330039776
2010-11-29,2230.907875462336
2010-11-30,2165.155172085383
2010-12-01,2131.4875955232055
2010-12-02,2180.646378007117
2010-12-03,2186.1587646566345
2010-12-06,2210.950217987634
2010-12-07,2230.1986845244223
2010-12-08,2223.5875402581914
2010-12-09,2208.1622422121995
2010-12-10,2189.306707477337
2010-12-13,2215.491783511123
2010-12-14,2240.0135970354686
2010-12-15,2247.185250933986
2010-12-16,2249.5169881532415
2010-12-17,2259.3671898058365
2010-12-20,2197.4718387737526
2010-12-21,2185.1398127010425
2010-12-22,2243.6736143954367
2010-12-23,2227.4441209882975
2010-12-24,2219.1623767739334
2010-12-27,2211.4356299607425
2010-12-28,2090.624600615923
2010-12-29,2174.2321201337822
2010-12-30,2199.132227704289
2010-12-31,2200.277609072885
2011-01-03,2205.379915126403
2011-01-04,2219.5250528909232
2011-01-05,2213.356783794988
2011-01-06,2235.4762816218577
2011-01-07,2247.035353206243
2011-01-10,2233.3221824211514
2011-01-11,2234.7949285741215
2011-01-12,2216.1862329718356
2011-01-13,2222.2760879056696
2011-01-14,2216.500122212128
2011-01-17,2234.070078966771
2011-01-18,2257.6503642701236
2011-01-19,2270.3500037825443
2011-01-20,2217.056848242601
2011-01-21,2215.065714555526
2011-01-24,2214.7756073538726
2011-01-25,2223.1814912984305
2011-01-26,2203.3157608233646
2011-01-27,2193.180657216577
2011-01-28,2211.4938660055
2011-01-31,2158.5395914212813
2011-02-01,2171.941084164547
2011-02-02,2149.5765134998096
2011-02-03,2127.5643997005122
2011-02-04,2077.65658192603
2011-02-07,2070.050972633932
2011-02-08,2065.7070774061326
2011-02-09,2048.986679512031
2011-02-10,2022.8226212799805
2011-02-11,2026.2847241190607
2011-02-14,2032.1365492327168
2011-02-15,2038.6465702630462
2011-02-16,2034.4707710907637
2011-02-17,2049.62373552466
2011-02-18,2047.699069806604
2011-02-21,2087.310997563422
2011-02-22,2117.482024489079
2011-02-23,2132.59220392569
2011-02-24,2139.9218141426936
2011-02-25,2157.8381613953784
2011-02-28,2155.6091233685156
2011-03-01,2118.0337123790505
2011-03-02,2113.148574416218
2011-03-03,2133.3174069959136
2011-03-04,2156.4343571208897
2011-03-07,2143.638800953826
2011-03-08,2150.577215106084
2011-03-09,2160.617406825548
2011-03-10,2144.9335040379183
2011-03-11,2127.952899315652
2011-03-14,2107.2804349355124
2011-03-15,2102.9590454499776
2011-03-16,2048.9323291694573
2011-03-17,2100.813463383782
2011-03-18,2144.7839973874275
2011-03-21,2145.5853578348097
2011-03-22,2172.439142295536
2011-03-23,2184.5476896294867
2011-03-24,2196.019748165379
2011-03-25,2174.883850715857
2011-03-28,2123.251906806456
2011-03-29,2107.136114324323
2011-03-30,2120.9708335495407
2011-03-31,2135.2777633590517
2011-04-01,2152.384575193506
2011-04-04,2191.9792688766356
2011-04-05,2228.8580226044546
2011-04-06,2261.3748019160666
2011-04-07,2274.114110412382
2011-04-08,2257.336679970942
2011-04-11,2228.367241010321
2011-04-12,2183.6855521453203
2011-04-13,2234.2913118962715
2011-04-14,2193.3538566609654
2011-04-15,2219.2676068995374
2011-04-18,2218.1592046541377
2011-04-19,2242.916916557223
2011-04-20,2264.4204469329925
2011-04-21,2272.8067187189517
2011-04-22,2272.8067187189517
2011-04-25,2293.5127579218642
2011-04-26,2280.6437390537512
2011-04-27,2275.9590569254788
2011-04-28,2299.0782798513583
2011-04-29,2313.6951928833437
2011-05-02,2300.4221346390377
2011-05-03,2277.684324363822
2011-05-04,2295.214426011132
2011-05-05,2247.827385900336
2011-05-06,2294.4259639253414
2011-05-09,2284.5158036768994
2011-05-10,2269.135171808989
2011-05-11,2273.7513133056295
2011-05-12,2241.8551692357223
2011-05-13,2233.707003646477
2011-05-16,2230.9738321741643
2011-05-17,2207.7380094574605
2011-05-18,2214.1966719890474
2011-05-19,2227.5435044239307
2011-05-20,2221.2528733347663
2011-05-23,2227.411869155096
2011-05-24,2207.738009457461
2011-05-25,2242.915613555555
2011-05-26,2281.3747500515474
2011-05-27,2279.9714419978022
2011-05-30,2276.06684436277
2011-05-31,2321.709721666613
2011-06-01,2341.3204651475553
2011-06-02,2320.632953718777
2011-06-03,2338.8791285881844
2011-06-06,2345.174723606955
2011-06-07,2377.7419149419593
2011-06-08,2357.003342125971
2011-06-09,2339.3218560104956
2011-06-10,2322.811792736859
2011-06-13,2319.8675694883927
2011-06-14,2324.049371741626
2011-06-15,2294.9820977441123
2011-06-16,2244.6278635063045
2011-06-17,2254.3373906154948
2011-06-20,2236.068191079512
2011-06-21,2251.8614430466782
2011-06-22,2271.096328642019
2011-06-23,2250.839954625914
2011-06-24,2252.926622344693
2011-06-27,2253.6845455145317
2011-06-28,2257.833129291366
2011-06-29,2262.0120392529825
2011-06-30,2257.2204177158414
2011-07-01,2268.539315755692
2011-07-04,2270.9869163803005
2011-07-05,2261.5964213455595
2011-07-06,2250.292471123298
2011-07-07,2283.5901916479197
2011-07-08,2283.5901916479197
2011-07-11,2241.841323077581
2011-07-12,2216.824908760667
2011-07-13,2208.0714293798337
2011-07-14,2211.2671141312057
2011-07-15,2225.7834291436006
2011-07-18,2202.6488175815775
2011-07-19,2217.1615442526095
2011-07-20,2207.08926012199
2011-07-21,2219.0775279287404
2011-07-22,2246.2829237209435
2011-07-25,2214.0547026777394
2011-07-26,2244.4489870530106
2011-07-27,2277.1992262123517
2011-07-28,2212.1515178235286
2011-07-29,2225.4202755155975
2011-08-01,2230.5030061603675
2011-08-02,2254.396167926534
2011-08-03,2245.0515864725185
2011-08-04,2124.2184698142264
2011-08-05,2130.777893289848
2011-08-08,2060.464538362478
2011-08-09,2068.123805210892
2011-08-10,2102.233484701122
2011-08-11,2146.296294428188
2011-08-12,2116.978312751454
2011-08-15,2117.5723021770295
2011-08-16,2190.650323438633
2011-08-17,2167.708763338349
2011-08-18,2127.592446032486
2011-08-19,2112.5687496356722
2011-08-22,2133.4551250239906
2011-08-23,2148.0145024214394
2011-08-24,2107.5776516119586
2011-08-25,2068.5622796005814
2011-08-26,2045.034215674856
2011-08-29,2055.4223952104253
2011-08-30,2049.940814724406
2011-08-31,2041.0176193849181
2011-09-01,2041.2959833660757
2011-09-02,2035.342680442069
2011-09-05,2030.7867930767818
2011-09-06,2031.1286459734679
2011-09-07,2044.0818141060017
2011-09-08,1998.9904814574402
2011-09-09,1991.2508731757046
2011-09-12,1984.2908436180685
2011-09-13,1980.57022989265
2011-09-14,1961.4092905830316
2011-09-15,1955.85147542798
2011-09-16,1966.2515918627744
2011-09-19,1947.4800554230249
2011-09-20,1900.8627922737578
2011-09-21,1882.8677269815894
2011-09-22,1851.691730034057
2011-09-23,1831.765388582247
2011-09-26,1811.9655600985411
2011-09-27,1828.6843392767546
2011-09-28,1785.8839140305304
2011-09-29,1802.392770479132
2011-09-30,1742.496172475806
2011-10-03,1722.868030835561
2011-10-04,1707.4676056844628
2011-10-05,1672.2714074957828
2011-10-06,1733.2543167532922
2011-10-07,1785.6202866971244
2011-10-10,1809.8007925452446
2011-10-11,1794.1327409735452
2011-10-12,1841.6717379475867
2011-10-13,1852.2295857985218
2011-10-14,1867.3042280407783
2011-10-17,1878.038135788721
2011-10-18,1833.167304024253
2011-10-19,1801.6092312913322
2011-10-20,1801.9358741253034
2011-10-21,1809.0398374710162
2011-10-24,1791.5003201677255
2011-10-25,1775.7101749750325
2011-10-26,1765.0287067143838
2011-10-27,1796.9263061158292
2011-10-28,1775.0694898262263
2011-10-31,1773.9901553873801
2011-11-01,1691.7617649000344
2011-11-02,1682.084275401477
2011-11-03,1687.6102490566288
2011-11-04,1672.3802905212215
2011-11-07,1680.7071315903786
2011-11-08,1677.0736415353572
2011-11-09,1651.5688488463843
2011-11-10,1639.1782238894427
2011-11-11,1638.2805503363456
2011-11-14,1641.2810641648005
2011-11-15,1642.7162843497376
2011-11-16,1638.2805503363454
2011-11-17,1631.9417359933184
2011-11-18,1624.2840323312016
2011-11-21,1612.3014353878248
2011-11-22,1614.1387807329927
2011-11-23,1499.0210126609882
2011-11-24,1529.3022322790112
2011-11-25,1513.2644160249893
2011-11-28,1502.8981781231087
2011-11-29,1486.1129425229803
2011-11-30,1541.206434765949
2011-12-01,1545.2962769831163
2011-12-02,1562.0712978870588
2011-12-05,1565.760708583507
2011-12-06,1527.1166062183195
2011-12-07,1531.7903077744147
2011-12-08,1535.1762034275152
2011-12-09,1543.0674659302178
2011-12-12,1540.761494306705
2011-12-13,1509.1218675806986
2011-12-14,1489.7178100520778
2011-12-15,1513.6319922777705
2011-12-16,1512.178669233811
2011-12-19,1518.1227258860415
2011-12-20,1558.5959303996606
2011-12-21,1562.151030919855
2011-12-22,1585.0927268352402
2011-12-23,1563.8654767743765
2011-12-26,1563.8654767743765
2011-12-27,1574.4637720706758
2011-12-28,1558.5926084567968
2011-12-29,1581.8536297129558
2011-12-30,1584.709697654145
2012-01-02,1595.123792622359
2012-01-03,1622.3386240455868
2012-01-04,1634.25345559524
2012-01-05,1643.6574567429766
2012-01-06,1662.9791641136765
2012-01-09,1665.8060078455032
2012-01-10,1672.0997431830265
2012-01-11,1674.4291665464823
2012-01-12,1668.309494898905
2012-01-13,1673.592595857384
2012-01-16,1685.003461200022
2012-01-17,1680.6181780578806
2012-01-18,1683.6599732916047
2012-01-19,1702.5860900521377
2012-01-20,1710.7284285046978
2012-01-23,1755.9443150708332
2012-01-24,1764.8479518517245
2012-01-25,1777.7823699751223
2012-01-26,1789.7023685966303
2012-01-27,1782.6399892873146
2012-01-30,1781.6088185682602
2012-01-31,1809.076551218067
2012-02-01,1831.2629453654254
2012-02-02,1832.5950678601748
2012-02-03,1858.2282265813813
2012-02-06,1852.990986858204
2012-02-07,1861.4658769540404
2012-02-08,1864.4525575181935
2012-02-09,1867.890580059456
2012-02-10,1872.0038408099863
2012-02-13,1900.8798039807643
2012-02-14,1896.4525939213354
2012-02-15,1881.6777166599443
2012-02-16,1903.5061976401905
2012-02-17,1923.7621274487465
2012-02-20,1929.5810499013337
2012-02-21,1902.0076606919004
2012-02-22,1895.8436852618954
2012-02-23,1933.7985929302383
2012-02-24,1944.9959361766812
2012-02-27,1926.3040637198499
2012-02-28,1942.4604431877847
2012-02-29,1952.988480991109
2012-03-01,1964.8015886908602
2012-03-02,1971.597377098412
2012-03-05,1959.062293571023
2012-03-06,1935.1339809597955
2012-03-07,1945.0087183077715
2012-03-08,1965.9278827179576
2012-03-09,1986.1832618315088
2012-03-12,1980.166944150826
2012-03-13,1986.7167966704894
2012-03-14,1974.0954581909739
2012-03-15,1974.8123688849141
2012-03-16,1978.033178412726
2012-03-19,1979.348150809112
2012-03-20,1970.0330696934654
2012-03-21,1965.692117596195
2012-03-22,1965.4539543300818
2012-03-23,1967.1290571320676
2012-03-26,1961.2256438990123
2012-03-27,1967.9725848094222
2012-03-28,1941.020083857141
2012-03-29,1921.895805731489
2012-03-30,1923.6938939899076
2012-04-02,1925.2468083830854
2012-04-03,1939.8827366603766
2012-04-04,1947.0813205893944
2012-04-05,1948.4873775536905
2012-04-06,1948.4873775536905
2012-04-09,1925.690074045435
2012-04-10,1905.9127152074445
2012-04-11,1910.1774614824878
2012-04-12,1900.15331643339
2012-04-13,1908.707286026044
2012-04-16,1930.99875605978
2012-04-17,1957.1471347776987
2012-04-18,1948.0122765417548
2012-04-19,1950.3053625742484
2012-04-20,1969.3912091499674
2012-04-23,1956.5059137085163
2012-04-24,1971.6700657215897
2012-04-25,1956.8808650904266
2012-04-26,1957.3530647789535
2012-04-27,1951.8012325072052
2012-04-30,1983.7998082503916
2012-05-01,1984.3621097833422
2012-05-02,2011.245660134265
2012-05-03,2010.2714979752398
2012-05-04,1981.881534435511
2012-05-07,1979.7739749123498
2012-05-08,2000.5825899925019
2012-05-09,1972.7180343358186
2012-05-10,1984.7444648967603
2012-05-11,1998.8102061864533
2012-05-14,1958.414578313515
2012-05-15,1930.2849759400592
2012-05-16,1913.3697629917053
2012-05-17,1897.9063584794396
2012-05-18,1883.9262008023022
2012-05-21,1869.632923409198
2012-05-22,1872.796241002686
2012-05-23,1874.3410517897037
2012-05-24,1873.9539227356963
2012-05-25,1861.890113500021
2012-05-28,1875.5726137178133
2012-05-29,1889.5832391058389
2012-05-30,1865.946654174304
2012-05-31,1862.285266704804
2012-06-01,1842.4391510289279
2012-06-04,1854.1826020030444
2012-06-05,1844.1319497614177
2012-06-06,1861.7638534685852
2012-06-07,1874.0921949807275
2012-06-08,1877.7078199676585
2012-06-11,1881.5724416524592
2012-06-12,1844.7585513344209
2012-06-13,1844.5167734958438
2012-06-14,1846.5738725614158
2012-06-15,1859.161741323299
2012-06-18,1860.2038723442201
2012-06-19,1888.0503446077496
2012-06-20,1883.4558581872425
2012-06-21,1858.8034293138392
2012-06-22,1844.9216386767146
2012-06-25,1816.0282642963966
2012-06-26,1805.1939812304997
2012-06-27,1822.4516213259287
2012-06-28,1793.4478874830504
2012-06-29,1844.0901996402522
2012-07-02,1850.3624389700196
2012-07-03,1866.03382056357
2012-07-04,1855.5446396491461
2012-07-05,1872.6738506565239
2012-07-06,1862.1998134475757
2012-07-09,1852.8355616117228
2012-07-10,1853.4093326721486
2012-07-11,1849.529846544955
2012-07-12,1849.6899670800105
2012-07-13,1845.828692614723
2012-07-16,1812.8452099879023
2012-07-17,1831.0708785120387
2012-07-18,1860.4591254775669
2012-07-19,1863.7447794398358
2012-07-20,1857.291181054503
2012-07-23,1842.2811550994684
2012-07-24,1837.4948763964971
2012-07-25,1809.038284769739
2012-07-26,1791.7961713067043
2012-07-27,1796.826110932733
2012-07-30,1809.4437493769349
2012-07-31,1806.2349965912883
2012-08-01,1798.0001051757138
2012-08-02,1788.16126213271
2012-08-03,1778.67967630373
2012-08-06,1792.3004412037826
2012-08-07,1788.2067608558277
2012-08-08,1766.2604413110578
2012-08-09,1718.9286300350188
2012-08-10,1745.7539534215823
2012-08-13,1748.812700952513
2012-08-14,1725.08560069906
2012-08-15,1705.039292635352
2012-08-16,1694.6875500731987
2012-08-17,1709.0370768804805
2012-08-20,1711.580608053888
2012-08-21,1717.3478879746767
2012-08-22,1719.7132224645632
2012-08-23,1704.3094588898737
2012-08-24,1712.0777522288038
2012-08-27,1691.7877718869033
2012-08-28,1690.7548981329353
2012-08-29,1679.7734603830356
2012-08-30,1684.2823670423495
2012-08-31,1693.013675505525
2012-09-03,1696.0643999075307
2012-09-04,1689.471468128665
2012-09-05,1686.311270596213
2012-09-06,1735.21918199626
2012-09-07,1751.0337759213057
2012-09-10,1731.3503118666924
2012-09-11,1748.2259006698355
2012-09-12,1743.8797834643633
2012-09-13,1761.2699016279614
2012-09-14,1751.9579949874185
2012-09-17,1748.1314882485806
2012-09-18,1747.4617276308977
2012-09-19,1752.7820692594373
2012-09-20,1737.7434265742706
2012-09-21,1756.0172051513855
2012-09-24,1766.2450845657665
2012-09-25,1769.7220518655645
2012-09-26,1753.4846685441055
2012-09-27,1761.9044103012106
2012-09-28,1749.3482634736677
2012-10-01,1761.3211372997575
2012-10-02,1761.9982412025088
2012-10-03,1785.1538321946575
2012-10-04,1790.2556872480095
2012-10-05,1786.5436003373159
2012-10-08,1759.7750793019304
2012-10-09,1782.8424966134855
2012-10-10,1762.9534039484568
2012-10-11,1778.311978037004
2012-10-12,1785.470129663007
2012-10-15,1785.0728066856132
2012-10-16,1809.8079086893108
2012-10-17,1813.050300676071
2012-10-18,1799.4846638845693
2012-10-19,1801.0735563294752
2012-10-22,1802.534759759266
2012-10-23,1769.2419336777205
2012-10-24,1760.103547128828
2012-10-25,1765.6195209466478
2012-10-26,1758.8541784206043
2012-10-29,1739.2430262659582
2012-10-30,1712.0217682250016
2012-10-31,1681.2492296739672
2012-11-01,1569.8918608908536
2012-11-02,1524.214224032631
2012-11-05,1527.9005597209925
2012-11-06,1534.3725777151897
2012-11-07,1515.75601167714
2012-11-08,1536.3164262025182
2012-11-09,1524.173875198048
2012-11-12,1524.9717400765132
2012-11-13,1529.0167548082188
2012-11-14,1541.5655213855382
2012-11-15,1519.6961802706364
2012-11-16,1392.8886789396513
2012-11-19,1405.4868704070302
2012-11-20,1396.1586399527214
2012-11-21,1392.1353689651296
2012-11-22,1387.2094835073342
2012-11-23,1376.1096185822266
2012-11-26,1378.8996477259682
2012-11-27,1383.4241752276728
2012-11-28,1382.5145264549203
2012-11-29,1392.8723978390537
2012-11-30,1402.5892652419195
2012-12-03,1402.8792241572512
2012-12-04,1392.9601732538918
2012-12-05,1395.5560378543896
2012-12-06,1401.437113508105
2012-12-07,1401.017495893195
2012-12-10,1393.6431936329684
2012-12-11,1403.96720495289
2012-12-12,1413.6612877126856
2012-12-13,1411.505525613613
2012-12-14,1416.1979611855934
2012-12-17,1425.4388421964495
2012-12-18,1429.758510607165
2012-12-19,1437.388796925363
2012-12-20,1434.3933191034325
2012-12-21,1433.0366090825323
2012-12-24,1427.5751564920454
2012-12-25,1427.5751564920454
2012-12-26,1450.4340318866082
2012-12-27,1451.5396392624853
2012-12-28,1452.1474695032666
2012-12-31,1452.4145594453087
2013-01-01,1452.4145594453087
2013-01-02,1467.0769999247814
2013-01-03,1480.3935865743133
2013-01-04,1479.8685445889048
2013-01-07,1476.2123299499979
2013-01-08,1460.04754847099
2013-01-09,1471.3647127206507
2013-01-10,1481.7567309010606
2013-01-11,1465.8978269479871
2013-01-14,1483.7364502242835
2013-01-15,1472.8256998298423
2013-01-16,1464.6413477827293
2013-01-17,1469.4540857151924
2013-01-18,1236.375935092705
2013-01-21,1220.5402752415487
2013-01-22,1227.3667401486218
2013-01-23,1225.7940685209635
2013-01-24,1223.1460065546935
2013-01-25,1220.094455882994
2013-01-28,1222.356148954369
2013-01-29,1235.546613479011
2013-01-30,1232.533995406909
2013-01-31,1230.864544152134
2013-02-01,1247.5278535879345
2013-02-04,1255.2383676520246
2013-02-05,1258.5278936991697
2013-02-06,1260.8301052281734
2013-02-07,1255.5390739059592
2013-02-08,1263.8477580434799
2013-02-11,1267.2973656022118
2013-02-12,1267.1240016533968
2013-02-13,1274.3609961112902
2013-02-14,1271.6633874383044
2013-02-15,1271.6862761243221
2013-02-18,1268.1551943451636
2013-02-19,1260.2800315519712
2013-02-20,1258.1206065275169
2013-02-21,1244.0011586335102
2013-02-22,1245.495156930538
2013-02-25,1246.2219249149073
2013-02-26,1228.073098547957
2013-02-27,1224.8400764181429
2013-02-28,1225.8356481390938
2013-03-01,1223.053747158358
2013-03-04,885.2945175090013
2013-03-05,887.1637759890223
2013-03-06,884.9767937192654
2013-03-07,869.7157515424137
2013-03-08,880.4745430868172
2013-03-11,887.5423776768906
2013-03-12,878.6521803741153
2013-03-13,873.3777606199978
2013-03-14,863.4578039638103
2013-03-15,862.1551649475767
2013-03-18,829.3798093688691
2013-03-19,805.4599304041628
2013-03-20,808.9217601565181
2013-03-21,803.8941215383664
2013-03-22,815.0560265477311
2013-03-25,813.0307520189141
2013-03-26,839.5923990367703
2013-03-27,849.2947024294997
2013-03-28,851.443492363163
2013-03-29,851.443492363163
2013-04-01,845.8134726432893
2013-04-02,838.1716349211086
2013-04-03,818.4742704157253
2013-04-04,820.4780443889994
2013-04-05,819.2637162710921
2013-04-08,837.7059486286627
2013-04-09,839.8302577966554
2013-04-10,854.6226136832098
2013-04-11,846.997077722307
2013-04-12,850.8616668251259
2013-04-15,841.2150944281856
2013-04-16,841.3411964456114
2013-04-17,843.0019439041013
2013-04-18,834.4838273005821
2013-04-19,844.1286473689942
2013-04-22,844.20448508542
2013-04-23,847.24896112782
2013-04-24,858.599997628126
2013-04-25,884.6335273813121
2013-04-26,871.3985131616665
2013-04-29,867.8816118217006
2013-04-30,777.5763990135583
2013-05-01,777.8681781157853
2013-05-02,809.9453731840362
