Date,CANADA QUALITY
2018-01-17,7472.3061523096
2018-01-18,7481.391033109594
2018-01-19,7536.330160229857
2018-01-22,7533.8522392338355
2018-01-23,7560.010003830785
2018-01-24,7583.27769458027
2018-01-25,7593.56004550427
2018-01-26,7603.9767732866285
2018-01-29,7581.128079665763
2018-01-30,7517.623161498423
2018-01-31,7567.025925160639
2018-02-01,7512.015473597428
2018-02-02,7338.355961703612
2018-02-05,7163.190481722863
2018-02-06,7170.644960582059
2018-02-07,7180.808029962845
2018-02-08,7038.057073676432
2018-02-09,7004.5923403266015
2018-02-12,7094.598348078369
2018-02-13,7086.756167017396
2018-02-14,7151.691760939026
2018-02-15,7230.358825918383
2018-02-16,7256.563961454532
2018-02-19,7236.9453884035265
2018-02-20,7206.184753168682
2018-02-21,7219.9663703900615
2018-02-22,7218.040848178296
2018-02-23,7289.231009452549
2018-02-26,7290.033217405979
2018-02-27,7263.3894775421
2018-02-28,7159.3767048832415
2018-03-01,7084.710935600751
2018-03-02,7074.244857472896
2018-03-05,7064.576248155266
2018-03-06,7104.425347129496
2018-03-07,7060.555950892314
2018-03-08,7122.870253195227
2018-03-09,7210.771070760918
2018-03-12,7213.117733823681
2018-03-13,7148.9579946550475
2018-03-14,7143.912253457778
2018-03-15,7132.284473408154
2018-03-16,7114.588498908627
2018-03-19,7075.582548943527
2018-03-20,7088.774517771599
2018-03-21,7155.262331085916
2018-03-22,7021.956897945681
2018-03-23,6957.236387250194
2018-03-26,6962.115085244789
2018-03-27,6937.6435776636845
2018-03-28,6975.034550565045
2018-03-29,7058.770043448897
2018-03-30,7058.770043448897
2018-04-02,6984.196634429876
2018-04-03,7074.026636165404
2018-04-04,7080.242176263775
2018-04-05,7146.09926727552
2018-04-06,7082.136543216122
2018-04-09,7151.650066036246
2018-04-10,7186.462543664536
2018-04-11,7205.902228730511
2018-04-12,7209.86503115024
2018-04-13,7182.783808308565
2018-04-16,7236.845638408915
2018-04-17,7261.473687328672
2018-04-18,7285.284077731798
2018-04-19,7219.831788520239
2018-04-20,7173.927780824017
2018-04-23,7172.017362979684
2018-04-24,7142.924514120335
2018-04-25,7153.224702378873
2018-04-26,7207.986243245856
2018-04-27,7267.893067892209
2018-04-30,7230.652429639004
2018-05-01,7192.582637272535
2018-05-02,7193.545947921666
2018-05-03,7167.658788704228
2018-05-04,7215.010598232704
2018-05-07,7254.755046693696
2018-05-08,7222.25625567983
2018-05-09,7254.7822158123945
2018-05-10,7298.153129680246
2018-05-11,7309.562814190097
2018-05-14,7369.740951986184
2018-05-15,7312.485726973772
2018-05-16,7385.354372768585
2018-05-17,7390.25207385912
2018-05-18,7367.958203434553
2018-05-21,7383.734801627687
2018-05-22,7405.458629725096
2018-05-23,7360.9281760259155
2018-05-24,7379.524331386461
2018-05-25,7356.548374386965
2018-05-28,7306.7262996525415
2018-05-29,7281.808206135556
2018-05-30,7423.842390428413
2018-05-31,7381.508073466429
2018-06-01,7392.004714148525
2018-06-04,7439.549962129567
2018-06-05,7404.034036293904
2018-06-06,7476.149010866855
2018-06-07,7393.2607864986485
2018-06-08,7402.571501339309
2018-06-11,7387.250575981151
2018-06-12,7412.836398037561
2018-06-13,7405.731191113736
2018-06-14,7408.9036031844225
2018-06-15,7353.899642157604
2018-06-18,7353.262283101133
2018-06-19,7268.277455831316
2018-06-20,7298.0737130552
2018-06-21,7239.532674901156
2018-06-22,7238.007717505386
2018-06-25,7151.0057770315825
2018-06-26,7170.011141387173
2018-06-27,7163.458978227927
2018-06-28,7159.578150383849
2018-06-29,7226.451889900689
2018-07-02,7203.725476333636
2018-07-03,7193.849984640344
2018-07-04,7192.074994590553
2018-07-05,7190.674360237902
2018-07-06,7258.969314071791
2018-07-09,7323.167077822848
2018-07-10,7369.749527403312
2018-07-11,7312.018916334728
2018-07-12,7392.4887189316905
2018-07-13,7406.580996284419
2018-07-16,7428.862277991943
2018-07-17,7425.338640974005
2018-07-18,7383.552238867187
2018-07-19,7378.091455259483
2018-07-20,7385.857262957315
2018-07-23,7351.261479896312
2018-07-24,7306.685033593353
2018-07-25,7316.9238981672515
2018-07-26,7377.126280339454
2018-07-27,7347.734742536514
2018-07-30,7319.465235912387
2018-07-31,7379.061928146801
2018-08-01,7387.907030246753
2018-08-02,7442.4063843454605
2018-08-03,7464.516806901628
2018-08-06,7452.174018103445
2018-08-07,7363.365632044594
2018-08-08,7350.51761850933
2018-08-09,7352.524820677179
2018-08-10,7267.072762530922
2018-08-13,7262.54652851579
2018-08-14,7336.379238560208
2018-08-15,7250.375054712754
2018-08-16,7324.699341189189
2018-08-17,7386.569296432905
2018-08-20,7367.605091554382
2018-08-21,7353.385875897403
2018-08-22,7351.003559983981
2018-08-23,7330.404019592225
2018-08-24,7311.0914977904185
2018-08-27,7388.1147892855
2018-08-28,7396.744858701193
2018-08-29,7397.569862507434
2018-08-30,7423.982878406425
2018-08-31,7339.166372990884
2018-09-03,7319.799596192029
2018-09-04,7204.559153932244
2018-09-05,7199.370470375003
2018-09-06,7213.379436991319
2018-09-07,7212.592122967707
2018-09-10,7208.257473787421
2018-09-11,7245.7579031260875
2018-09-12,7290.887042540652
2018-09-13,7302.19977801078
2018-09-14,7277.167565743024
2018-09-17,7286.8398219160845
2018-09-18,7328.16687328314
2018-09-19,7316.692894682889
2018-09-20,7378.692246668253
2018-09-21,7378.871027302458
2018-09-24,7320.97878112679
2018-09-25,7276.821958308551
2018-09-26,7306.835977700143
2018-09-27,7268.075557809431
2018-09-28,7272.839386008799
2018-10-01,7349.412693497297
2018-10-02,7290.5400579386605
2018-10-03,7286.858108743121
2018-10-04,7239.21827738595
2018-10-05,7195.841733828181
2018-10-08,7172.545244749267
2018-10-09,7133.782443169569
2018-10-10,6958.785715581367
2018-10-11,6835.772367479102
2018-10-12,6908.381709129286
2018-10-15,6925.380828610772
2018-10-16,7024.335118559183
2018-10-17,6953.842187508724
2018-10-18,6865.654080504336
2018-10-19,6889.400297671543
2018-10-22,6925.661399233154
2018-10-23,6894.028168314672
2018-10-24,6821.110948442776
2018-10-25,6823.863389846865
2018-10-26,6783.107070719129
2018-10-29,6749.2234160528305
2018-10-30,6837.607161728603
2018-10-31,6913.430369080986
2018-11-01,6960.218720184218
2018-11-02,6965.907453418561
2018-11-05,7015.970124357943
2018-11-06,6986.540229946179
2018-11-07,7007.091832494776
2018-11-08,7058.553156150244
2018-11-09,6984.060390011612
2018-11-12,6934.003784698589
2018-11-13,6945.159988660496
2018-11-14,6990.108706679171
2018-11-15,6970.237924693619
2018-11-16,7039.538716050076
2018-11-19,6989.6136834566005
2018-11-20,6863.632609015013
2018-11-21,6919.956821849097
2018-11-22,6965.8910282571405
2018-11-23,6991.852302363797
2018-11-26,7012.715311980877
2018-11-27,6930.456753639724
2018-11-28,7001.9155148693035
2018-11-29,7055.669988749107
2018-11-30,7085.0619420317435
2018-12-03,7123.248531103187
2018-12-04,7033.490477364675
2018-12-05,6972.453211598701
2018-12-06,6877.556604524763
2018-12-07,6831.635347460079
2018-12-10,6771.888414282353
2018-12-11,6734.852852586847
2018-12-12,6835.668236304498
2018-12-13,6791.860368485019
2018-12-14,6763.375054780916
2018-12-17,6645.701599149756
2018-12-18,6697.144572153045
2018-12-19,6649.472196951062
2018-12-20,6544.0897664568565
2018-12-21,6433.235396109383
2018-12-24,6380.062187113209
2018-12-25,6380.062187113209
2018-12-26,6372.089747318958
2018-12-27,6496.159891242837
2018-12-28,6520.248120568732
2018-12-31,6550.698686880515
2019-01-01,6550.698686880515
2019-01-02,6543.643772718361
2019-01-03,6514.8865180192715
2019-01-04,6640.326501285454
2019-01-07,6761.202962698801
2019-01-08,6839.500618884704
2019-01-09,6965.536388512616
2019-01-10,7002.323531340518
2019-01-11,6977.574764917578
2019-01-14,6976.657823750014
2019-01-15,7005.800744558467
2019-01-16,7027.285615831635
2019-01-17,7053.630709688088
2019-01-18,7131.022430904958
2019-01-21,7100.3588350162345
2019-01-22,7038.761247385768
2019-01-23,7037.980109295742
2019-01-24,7061.103509223284
2019-01-25,7124.451128395423
2019-01-28,7136.849482197323
2019-01-29,7166.964286646419
2019-01-30,7177.886329070423
2019-01-31,7248.790291958952
2019-02-01,7261.638256542103
2019-02-04,7269.664741857266
2019-02-05,7329.918772642198
2019-02-06,7308.234273016207
2019-02-07,7305.367381981631
2019-02-08,7273.211914859933
2019-02-11,7204.936744287423
2019-02-12,7282.158067632566
2019-02-13,7259.334959717157
2019-02-14,7305.1117177146525
2019-02-15,7353.758697442388
2019-02-18,7377.368498737292
2019-02-19,7393.779265244738
2019-02-20,7479.838819258049
2019-02-21,7455.864144011467
2019-02-22,7514.631491645549
2019-02-25,7526.676734460913
2019-02-26,7512.0279976130905
2019-02-27,7542.974807652131
2019-02-28,7486.155009586143
2019-03-01,7488.050755028137
2019-03-04,7477.033661095932
2019-03-05,7462.339505877647
2019-03-06,7428.030798134547
2019-03-07,7407.049098321487
2019-03-08,7386.447910617629
2019-03-11,7445.957500070157
2019-03-12,7464.055526932484
2019-03-13,7488.771951642938
2019-03-14,7463.789259200578
2019-03-15,7480.335859696255
2019-03-18,7518.8509902283295
2019-03-19,7519.487458432416
2019-03-20,7463.271722670812
2019-03-21,7503.9480647326145
2019-03-22,7437.957400200845
2019-03-25,7429.690989205235
2019-03-26,7484.512157958054
2019-03-27,7496.387455805837
2019-03-28,7544.333824651872
2019-03-29,7561.266943743602
2019-04-01,7632.808602534617
2019-04-02,7673.130472205207
2019-04-03,7693.690818437378
2019-04-04,7692.8160452359725
2019-04-05,7701.33861432318
2019-04-08,7737.118452836445
2019-04-09,7714.902881102887
2019-04-10,7728.151530730725
2019-04-11,7713.64992390817
2019-04-12,7766.4146788200005
2019-04-15,7765.961899552849
2019-04-16,7759.317327416072
2019-04-17,7777.373104323219
2019-04-18,7791.613503454464
2019-04-19,7791.613503454464
2019-04-22,7744.409405937595
2019-04-23,7756.488413163242
2019-04-24,7687.125743791969
2019-04-25,7694.400436237447
2019-04-26,7720.02085143037
2019-04-29,7719.408639381743
2019-04-30,7723.779294427716
2019-05-01,7735.932119483038
2019-05-02,7715.138068476929
2019-05-03,7716.846207100909
2019-05-06,7696.6079730507945
2019-05-07,7631.072586540265
2019-05-08,7642.149222378052
2019-05-09,7579.748037493611
2019-05-10,7605.5956016910195
2019-05-13,7533.736669968536
2019-05-14,7565.346657205391
2019-05-15,7617.927806198521
2019-05-16,7667.780392030876
2019-05-17,7696.161403663176
2019-05-20,7713.3531268284705
2019-05-21,7729.971821064536
2019-05-22,7716.885680079719
2019-05-23,7641.502089077048
2019-05-24,7653.605159329847
2019-05-27,7709.167182583699
2019-05-28,7681.276899781692
2019-05-29,7588.272676652185
2019-05-30,7615.655107189764
2019-05-31,7596.862697521126
2019-06-03,7665.260036636354
2019-06-04,7760.327686564638
2019-06-05,7809.350472550054
2019-06-06,7804.078177711002
2019-06-07,7843.27689689331
2019-06-10,7856.805914307353
2019-06-11,7862.036788642543
2019-06-12,7876.461058708478
2019-06-13,7829.471099193942
2019-06-14,7850.962777506667
2019-06-17,7876.809470647969
2019-06-18,7956.799400927878
2019-06-19,7975.943447942977
2019-06-20,8069.088131455463
2019-06-21,8033.279748745926
2019-06-24,8047.987079700969
2019-06-25,8013.219517441229
2019-06-26,7988.094992759594
2019-06-27,8032.334000225267
2019-06-28,8112.261278039653
2019-07-01,8090.59143299242
2019-07-02,8136.8180687372405
2019-07-03,8201.054700542272
2019-07-04,8218.425371691956
2019-07-05,8156.636739613622
2019-07-08,8137.469199122726
2019-07-09,8131.899394014044
2019-07-10,8145.563578411109
2019-07-11,8149.641300936273
2019-07-12,8194.659220409192
2019-07-15,8230.121675537745
2019-07-16,8269.952384898008
2019-07-17,8252.432739152275
2019-07-18,8227.809751300683
2019-07-19,8209.986680230782
2019-07-22,8209.48470727547
2019-07-23,8220.755149714018
2019-07-24,8282.81309556319
2019-07-25,8245.31804520881
2019-07-26,8242.9047930248
2019-07-29,8262.728380649667
2019-07-30,8220.623256330035
2019-07-31,8151.84020471881
2019-08-01,8114.601674337924
2019-08-02,8056.391579099538
2019-08-05,8071.636614824286
2019-08-06,8034.067935442309
2019-08-07,8042.321046199113
2019-08-08,8138.475358422587
2019-08-09,8107.7325785163885
2019-08-12,8068.595429633756
2019-08-13,8110.765403158581
2019-08-14,7944.799865552244
2019-08-15,7925.70531889321
2019-08-16,8000.509868270926
2019-08-19,8092.667956372215
2019-08-20,8037.325968122763
2019-08-21,8104.079345452339
2019-08-22,8066.455869820209
2019-08-23,7990.675066261732
2019-08-26,8029.308840129318
2019-08-27,8134.873570652439
2019-08-28,8136.560667404036
2019-08-29,8178.150493183899
2019-08-30,8232.694996674825
2019-09-02,8216.00083483403
2019-09-03,8169.985833969156
2019-09-04,8244.896809778786
2019-09-05,8315.162371235941
2019-09-06,8337.071542271087
2019-09-09,8324.617768646467
2019-09-10,8307.05655096979
2019-09-11,8337.458796113837
2019-09-12,8312.60592728749
2019-09-13,8285.978946803902
2019-09-16,8244.469863191842
2019-09-17,8315.115077482706
2019-09-18,8307.970274019915
2019-09-19,8343.970248012487
2019-09-20,8316.074638742837
2019-09-23,8325.364995109025
2019-09-24,8341.891150483161
2019-09-25,8290.79139926503
2019-09-26,8315.791603720698
2019-09-27,8259.295236637043
2019-09-30,8266.149984831116
2019-10-01,8171.9798289924665
2019-10-02,8110.802649040279
2019-10-03,8094.387593107253
2019-10-04,8117.736832326365
2019-10-07,8102.5735467528
2019-10-08,8045.817794800946
2019-10-09,8101.253165716525
2019-10-10,8122.064339426413
2019-10-11,8141.743582489167
2019-10-14,8124.198048114802
2019-10-15,8145.619988467257
2019-10-16,8174.564525193164
2019-10-17,8197.433786220921
2019-10-18,8111.353621420599
2019-10-21,8159.693752075291
2019-10-22,8170.624933772664
2019-10-23,8115.845657891501
2019-10-24,8148.083075031383
2019-10-25,8179.365359520055
2019-10-28,8179.869159209627
2019-10-29,8168.678436565228
2019-10-30,8175.728955601024
2019-10-31,8220.493002596488
2019-11-01,8243.411069790913
2019-11-04,8264.190764977413
2019-11-05,8252.955607438817
2019-11-06,8348.7169170918
2019-11-07,8363.276695021925
2019-11-08,8350.83745106088
2019-11-11,8338.172768292094
2019-11-12,8341.96235172138
2019-11-13,8386.203624579926
2019-11-14,8402.561330731365
2019-11-15,8453.259635839862
2019-11-18,8501.612718215149
2019-11-19,8488.883384407522
2019-11-20,8426.284488487587
2019-11-21,8440.04127066403
2019-11-22,8407.725047009568
2019-11-25,8374.651913743875
2019-11-26,8421.503911189371
2019-11-27,8458.001426171824
2019-11-28,8459.52847226588
2019-11-29,8451.77104499038
2019-12-02,8397.51734455673
2019-12-03,8331.57436462815
2019-12-04,8333.409388906382
2019-12-05,8370.115345170127
2019-12-06,8397.646902266086
2019-12-09,8387.313533911047
2019-12-10,8373.954957549608
2019-12-11,8396.493447408968
2019-12-12,8412.208239153928
2019-12-13,8413.676509610908
2019-12-16,8470.901844873562
2019-12-17,8481.062271354263
2019-12-18,8464.691591342786
2019-12-19,8476.431627874093
2019-12-20,8503.342467652681
2019-12-23,8491.401240135365
2019-12-24,8521.512221109186
2019-12-25,8521.512221109184
2019-12-26,8544.89441927686
2019-12-27,8555.948632201658
2019-12-30,8533.326913413914
2019-12-31,8559.829759474793
2020-01-01,8559.829759474795
2020-01-02,8606.07185342197
2020-01-03,8578.296899357469
2020-01-06,8607.288802815483
2020-01-07,8647.734701759246
2020-01-08,8680.906694823148
2020-01-09,8685.09260828565
2020-01-10,8708.714701525072
2020-01-13,8732.939170556947
2020-01-14,8746.984774241822
2020-01-15,8750.65707763607
2020-01-16,8798.193352361397
2020-01-17,8814.602903318562
2020-01-20,8831.458007506288
2020-01-21,8797.503949162761
2020-01-22,8779.239818787923
2020-01-23,8768.058430713449
2020-01-24,8731.32676922204
2020-01-27,8673.038470169595
2020-01-28,8674.085952377069
2020-01-29,8625.47412940632
2020-01-30,8600.44713859279
2020-01-31,8533.15441093289
2020-02-03,8551.507417664085
2020-02-04,8599.575727260126
2020-02-05,8650.820402535453
2020-02-06,8715.693463734442
2020-02-07,8661.139070101448
2020-02-10,8674.472639717984
2020-02-11,8708.07007247372
2020-02-12,8718.933635211479
2020-02-13,8689.770324505871
2020-02-14,8684.97509114156
2020-02-17,8696.455343735784
2020-02-18,8674.217090886297
2020-02-19,8670.23432311746
2020-02-20,8674.358158595654
2020-02-21,8553.032313906268
2020-02-24,8380.327393973772
2020-02-25,8184.016855247525
2020-02-26,8109.031941014525
2020-02-27,7969.6922449129415
2020-02-28,7732.478928497036
2020-03-02,7867.1500759230385
2020-03-03,7856.789515440379
2020-03-04,7996.891794232409
2020-03-05,7866.651612114006
2020-03-06,7683.753151340458
2020-03-09,6988.84912660052
2020-03-10,7060.752931174795
2020-03-11,6776.907826632296
2020-03-12,5930.313307655555
2020-03-13,6368.639221274775
2020-03-16,5725.559927714836
2020-03-17,5654.377657041746
2020-03-18,5090.619042805952
2020-03-19,5368.452813068355
2020-03-20,5260.182414791865
2020-03-23,4896.872306222617
2020-03-24,5448.821939136882
2020-03-25,5676.4373947953845
2020-03-26,5951.4222226703505
2020-03-27,5675.598519511397
2020-03-30,5767.350165889981
2020-03-31,5856.621025860046
2020-04-01,5686.946291751042
2020-04-02,5823.471192850346
2020-04-03,5759.298523752544
2020-04-06,6041.506777610732
2020-04-07,6175.261577956885
2020-04-08,6239.157481747698
2020-04-09,6362.834133711741
2020-04-10,6362.834133711741
2020-04-13,6299.333251162857
2020-04-14,6409.920248002813
2020-04-15,6195.963502029322
2020-04-16,6181.152126056495
2020-04-17,6389.152015489038
2020-04-20,6387.649673691366
2020-04-21,6111.558693990627
2020-04-22,6246.29685055354
2020-04-23,6272.1318530682265
2020-04-24,6308.22069679111
2020-04-27,6403.981924518234
2020-04-28,6524.623225713773
2020-04-29,6732.414567070878
2020-04-30,6569.794920474248
2020-05-01,6406.640156244757
2020-05-04,6403.6077450530875
2020-05-05,6402.671754811597
2020-05-06,6410.642061730897
2020-05-07,6447.012689941486
2020-05-08,6593.273377974945
2020-05-11,6591.863173635643
2020-05-12,6488.847558218798
2020-05-13,6296.826080302889
2020-05-14,6270.650995966686
2020-05-15,6293.944644993999
2020-05-18,6331.502307958124
2020-05-19,6517.012654799584
2020-05-20,6582.0100953339215
2020-05-21,6516.70113295042
2020-05-22,6472.019174620516
2020-05-25,6536.14753137184
2020-05-26,6724.8812579883925
2020-05-27,6739.986251579681
2020-05-28,6797.442168478169
2020-05-29,6768.10566557067
2020-06-01,6826.435820345073
2020-06-02,6984.492273498795
2020-06-03,7108.854450289257
2020-06-04,7074.3323310358
2020-06-05,7277.243948794195
2020-06-08,7314.761372994535
2020-06-09,7248.451621302776
2020-06-10,7208.738087385281
2020-06-11,6887.20227301935
2020-06-12,6933.462410577028
2020-06-15,6909.13933211451
2020-06-16,6995.769826928151
2020-06-17,6993.309140273815
2020-06-18,6998.930252008833
2020-06-19,6978.916132516645
2020-06-22,6961.891451316196
2020-06-23,6969.080962655291
2020-06-24,6843.112304277483
2020-06-25,6852.779569784967
2020-06-26,6706.558106481519
2020-06-29,6809.454318196147
2020-06-30,6896.024788914153
2020-07-01,6924.240305577852
2020-07-02,6891.864222553802
2020-07-03,6891.180605253363
2020-07-06,6982.112266213202
2020-07-07,6918.771802286861
2020-07-08,6939.845653599936
2020-07-09,6903.922759064274
2020-07-10,6970.271043677437
2020-07-13,6985.351699899273
2020-07-14,7069.25027550705
2020-07-15,7182.670630039371
2020-07-16,7205.286138762381
2020-07-17,7246.265553341641
2020-07-20,7244.7178095045
2020-07-21,7261.331861169068
2020-07-22,7297.817934922003
2020-07-23,7294.848185002244
2020-07-24,7247.627301963141
2020-07-27,7323.562942655076
2020-07-28,7296.002961829945
2020-07-29,7394.861159210453
2020-07-30,7405.820108008259
2020-07-31,7361.096873090853
2020-08-03,7344.6474946035
2020-08-04,7404.247274650989
2020-08-05,7555.166881443015
2020-08-06,7644.087786975587
2020-08-07,7654.056478215002
2020-08-10,7741.189257075479
2020-08-11,7820.926019964931
2020-08-12,7893.302131443775
2020-08-13,7868.531783714796
2020-08-14,7858.749135811912
2020-08-17,7891.439808888605
2020-08-18,7870.331596972409
2020-08-19,7851.335695743866
2020-08-20,7809.440331993201
2020-08-21,7798.541157225063
2020-08-24,7853.758434383485
2020-08-25,7800.852009884997
2020-08-26,7870.927817716549
2020-08-27,7866.8723124514445
2020-08-28,7855.059335046455
2020-08-31,7727.654571249671
2020-09-01,7779.293732248218
2020-09-02,7873.076325498259
2020-09-03,7709.196549461616
2020-09-04,7617.280790072125
2020-09-07,7638.535338565177
2020-09-08,7552.786567780462
2020-09-09,7692.171116585445
2020-09-10,7596.037595966344
2020-09-11,7640.315649270964
2020-09-14,7697.970612613839
2020-09-15,7740.0989746016785
2020-09-16,7647.9385045505505
2020-09-17,7649.069937252876
2020-09-18,7635.418386130667
2020-09-21,7477.390131114652
2020-09-22,7571.718629658679
2020-09-23,7481.979182519013
2020-09-24,7484.311078627044
2020-09-25,7542.044781052429
2020-09-28,7641.622087883975
2020-09-29,7621.774972045925
2020-09-30,7597.418613065522
2020-10-01,7690.6546144296435
2020-10-02,7709.010221021101
2020-10-05,7833.60707843065
2020-10-06,7776.2691902199085
2020-10-07,7870.1640558191275
2020-10-08,7947.49747749038
2020-10-09,8010.847022513601
2020-10-12,8028.879833437989
2020-10-13,7993.022541888016
2020-10-14,7956.398247593671
2020-10-15,7919.265764682428
2020-10-16,7951.91845775636
2020-10-19,7920.2129162641395
2020-10-20,7914.884861923124
2020-10-21,7919.654494513174
2020-10-22,7963.636855582374
2020-10-23,7967.615741889032
2020-10-26,7759.496807558679
2020-10-27,7739.78185212802
2020-10-28,7456.338307605993
2020-10-29,7495.392137807547
2020-10-30,7468.350881963515
2020-11-02,7586.203607618549
2020-11-03,7829.0779409951865
2020-11-04,7873.080156668506
2020-11-05,8054.3745570597675
2020-11-06,8100.651252582632
2020-11-09,8324.960842848977
2020-11-10,8362.49278425818
2020-11-11,8365.249951450076
2020-11-12,8233.813040535551
2020-11-13,8267.079645198977
2020-11-16,8432.379771049307
2020-11-17,8421.444668961478
2020-11-18,8432.410118932394
2020-11-19,8412.919960711846
2020-11-20,8459.40839517617
2020-11-23,8450.80057940786
2020-11-24,8588.541689873575
2020-11-25,8564.035025310917
2020-11-26,8554.96888336445
2020-11-27,8614.389063277513
2020-11-30,8533.681910374598
2020-12-01,8534.221772923376
2020-12-02,8568.58737186165
2020-12-03,8642.629107913837
2020-12-04,8726.775395909437
2020-12-07,8765.134398988854
2020-12-08,8790.419499976884
2020-12-09,8788.733052361638
2020-12-10,8802.141945791198
2020-12-11,8742.182071358791
2020-12-14,8686.192374242934
2020-12-15,8760.017505382024
2020-12-16,8752.828324022523
2020-12-17,8819.022158758406
2020-12-18,8717.290439025452
2020-12-21,8642.860769155624
2020-12-22,8635.895828851084
2020-12-23,8717.480344350843
2020-12-24,8728.721742343942
2020-12-25,8728.721742343942
2020-12-28,8711.08522032801
2020-12-29,8742.386202647358
2020-12-30,8760.196858485031
2020-12-31,8720.408545040727
2021-01-01,8720.408545040727
2021-01-04,8758.531264059779
2021-01-05,8836.975440305132
2021-01-06,8905.563708882795
2021-01-07,8920.874776581324
2021-01-08,8954.917494541878
2021-01-11,8805.829031024887
2021-01-12,8828.696029990333
2021-01-13,8775.010069975946
2021-01-14,8741.87693340927
2021-01-15,8683.370769224857
2021-01-18,8736.612029677111
2021-01-19,8730.47911721729
2021-01-20,8845.268902393815
2021-01-21,8821.563916268935
2021-01-22,8720.448403699416
2021-01-25,8722.72028467516
2021-01-26,8686.223839899385
2021-01-27,8449.540312263325
2021-01-28,8566.699888474026
2021-01-29,8422.87883340894
2021-02-01,8536.141463986796
2021-02-02,8622.031868379985
2021-02-03,8643.862843695231
2021-02-04,8634.837295639072
2021-02-05,8701.04933175332
2021-02-08,8769.848927273224
2021-02-09,8781.404789488015
2021-02-10,8815.389199078068
2021-02-11,8833.043514277366
2021-02-12,8878.851290080493
2021-02-15,8922.036022916105
2021-02-16,8843.596698162975
2021-02-17,8756.453973306663
2021-02-18,8742.054403730604
2021-02-19,8808.072934167016
2021-02-22,8801.176645608037
2021-02-23,8753.488442128673
2021-02-24,8834.172044846524
2021-02-25,8847.25350410117
2021-02-26,8693.479781037988
2021-03-01,8801.20996361325
2021-03-02,8884.535099730181
2021-03-03,8839.088989191485
2021-03-04,8787.858903984852
2021-03-05,8902.208948417805
2021-03-08,8978.909031680236
2021-03-09,9065.11796706037
2021-03-10,9122.219126131244
2021-03-11,9228.790169986369
2021-03-12,9259.664582103762
2021-03-15,9280.494704666295
2021-03-16,9312.986835750316
2021-03-17,9317.800849295907
2021-03-18,9321.069492317958
2021-03-19,9288.97279633022
2021-03-22,9253.88584802691
2021-03-23,9210.01495605508
2021-03-24,9181.257781076047
2021-03-25,9152.75051940548
2021-03-26,9227.38792325349
2021-03-29,9257.535322786578
2021-03-30,9246.222135988246
2021-03-31,9325.875128453525
2021-04-01,9477.922613932613
2021-04-02,9477.922613932613
2021-04-05,9529.044957010601
2021-04-06,9529.39602949562
2021-04-07,9512.480042434965
2021-04-08,9530.620937330628
2021-04-09,9589.436206873203
2021-04-12,9631.32567702886
2021-04-13,9633.29983839262
2021-04-14,9611.310531136243
2021-04-15,9709.41944562998
2021-04-16,9759.646216299945
2021-04-19,9710.662368054387
2021-04-20,9642.527677813558
2021-04-21,9763.161008998783
2021-04-22,9712.090408144853
2021-04-23,9728.435325941535
2021-04-26,9800.047520539654
2021-04-27,9776.641731429705
2021-04-28,9798.78975470026
2021-04-29,9842.198108576882
2021-04-30,9773.415185487553
2021-05-03,9869.494453475325
2021-05-04,9795.823433209549
2021-05-05,9932.880196755132
2021-05-06,9976.66982715432
2021-05-07,10093.193218578179
2021-05-10,10132.389188830666
2021-05-11,10029.949005236487
2021-05-12,9955.332739669446
2021-05-13,9971.518825956106
2021-05-14,10063.927825407152
2021-05-17,10083.063885135578
2021-05-18,10078.032065949763
2021-05-19,9990.918008679982
2021-05-20,10109.624547829146
2021-05-21,10090.918221212527
2021-05-24,10072.94574540123
2021-05-25,10089.488200923653
2021-05-26,10103.492044169097
2021-05-27,10126.148001428579
2021-05-28,10162.280013524298
2021-05-31,10070.799548784833
2021-06-01,10225.145221264112
2021-06-02,10172.640765383256
2021-06-03,10141.113088057737
2021-06-04,10187.990117889749
2021-06-07,10120.269783003563
2021-06-08,10131.091444479645
2021-06-09,10112.070129610718
2021-06-10,10122.772885028913
2021-06-11,10112.944726218371
2021-06-14,10115.22854671622
2021-06-15,10098.929566544828
2021-06-16,10032.969578473905
2021-06-17,9846.545417206273
2021-06-18,9648.822230228794
2021-06-21,9776.775712768478
2021-06-22,9806.918553606736
2021-06-23,9848.602886489269
2021-06-24,9841.455841669716
2021-06-25,9898.879247354083
2021-06-28,9805.266758427493
2021-06-29,9792.138269295701
2021-06-30,9803.829835515011
2021-07-01,9797.500189910608
2021-07-02,9861.517727333498
2021-07-05,9877.22495493283
2021-07-06,9757.794966895133
2021-07-07,9766.236016947854
2021-07-08,9623.594455688253
2021-07-09,9774.783435068093
2021-07-12,9777.701266343005
2021-07-13,9738.493744901327
2021-07-14,9741.415362126116
2021-07-15,9787.870986196607
2021-07-16,9650.694648087863
2021-07-19,9408.744829855079
2021-07-20,9547.675066245634
2021-07-21,9705.714379044928
2021-07-22,9687.08814171992
2021-07-23,9684.03007686117
2021-07-26,9731.28379378693
2021-07-27,9700.667185791586
2021-07-28,9689.15592701575
2021-07-29,9922.49447719293
2021-07-30,9948.77815124205
2021-08-02,9943.998723009741
2021-08-03,9918.031573103928
2021-08-04,9928.866673636674
2021-08-05,9998.885982705771
2021-08-06,9932.117622042952
