Date,SWITZERLAND QUALITY
2017-10-24,3881.229068
2017-10-25,3835.350101
2017-10-26,3854.534904
2017-10-27,3843.662069
2017-10-30,3856.545761
2017-10-31,3887.448416
2017-11-01,3883.890532
2017-11-02,3887.879679
2017-11-03,3906.217388
2017-11-06,3893.490501
2017-11-07,3866.304606
2017-11-08,3877.896626
2017-11-09,3841.566476
2017-11-10,3834.279342484877
2017-11-13,3850.233728
2017-11-14,3854.012575
2017-11-15,3844.846682
2017-11-16,3854.174214
2017-11-17,3877.48123
2017-11-20,3940.677677
2017-11-21,3944.105031
2017-11-22,3966.64417
2017-11-23,3983.812611
2017-11-24,3998.948364
2017-11-27,3974.680428
2017-11-28,3993.606822
2017-11-29,3974.878804
2017-11-30,3991.30675
2017-12-01,3962.324412
2017-12-04,3978.268988
2017-12-05,3952.857157
2017-12-06,3959.404365
2017-12-07,3924.163651
2017-12-08,3926.415963
2017-12-11,3934.382107
2017-12-12,3944.279353
2017-12-13,3963.790099
2017-12-14,3954.224913
2017-12-15,3948.356337
2017-12-18,3994.786036
2017-12-19,3965.388579
2017-12-20,3943.326579
2017-12-21,3964.959108
2017-12-22,3954.158033
2017-12-25,3954.158033
2017-12-26,3954.957176
2017-12-27,3983.973324
2017-12-28,4011.960903
2017-12-29,4018.140174
2018-01-01,4018.140174
2018-01-02,4027.646163
2018-01-03,4044.55198
2018-01-04,4063.085249
2018-01-05,4088.985262
2018-01-08,4070.537973
2018-01-09,4071.987715
2018-01-10,4052.395241
2018-01-11,4038.271474
2018-01-12,4069.980012
2018-01-15,4098.775864
2018-01-16,4065.185018
2018-01-17,4062.653629
2018-01-18,4068.79186
2018-01-19,4078.81171
2018-01-22,4087.858741271659
2018-01-23,4110.366602375237
2018-01-24,4160.621765
2018-01-25,4189.471411
2018-01-26,4185.29932
2018-01-29,4152.061104
2018-01-30,4157.316292
2018-01-31,4149.729709
2018-02-01,4121.029381
2018-02-02,4069.477653
2018-02-05,4000.5648
2018-02-06,3892.842634
2018-02-07,3927.514333
2018-02-08,3856.694425
2018-02-09,3821.434577
2018-02-12,3887.735591
2018-02-13,3879.728654
2018-02-14,3950.58333
2018-02-15,3984.393309
2018-02-16,4010.744431
2018-02-19,3951.185182
2018-02-20,3953.319265
2018-02-21,3944.684842
2018-02-22,3945.438696
2018-02-23,3931.798349
2018-02-26,3955.546612
2018-02-27,3927.78928
2018-02-28,3865.221181
2018-03-01,3805.936573
2018-03-02,3795.908859
2018-03-05,3877.535769
2018-03-06,3869.559972
2018-03-07,3865.997166
2018-03-08,3889.98276
2018-03-09,3906.399735
2018-03-12,3921.615652
2018-03-13,3910.026143
2018-03-14,3892.247901
2018-03-15,3887.18121
2018-03-16,3869.974545
2018-03-19,3858.513228170989
2018-03-20,3851.902804
2018-03-21,3838.22681
2018-03-22,3808.237007
2018-03-23,3792.472511
2018-03-26,3771.879473
2018-03-27,3811.998704
2018-03-28,3850.07295
2018-03-29,3829.436638
2018-03-30,3829.4366384321006
2018-04-02,3840.06338
2018-04-03,3777.520236
2018-04-04,3747.767133
2018-04-05,3811.819691
2018-04-06,3803.176215
2018-04-09,3825.097002
2018-04-10,3858.97377
2018-04-11,3834.328545244208
2018-04-12,3832.770828966402
2018-04-13,3835.1565970692304
2018-04-16,3835.5402408334116
2018-04-17,3851.376485598259
2018-04-18,3850.7599424190807
2018-04-19,3836.281059066509
2018-04-20,3804.660201269757
2018-04-23,3801.8026023257485
2018-04-24,3791.36868180935
2018-04-25,3751.2791555051353
2018-04-26,3776.752459680741
2018-04-27,3784.59722270569
2018-04-30,3797.1375915415933
2018-05-01,3774.2609718516132
2018-05-02,3773.6005526375293
2018-05-03,3756.6691070594366
2018-05-04,3769.268271789625
2018-05-07,3806.93364290284
2018-05-08,3798.0882088952294
2018-05-09,3800.299992445082
2018-05-10,3801.6248641990096
2018-05-11,3817.9546203451373
2018-05-14,3836.0098178491403
2018-05-15,3817.793646129147
2018-05-16,3819.630615674614
2018-05-17,3816.095250566709
2018-05-18,3814.956948149465
2018-05-21,3817.0590633841302
2018-05-22,3821.1685967616895
2018-05-23,3765.72667369237
2018-05-24,3772.6377322569892
2018-05-25,3769.8073467836502
2018-05-28,3772.7239924994283
2018-05-29,3724.9400560032195
2018-05-30,3717.2913161564206
2018-05-31,3696.6194340600505
2018-06-01,3738.9910341939185
2018-06-04,3742.0539532587713
2018-06-05,3710.3252152648092
2018-06-06,3725.695784804214
2018-06-07,3731.7220757318137
2018-06-08,3708.8307723070807
2018-06-11,3745.1604985423546
2018-06-12,3755.808563453799
2018-06-13,3761.4443779925637
2018-06-14,3754.8771105944497
2018-06-15,3736.2257102765457
2018-06-18,3684.1502483164973
2018-06-19,3653.0664864520804
2018-06-20,3696.110995065747
2018-06-21,3672.841638505199
2018-06-22,3741.1093875874603
2018-06-25,3691.449786423797
2018-06-26,3696.6599767530734
2018-06-27,3690.8386985214315
2018-06-28,3661.5769581761806
2018-06-29,3746.7022347805205
2018-07-02,3707.8461183062886
2018-07-03,3764.380705225584
2018-07-04,3779.7609508839296
2018-07-05,3783.636731203007
2018-07-06,3807.165970138612
2018-07-09,3828.8731948798854
2018-07-10,3826.617160402949
2018-07-11,3796.1815626552116
2018-07-12,3833.3801274212988
2018-07-13,3839.8942242145363
2018-07-16,3849.1073785841113
2018-07-17,3839.9535412700066
2018-07-18,3880.100585842765
2018-07-19,3869.7723225761565
2018-07-20,3929.6692734450844
2018-07-23,3921.0087671755305
2018-07-24,3925.7811864158966
2018-07-25,3933.299530670634
2018-07-26,3991.9551781347973
2018-07-27,3997.0563883261325
2018-07-30,4006.750697820301
2018-07-31,3998.991079809965
2018-08-01,3987.712700455142
2018-08-02,3991.216805673327
2018-08-03,3998.029685287812
2018-08-06,3986.0863620779787
2018-08-07,4008.3554305682105
2018-08-08,3999.6107798237435
2018-08-09,4001.9750135868117
2018-08-10,3944.939654515723
2018-08-13,3935.960737213549
2018-08-14,3945.7679543754125
2018-08-15,3901.1926798966324
2018-08-16,3931.838315049454
2018-08-17,3941.984018218058
2018-08-20,3974.05934169973
2018-08-21,4003.3419929093047
2018-08-22,4014.494881472767
2018-08-23,4014.0674279557225
2018-08-24,4022.250905716904
2018-08-27,4051.959379862316
2018-08-28,4063.8309200673557
2018-08-29,4076.5818037605814
2018-08-30,4074.808498360269
2018-08-31,4066.096531570637
2018-09-03,4068.513242588215
2018-09-04,4012.266866263906
2018-09-05,3972.9447000546547
2018-09-06,3964.745391876602
2018-09-07,3984.569653512526
2018-09-10,4004.725612387574
2018-09-11,4004.2256234729834
2018-09-12,4044.921186172727
2018-09-13,4057.110363134193
2018-09-14,4069.975988057927
2018-09-17,4062.509856070018
2018-09-18,4052.7150306368358
2018-09-19,4026.168480995439
2018-09-20,4067.717303857483
2018-09-21,4076.9081152264343
2018-09-24,4042.5586207763686
2018-09-25,4056.3818802892365
2018-09-26,4060.3626874186925
2018-09-27,4046.0325417687554
2018-09-28,4045.1631324958958
2018-10-01,4040.674336518747
2018-10-02,4027.5111777386473
2018-10-03,4044.280051555722
2018-10-04,3981.1814591077846
2018-10-05,3958.93779713825
2018-10-08,3922.1546836472753
2018-10-09,3917.5742222083277
2018-10-10,3890.557600155507
2018-10-11,3787.048832055335
2018-10-12,3788.7543857424453
2018-10-15,3800.5954369542446
2018-10-16,3865.2454573585046
2018-10-17,3826.1141335802263
2018-10-18,3836.0583191899364
2018-10-19,3880.400460569129
2018-10-22,3881.098708743072
2018-10-23,3844.65005338973
2018-10-24,3823.5647219457833
2018-10-25,3800.035439346237
2018-10-26,3798.3226267895343
2018-10-29,3817.2290252897715
2018-10-30,3842.0149424437473
2018-10-31,3907.6030265612403
2018-11-01,3918.197656878541
2018-11-02,3902.3145565842647
2018-11-05,3903.4698001111706
2018-11-06,3902.8621666124654
2018-11-07,3939.2418827253864
2018-11-08,3937.306051453073
2018-11-09,3930.306848221286
2018-11-12,3881.6071749917105
2018-11-13,3895.3864372503426
2018-11-14,3861.7031185266546
2018-11-15,3844.932762188462
2018-11-16,3876.580951682067
2018-11-19,3861.4190712184577
2018-11-20,3860.8246585447228
2018-11-21,3875.462885102218
2018-11-22,3859.7011806931164
2018-11-23,3881.1239044241424
2018-11-26,3902.1365484527228
2018-11-27,3885.0054017608077
2018-11-28,3886.5061483212494
2018-11-29,3954.6424479510974
2018-11-30,3951.7823635970403
2018-12-03,3983.6401918069587
2018-12-04,3988.78656142727
2018-12-05,3921.9807025630644
2018-12-06,3838.8499711398176
2018-12-07,3877.1968363459773
2018-12-10,3808.7656310489624
2018-12-11,3867.1067647421037
2018-12-12,3930.733902890252
2018-12-13,3905.1944296902175
2018-12-14,3849.580756568304
2018-12-17,3809.518615856876
2018-12-18,3775.8902961014774
2018-12-19,3776.5660008026593
2018-12-20,3729.461941049166
2018-12-21,3743.1881564319533
2018-12-24,3749.0537396523637
2018-12-25,3749.0537396523637
2018-12-26,3747.7276468692635
2018-12-27,3653.520328241438
2018-12-28,3766.0402597487973
2018-12-31,3760.500841634945
2019-01-01,3760.500841634945
2019-01-02,3750.798532588384
2019-01-03,3762.8312091261046
2019-01-04,3832.8115789978265
2019-01-07,3814.3137140776366
2019-01-08,3851.733494147074
2019-01-09,3896.0301333900834
2019-01-10,3928.0937874169836
2019-01-11,3925.7250290110505
2019-01-14,3896.037601804578
2019-01-15,3912.27574055872
2019-01-16,3906.224940092881
2019-01-17,3917.1128415803173
2019-01-18,3958.5938160803976
2019-01-21,3947.449400473235
2019-01-22,3936.2070344740177
2019-01-23,3941.24783420665
2019-01-24,3931.9744773451794
2019-01-25,3924.343323647918
2019-01-28,3908.323196694389
2019-01-29,3935.040234372467
2019-01-30,3943.3571793138744
2019-01-31,3983.4289254482155
2019-02-01,3979.357510778528
2019-02-04,3978.545689726092
2019-02-05,4026.9857167279415
2019-02-06,4018.268200260235
2019-02-07,3972.429594701899
2019-02-08,3967.9479691298875
2019-02-11,3981.100236083333
2019-02-12,3991.159169659924
2019-02-13,3998.644415033273
2019-02-14,4015.6280175814477
2019-02-15,4049.133500501911
2019-02-18,4079.772479436566
2019-02-19,4084.2484101264204
2019-02-20,4124.898593395594
2019-02-21,4139.040177851205
2019-02-22,4144.56764079549
2019-02-25,4152.803049443794
2019-02-26,4175.175091358637
2019-02-27,4155.31075325492
2019-02-28,4157.912869120199
2019-03-01,4162.684020205756
2019-03-04,4159.302428316847
2019-03-05,4159.411304211552
2019-03-06,4160.664538444737
2019-03-07,4139.825482264794
2019-03-08,4119.825698731431
2019-03-11,4130.841254447252
2019-03-12,4137.760574821617
2019-03-13,4173.423752739446
2019-03-14,4219.024170059272
2019-03-15,4224.193573506451
2019-03-18,4228.363034809517
2019-03-19,4237.049269437051
2019-03-20,4237.913412322357
2019-03-21,4266.914170106745
2019-03-22,4213.227786185015
2019-03-25,4213.613842627465
2019-03-26,4256.581620654574
2019-03-27,4243.359516861323
2019-03-28,4250.522859910097
2019-03-29,4277.71661447281
2019-04-01,4288.608144602564
2019-04-02,4280.623321048759
2019-04-03,4298.728292080793
2019-04-04,4278.8840736966085
2019-04-05,4289.1678272118315
2019-04-08,4301.308083793871
2019-04-09,4315.0328440975045
2019-04-10,4295.82057631859
2019-04-11,4278.679176286467
2019-04-12,4250.70651965904
2019-04-15,4263.735917010518
2019-04-16,4271.777701406924
2019-04-17,4251.744338017185
2019-04-18,4215.816509998614
2019-04-19,4215.816509998614
2019-04-22,4206.478463978238
2019-04-23,4233.267840977588
2019-04-24,4258.271443671811
2019-04-25,4259.450947207252
2019-04-26,4281.803240500792
2019-04-29,4282.294100832536
2019-04-30,4304.551384146671
2019-05-01,4322.153875395831
2019-05-02,4294.805489389096
2019-05-03,4307.924085127982
2019-05-06,4298.313990015386
2019-05-07,4257.2429549102835
2019-05-08,4292.038515152715
2019-05-09,4228.252717489919
2019-05-10,4251.070098076217
2019-05-13,4233.256271906681
2019-05-14,4239.5765902692065
2019-05-15,4269.013951008695
2019-05-16,4348.3226072607895
2019-05-17,4341.592338722854
2019-05-20,4323.3159669446895
2019-05-21,4338.811949788074
2019-05-22,4359.1935173620805
2019-05-23,4359.714434447149
2019-05-24,4406.6305137310765
2019-05-27,4420.0086997811795
2019-05-28,4380.95393219903
2019-05-29,4325.617342853572
2019-05-30,4321.757290690994
2019-05-31,4334.064632621455
2019-06-03,4408.60550123682
2019-06-04,4400.057430818809
2019-06-05,4456.696124332465
2019-06-06,4475.588722393145
2019-06-07,4515.948128537408
2019-06-10,4503.175104889846
2019-06-11,4527.315978733594
2019-06-12,4544.629959051355
2019-06-13,4542.5162229463795
2019-06-14,4525.7246562378905
2019-06-17,4522.341078763909
2019-06-18,4578.2185003105615
2019-06-19,4583.427040547638
2019-06-20,4666.085083227013
2019-06-21,4634.9717727407515
2019-06-24,4671.805944997164
2019-06-25,4672.708802739916
2019-06-26,4619.11039800037
2019-06-27,4612.72827862687
2019-06-28,4646.166396837662
2019-07-01,4632.228838314909
2019-07-02,4640.444711841231
2019-07-03,4667.60225438515
2019-07-04,4667.452288741393
2019-07-05,4593.62877652733
2019-07-08,4593.992131750186
2019-07-09,4581.536601756183
2019-07-10,4589.437583001109
2019-07-11,4561.595277767556
2019-07-12,4516.981576455066
2019-07-15,4545.502002005059
2019-07-16,4548.207617395122
2019-07-17,4599.854559243757
2019-07-18,4638.593411865745
2019-07-19,4622.4271017622195
2019-07-22,4626.471833688584
2019-07-23,4621.466600892193
2019-07-24,4603.748927567666
2019-07-25,4576.274909494318
2019-07-26,4618.732191672316
2019-07-29,4623.801343906667
2019-07-30,4604.288960456658
2019-07-31,4625.26591142336
2019-08-01,4605.494847683305
2019-08-02,4620.903698388707
2019-08-05,4567.905069462564
2019-08-06,4531.877978391936
2019-08-07,4551.56537859967
2019-08-08,4626.761183781725
2019-08-09,4648.672113609292
2019-08-12,4675.725444141024
2019-08-13,4667.821892522373
2019-08-14,4607.162406554286
2019-08-15,4574.8059063855935
2019-08-16,4613.244541288041
2019-08-19,4647.763662687382
2019-08-20,4627.044031122786
2019-08-21,4660.390553857676
2019-08-22,4619.652408782273
2019-08-23,4616.456109355002
2019-08-26,4609.540052980869
2019-08-27,4634.200040442083
2019-08-28,4620.581627239919
2019-08-29,4636.818279459427
2019-08-30,4646.300628313596
2019-09-02,4653.138865142053
2019-09-03,4636.4586723097345
2019-09-04,4685.764277523414
2019-09-05,4681.550875830559
2019-09-06,4728.484752155498
2019-09-09,4678.4815547581165
2019-09-10,4629.789551037124
2019-09-11,4635.904926241331
2019-09-12,4646.509841890397
2019-09-13,4626.551224142896
2019-09-16,4565.49116229811
2019-09-17,4607.641609481951
2019-09-18,4605.51110757667
2019-09-19,4632.464581405603
2019-09-20,4633.028318222021
2019-09-23,4630.583381326214
2019-09-24,4648.147270415475
2019-09-25,4606.4075380839895
2019-09-26,4640.958272846549
2019-09-27,4659.212380919881
2019-09-30,4653.371246462159
2019-10-01,4602.728361429137
2019-10-02,4504.838754496647
2019-10-03,4525.98440613093
2019-10-04,4573.277710295118
2019-10-07,4618.640021959009
2019-10-08,4569.010230195451
2019-10-09,4579.979515302559
2019-10-10,4594.837408748395
2019-10-11,4621.842400155057
2019-10-14,4606.377145109988
2019-10-15,4622.803911030342
2019-10-16,4613.299702474791
2019-10-17,4633.737962586204
2019-10-18,4616.973636984104
2019-10-21,4610.867953305648
2019-10-22,4616.942061176652
2019-10-23,4609.784611389188
2019-10-24,4648.933452481936
2019-10-25,4681.115983908756
2019-10-28,4679.294055674368
2019-10-29,4698.650785541159
2019-10-30,4731.4677723115
2019-10-31,4737.784664645367
2019-11-01,4750.958134072655
2019-11-04,4773.039300952742
2019-11-05,4705.2866017563
2019-11-06,4726.165757851398
2019-11-07,4706.021587464438
2019-11-08,4700.501239818005
2019-11-11,4717.331050525507
2019-11-12,4718.448971016894
2019-11-13,4749.332539346285
2019-11-14,4718.15681602488
2019-11-15,4745.347074607304
2019-11-18,4778.747564163577
2019-11-19,4772.793178061728
2019-11-20,4776.292801056454
2019-11-21,4761.643285559879
2019-11-22,4745.880576770004
2019-11-25,4788.990453248933
2019-11-26,4813.030292415684
2019-11-27,4819.077547977765
2019-11-28,4825.537363896725
2019-11-29,4808.003321207593
2019-12-02,4768.531374370153
2019-12-03,4752.453167535031
2019-12-04,4781.213303683814
2019-12-05,4802.210869486398
2019-12-06,4830.865923292167
2019-12-09,4831.5419630556435
2019-12-10,4823.178301402795
2019-12-11,4828.546934853537
2019-12-12,4830.066490261559
2019-12-13,4841.684010066917
2019-12-16,4883.695765878848
2019-12-17,4897.8413706126175
2019-12-18,4893.331577899797
2019-12-19,4926.155115550576
2019-12-20,4967.066685030876
2019-12-23,4993.85596640318
2019-12-24,5002.259701583767
2019-12-25,5002.259701583767
2019-12-26,4997.672342982355
2019-12-27,5035.463997418165
2019-12-30,5013.050199079418
2019-12-31,5017.191718322734
2020-01-01,5017.191718322733
2020-01-02,5013.308843708408
2020-01-03,5044.991584712089
2020-01-06,5044.791026638884
2020-01-07,5026.6078479569815
2020-01-08,5012.072388731726
2020-01-09,5003.934915187808
2020-01-10,5001.672334317281
2020-01-13,5007.29292573321
2020-01-14,5027.605064573133
2020-01-15,5064.1108278361135
2020-01-16,5078.27085368309
2020-01-17,5137.298680244908
2020-01-20,5129.754640556156
2020-01-21,5179.531614037311
2020-01-22,5169.675479953804
2020-01-23,5129.732805366203
2020-01-24,5127.835999912278
2020-01-27,5067.1718647497155
2020-01-28,5100.293243303909
2020-01-29,5136.188314946406
2020-01-30,5126.797541034499
2020-01-31,5091.151888452639
2020-02-03,5100.520641628428
2020-02-04,5137.818314650695
2020-02-05,5209.478269120953
2020-02-06,5200.572077406432
2020-02-07,5188.721758318165
2020-02-10,5201.269187133099
2020-02-11,5219.462288330452
2020-02-12,5201.336897794861
2020-02-13,5188.480969772289
2020-02-14,5186.040492002842
2020-02-17,5198.780060232903
2020-02-18,5197.342755377247
2020-02-19,5248.311027414121
2020-02-20,5211.737625341567
2020-02-21,5219.138280359445
2020-02-24,5050.174519890642
2020-02-25,4955.250141191206
2020-02-26,4954.946170896176
2020-02-27,4862.639210433226
2020-02-28,4699.512775691311
2020-03-02,4801.09862704868
2020-03-03,4919.852756630046
2020-03-04,5021.2578469948185
2020-03-05,5010.098989688706
2020-03-06,4883.232378509364
2020-03-09,4703.078720232382
2020-03-10,4674.52094776958
2020-03-11,4622.879041906684
2020-03-12,4171.033432223638
2020-03-13,4223.470929019852
2020-03-16,4245.18591443752
2020-03-17,4293.825056940421
2020-03-18,4200.898348134324
2020-03-19,4389.682745216118
2020-03-20,4279.662172554532
2020-03-23,4073.034393242134
2020-03-24,4283.959472399962
2020-03-25,4391.203534233375
2020-03-26,4541.887059100932
2020-03-27,4512.484233614326
2020-03-30,4602.531736804818
2020-03-31,4625.346460140738
2020-04-01,4600.50929868636
2020-04-02,4624.124305041591
2020-04-03,4616.688791784756
2020-04-06,4690.323687152877
2020-04-07,4718.13421095495
2020-04-08,4697.84474878268
2020-04-09,4693.6127809816435
2020-04-10,4693.612780981644
2020-04-13,4682.462329712464
2020-04-14,4789.7237113655365
2020-04-15,4699.688425956152
2020-04-16,4768.547381876263
2020-04-17,4866.45511569221
2020-04-20,4958.015570775017
2020-04-21,4855.986269168261
2020-04-22,4909.344486005606
2020-04-23,4891.28435769038
2020-04-24,4896.777962933207
2020-04-27,4933.337043736677
2020-04-28,4956.399475490684
2020-04-29,4901.150839003461
2020-04-30,4849.689121659857
2020-05-01,4878.246436446077
2020-05-04,4779.874171290218
2020-05-05,4815.308956220311
2020-05-06,4858.005939271861
2020-05-07,4846.099927355077
2020-05-08,4916.577470793251
2020-05-11,4931.910255473787
2020-05-12,4986.231657739208
2020-05-13,4935.846231199394
2020-05-14,4830.950437734534
2020-05-15,4873.815743349624
2020-05-18,4963.567702900719
2020-05-19,4964.013070901868
2020-05-20,5016.060475449714
2020-05-21,4981.956948137876
2020-05-22,4922.064682795766
2020-05-25,4979.9296046239715
2020-05-26,4964.1074042385135
2020-05-27,4855.6372427019505
2020-05-28,4991.439125803956
2020-05-29,4981.3972296708025
2020-06-01,4982.693860736883
2020-06-02,4996.235655935647
2020-06-03,5055.061831872768
2020-06-04,5024.325368403848
2020-06-05,5012.060708627825
2020-06-08,5026.127032179702
2020-06-09,5109.291814573107
2020-06-10,5114.870326160925
2020-06-11,5026.451439622933
2020-06-12,4943.404528999006
2020-06-15,4974.573937306553
2020-06-16,5052.471227073798
2020-06-17,5154.246277783889
2020-06-18,5152.477579263876
2020-06-19,5195.992148776793
2020-06-22,5163.0310259196085
2020-06-23,5218.387794394954
2020-06-24,5094.612950691899
2020-06-25,5117.804117486532
2020-06-26,5089.996875810937
2020-06-29,5089.767283452562
2020-06-30,5089.6051249727
2020-07-01,5131.480749298971
2020-07-02,5151.813194475855
2020-07-03,5120.144845774153
2020-07-06,5209.609636302623
2020-07-07,5179.305499571683
2020-07-08,5193.561401239409
2020-07-09,5181.842859564621
2020-07-10,5222.826188088527
2020-07-13,5251.4189883127465
2020-07-14,5221.212665527027
2020-07-15,5298.297196329404
2020-07-16,5292.506839129078
2020-07-17,5311.384589407206
2020-07-20,5343.093413682831
2020-07-21,5330.543562721187
2020-07-22,5370.524033969639
2020-07-23,5366.304946350047
2020-07-24,5277.552589172368
2020-07-27,5327.725929434373
2020-07-28,5356.136097023232
2020-07-29,5378.937199711701
2020-07-30,5321.998465654638
2020-07-31,5274.979706215514
2020-08-03,5318.195574108805
2020-08-04,5307.138654529888
2020-08-05,5321.650260309801
2020-08-06,5280.999315789226
2020-08-07,5272.027275444033
2020-08-10,5255.513709485753
2020-08-11,5262.32617432242
2020-08-12,5364.178738299579
2020-08-13,5363.941082311066
2020-08-14,5319.761581079394
2020-08-17,5375.701757314815
2020-08-18,5373.91129963693
2020-08-19,5419.0771234825725
2020-08-20,5395.593769323289
2020-08-21,5368.381164971857
2020-08-24,5416.963142158017
2020-08-25,5385.552665466509
2020-08-26,5436.9273323476955
2020-08-27,5397.131316832795
2020-08-28,5380.761911771026
2020-08-31,5403.794682701967
2020-09-01,5388.877769614609
2020-09-02,5474.949208962034
2020-09-03,5384.335776982148
2020-09-04,5302.18447230552
2020-09-07,5373.2446663155415
2020-09-08,5347.089073328686
2020-09-09,5449.767500720465
2020-09-10,5468.821405642897
2020-09-11,5486.806302682943
2020-09-14,5504.95675752049
2020-09-15,5540.478110938659
2020-09-16,5560.137644614956
2020-09-17,5528.544545336224
2020-09-18,5558.663511264111
2020-09-21,5449.4837920082955
2020-09-22,5446.489518295077
2020-09-23,5404.00191664035
2020-09-24,5326.683310632886
2020-09-25,5334.068670882182
2020-09-28,5372.687822284123
2020-09-29,5366.953862764018
2020-09-30,5352.728556325095
2020-10-01,5373.406040640819
2020-10-02,5384.703928983351
2020-10-05,5425.870221340025
2020-10-06,5368.315193254273
2020-10-07,5324.793689758365
2020-10-08,5357.8967120841835
2020-10-09,5431.9956833778415
2020-10-12,5470.175853086266
2020-10-13,5434.0462070898275
2020-10-14,5419.907899025627
2020-10-15,5289.495328722626
2020-10-16,5348.138982650807
2020-10-19,5355.103575206126
2020-10-20,5357.298770247086
2020-10-21,5294.982954431248
2020-10-22,5263.055536997534
2020-10-23,5275.929748498661
2020-10-26,5257.767206806251
2020-10-27,5225.069308968197
2020-10-28,5075.382910171525
2020-10-29,5014.509008276688
2020-10-30,5028.289511725061
2020-11-02,5106.832714210966
2020-11-03,5236.765112227192
2020-11-04,5402.887347859367
2020-11-05,5427.400808575
2020-11-06,5455.578869636141
2020-11-09,5352.122678722019
2020-11-10,5292.1180515665355
2020-11-11,5359.636680629038
2020-11-12,5388.162768943755
2020-11-13,5378.306459410754
2020-11-16,5403.648855514393
2020-11-17,5386.268596953525
2020-11-18,5391.314577683617
2020-11-19,5349.348896010105
2020-11-20,5357.9351332152
2020-11-23,5299.987300281241
2020-11-24,5306.56219071872
2020-11-25,5329.0709551537575
2020-11-26,5363.221351947718
2020-11-27,5378.2633749989545
2020-11-30,5375.695334110513
2020-12-01,5373.563918728742
2020-12-02,5400.528695091607
2020-12-03,5389.350028399875
2020-12-04,5397.349018047431
2020-12-07,5423.098817916844
2020-12-08,5440.5707178994135
2020-12-09,5454.353562037652
2020-12-10,5464.3590797931065
2020-12-11,5454.309846381841
2020-12-14,5444.78118552473
2020-12-15,5429.1067104344
2020-12-16,5501.072182256151
2020-12-17,5554.904821095054
2020-12-18,5546.725548295547
2020-12-21,5431.896749436023
2020-12-22,5467.272990883604
2020-12-23,5453.344779003866
2020-12-24,5443.552565720207
2020-12-25,5443.552565720208
2020-12-28,5555.092412410613
2020-12-29,5633.111556464843
2020-12-30,5659.279407959247
2020-12-31,5652.557032962521
2021-01-01,5652.557032962521
2021-01-04,5698.985478306075
2021-01-05,5665.9545818550505
2021-01-06,5643.253520042857
2021-01-07,5605.9157897240275
2021-01-08,5640.543961828426
2021-01-11,5627.783514070387
2021-01-12,5635.949355246384
2021-01-13,5635.586260636195
2021-01-14,5623.293495044233
2021-01-15,5636.533175748825
2021-01-18,5634.400079591925
2021-01-19,5643.058813694483
2021-01-20,5661.28548881341
2021-01-21,5682.079983710146
2021-01-22,5698.414210281657
2021-01-25,5690.865005562841
2021-01-26,5719.115929933766
2021-01-27,5687.246732751685
2021-01-28,5652.996455350973
2021-01-29,5506.028463084409
2021-02-01,5546.945565653062
2021-02-02,5546.418623900645
2021-02-03,5523.297809302225
2021-02-04,5541.207545925581
2021-02-05,5494.999825871318
2021-02-08,5508.948953405373
2021-02-09,5569.2775947179525
2021-02-10,5597.377700087611
2021-02-11,5614.495337686711
2021-02-12,5624.46424251686
2021-02-15,5653.540858545238
2021-02-16,5625.232772765849
2021-02-17,5530.938503153326
2021-02-18,5510.068810622325
2021-02-19,5503.397461882905
2021-02-22,5478.781008669227
2021-02-23,5392.919299000899
2021-02-24,5385.593192311024
2021-02-25,5378.526898670135
2021-02-26,5306.6433071206275
2021-03-01,5344.468527877687
2021-03-02,5391.01134055654
2021-03-03,5349.70494907344
2021-03-04,5328.90541751662
2021-03-05,5224.830308382157
2021-03-08,5293.618576171112
2021-03-09,5350.735475989278
2021-03-10,5382.848924903863
2021-03-11,5411.639565031126
2021-03-12,5359.403447902168
2021-03-15,5402.127541225662
2021-03-16,5460.202973002343
2021-03-17,5433.396427907718
2021-03-18,5456.394767961199
2021-03-19,5463.552340665737
2021-03-22,5554.3076723692575
2021-03-23,5523.798459156666
2021-03-24,5485.22054539293
2021-03-25,5479.153422741202
2021-03-26,5478.913050061165
2021-03-29,5506.247128488162
2021-03-30,5489.483395801385
2021-03-31,5476.500307999859
2021-04-01,5495.661540519044
2021-04-02,5495.661540519044
2021-04-05,5532.614064885628
2021-04-06,5581.497837402001
2021-04-07,5587.710439360522
2021-04-08,5657.5444095643425
2021-04-09,5690.968054943034
2021-04-12,5676.69331472605
2021-04-13,5662.844460817173
2021-04-14,5666.154345786059
2021-04-15,5696.635255133324
2021-04-16,5750.622959820598
2021-04-19,5776.405149262095
2021-04-20,5740.801311444825
2021-04-21,5785.607781938862
2021-04-22,5808.4731417343155
2021-04-23,5793.275246397374
2021-04-26,5779.096377444151
2021-04-27,5757.687399755402
2021-04-28,5736.982449243816
2021-04-29,5736.671554391699
2021-04-30,5698.885997429487
2021-05-03,5754.306698426551
2021-05-04,5678.397253539915
2021-05-05,5742.618723312409
2021-05-06,5770.253208019036
2021-05-07,5847.106569559184
2021-05-10,5839.605434706152
2021-05-11,5758.045445386959
2021-05-12,5730.255109827394
2021-05-13,5745.427057826274
2021-05-14,5816.658360685751
2021-05-17,5838.904580460485
2021-05-18,5882.847658429471
2021-05-19,5822.044710863126
2021-05-20,5885.901791518376
2021-05-21,5927.4490482146275
2021-05-24,5940.013507624021
