Date,NIHONKABU IMI MOMENTUM
2010-09-13,878.296504758534
2010-09-14,883.7771573786335
2010-09-15,873.853934806829
2010-09-16,874.889474886491
2010-09-17,880.6319738569412
2010-09-20,881.710298722887
2010-09-21,884.2613295705552
2010-09-22,887.9638177200728
2010-09-23,889.9126083515229
2010-09-24,879.5146724007773
2010-09-27,895.0980563268646
2010-09-28,900.2227021620204
2010-09-29,912.118321558993
2010-09-30,895.2651636378608
2010-10-01,897.7914046721229
2010-10-04,893.9837129227122
2010-10-05,905.7419987252864
2010-10-06,919.5120267316009
2010-10-07,924.1817322205776
2010-10-08,921.4459464431037
2010-10-11,918.91989907241
2010-10-12,908.362626364749
2010-10-13,909.4499179372318
2010-10-14,930.4503205073405
2010-10-15,921.989134862177
2010-10-18,926.2265389079786
2010-10-19,921.2133332892781
2010-10-20,920.2323174887123
2010-10-21,911.8247937599842
2010-10-22,916.4844259282528
2010-10-25,923.0101340510238
2010-10-26,908.7248930112509
2010-10-27,908.7486653481722
2010-10-28,916.6753495466079
2010-10-29,913.06895459542
2010-11-01,906.5285614228883
2010-11-02,906.2836916080213
2010-11-03,899.5486267090794
2010-11-04,924.9346345055382
2010-11-05,943.6584863686056
2010-11-08,957.6751035234506
2010-11-09,959.9508182416298
2010-11-10,949.6181922201347
2010-11-11,955.5972760593801
2010-11-12,942.3422072483504
2010-11-15,942.6442345259093
2010-11-16,933.8198070744893
2010-11-17,938.8617788287858
2010-11-18,949.9578709779389
2010-11-19,951.7703292488043
2010-11-22,962.4654233206656
2010-11-23,968.440226756178
2010-11-24,955.7428965353516
2010-11-25,961.0016586430954
2010-11-26,950.6810289922847
2010-11-29,956.5112198940205
2010-11-30,948.8365099186725
2010-12-01,951.4807188762259
2010-12-02,972.0901942949787
2010-12-03,990.976686926212
2010-12-06,991.6428895995184
2010-12-07,984.0237149642957
2010-12-08,979.7802459749848
2010-12-09,984.3356051476558
2010-12-10,975.2446128052437
2010-12-13,987.1487478707605
2010-12-14,991.9544457682451
2010-12-15,987.8915468498892
2010-12-16,984.103500375285
2010-12-17,984.114999520716
2010-12-20,983.9434627214623
2010-12-21,994.6013967099288
2010-12-22,994.4061312135947
2010-12-23,999.3150050176694
2010-12-24,995.4502072830984
2010-12-27,1001.4300671227413
2010-12-28,1008.857028796486
2010-12-29,1014.6269252534539
2010-12-30,1009.6352830151583
2010-12-31,1017.6023205730097
2011-01-03,1010.2532126822218
2011-01-04,1023.9805910912239
2011-01-05,1009.9702666148
2011-01-06,1025.9402578897402
2011-01-07,1033.341235850725
2011-01-10,1036.5267050860014
2011-01-11,1028.5211034551094
2011-01-12,1029.1104485003768
2011-01-13,1042.4793940352413
2011-01-14,1032.8453769410778
2011-01-17,1032.3927422964177
2011-01-18,1035.7608308362965
2011-01-19,1051.4450009351
2011-01-20,1027.1561407081817
2011-01-21,1009.1457609598519
2011-01-24,1020.5765039294613
2011-01-25,1037.407497222303
2011-01-26,1032.8286044251101
2011-01-27,1038.2627283341722
2011-01-28,1039.2002269815102
2011-01-31,1031.6540708662533
2011-02-01,1046.3095422843815
2011-02-02,1061.2249853584624
2011-02-03,1055.5426306059767
2011-02-04,1061.1435876425503
2011-02-07,1060.7496436945166
2011-02-08,1067.7552769239194
2011-02-09,1056.6750227512048
2011-02-10,1047.6065352891185
2011-02-11,1045.093988136491
2011-02-14,1059.7965579829145
2011-02-15,1061.095670195734
2011-02-16,1062.7478278548813
2011-02-17,1074.3488749361366
2011-02-18,1073.8345037587253
2011-02-21,1077.951791174424
2011-02-22,1059.7759168904493
2011-02-23,1051.8188339517685
2011-02-24,1046.6356201882288
2011-02-25,1055.83528513268
2011-02-28,1067.5015743099557
2011-03-01,1080.5852263492789
2011-03-02,1064.1853056769269
2011-03-03,1064.074292154913
2011-03-04,1074.0646065959772
2011-03-07,1061.5877411128004
2011-03-08,1051.2705150398185
2011-03-09,1053.8683471739107
2011-03-10,1034.488051204966
2011-03-11,1031.715147333003
2011-03-14,956.9162353499011
2011-03-15,887.1743516499348
2011-03-16,961.9617027233338
2011-03-17,969.875560037651
2011-03-18,961.1036550457452
2011-03-21,961.2221269908981
2011-03-22,999.3889718398115
2011-03-23,990.0689247154069
2011-03-24,986.1613689726333
2011-03-25,989.7308437856534
2011-03-28,982.4461523963109
2011-03-29,979.3761650515622
2011-03-30,996.784879143098
2011-03-31,1002.8512065938753
2011-04-01,979.1563264389534
2011-04-04,983.5505537744674
2011-04-05,958.8097779414098
2011-04-06,938.1827704489145
2011-04-07,938.64261071419
2011-04-08,952.9933623464844
2011-04-11,953.7357974222348
2011-04-12,946.4779021165517
2011-04-13,949.911523808548
2011-04-14,964.1422383171231
2011-04-15,957.067754520193
2011-04-18,963.8408612775062
2011-04-19,950.2616425743115
2011-04-20,964.5064017468396
2011-04-21,981.8007667502288
2011-04-22,986.5065213791022
2011-04-25,980.9913194027185
2011-04-26,977.9829690362043
2011-04-27,977.1583636585724
2011-04-28,1007.8725389033016
2011-04-29,1011.847387466885
2011-05-02,1025.1972135223277
2011-05-03,1028.1140289492228
2011-05-04,1030.4722348305147
2011-05-05,1039.1690185078169
2011-05-06,1013.3692609492523
2011-05-09,1008.007896127794
2011-05-10,1013.4263211395131
2011-05-11,1010.3347126846477
2011-05-12,1003.3133467568404
2011-05-13,991.739413088171
2011-05-16,978.734565717994
2011-05-17,973.6694004625753
2011-05-18,986.6341438339462
2011-05-19,974.5266208489888
2011-05-20,972.1982376117459
2011-05-23,953.4686994410761
2011-05-24,950.904540324012
2011-05-25,946.5432409825619
2011-05-26,968.5366749785679
2011-05-27,971.7174086511618
2011-05-30,971.703114030968
2011-05-31,987.0251648884878
2011-06-01,996.2798094318105
2011-06-02,976.5351446859174
2011-06-03,970.2580399756052
2011-06-06,969.5940972167168
2011-06-07,978.7771914602027
2011-06-08,985.0019757088176
2011-06-09,982.1758124216532
2011-06-10,986.0831692646614
2011-06-13,979.7679194412549
2011-06-14,983.7210016233196
2011-06-15,984.7182158624204
2011-06-16,966.644257411808
2011-06-17,965.2417165228738
2011-06-20,959.9284091147583
2011-06-21,974.4813874181677
2011-06-22,993.9363150998884
2011-06-23,981.1994544560138
2011-06-24,988.2671678529603
2011-06-27,973.0706862280671
2011-06-28,980.0165307775835
2011-06-29,995.2391769032846
2011-06-30,1001.201398629532
2011-07-01,1004.1912265055151
2011-07-04,1013.2760584845165
2011-07-05,1008.7739115176215
2011-07-06,1024.9093032840663
2011-07-07,1017.5623888917441
2011-07-08,1027.8404319160609
2011-07-11,1027.627356415063
2011-07-12,1022.5661452124299
2011-07-13,1034.7600287711068
2011-07-14,1032.2458551401671
2011-07-15,1037.0418964055443
2011-07-18,1036.3209546839703
2011-07-19,1036.888463579928
2011-07-20,1046.261932589818
2011-07-21,1050.1157548831848
2011-07-22,1060.4830704767255
2011-07-25,1054.1443779818028
2011-07-26,1062.2898148499828
2011-07-27,1057.509490181868
2011-07-28,1047.5551509833576
2011-07-29,1049.2993908935475
2011-08-01,1069.8017195235113
2011-08-02,1052.8236854890354
2011-08-03,1034.4630229172787
2011-08-04,1002.5824247020915
2011-08-05,978.3895138706043
2011-08-08,964.1511747207156
2011-08-09,953.109704948552
2011-08-10,968.5265396871697
2011-08-11,956.339668385218
2011-08-12,951.0370244926926
2011-08-15,965.5168774772784
2011-08-16,972.340987018126
2011-08-17,967.5910955796741
2011-08-18,952.3774453496846
2011-08-19,928.3260306267806
2011-08-22,903.6341398627612
2011-08-23,913.2360653993505
2011-08-24,900.6128817161783
2011-08-25,912.2697836550097
2011-08-26,927.9581704454846
2011-08-29,931.9198391888249
2011-08-30,947.339423394591
2011-08-31,954.7874187698727
2011-09-01,960.608600734138
2011-09-02,952.740328762992
2011-09-05,930.6325679475996
2011-09-06,902.467777984739
2011-09-07,919.5942562983815
2011-09-08,922.2794055646619
2011-09-09,909.9650429276505
2011-09-12,902.7179438798632
2011-09-13,913.9376902639787
2011-09-14,903.2626389644979
2011-09-15,917.28567207964
2011-09-16,941.712325809238
2011-09-19,947.5052031488157
2011-09-20,931.9354581118134
2011-09-21,934.6412358925737
2011-09-22,911.0166672765295
2011-09-23,911.6139769193802
2011-09-26,880.4496354405686
2011-09-27,901.4112908174421
2011-09-28,917.4504176753009
2011-09-29,923.6829007160301
2011-09-30,917.7579136155717
2011-10-03,904.3385183662465
2011-10-04,890.4843300968081
2011-10-05,872.4799635645356
2011-10-06,891.76789876291
2011-10-07,905.239537052225
2011-10-10,905.5934688404641
2011-10-11,924.796361171916
2011-10-12,919.721874116345
2011-10-13,935.5163975086995
2011-10-14,916.7988452332129
2011-10-17,940.4163381024024
2011-10-18,926.7142492468116
2011-10-19,920.7154856629503
2011-10-20,908.9385873870516
2011-10-21,916.3608396517071
2011-10-24,937.2392544302596
2011-10-25,936.1884396682253
2011-10-26,932.963582503593
2011-10-27,956.843330575267
2011-10-28,969.12642785639
2011-10-31,932.1385891386226
2011-11-01,916.0663946877659
2011-11-02,899.7141668688636
2011-11-03,900.464120970511
2011-11-04,922.3835741107044
2011-11-07,924.9542884917506
2011-11-08,912.4292336123617
2011-11-09,922.6541170738902
2011-11-10,899.9979147352185
2011-11-11,906.1095084792166
2011-11-14,918.1656684112495
2011-11-15,908.8824507209807
2011-11-16,898.1366851099485
2011-11-17,900.8435680436106
2011-11-18,892.5214995542668
2011-11-21,884.9145242749335
2011-11-22,886.089494027099
2011-11-23,881.3430966083051
2011-11-24,868.2725058336213
2011-11-25,858.7615211847375
2011-11-28,868.6429997834143
2011-11-29,892.7048389030696
2011-11-30,891.9220036760955
2011-12-01,893.673736984482
2011-12-02,897.0856648628973
2011-12-05,902.7346093967153
2011-12-06,892.3106428325746
2011-12-07,901.8748190385768
2011-12-08,902.6019034763409
2011-12-09,894.8710965858305
2011-12-12,899.2612844248448
2011-12-13,894.1614338256246
2011-12-14,884.810311125998
2011-12-15,876.6634223916288
2011-12-16,880.4268807898598
2011-12-19,874.0435621342347
2011-12-20,883.1226846916568
2011-12-21,885.7220155293226
2011-12-22,879.9798266362826
2011-12-23,879.8671531629616
2011-12-26,882.4106472720022
2011-12-27,884.1294513676997
2011-12-28,882.4373861358089
2011-12-29,887.1034645146178
2011-12-30,902.0593015523071
2012-01-02,902.0593015523069
2012-01-03,904.2924125268335
2012-01-04,920.4459570150317
2012-01-05,910.0905773062074
2012-01-06,904.4198309432608
2012-01-09,907.538520015479
2012-01-10,912.2457730938886
2012-01-11,911.782566554116
2012-01-12,904.5751916161723
2012-01-13,907.222138753275
2012-01-16,904.4744783224527
2012-01-17,910.8869530754042
2012-01-18,909.3548338558073
2012-01-19,902.8719580064173
2012-01-20,907.3448573592848
2012-01-23,907.3442854791172
2012-01-24,900.7998318954507
2012-01-25,901.9964887216978
2012-01-26,909.7595121709269
2012-01-27,918.3849186548149
2012-01-30,921.9788444764049
2012-01-31,924.1749876305305
2012-02-01,928.5975976390741
2012-02-02,928.9343696467292
2012-02-03,924.1899358104175
2012-02-06,931.3223666384199
2012-02-07,929.4051397030671
2012-02-08,933.8641315731678
2012-02-09,929.931510527416
2012-02-10,920.0461063481357
2012-02-13,927.3807702771643
2012-02-14,923.0122710371946
2012-02-15,931.5009332370719
2012-02-16,919.4303704355502
2012-02-17,920.0876346112829
2012-02-20,919.7942998611619
2012-02-21,918.5278512589804
2012-02-22,920.6758224623433
2012-02-23,925.3201830910386
2012-02-24,922.7181058716428
2012-02-27,924.0847996819182
2012-02-28,929.8854335403099
2012-02-29,923.3440532937839
2012-03-01,922.2198244587016
2012-03-02,922.4009900566741
2012-03-05,923.6861993215678
2012-03-06,929.136922697382
2012-03-07,927.5706219300442
2012-03-08,932.9636095721431
2012-03-09,929.5522001848851
2012-03-12,930.1397635749291
2012-03-13,923.2373978796503
2012-03-14,915.6949597827055
2012-03-15,923.9489540956818
2012-03-16,923.4835015455291
2012-03-19,926.5522010410556
2012-03-20,922.9512507829014
2012-03-21,918.3958232771064
2012-03-22,936.9264666367767
2012-03-23,933.414102057603
2012-03-26,927.037059133294
2012-03-27,941.9988596361837
2012-03-28,944.2412607552712
2012-03-29,950.3754458636562
2012-03-30,948.5254551267496
2012-04-02,951.019561503217
2012-04-03,945.8819108160658
2012-04-04,932.5344402388965
2012-04-05,929.124927941044
2012-04-06,923.7379053908456
2012-04-09,927.4801985727124
2012-04-10,931.5786770408283
2012-04-11,927.5619796178084
2012-04-12,931.0510367228799
2012-04-13,939.0355983257773
2012-04-16,937.4614647842174
2012-04-17,937.2192049899887
2012-04-18,944.3937732147899
2012-04-19,932.9985638843813
2012-04-20,933.3869416043447
2012-04-23,934.110302003171
2012-04-24,928.7127338070674
2012-04-25,932.7897620288992
2012-04-26,942.8008836807519
2012-04-27,936.6862106184618
2012-04-30,943.783651377736
2012-05-01,933.1903153640372
2012-05-02,940.0409237348372
2012-05-03,937.701931637959
2012-05-04,943.5713728725482
2012-05-07,920.0541112104019
2012-05-08,927.8171249909155
2012-05-09,917.3976142908494
2012-05-10,912.3879854391713
2012-05-11,906.1405717740876
2012-05-14,902.6831314288705
2012-05-15,889.452542943279
2012-05-16,876.542451197749
2012-05-17,889.4891629196503
2012-05-18,871.7408735976956
2012-05-21,872.0072774390691
2012-05-22,873.2137628434798
2012-05-23,868.8813786864988
2012-05-24,869.016926794499
2012-05-25,869.6004633388611
2012-05-28,868.4756460804539
2012-05-29,873.3536208572323
2012-05-30,874.1920043878306
2012-05-31,879.6885045822048
2012-06-01,874.9529103555026
2012-06-04,861.0921129616695
2012-06-05,863.5874344098936
2012-06-06,867.5392304418837
2012-06-07,876.0134619692736
2012-06-08,862.0388500476353
2012-06-11,873.715256316433
2012-06-12,867.5659121519908
2012-06-13,871.7248321977847
2012-06-14,871.7529182775075
2012-06-15,876.8357765544182
2012-06-18,885.7305843715479
2012-06-19,880.119589025014
2012-06-20,891.5248092600427
2012-06-21,886.3326693032185
2012-06-22,877.7863266518029
2012-06-25,882.2969026062426
2012-06-26,882.7044047831101
2012-06-27,890.6024257719837
2012-06-28,911.3726252969303
2012-06-29,917.5696335234052
2012-07-02,920.8355721112523
2012-07-03,926.687493992739
2012-07-04,929.2938951495228
2012-07-05,923.034877370022
2012-07-06,924.9352218218907
2012-07-09,917.5170895770642
2012-07-10,913.375975343659
2012-07-11,913.8416096677922
2012-07-12,910.0272519019476
2012-07-13,912.8762770815301
2012-07-16,918.3252464773681
2012-07-17,920.0948160079903
2012-07-18,919.3884692034832
2012-07-19,928.3290893797763
2012-07-20,915.3696644961179
2012-07-23,905.1029758700386
2012-07-24,905.0502773988773
2012-07-25,898.0205333578411
2012-07-26,906.8544506520531
2012-07-27,909.6076812001878
2012-07-30,922.5186192665655
2012-07-31,925.0921973788587
2012-08-01,922.2634633507694
2012-08-02,923.8074485237566
2012-08-03,912.2170777367966
2012-08-06,931.273857427345
2012-08-07,932.2712941258943
2012-08-08,938.4410656133838
2012-08-09,939.4153706342812
2012-08-10,938.6493571438556
2012-08-13,938.5948370593728
2012-08-14,938.1817843806743
2012-08-15,934.7260211306725
2012-08-16,942.2369483872557
2012-08-17,941.7107391356287
2012-08-20,941.330940366595
2012-08-21,943.5349994240181
2012-08-22,944.6324301431478
2012-08-23,956.9516166098357
2012-08-24,945.6412684635367
2012-08-27,946.1957919175028
2012-08-28,941.1736554362042
2012-08-29,942.259046350428
2012-08-30,940.7336999574089
2012-08-31,933.2016165463847
2012-09-03,932.4086320741219
2012-09-04,923.9865776593487
2012-09-05,917.418568347562
2012-09-06,911.795136739722
2012-09-07,933.7428021364535
2012-09-10,930.3676322825175
2012-09-11,932.4119731339247
2012-09-12,943.7613357989594
2012-09-13,948.6216191161872
2012-09-14,945.0640946492257
2012-09-17,939.1885454976933
2012-09-18,938.0644573479071
2012-09-19,948.9290830650456
2012-09-20,941.4077941668467
2012-09-21,949.5097772774053
2012-09-24,953.4240405487599
2012-09-25,957.2863540149276
2012-09-26,953.3273159438495
2012-09-27,959.3389377314666
2012-09-28,950.7680236878326
2012-10-01,936.7896366148206
2012-10-02,933.6378662018427
2012-10-03,924.6159661474449
2012-10-04,937.3556145547115
2012-10-05,934.3149709529519
2012-10-08,940.7102947689683
2012-10-09,932.9271021918418
2012-10-10,918.2630474249092
2012-10-11,911.2189901982856
2012-10-12,917.6324597642142
2012-10-15,916.2643949111879
2012-10-16,922.4114040821813
2012-10-17,932.4940285661639
2012-10-18,938.8911742311886
2012-10-19,938.5950460787109
2012-10-22,932.212618124756
2012-10-23,932.1287118065293
2012-10-24,927.8003495113322
2012-10-25,933.6049721889591
2012-10-26,930.7630947809549
2012-10-29,930.620916440064
2012-10-30,924.091983985074
2012-10-31,926.7530113104625
2012-11-01,926.6265687296633
2012-11-02,930.6540034572608
2012-11-05,931.1693286439519
2012-11-06,928.0278370496092
2012-11-07,928.4116288137587
2012-11-08,918.7642118675192
2012-11-09,919.0183960720697
2012-11-12,908.9313846249999
2012-11-13,906.4489960107311
2012-11-14,898.2270636597872
2012-11-15,899.6063558936436
2012-11-16,908.528566432721
2012-11-19,924.5609532642155
2012-11-20,917.7294692993095
2012-11-21,915.3200995010238
2012-11-22,918.154462216689
2012-11-23,920.1051363806805
2012-11-26,925.7240498861162
2012-11-27,929.8489530330579
2012-11-28,927.8264189544523
2012-11-29,932.3563179443204
2012-11-30,932.9668430547301
2012-12-03,935.4601511466773
2012-12-04,943.3106904909453
2012-12-05,937.9158790731922
2012-12-06,942.3860625583633
2012-12-07,941.3986441751803
2012-12-10,941.0010234607475
2012-12-11,937.2676360207399
2012-12-12,934.2762200769089
2012-12-13,932.2023460994285
2012-12-14,933.3272365142524
2012-12-17,936.6219856169018
2012-12-18,945.1520110794742
2012-12-19,962.8453710138431
2012-12-20,961.1227225630063
2012-12-21,959.3111934035077
2012-12-24,951.6747165411056
2012-12-25,960.6520580242492
2012-12-26,962.4695585660397
2012-12-27,964.4303674675671
2012-12-28,967.8746067032911
2012-12-31,963.732889193544
2013-01-01,963.732889193544
2013-01-02,955.9385598728877
2013-01-03,959.571214464759
2013-01-04,977.5282325121648
2013-01-07,974.5459175861664
2013-01-08,974.9289550959354
2013-01-09,976.9462126676916
2013-01-10,980.4268288730763
2013-01-11,981.4880619824278
2013-01-14,979.6185609119846
2013-01-15,997.2651961071126
2013-01-16,980.9790874576676
2013-01-17,974.2824191992505
2013-01-18,986.0800519497233
2013-01-21,979.6346468736936
2013-01-22,991.6537787902643
2013-01-23,978.4921203268036
2013-01-24,975.2327483324775
2013-01-25,985.8752903749901
2013-01-28,986.8800776722732
2013-01-29,991.5575820016851
2013-01-30,1005.186091523313
2013-01-31,1006.4786086208303
2013-02-01,996.0272806497911
2013-02-04,1003.6557290810696
2013-02-05,978.5532902799118
2013-02-06,1007.9082368183922
2013-02-07,1009.2475584738527
2013-02-08,1002.6682860565041
2013-02-11,995.2097132339691
2013-02-12,1013.8789014422302
2013-02-13,1000.0141097282898
2013-02-14,1002.0923338705211
2013-02-15,981.3001275284397
2013-02-18,1001.1366738639142
2013-02-19,1007.3085452505769
2013-02-20,1015.8742269742546
2013-02-21,1014.5327972618958
2013-02-22,1015.6401473013191
2013-02-25,1025.8006463508473
2013-02-26,1038.7711979495
2013-02-27,1027.1846566728227
2013-02-28,1045.0406522654937
2013-03-01,1047.207463361418
2013-03-04,1063.6449677183205
2013-03-05,1057.0298129963737
2013-03-06,1070.0212029662725
2013-03-07,1060.7076527362221
2013-03-08,1061.0830091646064
2013-03-11,1078.9061804386135
2013-03-12,1073.3588029850182
2013-03-13,1069.341262922629
2013-03-14,1082.19379618761
2013-03-15,1106.2468896432786
2013-03-18,1083.7095736031267
2013-03-19,1101.8376695681593
2013-03-20,1094.2809586779726
2013-03-21,1111.7865724725561
2013-03-22,1097.8871584476599
2013-03-25,1111.2227457387478
2013-03-26,1110.863462821979
2013-03-27,1118.68320937473
2013-03-28,1115.2827882136446
2013-03-29,1113.293694100691
2013-04-01,1080.8951697597545
2013-04-02,1077.700317055286
2013-04-03,1110.3061439652788
2013-04-04,1108.5829099345005
2013-04-05,1139.6242658322092
2013-04-08,1158.1009031238966
2013-04-09,1149.4683769620171
2013-04-10,1156.408572692559
2013-04-11,1182.6772740029733
2013-04-12,1189.9354195412423
2013-04-15,1183.7880980725106
2013-04-16,1180.7653904855847
2013-04-17,1200.5159243032203
2013-04-18,1180.886544393486
2013-04-19,1173.1761657912718
2013-04-22,1191.358512075098
2013-04-23,1188.9223882131303
2013-04-24,1207.1425614297702
2013-04-25,1214.1785261200114
2013-04-26,1224.6233858018902
2013-04-29,1218.7591678566325
2013-04-30,1237.498543615277
2013-05-01,1231.882521382668
2013-05-02,1220.943297756789
2013-05-03,1209.5902774016618
2013-05-06,1205.0836979772491
2013-05-07,1240.280662693651
2013-05-08,1244.8865513365984
2013-05-09,1221.3702094695088
2013-05-10,1217.8126620716614
2013-05-13,1242.0513941413801
2013-05-14,1232.6984245632664
2013-05-15,1244.0532215575838
2013-05-16,1241.1750409326405
2013-05-17,1241.3472510605993
2013-05-20,1251.2091064840822
2013-05-21,1237.4005022056522
2013-05-22,1232.8156751378006
2013-05-23,1169.765189613303
2013-05-24,1177.3573757831255
2013-05-27,1150.206796717515
2013-05-28,1147.1340187102735
2013-05-29,1174.1421914131593
2013-05-30,1127.6522608301457
2013-05-31,1130.1424994741799
2013-06-03,1100.8060985227696
2013-06-04,1130.7662206687576
2013-06-05,1101.4400576345038
2013-06-06,1087.2954569506214
2013-06-07,1085.2852772662345
2013-06-10,1130.3978862118129
2013-06-11,1148.0289309317109
2013-06-12,1157.7521612379112
2013-06-13,1113.3026433755886
2013-06-14,1122.5317657243875
2013-06-17,1148.3625805402364
2013-06-18,1142.3600588274599
2013-06-19,1166.261066719869
2013-06-20,1116.6422079084082
2013-06-21,1129.6768870986236
2013-06-24,1119.3063695950402
2013-06-25,1104.1953056562836
2013-06-26,1096.0001718838412
2013-06-27,1118.4919303924787
2013-06-28,1149.1069715108983
2013-07-01,1168.3536405678656
2013-07-02,1183.2646148365957
2013-07-03,1195.1162692854925
2013-07-04,1190.4048846675605
2013-07-05,1197.139389481511
2013-07-08,1177.6005997941543
2013-07-09,1203.7857652439272
2013-07-10,1212.4757239690364
2013-07-11,1230.8286360340585
2013-07-12,1225.7788790918835
2013-07-15,1220.2559705002311
2013-07-16,1238.470629186102
2013-07-17,1233.5416594128233
2013-07-18,1232.2957871599729
2013-07-19,1226.8635197524159
2013-07-22,1243.1867264788111
2013-07-23,1242.5208417921176
2013-07-24,1233.824915521734
2013-07-25,1222.4725853167197
2013-07-26,1202.5487407585479
2013-07-29,1159.3869360435676
2013-07-30,1179.9276676254226
2013-07-31,1156.7013557869452
2013-08-01,1183.7202425348212
2013-08-02,1225.1847513303344
2013-08-05,1214.250701936489
2013-08-06,1231.8593511005802
2013-08-07,1199.7168480252208
2013-08-08,1189.6259863363116
2013-08-09,1185.785197180655
2013-08-12,1167.1490048821033
2013-08-13,1173.2301028011925
2013-08-14,1190.6004008097823
2013-08-15,1169.4940786530024
2013-08-16,1164.7778629057364
2013-08-19,1166.962035695243
2013-08-20,1151.7446925006989
2013-08-21,1141.5035105483767
2013-08-22,1127.1975598619556
2013-08-23,1152.068393415762
2013-08-26,1149.7386065148908
2013-08-27,1158.705656808725
2013-08-28,1131.2858991616624
2013-08-29,1126.6212265841668
2013-08-30,1121.3762441208378
2013-09-02,1122.424147243837
2013-09-03,1151.2235611091753
2013-09-04,1164.031692136456
2013-09-05,1158.726673860632
2013-09-06,1158.6035322571993
2013-09-09,1177.0240848368117
2013-09-10,1183.2419651342761
2013-09-11,1190.5810031242631
2013-09-12,1193.0823022826107
2013-09-13,1192.725034711719
2013-09-16,1199.3050037765836
2013-09-17,1187.4322274214321
2013-09-18,1208.4636371196875
2013-09-19,1224.018668026238
2013-09-20,1225.1120947734548
2013-09-23,1236.656288989366
2013-09-24,1233.242240001709
2013-09-25,1228.7602695291434
2013-09-26,1244.0359266934036
2013-09-27,1252.2318868656396
2013-09-30,1229.0556474048872
2013-10-01,1228.537937171466
2013-10-02,1220.284071360691
2013-10-03,1220.441083125795
2013-10-04,1209.837463961743
2013-10-07,1192.9928549742383
2013-10-08,1199.2364728268954
2013-10-09,1212.7752368256738
2013-10-10,1211.5619363762094
2013-10-11,1228.4696477519763
2013-10-14,1230.848583012361
2013-10-15,1226.7221036948024
2013-10-16,1223.3954857364554
2013-10-17,1246.1326703351292
2013-10-18,1246.7427772475874
2013-10-21,1248.4571372985722
2013-10-22,1250.1261163853444
2013-10-23,1240.4403521030467
2013-10-24,1248.396762155286
2013-10-25,1221.1924969792653
2013-10-28,1236.7663976742347
2013-10-29,1227.300647846854
2013-10-30,1239.314881492272
2013-10-31,1227.7985158011554
2013-11-01,1208.9786713892986
2013-11-04,1211.1243158038121
2013-11-05,1214.0787548844266
2013-11-06,1219.810822590284
2013-11-07,1207.0734461078196
2013-11-08,1196.024473742483
2013-11-11,1204.2873320555022
2013-11-12,1222.816885203249
2013-11-13,1225.3826558127223
2013-11-14,1235.943421433487
2013-11-15,1255.6510415359912
2013-11-18,1263.2674996717246
2013-11-19,1255.3302499860058
2013-11-20,1254.991760578191
2013-11-21,1255.0417175566656
2013-11-22,1254.5245518923057
2013-11-25,1258.8083659131378
2013-11-26,1256.3819062807354
2013-11-27,1240.105038317949
2013-11-28,1257.4275388994445
2013-11-29,1250.597980589203
2013-12-02,1243.8470975975013
2013-12-03,1257.4711650626991
2013-12-04,1232.204641790557
2013-12-05,1230.0632262141232
2013-12-06,1227.4498428063662
2013-12-09,1245.443488197001
2013-12-10,1247.0373426985436
2013-12-11,1248.2844570264783
2013-12-12,1235.7336436147468
2013-12-13,1231.4892028867025
2013-12-16,1214.2562700366532
2013-12-17,1226.6643458195892
2013-12-18,1238.4247648347487
2013-12-19,1239.3149971352439
2013-12-20,1240.5541329800838
2013-12-23,1241.7470308434201
2013-12-24,1232.9478185813714
2013-12-25,1235.7749492210653
2013-12-26,1255.9800092439718
2013-12-27,1264.8345976699695
2013-12-30,1274.655822337086
2013-12-31,1273.8069007104868
2014-01-01,1273.8069007104868
2014-01-02,1274.7771892328092
2014-01-03,1281.488148352961
2014-01-06,1270.122007752577
2014-01-07,1260.459923695546
2014-01-08,1281.2985936155458
2014-01-09,1272.943662469754
2014-01-10,1285.567165903338
2014-01-13,1295.2681516277555
2014-01-14,1261.0983542465963
2014-01-15,1277.8379257275017
2014-01-16,1277.4107963350941
2014-01-17,1280.4710557988717
2014-01-20,1278.8380067968658
2014-01-21,1277.4766380071878
2014-01-22,1280.2809953224323
2014-01-23,1276.9994351454893
2014-01-24,1269.7223476401957
2014-01-27,1231.359414192588
2014-01-28,1223.7902407531415
2014-01-29,1263.4644084557597
2014-01-30,1223.5819285618759
2014-01-31,1225.62138271667
2014-02-03,1203.1247065668813
2014-02-04,1142.3002934326216
2014-02-05,1172.497333072469
2014-02-06,1165.4970406057876
2014-02-07,1185.6949556760333
2014-02-10,1207.8521972176086
2014-02-11,1203.6640009877563
2014-02-12,1215.9750267498002
2014-02-13,1198.1869133918647
2014-02-14,1181.5878967395133
2014-02-17,1186.5461398032367
2014-02-18,1218.165567609967
2014-02-19,1210.9026068281776
2014-02-20,1184.129680425739
2014-02-21,1209.1315985250953
2014-02-24,1208.8523893619035
2014-02-25,1228.4452636969286
2014-02-26,1217.5396164319814
2014-02-27,1212.4459752218306
2014-02-28,1204.8956681654809
2014-03-03,1193.2889416313312
2014-03-04,1192.343051251554
2014-03-05,1197.9355975654178
2014-03-06,1208.5917038113682
2014-03-07,1215.205368200143
2014-03-10,1210.0447078023421
2014-03-11,1212.8241174031577
2014-03-12,1190.3176416252957
2014-03-13,1194.7277447416566
2014-03-14,1160.691606455759
2014-03-17,1149.7775655302157
2014-03-18,1165.368835251817
