Date,CHILE VALUE
2011-09-29,484.36684063082976
2011-09-30,479.02469395971605
2011-10-03,459.87397928067156
2011-10-04,435.0930581486297
2011-10-05,444.3462591505851
2011-10-06,475.97857917304805
2011-10-07,487.165018516676
2011-10-10,483.58465477939075
2011-10-11,497.5008768743408
2011-10-12,511.9392483076795
2011-10-13,508.6607568091657
2011-10-14,508.78225948523453
2011-10-17,510.18423034115386
2011-10-18,506.37436238533195
2011-10-19,512.3729758234709
2011-10-20,501.7245046190353
2011-10-21,510.1007864563928
2011-10-24,522.3629705211894
2011-10-25,519.5118273624051
2011-10-26,526.7939843160717
2011-10-27,553.1248308444259
2011-10-28,560.7131694149227
2011-10-31,560.2553976672629
2011-11-01,560.2553976672629
2011-11-02,541.3870269023423
2011-11-03,547.4009727307318
2011-11-04,544.7995610873234
2011-11-07,550.8653797503413
2011-11-08,556.8288467995498
2011-11-09,542.1374857544477
2011-11-10,537.5976994567407
2011-11-11,549.6494440279201
2011-11-14,541.8022254663514
2011-11-15,535.8271454588433
2011-11-16,538.4094169866751
2011-11-17,527.9283950758952
2011-11-18,522.100600400352
2011-11-21,504.56441614695956
2011-11-22,494.89825409693515
2011-11-23,477.0889728128792
2011-11-24,478.4095619129499
2011-11-25,465.8738393356012
2011-11-28,480.3463553576318
2011-11-29,478.6011988735416
2011-11-30,497.16644659574786
2011-12-01,493.21138665031077
2011-12-02,498.1815271816945
2011-12-05,491.8752059364084
2011-12-06,494.2191430164851
2011-12-07,510.12594275725917
2011-12-08,511.37993966669194
2011-12-09,517.712108787425
2011-12-12,512.6453329746339
2011-12-13,515.1951837593
2011-12-14,503.1552064143327
2011-12-15,507.51689449215104
2011-12-16,510.1445237254326
2011-12-19,507.42309262331185
2011-12-20,515.4292722284191
2011-12-21,514.2856359108147
2011-12-22,518.6664552019472
2011-12-23,517.9062976314757
2011-12-26,514.1652847183403
2011-12-27,513.7574204324435
2011-12-28,509.08904908428366
2011-12-29,512.8551084070936
2011-12-30,514.4385513586615
2012-01-02,512.7043441307268
2012-01-03,518.5536863197833
2012-01-04,525.5411193612032
2012-01-05,524.2618870256316
2012-01-06,525.9995280987645
2012-01-09,524.7118471702993
2012-01-10,532.7959302307252
2012-01-11,534.8375228659048
2012-01-12,541.153197626203
2012-01-13,537.8764769999626
2012-01-16,547.5891092054536
2012-01-17,551.1554722804266
2012-01-18,557.9335510077129
2012-01-19,564.9049377186544
2012-01-20,565.9472020822002
2012-01-23,563.4726385695068
2012-01-24,557.7506112105228
2012-01-25,556.0510807969764
2012-01-26,561.98489257088
2012-01-27,565.1368553884721
2012-01-30,560.9642995724674
2012-01-31,566.2445517925973
2012-02-01,576.0863550445639
2012-02-02,584.6499069191397
2012-02-03,591.0630312707204
2012-02-06,588.982777860314
2012-02-07,589.7759649847665
2012-02-08,592.994477480066
2012-02-09,601.3732316362622
2012-02-10,600.1644480306985
2012-02-13,599.6117609181266
2012-02-14,595.185596574609
2012-02-15,599.7634347344004
2012-02-16,597.6504181677237
2012-02-17,606.0875932826034
2012-02-20,608.141871041973
2012-02-21,607.3863802220407
2012-02-22,602.2530880128289
2012-02-23,601.25201069027
2012-02-24,606.0188930619458
2012-02-27,604.0019784525093
2012-02-28,609.0930858855451
2012-02-29,611.2797670116365
2012-03-01,611.9101341385976
2012-03-02,608.1010145621245
2012-03-05,600.3538510527804
2012-03-06,588.9743412799596
2012-03-07,590.8456025457984
2012-03-08,600.9376563764529
2012-03-09,604.7585810464861
2012-03-12,601.3973405528093
2012-03-13,601.7071761494933
2012-03-14,598.569158871917
2012-03-15,604.3133200422802
2012-03-16,606.8232592492049
2012-03-19,612.9046582254551
2012-03-20,606.4046267273575
2012-03-21,609.3143347296096
2012-03-22,602.8630139940877
2012-03-23,607.6332658777827
2012-03-26,614.4858670842152
2012-03-27,617.7660310238821
2012-03-28,609.9773210112705
2012-03-29,607.2139778424342
2012-03-30,611.2198068316703
2012-04-02,614.5761798136451
2012-04-03,613.6275638719223
2012-04-04,607.6966332058431
2012-04-05,610.6369802451375
2012-04-06,610.6369802451375
2012-04-09,602.0496603425192
2012-04-10,596.2821052448826
2012-04-11,593.3508629614633
2012-04-12,598.5007419150877
2012-04-13,593.682567721087
2012-04-16,593.7239164709052
2012-04-17,594.1937200117674
2012-04-18,593.0841846687674
2012-04-19,595.4141947138289
2012-04-20,604.20835330049
2012-04-23,590.9046060113799
2012-04-24,599.346187825425
2012-04-25,600.3949927707681
2012-04-26,600.1644172113903
2012-04-27,604.2908420382093
2012-04-30,603.8261142732473
2012-05-01,603.1415041663615
2012-05-02,599.6483646298611
2012-05-03,597.7539902104147
2012-05-04,599.5434571691859
2012-05-07,598.3653367975775
2012-05-08,591.5416160826719
2012-05-09,581.3371544444319
2012-05-10,585.8624095853029
2012-05-11,581.2342992741654
2012-05-14,568.4333135046097
2012-05-15,552.8423667581924
2012-05-16,541.2259353956063
2012-05-17,536.35169826572
2012-05-18,531.0610483541451
2012-05-21,528.6473730034593
2012-05-22,528.4677642441458
2012-05-23,518.40467620931
2012-05-24,523.901018297695
2012-05-25,525.641661548452
2012-05-28,525.8309143285984
2012-05-29,523.6909200691645
2012-05-30,519.8360083426783
2012-05-31,523.365341980216
2012-06-01,520.0120368983954
2012-06-04,515.6085075992067
2012-06-05,520.5959800995436
2012-06-06,533.4483529828458
2012-06-07,539.9800445698354
2012-06-08,546.5375865409635
2012-06-11,541.6138238504074
2012-06-12,533.2830630229136
2012-06-13,534.8871162361421
2012-06-14,536.5563995495377
2012-06-15,547.5127836950135
2012-06-18,548.7967294152274
2012-06-19,557.3478743992817
2012-06-20,563.8047889171575
2012-06-21,552.4342175066583
2012-06-22,546.9843661219505
2012-06-25,539.3164895179275
2012-06-26,539.3912768279598
2012-06-27,544.8343880459681
2012-06-28,540.3674608041426
2012-06-29,559.8951389075665
2012-07-02,561.9087477987426
2012-07-03,567.6686587302944
2012-07-04,567.6940256485699
2012-07-05,569.5564716245633
2012-07-06,564.2180531642641
2012-07-09,561.6805833629281
2012-07-10,563.6919132254443
2012-07-11,567.1116396722354
2012-07-12,561.2508859762421
2012-07-13,568.2179223879793
2012-07-16,568.7397551738459
2012-07-17,575.4150044504239
2012-07-18,577.6552678285888
2012-07-19,577.9056579814973
2012-07-20,575.3044881775833
2012-07-23,560.6652149623428
2012-07-24,556.7579998950704
2012-07-25,550.8302757027311
2012-07-26,545.5300490043542
2012-07-27,554.6234506546502
2012-07-30,551.3485146282792
2012-07-31,546.83545047673
2012-08-01,536.7915075047763
2012-08-02,528.6935733933368
2012-08-03,546.5989156150415
2012-08-06,548.5527070200257
2012-08-07,545.7042558969423
2012-08-08,551.1606991248746
2012-08-09,553.3695404066956
2012-08-10,552.4575844965419
2012-08-13,545.8868176121459
2012-08-14,545.937115360059
2012-08-15,544.9194198260406
2012-08-16,548.206215268104
2012-08-17,552.4594164011969
2012-08-20,551.6054565974997
2012-08-21,552.1491218846903
2012-08-22,546.6321650444089
2012-08-23,550.4824069507338
2012-08-24,543.195981611345
2012-08-27,538.2406352558476
2012-08-28,537.9248926156932
2012-08-29,537.2758039734103
2012-08-30,532.1976850834415
2012-08-31,539.9024278732873
2012-09-03,536.313955434437
2012-09-04,532.8278694116987
2012-09-05,531.6820169488016
2012-09-06,538.3388724268098
2012-09-07,544.0830958132664
2012-09-10,544.359007960161
2012-09-11,544.8186416530784
2012-09-12,541.2283839866913
2012-09-13,544.9005801878855
2012-09-14,550.1460098079261
2012-09-17,551.2572977290775
2012-09-18,551.2572977290775
2012-09-19,552.1966072885733
2012-09-20,545.8778216249175
2012-09-21,548.9977856724037
2012-09-24,543.7813222927705
2012-09-25,549.654448043693
2012-09-26,549.9751792989567
2012-09-27,552.6916605297183
2012-09-28,550.9157283950384
2012-10-01,552.7902483359131
2012-10-02,555.8955532045751
2012-10-03,553.1453570225707
2012-10-04,558.7923419575269
2012-10-05,564.0445726805299
2012-10-08,564.2360542818493
2012-10-09,558.8891073527923
2012-10-10,554.9850085750398
2012-10-11,558.464834644478
2012-10-12,555.9247823957467
2012-10-15,556.7486362068549
2012-10-16,563.9749547294043
2012-10-17,566.7051122373272
2012-10-18,568.2500367876765
2012-10-19,559.6598776846182
2012-10-22,557.442216573654
2012-10-23,548.9874220322237
2012-10-24,547.3395989964249
2012-10-25,549.8338144375117
2012-10-26,549.74806015324
2012-10-29,549.7724193472753
2012-10-30,551.3500396587987
2012-10-31,550.5951174048324
2012-11-01,551.1672831716461
2012-11-02,551.2245651590885
2012-11-05,551.399994733451
2012-11-06,554.4160232675101
2012-11-07,552.4630721489983
2012-11-08,554.9216310664765
2012-11-09,551.4642803520061
2012-11-12,548.1473503104642
2012-11-13,540.7743163565716
2012-11-14,537.3854686229556
2012-11-15,537.9655739730354
2012-11-16,539.4331833768586
2012-11-19,544.9202752593507
2012-11-20,544.6985191072076
2012-11-21,541.2635830183624
2012-11-22,540.4698491645801
2012-11-23,539.6635863782452
2012-11-26,537.166077086035
2012-11-27,535.6418420853806
2012-11-28,534.4301815786359
2012-11-29,540.9053975521447
2012-11-30,541.6529720564523
2012-12-03,544.2650857189616
2012-12-04,542.6707101699731
2012-12-05,543.9392996005392
2012-12-06,543.3074699279728
2012-12-07,542.9569783260107
2012-12-10,543.9885631329752
2012-12-11,555.3398546490491
2012-12-12,557.8290055914672
2012-12-13,556.5633681309381
2012-12-14,561.5491588748722
2012-12-17,563.3699244057688
2012-12-18,565.628893907796
2012-12-19,566.1903501095784
2012-12-20,564.5107948938878
2012-12-21,561.9944545695658
2012-12-24,559.8705645529265
2012-12-25,559.8705645529265
2012-12-26,560.938282257838
2012-12-27,559.0964526997979
2012-12-28,562.5457496356009
2012-12-31,562.6044950146356
2013-01-01,562.6044950146356
2013-01-02,573.6966423475048
2013-01-03,575.7649984590802
2013-01-04,582.414856537344
2013-01-07,585.5459986365364
2013-01-08,586.355097512008
2013-01-09,591.6663644115935
2013-01-10,595.4733852913386
2013-01-11,589.1516006779416
2013-01-14,590.0852848364102
2013-01-15,587.7998387947838
2013-01-16,592.11862167422
2013-01-17,596.8358366181217
2013-01-18,602.2054216391896
2013-01-21,601.7963416015676
2013-01-22,604.1304584162802
2013-01-23,599.6500391610708
2013-01-24,597.2718765594145
2013-01-25,596.9550502833523
2013-01-28,596.1741502607338
2013-01-29,598.4211326422502
2013-01-30,600.1660389265058
2013-01-31,602.3299442715617
2013-02-01,605.2221780122586
2013-02-04,602.8751818800295
2013-02-05,602.6034209780203
2013-02-06,603.1314819937871
2013-02-07,602.6484853433451
2013-02-08,601.9100045954292
2013-02-11,602.0792203202031
2013-02-12,603.9481996790882
2013-02-13,608.5259305490227
2013-02-14,607.737395245011
2013-02-15,606.7068574494833
2013-02-18,607.3730817610789
2013-02-19,608.2598134064123
2013-02-20,598.9679561537502
2013-02-21,596.3783343814758
2013-02-22,597.9617939583718
2013-02-25,591.2433024925216
2013-02-26,587.8993959691855
2013-02-27,592.0977906136801
2013-02-28,596.8258716608591
2013-03-01,596.6560034219548
2013-03-04,595.9782817594454
2013-03-05,595.1186719524381
2013-03-06,590.3281795621604
2013-03-07,588.3856908404496
2013-03-08,593.4505660816366
2013-03-11,591.6904052584287
2013-03-12,589.5729793087631
2013-03-13,584.1555258697017
2013-03-14,581.2030870985128
2013-03-15,576.4775224069232
2013-03-18,575.3371392284363
2013-03-19,578.9067501875232
2013-03-20,582.8080830038083
2013-03-21,579.5788250173803
2013-03-22,580.2541108132527
2013-03-25,572.5853074020122
2013-03-26,578.1457426143613
2013-03-27,577.642014669995
2013-03-28,579.5338760280068
2013-03-29,579.5338760280068
2013-04-01,576.5986112186233
2013-04-02,575.7254277452208
2013-04-03,571.8204117337392
2013-04-04,573.4207319684036
2013-04-05,566.741215554771
2013-04-08,572.1519958283335
2013-04-09,578.5113426111752
2013-04-10,578.070539481165
2013-04-11,576.5921787896563
2013-04-12,572.8584250156986
2013-04-15,557.8134105515178
2013-04-16,561.216700592156
2013-04-17,557.7977534393895
2013-04-18,559.282023264153
2013-04-19,561.532781965762
2013-04-22,558.7236322061423
2013-04-23,562.1502823835684
2013-04-24,565.049814671194
2013-04-25,566.684761661768
2013-04-26,563.7072141724518
2013-04-29,563.3938152569802
2013-04-30,567.7270667789343
2013-05-01,567.7872775188621
2013-05-02,572.1942900909164
2013-05-03,580.1830179510026
2013-05-06,577.6995314095249
2013-05-07,579.233080267253
2013-05-08,578.697347429522
2013-05-09,576.7910863504968
2013-05-10,567.9174668612116
2013-05-13,562.4562336564252
2013-05-14,562.999553748657
2013-05-15,562.0271129519803
2013-05-16,555.6576647826064
2013-05-17,555.2234513575933
2013-05-20,547.7245097297788
2013-05-21,546.4366765007555
2013-05-22,553.1974468137598
2013-05-23,542.021313441712
2013-05-24,538.2603828511544
2013-05-27,532.1105144668421
2013-05-28,523.8725609206946
2013-05-29,523.4087645058913
2013-05-30,525.6040507527853
2013-05-31,523.0138378111391
2013-06-03,515.0914762690124
2013-06-04,519.9803397781401
2013-06-05,514.7682183555753
2013-06-06,512.7098722959814
2013-06-07,511.32117211218963
2013-06-10,495.77925279731147
2013-06-11,490.9150470579308
2013-06-12,489.120459124191
2013-06-13,498.24461226940247
2013-06-14,504.8528834713946
2013-06-17,502.12857662127306
2013-06-18,494.7737421930425
2013-06-19,487.88807794010404
2013-06-20,464.66409205996587
2013-06-21,461.77489969038913
2013-06-24,464.37675778925086
2013-06-25,472.6787873012213
2013-06-26,485.2917609623017
2013-06-27,494.7996281689266
2013-06-28,501.89045905241613
2013-07-01,493.18341920965145
2013-07-02,485.17550750904945
2013-07-03,480.8320752397244
2013-07-04,485.4901854940705
2013-07-05,476.0496484913348
2013-07-08,475.4376424629959
2013-07-09,470.9433453645533
2013-07-10,468.16858041499717
2013-07-11,467.6992291882517
2013-07-12,471.7812475927384
2013-07-15,483.078180293449
2013-07-16,482.62067429077854
2013-07-17,495.0218537792636
2013-07-18,499.69853933773476
2013-07-19,489.75969059607644
2013-07-22,489.915191783928
2013-07-23,487.8259273465707
2013-07-24,490.80459775397316
2013-07-25,487.5321320880745
2013-07-26,480.9149180287164
2013-07-29,479.88292192447176
2013-07-30,471.4170014274073
2013-07-31,470.09955431115407
2013-08-01,482.5337215588762
2013-08-02,484.0138110321008
2013-08-05,483.6614799906007
2013-08-06,473.2368409590483
2013-08-07,468.52742644244125
2013-08-08,481.73161906829205
2013-08-09,493.1989543933849
2013-08-12,495.24596857286343
2013-08-13,490.09645045473906
2013-08-14,490.20932097936105
2013-08-15,489.9686683917423
2013-08-16,482.709391129915
2013-08-19,471.5939216882649
2013-08-20,469.11036102239393
2013-08-21,464.19795456947213
2013-08-22,467.9054855961495
2013-08-23,476.1210150305203
2013-08-26,470.11348179167663
2013-08-27,458.3343050372367
2013-08-28,456.8485035452464
2013-08-29,460.08766482793226
2013-08-30,472.9140846569816
2013-09-02,474.31952933981927
2013-09-03,468.1194128215064
2013-09-04,470.584217978043
2013-09-05,480.13240984153197
2013-09-06,495.0816051748743
2013-09-09,501.01132365222315
2013-09-10,504.97672811829636
2013-09-11,509.77618746171794
2013-09-12,502.64384862268537
2013-09-13,494.9621844584604
2013-09-16,503.4049924885087
2013-09-17,504.6218826294068
2013-09-18,502.7937239479206
2013-09-19,502.7937239479206
2013-09-20,502.7937239479206
2013-09-23,525.9087475464142
2013-09-24,515.6409065321037
2013-09-25,509.6306505675927
2013-09-26,507.7614708206363
2013-09-27,501.50130463660844
2013-09-30,494.4940194853529
2013-10-01,500.8350806457645
2013-10-02,497.2408825963667
2013-10-03,498.2566158625193
2013-10-04,500.94420392446875
2013-10-07,500.13993228805367
2013-10-08,501.3618184849042
2013-10-09,497.3308677829291
2013-10-10,508.2697381831361
2013-10-11,508.7172890775534
2013-10-14,508.06832207995404
2013-10-15,507.87562689198063
2013-10-16,509.738899929221
2013-10-17,510.07607050318205
2013-10-18,509.9399034852698
2013-10-21,508.7907784915687
2013-10-22,512.7825254639698
2013-10-23,513.4177163641945
2013-10-24,509.67436951639314
2013-10-25,504.9798840113841
2013-10-28,502.545222501304
2013-10-29,497.8358287443161
2013-10-30,507.69382750880595
2013-10-31,502.7358799745403
2013-11-01,502.24540594529685
2013-11-04,499.11724854244676
2013-11-05,495.798175379185
2013-11-06,497.0586246570441
2013-11-07,492.739190844962
2013-11-08,480.2694453391275
2013-11-11,470.96749517662164
2013-11-12,472.6428026070529
2013-11-13,464.9564002922621
2013-11-14,470.16991561081926
2013-11-15,477.3015125361384
2013-11-18,485.3696939013298
2013-11-19,477.21838091436666
2013-11-20,471.5538222363574
2013-11-21,466.91696103433856
2013-11-22,472.65794527145493
2013-11-25,469.2029255977516
2013-11-26,463.7000314185187
2013-11-27,466.11491353245424
2013-11-28,469.34296060771567
2013-11-29,473.5246946334463
2013-12-02,469.33261430535134
2013-12-03,461.3778686777944
2013-12-04,461.26920832011325
2013-12-05,468.4512728967814
2013-12-06,466.49855610831474
2013-12-09,464.9332916222295
2013-12-10,467.91850257996504
2013-12-11,461.2560157793123
2013-12-12,457.41376604609025
2013-12-13,458.2051158198658
2013-12-16,465.7891195055549
2013-12-17,464.2355102417059
2013-12-18,463.8802943312501
2013-12-19,462.1266844550093
2013-12-20,464.87527338042355
2013-12-23,463.8158291763724
2013-12-24,463.906174013933
2013-12-25,463.906174013933
2013-12-26,464.00319679719786
2013-12-27,469.61236088662463
2013-12-30,469.5379655957905
2013-12-31,470.43155768941654
2014-01-01,470.43155768941654
2014-01-02,466.8091281888544
2014-01-03,466.9235620704063
2014-01-06,464.77021492398245
2014-01-07,462.80667217534983
2014-01-08,463.18024187777456
2014-01-09,456.1827404180362
2014-01-10,456.693792540721
2014-01-13,459.0645761162594
2014-01-14,458.323918608494
2014-01-15,459.92251598394967
2014-01-16,461.05919696480015
2014-01-17,458.0387126676066
2014-01-20,454.5574288679025
2014-01-21,450.68461252450567
2014-01-22,455.7535895851297
2014-01-23,446.5625155350274
2014-01-24,438.1531297224616
2014-01-27,427.509812162173
2014-01-28,425.7050481258538
2014-01-29,410.7537476413425
2014-01-30,414.02946137147546
2014-01-31,412.65625449174166
2014-02-03,405.13525248970416
2014-02-04,406.1513800134533
2014-02-05,404.5784981819271
2014-02-06,414.036986299803
2014-02-07,419.5658883346908
2014-02-10,421.7953830417164
2014-02-11,428.02510190649383
2014-02-12,436.7382972467597
2014-02-13,439.8608894238227
2014-02-14,447.66715674093314
2014-02-17,448.43626315650795
2014-02-18,444.0978416979918
2014-02-19,438.02850034372733
2014-02-20,435.741434781518
2014-02-21,434.2042713693651
2014-02-24,434.88024243533613
2014-02-25,431.16123166273843
2014-02-26,431.61127118797293
2014-02-27,430.42179478984974
2014-02-28,436.6999298229741
2014-03-03,428.1106062756553
2014-03-04,434.3038778463242
2014-03-05,429.06784144371045
2014-03-06,434.3366628787872
2014-03-07,426.7034448359783
2014-03-10,418.7534705943903
2014-03-11,420.7330842352948
2014-03-12,419.1767519494897
2014-03-13,420.980646472049
2014-03-14,417.09963999364896
2014-03-17,419.76117581753783
2014-03-18,427.6583849725346
2014-03-19,423.67645768934335
2014-03-20,429.6666273449555
2014-03-21,432.0642117256752
2014-03-24,433.3610114565548
2014-03-25,443.55037434722243
2014-03-26,443.9259837050879
2014-03-27,452.4088203069655
2014-03-28,455.69637286150356
2014-03-31,456.8423807096716
2014-04-01,460.71889671252063
2014-04-02,460.88886883894475
2014-04-03,455.3065751641752
2014-04-04,454.749937295621
2014-04-07,458.915400914311
2014-04-08,469.39818559538554
2014-04-09,471.69133660605917
2014-04-10,474.3018272150097
2014-04-11,472.819792155354
2014-04-14,475.21195655917825
2014-04-15,471.5489226171811
2014-04-16,472.29497797583525
2014-04-17,470.6097797552694
2014-04-18,470.6097797552694
2014-04-21,467.17896816220957
2014-04-22,461.5700243307093
2014-04-23,458.9622368604048
2014-04-24,461.61049371412435
2014-04-25,456.1179749795504
2014-04-28,457.7163077850526
2014-04-29,460.604343618603
2014-04-30,467.51871979550316
2014-05-01,467.3655164243896
2014-05-02,472.0481198612146
2014-05-05,467.08300345329263
2014-05-06,461.9309202780751
2014-05-07,465.85475084186044
2014-05-08,474.4927676324352
2014-05-09,474.59352775643947
2014-05-12,478.13623396432223
2014-05-13,486.109245389687
2014-05-14,488.3861253842097
2014-05-15,483.99109365752
2014-05-16,488.2338399136521
2014-05-19,484.4620558977483
2014-05-20,475.65931951741624
2014-05-21,474.88357721866555
2014-05-22,481.0425853010105
2014-05-23,482.83977085170227
2014-05-26,481.68495150747185
2014-05-27,475.0180114364828
2014-05-28,477.39737888144316
2014-05-29,486.10726096283537
2014-05-30,475.29558644859145
2014-06-02,477.5765705867473
2014-06-03,480.50331617406727
2014-06-04,480.7027979447819
2014-06-05,484.153785243755
2014-06-06,486.27048976217964
2014-06-09,482.88401097132777
2014-06-10,483.1668454317173
2014-06-11,480.26472862566436
2014-06-12,481.48747235249965
2014-06-13,476.6689991785349
2014-06-16,472.8686927920648
2014-06-17,468.7117491073752
2014-06-18,473.99268805641
2014-06-19,479.48732066035694
2014-06-20,476.9665757868524
2014-06-23,481.03429850284596
2014-06-24,487.33349770139597
2014-06-25,488.49276033559875
2014-06-26,485.85048002516464
2014-06-27,485.6345344424478
2014-06-30,483.02481195959655
2014-07-01,484.1276842075436
2014-07-02,487.1642739281079
2014-07-03,488.08231886319845
2014-07-04,490.1333241187128
2014-07-07,489.75410001001785
2014-07-08,493.15450366503757
2014-07-09,498.1368337633933
2014-07-10,499.27361232663384
2014-07-11,499.57116184960927
2014-07-14,498.0798050753158
2014-07-15,494.89097559856947
2014-07-16,492.9340798102838
2014-07-17,486.4571220965056
2014-07-18,484.6655718547428
2014-07-21,486.79319803903206
2014-07-22,488.81790693769915
2014-07-23,486.41901104531536
2014-07-24,488.81464990077194
2014-07-25,488.0604659956526
2014-07-28,487.3369152763289
2014-07-29,485.9162606696469
2014-07-30,480.4457455569965
2014-07-31,473.9383661740555
2014-08-01,480.2180677647863
2014-08-04,483.40640722558413
2014-08-05,481.39525723592436
2014-08-06,479.591673106639
2014-08-07,478.20948373007957
2014-08-08,477.2182447739166
2014-08-11,482.4788683574673
2014-08-12,480.32473928463133
2014-08-13,484.3582612007666
2014-08-14,486.00679017181227
2014-08-15,485.10610730729917
2014-08-18,484.3009682499181
2014-08-19,480.27949663297426
2014-08-20,478.365600827715
2014-08-21,477.99633443911654
2014-08-22,473.07811247769735
2014-08-25,474.320214371794
2014-08-26,472.07519977013425
2014-08-27,471.7353295755049
2014-08-28,468.4036700232741
2014-08-29,473.7631026975901
2014-09-01,482.17764979108676
2014-09-02,481.92827372744716
2014-09-03,492.3261948875778
2014-09-04,486.4609484041649
2014-09-05,490.1590010234431
2014-09-08,488.5903830749913
2014-09-09,483.5958885413579
2014-09-10,486.3287839818797
2014-09-11,481.0910112752495
2014-09-12,472.9667321468716
2014-09-15,466.4104312387654
2014-09-16,472.75193758755705
2014-09-17,475.1514002484039
2014-09-18,474.6937202833434
2014-09-19,474.8130300320742
2014-09-22,464.18148295643334
2014-09-23,459.91836841087064
2014-09-24,463.7475235886976
2014-09-25,463.21622917465754
2014-09-26,461.6377490375972
2014-09-29,458.79803870056634
2014-09-30,461.8210193261971
2014-10-01,454.9252827874006
2014-10-02,452.75819574046574
2014-10-03,457.1614483719761
2014-10-06,460.6173515995972
2014-10-07,459.8810060147596
2014-10-08,461.36073210892096
2014-10-09,459.4309976056914
2014-10-10,451.75007518331375
2014-10-13,458.1120546670291
2014-10-14,457.7117383325045
2014-10-15,450.7170922248636
2014-10-16,446.21965089174864
2014-10-17,444.87388148345735
2014-10-20,444.54943345625014
2014-10-21,452.93299151309077
2014-10-22,453.8408027878796
2014-10-23,455.95198015878367
2014-10-24,458.5502440980534
2014-10-27,455.783568660964
2014-10-28,457.13530168401843
2014-10-29,463.4452519461835
2014-10-30,466.44376374675227
2014-10-31,465.3060173071389
2014-11-03,468.5912874335378
2014-11-04,466.1980449489116
2014-11-05,464.04156477785824
2014-11-06,460.2792444652527
2014-11-07,462.28073546686187
2014-11-10,464.9251753040855
2014-11-11,461.5374647009956
2014-11-12,461.6007010666105
2014-11-13,463.60013502721597
2014-11-14,461.1679469534287
2014-11-17,463.25273916774285
2014-11-18,464.43653796415106
2014-11-19,465.8116335192391
2014-11-20,466.69378500954133
2014-11-21,472.61960907986133
2014-11-24,469.5666104612297
2014-11-25,467.69066135511116
2014-11-26,465.8553241875364
2014-11-27,465.5216940447592
2014-11-28,462.47933278977297
2014-12-01,455.0776812492373
2014-12-02,453.69721056021393
2014-12-03,457.32643619027203
2014-12-04,457.006489563639
2014-12-05,455.6585951181823
2014-12-08,456.79307679644546
2014-12-09,447.2372840906896
2014-12-10,440.6680577964782
2014-12-11,434.06227636879373
2014-12-12,429.99581136435677
2014-12-15,422.9907450710731
2014-12-16,421.3659810160542
2014-12-17,427.0542029443471
2014-12-18,432.00372632142
2014-12-19,433.4077128802056
2014-12-22,433.3817305988575
2014-12-23,437.35391384847435
2014-12-24,437.1509823779141
2014-12-25,437.15098237791403
2014-12-26,438.59790094770847
2014-12-29,444.832811550714
2014-12-30,444.1690723209509
2014-12-31,442.88820245762116
2015-01-01,442.88820245762116
2015-01-02,435.89851380630125
2015-01-05,428.9552617133819
2015-01-06,428.4691256466568
2015-01-07,429.70642739406236
2015-01-08,433.41039739756235
2015-01-09,431.39861042204785
2015-01-12,429.57082477338156
2015-01-13,428.4955482806783
2015-01-14,421.2126396436017
2015-01-15,419.9607008510119
2015-01-16,417.3396932018935
2015-01-19,418.7981671871914
2015-01-20,419.72063452862153
2015-01-21,428.549313098581
2015-01-22,440.4405787336552
2015-01-23,437.6169470509611
2015-01-26,434.99116167670104
2015-01-27,436.483900265669
2015-01-28,435.38320023179216
2015-01-29,429.4547196343689
2015-01-30,422.8989422300391
2015-02-02,427.39734194000494
2015-02-03,435.77553367979135
2015-02-04,437.4778095208251
2015-02-05,442.08768854732443
2015-02-06,441.5999598239641
2015-02-09,438.8377455722324
2015-02-10,434.62842291369134
2015-02-11,434.0162296901062
2015-02-12,442.81894305842525
2015-02-13,448.961862711258
2015-02-16,447.74084348926084
2015-02-17,447.6294903762785
2015-02-18,447.3994420728607
2015-02-19,450.2518721520863
2015-02-20,451.9460381262797
2015-02-23,452.51718184554875
2015-02-24,447.9758567357912
2015-02-25,449.9562455865363
2015-02-26,450.793671066275
2015-02-27,450.64176763580355
2015-03-02,446.3877870675829
2015-03-03,449.69628163234137
2015-03-04,446.10314077249484
2015-03-05,446.7879588159517
2015-03-06,440.6305989738794
2015-03-09,436.85433849243753
2015-03-10,429.4187723745396
2015-03-11,430.114301144917
2015-03-12,434.34244864532485
2015-03-13,424.8100338031653
2015-03-16,426.1398073294963
2015-03-17,426.657258143011
2015-03-18,431.1991335591718
2015-03-19,431.78125087636704
2015-03-20,438.15020100298284
2015-03-23,442.8506562791654
2015-03-24,449.04202368242
2015-03-25,450.77071295786055
2015-03-26,447.23037579954536
2015-03-27,445.92176571753606
2015-03-30,447.25478849691865
2015-03-31,450.5367172840736
2015-04-01,459.0887146722884
2015-04-02,462.75828788710385
2015-04-03,462.75828788710396
2015-04-06,466.29628344090713
2015-04-07,466.2049409460806
2015-04-08,464.9264562760591
2015-04-09,463.34282284689124
2015-04-10,464.5860554782274
2015-04-13,462.2159112594839
2015-04-14,466.8703040399644
2015-04-15,465.39300524616124
2015-04-16,471.8083091893114
2015-04-17,466.0831120442086
2015-04-20,465.3525411218945
2015-04-21,470.20571117393195
2015-04-22,465.9555778809362
2015-04-23,469.0120833467737
2015-04-24,474.6049024609333
2015-04-27,482.91474436552573
2015-04-28,480.5880854471026
2015-04-29,476.74470353827274
2015-04-30,471.1944125991967
2015-05-01,471.0865877908217
2015-05-04,473.37870918634087
