Date,HUNGARY VALUE
2008-02-25,425.3995439206114
2008-02-26,433.69120890322586
2008-02-27,441.5449180642085
2008-02-28,440.4589706011506
2008-02-29,435.85162259594654
2008-03-03,423.9825102242012
2008-03-04,417.1397302351543
2008-03-05,430.23288015015277
2008-03-06,428.056036658621
2008-03-07,422.9481014357927
2008-03-10,412.9427527713344
2008-03-11,424.4728004966908
2008-03-12,431.4409753936853
2008-03-13,420.59592337411357
2008-03-14,412.60261633249814
2008-03-17,401.6836631805127
2008-03-18,422.2417709879285
2008-03-19,413.6226244323284
2008-03-20,394.93828500986626
2008-03-21,402.05887668744646
2008-03-24,404.34072117982953
2008-03-25,411.6360569653376
2008-03-26,411.9318727253957
2008-03-27,426.0440376195189
2008-03-28,423.40276184790963
2008-03-31,420.60360867051526
2008-04-01,418.0598353966571
2008-04-02,419.4445160091489
2008-04-03,423.4615311267046
2008-04-04,432.0461230927733
2008-04-07,434.3396231148706
2008-04-08,432.3490360916377
2008-04-09,435.34971454775194
2008-04-10,443.3779263917701
2008-04-11,444.78441253092745
2008-04-14,444.7554503271198
2008-04-15,442.7101907008719
2008-04-16,440.29760397633316
2008-04-17,441.17574068841884
2008-04-18,436.9664419410449
2008-04-21,439.5158231722984
2008-04-22,447.6751543679958
2008-04-23,452.8952111019933
2008-04-24,454.48131110484775
2008-04-25,454.0867777382111
2008-04-28,453.88639701299
2008-04-29,444.31584035618425
2008-04-30,449.0921200396391
2008-05-01,444.0973547726298
2008-05-02,444.17968122290875
2008-05-05,449.7865575726251
2008-05-06,454.638612874106
2008-05-07,449.6090276054026
2008-05-08,447.9827062612937
2008-05-09,451.1705730223046
2008-05-12,456.40356621828937
2008-05-13,457.6299818807304
2008-05-14,458.7544277778863
2008-05-15,458.2763160900628
2008-05-16,461.8761303787485
2008-05-19,453.30545466979834
2008-05-20,459.08764557382005
2008-05-21,466.694860193154
2008-05-22,467.7596716913266
2008-05-23,467.5800175556317
2008-05-26,461.0524681197546
2008-05-27,464.3639641213114
2008-05-28,469.9396068795134
2008-05-29,475.45200458832494
2008-05-30,471.1989083473231
2008-06-02,461.46877654265114
2008-06-03,463.34369452227355
2008-06-04,453.73845905412924
2008-06-05,460.93788585129755
2008-06-06,452.5239416025031
2008-06-09,451.0397909125596
2008-06-10,435.1878144640575
2008-06-11,435.0253160573464
2008-06-12,437.6258989244995
2008-06-13,446.1768828957202
2008-06-16,443.327496601695
2008-06-17,447.81509291023326
2008-06-18,448.21210086777097
2008-06-19,446.6394453975663
2008-06-20,440.3366451805532
2008-06-23,432.1827121314441
2008-06-24,436.2986721192765
2008-06-25,445.55715728700125
2008-06-26,444.50724080304605
2008-06-27,444.55735864933723
2008-06-30,448.4118968884395
2008-07-01,437.49875513120867
2008-07-02,441.46600101217786
2008-07-03,435.40022688613027
2008-07-04,431.3915855278908
2008-07-07,442.70616131687905
2008-07-08,451.4054947267452
2008-07-09,472.41622650555223
2008-07-10,464.4138637899031
2008-07-11,468.3768998168623
2008-07-14,474.1613576442078
2008-07-15,465.4950216952444
2008-07-16,466.65785738501216
2008-07-17,488.24715986179154
2008-07-18,491.13510948441143
2008-07-21,497.9736497740406
2008-07-22,493.35619188868264
2008-07-23,495.70474327509527
2008-07-24,491.2041479435221
2008-07-25,489.37828732421497
2008-07-28,495.25978791595463
2008-07-29,499.82889403875134
2008-07-30,514.1680349591288
2008-07-31,500.45071575272823
2008-08-01,487.72861695620014
2008-08-04,485.99977622115694
2008-08-05,495.46366037217825
2008-08-06,501.55504734967985
2008-08-07,493.9390599040941
2008-08-08,466.7000342344583
2008-08-11,463.7145957489937
2008-08-12,458.71866863401306
2008-08-13,448.4543650910518
2008-08-14,458.0678467387652
2008-08-15,457.77107098326826
2008-08-18,464.4818250283211
2008-08-19,453.99217941976684
2008-08-20,459.11416861433145
2008-08-21,457.00956701226465
2008-08-22,470.2822873779134
2008-08-25,462.2904711245265
2008-08-26,451.0284369291009
2008-08-27,452.0196559174559
2008-08-28,456.1619115280945
2008-08-29,470.33940196795584
2008-09-01,453.3228984307182
2008-09-02,455.392255483426
2008-09-03,444.99977622830664
2008-09-04,438.14198947766056
2008-09-05,415.80774565901254
2008-09-08,434.6651879605233
2008-09-09,434.9791505408174
2008-09-10,429.68412060005295
2008-09-11,412.8142572776163
2008-09-12,423.8135215471734
2008-09-15,405.2704152333926
2008-09-16,386.980410512738
2008-09-17,372.8708040532979
2008-09-18,376.07698721257685
2008-09-19,427.6036675657847
2008-09-22,422.7068947295469
2008-09-23,407.9329430708837
2008-09-24,404.9043186475106
2008-09-25,420.54891960008706
2008-09-26,423.9730020510261
2008-09-29,402.21076515702737
2008-09-30,387.74211700287424
2008-10-01,393.41408828569905
2008-10-02,381.5858945454426
2008-10-03,384.93692881737184
2008-10-06,340.4400917754145
2008-10-07,331.29167404355155
2008-10-08,294.8311621996718
2008-10-09,259.42644391256715
2008-10-10,248.42051362039885
2008-10-13,268.05504105197883
2008-10-14,294.13388886157867
2008-10-15,242.71202582320365
2008-10-16,215.84636388275456
2008-10-17,207.84455321340866
2008-10-20,199.27178017998202
2008-10-21,181.72951305830966
2008-10-22,176.86614498941077
2008-10-23,176.28869358829402
2008-10-24,173.76451489197242
2008-10-27,161.50084403588957
2008-10-28,182.57453335517323
2008-10-29,223.88153395494788
2008-10-30,221.70344864646754
2008-10-31,218.2204689642829
2008-11-03,217.10033285629757
2008-11-04,236.54439350128678
2008-11-05,226.91092673979796
2008-11-06,199.23619255380888
2008-11-07,194.6828004636011
2008-11-10,193.5093966630446
2008-11-11,176.1673874840893
2008-11-12,168.03628708429204
2008-11-13,169.97414539659184
2008-11-14,175.7970861563565
2008-11-17,172.50258588840092
2008-11-18,171.26039419788225
2008-11-19,167.79140996347917
2008-11-20,154.78055513068674
2008-11-21,157.65314324274345
2008-11-24,181.8080781908807
2008-11-25,188.6420636354469
2008-11-26,183.97031972696945
2008-11-27,189.26897343820977
2008-11-28,197.73567095095098
2008-12-01,188.90869515444132
2008-12-02,192.11176429686518
2008-12-03,191.233306704569
2008-12-04,194.61043627788004
2008-12-05,184.2647202609091
2008-12-08,190.30110669293256
2008-12-09,194.9828722407368
2008-12-10,196.2153711019536
2008-12-11,198.50419228166615
2008-12-12,184.64315073425382
2008-12-15,187.3981652429052
2008-12-16,184.40802736655328
2008-12-17,212.2554136172771
2008-12-18,213.42442089174438
2008-12-19,214.50922505940062
2008-12-22,213.8611955788274
2008-12-23,206.67532912598136
2008-12-24,205.6580915908098
2008-12-25,205.6580915908098
2008-12-26,205.4641496874363
2008-12-29,201.61833984407045
2008-12-30,201.7031611381818
2008-12-31,197.92182282027028
2009-01-01,197.92182282027028
2009-01-02,198.11935165703565
2009-01-05,202.36476911432845
2009-01-06,213.32124585908178
2009-01-07,203.42191787809128
2009-01-08,201.06828379148138
2009-01-09,187.91774158511362
2009-01-12,182.11889497143144
2009-01-13,182.12086865059683
2009-01-14,178.33449822220936
2009-01-15,172.76025082001965
2009-01-16,175.01972700291606
2009-01-19,167.94385248509406
2009-01-20,158.9329806400096
2009-01-21,159.1152709978258
2009-01-22,157.23592400562288
2009-01-23,153.65933451525106
2009-01-26,167.13460133262666
2009-01-27,162.68007702851904
2009-01-28,168.53873985064968
2009-01-29,163.2719108463913
2009-01-30,153.2960854894299
2009-02-02,156.103681315597
2009-02-03,155.7910560862421
2009-02-04,157.42040122380752
2009-02-05,156.08368950621767
2009-02-06,161.3936510619238
2009-02-09,168.56219545993454
2009-02-10,166.39690301918745
2009-02-11,158.39503940982692
2009-02-12,154.78610862617148
2009-02-13,157.23850372662562
2009-02-16,147.46726329898206
2009-02-17,140.5525149001189
2009-02-18,130.6086361798615
2009-02-19,137.83767219609405
2009-02-20,134.3617048203437
2009-02-23,138.55509356816336
2009-02-24,139.90026318449262
2009-02-25,132.93499506423368
2009-02-26,140.53453466310054
2009-02-27,135.05092724339121
2009-03-02,133.27298123913158
2009-03-03,133.094381145569
2009-03-04,129.08771521765166
2009-03-05,119.83381324015076
2009-03-06,123.38898876964231
2009-03-09,126.99173112192558
2009-03-10,129.35395619327565
2009-03-11,129.8260235754574
2009-03-12,126.16316153432183
2009-03-13,130.94048556012632
2009-03-16,139.01145600076129
2009-03-17,131.71485162608207
2009-03-18,133.06404907724865
2009-03-19,144.87502937082667
2009-03-20,149.54068612107628
2009-03-23,149.13284646024098
2009-03-24,149.80971154905487
2009-03-25,161.94625633430553
2009-03-26,164.13077134491778
2009-03-27,154.01165824457587
2009-03-30,146.50903700802294
2009-03-31,153.70191203497808
2009-04-01,157.8871128138615
2009-04-02,175.95756492934254
2009-04-03,177.0531343500848
2009-04-06,177.98916367251525
2009-04-07,171.29985229785456
2009-04-08,177.04441626750435
2009-04-09,186.34326927105252
2009-04-10,184.6173982385431
2009-04-13,185.6676934911672
2009-04-14,179.5272432039196
2009-04-15,176.1329537137335
2009-04-16,182.79732945745425
2009-04-17,176.60410782432464
2009-04-20,169.36496021037846
2009-04-21,162.99507191551234
2009-04-22,167.5334392689123
2009-04-23,169.02782340255175
2009-04-24,174.11903491939734
2009-04-27,170.8746467961427
2009-04-28,169.04784920262315
2009-04-29,184.53790202081055
2009-04-30,183.59945378491727
2009-05-01,184.53961772773394
2009-05-04,197.7707323015587
2009-05-05,199.78075359660681
2009-05-06,199.88196517392032
2009-05-07,206.9632272502909
2009-05-08,215.45931759557365
2009-05-11,217.33263177083907
2009-05-12,216.43357562888465
2009-05-13,205.22268851332007
2009-05-14,207.18711512973536
2009-05-15,217.968930905368
2009-05-18,233.682229891706
2009-05-19,237.52337987659004
2009-05-20,254.10517382559894
2009-05-21,242.22127018723512
2009-05-22,244.61407578550225
2009-05-25,252.75715520039077
2009-05-26,253.28139199264214
2009-05-27,251.91322365979684
2009-05-28,247.43637965291182
2009-05-29,237.98049483983462
2009-06-01,241.46238901428126
2009-06-02,253.6517398198681
2009-06-03,238.30337810635535
2009-06-04,236.8515275912844
2009-06-05,240.6203016085877
2009-06-08,238.4921224810402
2009-06-09,252.22110358782322
2009-06-10,260.20541839977426
2009-06-11,259.8352280677248
2009-06-12,257.4645257779929
2009-06-15,244.067651148552
2009-06-16,243.29423594390494
2009-06-17,235.36173803974205
2009-06-18,239.06630851552808
2009-06-19,234.74292814358773
2009-06-22,224.4882475450598
2009-06-23,228.5686288991401
2009-06-24,236.20063354223257
2009-06-25,234.76668268391015
2009-06-26,239.86626205502787
2009-06-29,244.40253369606808
2009-06-30,237.85456678077838
2009-07-01,244.99138768615487
2009-07-02,235.80531758764639
2009-07-03,229.5106764007424
2009-07-06,225.91333849242707
2009-07-07,226.16915865423474
2009-07-08,218.8462456088669
2009-07-09,223.20847861372522
2009-07-10,217.9161721483855
2009-07-13,224.09081534515258
2009-07-14,236.13849121264377
2009-07-15,249.0514888498669
2009-07-16,248.50377742294444
2009-07-17,249.26707026299272
2009-07-20,257.8948669988855
2009-07-21,263.6192940757674
2009-07-22,258.3176856303808
2009-07-23,270.12646867710197
2009-07-24,270.8867062975562
2009-07-27,276.84394267498334
2009-07-28,268.1649257958716
2009-07-29,267.3392050377006
2009-07-30,279.2477136682382
2009-07-31,284.9401830930298
2009-08-03,302.22085174061317
2009-08-04,297.04837136221056
2009-08-05,293.49247011851804
2009-08-06,297.110059343131
2009-08-07,290.8948874251769
2009-08-10,301.01395787333985
2009-08-11,284.4154906533733
2009-08-12,294.8648789828267
2009-08-13,306.6092155700633
2009-08-14,294.66491587822827
2009-08-17,280.6004719054813
2009-08-18,292.01304009122475
2009-08-19,296.33016605361973
2009-08-20,299.0204411567672
2009-08-21,303.6098663993006
2009-08-24,324.4810775467324
2009-08-25,336.82404918687206
2009-08-26,325.81704465927896
2009-08-27,314.83030406597277
2009-08-28,322.0073549289119
2009-08-31,323.2728163491038
2009-09-01,315.8307252021911
2009-09-02,298.27093540421464
2009-09-03,308.4486583573368
2009-09-04,309.4880642924193
2009-09-07,320.4459693793921
2009-09-08,326.63363575317936
2009-09-09,324.78974681624726
2009-09-10,326.51109206927583
2009-09-11,330.1661676087587
2009-09-14,328.83741025883745
2009-09-15,333.88426614730236
2009-09-16,351.9278628397936
2009-09-17,361.3659994866167
2009-09-18,360.3579686832879
2009-09-21,351.6154179938913
2009-09-22,361.01093406337736
2009-09-23,364.38558254138934
2009-09-24,360.7184594062604
2009-09-25,352.5362897052629
2009-09-28,355.6115906069197
2009-09-29,350.28726731818557
2009-09-30,348.10000376008117
2009-10-01,348.13768959829406
2009-10-02,345.0237151033524
2009-10-05,343.29978210206815
2009-10-06,358.22448448674953
2009-10-07,347.30401320750934
2009-10-08,347.9090430810724
2009-10-09,346.0883416339148
2009-10-12,360.7643705645829
2009-10-13,367.1756855599538
2009-10-14,382.584970051543
2009-10-15,378.8137460321689
2009-10-16,374.59910477415906
2009-10-19,384.8894975937428
2009-10-20,384.89028902041196
2009-10-21,385.88812215310423
2009-10-22,382.70605634716384
2009-10-23,382.08425608450216
2009-10-26,380.8613908190389
2009-10-27,364.8606126157267
2009-10-28,345.5866339158541
2009-10-29,361.1886988528296
2009-10-30,351.93478582802356
2009-11-02,344.31051353763934
2009-11-03,324.718796461737
2009-11-04,337.2267015072031
2009-11-05,342.37280713217535
2009-11-06,338.94874338214646
2009-11-09,360.2832481253731
2009-11-10,363.3256612710411
2009-11-11,376.9696280004597
2009-11-12,372.3026085887066
2009-11-13,367.9636173543389
2009-11-16,376.44922360001476
2009-11-17,370.98637028017873
2009-11-18,377.11311860400826
2009-11-19,356.6954444835069
2009-11-20,357.7837102721921
2009-11-23,372.3285751195117
2009-11-24,368.14547541792626
2009-11-25,363.39582922565523
2009-11-26,346.17686957483784
2009-11-27,347.22862174154795
2009-11-30,353.7164425771745
2009-12-01,360.3334089637261
2009-12-02,363.85466086552134
2009-12-03,363.59970807916596
2009-12-04,366.61779289806833
2009-12-07,361.5072858705729
2009-12-08,340.0323547417499
2009-12-09,335.24835412033195
2009-12-10,342.73536104984754
2009-12-11,344.50929258381916
2009-12-14,347.56337722212663
2009-12-15,332.7702498960466
2009-12-16,337.16610988556147
2009-12-17,328.1763065834474
2009-12-18,328.30435240837915
2009-12-21,335.25827017984614
2009-12-22,336.9504068551184
2009-12-23,339.63755403331896
2009-12-24,340.74746755548045
2009-12-25,340.74746755548045
2009-12-28,348.37240198918363
2009-12-29,361.0904198987584
2009-12-30,354.92670682104114
2009-12-31,353.73469888081024
2010-01-01,353.73469888081024
2010-01-04,368.25837223871423
2010-01-05,379.6395185075021
2010-01-06,382.77886718306996
2010-01-07,377.0192788339285
2010-01-08,385.66201363989126
2010-01-11,408.2379332866329
2010-01-12,398.81655970735716
2010-01-13,397.88079378691543
2010-01-14,402.2479911757122
2010-01-15,386.94495635138526
2010-01-18,391.6357683313046
2010-01-19,393.86092992321636
2010-01-20,379.23664956010094
2010-01-21,370.1355894790475
2010-01-22,362.2782586513337
2010-01-25,365.3280096926231
2010-01-26,356.7371185455067
2010-01-27,350.73696581869984
2010-01-28,355.73486412282875
2010-01-29,359.5071854200409
2010-02-01,363.38490852950986
2010-02-02,364.48041329625164
2010-02-03,361.86333772762106
2010-02-04,337.339098528212
2010-02-05,323.0895995572282
2010-02-08,324.2353921601903
2010-02-09,331.773161387667
2010-02-10,328.8691145011322
2010-02-11,325.63047687537977
2010-02-12,329.9433981818156
2010-02-15,330.12658341522024
2010-02-16,339.49502097027766
2010-02-17,346.6656909535704
2010-02-18,340.59264189879366
2010-02-19,336.9457263088204
2010-02-22,342.94852659317013
2010-02-23,333.2648721959945
2010-02-24,330.293888350064
2010-02-25,329.9924877056596
2010-02-26,343.7816899518842
2010-03-01,345.66452092762717
2010-03-02,352.14546978360886
2010-03-03,353.96376470764426
2010-03-04,351.38270760695576
2010-03-05,364.7066800831546
2010-03-08,369.07626251511056
2010-03-09,367.5141315354331
2010-03-10,381.5032659816491
2010-03-11,380.1952482540444
2010-03-12,390.36514372256767
2010-03-15,388.7385552201074
2010-03-16,407.7533610306247
2010-03-17,408.1843113080781
2010-03-18,406.231912114133
2010-03-19,389.5841981048769
2010-03-22,395.3920940694572
2010-03-23,396.84488031176784
2010-03-24,400.39035113592365
2010-03-25,413.04578056804473
2010-03-26,407.0661196775734
2010-03-29,405.67091502924603
2010-03-30,400.2153071002141
2010-03-31,403.2876015411804
2010-04-01,415.9118661537751
2010-04-02,417.95807207191285
2010-04-05,417.63171091824233
2010-04-06,418.4588212887228
2010-04-07,413.96120512385784
2010-04-08,396.8481737772743
2010-04-09,414.9266449659023
2010-04-12,422.60553791214625
2010-04-13,414.67608416746225
2010-04-14,422.0442161654966
2010-04-15,417.0002051013934
2010-04-16,407.52151087238093
2010-04-19,391.26907967598083
2010-04-20,393.9492187292484
2010-04-21,396.88263574464776
2010-04-22,391.1722015700306
2010-04-23,402.1223390658225
2010-04-26,409.38679092625586
2010-04-27,404.2668356466648
2010-04-28,388.95155885535985
2010-04-29,403.6236910902608
2010-04-30,402.8525927088531
2010-05-03,392.4121094503195
2010-05-04,364.91540441290863
2010-05-05,345.1431768293054
2010-05-06,333.1730915530663
2010-05-07,310.9870989305054
2010-05-10,365.1549867344218
2010-05-11,349.7417335749981
2010-05-12,357.03363554152054
2010-05-13,356.9924787000437
2010-05-14,338.79242661945887
2010-05-17,330.25193766164915
2010-05-18,335.92658342001005
2010-05-19,317.976551760008
2010-05-20,306.15843102155446
2010-05-21,311.82101555380973
2010-05-24,308.5933033114834
2010-05-25,286.98296947844216
2010-05-26,286.83013314374597
2010-05-27,310.4278236650327
2010-05-28,311.55295149980293
2010-05-31,315.99226356270344
2010-06-01,309.8681402370545
2010-06-02,312.2940445443131
2010-06-03,303.47804169998165
2010-06-04,279.8932481102576
2010-06-07,278.97893492379296
2010-06-08,274.7403693068247
2010-06-09,275.7278227621995
2010-06-10,281.8803578294559
2010-06-11,282.00130310141964
2010-06-14,292.6948642955659
2010-06-15,295.4742075130764
2010-06-16,293.9232962370824
2010-06-17,296.67435808789276
2010-06-18,299.77814973089266
2010-06-21,309.39378244654245
2010-06-22,304.208500930276
2010-06-23,300.1591619391412
2010-06-24,294.72897619281105
2010-06-25,287.859706310252
2010-06-28,288.74910764081307
2010-06-29,280.585493319907
2010-06-30,291.6539687348943
2010-07-01,292.6643693678597
2010-07-02,299.8905880337991
2010-07-05,296.8437934961073
2010-07-06,307.64332696273163
2010-07-07,309.6154712331653
2010-07-08,329.50211776696676
2010-07-09,326.53168608961107
2010-07-12,324.6728373823886
2010-07-13,331.88124616895567
2010-07-14,336.0561019033207
2010-07-15,337.6379704632875
2010-07-16,332.97181991501384
2010-07-19,311.76781095864993
2010-07-20,314.0331720222012
2010-07-21,320.13186228821667
2010-07-22,322.15373453828505
2010-07-23,309.52468320261676
2010-07-26,318.38041572222386
2010-07-27,331.31005759699605
2010-07-28,330.5987824105189
2010-07-29,334.54973446806787
2010-07-30,324.2683408012222
2010-08-02,348.6457906230459
2010-08-03,345.5388198867563
2010-08-04,348.6118130467915
2010-08-05,343.3551562459128
2010-08-06,345.83189545748695
2010-08-09,347.76419770461024
2010-08-10,334.9713534543702
2010-08-11,322.06827950153667
2010-08-12,323.97545016881196
2010-08-13,319.4010986414712
2010-08-16,326.9852136406788
2010-08-17,331.9901100887542
2010-08-18,332.8537159724215
2010-08-19,328.24959125085604
2010-08-20,322.1033157489225
2010-08-23,317.7548018976717
2010-08-24,308.7970468083174
2010-08-25,307.22157290801493
2010-08-26,312.1065784945595
2010-08-27,315.1985048467557
2010-08-30,312.98260920420097
2010-08-31,318.1936495162097
2010-09-01,332.506884435483
2010-09-02,327.54262411254786
2010-09-03,329.3024577147245
2010-09-06,334.89744571423546
2010-09-07,323.31289455672237
2010-09-08,333.39597397877833
2010-09-09,334.36327936927705
2010-09-10,332.99518802236975
2010-09-13,344.27738633332257
2010-09-14,347.96074573018865
2010-09-15,352.2570279325858
2010-09-16,343.26476428881443
2010-09-17,340.9532907006579
2010-09-20,340.7865500838067
2010-09-21,339.31676985780535
2010-09-22,348.05186243705316
2010-09-23,343.7407138344705
2010-09-24,350.72824360709205
2010-09-27,350.28822650204387
2010-09-28,351.9043018077635
2010-09-29,353.55725514937933
2010-09-30,365.2498058870424
2010-10-01,367.2918438925785
2010-10-04,365.08486663429886
2010-10-05,375.34693086995827
2010-10-06,380.9434883874483
2010-10-07,376.9859067177755
2010-10-08,372.1324010991092
2010-10-11,376.4644130413354
2010-10-12,372.81773620299236
2010-10-13,377.9391312032523
2010-10-14,379.40920083850074
2010-10-15,371.361440971358
2010-10-18,368.03078677412145
2010-10-19,364.68790185171946
2010-10-20,375.2472197917098
2010-10-21,381.0733743265348
2010-10-22,371.271723438799
2010-10-25,375.6170615182256
2010-10-26,368.0153694583307
2010-10-27,362.07901424877076
2010-10-28,369.4960552885781
2010-10-29,371.75142495707803
2010-11-01,371.93682027951974
2010-11-02,375.53366747866795
2010-11-03,371.68458606490697
2010-11-04,381.3790050255636
2010-11-05,372.0120334175519
2010-11-08,367.7552294634326
2010-11-09,375.83018531154426
2010-11-10,349.17981953953114
2010-11-11,336.60987845606854
2010-11-12,345.0395279792065
2010-11-15,345.4366721277298
2010-11-16,338.29110464773765
2010-11-17,343.3451721204974
2010-11-18,354.0619470240092
2010-11-19,355.764690096564
2010-11-22,350.53995517429644
2010-11-23,338.17287268078667
2010-11-24,338.7163908173032
2010-11-25,324.2178352867936
2010-11-26,309.5042469095129
2010-11-29,293.83303532282025
2010-11-30,299.44727032350863
2010-12-01,310.0655072402857
2010-12-02,312.23313067875506
2010-12-03,329.60573193205965
2010-12-06,323.17049297164255
2010-12-07,330.1230201013717
2010-12-08,327.35817766627866
2010-12-09,324.5464270348798
2010-12-10,322.5029265192746
2010-12-13,326.7546325685848
2010-12-14,328.9880648032954
2010-12-15,326.22382378651696
2010-12-16,321.69642571950163
2010-12-17,323.48959252658483
2010-12-20,318.59047665439755
2010-12-21,319.8667348083358
2010-12-22,326.7578550436139
2010-12-23,322.80218663991917
2010-12-24,323.05772163141745
2010-12-27,324.5150510403079
2010-12-28,322.42184163619675
2010-12-29,323.16660816246906
2010-12-30,326.1867810302652
2010-12-31,331.42850067458386
2011-01-03,338.85347336815533
2011-01-04,343.05692566396436
2011-01-05,340.51145416240547
2011-01-06,342.8019325033061
2011-01-07,337.34332714269283
2011-01-10,332.38702448867
2011-01-11,336.3068394274141
2011-01-12,347.062217749685
2011-01-13,352.64273563543645
2011-01-14,350.7469215968224
2011-01-17,352.69481464370153
2011-01-18,364.95059824510463
2011-01-19,371.2343471065939
2011-01-20,362.46565530297374
2011-01-21,373.1805324177898
2011-01-24,375.17232116339744
2011-01-25,368.4802603085232
2011-01-26,376.21084346776263
2011-01-27,383.4912779533276
2011-01-28,373.2866444245796
2011-01-31,372.88519461063174
2011-02-01,385.4568304927486
2011-02-02,387.26780530179303
2011-02-03,377.6784258996753
2011-02-04,382.5637951010817
2011-02-07,388.34379119762855
2011-02-08,384.4073137155024
2011-02-09,373.240017857059
2011-02-10,361.00258679280773
2011-02-11,367.09434134384423
2011-02-14,368.5004924877411
2011-02-15,368.3082171534986
2011-02-16,371.3300621465577
2011-02-17,374.7816635929778
2011-02-18,374.3971007283694
2011-02-21,371.6972071489143
2011-02-22,379.7213240412304
2011-02-23,375.7093446667802
2011-02-24,383.20563148689075
2011-02-25,393.83553049366174
2011-02-28,399.86319951780445
2011-03-01,393.59704304236465
2011-03-02,395.30770025316565
2011-03-03,400.6851577585547
2011-03-04,405.2855162460826
2011-03-07,405.78995022064004
2011-03-08,393.17799944926765
2011-03-09,388.5067356888062
2011-03-10,377.6618836092196
2011-03-11,380.65396188893624
2011-03-14,384.74742437891126
2011-03-15,382.4853206545513
2011-03-16,378.1906744369323
2011-03-17,391.0344156391993
2011-03-18,391.5635155964463
2011-03-21,401.8767139511962
2011-03-22,405.9886510387188
2011-03-23,400.82232938806334
2011-03-24,416.74935244828976
2011-03-25,417.1245818518673
2011-03-28,410.18843211081406
2011-03-29,406.90890182316235
2011-03-30,415.22101379043374
2011-03-31,418.35101854753344
2011-04-01,428.527371061721
2011-04-04,431.3378447836508
2011-04-05,433.80479168423284
2011-04-06,454.8837977357669
2011-04-07,455.31103301968864
2011-04-08,461.39855739119184
2011-04-11,459.326038441549
2011-04-12,444.66559335346966
2011-04-13,446.9584004606087
2011-04-14,444.4684234275642
2011-04-15,452.62253584581595
2011-04-18,422.9344358964735
2011-04-19,433.60883911744685
2011-04-20,449.3870999187488
2011-04-21,454.8448243057536
2011-04-22,451.99964808031507
2011-04-25,449.5202572389755
2011-04-26,457.3747935408191
2011-04-27,455.1109362816546
2011-04-28,467.7315812117439
2011-04-29,467.11109752191345
2011-05-02,470.89821401659566
2011-05-03,456.33955978186077
2011-05-04,451.64655649077184
2011-05-05,441.9021151766803
2011-05-06,440.5726131361993
2011-05-09,429.9677345362751
2011-05-10,438.76317493778464
2011-05-11,432.60357824536567
2011-05-12,421.03812402913223
2011-05-13,418.7766919093289
2011-05-16,416.68640602486335
2011-05-17,411.64842684110675
2011-05-18,418.4305474333065
2011-05-19,415.3569672549493
2011-05-20,403.09080345151057
2011-05-23,395.0200848102242
2011-05-24,413.7017777948311
2011-05-25,403.74735569538194
2011-05-26,406.8062950181148
2011-05-27,419.55129987662616
2011-05-30,414.98394969840194
2011-05-31,432.0421896011212
2011-06-01,433.7150259055174
2011-06-02,433.53246849769727
2011-06-03,437.47336137283406
2011-06-06,438.4264111598207
2011-06-07,443.4752696022653
2011-06-08,438.08661951421107
2011-06-09,437.23002521507254
2011-06-10,424.64373215961297
2011-06-13,426.3417091165794
2011-06-14,435.6405526206657
2011-06-15,422.2378727494494
2011-06-16,407.3728095621892
2011-06-17,415.01261025337055
2011-06-20,409.02402766205927
2011-06-21,419.35796653480867
2011-06-22,423.146518501286
2011-06-23,407.28558295816134
2011-06-24,401.01730741001506
2011-06-27,413.0120812080263
2011-06-28,418.1415155239266
2011-06-29,431.49377629149046
2011-06-30,439.0147786842019
2011-07-01,443.9841270740891
2011-07-04,440.9249740933433
2011-07-05,434.54115022440857
2011-07-06,418.96925546975217
2011-07-07,427.6452842002122
2011-07-08,415.40627840219685
2011-07-11,394.6832976835442
2011-07-12,386.8057495089654
2011-07-13,401.9642090897279
2011-07-14,395.43752662879683
2011-07-15,387.03518846142225
2011-07-18,364.0661193448332
2011-07-19,372.18452378117127
2011-07-20,386.28897081496274
2011-07-21,405.0587855161581
2011-07-22,403.306172912331
2011-07-25,396.722419041708
2011-07-26,402.4979767220813
2011-07-27,391.9626407024403
2011-07-28,390.4966677105284
2011-07-29,392.58123395970773
2011-08-01,375.20647501268104
2011-08-02,361.99019727321274
2011-08-03,348.76620483243966
2011-08-04,336.54110797363154
2011-08-05,335.2063276935633
2011-08-08,324.5401797113218
2011-08-09,319.60761449071526
2011-08-10,284.9683319281294
2011-08-11,303.41165790398315
2011-08-12,303.1063488364372
2011-08-15,329.479614504446
2011-08-16,319.07973196246485
2011-08-17,319.2634879901031
2011-08-18,294.28035968839123
2011-08-19,290.86139958781666
2011-08-22,294.8015917936988
2011-08-23,297.2055637285777
2011-08-24,297.5559377806913
2011-08-25,300.6207792539348
2011-08-26,302.62791462010216
2011-08-29,319.5550808449073
2011-08-30,308.6918619742034
2011-08-31,307.8346737955926
2011-09-01,296.8280267308816
2011-09-02,291.6929220267676
2011-09-05,282.28277288156227
2011-09-06,289.9236522455059
2011-09-07,303.45347145396704
2011-09-08,296.19371464700885
2011-09-09,260.09326374123003
2011-09-12,255.85960171444697
2011-09-13,248.79737775108322
2011-09-14,246.43592167986765
2011-09-15,256.94058466846406
2011-09-16,255.3625360394467
2011-09-19,240.17391188972186
2011-09-20,245.11530880077652
2011-09-21,228.7162379506018
2011-09-22,203.9564111202355
