Date,EGYPT VALUE
2011-10-04,364.94222493523625
2011-10-05,354.5119020120804
2011-10-06,354.5119020120804
2011-10-07,354.5119020120804
2011-10-10,349.81453231209247
2011-10-11,353.23513497533855
2011-10-12,351.7386434036137
2011-10-13,359.2671966430718
2011-10-14,359.30579513089117
2011-10-17,362.7609155744216
2011-10-18,360.4495108319855
2011-10-19,363.65626121866694
2011-10-20,363.014784207064
2011-10-21,363.014784207064
2011-10-24,364.84478039341354
2011-10-25,363.8646074624784
2011-10-26,362.765353959441
2011-10-27,362.4997505368064
2011-10-28,362.4997505368064
2011-10-31,373.34055735552323
2011-11-01,364.948879478658
2011-11-02,365.473332824047
2011-11-03,370.5976044598246
2011-11-04,370.5976044598246
2011-11-07,370.5976044598246
2011-11-08,370.5976044598246
2011-11-09,369.5624115695923
2011-11-10,368.6000052774632
2011-11-11,368.6000052774632
2011-11-14,352.27523120205905
2011-11-15,353.46821431992026
2011-11-16,354.36925448004285
2011-11-17,351.22260905083476
2011-11-18,351.22260905083476
2011-11-21,329.80802017675825
2011-11-22,315.3932479144285
2011-11-23,319.00408964425185
2011-11-24,325.46400465067245
2011-11-25,325.46400465067245
2011-11-28,325.457082148291
2011-11-29,339.6125208946179
2011-11-30,344.5183435827139
2011-12-01,350.2281383221973
2011-12-02,350.18642109184447
2011-12-05,344.7755311380636
2011-12-06,346.03992882033083
2011-12-07,343.15977563506516
2011-12-08,340.0899260026543
2011-12-09,340.0899260026543
2011-12-12,332.50624139052934
2011-12-13,334.17576234264703
2011-12-14,335.0169767830412
2011-12-15,334.8307370304678
2011-12-16,334.8307370304678
2011-12-19,325.8944907011816
2011-12-20,317.33793162186043
2011-12-21,316.4233818262223
2011-12-22,309.7175883899813
2011-12-23,309.7175883899813
2011-12-26,310.08593249568577
2011-12-27,308.1190078123025
2011-12-28,304.0585178832503
2011-12-29,306.9654243652528
2011-12-30,306.9654243652528
2012-01-02,309.81237918124486
2012-01-03,308.0088489643556
2012-01-04,310.233656516041
2012-01-05,308.6491109607026
2012-01-06,308.6491109607026
2012-01-09,308.609898052334
2012-01-10,314.28196980910934
2012-01-11,316.6539284582762
2012-01-12,317.2107941638684
2012-01-13,317.310881714774
2012-01-16,322.5652119634887
2012-01-17,326.6400774396585
2012-01-18,328.84578284333423
2012-01-19,324.6443236899928
2012-01-20,324.6443236899928
2012-01-23,349.0048650562114
2012-01-24,361.12491971281327
2012-01-25,361.12491971281327
2012-01-26,390.17499360068433
2012-01-27,390.17499360068433
2012-01-30,404.84892085475286
2012-01-31,414.5119445913827
2012-02-01,420.0081714015537
2012-02-02,415.77770483517645
2012-02-03,415.77770483517645
2012-02-06,415.3280047470369
2012-02-07,419.15883654378837
2012-02-08,430.55561791687666
2012-02-09,439.6740961279234
2012-02-10,439.60414987229075
2012-02-13,473.4968769791016
2012-02-14,477.60900001025124
2012-02-15,471.610858648822
2012-02-16,467.6233548938763
2012-02-17,467.6233548938763
2012-02-20,481.7613033915146
2012-02-21,468.0896953829429
2012-02-22,465.3449558693765
2012-02-23,478.17135213367686
2012-02-24,478.17135213367686
2012-02-27,474.6137449668304
2012-02-28,473.8634978614421
2012-02-29,489.2817156209111
2012-03-01,491.9532860915954
2012-03-02,491.9532860915954
2012-03-05,490.0418536973254
2012-03-06,495.50611204418294
2012-03-07,502.3736205252741
2012-03-08,501.1711943765579
2012-03-09,501.1152124377825
2012-03-12,485.030009440906
2012-03-13,468.3551142599221
2012-03-14,473.7558468717694
2012-03-15,480.9690030918942
2012-03-16,480.9690030918942
2012-03-19,470.65419127857945
2012-03-20,474.10513545173285
2012-03-21,479.54854504322793
2012-03-22,483.68237372403627
2012-03-23,483.68237372403627
2012-03-26,462.0963392165439
2012-03-27,467.32153376477777
2012-03-28,471.9527100654714
2012-03-29,468.8736751956814
2012-03-30,468.8736751956814
2012-04-02,461.74479504949807
2012-04-03,458.92620382134066
2012-04-04,447.7664363427268
2012-04-05,444.0871470416075
2012-04-06,444.0871470416075
2012-04-09,425.6573610624716
2012-04-10,422.15505079310725
2012-04-11,435.6149752864129
2012-04-12,446.56397619978554
2012-04-13,446.56397619978554
2012-04-16,446.56397619978554
2012-04-17,443.00897176192314
2012-04-18,445.08057062298724
2012-04-19,446.0845959837076
2012-04-20,446.0845959837076
2012-04-23,471.6678876283817
2012-04-24,464.0699412569404
2012-04-25,464.0699412569404
2012-04-26,462.2748585336913
2012-04-27,462.2748585336913
2012-04-30,460.98760182353834
2012-05-01,460.98760182353834
2012-05-02,454.30935024991095
2012-05-03,454.0443518172647
2012-05-04,454.00826582654724
2012-05-07,458.64788037476103
2012-05-08,461.8286267639506
2012-05-09,464.1255015265699
2012-05-10,463.5452317861621
2012-05-11,463.5452317861621
2012-05-14,468.4627574715025
2012-05-15,464.95336954950045
2012-05-16,459.417218795082
2012-05-17,450.7385316508628
2012-05-18,450.7385316508628
2012-05-21,453.2252234889528
2012-05-22,453.04536502497746
2012-05-23,457.6867788610438
2012-05-24,462.6082249990626
2012-05-25,462.6082249990626
2012-05-28,436.78322978689266
2012-05-29,433.57145712653926
2012-05-30,434.0818670250376
2012-05-31,438.1386737524419
2012-06-01,438.1386737524419
2012-06-04,432.05536234576437
2012-06-05,419.90127022332456
2012-06-06,422.2352463727819
2012-06-07,421.99650372345667
2012-06-08,421.99650372345667
2012-06-11,415.4101953142335
2012-06-12,422.27614738962296
2012-06-13,419.73032215237754
2012-06-14,419.99322384356867
2012-06-15,419.99322384356867
2012-06-18,404.249720854855
2012-06-19,386.7571620877728
2012-06-20,388.67034469311966
2012-06-21,381.4344301192981
2012-06-22,381.4344301192981
2012-06-25,425.7140551805316
2012-06-26,438.9671916704659
2012-06-27,435.5615137269624
2012-06-28,441.9512312420516
2012-06-29,441.9167106378259
2012-07-02,468.35945226791307
2012-07-03,475.0096529587984
2012-07-04,467.72052646506427
2012-07-05,473.1113956107963
2012-07-06,472.94456330838494
2012-07-09,441.51125189831174
2012-07-10,442.1123922876578
2012-07-11,448.65345324649047
2012-07-12,452.4809125180961
2012-07-13,452.4809125180961
2012-07-16,446.35172577681357
2012-07-17,457.60540996692083
2012-07-18,457.3350958974114
2012-07-19,462.6227560418582
2012-07-20,462.6227560418582
2012-07-23,462.3346695518035
2012-07-24,455.1322461183674
2012-07-25,449.0004960619245
2012-07-26,447.2394729071238
2012-07-27,447.2394729071238
2012-07-30,447.0975366691594
2012-07-31,450.98950328298577
2012-08-01,454.72278350744904
2012-08-02,458.6863600422585
2012-08-03,458.6863600422585
2012-08-06,467.11653885293777
2012-08-07,473.3536081072884
2012-08-08,466.71329406054195
2012-08-09,463.56688165669306
2012-08-10,463.72925672416545
2012-08-13,474.41372116079157
2012-08-14,481.3476364881716
2012-08-15,483.5249688836769
2012-08-16,488.0118230828238
2012-08-17,488.0118230828238
2012-08-20,488.0118230828238
2012-08-21,488.31370874727605
2012-08-22,485.9026749698375
2012-08-23,490.6576378170393
2012-08-24,490.6576378170393
2012-08-27,496.9144946827478
2012-08-28,501.89302749158287
2012-08-29,500.36674004059853
2012-08-30,502.2027075695192
2012-08-31,502.1051504157194
2012-09-03,521.6550446443653
2012-09-04,528.1309245563922
2012-09-05,523.676690118879
2012-09-06,525.2890583678217
2012-09-07,525.2890583678217
2012-09-10,529.2758301816817
2012-09-11,537.7991364672783
2012-09-12,539.8449736673225
2012-09-13,533.9276548628513
2012-09-14,533.9276548628513
2012-09-17,555.4702835638664
2012-09-18,556.5100042383283
2012-09-19,558.1115385710981
2012-09-20,550.1925788254655
2012-09-21,550.1925788254655
2012-09-24,553.3126208227668
2012-09-25,564.202712475061
2012-09-26,566.6843851778353
2012-09-27,562.2419246822078
2012-09-28,561.8251460277194
2012-10-01,539.071111670981
2012-10-02,536.7748304616798
2012-10-03,540.6061553400278
2012-10-04,541.8461896041189
2012-10-05,541.8461896041189
2012-10-08,529.4212762591561
2012-10-09,530.2589771160677
2012-10-10,551.8169157969522
2012-10-11,551.0921170691737
2012-10-12,551.0964185725842
2012-10-15,554.132156897129
2012-10-16,557.0575296065474
2012-10-17,566.8197774930522
2012-10-18,567.8899947460985
2012-10-19,567.8899947460985
2012-10-22,561.8257995631789
2012-10-23,560.9048896070105
2012-10-24,568.1635187804881
2012-10-25,568.1635187804881
2012-10-26,568.1635187804881
2012-10-29,575.9238876898024
2012-10-30,564.0112075794543
2012-10-31,557.0042839350456
2012-11-01,545.4922507521844
2012-11-02,545.4922507521844
2012-11-05,536.249179668457
2012-11-06,544.4004649757351
2012-11-07,547.9617287791633
2012-11-08,550.41065863191
2012-11-09,550.41065863191
2012-11-12,555.9300760341843
2012-11-13,557.6047494926383
2012-11-14,553.5267676109394
2012-11-15,553.5267676109394
2012-11-16,553.5267676109394
2012-11-19,527.2999708777387
2012-11-20,525.3471097010178
2012-11-21,536.2244947966182
2012-11-22,532.1172145484426
2012-11-23,532.1172145484426
2012-11-26,497.79881633103196
2012-11-27,499.00452201400003
2012-11-28,482.8258055959416
2012-11-29,479.5008758164792
2012-11-30,479.5008758164792
2012-12-03,482.4720997932023
2012-12-04,495.47879510050126
2012-12-05,505.1672327620161
2012-12-06,483.01675422236605
2012-12-07,483.01675422236605
2012-12-10,494.62668964476694
2012-12-11,498.30316431360814
2012-12-12,513.3497069219226
2012-12-13,519.8076862875972
2012-12-14,519.8076862875972
2012-12-17,532.2308604424308
2012-12-18,534.4838049957891
2012-12-19,542.4195062121638
2012-12-20,543.120636826565
2012-12-21,543.120636826565
2012-12-24,535.3062041511168
2012-12-25,530.0682474990135
2012-12-26,528.0343587070347
2012-12-27,538.8090479720549
2012-12-28,538.8090479720549
2012-12-31,530.2509907634245
2013-01-01,530.2509907634245
2013-01-02,546.5796876506458
2013-01-03,553.195908977448
2013-01-04,553.195908977448
2013-01-07,550.9561204669354
2013-01-08,553.25073710335
2013-01-09,554.5760941971954
2013-01-10,540.3283553915932
2013-01-11,540.2333776529059
2013-01-14,540.7521842508319
2013-01-15,531.0805065666768
2013-01-16,534.2311582284001
2013-01-17,529.7825098003436
2013-01-18,529.7825098003436
2013-01-21,528.459261257217
2013-01-22,530.0951938628136
2013-01-23,528.3237455248492
2013-01-24,528.3237455248492
2013-01-25,528.3237455248492
2013-01-28,520.176173852664
2013-01-29,512.0859724103884
2013-01-30,519.345684923543
2013-01-31,522.2636310542002
2013-02-01,522.2636310542002
2013-02-04,536.5284744061086
2013-02-05,540.9418550731224
2013-02-06,531.0146070375494
2013-02-07,530.4751924796552
2013-02-08,530.4751924796552
2013-02-11,527.9485682035759
2013-02-12,533.3780632939241
2013-02-13,531.7145521236891
2013-02-14,529.1339882898127
2013-02-15,529.1339882898127
2013-02-18,527.7170768131357
2013-02-19,523.6997267347581
2013-02-20,522.0801694771104
2013-02-21,525.3341270011393
2013-02-22,525.3341270011393
2013-02-25,515.0342441386545
2013-02-26,514.5238247061732
2013-02-27,511.0275204247989
2013-02-28,509.4292258243197
2013-03-01,509.4292258243197
2013-03-04,504.0303021770756
2013-03-05,492.23882734225805
2013-03-06,490.9537164290503
2013-03-07,500.9730466146613
2013-03-08,500.9730466146613
2013-03-11,500.6585954407142
2013-03-12,502.6901623852403
2013-03-13,491.25430007038324
2013-03-14,475.1887261873026
2013-03-15,475.1887261873026
2013-03-18,474.305295824783
2013-03-19,477.2977969531155
2013-03-20,467.74130251308947
2013-03-21,477.29846275883096
2013-03-22,477.29846275883096
2013-03-25,480.4637625071344
2013-03-26,470.36030457446594
2013-03-27,481.09731189797367
2013-03-28,487.1028578956567
2013-03-29,487.1028578956567
2013-04-01,476.6717239999344
2013-04-02,478.9467208813686
2013-04-03,472.26103773673907
2013-04-04,475.4403022472829
2013-04-05,475.4403022472829
2013-04-08,486.16961380641294
2013-04-09,490.1003435934757
2013-04-10,487.29029955433737
2013-04-11,492.9268424523525
2013-04-12,492.9268424523525
2013-04-15,491.41882497239504
2013-04-16,496.14936764100673
2013-04-17,493.79755334167277
2013-04-18,493.9838741778895
2013-04-19,493.9838741778895
2013-04-22,490.2721958816711
2013-04-23,492.630481714314
2013-04-24,490.3333167924525
2013-04-25,490.3333167924525
2013-04-26,490.3333167924525
2013-04-29,484.92736993733496
2013-04-30,485.4702327349283
2013-05-01,485.4702327349283
2013-05-02,491.88902499624544
2013-05-03,491.88902499624544
2013-05-06,491.88902499624544
2013-05-07,496.5212613259835
2013-05-08,495.6921681939015
2013-05-09,494.37740885444487
2013-05-10,494.37740885444487
2013-05-13,496.8226596060273
2013-05-14,493.249888210466
2013-05-15,497.20756395177403
2013-05-16,494.91003850619455
2013-05-17,494.91003850619455
2013-05-20,494.9539078579041
2013-05-21,492.2040122176605
2013-05-22,490.4548519072998
2013-05-23,485.493791956291
2013-05-24,485.493791956291
2013-05-27,480.43155346435407
2013-05-28,492.6405137619265
2013-05-29,484.95043443281475
2013-05-30,496.7865235305333
2013-05-31,496.7865235305333
2013-06-03,475.8719680973217
2013-06-04,472.006516514873
2013-06-05,455.12590117547643
2013-06-06,457.84426927339604
2013-06-07,457.84426927339604
2013-06-10,440.08620794421773
2013-06-11,442.45864441656045
2013-06-12,416.4273852439306
2013-06-13,421.1715883297559
2013-06-14,421.1836334186153
2013-06-17,427.379350181951
2013-06-18,432.232836469267
2013-06-19,429.77902819338203
2013-06-20,419.2302475619702
2013-06-21,419.2302475619702
2013-06-24,415.8640888876149
2013-06-25,416.4896983338158
2013-06-26,426.63756968299214
2013-06-27,429.86750006873814
2013-06-28,429.86750006873814
2013-07-01,436.4395218108088
2013-07-02,455.13125189883004
2013-07-03,452.296786671806
2013-07-04,484.38324608772194
2013-07-05,484.38324608772194
2013-07-08,463.09312194095946
2013-07-09,477.3005621442188
2013-07-10,478.09214581325864
2013-07-11,476.5490889422841
2013-07-12,476.5490889422841
2013-07-15,479.9227098012544
2013-07-16,487.6041981896072
2013-07-17,487.74500345666974
2013-07-18,488.9972161530509
2013-07-19,488.9972161530509
2013-07-22,496.29847424877477
2013-07-23,496.29847424877477
2013-07-24,488.2355366904917
2013-07-25,488.3996132141327
2013-07-26,488.3996132141327
2013-07-29,479.70895952670355
2013-07-30,486.3742397433345
2013-07-31,484.67682120664784
2013-08-01,486.7355486014961
2013-08-02,486.7355486014961
2013-08-05,497.49511693610697
2013-08-06,496.2496596847418
2013-08-07,488.907475699316
2013-08-08,489.1769580477476
2013-08-09,489.1769580477476
2013-08-12,489.56292139615107
2013-08-13,492.28507635649487
2013-08-14,483.62023246409626
2013-08-15,483.62023246409626
2013-08-16,483.62023246409626
2013-08-19,459.12383363454734
2013-08-20,464.4762069291835
2013-08-21,463.97619091267734
2013-08-22,467.52375324617026
2013-08-23,467.52375324617026
2013-08-26,469.073329152523
2013-08-27,457.74405489195243
2013-08-28,449.2984772227441
2013-08-29,454.4248689374181
2013-08-30,454.4248689374181
2013-09-02,451.46318770262036
2013-09-03,444.9505992355796
2013-09-04,449.3497596252669
2013-09-05,446.37466802785383
2013-09-06,446.37466802785383
2013-09-09,452.7142009129148
2013-09-10,468.577748753447
2013-09-11,471.81722349382636
2013-09-12,472.6427665538222
2013-09-13,472.6427665538222
2013-09-16,472.24890157532997
2013-09-17,475.5540922810894
2013-09-18,472.28216315576753
2013-09-19,472.417688225243
2013-09-20,472.417688225243
2013-09-23,484.74608854163444
2013-09-24,490.1691039313458
2013-09-25,487.98343384275955
2013-09-26,489.41573352167376
2013-09-27,489.41573352167376
2013-09-30,479.28226163809785
2013-10-01,483.72335602405036
2013-10-02,486.5945402952394
2013-10-03,488.11914798810204
2013-10-04,488.11914798810204
2013-10-07,489.76271604376035
2013-10-08,485.1936003716281
2013-10-09,487.8342057582288
2013-10-10,499.78270540843755
2013-10-11,499.78270540843755
2013-10-14,501.274338061723
2013-10-15,501.274338061723
2013-10-16,501.274338061723
2013-10-17,501.274338061723
2013-10-18,501.274338061723
2013-10-21,511.8641786633536
2013-10-22,524.6863262461849
2013-10-23,519.6675778786457
2013-10-24,518.3599540449557
2013-10-25,518.2621453115282
2013-10-28,507.8623497509777
2013-10-29,508.6589753739632
2013-10-30,513.3639484412597
2013-10-31,511.9776414403662
2013-11-01,511.9776414403662
2013-11-04,514.9071326159004
2013-11-05,514.9071326159004
2013-11-06,526.7159901316578
2013-11-07,530.5151120758634
2013-11-08,530.5151120758634
2013-11-11,517.9705209093539
2013-11-12,518.0507869223799
2013-11-13,511.9384659465178
2013-11-14,511.04613925410035
2013-11-15,511.04613925410035
2013-11-18,520.8742672215432
2013-11-19,527.3981034828184
2013-11-20,535.8184467853923
2013-11-21,530.8859917003517
2013-11-22,530.8859917003517
2013-11-25,517.5506450085095
2013-11-26,510.4793815518376
2013-11-27,504.5542328557302
2013-11-28,502.64543382418566
2013-11-29,502.64543382418566
2013-12-02,506.3162305002434
2013-12-03,504.6440730918222
2013-12-04,508.68625961550663
2013-12-05,505.51956764262184
2013-12-06,505.51956764262184
2013-12-09,510.80548547672123
2013-12-10,509.16277638707476
2013-12-11,511.3088599636359
2013-12-12,521.7263456634062
2013-12-13,521.7263456634062
2013-12-16,528.0930411977386
2013-12-17,533.6484087964019
2013-12-18,530.3479596761575
2013-12-19,529.9469846343482
2013-12-20,529.9469846343482
2013-12-23,525.6717046343903
2013-12-24,532.194110754614
2013-12-25,539.8939541406693
2013-12-26,533.3570593176515
2013-12-27,533.3570593176515
2013-12-30,531.7925510029545
2013-12-31,529.9487898744287
2014-01-01,529.9487898744287
2014-01-02,531.3390932347006
2014-01-03,531.3390932347006
2014-01-06,530.5918026770137
2014-01-07,530.5918026770137
2014-01-08,538.128097832987
2014-01-09,542.0187193199989
2014-01-10,542.0187193199989
2014-01-13,552.7931017670614
2014-01-14,566.3571553660526
2014-01-15,566.2114385792833
2014-01-16,561.3249932562434
2014-01-17,561.3249932562434
2014-01-20,555.3882115458115
2014-01-21,558.1156391051007
2014-01-22,562.6564975867575
2014-01-23,571.5924881366478
2014-01-24,571.5924881366478
2014-01-27,576.9083173589647
2014-01-28,585.7833074690235
2014-01-29,583.362288181632
2014-01-30,580.6202000409813
2014-01-31,580.6202000409813
2014-02-03,577.6256529746116
2014-02-04,565.0938161935783
2014-02-05,566.8275511455903
2014-02-06,573.5728070676721
2014-02-07,573.5728070676721
2014-02-10,572.4238487898409
2014-02-11,574.0212679083392
2014-02-12,579.018713846415
2014-02-13,574.2417428780202
2014-02-14,574.2417428780202
2014-02-17,565.8949684243391
2014-02-18,574.3727178946486
2014-02-19,581.6428173787208
2014-02-20,588.8959331784373
2014-02-21,588.8959331784373
2014-02-24,589.4121331798802
2014-02-25,585.9047838293079
2014-02-26,582.2227983813356
2014-02-27,591.6291427844587
2014-02-28,591.6291427844587
2014-03-03,569.9307599480544
2014-03-04,576.005272134915
2014-03-05,580.4253835391663
2014-03-06,569.0602413916388
2014-03-07,569.0602413916388
2014-03-10,577.2546437658038
2014-03-11,587.391115711383
2014-03-12,585.5822685460296
2014-03-13,585.6799923596386
2014-03-14,585.6799923596386
2014-03-17,581.4451782416547
2014-03-18,584.9048968680543
2014-03-19,590.4503608247301
2014-03-20,610.8728700209375
2014-03-21,610.8728700209375
2014-03-24,612.1574466312029
2014-03-25,617.2408336010922
2014-03-26,611.340931730639
2014-03-27,590.9618228523565
2014-03-28,590.9618228523565
2014-03-31,562.4944290117269
2014-04-01,571.9888739824661
2014-04-02,575.7801161641968
2014-04-03,557.8377160387116
2014-04-04,558.0537352909442
2014-04-07,540.5668051678593
2014-04-08,550.1494994333182
2014-04-09,554.8444023269246
2014-04-10,559.277843040055
2014-04-11,559.277843040055
2014-04-14,560.0379529043961
2014-04-15,578.9387635557307
2014-04-16,582.0600107604046
2014-04-17,582.6798181034005
2014-04-18,582.6798181034005
2014-04-21,582.6798181034005
2014-04-22,612.7626824350349
2014-04-23,631.0162309720788
2014-04-24,631.0162309720788
2014-04-25,631.0162309720788
2014-04-28,620.1455899734904
2014-04-29,619.3215219668715
2014-04-30,628.4998942727821
2014-05-01,628.4998942727821
2014-05-02,628.4998942727821
2014-05-05,634.4461259622176
2014-05-06,640.0747302401494
2014-05-07,631.8839149926557
2014-05-08,620.2720587605281
2014-05-09,620.2720587605281
2014-05-12,621.225910316973
2014-05-13,626.4081157959329
2014-05-14,631.9051262393125
2014-05-15,639.4837037424622
2014-05-16,639.4837037424622
2014-05-19,637.7157271444771
2014-05-20,643.5673097332058
2014-05-21,643.483310984398
2014-05-22,654.2916934861216
2014-05-23,654.2916934861216
2014-05-26,656.4540510387658
2014-05-27,656.4540510387659
2014-05-28,638.0448479078304
2014-05-29,616.0398590783974
2014-05-30,616.0398590783974
2014-06-02,595.7338810264745
2014-06-03,587.4158906489827
2014-06-04,608.925397284118
2014-06-05,644.5993996225201
2014-06-06,644.59939962252
2014-06-09,647.1194723515622
2014-06-10,645.5398868356301
2014-06-11,655.1520567816245
2014-06-12,656.6021301475321
2014-06-13,656.602130147532
2014-06-16,630.0304196027024
2014-06-17,621.361659481816
2014-06-18,626.8566384137235
2014-06-19,613.8858872977542
2014-06-20,613.8858872977543
2014-06-23,611.0404408989211
2014-06-24,596.9901806117324
2014-06-25,590.4623288733495
2014-06-26,586.9899926823409
2014-06-27,586.9899926823408
2014-06-30,592.5345254360376
2014-07-01,592.5345254360376
2014-07-02,591.4712568057993
2014-07-03,605.6591460778344
2014-07-04,605.6591460778344
2014-07-07,607.2087580583565
2014-07-08,618.64799665971
2014-07-09,622.9930905268445
2014-07-10,610.6737796186942
2014-07-11,610.6737796186942
2014-07-14,611.7289332254566
2014-07-15,618.8120349851253
2014-07-16,619.8805011817944
2014-07-17,620.5604782884515
2014-07-18,620.5604782884515
2014-07-21,606.7455357228658
2014-07-22,606.7217563723553
2014-07-23,606.7217563723555
2014-07-24,618.0344089634126
2014-07-25,618.0344089634125
2014-07-28,613.4679976279709
2014-07-29,613.4679976279709
2014-07-30,613.4679976279709
2014-07-31,615.1716739855071
2014-08-01,615.171673985507
2014-08-04,617.6371465142065
2014-08-05,616.501221881029
2014-08-06,608.2717580552506
2014-08-07,616.7724933675275
2014-08-08,616.7724933675275
2014-08-11,618.5640395429053
2014-08-12,614.7435945280778
2014-08-13,614.1904087769328
2014-08-14,617.2313583510936
2014-08-15,617.2313583510937
2014-08-18,620.8190427266617
2014-08-19,630.5552105120971
2014-08-20,641.3467372495109
2014-08-21,648.0988344072748
2014-08-22,648.0988344072748
2014-08-25,655.7161692652782
2014-08-26,656.9951576009901
2014-08-27,662.985242748346
2014-08-28,659.6347056916343
2014-08-29,659.6347056916343
2014-09-01,655.7424260547305
2014-09-02,669.4222967178132
2014-09-03,663.4336702989799
2014-09-04,673.8935659048126
2014-09-05,673.8935659048126
2014-09-08,676.3332241405327
2014-09-09,665.5968489877416
2014-09-10,665.9899196085373
2014-09-11,658.2482683555944
2014-09-12,658.2482683555943
2014-09-15,660.097493870266
2014-09-16,662.3173038602308
2014-09-17,661.4384954307698
2014-09-18,663.9081492938503
2014-09-19,663.9081492938502
2014-09-22,659.2619831640433
2014-09-23,662.8756766837774
2014-09-24,663.9686932960902
2014-09-25,660.9935380846997
2014-09-26,660.9935380846997
2014-09-29,656.976336511238
2014-09-30,660.4040048896759
2014-10-01,653.5382319296442
2014-10-02,651.8978494925905
2014-10-03,651.8978494925906
2014-10-06,651.8978494925907
2014-10-07,651.8978494925908
2014-10-08,642.415834755667
2014-10-09,639.3847826552892
2014-10-10,639.3847826552892
2014-10-13,616.7053416055472
2014-10-14,598.4595198683766
2014-10-15,596.3683964359499
2014-10-16,570.7933068631752
2014-10-17,570.7933068631752
2014-10-20,553.0698602977249
2014-10-21,561.1238105947613
2014-10-22,572.5598749800731
2014-10-23,572.3456912069016
2014-10-24,572.3456912069016
2014-10-27,565.8521170716958
2014-10-28,580.1681373577838
2014-10-29,594.6859997408777
2014-10-30,595.9385331868164
2014-10-31,595.9385331868165
2014-11-03,608.2098366125254
2014-11-04,616.5415234490089
2014-11-05,623.9199199639958
2014-11-06,618.2933187963573
2014-11-07,618.2933187963573
2014-11-10,620.8993332310735
2014-11-11,622.4755551285056
2014-11-12,605.8318541877901
2014-11-13,597.1535082101423
2014-11-14,597.1535082101421
2014-11-17,584.7747825168385
2014-11-18,587.4309456083175
2014-11-19,584.8470879879092
2014-11-20,588.2438217323894
2014-11-21,588.2438217323893
2014-11-24,573.6672111010823
2014-11-25,578.1275961767116
2014-11-26,586.6863675752297
2014-11-27,592.4101617163365
2014-11-28,592.4101617163365
2014-12-01,584.2447072471308
2014-12-02,580.3640666902437
2014-12-03,589.5652701045706
2014-12-04,599.8201658628618
2014-12-05,599.8201658628618
2014-12-08,606.2566042629827
2014-12-09,599.3268333076461
2014-12-10,590.8684893424947
2014-12-11,579.6483743000402
2014-12-12,579.6483743000404
2014-12-15,562.67980305882
2014-12-16,538.4876044011863
2014-12-17,512.1711288301291
2014-12-18,529.4291218388604
2014-12-19,529.4291218388604
2014-12-22,541.4700705415772
2014-12-23,543.4185426455839
2014-12-24,547.9189471899251
2014-12-25,545.2402237059208
2014-12-26,545.2402237059209
2014-12-29,566.4853585673152
2014-12-30,574.4989460072459
2014-12-31,566.2241294677959
2015-01-01,566.2241294677959
2015-01-02,566.2241294677959
2015-01-05,571.5690078251776
2015-01-06,557.3432819564999
2015-01-07,557.3432819565
2015-01-08,568.371037751058
2015-01-09,568.371037751058
2015-01-12,577.9072228018389
2015-01-13,589.8494340315477
2015-01-14,603.4319145493472
2015-01-15,603.4533786482589
2015-01-16,603.4533786482589
2015-01-19,599.911717224832
2015-01-20,612.2335094792483
2015-01-21,615.1981951752531
2015-01-22,616.6957443369588
2015-01-23,616.6957443369588
2015-01-26,609.5059860214407
2015-01-27,614.7240918398645
2015-01-28,609.3538035174411
2015-01-29,600.4637345464944
2015-01-30,600.4637345464945
2015-02-02,600.6919952817233
2015-02-03,608.7887530935058
2015-02-04,612.7841340469633
2015-02-05,604.7247729605467
2015-02-06,604.7247729605466
2015-02-09,596.2827515002158
2015-02-10,599.2676922737521
2015-02-11,589.0212044850244
2015-02-12,587.3890839701639
2015-02-13,587.3890839701638
2015-02-16,578.1952875801189
2015-02-17,569.1598947061684
2015-02-18,575.3892499420856
2015-02-19,573.7518272926552
2015-02-20,573.7518272926552
2015-02-23,582.301984002236
2015-02-24,584.0951292700208
2015-02-25,576.6635410488276
2015-02-26,567.2849450491082
2015-02-27,567.2849450491082
2015-03-02,575.8985452272254
2015-03-03,576.908026289772
2015-03-04,578.16320323032
2015-03-05,586.9451223740379
2015-03-06,586.9451223740379
2015-03-09,593.2369272498072
2015-03-10,592.1778248673121
2015-03-11,584.2231143078504
2015-03-12,589.7029722276149
2015-03-13,589.7029722276149
2015-03-16,579.4115103418352
2015-03-17,580.775954227529
2015-03-18,577.5255355670407
2015-03-19,578.2197257689224
2015-03-20,578.2197257689224
2015-03-23,569.7652210565844
2015-03-24,571.936353212658
2015-03-25,563.734883431796
2015-03-26,555.40423548181
2015-03-27,555.40423548181
2015-03-30,561.0201504963158
2015-03-31,565.4468221321823
2015-04-01,563.0920797639211
2015-04-02,550.404303345991
2015-04-03,550.404303345991
2015-04-06,528.5191884024471
2015-04-07,542.2278422376528
2015-04-08,547.0437116971787
2015-04-09,554.602193901604
2015-04-10,554.602193901604
2015-04-13,554.602193901604
2015-04-14,556.6570573953799
2015-04-15,555.3898023523572
2015-04-16,555.6209456985089
2015-04-17,555.6209456985089
2015-04-20,535.1723350576076
2015-04-21,536.2420397428768
2015-04-22,540.3711224984531
2015-04-23,549.1328603431357
2015-04-24,549.1328603431357
2015-04-27,538.4389722595051
2015-04-28,529.3077784938279
2015-04-29,539.776777988417
2015-04-30,548.6193336216841
2015-05-01,548.6193336216841
2015-05-04,545.0776279944007
2015-05-05,553.2087599885081
2015-05-06,548.036366212113
2015-05-07,545.3547142543921
