Date,POLAND VALUE
2008-03-27,423.3047248940903
2008-03-28,422.01768766294776
2008-03-31,427.00517050098324
2008-04-01,424.836102439527
2008-04-02,425.0576107310421
2008-04-03,427.0704176575183
2008-04-04,438.12930052633914
2008-04-07,440.84088080275274
2008-04-08,436.30940075644503
2008-04-09,441.5501535060469
2008-04-10,440.5215179170712
2008-04-11,428.6616950697632
2008-04-14,430.1221704195128
2008-04-15,435.03792648779694
2008-04-16,439.44839523044305
2008-04-17,438.99837892437967
2008-04-18,437.88395231187167
2008-04-21,441.98569265917575
2008-04-22,440.5059285094917
2008-04-23,429.4520124237688
2008-04-24,430.5658646569056
2008-04-25,426.0591111960046
2008-04-28,430.3543430961678
2008-04-29,419.9161521564785
2008-04-30,425.49966747052594
2008-05-01,421.3872289978414
2008-05-02,422.48112893213136
2008-05-05,432.470129431292
2008-05-06,433.55687190185847
2008-05-07,438.18632105040024
2008-05-08,435.50830258727797
2008-05-09,435.65805631454066
2008-05-12,443.92320011246846
2008-05-13,446.162787443036
2008-05-14,449.77229723247063
2008-05-15,443.5082650785463
2008-05-16,450.2613632449413
2008-05-19,445.55789664596267
2008-05-20,441.091506668409
2008-05-21,443.404108304163
2008-05-22,440.77244831008727
2008-05-23,436.4758782347328
2008-05-26,440.0961218646658
2008-05-27,434.90311648253135
2008-05-28,434.24368218254176
2008-05-29,429.19712784579195
2008-05-30,425.3272562341153
2008-06-02,422.7505731747937
2008-06-03,428.77291075372636
2008-06-04,422.0613636977097
2008-06-05,425.9742929274229
2008-06-06,426.7078746702351
2008-06-09,422.3645986794858
2008-06-10,403.4970748489843
2008-06-11,399.19533420425023
2008-06-12,402.32810572681063
2008-06-13,403.2216357326194
2008-06-16,401.3184576379003
2008-06-17,403.512042849948
2008-06-18,396.58083336737116
2008-06-19,400.05402330999794
2008-06-20,402.9626389596241
2008-06-23,391.5756485102701
2008-06-24,392.97180855018365
2008-06-25,393.83340262860827
2008-06-26,404.1508999931242
2008-06-27,392.83948628197163
2008-06-30,391.89887055261306
2008-07-01,387.6177189591673
2008-07-02,394.91320190787087
2008-07-03,392.087701380256
2008-07-04,388.984989687728
2008-07-07,387.8856984516811
2008-07-08,391.5417661485366
2008-07-09,404.24261524588604
2008-07-10,405.8807031925204
2008-07-11,407.275705679441
2008-07-14,407.64148009167
2008-07-15,399.01473912107315
2008-07-16,397.4878877975261
2008-07-17,410.36842687358484
2008-07-18,409.5105177491898
2008-07-21,418.9637746157505
2008-07-22,415.3328315429437
2008-07-23,413.8226384907275
2008-07-24,410.97553816277724
2008-07-25,415.8356240677906
2008-07-28,420.6628896376991
2008-07-29,414.7029394472269
2008-07-30,432.88938681190325
2008-07-31,436.46970499618675
2008-08-01,431.12414415659066
2008-08-04,428.44774549811876
2008-08-05,430.0995427318237
2008-08-06,414.84509428868154
2008-08-07,407.6892347534337
2008-08-08,390.4459968209252
2008-08-11,393.0222298463061
2008-08-12,398.6601545036167
2008-08-13,389.3634727207652
2008-08-14,385.6898141525629
2008-08-15,378.7886682225523
2008-08-18,377.34926535294335
2008-08-19,366.70401633714476
2008-08-20,371.0910811067829
2008-08-21,376.3378844581296
2008-08-22,380.2648680675029
2008-08-25,377.0162564110683
2008-08-26,365.67194516495624
2008-08-27,364.0636960907382
2008-08-28,370.9123530723573
2008-08-29,374.8686247651756
2008-09-01,365.99427171069937
2008-09-02,368.083222200049
2008-09-03,361.67203062714736
2008-09-04,360.3888552860386
2008-09-05,337.85465145896586
2008-09-08,340.9919424275847
2008-09-09,338.07828467152535
2008-09-10,335.35233135786297
2008-09-11,326.961099108551
2008-09-12,341.6286219164066
2008-09-15,328.822365776856
2008-09-16,311.8788010582002
2008-09-17,316.1504006026199
2008-09-18,325.8524908177916
2008-09-19,348.8104160481481
2008-09-22,354.10947175251954
2008-09-23,345.1496102627131
2008-09-24,341.6603524934538
2008-09-25,351.1017765897988
2008-09-26,349.3662013645794
2008-09-29,327.99758504986477
2008-09-30,324.415872119001
2008-10-01,327.4611655634315
2008-10-02,312.3481290955168
2008-10-03,311.6533703275649
2008-10-06,283.90604439585104
2008-10-07,287.9980415259228
2008-10-08,279.6512929360417
2008-10-09,281.3896742465478
2008-10-10,248.42106794865657
2008-10-13,254.9366846095296
2008-10-14,275.7061847515831
2008-10-15,258.0085144418762
2008-10-16,242.64233154078457
2008-10-17,231.30726196675977
2008-10-20,226.90930885508638
2008-10-21,227.44583124955489
2008-10-22,199.44141017153848
2008-10-23,189.79948699057442
2008-10-24,181.4551546166048
2008-10-27,178.16095291311126
2008-10-28,190.41616373305135
2008-10-29,218.5872085818513
2008-10-30,219.93287580022476
2008-10-31,228.26766893024444
2008-11-03,224.6314682390952
2008-11-04,238.82316733534606
2008-11-05,234.34260595897283
2008-11-06,214.54781180748918
2008-11-07,218.88126005918295
2008-11-10,218.86056784209305
2008-11-11,209.36169341885915
2008-11-12,203.37318740269467
2008-11-13,191.76218349661445
2008-11-14,199.31521445288607
2008-11-17,191.47610189651112
2008-11-18,183.3700846875271
2008-11-19,187.66772288480388
2008-11-20,173.24909582979586
2008-11-21,176.92352828545572
2008-11-24,195.68663939035912
2008-11-25,203.08946909585313
2008-11-26,201.21673810128596
2008-11-27,202.13707265837243
2008-11-28,195.21657040549488
2008-12-01,188.96562188028062
2008-12-02,192.10701776657768
2008-12-03,187.92936204747062
2008-12-04,191.73089382308746
2008-12-05,185.9965434289844
2008-12-08,195.61482263470626
2008-12-09,198.35169870156068
2008-12-10,198.49243498800385
2008-12-11,204.21533314070277
2008-12-12,194.3835174295065
2008-12-15,200.86934047502263
2008-12-16,201.66048580861528
2008-12-17,202.1997228384005
2008-12-18,205.75126025330758
2008-12-19,198.46018882159393
2008-12-22,193.70602244855488
2008-12-23,196.01719623079936
2008-12-24,197.48399386008853
2008-12-25,197.48399386008853
2008-12-26,196.4412229374595
2008-12-29,201.3900504542192
2008-12-30,200.84310994442296
2008-12-31,197.66607582364784
2009-01-01,197.66607582364784
2009-01-02,195.5867699667619
2009-01-05,205.04526458966572
2009-01-06,212.36769251722728
2009-01-07,211.51507145771322
2009-01-08,210.21763056416194
2009-01-09,202.3099093391123
2009-01-12,196.033836370007
2009-01-13,190.96572006112177
2009-01-14,184.4900518276472
2009-01-15,180.23281371969375
2009-01-16,182.2750569610933
2009-01-19,172.4144074672142
2009-01-20,168.66952000892573
2009-01-21,171.79100993441892
2009-01-22,165.659540904746
2009-01-23,162.40522890812153
2009-01-26,171.10803241091088
2009-01-27,166.0930621320903
2009-01-28,168.40368165621192
2009-01-29,163.68028104348738
2009-01-30,157.39020489243737
2009-02-02,152.71260803026757
2009-02-03,146.02904955875655
2009-02-04,144.88697363742637
2009-02-05,146.32498828172103
2009-02-06,151.31771677066078
2009-02-09,161.7530842264126
2009-02-10,161.3252621032991
2009-02-11,151.81143582051715
2009-02-12,145.38406046639827
2009-02-13,146.5626649687698
2009-02-16,136.84853254333822
2009-02-17,124.25690545365337
2009-02-18,128.64305435781503
2009-02-19,136.34483522778135
2009-02-20,134.25322505902227
2009-02-23,136.8896429397955
2009-02-24,137.85072328674642
2009-02-25,134.39508237579335
2009-02-26,137.70375359933104
2009-02-27,135.01594563516804
2009-03-02,132.81623432565237
2009-03-03,135.22296032107687
2009-03-04,141.14796986197473
2009-03-05,138.68687476240135
2009-03-06,142.8384217698373
2009-03-09,140.21545045664396
2009-03-10,144.65493239323976
2009-03-11,149.94841116901605
2009-03-12,152.81486490228235
2009-03-13,153.15238020974132
2009-03-16,158.1815296445182
2009-03-17,150.96278445317623
2009-03-18,149.43357869606461
2009-03-19,159.54729986760387
2009-03-20,159.80557640986297
2009-03-23,165.4664722865152
2009-03-24,165.99317584851636
2009-03-25,176.14047763147113
2009-03-26,175.08143924836548
2009-03-27,163.47924366567446
2009-03-30,155.54141159446948
2009-03-31,157.88754524177995
2009-04-01,163.04481887533615
2009-04-02,180.88169070244842
2009-04-03,181.94897101383276
2009-04-06,184.54040128253652
2009-04-07,174.80672984597854
2009-04-08,181.84174002436026
2009-04-09,192.53332771284238
2009-04-10,192.53332771284238
2009-04-13,194.27185091606276
2009-04-14,195.19160279982407
2009-04-15,195.24862327097094
2009-04-16,193.06363001207438
2009-04-17,184.21060635142055
2009-04-20,175.74489945835055
2009-04-21,176.2576648599159
2009-04-22,178.66141233592546
2009-04-23,178.68962402670832
2009-04-24,187.14608683658318
2009-04-27,180.22484175304973
2009-04-28,175.26901303504937
2009-04-29,185.30035615411774
2009-04-30,189.56384662081214
2009-05-01,191.40959533181467
2009-05-04,199.9791809094765
2009-05-05,197.55188610400515
2009-05-06,195.06268041233835
2009-05-07,197.23762240809552
2009-05-08,201.52188759897692
2009-05-11,199.05693377595534
2009-05-12,202.75076811125598
2009-05-13,195.88771923088302
2009-05-14,194.6332035461139
2009-05-15,195.45839872258304
2009-05-18,199.0572925569787
2009-05-19,207.48657869993585
2009-05-20,209.990874605249
2009-05-21,203.01143607398225
2009-05-22,203.28630347848232
2009-05-25,201.9459647991515
2009-05-26,202.71244554536582
2009-05-27,206.37225015552846
2009-05-28,200.20657192461937
2009-05-29,202.6988208603565
2009-06-01,219.21721972180595
2009-06-02,225.96172039986885
2009-06-03,217.5238330233677
2009-06-04,221.8849350683756
2009-06-05,217.37820526575157
2009-06-08,211.54810779586856
2009-06-09,220.73155433179733
2009-06-10,226.101686053282
2009-06-11,229.20371265859146
2009-06-12,231.8850296064708
2009-06-15,221.26124304235762
2009-06-16,222.10525149998878
2009-06-17,214.48563329322968
2009-06-18,214.2034226731287
2009-06-19,219.61204733919095
2009-06-22,200.27554183632054
2009-06-23,201.15020485256755
2009-06-24,208.24741279001117
2009-06-25,205.7810298313442
2009-06-26,209.29357230820415
2009-06-29,211.26729909345374
2009-06-30,211.27370682030877
2009-07-01,220.3978808795831
2009-07-02,213.05493178104217
2009-07-03,211.16224993667177
2009-07-06,205.670605123493
2009-07-07,206.24010566095347
2009-07-08,204.03949085129395
2009-07-09,210.7687321732556
2009-07-10,205.3204590575651
2009-07-13,207.96931193612807
2009-07-14,220.25811388225898
2009-07-15,230.40240446291583
2009-07-16,228.5171679157389
2009-07-17,225.6791445389895
2009-07-20,241.76607611037633
2009-07-21,247.50771514998527
2009-07-22,242.81502704938035
2009-07-23,252.93413081101818
2009-07-24,257.5956450710146
2009-07-27,257.0034432493645
2009-07-28,251.22400158883588
2009-07-29,249.50279326823338
2009-07-30,263.195703641745
2009-07-31,268.0274248398152
2009-08-03,281.4555338666007
2009-08-04,276.9750733943765
2009-08-05,266.44399215394117
2009-08-06,266.31836717965814
2009-08-07,268.30906948114904
2009-08-10,269.76064966846627
2009-08-11,258.97636016682304
2009-08-12,261.9167822663749
2009-08-13,272.1337858461607
2009-08-14,266.8996730520196
2009-08-17,252.86315478559672
2009-08-18,255.70359293399721
2009-08-19,259.10304661563913
2009-08-20,268.5060738761671
2009-08-21,283.1041428336479
2009-08-24,291.64659348672586
2009-08-25,296.25695072741433
2009-08-26,284.681068210129
2009-08-27,277.819353164949
2009-08-28,287.8801330111167
2009-08-31,284.2052941667308
2009-09-01,279.0455455801289
2009-09-02,263.9729699209274
2009-09-03,270.09822454567166
2009-09-04,272.18927713644706
2009-09-07,286.56750736716464
2009-09-08,293.1474463329704
2009-09-09,295.51271628731024
2009-09-10,288.06953345295295
2009-09-11,283.415439017926
2009-09-14,275.259707331782
2009-09-15,275.601000538087
2009-09-16,284.3564932091395
2009-09-17,289.301973855364
2009-09-18,284.30109369666076
2009-09-21,278.29494638624396
2009-09-22,297.0676267545835
2009-09-23,298.5178459326111
2009-09-24,293.57018649230315
2009-09-25,290.84907379458434
2009-09-28,294.2067490337271
2009-09-29,283.0988158718577
2009-09-30,283.2607183870245
2009-10-01,289.4402347325149
2009-10-02,278.19713566869285
2009-10-05,281.02058605787937
2009-10-06,294.62622978867836
2009-10-07,286.17051803954854
2009-10-08,289.6814581061548
2009-10-09,289.11792217346846
2009-10-12,297.10454476225436
2009-10-13,294.87015015014094
2009-10-14,309.75239200256954
2009-10-15,308.72697032806
2009-10-16,306.5803733931688
2009-10-19,317.36699328808606
2009-10-20,323.6342971538023
2009-10-21,328.6201176556231
2009-10-22,326.34252043981996
2009-10-23,335.7535137618385
2009-10-26,330.40161925747856
2009-10-27,317.0162506185657
2009-10-28,301.6470183080029
2009-10-29,309.1897483155576
2009-10-30,303.22400255811203
2009-11-02,302.92783073541875
2009-11-03,289.00669719678245
2009-11-04,302.08781268225493
2009-11-05,310.8536773766975
2009-11-06,306.42626552111005
2009-11-09,325.87474945099285
2009-11-10,330.69137394400036
2009-11-11,334.52554628995154
2009-11-12,336.10364045803885
2009-11-13,332.6719837602936
2009-11-16,344.49440415566664
2009-11-17,341.5926723797627
2009-11-18,336.12754545864385
2009-11-19,323.9940372288595
2009-11-20,325.3463352250778
2009-11-23,339.8876411346226
2009-11-24,331.9932312083716
2009-11-25,337.9152124211705
2009-11-26,325.80317967992073
2009-11-27,324.3835357635078
2009-11-30,330.8297145712788
2009-12-01,339.87775203600773
2009-12-02,342.0387077447399
2009-12-03,344.55395448220054
2009-12-04,350.8353688974419
2009-12-07,345.4047617271611
2009-12-08,331.0443021465319
2009-12-09,324.204586719835
2009-12-10,323.15978229075876
2009-12-11,322.68329182495677
2009-12-14,325.016193788543
2009-12-15,322.193980040912
2009-12-16,324.6499109189884
2009-12-17,313.76177149279744
2009-12-18,310.29790953250705
2009-12-21,314.8690809574608
2009-12-22,317.5307753636738
2009-12-23,322.601125240493
2009-12-24,324.0700327186483
2009-12-25,324.0700327186483
2009-12-28,329.4659393923686
2009-12-29,333.55257280682525
2009-12-30,327.7174585033851
2009-12-31,329.6279882406115
2010-01-01,329.6279882406115
2010-01-04,338.94679365924776
2010-01-05,341.2135423882964
2010-01-06,341.829361098105
2010-01-07,332.3502675179453
2010-01-08,334.8100170426427
2010-01-11,345.8821956260495
2010-01-12,341.11296003414043
2010-01-13,341.1320392043977
2010-01-14,339.23001939154705
2010-01-15,335.9479588053478
2010-01-18,340.7195433624941
2010-01-19,339.16270695946105
2010-01-20,333.2818339269146
2010-01-21,326.4517373839067
2010-01-22,319.1690464256758
2010-01-25,322.0366908144444
2010-01-26,315.2519900895168
2010-01-27,312.0644032076059
2010-01-28,310.3801450343017
2010-01-29,315.2539885907095
2010-02-01,315.4558146004469
2010-02-02,319.9539511074029
2010-02-03,318.16306854414523
2010-02-04,293.86901326198574
2010-02-05,284.0074121609964
2010-02-08,283.83827473261084
2010-02-09,286.730178048032
2010-02-10,288.17274837693253
2010-02-11,284.78499972904336
2010-02-12,291.14309343631595
2010-02-15,292.9690240425133
2010-02-16,295.64781208957083
2010-02-17,299.5698251083345
2010-02-18,295.91457920594024
2010-02-19,294.02773481384844
2010-02-22,301.5100645456538
2010-02-23,296.8282547542408
2010-02-24,296.6435622461028
2010-02-25,290.05966344373815
2010-02-26,304.0868364035598
2010-03-01,302.885759929027
2010-03-02,312.8302526516416
2010-03-03,319.0545733872056
2010-03-04,317.45241382838975
2010-03-05,323.87310642318954
2010-03-08,328.0927146560523
2010-03-09,325.4149917067857
2010-03-10,329.5019950447466
2010-03-11,327.441489298202
2010-03-12,330.6554506390166
2010-03-15,325.00618739773535
2010-03-16,334.7809405692047
2010-03-17,338.2892307826528
2010-03-18,331.8511997047999
2010-03-19,329.6301075955435
2010-03-22,329.60607090857707
2010-03-23,333.74997848147484
2010-03-24,327.74779095411026
2010-03-25,333.76863288570934
2010-03-26,332.94178648254433
2010-03-29,336.1705145238643
2010-03-30,338.85042442937254
2010-03-31,341.2952980222421
2010-04-01,349.09096738150146
2010-04-02,349.09096738150146
2010-04-05,348.2435697825806
2010-04-06,347.8501490133468
2010-04-07,344.90029668349047
2010-04-08,338.4788122914126
2010-04-09,343.85147795128916
2010-04-12,352.58127132628925
2010-04-13,349.9535202759128
2010-04-14,353.8380790678017
2010-04-15,351.9824054353426
2010-04-16,346.5341643692937
2010-04-19,336.7139111659931
2010-04-20,341.77486169844883
2010-04-21,340.95414436651794
2010-04-22,330.3249210572606
2010-04-23,336.0121810274463
2010-04-26,342.29415457953814
2010-04-27,335.4941320865442
2010-04-28,324.74827121287547
2010-04-29,331.6030932486507
2010-04-30,333.32997521356253
2010-05-03,330.43647611004826
2010-05-04,308.6907532648412
2010-05-05,292.65644538159006
2010-05-06,283.38850639554875
2010-05-07,272.825609708792
2010-05-10,301.2064914849272
2010-05-11,296.4540717868269
2010-05-12,303.6569021152453
2010-05-13,301.6713167855162
2010-05-14,284.6515592245188
2010-05-17,287.1156780489117
2010-05-18,289.1235021774136
2010-05-19,270.6172142744048
2010-05-20,260.9576842847051
2010-05-21,270.85445024155064
2010-05-24,270.23001182426214
2010-05-25,257.4087999095217
2010-05-26,271.49062120749767
2010-05-27,276.36507851792965
2010-05-28,280.3007620626277
2010-05-31,279.4386299497135
2010-06-01,273.3464170568536
2010-06-02,274.0394582692834
2010-06-03,275.20142255881404
2010-06-04,261.1349716499158
2010-06-07,258.4135501106865
2010-06-08,259.1188086283856
2010-06-09,264.7825816162805
2010-06-10,270.14627042595123
2010-06-11,270.0757854938955
2010-06-14,279.73508904305055
2010-06-15,282.1349018602572
2010-06-16,280.09382621440284
2010-06-17,278.1822789890053
2010-06-18,284.3392594789575
2010-06-21,287.5578709271344
2010-06-22,280.84497744694556
2010-06-23,274.1078487798707
2010-06-24,272.77987175909016
2010-06-25,273.11718399924075
2010-06-28,272.4880344841547
2010-06-29,263.4531378439731
2010-06-30,264.3935712201293
2010-07-01,267.25288197009786
2010-07-02,275.9540455904208
2010-07-05,275.9231570564342
2010-07-06,284.2658938943033
2010-07-07,284.0743218741236
2010-07-08,287.2294541137112
2010-07-09,287.352167524849
2010-07-12,291.3793749782637
2010-07-13,295.2103689698416
2010-07-14,296.0680602584712
2010-07-15,299.5292318226148
2010-07-16,296.59010581566537
2010-07-19,296.13737797937773
2010-07-20,292.9554470338834
2010-07-21,300.38279584403347
2010-07-22,308.25447019575654
2010-07-23,307.54675751133243
2010-07-26,316.9314194059216
2010-07-27,318.39839682760726
2010-07-28,318.4160535522663
2010-07-29,323.83785778292696
2010-07-30,322.1737189470399
2010-08-02,334.76322821577634
2010-08-03,334.60714442977115
2010-08-04,334.3687663032931
2010-08-05,336.01738692125053
2010-08-06,340.0171935063292
2010-08-09,336.47152577727445
2010-08-10,328.37221456218697
2010-08-11,317.4778793082676
2010-08-12,317.74749789763365
2010-08-13,314.1324398267167
2010-08-16,321.4695671428959
2010-08-17,325.53727027557164
2010-08-18,324.43493760016196
2010-08-19,323.01859419352195
2010-08-20,314.890192842164
2010-08-23,315.73233337418895
2010-08-24,310.8520669655578
2010-08-25,308.3308385446071
2010-08-26,312.85535942269956
2010-08-27,316.371655667199
2010-08-30,314.13084728012717
2010-08-31,316.95419294239207
2010-09-01,323.7545610123416
2010-09-02,323.9784964431116
2010-09-03,329.938909824778
2010-09-06,332.57231328269256
2010-09-07,325.6463515860399
2010-09-08,332.0638534946149
2010-09-09,332.8093396389817
2010-09-10,331.87026093349624
2010-09-13,339.4916178972431
2010-09-14,344.10894710946843
2010-09-15,345.74040081072343
2010-09-16,344.8117808621882
2010-09-17,341.5586750399393
2010-09-20,346.1819946089286
2010-09-21,350.55174446052683
2010-09-22,356.3813377915111
2010-09-23,348.40889063174995
2010-09-24,355.90918592252694
2010-09-27,356.4300635139446
2010-09-28,353.75693236983517
2010-09-29,357.2160491441029
2010-09-30,363.1074252773126
2010-10-01,367.75884029135403
2010-10-04,365.570710545411
2010-10-05,373.8513315837799
2010-10-06,376.52925172599276
2010-10-07,369.0516022121841
2010-10-08,364.6041409762629
2010-10-11,369.21296996480834
2010-10-12,368.1984210605728
2010-10-13,382.8228681422733
2010-10-14,386.57141038731584
2010-10-15,379.8659919300594
2010-10-18,378.34647450348183
2010-10-19,363.9733823306274
2010-10-20,369.1660931445549
2010-10-21,371.4090805338785
2010-10-22,368.41280246608585
2010-10-25,373.8206865392393
2010-10-26,371.77817747237214
2010-10-27,368.3816642159346
2010-10-28,371.3502187705295
2010-10-29,374.18185207281084
2010-11-01,373.8805837131002
2010-11-02,382.87164275050463
2010-11-03,382.63352840104994
2010-11-04,399.8990385212364
2010-11-05,397.2076838902404
2010-11-08,390.5969622472015
2010-11-09,404.8760674073473
2010-11-10,391.479116360207
2010-11-11,386.802930510858
2010-11-12,389.8103001392933
2010-11-15,382.20045117864817
2010-11-16,373.77472187750743
2010-11-17,372.9676398235056
2010-11-18,377.9911813089117
2010-11-19,377.4384098633443
2010-11-22,374.4590881228878
2010-11-23,367.89728169785116
2010-11-24,368.18834822089326
2010-11-25,366.20001785153755
2010-11-26,353.3462593563102
2010-11-29,340.57827874936334
2010-11-30,339.80769703291054
2010-12-01,351.31261999184994
2010-12-02,359.2969154796007
2010-12-03,370.0803534571833
2010-12-06,369.34730381446235
2010-12-07,376.67613438033993
2010-12-08,368.7970504505945
2010-12-09,369.42391525841276
2010-12-10,372.54191054975547
2010-12-13,383.3681970159064
2010-12-14,384.0800514092941
2010-12-15,384.4125385863257
2010-12-16,373.7606377095578
2010-12-17,373.613937254398
2010-12-20,370.08522050539113
2010-12-21,376.624728751609
2010-12-22,375.82112090328695
2010-12-23,377.96072932023844
2010-12-24,379.01655535176224
2010-12-27,377.8811623639233
2010-12-28,374.16313372184834
2010-12-29,380.53860151044137
2010-12-30,381.9572668915026
2010-12-31,386.4148314341277
2011-01-03,393.86030165790197
2011-01-04,384.3700002694229
2011-01-05,382.1322551813402
2011-01-06,380.2558020965497
2011-01-07,376.4414220957754
2011-01-10,366.77623946004
2011-01-11,374.2771750393612
2011-01-12,390.6354206652282
2011-01-13,396.37523942113995
2011-01-14,392.5170362166001
2011-01-17,394.31506260536145
2011-01-18,407.7885496362021
2011-01-19,403.8088374955559
2011-01-20,390.3873625732117
2011-01-21,400.4996726926203
2011-01-24,400.4079264642891
2011-01-25,396.8576821995707
2011-01-26,400.96177410908933
2011-01-27,404.1323156675331
2011-01-28,394.7006574353721
2011-01-31,398.11477615189017
2011-02-01,407.14287158131117
2011-02-02,404.75961336178773
2011-02-03,403.18753110973137
2011-02-04,403.83599379549605
2011-02-07,403.7950044188149
2011-02-08,405.52506751853093
2011-02-09,405.0557075143588
2011-02-10,394.4280250336876
2011-02-11,398.2116402477059
2011-02-14,391.4517971379254
2011-02-15,391.92114376654797
2011-02-16,392.224821085153
2011-02-17,385.8644055237724
2011-02-18,388.87427021041515
2011-02-21,389.4614961786788
2011-02-22,389.1320395761554
2011-02-23,390.8183403001735
2011-02-24,387.6920958073641
2011-02-25,389.985292940916
2011-02-28,401.2186947381469
2011-03-01,396.78778671454603
2011-03-02,400.43676488563125
2011-03-03,407.2659617076103
2011-03-04,413.16560705920205
2011-03-07,416.37255111614223
2011-03-08,410.4804081147692
2011-03-09,409.5230781857839
2011-03-10,398.0953100948071
2011-03-11,399.1000830092258
2011-03-14,404.250375623241
2011-03-15,398.3912193734217
2011-03-16,390.7252092122602
2011-03-17,403.42390852586624
2011-03-18,409.7882821599265
2011-03-21,417.2120030996761
2011-03-22,414.1156841649836
2011-03-23,413.9892117222127
2011-03-24,418.67055331899024
2011-03-25,424.1090765351327
2011-03-28,425.30066628777564
2011-03-29,423.29147262741486
2011-03-30,419.917396161148
2011-03-31,422.1362753745743
2011-04-01,430.28377478772296
2011-04-04,435.3528907324435
2011-04-05,436.476081019663
2011-04-06,452.2541442428062
2011-04-07,449.6185009496788
2011-04-08,453.87512780257583
2011-04-11,455.2085938220589
2011-04-12,449.0748674558719
2011-04-13,457.6363302338374
2011-04-14,453.95269714828254
2011-04-15,455.29460655155674
2011-04-18,438.5004965526529
2011-04-19,446.38275955709884
2011-04-20,460.4481196337374
2011-04-21,460.2757722272929
2011-04-22,460.2757722272929
2011-04-25,459.80949418499387
2011-04-26,467.02698291823776
2011-04-27,466.62790549083627
2011-04-28,474.10169656016393
2011-04-29,472.5229447741035
2011-05-02,475.8279607102348
2011-05-03,472.95877253206527
2011-05-04,466.1250733476675
2011-05-05,450.29829248069535
2011-05-06,451.28753017461355
2011-05-09,439.79254920984897
2011-05-10,452.6101093525768
2011-05-11,453.07423674046436
2011-05-12,444.56601680327725
2011-05-13,445.1025269170849
2011-05-16,446.4721602044691
2011-05-17,438.26713973831573
2011-05-18,444.3359139571238
2011-05-19,445.0110902634075
2011-05-20,443.6416691815985
2011-05-23,434.64693149189577
2011-05-24,437.89338226152057
2011-05-25,441.86361528287455
2011-05-26,443.7981800571903
2011-05-27,452.51966686462265
2011-05-30,451.1755524986697
2011-05-31,461.55881815746704
2011-06-01,461.77279895859755
2011-06-02,461.50329391090276
2011-06-03,464.63749172901646
2011-06-06,464.4168122759583
2011-06-07,472.7659063897784
2011-06-08,467.71772072869265
2011-06-09,462.980541055073
2011-06-10,456.224060939558
2011-06-13,458.78971384902263
2011-06-14,466.5114622141429
2011-06-15,458.677695592528
2011-06-16,447.8052037234857
2011-06-17,457.2403526522602
2011-06-20,449.95264489140163
2011-06-21,454.5072945138442
2011-06-22,450.04159981278144
2011-06-23,437.89911920697335
2011-06-24,440.35838530216705
2011-06-27,440.91402715304764
2011-06-28,442.8303746542334
2011-06-29,450.1205185410828
2011-06-30,450.6672461192261
2011-07-01,455.2118013361338
2011-07-04,457.2913753639312
2011-07-05,456.17451934634414
2011-07-06,445.97951921628044
2011-07-07,457.336675569128
2011-07-08,447.0682665341358
2011-07-11,428.8582026911832
2011-07-12,420.5670070440515
2011-07-13,431.7548413669234
2011-07-14,427.17440048322914
2011-07-15,427.4757875906949
2011-07-18,413.21497237537574
2011-07-19,418.6181657259378
2011-07-20,421.873960284007
2011-07-21,432.9961454533505
2011-07-22,435.85556049542544
2011-07-25,432.1905023595936
2011-07-26,435.8700585133627
2011-07-27,427.9762463970384
2011-07-28,432.0114107838609
2011-07-29,434.94393480902187
2011-08-01,426.8915963085001
2011-08-02,421.56241716157797
2011-08-03,411.0984756747454
2011-08-04,393.1077611839394
2011-08-05,385.56417235621643
2011-08-08,370.37147245010556
2011-08-09,355.10845868631867
2011-08-10,333.4015149174982
2011-08-11,348.6356943923682
2011-08-12,353.0709140746193
2011-08-15,359.86878416195646
2011-08-16,368.60707076146775
2011-08-17,373.89599088412956
2011-08-18,342.6772359331222
2011-08-19,347.0237423500401
2011-08-22,356.87074932765495
2011-08-23,356.08262326733967
2011-08-24,358.21044563269965
2011-08-25,354.8777925208746
2011-08-26,354.75817355580915
2011-08-29,370.5213883301945
2011-08-30,370.9663658327557
2011-08-31,379.8525172593531
2011-09-01,371.3369006040678
2011-09-02,358.90601937970774
2011-09-05,342.4501838483978
2011-09-06,344.06250416256506
2011-09-07,356.0700817605647
2011-09-08,352.3359183164221
2011-09-09,325.2693272948853
2011-09-12,314.69848170008885
2011-09-13,316.6343961543833
2011-09-14,314.8370345559393
2011-09-15,333.48357149520376
2011-09-16,336.9166871014775
2011-09-19,324.94897717808493
2011-09-20,328.6195332895289
2011-09-21,325.8871238748723
2011-09-22,293.8174487382395
2011-09-23,296.2670609127202
2011-09-26,298.1767363091193
2011-09-27,314.20079078944934
2011-09-28,311.8506596472475
2011-09-29,314.30599195340807
2011-09-30,310.91361480910723
2011-10-03,304.3469673452835
2011-10-04,295.4213999863646
2011-10-05,303.543984147673
2011-10-06,307.7431850203956
2011-10-07,310.71775421880926
2011-10-10,328.9456300704373
2011-10-11,328.3495155542429
2011-10-12,342.3521536335543
2011-10-13,332.7499043361312
2011-10-14,339.78629632197317
2011-10-17,334.44938592456816
2011-10-18,330.3233249582192
2011-10-19,336.01650874901446
2011-10-20,321.5867703579411
2011-10-21,336.92230549037987
2011-10-24,347.52884537691557
2011-10-25,347.7772644717565
2011-10-26,339.9660414664769
2011-10-27,364.27653241219144
