Date,BRAZIL VALUE
2008-02-26,801.8312526815793
2008-02-27,818.9558995190208
2008-02-28,818.2623011487282
2008-02-29,779.4681997597928
2008-03-03,789.4435965112942
2008-03-04,778.3697306614445
2008-03-05,796.2937727460231
2008-03-06,782.4861679299675
2008-03-07,758.1727307669602
2008-03-10,733.4838965609766
2008-03-11,761.7327014389134
2008-03-12,767.4670501300741
2008-03-13,757.1787771115137
2008-03-14,749.3118985226811
2008-03-17,715.0515860349113
2008-03-18,740.051418901856
2008-03-19,703.723071093788
2008-03-20,688.5145984355881
2008-03-21,688.5145984355881
2008-03-24,698.3851162598316
2008-03-25,720.6791443644946
2008-03-26,723.653031364397
2008-03-27,711.9522476719615
2008-03-28,706.7856730770746
2008-03-31,713.2627047885958
2008-04-01,730.5017087948522
2008-04-02,752.9168772627028
2008-04-03,763.4710614274757
2008-04-04,774.6301231717898
2008-04-07,775.3357140985743
2008-04-08,784.5142439801187
2008-04-09,781.1992308402597
2008-04-10,787.2541010002496
2008-04-11,772.1519040202143
2008-04-14,789.1937921676159
2008-04-15,794.5477033047107
2008-04-16,808.7796067035522
2008-04-17,824.8784249071207
2008-04-18,828.1039819834165
2008-04-21,827.6072189468339
2008-04-22,835.5589550050261
2008-04-23,828.7715325218126
2008-04-24,813.1530926554875
2008-04-25,819.8333955510341
2008-04-28,823.8750910215091
2008-04-29,785.785646778534
2008-04-30,828.1186727446907
2008-05-01,843.1146852880761
2008-05-02,862.070193311552
2008-05-05,867.7160601637609
2008-05-06,878.2647640144747
2008-05-07,864.3280536790894
2008-05-08,862.5687228896052
2008-05-09,865.4706580356641
2008-05-12,880.1934850094301
2008-05-13,894.0924701063926
2008-05-14,887.1909667217813
2008-05-15,905.5513049349604
2008-05-16,928.8575809100183
2008-05-19,947.1073329693805
2008-05-20,950.400122237679
2008-05-21,951.8794075156748
2008-05-22,946.8250789172687
2008-05-23,927.2465123941349
2008-05-26,937.6859421618456
2008-05-27,918.7815501133214
2008-05-28,942.0808816928674
2008-05-29,929.0244363804089
2008-05-30,945.0989450758568
2008-06-02,939.4388415505305
2008-06-03,918.4043486306256
2008-06-04,891.7359804521697
2008-06-05,929.2449651517234
2008-06-06,918.2750844959347
2008-06-09,916.474270430173
2008-06-10,888.7263404238133
2008-06-11,875.4808190465482
2008-06-12,882.4919200042405
2008-06-13,885.9712463156535
2008-06-16,893.8631013011933
2008-06-17,912.6394890352615
2008-06-18,889.8502703173016
2008-06-19,884.468311101808
2008-06-20,860.7038128008255
2008-06-23,859.5593697499743
2008-06-24,855.8433550682747
2008-06-25,879.4596115167635
2008-06-26,865.5494133902001
2008-06-27,864.745703072325
2008-06-30,884.087523105615
2008-07-01,863.2243918751353
2008-07-02,837.2292873765955
2008-07-03,804.4639421400901
2008-07-04,806.1079819174081
2008-07-07,801.6026903638029
2008-07-08,796.7790891670992
2008-07-09,794.4516424802841
2008-07-10,796.1367845530845
2008-07-11,805.4235813088616
2008-07-14,811.0942827290974
2008-07-15,811.7073032339609
2008-07-16,823.8447849344444
2008-07-17,802.6406138214215
2008-07-18,802.687022360033
2008-07-21,816.2022423588855
2008-07-22,802.6860414447276
2008-07-23,792.946352946636
2008-07-24,768.3995116647741
2008-07-25,762.9361107901905
2008-07-28,760.6653395440819
2008-07-29,774.3652285461322
2008-07-30,806.273575179208
2008-07-31,796.273308085704
2008-08-01,778.2704171444947
2008-08-04,747.8191785256264
2008-08-05,750.3403440559086
2008-08-06,762.8492800734106
2008-08-07,756.0738924352665
2008-08-08,737.0043435624848
2008-08-11,715.7613389469883
2008-08-12,709.7852690521537
2008-08-13,710.4639581344262
2008-08-14,722.5434052916646
2008-08-15,700.1077338318621
2008-08-18,688.1980772228566
2008-08-19,692.3651458404937
2008-08-20,724.8490422905218
2008-08-21,739.3409369418853
2008-08-22,738.0659293408996
2008-08-25,712.2358896688208
2008-08-26,708.1397794983884
2008-08-27,729.4768855964372
2008-08-28,740.4877806228749
2008-08-29,726.2947947138144
2008-09-01,711.085251346761
2008-09-02,695.0006535135024
2008-09-03,680.4026353571202
2008-09-04,646.9625378400118
2008-09-05,634.6192063719503
2008-09-08,623.8782430852673
2008-09-09,585.1862601937304
2008-09-10,583.906519658949
2008-09-11,599.6884349951262
2008-09-12,624.843992740053
2008-09-15,572.8623694728257
2008-09-16,576.1051242756565
2008-09-17,532.2324487646646
2008-09-18,554.8389925736698
2008-09-19,626.3418288632605
2008-09-22,629.764864631512
2008-09-23,602.8254104288042
2008-09-24,599.6569167178035
2008-09-25,625.8973531210296
2008-09-26,612.5967986330984
2008-09-29,542.2368063201907
2008-09-30,578.4489128035339
2008-10-01,576.5706114852238
2008-10-02,524.1892041903958
2008-10-03,501.10031932155573
2008-10-06,446.48655136818576
2008-10-07,418.1871127557589
2008-10-08,366.8707628412402
2008-10-09,377.6393995156401
2008-10-10,352.2904655650193
2008-10-13,415.41903361139214
2008-10-14,442.3005776603296
2008-10-15,372.6781978666982
2008-10-16,362.19484016800743
2008-10-17,377.9984024647752
2008-10-20,415.5208313494572
2008-10-21,389.8360750705875
2008-10-22,329.984833792468
2008-10-23,329.9075836175729
2008-10-24,299.29581559812243
2008-10-27,287.5992341914281
2008-10-28,330.77566342962723
2008-10-29,356.94260986026416
2008-10-30,383.2209307748295
2008-10-31,386.44189934044977
2008-11-03,384.52943484017675
2008-11-04,422.0778365157942
2008-11-05,399.2838860501122
2008-11-06,373.7704600244878
2008-11-07,381.45880769034864
2008-11-10,388.2050618883481
2008-11-11,377.09085461395523
2008-11-12,332.246301299006
2008-11-13,346.32684028951235
2008-11-14,348.5619820856513
2008-11-17,340.5380737167545
2008-11-18,329.9665649924341
2008-11-19,309.5702679413989
2008-11-20,307.7614266429099
2008-11-21,281.54164214507296
2008-11-24,321.4450438639105
2008-11-25,330.83021883723984
2008-11-26,347.9799731213902
2008-11-27,354.18337392689534
2008-11-28,351.95103444092547
2008-12-01,325.04512044420886
2008-12-02,323.09691193603715
2008-12-03,331.6458656617878
2008-12-04,315.4960740459148
2008-12-05,304.0041858020488
2008-12-08,348.4641276413966
2008-12-09,339.8881796874478
2008-12-10,354.5273702066047
2008-12-11,359.59387096575796
2008-12-12,367.46088643466845
2008-12-15,360.44233641737753
2008-12-16,374.0254312370103
2008-12-17,375.8895410402738
2008-12-18,374.1395972016323
2008-12-19,367.19521648176243
2008-12-22,349.67260398521944
2008-12-23,342.3134537233531
2008-12-24,342.4287107784789
2008-12-25,342.4287107784789
2008-12-26,344.9747063187659
2008-12-29,342.1711448467639
2008-12-30,358.3458880948942
2008-12-31,358.06929178332865
2009-01-01,358.06929178332865
2009-01-02,383.9489429565146
2009-01-05,395.08254119188314
2009-01-06,414.0385631851408
2009-01-07,397.4343749147787
2009-01-08,402.78665573767796
2009-01-09,394.7375282218679
2009-01-12,372.3981084150128
2009-01-13,375.9930278755041
2009-01-14,352.8590363539328
2009-01-15,360.8456742059139
2009-01-16,368.46179920475885
2009-01-19,363.02355947781206
2009-01-20,346.03501052004754
2009-01-21,357.07200808828986
2009-01-22,352.9673922160914
2009-01-23,353.5834594366764
2009-01-26,362.3537901446586
2009-01-27,359.85092185934263
2009-01-28,375.7292252760696
2009-01-29,372.12968410416994
2009-01-30,363.7357776721558
2009-02-02,354.7779896005136
2009-02-03,367.42620193443213
2009-02-04,376.41247799026166
2009-02-05,379.2061498273077
2009-02-06,401.9027932821984
2009-02-09,403.2135115289663
2009-02-10,394.6309546197357
2009-02-11,388.84427274969784
2009-02-12,382.71906505525874
2009-02-13,393.54844340464945
2009-02-16,397.7143146554387
2009-02-17,373.5533099185922
2009-02-18,364.10742142594484
2009-02-19,367.90538843316114
2009-02-20,352.28756718453934
2009-02-23,353.9601930287349
2009-02-24,353.1441037134308
2009-02-25,352.7801697660801
2009-02-26,358.5044136322085
2009-02-27,353.39209812971893
2009-03-02,328.3921059027488
2009-03-03,326.34345604753844
2009-03-04,349.14324683379175
2009-03-05,342.8766029423171
2009-03-06,342.3730908692639
2009-03-09,340.2600339761915
2009-03-10,361.20450403599557
2009-03-11,362.60732137274675
2009-03-12,369.13687250193726
2009-03-13,370.80364556303704
2009-03-16,373.65330811589297
2009-03-17,380.2124127141576
2009-03-18,383.8106317914672
2009-03-19,396.30503345905754
2009-03-20,392.557693581288
2009-03-23,412.37207514245137
2009-03-24,407.0753109879037
2009-03-25,411.69315403985524
2009-03-26,419.1424326113119
2009-03-27,405.4793065194574
2009-03-30,385.37763252895905
2009-03-31,394.098744195918
2009-04-01,405.93872027143965
2009-04-02,428.79821210339236
2009-04-03,441.69408390901066
2009-04-06,437.9101898054776
2009-04-07,430.8885388247828
2009-04-08,437.9082632136737
2009-04-09,454.3643063087706
2009-04-10,454.3643063087706
2009-04-13,458.72020869275343
2009-04-14,451.339953438044
2009-04-15,445.3727266680827
2009-04-16,455.8654603456919
2009-04-17,451.6620686197529
2009-04-20,431.6296102593993
2009-04-21,430.4541903386036
2009-04-22,438.60906792915574
2009-04-23,447.522124928401
2009-04-24,455.5986051228665
2009-04-27,445.6864265800771
2009-04-28,448.4306945082653
2009-04-29,466.7252761358671
2009-04-30,468.35154959285586
2009-05-01,466.8233453592524
2009-05-04,501.6044186150461
2009-05-05,504.88477441763234
2009-05-06,518.1396188907565
2009-05-07,510.00701814016134
2009-05-08,527.8456836225984
2009-05-11,528.9709529854655
2009-05-12,520.7409417312058
2009-05-13,496.0134476714321
2009-05-14,502.8673775154961
2009-05-15,503.7642194624499
2009-05-18,523.6581058467347
2009-05-19,528.9845831928717
2009-05-20,539.928167897146
2009-05-21,524.3754908291946
2009-05-22,533.1622875222116
2009-05-25,535.3788014586411
2009-05-26,542.4248045568651
2009-05-27,549.2293658391616
2009-05-28,562.0617402797823
2009-05-29,577.409730958261
2009-06-01,596.9921732554649
2009-06-02,589.9429181271274
2009-06-03,569.8232481708594
2009-06-04,581.5714843217123
2009-06-05,577.2093820160569
2009-06-08,572.1465494507726
2009-06-09,574.8709937607052
2009-06-10,579.2053248262824
2009-06-11,577.7647741607059
2009-06-12,587.6081088285456
2009-06-15,567.3004511660149
2009-06-16,556.1663895853685
2009-06-17,538.6028268572596
2009-06-18,544.78595939025
2009-06-19,551.718216152066
2009-06-22,521.847485037692
2009-06-23,522.4324523655766
2009-06-24,532.9214420580988
2009-06-25,549.5108245918575
2009-06-26,557.6722396082731
2009-06-29,566.092285916639
2009-06-30,556.0145174556583
2009-07-01,561.8747445277726
2009-07-02,549.2804746940985
2009-07-03,546.0829892348852
2009-07-06,533.3157654376051
2009-07-07,528.5978968182633
2009-07-08,514.6080443811541
2009-07-09,513.049406749862
2009-07-10,512.6095411470106
2009-07-13,513.8955105623704
2009-07-14,515.238169141657
2009-07-15,544.5571766665638
2009-07-16,552.6477230629685
2009-07-17,559.7289606172048
2009-07-20,576.5742552913987
2009-07-21,578.6548927732757
2009-07-22,577.001599090626
2009-07-23,592.0076063406273
2009-07-24,590.4220837433594
2009-07-27,594.6413882959196
2009-07-28,592.5704229056973
2009-07-29,580.4041093114562
2009-07-30,593.0551438493075
2009-07-31,597.0498818403241
2009-08-03,625.2410930943632
2009-08-04,621.8143411533025
2009-08-05,628.5933024986624
2009-08-06,625.9744824225045
2009-08-07,631.6240512147627
2009-08-10,631.3324323673996
2009-08-11,611.4691853631626
2009-08-12,628.5058594179507
2009-08-13,632.7996164348224
2009-08-14,626.2765602844843
2009-08-17,599.1735678102233
2009-08-18,607.3772322513788
2009-08-19,616.8565261849755
2009-08-20,626.0788248845681
2009-08-21,637.5503930397928
2009-08-24,639.7976673496418
2009-08-25,634.7014384086486
2009-08-26,626.0452056639643
2009-08-27,620.5639570653615
2009-08-28,622.6472878431115
2009-08-31,610.3624322130804
2009-09-01,604.9467598346685
2009-09-02,596.3615724728957
2009-09-03,604.3785169375677
2009-09-04,621.7110561849373
2009-09-07,624.7125361958111
2009-09-08,642.6480690036827
2009-09-09,645.7314235544893
2009-09-10,653.6630956351885
2009-09-11,656.8466538094308
2009-09-14,658.3494824591697
2009-09-15,663.6413954703752
2009-09-16,681.9095200351717
2009-09-17,680.607479979298
2009-09-18,684.6446191156409
2009-09-21,679.6800461530473
2009-09-22,686.1545329264652
2009-09-23,681.9583683364334
2009-09-24,673.2518391541545
2009-09-25,675.2070070056116
2009-09-28,689.9325900367666
2009-09-29,690.8170920480786
2009-09-30,699.2889812410594
2009-10-01,690.0935064521307
2009-10-02,691.3428705227071
2009-10-05,710.0235610448115
2009-10-06,721.9171545143398
2009-10-07,713.1860327246886
2009-10-08,730.959404934363
2009-10-09,738.8878219341942
2009-10-12,736.4717706577917
2009-10-13,748.6495443320638
2009-10-14,775.5034287639559
2009-10-15,784.6570444402506
2009-10-16,773.1221222042258
2009-10-19,788.677278489094
2009-10-20,752.4517417659653
2009-10-21,758.9431241513461
2009-10-22,768.8178686441804
2009-10-23,762.8373650669301
2009-10-26,761.86497848562
2009-10-27,737.5641264012258
2009-10-28,693.0657879963688
2009-10-29,733.7116066931898
2009-10-30,708.4311441136747
2009-11-02,701.059603714193
2009-11-03,717.1661354858439
2009-11-04,737.9249569855994
2009-11-05,749.5956063522171
2009-11-06,744.1512767312352
2009-11-09,770.8841637193843
2009-11-10,770.5436880057781
2009-11-11,770.2748126447088
2009-11-12,747.6534642224169
2009-11-13,753.2235627501086
2009-11-16,772.6973595593764
2009-11-17,778.838277955046
2009-11-18,778.5101132700203
2009-11-19,761.9263836285485
2009-11-20,765.2936492754337
2009-11-23,772.1507944996569
2009-11-24,775.6787612247485
2009-11-25,780.1752633212021
2009-11-26,756.4114962881824
2009-11-27,768.7894231251478
2009-11-30,764.6914828771908
2009-12-01,791.2661094321797
2009-12-02,798.0071361997906
2009-12-03,798.1580890358297
2009-12-04,785.8484293453226
2009-12-07,790.9359156104729
2009-12-08,772.7390120786132
2009-12-09,770.6197701146035
2009-12-10,775.752639657956
2009-12-11,783.5650760080187
2009-12-14,784.7515796670519
2009-12-15,784.0853941574745
2009-12-16,776.6664196667557
2009-12-17,746.2652051105924
2009-12-18,739.2851139704425
2009-12-21,734.2586754902538
2009-12-22,744.2235825717363
2009-12-23,750.2598755485734
2009-12-24,755.6234355099419
2009-12-25,755.6234355099419
2009-12-28,768.7396050057141
2009-12-29,773.6306125123926
2009-12-30,773.1931886395496
2009-12-31,775.2335102708838
2010-01-01,775.2335102708838
2010-01-04,801.2661244937078
2010-01-05,800.5160807423263
2010-01-06,800.4478685290771
2010-01-07,794.4870626350912
2010-01-08,790.8685257434809
2010-01-11,793.7445468031053
2010-01-12,784.893998257898
2010-01-13,780.6607529632382
2010-01-14,760.211883316559
2010-01-15,753.350941409713
2010-01-18,759.5957745723814
2010-01-19,761.4436073277462
2010-01-20,735.179137137658
2010-01-21,714.3569190320907
2010-01-22,712.3796380271967
2010-01-25,709.6066690414549
2010-01-26,695.8307318271255
2010-01-27,685.5784708457204
2010-01-28,693.895410840869
2010-01-29,686.8724982361662
2010-02-01,694.2823586497183
2010-02-02,707.4712004609095
2010-02-03,703.5482350331367
2010-02-04,659.1226828899903
2010-02-05,647.1541174246349
2010-02-08,654.7865010087435
2010-02-09,674.8046223278361
2010-02-10,678.3148912444605
2010-02-11,685.8814922482848
2010-02-12,685.7959956096169
2010-02-15,688.9023241958239
2010-02-16,692.6372242998945
2010-02-17,707.3659341525791
2010-02-18,717.2590914580522
2010-02-19,715.2454659755776
2010-02-22,714.9230889968845
2010-02-23,698.5216142070559
2010-02-24,694.6814264612179
2010-02-25,692.412727162887
2010-02-26,707.7994084096891
2010-03-01,717.6952722192038
2010-03-02,729.7231623430536
2010-03-03,732.2574074341449
2010-03-04,727.6907908506086
2010-03-05,741.879436151138
2010-03-08,734.6596701910437
2010-03-09,744.752262421105
2010-03-10,761.9511610129981
2010-03-11,760.9424414256982
2010-03-12,757.3712719404324
2010-03-15,754.7795298294869
2010-03-16,764.8250526600107
2010-03-17,762.8813385082161
2010-03-18,752.4030416393822
2010-03-19,739.7811416318017
2010-03-22,738.9071055851769
2010-03-23,742.6311837605351
2010-03-24,736.0850384786801
2010-03-25,722.9251567638179
2010-03-26,717.0395634516291
2010-03-29,732.9160999415957
2010-03-30,741.0498664240789
2010-03-31,752.3813284377617
2010-04-01,766.2658770026143
2010-04-02,766.2658770026143
2010-04-05,773.827741601141
2010-04-06,770.82871462142
2010-04-07,765.2255013891003
2010-04-08,765.7612827486626
2010-04-09,764.9267414596997
2010-04-12,759.2894976755535
2010-04-13,755.0875512191036
2010-04-14,768.1151292802052
2010-04-15,761.648545982577
2010-04-16,743.5084228034116
2010-04-19,740.579299144422
2010-04-20,750.2479673119843
2010-04-21,750.2479673119843
2010-04-22,740.5821755462092
2010-04-23,745.4922506406597
2010-04-26,742.7253019940196
2010-04-27,718.2534707219696
2010-04-28,720.8456852051261
2010-04-29,744.3009359526682
2010-04-30,742.0205087373456
2010-05-03,729.1885710347343
2010-05-04,699.4548413648465
2010-05-05,684.2532063492101
2010-05-06,667.5463784121283
2010-05-07,649.0663752705653
2010-05-10,691.3072772001309
2010-05-11,684.1189883385292
2010-05-12,696.1941719334369
2010-05-13,693.4054236992309
2010-05-14,677.7617059505667
2010-05-17,671.410533214753
2010-05-18,659.5735987825004
2010-05-19,629.6757103033999
2010-05-20,596.6859811733664
2010-05-21,615.3273486251818
2010-05-24,619.9594001843989
2010-05-25,592.9988852645931
2010-05-26,619.5330474297341
2010-05-27,639.115605453485
2010-05-28,642.8438658261587
2010-05-31,665.3140285947472
2010-06-01,648.2296005441049
2010-06-02,653.5382248279806
2010-06-03,658.7293128605028
2010-06-04,643.8509285626394
2010-06-07,629.5679948843207
2010-06-08,634.6454775957997
2010-06-09,642.8228398185197
2010-06-10,663.4209339832476
2010-06-11,670.1309101322555
2010-06-14,667.0719781515205
2010-06-15,677.4773830137806
2010-06-16,684.6854133978605
2010-06-17,683.3922981468987
2010-06-18,688.7948866637895
2010-06-21,695.3657628610048
2010-06-22,691.8452279462902
2010-06-23,679.2010711552626
2010-06-24,665.6381543989702
2010-06-25,676.4341130332677
2010-06-28,672.7703457547659
2010-06-29,644.8567434308076
2010-06-30,635.1522039120584
2010-07-01,638.471508938923
2010-07-02,653.1883557614964
2010-07-05,645.1781944349967
2010-07-06,662.5914428589928
2010-07-07,674.9249021385106
2010-07-08,680.4287512661164
2010-07-09,683.5009696801819
2010-07-12,676.8006549126001
2010-07-13,685.8075273416702
2010-07-14,677.7705706036272
2010-07-15,674.0868528938234
2010-07-16,660.1577179441148
2010-07-19,667.6859686924844
2010-07-20,683.2629797247652
2010-07-21,684.6386273170612
2010-07-22,702.2373242195272
2010-07-23,704.7397760076677
2010-07-26,701.8648629862652
2010-07-27,705.1518493308866
2010-07-28,711.1984295639559
2010-07-29,710.4288320893559
2010-07-30,717.3933608679561
2010-08-02,732.9480790143485
2010-08-03,724.8517881855013
2010-08-04,726.9279419146702
2010-08-05,729.5200764749083
2010-08-06,725.5048311784376
2010-08-09,725.1504123065173
2010-08-10,715.670306591942
2010-08-11,694.1542095286287
2010-08-12,696.9530567352148
2010-08-13,698.0601261817299
2010-08-16,704.6130756730721
2010-08-17,718.0144856269039
2010-08-18,715.5329971667637
2010-08-19,699.4987753579085
2010-08-20,697.5552488489124
2010-08-23,692.618674049973
2010-08-24,679.6921372200701
2010-08-25,675.7902602349977
2010-08-26,670.8244135886321
2010-08-27,692.6466130547922
2010-08-30,674.987090298691
2010-08-31,686.6935585423295
2010-09-01,713.7967690063522
2010-09-02,711.8680458175627
2010-09-03,722.4934849516858
2010-09-06,723.9520300372917
2010-09-07,723.4070590543168
2010-09-08,715.1017053158059
2010-09-09,714.6474228449106
2010-09-10,717.3879834931499
2010-09-13,735.0093664030393
2010-09-14,730.1570896779014
2010-09-15,729.5828328940723
2010-09-16,722.8225406452216
2010-09-17,718.9443351526792
2010-09-20,730.1048099438025
2010-09-21,716.9219856207029
2010-09-22,723.6118628286695
2010-09-23,730.1287780370297
2010-09-24,726.6920993999328
2010-09-27,733.8475820674479
2010-09-28,738.4365565644008
2010-09-29,747.6610945463093
2010-09-30,755.1747903687858
2010-10-01,765.565068068027
2010-10-04,766.2002343693426
2010-10-05,775.0348110512098
2010-10-06,763.0741811347374
2010-10-07,755.5493484337293
2010-10-08,766.4339701099977
2010-10-11,773.2708240898597
2010-10-12,770.5619799203183
2010-10-13,781.6140647611508
2010-10-14,786.6678937696256
2010-10-15,783.173488688653
2010-10-18,785.9362468378957
2010-10-19,752.4381587132676
2010-10-20,762.3593088776581
2010-10-21,743.1459142456432
2010-10-22,742.0290102737362
2010-10-25,742.3321030664949
2010-10-26,759.6091852784297
2010-10-27,750.9542800222779
2010-10-28,749.0821769187876
2010-10-29,756.8273047535591
2010-11-01,766.0275332415616
2010-11-02,766.4321727414545
2010-11-03,774.6022796762472
2010-11-04,797.7174666650235
2010-11-05,791.997647842819
2010-11-08,790.4673655070545
2010-11-09,781.4339050550191
2010-11-10,775.2579801799145
2010-11-11,763.0990783470246
2010-11-12,753.0050366147375
2010-11-15,751.3432082678223
2010-11-16,736.3850552434697
2010-11-17,739.8036794682511
2010-11-18,755.1726368329821
2010-11-19,753.5364814971821
2010-11-22,738.2412406401467
2010-11-23,720.5786647013816
2010-11-24,740.8158890743306
2010-11-25,736.6859088305405
2010-11-26,725.205209819529
2010-11-29,722.3764223687363
2010-11-30,721.9339653425894
2010-12-01,746.118430361194
2010-12-02,752.7609821289142
2010-12-03,761.8678877988164
2010-12-06,762.3363336805228
2010-12-07,759.1396295381439
2010-12-08,743.143089005356
2010-12-09,739.8312019286556
2010-12-10,738.7545417894237
2010-12-13,753.8521018990087
2010-12-14,753.45722547119
2010-12-15,745.7850637795833
2010-12-16,736.0726710111977
2010-12-17,743.619810012549
2010-12-20,737.1207430934038
2010-12-21,750.8678025938617
2010-12-22,754.1130269816252
2010-12-23,754.350173478088
2010-12-24,756.8259391046533
2010-12-27,752.374901311684
2010-12-28,760.5459199397143
2010-12-29,772.2809206611502
2010-12-30,786.9771426930263
2010-12-31,788.8971772881509
2011-01-03,796.9672945913718
2011-01-04,794.737389361714
2011-01-05,802.9461407986284
2011-01-06,787.4396409254371
2011-01-07,784.3489139523812
2011-01-10,781.3472035784415
2011-01-11,785.7763112970925
2011-01-12,809.6086318249166
2011-01-13,799.6502710354783
2011-01-14,799.7406746983837
2011-01-17,794.6707725727344
2011-01-18,802.7728915214943
2011-01-19,792.1889001663767
2011-01-20,784.6509327744823
2011-01-21,782.0504145655027
2011-01-24,785.9624836870057
2011-01-25,785.65668916727
2011-01-26,780.4161460250897
2011-01-27,775.0955459801163
2011-01-28,760.4736503373057
2011-01-31,767.1993871815662
2011-02-01,785.4397062548329
2011-02-02,778.7341114038497
2011-02-03,780.2709143170321
2011-02-04,762.330398813159
2011-02-07,760.3628223780023
2011-02-08,764.4983847990798
2011-02-09,750.2812361651121
2011-02-10,750.0006787900842
2011-02-11,762.3732366500475
2011-02-14,770.0931676321941
2011-02-15,771.9485552009737
2011-02-16,783.86533411608
2011-02-17,787.6840936374499
2011-02-18,788.594663922108
2011-02-21,784.1805345438516
2011-02-22,781.5129192196921
2011-02-23,789.9899350635881
2011-02-24,789.8407065553002
2011-02-25,794.7636401671766
2011-02-28,799.9795616713591
2011-03-01,787.2565089916991
2011-03-02,801.1171607522161
2011-03-03,810.2007887998296
2011-03-04,817.1097795017431
2011-03-07,812.2961361978296
2011-03-08,812.2961361978296
2011-03-09,800.9753996909288
2011-03-10,781.3967530463193
2011-03-11,785.7459891196453
2011-03-14,790.0945276817448
2011-03-15,786.984682527366
2011-03-16,773.4061302391947
2011-03-17,777.0675456043131
2011-03-18,781.6693480028185
2011-03-21,787.8054954955898
2011-03-22,798.5744160172901
2011-03-23,803.4178866868699
2011-03-24,803.6048519794145
2011-03-25,806.6774925331472
2011-03-28,797.4151832068312
2011-03-29,802.3211315690627
2011-03-30,818.3736502824402
2011-03-31,831.954968434562
2011-04-01,843.9340343510557
2011-04-04,845.6455294138763
2011-04-05,847.1558370225694
2011-04-06,841.6311170250342
2011-04-07,843.3060442830623
2011-04-08,847.9464893252175
2011-04-11,838.2743076362156
2011-04-12,816.2060814017577
2011-04-13,807.2383041628384
2011-04-14,804.6073604488055
2011-04-15,816.5883010423814
2011-04-18,788.421414452218
2011-04-19,803.0610411818233
2011-04-20,822.4401791937971
2011-04-21,822.9648619237454
2011-04-22,822.9648619237454
2011-04-25,819.418609330033
2011-04-26,825.4857149937445
2011-04-27,811.0940097608939
2011-04-28,792.7756640608593
2011-04-29,805.5636125239516
2011-05-02,799.8753336261742
2011-05-03,780.5292719088276
2011-05-04,772.4186977691822
2011-05-05,758.989579054236
2011-05-06,768.3643250259705
2011-05-09,764.0998917167949
2011-05-10,773.8957518391092
2011-05-11,756.0041501571857
2011-05-12,751.153758271321
2011-05-13,735.9626280588312
2011-05-16,742.1340094600885
2011-05-17,747.1330014331534
2011-05-18,746.1068845629076
2011-05-19,741.3939967334637
2011-05-20,744.2624069475966
2011-05-23,731.5210417642231
2011-05-24,746.1637480438068
2011-05-25,745.4616238899289
2011-05-26,755.8773659360974
2011-05-27,767.3490708825188
2011-05-30,764.8033554358841
2011-05-31,774.9526089457999
2011-06-01,764.7598562298324
2011-06-02,770.9007718777898
2011-06-03,772.4730729238163
2011-06-06,753.4025450238162
2011-06-07,756.602790437314
2011-06-08,755.3283274799107
2011-06-09,757.499882447901
2011-06-10,747.3647989105112
2011-06-13,743.5472668390929
2011-06-14,753.5328560115337
2011-06-15,742.4342049466422
2011-06-16,730.8859314332946
2011-06-17,736.0150138279931
2011-06-20,734.6556372163427
2011-06-21,741.376500977612
2011-06-22,740.8636226302118
2011-06-23,739.0241535816297
2011-06-24,730.447691800139
2011-06-27,733.7470341341977
2011-06-28,752.2863996349515
2011-06-29,758.8290441593716
2011-06-30,768.7904708650233
2011-07-01,776.295641728764
2011-07-04,778.929638402199
2011-07-05,768.776621212366
2011-07-06,765.2492852957756
2011-07-07,766.2545761953781
2011-07-08,752.6868195229458
2011-07-11,731.1016286228966
2011-07-12,726.4612862367209
2011-07-13,737.5963478222035
2011-07-14,724.7111110341054
2011-07-15,720.537292952482
2011-07-18,710.0109113076269
2011-07-19,717.4522231275156
2011-07-20,716.0988166557221
2011-07-21,735.9271512305323
2011-07-22,735.6149859316431
2011-07-25,744.309549035007
2011-07-26,746.9732007465478
2011-07-27,721.1941785793468
2011-07-28,722.5051227297896
2011-07-29,729.6305098708764
2011-08-01,728.5435129342281
2011-08-02,708.1843496000342
2011-08-03,692.7957576633261
2011-08-04,651.4671911522084
2011-08-05,647.586591459366
2011-08-08,591.7904935010265
2011-08-09,599.2711953389154
2011-08-10,616.1153609158904
2011-08-11,631.9839910340904
2011-08-12,638.0348625177368
2011-08-15,662.8487496533448
2011-08-16,660.6427437072623
2011-08-17,670.2991976433171
2011-08-18,640.6868284025397
2011-08-19,633.6240412257524
2011-08-22,628.8670668314294
2011-08-23,642.724592811182
2011-08-24,644.9568660174554
2011-08-25,630.8481731374512
2011-08-26,633.6376477556513
2011-08-29,658.4349112886504
2011-08-30,665.9637647440178
2011-08-31,678.2775123528398
2011-09-01,685.9236546446659
2011-09-02,656.8541827375258
2011-09-05,632.8451497755647
2011-09-06,646.2880561764337
2011-09-07,647.5570102211842
2011-09-08,657.6190444470946
2011-09-09,630.3979117957807
2011-09-12,621.9267693921212
2011-09-13,616.67305637495
2011-09-14,619.7433823579528
2011-09-15,627.1228500272448
2011-09-16,636.2485565175973
2011-09-19,613.3018673559037
2011-09-20,604.1173215958426
2011-09-21,587.2462242868842
2011-09-22,550.4072200640525
2011-09-23,542.6749462878704
2011-09-26,558.3889154659682
2011-09-27,574.5149803426281
2011-09-28,564.261659057883
2011-09-29,561.1454235436139
