Date,MALAYSIA VALUE
2008-11-13,225.21259241770778
2008-11-14,225.77612409524113
2008-11-17,226.52701352469705
2008-11-18,227.3214008359638
2008-11-19,224.7437594802275
2008-11-20,221.27502372376003
2008-11-21,222.02289159695314
2008-11-24,220.40417846715022
2008-11-25,222.51481164798943
2008-11-26,220.54036951720468
2008-11-27,226.50303626132666
2008-11-28,224.3292688580832
2008-12-01,218.53377684984926
2008-12-02,219.26246463666973
2008-12-03,218.68409957227558
2008-12-04,220.01231085562293
2008-12-05,217.90003986848484
2008-12-08,217.90003986848484
2008-12-09,217.96931213939482
2008-12-10,226.57058961036896
2008-12-11,233.3564955336569
2008-12-12,229.24605673899183
2008-12-15,226.83195496431813
2008-12-16,229.801574598315
2008-12-17,234.39137560766446
2008-12-18,243.74691826483397
2008-12-19,240.98992666709452
2008-12-22,238.8420918884561
2008-12-23,239.1848086814299
2008-12-24,237.0604364808006
2008-12-25,237.0604364808006
2008-12-26,236.7710787806941
2008-12-29,236.7710787806941
2008-12-30,242.26970378172214
2008-12-31,241.3229854605637
2009-01-01,241.3229854605637
2009-01-02,246.28150331602254
2009-01-05,251.73432918105988
2009-01-06,252.59352890364156
2009-01-07,256.4724042383585
2009-01-08,248.14807805040505
2009-01-09,250.32652137217
2009-01-12,250.24079760747426
2009-01-13,246.6428658076088
2009-01-14,247.40410731719467
2009-01-15,241.82992738357507
2009-01-16,241.18482168956578
2009-01-19,239.30642609382275
2009-01-20,235.07822702226613
2009-01-21,233.02391476818647
2009-01-22,236.6764152016493
2009-01-23,233.04032403859912
2009-01-26,233.04032403859912
2009-01-27,233.04032403859912
2009-01-28,237.07009635472045
2009-01-29,237.22064127920675
2009-01-30,236.27345380486162
2009-02-02,235.75065263477757
2009-02-03,234.62030910023796
2009-02-04,232.23561013160435
2009-02-05,235.35438213154836
2009-02-06,240.9100743949901
2009-02-09,241.01052334887265
2009-02-10,243.51667515073032
2009-02-11,241.27930391599892
2009-02-12,240.23741852985486
2009-02-13,246.29993766174547
2009-02-16,244.9185095469663
2009-02-17,240.86309794856814
2009-02-18,238.58975687391847
2009-02-19,241.01214041251694
2009-02-20,235.79934323778872
2009-02-23,237.51641660176776
2009-02-24,239.46020977484085
2009-02-25,240.20393167352725
2009-02-26,239.24680240304227
2009-02-27,235.43225508253832
2009-03-02,231.84698392492584
2009-03-03,230.06965436058707
2009-03-04,229.30696630792963
2009-03-05,229.5366525008513
2009-03-06,226.51184294613523
2009-03-09,226.51184294613523
2009-03-10,228.54828849765485
2009-03-11,227.41271195129696
2009-03-12,223.78590040621916
2009-03-13,223.6112491801209
2009-03-16,225.2605161558784
2009-03-17,225.15413074857807
2009-03-18,226.23217693121848
2009-03-19,230.38471404921725
2009-03-20,233.1280212560821
2009-03-23,237.45545966905826
2009-03-24,237.58446394288157
2009-03-25,238.28963237313408
2009-03-26,239.5357721026436
2009-03-27,240.660385260021
2009-03-30,233.44983181254335
2009-03-31,234.88753187856065
2009-04-01,238.06432321070406
2009-04-02,246.87276785855326
2009-04-03,249.03010212002945
2009-04-06,254.52869841782115
2009-04-07,249.8554251169673
2009-04-08,242.29071840521868
2009-04-09,247.0041606541648
2009-04-10,254.56495104368128
2009-04-13,252.14050263607047
2009-04-14,257.3703473084734
2009-04-15,257.79702174520156
2009-04-16,260.7089833141529
2009-04-17,260.78898379169
2009-04-20,259.0958177313851
2009-04-21,256.9459691811734
2009-04-22,257.80634655653756
2009-04-23,260.913342458997
2009-04-24,267.6340271511043
2009-04-27,264.9284963256894
2009-04-28,259.71364678556074
2009-04-29,261.58282170151847
2009-04-30,271.33252521734244
2009-05-01,271.33252521734244
2009-05-04,276.81807841542604
2009-05-05,278.64384251526235
2009-05-06,281.7786843013436
2009-05-07,283.7616252398645
2009-05-08,283.97392862548605
2009-05-11,283.2083047813448
2009-05-12,284.03089806592544
2009-05-13,281.9034956824204
2009-05-14,278.7361080795415
2009-05-15,280.5135531605381
2009-05-18,279.7998800730943
2009-05-19,283.2212290350812
2009-05-20,289.4505151921618
2009-05-21,287.2963102722677
2009-05-22,292.23511224199854
2009-05-25,293.90131627747104
2009-05-26,291.2771538943564
2009-05-27,289.50337850452013
2009-05-28,287.16618087121094
2009-05-29,289.2843754104759
2009-06-01,295.8423009777325
2009-06-02,294.87599770224733
2009-06-03,292.4716553448459
2009-06-04,295.1919033962139
2009-06-05,297.5817603782452
2009-06-08,294.26528372425037
2009-06-09,293.09784686281375
2009-06-10,299.54348344523
2009-06-11,300.43669081718656
2009-06-12,301.8581633680926
2009-06-15,303.03209634017537
2009-06-16,297.05507385192556
2009-06-17,296.2235930081977
2009-06-18,291.66341772827514
2009-06-19,292.89688465207615
2009-06-22,288.28552407353715
2009-06-23,288.0098247377193
2009-06-24,292.1251357687559
2009-06-25,296.4235528408282
2009-06-26,296.6994880433241
2009-06-29,297.4812386756058
2009-06-30,299.014223893602
2009-07-01,299.8574837356742
2009-07-02,300.3101536750317
2009-07-03,298.42691618556677
2009-07-06,295.95624110961995
2009-07-07,296.57492086042794
2009-07-08,295.99305155306826
2009-07-09,296.6438795925952
2009-07-10,296.2679915078417
2009-07-13,293.1139177863884
2009-07-14,297.6572085409099
2009-07-15,304.8643624688651
2009-07-16,308.54175493008995
2009-07-17,311.4308593932731
2009-07-20,318.7196601538065
2009-07-21,320.01324121881083
2009-07-22,321.9941244429063
2009-07-23,323.8079149666739
2009-07-24,325.5676114645901
2009-07-27,327.2586477115434
2009-07-28,331.7867142405751
2009-07-29,328.70089545898975
2009-07-30,327.8005413383721
2009-07-31,332.65351718552444
2009-08-03,335.71191405596784
2009-08-04,340.32082968358867
2009-08-05,339.2914062018686
2009-08-06,341.52978769685484
2009-08-07,340.5507498237735
2009-08-10,341.2261823805214
2009-08-11,340.7225217621658
2009-08-12,335.43413565008825
2009-08-13,338.950616707671
2009-08-14,339.17668633328714
2009-08-17,331.9062173145515
2009-08-18,330.1710321711729
2009-08-19,327.8641235687355
2009-08-20,331.0329923402099
2009-08-21,332.4877279396164
2009-08-24,336.000109652656
2009-08-25,333.4760294267709
2009-08-26,333.90361809806825
2009-08-27,333.9519295523019
2009-08-28,335.2556626631571
2009-08-31,335.2556626631571
2009-09-01,333.3851883006291
2009-09-02,331.79863499648906
2009-09-03,333.2485794872976
2009-09-04,334.26800352591016
2009-09-07,338.18786298527465
2009-09-08,343.24425311404866
2009-09-09,342.24656680373573
2009-09-10,343.0023290381745
2009-09-11,345.56662876574893
2009-09-14,342.2597913922739
2009-09-15,345.4506497689112
2009-09-16,348.0853607225899
2009-09-17,350.9081549406475
2009-09-18,351.1898388337002
2009-09-21,351.1898388337002
2009-09-22,351.1898388337002
2009-09-23,351.08535409194593
2009-09-24,351.0865996955019
2009-09-25,350.14517549786046
2009-09-28,346.5768073059405
2009-09-29,346.8872339162254
2009-09-30,347.65514015372105
2009-10-01,348.28021315848133
2009-10-02,345.7897048119453
2009-10-05,351.11213706425264
2009-10-06,351.89460572416624
2009-10-07,354.30508806925906
2009-10-08,358.987616819359
2009-10-09,358.7703493678565
2009-10-12,360.3102724547237
2009-10-13,360.90384710626716
2009-10-14,366.97361392996186
2009-10-15,368.8315817922795
2009-10-16,371.3515902661794
2009-10-19,371.3453960173818
2009-10-20,373.0788101387264
2009-10-21,369.32957978405744
2009-10-22,367.6008960806118
2009-10-23,372.27081160760315
2009-10-26,370.78744531150204
2009-10-27,367.45213744973097
2009-10-28,362.85778283773055
2009-10-29,360.12196402562466
2009-10-30,361.90447008645526
2009-11-02,360.15243532240794
2009-11-03,359.9437332727117
2009-11-04,364.89593961099797
2009-11-05,364.6009667116748
2009-11-06,367.94748218324065
2009-11-09,372.5369327479289
2009-11-10,374.2619402227263
2009-11-11,372.9315129398428
2009-11-12,373.87512465085086
2009-11-13,374.2585805310566
2009-11-16,376.5406053087379
2009-11-17,377.7970614061589
2009-11-18,376.7930576685849
2009-11-19,374.2164511516694
2009-11-20,374.1696764501995
2009-11-23,374.9017282598676
2009-11-24,373.7313635803958
2009-11-25,375.19167238736304
2009-11-26,372.1868426384916
2009-11-27,372.1868426384916
2009-11-30,368.09131358736676
2009-12-01,371.77804040918954
2009-12-02,373.77087454155026
2009-12-03,374.71554199217474
2009-12-04,372.53487939551513
2009-12-07,368.902623705289
2009-12-08,368.5898734602101
2009-12-09,367.43394649711473
2009-12-10,368.98880049930085
2009-12-11,369.18224428245304
2009-12-14,370.0754778362257
2009-12-15,371.0365306111647
2009-12-16,368.65498811426056
2009-12-17,366.91455693904646
2009-12-18,366.91455693904646
2009-12-21,364.55896943954104
2009-12-22,365.8620534035852
2009-12-23,365.1666889271583
2009-12-24,367.26129033160385
2009-12-25,367.26129033160385
2009-12-28,368.8147466583263
2009-12-29,370.25219982456446
2009-12-30,370.3666055707564
2009-12-31,371.1882750918135
2010-01-01,371.1882750918135
2010-01-04,375.29506235829217
2010-01-05,378.8094787292548
2010-01-06,380.3044053634022
2010-01-07,380.5807191519463
2010-01-08,379.5509989287819
2010-01-11,384.60902778400833
2010-01-12,383.90465322755773
2010-01-13,382.03124984963677
2010-01-14,384.9414159649037
2010-01-15,385.6792503849097
2010-01-18,385.3489798780315
2010-01-19,386.100450737552
2010-01-20,384.87382490571457
2010-01-21,383.48106112540603
2010-01-22,380.0208380592646
2010-01-25,379.00608062701616
2010-01-26,373.23000770119785
2010-01-27,368.3874637411333
2010-01-28,370.8726971016367
2010-01-29,369.27557973413883
2010-02-01,369.27557973413883
2010-02-02,369.0532068303264
2010-02-03,371.9102591335172
2010-02-04,369.0414154795923
2010-02-05,361.678369175356
2010-02-08,358.91237836197075
2010-02-09,359.86239922704095
2010-02-10,363.6726881038118
2010-02-11,365.2660446413389
2010-02-12,366.9855560357217
2010-02-15,366.9855560357217
2010-02-16,366.9855560357217
2010-02-17,371.3745039332868
2010-02-18,370.57055901637636
2010-02-19,369.43318571417365
2010-02-22,373.5913473075774
2010-02-23,374.7625160588867
2010-02-24,374.7556411057245
2010-02-25,373.0752444061428
2010-02-26,373.0752444061428
2010-03-01,378.32724197293027
2010-03-02,379.68362130955757
2010-03-03,380.4798683190047
2010-03-04,379.3315416554105
2010-03-05,382.52935155451513
2010-03-08,392.0745850418092
2010-03-09,390.2783522200076
2010-03-10,395.1478704344259
2010-03-11,394.6859917768715
2010-03-12,393.57408321404967
2010-03-15,388.8586832840211
2010-03-16,389.2268410029197
2010-03-17,393.12943515184367
2010-03-18,391.7590261742765
2010-03-19,389.86533961758255
2010-03-22,387.79644027337486
2010-03-23,391.40132458958686
2010-03-24,392.652554759378
2010-03-25,393.90670663173603
2010-03-26,396.3035319675368
2010-03-29,402.2106252733802
2010-03-30,402.9064156357507
2010-03-31,403.93871496245583
2010-04-01,405.3329589933281
2010-04-02,406.861665627904
2010-04-05,412.6014593481488
2010-04-06,416.82198985595664
2010-04-07,418.1359353838699
2010-04-08,415.7664175746036
2010-04-09,417.0374969566323
2010-04-12,416.003062352655
2010-04-13,412.3498145086489
2010-04-14,416.58355710026933
2010-04-15,418.3159591419202
2010-04-16,416.5953513163442
2010-04-19,411.3585385755374
2010-04-20,416.06647432788503
2010-04-21,417.0912869547823
2010-04-22,417.8296238270403
2010-04-23,417.5068436685929
2010-04-26,419.8829018899867
2010-04-27,418.9276804557208
2010-04-28,413.6172311886359
2010-04-29,416.8764420357087
2010-04-30,421.0345055848589
2010-05-03,417.09249060744037
2010-05-04,415.8150950073666
2010-05-05,411.5044025549181
2010-05-06,406.7977822238845
2010-05-07,404.39703803372703
2010-05-10,414.08708712583746
2010-05-11,413.90933211776144
2010-05-12,415.18165918465843
2010-05-13,417.54130364236414
2010-05-14,415.0113642060549
2010-05-17,410.4074154291162
2010-05-18,410.4320585033217
2010-05-19,399.8810992900652
2010-05-20,396.27254742254956
2010-05-21,384.87918971269295
2010-05-24,380.95523661383316
2010-05-25,370.03743403664487
2010-05-26,373.9394631246028
2010-05-27,382.7519568111051
2010-05-28,382.7519568111051
2010-05-31,392.3824201291762
2010-06-01,385.20125522568253
2010-06-02,384.76600905878286
2010-06-03,393.2718008139163
2010-06-04,392.1956934165229
2010-06-07,382.5910643834985
2010-06-08,382.99972246574475
2010-06-09,385.63308362812904
2010-06-10,387.76125002936186
2010-06-11,390.5525279963429
2010-06-14,395.1860392793924
2010-06-15,393.20371873440814
2010-06-16,395.5828570693274
2010-06-17,395.6613473111649
2010-06-18,402.9312431569128
2010-06-21,414.1283558523329
2010-06-22,407.6537980872446
2010-06-23,407.21899068614033
2010-06-24,405.3982969800285
2010-06-25,403.7167070377566
2010-06-28,407.74501743149864
2010-06-29,403.3249268148572
2010-06-30,402.77729879506535
2010-07-01,399.96615127041395
2010-07-02,400.27209987323096
2010-07-05,399.0217077339164
2010-07-06,400.99633030307035
2010-07-07,400.989804065103
2010-07-08,405.23990663389543
2010-07-09,409.4008157528856
2010-07-12,408.66738734545214
2010-07-13,410.71985321507697
2010-07-14,414.6802511233806
2010-07-15,412.4743699851756
2010-07-16,412.37293589825964
2010-07-19,408.4189105094827
2010-07-20,411.66333272109983
2010-07-21,412.0154750561881
2010-07-22,410.4824169468024
2010-07-23,414.9915721086323
2010-07-26,415.80122610765363
2010-07-27,417.7098113583734
2010-07-28,417.10287696221644
2010-07-29,418.09876324796
2010-07-30,421.94413062182787
2010-08-02,426.4058969753893
2010-08-03,428.29897791439146
2010-08-04,426.9222638082856
2010-08-05,428.73600218555964
2010-08-06,430.15562947742325
2010-08-09,430.80761732870906
2010-08-10,429.42443775518024
2010-08-11,425.10573528938005
2010-08-12,421.19876478613
2010-08-13,425.7607571243428
2010-08-16,425.29153164273436
2010-08-17,431.08637387224127
2010-08-18,434.7036215834611
2010-08-19,440.86604469598234
2010-08-20,440.1620142703929
2010-08-23,443.73465002460955
2010-08-24,440.3896878019856
2010-08-25,436.81196066268797
2010-08-26,439.88909231201586
2010-08-27,441.8847326253359
2010-08-30,447.37634254998517
2010-08-31,447.37634254998517
2010-09-01,452.3342195345177
2010-09-02,457.30096035662217
2010-09-03,456.31709954310855
2010-09-06,456.2367184063831
2010-09-07,454.9616003242804
2010-09-08,455.58635162960036
2010-09-09,457.2513077648443
2010-09-10,457.2513077648443
2010-09-13,465.4077766646504
2010-09-14,466.57369855235083
2010-09-15,464.43733290866464
2010-09-16,464.43733290866464
2010-09-17,464.97563065283623
2010-09-20,465.1813568875083
2010-09-21,470.3395684759664
2010-09-22,470.22569025003213
2010-09-23,466.65236094656365
2010-09-24,466.2732990827394
2010-09-27,470.4010029789346
2010-09-28,467.9266140673093
2010-09-29,469.8662028109987
2010-09-30,469.7247853484825
2010-10-01,470.46625749403825
2010-10-04,469.8522620007585
2010-10-05,470.8053184713268
2010-10-06,474.9287713505697
2010-10-07,476.24974351305866
2010-10-08,472.2835760500114
2010-10-11,475.42072535510476
2010-10-12,474.23263530202263
2010-10-13,480.2439035155582
2010-10-14,483.62149010836816
2010-10-15,482.24438451765013
2010-10-18,477.32837995732666
2010-10-19,478.55858399848904
2010-10-20,475.7258107704476
2010-10-21,479.2529376026121
2010-10-22,478.5026087453591
2010-10-25,481.3020415797651
2010-10-26,482.90181154869526
2010-10-27,481.2223551076424
2010-10-28,480.3457658956801
2010-10-29,481.52331907591326
2010-11-01,484.76900786002994
2010-11-02,484.69033612953734
2010-11-03,486.10005631017447
2010-11-04,487.91893138518157
2010-11-05,487.91893138518157
2010-11-08,487.69065643610827
2010-11-09,488.6338404874562
2010-11-10,489.90626434522665
2010-11-11,483.83327424429575
2010-11-12,477.8556798670039
2010-11-15,473.90047960251894
2010-11-16,478.0218632615419
2010-11-17,478.0218632615419
2010-11-18,478.77964956678727
2010-11-19,481.2045435881656
2010-11-22,482.3526008510572
2010-11-23,473.4290791983681
2010-11-24,473.00315866221996
2010-11-25,475.9206320473888
2010-11-26,470.9538354054638
2010-11-29,472.4315392494313
2010-11-30,466.7890773444343
2010-12-01,467.6539559125666
2010-12-02,472.41908626328
2010-12-03,472.1044968821103
2010-12-06,473.0732981183152
2010-12-07,473.0732981183152
2010-12-08,475.0010272403964
2010-12-09,477.79038718009815
2010-12-10,472.50004089549503
2010-12-13,474.98505871227036
2010-12-14,478.08289901649846
2010-12-15,477.966279181196
2010-12-16,474.4347611276083
2010-12-17,476.10505434019876
2010-12-20,472.2267605061083
2010-12-21,476.49874484713234
2010-12-22,479.7833167213967
2010-12-23,483.3074575260661
2010-12-24,484.7071068234234
2010-12-27,485.32143936480145
2010-12-28,486.6852237052264
2010-12-29,490.3642471065987
2010-12-30,488.75293184041806
2010-12-31,488.75293184041806
2011-01-03,497.79716432622945
2011-01-04,503.82822947403156
2011-01-05,506.39057625639873
2011-01-06,504.8688720994204
2011-01-07,505.5502453785002
2011-01-10,502.7560516388078
2011-01-11,502.80598008907936
2011-01-12,504.6355667823632
2011-01-13,508.9485000868511
2011-01-14,508.15440081931587
2011-01-17,509.1528314719383
2011-01-18,507.2101645126672
2011-01-19,507.3950982753109
2011-01-20,507.3950982753109
2011-01-21,501.35144726525084
2011-01-24,500.808286447597
2011-01-25,497.685531236715
2011-01-26,494.82829778437366
2011-01-27,496.9826281868716
2011-01-28,493.55565528342646
2011-01-31,492.18939407862956
2011-02-01,492.18939407862956
2011-02-02,496.9585797378727
2011-02-03,496.9585797378727
2011-02-04,496.9585797378727
2011-02-07,498.7905021470765
2011-02-08,501.5590316401778
2011-02-09,500.6731548692438
2011-02-10,491.0869004435101
2011-02-11,486.4140757964231
2011-02-14,490.2272132997531
2011-02-15,490.2272132997531
2011-02-16,491.8505661825264
2011-02-17,492.0966953644372
2011-02-18,496.88702995412405
2011-02-21,500.28152086567445
2011-02-22,494.3537761969187
2011-02-23,492.9026226789829
2011-02-24,484.15829838937253
2011-02-25,485.75642924929247
2011-02-28,488.23250400448546
2011-03-01,493.8317645390188
2011-03-02,493.9618315172607
2011-03-03,497.73247981489305
2011-03-04,502.4216156509945
2011-03-07,499.4643592749057
2011-03-08,499.7177044460732
2011-03-09,500.231537214979
2011-03-10,497.98253562326107
2011-03-11,492.08056663444046
2011-03-14,491.2992994264443
2011-03-15,482.8926188924449
2011-03-16,488.1555040591287
2011-03-17,487.7276264866246
2011-03-18,492.1984627782029
2011-03-21,495.8711380661825
2011-03-22,497.3141619911208
2011-03-23,499.5142562308679
2011-03-24,500.83354248890345
2011-03-25,502.0426966420371
2011-03-28,500.21588210872585
2011-03-29,501.23913764042334
2011-03-30,505.63852204384375
2011-03-31,510.3608016325781
2011-04-01,513.5105808467356
2011-04-04,512.9716698065273
2011-04-05,512.2829800457281
2011-04-06,514.121041534117
2011-04-07,515.9015355252869
2011-04-08,514.9968298782057
2011-04-11,512.5712321658448
2011-04-12,506.54113635502586
2011-04-13,510.4239358584223
2011-04-14,507.6154312972308
2011-04-15,505.75733258009654
2011-04-18,506.73988031003876
2011-04-19,504.8300285064739
2011-04-20,508.175562842178
2011-04-21,507.3588726138065
2011-04-22,506.89627775210766
2011-04-25,508.9564131431893
2011-04-26,510.7677256781242
2011-04-27,512.854704134871
2011-04-28,516.9649497832891
2011-04-29,518.5835041776498
2011-05-02,518.5835041776498
2011-05-03,515.1158684455419
2011-05-04,514.1007996303782
2011-05-05,509.30081353815416
2011-05-06,506.49789582074783
2011-05-09,510.3545902634834
2011-05-10,511.4168526216424
2011-05-11,517.4655018314138
2011-05-12,510.08441927619805
2011-05-13,515.9453828571304
2011-05-16,508.4276062884998
2011-05-17,508.4276062884998
2011-05-18,511.7686062495162
2011-05-19,513.5290313070217
2011-05-20,515.5749345062543
2011-05-23,502.89099632173605
2011-05-24,506.8538611558052
2011-05-25,503.4593512394827
2011-05-26,509.43757851579323
2011-05-27,516.3847011749409
2011-05-30,517.6642925531057
2011-05-31,524.5512765896782
2011-06-01,523.9847785090784
2011-06-02,524.4939916862585
2011-06-03,526.2986733872918
2011-06-06,525.0304729903852
2011-06-07,524.9225586077064
2011-06-08,523.8414482769106
2011-06-09,522.0020732769891
2011-06-10,523.6437493626405
2011-06-13,516.7474613858226
2011-06-14,520.2009297929676
2011-06-15,524.15324773706
2011-06-16,520.5822948655502
2011-06-17,525.558949759786
2011-06-20,522.7005620676068
2011-06-21,525.2424546615517
2011-06-22,528.8212695782018
2011-06-23,524.3765251648713
2011-06-24,522.4551456097502
2011-06-27,518.6395997004607
2011-06-28,522.1786435731726
2011-06-29,526.1816197412363
2011-06-30,531.0301126852971
2011-07-01,534.4466222719386
2011-07-04,534.969953638129
2011-07-05,534.9272761977479
2011-07-06,538.197594771397
2011-07-07,538.5155733510098
2011-07-08,543.5310901407315
2011-07-11,538.8884674260566
2011-07-12,531.0088886899514
2011-07-13,534.3031876107826
2011-07-14,537.2311899479329
2011-07-15,536.8826300686857
2011-07-18,530.4332988669662
2011-07-19,529.8942670757597
2011-07-20,533.8090061578209
2011-07-21,535.830733869865
2011-07-22,537.8447296962404
2011-07-25,537.4527954951958
2011-07-26,541.4845560190291
2011-07-27,542.1459105870764
2011-07-28,538.8061785106435
2011-07-29,533.6473251411792
2011-08-01,541.158675207394
2011-08-02,535.9324581437539
2011-08-03,530.5906310941676
2011-08-04,530.0661567225376
2011-08-05,517.1201377708309
2011-08-08,505.3815631099963
2011-08-09,493.550112741398
2011-08-10,502.35184953427535
2011-08-11,504.60635993787497
2011-08-12,504.5024358602218
2011-08-15,513.8082282549917
2011-08-16,514.0421082987433
2011-08-17,517.230264193852
2011-08-18,515.3651691392
2011-08-19,510.9110491021695
2011-08-22,509.79024305992994
2011-08-23,515.0580478482811
2011-08-24,509.27267230947473
2011-08-25,508.1881281562798
2011-08-26,501.22163259227966
2011-08-29,501.4837581952575
2011-08-30,501.4837581952575
2011-08-31,501.4837581952575
2011-09-01,501.4837581952575
2011-09-02,513.9303534787605
2011-09-05,506.5912163322034
2011-09-06,501.53253539159266
2011-09-07,505.7652949711871
2011-09-08,508.00845648505606
2011-09-09,505.62607722945165
2011-09-12,493.1941949282752
2011-09-13,489.5375389405299
2011-09-14,483.18342716907694
2011-09-15,479.66329622639876
2011-09-16,479.66329622639876
2011-09-19,470.9520776878615
2011-09-20,472.7383861529808
2011-09-21,473.63808627658005
2011-09-22,460.03489753115804
2011-09-23,448.5001954700185
2011-09-26,435.53790351088975
2011-09-27,448.086001054107
2011-09-28,448.7844449949453
2011-09-29,451.7910378129992
2011-09-30,452.30716045307105
2011-10-03,443.4332020052151
2011-10-04,441.63726879317545
2011-10-05,445.80154260333313
2011-10-06,453.0529477451683
2011-10-07,459.44894909468724
2011-10-10,462.7831054152453
2011-10-11,463.8654668836087
2011-10-12,471.0809370929542
2011-10-13,475.8721685708395
2011-10-14,476.31424437473095
2011-10-17,488.565783788305
2011-10-18,474.51908690204243
2011-10-19,483.37833221860654
2011-10-20,477.7953904685615
2011-10-21,473.24129990207194
2011-10-24,479.03897929438966
2011-10-25,483.9833832787189
2011-10-26,483.9833832787189
2011-10-27,491.0332988428225
2011-10-28,499.43438301205435
2011-10-31,502.39806608558246
2011-11-01,487.7812296416609
2011-11-02,486.84833319729375
2011-11-03,481.62885089711494
2011-11-04,490.1272440388989
2011-11-07,490.1272440388989
2011-11-08,488.06116555782626
2011-11-09,491.06107751248817
2011-11-10,481.1017036831995
2011-11-11,481.38574915621086
2011-11-14,486.89700403315993
2011-11-15,483.58082939856484
2011-11-16,485.41746970511383
2011-11-17,480.5916476333323
2011-11-18,475.90074990444816
2011-11-21,466.75248683538473
2011-11-22,468.84894852823
2011-11-23,466.8205799674105
2011-11-24,470.5139417412787
2011-11-25,466.2605823192467
2011-11-28,466.2605823192467
2011-11-29,470.65558538466775
2011-11-30,478.62780991807176
2011-12-01,488.05605357502435
2011-12-02,489.89438000853073
2011-12-05,488.4632321279962
2011-12-06,485.55704389076004
2011-12-07,487.1677313604082
2011-12-08,483.4281460611683
2011-12-09,476.70007108407265
2011-12-12,476.2006289559384
2011-12-13,473.6230714986233
2011-12-14,472.9277871661236
2011-12-15,473.3178452072149
2011-12-16,473.24884140160935
2011-12-19,475.987319269183
2011-12-20,475.14269165308605
2011-12-21,483.4901893316842
2011-12-22,484.04612583695075
2011-12-23,486.3804283870112
2011-12-26,486.3804283870112
2011-12-27,485.421635543281
2011-12-28,487.01663306041047
2011-12-29,485.1863678613381
2011-12-30,493.41114781928235
2012-01-02,493.41114781928235
2012-01-03,493.04347639202985
2012-01-04,493.49635073664524
2012-01-05,493.4081015136578
2012-01-06,493.44324600798745
2012-01-09,494.91556832149263
2012-01-10,496.8895673476379
2012-01-11,498.4122161173017
2012-01-12,499.0277793179312
2012-01-13,499.50911764489706
2012-01-16,494.15435538467375
2012-01-17,499.03598534212415
2012-01-18,499.40969743293954
2012-01-19,500.55529266607124
2012-01-20,501.3717465498135
2012-01-23,501.3717465498135
2012-01-24,501.3717465498135
2012-01-25,506.6377540963914
2012-01-26,513.5964784083528
2012-01-27,512.0222954625889
2012-01-30,506.01184055205994
2012-01-31,511.6132026821187
2012-02-01,511.6132026821187
2012-02-02,520.7337578599762
2012-02-03,522.6689831449721
2012-02-06,522.6689831449721
2012-02-07,522.6689831449721
2012-02-08,529.8419309862035
2012-02-09,532.3996783107668
2012-02-10,526.4267400742932
2012-02-13,527.7772593737465
2012-02-14,524.0346688347124
2012-02-15,525.2195043230829
2012-02-16,518.8437188355883
2012-02-17,523.9796555935611
2012-02-20,529.2185989171053
2012-02-21,531.9654977534229
2012-02-22,529.2882495714045
2012-02-23,530.4264758281013
2012-02-24,534.0397869345035
2012-02-27,531.3256167541232
2012-02-28,532.6493066475826
2012-02-29,541.2617014691461
2012-03-01,541.3996746753695
2012-03-02,543.3434495529434
2012-03-05,539.8368260393506
2012-03-06,538.6085628034555
2012-03-07,532.5241249594225
2012-03-08,536.9898714520851
2012-03-09,538.0646329014022
2012-03-12,530.0863993139935
2012-03-13,528.6538847390038
2012-03-14,530.4635195277073
2012-03-15,531.2901526425288
2012-03-16,527.7765262422763
2012-03-19,529.681214570531
2012-03-20,526.0518303312082
2012-03-21,529.9079714142707
2012-03-22,528.2743478181898
2012-03-23,530.0322923395546
2012-03-26,528.1415671583088
2012-03-27,532.9532207361884
2012-03-28,530.4660331396982
2012-03-29,529.3162079813122
2012-03-30,534.7787732372689
2012-04-02,539.0473129852053
2012-04-03,540.063466751418
2012-04-04,534.534803418861
2012-04-05,532.2912657452644
2012-04-06,534.1228095866763
2012-04-09,531.0018071488845
2012-04-10,531.0690085382084
2012-04-11,531.0690085382084
2012-04-12,535.1657599409403
2012-04-13,538.6489880475128
2012-04-16,535.0839380206005
2012-04-17,533.9586507850828
2012-04-18,535.4590899987155
2012-04-19,534.9227929231818
2012-04-20,533.2551443145345
2012-04-23,530.8367699808873
2012-04-24,531.7914688542102
2012-04-25,532.2552806575721
2012-04-26,533.1178307511236
2012-04-27,532.1586783787936
2012-04-30,535.9505514501445
2012-05-01,535.9505514501445
2012-05-02,537.8378001182208
2012-05-03,537.7465005100856
2012-05-04,537.9906029321229
2012-05-07,534.6758566985378
2012-05-08,535.0416297804996
2012-05-09,529.9018514081413
2012-05-10,531.0768449007197
2012-05-11,529.3868141191374
2012-05-14,525.3967401390723
2012-05-15,520.0058318787321
2012-05-16,503.45552107312324
2012-05-17,507.8237376632088
2012-05-18,500.53753654524047
2012-05-21,504.0814602389484
2012-05-22,510.01902862004107
2012-05-23,503.2524494125681
2012-05-24,505.2243025193148
2012-05-25,506.148334610924
2012-05-28,509.582495318326
2012-05-29,513.3724707128764
2012-05-30,515.7698168612316
2012-05-31,516.4284511004056
2012-06-01,509.0425581017275
2012-06-04,502.14471745167856
2012-06-05,503.45068040892784
2012-06-06,510.9132785120258
2012-06-07,515.9003411445156
2012-06-08,511.00056281919467
2012-06-11,517.4128783968381
2012-06-12,514.1459683862291
2012-06-13,515.0897215747709
