Date,PHILIPPINES VALUE
2008-02-22,232.46646934477252
2008-02-25,232.46646934477252
2008-02-26,235.56136640067012
2008-02-27,237.22470959486478
2008-02-28,234.92152260592846
2008-02-29,237.06293317910095
2008-03-03,229.76755584421147
2008-03-04,234.08808232264693
2008-03-05,232.61988965217154
2008-03-06,236.5363041016776
2008-03-07,227.45332142727668
2008-03-10,216.2736297171536
2008-03-11,218.3272070795118
2008-03-12,220.7003456608797
2008-03-13,219.49650100894607
2008-03-14,217.81603401780265
2008-03-17,208.58087352026484
2008-03-18,207.45996040801552
2008-03-19,209.76958653983775
2008-03-20,209.76958653983775
2008-03-21,209.76958653983775
2008-03-24,214.47392846877779
2008-03-25,217.07881203299436
2008-03-26,218.5115092598447
2008-03-27,218.94785257222338
2008-03-28,222.1552953003997
2008-03-31,225.15765030508175
2008-04-01,224.38673706553794
2008-04-02,229.68783928819502
2008-04-03,228.68332277148752
2008-04-04,223.38019469112706
2008-04-07,223.38019469112706
2008-04-08,223.83052708276605
2008-04-09,223.90217302312487
2008-04-10,223.80987752191353
2008-04-11,223.5408748785955
2008-04-14,220.5013626118903
2008-04-15,219.0950052119431
2008-04-16,219.2040835315334
2008-04-17,219.84972463251626
2008-04-18,217.14310378225085
2008-04-21,215.2557728695972
2008-04-22,210.08113722354236
2008-04-23,208.4160213937406
2008-04-24,209.97482531968137
2008-04-25,204.68982558647303
2008-04-28,202.1924823948473
2008-04-29,203.47145151214434
2008-04-30,203.3370464615789
2008-05-01,203.3370464615789
2008-05-02,200.5474610949143
2008-05-05,205.9943119073683
2008-05-06,202.60680817966437
2008-05-07,201.74737245893772
2008-05-08,201.8629205026678
2008-05-09,203.78413491387184
2008-05-12,204.93157179999963
2008-05-13,208.8877283621045
2008-05-14,208.96074730527275
2008-05-15,211.3045641128856
2008-05-16,210.4799446980881
2008-05-19,209.6673500117212
2008-05-20,209.22589534795623
2008-05-21,206.6092660154552
2008-05-22,202.7577807445146
2008-05-23,203.75895376539668
2008-05-26,202.402079383209
2008-05-27,201.97561576394574
2008-05-28,200.7762782775743
2008-05-29,197.46332435171746
2008-05-30,199.28476380596513
2008-06-02,202.02866848628256
2008-06-03,197.65385633076656
2008-06-04,196.57416285545457
2008-06-05,193.55918145425542
2008-06-06,193.5806230952305
2008-06-09,193.40535770537514
2008-06-10,185.84727578976756
2008-06-11,181.3343792390688
2008-06-12,179.46132401132795
2008-06-13,180.74979402955225
2008-06-16,185.23522162030991
2008-06-17,188.04879298292386
2008-06-18,187.9149885242199
2008-06-19,184.82805585681035
2008-06-20,185.3328751322986
2008-06-23,178.89150647931584
2008-06-24,175.20342980082552
2008-06-25,177.9686588511626
2008-06-26,179.21618286589307
2008-06-27,174.6835576533072
2008-06-30,173.65887395832618
2008-07-01,170.2576887605068
2008-07-02,168.39785554162233
2008-07-03,164.57535546527149
2008-07-04,166.14323358753677
2008-07-07,167.8399265867485
2008-07-08,169.9996005205743
2008-07-09,173.98844750590723
2008-07-10,172.63779438543
2008-07-11,171.74484653489642
2008-07-14,175.11018584206954
2008-07-15,170.12247078238806
2008-07-16,167.3821623554864
2008-07-17,171.62153015121962
2008-07-18,173.47536435286057
2008-07-21,176.32740060722722
2008-07-22,175.8044680400606
2008-07-23,181.2401113399901
2008-07-24,184.14948256797607
2008-07-25,184.06239592468322
2008-07-28,186.68969868012923
2008-07-29,182.22786052641516
2008-07-30,188.50953953922206
2008-07-31,187.26542195082428
2008-08-01,188.07352100637843
2008-08-04,189.17582700502126
2008-08-05,190.69638520589442
2008-08-06,200.2269901473947
2008-08-07,199.27131181679374
2008-08-08,198.21699275532606
2008-08-11,204.91988090554946
2008-08-12,202.83405435901747
2008-08-13,200.57242410498174
2008-08-14,201.33436006596298
2008-08-15,200.29800504132993
2008-08-18,200.29800504132993
2008-08-19,198.15574459224501
2008-08-20,195.8215108721242
2008-08-21,195.0227630932009
2008-08-22,193.4555676834254
2008-08-25,193.4555676834254
2008-08-26,190.3737864308113
2008-08-27,192.7529739366431
2008-08-28,194.5185298873425
2008-08-29,196.4971440341682
2008-09-01,194.60683621221764
2008-09-02,194.48709496501132
2008-09-03,197.651510555225
2008-09-04,198.24900888715734
2008-09-05,195.0269594199551
2008-09-08,196.597618784217
2008-09-09,194.73180331800876
2008-09-10,193.44339089336432
2008-09-11,189.42873871624218
2008-09-12,188.79126254640104
2008-09-15,180.25266451329847
2008-09-16,172.95059400767474
2008-09-17,176.2480179683105
2008-09-18,170.56940173721853
2008-09-19,180.409489358517
2008-09-22,186.14242297972692
2008-09-23,181.83690462136855
2008-09-24,182.97130445850885
2008-09-25,186.03205464518905
2008-09-26,186.23232848688806
2008-09-29,185.5036058408588
2008-09-30,184.2461634489524
2008-10-01,184.2461634489524
2008-10-02,188.90740931590395
2008-10-03,185.80061124610907
2008-10-06,180.0618549664128
2008-10-07,176.6557370849688
2008-10-08,167.82121780734133
2008-10-09,167.4265340811669
2008-10-10,153.4351517296646
2008-10-13,155.81151529944074
2008-10-14,167.01501375709623
2008-10-15,164.33908377065174
2008-10-16,155.02429996008374
2008-10-17,154.2433980643169
2008-10-20,152.26845952435562
2008-10-21,156.16395885411262
2008-10-22,152.3253980925202
2008-10-23,146.07263333434256
2008-10-24,143.09849913556948
2008-10-27,122.92348640187285
2008-10-28,121.5787326358552
2008-10-29,128.30641872238002
2008-10-30,134.57504948354006
2008-10-31,139.91280636003196
2008-11-03,146.53037171890412
2008-11-04,144.68891569268902
2008-11-05,145.25171016536837
2008-11-06,139.12514354603417
2008-11-07,137.6393730054154
2008-11-10,140.55306391896403
2008-11-11,140.72364397587253
2008-11-12,141.72341064005843
2008-11-13,138.03919280095747
2008-11-14,143.76627928782082
2008-11-17,139.3406836254125
2008-11-18,134.70441312824443
2008-11-19,138.91590995774857
2008-11-20,134.31393533426095
2008-11-21,130.0831617216485
2008-11-24,133.48357026107726
2008-11-25,143.59104747443624
2008-11-26,146.92618279637736
2008-11-27,150.64455177735027
2008-11-28,150.55412785655375
2008-12-01,150.55412785655375
2008-12-02,141.06203886424876
2008-12-03,143.80821184976708
2008-12-04,141.97525292112823
2008-12-05,142.68755931424295
2008-12-08,145.4092546125349
2008-12-09,147.9590126380545
2008-12-10,148.23836627260664
2008-12-11,148.62802050511942
2008-12-12,144.34759797434717
2008-12-15,146.1049596843345
2008-12-16,144.48552395768021
2008-12-17,147.09147608076248
2008-12-18,147.68059385076157
2008-12-19,147.4640629809316
2008-12-22,140.34630095256415
2008-12-23,141.69925339453954
2008-12-24,142.76922359900036
2008-12-25,142.76922359900036
2008-12-26,142.76922359900036
2008-12-29,142.76922359900036
2008-12-30,142.76922359900036
2008-12-31,142.76922359900036
2009-01-01,142.76922359900036
2009-01-02,142.76922359900036
2009-01-05,152.25659144161082
2009-01-06,153.03889789222615
2009-01-07,156.70909794217857
2009-01-08,152.17796657889278
2009-01-09,152.91974425530586
2009-01-12,153.27762417613926
2009-01-13,152.7281437129574
2009-01-14,153.70203034245338
2009-01-15,150.61054447033302
2009-01-16,151.1760417851552
2009-01-19,149.28929705442695
2009-01-20,146.64951001577026
2009-01-21,141.3866627574707
2009-01-22,144.08728017236868
2009-01-23,142.72493010048163
2009-01-26,143.77756921552825
2009-01-27,145.53685539922563
2009-01-28,145.24815222470252
2009-01-29,145.1118334689248
2009-01-30,141.36472842197338
2009-02-02,141.03063447743955
2009-02-03,141.48228871464323
2009-02-04,143.2529440923614
2009-02-05,146.63845492635147
2009-02-06,150.82014778634974
2009-02-09,151.95480670729793
2009-02-10,149.8778302720499
2009-02-11,147.66026292664998
2009-02-12,148.0267165121684
2009-02-13,147.75154360760973
2009-02-16,146.52552433495526
2009-02-17,144.5869891406893
2009-02-18,143.6728510717083
2009-02-19,143.6014652470928
2009-02-20,141.06123213747614
2009-02-23,142.2847153302571
2009-02-24,140.84200896041017
2009-02-25,143.36650117673523
2009-02-26,141.40690311752775
2009-02-27,139.32509008653813
2009-03-02,137.66674413285853
2009-03-03,138.82483528346344
2009-03-04,141.82021140218646
2009-03-05,142.34756256255434
2009-03-06,141.62356076853175
2009-03-09,141.29213141703684
2009-03-10,140.99487718489596
2009-03-11,144.00851567668195
2009-03-12,141.72185203204387
2009-03-13,140.80607274703223
2009-03-16,135.78306239571575
2009-03-17,135.28261074813955
2009-03-18,135.32734860533532
2009-03-19,135.87492833618788
2009-03-20,140.15419220122828
2009-03-23,144.55318512731225
2009-03-24,148.20161241968518
2009-03-25,149.73202964861957
2009-03-26,152.59745202954565
2009-03-27,156.9509331425921
2009-03-30,154.42740483347004
2009-03-31,153.1727059151147
2009-04-01,151.64391695507476
2009-04-02,153.82561460727084
2009-04-03,157.90188410528873
2009-04-06,157.90188410528873
2009-04-07,160.86764258583148
2009-04-08,162.14682281834538
2009-04-09,162.14682281834538
2009-04-10,162.14682281834538
2009-04-13,160.08680726153742
2009-04-14,159.45403526232994
2009-04-15,157.22448507244985
2009-04-16,161.44082623044088
2009-04-17,162.28614316747604
2009-04-20,160.41983299450712
2009-04-21,156.69610192494594
2009-04-22,158.23308653491637
2009-04-23,158.18421807391897
2009-04-24,159.6980587747023
2009-04-27,158.32223131910328
2009-04-28,156.96270956999942
2009-04-29,157.58053244566688
2009-04-30,162.8763154964019
2009-05-01,162.8763154964019
2009-05-04,166.76920771628272
2009-05-05,170.31527533332923
2009-05-06,170.9179464613087
2009-05-07,174.28179633881214
2009-05-08,175.88492307507207
2009-05-11,177.59136869513887
2009-05-12,177.50907736962782
2009-05-13,179.64987118413526
2009-05-14,177.44264907514452
2009-05-15,181.25269505858566
2009-05-18,178.5038880915133
2009-05-19,181.29573786028314
2009-05-20,181.43557207297098
2009-05-21,180.89654751484736
2009-05-22,178.55185424144585
2009-05-25,178.74448225488067
2009-05-26,176.95027677570906
2009-05-27,181.39368464553738
2009-05-28,180.1149750886552
2009-05-29,183.71274346743394
2009-06-01,188.30226141236218
2009-06-02,187.81372579230387
2009-06-03,186.00734050673182
2009-06-04,186.96379243971458
2009-06-05,189.54115824753035
2009-06-08,187.0716015040674
2009-06-09,185.11285368588986
2009-06-10,186.69496278516894
2009-06-11,188.0255127708112
2009-06-12,188.0255127708112
2009-06-15,188.52478970335974
2009-06-16,183.19613744170474
2009-06-17,177.1059521051842
2009-06-18,176.14236445761313
2009-06-19,173.53746066522353
2009-06-22,176.16833391631454
2009-06-23,172.3154154937615
2009-06-24,176.2992206347796
2009-06-25,179.3252864207221
2009-06-26,179.53645248764468
2009-06-29,179.4239431709518
2009-06-30,178.04792786943662
2009-07-01,178.13490229322738
2009-07-02,178.02812371975278
2009-07-03,177.64371993282654
2009-07-06,177.88657100639116
2009-07-07,178.07263435177762
2009-07-08,177.38706394808025
2009-07-09,178.41752996755108
2009-07-10,178.00819930807933
2009-07-13,176.8038857733886
2009-07-14,177.35428589157442
2009-07-15,180.656067319946
2009-07-16,182.7829753865239
2009-07-17,182.82100367642022
2009-07-20,185.50406299395928
2009-07-21,185.96476849470187
2009-07-22,185.38308148267285
2009-07-23,185.34163897741087
2009-07-24,189.21297581920555
2009-07-27,191.62923630615944
2009-07-28,190.35504249756377
2009-07-29,190.63067041734055
2009-07-30,192.7266561663989
2009-07-31,196.0856442847444
2009-08-03,198.24418136848146
2009-08-04,204.087984015382
2009-08-05,204.087984015382
2009-08-06,198.72187395146048
2009-08-07,194.70846883493493
2009-08-10,197.15476839234188
2009-08-11,196.81727576779963
2009-08-12,194.00675327061688
2009-08-13,195.84556958548265
2009-08-14,196.49525355299608
2009-08-17,191.5519618595695
2009-08-18,190.21296905459064
2009-08-19,190.61934908822232
2009-08-20,188.84004916303735
2009-08-21,188.84004916303735
2009-08-24,197.0898241679879
2009-08-25,195.75390132488982
2009-08-26,196.08322383893878
2009-08-27,196.6670269629191
2009-08-28,197.4312053601998
2009-08-31,197.4312053601998
2009-09-01,195.67483342413053
2009-09-02,192.4060800705998
2009-09-03,192.98892342362328
2009-09-04,195.0551846840897
2009-09-07,195.0551846840897
2009-09-08,197.7937881703733
2009-09-09,195.02313359401538
2009-09-10,195.8374338203146
2009-09-11,198.45743950197453
2009-09-14,195.5469998573842
2009-09-15,193.96747584072645
2009-09-16,193.66976703548326
2009-09-17,196.1783620293829
2009-09-18,197.8638499858885
2009-09-21,197.8638499858885
2009-09-22,198.56310827020118
2009-09-23,202.78893671980288
2009-09-24,203.21676755864092
2009-09-25,202.1455129230313
2009-09-28,200.0696706264538
2009-09-29,201.70983614276676
2009-09-30,202.3056931638592
2009-10-01,206.04660307896572
2009-10-02,205.852770580461
2009-10-05,206.93599832322792
2009-10-06,210.74385335319553
2009-10-07,215.07417334551153
2009-10-08,215.42833974455652
2009-10-09,213.17993817479788
2009-10-12,210.93724207564546
2009-10-13,212.91011094203333
2009-10-14,211.87846063470312
2009-10-15,213.13419052478585
2009-10-16,209.66592440459965
2009-10-19,209.40488596842863
2009-10-20,210.8410109270472
2009-10-21,208.46282351853208
2009-10-22,203.68403145596045
2009-10-23,209.81330573647824
2009-10-26,210.99951011750022
2009-10-27,210.4143567428495
2009-10-28,205.52085889876173
2009-10-29,201.1725798524347
2009-10-30,204.50670326116216
2009-11-02,204.50670326116216
2009-11-03,201.0247349751802
2009-11-04,200.59441247296186
2009-11-05,203.82451486625803
2009-11-06,207.51855946495743
2009-11-09,207.63804759406239
2009-11-10,211.57862225865318
2009-11-11,214.53720327601516
2009-11-12,215.9602063083438
2009-11-13,216.3768813128673
2009-11-16,216.3531308371215
2009-11-17,215.5539855105545
2009-11-18,215.97349272798326
2009-11-19,215.6655883313034
2009-11-20,213.25799354466633
2009-11-23,211.9302997197117
2009-11-24,213.0911416692712
2009-11-25,213.81941998744057
2009-11-26,216.07130654228766
2009-11-27,211.54835602423606
2009-11-30,211.54835602423606
2009-12-01,215.81047761308653
2009-12-02,219.36311580767088
2009-12-03,219.45665647713267
2009-12-04,220.62087555633744
2009-12-07,218.6066715786448
2009-12-08,216.8029601606165
2009-12-09,213.35837905694137
2009-12-10,215.0835123976595
2009-12-11,217.08079664748755
2009-12-14,219.9073978236081
2009-12-15,218.38907813903725
2009-12-16,215.75815800089362
2009-12-17,216.98934869859923
2009-12-18,215.49763375382963
2009-12-21,214.86324042093847
2009-12-22,216.50583118286346
2009-12-23,218.14983178077605
2009-12-24,218.14983178077605
2009-12-25,218.14983178077605
2009-12-28,220.38672620151405
2009-12-29,221.03183339080596
2009-12-30,221.03183339080596
2009-12-31,221.03183339080596
2010-01-01,221.03183339080596
2010-01-04,218.84602892928143
2010-01-05,220.78308605596163
2010-01-06,223.18332214559896
2010-01-07,226.10411857246717
2010-01-08,225.7304269955649
2010-01-11,228.86820358620062
2010-01-12,229.55315053241694
2010-01-13,228.10946627216066
2010-01-14,230.87016455210548
2010-01-15,230.83712563507373
2010-01-18,230.10993280470748
2010-01-19,228.53263307795567
2010-01-20,226.78366529699412
2010-01-21,227.17985567012335
2010-01-22,220.96589986201639
2010-01-25,218.44173573334172
2010-01-26,216.13069534753157
2010-01-27,213.18925113261923
2010-01-28,216.64837823039198
2010-01-29,217.3153332297278
2010-02-01,211.70613638137078
2010-02-02,211.72815772243314
2010-02-03,214.4542627589336
2010-02-04,215.40682676120613
2010-02-05,210.83353132803882
2010-02-08,208.6755489448542
2010-02-09,206.44513773843735
2010-02-10,210.95298304082596
2010-02-11,215.24470887243592
2010-02-12,218.1431427169778
2010-02-15,219.47124523053046
2010-02-16,220.13324634972633
2010-02-17,223.66640075
2010-02-18,220.22235162380863
2010-02-19,220.04430753306926
2010-02-22,223.44670269597492
2010-02-23,225.0674409847564
2010-02-24,221.83498483404327
2010-02-25,224.20140005177964
2010-02-26,225.55759025779471
2010-03-01,227.28971483585602
2010-03-02,226.09214346749988
2010-03-03,226.71119463707123
2010-03-04,223.20974180833707
2010-03-05,226.48633084069544
2010-03-08,229.0075479850989
2010-03-09,230.02102890026586
2010-03-10,231.60185555182767
2010-03-11,230.67902044899824
2010-03-12,229.37846340445384
2010-03-15,228.02714377338043
2010-03-16,227.97440824017616
2010-03-17,230.88601178784947
2010-03-18,230.66052295240667
2010-03-19,230.32498682908732
2010-03-22,229.61982711756897
2010-03-23,232.63889743650404
2010-03-24,233.13779750832038
2010-03-25,232.48979136996982
2010-03-26,232.52556148130714
2010-03-29,233.75623239501184
2010-03-30,233.5464572919959
2010-03-31,230.63384880392994
2010-04-01,230.63384880392994
2010-04-02,230.63384880392994
2010-04-05,233.29448818767995
2010-04-06,237.67466285208687
2010-04-07,238.70108901684256
2010-04-08,237.35829092943763
2010-04-09,237.35829092943763
2010-04-12,241.76995061023075
2010-04-13,242.107803959543
2010-04-14,242.3115554966908
2010-04-15,240.6747352808471
2010-04-16,240.95445828680698
2010-04-19,236.56500308314605
2010-04-20,234.3598890266454
2010-04-21,238.8597653682743
2010-04-22,240.57734347765214
2010-04-23,239.97679384795654
2010-04-26,242.70508290075838
2010-04-27,244.56249489029642
2010-04-28,241.0707952575709
2010-04-29,241.93038652113842
2010-04-30,242.84538692592727
2010-05-03,242.84538692592727
2010-05-04,241.88279307742124
2010-05-05,232.84838710817945
2010-05-06,230.99398086469037
2010-05-07,227.57661594029176
2010-05-10,227.57661594029176
2010-05-11,237.42071448461323
2010-05-12,235.99267713921003
2010-05-13,238.981866734316
2010-05-14,242.06260825311736
2010-05-17,238.38886070946268
2010-05-18,236.03095985026326
2010-05-19,230.89608848579041
2010-05-20,227.90554439955812
2010-05-21,223.28658021500163
2010-05-24,224.371242876234
2010-05-25,215.36202854363108
2010-05-26,219.15309205464038
2010-05-27,219.7258749160766
2010-05-28,224.8880392551502
2010-05-31,226.1122843757443
2010-06-01,223.51330736034114
2010-06-02,222.81044028784873
2010-06-03,228.49737857880163
2010-06-04,228.12839741082868
2010-06-07,219.57638726847546
2010-06-08,221.2299261122463
2010-06-09,218.5723174452649
2010-06-10,216.20050645668562
2010-06-11,219.14985225487268
2010-06-14,219.14985225487268
2010-06-15,220.61943769467942
2010-06-16,223.05204409244703
2010-06-17,223.46072527865942
2010-06-18,224.89411736079148
2010-06-21,227.69668038793003
2010-06-22,226.81196206912844
2010-06-23,225.76133650938445
2010-06-24,223.6823659146462
2010-06-25,225.06900245642507
2010-06-28,226.29791419695113
2010-06-29,227.60936561471667
2010-06-30,227.60936561471667
2010-07-01,223.04795122991243
2010-07-02,220.7826504614192
2010-07-05,222.76105377515043
2010-07-06,226.37549568204295
2010-07-07,225.91520751715086
2010-07-08,226.48369598546097
2010-07-09,227.9788204107161
2010-07-12,227.5435848613587
2010-07-13,227.89533056219267
2010-07-14,229.9903151704736
2010-07-15,229.822963566279
2010-07-16,229.08481925646126
2010-07-19,227.51740464688535
2010-07-20,227.44954020160858
2010-07-21,226.77002710098887
2010-07-22,224.77044136327527
2010-07-23,226.70861356373354
2010-07-26,228.19691340921798
2010-07-27,229.35711332106234
2010-07-28,229.66531887161958
2010-07-29,230.46281555614226
2010-07-30,230.63544666991217
2010-08-02,232.7778943762433
2010-08-03,236.01471806646586
2010-08-04,234.83172956995395
2010-08-05,236.60827010898709
2010-08-06,236.7871137160483
2010-08-09,236.7594145325855
2010-08-10,236.76014079478233
2010-08-11,235.33336256775846
2010-08-12,233.23565442855642
2010-08-13,233.550766298191
2010-08-16,234.52298610694777
2010-08-17,235.95063888311378
2010-08-18,238.43613501502796
2010-08-19,241.04280399212317
2010-08-20,243.32278819788837
2010-08-23,242.63961306315792
2010-08-24,238.9135562653945
2010-08-25,239.8605058803256
2010-08-26,240.92765068588704
2010-08-27,239.00229715119454
2010-08-30,239.00229715119454
2010-08-31,238.91759496365867
2010-09-01,241.76208846546052
2010-09-02,246.76771998514087
2010-09-03,251.30048834549345
2010-09-06,253.26992120468256
2010-09-07,253.72805663820748
2010-09-08,257.2957349993667
2010-09-09,265.86095662938
2010-09-10,265.86095662938
2010-09-13,272.1896196406317
2010-09-14,271.38708693726124
2010-09-15,271.1676298823387
2010-09-16,270.4289560396265
2010-09-17,270.1402333135169
2010-09-20,276.93527903883466
2010-09-21,279.7941535487229
2010-09-22,278.4074305382224
2010-09-23,275.79832545767846
2010-09-24,275.5443450701455
2010-09-27,282.45866863524844
2010-09-28,280.8892529628412
2010-09-29,279.73429665228963
2010-09-30,278.3874376103171
2010-10-01,280.03381104241464
2010-10-04,286.0547818959116
2010-10-05,284.7544393395877
2010-10-06,289.44020421391093
2010-10-07,292.9761071645877
2010-10-08,289.88970906155043
2010-10-11,287.090522017796
2010-10-12,282.61991960797724
2010-10-13,284.95706287334326
2010-10-14,287.57485049947167
2010-10-15,283.88880338864476
2010-10-18,282.74759706294856
2010-10-19,281.8808255746681
2010-10-20,282.0110553934613
2010-10-21,286.6981573950389
2010-10-22,288.5238260946705
2010-10-25,288.5238260946705
2010-10-26,291.1341571146869
2010-10-27,291.0320671594758
2010-10-28,290.59974007194296
2010-10-29,291.72693394965023
2010-11-01,291.72693394965023
2010-11-02,294.3029237272899
2010-11-03,299.5285914424606
2010-11-04,298.8443206291871
2010-11-05,287.5858856744212
2010-11-08,280.3609550734152
2010-11-09,278.789617841123
2010-11-10,275.0707390637559
2010-11-11,269.827015196665
2010-11-12,268.00070255842064
2010-11-15,270.12774900474614
2010-11-16,270.12774900474614
2010-11-17,263.5896813744151
2010-11-18,268.92304256382783
2010-11-19,270.9424908409694
2010-11-22,271.16258145424393
2010-11-23,269.5540017425866
2010-11-24,268.116937508855
2010-11-25,266.6666674247103
2010-11-26,264.71346093839986
2010-11-29,264.71346093839986
2010-11-30,255.0722562960096
2010-12-01,261.41021197943104
2010-12-02,269.3183282678518
2010-12-03,271.06561518712056
2010-12-06,275.3012448527814
2010-12-07,275.8405447623376
2010-12-08,274.85712991828086
2010-12-09,275.90150690564747
2010-12-10,272.79453142666705
2010-12-13,269.53003270572725
2010-12-14,271.09629889546994
2010-12-15,267.0055515198187
2010-12-16,263.03362843361646
2010-12-17,263.98487591065435
2010-12-20,266.19034071522526
2010-12-21,267.377743005495
2010-12-22,269.8353124742465
2010-12-23,274.1053545151456
2010-12-24,274.1053545151456
2010-12-27,274.1053545151456
2010-12-28,274.5546929372564
2010-12-29,277.665752222393
2010-12-30,276.6421941165788
2010-12-31,276.6421941165788
2011-01-03,276.9768627101719
2011-01-04,276.8910946941844
2011-01-05,277.5414777438633
2011-01-06,275.57582529555526
2011-01-07,273.600754298612
2011-01-10,265.7567859593379
2011-01-11,263.83796525340694
2011-01-12,263.7675741378322
2011-01-13,265.50863676194564
2011-01-14,268.2249761239997
2011-01-17,266.2161897745256
2011-01-18,262.3834748455771
2011-01-19,263.9626776632295
2011-01-20,261.21058733114364
2011-01-21,258.44708160682336
2011-01-24,255.71313092021313
2011-01-25,257.7556375168047
2011-01-26,257.74146531280917
2011-01-27,261.34738500914204
2011-01-28,260.3977299329912
2011-01-31,252.79626766340203
2011-02-01,250.63707590160328
2011-02-02,256.0445847902468
2011-02-03,257.231806569749
2011-02-04,256.71071215834775
2011-02-07,257.9000937832721
2011-02-08,260.3153355437271
2011-02-09,256.4991045878979
2011-02-10,248.7841490368415
2011-02-11,247.5382161090516
2011-02-14,250.3007996096907
2011-02-15,247.96395490548588
2011-02-16,249.76689920536168
2011-02-17,254.00315272086175
2011-02-18,253.48923185931153
2011-02-21,252.9892690128508
2011-02-22,248.82194874439713
2011-02-23,246.74757611829153
2011-02-24,242.4505683238648
2011-02-25,242.4262524404435
2011-02-28,244.3427008164428
2011-03-01,243.90807303999804
2011-03-02,243.7816256249595
2011-03-03,247.3207338567087
2011-03-04,250.3159773204704
2011-03-07,249.9604646927788
2011-03-08,249.26601153365127
2011-03-09,251.7612020553727
2011-03-10,253.34216393242158
2011-03-11,252.50029868552696
2011-03-14,252.98972481992124
2011-03-15,251.06854851729733
2011-03-16,248.56740275850885
2011-03-17,243.0506808961707
2011-03-18,245.49470375444034
2011-03-21,246.56109726977522
2011-03-22,247.7658856041731
2011-03-23,247.17406590617628
2011-03-24,246.98814518033
2011-03-25,249.9414165300495
2011-03-28,251.06805928880416
2011-03-29,252.19164447085345
2011-03-30,263.0721451145169
2011-03-31,265.04933448089474
2011-04-01,270.90654817119986
2011-04-04,275.60458350391406
2011-04-05,272.15246671681643
2011-04-06,276.51644368178364
2011-04-07,276.13376878009956
2011-04-08,277.11545128785383
2011-04-11,274.5187428360208
2011-04-12,271.3561224636485
2011-04-13,271.2964984512396
2011-04-14,272.16417683256054
2011-04-15,271.8907560011674
2011-04-18,273.22977160669353
2011-04-19,271.0182704114912
2011-04-20,273.39500555397456
2011-04-21,273.39500555397456
2011-04-22,273.39500555397456
2011-04-25,278.6712515013839
2011-04-26,278.0560310631876
2011-04-27,280.197800673625
2011-04-28,279.12760121670283
2011-04-29,282.00151707715247
2011-05-02,282.9621410832736
2011-05-03,282.0421832018423
2011-05-04,281.8648962913356
2011-05-05,278.01307064820236
2011-05-06,273.27717729177226
2011-05-09,275.61185328805595
2011-05-10,278.94423197125974
2011-05-11,281.02713706107426
2011-05-12,275.95313948855414
2011-05-13,274.507711701925
2011-05-16,274.844744492826
2011-05-17,272.46167530743924
2011-05-18,277.8769943007843
2011-05-19,279.1912821438551
2011-05-20,278.89460724183675
2011-05-23,275.50025451772143
2011-05-24,275.0582251885946
2011-05-25,269.58343857804283
2011-05-26,274.0512542233802
2011-05-27,275.36629419634255
2011-05-30,276.5355188104256
2011-05-31,274.5673307672989
2011-06-01,276.7729722252639
2011-06-02,277.20764537689
2011-06-03,277.2136714990534
2011-06-06,274.32838914290267
2011-06-07,273.0747249572461
2011-06-08,273.3788051463843
2011-06-09,271.34676073698114
2011-06-10,271.0243638814331
2011-06-13,268.4136659693903
2011-06-14,267.2939418778541
2011-06-15,270.0038301946663
2011-06-16,267.1898753401612
2011-06-17,261.2481229484736
2011-06-20,261.2481229484736
2011-06-21,269.51907139635694
2011-06-22,272.132124695611
2011-06-23,270.8267329682812
2011-06-24,273.4617325447687
2011-06-27,272.9657101416859
2011-06-28,273.5446885591559
2011-06-29,271.6019139581246
2011-06-30,274.69888249749135
2011-07-01,279.5532919457692
2011-07-04,283.92857746137196
2011-07-05,284.68872511439116
2011-07-06,282.9461497423119
2011-07-07,282.2119548381613
2011-07-08,284.17780996017103
2011-07-11,282.13108363381747
2011-07-12,277.7058787089882
2011-07-13,282.61523789692524
2011-07-14,284.9075039375397
2011-07-15,286.5035276499679
2011-07-18,287.6710657121595
2011-07-19,288.52360980065566
2011-07-20,290.79413029968975
2011-07-21,290.3044269404209
2011-07-22,293.18514035771545
2011-07-25,293.0343557925973
2011-07-26,293.5381338536696
2011-07-27,295.88781891093834
2011-07-28,295.3462120720096
2011-07-29,296.5635468894356
2011-08-01,301.89908600230865
2011-08-02,298.9924219803706
2011-08-03,295.42346878574716
2011-08-04,295.53906874003593
2011-08-05,289.9380113992987
2011-08-08,283.03650926030406
2011-08-09,272.7962786321707
2011-08-10,279.265269719329
2011-08-11,279.7682142343837
2011-08-12,279.61340608062545
2011-08-15,280.80331257495345
2011-08-16,282.9293092019172
2011-08-17,281.44121275393746
2011-08-18,285.01539903664366
2011-08-19,279.60617735229147
2011-08-22,277.36834171019075
2011-08-23,284.1407401298992
2011-08-24,283.2376088194575
2011-08-25,283.4276713368723
2011-08-26,281.4373458366647
2011-08-29,281.4373458366647
2011-08-30,281.4373458366647
2011-08-31,284.0807637809568
2011-09-01,285.0265169222246
2011-09-02,287.9078249973078
2011-09-05,285.89388186507017
2011-09-06,280.03894043301983
2011-09-07,281.88436066651843
2011-09-08,282.0833210489358
2011-09-09,281.58136374030033
2011-09-12,276.5987500182692
2011-09-13,276.46308326897315
2011-09-14,273.53310200260944
2011-09-15,275.64750505947717
2011-09-16,273.76093219739613
2011-09-19,274.21640007100564
2011-09-20,269.36911536300084
2011-09-21,268.1499186085702
