Date,INDONESIA VALUE
2011-09-02,1360.1000427874944
2011-09-05,1371.3299355234521
2011-09-06,1371.628499314327
2011-09-07,1418.8466362645827
2011-09-08,1410.4340767017
2011-09-09,1397.4509270456817
2011-09-12,1353.2730538646274
2011-09-13,1340.7744033150611
2011-09-14,1294.7715184332908
2011-09-15,1280.1267125391323
2011-09-16,1302.480146273125
2011-09-19,1262.0815034321045
2011-09-20,1259.5849924906624
2011-09-21,1238.7690184509806
2011-09-22,1118.0558078135468
2011-09-23,1154.9453156095387
2011-09-26,1091.3996330464163
2011-09-27,1166.6264433415895
2011-09-28,1198.093373101817
2011-09-29,1226.1890703647186
2011-09-30,1230.241227983395
2011-10-03,1140.4645946063083
2011-10-04,1116.6861387338065
2011-10-05,1123.6670576490505
2011-10-06,1175.5646420829803
2011-10-07,1164.7554557214041
2011-10-10,1179.0486273221568
2011-10-11,1209.9840636189426
2011-10-12,1238.9093810954826
2011-10-13,1259.382832285597
2011-10-14,1257.9235403986463
2011-10-17,1290.634480007327
2011-10-18,1254.0001636274644
2011-10-19,1289.198372769058
2011-10-20,1265.9986301747654
2011-10-21,1257.0485767987093
2011-10-24,1296.0750868155844
2011-10-25,1292.541651874597
2011-10-26,1302.984795141303
2011-10-27,1333.362937566764
2011-10-28,1353.9059337378794
2011-10-31,1328.734633247272
2011-11-01,1284.9924121121733
2011-11-02,1315.026029269784
2011-11-03,1285.3931111748448
2011-11-04,1319.1311681863824
2011-11-07,1317.5717040179325
2011-11-08,1324.5150832694396
2011-11-09,1351.0910408237285
2011-11-10,1307.443561862182
2011-11-11,1306.9148809496094
2011-11-14,1329.421631871629
2011-11-15,1313.2004630933966
2011-11-16,1315.4773864031165
2011-11-17,1303.439660595875
2011-11-18,1279.939874513116
2011-11-21,1248.1723927484293
2011-11-22,1266.4589960063008
2011-11-23,1249.4476450827622
2011-11-24,1261.5954609918035
2011-11-25,1227.0245737424937
2011-11-28,1223.020838218488
2011-11-29,1232.7589006765402
2011-11-30,1246.547145713712
2011-12-01,1289.1799183503801
2011-12-02,1287.377265288962
2011-12-05,1280.785487787975
2011-12-06,1276.6881939111756
2011-12-07,1288.939482457358
2011-12-08,1290.6525523314517
2011-12-09,1272.6860214847898
2011-12-12,1286.622089384725
2011-12-13,1268.3917416422141
2011-12-14,1256.688141490117
2011-12-15,1228.6386644299992
2011-12-16,1267.9503939487242
2011-12-19,1267.0088397541506
2011-12-20,1259.7479243057505
2011-12-21,1278.4121464861362
2011-12-22,1279.359468397011
2011-12-23,1282.7947790877072
2011-12-26,1282.7947790877072
2011-12-27,1281.4847181355851
2011-12-28,1266.3567974671512
2011-12-29,1276.6753738558066
2011-12-30,1278.9110736565074
2012-01-02,1271.4983717897403
2012-01-03,1281.7834959927754
2012-01-04,1295.7598575931734
2012-01-05,1293.9826967708145
2012-01-06,1283.2088782326018
2012-01-09,1281.163109351371
2012-01-10,1297.9244200080366
2012-01-11,1290.049020885937
2012-01-12,1285.3489788190973
2012-01-13,1305.0631485328186
2012-01-16,1285.3385853152654
2012-01-17,1307.4201321942503
2012-01-18,1327.0397564860873
2012-01-19,1344.3596313915662
2012-01-20,1347.6913081776715
2012-01-23,1347.6913081776715
2012-01-24,1337.9296836776593
2012-01-25,1344.5072294965746
2012-01-26,1339.3008151464455
2012-01-27,1343.3183432352234
2012-01-30,1309.2853317954034
2012-01-31,1317.7265885577096
2012-02-01,1316.2668069470324
2012-02-02,1337.7850558286113
2012-02-03,1329.5582550829968
2012-02-06,1313.50567588987
2012-02-07,1315.6064443711953
2012-02-08,1336.6632999604392
2012-02-09,1314.3243636032405
2012-02-10,1283.8717795636348
2012-02-13,1305.6297068862327
2012-02-14,1303.7840362386498
2012-02-15,1301.143044094183
2012-02-16,1288.221759668605
2012-02-17,1314.6608820526974
2012-02-20,1317.8377838188553
2012-02-21,1316.1962831192895
2012-02-22,1314.5797364584519
2012-02-23,1296.1851777217596
2012-02-24,1267.6706864251548
2012-02-27,1243.2383199310912
2012-02-28,1275.2428447268273
2012-02-29,1314.8161397892848
2012-03-01,1290.2970936408021
2012-03-02,1310.5156107276337
2012-03-05,1299.5068263436012
2012-03-06,1288.5990433488075
2012-03-07,1278.3384779524579
2012-03-08,1283.9886871902947
2012-03-09,1288.4344640969475
2012-03-12,1281.8618683542309
2012-03-13,1290.951299817185
2012-03-14,1312.9557790992762
2012-03-15,1305.7413082228163
2012-03-16,1305.651350126215
2012-03-19,1308.2263595641587
2012-03-20,1302.9827418631062
2012-03-21,1310.628109671719
2012-03-22,1304.8479134204372
2012-03-23,1304.8479134204372
2012-03-26,1300.2210487438308
2012-03-27,1311.4167761428944
2012-03-28,1316.1550469928186
2012-03-29,1318.3581480708822
2012-03-30,1327.380225338435
2012-04-02,1340.6755266375753
2012-04-03,1375.933457505689
2012-04-04,1348.0487795832848
2012-04-05,1364.5894187874094
2012-04-06,1364.5894187874094
2012-04-09,1350.4667484822553
2012-04-10,1347.523493321281
2012-04-11,1338.9440757060847
2012-04-12,1340.9107141441864
2012-04-13,1350.7101755105625
2012-04-16,1337.337302284861
2012-04-17,1337.1566960550522
2012-04-18,1342.0070303134612
2012-04-19,1338.6458939268844
2012-04-20,1345.253159940856
2012-04-23,1335.7232779654057
2012-04-24,1337.584645867643
2012-04-25,1330.6910949936018
2012-04-26,1347.0583467775116
2012-04-27,1352.5841302564918
2012-04-30,1354.8362897700724
2012-05-01,1362.463105539363
2012-05-02,1370.5268735346292
2012-05-03,1367.0109749977394
2012-05-04,1364.2158070537917
2012-05-07,1344.5291902818617
2012-05-08,1348.808539646666
2012-05-09,1318.0936946983545
2012-05-10,1333.0652110545698
2012-05-11,1324.9179575848002
2012-05-14,1302.359015325167
2012-05-15,1306.6057776116986
2012-05-16,1288.3880122588455
2012-05-17,1288.3880122588455
2012-05-18,1288.3880122588455
2012-05-21,1270.592286958515
2012-05-22,1293.8124174895158
2012-05-23,1283.6586926905125
2012-05-24,1276.610565600896
2012-05-25,1237.6104573071334
2012-05-28,1240.962074096088
2012-05-29,1236.2791568764153
2012-05-30,1244.1689094324702
2012-05-31,1226.4812705349373
2012-06-01,1211.6709566818581
2012-06-04,1165.564317191044
2012-06-05,1195.1940822936294
2012-06-06,1253.6209370472463
2012-06-07,1244.0357895033983
2012-06-08,1234.8286373588144
2012-06-11,1239.416258729841
2012-06-12,1240.8045064919163
2012-06-13,1252.7536028120455
2012-06-14,1225.7729427784493
2012-06-15,1245.8365457626492
2012-06-18,1246.449345671789
2012-06-19,1257.219746736849
2012-06-20,1281.1186972966711
2012-06-21,1262.5737973065943
2012-06-22,1260.8879159296073
2012-06-25,1248.1354641695712
2012-06-26,1254.1940390387786
2012-06-27,1271.4438261855187
2012-06-28,1257.0809035069851
2012-06-29,1292.6392095188764
2012-07-02,1306.895236098289
2012-07-03,1331.1175601209816
2012-07-04,1341.4874066035402
2012-07-05,1336.693859271225
2012-07-06,1325.2493475108386
2012-07-09,1293.7002331997921
2012-07-10,1307.5484774088306
2012-07-11,1318.9842974571163
2012-07-12,1299.660976446965
2012-07-13,1314.4417746101494
2012-07-16,1324.09062405388
2012-07-17,1336.5822903147057
2012-07-18,1340.4051656037454
2012-07-19,1348.1094017875132
2012-07-20,1346.219223026721
2012-07-23,1321.8190004980845
2012-07-24,1311.030508133666
2012-07-25,1312.9635918510517
2012-07-26,1317.4278487705367
2012-07-27,1361.2853272208115
2012-07-30,1369.2027271874729
2012-07-31,1393.6055712132065
2012-08-01,1402.4639429626568
2012-08-02,1380.6641640935766
2012-08-03,1385.4576968941878
2012-08-06,1382.6551566315286
2012-08-07,1373.7990000187021
2012-08-08,1370.6674927147012
2012-08-09,1391.3302291629398
2012-08-10,1400.1721292590448
2012-08-13,1376.938687820602
2012-08-14,1385.7090444156504
2012-08-15,1403.4871170697031
2012-08-16,1416.9428398383627
2012-08-17,1416.9428398383627
2012-08-20,1416.9428398383627
2012-08-21,1416.9428398383627
2012-08-22,1416.9428398383627
2012-08-23,1411.5016254166792
2012-08-24,1398.2926382251455
2012-08-27,1393.8192100572328
2012-08-28,1387.8955210317336
2012-08-29,1366.595141429603
2012-08-30,1341.004085496232
2012-08-31,1357.269331359207
2012-09-03,1377.1256560320357
2012-09-04,1373.1997405035233
2012-09-05,1367.5747415947799
2012-09-06,1378.3964100655573
2012-09-07,1389.688889250133
2012-09-10,1393.9339182569684
2012-09-11,1387.2010246246282
2012-09-12,1398.078882238785
2012-09-13,1398.1535011628473
2012-09-14,1448.0319460077983
2012-09-17,1449.3380725033514
2012-09-18,1437.7436628148062
2012-09-19,1434.5941840617486
2012-09-20,1426.1455248792456
2012-09-21,1434.6716919987932
2012-09-24,1417.317792517258
2012-09-25,1427.8899891355218
2012-09-26,1411.868998947389
2012-09-27,1429.6673427432195
2012-09-28,1441.6929474347776
2012-10-01,1420.9487113454863
2012-10-02,1430.2324839037117
2012-10-03,1432.0761359794326
2012-10-04,1443.6675253520891
2012-10-05,1465.2196907104933
2012-10-08,1459.0466206530866
2012-10-09,1463.9260331432895
2012-10-10,1463.4690968217176
2012-10-11,1458.7030977075676
2012-10-12,1462.9252658844816
2012-10-15,1459.3657544678729
2012-10-16,1474.3323180729979
2012-10-17,1476.2014514783941
2012-10-18,1481.8369340718116
2012-10-19,1466.5132917526835
2012-10-22,1469.0948995309025
2012-10-23,1464.4671300360937
2012-10-24,1470.092653015857
2012-10-25,1469.9395644074023
2012-10-26,1469.9395644074023
2012-10-29,1470.0906982511099
2012-10-30,1478.3051573596638
2012-10-31,1478.1890451099473
2012-11-01,1467.4525323980708
2012-11-02,1465.9547973558003
2012-11-05,1454.631207467452
2012-11-06,1451.7102622274956
2012-11-07,1472.193120266338
2012-11-08,1459.4687679999802
2012-11-09,1464.5198143501125
2012-11-12,1453.9787479869171
2012-11-13,1453.7323738500522
2012-11-14,1462.8466046995904
2012-11-15,1462.8466046995904
2012-11-16,1462.8466046995904
2012-11-19,1446.2775442663287
2012-11-20,1440.8903034858515
2012-11-21,1436.6566143348855
2012-11-22,1443.870886145292
2012-11-23,1450.1359141528094
2012-11-26,1463.180850704195
2012-11-27,1448.5020687642436
2012-11-28,1437.320417739811
2012-11-29,1434.5549168340242
2012-11-30,1404.6825373531733
2012-12-03,1400.8492993040998
2012-12-04,1390.0575683181603
2012-12-05,1394.5202641924784
2012-12-06,1392.750120227285
2012-12-07,1397.0231273626787
2012-12-10,1404.5651961789056
2012-12-11,1411.1033508336063
2012-12-12,1447.1133160888558
2012-12-13,1451.9382480277711
2012-12-14,1430.4502740400235
2012-12-17,1440.9602398328536
2012-12-18,1435.8089219607737
2012-12-19,1436.3652892089242
2012-12-20,1427.0735117904192
2012-12-21,1426.2456529425167
2012-12-24,1426.2456529425167
2012-12-25,1426.2456529425167
2012-12-26,1426.556603670336
2012-12-27,1431.2248839004117
2012-12-28,1447.7134887093366
2012-12-31,1447.7134887093366
2013-01-01,1447.7134887093366
2013-01-02,1459.691136079829
2013-01-03,1477.3125376633566
2013-01-04,1494.8895338208695
2013-01-07,1485.7064476713988
2013-01-08,1486.2415247710276
2013-01-09,1470.3740552350882
2013-01-10,1450.7052834787373
2013-01-11,1449.7090864382901
2013-01-14,1483.9733740401175
2013-01-15,1501.9914556568606
2013-01-16,1508.5992768209837
2013-01-17,1496.1570247087202
2013-01-18,1524.1164997203605
2013-01-21,1508.886440622793
2013-01-22,1499.4246463858524
2013-01-23,1504.2091010539043
2013-01-24,1504.2091010539043
2013-01-25,1516.9123449852557
2013-01-28,1502.2662644045765
2013-01-29,1499.014422826108
2013-01-30,1490.5312789575587
2013-01-31,1489.0872291157793
2013-02-01,1497.4896398159592
2013-02-04,1511.1040047306894
2013-02-05,1506.6253316612085
2013-02-06,1506.801308367778
2013-02-07,1510.213256748387
2013-02-08,1516.3353261636958
2013-02-11,1527.7608674465132
2013-02-12,1541.1638583320926
2013-02-13,1549.189613549512
2013-02-14,1554.4772207168119
2013-02-15,1560.9234454036277
2013-02-18,1554.7680159811553
2013-02-19,1547.9236552270843
2013-02-20,1553.4859086216545
2013-02-21,1550.2919669889563
2013-02-22,1551.7040175440677
2013-02-25,1559.9816807047393
2013-02-26,1551.6417258394133
2013-02-27,1583.435113279064
2013-02-28,1626.5291817211619
2013-03-01,1640.6229766993604
2013-03-04,1602.3639581867797
2013-03-05,1604.864544494017
2013-03-06,1650.115741525127
2013-03-07,1644.2310365930427
2013-03-08,1655.688623984695
2013-03-11,1638.5362600410647
2013-03-12,1638.5362600410647
2013-03-13,1631.5384938653262
2013-03-14,1602.360840726078
2013-03-15,1595.8458698714276
2013-03-18,1595.5005713829555
2013-03-19,1594.018890173691
2013-03-20,1595.586850825412
2013-03-21,1579.9075472368295
2013-03-22,1550.4170910643675
2013-03-25,1564.7344130625781
2013-03-26,1592.7658126119325
2013-03-27,1626.1236149024946
2013-03-28,1635.3888147197056
2013-03-29,1635.3888147197056
2013-04-01,1621.922062640178
2013-04-02,1628.183286784354
2013-04-03,1645.051672784867
2013-04-04,1613.5605860029925
2013-04-05,1600.4439001010057
2013-04-08,1598.8064253490584
2013-04-09,1617.1962130044856
2013-04-10,1610.5144092599178
2013-04-11,1630.5559811274072
2013-04-12,1625.2780425338606
2013-04-15,1613.0297395958141
2013-04-16,1647.9605432729013
2013-04-17,1666.6635748514925
2013-04-18,1666.0844625632637
2013-04-19,1662.2827931136433
2013-04-22,1672.760176435707
2013-04-23,1665.8504701903055
2013-04-24,1672.0365049905138
2013-04-25,1658.5474475216354
2013-04-26,1640.0152086678877
2013-04-29,1658.1025941394853
2013-04-30,1667.0444161082023
2013-05-01,1675.1487536688342
2013-05-02,1645.0710785318965
2013-05-03,1605.4476060288168
2013-05-06,1629.9063983829226
2013-05-07,1641.4002777627059
2013-05-08,1648.9840289765264
2013-05-09,1648.9840289765264
2013-05-10,1648.1568591894543
2013-05-13,1625.896426936433
2013-05-14,1635.0297588368273
2013-05-15,1632.4708001935833
2013-05-16,1626.9883435597667
2013-05-17,1638.925741792852
2013-05-20,1674.0908026591485
2013-05-21,1671.0236329272755
2013-05-22,1675.3392447704553
2013-05-23,1640.046708878973
2013-05-24,1646.47635982323
2013-05-27,1603.921550531135
2013-05-28,1639.8195789539143
2013-05-29,1641.3051218185628
2013-05-30,1603.1892954943496
2013-05-31,1554.7554995935993
2013-06-03,1544.893592588724
2013-06-04,1560.4731586762862
2013-06-05,1547.6603097010634
2013-06-06,1547.6603097010634
2013-06-07,1506.1165783879248
2013-06-10,1478.3992734710719
2013-06-11,1422.0006275784692
2013-06-12,1447.5684465828415
2013-06-13,1411.6813884382013
2013-06-14,1465.8944173825435
2013-06-17,1456.8328882497124
2013-06-18,1481.7207891666515
2013-06-19,1470.1782565621238
2013-06-20,1404.1200392012017
2013-06-21,1355.2745018190533
2013-06-24,1342.5609878959044
2013-06-25,1334.0771723565856
2013-06-26,1393.7509681209306
2013-06-27,1430.2139302884088
2013-06-28,1490.001122021636
2013-07-01,1475.1705537738771
2013-07-02,1448.9483890536478
2013-07-03,1406.4738002928132
2013-07-04,1425.6966009338296
2013-07-05,1433.6953177489559
2013-07-08,1378.0661361089446
2013-07-09,1371.3697229828986
2013-07-10,1394.4382193030235
2013-07-11,1432.581952901404
2013-07-12,1445.947925491532
2013-07-15,1438.579947662913
2013-07-16,1433.3267185729228
2013-07-17,1430.6715537849477
2013-07-18,1442.1876074690726
2013-07-19,1449.0064023407313
2013-07-22,1428.9198926064828
2013-07-23,1444.3562943186184
2013-07-24,1408.952058339939
2013-07-25,1398.0175861964583
2013-07-26,1396.984959486189
2013-07-29,1368.5545916368537
2013-07-30,1396.3103651809001
2013-07-31,1398.09925121878
2013-08-01,1398.8314016562147
2013-08-02,1393.9568931632248
2013-08-05,1393.9568931632248
2013-08-06,1393.9568931632248
2013-08-07,1393.9568931632248
2013-08-08,1393.9568931632248
2013-08-09,1393.9568931632248
2013-08-12,1389.1774160703367
2013-08-13,1398.568986788607
2013-08-14,1417.3965615267462
2013-08-15,1398.8258797259973
2013-08-16,1346.9531642025142
2013-08-19,1247.4909075824062
2013-08-20,1188.0244044134815
2013-08-21,1187.1597418321396
2013-08-22,1183.600620609811
2013-08-23,1194.103515140229
2013-08-26,1175.3050187480915
2013-08-27,1128.2636285838944
2013-08-28,1155.815861253793
2013-08-29,1189.4252138909596
2013-08-30,1208.9224524137364
2013-09-02,1164.1959079262563
2013-09-03,1177.8820263813423
2013-09-04,1150.0204716777987
2013-09-05,1140.50942670705
2013-09-06,1133.808349526906
2013-09-09,1176.2454226732264
2013-09-10,1238.9199301508652
2013-09-11,1224.9727912317064
2013-09-12,1226.6342901437283
2013-09-13,1218.226099989858
2013-09-16,1270.9840099303785
2013-09-17,1262.750064137043
2013-09-18,1234.0505722268895
2013-09-19,1322.4192683695587
2013-09-20,1279.8902805114562
2013-09-23,1256.8926258406068
2013-09-24,1215.9998721015793
2013-09-25,1192.1940140564552
2013-09-26,1199.082072194391
2013-09-27,1198.264970900356
2013-09-30,1160.2594604744957
2013-10-01,1175.6881713716234
2013-10-02,1191.0970510280038
2013-10-03,1205.239661125641
2013-10-04,1199.5002718778235
2013-10-07,1200.082733318189
2013-10-08,1219.9340223449665
2013-10-09,1230.3692746437146
2013-10-10,1256.9728301986042
2013-10-11,1286.3143989123146
2013-10-14,1286.3143989123146
2013-10-15,1286.3143989123146
2013-10-16,1281.5807162426875
2013-10-17,1291.698962754705
2013-10-18,1301.756983173332
2013-10-21,1301.9356664192437
2013-10-22,1280.0855833417982
2013-10-23,1289.4513569280687
2013-10-24,1317.225669251698
2013-10-25,1328.9408485775245
2013-10-28,1331.1984731726527
2013-10-29,1313.4412379991181
2013-10-30,1307.8943508815094
2013-10-31,1278.620317907983
2013-11-01,1243.5695281401056
2013-11-04,1241.6813899342121
2013-11-05,1241.6813899342121
2013-11-06,1241.7443517050037
2013-11-07,1262.9494157676554
2013-11-08,1261.970223920269
2013-11-11,1238.1942800982554
2013-11-12,1212.5835253531002
2013-11-13,1180.5472024574644
2013-11-14,1213.87171578746
2013-11-15,1198.4651159905734
2013-11-18,1227.2406482058361
2013-11-19,1240.7454778143183
2013-11-20,1210.899855574349
2013-11-21,1207.639018944871
2013-11-22,1198.9714615375233
2013-11-25,1196.7707220031823
2013-11-26,1152.407782294046
2013-11-27,1147.8115221319001
2013-11-28,1134.6426029030201
2013-11-29,1146.4709452720367
2013-12-02,1185.2250525794236
2013-12-03,1166.5062304176627
2013-12-04,1140.871475988621
2013-12-05,1131.8694640913957
2013-12-06,1114.2277958559164
2013-12-09,1133.8728697116455
2013-12-10,1149.7972824598448
2013-12-11,1155.3948315173582
2013-12-12,1125.741795424569
2013-12-13,1106.6598743364948
2013-12-16,1089.9588581908724
2013-12-17,1109.542063299596
2013-12-18,1110.4199810256705
2013-12-19,1125.846752623462
2013-12-20,1115.252546411945
2013-12-23,1113.4605083676013
2013-12-24,1120.1225849340456
2013-12-25,1120.1225849340456
2013-12-26,1120.1225849340456
2013-12-27,1111.4499527258317
2013-12-30,1137.3288012882308
2013-12-31,1141.0669403228676
2014-01-01,1141.0669403228676
2014-01-02,1158.0919246702717
2014-01-03,1133.2052498852283
2014-01-06,1113.4988502269098
2014-01-07,1102.5669534915248
2014-01-08,1112.8363948633896
2014-01-09,1113.5769725895943
2014-01-10,1140.4876092007971
2014-01-13,1198.5137396345729
2014-01-14,1198.5137396345729
2014-01-15,1206.396093297522
2014-01-16,1194.8024496934672
2014-01-17,1195.4802290298453
2014-01-20,1198.8167555714556
2014-01-21,1201.5055556348502
2014-01-22,1215.1842461988706
2014-01-23,1216.0500145544838
2014-01-24,1187.2324620473696
2014-01-27,1145.2408110716353
2014-01-28,1149.9059820295759
2014-01-29,1180.5529783022773
2014-01-30,1179.689156074425
2014-01-31,1179.689156074425
2014-02-03,1164.3136710426334
2014-02-04,1153.235658669855
2014-02-05,1165.562601302411
2014-02-06,1180.3563595310895
2014-02-07,1196.2768920021815
2014-02-10,1192.5655802670867
2014-02-11,1203.227428747611
2014-02-12,1213.4121426019353
2014-02-13,1221.8644197245114
2014-02-14,1239.7157390074365
2014-02-17,1259.1701750626917
2014-02-18,1256.3375185966413
2014-02-19,1279.9148602409045
2014-02-20,1283.2144743984795
2014-02-21,1307.5414182757263
2014-02-24,1305.467791921473
2014-02-25,1274.035597371466
2014-02-26,1263.8637471869647
2014-02-27,1272.2204183577728
2014-02-28,1300.2913679858702
2014-03-03,1290.156327681664
2014-03-04,1292.9316639711526
2014-03-05,1318.3201873496491
2014-03-06,1340.9661843972892
2014-03-07,1332.362612493814
2014-03-10,1331.9210644552097
2014-03-11,1334.6167383848795
2014-03-12,1322.037174743065
2014-03-13,1343.7791774125863
2014-03-14,1417.4319339019944
2014-03-17,1416.1460560684593
2014-03-18,1382.8151268257811
2014-03-19,1397.847531002969
2014-03-20,1331.642107631454
2014-03-21,1330.2271964609245
2014-03-24,1343.7496470086544
2014-03-25,1335.8408266207455
2014-03-26,1341.2435357933693
2014-03-27,1337.4184466891124
2014-03-28,1366.1068266990699
2014-03-31,1366.1068266990699
2014-04-01,1415.6358842377676
2014-04-02,1421.346292676457
2014-04-03,1426.1715567033848
2014-04-04,1410.759092854593
2014-04-07,1439.2285960067354
2014-04-08,1447.0356809055531
2014-04-09,1447.0356809055531
2014-04-10,1378.096542671875
2014-04-11,1394.0219867622586
2014-04-14,1402.8327622921033
2014-04-15,1400.4812205939456
2014-04-16,1406.0757331829177
2014-04-17,1416.1847844708473
2014-04-18,1416.1847844708473
2014-04-21,1415.4768365806317
2014-04-22,1415.0546643194036
2014-04-23,1405.8422975022713
2014-04-24,1414.3213435314156
2014-04-25,1416.929092002703
2014-04-28,1390.6482556429007
2014-04-29,1401.398856442717
2014-04-30,1404.1028183067544
2014-05-01,1404.1028183067544
2014-05-02,1417.3378662898374
2014-05-05,1419.2733052823526
2014-05-06,1416.5319617552582
2014-05-07,1417.6172413883758
2014-05-08,1416.333596755762
2014-05-09,1426.7185414341805
2014-05-12,1433.4445473359212
2014-05-13,1435.2325913728362
2014-05-14,1474.394249128164
2014-05-15,1474.394249128164
2014-05-16,1510.5186427059773
2014-05-19,1518.9953502743542
2014-05-20,1455.211828481927
2014-05-21,1458.4461905080675
2014-05-22,1481.1250510087168
2014-05-23,1472.5046447492628
2014-05-26,1475.1450956737215
2014-05-27,1475.1450956737217
2014-05-28,1474.8965448629551
2014-05-29,1474.896544862955
2014-05-30,1430.1531122216747
2014-06-02,1420.0242581553496
2014-06-03,1426.4487058425577
2014-06-04,1405.5132478580283
2014-06-05,1411.5762301505708
2014-06-06,1416.0978237213665
2014-06-09,1402.0867466222176
2014-06-10,1425.452115757051
2014-06-11,1426.989149002851
2014-06-12,1411.4115291613207
2014-06-13,1411.637786999252
2014-06-16,1386.9617030215836
2014-06-17,1392.1047495645785
2014-06-18,1375.9531253095786
2014-06-19,1376.556060232715
2014-06-20,1368.7716110480983
2014-06-23,1370.7532593759304
2014-06-24,1375.0600762933032
2014-06-25,1358.7635416712328
2014-06-26,1369.6493732089523
2014-06-27,1371.885866113786
2014-06-30,1398.085884919066
2014-07-01,1399.9335148553662
2014-07-02,1405.6760842914925
2014-07-03,1389.828575188837
2014-07-04,1400.0805247940864
2014-07-07,1453.4239707813892
2014-07-08,1486.006299198106
2014-07-09,1486.006299198106
2014-07-10,1521.0529888520773
2014-07-11,1496.183006967451
2014-07-14,1487.0730364088665
2014-07-15,1492.4248662835034
2014-07-16,1501.6527008145586
2014-07-17,1495.007019746607
2014-07-18,1513.4616210805996
2014-07-21,1530.9822971289561
2014-07-22,1511.4441216371968
2014-07-23,1517.208147861217
2014-07-24,1513.7787480969555
2014-07-25,1508.509483620521
2014-07-28,1508.509483620521
2014-07-29,1508.509483620521
2014-07-30,1508.509483620521
2014-07-31,1508.509483620521
2014-08-01,1508.509483620521
2014-08-04,1510.4274993608328
2014-08-05,1515.4672810937925
2014-08-06,1481.9074749775896
2014-08-07,1483.2532660227387
2014-08-08,1480.359052279408
2014-08-11,1517.7001096740862
2014-08-12,1520.025824585839
2014-08-13,1530.2125681907228
2014-08-14,1525.3512817379299
2014-08-15,1515.3192488036393
2014-08-18,1520.5805634423505
2014-08-19,1520.5872739961717
2014-08-20,1528.0444602508628
2014-08-21,1531.6228969585604
2014-08-22,1523.8430805810335
2014-08-25,1514.9680602339618
2014-08-26,1507.2339396332256
2014-08-27,1519.5190068844104
2014-08-28,1518.4878697187214
2014-08-29,1497.8252183192856
2014-09-01,1508.839273954116
2014-09-02,1514.3449141066978
2014-09-03,1523.5677753089194
2014-09-04,1516.4772826127992
2014-09-05,1517.491705133601
2014-09-08,1536.668451451193
2014-09-09,1514.0758418132257
2014-09-10,1492.1652530295396
2014-09-11,1484.4395146759418
2014-09-12,1481.798739379094
2014-09-15,1462.9223586077153
2014-09-16,1451.8893767225422
2014-09-17,1470.3590757833356
2014-09-18,1484.0952769471473
2014-09-19,1497.7921175317883
2014-09-22,1494.1769505704383
2014-09-23,1489.5106481368887
2014-09-24,1482.686704027818
2014-09-25,1481.8004801885338
2014-09-26,1443.8635262405817
2014-09-29,1434.3495232300677
2014-09-30,1430.453506456878
2014-10-01,1431.7144366037992
2014-10-02,1380.252386187716
2014-10-03,1371.5900505691202
2014-10-06,1395.388851287405
2014-10-07,1402.1228271403274
2014-10-08,1367.7089879055536
2014-10-09,1378.7900806245452
2014-10-10,1360.8446014950848
2014-10-13,1339.6502484029684
2014-10-14,1345.7838478934978
2014-10-15,1356.052341205637
2014-10-16,1346.7382933589804
2014-10-17,1384.9224430859301
2014-10-20,1401.424031786685
2014-10-21,1396.3435040958416
2014-10-22,1408.3982797252902
2014-10-23,1417.773881947851
2014-10-24,1408.9094692260326
2014-10-27,1382.7637850154845
2014-10-28,1362.0997078560831
2014-10-29,1402.7797496824176
2014-10-30,1405.5309915889964
2014-10-31,1424.5325593287873
2014-11-03,1426.3768906384696
2014-11-04,1414.5583555716075
2014-11-05,1412.0210456557543
2014-11-06,1400.6929897815096
2014-11-07,1381.1969938222212
2014-11-10,1378.6729841376734
2014-11-11,1405.5163084179092
2014-11-12,1412.2206954074873
2014-11-13,1409.7100271430952
2014-11-14,1414.385598925785
2014-11-17,1414.6115140312725
2014-11-18,1428.042189297004
2014-11-19,1431.834774930099
2014-11-20,1413.1810780003088
2014-11-21,1421.2913036853793
2014-11-24,1439.6509650624973
2014-11-25,1420.3978768226968
2014-11-26,1435.6360384218115
2014-11-27,1440.220634410193
2014-11-28,1436.6679723774475
2014-12-01,1439.434913629357
2014-12-02,1438.6433076738845
2014-12-03,1422.9728335202917
2014-12-04,1426.0779321378823
2014-12-05,1432.2702559689026
2014-12-08,1412.963699363261
2014-12-09,1408.4262659031688
2014-12-10,1425.4282945625444
2014-12-11,1418.7733853527325
2014-12-12,1408.599186748547
2014-12-15,1358.7946461522647
2014-12-16,1341.1146250926613
2014-12-17,1348.608193429114
2014-12-18,1384.5610889450584
2014-12-19,1395.9480781643383
2014-12-22,1402.1652469216008
2014-12-23,1408.6143086068726
2014-12-24,1415.0452415711125
2014-12-25,1415.0452415711125
2014-12-26,1415.0452415711125
2014-12-29,1418.1092377110551
2014-12-30,1427.0113551571342
2014-12-31,1434.0974430329647
2015-01-01,1434.0974430329643
2015-01-02,1414.2938236407906
2015-01-05,1388.796458123724
2015-01-06,1367.6617952767183
2015-01-07,1369.9779418979942
2015-01-08,1377.5094255343515
2015-01-09,1386.6855232142345
2015-01-12,1377.9182616604746
2015-01-13,1385.026510837288
2015-01-14,1367.905598182864
2015-01-15,1389.1163080063986
2015-01-16,1371.8826432587416
2015-01-19,1366.9063517133475
2015-01-20,1380.0851650971479
2015-01-21,1409.2190040276141
2015-01-22,1414.344063379939
2015-01-23,1446.8106031839898
