Date,GREECE VALUE
2008-02-26,275.92901321011766
2008-02-27,276.6943473842024
2008-02-28,273.0817280331308
2008-02-29,268.78132903506486
2008-03-03,258.37967091390624
2008-03-04,258.9405714263661
2008-03-05,259.51846892405206
2008-03-06,260.5830191795712
2008-03-07,254.28943233525203
2008-03-10,254.5212744799359
2008-03-11,261.5127500697545
2008-03-12,264.9447652520378
2008-03-13,265.129650741754
2008-03-14,263.1966114597133
2008-03-17,261.4053291242814
2008-03-18,266.7600661756026
2008-03-19,263.53077665968465
2008-03-20,250.0593229064668
2008-03-21,250.0593229064668
2008-03-24,249.70247763653248
2008-03-25,252.94652554502622
2008-03-26,259.22770257042555
2008-03-27,265.83187592970734
2008-03-28,262.86906380390866
2008-03-31,258.7915861592961
2008-04-01,257.8738355238978
2008-04-02,258.8120587111427
2008-04-03,261.5221516552432
2008-04-04,270.38479304198756
2008-04-07,270.9991139247442
2008-04-08,265.09315996517495
2008-04-09,271.6376958707349
2008-04-10,269.3143508635753
2008-04-11,266.54004022023594
2008-04-14,267.55667108976235
2008-04-15,270.47722931882413
2008-04-16,273.7251073174371
2008-04-17,272.1479523180132
2008-04-18,268.2091973454246
2008-04-21,282.9845709408689
2008-04-22,286.90063441274646
2008-04-23,286.4162654060186
2008-04-24,279.1674171253328
2008-04-25,278.4384044122257
2008-04-28,278.1361308482544
2008-04-29,290.21938118288705
2008-04-30,287.67937583175
2008-05-01,285.4897678905808
2008-05-02,288.05270528381095
2008-05-05,287.9045256180206
2008-05-06,288.26510483525993
2008-05-07,290.54769058245984
2008-05-08,294.18690748266096
2008-05-09,295.4991762478178
2008-05-12,290.77133219560665
2008-05-13,297.30200985210513
2008-05-14,300.4773059014552
2008-05-15,305.42121579301073
2008-05-16,306.0430114435978
2008-05-19,318.76407654956984
2008-05-20,313.6831782600591
2008-05-21,321.11703444046174
2008-05-22,321.15135667028323
2008-05-23,319.6750477537816
2008-05-26,317.50983200595084
2008-05-27,314.24193417527687
2008-05-28,313.6058870130594
2008-05-29,309.65049248512275
2008-05-30,311.0269543277375
2008-06-02,302.79887894929436
2008-06-03,301.60732669887904
2008-06-04,299.08565029739265
2008-06-05,300.98353187617954
2008-06-06,303.15490630909915
2008-06-09,295.92366516258346
2008-06-10,286.21378621964163
2008-06-11,285.49462607805464
2008-06-12,279.02633789032313
2008-06-13,282.50396931965304
2008-06-16,284.66737508724583
2008-06-17,282.7077529931198
2008-06-18,284.03391296995073
2008-06-19,283.9281561037358
2008-06-20,286.97260204527794
2008-06-23,283.61354673171445
2008-06-24,280.3044619932783
2008-06-25,281.2869838811053
2008-06-26,280.2397247064491
2008-06-27,272.47323772048924
2008-06-30,271.5238051523853
2008-07-01,265.1724474349621
2008-07-02,262.06416284912297
2008-07-03,267.5554972686455
2008-07-04,263.8316703886693
2008-07-07,268.22386910993623
2008-07-08,261.99245303159165
2008-07-09,270.84043776570337
2008-07-10,271.3684278015105
2008-07-11,267.4514442258282
2008-07-14,269.7640601179968
2008-07-15,262.65914446647133
2008-07-16,261.77787903967436
2008-07-17,267.7934833992546
2008-07-18,269.29667185549806
2008-07-21,272.05011447638793
2008-07-22,271.5705013248428
2008-07-23,272.36509426450937
2008-07-24,269.7480000130007
2008-07-25,264.35267819549705
2008-07-28,267.83907743817383
2008-07-29,261.3234741783266
2008-07-30,262.1980644659451
2008-07-31,260.8542838702898
2008-08-01,257.30586415512965
2008-08-04,257.397838858204
2008-08-05,258.0807374673642
2008-08-06,254.1109151140613
2008-08-07,252.54540119696838
2008-08-08,244.58059618774786
2008-08-11,240.1580496640413
2008-08-12,240.07631145495867
2008-08-13,236.89527830099084
2008-08-14,241.87783828325604
2008-08-15,238.50072196421482
2008-08-18,244.63667845041525
2008-08-19,243.51930246754236
2008-08-20,244.17477587069564
2008-08-21,245.56593526161646
2008-08-22,243.08920232615048
2008-08-25,244.65580085436358
2008-08-26,239.77706445919932
2008-08-27,241.1166191309787
2008-08-28,244.69627802180838
2008-08-29,243.9321927650255
2008-09-01,241.3076081458724
2008-09-02,242.29854995774073
2008-09-03,237.41224974001793
2008-09-04,232.60258127514913
2008-09-05,226.9470410379112
2008-09-08,228.27456710777375
2008-09-09,226.46237768086425
2008-09-10,222.99868986746174
2008-09-11,216.19434260646705
2008-09-12,218.6203074628017
2008-09-15,214.1167656519683
2008-09-16,215.24723450838212
2008-09-17,216.78825501273525
2008-09-18,221.72432094683694
2008-09-19,242.11941955671276
2008-09-22,242.38950145717584
2008-09-23,240.59310486092284
2008-09-24,243.72267388710333
2008-09-25,244.05011971703144
2008-09-26,235.44039174500008
2008-09-29,224.45656227983028
2008-09-30,226.78611829468187
2008-10-01,219.83325436584695
2008-10-02,216.44850197985798
2008-10-03,219.3521160725262
2008-10-06,205.53639955556247
2008-10-07,208.16652914794744
2008-10-08,201.92417892626776
2008-10-09,201.6150660859897
2008-10-10,192.19103252800076
2008-10-13,200.35395567347072
2008-10-14,204.35420808949738
2008-10-15,191.12376403270534
2008-10-16,184.8642455788609
2008-10-17,179.92133462639737
2008-10-20,179.09127446698275
2008-10-21,175.7153201058592
2008-10-22,163.4355629204671
2008-10-23,156.83221019987553
2008-10-24,142.42257867985342
2008-10-27,135.17925781436784
2008-10-28,135.46158255556585
2008-10-29,152.711878353831
2008-10-30,154.21963833203483
2008-10-31,158.1107940513628
2008-11-03,159.71462869076532
2008-11-04,168.45101523048237
2008-11-05,169.68622059470974
2008-11-06,155.15227349024744
2008-11-07,157.550213565409
2008-11-10,165.67934992989154
2008-11-11,151.82244008223304
2008-11-12,157.71998653917225
2008-11-13,160.51703712612226
2008-11-14,162.14822255260268
2008-11-17,155.53991711582574
2008-11-18,159.96880264274606
2008-11-19,157.43987201983762
2008-11-20,149.44988703293805
2008-11-21,146.45281879313154
2008-11-24,153.0883083590736
2008-11-25,159.75845366947777
2008-11-26,156.5779774964037
2008-11-27,155.86801652308802
2008-11-28,155.13120339325255
2008-12-01,149.64685862554947
2008-12-02,149.15612337073856
2008-12-03,147.20000011931901
2008-12-04,149.54394943891919
2008-12-05,143.03129089674056
2008-12-08,152.77232392992005
2008-12-09,153.8757809702777
2008-12-10,153.40062690274536
2008-12-11,158.83891856435645
2008-12-12,160.79413673403576
2008-12-15,157.33716118409296
2008-12-16,157.0603133369092
2008-12-17,165.24608162394858
2008-12-18,168.6768649046507
2008-12-19,162.87757432335206
2008-12-22,161.4743928707871
2008-12-23,164.41902226917847
2008-12-24,163.6790284703313
2008-12-25,163.6790284703313
2008-12-26,164.46895693147223
2008-12-29,167.5903008634894
2008-12-30,175.00417159862243
2008-12-31,168.24423261579423
2009-01-01,168.24423261579423
2009-01-02,170.68577923713798
2009-01-05,168.73958856070075
2009-01-06,165.63300281758742
2009-01-07,170.3539070075034
2009-01-08,174.84139787955434
2009-01-09,170.9050720100151
2009-01-12,167.44507334501512
2009-01-13,161.01576756759994
2009-01-14,153.98890163546875
2009-01-15,149.76532644811002
2009-01-16,157.40433772955754
2009-01-19,148.2524030985888
2009-01-20,144.64697953550512
2009-01-21,149.2317817055296
2009-01-22,148.92073804989
2009-01-23,143.5743640166039
2009-01-26,149.18729006958213
2009-01-27,153.58538042779006
2009-01-28,158.0449395587389
2009-01-29,156.9469389608533
2009-01-30,160.57881735552013
2009-02-02,154.10096841965543
2009-02-03,153.3265549293559
2009-02-04,152.2818904032331
2009-02-05,147.62786485344256
2009-02-06,153.67094695930885
2009-02-09,157.0955815316143
2009-02-10,156.32895160281265
2009-02-11,150.48364473386314
2009-02-12,148.00577043624463
2009-02-13,147.8771402152006
2009-02-16,144.65416506086612
2009-02-17,139.27564935336937
2009-02-18,139.5651220129906
2009-02-19,143.67144352392842
2009-02-20,140.3745160772459
2009-02-23,138.65283574674382
2009-02-24,137.68956445300012
2009-02-25,136.60209842939503
2009-02-26,138.98922747101287
2009-02-27,139.34759626664655
2009-03-02,138.1297242784888
2009-03-03,135.75470449627028
2009-03-04,133.61655472431005
2009-03-05,130.10267395706046
2009-03-06,130.69228861249877
2009-03-09,130.59014253651364
2009-03-10,137.58232521542263
2009-03-11,136.7189535361948
2009-03-12,139.04052959404962
2009-03-13,138.77753273997084
2009-03-16,142.35386052737547
2009-03-17,141.38725222953798
2009-03-18,142.50699498179864
2009-03-19,154.64295224481535
2009-03-20,158.56070616259055
2009-03-23,160.0676327857447
2009-03-24,160.21980703250205
2009-03-25,160.40936719906543
2009-03-26,160.53962667857493
2009-03-27,153.71427770003191
2009-03-30,152.69688088685314
2009-03-31,156.52017618274166
2009-04-01,154.30430131678807
2009-04-02,160.9385123580598
2009-04-03,159.3891840188789
2009-04-06,158.49519637652273
2009-04-07,156.0286420023897
2009-04-08,160.6625072305467
2009-04-09,168.74857139771413
2009-04-10,168.74857139771413
2009-04-13,170.17956439385603
2009-04-14,172.36772401252443
2009-04-15,172.14596227050683
2009-04-16,175.4062812984735
2009-04-17,173.47128649738715
2009-04-20,171.82886822979845
2009-04-21,167.3738128480954
2009-04-22,168.26051540731603
2009-04-23,170.2195454443712
2009-04-24,175.50976768525328
2009-04-27,175.25537111493128
2009-04-28,174.02688360570068
2009-04-29,182.0951464443602
2009-04-30,190.66374404125492
2009-05-01,190.692521302449
2009-05-04,195.10615712239277
2009-05-05,201.70015389477055
2009-05-06,201.867419102802
2009-05-07,202.3101148943558
2009-05-08,198.42048771196178
2009-05-11,200.0033263481428
2009-05-12,202.2062446000997
2009-05-13,198.25435961180315
2009-05-14,194.2676387906601
2009-05-15,197.78674322560042
2009-05-18,196.9589492625997
2009-05-19,204.2755112221448
2009-05-20,207.39082442544864
2009-05-21,205.34606134759622
2009-05-22,211.78753622520168
2009-05-25,209.18071173029514
2009-05-26,203.82350274612347
2009-05-27,207.14273892850989
2009-05-28,208.70263851324557
2009-05-29,210.46233503927968
2009-06-01,220.192103616467
2009-06-02,222.59038082455652
2009-06-03,215.11077824309803
2009-06-04,207.11442754770832
2009-06-05,207.01241942993144
2009-06-08,204.80308499926505
2009-06-09,203.1117248079985
2009-06-10,209.74272987044128
2009-06-11,211.85902705999453
2009-06-12,212.91689261961233
2009-06-15,210.03833855513184
2009-06-16,198.66352998846503
2009-06-17,186.30832624281206
2009-06-18,189.56834314907502
2009-06-19,195.85743131113927
2009-06-22,186.30370881810165
2009-06-23,190.0865418964332
2009-06-24,192.47433552003838
2009-06-25,185.84800253437064
2009-06-26,186.2546635597012
2009-06-29,188.53698886690785
2009-06-30,193.3331977836642
2009-07-01,196.34006444426515
2009-07-02,191.11806385822317
2009-07-03,191.18840005337634
2009-07-06,188.10462058812735
2009-07-07,191.89911027675504
2009-07-08,187.0943842781871
2009-07-09,188.42446278107303
2009-07-10,183.5258640841573
2009-07-13,184.44834830434553
2009-07-14,192.44768256767216
2009-07-15,198.10088351185857
2009-07-16,201.08077437291965
2009-07-17,202.45366119518062
2009-07-20,210.33871343593606
2009-07-21,209.5498554970118
2009-07-22,208.36321145278137
2009-07-23,212.3573535952739
2009-07-24,216.1828534761069
2009-07-27,218.62460810812846
2009-07-28,211.52089018746298
2009-07-29,207.61515746283592
2009-07-30,216.51843162010258
2009-07-31,217.7807220664014
2009-08-03,229.52015739790988
2009-08-04,232.47936602292268
2009-08-05,229.21796261681226
2009-08-06,231.08132458294742
2009-08-07,227.57515477480837
2009-08-10,220.63857337780252
2009-08-11,213.09798662778903
2009-08-12,217.23673505984885
2009-08-13,221.98919829669396
2009-08-14,225.2764447849965
2009-08-17,218.29268607009752
2009-08-18,221.7359583533499
2009-08-19,225.85459329851307
2009-08-20,232.01042697230727
2009-08-21,246.30326674391995
2009-08-24,249.44499426544368
2009-08-25,251.329066706394
2009-08-26,258.2528799276391
2009-08-27,258.3358503998632
2009-08-28,257.42988677216914
2009-08-31,247.54128231700997
2009-09-01,254.13401907189913
2009-09-02,248.3431972816396
2009-09-03,243.63076915732273
2009-09-04,242.10212548615917
2009-09-07,252.27660462517215
2009-09-08,256.2023429540625
2009-09-09,259.5774054780707
2009-09-10,256.50268759424415
2009-09-11,259.7474852689744
2009-09-14,252.33180494419736
2009-09-15,258.9077100236384
2009-09-16,260.41498406527603
2009-09-17,260.9836578428281
2009-09-18,260.6280706977133
2009-09-21,256.80124695126483
2009-09-22,264.4710413455009
2009-09-23,272.1786704027572
2009-09-24,271.3697509977058
2009-09-25,269.4582767690145
2009-09-28,273.72772492214796
2009-09-29,275.76872764319694
2009-09-30,277.8131778559497
2009-10-01,274.1143035352192
2009-10-02,266.74270926859003
2009-10-05,265.6457500383285
2009-10-06,280.13770422170904
2009-10-07,280.624635231165
2009-10-08,288.40627932050546
2009-10-09,287.83405737356424
2009-10-12,297.43581805586126
2009-10-13,297.90675459640465
2009-10-14,311.2901265893772
2009-10-15,311.86926280207786
2009-10-16,300.26981519409225
2009-10-19,306.8841373423692
2009-10-20,311.6846298863732
2009-10-21,308.6400260902744
2009-10-22,301.0323398707409
2009-10-23,306.2542566014854
2009-10-26,297.5808388191308
2009-10-27,285.2429851402024
2009-10-28,284.1459337483471
2009-10-29,280.43539566081034
2009-10-30,283.72785995314564
2009-11-02,278.141678399265
2009-11-03,267.4810095084643
2009-11-04,280.3010490738592
2009-11-05,286.79392968228717
2009-11-06,290.21061243293207
2009-11-09,288.4612074921824
2009-11-10,282.64108543765394
2009-11-11,283.00694856000075
2009-11-12,277.1946330164076
2009-11-13,272.0245321187817
2009-11-16,262.16291077135423
2009-11-17,260.6366487964883
2009-11-18,266.5714409146404
2009-11-19,261.24805495290144
2009-11-20,248.98396827884565
2009-11-23,256.1002273675389
2009-11-24,251.74008950640248
2009-11-25,244.9489039445225
2009-11-26,227.06218233420876
2009-11-27,231.1840281026364
2009-11-30,234.7144727041001
2009-12-01,249.4543626058751
2009-12-02,249.31661336998727
2009-12-03,245.65307018371936
2009-12-04,242.6429661770651
2009-12-07,235.4729601837313
2009-12-08,224.9948656953102
2009-12-09,222.29930698439773
2009-12-10,230.59861822208387
2009-12-11,228.21971214641164
2009-12-14,234.37152491288165
2009-12-15,229.96876758627877
2009-12-16,234.08920382203058
2009-12-17,227.64858086308004
2009-12-18,225.05485947854186
2009-12-21,217.13866057320323
2009-12-22,223.31460603169288
2009-12-23,225.7032732464999
2009-12-24,226.08909080760498
2009-12-25,226.08909080760498
2009-12-28,226.78306051765912
2009-12-29,227.3875198973495
2009-12-30,226.5722824050526
2009-12-31,223.9394139853814
2010-01-01,223.9394139853814
2010-01-04,225.41120610905475
2010-01-05,229.47464687125182
2010-01-06,229.01303935491526
2010-01-07,230.06706743252653
2010-01-08,235.01508411018872
2010-01-11,234.4185995175158
2010-01-12,226.70366076094496
2010-01-13,225.1279237839178
2010-01-14,230.11055400694866
2010-01-15,221.7295078990105
2010-01-18,219.54506141772268
2010-01-19,219.97301176107453
2010-01-20,212.86537048454485
2010-01-21,217.82186749748433
2010-01-22,221.16729000235784
2010-01-25,227.80189413359653
2010-01-26,225.87433404294708
2010-01-27,220.46810043981762
2010-01-28,221.75177751261248
2010-01-29,223.32002002519394
2010-02-01,220.06564756895463
2010-02-02,218.15107519829476
2010-02-03,212.49571480335112
2010-02-04,204.6657854955205
2010-02-05,200.0005162489629
2010-02-08,197.43390415896494
2010-02-09,204.19406481630406
2010-02-10,204.43524786046174
2010-02-11,202.28160188647263
2010-02-12,201.43789753316491
2010-02-15,201.22328698840147
2010-02-16,202.00151862695117
2010-02-17,201.17657507061801
2010-02-18,203.89408443282716
2010-02-19,204.0258826711344
2010-02-22,202.1785579643588
2010-02-23,197.33609182634262
2010-02-24,199.53041226854643
2010-02-25,192.97270386456256
2010-02-26,196.735739204967
2010-03-01,198.00634502827353
2010-03-02,203.4708861019787
2010-03-03,203.41645518258218
2010-03-04,210.2310256998688
2010-03-05,212.0549538558159
2010-03-08,213.82252995156907
2010-03-09,213.79609963041096
2010-03-10,220.10402796444413
2010-03-11,219.0871633288306
2010-03-12,216.18284321758162
2010-03-15,216.94711201456187
2010-03-16,219.15047061846462
2010-03-17,218.21861188270924
2010-03-18,212.55544319139182
2010-03-19,211.91338403019463
2010-03-22,205.05861218768965
2010-03-23,214.39406598240998
2010-03-24,210.96930526276086
2010-03-25,210.8902787025036
2010-03-26,217.7502231756026
2010-03-29,216.72035481439275
2010-03-30,214.94834851323355
2010-03-31,215.45454283847857
2010-04-01,216.1202786924198
2010-04-02,216.1202786924198
2010-04-05,215.62537722320718
2010-04-06,214.64679417413603
2010-04-07,211.05060404338943
2010-04-08,205.97700486766885
2010-04-09,211.8180080863142
2010-04-12,218.5086043651393
2010-04-13,216.4604794741951
2010-04-14,219.66737950346356
2010-04-15,220.26888843841817
2010-04-16,217.58995603932067
2010-04-19,211.6026841394931
2010-04-20,214.0550426210749
2010-04-21,210.9457768982151
2010-04-22,202.75874187394786
2010-04-23,202.80230404124458
2010-04-26,196.20732780649016
2010-04-27,185.35051913859095
2010-04-28,184.76368827907442
2010-04-29,191.90183451809725
2010-04-30,198.0857030795544
2010-05-03,196.3840591692298
2010-05-04,186.21140571107924
2010-05-05,175.8012195322805
2010-05-06,176.54038919131128
2010-05-07,171.3012404012968
2010-05-10,182.55459388620838
2010-05-11,177.75278618569675
2010-05-12,178.95976948646276
2010-05-13,174.6264245160694
2010-05-14,164.3335096
2010-05-17,160.48337307
2010-05-18,161.2931019689856
2010-05-19,161.10792788745414
2010-05-20,156.44938405185118
2010-05-21,157.90670388845288
2010-05-24,155.65574426465474
2010-05-25,148.20116633388557
2010-05-26,150.65363829421744
2010-05-27,148.39553941564162
2010-05-28,148.30357315083555
2010-05-31,145.2508136324909
2010-06-01,143.2959411736263
2010-06-02,143.20874215723387
2010-06-03,147.8581173865146
2010-06-04,137.1645352282056
2010-06-07,127.22195190156404
2010-06-08,127.03376228538527
2010-06-09,134.2250481627042
2010-06-10,134.62693815897552
2010-06-11,137.23949142120784
2010-06-14,145.84338778726033
2010-06-15,144.42658721230873
2010-06-16,144.6847067914813
2010-06-17,143.67694967000827
2010-06-18,146.62012022082405
2010-06-21,150.806119818349
2010-06-22,145.32514551653188
2010-06-23,140.17530897269938
2010-06-24,135.63079267697591
2010-06-25,134.01181569890687
2010-06-28,133.52755923029903
2010-06-29,129.4966629561398
2010-06-30,130.48688538691138
2010-07-01,135.05678454849703
2010-07-02,136.3300567601426
2010-07-05,135.60181015307467
2010-07-06,142.487953781877
2010-07-07,140.92543384688045
2010-07-08,146.6168142653639
2010-07-09,146.15317017152944
2010-07-12,146.6069505283137
2010-07-13,152.8241273081007
2010-07-14,154.31008934252193
2010-07-15,163.25757971137554
2010-07-16,165.74808836894164
2010-07-19,169.61895818931046
2010-07-20,161.62841583296364
2010-07-21,160.251998482004
2010-07-22,168.45731874658537
2010-07-23,164.86543503303426
2010-07-26,171.5138692478168
2010-07-27,182.44998029132435
2010-07-28,181.0194990098566
2010-07-29,182.61558419815537
2010-07-30,176.13009432583507
2010-08-02,189.22709617680877
2010-08-03,190.7254325192175
2010-08-04,191.1013077460847
2010-08-05,185.90281384305
2010-08-06,182.69102977347575
2010-08-09,180.6322332831954
2010-08-10,172.96782783523025
2010-08-11,168.58213323047224
2010-08-12,165.45068373970426
2010-08-13,163.85372968420933
2010-08-16,165.99721284512535
2010-08-17,173.8071640627856
2010-08-18,171.08523440720728
2010-08-19,169.048394009411
2010-08-20,160.4126079807227
2010-08-23,162.07695540404956
2010-08-24,156.29164558359756
2010-08-25,151.00483371456002
2010-08-26,157.20228981469583
2010-08-27,156.7973465826352
2010-08-30,156.5995530262687
2010-08-31,156.44316659361408
2010-09-01,160.3364821904081
2010-09-02,166.7232257129255
2010-09-03,172.2981661343603
2010-09-06,174.96975601265328
2010-09-07,164.90912754612665
2010-09-08,159.8496532986584
2010-09-09,163.24634367810202
2010-09-10,159.79273857356722
2010-09-13,161.4850626218438
2010-09-14,159.5985563451047
2010-09-15,158.36574324279363
2010-09-16,157.5998197922041
2010-09-17,156.35426911553563
2010-09-20,152.06443648252352
2010-09-21,157.64075250963347
2010-09-22,161.94015970206166
2010-09-23,159.15251721200343
2010-09-24,161.8299051515626
2010-09-27,157.49027239915273
2010-09-28,152.88484584564443
2010-09-29,153.1448311424078
2010-09-30,153.8544692693289
2010-10-01,153.62397896295724
2010-10-04,157.2405162663616
2010-10-05,161.55295529914983
2010-10-06,170.03690955311455
2010-10-07,172.42493774878486
2010-10-08,167.67602529149747
2010-10-11,171.086031780449
2010-10-12,170.59178055841102
2010-10-13,179.31155071174462
2010-10-14,173.40670023285602
2010-10-15,173.7279551637107
2010-10-18,173.10808053561323
2010-10-19,173.85141034988092
2010-10-20,178.51876316823325
2010-10-21,176.51601950896398
2010-10-22,177.94397980055217
2010-10-25,182.88991981193828
2010-10-26,177.24320656445755
2010-10-27,172.08130032942262
2010-10-28,173.5986729972523
2010-10-29,168.52402195414012
2010-11-01,162.06940604102186
2010-11-02,165.9491113441363
2010-11-03,165.05450463677823
2010-11-04,165.11105053619357
2010-11-05,163.19980268184875
2010-11-08,165.21648881946467
2010-11-09,167.39734034647188
2010-11-10,159.34299340309917
2010-11-11,157.1156761845206
2010-11-12,159.04425684951207
2010-11-15,156.6487682467058
2010-11-16,153.16586400688902
2010-11-17,150.84364887731175
2010-11-18,156.11273983926372
2010-11-19,155.21481487101042
2010-11-22,150.5169174333452
2010-11-23,146.65258113663572
2010-11-24,146.53563076020185
2010-11-25,144.2353624746668
2010-11-26,142.2179286664891
2010-11-29,137.32152153792347
2010-11-30,139.03238259169441
2010-12-01,147.44818984374479
2010-12-02,146.7410461984255
2010-12-03,149.02239148693116
2010-12-06,149.51816833420517
2010-12-07,154.7151067175077
2010-12-08,153.5775967096568
2010-12-09,155.001319983735
2010-12-10,150.60087216872807
2010-12-13,150.5103241956201
2010-12-14,151.633029036495
2010-12-15,148.37977005331913
2010-12-16,147.45402795668306
2010-12-17,146.4471610665337
2010-12-20,139.10442211940483
2010-12-21,140.11060208709813
2010-12-22,137.0782774705108
2010-12-23,136.0964887648638
2010-12-24,136.63283473757502
2010-12-27,132.7818544135851
2010-12-28,134.2042364084865
2010-12-29,135.92747649285513
2010-12-30,136.3225575764773
2010-12-31,135.7368347788451
2011-01-03,136.41966589669906
2011-01-04,133.43457309134996
2011-01-05,128.81405409903542
2011-01-06,127.74587106454989
2011-01-07,128.6764762708126
2011-01-10,123.12325659993155
2011-01-11,125.70564909533192
2011-01-12,135.81896879823682
2011-01-13,139.41557648584336
2011-01-14,141.49248499062296
2011-01-17,140.736781034171
2011-01-18,139.92689563419825
2011-01-19,148.4064338326953
2011-01-20,153.0249098942462
2011-01-21,154.04921204723598
2011-01-24,157.6514990625706
2011-01-25,154.7488891621259
2011-01-26,157.07013239937265
2011-01-27,157.76914518275873
2011-01-28,159.25492265900186
2011-01-31,161.03096813123136
2011-02-01,172.76624975333897
2011-02-02,174.21357435310392
2011-02-03,175.15025115143044
2011-02-04,170.95867411239888
2011-02-07,168.81695263366004
2011-02-08,172.77480278790003
2011-02-09,175.8510894956898
2011-02-10,166.87505449693992
2011-02-11,165.34270824316513
2011-02-14,166.59126044547952
2011-02-15,163.72185413664658
2011-02-16,163.5246424700597
2011-02-17,169.67895119574914
2011-02-18,176.01507858181716
2011-02-21,173.4873929061544
2011-02-22,168.5620792077653
2011-02-23,169.86691930612565
2011-02-24,165.33561049812053
2011-02-25,162.3877582299217
2011-02-28,160.99079236597007
2011-03-01,161.14501022449508
2011-03-02,160.93110419364763
2011-03-03,162.90216797000025
2011-03-04,163.20364636380074
2011-03-07,163.4836240273269
2011-03-08,154.67834712191643
2011-03-09,156.97904709018468
2011-03-10,156.7651511253767
2011-03-11,161.85350415665727
2011-03-14,175.3648538351524
2011-03-15,166.65380942668207
2011-03-16,168.6101215678358
2011-03-17,171.5805752358392
2011-03-18,170.7104922058293
2011-03-21,172.9110917870569
2011-03-22,171.9459149367471
2011-03-23,167.95700879787955
2011-03-24,173.6024034839277
2011-03-25,172.9177742870897
2011-03-28,169.73596907664566
2011-03-29,164.86957548671987
2011-03-30,161.5549208541259
2011-03-31,159.63817929720824
2011-04-01,157.3667563695577
2011-04-04,153.76732764748868
2011-04-05,153.52976221409233
2011-04-06,160.37850924621725
2011-04-07,163.3174907948222
2011-04-08,161.18367687474972
2011-04-11,156.2259852028826
2011-04-12,157.7537949042094
2011-04-13,161.49311688542105
2011-04-14,154.77351315847213
2011-04-15,152.1969638914148
2011-04-18,143.6586942335028
2011-04-19,146.3998974171468
2011-04-20,142.24324701388406
2011-04-21,146.5705007764884
2011-04-22,146.5705007764884
2011-04-25,146.46487706706503
2011-04-26,146.4228691290381
2011-04-27,142.74192586972302
2011-04-28,145.12950129968223
2011-04-29,150.27209907830078
2011-05-02,150.73721804809423
2011-05-03,147.62679667219717
2011-05-04,144.32838089796203
2011-05-05,140.40685912671947
2011-05-06,138.99982863431097
2011-05-09,131.96024244030923
2011-05-10,137.57800442253915
2011-05-11,137.513900165189
2011-05-12,133.05039518538288
2011-05-13,133.66490443266284
2011-05-16,130.461317669764
2011-05-17,133.999658525072
2011-05-18,132.2811422718813
2011-05-19,131.50867739608947
2011-05-20,127.35666450887986
2011-05-23,123.97331103796937
2011-05-24,125.29756707591305
2011-05-25,126.36933026273142
2011-05-26,125.40030512493945
2011-05-27,123.9094913290458
2011-05-30,119.95436793154794
2011-05-31,131.26451533866828
2011-06-01,128.5838736637069
2011-06-02,127.55949852423797
2011-06-03,136.76191071263497
2011-06-06,134.59861990856547
2011-06-07,131.0948833104065
2011-06-08,125.1889757571439
2011-06-09,126.39294872505714
2011-06-10,122.84067218938827
2011-06-13,122.98610651122263
2011-06-14,125.14777164812091
2011-06-15,119.72360742416865
2011-06-16,114.49867492980799
2011-06-17,123.04172744402354
2011-06-20,119.86947216632079
2011-06-21,126.28874930387902
2011-06-22,124.38662569439455
2011-06-23,117.90660505106729
2011-06-24,116.32473176669052
2011-06-27,117.51749584676206
2011-06-28,122.07073748035774
2011-06-29,122.15860566372135
2011-06-30,126.07693712407294
2011-07-01,131.16968573997693
2011-07-04,131.25108350801713
2011-07-05,128.2846958411686
2011-07-06,122.91544816636134
2011-07-07,122.87864203094846
2011-07-08,120.921770098329
2011-07-11,113.04849558420102
2011-07-12,113.06319336880209
2011-07-13,110.7610717047831
2011-07-14,110.88167846985647
2011-07-15,108.94000663798104
2011-07-18,108.44863350602284
2011-07-19,111.24793517908122
2011-07-20,112.29851361978103
2011-07-21,120.23262135110788
2011-07-22,130.36357982635994
2011-07-25,126.91514657369393
2011-07-26,122.90033098517479
2011-07-27,121.15925085134266
2011-07-28,116.76823213340006
2011-07-29,117.22066449546502
2011-08-01,113.18162271900495
2011-08-02,109.40560331368376
2011-08-03,105.78920088919747
2011-08-04,102.83762603975474
2011-08-05,100.46938941499724
2011-08-08,94.20165074652208
2011-08-09,94.90421434182899
2011-08-10,94.13976830266846
2011-08-11,94.00481577030382
2011-08-12,94.73184216549369
2011-08-15,96.26455812329073
2011-08-16,97.15882895451999
2011-08-17,96.15004929289977
2011-08-18,91.23311396896526
2011-08-19,91.11682434689682
2011-08-22,88.29629816616763
2011-08-23,83.12561154425345
2011-08-24,81.537960605782
2011-08-25,79.87209045083652
2011-08-26,77.19260359765899
2011-08-29,94.90624174634122
2011-08-30,86.84982808809303
2011-08-31,82.51930667809815
2011-09-01,83.29540992658725
2011-09-02,78.80305496046581
2011-09-05,75.7337414495313
2011-09-06,74.25580099969216
2011-09-07,83.60498301081849
2011-09-08,77.9608619221915
2011-09-09,76.97030855926596
2011-09-12,71.52569678760833
2011-09-13,72.57210152282885
2011-09-14,74.65858824340681
2011-09-15,75.86001602560447
2011-09-16,77.01405382278679
2011-09-19,74.5282934678251
2011-09-20,75.03781104373687
2011-09-21,75.02812364628684
2011-09-22,71.5712811587868
2011-09-23,67.11590420422259
