Date,TURKEY VALUE
2008-02-28,400.22440029968703
2008-02-29,379.21581100660893
2008-03-03,359.8748159730375
2008-03-04,358.17361479210695
2008-03-05,369.48034107393715
2008-03-06,360.43726689548436
2008-03-07,346.5044798042042
2008-03-10,343.78803587761985
2008-03-11,365.8210690839687
2008-03-12,377.9600606941156
2008-03-13,358.5335552745328
2008-03-14,358.8155764672504
2008-03-17,322.8984022699497
2008-03-18,343.6371812666221
2008-03-19,341.31340142466183
2008-03-20,329.6371708588841
2008-03-21,329.07732140900987
2008-03-24,344.1742609809531
2008-03-25,339.2980524417679
2008-03-26,327.69018182896923
2008-03-27,326.6431044618984
2008-03-28,312.4617433035077
2008-03-31,299.9340473383512
2008-04-01,318.5748443711093
2008-04-02,326.73108868315956
2008-04-03,315.2617516717869
2008-04-04,328.4311301611069
2008-04-07,339.0999158247312
2008-04-08,339.04193827703193
2008-04-09,345.50788609918726
2008-04-10,340.1985158760685
2008-04-11,337.07133003904215
2008-04-14,335.5681725675375
2008-04-15,334.9715134632365
2008-04-16,330.7467216015312
2008-04-17,330.43332822614053
2008-04-18,344.55927239345334
2008-04-21,347.7947747989041
2008-04-22,349.26597675029666
2008-04-23,353.74496006378126
2008-04-24,363.0514414064143
2008-04-25,365.1232083014783
2008-04-28,370.7017634101411
2008-04-29,363.36854444711656
2008-04-30,369.4305969094388
2008-05-01,362.08256180729853
2008-05-02,372.54479734022556
2008-05-05,371.7080144713999
2008-05-06,368.61262529314894
2008-05-07,373.78081717346123
2008-05-08,362.73767674319424
2008-05-09,361.5724129921292
2008-05-12,363.68909357216614
2008-05-13,367.4685087564953
2008-05-14,374.9968287917598
2008-05-15,378.6033518888882
2008-05-16,378.57635682838026
2008-05-19,379.1144348989993
2008-05-20,362.9185944707033
2008-05-21,358.0618117923904
2008-05-22,352.7561292185815
2008-05-23,342.3060008682956
2008-05-26,337.1279078437996
2008-05-27,343.0757640364036
2008-05-28,340.96704224737334
2008-05-29,340.349512046342
2008-05-30,346.12710376357336
2008-06-02,347.9444792826466
2008-06-03,351.6073256193342
2008-06-04,343.8399003283558
2008-06-05,345.86862884718687
2008-06-06,340.46986255745327
2008-06-09,335.3345883571966
2008-06-10,327.93954911102884
2008-06-11,324.1769260480732
2008-06-12,329.58745294377985
2008-06-13,327.1624262868678
2008-06-16,337.35738070631925
2008-06-17,344.77264452282515
2008-06-18,337.4346222452662
2008-06-19,335.91130628592003
2008-06-20,331.5130005797407
2008-06-23,330.0386168176072
2008-06-24,327.8922846188149
2008-06-25,334.942252227137
2008-06-26,326.53123099316247
2008-06-27,317.70134587413355
2008-06-30,312.0240783336666
2008-07-01,285.37094414420903
2008-07-02,287.37919847289385
2008-07-03,290.8124679556765
2008-07-04,294.6923435822532
2008-07-07,302.4880419366083
2008-07-08,300.58308582079775
2008-07-09,308.0924883179621
2008-07-10,308.6529107410772
2008-07-11,306.8844164064669
2008-07-14,316.0317925643756
2008-07-15,311.64551286406163
2008-07-16,322.21256142218465
2008-07-17,342.849572124631
2008-07-18,349.866156027264
2008-07-21,358.5410116202129
2008-07-22,347.35797354026516
2008-07-23,358.18908973111724
2008-07-24,360.33347071226177
2008-07-25,343.7833885329986
2008-07-28,349.0006769239292
2008-07-29,364.30417444665056
2008-07-30,392.45409143250026
2008-07-31,410.43565708793227
2008-08-01,420.76232933371125
2008-08-04,421.7522409459054
2008-08-05,411.3049680557498
2008-08-06,402.69435022965524
2008-08-07,393.51460020607976
2008-08-08,379.3916999768107
2008-08-11,388.2246171561601
2008-08-12,384.4643743738168
2008-08-13,380.96975151374863
2008-08-14,389.8461554598966
2008-08-15,393.707900991657
2008-08-18,389.4119935083318
2008-08-19,369.28901045748466
2008-08-20,366.91225041074654
2008-08-21,367.1894221758839
2008-08-22,382.82462545185933
2008-08-25,381.82791816907655
2008-08-26,373.8218746280118
2008-08-27,372.000064421439
2008-08-28,376.9182267136571
2008-08-29,374.36019805180683
2008-09-01,369.46060230217734
2008-09-02,376.4646021803258
2008-09-03,368.2494761170121
2008-09-04,352.7912916462898
2008-09-05,343.32549065959387
2008-09-08,362.3337183005157
2008-09-09,355.7454598327319
2008-09-10,345.99180959893744
2008-09-11,322.3220944873561
2008-09-12,322.73206449088116
2008-09-15,298.7049319842375
2008-09-16,286.5979167858714
2008-09-17,273.60538788278905
2008-09-18,271.2715610424808
2008-09-19,318.2489127438762
2008-09-22,316.94990766684606
2008-09-23,309.8865597536698
2008-09-24,312.2363808887108
2008-09-25,328.93061056240197
2008-09-26,335.69980331705807
2008-09-29,325.25020013764595
2008-09-30,322.3713136297399
2008-10-01,320.98232637947467
2008-10-02,312.52350377437887
2008-10-03,300.62586403231836
2008-10-06,258.50220962608915
2008-10-07,262.70483713970475
2008-10-08,250.46011245445126
2008-10-09,255.13738882768158
2008-10-10,227.3157521636135
2008-10-13,231.6817962260646
2008-10-14,247.14833672359538
2008-10-15,229.40295997671933
2008-10-16,199.4471256292199
2008-10-17,186.14924735762253
2008-10-20,187.51922932029032
2008-10-21,181.46817926708476
2008-10-22,165.7608908627744
2008-10-23,161.18654713397794
2008-10-24,153.17648443891235
2008-10-27,160.59934212283994
2008-10-28,176.10417475552433
2008-10-29,181.07926299284208
2008-10-30,191.37431968811066
2008-10-31,206.58355491587463
2008-11-03,203.72138921812274
2008-11-04,220.4946072323586
2008-11-05,205.5210552087062
2008-11-06,195.14953186793136
2008-11-07,186.07460254438118
2008-11-10,187.74069674445647
2008-11-11,172.4812737204439
2008-11-12,163.27944400960365
2008-11-13,162.50370849040263
2008-11-14,166.39559011230125
2008-11-17,153.59053436825172
2008-11-18,150.4100685779949
2008-11-19,135.89375577656202
2008-11-20,129.05530209817212
2008-11-21,134.6480878339759
2008-11-24,162.33411750167016
2008-11-25,164.7255110087964
2008-11-26,162.60309664290733
2008-11-27,171.58116185808993
2008-11-28,172.46038792626496
2008-12-01,157.88056659178395
2008-12-02,160.9615427110632
2008-12-03,159.02691883362712
2008-12-04,165.51890249263147
2008-12-05,156.00836092639648
2008-12-08,158.73577982371106
2008-12-09,159.0137759354864
2008-12-10,159.90994374632393
2008-12-11,162.48015725570036
2008-12-12,167.6803610866494
2008-12-15,174.27393108065533
2008-12-16,183.48798183111177
2008-12-17,190.42320430955007
2008-12-18,193.41555706533828
2008-12-19,186.96810842078318
2008-12-22,187.2639669501562
2008-12-23,188.56035416187035
2008-12-24,186.14638084522676
2008-12-25,186.327046119142
2008-12-26,191.5265543270835
2008-12-29,189.63347258884147
2008-12-30,188.39956890463677
2008-12-31,188.3056960575417
2009-01-01,188.3056960575417
2009-01-02,188.61531842839878
2009-01-05,196.2898879022045
2009-01-06,204.31683613005842
2009-01-07,196.3994204822405
2009-01-08,181.5877833723137
2009-01-09,183.46659986566647
2009-01-12,175.18939944525465
2009-01-13,177.6533993365889
2009-01-14,166.5485615434911
2009-01-15,167.58680162600004
2009-01-16,170.6861368617136
2009-01-19,164.12732974945058
2009-01-20,158.55123831113082
2009-01-21,159.1936589335247
2009-01-22,159.0814968039256
2009-01-23,157.65062943591593
2009-01-26,170.09889083008989
2009-01-27,167.8481930047105
2009-01-28,175.30625655596268
2009-01-29,170.8270945108324
2009-01-30,167.36007824960197
2009-02-02,161.96051921763555
2009-02-03,165.67847511153172
2009-02-04,170.2841212073062
2009-02-05,167.51195405155
2009-02-06,175.76184239480298
2009-02-09,179.05342325807618
2009-02-10,169.7153673509113
2009-02-11,164.1598966163986
2009-02-12,158.58257300851298
2009-02-13,161.55660973392918
2009-02-16,157.4979517057544
2009-02-17,147.89615306037342
2009-02-18,146.8106176252613
2009-02-19,151.48627678397202
2009-02-20,143.00146915212989
2009-02-23,146.66124714079626
2009-02-24,146.95728395925332
2009-02-25,147.81282537778114
2009-02-26,150.36111114241197
2009-02-27,147.42441494621897
2009-03-02,143.89839091280115
2009-03-03,143.74481015567082
2009-03-04,145.1742444055851
2009-03-05,137.166810584822
2009-03-06,135.59807134776054
2009-03-09,132.9539143055561
2009-03-10,137.5080236620421
2009-03-11,138.6735813144734
2009-03-12,143.2072957540779
2009-03-13,143.21800216566322
2009-03-16,145.20862471097666
2009-03-17,142.73026887034635
2009-03-18,142.5230725297646
2009-03-19,146.91361667042338
2009-03-20,149.9121046954941
2009-03-23,159.30323964379082
2009-03-24,160.43083683715287
2009-03-25,164.84345227512392
2009-03-26,163.58575221750613
2009-03-27,164.27291075876968
2009-03-30,155.61883020766692
2009-03-31,163.0733978681075
2009-04-01,169.6272267269854
2009-04-02,179.1168308548283
2009-04-03,179.65585155368424
2009-04-06,181.61401942655655
2009-04-07,177.8671506682482
2009-04-08,189.04342590348193
2009-04-09,198.80832406956966
2009-04-10,199.8269014472103
2009-04-13,196.00935402695225
2009-04-14,194.12669741256548
2009-04-15,193.26506346322765
2009-04-16,201.40882246852001
2009-04-17,200.17910754181403
2009-04-20,188.6535939301962
2009-04-21,189.37666435653833
2009-04-22,193.063383087039
2009-04-23,192.02405041857568
2009-04-24,202.4141192635286
2009-04-27,200.59802553094983
2009-04-28,197.47897970170976
2009-04-29,212.39649073818597
2009-04-30,218.16662486413298
2009-05-01,217.92041801475654
2009-05-04,224.86952124185765
2009-05-05,234.21135342516536
2009-05-06,240.6698047926755
2009-05-07,236.94162132466323
2009-05-08,236.08578273258442
2009-05-11,229.5855537852957
2009-05-12,236.75262229709722
2009-05-13,233.10502117303147
2009-05-14,234.7606212797406
2009-05-15,238.73002325066938
2009-05-18,242.64634595361628
2009-05-19,245.02840220554202
2009-05-20,258.4563919663287
2009-05-21,252.8755320798327
2009-05-22,254.47481659219565
2009-05-25,257.34906659190125
2009-05-26,250.8802413795305
2009-05-27,253.61503555998385
2009-05-28,251.5380091793568
2009-05-29,254.44109764682256
2009-06-01,265.41736072914716
2009-06-02,261.36642154449567
2009-06-03,251.95778734330761
2009-06-04,246.8343016981798
2009-06-05,249.70636260692848
2009-06-08,235.46322535966956
2009-06-09,237.614911124168
2009-06-10,242.50263999989244
2009-06-11,247.38575941709263
2009-06-12,249.59482708871718
2009-06-15,244.73706719273545
2009-06-16,244.2146912534275
2009-06-17,241.27557587143298
2009-06-18,251.2571813231705
2009-06-19,252.39294677926483
2009-06-22,245.42892830523138
2009-06-23,241.61826658584417
2009-06-24,250.06520187013612
2009-06-25,253.54820672658656
2009-06-26,258.1733724057697
2009-06-29,258.7697834826276
2009-06-30,260.71453959847474
2009-07-01,264.5450729313101
2009-07-02,261.73593180030156
2009-07-03,259.0033714022477
2009-07-06,254.9273598576564
2009-07-07,259.1978366870022
2009-07-08,257.3086716025042
2009-07-09,257.83469820758154
2009-07-10,254.12110856770732
2009-07-13,254.86928756760813
2009-07-14,253.84366312220567
2009-07-15,265.37015542742705
2009-07-16,268.8359480710158
2009-07-17,266.14944199595743
2009-07-20,272.42367301024854
2009-07-21,272.06693870742896
2009-07-22,275.3504225343088
2009-07-23,284.44949665888197
2009-07-24,288.08352834540824
2009-07-27,292.0669610901683
2009-07-28,294.6737350417784
2009-07-29,294.34828589093377
2009-07-30,309.3667944264139
2009-07-31,312.3286305274303
2009-08-03,329.6316197628407
2009-08-04,329.4058793237845
2009-08-05,321.7535642849666
2009-08-06,321.806894042002
2009-08-07,330.37042193190877
2009-08-10,328.33428192057147
2009-08-11,312.7549304482694
2009-08-12,316.79217223003934
2009-08-13,328.408761848447
2009-08-14,326.47462928849774
2009-08-17,326.6653133277222
2009-08-18,327.86745811472406
2009-08-19,335.3342899908585
2009-08-20,344.6278171312541
2009-08-21,354.0157519834779
2009-08-24,358.87463188477193
2009-08-25,362.60352753758
2009-08-26,346.2700442953084
2009-08-27,349.48148664122465
2009-08-28,352.2546190714072
2009-08-31,343.64108655663625
2009-09-01,344.22878599908444
2009-09-02,331.7375032408935
2009-09-03,336.5689239615294
2009-09-04,330.6013988140551
2009-09-07,334.90192349197025
2009-09-08,332.68429551451476
2009-09-09,329.66028390822373
2009-09-10,329.4057724960487
2009-09-11,343.8049291272852
2009-09-14,342.2114042304376
2009-09-15,338.8472442791414
2009-09-16,346.5435917524479
2009-09-17,350.3666786665591
2009-09-18,348.81246001442037
2009-09-21,345.82885685784987
2009-09-22,347.9883174349824
2009-09-23,348.23467831984385
2009-09-24,350.7799170864254
2009-09-25,348.989165132077
2009-09-28,350.1956739526855
2009-09-29,352.09877282158794
2009-09-30,349.78298973970146
2009-10-01,347.5979737963764
2009-10-02,340.4130788375029
2009-10-05,350.8138046237257
2009-10-06,368.92357044138976
2009-10-07,363.0397398646493
2009-10-08,372.43195110315605
2009-10-09,374.7167360820713
2009-10-12,381.6960203523674
2009-10-13,373.1398833169636
2009-10-14,386.55972566449844
2009-10-15,386.82112088085313
2009-10-16,374.0810835771011
2009-10-19,379.93684867316693
2009-10-20,384.3863299940599
2009-10-21,386.7236247098135
2009-10-22,383.29025644136215
2009-10-23,387.2185837575217
2009-10-26,379.7483271263506
2009-10-27,370.6824622336364
2009-10-28,356.8075324756125
2009-10-29,359.68838661902186
2009-10-30,345.22179572894413
2009-11-02,349.9303199619753
2009-11-03,338.55142520712604
2009-11-04,347.6579605410893
2009-11-05,347.9661481627088
2009-11-06,344.6759792631165
2009-11-09,354.10188916299876
2009-11-10,356.7483709175896
2009-11-11,363.2133321632329
2009-11-12,361.73052664013403
2009-11-13,356.8693397759487
2009-11-16,360.6919058562116
2009-11-17,342.9818952705042
2009-11-18,337.70737735315623
2009-11-19,332.0180061512505
2009-11-20,326.7443487083619
2009-11-23,331.22524443545274
2009-11-24,328.50291728928846
2009-11-25,329.71271720872284
2009-11-26,320.37214366165193
2009-11-27,320.4036711811201
2009-11-30,319.324765135231
2009-12-01,329.41926700291197
2009-12-02,346.0708674992784
2009-12-03,362.1892578225803
2009-12-04,366.759679966685
2009-12-07,363.83937157005573
2009-12-08,355.93748785064685
2009-12-09,353.93860866870455
2009-12-10,358.64171316406555
2009-12-11,355.4333428879169
2009-12-14,360.57124674114795
2009-12-15,361.15885534243415
2009-12-16,366.4922269869927
2009-12-17,357.48210672976865
2009-12-18,358.6218342140026
2009-12-21,366.0552561897636
2009-12-22,366.1688045302511
2009-12-23,365.25980167822183
2009-12-24,367.40052381834147
2009-12-25,368.0793457106749
2009-12-28,369.5051798616591
2009-12-29,371.33044324649967
2009-12-30,369.3419974240759
2009-12-31,382.44307543835595
2010-01-01,382.44307543835595
2010-01-04,393.4697117668022
2010-01-05,400.7298449319258
2010-01-06,401.67027246232817
2010-01-07,406.5092392410876
2010-01-08,406.45719702730867
2010-01-11,402.9706891502991
2010-01-12,399.54851223975527
2010-01-13,409.4336756225997
2010-01-14,409.1514400079565
2010-01-15,403.02575023737074
2010-01-18,408.1918750946739
2010-01-19,412.583616248075
2010-01-20,409.8589801039181
2010-01-21,408.8409510960604
2010-01-22,397.89931553656163
2010-01-25,400.99661525388444
2010-01-26,401.01431136277415
2010-01-27,397.71801078087344
2010-01-28,406.2413936386092
2010-01-29,406.0852913807847
2010-02-01,413.0702631349878
2010-02-02,408.43558182199524
2010-02-03,404.71010994808194
2010-02-04,386.84925259798973
2010-02-05,369.10949937628664
2010-02-08,359.51209087169525
2010-02-09,365.53074024248224
2010-02-10,361.26323778723196
2010-02-11,365.6393291593718
2010-02-12,364.10024384732407
2010-02-15,365.717254262997
2010-02-16,372.7056855185021
2010-02-17,384.13525064027453
2010-02-18,375.373819968278
2010-02-19,380.66613662908003
2010-02-22,375.13146916394714
2010-02-23,364.1425428600932
2010-02-24,352.57231681092463
2010-02-25,344.0215773391101
2010-02-26,353.85442331925174
2010-03-01,362.47748746872605
2010-03-02,365.62205570736484
2010-03-03,369.12087375693875
2010-03-04,363.81533857191204
2010-03-05,373.62718267012434
2010-03-08,379.8650531770339
2010-03-09,375.5361124164203
2010-03-10,374.7329956696123
2010-03-11,371.7089345314365
2010-03-12,372.14750449108084
2010-03-15,368.98150215250706
2010-03-16,380.6889725591205
2010-03-17,390.43399967552995
2010-03-18,380.1495055473746
2010-03-19,377.69347646596634
2010-03-22,378.700931224868
2010-03-23,382.4530712564835
2010-03-24,386.8036684497387
2010-03-25,400.9914689559937
2010-03-26,399.3306126211193
2010-03-29,402.55240617505854
2010-03-30,406.31495187306876
2010-03-31,408.7210488242704
2010-04-01,418.1330498728786
2010-04-02,419.6547242126635
2010-04-05,424.0632183346277
2010-04-06,424.4795285176133
2010-04-07,429.15440328071327
2010-04-08,426.0479712624311
2010-04-09,435.9009436028018
2010-04-12,436.2129933622603
2010-04-13,429.867591250122
2010-04-14,443.55366572650377
2010-04-15,443.4601386943868
2010-04-16,436.1579393804512
2010-04-19,432.3067954978048
2010-04-20,440.9217745950615
2010-04-21,437.07590450010645
2010-04-22,434.124186951331
2010-04-23,435.1921971170523
2010-04-26,442.75601445326964
2010-04-27,431.71834432258765
2010-04-28,427.12228441814847
2010-04-29,435.6941702925612
2010-04-30,438.38819060741787
2010-05-03,430.99689598649144
2010-05-04,417.0781003334355
2010-05-05,405.33972803036244
2010-05-06,395.41742222832795
2010-05-07,369.3217812280639
2010-05-10,407.8871254009645
2010-05-11,404.1846302935093
2010-05-12,417.81647259142716
2010-05-13,418.9143861416784
2010-05-14,397.88639641480165
2010-05-17,399.67353764706786
2010-05-18,406.03880895522065
2010-05-19,393.98495079446934
2010-05-20,375.2350053742016
2010-05-21,379.8358288608189
2010-05-24,383.4821159747453
2010-05-25,360.03308702820226
2010-05-26,375.82485788332764
2010-05-27,380.8229056999382
2010-05-28,386.58962996333383
2010-05-31,380.27056577002287
2010-06-01,379.2445812578359
2010-06-02,382.6585944749258
2010-06-03,386.77273197836115
2010-06-04,377.44810384641636
2010-06-07,373.19105763663373
2010-06-08,366.46325566368466
2010-06-09,375.2206595900772
2010-06-10,381.34619024594156
2010-06-11,387.17990917692777
2010-06-14,394.71488392405047
2010-06-15,401.0141630066666
2010-06-16,401.48929151231016
2010-06-17,405.99314594960487
2010-06-18,408.66385681825716
2010-06-21,412.4977182912869
2010-06-22,406.7248910119439
2010-06-23,394.1324596554585
2010-06-24,393.40693741408694
2010-06-25,391.9485495003847
2010-06-28,398.8599556928813
2010-06-29,385.751265402972
2010-06-30,381.01439308539835
2010-07-01,379.6772331361917
2010-07-02,393.68238422300544
2010-07-05,394.919972514261
2010-07-06,405.8788697566298
2010-07-07,404.61486765206723
2010-07-08,409.8988326563136
2010-07-09,407.2787514215724
2010-07-12,410.7761329652871
2010-07-13,418.97229813346996
2010-07-14,421.8264342057084
2010-07-15,418.05605575789116
2010-07-16,418.311325741651
2010-07-19,420.1227875715715
2010-07-20,423.10885794628587
2010-07-21,435.7901866749077
2010-07-22,442.2452543191861
2010-07-23,435.26300401865416
2010-07-26,439.539264621134
2010-07-27,448.89141246216155
2010-07-28,449.21534420198503
2010-07-29,453.06331710614614
2010-07-30,449.27015395563626
2010-08-02,460.71525007889414
2010-08-03,452.83598075464425
2010-08-04,451.9361689401244
2010-08-05,448.3623334493018
2010-08-06,452.06177792784223
2010-08-09,452.69913216162684
2010-08-10,441.98312909370117
2010-08-11,428.96821178609457
2010-08-12,433.0656610032435
2010-08-13,433.02965718658186
2010-08-16,439.5401856666951
2010-08-17,447.42037559209183
2010-08-18,446.76970066794263
2010-08-19,440.1943923747377
2010-08-20,437.2555646262554
2010-08-23,434.55576200395126
2010-08-24,431.67193114393615
2010-08-25,429.24703561005924
2010-08-26,439.7372492356977
2010-08-27,440.8590017066289
2010-08-30,440.16448491638573
2010-08-31,445.1076396495126
2010-09-01,454.4208157294213
2010-09-02,456.1878051160169
2010-09-03,459.58463848124956
2010-09-06,459.6312506899316
2010-09-07,453.18416750131905
2010-09-08,451.9519477211873
2010-09-09,453.83838709617885
2010-09-10,455.4073526999419
2010-09-13,472.50808313374466
2010-09-14,473.8871015355679
2010-09-15,481.7657257761273
2010-09-16,480.55618832509685
2010-09-17,481.2255419599809
2010-09-20,485.78984440785956
2010-09-21,483.47858290688606
2010-09-22,488.774798962588
2010-09-23,486.9834409282846
2010-09-24,490.4046761835485
2010-09-27,493.69666055870954
2010-09-28,505.4817447954828
2010-09-29,509.6699110077996
2010-09-30,516.2558889447072
2010-10-01,507.76329792504345
2010-10-04,509.226456086353
2010-10-05,524.8515165367155
2010-10-06,534.4222265821592
2010-10-07,528.8649442657111
2010-10-08,535.4486115493013
2010-10-11,550.0906469508037
2010-10-12,555.039676957266
2010-10-13,562.1001037713824
2010-10-14,555.1510345022734
2010-10-15,560.7767852292484
2010-10-18,560.8034942492536
2010-10-19,548.98500824898
2010-10-20,547.4829955637281
2010-10-21,556.517702203465
2010-10-22,556.3262124233712
2010-10-25,558.948729982029
2010-10-26,555.538054134335
2010-10-27,531.0678453897233
2010-10-28,538.714870977366
2010-10-29,537.8684856273911
2010-11-01,542.2825301621764
2010-11-02,543.1895171905834
2010-11-03,543.9785300837133
2010-11-04,569.3264716682293
2010-11-05,566.2918866346797
2010-11-08,562.370054178558
2010-11-09,571.0471853475882
2010-11-10,554.3951933515618
2010-11-11,546.9445167758372
2010-11-12,543.673469411396
2010-11-15,540.1726391458258
2010-11-16,534.8205579215854
2010-11-17,537.5201878238748
2010-11-18,540.601702921912
2010-11-19,541.7617121134797
2010-11-22,517.9259234194737
2010-11-23,496.6680005882923
2010-11-24,506.6637867186433
2010-11-25,508.29989300654125
2010-11-26,493.3542782206671
2010-11-29,471.1630121535607
2010-11-30,479.6687228414529
2010-12-01,486.1239207760268
2010-12-02,494.1571520011472
2010-12-03,498.7564213737463
2010-12-06,501.66550240627174
2010-12-07,505.582131018716
2010-12-08,496.90455290570077
2010-12-09,478.48948436299037
2010-12-10,472.14952333189996
2010-12-13,486.423633726451
2010-12-14,486.86171121457284
2010-12-15,473.7261568196812
2010-12-16,466.7866442779779
2010-12-17,453.4375306887601
2010-12-20,449.6163903389808
2010-12-21,461.111758881018
2010-12-22,466.652432941277
2010-12-23,473.9160802862249
2010-12-24,474.59642790485174
2010-12-27,475.1752635069995
2010-12-28,470.5799810065153
2010-12-29,471.1506019776823
2010-12-30,475.7340566016419
2010-12-31,472.77408408392904
2011-01-03,477.2130817269805
2011-01-04,484.7796674487616
2011-01-05,486.9138936931705
2011-01-06,489.4350778690006
2011-01-07,480.4195398905203
2011-01-10,470.6948900813783
2011-01-11,470.3969024861107
2011-01-12,478.689521741374
2011-01-13,490.30082779512173
2011-01-14,480.03720689186355
2011-01-17,476.3992362410849
2011-01-18,475.0697027459458
2011-01-19,471.03056894664604
2011-01-20,456.4585315435273
2011-01-21,459.86233634310537
2011-01-24,454.1423946677891
2011-01-25,455.4455727405265
2011-01-26,456.41938948389605
2011-01-27,453.05562278245804
2011-01-28,434.5260689234435
2011-01-31,433.56935902182596
2011-02-01,450.2205569600867
2011-02-02,455.10284851634043
2011-02-03,440.2994390086525
2011-02-04,451.0471809645861
2011-02-07,450.7010643096866
2011-02-08,455.7094006998113
2011-02-09,455.0438662634273
2011-02-10,445.71077409250785
2011-02-11,449.4868533395674
2011-02-14,443.6689182205718
2011-02-15,447.35737006111157
2011-02-16,452.9836793935486
2011-02-17,457.9147286029377
2011-02-18,458.3345778021069
2011-02-21,448.7498040332718
2011-02-22,445.74795207915986
2011-02-23,434.23780911837974
2011-02-24,419.4756258711405
2011-02-25,421.78251968492265
2011-02-28,419.45697498331873
2011-03-01,401.38688026482043
2011-03-02,395.4681879131993
2011-03-03,408.2642629366937
2011-03-04,413.86049157010564
2011-03-07,409.3746805134598
2011-03-08,416.3292498898914
2011-03-09,426.3737718959287
2011-03-10,430.7594868769825
2011-03-11,436.2493262529322
2011-03-14,445.87205653833007
2011-03-15,443.5718103346359
2011-03-16,433.6199310273631
2011-03-17,436.82872516012225
2011-03-18,441.84468808445564
2011-03-21,446.92142405913364
2011-03-22,454.7035210634216
2011-03-23,450.86150532364445
2011-03-24,457.660616746209
2011-03-25,454.34930007291536
2011-03-28,453.67250171838384
2011-03-29,447.8754672445682
2011-03-30,455.0712420247046
2011-03-31,458.0918582642651
2011-04-01,473.00013228826083
2011-04-04,490.82310829998994
2011-04-05,490.07406319552354
2011-04-06,502.6362847033007
2011-04-07,509.29087917687883
2011-04-08,501.82371026373954
2011-04-11,500.05592082431616
2011-04-12,494.47971176287706
2011-04-13,496.21679121859086
2011-04-14,492.9802977181986
2011-04-15,499.7284791846505
2011-04-18,478.3964423665127
2011-04-19,489.78345684661946
2011-04-20,498.1540214379631
2011-04-21,502.67112223814576
2011-04-22,502.69979295473877
2011-04-25,498.62610685921214
2011-04-26,496.13927274210374
2011-04-27,490.27669795780196
2011-04-28,495.2019988178418
2011-04-29,504.7994826940717
2011-05-02,507.5659358910213
2011-05-03,505.16512026993036
2011-05-04,502.29684521886986
2011-05-05,495.62413716022064
2011-05-06,490.1883327115512
2011-05-09,484.1509356647841
2011-05-10,475.4573036984858
2011-05-11,461.5046485028173
2011-05-12,469.4304229810875
2011-05-13,452.1483494171713
2011-05-16,463.53924862323294
2011-05-17,461.14401033898145
2011-05-18,453.49704070812425
2011-05-19,452.79367746326943
2011-05-20,448.4066597984935
2011-05-23,445.73121900412133
2011-05-24,455.59362609852064
2011-05-25,443.6016697176864
2011-05-26,444.2196456897145
2011-05-27,435.4279067700568
2011-05-30,430.136667686303
2011-05-31,442.7665506797246
2011-06-01,446.4817995568432
2011-06-02,447.69481815855846
2011-06-03,447.3998868852467
2011-06-06,450.75268471809335
2011-06-07,459.26836321937975
2011-06-08,455.06773191537036
2011-06-09,454.72596632022146
2011-06-10,453.94733470193125
2011-06-13,452.52892024957197
2011-06-14,441.35782320237996
2011-06-15,428.3939112192153
2011-06-16,426.3013567109183
2011-06-17,433.23721816373234
2011-06-20,427.8700109079235
2011-06-21,435.82384140488585
2011-06-22,428.56995717544083
2011-06-23,424.85664677171303
2011-06-24,426.3877669252848
2011-06-27,424.897797185261
2011-06-28,429.3125456782545
2011-06-29,434.86988446454245
2011-06-30,436.5903690711748
2011-07-01,440.40625505785465
2011-07-04,447.8995610383078
2011-07-05,441.0742745989752
2011-07-06,434.5703766291311
2011-07-07,442.2138308039725
2011-07-08,436.9245884585301
2011-07-11,428.93102562467186
2011-07-12,426.4505687355808
2011-07-13,430.2175443612456
2011-07-14,426.6153327859859
2011-07-15,425.12457152451356
2011-07-18,415.9983994138443
2011-07-19,414.89053923626386
2011-07-20,410.99502802709316
2011-07-21,406.28452820314726
2011-07-22,394.9336100924295
2011-07-25,395.6257036808637
2011-07-26,399.998345341074
2011-07-27,400.72384680802713
2011-07-28,413.62918026812156
2011-07-29,409.24811973405167
2011-08-01,403.2069323033262
2011-08-02,398.6825926011776
2011-08-03,394.68804622202435
2011-08-04,377.105342607851
2011-08-05,360.2804978483694
2011-08-08,334.85067788973356
2011-08-09,337.3207574044069
2011-08-10,316.21549998147543
2011-08-11,330.6504005773366
2011-08-12,328.17717295141307
2011-08-15,338.7311718440994
2011-08-16,342.42844914194455
2011-08-17,346.5334756117832
2011-08-18,329.83751932767046
2011-08-19,336.9289229930885
2011-08-22,335.25414049234126
2011-08-23,328.4894075170714
2011-08-24,333.0481218883257
2011-08-25,336.4984255833895
2011-08-26,345.02180596514063
2011-08-29,349.02255678336405
2011-08-30,348.8815904563016
2011-08-31,352.23495092146857
2011-09-01,350.06317865995425
2011-09-02,353.5912358378172
2011-09-05,343.1281880713972
2011-09-06,350.0673686415483
2011-09-07,350.35308625278475
2011-09-08,361.0399125663945
2011-09-09,350.75135311243287
2011-09-12,349.14693299313205
2011-09-13,362.1822733157085
2011-09-14,354.1907701961554
2011-09-15,359.9078704854819
2011-09-16,363.7296992471298
2011-09-19,358.37617047529085
2011-09-20,382.4437044981299
2011-09-21,376.30277645619134
2011-09-22,351.7931994403837
2011-09-23,343.0014697206201
2011-09-26,342.40369562213573
2011-09-27,356.2112940144631
2011-09-28,358.6350027723362
