Date,TAIWAN VALUE
2015-04-20,253.32597349287425
2015-04-21,252.55596489999127
2015-04-22,254.56678232917744
2015-04-23,260.5695839411061
2015-04-24,264.98014778186666
2015-04-27,269.39831097612097
2015-04-28,268.82741860121877
2015-04-29,266.08718226534825
2015-04-30,263.94474606809183
2015-05-01,263.94474606809183
2015-05-04,265.0713026270304
2015-05-05,264.8149269840392
2015-05-06,264.92578356317256
2015-05-07,260.8522601185126
2015-05-08,261.37584650875544
2015-05-11,260.78426695002787
2015-05-12,260.7601869912618
2015-05-13,262.6948944647574
2015-05-14,260.1865150138598
2015-05-15,260.4074811997861
2015-05-18,263.2349900575948
2015-05-19,266.324928908956
2015-05-20,264.2333005908518
2015-05-21,261.3771102717641
2015-05-22,263.2439537176918
2015-05-25,263.536827093727
2015-05-26,263.1215546363485
2015-05-27,264.6549134019134
2015-05-28,264.3163078672316
2015-05-29,263.5670031529833
2015-06-01,259.7697761230556
2015-06-02,258.72975838148074
2015-06-03,258.37302562556494
2015-06-04,252.8530034099158
2015-06-05,252.0738772354031
2015-06-08,251.6709820440247
2015-06-09,247.00393204554751
2015-06-10,251.05056605163423
2015-06-11,250.34481550042744
2015-06-12,250.37554300307474
2015-06-15,248.7373632187849
2015-06-16,248.77220360075447
2015-06-17,248.155836982299
2015-06-18,249.59109461483294
2015-06-19,249.591094614833
2015-06-22,254.60653422791438
2015-06-23,254.23667812267303
2015-06-24,253.64079773741668
2015-06-25,255.99151841665494
2015-06-26,255.65470112337948
2015-06-29,250.90048037899737
2015-06-30,253.71197313278896
2015-07-01,254.6148528406577
2015-07-02,254.2688936117774
2015-07-03,253.8066111948257
2015-07-06,251.083526754957
2015-07-07,251.5482399409114
2015-07-08,243.2401049249888
2015-07-09,241.23240014392366
2015-07-10,241.23240014392366
2015-07-13,244.60377456644665
2015-07-14,244.3608717365152
2015-07-15,245.9132391472201
2015-07-16,245.64341616804737
2015-07-17,244.05692741932594
2015-07-20,241.43898714266575
2015-07-21,242.67159654341881
2015-07-22,240.36634355901415
2015-07-23,236.45089643515087
2015-07-24,234.95679314418925
2015-07-27,229.98859189805586
2015-07-28,229.75057195643927
2015-07-29,229.344948155753
2015-07-30,231.37760641876807
2015-07-31,231.14603092666306
2015-08-03,227.4694831889639
2015-08-04,227.1153586038796
2015-08-05,226.51901999217418
2015-08-06,224.33930103943152
2015-08-07,223.11627471440443
2015-08-10,224.33543056263332
2015-08-11,220.37503745511577
2015-08-12,214.42024460852804
2015-08-13,216.35510620709525
2015-08-14,216.39896266828237
2015-08-17,213.21670565352974
2015-08-18,210.87972459642015
2015-08-19,206.93271454308834
2015-08-20,205.95744418350645
2015-08-21,199.84544629005586
2015-08-24,190.87225344777534
2015-08-25,198.58364659540177
2015-08-26,199.62999394376016
2015-08-27,202.83364906534985
2015-08-28,210.20943407929144
2015-08-31,212.95812090806552
2015-09-01,209.27301305727582
2015-09-02,209.1581376656129
2015-09-03,210.31360511538696
2015-09-04,208.11479650410988
2015-09-07,207.84674447625446
2015-09-08,207.80782477556306
2015-09-09,215.86129038194406
2015-09-10,215.86236278341966
2015-09-11,216.58386107313416
2015-09-14,216.62950228429685
2015-09-15,215.47734478051444
2015-09-16,216.6788269306748
2015-09-17,220.3012356719203
2015-09-18,220.60927338623645
2015-09-21,214.7353518085945
2015-09-22,215.44401110027368
2015-09-23,209.91677413937109
2015-09-24,206.32028076020535
2015-09-25,205.8435853318023
2015-09-28,205.8435853318023
2015-09-29,205.8435853318023
2015-09-30,207.1992048819609
2015-10-01,210.28723414742794
2015-10-02,210.20097724839945
2015-10-05,211.3804538441961
2015-10-06,213.21207168512652
2015-10-07,217.01831489529454
2015-10-08,216.4475422382645
2015-10-09,216.4475422382645
2015-10-12,221.8321880489929
2015-10-13,221.4347649759045
2015-10-14,219.33196895731956
2015-10-15,223.04360598722965
2015-10-16,223.42574505376672
2015-10-19,224.02079570715242
2015-10-20,223.45589328888602
2015-10-21,220.82239246624633
2015-10-22,221.13140328443137
2015-10-23,223.18731572531124
2015-10-26,225.2499342730797
2015-10-27,224.07885024687081
2015-10-28,222.58277121505566
2015-10-29,219.3059322551867
2015-10-30,218.82938650233461
2015-11-02,220.88077110360794
2015-11-03,223.816281791449
2015-11-04,228.05559963419455
2015-11-05,227.3070352204053
2015-11-06,222.1647956278322
2015-11-09,219.55218293126867
2015-11-10,216.36562097375622
2015-11-11,213.59951459929772
2015-11-12,213.72304493371502
2015-11-13,210.86496283030408
2015-11-16,209.10912378675113
2015-11-17,212.0167381250068
2015-11-18,209.60821030882127
2015-11-19,213.9514708107703
2015-11-20,213.35298795026475
2015-11-23,213.81808924073647
2015-11-24,212.06186035691493
2015-11-25,211.51042220741604
2015-11-26,214.55158649514374
2015-11-27,211.71734430624693
2015-11-30,208.68010490137686
2015-12-01,212.2802083814964
2015-12-02,211.7957860955958
2015-12-03,210.97801735042873
2015-12-04,209.9411678617773
2015-12-07,211.0066686234011
2015-12-08,207.18231153799735
2015-12-09,204.43944112990934
2015-12-10,203.43178298729148
2015-12-11,201.3923883818376
2015-12-14,198.25293239566165
2015-12-15,199.695277803972
2015-12-16,200.77385915013417
2015-12-17,205.1037628791294
2015-12-18,202.57675118305335
2015-12-21,203.95619412093762
2015-12-22,203.95363133495405
2015-12-23,205.51097115701654
2015-12-24,206.06127911603585
2015-12-25,206.6978220201428
2015-12-28,206.4481672661353
2015-12-29,204.6671730302172
2015-12-30,203.23944897564755
2015-12-31,204.41858969326623
2016-01-01,204.41858969326623
2016-01-04,197.28670972612974
2016-01-05,196.36492769885606
2016-01-06,193.1605688140345
2016-01-07,189.58405198010223
2016-01-08,190.48859573930022
2016-01-11,186.3589915217152
2016-01-12,187.04929135864649
2016-01-13,187.9325033021447
2016-01-14,186.04994692265478
2016-01-15,183.278541714609
2016-01-18,183.49072632876565
2016-01-19,184.44252577958312
2016-01-20,180.30849021623214
2016-01-21,178.22572069582392
2016-01-22,181.39296030407695
2016-01-25,185.62385235687688
2016-01-26,183.23852047854822
2016-01-27,183.6642001293816
2016-01-28,185.03751997021345
2016-01-29,191.70530601063135
2016-02-01,194.10119853541875
2016-02-02,193.8775563792712
2016-02-03,188.96418776177958
2016-02-04,190.07371056820566
2016-02-05,190.52174859176563
2016-02-08,190.52174859176563
2016-02-09,190.52174859176563
2016-02-10,190.52174859176563
2016-02-11,190.52174859176563
2016-02-12,190.52174859176563
2016-02-15,191.56385407183032
2016-02-16,195.13039223681588
2016-02-17,193.92183723501606
2016-02-18,196.4718790397879
2016-02-19,196.04923368629082
2016-02-22,196.8265793547649
2016-02-23,197.21340313138228
2016-02-24,196.13438491831045
2016-02-25,198.8803439031569
2016-02-26,200.32511194331536
2016-02-29,200.32511194331536
2016-03-01,200.93914190017202
2016-03-02,203.29326376218214
2016-03-03,207.33015914123004
2016-03-04,209.3210443615645
2016-03-07,210.46979997064201
2016-03-08,210.80068345252204
2016-03-09,209.04621704336543
2016-03-10,209.2764857854235
2016-03-11,211.80451711342917
2016-03-14,214.0494184942184
2016-03-15,209.9175299796256
2016-03-16,211.82497284820977
2016-03-17,213.9311303540367
2016-03-18,217.31540986013363
2016-03-21,217.30209679176363
2016-03-22,216.13919527515355
2016-03-23,214.24166528239348
2016-03-24,213.3850021850933
2016-03-25,212.53271548197043
2016-03-28,211.98654087182928
2016-03-29,210.74384283854357
2016-03-30,214.95206743237927
2016-03-31,216.5731650453916
2016-04-01,212.90417872237344
2016-04-04,212.90417872237342
2016-04-05,212.9041787223734
2016-04-06,207.93207802782584
2016-04-07,206.92965588782457
2016-04-08,207.23777116333616
2016-04-11,208.06872648184918
2016-04-12,207.95503253135632
2016-04-13,211.39156370557217
2016-04-14,210.9239844260207
2016-04-15,212.76533147674297
2016-04-18,211.72670641597688
2016-04-19,211.04994974968372
2016-04-20,208.5387100155826
2016-04-21,209.48466600209008
2016-04-22,209.61993325931894
2016-04-25,209.5782199660367
2016-04-26,210.01842612846121
2016-04-27,209.7811939816008
2016-04-28,207.96227201901144
2016-04-29,205.81062728252095
2016-05-02,205.81062728252095
2016-05-03,203.46848431953225
2016-05-04,199.34130341425217
2016-05-05,197.9877434655009
2016-05-06,195.45019271117832
2016-05-09,195.31753612351164
2016-05-10,196.23192929188568
2016-05-11,194.67494088272045
2016-05-12,194.6338032781799
2016-05-13,193.50701396946175
2016-05-16,193.0913738298255
2016-05-17,194.6199409909759
2016-05-18,194.87549511063125
2016-05-19,192.48204573484747
2016-05-20,193.31923453171174
2016-05-23,199.7455947213139
2016-05-24,198.43673099263836
2016-05-25,201.3615346070099
2016-05-26,202.06523083307724
2016-05-27,203.90508499070208
2016-05-30,205.07949652607928
2016-05-31,205.8219503544294
2016-06-01,207.28730008860217
2016-06-02,205.90816116599143
2016-06-03,207.34449621711678
2016-06-06,208.52132588906125
2016-06-07,211.16778175818058
2016-06-08,212.7471852838793
2016-06-09,212.7471852838793
2016-06-10,212.7471852838793
2016-06-13,205.932413546752
2016-06-14,208.11356600302747
2016-06-15,208.41545072824465
2016-06-16,205.62932043427506
2016-06-17,207.48963421822396
2016-06-20,210.33344574558961
2016-06-21,211.24840110796117
2016-06-22,212.35598448751563
2016-06-23,212.42549584600457
2016-06-24,206.21884755202902
2016-06-27,206.26047234460233
2016-06-28,208.10508887373516
2016-06-29,210.73833171586662
2016-06-30,213.15421036612318
2016-07-01,214.38880976765452
2016-07-04,215.72352492650623
2016-07-05,214.39651242342384
2016-07-06,209.37408813549905
2016-07-07,211.60773165842178
2016-07-08,211.60773165842178
2016-07-11,215.71171408431374
2016-07-12,216.79333636558218
2016-07-13,219.05284290338096
2016-07-14,220.34129792063527
2016-07-15,223.5216758396195
2016-07-18,225.32395244854743
2016-07-19,226.7247455359718
2016-07-20,225.20325541442799
2016-07-21,226.85107569534384
2016-07-22,225.7886737722407
2016-07-25,224.7541390888235
2016-07-26,225.72754901540054
2016-07-27,227.03082745186327
2016-07-28,228.12962315724423
2016-07-29,226.31771585022543
2016-08-01,230.23362232511857
2016-08-02,229.95354241283394
2016-08-03,228.10293536079305
2016-08-04,228.72211126825314
2016-08-05,231.59398780879948
2016-08-08,233.8494816929887
2016-08-09,234.5396678021341
2016-08-10,236.92637126400092
2016-08-11,234.8062791734291
2016-08-12,233.09969890473786
2016-08-15,233.27943315954744
2016-08-16,233.71030206763535
2016-08-17,231.64386819163005
2016-08-18,233.01922387940925
2016-08-19,229.60554534860032
2016-08-22,226.36019912796849
2016-08-23,228.39128106122976
2016-08-24,227.3152759776964
2016-08-25,231.6328430705213
2016-08-26,231.63015474599206
2016-08-29,230.3199062302792
2016-08-30,231.84799151934288
2016-08-31,229.60051923327458
2016-09-01,227.48437158101473
2016-09-02,228.31286304443296
2016-09-05,232.96343920076043
2016-09-06,236.34440765026523
2016-09-07,238.0536698416956
2016-09-08,237.55067799714405
2016-09-09,233.73150083983344
2016-09-12,227.12992397484285
2016-09-13,226.81157351807556
2016-09-14,225.8406561248776
2016-09-15,225.8406561248776
2016-09-16,225.8406561248776
2016-09-19,233.35670689544543
2016-09-20,234.18406054916883
2016-09-21,235.31583543288698
2016-09-22,235.48183075828643
2016-09-23,237.12461759647323
2016-09-26,234.01651697189052
2016-09-27,234.01651697189058
2016-09-28,234.01651697189064
2016-09-29,236.74500891587556
2016-09-30,233.85076479756452
2016-10-03,235.0163830726608
2016-10-04,236.27532031370995
2016-10-05,235.88897641638022
2016-10-06,235.77484137583735
2016-10-07,234.2930005341365
2016-10-10,234.2930005341365
2016-10-11,233.53787031103445
2016-10-12,234.3634779288024
2016-10-13,231.98517318674325
2016-10-14,231.51610703436768
2016-10-17,231.59542374384483
2016-10-18,233.4450864315974
2016-10-19,235.64269857817067
2016-10-20,235.8446133436728
2016-10-21,235.58155458230146
2016-10-24,235.45672697798418
2016-10-25,238.02984273237143
2016-10-26,237.86653971600708
2016-10-27,236.28853223852906
2016-10-28,235.92486301360918
2016-10-31,236.4094895512497
2016-11-01,235.50938923472836
2016-11-02,232.59764165228069
2016-11-03,231.5323860503125
2016-11-04,231.782475142097
2016-11-07,233.56361970241323
2016-11-08,235.2345642444871
2016-11-09,228.46742221803373
2016-11-10,233.08446540261818
2016-11-11,226.64212064711012
2016-11-14,226.6111408876747
2016-11-15,226.3800662714453
2016-11-16,227.44512285143168
2016-11-17,228.44712545946797
2016-11-18,227.84101122372132
2016-11-21,229.1038600002407
2016-11-22,231.03091498203932
2016-11-23,232.28223321087916
2016-11-24,232.05256381147277
2016-11-25,232.4598235466686
2016-11-28,235.1091300078128
2016-11-29,234.07158778629895
2016-11-30,233.83387044279874
2016-12-01,234.9856654314823
2016-12-02,233.9683067731036
2016-12-05,232.31277133991685
2016-12-06,234.51466433583903
2016-12-07,235.2604923611994
2016-12-08,239.01178294534813
2016-12-09,238.73829549440651
2016-12-12,237.53988329106218
2016-12-13,238.78557486901664
2016-12-14,237.34693446143748
2016-12-15,237.08809389750326
2016-12-16,236.22921555126356
2016-12-19,233.90280703566214
2016-12-20,233.781830847725
2016-12-21,232.7470649843723
2016-12-22,230.16045456348857
2016-12-23,228.24316567931592
2016-12-26,229.43217305940257
2016-12-27,228.4327406340095
2016-12-28,230.40167544435974
2016-12-29,229.2545919232975
2016-12-30,231.94354414697716
2017-01-02,231.94354414697713
2017-01-03,232.74103342856398
2017-01-04,232.94189457337205
2017-01-05,236.72715387448352
2017-01-06,236.3621994624444
2017-01-09,235.03640460782393
2017-01-10,236.2952121666747
2017-01-11,236.6364570044325
2017-01-12,239.30589737468338
2017-01-13,239.98341349321268
2017-01-16,237.03246896275562
2017-01-17,238.9002921040318
2017-01-18,237.66735489010674
2017-01-19,237.12423120719131
2017-01-20,237.59817843549527
2017-01-23,240.5737537083211
2017-01-24,241.0512737412829
2017-01-25,241.20899708153274
2017-01-26,241.08972382641983
2017-01-27,241.08972382641983
2017-01-30,241.08972382641983
2017-01-31,241.08972382641983
2017-02-01,241.08972382641983
2017-02-02,242.2772740955283
2017-02-03,242.77789984920247
2017-02-06,246.67252028091303
2017-02-07,247.37053410573634
2017-02-08,246.70703188039664
2017-02-09,248.4521426774007
2017-02-10,250.98978472933396
2017-02-13,252.27790562206744
2017-02-14,253.8334398266318
2017-02-15,256.8995964371292
2017-02-16,255.80358901474003
2017-02-17,254.9634907635948
2017-02-20,253.9901408193967
2017-02-21,254.49730808633993
2017-02-22,254.56058422622152
2017-02-23,254.68753272404427
2017-02-24,254.52196464781557
2017-02-27,254.52196464781562
2017-02-28,254.52196464781568
2017-03-01,252.4967786551809
2017-03-02,253.04272923869618
2017-03-03,250.15705825550705
2017-03-06,251.70263874230213
2017-03-07,253.7776902783759
2017-03-08,254.36015704828884
2017-03-09,250.62055321719697
2017-03-10,250.65127690500242
2017-03-13,252.6879067015582
2017-03-14,253.9990519345575
2017-03-15,254.7524867532706
2017-03-16,258.53246135773225
2017-03-17,260.56446492000254
2017-03-20,261.23793461853114
2017-03-21,263.3747569891206
2017-03-22,261.70004222468816
2017-03-23,261.63189945249064
2017-03-24,260.8003008603712
2017-03-27,262.73397226492057
2017-03-28,263.23599055320824
2017-03-29,262.4153414999441
2017-03-30,261.15223053026045
2017-03-31,260.16439914529377
2017-04-03,260.1643991452939
2017-04-04,260.164399145294
2017-04-05,264.98006061094804
2017-04-06,262.14171146457693
2017-04-07,259.983220515806
2017-04-10,260.70866578835506
2017-04-11,259.53094439977906
2017-04-12,260.0813904863089
2017-04-13,263.11144164627717
2017-04-14,260.13853762884406
2017-04-17,259.94326580140734
2017-04-18,259.6070705347068
2017-04-19,256.5154380311337
2017-04-20,256.4944191436222
2017-04-21,258.4326993946013
2017-04-24,259.8072993469146
2017-04-25,264.69313499623627
2017-04-26,265.2411956688562
2017-04-27,264.20619660990053
2017-04-28,263.92876023228683
2017-05-01,263.92876023228683
2017-05-02,267.3469974205805
2017-05-03,267.89756657373874
2017-05-04,267.57747285082064
2017-05-05,265.19075206775517
2017-05-08,265.9863763813164
2017-05-09,265.21107417320206
2017-05-10,265.14324030876685
2017-05-11,266.26663154435306
2017-05-12,265.8782358147127
2017-05-15,268.24315166418245
2017-05-16,268.71994169612924
2017-05-17,268.4512424288399
2017-05-18,265.77717383794766
2017-05-19,265.0305084933885
2017-05-22,267.50083263102397
2017-05-23,267.1890197224612
2017-05-24,267.688293925376
2017-05-25,271.0122836052731
2017-05-26,270.2820400889244
2017-05-29,270.2820400889245
2017-05-30,270.28204008892453
2017-05-31,268.8821750825996
2017-06-01,269.4650902138955
2017-06-02,270.7886204617857
2017-06-05,272.7450124264269
2017-06-06,272.6226650994812
2017-06-07,272.53575321923194
2017-06-08,272.6090231863563
2017-06-09,272.26923398742287
2017-06-12,269.70595518319743
2017-06-13,269.56138020164167
2017-06-14,269.09865852761436
2017-06-15,269.46996996189915
2017-06-16,269.8072981610861
2017-06-19,274.1624289679788
2017-06-20,277.3722621100063
2017-06-21,276.66173970459437
2017-06-22,277.42508959724694
2017-06-23,277.43265017179715
2017-06-26,285.7485249997056
2017-06-27,286.67147011320077
2017-06-28,283.0278938328513
2017-06-29,284.77524298914614
2017-06-30,282.93996483926793
2017-07-03,283.8930751859733
2017-07-04,280.4654929758891
2017-07-05,283.64319191724707
2017-07-06,281.80958912505014
2017-07-07,279.72888164061504
2017-07-10,280.36245497580853
2017-07-11,284.3541932706407
2017-07-12,285.9548160737137
2017-07-13,288.23547909758713
2017-07-14,287.72549678695594
2017-07-17,288.18612834707943
2017-07-18,289.11448135470283
2017-07-19,289.672784892084
2017-07-20,288.2108188954914
2017-07-21,286.55399544602597
2017-07-24,288.29802555644784
2017-07-25,288.768909514635
2017-07-26,286.92587737228877
2017-07-27,290.9986269562549
2017-07-28,289.07913021240904
2017-07-31,289.1110112498448
2017-08-01,290.4201161150256
2017-08-02,292.7059559239398
2017-08-03,292.0422457939419
2017-08-04,293.50440182749344
2017-08-07,295.4751408554998
2017-08-08,295.472315537025
2017-08-09,292.2050971777769
2017-08-10,287.33874291457295
2017-08-11,286.63474602910094
2017-08-14,284.1599551003251
2017-08-15,285.326690365108
2017-08-16,284.2743425654833
2017-08-17,287.1718174180294
2017-08-18,285.3336158383461
2017-08-21,285.4477289834137
2017-08-22,286.66305656582153
2017-08-23,286.6407906141377
2017-08-24,288.4944107476402
2017-08-25,288.9089740382532
2017-08-28,290.65218814027935
2017-08-29,289.45226785228755
2017-08-30,292.0574453475234
2017-08-31,292.6726125421059
2017-09-01,293.5756112145191
2017-09-04,292.5688534682382
2017-09-05,293.86878472529855
2017-09-06,290.91555045087426
2017-09-07,291.1975148561786
2017-09-08,294.1858556569019
2017-09-11,292.96955844443397
2017-09-12,293.48309998180576
2017-09-13,290.7696545646484
2017-09-14,290.3848555456641
2017-09-15,291.78525952332916
2017-09-18,292.16435130167605
2017-09-19,288.257938000052
2017-09-20,285.7548742743232
2017-09-21,287.87407434888996
2017-09-22,283.68469981696575
2017-09-25,279.7166390618415
2017-09-26,278.3496985757186
2017-09-27,279.19678544921453
2017-09-28,277.38817140669926
2017-09-29,278.65076875831795
2017-10-02,280.8012952102298
2017-10-03,279.44453681729954
2017-10-04,279.44453681729954
2017-10-05,280.83754881328184
2017-10-06,281.9390223272881
2017-10-09,281.9390223272881
2017-10-10,281.9390223272881
2017-10-11,285.16609723804703
2017-10-12,286.3676510455191
2017-10-13,287.4630668738962
2017-10-16,289.7352189601036
2017-10-17,289.3110194798709
2017-10-18,288.76314241516064
2017-10-19,288.8980087196067
2017-10-20,288.21624112417425
2017-10-23,286.7565611216874
2017-10-24,286.976151389983
2017-10-25,288.22330922434145
2017-10-26,288.52286810945975
2017-10-27,286.94426693981603
2017-10-30,288.8445304360521
2017-10-31,290.12121813828867
2017-11-01,290.13269097524585
2017-11-02,290.1552436927924
2017-11-03,291.04027746378466
2017-11-06,289.8537959224844
2017-11-07,290.5384452852704
2017-11-08,289.41171210119376
2017-11-09,288.04524255457744
2017-11-10,287.1258082605865
2017-11-13,286.08840376607776
2017-11-14,286.2663063198484
2017-11-15,283.4700750122284
2017-11-16,283.8817701538605
2017-11-17,285.93143967802837
2017-11-20,285.2297697992437
2017-11-21,288.46980016862074
2017-11-22,290.70558504352505
2017-11-23,292.00020358384387
2017-11-24,290.2133945796619
2017-11-27,288.44163338789576
2017-11-28,288.0634123553492
2017-11-29,288.3893599679761
2017-11-30,283.92259980467037
2017-12-01,285.1208964264495
2017-12-04,286.2875685849634
2017-12-05,284.93736640473907
2017-12-06,281.09104637882336
2017-12-07,279.59990282255035
2017-12-08,280.3404781915993
2017-12-11,282.5665867180047
2017-12-12,281.246897348045
2017-12-13,281.88040204614373
2017-12-14,284.29676967346444
2017-12-15,282.49399177038237
2017-12-18,283.3304167043093
2017-12-19,282.4576802286489
2017-12-20,283.9756668829885
2017-12-21,283.12813589847883
2017-12-22,285.0826096505784
2017-12-25,284.84525357430164
2017-12-26,282.67010461618946
2017-12-27,285.6261010511256
2017-12-28,288.9761527891142
2017-12-29,290.76246155087733
2018-01-01,290.76246155087733
2018-01-02,292.6555316546148
2018-01-03,294.3179274857554
2018-01-04,293.8918516121484
2018-01-05,296.1218277874276
2018-01-08,297.77625385523476
2018-01-09,298.19446830882896
2018-01-10,296.5371409110961
2018-01-11,296.3130352142107
2018-01-12,297.63885897940986
2018-01-15,300.9816903003774
2018-01-16,301.5180674688199
2018-01-17,302.05813076361926
2018-01-18,302.14716995668243
2018-01-19,305.1162188950024
2018-01-22,306.801700119475
2018-01-23,306.6572792116895
2018-01-24,305.2899645601925
2018-01-25,308.7774908313126
2018-01-26,308.4529586838801
2018-01-29,308.8913105718402
2018-01-30,304.24491798522325
2018-01-31,305.0975242580497
2018-02-01,305.2210435452515
2018-02-02,304.38855783202814
2018-02-05,299.340817096621
2018-02-06,285.9056400896707
2018-02-07,292.2273780766115
2018-02-08,290.6858047820502
2018-02-09,286.8613782768528
2018-02-12,287.84265084366217
2018-02-13,288.37236843032866
2018-02-14,288.7610833808635
2018-02-15,288.7610833808635
2018-02-16,288.7610833808635
2018-02-19,288.7610833808635
2018-02-20,288.7610833808635
2018-02-21,296.1723763393492
2018-02-22,294.3464462410353
2018-02-23,297.11992408721187
2018-02-26,298.30107913063586
2018-02-27,297.8289958846355
2018-02-28,297.8289958846355
2018-03-01,295.7637788431364
2018-03-02,293.77377443406044
2018-03-05,292.2102051015611
2018-03-06,294.99485592971286
2018-03-07,294.9599371751078
2018-03-08,296.49216275946276
2018-03-09,297.4890754609863
2018-03-12,302.90289270846023
2018-03-13,304.15364608461573
2018-03-14,302.31166931923764
2018-03-15,302.6844414022274
2018-03-16,304.7771636142106
2018-03-19,304.1471389751485
2018-03-20,303.71555774963684
2018-03-21,303.8362923206303
2018-03-22,304.6413313140948
2018-03-23,299.8248419608933
2018-03-26,300.60309316725574
2018-03-27,303.6111607258998
2018-03-28,300.67551868971015
2018-03-29,299.5617946149599
2018-03-30,301.7105972605673
2018-04-02,300.05518780279795
2018-04-03,297.9172452486926
2018-04-04,297.91724524869255
2018-04-05,297.9172452486925
2018-04-06,297.91724524869244
2018-04-09,300.0863707472903
2018-04-10,301.23212843186457
2018-04-11,301.9881555845788
2018-04-12,301.33114083752895
2018-04-13,300.49386786818667
2018-04-16,298.7672082428126
2018-04-17,295.8851315234067
2018-04-18,296.11791422483304
2018-04-19,299.0833112804198
2018-04-20,296.7847326125102
2018-04-23,294.11514962073227
2018-04-24,290.05075973314706
2018-04-25,289.284574825472
2018-04-26,289.1591231920948
2018-04-27,291.48163280972886
2018-04-30,294.1082000645349
2018-05-01,294.1082000645349
2018-05-02,292.43170450750057
2018-05-03,289.08777256802097
2018-05-04,288.97778612005084
2018-05-07,289.92471485286916
2018-05-08,292.0840370173092
2018-05-09,290.04521909251514
2018-05-10,291.7157693298334
2018-05-11,296.55146132196444
2018-05-14,300.46406616416283
2018-05-15,296.40425131810264
2018-05-16,297.2193837595527
2018-05-17,296.85888897477963
2018-05-18,297.2472444228793
2018-05-21,298.7759912360484
2018-05-22,298.07539184744724
2018-05-23,296.63847195431345
2018-05-24,298.1171393117975
2018-05-25,298.4313316260605
2018-05-28,300.70367080504496
2018-05-29,298.85046086122543
2018-05-30,294.15212130329263
2018-05-31,295.2949436652489
2018-06-01,298.631473882164
2018-06-04,302.398920480181
2018-06-05,303.06946259238043
2018-06-06,305.4705170994451
2018-06-07,307.8492516290471
2018-06-08,303.97549144957327
2018-06-11,303.3448438780176
2018-06-12,301.9638967239195
2018-06-13,302.6185811572655
2018-06-14,297.52724065567804
2018-06-15,297.5980667100324
2018-06-18,297.5980667100324
2018-06-19,291.42396587853875
2018-06-20,293.55681426418244
2018-06-21,292.11738270430453
2018-06-22,291.9292042112392
2018-06-25,289.80528644836164
2018-06-26,288.5987780631289
2018-06-27,287.7366977959048
2018-06-28,284.6419606114715
2018-06-29,290.5854031565241
2018-07-02,288.32342048601816
2018-07-03,286.70271101578044
2018-07-04,288.8043649494454
2018-07-05,286.77554384224027
2018-07-06,285.17996612087825
2018-07-09,288.8603408933247
2018-07-10,289.8081785971102
2018-07-11,288.2011691116577
2018-07-12,288.99317947814376
2018-07-13,291.9229003636819
2018-07-16,290.5149276945908
2018-07-17,291.08850903578815
2018-07-18,293.5052750470763
2018-07-19,292.3618320151746
2018-07-20,292.00238271581253
2018-07-23,293.1854421784792
2018-07-24,293.79418535645317
2018-07-25,293.74760103930555
2018-07-26,296.37575474676333
2018-07-27,296.34460400649317
2018-07-30,296.9969211616941
2018-07-31,298.46591827131897
2018-08-01,299.3650827250603
2018-08-02,295.26641255670506
2018-08-03,296.8687236522217
2018-08-06,298.91541072939236
2018-08-07,298.4999431405899
2018-08-08,300.79106816952884
2018-08-09,299.79207777424733
2018-08-10,300.18191936235877
2018-08-13,294.14081644293117
2018-08-14,294.48676078612374
2018-08-15,291.69847663153973
2018-08-16,290.97737129687727
2018-08-17,292.4944468323598
2018-08-20,293.01922606546526
2018-08-21,295.9814931694002
2018-08-22,296.97302913440564
2018-08-23,298.107876657173
2018-08-24,296.2523122857773
2018-08-27,297.98931610666784
2018-08-28,300.0263262031759
2018-08-29,300.66810112987963
2018-08-30,298.7311637808568
2018-08-31,300.03794298106726
2018-09-03,297.2194251214137
2018-09-04,298.0022677140531
2018-09-05,294.73427430317327
2018-09-06,293.5883865738301
2018-09-07,291.504155042296
2018-09-10,287.6887471179387
2018-09-11,290.0950530818552
2018-09-12,288.92144915238305
2018-09-13,290.28572792629456
2018-09-14,293.1686721139953
2018-09-17,292.456952543139
2018-09-18,291.7470137375304
2018-09-19,294.4320994786894
2018-09-20,293.7355136749848
2018-09-21,299.2777340412855
2018-09-24,299.27773404128544
2018-09-25,298.7055850561757
2018-09-26,298.2865920992898
2018-09-27,302.5279643133432
2018-09-28,303.286568991057
2018-10-01,304.2075977686124
2018-10-02,298.947581856876
2018-10-03,297.0425676933781
2018-10-04,292.79198933247477
2018-10-05,288.94351825573125
2018-10-08,288.2226484024027
2018-10-09,288.73959214814045
2018-10-10,288.73959214814045
2018-10-11,270.2923568743849
2018-10-12,277.8015017519734
2018-10-15,272.8430862270744
2018-10-16,273.5113845883678
2018-10-17,272.99284106016927
2018-10-18,271.19510997577424
2018-10-19,270.9969109040889
2018-10-22,272.1214529726455
2018-10-23,267.93504110951943
2018-10-24,267.63118707464065
2018-10-25,263.3134770267318
2018-10-26,259.68359787258487
2018-10-29,259.83245160549757
2018-10-30,261.43769504936114
2018-10-31,267.5836209086887
2018-11-01,267.94058248353025
2018-11-02,271.9616611567044
2018-11-05,270.915237747909
2018-11-06,268.99374118719965
2018-11-07,271.5651170584729
2018-11-08,272.3603887149002
2018-11-09,269.05797134870164
2018-11-12,268.522113967334
2018-11-13,266.6351238866443
2018-11-14,266.15314168019995
2018-11-15,267.76651305614484
