Date,INDIA VALUE
2015-05-13,619.3727779494624
2015-05-14,623.5594456231748
2015-05-15,627.3365804062296
2015-05-18,635.1076885184667
2015-05-19,635.5731445204678
2015-05-20,637.4088135226121
2015-05-21,637.5006077374346
2015-05-22,640.7241463998678
2015-05-25,633.8170680132141
2015-05-26,625.6013692152079
2015-05-27,623.2481303620709
2015-05-28,625.7988660572712
2015-05-29,630.3789119420405
2015-06-01,635.8224484358501
2015-06-02,620.3052178469857
2015-06-03,613.9980162816371
2015-06-04,614.3423959864659
2015-06-05,615.7250817594798
2015-06-08,606.1190073307971
2015-06-09,606.61915899813
2015-06-10,616.5076013890694
2015-06-11,602.9069778562067
2015-06-12,602.9523951922996
2015-06-15,607.894701258845
2015-06-16,608.5272226449853
2015-06-17,613.6709830924478
2015-06-18,624.9760071412497
2015-06-19,632.2438199659414
2015-06-22,641.5866184067578
2015-06-23,641.3442050192322
2015-06-24,636.984840405344
2015-06-25,639.6966591520286
2015-06-26,638.7918470057851
2015-06-29,629.7012440129156
2015-06-30,634.1596161904591
2015-07-01,640.6224241870627
2015-07-02,642.2702683295074
2015-07-03,643.5665988182637
2015-07-06,645.0034418757684
2015-07-07,643.5801442905309
2015-07-08,629.3184222112724
2015-07-09,625.361541330568
2015-07-10,626.8845319063495
2015-07-13,633.3529345212839
2015-07-14,635.0763003861965
2015-07-15,641.3176367464683
2015-07-16,645.8115528662885
2015-07-17,647.8124545439105
2015-07-20,645.9348893530661
2015-07-21,653.5589524690373
2015-07-22,661.8490003258302
2015-07-23,658.8730061488723
2015-07-24,649.3346675459006
2015-07-27,634.5322218005402
2015-07-28,633.5513686588898
2015-07-29,636.8455329336036
2015-07-30,637.3613355752749
2015-07-31,643.999474542697
2015-08-03,646.1373553203985
2015-08-04,645.1021408737852
2015-08-05,650.994952987687
2015-08-06,649.4710667491653
2015-08-07,648.4535722237862
2015-08-10,643.4164718434633
2015-08-11,635.8255981720828
2015-08-12,622.1171929210011
2015-08-13,618.2648735097633
2015-08-14,629.2451366340434
2015-08-17,622.7582290532998
2015-08-18,622.7066065089444
2015-08-19,626.2873658251152
2015-08-20,609.937877553856
2015-08-21,603.8255737961643
2015-08-24,556.9840802862682
2015-08-25,568.9297861063354
2015-08-26,561.689712158534
2015-08-27,575.6432839552299
2015-08-28,582.0610304069409
2015-08-31,573.654700461571
2015-09-01,565.5569311967523
2015-09-02,562.2227846636233
2015-09-03,568.6005985321923
2015-09-04,554.0939810766897
2015-09-07,545.1980980256207
2015-09-08,554.7275451979467
2015-09-09,567.6954101103129
2015-09-10,565.1453360063525
2015-09-11,564.2795178071344
2015-09-14,572.5608119058226
2015-09-15,568.8376885650944
2015-09-16,572.7139922029197
2015-09-17,572.7139922029198
2015-09-18,582.764375934238
2015-09-21,581.5650671735984
2015-09-22,570.0744881725776
2015-09-23,571.3837334492403
2015-09-24,571.9134286583649
2015-09-25,571.9134286583649
2015-09-28,565.6027262791968
2015-09-29,571.2967446384403
2015-09-30,587.9408513458718
2015-10-01,588.9820893487005
2015-10-02,588.9820893487005
2015-10-05,603.3964389430712
2015-10-06,604.2289401140446
2015-10-07,610.8712688802581
2015-10-08,604.8179390181066
2015-10-09,614.8484701948514
2015-10-12,610.0333840317221
2015-10-13,604.8407109950632
2015-10-14,605.7490857270177
2015-10-15,611.7210338275696
2015-10-16,614.5006030061307
2015-10-19,621.8254279104356
2015-10-20,617.6323917336838
2015-10-21,618.1394088997205
2015-10-22,618.1394088997205
2015-10-23,624.2637915247941
2015-10-26,621.6740511709232
2015-10-27,618.7971910313316
2015-10-28,616.6715679338748
2015-10-29,610.2975475494871
2015-10-30,603.5595357720124
2015-11-02,601.9335271203297
2015-11-03,604.9953096130173
2015-11-04,605.5305232077592
2015-11-05,596.8075488151076
2015-11-06,599.0828098074062
2015-11-09,592.4385973297636
2015-11-10,579.826475396233
2015-11-11,582.6024653339895
2015-11-12,582.6024653339895
2015-11-13,579.7296902820635
2015-11-16,581.2171892074617
2015-11-17,581.737012146501
2015-11-18,569.4322796408995
2015-11-19,580.7133829375712
2015-11-20,584.3052922363513
2015-11-23,580.6356851970421
2015-11-24,581.666540621199
2015-11-25,581.666540621199
2015-11-26,586.1048081580973
2015-11-27,587.5148810926753
2015-11-30,588.5485071195393
2015-12-01,590.8881383453767
2015-12-02,588.0950602016842
2015-12-03,583.0414883454165
2015-12-04,575.8918848298057
2015-12-07,572.8246443533565
2015-12-08,566.2225892644776
2015-12-09,556.71688747286
2015-12-10,565.0900749186038
2015-12-11,560.4779651344122
2015-12-14,562.4162971104146
2015-12-15,567.8724717365118
2015-12-16,572.957584403465
2015-12-17,584.12208966333
2015-12-18,577.1535967946749
2015-12-21,584.9514643517563
2015-12-22,580.7158446511486
2015-12-23,588.7776758160607
2015-12-24,589.2174466241387
2015-12-25,589.2174466241386
2015-12-28,592.5035446870993
2015-12-29,592.2455282240373
2015-12-30,589.007424656155
2015-12-31,596.727903022867
2016-01-01,598.2319515047141
2016-01-04,580.5641798064684
2016-01-05,581.9876746481204
2016-01-06,578.221436837732
2016-01-07,563.1199191123317
2016-01-08,569.5139641622757
2016-01-11,566.1280429634181
2016-01-12,561.6333035734159
2016-01-13,568.5839356231348
2016-01-14,565.2820849731419
2016-01-15,554.4931111984382
2016-01-18,544.3560508325479
2016-01-19,552.8120509009796
2016-01-20,539.2031473943695
2016-01-21,537.1484522356137
2016-01-22,548.7440050268049
2016-01-25,548.2367482917967
2016-01-26,548.2367482917967
2016-01-27,546.6520128280757
2016-01-28,544.1441114753558
2016-01-29,557.0255415558822
2016-02-01,557.7440333314958
2016-02-02,549.0982176570144
2016-02-03,538.329339985635
2016-02-04,545.2411578008923
2016-02-05,549.4821664748831
2016-02-08,540.692338879311
2016-02-09,531.3067326914313
2016-02-10,527.3877699217786
2016-02-11,506.737136139854
2016-02-12,508.4253377683524
2016-02-15,524.9920711291786
2016-02-16,512.5541219798076
2016-02-17,518.4143210395848
2016-02-18,522.876966067698
2016-02-19,525.6123879881712
2016-02-22,526.2993553794448
2016-02-23,519.3516420686964
2016-02-24,514.5681379817794
2016-02-25,510.6540505843616
2016-02-26,514.3009217558357
2016-02-29,512.2701979655599
2016-03-01,533.083374810451
2016-03-02,545.5255126210843
2016-03-03,556.2432944552272
2016-03-04,560.0628923255861
2016-03-07,560.0628923255861
2016-03-08,560.119007638566
2016-03-09,564.602473875054
2016-03-10,559.2021371954745
2016-03-11,559.2251195821818
2016-03-14,562.5715177697838
2016-03-15,556.597093571018
2016-03-16,560.7832458526973
2016-03-17,568.8414458763461
2016-03-18,579.7835295774345
2016-03-21,587.502975769516
2016-03-22,586.3439667967832
2016-03-23,588.6454384022481
2016-03-24,588.6454384022481
2016-03-25,588.6454384022481
2016-03-28,581.9267288300838
2016-03-29,582.2662657483834
2016-03-30,593.1341196320789
2016-03-31,594.4250815638401
2016-04-01,590.749281355195
2016-04-04,597.2029647623617
2016-04-05,581.6553482655439
2016-04-06,579.885886283102
2016-04-07,576.3635457878668
2016-04-08,576.2123542307899
2016-04-11,586.3553646604361
2016-04-12,588.9693781146461
2016-04-13,597.8053235282312
2016-04-14,597.8053235282313
2016-04-15,597.8053235282314
2016-04-18,607.2692883612177
2016-04-19,607.2692883612178
2016-04-20,611.1048920433897
2016-04-21,608.4081919838557
2016-04-22,606.3241365495113
2016-04-25,601.5531161190939
2016-04-26,610.3955029732315
2016-04-27,613.6760438338052
2016-04-28,600.7226513098509
2016-04-29,600.6120388367925
2016-05-02,599.7288326432273
2016-05-03,593.9740572598059
2016-05-04,588.6952574711754
2016-05-05,591.0287145534355
2016-05-06,591.2216082152323
2016-05-09,601.3108387015101
2016-05-10,601.1976515743821
2016-05-11,596.8102506573989
2016-05-12,600.936112115181
2016-05-13,593.8720165209305
2016-05-16,594.893846621481
2016-05-17,596.7081177178775
2016-05-18,594.6182235968723
2016-05-19,582.6868848549948
2016-05-20,579.3359703277674
2016-05-23,577.7269580858125
2016-05-24,577.9089894676654
2016-05-25,592.1108046443455
2016-05-26,604.1535885966393
2016-05-27,612.1245471564503
2016-05-30,615.8998929909271
2016-05-31,614.0566670751997
2016-06-01,613.3660972191933
2016-06-02,617.2824346109203
2016-06-03,617.9906325934813
2016-06-06,619.7615476770907
2016-06-07,625.7809453349083
2016-06-08,627.8974997064286
2016-06-09,622.5304887315909
2016-06-10,619.2073954778976
2016-06-13,610.2798318618942
2016-06-14,608.6630803549623
2016-06-15,617.8178589470783
2016-06-16,613.1269216052184
2016-06-17,616.5871958880939
2016-06-20,623.303376181663
2016-06-21,621.5314217408768
2016-06-22,619.3351368771206
2016-06-23,625.7144242986362
2016-06-24,603.728968203386
2016-06-27,602.0180235377119
2016-06-28,602.4811908796129
2016-06-29,611.5246641641314
2016-06-30,619.3071158703245
2016-07-01,625.3183864984355
2016-07-04,632.6342765903278
2016-07-05,628.0086616467656
2016-07-06,628.0086616467656
2016-07-07,625.7256871817635
2016-07-08,625.0451551486549
2016-07-11,638.6498057032043
2016-07-12,644.384794059138
2016-07-13,647.2794471276011
2016-07-14,648.6358781729513
2016-07-15,639.376203556091
2016-07-18,635.1790037649166
2016-07-19,637.9710810845843
2016-07-20,637.5037772383239
2016-07-21,633.0109013851569
2016-07-22,638.4640881277464
2016-07-25,642.7876578266143
2016-07-26,642.1083613224754
2016-07-27,644.8819537298219
2016-07-28,646.0903799502089
2016-07-29,642.6156542927104
2016-08-01,645.2555456270242
2016-08-02,641.8419952741784
2016-08-03,633.2360764332708
2016-08-04,635.2515577150948
2016-08-05,648.0583540241016
2016-08-08,650.4569851376765
2016-08-09,648.634746571012
2016-08-10,642.253426601931
2016-08-11,641.6453233995908
2016-08-12,649.359084213013
2016-08-15,649.3590842130129
2016-08-16,647.546468047476
2016-08-17,646.2547594584959
2016-08-18,647.3108655827729
2016-08-19,645.8239701258253
2016-08-22,640.6702299489796
2016-08-23,643.2959861790656
2016-08-24,644.8843111550705
2016-08-25,638.8357375432411
2016-08-26,637.9896623154959
2016-08-29,643.0542922313865
2016-08-30,652.1446554562959
2016-08-31,653.344044833954
2016-09-01,650.4830229478882
2016-09-02,652.8261978593206
2016-09-05,652.8261978593205
2016-09-06,669.0600728478925
2016-09-07,670.0993799094044
2016-09-08,671.1905011967608
2016-09-09,661.9159459593625
2016-09-12,648.0096978319293
2016-09-13,648.0096978319293
2016-09-14,650.6075295110103
2016-09-15,649.191020553927
2016-09-16,652.3285996686212
2016-09-19,654.2376104297588
2016-09-20,650.3731775109195
2016-09-21,651.4994361469492
2016-09-22,661.0101484549687
2016-09-23,656.5314977536681
2016-09-26,648.5041533653816
2016-09-27,647.8777799112289
2016-09-28,652.1367739356883
2016-09-29,635.7551496989626
2016-09-30,644.3304817799234
2016-10-03,654.0509178275204
2016-10-04,659.1015049130525
2016-10-05,657.1149730069474
2016-10-06,653.0232984722271
2016-10-07,652.4809187446342
2016-10-10,654.0045996282494
2016-10-11,654.0045996282493
2016-10-12,654.0045996282491
2016-10-13,640.7955676999212
2016-10-14,643.6879868709844
2016-10-17,637.3193015367109
2016-10-18,651.4302876880449
2016-10-19,651.9644195559672
2016-10-20,653.4954094961093
2016-10-21,650.3454931757492
2016-10-24,651.5386804232508
2016-10-25,648.9545654415585
2016-10-26,639.7586682939839
2016-10-27,636.6804225225518
2016-10-28,639.419190036316
2016-10-31,638.700675380971
2016-11-01,639.9205838631952
2016-11-02,630.9139626315108
2016-11-03,626.7484683297292
2016-11-04,624.167622021126
2016-11-07,628.198500022488
2016-11-08,635.3135911299187
2016-11-09,626.5656765763897
2016-11-10,631.6320768771046
2016-11-11,609.8540670533283
2016-11-14,609.8540670533282
2016-11-15,589.7738558414683
2016-11-16,589.2395886357258
2016-11-17,588.2592631693484
2016-11-18,584.4884469556316
2016-11-21,574.2514849895407
2016-11-22,580.2856060080616
2016-11-23,582.4256777596613
2016-11-24,577.0059681918721
2016-11-25,589.711035891496
2016-11-28,589.5101099341033
2016-11-29,591.2641622964353
2016-11-30,597.1509993638514
2016-12-01,594.3564279159818
2016-12-02,587.6414531328757
2016-12-05,589.5126487620117
2016-12-06,595.1183802421278
2016-12-07,595.6385418863968
2016-12-08,610.1266142472654
2016-12-09,611.2792522347963
2016-12-12,604.6852993562803
2016-12-13,609.1418956754779
2016-12-14,609.1928488146006
2016-12-15,604.4767297035755
2016-12-16,604.2772953045272
2016-12-19,601.588133209448
2016-12-20,598.4602803362017
2016-12-21,598.0688843595541
2016-12-22,588.7138068710874
2016-12-23,589.1524141750805
2016-12-26,582.0893640632539
2016-12-27,590.0778837306664
2016-12-28,588.3699390122799
2016-12-29,593.7482413397296
2016-12-30,602.2289077652589
2017-01-02,604.0721590068842
2017-01-03,600.1160996466286
2017-01-04,602.3150237903628
2017-01-05,610.420605158402
2017-01-06,605.665916856844
2017-01-09,602.8056767426744
2017-01-10,607.7856976823322
2017-01-11,611.2604543698783
2017-01-12,618.2240431516674
2017-01-13,617.0812260525422
2017-01-16,617.441054377768
2017-01-17,616.0545297527801
2017-01-18,615.4698692750669
2017-01-19,617.3582557434765
2017-01-20,607.1955011454252
2017-01-23,610.2201280732415
2017-01-24,615.7712007109042
2017-01-25,622.6211232270496
2017-01-26,622.6211232270496
2017-01-27,626.7519274951916
2017-01-30,629.386733211426
2017-01-31,622.9166241198486
2017-02-01,636.2760683962204
2017-02-02,639.7430908427916
2017-02-03,639.9404080205411
2017-02-06,644.553468253215
2017-02-07,639.8346518272981
2017-02-08,642.1523390935483
2017-02-09,646.568374289688
2017-02-10,648.6465687410879
2017-02-13,649.473995717083
2017-02-14,649.0738800805893
2017-02-15,641.5586995913832
2017-02-16,647.7400155270063
2017-02-17,648.5019497474609
2017-02-20,652.382877649083
2017-02-21,656.2254014803359
2017-02-22,662.2412208605921
2017-02-23,664.8866571521002
2017-02-24,664.8866571521
2017-02-27,663.7594852649534
2017-02-28,663.8336909079599
2017-03-01,666.77531525788
2017-03-02,665.0734571729281
2017-03-03,666.7593629763277
2017-03-06,674.2950560910127
2017-03-07,671.4836696627234
2017-03-08,665.4763840533827
2017-03-09,665.2257538658569
2017-03-10,666.9416208993385
2017-03-13,666.9416208993385
2017-03-14,682.8543827565283
2017-03-15,685.7994061709846
2017-03-16,694.8904731420579
2017-03-17,694.7573671544911
2017-03-20,690.9319571957323
2017-03-21,690.3452900495407
2017-03-22,680.8660047475724
2017-03-23,687.1872125350412
2017-03-24,690.4871911635461
2017-03-27,687.6136136575847
2017-03-28,692.640241326044
2017-03-29,698.306237359099
2017-03-30,698.8630282331587
2017-03-31,701.8614801518618
2017-04-03,706.4314226857978
2017-04-04,706.4314226857978
2017-04-05,710.9302414493809
2017-04-06,715.1184293390539
2017-04-07,714.2293638476531
2017-04-10,707.9226391370136
2017-04-11,713.3839691245514
2017-04-12,706.6454516345336
2017-04-13,702.2264804206362
2017-04-14,702.2264804206363
2017-04-17,700.631234160058
2017-04-18,694.3874700346207
2017-04-19,695.1034217102438
2017-04-20,696.7072034309692
2017-04-21,697.3194493579226
2017-04-24,706.0758416714744
2017-04-25,715.9455675136915
2017-04-26,717.5592892302113
2017-04-27,715.6682415188671
2017-04-28,712.5797024097973
2017-05-01,712.5797024097974
2017-05-02,713.3603065617275
2017-05-03,713.4099523589762
2017-05-04,715.404924407931
2017-05-05,704.029352516963
2017-05-08,707.9659266200771
2017-05-09,705.9261625514083
2017-05-10,712.9747859171074
2017-05-11,715.3166681881947
2017-05-12,714.9349783500481
2017-05-15,718.1433851776378
2017-05-16,722.4502758057549
2017-05-17,724.0914530558698
2017-05-18,706.2592457480672
2017-05-19,707.6069301372428
2017-05-22,708.7446343071829
2017-05-23,702.0993889614996
2017-05-24,699.2282527525857
2017-05-25,712.1783595745704
2017-05-26,725.8940711675464
2017-05-29,725.6991484503096
2017-05-30,726.5111391696472
2017-05-31,725.2854716322947
2017-06-01,722.4294385188481
2017-06-02,723.007003727056
2017-06-05,725.9537209999394
2017-06-06,722.6719850244535
2017-06-07,725.6130905187272
2017-06-08,722.050994252806
2017-06-09,722.695682647437
2017-06-12,717.8391311974933
2017-06-13,715.6418118861669
2017-06-14,720.3568531853408
2017-06-15,715.2479877724395
2017-06-16,715.1728800567455
2017-06-19,719.2125783945428
2017-06-20,722.0294713311802
2017-06-21,718.2959056836676
2017-06-22,715.8237958313975
2017-06-23,711.9321198497629
2017-06-26,711.932119849763
2017-06-27,706.7586431441605
2017-06-28,704.6728547182581
2017-06-29,708.1694564581734
2017-06-30,706.9044262117649
2017-07-03,710.218239593185
2017-07-04,713.2820331564155
2017-07-05,717.0888110905478
2017-07-06,718.6576443369216
2017-07-07,720.0370881783773
2017-07-10,730.3148058524857
2017-07-11,731.74431208284
2017-07-12,736.827582559527
2017-07-13,744.03804175199
2017-07-14,744.4859611006833
2017-07-17,752.0484371280144
2017-07-18,750.2684322240239
2017-07-19,755.3320498816906
2017-07-20,753.1107670993385
2017-07-21,760.0100499586026
2017-07-24,763.8785491070305
2017-07-25,765.7071406970258
2017-07-26,767.7550149046074
2017-07-27,763.009839850486
2017-07-28,761.5790640415523
2017-07-31,768.7055182353911
2017-08-01,771.8925432441512
2017-08-02,776.3719582346436
2017-08-03,774.4364719461705
2017-08-04,781.1115680735646
2017-08-07,779.1061653172459
2017-08-08,774.4066907710601
2017-08-09,766.3726277799258
2017-08-10,755.9982641487171
2017-08-11,746.7203634706178
2017-08-14,754.071836938551
2017-08-15,754.071836938551
2017-08-16,758.0128752059544
2017-08-17,763.6088871248724
2017-08-18,754.3197205379643
2017-08-21,744.2855251593957
2017-08-22,744.706116982427
2017-08-23,754.0457387747077
2017-08-24,756.6274823152307
2017-08-25,756.6274823152307
2017-08-28,764.1639358086975
2017-08-29,753.5146828346606
2017-08-30,761.8352737881912
2017-08-31,764.846831711052
2017-09-01,769.0700089299593
2017-09-04,762.7264389391443
2017-09-05,765.4641573236207
2017-09-06,763.4046944558711
2017-09-07,765.8122654145028
2017-09-08,765.538159875915
2017-09-11,767.0987418382165
2017-09-12,772.4786000694834
2017-09-13,772.8561321508022
2017-09-14,773.1808376705692
2017-09-15,773.4926301011344
2017-09-18,778.9781135618329
2017-09-19,777.5178465350004
2017-09-20,776.4976092456782
2017-09-21,765.1509920150564
2017-09-22,750.3168989985968
2017-09-25,740.8389671545385
2017-09-26,740.1936370414378
2017-09-27,726.624339413824
2017-09-28,728.2694038425018
2017-09-29,734.6894295647678
2017-10-02,734.6894295647678
2017-10-03,740.4837272296494
2017-10-04,750.3977439535697
2017-10-05,748.7257808690102
2017-10-06,755.9911573591261
2017-10-09,754.1779950527329
2017-10-10,759.3459694698872
2017-10-11,758.742696639354
2017-10-12,769.2337063440464
2017-10-13,776.1660282913602
2017-10-16,784.4773393648233
2017-10-17,783.546001846189
2017-10-18,779.3642199800032
2017-10-19,775.6578114897814
2017-10-20,775.6578114897814
2017-10-23,784.7857417167186
2017-10-24,783.417780800197
2017-10-25,803.7685739779079
2017-10-26,810.6270036238978
2017-10-27,801.5424753855866
2017-10-30,807.0464571060179
2017-10-31,807.9425036941713
2017-11-01,819.9470332856737
2017-11-02,817.4985455494525
2017-11-03,819.7902194809259
2017-11-06,816.9315977599128
2017-11-07,805.0836639068287
2017-11-08,800.0131823153267
2017-11-09,802.4561978628833
2017-11-10,801.8249707278145
2017-11-13,790.1320962951453
2017-11-14,789.6148935673633
2017-11-15,785.4533937265131
2017-11-16,795.0220804486449
2017-11-17,800.3001904732505
2017-11-20,801.3773961116591
2017-11-21,807.1710090792511
2017-11-22,806.1534487270927
2017-11-23,814.3456032156012
2017-11-24,816.921366147934
2017-11-27,819.6902569384469
2017-11-28,816.1437961222987
2017-11-29,816.0472388301638
2017-11-30,803.0118654851989
2017-12-01,791.2133259546791
2017-12-04,794.3393220928676
2017-12-05,794.5640764471825
2017-12-06,788.2693759412942
2017-12-07,799.2405548262467
2017-12-08,804.9482318612302
2017-12-11,808.83269187599
2017-12-12,802.3852982508855
2017-12-13,797.4558270708262
2017-12-14,804.914997201477
2017-12-15,813.7619767216271
2017-12-18,817.6715901441737
2017-12-19,824.1433722284288
2017-12-20,824.1156410342978
2017-12-21,825.3171218822763
2017-12-22,830.7486526658776
2017-12-25,830.7486526658774
2017-12-26,834.4933545217143
2017-12-27,832.0296523056871
2017-12-28,831.2408443703769
2017-12-29,838.5862577662465
2018-01-01,832.8494367974154
2018-01-02,837.3658504136862
2018-01-03,837.2236335995364
2018-01-04,845.532730437795
2018-01-05,848.2139165576281
2018-01-08,854.5434528895896
2018-01-09,852.4823684426036
2018-01-10,854.6778675323137
2018-01-11,855.9048166955405
2018-01-12,859.3610226091063
2018-01-15,860.216433465333
2018-01-16,848.6245116417412
2018-01-17,860.3309954702328
2018-01-18,855.1986222928592
2018-01-19,862.1585838860274
2018-01-22,868.8914270694011
2018-01-23,883.4386550958976
2018-01-24,881.4915758629004
2018-01-25,880.4396073730701
2018-01-26,880.4396073730701
2018-01-29,880.1605365041936
2018-01-30,874.1090202123795
2018-01-31,871.4031491749531
2018-02-01,863.7122841805196
2018-02-02,838.8432462475989
2018-02-05,836.1101163757367
2018-02-06,820.1744896774475
2018-02-07,819.5477372637228
2018-02-08,830.6744297312939
2018-02-09,820.5297656793772
2018-02-12,825.7331079217599
2018-02-13,825.7331079217599
2018-02-14,827.3822710035777
2018-02-15,833.8039613210003
2018-02-16,822.5075739732773
2018-02-19,816.3417645540076
2018-02-20,808.7567041934421
2018-02-21,811.2335381504574
2018-02-22,808.1279126356133
2018-02-23,821.7232348889673
2018-02-26,825.1620379424608
2018-02-27,822.384625807241
2018-02-28,816.524292098889
2018-03-01,811.4375260137235
2018-03-02,811.4375260137235
2018-03-05,803.4837408843997
2018-03-06,794.9427315956628
2018-03-07,786.0452344631854
2018-03-08,790.6970623218947
2018-03-09,787.9448422133296
2018-03-12,804.5550864799778
2018-03-13,811.4629111370095
2018-03-14,810.1941575929526
2018-03-15,803.7489576003474
2018-03-16,793.0126323464942
2018-03-19,779.9976482427439
2018-03-20,782.1311780387146
2018-03-21,784.2205966457877
2018-03-22,782.175616312539
2018-03-23,775.0333508847716
2018-03-26,782.8159729291599
2018-03-27,786.0799789448157
2018-03-28,773.1736967257573
2018-03-29,773.1736967257573
2018-03-30,773.1736967257573
2018-04-02,777.4038423548935
2018-04-03,784.3316685155683
2018-04-04,772.0449260250489
2018-04-05,790.620898612363
2018-04-06,789.282773306957
2018-04-09,791.159807668962
2018-04-10,794.990756178071
2018-04-11,794.4426996316403
2018-04-12,797.1430937634377
2018-04-13,800.6012236677221
2018-04-16,796.0151087906963
2018-04-17,794.7078159608847
2018-04-18,793.2357277580749
2018-04-19,796.2824837245405
2018-04-20,793.5738220623238
2018-04-23,791.9198555892142
2018-04-24,793.6639841543646
2018-04-25,785.0068790164117
2018-04-26,786.7699242704167
2018-04-27,796.6143435446731
2018-04-30,794.5231537276809
2018-05-01,794.5231537276809
2018-05-02,788.5770297248253
2018-05-03,784.3409907086433
2018-05-04,774.5362181766723
2018-05-07,780.6426386787941
2018-05-08,780.8124190417691
2018-05-09,779.5522146846395
2018-05-10,778.1089002542477
2018-05-11,782.0462925192917
2018-05-14,777.6140335634935
2018-05-15,769.8668169367257
2018-05-16,764.2222720154977
2018-05-17,761.3667025195872
2018-05-18,746.8119520599632
2018-05-21,741.7715437794326
2018-05-22,746.9704604570338
2018-05-23,735.1121798290227
2018-05-24,743.2139817653366
2018-05-25,756.3654639926275
2018-05-28,767.7687500710003
2018-05-29,761.248441738582
2018-05-30,763.036801949415
2018-05-31,768.0167038872552
2018-06-01,770.7464697781894
2018-06-04,770.6528696639483
2018-06-05,764.8362275460227
2018-06-06,775.3332113224496
2018-06-07,782.4686125082305
2018-06-08,780.2463166927453
2018-06-11,783.365052506392
2018-06-12,787.8777039213476
2018-06-13,790.6996412459716
2018-06-14,787.2733527715619
2018-06-15,786.4233090859992
2018-06-18,785.9171816085745
2018-06-19,772.5779918000237
2018-06-20,778.142601044717
2018-06-21,777.2198417278321
2018-06-22,781.183504588478
2018-06-25,772.2076186778025
2018-06-26,769.7509661397438
2018-06-27,755.6522041725028
2018-06-28,746.8556327516636
2018-06-29,762.1762351176418
2018-07-02,756.3020515717062
2018-07-03,763.0744561280261
2018-07-04,763.1679174728607
2018-07-05,751.8932546436761
2018-07-06,756.7775738303168
2018-07-09,766.3619964382137
2018-07-10,773.1575371147204
2018-07-11,774.9515894836355
2018-07-12,783.1188390337787
2018-07-13,784.2645349114684
2018-07-16,772.715304778036
2018-07-17,784.0722408619522
2018-07-18,779.9179633447261
2018-07-19,774.161690784963
2018-07-20,781.2735599096738
2018-07-23,784.7892746708692
2018-07-24,791.2018782003714
2018-07-25,791.3210730569988
2018-07-26,794.7628877362888
2018-07-27,802.8193055255015
2018-07-30,808.6878479332414
2018-07-31,816.0590035211626
2018-08-01,819.5111321484801
2018-08-02,812.0162366111978
2018-08-03,818.377039559165
2018-08-06,820.7586413668
2018-08-07,821.6266891163469
2018-08-08,826.5602915825954
2018-08-09,831.1297178960015
2018-08-10,822.4563133446128
2018-08-13,808.3208887541867
2018-08-14,815.5057093660531
2018-08-15,815.5057093660533
2018-08-16,810.6198393286126
2018-08-17,816.437624768129
2018-08-20,827.835225550827
2018-08-21,831.5358563082642
2018-08-22,831.5358563082644
2018-08-23,832.8789008701582
2018-08-24,833.8736511871539
2018-08-27,842.8619025370923
2018-08-28,846.3170808077556
2018-08-29,836.4817280336962
2018-08-30,834.8223352267786
2018-08-31,835.2716868078824
2018-09-03,828.3865573807175
2018-09-04,822.8293718037639
2018-09-05,818.0737380055223
2018-09-06,822.3999560682304
2018-09-07,832.022648582044
2018-09-10,813.0229841043133
2018-09-11,800.9646589784438
2018-09-12,813.5096343683534
2018-09-13,813.5096343683537
2018-09-14,825.3615771546532
2018-09-17,811.1668408554576
2018-09-18,799.2320583884213
2018-09-19,803.3825398239036
2018-09-20,803.3825398239036
2018-09-21,805.7707547710614
2018-09-24,797.4039047704473
2018-09-25,799.3626352983398
2018-09-26,800.6866799044711
2018-09-27,798.841879055109
2018-09-28,795.579774753265
2018-10-01,796.518170178973
2018-10-02,796.5181701789729
2018-10-03,780.8294092289959
2018-10-04,750.8664492196706
2018-10-05,726.2718427684562
2018-10-08,728.9657386346543
2018-10-09,722.4904254531284
2018-10-10,728.644163597966
2018-10-11,713.2821280801998
2018-10-12,731.1981502262956
2018-10-15,736.3838365100254
2018-10-16,745.5360419971187
2018-10-17,738.4117719155697
2018-10-18,738.4117719155697
2018-10-19,725.4194764427278
2018-10-22,718.7298278496072
2018-10-23,706.8061131293547
2018-10-24,710.1832478208236
2018-10-25,705.3372383062629
2018-10-26,699.0277235921621
2018-10-29,722.6659501593568
2018-10-30,718.7893848807602
2018-10-31,730.4917050403013
2018-11-01,730.1072664290307
2018-11-02,747.140646905095
2018-11-05,740.8791916816824
2018-11-06,744.9204347798604
2018-11-07,750.1387615574425
2018-11-08,750.1387615574426
2018-11-09,751.9116858070776
2018-11-12,740.8127998911522
2018-11-13,750.3991904888101
2018-11-14,748.8914477516159
2018-11-15,752.2420631488654
2018-11-16,758.6091442804096
2018-11-19,767.7405711148829
2018-11-20,758.4481116034237
2018-11-21,748.8774484689294
2018-11-22,748.336608142179
2018-11-23,748.336608142179
2018-11-26,753.517703609917
2018-11-27,760.638649920763
2018-11-28,768.4203995234243
2018-11-29,781.7960381831608
2018-11-30,784.9577682729404
2018-12-03,780.3400280677249
2018-12-04,779.7234755937299
2018-12-05,775.254859503818
2018-12-06,756.1331189234255
2018-12-07,759.511729638672
2018-12-10,736.6234168598013
2018-12-11,736.6513112040999
2018-12-12,748.3452856366097
2018-12-13,757.0503537499945
2018-12-14,758.4474753373761
2018-12-17,768.4116809007523
2018-12-18,776.0340390750403
