Date,CZECH REPUBLIC VALUE
2005-04-19,552.34313625029
2005-04-20,552.0536181651199
2005-04-21,554.1050698453998
2005-04-22,551.4533968309347
2005-04-25,543.6145252487136
2005-04-26,546.7475934167838
2005-04-27,540.207151474567
2005-04-28,530.9507417148473
2005-04-29,533.7112512304676
2005-05-02,538.5952094352119
2005-05-03,535.5367782963554
2005-05-04,529.9949739587913
2005-05-05,536.7116039109846
2005-05-06,535.9661489389803
2005-05-09,535.1349179653804
2005-05-10,531.1102467389793
2005-05-11,530.1500260107314
2005-05-12,523.5548104280164
2005-05-13,516.4989757699184
2005-05-16,510.04719134873335
2005-05-17,511.74923179766813
2005-05-18,525.5036159136895
2005-05-19,532.6039832109631
2005-05-20,527.4953659964044
2005-05-23,530.0025340603229
2005-05-24,529.0712592696702
2005-05-25,525.0658531488717
2005-05-26,526.8881339452116
2005-05-27,531.4660111318549
2005-05-30,528.936324368218
2005-05-31,529.9317576208933
2005-06-01,524.4239190173002
2005-06-02,528.2788498560908
2005-06-03,531.9936492825592
2005-06-06,533.8618381264386
2005-06-07,537.6698975003807
2005-06-08,542.1792586776037
2005-06-09,537.9196239556289
2005-06-10,535.7385522967396
2005-06-13,530.4763633650392
2005-06-14,527.2729913275933
2005-06-15,530.4583225015732
2005-06-16,537.6008992416503
2005-06-17,543.6863802055507
2005-06-20,538.3305652231421
2005-06-21,535.5454419026515
2005-06-22,537.5207561156428
2005-06-23,533.6495631979162
2005-06-24,529.6017067637606
2005-06-27,531.6707618050558
2005-06-28,526.4835334842486
2005-06-29,525.6402124668535
2005-06-30,531.3769002363796
2005-07-01,523.2034606875193
2005-07-04,524.6405187956843
2005-07-05,523.8111027383503
2005-07-06,523.3045477228609
2005-07-07,522.9170800601771
2005-07-08,523.7647867419073
2005-07-11,527.9891880446768
2005-07-12,540.3781182757788
2005-07-13,532.3343237243305
2005-07-14,534.1629694713977
2005-07-15,530.6587172564725
2005-07-18,529.6340756629181
2005-07-19,528.1709014290378
2005-07-20,522.0512603688179
2005-07-21,527.8092222724622
2005-07-22,534.2067432339029
2005-07-25,534.2123193788797
2005-07-26,530.8657721501254
2005-07-27,531.8297484094082
2005-07-28,535.1331840835974
2005-07-29,540.1207290903893
2005-08-01,546.9926298267809
2005-08-02,549.3652208308362
2005-08-03,553.5644474878264
2005-08-04,557.9977650196497
2005-08-05,559.2535300887394
2005-08-08,566.2774038899302
2005-08-09,568.5781759102922
2005-08-10,571.0114517814462
2005-08-11,572.825739965879
2005-08-12,570.570400975768
2005-08-15,569.6206134337019
2005-08-16,573.1019987965022
2005-08-17,571.7664103908155
2005-08-18,566.6220131483772
2005-08-19,563.3623312911085
2005-08-22,571.2404034551454
2005-08-23,563.2651091957964
2005-08-24,565.650791268772
2005-08-25,565.3800234036855
2005-08-26,568.2204011875996
2005-08-29,563.5880560246641
2005-08-30,564.1813374404111
2005-08-31,575.2094901063506
2005-09-01,584.023113862238
2005-09-02,595.5635108652194
2005-09-05,597.7776041891186
2005-09-06,591.0758038105573
2005-09-07,585.0830740202806
2005-09-08,588.9257106641255
2005-09-09,593.2841594713959
2005-09-12,585.3371489394385
2005-09-13,588.9753785211441
2005-09-14,593.4442432238079
2005-09-15,598.6446531178228
2005-09-16,607.8636371130484
2005-09-19,608.8892195469563
2005-09-20,605.9319220972244
2005-09-21,598.3722204779484
2005-09-22,595.3239243246295
2005-09-23,589.8622526276058
2005-09-26,595.5078275629348
2005-09-27,605.6303427627868
2005-09-28,603.4178210297586
2005-09-29,604.5215443966954
2005-09-30,601.6395554167552
2005-10-03,601.5386040308452
2005-10-04,610.1917837600678
2005-10-05,607.2226006405791
2005-10-06,591.9150503749795
2005-10-07,596.3115463325407
2005-10-10,607.4253767777315
2005-10-11,607.3767773251026
2005-10-12,602.0997741345564
2005-10-13,566.5713520352051
2005-10-14,564.0085247871026
2005-10-17,576.9426070580138
2005-10-18,571.2127661461811
2005-10-19,560.2049286997739
2005-10-20,558.0794285551619
2005-10-21,563.8358960641457
2005-10-24,567.766480072849
2005-10-25,579.873242014342
2005-10-26,578.1326311188944
2005-10-27,592.6728790249443
2005-10-28,590.178918754245
2005-10-31,592.0214555286203
2005-11-01,593.4877953389444
2005-11-02,600.7614600262176
2005-11-03,604.6594699080547
2005-11-04,597.8436023601802
2005-11-07,599.7999459528853
2005-11-08,593.5548080524786
2005-11-09,583.2630164785163
2005-11-10,578.7978763366402
2005-11-11,577.760663180484
2005-11-14,572.5111717171211
2005-11-15,561.073530126521
2005-11-16,567.6498565102133
2005-11-17,570.5504683807915
2005-11-18,575.5793120429464
2005-11-21,576.9600412561006
2005-11-22,573.8103049599989
2005-11-23,582.7636281458175
2005-11-24,584.2610615996246
2005-11-25,582.9852311575906
2005-11-28,588.766721225293
2005-11-29,585.2166404869398
2005-11-30,586.8048503276464
2005-12-01,583.6758172399246
2005-12-02,589.3071756094115
2005-12-05,595.0195419984121
2005-12-06,588.7935374347818
2005-12-07,598.1785267513122
2005-12-08,600.0176420246652
2005-12-09,596.5907410792034
2005-12-12,607.7539760358252
2005-12-13,611.4959389762975
2005-12-14,619.6746596747224
2005-12-15,615.3263754566107
2005-12-16,614.2491580064891
2005-12-19,615.5736593779159
2005-12-20,615.8278774328452
2005-12-21,612.5370589214442
2005-12-22,611.7333212996524
2005-12-23,613.4690283787309
2005-12-26,613.4690283787309
2005-12-27,617.7470852016233
2005-12-28,617.3667299270194
2005-12-29,616.5664148032113
2005-12-30,612.8072860931647
2006-01-02,616.1312861111202
2006-01-03,631.6030260310641
2006-01-04,640.7783627513694
2006-01-05,646.6948214680361
2006-01-06,656.2097400290094
2006-01-09,664.8955851058784
2006-01-10,658.8828309539387
2006-01-11,665.308958271845
2006-01-12,658.5357912445171
2006-01-13,658.5983948851757
2006-01-16,669.7046248466139
2006-01-17,665.2953760433845
2006-01-18,657.4980764488811
2006-01-19,668.8994877762548
2006-01-20,675.140398234747
2006-01-23,680.4587169639062
2006-01-24,684.9935976854676
2006-01-25,691.1038139680147
2006-01-26,685.1151151382539
2006-01-27,684.274678427437
2006-01-30,680.1021456153292
2006-01-31,680.5993364507269
2006-02-01,674.4074423016625
2006-02-02,672.6432883386576
2006-02-03,667.0315379592804
2006-02-06,672.9458779632496
2006-02-07,665.4735880284134
2006-02-08,661.5985380309875
2006-02-09,660.6739991101289
2006-02-10,656.4072016309666
2006-02-13,654.2111776753698
2006-02-14,643.6496295689819
2006-02-15,652.9205248924007
2006-02-16,656.3216903745054
2006-02-17,667.85646750871
2006-02-20,675.8169428102519
2006-02-21,675.5255114637184
2006-02-22,667.9031299643896
2006-02-23,676.1469062275445
2006-02-24,677.6491865009735
2006-02-27,683.9968266800207
2006-02-28,668.0085227740433
2006-03-01,676.5520871916442
2006-03-02,669.730438602539
2006-03-03,672.0036934099087
2006-03-06,670.3872601730206
2006-03-07,645.4713734718334
2006-03-08,635.5276990701724
2006-03-09,641.8209946122247
2006-03-10,634.6115665526875
2006-03-13,640.9926409877347
2006-03-14,637.1374680688091
2006-03-15,643.085900887443
2006-03-16,664.809564108922
2006-03-17,662.2800409245274
2006-03-20,673.4347259909833
2006-03-21,660.4401853232306
2006-03-22,656.592653246671
2006-03-23,652.9961250474983
2006-03-24,651.4094424516767
2006-03-27,654.2205925546484
2006-03-28,651.5214751972991
2006-03-29,640.6022527448059
2006-03-30,655.0712112193687
2006-03-31,648.7654854134167
2006-04-03,658.4387673481018
2006-04-04,667.9579486144461
2006-04-05,669.7901682763863
2006-04-06,669.4647199068928
2006-04-07,662.8156148811561
2006-04-10,657.5689773980273
2006-04-11,650.1201603329538
2006-04-12,649.2633361317515
2006-04-13,642.64493009971
2006-04-14,645.5885589854638
2006-04-17,655.6016078419364
2006-04-18,659.1020910169287
2006-04-19,668.7478734634319
2006-04-20,676.2277303157451
2006-04-21,680.2932296838649
2006-04-24,680.63890358722
2006-04-25,683.3900675289427
2006-04-26,689.1661664679785
2006-04-27,676.0497330556302
2006-04-28,671.6543138596306
2006-05-01,671.6483720405703
2006-05-02,663.7419906301999
2006-05-03,662.434504087414
2006-05-04,678.6851852207718
2006-05-05,688.3185157602173
2006-05-08,688.6439838506201
2006-05-09,695.4714074739708
2006-05-10,698.2187233880339
2006-05-11,704.0563640114626
2006-05-12,696.3574817363144
2006-05-15,672.92761844
2006-05-16,686.74209362
2006-05-17,676.30694081
2006-05-18,665.02139301
2006-05-19,651.49022769
2006-05-22,612.36230866
2006-05-23,637.976652
2006-05-24,614.86396174
2006-05-25,633.37930965
2006-05-26,648.85351874
2006-05-29,643.6632486123964
2006-05-30,637.031109864875
2006-05-31,620.3269851929131
2006-06-01,627.5553746748428
2006-06-02,644.62700155367
2006-06-05,637.5509151896878
2006-06-06,625.9065187691538
2006-06-07,608.7775145226403
2006-06-08,569.580932353285
2006-06-09,564.114201536077
2006-06-12,545.7596657509305
2006-06-13,533.9623029368036
2006-06-14,544.3505349048944
2006-06-15,594.3252028214257
2006-06-16,594.8959471783534
2006-06-19,602.506119698
2006-06-20,607.6123380163849
2006-06-21,609.9961496250728
2006-06-22,596.9752625794517
2006-06-23,587.1891889847025
2006-06-26,599.2465607153548
2006-06-27,613.5622863117788
2006-06-28,609.3159710203754
2006-06-29,617.3271196553354
2006-06-30,647.3548340677522
2006-07-03,643.5707856720071
2006-07-04,637.7123808361481
2006-07-05,631.2121866851952
2006-07-06,634.4165103587327
2006-07-07,638.50537826028
2006-07-10,631.9216492714758
2006-07-11,635.4651656614467
2006-07-12,636.9889217442783
2006-07-13,621.0353205144922
2006-07-14,603.3207817810385
2006-07-17,605.624966317947
2006-07-18,611.7104209571733
2006-07-19,617.9358374775805
2006-07-20,638.081935261161
2006-07-21,637.4970440029824
2006-07-24,647.5836352276788
2006-07-25,655.1570856453944
2006-07-26,654.7925610636119
2006-07-27,667.2840441927837
2006-07-28,666.7371106186972
2006-07-31,670.2282543854091
2006-08-01,666.3057977932134
2006-08-02,672.8919275548261
2006-08-03,669.6397373134115
2006-08-04,681.4288050496925
2006-08-07,679.2340733028852
2006-08-08,677.268202630214
2006-08-09,685.5957667817428
2006-08-10,667.1360702777505
2006-08-11,666.1716385322815
2006-08-14,666.4808700332275
2006-08-15,666.5033533308479
2006-08-16,675.2475809028334
2006-08-17,679.1639870032011
2006-08-18,677.180885250265
2006-08-21,681.0204051465468
2006-08-22,678.5790067841715
2006-08-23,674.4587069700656
2006-08-24,675.2826437899478
2006-08-25,669.2811402724276
2006-08-28,661.3651446849339
2006-08-29,658.274941053279
2006-08-30,666.3371092454131
2006-08-31,672.2779380742272
2006-09-01,673.8321109657161
2006-09-04,686.1064608172813
2006-09-05,686.6425509674929
2006-09-06,678.1670743914112
2006-09-07,672.9446643654111
2006-09-08,677.4067278857962
2006-09-11,673.8453740972272
2006-09-12,666.4069256455823
2006-09-13,667.3567971454457
2006-09-14,675.7316203997846
2006-09-15,664.6783071937489
2006-09-18,657.539355866212
2006-09-19,649.6472931490471
2006-09-20,650.791029166492
2006-09-21,653.404041498273
2006-09-22,636.8100623768796
2006-09-25,630.9078093110443
2006-09-26,643.3523262007817
2006-09-27,655.8597545366227
2006-09-28,655.5193675216357
2006-09-29,653.1535925232795
2006-10-02,656.9030551400043
2006-10-03,661.9578449837155
2006-10-04,662.665422170435
2006-10-05,661.45218988253
2006-10-06,647.9695874522846
2006-10-09,653.3557215857428
2006-10-10,654.482891575382
2006-10-11,655.2198812523105
2006-10-12,656.067936394998
2006-10-13,664.6194715489859
2006-10-16,665.9260252528693
2006-10-17,660.7776945655057
2006-10-18,667.0119378649684
2006-10-19,669.7439489162535
2006-10-20,674.0407027268573
2006-10-23,672.6599680657802
2006-10-24,675.1488486905733
2006-10-25,691.8940448214838
2006-10-26,701.7628620266177
2006-10-27,700.9329894258564
2006-10-30,694.5794093844162
2006-10-31,706.5259963233129
2006-11-01,719.6569413726185
2006-11-02,709.4352112001291
2006-11-03,710.8741155779322
2006-11-06,719.0564600847271
2006-11-07,724.7545502434531
2006-11-08,721.0758894769544
2006-11-09,717.217869515325
2006-11-10,710.1707286651217
2006-11-13,706.3079942758893
2006-11-14,703.6587643304534
2006-11-15,705.2291332494308
2006-11-16,718.8382116866331
2006-11-17,719.0142455053541
2006-11-20,709.6182902627899
2006-11-21,716.5031435269716
2006-11-22,728.6212020554119
2006-11-23,725.6971309680671
2006-11-24,731.7053821206619
2006-11-27,735.495003332213
2006-11-28,729.9782303103549
2006-11-29,743.0162265189962
2006-11-30,750.7519287105091
2006-12-01,756.7567340343177
2006-12-04,755.14956198929
2006-12-05,764.8432275531248
2006-12-06,761.6988529651762
2006-12-07,768.1012136070561
2006-12-08,771.2186664071071
2006-12-11,771.6815536537835
2006-12-12,773.9110870908054
2006-12-13,769.6337787260923
2006-12-14,778.4849870941761
2006-12-15,773.2722047206457
2006-12-18,770.107899722287
2006-12-19,753.4166829881156
2006-12-20,758.129511295078
2006-12-21,758.7139815219709
2006-12-22,751.0979666633335
2006-12-25,751.0979666633335
2006-12-26,744.6843879924037
2006-12-27,746.6996677117851
2006-12-28,755.3854489524853
2006-12-29,763.182986182711
2007-01-01,763.182986182711
2007-01-02,783.3761874919146
2007-01-03,772.2857857558269
2007-01-04,758.2983075339376
2007-01-05,746.9401161253041
2007-01-08,747.485390260581
2007-01-09,743.8366632822231
2007-01-10,729.4856007008623
2007-01-11,741.1937167898682
2007-01-12,739.9687476223413
2007-01-15,748.1654579700506
2007-01-16,747.149590176494
2007-01-17,739.6381913190401
2007-01-18,749.9873869290914
2007-01-19,746.3733391820645
2007-01-22,750.4230299867179
2007-01-23,747.4239220102253
2007-01-24,754.3952269858326
2007-01-25,758.268255276257
2007-01-26,754.3402640055278
2007-01-29,752.0365973185343
2007-01-30,750.7262566651931
2007-01-31,755.0283883184666
2007-02-01,763.059070258957
2007-02-02,760.1982667549055
2007-02-05,768.4753946582437
2007-02-06,787.2228068550263
2007-02-07,790.999437571831
2007-02-08,776.649712304152
2007-02-09,773.6020755726437
2007-02-12,767.3233103242436
2007-02-13,783.1576110142569
2007-02-14,794.8821006154893
2007-02-15,789.8732104878871
2007-02-16,788.4420280276835
2007-02-19,795.3531674503436
2007-02-20,785.1030129505536
2007-02-21,773.8001868363502
2007-02-22,783.0991627041649
2007-02-23,801.2227888010423
2007-02-26,796.9427881207514
2007-02-27,773.408432795345
2007-02-28,770.4321160090049
2007-03-01,749.7375252096556
2007-03-02,756.0563651830419
2007-03-05,744.0024113313441
2007-03-06,761.0381892741525
2007-03-07,761.8531886000128
2007-03-08,776.8196796716171
2007-03-09,779.5144935795505
2007-03-12,774.618534828844
2007-03-13,775.8622937067463
2007-03-14,768.300969139093
2007-03-15,777.186803162837
2007-03-16,792.2718438093342
2007-03-19,795.7817066858458
2007-03-20,799.3273220335275
2007-03-21,799.2598368223769
2007-03-22,800.4360652716808
2007-03-23,807.7701550586231
2007-03-26,809.9483355006129
2007-03-27,805.4830405832845
2007-03-28,798.1659663642741
2007-03-29,806.9486535334231
2007-03-30,812.3190616705733
2007-04-02,816.0670078980014
2007-04-03,826.2269373631289
2007-04-04,839.6525893772656
2007-04-05,846.0340454166181
2007-04-06,852.6600803737867
2007-04-09,848.219365972494
2007-04-10,862.6100852601255
2007-04-11,866.5521657397662
2007-04-12,870.09238144804
2007-04-13,890.4432025093381
2007-04-16,908.8886454730135
2007-04-17,903.9703407670103
2007-04-18,898.2673401985169
2007-04-19,888.42757193241
2007-04-20,907.2652179756112
2007-04-23,906.2347137511251
2007-04-24,909.109060676069
2007-04-25,915.1007625421735
2007-04-26,902.5120161704551
2007-04-27,901.5878662404539
2007-04-30,902.7986973471398
2007-05-01,898.1814356029203
2007-05-02,907.8776756754395
2007-05-03,901.0476896667875
2007-05-04,910.8980040024161
2007-05-07,915.1307410631083
2007-05-08,905.2936598092281
2007-05-09,908.6083221193919
2007-05-10,910.5444919235741
2007-05-11,905.3069933234792
2007-05-14,904.992906033625
2007-05-15,900.8757252201401
2007-05-16,907.6218751220792
2007-05-17,903.2718793409482
2007-05-18,915.4375637006583
2007-05-21,912.3640549581964
2007-05-22,909.3366923826047
2007-05-23,918.0226146691656
2007-05-24,908.5925992960995
2007-05-25,904.5187253338038
2007-05-28,913.4877863294635
2007-05-29,915.5237246707031
2007-05-30,907.5399750131172
2007-05-31,917.0700014388618
2007-06-01,923.0111427611281
2007-06-04,922.9353273136151
2007-06-05,922.8993826340272
2007-06-06,913.0372335228341
2007-06-07,912.5947912653776
2007-06-08,896.3894837070377
2007-06-11,901.7339857336675
2007-06-12,896.8538712338209
2007-06-13,896.7141143802626
2007-06-14,896.9442496592285
2007-06-15,896.4563377533776
2007-06-18,897.8690936053264
2007-06-19,894.787993195262
2007-06-20,897.2847918682646
2007-06-21,894.6307588090002
2007-06-22,899.7184215591672
2007-06-25,898.8488565342122
2007-06-26,905.6561620543572
2007-06-27,906.2615553760494
2007-06-28,912.1431475745327
2007-06-29,917.1464095076751
2007-07-02,924.6636943943809
2007-07-03,944.6242896074674
2007-07-04,952.4537762433442
2007-07-05,953.433273648879
2007-07-06,955.5097534179711
2007-07-09,960.4270180486275
2007-07-10,955.2153409323284
2007-07-11,964.3465391374962
2007-07-12,980.6565305648802
2007-07-13,971.9112330911148
2007-07-16,959.0039533722792
2007-07-17,962.9963761361257
2007-07-18,974.4862433918902
2007-07-19,982.7077942486225
2007-07-20,975.6970388309842
2007-07-23,983.4663725198226
2007-07-24,970.0831451600517
2007-07-25,970.4867155076483
2007-07-26,963.0845204715422
2007-07-27,944.7301865531813
2007-07-30,945.1545332073324
2007-07-31,949.7891515937782
2007-08-01,923.3528179523594
2007-08-02,932.2489786508212
2007-08-03,946.0196823622099
2007-08-06,939.4593642774124
2007-08-07,944.485459666069
2007-08-08,967.7444920065179
2007-08-09,942.8913831952356
2007-08-10,930.2346695249693
2007-08-13,945.1070884450122
2007-08-14,938.0556076050987
2007-08-15,921.7840356977925
2007-08-16,882.9824432844458
2007-08-17,904.38440779711
2007-08-20,906.8226742664004
2007-08-21,917.9679459013804
2007-08-22,937.5089080704283
2007-08-23,946.7104163323582
2007-08-24,960.4134744522345
2007-08-27,967.4823034843276
2007-08-28,966.3920485421727
2007-08-29,966.8979952826147
2007-08-30,979.1772800950135
2007-08-31,983.0642258546753
2007-09-03,984.8851311631297
2007-09-04,982.0073206268077
2007-09-05,985.2974074558113
2007-09-06,993.0565023739154
2007-09-07,994.7634469080897
2007-09-10,989.4121510606408
2007-09-11,996.1884193313251
2007-09-12,993.8573556903422
2007-09-13,1003.1827043791344
2007-09-14,1001.1096566207118
2007-09-17,997.8876044950294
2007-09-18,998.0812491088374
2007-09-19,1002.2315390955711
2007-09-20,1024.2340019301694
2007-09-21,1030.6799906779265
2007-09-24,1038.2631605304114
2007-09-25,1050.5866350024637
2007-09-26,1064.415811261507
2007-09-27,1063.2548476467834
2007-09-28,1072.4392147937497
2007-10-01,1083.1306371155292
2007-10-02,1075.878736634068
2007-10-03,1062.2471457837207
2007-10-04,1071.9729667255413
2007-10-05,1081.970574604618
2007-10-08,1092.834178724663
2007-10-09,1089.1021965190494
2007-10-10,1086.2081746035446
2007-10-11,1106.1981655008265
2007-10-12,1099.1581904345726
2007-10-15,1099.9391755026018
2007-10-16,1083.0553997180652
2007-10-17,1096.1690405183372
2007-10-18,1103.3244950150822
2007-10-19,1095.8207706597093
2007-10-22,1076.5548328312002
2007-10-23,1100.5852270144728
2007-10-24,1103.2304584862127
2007-10-25,1127.016243148853
2007-10-26,1159.5089369350383
2007-10-29,1173.4722422661412
2007-10-30,1173.634369363407
2007-10-31,1175.4332870237954
2007-11-01,1184.9378853415826
2007-11-02,1191.26044987017
2007-11-05,1178.849913380878
2007-11-06,1203.0193350294494
2007-11-07,1194.584555589252
2007-11-08,1202.5813610578919
2007-11-09,1203.8766925271264
2007-11-12,1173.7804768600745
2007-11-13,1163.394877900249
2007-11-14,1186.6149707149298
2007-11-15,1178.8112940379124
2007-11-16,1170.6170815212247
2007-11-19,1169.5777091804975
2007-11-20,1176.4411227101132
2007-11-21,1153.5144840547769
2007-11-22,1170.5797871251418
2007-11-23,1187.0949975446297
2007-11-26,1189.935991511279
2007-11-27,1172.629106605163
2007-11-28,1170.9300954725188
2007-11-29,1175.556613484917
2007-11-30,1169.8985351795397
2007-12-03,1161.9250568371358
2007-12-04,1166.7430059174274
2007-12-05,1180.4604414118953
2007-12-06,1207.1469580814642
2007-12-07,1230.5662060464956
2007-12-10,1256.3272018642244
2007-12-11,1245.0335586899046
2007-12-12,1243.5619469885821
2007-12-13,1215.2407209116504
2007-12-14,1188.6122590318787
2007-12-17,1162.9383576526382
2007-12-18,1190.2223152205504
2007-12-19,1174.8328789136613
2007-12-20,1172.9250391133653
2007-12-21,1144.049731136477
2007-12-24,1144.434935158061
2007-12-25,1144.434935158061
2007-12-26,1151.5390705347463
2007-12-27,1190.6446091673686
2007-12-28,1198.7624498691807
2007-12-31,1192.9914680486672
2008-01-01,1192.9914680486672
2008-01-02,1215.8709393149788
2008-01-03,1232.7039040174006
2008-01-04,1223.8556870135735
2008-01-07,1205.5013242137857
2008-01-08,1222.7267100954023
2008-01-09,1192.7159041271138
2008-01-10,1162.1884009940222
2008-01-11,1172.2570693976643
2008-01-14,1167.3675128088828
2008-01-15,1148.727769136828
2008-01-16,1088.1962145724385
2008-01-17,1081.7476215226438
2008-01-18,1070.3637905236235
2008-01-21,1005.957733588916
2008-01-22,1008.1484957649665
2008-01-23,952.3818269977464
2008-01-24,1066.1578136432893
2008-01-25,1084.201555298686
2008-01-28,1076.803579174041
2008-01-29,1084.9237737679189
2008-01-30,1096.7061185538328
2008-01-31,1086.9424701342386
2008-02-01,1115.3258468129927
2008-02-04,1143.6698139571772
2008-02-05,1115.2728476123539
2008-02-06,1119.7658438345263
2008-02-07,1080.166509084379
2008-02-08,1082.8254974070994
2008-02-11,1077.28777881648
2008-02-12,1105.9298167007091
2008-02-13,1137.5781390280943
2008-02-14,1155.4102078686724
2008-02-15,1143.929453015331
2008-02-18,1155.5681849225352
2008-02-19,1161.3502112866804
2008-02-20,1161.5953781493677
2008-02-21,1174.646411829759
2008-02-22,1159.3505260683592
2008-02-25,1189.269316256396
2008-02-26,1184.2519402373375
2008-02-27,1197.3750698282342
2008-02-28,1202.3924433104628
2008-02-29,1211.2573579674417
2008-03-03,1200.378794399419
2008-03-04,1179.2163322021188
2008-03-05,1191.6856186280713
2008-03-06,1184.9505594745506
2008-03-07,1165.5008702099747
2008-03-10,1165.7649304955864
2008-03-11,1204.5323620091917
2008-03-12,1219.8437380997343
2008-03-13,1207.9657712941234
2008-03-14,1216.640732722357
2008-03-17,1206.007664282479
2008-03-18,1223.642151996328
2008-03-19,1214.5922490749958
2008-03-20,1171.8905604824822
2008-03-21,1189.2474469533126
2008-03-24,1188.995792414961
2008-03-25,1202.3690052707461
2008-03-26,1204.9125900236297
2008-03-27,1224.1102566389507
2008-03-28,1225.176028501145
2008-03-31,1227.0390737826992
2008-04-01,1231.6646655783497
2008-04-02,1223.648377037773
2008-04-03,1236.377554461168
2008-04-04,1233.014264910561
2008-04-07,1244.0574832341545
2008-04-08,1235.8447820215642
2008-04-09,1237.5596744192565
2008-04-10,1229.312355046551
2008-04-11,1230.8130671347255
2008-04-14,1231.7536041763126
2008-04-15,1232.3290052734192
2008-04-16,1231.8470921979604
2008-04-17,1217.2036646606623
2008-04-18,1217.4859908341732
2008-04-21,1236.2277389714689
2008-04-22,1230.2187617103498
2008-04-23,1231.42716862987
2008-04-24,1222.586838240954
2008-04-25,1214.3179912629312
2008-04-28,1218.1757728089235
2008-04-29,1208.6787518014205
2008-04-30,1194.9051380738933
2008-05-01,1181.4558253276589
2008-05-02,1200.3147268225694
2008-05-05,1216.6702830667489
2008-05-06,1225.1926927071984
2008-05-07,1242.325290403601
2008-05-08,1241.3014879456377
2008-05-09,1237.5592354646278
2008-05-12,1256.683735377984
2008-05-13,1272.208705
2008-05-14,1271.5158784615512
2008-05-15,1283.5934994819036
2008-05-16,1319.9085167259734
2008-05-19,1329.2924790207076
2008-05-20,1336.153649933604
2008-05-21,1314.9769112851675
2008-05-22,1318.4628468347632
2008-05-23,1319.1680406181383
2008-05-26,1315.8736720246059
2008-05-27,1298.6877928925603
2008-05-28,1297.0525252978803
2008-05-29,1301.6783622328521
2008-05-30,1309.0352957544856
2008-06-02,1315.8865385017066
2008-06-03,1307.1275862921732
2008-06-04,1304.6215293145149
2008-06-05,1328.4859861444552
2008-06-06,1340.442677725619
2008-06-09,1336.8252533965665
2008-06-10,1306.2890104628495
2008-06-11,1319.6836705068695
2008-06-12,1313.6125410047594
