Date,ACFM AMERICA INDEX IMI
2021-03-09,3704.9172380063424
2021-03-10,3725.9200922068953
2021-03-11,3756.988323175517
2021-03-12,3770.1493627298837
2021-03-15,3803.9039583869735
2021-03-16,3798.4009960041867
2021-03-17,3807.5507535675083
2021-03-18,3738.138734640878
2021-03-19,3745.9183564420146
2021-03-22,3757.6010179397945
2021-03-23,3736.6002160508306
2021-03-24,3719.5176156766997
2021-03-25,3759.6775730530717
2021-03-26,3812.7972822955617
2021-03-29,3807.335728874607
2021-03-30,3816.878890229426
2021-03-31,3828.5326838394735
2021-04-01,3874.261853630892
2021-04-02,3874.261853630892
2021-04-05,3909.753389610205
2021-04-06,3897.0568544360317
2021-04-07,3875.7678752613215
2021-04-08,3898.3203266414666
2021-04-09,3925.442283023847
2021-04-12,3919.140219789924
2021-04-13,3926.3869539495277
2021-04-14,3901.50981812905
2021-04-15,3943.572276324174
2021-04-16,3952.600172386957
2021-04-19,3914.76771178649
2021-04-20,3873.471576280195
2021-04-21,3919.955529265392
2021-04-22,3891.7202845824086
2021-04-23,3927.688479655702
2021-04-26,3931.679654646699
2021-04-27,3930.96193664059
2021-04-28,3928.190452661913
2021-04-29,3939.1497147287637
2021-04-30,3931.0121053527855
2021-05-03,3929.0095363025093
2021-05-04,3911.8559567666343
2021-05-05,3922.876250781725
2021-05-06,3929.567456074663
2021-05-07,3937.122870466264
2021-05-10,3886.574389820675
2021-05-11,3858.3579922322215
2021-05-12,3798.672375721987
2021-05-13,3841.1088829124305
2021-05-14,3884.9899893415086
2021-05-17,3873.721354579085
2021-05-18,3823.3781640400853
2021-05-19,3810.029736459241
2021-05-20,3851.6331497313877
2021-05-21,3857.8983775178444
2021-05-24,3883.207093505858
2021-05-25,3865.016328349809
2021-05-26,3888.4077696874056
2021-05-27,3902.2133544859144
2021-05-28,3913.6839764569786
2021-05-31,3898.554030078785
2021-06-01,3899.597865956914
2021-06-02,3916.9344153320862
2021-06-03,3921.0967618183035
2021-06-04,3945.822123896403
2021-06-07,3943.418833088858
2021-06-08,3948.973262715243
2021-06-09,3939.265416141698
2021-06-10,3959.5993906075096
2021-06-11,3991.4087167508533
2021-06-14,3993.4456058395926
2021-06-15,3981.980278978706
2021-06-16,3966.552068912173
2021-06-17,4018.882253720374
2021-06-18,3995.188635156683
2021-06-21,4032.90409995628
2021-06-22,4057.9553001253576
2021-06-23,4042.265227600944
2021-06-24,4075.612669031807
2021-06-25,4081.4781329407724
2021-06-28,4094.2659666170875
2021-06-29,4101.280453837095
2021-06-30,4118.621931868285
2021-07-01,4133.900397471749
2021-07-02,4166.888874549251
2021-07-05,4160.887085165077
2021-07-06,4158.3803566070965
2021-07-07,4175.457839230842
2021-07-08,4118.156349466389
2021-07-09,4166.6870074807985
2021-07-12,4177.025872892417
2021-07-13,4170.567830286143
2021-07-14,4168.380746442533
2021-07-15,4154.369752610199
2021-07-16,4125.702885615025
2021-07-19,4061.5448309509343
2021-07-20,4144.945838211247
2021-07-21,4175.425626318877
2021-07-22,4177.868350326746
2021-07-23,4229.6246853764815
2021-07-26,4221.576547816992
2021-07-27,4192.962526326248
2021-07-28,4210.282897493317
2021-07-29,4201.400030944
2021-07-30,4185.60472934877
2021-08-02,4170.652748303146
2021-08-03,4206.002893214327
2021-08-04,4192.548166714113
2021-08-05,4225.654152531947
2021-08-06,4256.966274402291
2021-08-09,4257.642686635097
2021-08-10,4271.238329612197
2021-08-11,4275.247392759923
2021-08-12,4288.434868738292
2021-08-13,4268.491211288991
2021-08-16,4271.039057402996
2021-08-17,4264.229266518266
2021-08-18,4223.985797365481
2021-08-19,4227.826051972094
2021-08-20,4265.502980983208
2021-08-23,4286.632185124923
2021-08-24,4295.826423195108
2021-08-25,4310.28275972243
2021-08-26,4281.915046779679
2021-08-27,4315.817354918021
2021-08-30,4325.883708033495
2021-08-31,4317.223403920788
2021-09-01,4304.987667619095
2021-09-02,4315.015186006579
2021-09-03,4309.784911156875
2021-09-06,4316.899950205482
2021-09-07,4304.2858716967785
2021-09-08,4301.352924336551
2021-09-09,4285.467864972628
2021-09-10,4247.426612961837
2021-09-13,4265.638973668529
2021-09-14,4235.167643545427
2021-09-15,4272.235721998589
2021-09-16,4286.650697537793
2021-09-17,4261.229571379183
2021-09-20,4188.560282854672
2021-09-21,4189.649262017913
2021-09-22,4230.3958994561035
2021-09-23,4276.44700537684
2021-09-24,4289.6248391877825
2021-09-27,4289.058477483082
2021-09-28,4208.001978676224
2021-09-29,4231.7539597557625
2021-09-30,4197.816336887964
2021-10-01,4242.986072562527
2021-10-04,4178.8794804852105
2021-10-05,4230.875591836303
2021-10-06,4262.288049498755
2021-10-07,4297.947905000403
2021-10-08,4283.939056299433
2021-10-11,4257.199241945579
2021-10-12,4263.258878655939
2021-10-13,4272.7649397296855
2021-10-14,4338.515428970565
2021-10-15,4360.401808608584
2021-10-18,4376.395405791344
2021-10-19,4388.857351278964
2021-10-20,4405.502171393665
2021-10-21,4418.905702043905
2021-10-22,4409.998217009749
2021-10-25,4445.74237979423
2021-10-26,4453.851484087178
2021-10-27,4420.240069081528
2021-10-28,4436.726201745465
2021-10-29,4479.462274109326
2021-11-01,4493.93982166826
2021-11-02,4508.996917139587
2021-11-03,4539.751002239184
2021-11-04,4569.323526709322
2021-11-05,4585.502284525748
2021-11-08,4579.281898361175
2021-11-09,4569.02524871722
2021-11-10,4551.978020536404
2021-11-11,4576.721919789937
2021-11-12,4619.644124265103
2021-11-15,4627.97939184039
2021-11-16,4672.959609978457
2021-11-17,4671.7260873182895
2021-11-18,4662.422919109044
2021-11-19,4663.401102164557
2021-11-22,4670.224104962631
2021-11-23,4665.677109285469
2021-11-24,4707.806817607368
2021-11-25,4703.686793651079
2021-11-26,4549.568745484234
2021-11-29,4617.700915273265
2021-11-30,4531.669862825712
2021-12-01,4438.431659479693
2021-12-02,4514.750594429152
2021-12-03,4482.764615628023
2021-12-06,4541.052756557465
2021-12-07,4649.218494416478
2021-12-08,4633.391984914666
2021-12-09,4607.309910802304
2021-12-10,4631.034168337622
2021-12-13,4596.971869233884
2021-12-14,4562.515364907034
2021-12-15,4641.2125361963635
2021-12-16,4575.478031115367
2021-12-17,4556.844612610695
2021-12-20,4492.49665096574
2021-12-21,4592.207679230002
2021-12-22,4612.584808059939
2021-12-23,4649.707496264483
2021-12-24,4642.292715055526
2021-12-27,4703.854490152311
2021-12-28,4704.2424038757235
2021-12-29,4687.973101704953
2021-12-30,4687.789653239847
2021-12-31,4660.880802792208
2022-01-03,4717.509212922308
2022-01-04,4705.048896527482
2022-01-05,4594.563872220407
2022-01-06,4609.938082099576
2022-01-07,4569.56040480162
2022-01-10,4573.823841030075
2022-01-11,4613.180438604833
2022-01-12,4592.97270762615
2022-01-13,4513.95496647146
2022-01-14,4526.503157538572
2022-01-17,4540.965826239498
2022-01-18,4477.466455850787
2022-01-19,4434.177843898634
2022-01-20,4385.009416413526
2022-01-21,4299.034381757218
2022-01-24,4329.821275323967
2022-01-25,4289.855399169513
2022-01-26,4274.48563495608
2022-01-27,4295.409395323857
2022-01-28,4388.58367204131
2022-01-31,4465.911505630091
2022-02-01,4486.614104152854
2022-02-02,4494.824234327987
2022-02-03,4341.670926315522
2022-02-04,4359.170145907624
2022-02-07,4348.709189240564
2022-02-08,4398.125574748365
2022-02-09,4463.818877802103
2022-02-10,4376.440200717215
2022-02-11,4323.8780556599495
2022-02-14,4341.212461334785
2022-02-15,4396.674862187183
2022-02-16,4396.077180802485
2022-02-17,4299.407409322818
2022-02-18,4275.044014216982
2022-02-21,4276.942591051963
2022-02-22,4233.412158573476
2022-02-23,4160.411451664385
2022-02-24,4303.99323985003
2022-02-25,4351.196621438253
2022-02-28,4353.615817051014
2022-03-01,4322.85305523507
2022-03-02,4431.718787215688
2022-03-03,4404.98817615812
2022-03-04,4420.861944305549
2022-03-07,4309.008768538335
2022-03-08,4283.687888490831
2022-03-09,4330.54572624852
2022-03-10,4324.608518450532
2022-03-11,4287.772077402076
2022-03-14,4239.335875867163
2022-03-15,4323.109463414322
2022-03-16,4420.273154132379
2022-03-17,4435.933879457753
2022-03-18,4514.783773925948
2022-03-21,4511.852632016147
2022-03-22,4574.282453100643
2022-03-23,4528.516054968797
2022-03-24,4587.545116174852
2022-03-25,4615.771184672447
2022-03-28,4649.532829331928
2022-03-29,4660.108554259875
2022-03-30,4600.742040479751
2022-03-31,4547.997324284453
2022-04-01,4605.3636558625685
2022-04-04,4660.092899474752
2022-04-05,4618.999038657692
2022-04-06,4576.29580729507
2022-04-07,4592.124066716507
2022-04-08,4593.656946558337
2022-04-11,4516.413992451782
2022-04-12,4513.541753552316
2022-04-13,4580.011922248271
2022-04-14,4557.084515142563
2022-04-15,4557.084515142564
2022-04-18,4543.650212761021
2022-04-19,4621.842884416864
2022-04-20,4586.41910316584
2022-04-21,4520.005152255607
2022-04-22,4420.9469803502025
2022-04-25,4470.529316513916
2022-04-26,4367.041420563125
2022-04-27,4427.664342554238
2022-04-28,4533.507060857765
2022-04-29,4365.567049152261
2022-05-02,4399.785782540137
2022-05-03,4416.03994306049
2022-05-04,4537.780531778879
2022-05-05,4381.188096728916
2022-05-06,4325.303249392926
2022-05-09,4195.546367626092
2022-05-10,4196.412763633087
2022-05-11,4126.299566374173
2022-05-12,4181.5956880726235
2022-05-13,4298.85386482284
2022-05-16,4277.07324265256
2022-05-17,4313.88631548372
2022-05-18,4156.222505978063
2022-05-19,4112.486619383809
2022-05-20,4125.858616467407
2022-05-23,4151.347968144552
2022-05-24,4088.045230303327
2022-05-25,4151.194625706236
2022-05-26,4219.925134073681
2022-05-27,4326.96155224629
2022-05-30,4302.308498378146
2022-05-31,4297.548762333501
2022-06-01,4285.195068117925
2022-06-02,4352.133235164791
2022-06-03,4281.7983895794105
2022-06-06,4295.954680433577
2022-06-07,4343.217997849572
2022-06-08,4286.857048390849
2022-06-09,4216.875867910486
2022-06-10,4139.456120844798
2022-06-13,4012.521570699537
2022-06-14,4001.3427764118696
2022-06-15,4058.7923678044704
2022-06-16,3887.874123344027
2022-06-17,3913.5149922637534
2022-06-20,3888.044628084635
2022-06-21,3964.704951280735
2022-06-22,3944.3315104615913
2022-06-23,4004.9495407227982
2022-06-24,4120.356436034775
2022-06-27,4093.5137756905397
2022-06-28,4047.3398526881615
2022-06-29,4051.264752291595
2022-06-30,4021.6653152220815
2022-07-01,4087.6621382075996
2022-07-04,4077.8364857115416
2022-07-05,4156.650064118669
2022-07-06,4181.043251139961
2022-07-07,4263.6666924833835
2022-07-08,4258.532581605795
2022-07-11,4240.079047514123
2022-07-12,4217.540636853042
2022-07-13,4176.788988370501
2022-07-14,4198.7769651507915
2022-07-15,4244.917901375351
2022-07-18,4172.712423210125
2022-07-19,4266.614605597517
2022-07-20,4313.913267370263
2022-07-21,4361.8859847544445
2022-07-22,4302.529949005468
2022-07-25,4315.7429199889375
2022-07-26,4301.271965706359
2022-07-27,4416.326788953447
2022-07-28,4457.684540905946
2022-07-29,4501.017972918693
2022-08-01,4457.689360406061
2022-08-02,4462.609221932817
2022-08-03,4559.61728440992
2022-08-04,4522.838997552082
2022-08-05,4542.192539426034
2022-08-08,4523.358141964924
2022-08-09,4493.8544069538075
2022-08-10,4540.448888281592
2022-08-11,4543.578207718299
2022-08-12,4667.259695354243
2022-08-15,4704.504271713584
2022-08-16,4720.203572398687
2022-08-17,4687.485040780298
2022-08-18,4715.439060307008
2022-08-19,4688.071874392129
2022-08-22,4626.131844245556
2022-08-23,4613.258888437592
2022-08-24,4626.868171975218
2022-08-25,4698.653073723507
2022-08-26,4529.848543070135
2022-08-29,4514.050001363447
2022-08-30,4458.304445686897
2022-08-31,4393.973657376538
2022-09-01,4446.556542989219
2022-09-02,4369.0869542423225
2022-09-05,4416.130763003817
2022-09-06,4400.4435071012
2022-09-07,4460.10836729207
2022-09-08,4491.37215248036
2022-09-09,4528.879961849163
2022-09-12,4539.236006262414
2022-09-13,4399.633598062438
2022-09-14,4423.023303972554
2022-09-15,4375.965687015086
2022-09-16,4320.656854710785
2022-09-19,4360.643223335217
2022-09-20,4317.1285148965235
2022-09-21,4295.8917775719865
2022-09-22,4276.19584801704
2022-09-23,4241.983490775098
2022-09-26,4216.824096179786
2022-09-27,4223.8561946514155
2022-09-28,4308.371032715625
2022-09-29,4159.870150917285
2022-09-30,4094.194503963276
2022-10-03,4195.965129294513
2022-10-04,4270.143333849406
2022-10-05,4300.505708571065
2022-10-06,4266.772906564269
2022-10-07,4172.010970958316
2022-10-10,4175.640160867062
2022-10-11,4142.70043764003
2022-10-12,4134.070836820443
2022-10-13,4225.637477024484
2022-10-14,4109.528804201029
2022-10-17,4194.711401823932
2022-10-18,4229.006671031085
2022-10-19,4219.257628239547
2022-10-20,4166.6575895180895
2022-10-21,4280.564128885999
2022-10-24,4282.8168760226645
2022-10-25,4326.866547969028
2022-10-26,4265.379560072563
2022-10-27,4268.9805726779105
2022-10-28,4384.60248588775
2022-10-31,4387.004890096348
2022-11-01,4382.72154329876
2022-11-02,4272.119234659739
2022-11-03,4280.091461723016
2022-11-04,4278.432799291209
2022-11-07,4270.00732806076
2022-11-08,4265.259777607389
2022-11-09,4189.020568184499
2022-11-10,4354.32060159254
2022-11-11,4337.398684405091
2022-11-14,4294.344893613099
2022-11-15,4320.994998267525
2022-11-16,4262.5971730982665
2022-11-17,4275.131547805655
2022-11-18,4281.758412451608
2022-11-21,4313.109721851511
2022-11-22,4353.597098675957
2022-11-23,4340.293069584848
2022-11-24,4328.84491640181
2022-11-25,4328.438071513662
2022-11-28,4264.216528421526
2022-11-29,4276.223811193506
2022-11-30,4429.966498374181
2022-12-01,4351.171379226583
2022-12-02,4351.915035879794
2022-12-05,4245.092574007495
2022-12-06,4192.752315960224
2022-12-07,4185.016003828314
2022-12-08,4199.163085837734
2022-12-09,4169.4756499840505
2022-12-12,4231.263837600675
2022-12-13,4216.592835196975
2022-12-14,4188.054116384373
2022-12-15,4083.694057337454
2022-12-16,4052.8951911975205
2022-12-19,4027.4244369183334
2022-12-20,4014.867226633082
2022-12-21,4084.70412110474
2022-12-22,4032.304823218169
2022-12-23,4052.556189151146
2022-12-26,4052.0491368465514
2022-12-27,4022.3590304689073
2022-12-28,3983.9291879849807
2022-12-29,4037.455221429749
2022-12-30,4024.348176268343
2023-01-02,4023.379626431609
2023-01-03,4048.8010995379773
2023-01-04,4066.6784549343133
2023-01-05,4054.078752935088
2023-01-06,4114.713684105037
2023-01-09,4063.9568174409014
2023-01-10,4098.862851891851
2023-01-11,4142.421315744809
2023-01-12,4143.577648629112
2023-01-13,4153.596213743656
2023-01-16,4154.7447058752705
2023-01-17,4159.293380712603
2023-01-18,4088.0846384754473
2023-01-19,4070.289947706719
2023-01-20,4130.359220825225
2023-01-23,4168.420459025558
2023-01-24,4160.398887085909
2023-01-25,4150.485646115517
2023-01-26,4214.028946586378
2023-01-27,4232.638349899281
2023-01-30,4166.632244721518
2023-01-31,4235.189905591227
2023-02-01,4256.847402117333
2023-02-02,4311.437752821708
2023-02-03,4298.749560255798
2023-02-06,4316.301534566747
2023-02-07,4383.258191065403
2023-02-08,4324.386447893025
2023-02-09,4269.310619259846
2023-02-10,4311.634097072571
2023-02-13,4343.160992898082
2023-02-14,4345.262311489432
2023-02-15,4381.636219241205
2023-02-16,4326.773954338318
2023-02-17,4316.984684788395
2023-02-20,4308.192268531404
2023-02-21,4220.926418176405
2023-02-22,4238.203439538261
2023-02-23,4272.003524409158
2023-02-24,4249.8463207593695
2023-02-27,4240.2849146752915
2023-02-28,4227.391213327372
2023-03-01,4186.632983537735
2023-03-02,4239.456095494358
2023-03-03,4311.458803568878
2023-03-06,4273.37158851459
2023-03-07,4246.4136243796975
2023-03-08,4266.3628702999595
2023-03-09,4177.539596292163
2023-03-10,4061.122086677984
2023-03-13,4030.064283234597
2023-03-14,4099.206926254669
2023-03-15,4134.3245899380745
2023-03-16,4170.8060264043115
2023-03-17,4109.753618519012
2023-03-20,4117.782606751406
2023-03-21,4155.197388999806
2023-03-22,4076.540665589228
2023-03-23,4047.6220388642278
2023-03-24,4115.866988382291
2023-03-27,4121.67256192191
2023-03-28,4099.379586824388
2023-03-29,4158.746006711072
2023-03-30,4151.313293939602
2023-03-31,4231.303532027733
2023-04-03,4236.464327641902
2023-04-04,4177.451581286882
2023-04-05,4182.453890508014
2023-04-06,4190.905667075641
2023-04-07,4190.905667075641
2023-04-10,4231.837518406373
2023-04-11,4212.159837871019
2023-04-12,4171.043834898749
2023-04-13,4198.403727604921
2023-04-14,4203.274461667124
2023-04-17,4254.25251925683
2023-04-18,4239.513553697506
2023-04-19,4239.1140366280915
2023-04-20,4207.02942278918
2023-04-21,4210.9042816450155
2023-04-24,4191.02012204509
2023-04-25,4139.758446282644
2023-04-26,4097.543160505234
2023-04-27,4184.964812688184
2023-04-28,4208.953943627626
2023-05-01,4231.043339555807
2023-05-02,4177.13581532989
2023-05-03,4125.534433240977
2023-05-04,4114.860357635582
2023-05-05,4193.655407332626
2023-05-08,4195.701872656069
2023-05-09,4201.092155167084
2023-05-10,4213.072186798895
2023-05-11,4222.93979397922
2023-05-12,4237.501195107328
2023-05-15,4255.881864034183
2023-05-16,4221.791714810048
2023-05-17,4291.427679629028
2023-05-18,4351.039327819201
2023-05-19,4334.7159438790795
2023-05-22,4336.1437736607795
2023-05-23,4298.021266150243
2023-05-24,4270.517271418023
2023-05-25,4309.542882732481
2023-05-26,4374.876099553462
2023-05-29,4374.805954727076
2023-05-30,4363.574602761931
2023-05-31,4362.652066609815
2023-06-01,4379.345486689181
2023-06-02,4456.655962779475
2023-06-05,4450.503334597266
2023-06-06,4481.192678510417
2023-06-07,4464.597271287845
2023-06-08,4460.534142261271
2023-06-09,4468.529713565826
2023-06-12,4510.66281578825
2023-06-13,4522.226940624601
2023-06-14,4502.389015089665
2023-06-15,4531.024491791439
2023-06-16,4508.180628941001
2023-06-19,4508.886936967475
2023-06-20,4494.300010356263
2023-06-21,4451.335254095649
2023-06-22,4458.782262403499
2023-06-23,4452.731989837873
2023-06-26,4429.08807017073
2023-06-27,4464.207495606395
2023-06-28,4484.623732799514
2023-06-29,4512.600181107908
2023-06-30,4555.435134255976
2023-07-03,4565.54969730185
2023-07-04,4567.87917656039
2023-07-05,4565.576594844432
2023-07-06,4523.938828866765
2023-07-07,4488.082052813594
2023-07-10,4493.691217888961
2023-07-11,4521.719943205196
2023-07-12,4504.579635221314
2023-07-13,4516.534150985125
2023-07-14,4486.598995030072
2023-07-17,4510.33238152014
2023-07-18,4542.513573684119
2023-07-19,4573.7498164064755
2023-07-20,4558.586897394459
2023-07-21,4573.948463629282
2023-07-24,4604.607969323165
2023-07-25,4631.087228146561
2023-07-26,4625.981271517118
2023-07-27,4622.69977778126
2023-07-28,4651.567674370722
2023-07-31,4670.019564546605
2023-08-01,4673.027783435101
2023-08-02,4626.368853637585
2023-08-03,4611.314495547424
2023-08-04,4553.821313801127
2023-08-07,4596.110245504775
2023-08-08,4596.24020821731
2023-08-09,4551.273114643597
2023-08-10,4538.95158937175
2023-08-11,4553.426658225014
2023-08-14,4600.6020327466385
2023-08-15,4530.869834371974
2023-08-16,4510.201394647974
2023-08-17,4480.469542877966
2023-08-18,4489.4851735012035
2023-08-21,4509.21487130241
2023-08-22,4513.175472770919
2023-08-23,4565.812850848018
2023-08-24,4508.604363810582
2023-08-25,4564.639405426516
2023-08-28,4580.959992798385
2023-08-29,4638.588475791002
2023-08-30,4616.244513946184
2023-08-31,4642.184045343108
2023-09-01,4677.635869225496
2023-09-04,4686.881332130334
2023-09-05,4692.699944979886
2023-09-06,4660.685365920504
2023-09-07,4644.798683236665
2023-09-08,4644.971977151536
2023-09-11,4662.5095453514305
2023-09-12,4654.895121837337
2023-09-13,4645.971440365634
2023-09-14,4720.673451221657
2023-09-15,4668.103894085619
2023-09-18,4663.643773965402
2023-09-19,4645.315947354767
2023-09-20,4593.778371521841
2023-09-21,4538.3294497369625
2023-09-22,4530.61467009066
2023-09-25,4581.27227729279
2023-09-26,4512.451496972037
2023-09-27,4547.347043215825
2023-09-28,4555.782019022653
2023-09-29,4534.413274935704
2023-10-02,4559.5575658272855
2023-10-03,4502.507850956549
2023-10-04,4526.970179431962
2023-10-05,4506.1844570552075
2023-10-06,4555.565613462041
2023-10-09,4581.865979846294
2023-10-10,4590.243121980565
2023-10-11,4598.43561499408
2023-10-12,4590.724138768926
2023-10-13,4587.996150008551
2023-10-16,4619.675568959283
2023-10-17,4613.270819217683
2023-10-18,4561.626533226796
2023-10-19,4506.945661638051
2023-10-20,4442.443268282583
2023-10-23,4414.222550702797
2023-10-24,4457.447768933315
2023-10-25,4396.522986418122
2023-10-26,4371.86219154432
2023-10-27,4333.079191415365
2023-10-30,4363.352700814026
2023-10-31,4411.737175351098
2023-11-01,4469.740608784784
2023-11-02,4525.4949234497035
2023-11-03,4531.335502258148
2023-11-06,4526.382554166166
2023-11-07,4562.298473478609
2023-11-08,4552.024961817511
2023-11-09,4512.260849891357
2023-11-10,4595.791187735417
2023-11-13,4585.528868368174
2023-11-14,4625.275791706865
2023-11-15,4623.354700845543
2023-11-16,4615.955199056658
2023-11-17,4623.841361998453
2023-11-20,4635.155337304667
2023-11-21,4623.750967868802
2023-11-22,4671.211529691954
2023-11-23,4653.632141361674
2023-11-24,4647.048013779405
2023-11-27,4640.503103278235
2023-11-28,4624.700530699195
2023-11-29,4629.905224954404
2023-11-30,4676.91733055455
2023-12-01,4751.054150823521
2023-12-04,4740.016324818669
2023-12-05,4734.637396235267
2023-12-06,4723.593827616944
2023-12-07,4761.505854307351
2023-12-08,4790.06354902827
2023-12-11,4818.510090304933
2023-12-12,4818.798362776024
2023-12-13,4889.561843809903
2023-12-14,4833.190291401132
2023-12-15,4861.771094253169
2023-12-18,4881.575043457255
2023-12-19,4887.118569797055
2023-12-20,4819.9142379088025
2023-12-21,4865.523694636763
2023-12-22,4867.710224793274
2023-12-25,4867.710224793274
2023-12-26,4885.7318267065775
2023-12-27,4860.3720459792
2023-12-28,4860.675479002791
2023-12-29,4867.946489514581
2024-01-01,4867.946489514581
2024-01-02,4879.000195843874
2024-01-03,4847.10849124974
2024-01-04,4811.432900876066
2024-01-05,4811.19539722736
2024-01-08,4881.988265409202
2024-01-09,4893.841847211331
2024-01-10,4896.111199004204
2024-01-11,4899.14876774572
2024-01-12,4894.839442890737
2024-01-15,4901.225583999284
2024-01-16,4910.758780618397
2024-01-17,4891.530892276373
2024-01-18,4930.765809256657
2024-01-19,4976.720316950618
2024-01-22,4993.605368214215
2024-01-23,5029.166079811873
2024-01-24,4996.425719842715
2024-01-25,5053.981792743175
2024-01-26,5039.567932058676
2024-01-29,5110.856854881584
2024-01-30,5086.883434536446
2024-01-31,4993.594566123774
2024-02-01,5069.265373033473
2024-02-02,5125.0764798704795
2024-02-05,5136.434620946426
2024-02-06,5145.303419531653
2024-02-07,5176.583432362365
2024-02-08,5183.631751003338
2024-02-09,5204.406735054778
2024-02-12,5216.733774376071
2024-02-13,5156.832126804301
2024-02-14,5212.5497186146595
2024-02-15,5233.060726583571
2024-02-16,5203.313871476509
2024-02-19,5205.369682749105
2024-02-20,5145.0662631566165
2024-02-21,5155.12820313184
2024-02-22,5252.607937409997
2024-02-23,5249.254912641544
2024-02-26,5219.921885157121
2024-02-27,5235.615102567062
2024-02-28,5230.0391754016955
2024-02-29,5264.666506701942
2024-03-01,5300.694008270822
2024-03-04,5281.5658235933015
2024-03-05,5225.709775489195
2024-03-06,5238.197129605566
2024-03-07,5280.702845536691
2024-03-08,5234.270981537288
2024-03-11,5240.966945984224
