Date,ACFM ASIA IMI
2017-11-28,1707.9751498434273
2017-11-29,1709.9037167331878
2017-11-30,1686.900876901811
2017-12-01,1688.213872542254
2017-12-04,1688.8081130806672
2017-12-05,1687.6680818588775
2017-12-06,1672.0463172170034
2017-12-07,1679.064967982507
2017-12-08,1696.0188379698202
2017-12-11,1702.8621394614831
2017-12-12,1705.1706446308951
2017-12-13,1709.209364163417
2017-12-14,1709.6550448142764
2017-12-15,1701.9728457702638
2017-12-18,1711.092943362975
2017-12-19,1709.4405715673215
2017-12-20,1699.2947928906308
2017-12-21,1702.071309089928
2017-12-22,1715.6940855645694
2017-12-25,1716.8748541485597
2017-12-26,1708.6171980681786
2017-12-27,1711.0436708204347
2017-12-28,1711.2221651696304
2017-12-29,1706.001207498337
2018-01-01,1705.3354980361387
2018-01-02,1719.0842340848255
2018-01-03,1725.5788044077467
2018-01-04,1739.7381796642558
2018-01-05,1756.3677585852597
2018-01-08,1772.0136634888665
2018-01-09,1786.5555590139536
2018-01-10,1783.574183640662
2018-01-11,1769.9730898340576
2018-01-12,1759.609469227483
2018-01-15,1751.5743968459976
2018-01-16,1766.6052526942349
2018-01-17,1764.4897155614378
2018-01-18,1759.0490718752503
2018-01-19,1775.0429480409853
2018-01-22,1774.8461658729523
2018-01-23,1792.465273522521
2018-01-24,1783.869050812819
2018-01-25,1764.2957851146064
2018-01-26,1780.4889046508229
2018-01-29,1787.480243742647
2018-01-30,1757.3122774034453
2018-01-31,1743.9527225534218
2018-02-01,1747.4856044305739
2018-02-02,1732.4186328744795
2018-02-05,1704.069504320951
2018-02-06,1654.617428180297
2018-02-07,1660.1216057328427
2018-02-08,1671.390024867796
2018-02-09,1643.3933784385574
2018-02-12,1647.9262726159836
2018-02-13,1646.7313783264674
2018-02-14,1651.8822843563348
2018-02-15,1662.3247900803658
2018-02-16,1673.2962082722431
2018-02-19,1696.4198407770589
2018-02-20,1690.0825225003719
2018-02-21,1700.8688781696965
2018-02-22,1689.530710914326
2018-02-23,1713.7500413538735
2018-02-26,1724.8359151370291
2018-02-27,1728.7031447802644
2018-02-28,1720.882391474555
2018-03-01,1708.4870489010325
2018-03-02,1678.6963132790709
2018-03-05,1656.6962976421896
2018-03-06,1669.0508558556367
2018-03-07,1659.129400646749
2018-03-08,1680.5361204921319
2018-03-09,1685.2309212060457
2018-03-12,1714.5256425409627
2018-03-13,1708.6627035151453
2018-03-14,1712.1072589368332
2018-03-15,1720.553676141696
2018-03-16,1721.0958064085266
2018-03-19,1701.7806530566097
2018-03-20,1707.9482770019792
2018-03-21,1705.664433155345
2018-03-22,1702.917731140778
2018-03-23,1649.0415064985134
2018-03-26,1648.453585341247
2018-03-27,1675.4398307121567
2018-03-28,1658.9849016545115
2018-03-29,1671.635157707607
2018-03-30,1678.6716342870782
2018-04-02,1675.392409442332
2018-04-03,1675.465421024332
2018-04-04,1659.6814843101215
2018-04-05,1677.201838373419
2018-04-06,1672.9142835422194
2018-04-09,1677.3763961674345
2018-04-10,1684.0256075238794
2018-04-11,1681.1465722157106
2018-04-12,1680.9949950942967
2018-04-13,1681.0622694567894
2018-04-16,1674.5356043017532
2018-04-17,1672.0869254488064
2018-04-18,1681.354677773605
2018-04-19,1691.3956425539113
2018-04-20,1689.484682154345
2018-04-23,1684.9988404871044
2018-04-24,1688.281015040044
2018-04-25,1683.0837443506234
2018-04-26,1691.9347706395463
2018-04-27,1706.9888862540656
2018-04-30,1718.7720652454125
2018-05-01,1729.0632011092848
2018-05-02,1725.6942472086769
2018-05-03,1724.801123849847
2018-05-04,1722.1721453745033
2018-05-07,1728.2043265804718
2018-05-08,1744.9363510366006
2018-05-09,1737.939653465127
2018-05-10,1743.839903561299
2018-05-11,1751.125185337156
2018-05-14,1756.7025969411677
2018-05-15,1755.6609827359694
2018-05-16,1764.440247699489
2018-05-17,1759.2624197117707
2018-05-18,1765.851830324321
2018-05-21,1765.3076736044866
2018-05-22,1762.1039637528606
2018-05-23,1768.3849924012377
2018-05-24,1766.2315846018444
2018-05-25,1775.8118183733077
2018-05-28,1785.1409328315342
2018-05-29,1785.5837412410651
2018-05-30,1752.6391276878956
2018-05-31,1760.2849401775316
2018-06-01,1761.0607204778305
2018-06-04,1778.5219078446707
2018-06-05,1784.1801821277543
2018-06-06,1772.6285945693098
2018-06-07,1775.8973247609854
2018-06-08,1773.3279662803393
2018-06-11,1768.9883027374854
2018-06-12,1773.6384052475264
2018-06-13,1772.2658751029433
2018-06-14,1775.5368109963015
2018-06-15,1774.532769081681
2018-06-18,1762.0031005189587
2018-06-19,1739.0776400858556
2018-06-20,1745.6054249915164
2018-06-21,1730.4913444880708
2018-06-22,1727.5275180166366
2018-06-25,1700.4580883247022
2018-06-26,1700.5258985576045
2018-06-27,1693.318837450626
2018-06-28,1688.9581290025596
2018-06-29,1690.1223571107744
2018-07-02,1678.0336810981903
2018-07-03,1665.9247895452058
2018-07-04,1664.3175423542305
2018-07-05,1644.9388768932888
2018-07-06,1649.683830488235
2018-07-09,1669.9542665383922
2018-07-10,1675.5685661287657
2018-07-11,1659.6490903192453
2018-07-12,1666.4806062335813
2018-07-13,1682.8963186946112
2018-07-16,1672.812914483168
2018-07-17,1677.5491816887852
2018-07-18,1684.8603357063237
2018-07-19,1682.625981968308
2018-07-20,1679.4922892813718
2018-07-23,1680.1457282520587
2018-07-24,1692.1539223810764
2018-07-25,1708.596031987214
2018-07-26,1715.6601606132751
2018-07-27,1723.1165307009887
2018-07-30,1707.0689962903443
2018-07-31,1694.8008254169686
2018-08-01,1704.9322863648126
2018-08-02,1693.1260403412923
2018-08-03,1695.697997428653
2018-08-06,1695.2349323491353
2018-08-07,1705.4315669899763
2018-08-08,1707.922946776615
2018-08-09,1714.6819053226272
2018-08-10,1720.4077428166668
2018-08-13,1688.099848871856
2018-08-14,1702.8972265048935
2018-08-15,1697.809864877375
2018-08-16,1675.0726517797018
2018-08-17,1683.5202770480787
2018-08-20,1687.2149157047504
2018-08-21,1680.836440299813
2018-08-22,1678.569650217532
2018-08-23,1675.7887519243409
2018-08-24,1671.7528628568666
2018-08-27,1689.5234334423865
2018-08-28,1687.1712443737613
2018-08-29,1691.9336351725794
2018-08-30,1694.0626829707476
2018-08-31,1695.4576936980839
2018-09-03,1682.5807995074647
2018-09-04,1689.7055132975033
2018-09-05,1654.7498709534996
2018-09-06,1647.028337992182
2018-09-07,1649.0871624116364
2018-09-10,1635.330573227423
2018-09-11,1635.7822345531695
2018-09-12,1627.8636102142234
2018-09-13,1636.8260734052365
2018-09-14,1656.24588684941
2018-09-17,1641.533242017616
2018-09-18,1651.3862846836405
2018-09-19,1676.1378943113239
2018-09-20,1668.0260985030511
2018-09-21,1685.186787313297
2018-09-24,1670.6311203965338
2018-09-25,1677.1109272298995
2018-09-26,1689.4413696408647
2018-09-27,1690.275292417348
2018-09-28,1703.2028183575767
2018-10-01,1704.8261461270504
2018-10-02,1697.5743018853082
2018-10-03,1686.650650141515
2018-10-04,1671.59640985669
2018-10-05,1658.859697662516
2018-10-08,1657.55746489053
2018-10-09,1641.879631370662
2018-10-10,1633.0904704243617
2018-10-11,1572.7747381097377
2018-10-12,1596.6665220025086
2018-10-15,1574.1519610723553
2018-10-16,1583.4836371636902
2018-10-17,1603.3646614439822
2018-10-18,1594.8558188536467
2018-10-19,1590.2394839815036
2018-10-22,1603.3546698488578
2018-10-23,1569.6900245939503
2018-10-24,1571.2399668626224
2018-10-25,1542.878329038263
2018-10-26,1540.1571442575867
2018-10-29,1524.628045202215
2018-10-30,1536.2164668052696
2018-10-31,1573.0377970421525
2018-11-01,1570.9457284087616
2018-11-02,1610.962087787497
2018-11-05,1587.1195994857285
2018-11-06,1594.4844088733064
2018-11-07,1588.6195142960332
2018-11-08,1605.9835522625744
2018-11-09,1597.8505418379295
2018-11-12,1606.0089463393629
2018-11-13,1589.6852509903963
2018-11-14,1586.770397795573
2018-11-15,1601.1544719004437
2018-11-16,1590.3669965919505
2018-11-19,1589.9603306441484
2018-11-20,1577.0783904745226
2018-11-21,1575.248458268123
2018-11-22,1578.846599074226
2018-11-23,1585.385046760174
2018-11-26,1594.3513059059092
2018-11-27,1606.799713142367
2018-11-28,1620.5922406430743
2018-11-29,1613.7275606293613
2018-11-30,1625.5855599634647
2018-12-03,1651.5710047074058
2018-12-04,1636.2958031343985
2018-12-05,1621.276183397991
2018-12-06,1587.208620200049
2018-12-07,1588.3399980491045
2018-12-10,1561.9053325418492
2018-12-11,1560.8318719217975
2018-12-12,1581.7033355114131
2018-12-13,1593.8699624745598
2018-12-14,1579.7788956892084
2018-12-17,1575.9175851976
2018-12-18,1554.4200654819974
2018-12-19,1549.6584313653816
2018-12-20,1529.9426654715173
2018-12-21,1519.3341631280152
2018-12-24,1519.2284267654004
2018-12-25,1485.1887718940277
2018-12-26,1495.0143818332772
2018-12-27,1527.1857661895478
2018-12-28,1527.4798884544057
2018-12-31,1536.2107115306628
2019-01-01,1536.5453206433033
2019-01-02,1534.6231011056561
2019-01-03,1531.4807773343896
2019-01-04,1526.4597068920568
2019-01-07,1549.2502357328742
2019-01-08,1552.3479358732823
2019-01-09,1568.7292964947555
2019-01-10,1564.4760547045166
2019-01-11,1576.7001276713215
2019-01-14,1568.4867181812972
2019-01-15,1591.6970746678244
2019-01-16,1595.5941925649606
2019-01-17,1597.7487752212305
2019-01-18,1609.330093102531
2019-01-21,1615.0264539897987
2019-01-22,1606.079051598168
2019-01-23,1597.2743326119416
2019-01-24,1609.6066229311289
2019-01-25,1621.7088594351171
2019-01-28,1614.2525494338747
2019-01-29,1615.7318899410407
2019-01-30,1615.5950758439706
2019-01-31,1629.9078763891225
2019-02-01,1626.885476057735
2019-02-04,1634.664354658876
2019-02-05,1640.885471649366
2019-02-06,1646.8458408503361
2019-02-07,1642.8278229052669
2019-02-08,1629.35569103063
2019-02-11,1635.2943038900892
2019-02-12,1649.0765873875966
2019-02-13,1662.0860985001261
2019-02-14,1664.1895849993211
2019-02-15,1648.4644339762704
2019-02-18,1661.0156676640838
2019-02-19,1658.5485819510022
2019-02-20,1670.1667839106751
2019-02-21,1674.411936383854
2019-02-22,1678.8570605553634
2019-02-25,1690.363568511174
2019-02-26,1684.923046211681
2019-02-27,1680.0752884389858
2019-02-28,1663.196303923366
2019-03-01,1667.2845158823488
2019-03-04,1686.1383227048627
2019-03-05,1685.9502731528062
2019-03-06,1684.3545491390903
2019-03-07,1684.207954979924
2019-03-08,1657.8134609189055
2019-03-11,1671.48330665074
2019-03-12,1684.049700204864
2019-03-13,1672.2179080753397
2019-03-14,1666.7683681794167
2019-03-15,1677.0837822484912
2019-03-18,1691.6492933284758
2019-03-19,1689.9556558618422
2019-03-20,1689.1068779950915
2019-03-21,1692.473071743226
2019-03-22,1711.0639811883957
2019-03-25,1669.818599101096
2019-03-26,1694.3299025727144
2019-03-27,1703.2061167947859
2019-03-28,1692.9529469477473
2019-03-29,1707.3205154507652
2019-04-01,1725.7929113318057
2019-04-02,1731.7259120790998
2019-04-03,1736.9334136529658
2019-04-04,1736.5559484566131
2019-04-05,1739.275405531686
2019-04-08,1734.6160653480563
2019-04-09,1739.1264405822499
2019-04-10,1739.5093798477933
2019-04-11,1725.4184969744053
2019-04-12,1718.5895164193614
2019-04-15,1728.1820569310296
2019-04-16,1734.7325395706603
2019-04-17,1738.1484653501927
2019-04-18,1736.5231784435057
2019-04-19,1738.0580822368975
2019-04-22,1733.2251925148544
2019-04-23,1743.4153044394548
2019-04-24,1737.16781961775
2019-04-25,1743.5356072039344
2019-04-26,1738.5631802496873
2019-04-29,1742.9644442573926
2019-04-30,1736.1541969642647
2019-05-01,1732.9596794832328
2019-05-02,1742.9649211055278
2019-05-03,1746.1333394956562
2019-05-06,1726.1362194789729
2019-05-07,1721.2370798302047
2019-05-08,1698.5323216433876
2019-05-09,1668.6064928313476
2019-05-10,1670.0092438896288
2019-05-13,1655.9728349226423
2019-05-14,1649.2747261621585
2019-05-15,1658.7319801786061
2019-05-16,1653.0749694445453
2019-05-17,1650.2152265871648
2019-05-20,1647.685843346792
2019-05-21,1640.0850035149804
2019-05-22,1643.4602904807764
2019-05-23,1634.7018754525327
2019-05-24,1632.4547454538063
2019-05-27,1637.2534274194513
2019-05-28,1643.6879656253973
2019-05-29,1636.2905339655663
2019-05-30,1636.529888698414
2019-05-31,1634.5212070972675
2019-06-03,1628.5465438613303
2019-06-04,1622.0965990525394
2019-06-05,1636.2009804017493
2019-06-06,1627.9057086797873
2019-06-07,1626.1163492344679
2019-06-10,1649.5183211838898
2019-06-11,1661.6959832655855
2019-06-12,1651.6001633583069
2019-06-13,1650.250294856456
2019-06-14,1653.7326411721735
2019-06-17,1645.740990272706
2019-06-18,1656.6255882599442
2019-06-19,1682.6364475301682
2019-06-20,1693.6805949035356
2019-06-21,1679.6230310295487
2019-06-24,1674.506322679207
2019-06-25,1671.106468119721
2019-06-26,1666.2997993457166
2019-06-27,1684.5046359239952
2019-06-28,1679.567386352601
2019-07-01,1708.1179859657063
2019-07-02,1721.2938511009056
2019-07-03,1715.746645147129
2019-07-04,1722.43575070878
2019-07-05,1725.4751444392016
2019-07-08,1701.301769918776
2019-07-09,1697.655438167108
2019-07-10,1694.0663055501325
2019-07-11,1706.0740099212371
2019-07-12,1705.764186064599
2019-07-15,1709.8749641294085
2019-07-16,1713.6846018141198
2019-07-17,1710.4611171334707
2019-07-18,1693.5557884136435
2019-07-19,1715.227769062475
2019-07-22,1705.908291150512
2019-07-23,1723.787098661817
2019-07-24,1727.4477359168113
2019-07-25,1724.6443154574827
2019-07-26,1720.6763993943844
2019-07-29,1710.2413113191237
2019-07-30,1712.0270125583547
2019-07-31,1702.0106501357611
2019-08-01,1706.9201071923217
2019-08-02,1677.1354653426567
2019-08-05,1626.2353409456666
2019-08-06,1617.6289287636523
2019-08-07,1617.7882253411956
2019-08-08,1626.431183195866
2019-08-09,1629.7319772626868
2019-08-12,1627.8287403200761
2019-08-13,1603.4505177757662
2019-08-14,1625.3060509623053
2019-08-15,1622.9404052998295
2019-08-16,1630.4507889611377
2019-08-19,1647.296659751239
2019-08-20,1656.3759118217222
2019-08-21,1650.9220520575923
2019-08-22,1645.9306994176122
2019-08-23,1647.8140860728968
2019-08-26,1622.8299324324494
2019-08-27,1634.8661087037797
2019-08-28,1639.4458105248152
2019-08-29,1639.9621414874684
2019-08-30,1670.7297594170964
2019-09-02,1673.3573989037413
2019-09-03,1669.046521339936
2019-09-04,1673.4106138776533
2019-09-05,1688.1814802766983
2019-09-06,1695.6581925555981
2019-09-09,1701.3340995832489
2019-09-10,1704.1246409262797
2019-09-11,1728.2274106711006
2019-09-12,1730.6935176281531
2019-09-13,1733.6861370735767
2019-09-16,1744.9438792509543
2019-09-17,1729.2867408819025
2019-09-18,1726.69725810008
2019-09-19,1727.2207850675668
2019-09-20,1742.7138186387574
2019-09-23,1743.660974259438
2019-09-24,1743.1642619386641
2019-09-25,1738.6318192631593
2019-09-26,1745.352329477867
2019-09-27,1731.1967670085603
2019-09-30,1733.3167281209612
2019-10-01,1738.6870712363361
2019-10-02,1728.4105521135266
2019-10-03,1716.0797070111666
2019-10-04,1716.7887445197182
2019-10-07,1713.345950849506
2019-10-08,1727.6456786820902
2019-10-09,1716.9545947808201
2019-10-10,1708.448278767524
2019-10-11,1720.7591217761924
2019-10-14,1732.3073984768223
2019-10-15,1740.9284441355574
2019-10-16,1749.347153865209
2019-10-17,1740.6404461529062
2019-10-18,1732.6250922144554
2019-10-21,1738.4293434454278
2019-10-22,1743.2317447883074
2019-10-23,1745.6248849556832
2019-10-24,1756.6712445663438
2019-10-25,1759.612432390065
2019-10-28,1763.482394817514
2019-10-29,1769.441996407436
2019-10-30,1767.7237578328873
2019-10-31,1772.7498640978743
2019-11-01,1775.6194904154663
2019-11-04,1790.887913662183
2019-11-05,1818.7709329387656
2019-11-06,1819.0653290914865
2019-11-07,1827.4846937576806
2019-11-08,1828.7564343335112
2019-11-11,1811.4896335892863
2019-11-12,1823.8884201298636
2019-11-13,1809.8371046164264
2019-11-14,1801.6724847780092
2019-11-15,1802.8414474452263
2019-11-18,1807.511910962049
2019-11-19,1812.2258714950906
2019-11-20,1804.0328896020542
2019-11-21,1792.1425515438627
2019-11-22,1802.0102015838916
2019-11-25,1818.1818719872858
2019-11-26,1817.9431285109797
2019-11-27,1826.210806110989
2019-11-28,1820.1265763060055
2019-11-29,1799.8895026276714
2019-12-02,1802.4549481638367
2019-12-03,1798.4917797512462
2019-12-04,1788.3026710858867
2019-12-05,1798.7974467339436
2019-12-06,1813.2179189598946
2019-12-09,1814.2743739001883
2019-12-10,1808.2547925753884
2019-12-11,1812.9277746710118
2019-12-12,1814.683118778139
2019-12-13,1841.3064518799408
2019-12-16,1835.7122303533545
2019-12-17,1851.6284911277771
2019-12-18,1854.3800003839585
2019-12-19,1854.283963693117
2019-12-20,1858.5958958241545
2019-12-23,1859.6291439880906
2019-12-24,1856.5045053477475
2019-12-25,1854.4563965716534
2019-12-26,1857.5382799921335
2019-12-27,1858.1005201384098
2019-12-30,1851.6445770335558
2019-12-31,1846.905345095646
2020-01-01,1847.1124749303963
2020-01-02,1865.970464717257
2020-01-03,1870.2514602208985
2020-01-06,1841.8883539907317
2020-01-07,1866.2850088778218
2020-01-08,1851.538857321488
2020-01-09,1880.8542824878873
2020-01-10,1886.6567632223364
2020-01-13,1893.1808307742422
2020-01-14,1897.6813003964246
2020-01-15,1884.465845742901
2020-01-16,1887.080676698933
2020-01-17,1902.813939909273
2020-01-20,1905.8307530257393
2020-01-21,1880.6394209318564
2020-01-22,1895.7733338706105
2020-01-23,1886.877771211606
2020-01-24,1888.8399092557543
2020-01-27,1874.744787295959
2020-01-28,1864.4782562677526
2020-01-29,1860.1572604532466
2020-01-30,1817.7196284920865
2020-01-31,1809.5066700678303
2020-02-03,1800.4475366872446
2020-02-04,1827.7974396321415
2020-02-05,1843.4307689670482
2020-02-06,1881.8303282306963
2020-02-07,1874.609352630467
2020-02-10,1872.2350121864126
2020-02-11,1882.7726044740057
2020-02-12,1896.881915286592
2020-02-13,1901.229052616035
2020-02-14,1898.7022182632568
2020-02-17,1894.94127991057
2020-02-18,1874.365196021313
2020-02-19,1881.5330296383102
2020-02-20,1867.0214717054848
2020-02-21,1848.276171207288
2020-02-24,1827.3842766505659
2020-02-25,1809.5969015708197
2020-02-26,1789.8268795191655
2020-02-27,1754.0630688287724
2020-02-28,1717.916013747125
2020-03-02,1710.7452300112843
2020-03-03,1703.2281592793458
2020-03-04,1720.2273983234743
2020-03-05,1735.8220774528183
2020-03-06,1681.3645907888306
2020-03-09,1597.0673990680848
2020-03-10,1620.9658302441605
2020-03-11,1601.0538518057674
2020-03-12,1544.987398983527
2020-03-13,1499.1720050578224
2020-03-16,1436.4214740609657
2020-03-17,1452.8626769590628
2020-03-18,1431.8365894480448
2020-03-19,1406.4368118400714
2020-03-20,1445.795557194671
2020-03-23,1393.2489808731596
2020-03-24,1451.1178354652181
2020-03-25,1526.3723977868528
2020-03-26,1506.8619054950607
2020-03-27,1539.8880386142182
2020-03-30,1527.8390318593217
2020-03-31,1541.3594526295067
2020-04-01,1508.2985526317239
2020-04-02,1510.81706201867
2020-04-03,1509.2029568008527
2020-04-06,1551.4935683127892
2020-04-07,1577.7769913222671
2020-04-08,1585.2329460204892
2020-04-09,1584.3842235682089
2020-04-10,1591.456879597073
2020-04-13,1588.2410963558973
2020-04-14,1608.4453706805818
2020-04-15,1615.2373342981266
2020-04-16,1614.1661129982665
2020-04-17,1638.5681255673212
2020-04-20,1633.3121055957088
2020-04-21,1605.5943883372174
2020-04-22,1613.8016123391576
2020-04-23,1627.6309420890097
2020-04-24,1618.3180220301867
2020-04-27,1645.0382841420676
2020-04-28,1653.5643603851797
2020-04-29,1664.398798643732
2020-04-30,1663.962710388449
2020-05-01,1634.6731546973203
2020-05-04,1617.219399853148
2020-05-05,1636.7674431053008
2020-05-06,1654.98574598418
2020-05-07,1652.4391345282559
2020-05-08,1667.565440698393
2020-05-11,1686.4575473315458
2020-05-12,1669.1237883673764
2020-05-13,1677.2852265202862
2020-05-14,1657.6316436873387
2020-05-15,1659.2569678158052
2020-05-18,1658.8239721852797
2020-05-19,1670.5714902866864
2020-05-20,1674.192110463971
2020-05-21,1675.182632175271
2020-05-22,1646.72724993646
2020-05-25,1660.1423592988765
2020-05-26,1677.9912024519556
2020-05-27,1683.7379392977641
2020-05-28,1682.0953048402016
2020-05-29,1673.2904358235305
2020-06-01,1697.5784029607762
2020-06-02,1705.7591235320954
2020-06-03,1722.7363524999455
2020-06-04,1707.9731987156554
2020-06-05,1724.799478749576
2020-06-08,1746.1735852562867
2020-06-09,1746.8072634705034
2020-06-10,1756.4838935703267
2020-06-11,1720.3725170289663
2020-06-12,1722.6822121896448
2020-06-15,1677.349827119574
2020-06-16,1738.377819639003
2020-06-17,1742.7752359726042
2020-06-18,1748.4602511333976
2020-06-19,1757.655401428085
2020-06-22,1745.2217985132615
2020-06-23,1753.7425041932038
2020-06-24,1756.0570008728541
2020-06-25,1749.2136523490788
2020-06-26,1754.7790801195895
2020-06-29,1723.8972798066015
2020-06-30,1734.5781387104948
2020-07-01,1727.7275749567273
2020-07-02,1759.7998805041043
2020-07-03,1774.234702554858
2020-07-06,1803.9035879356645
2020-07-07,1798.0155368580515
2020-07-08,1803.611862301049
2020-07-09,1821.1399792223494
2020-07-10,1797.7726166401853
2020-07-13,1806.4662708696096
2020-07-14,1786.5426032186572
2020-07-15,1800.883620008692
2020-07-16,1769.928165333797
2020-07-17,1778.6313460038634
2020-07-20,1785.098352999946
2020-07-21,1803.430860566858
2020-07-22,1769.4661458626654
2020-07-23,1774.4452839881137
2020-07-24,1757.9260487507665
2020-07-27,1748.744080514343
2020-07-28,1765.2560365449494
2020-07-29,1752.6976100272768
2020-07-30,1745.4149528395226
2020-07-31,1717.8188040033606
2020-08-03,1740.2803490451088
2020-08-04,1769.1708297772875
2020-08-05,1763.7666529667356
2020-08-06,1773.041045575138
2020-08-07,1761.9127682886099
2020-08-10,1762.7106170453724
2020-08-11,1779.8824788253378
2020-08-12,1781.8555236976058
2020-08-13,1787.83589188136
2020-08-14,1788.21714107526
2020-08-17,1788.5221944166417
2020-08-18,1787.9903105975363
2020-08-19,1786.2244069139683
2020-08-20,1768.3602321221654
2020-08-21,1793.5005954501835
2020-08-24,1807.027195843119
2020-08-25,1816.4217775569914
2020-08-26,1824.5926506377161
2020-08-27,1821.2810190311575
2020-08-28,1811.187083607238
2020-08-31,1788.040890513429
2020-09-01,1801.0928649160153
2020-09-02,1823.8849364427836
2020-09-03,1818.5556435477558
2020-09-04,1806.0353630539903
2020-09-07,1794.088646523014
2020-09-08,1801.2840177033002
2020-09-09,1783.9530862026002
2020-09-10,1783.1156422277213
2020-09-11,1800.6916502461745
2020-09-14,1816.4785799198348
2020-09-15,1825.7085753032754
2020-09-16,1840.1695841642475
2020-09-17,1830.9915628437368
2020-09-18,1833.8306636480688
2020-09-21,1837.3638746531326
2020-09-22,1828.6008990357498
2020-09-23,1828.8382130746506
2020-09-24,1800.1060613388659
2020-09-25,1809.0096664434848
2020-09-28,1829.754869952019
2020-09-29,1819.2779627951475
2020-09-30,1818.427475748505
2020-10-01,1819.6783003690741
2020-10-02,1815.585747206023
2020-10-05,1823.7702016996243
2020-10-06,1839.6824342749003
2020-10-07,1850.3214124790636
2020-10-08,1863.8990882823866
2020-10-09,1855.2272523798808
2020-10-12,1871.6829031010625
2020-10-13,1883.742644754347
2020-10-14,1879.720090329863
2020-10-15,1867.7630735082148
2020-10-16,1860.825562702291
2020-10-19,1862.1850260405347
2020-10-20,1854.5300780925197
2020-10-21,1863.76087461472
2020-10-22,1858.1065658299578
2020-10-23,1859.388728577022
2020-10-26,1854.59331035246
2020-10-27,1858.0818319947257
2020-10-28,1863.973530316732
2020-10-29,1876.2916655337353
2020-10-30,1845.6252139162448
2020-11-02,1868.6251614920966
2020-11-03,1861.079003859403
2020-11-04,1886.9082213313081
2020-11-05,1912.6937376905057
2020-11-06,1919.2209993467968
2020-11-09,1932.7907497965034
2020-11-10,1932.6940040378092
2020-11-11,1952.616348886048
2020-11-12,1950.2424869368779
2020-11-13,1949.4770227103836
2020-11-16,1972.3837684131443
2020-11-17,1969.4509378514902
2020-11-18,1972.4661867437749
2020-11-19,1973.617564126098
2020-11-20,1982.9314564483434
2020-11-23,1995.2947378125987
2020-11-24,2004.0925193107894
2020-11-25,1993.8321793844066
2020-11-26,2010.3337009811107
2020-11-27,2011.5760413384571
2020-11-30,1969.7974962841972
2020-12-01,1977.3203708877002
2020-12-02,1974.680167493569
2020-12-03,1976.395923443462
2020-12-04,1988.1999046569751
2020-12-07,1984.0213747772013
2020-12-08,1986.2065640710316
2020-12-09,2003.3232237844347
2020-12-10,1988.5212718441408
2020-12-11,2000.8598220204858
2020-12-14,1995.447727472308
2020-12-15,1987.1517299828138
2020-12-16,1999.5705053426302
2020-12-17,2002.0774176433983
2020-12-18,1997.6746606135907
2020-12-21,1993.0706504824634
2020-12-22,1974.4087924888859
2020-12-23,1984.0123486254136
2020-12-24,1985.1118132147897
2020-12-25,1988.348485333943
2020-12-28,1985.7188080118253
2020-12-29,2011.5123663923723
2020-12-30,2022.8997958344112
2020-12-31,2036.6037513360845
2021-01-01,2037.3544538527174
2021-01-04,2043.1467013338286
2021-01-05,2061.4700039869554
2021-01-06,2050.91414967632
2021-01-07,2070.0359308344105
2021-01-08,2113.761113494972
2021-01-11,2125.4040763987023
2021-01-12,2129.420195138954
2021-01-13,2143.6369365458513
2021-01-14,2157.2158870011963
2021-01-15,2148.151569169348
2021-01-18,2145.8207059461593
2021-01-19,2167.5364740202976
2021-01-20,2190.79174211992
2021-01-21,2196.4682371107083
2021-01-22,2178.488860730521
2021-01-25,2208.17695885971
2021-01-26,2171.2611655969545
2021-01-27,2173.289219220072
2021-01-28,2128.601240298588
2021-01-29,2090.8836807170683
2021-02-01,2143.7536705753523
2021-02-02,2178.9482976829536
2021-02-03,2204.2878822398557
2021-02-04,2199.4508896340644
2021-02-05,2206.5098324766677
2021-02-08,2223.1121371145528
2021-02-09,2230.2786576325675
2021-02-10,2241.395320436952
2021-02-11,2245.3380935149016
2021-02-12,2247.7822101027728
2021-02-15,2258.207846827117
2021-02-16,2272.1249292301104
2021-02-17,2290.254642523999
2021-02-18,2256.5609877213706
2021-02-19,2245.1939359308803
2021-02-22,2224.8731965619613
2021-02-23,2221.9736724017184
2021-02-24,2182.56890924979
2021-02-25,2185.986435667965
2021-02-26,2127.8596189581276
2021-03-01,2179.6807347122176
2021-03-02,2168.5046989039006
2021-03-03,2190.9900984953674
2021-03-04,2149.0233131558284
2021-03-05,2164.5878938429123
2021-03-08,2135.396475200711
2021-03-09,2149.6949381934633
2021-03-10,2153.483032553522
2021-03-11,2176.627099085307
2021-03-12,2179.121004751319
2021-03-15,2181.4568999825556
2021-03-16,2200.655893119143
2021-03-17,2195.4219011980563
2021-03-18,2208.966639468971
2021-03-19,2200.5059889805657
2021-03-22,2189.917584205701
2021-03-23,2182.801047150713
2021-03-24,2144.3439211289897
2021-03-25,2155.4988244384836
2021-03-26,2180.0414603816544
2021-03-29,2190.4718527162295
2021-03-30,2203.5257073434123
2021-03-31,2180.1590292719757
2021-04-01,2200.807158793417
2021-04-02,2209.8831199189813
2021-04-05,2209.38833889566
2021-04-06,2202.02197524495
2021-04-07,2188.700506921941
2021-04-08,2193.307536602823
2021-04-09,2184.0899185906637
2021-04-12,2168.7239306437955
2021-04-13,2171.59975090498
2021-04-14,2173.221972282866
2021-04-15,2180.04924823942
2021-04-16,2187.39560942563
2021-04-19,2186.1270921755595
2021-04-20,2169.0484018808006
2021-04-21,2144.3216352404183
