Date,AC PACIFIC IMI
2017-12-22,1705.0407778729957
2017-12-25,1706.1493614256551
2017-12-26,1697.7505947493544
2017-12-27,1701.2891860343186
2017-12-28,1702.6258174501725
2017-12-29,1695.9896175536621
2018-01-01,1695.9896175536621
2018-01-02,1708.2169764359778
2018-01-03,1714.71254313134
2018-01-04,1727.6391279484021
2018-01-05,1744.014204401769
2018-01-08,1758.0769948199222
2018-01-09,1772.393553085811
2018-01-10,1768.4047136146478
2018-01-11,1754.5633455024483
2018-01-12,1744.2780639693603
2018-01-15,1737.595844858902
2018-01-16,1752.2508088959396
2018-01-17,1748.6374082092966
2018-01-18,1744.2515520831705
2018-01-19,1758.4735179279828
2018-01-22,1757.370238177948
2018-01-23,1773.4008782138355
2018-01-24,1767.1888699151905
2018-01-25,1748.790403658979
2018-01-26,1764.332399282028
2018-01-29,1772.1706106120548
2018-01-30,1742.7238297407878
2018-01-31,1731.2096091930907
2018-02-01,1734.8460767530858
2018-02-02,1722.9641414303305
2018-02-05,1694.087909632737
2018-02-06,1642.8423099873478
2018-02-07,1649.0058444582046
2018-02-08,1657.5520238104355
2018-02-09,1630.8732394456215
2018-02-12,1633.7972982001534
2018-02-13,1634.1618953790107
2018-02-14,1638.9119980549451
2018-02-15,1650.5033785410537
2018-02-16,1662.728996232641
2018-02-19,1686.255880010987
2018-02-20,1681.4753040085482
2018-02-21,1690.1512005354114
2018-02-22,1680.7487477639777
2018-02-23,1702.9473055209714
2018-02-26,1714.6767577631633
2018-02-27,1718.8998452524963
2018-02-28,1711.0342778820018
2018-03-01,1697.7321565815528
2018-03-02,1667.3286914084724
2018-03-05,1646.5246392907854
2018-03-06,1662.0710972481666
2018-03-07,1651.5238682765105
2018-03-08,1672.731350236781
2018-03-09,1679.3077004071793
2018-03-12,1707.005003676863
2018-03-13,1700.0002539739846
2018-03-14,1702.3047124689735
2018-03-15,1709.0574718635692
2018-03-16,1710.0870155278453
2018-03-19,1692.4381832181302
2018-03-20,1697.2729405461384
2018-03-21,1695.7935012950004
2018-03-22,1692.656493441345
2018-03-23,1639.6729862265001
2018-03-26,1636.1685396493592
2018-03-27,1662.5024598763807
2018-03-28,1646.1341848785733
2018-03-29,1657.4819638634965
2018-03-30,1664.0528435281567
2018-04-02,1659.6078101540538
2018-04-03,1659.3311427671638
2018-04-04,1646.3374387436854
2018-04-05,1661.8369789420055
2018-04-06,1657.2598115092248
2018-04-09,1661.8179940027833
2018-04-10,1670.669542501459
2018-04-11,1667.464748216838
2018-04-12,1666.9764506209158
2018-04-13,1667.448627685696
2018-04-16,1661.5457060345282
2018-04-17,1659.3515869792188
2018-04-18,1669.0979969872665
2018-04-19,1678.5609514613845
2018-04-20,1674.8616855237153
2018-04-23,1670.610988478684
2018-04-24,1673.8473882904975
2018-04-25,1669.4859434916548
2018-04-26,1677.3548427718197
2018-04-27,1692.6363135208194
2018-04-30,1703.8991399298982
2018-05-01,1713.505826741033
2018-05-02,1712.7092634164776
2018-05-03,1714.349577188479
2018-05-04,1712.347191745288
2018-05-07,1718.1739820276775
2018-05-08,1732.878139753009
2018-05-09,1727.4244764982868
2018-05-10,1734.8702272702399
2018-05-11,1741.7902730418584
2018-05-14,1748.8694545046646
2018-05-15,1746.8214630272525
2018-05-16,1757.0241256293823
2018-05-17,1752.7211511081023
2018-05-18,1760.5177433064475
2018-05-21,1762.5322722415835
2018-05-22,1758.3050806550827
2018-05-23,1764.720328350157
2018-05-24,1762.3453738343578
2018-05-25,1769.8553776139481
2018-05-28,1776.518156147415
2018-05-29,1777.9076765602397
2018-05-30,1746.4925710319865
2018-05-31,1753.9197830549947
2018-06-01,1753.6637911864289
2018-06-04,1773.750850922211
2018-06-05,1778.0202229312983
2018-06-06,1767.4155727441191
2018-06-07,1769.6342689646035
2018-06-08,1766.8407979436101
2018-06-11,1762.2302796458628
2018-06-12,1766.707193302457
2018-06-13,1764.1698899240487
2018-06-14,1766.8321866828
2018-06-15,1766.948499529847
2018-06-18,1755.1066549541338
2018-06-19,1733.6509488224153
2018-06-20,1741.5718316581579
2018-06-21,1729.5489330094445
2018-06-22,1726.5228774541001
2018-06-25,1700.739164129917
2018-06-26,1700.4357480543822
2018-06-27,1695.650596600879
2018-06-28,1693.019042615098
2018-06-29,1691.9005669915066
2018-07-02,1679.7267835034054
2018-07-03,1669.861372489436
2018-07-04,1667.322600187904
2018-07-05,1650.4546091230038
2018-07-06,1656.907853242208
2018-07-09,1676.5474328081525
2018-07-10,1680.2824130775598
2018-07-11,1662.5311999026283
2018-07-12,1669.945503563787
2018-07-13,1685.890362597993
2018-07-16,1676.7718264613354
2018-07-17,1678.3029710219366
2018-07-18,1687.1508460045425
2018-07-19,1685.5110544492265
2018-07-20,1683.697759251743
2018-07-23,1680.7282659548987
2018-07-24,1693.4011293440105
2018-07-25,1708.136721184186
2018-07-26,1713.8508169659215
2018-07-27,1722.3230034639193
2018-07-30,1705.3939705263351
2018-07-31,1694.2536938756616
2018-08-01,1702.7823759354221
2018-08-02,1691.0697960657717
2018-08-03,1693.2731269731391
2018-08-06,1693.7202856518952
2018-08-07,1703.2182572985273
2018-08-08,1705.3722575994364
2018-08-09,1712.0760991088482
2018-08-10,1716.6714827700162
2018-08-13,1686.614645925727
2018-08-14,1700.893477417656
2018-08-15,1697.1875844209787
2018-08-16,1677.3954555953499
2018-08-17,1684.9582665812266
2018-08-20,1688.0470769336598
2018-08-21,1680.2977707885116
2018-08-22,1676.8786785564282
2018-08-23,1671.8093091493079
2018-08-24,1669.2282198613075
2018-08-27,1685.9088804275088
2018-08-28,1684.2164942380227
2018-08-29,1689.9270768264207
2018-08-30,1692.168746520525
2018-08-31,1691.502066655106
2018-09-03,1679.7949712309392
2018-09-04,1687.061485253945
2018-09-05,1652.6612311982792
2018-09-06,1643.796781685364
2018-09-07,1642.9071667041653
2018-09-10,1631.2693003408506
2018-09-11,1634.1142370414937
2018-09-12,1626.3051124795115
2018-09-13,1634.3753268280673
2018-09-14,1651.9243290366824
2018-09-17,1640.228957132455
2018-09-18,1650.810525953303
2018-09-19,1677.0155588486634
2018-09-20,1668.5079534826239
2018-09-21,1686.486972111814
2018-09-24,1673.9498373005088
2018-09-25,1679.2517612489614
2018-09-26,1691.4343812162142
2018-09-27,1692.371860286416
2018-09-28,1707.2456804602
2018-10-01,1707.3129822971132
2018-10-02,1698.7997684107283
2018-10-03,1689.710757483474
2018-10-04,1677.573436616859
2018-10-05,1667.8701964938978
2018-10-08,1665.0344844281701
2018-10-09,1649.4241466464298
2018-10-10,1639.7156554074386
2018-10-11,1579.524629127153
2018-10-12,1600.1788662540432
2018-10-15,1577.614075590192
2018-10-16,1586.1058058757105
2018-10-17,1608.422831006627
2018-10-18,1601.0598378251052
2018-10-19,1597.8449060066232
2018-10-22,1608.9565527008497
2018-10-23,1575.7160467210524
2018-10-24,1576.6140066290277
2018-10-25,1545.766030465214
2018-10-26,1543.8148742744922
2018-10-29,1529.0601944515997
2018-10-30,1543.8405791479663
2018-10-31,1577.402286952588
2018-11-01,1577.5004845059286
2018-11-02,1613.3035874901575
2018-11-05,1590.85514159441
2018-11-06,1599.9720282172004
2018-11-07,1595.6732240220958
2018-11-08,1613.9816430098736
2018-11-09,1604.9473170256285
2018-11-12,1614.7800192079903
2018-11-13,1595.2290302471674
2018-11-14,1588.8578241932448
2018-11-15,1602.7665477414012
2018-11-16,1592.6716972154209
2018-11-19,1589.3792681087893
2018-11-20,1576.7736456888465
2018-11-21,1574.5640212226567
2018-11-22,1579.0216290217238
2018-11-23,1586.0737973529735
2018-11-26,1592.3668041695255
2018-11-27,1605.3398050475105
2018-11-28,1617.8855972384108
2018-11-29,1612.2700937212603
2018-11-30,1620.2856313796028
2018-12-03,1650.1067140122252
2018-12-04,1633.8415046583818
2018-12-05,1616.9103508847613
2018-12-06,1584.8835438034616
2018-12-07,1586.1144818368623
2018-12-10,1558.896803864466
2018-12-11,1559.1171082803835
2018-12-12,1580.0325243261168
2018-12-13,1591.109671275581
2018-12-14,1574.9841853919286
2018-12-17,1572.102406673374
2018-12-18,1548.2122910366936
2018-12-19,1541.7808921162673
2018-12-20,1518.7282916708698
2018-12-21,1508.7261906756514
2018-12-24,1509.63270528192
2018-12-25,1477.5816199713831
2018-12-26,1486.7526564658785
2018-12-27,1519.2901925047902
2018-12-28,1520.5707132455123
2018-12-31,1528.2813518008877
2019-01-01,1528.2813518008877
2019-01-02,1524.6393878688532
2019-01-03,1524.5244498704803
2019-01-04,1521.1083934598994
2019-01-07,1544.6005223197762
2019-01-08,1549.0943749066482
2019-01-09,1566.8449666421427
2019-01-10,1563.8321133861075
2019-01-11,1575.6490278502465
2019-01-14,1568.8970288638359
2019-01-15,1591.311908687748
2019-01-16,1595.5226202304368
2019-01-17,1597.343406158992
2019-01-18,1610.3450280179839
2019-01-21,1615.1965441732011
2019-01-22,1605.8356590787462
2019-01-23,1597.0925049852858
2019-01-24,1608.4120956084464
2019-01-25,1623.3385346753507
2019-01-28,1617.0703226100381
2019-01-29,1616.8561484804397
2019-01-30,1618.116451968375
2019-01-31,1631.9878115099523
2019-02-01,1627.8130813712476
2019-02-04,1636.0837598873609
2019-02-05,1646.097839653443
2019-02-06,1648.758289996778
2019-02-07,1646.0042851229741
2019-02-08,1633.5531132638334
2019-02-11,1639.2883556832867
2019-02-12,1653.2927479878215
2019-02-13,1666.7596433743709
2019-02-14,1668.786423198345
2019-02-15,1655.6201301584285
2019-02-18,1669.0604643104273
2019-02-19,1667.4535199388938
2019-02-20,1677.263563932134
2019-02-21,1679.86450245956
2019-02-22,1686.0405892181877
2019-02-25,1697.681449120683
2019-02-26,1691.3050925370262
2019-02-27,1686.6093210193515
2019-02-28,1670.5570813048564
2019-03-01,1673.6340970628125
2019-03-04,1692.590970319566
2019-03-05,1689.7554180537559
2019-03-06,1687.727113998318
2019-03-07,1689.3153665232876
2019-03-08,1663.1303009280973
2019-03-11,1673.9161881739308
2019-03-12,1684.7134988544408
2019-03-13,1672.7730125403366
2019-03-14,1667.4763995518038
2019-03-15,1677.0291515610324
2019-03-18,1690.5395203361356
2019-03-19,1688.7836053252086
2019-03-20,1686.932720404948
2019-03-21,1690.871200778245
2019-03-22,1710.221846222598
2019-03-25,1670.4413758653122
2019-03-26,1693.755089236809
2019-03-27,1700.8145485264656
2019-03-28,1692.0376047108082
2019-03-29,1705.9928838491915
2019-04-01,1724.6736559139472
2019-04-02,1728.6201783488343
2019-04-03,1736.3284509625787
2019-04-04,1735.5361211899901
2019-04-05,1735.614653147726
2019-04-08,1733.8105760105473
2019-04-09,1737.393069671657
2019-04-10,1738.4892271849856
2019-04-11,1723.7275417563314
2019-04-12,1719.6735229489775
2019-04-15,1728.799620847347
2019-04-16,1735.692760159103
2019-04-17,1738.4012474006988
2019-04-18,1736.5298944273661
2019-04-19,1737.950226969671
2019-04-22,1734.7900289557765
2019-04-23,1745.5814359003282
2019-04-24,1739.328380476589
2019-04-25,1746.3462513926415
2019-04-26,1741.4290573639214
2019-04-29,1745.025712986543
2019-04-30,1736.2673346085044
2019-05-01,1734.5081549405827
2019-05-02,1742.5475113248965
2019-05-03,1746.0315263015466
2019-05-06,1726.0746517992598
2019-05-07,1723.1366219627366
2019-05-08,1702.6489913906219
2019-05-09,1674.7641343396458
2019-05-10,1677.078777909059
2019-05-13,1664.8670038456503
2019-05-14,1656.2461796248979
2019-05-15,1666.7172327920746
2019-05-16,1661.4776096385108
2019-05-17,1658.6545950517802
2019-05-20,1656.5646943616
2019-05-21,1650.0888814579564
2019-05-22,1653.2920989326026
2019-05-23,1645.7551420553602
2019-05-24,1640.5756758620323
2019-05-27,1644.3533182335143
2019-05-28,1651.9991015246353
2019-05-29,1644.0159139305895
2019-05-30,1642.0199518460226
2019-05-31,1640.5607133217559
2019-06-03,1630.951070745374
2019-06-04,1626.0375164503575
2019-06-05,1640.1639151531515
2019-06-06,1634.33859060698
2019-06-07,1635.2550472468752
2019-06-10,1656.0333057350379
2019-06-11,1669.681487584336
2019-06-12,1660.2141500444868
2019-06-13,1658.4112798773317
2019-06-14,1662.7765962475776
2019-06-17,1655.4625506189961
2019-06-18,1667.5306957421135
2019-06-19,1694.765335779733
2019-06-20,1705.595326238259
2019-06-21,1691.846584508182
2019-06-24,1687.9077019995075
2019-06-25,1684.1361564475772
2019-06-26,1678.922221204478
2019-06-27,1697.7284296708515
2019-06-28,1692.187704254031
2019-07-01,1718.4075297249067
2019-07-02,1731.6975254132208
2019-07-03,1728.4617451615381
2019-07-04,1734.5839610025762
2019-07-05,1738.9936676815284
2019-07-08,1716.1396866485725
2019-07-09,1710.9588081622678
2019-07-10,1709.5472348561282
2019-07-11,1721.6487847818025
2019-07-12,1722.0288112404955
2019-07-15,1724.7681508113083
2019-07-16,1727.8204044322933
2019-07-17,1725.181312647749
2019-07-18,1710.8406762027148
2019-07-19,1734.3151812318558
2019-07-22,1725.8335540813744
2019-07-23,1743.3630047408226
2019-07-24,1748.5417654137723
2019-07-25,1746.5200700195776
2019-07-26,1740.2188625214499
2019-07-29,1731.5519161207112
2019-07-30,1734.4300766346798
2019-07-31,1724.0739064056484
2019-08-01,1728.9395710235003
2019-08-02,1698.4203771488792
2019-08-05,1647.4992154797353
2019-08-06,1633.598103062379
2019-08-07,1635.069674043257
2019-08-08,1644.6107701589156
2019-08-09,1647.8445351728174
2019-08-12,1644.842044567905
2019-08-13,1624.5852479146547
2019-08-14,1644.703481557203
2019-08-15,1637.8560565805308
2019-08-16,1644.8143092349526
2019-08-19,1662.6946362659723
2019-08-20,1674.7785423893547
2019-08-21,1668.755800327559
2019-08-22,1665.728094106561
2019-08-23,1666.9194417428
2019-08-26,1639.777568852313
2019-08-27,1650.6608164171375
2019-08-28,1656.5090245025465
2019-08-29,1657.6459502313571
2019-08-30,1689.264730176148
2019-09-02,1691.4294668550458
2019-09-03,1691.646204054316
2019-09-04,1695.2581008993575
2019-09-05,1711.6436677391298
2019-09-06,1720.247097275673
2019-09-09,1725.5881457195474
2019-09-10,1727.2039364833056
2019-09-11,1750.4798561278726
2019-09-12,1753.3924363329347
2019-09-13,1755.164996719667
2019-09-16,1767.442808897073
2019-09-17,1754.4887541257667
2019-09-18,1749.930804224352
2019-09-19,1751.720755841694
2019-09-20,1761.6359778792814
2019-09-23,1761.3899497981254
2019-09-24,1761.6314442110236
2019-09-25,1756.5817228873
2019-09-26,1761.2508205972229
2019-09-27,1749.4970135700776
2019-09-30,1751.0629899254343
2019-10-01,1757.5675095705938
2019-10-02,1744.6492509015934
2019-10-03,1729.5051748974383
2019-10-04,1732.258836134584
2019-10-07,1730.6359359450896
2019-10-08,1745.1996151137
2019-10-09,1732.1248270857707
2019-10-10,1724.7545312145642
2019-10-11,1738.458437176881
2019-10-14,1749.7511583484222
2019-10-15,1757.964593971828
2019-10-16,1767.3072693888034
2019-10-17,1757.4931587608257
2019-10-18,1748.6362057536314
2019-10-21,1754.6133569028857
2019-10-22,1760.460041757346
2019-10-23,1761.9732024328378
2019-10-24,1772.7438530157135
2019-10-25,1776.9734232083458
2019-10-28,1780.368925254108
2019-10-29,1785.229826580854
2019-10-30,1781.6328666453692
2019-10-31,1785.1304400050474
2019-11-01,1788.3013731885706
2019-11-04,1802.524377659436
2019-11-05,1830.1237267894203
2019-11-06,1829.4479453555741
2019-11-07,1838.9937709158216
2019-11-08,1841.2088426809657
2019-11-11,1826.697604753083
2019-11-12,1838.0880034704794
2019-11-13,1824.2863439098724
2019-11-14,1815.8693438405962
2019-11-15,1819.2185339310117
2019-11-18,1822.4349092765344
2019-11-19,1827.993675552543
2019-11-20,1816.481528270447
2019-11-21,1803.7718358811844
2019-11-22,1814.4124406912752
2019-11-25,1828.7381535013249
2019-11-26,1831.0161754260173
2019-11-27,1839.9178219682212
2019-11-28,1833.6508405862114
2019-11-29,1814.652173657693
2019-12-02,1818.7541087843392
2019-12-03,1811.7692237984868
2019-12-04,1798.3866395906998
2019-12-05,1809.8488161089786
2019-12-06,1825.8827798968061
2019-12-09,1826.9848482537288
2019-12-10,1820.523910889153
2019-12-11,1827.036180626559
2019-12-12,1828.1899340380548
2019-12-13,1852.3666631556432
2019-12-16,1851.6018989481338
2019-12-17,1864.452778176337
2019-12-18,1867.4292648480618
2019-12-19,1867.2201729880169
2019-12-20,1871.832659738943
2019-12-23,1872.541830147592
2019-12-24,1870.8273243436931
2019-12-25,1868.8748895165593
2019-12-26,1872.6389864205444
2019-12-27,1873.6150216368987
2019-12-30,1867.167385167428
2019-12-31,1860.507702346967
2020-01-01,1860.507702346967
2020-01-02,1877.0506092128057
2020-01-03,1882.385165838148
2020-01-06,1857.0438389650674
2020-01-07,1880.7231963774332
2020-01-08,1866.1190597202344
2020-01-09,1893.181326181154
2020-01-10,1901.1957282114636
2020-01-13,1905.604572539658
2020-01-14,1911.2486881258374
2020-01-15,1899.331523544641
2020-01-16,1903.1641954593322
2020-01-17,1918.5457797370823
2020-01-20,1922.4180742746885
2020-01-21,1898.2339981781558
2020-01-22,1914.5872737631391
2020-01-23,1904.5504110128436
2020-01-24,1905.5209633255117
2020-01-27,1890.7514409654932
2020-01-28,1878.3510695492528
2020-01-29,1874.3658107716212
2020-01-30,1833.2253460922573
2020-01-31,1825.8474679462809
2020-02-03,1816.7262988439986
2020-02-04,1842.2222565327343
2020-02-05,1857.6239883557614
2020-02-06,1895.4903746696393
2020-02-07,1886.8452764947458
2020-02-10,1884.8392139686273
2020-02-11,1897.0953883246661
2020-02-12,1912.2134666361742
2020-02-13,1917.021776326561
2020-02-14,1915.4246008692348
2020-02-17,1912.4405045343933
2020-02-18,1892.9759626055854
2020-02-19,1899.2597252591495
2020-02-20,1884.6568548534774
2020-02-21,1865.7852291751612
2020-02-24,1843.9867860114712
2020-02-25,1823.267434129421
2020-02-26,1799.0119896761958
2020-02-27,1763.4781737731007
2020-02-28,1723.6539293173025
2020-03-02,1717.5414852609345
2020-03-03,1713.4791562009539
2020-03-04,1727.048194258001
2020-03-05,1743.8157634521106
2020-03-06,1689.4871144841914
2020-03-09,1601.0999729233367
2020-03-10,1624.6225381653728
2020-03-11,1600.641580755748
2020-03-12,1538.8230093370125
2020-03-13,1494.9673314216006
2020-03-16,1426.089976545464
2020-03-17,1448.630822901591
2020-03-18,1420.3750317012605
2020-03-19,1395.9918993223366
2020-03-20,1430.1107455267115
2020-03-23,1381.171576793564
2020-03-24,1443.2216464420335
2020-03-25,1518.9512951004665
2020-03-26,1501.5761811054608
2020-03-27,1526.914753570452
2020-03-30,1528.8438026293109
2020-03-31,1535.7025280558396
2020-04-01,1512.1670140482802
2020-04-02,1510.2374634947569
2020-04-03,1507.7957620702225
2020-04-06,1555.7129658784263
2020-04-07,1575.133611345532
2020-04-08,1582.6062337914095
2020-04-09,1585.7054188326692
2020-04-10,1592.4447580158323
2020-04-13,1591.9631009176228
2020-04-14,1615.0009636434334
2020-04-15,1619.2886065302837
2020-04-16,1616.3235785118907
2020-04-17,1640.3036445037508
2020-04-20,1632.3819655932662
2020-04-21,1602.3917193225113
2020-04-22,1608.9024254151564
2020-04-23,1622.6268048656352
2020-04-24,1616.104239403805
2020-04-27,1644.3415799316897
2020-04-28,1652.2872846954185
2020-04-29,1664.3058819879543
2020-04-30,1664.092789641119
2020-05-01,1625.01718950358
2020-05-04,1615.4023291220853
2020-05-05,1638.699182010486
2020-05-06,1655.0297637688502
2020-05-07,1653.073337595494
2020-05-08,1669.2299988043992
2020-05-11,1688.250944321656
2020-05-12,1670.4008779403266
2020-05-13,1676.1827817042156
2020-05-14,1655.4739313101475
2020-05-15,1659.079844033047
2020-05-18,1665.3967255214793
2020-05-19,1679.870494155724
2020-05-20,1682.8805496850728
2020-05-21,1682.0549521441635
2020-05-22,1653.4067713796778
2020-05-25,1670.2734785919176
2020-05-26,1694.484214302828
2020-05-27,1696.5589756919424
2020-05-28,1697.321637805377
2020-05-29,1683.6771504696624
2020-06-01,1710.4987757056142
2020-06-02,1720.1786469379858
2020-06-03,1740.2244671319258
2020-06-04,1727.8223242624188
2020-06-05,1743.569458365208
2020-06-08,1763.9986001968186
2020-06-09,1769.1223469757615
2020-06-10,1778.2934122249228
2020-06-11,1737.3667668122457
2020-06-12,1734.7298679506619
2020-06-15,1689.1490408080049
2020-06-16,1753.582090035575
2020-06-17,1761.4973428448968
2020-06-18,1762.5353946054502
2020-06-19,1770.5079579660162
2020-06-22,1758.0803621565656
2020-06-23,1765.8811341183684
2020-06-24,1768.748492168072
2020-06-25,1757.1109038142974
2020-06-26,1764.0541044743102
2020-06-29,1732.9660020656142
2020-06-30,1746.7628720708374
2020-07-01,1741.1929749292244
2020-07-02,1772.9978616645485
2020-07-03,1786.8045563880892
2020-07-06,1813.432755361261
2020-07-07,1807.477685295848
2020-07-08,1810.5167238268052
2020-07-09,1827.2482267246794
2020-07-10,1803.9828875273192
2020-07-13,1813.968117861143
2020-07-14,1794.6915778017567
2020-07-15,1812.8599134784172
2020-07-16,1780.3756860874005
2020-07-17,1787.6104153731026
2020-07-20,1792.3766919121001
2020-07-21,1815.8181716326385
2020-07-22,1781.2725756874404
2020-07-23,1785.4312396721982
2020-07-24,1766.8308802533322
2020-07-27,1759.0429455041274
2020-07-28,1773.3012702031454
2020-07-29,1761.3052016321183
2020-07-30,1755.2647579656552
2020-07-31,1725.9318416963836
2020-08-03,1747.105574425145
2020-08-04,1777.7375384896977
2020-08-05,1772.0312606458451
2020-08-06,1781.7244861885217
2020-08-07,1769.0594412898465
2020-08-10,1772.1139593569858
2020-08-11,1789.1647793637942
2020-08-12,1790.6708794547542
2020-08-13,1794.8656548869728
2020-08-14,1797.106718415365
2020-08-17,1796.0676271090406
2020-08-18,1796.4311462875291
2020-08-19,1796.293232982227
2020-08-20,1776.9692082241534
2020-08-21,1800.5138000708878
2020-08-24,1813.1410524440043
2020-08-25,1823.260211735124
2020-08-26,1830.664220362632
2020-08-27,1827.3921385282763
2020-08-28,1817.4256616227221
2020-08-31,1798.8574876292007
2020-09-01,1805.897828883565
2020-09-02,1829.9591498531736
2020-09-03,1826.3832921363105
2020-09-04,1808.5619786584375
2020-09-07,1798.7717143378934
2020-09-08,1807.3165667942847
2020-09-09,1787.7326117910104
2020-09-10,1786.1102706327026
2020-09-11,1800.9794325808168
2020-09-14,1816.733992510064
2020-09-15,1825.2285437471232
2020-09-16,1841.1636098064791
2020-09-17,1829.8759799020381
2020-09-18,1831.5736647310457
2020-09-21,1834.3256707757403
2020-09-22,1825.4585836164072
2020-09-23,1828.4973343393772
2020-09-24,1801.055958173317
2020-09-25,1809.6486335344143
2020-09-28,1828.2179733155042
2020-09-29,1819.4897228704838
2020-09-30,1815.5343398627647
2020-10-01,1816.8908428126401
2020-10-02,1810.1095787319318
2020-10-05,1822.3450525937153
2020-10-06,1836.6926401895887
2020-10-07,1847.9948500034204
2020-10-08,1863.0409682281006
2020-10-09,1855.9644529587365
2020-10-12,1872.322199290766
2020-10-13,1885.0755515786957
2020-10-14,1880.88769028559
2020-10-15,1870.262060982597
2020-10-16,1861.9298153723284
2020-10-19,1863.7225017203994
2020-10-20,1853.6685006438881
2020-10-21,1864.5476056194523
2020-10-22,1858.6719569482157
2020-10-23,1859.0591006686045
2020-10-26,1856.639830012659
2020-10-27,1856.4812749900564
2020-10-28,1862.3461478830936
2020-10-29,1870.7264768656717
2020-10-30,1841.027228480192
2020-11-02,1864.834521326983
2020-11-03,1863.012198363325
2020-11-04,1887.108812420418
2020-11-05,1914.0617403486306
2020-11-06,1920.4073429350676
2020-11-09,1936.4789663646666
2020-11-10,1936.6215588766338
2020-11-11,1958.7696494553593
2020-11-12,1955.4184453510968
2020-11-13,1953.1653756922287
2020-11-16,1979.2025249022067
2020-11-17,1975.1673432907698
2020-11-18,1978.9410084101614
2020-11-19,1980.4639350497532
2020-11-20,1989.471400716014
2020-11-23,2000.545234182268
2020-11-24,2011.9895520009707
2020-11-25,2005.0154187965743
2020-11-26,2018.434190399181
2020-11-27,2019.413890292305
2020-11-30,1976.2163815300876
2020-12-01,1982.5466167730533
2020-12-02,1980.1170343295812
2020-12-03,1983.5186496464496
2020-12-04,1994.004659832838
2020-12-07,1990.705483001751
2020-12-08,1991.728410223668
2020-12-09,2010.2694417095881
2020-12-10,1996.4631995084233
2020-12-11,2007.5379374974286
2020-12-14,2001.9548526251997
2020-12-15,1992.9656587223496
2020-12-16,2005.6822008379017
2020-12-17,2011.7777801150824
2020-12-18,2004.311214301009
2020-12-21,2003.0539872643028
2020-12-22,1980.8546530276915
2020-12-23,1991.2841476418264
2020-12-24,1992.0436473780358
2020-12-25,1995.1058490771773
2020-12-28,1990.1463186078797
2020-12-29,2017.095102687598
2020-12-30,2028.4857705682434
2020-12-31,2039.1222293132791
2021-01-01,2039.1222293132837
2021-01-04,2044.833834876754
2021-01-05,2063.3544735383107
2021-01-06,2052.335181587239
2021-01-07,2073.800511796473
2021-01-08,2116.012770104622
2021-01-11,2121.943286700434
2021-01-12,2125.3630863454187
2021-01-13,2139.7758776902724
2021-01-14,2154.3922738687816
2021-01-15,2145.7602701638416
2021-01-18,2143.750313225557
2021-01-19,2164.8332289693153
2021-01-20,2188.0899980326412
2021-01-21,2196.1801290146796
2021-01-22,2178.570620268126
2021-01-25,2209.367631530965
2021-01-26,2174.9818798571164
2021-01-27,2176.481453176601
2021-01-28,2129.763006446872
2021-01-29,2093.8938518928912
2021-02-01,2140.514802200994
2021-02-02,2173.5409158164625
2021-02-03,2199.4549305907494
2021-02-04,2191.4166627266272
2021-02-05,2202.470521038695
2021-02-08,2219.487318432702
2021-02-09,2224.104886611364
2021-02-10,2235.1414579606503
2021-02-11,2238.475021313936
2021-02-12,2238.941801236042
2021-02-15,2250.458381135682
2021-02-16,2265.6863614139543
2021-02-17,2281.9555186887724
2021-02-18,2249.5094283880044
2021-02-19,2240.1419426108373
2021-02-22,2224.0403555379216
2021-02-23,2222.387680028683
2021-02-24,2181.2552646867434
2021-02-25,2185.640990026472
2021-02-26,2125.1657134380425
2021-03-01,2178.9401079663726
2021-03-02,2165.714014519414
2021-03-03,2184.419408964457
2021-03-04,2144.187230908479
2021-03-05,2156.059355192477
2021-03-08,2129.6016477394755
2021-03-09,2144.014710390679
2021-03-10,2145.0936915667476
2021-03-11,2168.548009448011
2021-03-12,2173.621893878759
2021-03-15,2176.0407701890726
2021-03-16,2197.0370137783275
2021-03-17,2191.7370626008988
2021-03-18,2207.492826280486
2021-03-19,2194.7564714887144
2021-03-22,2184.7886533454866
2021-03-23,2175.300027245938
2021-03-24,2140.911854438691
2021-03-25,2153.6172630309247
2021-03-26,2177.689622208364
2021-03-29,2187.220263795818
2021-03-30,2196.0453557564665
2021-03-31,2175.8366602052547
2021-04-01,2194.361274493394
2021-04-02,2203.0559517592365
2021-04-05,2206.061136401166
2021-04-06,2200.2217242898205
2021-04-07,2188.668023579489
2021-04-08,2194.552837644855
2021-04-09,2185.830918198975
2021-04-12,2176.209757869127
2021-04-13,2177.46196634564
2021-04-14,2183.420179044293
2021-04-15,2191.4804529250073
2021-04-16,2196.22845654823
2021-04-19,2199.462409759889
2021-04-20,2180.8056380758467
2021-04-21,2156.422741545358
2021-04-22,2177.8460788958055
2021-04-23,2181.646087592606
2021-04-26,2185.2983594146854
2021-04-27,2177.085948218901
2021-04-28,2174.3789010205646
2021-04-29,2171.701058416569
2021-04-30,2161.862749235713
2021-05-03,2146.0420679514727
2021-05-04,2149.7957061383486
2021-05-05,2149.2770721582606
2021-05-06,2155.56321258578
2021-05-07,2153.436216340367
2021-05-10,2158.4420617936044
2021-05-11,2118.0158949630318
2021-05-12,2099.686174049045
2021-05-13,2060.4342235819913
2021-05-14,2080.7644804648785
2021-05-17,2078.149403773119
2021-05-18,2103.5302986636552
