Date,ACWI IMI
2011-08-31,804.7453786484023
2011-09-01,808.2848281441193
2011-09-02,792.7374080743779
2011-09-05,782.6985238622598
2011-09-06,779.8255828658305
2011-09-07,801.1282228255731
2011-09-08,800.7823660143035
2011-09-09,794.7458978815814
2011-09-12,791.3144267806172
2011-09-13,794.3496489718412
2011-09-14,799.6508392236636
2011-09-15,804.81745902621
2011-09-16,814.1041865141573
2011-09-19,809.4856002062687
2011-09-20,805.9525944952027
2011-09-21,790.7487391445112
2011-09-22,768.2186504602267
2011-09-23,766.3691895928739
2011-09-26,775.9158999458273
2011-09-27,789.886522794408
2011-09-28,780.9393711414384
2011-09-29,783.1041412844877
2011-09-30,779.338825376094
2011-10-03,765.350845753728
2011-10-04,763.9632765773009
2011-10-05,775.9356876063677
2011-10-06,790.7370598048758
2011-10-07,788.4194903187099
2011-10-10,799.2109392541247
2011-10-11,803.5101527718389
2011-10-12,805.9384738847224
2011-10-13,808.5157784605306
2011-10-14,809.9577617311849
2011-10-17,807.4432783927392
2011-10-18,814.3980788118669
2011-10-19,806.2956304375847
2011-10-20,804.9473649897029
2011-10-21,810.8954977715396
2011-10-24,826.3144213286039
2011-10-25,815.6880427215829
2011-10-26,824.4200952310545
2011-10-27,838.8758984534612
2011-10-28,840.3219088077012
2011-10-31,830.8599490153837
2011-11-01,818.6864559117772
2011-11-02,821.4439496109289
2011-11-03,835.4951434907302
2011-11-04,834.3383121445672
2011-11-07,835.8666523277216
2011-11-08,839.0098615394276
2011-11-09,829.8178531797481
2011-11-10,826.009448094797
2011-11-11,835.0784524483657
2011-11-14,835.3317915939382
2011-11-15,839.6607493362112
2011-11-16,830.7458167448248
2011-11-17,820.9288064743346
2011-11-18,815.3780340591939
2011-11-21,799.785508578844
2011-11-22,795.5963486984027
2011-11-23,786.0434171118759
2011-11-24,786.3043961652854
2011-11-25,786.6236059972454
2011-11-28,806.2625798252035
2011-11-29,812.6559989122343
2011-11-30,835.0563260113496
2011-12-01,837.3420748409345
2011-12-02,842.174953463105
2011-12-05,847.9907272944146
2011-12-06,848.2952789514816
2011-12-07,850.6744043138459
2011-12-08,839.8337021556789
2011-12-09,843.379936884098
2011-12-12,840.2949889693925
2011-12-13,841.0551183527912
2011-12-14,835.2918011888192
2011-12-15,834.1092135163802
2011-12-16,834.5013065574411
2011-12-19,826.9264015808228
2011-12-20,841.1968103789084
2011-12-21,847.3541645491975
2011-12-22,852.3784515423426
2011-12-23,860.4435752853713
2011-12-26,860.7994605750382
2011-12-27,859.2894032366463
2011-12-28,855.8683756129101
2011-12-29,864.3852868631453
2011-12-30,863.3974921207966
2012-01-02,865.5809693945026
2012-01-03,876.0520762315031
2012-01-04,883.882355131695
2012-01-05,887.5229920727842
2012-01-06,889.2434092101739
2012-01-09,888.8585288806935
2012-01-10,897.9847477670369
2012-01-11,902.8240073851834
2012-01-12,897.7882962607441
2012-01-13,902.8031340105425
2012-01-16,903.2375500833245
2012-01-17,906.8248695677104
2012-01-18,909.5522913533338
2012-01-19,912.414481081474
2012-01-20,912.7129850654214
2012-01-23,908.6520390318422
2012-01-24,909.829601065886
2012-01-25,914.9920096734182
2012-01-26,908.4691289553413
2012-01-27,908.3724663924182
2012-01-30,903.7830776619851
2012-01-31,908.3362583560955
2012-02-01,913.403004791232
2012-02-02,918.607835496897
2012-02-03,931.716450042117
2012-02-06,934.5960229033468
2012-02-07,925.8955790250782
2012-02-08,928.5040013338788
2012-02-09,926.9672932970682
2012-02-10,923.7214331624211
2012-02-13,929.3657555567654
2012-02-14,931.2166771813945
2012-02-15,937.8401798267103
2012-02-16,942.3547403391176
2012-02-17,940.0019871056832
2012-02-20,938.339594197409
2012-02-21,936.9872709880675
2012-02-22,935.187130914413
2012-02-23,933.4219729812427
2012-02-24,927.6697722105889
2012-02-27,929.9033578661307
2012-02-28,932.0259490586487
2012-02-29,933.5878540336796
2012-03-01,939.9968036254829
2012-03-02,945.3423831124572
2012-03-05,937.7477355011287
2012-03-06,926.2870877230012
2012-03-07,929.5937762577719
2012-03-08,933.1084208833635
2012-03-09,946.4770426534037
2012-03-12,942.2406102397985
2012-03-13,958.5679055902384
2012-03-14,962.4476036855117
2012-03-15,964.6737392985608
2012-03-16,961.0609035717848
2012-03-19,958.7898371046491
2012-03-20,953.1197707669917
2012-03-21,952.6006172169403
2012-03-22,946.1163508732639
2012-03-23,944.2720376753599
2012-03-26,949.8924380369971
2012-03-27,950.6037224002661
2012-03-28,946.3687710106425
2012-03-29,941.5803807324764
2012-03-30,943.7801799612776
2012-04-02,953.2831124472397
2012-04-03,947.0886670226682
2012-04-04,944.9596400953616
2012-04-05,947.7748228526565
2012-04-06,947.1546881211143
2012-04-09,939.3431190698554
2012-04-10,923.6944827713182
2012-04-11,926.1772192492001
2012-04-12,935.0036398283
2012-04-13,931.9498748287402
2012-04-16,931.7920303937783
2012-04-17,938.9225693433733
2012-04-18,938.7915923071092
2012-04-19,933.5416704999241
2012-04-20,931.4525816696364
2012-04-23,924.7101442318233
2012-04-24,924.2052939152707
2012-04-25,934.9283226236943
2012-04-26,937.4756174832688
2012-04-27,939.5552444518275
2012-04-30,939.1146543835044
2012-05-01,941.5409613915983
2012-05-02,944.5591796848225
2012-05-03,938.9781593260956
2012-05-04,928.1448820856958
2012-05-07,928.828031140378
2012-05-08,925.2139673538879
2012-05-09,922.0204011138625
2012-05-10,923.571456398396
2012-05-11,922.0231784963893
2012-05-14,915.4995671527971
2012-05-15,912.696286819687
2012-05-16,906.3088503601825
2012-05-17,899.3030371561363
2012-05-18,887.805905905749
2012-05-21,894.6629018787125
2012-05-22,901.5913146619552
2012-05-23,903.7080349204116
2012-05-24,907.010145091636
2012-05-25,910.3565842156052
2012-05-28,910.494806037549
2012-05-29,920.2434320486947
2012-05-30,915.5071759534341
2012-05-31,915.1876307312843
2012-06-01,896.4247714343904
2012-06-04,883.7793315607535
2012-06-05,891.8764751195696
2012-06-06,908.8997676826891
2012-06-07,909.889843043161
2012-06-08,914.8638195073738
2012-06-11,908.9862649652279
2012-06-12,917.7834213823128
2012-06-13,908.4389450412713
2012-06-14,910.1325328692536
2012-06-15,917.9675364168787
2012-06-18,924.8841775771876
2012-06-19,929.1081783146074
2012-06-20,929.6126853266243
2012-06-21,919.7201444481993
2012-06-22,922.5334625019985
2012-06-25,913.3473723246366
2012-06-26,915.661540025489
2012-06-27,925.3918408953509
2012-06-28,925.9088968979869
2012-06-29,934.1013862071237
2012-07-02,946.1984600533078
2012-07-03,954.0689829513343
2012-07-04,960.8142680051768
2012-07-05,965.7798411079189
2012-07-06,961.554171050455
2012-07-09,957.2081637670348
2012-07-10,956.517081016408
2012-07-11,956.403031611657
2012-07-12,951.7164267398133
2012-07-13,960.9402508619995
2012-07-16,961.106109283721
2012-07-17,966.4290464793748
2012-07-18,968.6440138574351
2012-07-19,976.1240900525536
2012-07-20,971.9358563499072
2012-07-23,959.0896455032037
2012-07-24,954.7536291515804
2012-07-25,950.5953696002304
2012-07-26,955.6212371671949
2012-07-27,968.2446698574868
2012-07-30,981.5369511711867
2012-07-31,973.8544061057162
2012-08-01,973.2211774802088
2012-08-02,974.3532452277663
2012-08-03,977.6648392411895
2012-08-06,979.5940394767401
2012-08-07,985.0678371134986
2012-08-08,990.7004186537403
2012-08-09,997.179541749026
2012-08-10,997.1904152119758
2012-08-13,991.9682200420235
2012-08-14,995.6760797988466
2012-08-15,998.7890382091397
2012-08-16,999.9368721913653
2012-08-17,1007.0042109666423
2012-08-20,1002.8539483042638
2012-08-21,995.22360225634
2012-08-22,991.8077641185413
2012-08-23,981.6333201477064
2012-08-24,986.0559451104305
2012-08-27,986.0313181168525
2012-08-28,980.3655923919521
2012-08-29,982.662712367632
2012-08-30,976.4102638893995
2012-08-31,973.368205867224
2012-09-03,976.9023479580271
2012-09-04,974.7991294268083
2012-09-05,969.8256589059038
2012-09-06,984.819413735713
2012-09-07,983.9223262521613
2012-09-10,981.8379083665868
2012-09-11,981.0765304529212
2012-09-12,982.0874793818496
2012-09-13,989.3010252372152
2012-09-14,986.759494508381
2012-09-17,983.6984834935922
2012-09-18,985.8040661490045
2012-09-19,988.8059565280628
2012-09-20,990.8531111698044
2012-09-21,991.5213932024999
2012-09-24,992.8057349568777
2012-09-25,985.6833454675399
2012-09-26,982.9742554811553
2012-09-27,989.556737635133
2012-09-28,984.5096125564581
2012-10-01,986.1714465508808
2012-10-02,984.5525491835779
2012-10-03,986.0117924983351
2012-10-04,985.2926618995851
2012-10-05,985.2574026391899
2012-10-08,985.5396726478726
2012-10-09,982.4722242981226
2012-10-10,976.2069501933325
2012-10-11,976.0203984077057
2012-10-12,972.3538153011251
2012-10-15,978.7818607583059
2012-10-16,983.7571024986776
2012-10-17,984.3032387331999
2012-10-18,986.5676404865752
2012-10-19,979.2107798310201
2012-10-22,975.5171424261188
2012-10-23,969.4844249167968
2012-10-24,968.1339303453603
2012-10-25,971.9759180226174
2012-10-26,971.1722452655978
2012-10-29,970.931256878297
2012-10-30,968.991659308982
2012-10-31,970.910247902098
2012-11-01,981.0543541499451
2012-11-02,983.4625435135792
2012-11-05,986.5331464362016
2012-11-06,991.1070662104643
2012-11-07,980.647086246601
2012-11-08,973.1025828616274
2012-11-09,973.6169302690552
2012-11-12,971.9577641038245
2012-11-13,969.2362046762121
2012-11-14,957.9485082691226
2012-11-15,950.0946241743644
2012-11-16,956.0326725866415
2012-11-19,966.9271753342642
2012-11-20,968.4523479491062
2012-11-21,969.4566030498806
2012-11-22,969.1070325877763
2012-11-23,974.0880490714995
2012-11-26,972.3677607193198
2012-11-27,973.1530707270277
2012-11-28,977.092703109248
2012-11-29,980.6925105456252
2012-11-30,979.4366923072257
2012-12-03,973.9734817235926
2012-12-04,972.8740441653646
2012-12-05,976.2543545931022
2012-12-06,985.3357221942218
2012-12-07,991.1279269167115
2012-12-10,992.909987659475
2012-12-11,993.1756510421275
2012-12-12,992.3510537769728
2012-12-13,985.9755697049886
2012-12-14,983.2214418583388
2012-12-17,985.3165939912627
2012-12-18,990.5377366804641
2012-12-19,988.8516883130376
2012-12-20,992.4546154389194
2012-12-21,989.2485460251806
2012-12-24,986.1250045655926
2012-12-25,986.7823675933886
2012-12-26,983.0175367523118
2012-12-27,983.7150016223032
2012-12-28,978.8591946576294
2012-12-31,989.4125945340687
2013-01-01,989.5289340792295
2013-01-02,1006.6524381586318
2013-01-03,1016.5803960112061
2013-01-04,1023.8647357682323
2013-01-07,1017.8159058794799
2013-01-08,1016.7944627922213
2013-01-09,1022.340929259637
2013-01-10,1016.5153438960061
2013-01-11,1008.1045688479511
2013-01-14,1006.4024440387215
2013-01-15,1008.8145451671136
2013-01-16,1010.0090309880085
2013-01-17,1010.2506229633323
2013-01-18,1017.6063269988276
2013-01-21,1016.5151607100009
2013-01-22,1021.673819732174
2013-01-23,1021.2546987717147
2013-01-24,1015.7026534003121
2013-01-25,1013.5832118302227
2013-01-28,1012.3743314172283
2013-01-29,1016.3011494767684
2013-01-30,1008.3327686343625
2013-01-31,1006.3095570193569
2013-02-01,1004.94722869063
2013-02-04,1004.649559187475
2013-02-05,1009.6478086508087
2013-02-06,1011.041701647573
2013-02-07,1018.0714883642108
2013-02-08,1024.3111643667833
2013-02-11,1021.1773634399921
2013-02-12,1019.9541423109043
2013-02-13,1023.2831802479326
2013-02-14,1029.5914391544845
2013-02-15,1026.1667911845093
2013-02-18,1026.9644137829184
2013-02-19,1033.895939241685
2013-02-20,1026.7468369126548
2013-02-21,1024.9646737581722
2013-02-22,1036.2829608258037
2013-02-25,1024.9480162725026
2013-02-26,1031.8644013263759
2013-02-27,1038.298981253754
2013-02-28,1045.8357608888705
2013-03-01,1050.6115006968137
2013-03-04,1049.1455481982543
2013-03-05,1058.9587191851342
2013-03-06,1064.0960002051806
2013-03-07,1059.1140282272395
2013-03-08,1071.0343147408691
2013-03-11,1071.9067337640083
2013-03-12,1069.654024303435
2013-03-13,1072.8918689887525
2013-03-14,1077.2254586145464
2013-03-15,1072.6604419829775
2013-03-18,1071.636738279961
2013-03-19,1074.156808898593
2013-03-20,1074.2835709587412
2013-03-21,1071.2211002685444
2013-03-22,1067.8905355739403
2013-03-25,1074.8536014900503
2013-03-26,1081.5831125677635
2013-03-27,1087.0850056722545
2013-03-28,1085.80115350994
2013-03-29,1085.97338032852
2013-04-01,1079.9880911716214
2013-04-02,1084.3910993179682
2013-04-03,1076.4385512621325
2013-04-04,1073.0066417697187
2013-04-05,1056.2012772954718
2013-04-08,1061.621851296057
2013-04-09,1063.4260599672316
2013-04-10,1074.9713391633231
2013-04-11,1078.8503945866012
2013-04-12,1076.2098265766276
2013-04-15,1057.8537469660955
2013-04-16,1060.091173304753
2013-04-17,1054.6479530659692
2013-04-18,1046.5055129870075
2013-04-19,1054.0645550062934
2013-04-22,1061.6490397351952
2013-04-23,1073.6671892761474
2013-04-24,1081.2969835639904
2013-04-25,1087.5792715985476
2013-04-26,1084.3122758690736
2013-04-29,1085.8915471777561
2013-04-30,1085.7991643418436
2013-05-01,1078.0946091224282
2013-05-02,1090.4688803910888
2013-05-03,1096.0009895391383
2013-05-06,1101.6443311919472
2013-05-07,1107.0607194054114
2013-05-08,1108.5284163098527
2013-05-09,1110.4763919539155
2013-05-10,1120.0693686516465
2013-05-13,1119.1244515377598
2013-05-14,1126.0297796530099
2013-05-15,1139.3503915123395
2013-05-16,1132.74455419852
2013-05-17,1144.6582140715498
2013-05-20,1145.981286873553
2013-05-21,1146.0534848577793
2013-05-22,1139.8205261118317
2013-05-23,1122.2488829895422
2013-05-24,1119.644563328818
2013-05-27,1117.155342605593
2013-05-28,1130.1110723847669
2013-05-29,1114.401531646938
2013-05-30,1108.2975120152198
2013-05-31,1103.1356151964787
2013-06-03,1096.302199677979
2013-06-04,1093.5395428541815
2013-06-05,1076.5454345817725
2013-06-06,1069.5804649903646
2013-06-07,1076.4364568400986
2013-06-10,1079.9425665552305
2013-06-11,1064.6474411483273
2013-06-12,1056.2469460261204
2013-06-13,1062.5142418201722
2013-06-14,1060.3254587567567
2013-06-17,1068.5305618650325
2013-06-18,1068.573648907846
2013-06-19,1061.7674107128748
2013-06-20,1042.6253525720526
2013-06-21,1042.8645610753751
2013-06-24,1030.7333970336822
2013-06-25,1040.239253053167
2013-06-26,1056.2197966448714
2013-06-27,1066.1097632680933
2013-06-28,1067.7489495671189
2013-07-01,1072.7282991701702
2013-07-02,1072.1509152039373
2013-07-03,1072.3351112337198
2013-07-04,1083.2741281363167
2013-07-05,1090.601604929191
2013-07-08,1092.0508029694436
2013-07-09,1107.1033021932892
2013-07-10,1104.4991645692937
2013-07-11,1107.6941570811312
2013-07-12,1108.2463073919726
2013-07-15,1111.5015064789886
2013-07-16,1103.6035970750038
2013-07-17,1110.0915871923467
2013-07-18,1115.3890265504504
2013-07-19,1111.9052686208124
2013-07-22,1112.688860773111
2013-07-23,1111.9470375282212
2013-07-24,1108.7192332610134
2013-07-25,1108.2658451761415
2013-07-26,1104.474079748344
2013-07-29,1099.4527623122945
2013-07-30,1101.0507944209892
2013-07-31,1096.675110648553
2013-08-01,1112.4982767468712
2013-08-02,1114.1499794174765
2013-08-05,1116.3899030026555
2013-08-06,1107.3498473961815
2013-08-07,1100.087319401999
2013-08-08,1101.5168834529866
2013-08-09,1104.6296884854514
2013-08-12,1108.7134105769567
2013-08-13,1116.2462951701316
2013-08-14,1114.2535674820665
2013-08-15,1102.0227495991578
2013-08-16,1095.5043495308737
2013-08-19,1087.809915304225
2013-08-20,1080.3039396002719
2013-08-21,1076.5953162492274
2013-08-22,1084.3476064707127
2013-08-23,1087.610802557286
2013-08-26,1087.6587206987406
2013-08-27,1070.52039344473
2013-08-28,1071.2638256965772
2013-08-29,1083.279940544009
2013-08-30,1081.3801504252715
2013-09-02,1087.838152240563
2013-09-03,1093.338860233106
2013-09-04,1097.4606017887716
2013-09-05,1106.2450159560944
2013-09-06,1107.246340207235
2013-09-09,1110.9634424231144
2013-09-10,1120.6651969897748
2013-09-11,1121.9393341696175
2013-09-12,1119.3820209206604
2013-09-13,1123.829498457943
2013-09-16,1125.8958736681955
2013-09-17,1127.1324118295367
2013-09-18,1136.2012363886433
2013-09-19,1129.7283747269746
2013-09-20,1125.1053831926472
2013-09-23,1123.6109549622695
2013-09-24,1122.0799958127948
2013-09-25,1119.5732772505603
2013-09-26,1123.956624816814
2013-09-27,1117.6694907154756
2013-09-30,1110.1621587231284
2013-10-01,1118.8007146777636
2013-10-02,1112.047646328489
2013-10-03,1104.888272080625
2013-10-04,1110.5167897268143
2013-10-07,1104.676402200405
2013-10-08,1094.571116471877
2013-10-09,1098.3048167838388
2013-10-10,1115.6600571024494
2013-10-11,1121.0851586664785
2013-10-14,1122.5593120331334
2013-10-15,1127.1120615582183
2013-10-16,1135.9774235764892
2013-10-17,1132.5919419700313
2013-10-18,1138.5131573648234
2013-10-21,1141.4300582192432
2013-10-22,1140.2722132093988
2013-10-23,1132.658955009873
2013-10-24,1134.7472936853742
2013-10-25,1135.0599781450637
2013-10-28,1137.579179808083
2013-10-29,1141.5797507125512
2013-10-30,1140.1285234433356
2013-10-31,1148.4958938502118
2013-11-01,1153.4068327153357
2013-11-04,1155.6275087089894
2013-11-05,1154.7233189674978
2013-11-06,1155.2380130632675
2013-11-07,1154.4149926368673
2013-11-08,1160.9624578325377
2013-11-11,1158.6533584459626
2013-11-12,1154.4766994758695
2013-11-13,1158.3811568994986
2013-11-14,1162.2630241153959
2013-11-15,1167.935179130088
2013-11-18,1166.3662457697878
2013-11-19,1162.0363119888339
2013-11-20,1163.7148592958893
2013-11-21,1165.8295909172268
2013-11-22,1165.3657247461836
2013-11-25,1167.4581479915844
2013-11-26,1161.772790316548
2013-11-27,1163.0434273737565
2013-11-28,1163.8120900702943
2013-11-29,1163.0852695000167
2013-12-02,1162.85712479192
2013-12-03,1153.8661975433777
2013-12-04,1150.5759250916183
2013-12-05,1139.2760297919622
2013-12-06,1145.8167902315781
2013-12-09,1147.0569456554713
2013-12-10,1140.572986021499
2013-12-11,1128.6650087144826
2013-12-12,1123.6988218406307
2013-12-13,1125.1498824813152
2013-12-16,1129.8318409879696
2013-12-17,1128.7572238647558
2013-12-18,1139.1560722873567
2013-12-19,1148.9987249649498
2013-12-20,1154.53171838724
2013-12-23,1159.114133299845
2013-12-24,1164.4232922849797
2013-12-25,1164.4257501186366
2013-12-26,1166.1134397601984
2013-12-27,1164.423976080385
2013-12-30,1163.481685194823
2013-12-31,1169.606318686883
2014-01-01,1169.6267264321218
2014-01-02,1168.9455566599463
2014-01-03,1172.645861839315
2014-01-06,1166.1289111444507
2014-01-07,1173.4100816390558
2014-01-08,1175.9846707726024
2014-01-09,1173.861035737929
2014-01-10,1173.3965229123623
2014-01-13,1169.675719620252
2014-01-14,1170.7355919273884
2014-01-15,1184.3498635418937
2014-01-16,1183.0112223451308
2014-01-17,1185.349158878153
2014-01-20,1184.5588214805923
2014-01-21,1187.8729013704365
2014-01-22,1188.5821867139732
2014-01-23,1169.911673206051
2014-01-24,1147.146728317722
2014-01-27,1136.7456602164034
2014-01-28,1142.5871575744486
2014-01-29,1139.9187558565882
2014-01-30,1149.5064185147628
2014-01-31,1150.5868116235933
2014-02-03,1128.572318850003
2014-02-04,1127.0274201534264
2014-02-05,1126.4215296553587
2014-02-06,1135.550469163444
2014-02-07,1146.952252667628
2014-02-10,1147.62262125707
2014-02-11,1157.3272849087296
2014-02-12,1168.6182317690093
2014-02-13,1165.1606264983816
2014-02-14,1169.1028982427376
2014-02-17,1170.937127495472
2014-02-18,1171.0553580452247
2014-02-19,1167.3657247403548
2014-02-20,1170.8798682919705
2014-02-21,1171.9091374656416
2014-02-24,1178.9357710739973
2014-02-25,1178.861729588603
2014-02-26,1182.401864160554
2014-02-27,1184.5396501888133
2014-02-28,1178.199182542418
2014-03-03,1167.3285919483428
2014-03-04,1185.4842838607647
2014-03-05,1187.154865035972
2014-03-06,1184.3585330368455
2014-03-07,1179.274198415202
2014-03-10,1173.244618627044
2014-03-11,1171.4768987506263
2014-03-12,1163.3103987736972
2014-03-13,1152.8176672031047
2014-03-14,1146.2238504728261
2014-03-17,1154.5634600448
2014-03-18,1164.6319662830194
2014-03-19,1160.0636710214446
2014-03-20,1166.6929965558609
2014-03-21,1166.4525106165581
2014-03-24,1162.2302136577007
2014-03-25,1168.8736593399076
2014-03-26,1167.693132342304
2014-03-27,1172.3796374931146
2014-03-28,1177.7036121088408
2014-03-31,1184.8661011825811
2014-04-01,1191.3154868318938
2014-04-02,1196.7868832545792
2014-04-03,1198.7709626952826
2014-04-04,1194.7888393484982
2014-04-07,1179.5341727105251
2014-04-08,1178.7109698958093
2014-04-09,1184.4109776066157
2014-04-10,1167.9050381418103
2014-04-11,1155.0361392864913
2014-04-14,1163.6973978412025
2014-04-15,1163.0787314868226
2014-04-16,1176.6682531957892
2014-04-17,1178.5411885751723
2014-04-18,1179.3775870992229
2014-04-21,1183.1646579884914
2014-04-22,1190.17567457637
2014-04-23,1185.0618984569749
2014-04-24,1187.0550924587942
2014-04-25,1177.1053763916645
2014-04-28,1176.767093259534
2014-04-29,1185.9282579400408
2014-04-30,1185.0970371048347
2014-05-01,1186.9896704061334
2014-05-02,1187.7872060765467
2014-05-05,1186.9346698515058
2014-05-06,1178.61384696286
2014-05-07,1179.5498668402372
2014-05-08,1186.3355590505107
2014-05-09,1193.5327166626396
2014-05-12,1203.0583402451941
2014-05-13,1209.4833395671694
2014-05-14,1207.9983326569313
2014-05-15,1199.029618457956
2014-05-16,1201.113189859473
2014-05-19,1202.2294114345846
2014-05-20,1198.4441310633902
2014-05-21,1206.8740127735177
2014-05-22,1213.2197051052847
2014-05-23,1219.8221796364166
2014-05-26,1221.398081481944
2014-05-27,1227.2593835377572
2014-05-28,1228.5359670186947
2014-05-29,1231.549832317218
2014-05-30,1228.4855825997784
2014-06-02,1233.5832941273663
2014-06-03,1232.0750916029717
2014-06-04,1233.2032098611323
2014-06-05,1240.1468554947546
2014-06-06,1245.4249337290837
2014-06-09,1251.6430567536645
2014-06-10,1256.329712554926
2014-06-11,1254.840472811668
2014-06-12,1249.7121472227743
2014-06-13,1252.1336451558136
2014-06-16,1247.9192236550248
2014-06-17,1251.6518270835911
2014-06-18,1255.037713225226
2014-06-19,1257.003879459879
2014-06-20,1261.071229272822
2014-06-23,1258.5348706511897
2014-06-24,1253.0988264061984
2014-06-25,1249.6926799105825
2014-06-26,1254.2789089645846
2014-06-27,1252.1565572011802
2014-06-30,1250.4316876237722
2014-07-01,1259.1609455922141
2014-07-02,1263.7376099095222
2014-07-03,1272.9084035274084
2014-07-04,1274.6780682439535
2014-07-07,1267.75521102677
2014-07-08,1257.3986094607185
2014-07-09,1257.0503844108862
2014-07-10,1253.1634638097348
2014-07-11,1253.5562106045782
2014-07-14,1258.6202448001209
2014-07-15,1260.1712525017551
2014-07-16,1269.4577543901928
2014-07-17,1260.1698495181563
2014-07-18,1267.1896253661096
2014-07-21,1263.4541769491473
2014-07-22,1276.8363906429845
2014-07-23,1279.8708843244551
2014-07-24,1280.9492347369392
2014-07-25,1278.814109381032
2014-07-28,1277.7942358252765
2014-07-29,1278.2232297774892
2014-07-30,1278.7464444431196
2014-07-31,1259.8874840684468
2014-08-01,1248.9729579927146
2014-08-04,1253.9506173858806
2014-08-05,1250.4948571901853
2014-08-06,1247.9513929734599
2014-08-07,1242.6288482817256
2014-08-08,1239.904377996531
2014-08-11,1252.2731106218089
2014-08-12,1253.7914904556762
2014-08-13,1259.1261134416757
2014-08-14,1263.8448887344111
2014-08-15,1263.0795324435032
2014-08-18,1274.2482419710002
2014-08-19,1284.6692109471028
2014-08-20,1288.1202237917314
2014-08-21,1291.890600931061
2014-08-22,1293.7815308900858
2014-08-25,1303.3389155202306
2014-08-26,1306.173563420132
2014-08-27,1308.1795670337413
2014-08-28,1305.7889310202834
2014-08-29,1309.4314882980889
2014-09-01,1313.0882550348629
2014-09-02,1313.5419816126275
2014-09-03,1316.6887262072037
2014-09-04,1331.3143685057896
2014-09-05,1333.1098364599145
2014-09-08,1329.9379518829214
2014-09-09,1324.5950553191326
2014-09-10,1324.5867769029037
2014-09-11,1322.6613291255787
2014-09-12,1316.5564275544136
2014-09-15,1313.156597932397
2014-09-16,1316.0017337822014
2014-09-17,1317.3588118775367
2014-09-18,1325.1546088823764
2014-09-19,1331.1852198702322
2014-09-22,1321.148981052342
2014-09-23,1309.025432980726
2014-09-24,1320.8870299395962
2014-09-25,1311.121745863969
2014-09-26,1319.9354844536474
2014-09-29,1315.3980748709614
2014-09-30,1316.9272073005786
2014-10-01,1306.3897137711704
2014-10-02,1292.8075717398997
2014-10-03,1313.0077374273012
2014-10-06,1311.438360086064
2014-10-07,1292.21654434463
2014-10-08,1293.1017907304722
2014-10-09,1276.8895299379583
2014-10-10,1264.618818408177
2014-10-13,1250.2660459111034
2014-10-14,1250.4423705360562
2014-10-15,1231.0247435450885
2014-10-16,1226.70498377356
2014-10-17,1242.184764174003
2014-10-20,1250.6325318464508
2014-10-21,1273.1369833690485
2014-10-22,1277.305917428877
2014-10-23,1287.5405000887781
2014-10-24,1290.875911344896
2014-10-27,1284.6813735985802
2014-10-28,1296.1547444837379
2014-10-29,1297.7283178678824
2014-10-30,1314.1973422551262
2014-10-31,1338.2723748964174
2014-11-03,1336.3180509201404
2014-11-04,1325.7263303865043
2014-11-05,1338.6658695527897
2014-11-06,1344.364202313088
2014-11-07,1346.3032049442227
2014-11-10,1349.98430003508
2014-11-11,1352.7161213736133
2014-11-12,1346.9617058347917
2014-11-13,1346.9165668679113
2014-11-14,1346.8337529597957
2014-11-17,1346.5188368963632
2014-11-18,1348.1534538965102
2014-11-19,1344.2890486712101
2014-11-20,1345.7673611279
2014-11-21,1369.5165986918616
2014-11-24,1370.53304536864
2014-11-25,1366.9244840512713
2014-11-26,1366.1737222656086
2014-11-27,1369.0033457729512
2014-11-28,1364.898924437406
2014-12-01,1353.6036575575256
2014-12-02,1366.2329432955542
2014-12-03,1378.873352968752
2014-12-04,1364.0004845799988
2014-12-05,1380.8362630043023
2014-12-08,1371.4830560060989
2014-12-09,1353.5615301083976
2014-12-10,1336.647440611608
2014-12-11,1339.1093111710472
2014-12-12,1313.2975276527018
2014-12-15,1301.2508031396646
2014-12-16,1290.983025744111
2014-12-17,1316.9184419679652
2014-12-18,1354.8414123074917
2014-12-19,1365.5868022805344
2014-12-22,1372.4485136347198
2014-12-23,1381.4830184017453
2014-12-24,1381.856027103557
2014-12-25,1381.4443574751838
2014-12-26,1386.958132079199
2014-12-29,1388.9689585207407
2014-12-30,1383.1982073631693
2014-12-31,1382.9917483695872
2015-01-01,1383.0002591264695
2015-01-02,1387.1519451330141
2015-01-05,1372.6097740806756
2015-01-06,1360.8515225561628
2015-01-07,1380.9772694297333
2015-01-08,1407.9196328037663
2015-01-09,1396.141656747851
2015-01-12,1392.0310505569764
2015-01-13,1398.0991169410936
2015-01-14,1387.8706842644092
2015-01-15,1409.1883154869101
2015-01-16,1429.4919584881286
2015-01-19,1417.3462238997326
2015-01-20,1427.0537169143724
2015-01-21,1434.3033252327066
2015-01-22,1469.437621284189
2015-01-23,1490.301058869952
2015-01-26,1493.6790955980525
2015-01-27,1470.3277366200718
2015-01-28,1464.8792107118913
2015-01-29,1467.1285504951063
2015-01-30,1459.9882291453102
2015-02-02,1465.3063401045592
2015-02-03,1470.1032680693736
2015-02-04,1473.7268074313365
2015-02-05,1483.496696085525
2015-02-06,1488.8854545054328
2015-02-09,1484.1188426858255
2015-02-10,1493.3429729001134
2015-02-11,1491.95390238694
2015-02-12,1500.4872396759442
2015-02-13,1507.4023501608642
2015-02-16,1507.4609828471903
2015-02-17,1509.572749911052
