Date,ACWI ex JAPAN VALUE
2011-09-20,130.02532071999912
2011-09-21,126.96270695451874
2011-09-22,121.16872996350257
2011-09-23,121.53515604411348
2011-09-26,123.61715007075041
2011-09-27,127.50413561333116
2011-09-28,125.67756290616038
2011-09-29,127.19581126432475
2011-09-30,124.4581748218491
2011-10-03,120.84159790197712
2011-10-04,120.5757217330934
2011-10-05,123.14723451551436
2011-10-06,126.2914062705815
2011-10-07,126.74816515930857
2011-10-10,130.36097391630182
2011-10-11,130.44973732160975
2011-10-12,132.83753432170357
2011-10-13,131.64996527101792
2011-10-14,133.62384447481085
2011-10-17,131.89055341077338
2011-10-18,132.54403475613213
2011-10-19,133.00409252412803
2011-10-20,131.8733132573839
2011-10-21,134.9129800818211
2011-10-24,136.83772164515025
2011-10-25,135.23622493943788
2011-10-26,136.05187002366134
2011-10-27,142.0312857102379
2011-10-28,142.19356448724403
2011-10-31,138.34358512785758
2011-11-01,133.02861973993896
2011-11-02,135.00029950763053
2011-11-03,136.6958965645129
2011-11-04,136.10510336463216
2011-11-07,136.4780269918928
2011-11-08,137.81764096221372
2011-11-09,133.66656057078725
2011-11-10,133.56785434550238
2011-11-11,136.74619535182916
2011-11-14,135.40796886222296
2011-11-15,134.7212068914329
2011-11-16,133.461899789227
2011-11-17,131.7699376081686
2011-11-18,131.19025255628085
2011-11-21,127.94741531384871
2011-11-22,127.13736447156315
2011-11-23,124.09011425210178
2011-11-24,123.84571568916176
2011-11-25,123.6672738646348
2011-11-28,127.69637886227646
2011-11-29,128.4923353833321
2011-11-30,133.9325755106266
2011-12-01,134.15956196687563
2011-12-02,134.8578300299541
2011-12-05,136.36240087492132
2011-12-06,135.74610421444396
2011-12-07,136.24266131753038
2011-12-08,133.28344680020956
2011-12-09,134.7276943252574
2011-12-12,132.1803928003172
2011-12-13,131.30090579339387
2011-12-14,129.1896190612595
2011-12-15,129.8761033027778
2011-12-16,130.29957662121515
2011-12-19,128.78294475415987
2011-12-20,132.09777008133304
2011-12-21,132.75378332224264
2011-12-22,134.26092043362323
2011-12-23,135.382066917263
2011-12-26,135.37283109316428
2011-12-27,135.26007164292668
2011-12-28,133.28563694866267
2011-12-29,134.44688054772075
2011-12-30,134.78713316810297
2012-01-02,135.2306218093111
2012-01-03,137.8434621958174
2012-01-04,137.21377852756322
2012-01-05,136.46149094884996
2012-01-06,135.83165271761015
2012-01-09,135.95606533150317
2012-01-10,138.03649935646976
2012-01-11,137.7941429493318
2012-01-12,138.30736235793327
2012-01-13,137.49066006138537
2012-01-16,137.77259213256315
2012-01-17,138.99393924842053
2012-01-18,140.1274258313707
2012-01-19,141.5443885784988
2012-01-20,141.89152555213565
2012-01-23,142.7661391043548
2012-01-24,142.11181648205067
2012-01-25,142.33283835502317
2012-01-26,143.21286715629168
2012-01-27,142.59201633191796
2012-01-30,141.45951136726046
2012-01-31,141.94022062364735
2012-02-01,144.07120864450454
2012-02-02,144.44919702886318
2012-02-03,146.13630859102605
2012-02-06,145.98029579927493
2012-02-07,146.59437005983108
2012-02-08,147.15095143982737
2012-02-09,147.33525341353212
2012-02-10,145.27159421512002
2012-02-13,146.43568819820848
2012-02-14,145.66572675560448
2012-02-15,145.718294080921
2012-02-16,146.29566373648507
2012-02-17,147.6080924791224
2012-02-20,148.45584370516372
2012-02-21,148.32694275414684
2012-02-22,147.3624136811405
2012-02-23,147.648703374269
2012-02-24,148.52433316445018
2012-02-27,148.03507271948186
2012-02-28,148.72078957244142
2012-02-29,148.55846235241435
2012-03-01,149.2912593138757
2012-03-02,148.7799174467452
2012-03-05,147.94996818574296
2012-03-06,144.45379132929384
2012-03-07,144.98603944141246
2012-03-08,147.09083166361106
2012-03-09,147.24430220788832
2012-03-12,146.9340881766858
2012-03-13,149.64712859091338
2012-03-14,149.35083852677735
2012-03-15,150.12225323735095
2012-03-16,150.73454377204516
2012-03-19,151.07722548494039
2012-03-20,150.02099387903345
2012-03-21,149.51218145623258
2012-03-22,148.17505588225256
2012-03-23,148.80985396705543
2012-03-26,150.44130398020613
2012-03-27,150.14574122223416
2012-03-28,148.93275008844662
2012-03-29,147.83132678316167
2012-03-30,148.84697488001925
2012-04-02,149.94061187836206
2012-04-03,149.12047847464925
2012-04-04,146.49104095708293
2012-04-05,146.0608730658842
2012-04-06,146.03659340876175
2012-04-09,144.81937877558153
2012-04-10,142.27428035248036
2012-04-11,143.24985269976804
2012-04-12,145.11932124909606
2012-04-13,143.3011539
2012-04-16,143.44173253873603
2012-04-17,145.6555532345736
2012-04-18,144.97626352871129
2012-04-19,144.37176215402354
2012-04-20,144.9709379492834
2012-04-23,142.97938831813514
2012-04-24,144.4129437940395
2012-04-25,145.43820546208812
2012-04-26,146.20723362737715
2012-04-27,146.7781144351934
2012-04-30,146.3585504170763
2012-05-01,147.13682914760741
2012-05-02,146.29216540213636
2012-05-03,145.45817836118397
2012-05-04,143.40909096321545
2012-05-07,143.294608421263
2012-05-08,142.09732362704975
2012-05-09,140.7677506095274
2012-05-10,141.79107644457724
2012-05-11,141.18356505971184
2012-05-14,138.79633828181835
2012-05-15,137.61801681300935
2012-05-16,136.4307919752761
2012-05-17,134.82870200419967
2012-05-18,133.6484239639432
2012-05-21,134.7258734001002
2012-05-22,135.85827294165912
2012-05-23,133.9258877337438
2012-05-24,134.6846297274789
2012-05-25,134.43076649560828
2012-05-28,134.6686486885335
2012-05-29,135.90464669902576
2012-05-30,133.43575289745206
2012-05-31,133.2710781521131
2012-06-01,130.83765038333232
2012-06-04,130.68940522733112
2012-06-05,131.4553867854317
2012-06-06,134.5419743591585
2012-06-07,135.44910454926637
2012-06-08,135.32853344836542
2012-06-11,134.79814465805117
2012-06-12,135.74282258801546
2012-06-13,135.85962549694278
2012-06-14,136.6171418449588
2012-06-15,138.27566485370863
2012-06-18,138.1451330885183
2012-06-19,140.17901942225623
2012-06-20,140.55987755848474
2012-06-21,138.01769061806505
2012-06-22,137.71153384959035
2012-06-25,135.4410305149323
2012-06-26,135.77568335413156
2012-06-27,137.30579083580344
2012-06-28,136.9183067651438
2012-06-29,141.2348732342542
2012-07-02,141.74730519413336
2012-07-03,143.0343436161432
2012-07-04,142.7818553889275
2012-07-05,141.68324176830686
2012-07-06,140.14112666957703
2012-07-09,139.585774160409
2012-07-10,139.07699863270793
2012-07-11,139.50960474610156
2012-07-12,138.05152010524077
2012-07-13,140.32751520101186
2012-07-16,140.26366941530134
2012-07-17,140.992234975798
2012-07-18,141.93713935250565
2012-07-19,142.44696696865884
2012-07-20,140.63115082259
2012-07-23,138.3249266063284
2012-07-24,137.12771040814454
2012-07-25,137.26585000866373
2012-07-26,140.1967842189932
2012-07-27,143.0009072838726
2012-07-30,143.56456874716747
2012-07-31,143.22976222984875
2012-08-01,143.23104654646104
2012-08-02,141.21703742537485
2012-08-03,144.49104524054562
2012-08-06,145.41556899460943
2012-08-07,146.38798523057451
2012-08-08,146.56343837085552
2012-08-09,146.77040229331385
2012-08-10,146.9143466105286
2012-08-13,146.51514399897567
2012-08-14,146.80649503157267
2012-08-15,146.68206183697941
2012-08-16,147.73850679821228
2012-08-17,147.8102695128187
2012-08-20,147.70323569690956
2012-08-21,148.30191317289479
2012-08-22,147.4891785220093
2012-08-23,147.04528397590244
2012-08-24,147.0484731008326
2012-08-27,147.12111833048033
2012-08-28,146.9402815485459
2012-08-29,146.68723393588863
2012-08-30,145.4119005797609
2012-08-31,146.431867180859
2012-09-03,146.70228490030848
2012-09-04,145.95284115575808
2012-09-05,145.83007824192546
2012-09-06,148.93704649352756
2012-09-07,150.7160601427286
2012-09-10,150.32742474474858
2012-09-11,151.16532873533578
2012-09-12,151.81027551299283
2012-09-13,153.16647332434923
2012-09-14,155.72024049579642
2012-09-17,155.04387335622047
2012-09-18,154.10158987708527
2012-09-19,154.41996038676035
2012-09-20,153.68994506128357
2012-09-21,154.32128787365815
2012-09-24,153.7670709305357
2012-09-25,153.30645030879205
2012-09-26,151.29138827033736
2012-09-27,152.4243148837864
2012-09-28,151.5920413335436
2012-10-01,152.6482140108577
2012-10-02,152.75445783721582
2012-10-03,152.71822906635902
2012-10-04,153.81021602228165
2012-10-05,154.71305486334316
2012-10-08,153.58024499673516
2012-10-09,152.52635968073233
2012-10-10,151.64526001525834
2012-10-11,152.36624801785447
2012-10-12,151.69982453332764
2012-10-15,152.4643239913308
2012-10-16,154.38364588822486
2012-10-17,156.062418138023
2012-10-18,156.42754854712854
2012-10-19,154.375726557678
2012-10-22,154.18116981808544
2012-10-23,151.61912581156406
2012-10-24,151.54708124578605
2012-10-25,152.02737329176773
2012-10-26,151.52605090461435
2012-10-29,151.1132567046397
2012-10-30,151.9397898209942
2012-10-31,151.87630796210462
2012-11-01,153.28587839889155
2012-11-02,152.4816557518976
2012-11-05,151.8718467188305
2012-11-06,153.1017309251964
2012-11-07,150.3276787980156
2012-11-08,148.99740512008043
2012-11-09,148.7026220930234
2012-11-12,148.5493182059484
2012-11-13,148.0178114444395
2012-11-14,146.55099226259284
2012-11-15,146.04335400889994
2012-11-16,145.52349000046055
2012-11-19,148.41180380673342
2012-11-20,148.48372319712115
2012-11-21,148.911476199971
2012-11-22,149.52118798198103
2012-11-23,151.2392189653748
2012-11-26,150.75659584504263
2012-11-27,150.2805309739802
2012-11-28,150.79806081853752
2012-11-29,152.16730315787322
2012-11-30,152.36793083179816
2012-12-03,152.17890747706417
2012-12-04,152.18794373125428
2012-12-05,153.1956487550454
2012-12-06,153.52916990325207
2012-12-07,153.83580011752252
2012-12-10,154.02716784093442
2012-12-11,155.18664318054084
2012-12-12,155.86005353134314
2012-12-13,155.42214055900556
2012-12-14,155.28681643975762
2012-12-17,156.28405385366673
2012-12-18,157.7704756256826
2012-12-19,157.7623500280304
2012-12-20,158.30914346390972
2012-12-21,156.96773932939823
2012-12-24,156.72234547101758
2012-12-25,156.75275894672583
2012-12-26,156.6734543410085
2012-12-27,156.59448924913238
2012-12-28,155.48985241642254
2012-12-31,156.67486588552657
2013-01-01,156.69445252211625
2013-01-02,160.53391565391644
2013-01-03,160.3050284468029
2013-01-04,160.8227387476284
2013-01-07,160.5269250105298
2013-01-08,159.85983752721955
2013-01-09,160.52243865084208
2013-01-10,162.00370954717445
2013-01-11,162.26657897510762
2013-01-14,162.483686916572
2013-01-15,162.44355284997582
2013-01-16,162.06428657051822
2013-01-17,163.00276345361448
2013-01-18,163.116100648526
2013-01-21,163.37654684474293
2013-01-22,163.74023260915033
2013-01-23,163.56447822719045
2013-01-24,164.30535637550184
2013-01-25,165.19497903438662
2013-01-28,164.8937069462937
2013-01-29,166.0333861695681
2013-01-30,165.6862503194117
2013-01-31,165.10970497815245
2013-02-01,166.4586342159828
2013-02-04,164.21745760648855
2013-02-05,164.95128843149232
2013-02-06,164.84521002872503
2013-02-07,163.76180396152265
2013-02-08,164.70863838007259
2013-02-11,164.5337737656456
2013-02-12,165.48731321076926
2013-02-13,165.8524476500873
2013-02-14,165.42918191263098
2013-02-15,165.01926983684493
2013-02-18,165.00393563650744
2013-02-19,166.30591381946584
2013-02-20,165.07377206172202
2013-02-21,162.70964652485677
2013-02-22,163.89792602646193
2013-02-25,162.5417254447609
2013-02-26,161.4217643068117
2013-02-27,163.35271549522514
2013-02-28,163.859596146669
2013-03-01,163.39288862254386
2013-03-04,163.3714113162805
2013-03-05,165.31415797056343
2013-03-06,165.87000331022443
2013-03-07,166.3056206314409
2013-03-08,167.043744365232
2013-03-11,167.3697523870449
2013-03-12,167.14015734415287
2013-03-13,166.46993713543702
2013-03-14,167.69578817121283
2013-03-15,167.74590755455662
2013-03-18,166.25306400878557
2013-03-19,165.35949008941304
2013-03-20,166.41015008465422
2013-03-21,165.4059966628505
2013-03-22,166.0530938870153
2013-03-25,165.2148853182803
2013-03-26,166.0357229171021
2013-03-27,165.55100229370652
2013-03-28,166.10775545141905
2013-03-29,166.15617065068895
2013-04-01,165.90568247531766
2013-04-02,166.83223503680972
2013-04-03,165.12290848943593
2013-04-04,164.9580127984453
2013-04-05,164.3689288563027
2013-04-08,164.78162226076813
2013-04-09,166.09562010042887
2013-04-10,168.25896628016508
2013-04-11,169.0053814649142
2013-04-12,167.9119335540445
2013-04-15,165.0058655892485
2013-04-16,166.0954015828291
2013-04-17,163.7527046249292
2013-04-18,163.45436055294869
2013-04-19,164.90409212874263
2013-04-22,165.30848573701127
2013-04-23,167.36809625255992
2013-04-24,168.31821700536364
2013-04-25,169.28610400070795
2013-04-26,168.9119543025731
2013-04-29,170.42957599075066
2013-04-30,171.31414924224356
2013-05-01,170.1576633291568
2013-05-02,170.6020357109432
2013-05-03,172.247252707725
2013-05-06,172.2813600838556
2013-05-07,173.27647436448487
2013-05-08,174.50819289872578
2013-05-09,173.75522646931
2013-05-10,173.4342322984404
2013-05-13,173.14843510228957
2013-05-14,174.36727107668736
2013-05-15,174.8481230657502
2013-05-16,174.6489650856719
2013-05-17,175.4611244358047
2013-05-20,175.949138132924
2013-05-21,176.1475623796659
2013-05-22,175.46067096137963
2013-05-23,173.59013073925962
2013-05-24,173.3498958866583
2013-05-27,173.60523774005208
2013-05-28,174.61799698668645
2013-05-29,173.34694451387477
2013-05-30,174.06303420746474
2013-05-31,171.5618757937127
2013-06-03,172.11785467890422
2013-06-04,172.07693903630732
2013-06-05,169.65351652662724
2013-06-06,170.04015049574795
2013-06-07,171.62045597055513
2013-06-10,171.32882864170418
2013-06-11,169.63719351568304
2013-06-12,168.8579361787189
2013-06-13,170.02691610166852
2013-06-14,169.93669934047583
2013-06-17,171.30699650302304
2013-06-18,171.98820103100482
2013-06-19,170.29753734937844
2013-06-20,164.51100545408008
2013-06-21,163.984874993604
2013-06-24,161.62256010480826
2013-06-25,163.2210814160727
2013-06-26,165.06958476960023
2013-06-27,166.36335783059104
2013-06-28,166.12906399602437
2013-07-01,166.988157101118
2013-07-02,166.5292605467895
2013-07-03,165.3400921357123
2013-07-04,166.57428906828608
2013-07-05,166.44545949473485
2013-07-08,167.61677551298874
2013-07-09,168.7599338378848
2013-07-10,169.11628082087677
2013-07-11,172.04243951425093
2013-07-12,172.1688484912819
2013-07-15,172.85152674607525
2013-07-16,172.68174560422045
2013-07-17,173.18159535149852
2013-07-18,174.32384684565733
2013-07-19,174.60734172220583
2013-07-22,175.48057488722836
2013-07-23,176.04256951703377
2013-07-24,175.79416724939765
2013-07-25,175.6288127574152
2013-07-26,175.7487723607635
2013-07-29,175.2855898858738
2013-07-30,174.94855247183332
2013-07-31,174.7281763608891
2013-08-01,176.23291894765595
2013-08-02,176.59243128810684
2013-08-05,176.15502181123475
2013-08-06,175.29475991179365
2013-08-07,174.7854484890253
2013-08-08,176.2332791571887
2013-08-09,176.3957540918083
2013-08-12,176.28792143952163
2013-08-13,176.6282100611201
2013-08-14,176.60177247405747
2013-08-15,174.62305807560924
2013-08-16,174.72245592488485
2013-08-19,173.33483951010783
2013-08-20,173.0742079447805
2013-08-21,171.6731401602996
2013-08-22,172.7692550913758
2013-08-23,174.1445016566782
2013-08-26,173.46009161978256
2013-08-27,170.77119968294258
2013-08-28,170.69618507733304
2013-08-29,170.98256144643378
2013-08-30,170.34651561690754
2013-09-02,171.59443384074123
2013-09-03,171.44368332516876
2013-09-04,172.58280612962878
2013-09-05,173.10592638907974
2013-09-06,173.83961014344652
2013-09-09,175.48346764421606
2013-09-10,177.34358304521135
2013-09-11,178.1579665774727
2013-09-12,177.66191827640213
2013-09-13,177.77392675229677
2013-09-16,179.58205707634548
2013-09-17,179.78655823819966
2013-09-18,181.03617514969537
2013-09-19,182.33201276428522
2013-09-20,180.8633544650821
2013-09-23,180.19482219225205
2013-09-24,179.85977724832554
2013-09-25,179.8837870000149
2013-09-26,179.78734678096927
2013-09-27,179.41024729556167
2013-09-30,178.1086134978503
2013-10-01,179.3833549415494
2013-10-02,179.4355764660041
2013-10-03,178.7177090634428
2013-10-04,179.51528675099775
2013-10-07,178.48219197310547
2013-10-08,177.32743664805622
2013-10-09,176.98728889675746
2013-10-10,180.1701971355945
2013-10-11,181.40552457627322
2013-10-14,181.98977400089265
2013-10-15,181.7759011113962
2013-10-16,183.33472767173228
2013-10-17,185.047760025929
2013-10-18,186.1003397013346
2013-10-21,186.24176001189375
2013-10-22,187.46425880967087
2013-10-23,186.07436698077652
2013-10-24,186.52722642421412
2013-10-25,186.9599555342662
2013-10-28,187.1533979932278
2013-10-29,188.08648984902504
2013-10-30,187.8110972682273
2013-10-31,186.68747147468252
2013-11-01,186.23682151714473
2013-11-04,187.03454621230222
2013-11-05,186.26506699981465
2013-11-06,187.58114731615325
2013-11-07,185.59300535737043
2013-11-08,186.31893976205626
2013-11-11,186.6246793896096
2013-11-12,185.9594860027796
2013-11-13,185.94667405243425
2013-11-14,187.24508777608426
2013-11-15,188.34232259747222
2013-11-18,189.1236942441837
2013-11-19,188.52345057097082
2013-11-20,187.91287634095065
2013-11-21,188.1336366036617
2013-11-22,188.87945700690202
2013-11-25,188.72972881725798
2013-11-26,188.09324971511361
2013-11-27,188.59731506987774
2013-11-28,188.94615674297665
2013-11-29,188.9472400464397
2013-12-02,188.14204623326364
2013-12-03,186.84889932733986
2013-12-04,186.13096192577913
2013-12-05,185.1562963766778
2013-12-06,187.08679921494846
2013-12-09,187.71422804180088
2013-12-10,187.23248034605513
2013-12-11,185.25254113285763
2013-12-12,184.00907489286027
2013-12-13,183.8477343189273
2013-12-16,185.28325328414022
2013-12-17,184.4493945063059
2013-12-18,186.80057410299494
2013-12-19,187.28232738595176
2013-12-20,188.0889383037261
2013-12-23,189.20181230747474
2013-12-24,189.76584096836598
2013-12-25,189.7557830058173
2013-12-26,190.33775493102596
2013-12-27,191.3321052866041
2013-12-30,191.4529068733921
2013-12-31,191.9517329489043
2014-01-01,191.95233350818478
2014-01-02,189.75256232287026
2014-01-03,189.64031308672742
2014-01-06,189.22584767635422
2014-01-07,190.0419164226752
2014-01-08,189.86932938239704
2014-01-09,189.41336388315568
2014-01-10,190.40738218034676
2014-01-13,189.5327211592774
2014-01-14,190.33755744604858
2014-01-15,191.31426683
2014-01-16,191.12244143
2014-01-17,190.84228879
2014-01-20,190.73493607
2014-01-21,190.78225639
2014-01-22,190.98574452
2014-01-23,189.52210612
2014-01-24,185.99885124
2014-01-27,184.78632552313056
2014-01-28,185.76550144335775
2014-01-29,184.79398739838027
2014-01-30,185.48152373121331
2014-01-31,184.24950983745256
2014-02-03,181.16862723540586
2014-02-04,181.2354790757196
2014-02-05,181.1840748383759
2014-02-06,183.79781646421083
2014-02-07,185.59449315704816
2014-02-10,185.83260529135424
2014-02-11,188.16213181994422
2014-02-12,188.6195794357416
2014-02-13,189.17883329799184
2014-02-14,190.50585424648142
2014-02-17,190.97781574213562
2014-02-18,191.12387817008843
2014-02-19,190.7328035542829
2014-02-20,191.136793296207
2014-02-21,191.48327759935106
2014-02-24,192.25889084872406
2014-02-25,191.8858398839658
2014-02-26,191.38974558806734
2014-02-27,191.98179250222154
2014-02-28,193.0128726589707
2014-03-03,190.6098871324491
2014-03-04,193.17137628445852
2014-03-05,193.21797884760815
2014-03-06,194.2374154159469
2014-03-07,193.61681435213606
2014-03-10,192.96836528726521
2014-03-11,192.4049835142521
2014-03-12,191.85481405519977
2014-03-13,190.43012362017396
2014-03-14,189.63299383205853
2014-03-17,191.3842523366646
2014-03-18,192.65481187836085
2014-03-19,191.83645493157005
2014-03-20,191.77702937927614
2014-03-21,192.1329019574703
2014-03-24,191.6838300897865
2014-03-25,193.23423337494287
2014-03-26,193.4614841728455
2014-03-27,193.57644257568617
2014-03-28,195.01063000884983
2014-03-31,196.44538418686514
2014-04-01,197.3885217075467
2014-04-02,197.79860485984167
2014-04-03,197.60973429171042
2014-04-04,197.22096423924634
2014-04-07,195.85560269841463
2014-04-08,196.63399919820375
2014-04-09,197.99692624849823
2014-04-10,196.22227458242193
2014-04-11,194.62446879194337
2014-04-14,195.2329552440141
2014-04-15,195.12426771125007
2014-04-16,196.80809079640036
2014-04-17,197.59778328763883
2014-04-18,197.64558838474764
2014-04-21,197.77968546750137
2014-04-22,198.7175975229389
2014-04-23,198.32404293194227
2014-04-24,198.4682820207835
2014-04-25,197.31876198865262
2014-04-28,198.14244850271987
2014-04-29,199.50017541830428
2014-04-30,199.96768679486777
2014-05-01,199.72858648001818
2014-05-02,199.68962161117844
2014-05-05,199.56870465985006
2014-05-06,199.00017888191982
2014-05-07,200.0600859487832
2014-05-08,200.53148448789054
2014-05-09,199.82030950686973
2014-05-12,201.22302259064887
2014-05-13,201.51363263156452
2014-05-14,201.46331559906005
2014-05-15,200.0575166177686
2014-05-16,200.38801753891133
2014-05-19,200.63669639922838
2014-05-20,199.5036873166257
2014-05-21,200.5679843039066
2014-05-22,201.01131130258565
2014-05-23,201.56027518217806
2014-05-26,201.97545021091992
2014-05-27,201.9862053932111
2014-05-28,201.97484267101237
2014-05-29,202.645935138675
2014-05-30,202.63016140985596
2014-06-02,202.8323063191768
2014-06-03,202.8116450682809
2014-06-04,202.764960591945
2014-06-05,203.77253718819608
2014-06-06,205.17025826374075
2014-06-09,205.4902417342544
2014-06-10,205.58442236252355
2014-06-11,204.83944724129336
2014-06-12,204.44697232955343
2014-06-13,204.8009933223963
2014-06-16,204.77907837980808
2014-06-17,204.93909487698784
2014-06-18,205.9748334177898
2014-06-19,207.13783179563708
2014-06-20,206.98686402783252
2014-06-23,207.00978539864894
2014-06-24,206.11182892364894
2014-06-25,205.82688426789173
2014-06-26,205.64150843154997
2014-06-27,205.99526769005155
2014-06-30,206.11794266602772
2014-07-01,207.11755342041656
2014-07-02,207.49534428283957
2014-07-03,208.27679320426364
2014-07-04,208.13813279866073
2014-07-07,207.39586979407366
2014-07-08,206.14016230804248
2014-07-09,206.53683413690493
2014-07-10,205.50014091217955
2014-07-11,205.56727834494345
2014-07-14,206.73927989162124
2014-07-15,206.39722702844298
2014-07-16,208.00057928978174
2014-07-17,206.04689707774529
2014-07-18,206.98501977255415
2014-07-21,206.50705614504952
2014-07-22,207.72302275846712
2014-07-23,208.1092730105244
2014-07-24,208.6375146966437
2014-07-25,207.7411106790891
2014-07-28,207.73424379808748
2014-07-29,207.286193118717
2014-07-30,206.51567542747742
2014-07-31,203.61365832080233
2014-08-01,202.40683054267436
2014-08-04,203.14025692409393
2014-08-05,201.61982354314046
2014-08-06,201.13089781146672
2014-08-07,200.02518892983286
2014-08-08,200.74954127911246
2014-08-11,201.93396012383488
2014-08-12,201.8041322473051
2014-08-13,202.99442747209554
2014-08-14,203.6257652068634
2014-08-15,203.40642453420182
2014-08-18,204.83947369028965
2014-08-19,205.61929913522334
2014-08-20,205.86069586235394
2014-08-21,206.63800733584486
2014-08-22,205.8547510358401
2014-08-25,206.94143563738822
2014-08-26,207.528772648683
2014-08-27,207.9970465733287
2014-08-28,207.21726493808563
2014-08-29,207.92136561490867
2014-09-01,207.9757315312047
2014-09-02,207.42378256766895
2014-09-03,208.63090644776517
2014-09-04,208.30390670396272
2014-09-05,208.47950592208807
2014-09-08,207.58571569258194
2014-09-09,206.26858918205974
2014-09-10,206.14485659520832
2014-09-11,206.13508104994528
2014-09-12,205.07454627395745
2014-09-15,204.88067396893268
2014-09-16,205.51287343929124
2014-09-17,206.17382675842816
2014-09-18,206.74212279817888
2014-09-19,206.47682103024226
2014-09-22,204.8175323467962
2014-09-23,203.33261734970284
2014-09-24,204.13246822682243
2014-09-25,201.3768383613582
2014-09-26,201.88070298169126
2014-09-29,200.63684036419266
2014-09-30,200.3332156944268
2014-10-01,198.2521972982858
2014-10-02,196.94130046397876
2014-10-03,197.93150871820237
2014-10-06,198.6280994363667
2014-10-07,196.61277293519635
2014-10-08,197.97496566104232
2014-10-09,195.86890177978023
2014-10-10,192.9639613709557
2014-10-13,191.91385428718917
2014-10-14,191.75520966133328
2014-10-15,189.20873815016168
2014-10-16,188.65007620878202
2014-10-17,191.4163280853539
2014-10-20,192.1541897160111
2014-10-21,194.88145563075759
2014-10-22,194.45446360451382
2014-10-23,195.70736859774385
2014-10-24,196.67184658959002
2014-10-27,196.04154774717443
2014-10-28,198.29008660642253
2014-10-29,198.62370874292745
2014-10-30,198.78338209560948
2014-10-31,200.94801785443372
2014-11-03,199.98481408875622
2014-11-04,199.3639057702515
2014-11-05,200.42463089196735
2014-11-06,200.3941444410519
2014-11-07,200.41562949855944
2014-11-10,201.40563589692235
2014-11-11,201.4259038015209
2014-11-12,200.93558551392988
2014-11-13,200.6581691468777
2014-11-14,200.68883932784237
2014-11-17,200.95987344585205
2014-11-18,202.09428572788542
2014-11-19,201.80780067649965
2014-11-20,201.83128420380103
2014-11-21,203.5113329814281
2014-11-24,203.7369319688678
2014-11-25,203.7532328382023
2014-11-26,204.3813816362986
2014-11-27,203.96355991727106
2014-11-28,202.79027335419067
2014-12-01,201.51839186540008
2014-12-02,202.48954235819244
2014-12-03,202.95673627959954
2014-12-04,202.3402882815464
2014-12-05,202.72513094661664
2014-12-08,201.08503383039252
2014-12-09,199.71477285037085
2014-12-10,197.24829645582787
2014-12-11,197.21442605523617
2014-12-12,193.8049751147333
2014-12-15,191.20540099713088
2014-12-16,191.61294320181108
2014-12-17,193.9086233118346
2014-12-18,198.0083787057856
2014-12-19,199.14009411350057
2014-12-22,200.30835884077862
2014-12-23,200.7621075389189
2014-12-24,200.75490148858395
2014-12-25,200.7376395063549
2014-12-26,200.9566771945656
2014-12-29,201.3445924578348
2014-12-30,200.09290668565
2014-12-31,198.81765575622333
2015-01-01,198.82049491657187
2015-01-02,198.3893676821273
2015-01-05,194.05888201291518
2015-01-06,192.53923031981026
2015-01-07,193.52448400237202
2015-01-08,197.21099379478724
2015-01-09,195.76583066992393
2015-01-12,194.79012422749796
2015-01-13,195.00842075465482
2015-01-14,193.23787189414756
2015-01-15,193.01302270158072
2015-01-16,194.7102298996231
2015-01-19,195.18630716709293
2015-01-20,195.41290204866405
2015-01-21,196.8664902766528
2015-01-22,199.06572783730687
2015-01-23,198.15803252191955
2015-01-26,198.5786318397665
2015-01-27,197.29494191698544
2015-01-28,194.9050786630971
2015-01-29,195.269631258478
2015-01-30,192.83467052483152
2015-02-02,195.30822689301328
2015-02-03,198.65883929796257
2015-02-04,198.250530576859
2015-02-05,199.82076203757407
2015-02-06,199.1769283307964
2015-02-09,198.20211152646974
2015-02-10,199.1184048728504
2015-02-11,198.32079576415038
2015-02-12,200.4717490596905
2015-02-13,202.05562576338312
2015-02-16,201.87486200877242
2015-02-17,202.06138051645902
2015-02-18,202.1837717299069
2015-02-19,201.79198791089544
2015-02-20,202.29102338528153
2015-02-23,202.12644608850928
2015-02-24,202.96527028172815
2015-02-25,203.17197894641424
2015-02-26,202.54275056329163
2015-02-27,202.47776384708246
2015-03-02,202.5467665496445
2015-03-03,201.58061881920972
2015-03-04,200.43336144716085
2015-03-05,200.66609274366613
2015-03-06,197.82838294908117
2015-03-09,197.7121642343296
2015-03-10,194.1747017443317
2015-03-11,194.05630770908363
2015-03-12,195.7757301697337
2015-03-13,194.2906665345458
2015-03-16,196.3916914102901
2015-03-17,196.00792868961886
2015-03-18,198.07059937412376
2015-03-19,197.63251948570868
2015-03-20,200.5225671914663
2015-03-23,201.1871513364313
2015-03-24,200.50749743470175
2015-03-25,198.93545105293416
2015-03-26,197.6015584155214
2015-03-27,197.3907018047644
2015-03-30,199.08439252051613
2015-03-31,197.58689265495633
2015-04-01,197.7032631319873
2015-04-02,198.87839736977156
2015-04-03,198.91921680371377
2015-04-06,200.69737963897774
2015-04-07,200.79113590259036
2015-04-08,200.64392903727472
2015-04-09,201.2481474733096
2015-04-10,202.4053206977336
2015-04-13,201.9245752991784
2015-04-14,202.86011018727075
2015-04-15,203.6880777432101
2015-04-16,204.12466983442494
2015-04-17,202.29616565862668
2015-04-20,203.39377801976943
