Date,AC ASIA PACIFIC VALUE
2008-02-22,195.57542243310243
2008-02-25,197.8878182354195
2008-02-26,198.80896541088083
2008-02-27,203.2209089583528
2008-02-28,202.56976530470592
2008-02-29,200.25496134625416
2008-03-03,194.17157300586626
2008-03-04,193.46782333568552
2008-03-05,192.37825904285506
2008-03-06,195.38708390654543
2008-03-07,189.65085460031804
2008-03-10,188.01683035570682
2008-03-11,188.8089332869759
2008-03-12,192.61146321449468
2008-03-13,188.04389354047322
2008-03-14,186.48839004464426
2008-03-17,181.54446128595836
2008-03-18,182.90577582242094
2008-03-19,186.71408965420585
2008-03-20,185.48958943964547
2008-03-21,187.91576701689593
2008-03-24,188.28968500167267
2008-03-25,194.19598336209052
2008-03-26,195.8462525617835
2008-03-27,193.65479471121503
2008-03-28,195.61937320429246
2008-03-31,192.2596365600208
2008-04-01,191.4454411756706
2008-04-02,197.63769622463604
2008-04-03,200.23551770510275
2008-04-04,199.69651897606607
2008-04-07,200.27979193818805
2008-04-08,197.81360004321036
2008-04-09,195.77695386054552
2008-04-10,196.5450188025899
2008-04-11,199.689322141661
2008-04-14,195.643337726876
2008-04-15,196.73576860099257
2008-04-16,198.95647219051074
2008-04-17,200.39141438887626
2008-04-18,198.45236070125625
2008-04-21,203.89980688235482
2008-04-22,202.40753235712933
2008-04-23,202.7896704327268
2008-04-24,201.54247256400893
2008-04-25,203.83142890270946
2008-04-28,206.68996956537012
2008-04-29,207.61122199210664
2008-04-30,206.15598574171693
2008-05-01,204.9333136249254
2008-05-02,207.82005138812775
2008-05-05,208.06841372584302
2008-05-06,208.46143695438235
2008-05-07,207.65523720057706
2008-05-08,206.7032292207412
2008-05-09,204.1838897838506
2008-05-12,204.07367449370238
2008-05-13,205.2701488123089
2008-05-14,204.83321802382238
2008-05-15,207.68910853882494
2008-05-16,210.1711794769902
2008-05-19,210.3246832971606
2008-05-20,208.681024949955
2008-05-21,206.9160680549533
2008-05-22,205.81029184223078
2008-05-23,204.82128653393644
2008-05-26,200.42511677423693
2008-05-27,202.27081951187378
2008-05-28,199.95061998445408
2008-05-29,202.21148958304917
2008-05-30,204.65138697047811
2008-06-02,206.65424998426863
2008-06-03,202.75081619759084
2008-06-04,204.7965191931803
2008-06-05,203.9112738857572
2008-06-06,205.57071408659823
2008-06-09,201.29782717770283
2008-06-10,196.1210916313013
2008-06-11,197.44036241650355
2008-06-12,191.8590158983286
2008-06-13,192.1873705662897
2008-06-16,195.15898024039296
2008-06-17,196.03812324814047
2008-06-18,197.00095725901144
2008-06-19,192.13346270468452
2008-06-20,190.66732554540073
2008-06-23,188.6004419172645
2008-06-24,187.93482759740024
2008-06-25,188.05092268290483
2008-06-26,189.40826111523586
2008-06-27,186.7269793521119
2008-06-30,186.6097235439448
2008-07-01,185.49332632590782
2008-07-02,184.1822868570247
2008-07-03,182.07507145255886
2008-07-04,182.4301566464746
2008-07-07,183.23564149595592
2008-07-08,179.39467046990495
2008-07-09,181.81054815672036
2008-07-10,182.20627998082935
2008-07-11,183.0097795124681
2008-07-14,180.9099839023849
2008-07-15,177.61733485804936
2008-07-16,177.2461447204321
2008-07-17,179.48163972752653
2008-07-18,177.45048648497598
2008-07-21,180.43422220190473
2008-07-22,182.8106738155867
2008-07-23,185.8220333326799
2008-07-24,189.39074519812644
2008-07-25,183.92518770167615
2008-07-28,183.36200855814906
2008-07-29,179.08257467493627
2008-07-30,182.14078512425502
2008-07-31,182.59539739447777
2008-08-01,180.4164246693333
2008-08-04,177.81698277787632
2008-08-05,177.00005727817074
2008-08-06,179.84963465575382
2008-08-07,178.24109033258028
2008-08-08,177.00805397520773
2008-08-11,179.4081358033552
2008-08-12,178.3273640647391
2008-08-13,176.31159886747093
2008-08-14,174.9337534055333
2008-08-15,174.43091033410465
2008-08-18,174.7888829369379
2008-08-19,171.45637266892868
2008-08-20,171.7377595448231
2008-08-21,170.9946036488713
2008-08-22,168.91503611672948
2008-08-25,172.04688222566216
2008-08-26,170.35029199231712
2008-08-27,170.8757096130634
2008-08-28,170.7879856588301
2008-08-29,174.85645798056547
2008-09-01,171.55830151496332
2008-09-02,169.86521337048345
2008-09-03,170.05780720439046
2008-09-04,168.68830521564215
2008-09-05,165.50085429424053
2008-09-08,171.6814012082954
2008-09-09,168.504115424123
2008-09-10,167.8889522615651
2008-09-11,163.7131699733654
2008-09-12,165.01848422225464
2008-09-15,163.94819520527815
2008-09-16,156.7003249673897
2008-09-17,156.69253566156982
2008-09-18,152.93869178126948
2008-09-19,161.15751012863606
2008-09-22,165.28756633151815
2008-09-23,164.29224000737895
2008-09-24,164.36601301541185
2008-09-25,163.231056849895
2008-09-26,162.3317975718704
2008-09-29,158.8070956580753
2008-09-30,153.1426244675358
2008-10-01,156.0669728930592
2008-10-02,154.11855884186625
2008-10-03,150.35077556303816
2008-10-06,144.73284519500666
2008-10-07,141.9953074196534
2008-10-08,131.9050883027393
2008-10-09,132.6766852468193
2008-10-10,123.05650994765753
2008-10-13,127.0881574654401
2008-10-14,138.07820081265504
2008-10-15,136.38077529589958
2008-10-16,125.23677778836675
2008-10-17,126.49526273930354
2008-10-20,131.38286951910132
2008-10-21,134.3540805921196
2008-10-22,127.42717171603256
2008-10-23,124.36263657731975
2008-10-24,117.89115831095415
2008-10-27,110.29092708580394
2008-10-28,114.05000439773463
2008-10-29,118.27130300517393
2008-10-30,128.9854869246657
2008-10-31,124.79259392788224
2008-11-03,127.38257836860727
2008-11-04,131.16443898931695
2008-11-05,136.7749465245597
2008-11-06,128.57366652919202
2008-11-07,126.3505359908796
2008-11-10,130.51709022811607
2008-11-11,125.9876571904199
2008-11-12,125.13141551127079
2008-11-13,119.3655724257376
2008-11-14,120.41800840126453
2008-11-17,120.13420067877944
2008-11-18,116.4945185774203
2008-11-19,116.3954309735344
2008-11-20,111.19170430301516
2008-11-21,113.91471995041255
2008-11-24,112.91252572201896
2008-11-25,117.58251655349379
2008-11-26,117.84587555366888
2008-11-27,119.66348904116553
2008-11-28,121.84331251052774
2008-12-01,121.85436655431423
2008-12-02,116.23926711470705
2008-12-03,117.31062076341041
2008-12-04,116.61457774485199
2008-12-05,116.65837900569822
2008-12-08,121.77904518063372
2008-12-09,122.74581047625955
2008-12-10,127.08049348671507
2008-12-11,130.10219512359393
2008-12-12,124.18180522165784
2008-12-15,129.69843356908456
2008-12-16,128.66787701852795
2008-12-17,132.414009635049
2008-12-18,132.48806753422997
2008-12-19,131.23135240058994
2008-12-22,130.16048631733688
2008-12-23,128.46040807549707
2008-12-24,126.48786631425659
2008-12-25,127.61865815505068
2008-12-26,128.29425354278322
2008-12-29,130.7354400017259
2008-12-30,131.5334553402057
2008-12-31,131.64377413217582
2009-01-01,131.77011341486684
2009-01-02,132.43922030548524
2009-01-05,134.17930021302215
2009-01-06,134.03067265666138
2009-01-07,137.0658435905015
2009-01-08,133.3997288388741
2009-01-09,133.1848233016651
2009-01-12,132.01503085463435
2009-01-13,126.78373000646287
2009-01-14,128.50136013791865
2009-01-15,122.78550975018402
2009-01-16,125.31774956441534
2009-01-19,125.92247123959942
2009-01-20,123.49102429725994
2009-01-21,122.55965670225491
2009-01-22,122.57262122817941
2009-01-23,118.90586478042516
2009-01-26,118.47273516592571
2009-01-27,123.14361968139886
2009-01-28,123.99920368322755
2009-01-29,125.78152928306662
2009-01-30,123.29784845645429
2009-02-02,120.80505807883979
2009-02-03,121.88096851560307
2009-02-04,124.0021266673457
2009-02-05,123.01838121110265
2009-02-06,124.20731236314516
2009-02-09,124.19645084901067
2009-02-10,123.95962911830388
2009-02-11,123.59756388722154
2009-02-12,120.64377967362772
2009-02-13,121.44672111771388
2009-02-16,120.48589162162581
2009-02-17,116.8968068049371
2009-02-18,115.1947374831545
2009-02-19,115.67202063368013
2009-02-20,113.30212699965507
2009-02-23,113.35001149855879
2009-02-24,110.54565926545564
2009-02-25,112.31210059159957
2009-02-26,110.92486219324728
2009-02-27,111.88264593881046
2009-03-02,107.79777143085667
2009-03-03,106.8194059219422
2009-03-04,107.21723352462617
2009-03-05,108.51140605869834
2009-03-06,106.37520420747741
2009-03-09,104.1562775208915
2009-03-10,105.37850654015472
2009-03-11,108.55148715505366
2009-03-12,106.57343112688993
2009-03-13,110.7102087315919
2009-03-16,113.21239206226892
2009-03-17,115.32371505018297
2009-03-18,116.6320841924404
2009-03-19,120.60110775736793
2009-03-20,118.29436120311777
2009-03-23,122.4364697211032
2009-03-24,125.02130982457946
2009-03-25,125.83742175298514
2009-03-26,128.00097767291453
2009-03-27,128.13333022206825
2009-03-30,122.759381697423
2009-03-31,121.06685407648611
2009-04-01,123.76773905279978
2009-04-02,129.97577702966075
2009-04-03,131.1225384171982
2009-04-06,131.82932814956743
2009-04-07,131.40868662777183
2009-04-08,128.4234371099698
2009-04-09,132.73525823152423
2009-04-10,133.98992028445778
2009-04-13,135.1571958624128
2009-04-14,136.8645646496848
2009-04-15,135.88623924156516
2009-04-16,135.85970561701717
2009-04-17,137.3173195536166
2009-04-20,138.06240687770838
2009-04-21,135.06485317409172
2009-04-22,134.74996630338646
2009-04-23,136.84084485480648
2009-04-24,136.79559865679462
2009-04-27,136.20306839767005
2009-04-28,132.48238650485817
2009-04-29,134.02185537020878
2009-04-30,138.55642586316196
2009-05-01,138.52179890033833
2009-05-04,142.2934598772383
2009-05-05,143.14977150281726
2009-05-06,144.06127184076593
2009-05-07,149.0232379622277
2009-05-08,149.77898318773512
2009-05-11,150.46224713084834
2009-05-12,149.16935450354993
2009-05-13,149.51126317299043
2009-05-14,144.9802561642544
2009-05-15,148.18689384667923
2009-05-18,147.5345090092474
2009-05-19,151.55791192232897
2009-05-20,153.24621197304458
2009-05-21,152.58127495504075
2009-05-22,151.87620551257382
2009-05-25,151.83502748963468
2009-05-26,151.43798993144478
2009-05-27,154.13343956863332
2009-05-28,153.38678925840594
2009-05-29,156.24483621420418
2009-06-01,159.54720545926932
2009-06-02,160.1659330143758
2009-06-03,160.71781279626168
2009-06-04,158.29978978376025
2009-06-05,158.3065716727044
2009-06-08,156.86839424640064
2009-06-09,156.63139927583393
2009-06-10,160.38294223089474
2009-06-11,161.2146803127344
2009-06-12,161.55507072718362
2009-06-15,159.32005291217928
2009-06-16,156.6114939432061
2009-06-17,156.65872926526586
2009-06-18,154.42781410190736
2009-06-19,156.04626358251318
2009-06-22,156.59045774028306
2009-06-23,153.02622571648186
2009-06-24,155.00039504343064
2009-06-25,156.40345790879223
2009-06-26,159.2178195938385
2009-06-29,157.56585488133254
2009-06-30,158.5301385272794
2009-07-01,158.40373728763035
2009-07-02,158.11297891068335
2009-07-03,157.76682536153442
2009-07-06,156.66993227199475
2009-07-07,156.04029779886898
2009-07-08,154.018629834413
2009-07-09,154.04926340357375
2009-07-10,154.1993460890979
2009-07-13,150.2861879214312
2009-07-14,154.21876632141866
2009-07-15,155.73222447641237
2009-07-16,157.38614368816621
2009-07-17,158.60965844840013
2009-07-20,160.69341314213173
2009-07-21,163.44729845067417
2009-07-22,163.50857852683774
2009-07-23,163.97405779347682
2009-07-24,165.50414233748725
2009-07-27,167.21991888957066
2009-07-28,169.7038177219765
2009-07-29,167.72515130287746
2009-07-30,168.96073129855205
2009-07-31,172.1470521103167
2009-08-03,174.2695787621607
2009-08-04,174.33596490928787
2009-08-05,172.57674745586553
2009-08-06,173.7056089716
2009-08-07,171.01943029455356
2009-08-10,172.85747661556317
2009-08-11,174.3091688271354
2009-08-12,171.46181168924718
2009-08-13,175.07629572139533
2009-08-14,176.5637750138043
2009-08-17,171.0429223972337
2009-08-18,170.9475116804768
2009-08-19,170.50497216282116
2009-08-20,172.52661667450553
2009-08-21,170.69528757577697
2009-08-24,175.00604303360677
2009-08-25,174.4346936929449
2009-08-26,175.19651589144286
2009-08-27,174.38191770404077
2009-08-28,175.9709688373471
2009-08-31,175.22833305997216
2009-09-01,175.92775308606346
2009-09-02,173.4921251411692
2009-09-03,173.61900555889096
2009-09-04,173.98959605350151
2009-09-07,176.0783548770931
2009-09-08,178.53308494621479
2009-09-09,177.87224830841046
2009-09-10,180.69870436947159
2009-09-11,181.8008428937211
2009-09-14,178.87964962151506
2009-09-15,178.9509702237885
2009-09-16,181.78935696550428
2009-09-17,183.5761763305726
2009-09-18,183.02220115588494
2009-09-21,181.57154644290858
2009-09-22,183.3998213166279
2009-09-23,183.41149617085787
2009-09-24,182.84037492911125
2009-09-25,181.87976565594917
2009-09-28,179.1594040494216
2009-09-29,180.43418784970206
2009-09-30,182.28576737490698
2009-10-01,180.59107741041282
2009-10-02,177.0849696721483
2009-10-05,176.24287466421313
2009-10-06,179.09271687868005
2009-10-07,181.7395417702579
2009-10-08,184.30884988447607
2009-10-09,184.5696832209329
2009-10-12,184.0303194431482
2009-10-13,184.92762386542404
2009-10-14,186.35704274017354
2009-10-15,187.10622450246873
2009-10-16,185.6855247980789
2009-10-19,186.6073404010873
2009-10-20,187.83593382650997
2009-10-21,186.87450413433353
2009-10-22,184.6466698536369
2009-10-23,185.16829264726735
2009-10-26,185.7750587192309
2009-10-27,182.8213771048897
2009-10-28,180.3124024580116
2009-10-29,177.81543046438526
2009-10-30,180.68469575620526
2009-11-02,178.29278692611427
2009-11-03,177.07489686991823
2009-11-04,178.82346297669113
2009-11-05,178.02064507658335
2009-11-06,180.51167964948294
2009-11-09,182.53564986025842
2009-11-10,183.30836263758516
2009-11-11,184.58243022639726
2009-11-12,183.06267169491713
2009-11-13,183.91253772076016
2009-11-16,185.2692701512777
2009-11-17,184.29746911876288
2009-11-18,184.06707805828952
2009-11-19,182.1660634316471
2009-11-20,181.38279679997805
2009-11-23,182.5368075707603
2009-11-24,181.00278388786825
2009-11-25,183.0513449807146
2009-11-26,181.76493803145652
2009-11-27,176.05335451801173
2009-11-30,182.19710780034177
2009-12-01,184.73153516316196
2009-12-02,185.23436579835692
2009-12-03,187.60322301974404
2009-12-04,185.172340690073
2009-12-07,185.6108530978954
2009-12-08,185.96045945803436
2009-12-09,184.5559400515369
2009-12-10,183.44686971900154
2009-12-11,184.079253405389
2009-12-14,184.9596907977982
2009-12-15,183.24968631147934
2009-12-16,184.15649137795316
2009-12-17,182.32176081366055
2009-12-18,180.89105752473017
2009-12-21,179.8858096367578
2009-12-22,181.0093434360992
2009-12-23,182.4767269243718
2009-12-24,184.33018455096968
2009-12-25,183.8830977748334
2009-12-28,184.92791153099887
2009-12-29,185.57291259069282
2009-12-30,184.3546701631893
2009-12-31,185.32408416869052
2010-01-01,185.32408416869052
2010-01-04,187.58319792605482
2010-01-05,190.23949983361766
2010-01-06,191.31729404354311
2010-01-07,190.31867110703544
2010-01-08,191.8886967905769
2010-01-11,194.0828485105783
2010-01-12,195.3041657004214
2010-01-13,192.4698918519149
2010-01-14,194.96761273127163
2010-01-15,195.9844613371102
2010-01-18,195.37970561946813
2010-01-19,194.04203016454468
2010-01-20,192.4517662652465
2010-01-21,192.12086988139782
2010-01-22,190.13282669345497
2010-01-25,188.67713251041755
2010-01-26,185.4706381306118
2010-01-27,183.64108155569576
2010-01-28,184.8828746814577
2010-01-29,181.42151499309114
2010-02-01,180.8030522093621
2010-02-02,182.63253848324982
2010-02-03,183.73365002343473
2010-02-04,182.3474184203573
2010-02-05,178.17817408938404
2010-02-08,177.34095048769
2010-02-09,178.25334538395947
2010-02-10,178.4187821947786
2010-02-11,180.09992028306968
2010-02-12,180.71365258460702
2010-02-15,179.77721077454413
2010-02-16,180.48024058572645
2010-02-17,183.07030035799113
2010-02-18,182.46410892672023
2010-02-19,178.67561604613599
2010-02-22,183.1332211352708
2010-02-23,184.21024398192867
2010-02-24,182.3243015678987
2010-02-25,181.41034344349464
2010-02-26,183.12772635492195
2010-03-01,184.6014202167886
2010-03-02,186.0137416631262
2010-03-03,187.4458578811344
2010-03-04,185.70472960485662
2010-03-05,186.4150740312079
2010-03-08,189.49930525909102
2010-03-09,189.73332007146433
2010-03-10,189.33927397010493
2010-03-11,189.86825419778503
2010-03-12,190.5002290041293
2010-03-15,189.8345891350311
2010-03-16,190.30411083807803
2010-03-17,192.9728230294828
2010-03-18,192.32647628223123
2010-03-19,193.30842028961996
2010-03-22,192.34867860757666
2010-03-23,192.78326998788222
2010-03-24,191.6138285816408
2010-03-25,190.83370987408676
2010-03-26,192.6954109790794
2010-03-29,194.1069189402982
2010-03-30,195.4346798326334
2010-03-31,194.28859873755815
2010-04-01,195.80105496473755
2010-04-02,196.48733465999413
2010-04-05,196.92138546749786
2010-04-06,197.5463516361997
2010-04-07,199.3235745570974
2010-04-08,198.3332100941583
2010-04-09,199.02928299957762
2010-04-12,199.7381635971174
2010-04-13,198.67230254878928
2010-04-14,200.13105517056792
2010-04-15,201.30893478222913
2010-04-16,200.29261133099112
2010-04-19,196.02561861890823
2010-04-20,196.69463359509476
2010-04-21,198.50760594637367
2010-04-22,197.25437605337424
2010-04-23,195.69729470324677
2010-04-26,198.5452326497152
2010-04-27,198.16342950386496
2010-04-28,194.40841273024435
2010-04-29,194.296839755728
2010-04-30,196.36893722343217
2010-05-03,194.72360193135864
2010-05-04,193.6658767107585
2010-05-05,191.54913535904387
2010-05-06,187.253735339267
2010-05-07,184.91285411629747
2010-05-10,187.67579519630766
2010-05-11,185.6175476165189
2010-05-12,185.54892959209428
2010-05-13,188.9239003975733
2010-05-14,187.31625180237373
2010-05-17,182.6351894696595
2010-05-18,182.09077458163028
2010-05-19,179.49544086117726
2010-05-20,177.7093257878617
2010-05-21,175.48777227535373
2010-05-24,176.09017313979493
2010-05-25,171.0554674240986
2010-05-26,172.26426125905627
2010-05-27,174.94402820133575
2010-05-28,177.64755771692828
2010-05-31,177.80806621589042
2010-06-01,176.06068688813517
2010-06-02,173.73827922982989
2010-06-03,177.9563740070639
2010-06-04,177.631247736347
2010-06-07,172.09132218632539
2010-06-08,172.94678104144387
2010-06-09,172.46774906623344
2010-06-10,174.31388777948007
2010-06-11,176.18349021924084
2010-06-14,178.59527839979435
2010-06-15,179.10007941563845
2010-06-16,180.78474380497778
2010-06-17,181.14944408490118
2010-06-18,181.49257314206582
2010-06-21,185.86894701016104
2010-06-22,184.60075492181795
2010-06-23,183.07648483833202
2010-06-24,183.0869105709942
2010-06-25,181.16605897305647
2010-06-28,181.20841804011746
2010-06-29,178.7923786118948
2010-06-30,177.3010340323558
2010-07-01,176.21926355483646
2010-07-02,175.95250853477052
2010-07-05,176.09833902959065
2010-07-06,179.2188818863662
2010-07-07,178.2926109985681
2010-07-08,180.98680283477194
2010-07-09,182.4679856668655
2010-07-12,182.01522407164677
2010-07-13,182.10356509323583
2010-07-14,184.49578239013454
2010-07-15,183.19606353230864
2010-07-16,182.44339223529286
2010-07-19,181.04871136287719
2010-07-20,181.1033115371153
2010-07-21,181.47451921694
2010-07-22,181.35393589667603
2010-07-23,183.97601733647573
2010-07-26,184.6261230709908
2010-07-27,184.86548649965005
2010-07-28,186.9545650860375
2010-07-29,187.09500093596208
2010-07-30,186.3405304608927
2010-08-02,188.77547388388774
2010-08-03,190.4364460498974
2010-08-04,189.19688355531213
2010-08-05,190.35219662385882
2010-08-06,191.77169593309992
2010-08-09,191.5388449932331
2010-08-10,189.7621222367243
2010-08-11,186.7457401264117
2010-08-12,184.31067458847326
2010-08-13,185.07804418978895
2010-08-16,185.7199678284698
2010-08-17,186.28334563138947
2010-08-18,187.5680302762653
2010-08-19,188.9855678162785
2010-08-20,186.1792135619216
2010-08-23,186.56493795623356
2010-08-24,185.94682177225187
2010-08-25,182.9938483051191
2010-08-26,183.91463127155876
2010-08-27,184.39764324114583
2010-08-30,186.58905985171725
2010-08-31,184.12811939257432
2010-09-01,186.40911629351518
2010-09-02,188.0953964517354
2010-09-03,189.1219293172611
2010-09-06,192.10716631404472
2010-09-07,192.10163976058288
2010-09-08,190.13333143153503
2010-09-09,191.87474404040262
2010-09-10,192.02633045014753
2010-09-13,194.952948210148
2010-09-14,195.58647654361872
2010-09-15,194.95389942158025
2010-09-16,193.46505232098085
2010-09-17,195.0067475508573
2010-09-20,195.8131572974212
2010-09-21,196.09080002088342
2010-09-22,197.17036915585254
2010-09-23,197.02641923656665
2010-09-24,197.09799922869823
2010-09-27,199.43387038185907
2010-09-28,199.24318078094728
2010-09-29,200.40014423581886
2010-09-30,198.15379466888066
2010-10-01,199.22223189555456
2010-10-04,199.20250647903268
2010-10-05,200.54104717987227
2010-10-06,204.03456986004167
2010-10-07,204.94708653893795
2010-10-08,204.34774290654084
2010-10-11,204.5969574319599
2010-10-12,201.9569516500459
2010-10-13,202.97342543681495
2010-10-14,206.63916267629344
2010-10-15,205.0758216551852
2010-10-18,204.2155782814415
2010-10-19,203.30433866241393
2010-10-20,203.28550034920767
2010-10-21,202.95363166767538
2010-10-22,203.2818041888924
2010-10-25,205.87295494375869
2010-10-26,204.37770830829123
2010-10-27,201.6844532034923
2010-10-28,202.77831074553487
2010-10-29,202.9025566295324
2010-11-01,204.23050745843082
2010-11-02,204.728514133415
2010-11-03,205.1058128188
2010-11-04,208.83975189896893
2010-11-05,210.543069092257
2010-11-08,211.25300959741543
2010-11-09,211.101385481244
2010-11-10,209.87135729132424
2010-11-11,210.32498810958066
2010-11-12,207.25109999044287
2010-11-15,206.30044847601113
2010-11-16,204.8649288169981
2010-11-17,203.92729013506937
2010-11-18,206.5862787348564
2010-11-19,206.68234620503978
2010-11-22,207.53091415464425
2010-11-23,205.584586882569
2010-11-24,204.35156558313824
2010-11-25,204.5146645405339
2010-11-26,201.92323171382392
2010-11-29,202.89972968154098
2010-11-30,201.59528431232465
2010-12-01,203.36483017357628
2010-12-02,206.44586040238386
2010-12-03,208.52535893151165
2010-12-06,208.7581855806034
2010-12-07,208.9604839593183
2010-12-08,206.79911422446864
2010-12-09,208.5126019154964
2010-12-10,208.450752943875
2010-12-13,210.5942241788843
2010-12-14,211.88941900124192
2010-12-15,210.03788606959014
2010-12-16,209.20781682762205
2010-12-17,209.65343523481226
2010-12-20,209.3916301594299
2010-12-21,211.44144823598228
2010-12-22,212.12522926203496
2010-12-23,212.74376864745943
2010-12-24,212.2163600597426
2010-12-27,212.506877626916
2010-12-28,213.4366137837806
2010-12-29,215.1113342216038
2010-12-30,215.1025043926618
2010-12-31,216.21301191352288
2011-01-03,216.7661114556706
2011-01-04,217.72813590067184
2011-01-05,215.54014530954726
2011-01-06,216.78397936951492
2011-01-07,216.47187029791226
2011-01-10,215.75389404984244
2011-01-11,215.44824407880174
2011-01-12,217.37368778241444
2011-01-13,219.4822023938269
2011-01-14,218.54774926780112
2011-01-17,217.74973133045899
2011-01-18,218.62928577681745
2011-01-19,221.10891752875648
2011-01-20,217.04327098136153
2011-01-21,215.3330584350734
2011-01-24,216.39425891352866
2011-01-25,217.88972920141035
2011-01-26,217.9264664225209
2011-01-27,217.55636691351864
2011-01-28,216.6300263284192
2011-01-31,215.3252222093292
2011-02-01,216.51698065730704
2011-02-02,219.02970454015562
2011-02-03,219.26283241969492
2011-02-04,219.88381472656764
2011-02-07,220.0645480654246
2011-02-08,221.08890807492094
2011-02-09,219.40063509293924
2011-02-10,217.0444122104699
2011-02-11,215.7136052543452
2011-02-14,218.82604771249177
2011-02-15,218.2957224693532
2011-02-16,218.97928015823206
2011-02-17,220.80556214708812
2011-02-18,221.7070914910574
2011-02-21,221.60339112872822
2011-02-22,217.484884707326
2011-02-23,216.18505330256716
2011-02-24,214.64372792993873
2011-02-25,216.95823444896777
2011-02-28,217.90847270415617
2011-03-01,220.2391369430778
2011-03-02,217.65516626162324
2011-03-03,217.97899200266622
2011-03-04,220.223162475222
2011-03-07,218.43390785184766
2011-03-08,218.23935529790424
2011-03-09,219.06648443393104
2011-03-10,215.70042608895366
2011-03-11,214.1133466178336
2011-03-14,208.37150447800173
2011-03-15,197.561990241092
2011-03-16,203.62190086332598
2011-03-17,202.99738720056453
2011-03-18,203.42714058125077
2011-03-21,205.08240381777577
2011-03-22,210.19057930264773
2011-03-23,210.01658377812356
2011-03-24,210.63893616533983
2011-03-25,212.23495166273665
2011-03-28,211.2679818193821
2011-03-29,210.7776833302711
2011-03-30,212.9618069393931
2011-03-31,214.22612401675175
2011-04-01,213.5926466520383
2011-04-04,214.68480301221274
2011-04-05,212.99831403248606
2011-04-06,212.46965132879342
2011-04-07,213.07099301149242
2011-04-08,215.03810114554312
2011-04-11,214.76092570992418
2011-04-12,212.5546717502801
2011-04-13,214.28200720009028
2011-04-14,214.73195884160094
2011-04-15,213.6097544299431
2011-04-18,213.26444720086695
2011-04-19,211.21930892213985
2011-04-20,215.27805393350502
2011-04-21,218.07134277606454
2011-04-22,218.12878922049032
2011-04-25,217.5451791917287
2011-04-26,216.94540264184906
2011-04-27,216.7871733786034
2011-04-28,219.75298756724268
2011-04-29,219.8616838053459
2011-05-02,221.796236762129
2011-05-03,220.45754660826466
2011-05-04,218.8315024037821
2011-05-05,218.66847131839808
2011-05-06,217.36284737932735
2011-05-09,217.64121640993542
2011-05-10,218.18879862829476
2011-05-11,218.80004284905775
2011-05-12,216.1697537807851
2011-05-13,215.46875314955557
2011-05-16,212.4469490901161
2011-05-17,211.46848899208342
2011-05-18,213.39660741675704
2011-05-19,212.6547056146387
2011-05-20,212.51450896121108
2011-05-23,208.0432827281975
2011-05-24,207.99269072405556
2011-05-25,207.21323208168047
2011-05-26,210.42073866776792
2011-05-27,212.18395756868847
2011-05-30,212.0182750029751
2011-05-31,214.93704317475385
2011-06-01,215.5174182115546
2011-06-02,212.06349661022125
2011-06-03,211.20761198862232
2011-06-06,210.43775195675832
2011-06-07,210.9652336446201
2011-06-08,210.39444170889556
2011-06-09,209.43079865596548
2011-06-10,208.68996833529047
2011-06-13,207.96682951211017
2011-06-14,210.46764316541433
2011-06-15,210.08122506935948
2011-06-16,206.07677158482025
2011-06-17,205.89214764963643
2011-06-20,205.19997660948758
2011-06-21,207.93989081642775
2011-06-22,209.7257256062471
2011-06-23,207.64684542780378
2011-06-24,210.3497053960659
2011-06-27,208.07769701155334
2011-06-28,209.1120808216053
2011-06-29,211.83699763856816
2011-06-30,214.64605800325543
2011-07-01,215.44901086287558
2011-07-04,217.96421019778393
2011-07-05,217.55010137623796
2011-07-06,217.78692892998848
2011-07-07,217.50851820821538
2011-07-08,219.23351868809627
2011-07-11,216.75145413903886
2011-07-12,213.23798363811923
2011-07-13,215.72419152490593
2011-07-14,214.69426261796474
2011-07-15,214.7957459685416
2011-07-18,213.88273001937296
2011-07-19,214.21442908859348
2011-07-20,217.00484851199403
2011-07-21,217.94903798819664
2011-07-22,220.99242527271477
2011-07-25,218.92054396149462
2011-07-26,221.30319873999312
2011-07-27,220.6958199895906
2011-07-28,218.65684665756925
2011-07-29,217.56196619021307
2011-08-01,220.95735207371996
2011-08-02,217.30620471021098
2011-08-03,212.84303261846068
2011-08-04,208.76117521940614
2011-08-05,201.6413760174756
2011-08-08,196.60608185104633
2011-08-09,192.41899861789847
2011-08-10,196.48290602931078
2011-08-11,195.6254030002392
2011-08-12,195.28083668055095
2011-08-15,198.97452772063005
2011-08-16,199.80012695061723
2011-08-17,200.51471246416892
2011-08-18,197.5619503052768
2011-08-19,192.60853942754562
2011-08-22,191.2704627368854
2011-08-23,194.99999999626445
2011-08-24,192.4612967369261
2011-08-25,193.32850585981058
2011-08-26,194.26863163018913
2011-08-29,196.82352425042
2011-08-30,198.9165022062909
2011-08-31,201.37044813693797
2011-09-01,201.98421891032348
2011-09-02,200.22783414777513
2011-09-05,195.28711532757768
2011-09-06,192.6966257867298
2011-09-07,196.7385129067872
2011-09-08,197.63793714741584
2011-09-09,195.82879029428764
2011-09-12,191.7135124115765
2011-09-13,191.95471105252494
2011-09-14,188.99175778171144
2011-09-15,191.82134633465313
2011-09-16,195.39520024837657
2011-09-19,192.67263715428197
2011-09-20,191.56144631051356
