Date,ACWI ex USA VALUE
2011-09-22,153.7457410817212
2011-09-23,153.72097391210153
2011-09-26,154.3614467945547
2011-09-27,161.54784093743632
2011-09-28,160.78491857092925
2011-09-29,161.9851870461339
2011-09-30,159.1127917561141
2011-10-03,155.12062189000105
2011-10-04,151.46400555421752
2011-10-05,154.3279936566473
2011-10-06,159.03794485327174
2011-10-07,161.29314997076509
2011-10-10,164.4691732806013
2011-10-11,165.35588918080438
2011-10-12,168.4177362656282
2011-10-13,167.2148426773972
2011-10-14,168.9294200364786
2011-10-17,168.60531411506577
2011-10-18,166.38987137756507
2011-10-19,168.4587487150167
2011-10-20,165.1090731756264
2011-10-21,169.13941847155587
2011-10-24,172.01976051270532
2011-10-25,171.2498005724723
2011-10-26,170.880245853072
2011-10-27,179.1743622631976
2011-10-28,180.08141739225584
2011-10-31,174.93771664462426
2011-11-01,167.67107275849193
2011-11-02,169.0737848024601
2011-11-03,170.22266606647995
2011-11-04,170.41642578870764
2011-11-07,170.1593086255967
2011-11-08,170.8887892373377
2011-11-09,167.82325130876995
2011-11-10,165.668256315689
2011-11-11,169.72362424527267
2011-11-14,168.81936198197815
2011-11-15,166.8310250288864
2011-11-16,166.36990190908145
2011-11-17,164.8337101433925
2011-11-18,163.16650710740495
2011-11-21,158.84833410751094
2011-11-22,158.13726711837765
2011-11-23,154.62149022413044
2011-11-24,153.811433762583
2011-11-25,153.41894192985578
2011-11-28,158.56408858176712
2011-11-29,160.17765078856598
2011-11-30,165.4220145464468
2011-12-01,166.97697578732195
2011-12-02,168.3426356918623
2011-12-05,170.1264409959349
2011-12-06,168.04949044195084
2011-12-07,168.79757300072632
2011-12-08,165.929237303248
2011-12-09,166.315083446419
2011-12-12,163.551053105218
2011-12-13,162.33834995979996
2011-12-14,158.86354476636242
2011-12-15,159.19382809549847
2011-12-16,159.69338163040555
2011-12-19,158.04626843916273
2011-12-20,161.06316400535928
2011-12-21,161.56318096838675
2011-12-22,163.01365568005005
2011-12-23,164.09636483535365
2011-12-26,164.1838721754411
2011-12-27,164.13699322240578
2011-12-28,161.6670005175744
2011-12-29,162.5534544016906
2011-12-30,164.39574684148994
2012-01-02,165.32266058294366
2012-01-03,168.59598681800134
2012-01-04,167.88555597344893
2012-01-05,165.45544919164053
2012-01-06,164.3941684607769
2012-01-09,164.15069253288297
2012-01-10,167.28007499070574
2012-01-11,166.57210001212863
2012-01-12,167.21415220738618
2012-01-13,166.4480152991135
2012-01-16,166.7232887411311
2012-01-17,169.32512059171592
2012-01-18,170.22468819763841
2012-01-19,172.8424537917478
2012-01-20,173.65722178482966
2012-01-23,175.6469139359486
2012-01-24,174.50684356519702
2012-01-25,174.53136602059396
2012-01-26,177.49890947506367
2012-01-27,176.69563854944968
2012-01-30,174.9561901162377
2012-01-31,176.1321133863002
2012-02-01,179.16154982498986
2012-02-02,180.13456672883368
2012-02-03,181.24815998677354
2012-02-06,181.2408630272919
2012-02-07,182.21520606448172
2012-02-08,183.26037206495772
2012-02-09,183.69121692167673
2012-02-10,180.24790832731898
2012-02-13,181.85955561159324
2012-02-14,180.4423943642466
2012-02-15,181.8630868503569
2012-02-16,180.92929152841347
2012-02-17,183.19515472449413
2012-02-20,185.27219592827745
2012-02-21,184.70974936417718
2012-02-22,183.61672698153993
2012-02-23,183.7878319338241
2012-02-24,185.59008061301944
2012-02-27,184.37904871834584
2012-02-28,185.44148595771617
2012-02-29,185.64827735816408
2012-03-01,186.02583095584598
2012-03-02,185.4967950193974
2012-03-05,184.0275497277319
2012-03-06,179.26241887064288
2012-03-07,179.0445169934629
2012-03-08,182.49169897759316
2012-03-09,182.48071287452845
2012-03-12,181.53046933491953
2012-03-13,184.0444028640853
2012-03-14,183.99815369573722
2012-03-15,184.82528154921576
2012-03-16,186.01985617589057
2012-03-19,186.47453211715256
2012-03-20,184.58988941930082
2012-03-21,183.60120527496008
2012-03-22,182.6249984288198
2012-03-23,182.9908213011475
2012-03-26,184.1994054354204
2012-03-27,184.771914700385
2012-03-28,183.02089542898304
2012-03-29,180.87123868778946
2012-03-30,182.0007113671489
2012-04-02,183.6014162787445
2012-04-03,182.6306359287288
2012-04-04,177.98507199254036
2012-04-05,177.52068014807134
2012-04-06,177.25184583777022
2012-04-09,176.44546844328923
2012-04-10,173.94475606634154
2012-04-11,174.450483782046
2012-04-12,176.4562857410388
2012-04-13,174.8910181
2012-04-16,174.17132408543435
2012-04-17,176.60053045292
2012-04-18,176.32457017584656
2012-04-19,175.36181361701873
2012-04-20,176.14200573740155
2012-04-23,173.17417644732822
2012-04-24,174.6689763264445
2012-04-25,175.61375704746555
2012-04-26,176.37648158727055
2012-04-27,177.5891045906719
2012-04-30,177.36538664343004
2012-05-01,177.10879092558622
2012-05-02,176.215455270744
2012-05-03,175.54092064208686
2012-05-04,173.497631528717
2012-05-07,172.3823204904726
2012-05-08,170.68047694975698
2012-05-09,168.791328142068
2012-05-10,169.85407304633588
2012-05-11,169.14998475622693
2012-05-14,165.84756583719408
2012-05-15,164.02949048642367
2012-05-16,161.77295130550013
2012-05-17,160.7891075287311
2012-05-18,158.6704299075014
2012-05-21,159.45885878747563
2012-05-22,161.71234824457014
2012-05-23,157.70137638409608
2012-05-24,158.61848386014321
2012-05-25,158.2244430067498
2012-05-28,158.7189857398438
2012-05-29,160.04388218901443
2012-05-30,157.12171191157717
2012-05-31,156.74488345088005
2012-06-01,154.7053924397701
2012-06-04,154.27964587598765
2012-06-05,155.20355150502405
2012-06-06,158.4541766367277
2012-06-07,160.42803355327388
2012-06-08,158.52135109726623
2012-06-11,159.554333615552
2012-06-12,159.56214078684332
2012-06-13,160.57071424372384
2012-06-14,160.37020852844677
2012-06-15,162.6971423025728
2012-06-18,163.07766238978078
2012-06-19,165.73162488906067
2012-06-20,167.05173890303078
2012-06-21,164.72755277187147
2012-06-22,163.0312349638872
2012-06-25,160.633282524079
2012-06-26,160.41146489661196
2012-06-27,162.1678403345664
2012-06-28,161.88399316136068
2012-06-29,167.82430583392582
2012-07-02,168.74044524647286
2012-07-03,170.7858565456376
2012-07-04,170.33384370258838
2012-07-05,169.1092748931796
2012-07-06,166.9986302989062
2012-07-09,165.83236016988144
2012-07-10,165.77054196239385
2012-07-11,166.1302842576592
2012-07-12,163.54991436908114
2012-07-13,165.61995223706566
2012-07-16,165.87396888106323
2012-07-17,165.82889364654122
2012-07-18,166.97942147594304
2012-07-19,168.67396202635535
2012-07-20,165.7057156273138
2012-07-23,161.73135081908111
2012-07-24,160.5282901664207
2012-07-25,160.27585528443424
2012-07-26,164.32813154402078
2012-07-27,167.8300791961602
2012-07-30,169.38714699336526
2012-07-31,169.4885965399981
2012-08-01,169.3836440730817
2012-08-02,166.87618342626632
2012-08-03,170.44613794945673
2012-08-06,172.63379662299684
2012-08-07,174.25542365166083
2012-08-08,174.40746306065384
2012-08-09,174.87557383183326
2012-08-10,174.6611261343583
2012-08-13,174.22020710034926
2012-08-14,174.75854231908616
2012-08-15,174.29473425071484
2012-08-16,175.86452127094591
2012-08-17,176.22154961458543
2012-08-20,175.90912244490733
2012-08-21,177.67000534472098
2012-08-22,176.17614403190478
2012-08-23,176.81086687192155
2012-08-24,175.4723619145001
2012-08-27,175.749033938001
2012-08-28,175.1166626752387
2012-08-29,174.47122063416035
2012-08-30,172.62305830452095
2012-08-31,173.7250415578341
2012-09-03,174.20610207814164
2012-09-04,172.79813398498587
2012-09-05,172.23648540370357
2012-09-06,175.33974101200246
2012-09-07,179.25208410405196
2012-09-10,179.2140036440452
2012-09-11,180.3547423257361
2012-09-12,181.68963794911835
2012-09-13,182.05841385978735
2012-09-14,187.25189531350426
2012-09-17,186.5413807712837
2012-09-18,184.92359074076222
2012-09-19,185.8543582447507
2012-09-20,183.78832628037338
2012-09-21,185.10074957151573
2012-09-24,183.9980523090711
2012-09-25,184.58503425140634
2012-09-26,180.82730381367145
2012-09-27,182.11657129997437
2012-09-28,180.6451516912287
2012-10-01,182.12163704936177
2012-10-02,182.08439330784196
2012-10-03,181.28461981565678
2012-10-04,182.45370788041916
2012-10-05,184.08361012192705
2012-10-08,182.15823935536335
2012-10-09,180.81007072182368
2012-10-10,179.8167150214561
2012-10-11,181.0149120130158
2012-10-12,180.81040895289084
2012-10-15,181.12892479599154
2012-10-16,183.98582347265935
2012-10-17,186.3722763739732
2012-10-18,187.0786316217654
2012-10-19,185.15952925014437
2012-10-22,184.85529950818963
2012-10-23,181.78656155704542
2012-10-24,181.74713175519574
2012-10-25,182.136368121112
2012-10-26,181.3186143176577
2012-10-29,180.29029582016943
2012-10-30,181.89528366480437
2012-10-31,181.82643833486722
2012-11-01,183.11202205384146
2012-11-02,183.0530700444831
2012-11-05,181.6756816630096
2012-11-06,182.65569938369512
2012-11-07,181.25204012711484
2012-11-08,179.7840812497793
2012-11-09,179.0746656514658
2012-11-12,178.61697825939567
2012-11-13,178.30302632811183
2012-11-14,177.14450298629743
2012-11-15,176.62564188788647
2012-11-16,175.1957226736952
2012-11-19,179.04253561814974
2012-11-20,178.89525441117885
2012-11-21,179.3986223489333
2012-11-22,180.91564704261828
2012-11-23,182.64664195154577
2012-11-26,182.2895845705828
2012-11-27,182.2273968125156
2012-11-28,181.78883754174257
2012-11-29,184.30417230499538
2012-11-30,184.56229068349415
2012-12-03,185.03155636047578
2012-12-04,185.2874496403675
2012-12-05,185.9792739471937
2012-12-06,186.43012232651952
2012-12-07,186.38790213876135
2012-12-10,186.59179183266934
2012-12-11,187.9416784665694
2012-12-12,189.0388239007433
2012-12-13,189.22836591508832
2012-12-14,189.5128760521936
2012-12-17,189.9749093121019
2012-12-18,191.4820568995649
2012-12-19,193.46104131565411
2012-12-20,193.3407594774368
2012-12-21,192.18284284122598
2012-12-24,191.94572595146164
2012-12-25,192.14230385002224
2012-12-26,192.34555739135126
2012-12-27,192.65283952867
2012-12-28,192.3083205938019
2012-12-31,192.2891881077808
2013-01-01,192.33015674068798
2013-01-02,196.0787128962055
2013-01-03,195.94585153193313
2013-01-04,196.384745576522
2013-01-07,196.30764508090638
2013-01-08,195.3484436982753
2013-01-09,196.27637797335723
2013-01-10,198.1932273627585
2013-01-11,198.8684676114919
2013-01-14,199.08415186420913
2013-01-15,198.9878860251097
2013-01-16,197.7788507608952
2013-01-17,198.6617101648326
2013-01-18,198.88355310574008
2013-01-21,199.29334064788208
2013-01-22,199.26243161033557
2013-01-23,198.55814166789276
2013-01-24,199.26665598467443
2013-01-25,200.30181318785162
2013-01-28,200.04723884519683
2013-01-29,201.46767980348815
2013-01-30,201.59950847874413
2013-01-31,201.08008703578056
2013-02-01,201.71699254770365
2013-02-04,199.32011243370903
2013-02-05,198.62189999617422
2013-02-06,198.84760693606432
2013-02-07,197.4268904357303
2013-02-08,198.4446972775032
2013-02-11,197.69513387540965
2013-02-12,199.35025261066838
2013-02-13,199.46839383793449
2013-02-14,198.5370176199536
2013-02-15,197.4057759603589
2013-02-18,197.91614694796368
2013-02-19,199.18561613675857
2013-02-20,198.96869582931026
2013-02-21,194.9714775675677
2013-02-22,195.83013803858452
2013-02-25,196.74260967715585
2013-02-26,193.5402282399736
2013-02-27,194.82235800506675
2013-02-28,196.48996152179927
2013-03-01,195.01661889930622
2013-03-04,194.29658041854245
2013-03-05,196.75816611748223
2013-03-06,197.7062186770701
2013-03-07,197.8266719251527
2013-03-08,198.60263880625376
2013-03-11,199.464403531542
2013-03-12,199.17388289919242
2013-03-13,197.40927984110843
2013-03-14,198.9006809557379
2013-03-15,199.76428090792564
2013-03-18,197.11034248413353
2013-03-19,196.1652153323539
2013-03-20,197.01818821586292
2013-03-21,196.804275922895
2013-03-22,196.7833907839331
2013-03-25,196.03046263946229
2013-03-26,196.1729685787721
2013-03-27,195.54801371648117
2013-03-28,195.76617797660543
2013-03-29,195.77668430498179
2013-04-01,194.89545764279126
2013-04-02,195.85633782664934
2013-04-03,194.85242185418153
2013-04-04,193.17065239316503
2013-04-05,192.94756917132904
2013-04-08,193.26049026588026
2013-04-09,195.13530777844198
2013-04-10,198.16671958293367
2013-04-11,199.91597117421006
2013-04-12,198.69371431820576
2013-04-15,196.43858222478835
2013-04-16,195.9500225848869
2013-04-17,194.04583491941995
2013-04-18,193.40410030821207
2013-04-19,194.27014302639247
2013-04-22,194.81722947289217
2013-04-23,196.93449028181823
2013-04-24,199.18282642326443
2013-04-25,200.91861259118923
2013-04-26,200.62956223398103
2013-04-29,202.3468911641396
2013-04-30,204.259567360768
2013-05-01,203.70627993553566
2013-05-02,202.77962834219113
2013-05-03,204.20110968067124
2013-05-06,203.84633467645617
2013-05-07,205.76033573778142
2013-05-08,207.88260073975184
2013-05-09,206.67264251638827
2013-05-10,205.25179018787463
2013-05-13,205.19063250938137
2013-05-14,205.3898748797188
2013-05-15,205.63542105216246
2013-05-16,205.92130632547523
2013-05-17,205.4518356361815
2013-05-20,207.22318810009028
2013-05-21,207.4787976395334
2013-05-22,207.24713634023226
2013-05-23,202.1845691236833
2013-05-24,201.90639432811815
2013-05-27,201.36896334525906
2013-05-28,202.2242331384407
2013-05-29,201.4012574144814
2013-05-30,201.0452279737147
2013-05-31,198.66794005255113
2013-06-03,197.7724102609696
2013-06-04,199.1692468605761
2013-06-05,195.81566655320574
2013-06-06,194.79762736424112
2013-06-07,195.85332651489816
2013-06-10,195.99172740883012
2013-06-11,194.86919699887198
2013-06-12,194.72177730064453
2013-06-13,193.54095792170006
2013-06-14,194.74514505055689
2013-06-17,196.75881004279302
2013-06-18,196.67626124772943
2013-06-19,196.8159155377307
2013-06-20,188.1259594231503
2013-06-21,186.56498704958133
2013-06-24,183.58427731158915
2013-06-25,184.63150610684528
2013-06-26,186.61706356991445
2013-06-27,188.29955258408603
2013-06-28,189.43055027194188
2013-07-01,190.90846917119967
2013-07-02,190.52674302456606
2013-07-03,188.36306021845698
2013-07-04,190.67316707697088
2013-07-05,188.78685558537003
2013-07-08,189.6072090805095
2013-07-09,191.13003765973002
2013-07-10,192.23185819218247
2013-07-11,196.19719022447944
2013-07-12,196.01334409586826
2013-07-15,196.77571492144463
2013-07-16,197.63147204279582
2013-07-17,198.10116305825994
2013-07-18,199.33712996177977
2013-07-19,199.50930043779263
2013-07-22,201.13411392451462
2013-07-23,202.3763727109302
2013-07-24,202.75062182717966
2013-07-25,201.77766346923397
2013-07-26,201.34013768966568
2013-07-29,199.97022067509124
2013-07-30,199.92272955368597
2013-07-31,199.0399206535407
2013-08-01,200.63672248191043
2013-08-02,202.1784371067981
2013-08-05,201.65110580172706
2013-08-06,201.44676460555513
2013-08-07,200.14856447780122
2013-08-08,202.16437385622478
2013-08-09,203.01085635993567
2013-08-12,203.00512481899128
2013-08-13,203.5287115463197
2013-08-14,204.7113742023758
2013-08-15,203.00618094068042
2013-08-16,203.82467555691184
2013-08-19,202.40195534202985
2013-08-20,200.7790677493724
2013-08-21,198.936588838246
2013-08-22,199.36135261287885
2013-08-23,201.4805887834209
2013-08-26,201.18398344754576
2013-08-27,198.78668232273722
2013-08-28,197.45129480400178
2013-08-29,197.70514740351285
2013-08-30,196.5785201562964
2013-09-02,198.93803221562095
2013-09-03,199.28465363710117
2013-09-04,200.57168885532775
2013-09-05,201.43443493764065
2013-09-06,203.06681652504142
2013-09-09,205.1685998417168
2013-09-10,207.64856804207952
2013-09-11,208.65237086376862
2013-09-12,208.64263741383405
2013-09-13,207.99780708929393
2013-09-16,210.54349486980482
2013-09-17,209.9601433868862
2013-09-18,210.79136919058078
2013-09-19,214.48645486376967
2013-09-20,213.15577482438073
2013-09-23,213.04377344485508
2013-09-24,212.84817367849718
2013-09-25,212.9905793398394
2013-09-26,212.9628456454572
2013-09-27,213.13042133283395
2013-09-30,210.94463203682915
2013-10-01,212.18675824532366
2013-10-02,212.01912861584736
2013-10-03,212.05171101638405
2013-10-04,212.29083400129943
2013-10-07,211.21975008761046
2013-10-08,210.8282756814224
2013-10-09,210.16690459228053
2013-10-10,212.65430011772628
2013-10-11,214.4538501281964
2013-10-14,215.09973437946118
2013-10-15,215.8631667250294
2013-10-16,216.32834842104072
2013-10-17,218.7284720672438
2013-10-18,220.0632593356782
2013-10-21,220.2636832599331
2013-10-22,221.73492404165822
2013-10-23,219.79819517237735
2013-10-24,220.5989010703403
2013-10-25,219.73359532475484
2013-10-28,220.1972781343454
2013-10-29,220.7438308112727
2013-10-30,221.42227772493052
2013-10-31,219.58121808983788
2013-11-01,217.55219603197085
2013-11-04,218.30349866484255
2013-11-05,217.2549862012121
2013-11-06,218.71729093731332
2013-11-07,216.69176600716128
2013-11-08,215.3430652717178
2013-11-11,216.06440382562636
2013-11-12,215.83691016248818
2013-11-13,214.52150922100233
2013-11-14,216.52424858672984
2013-11-15,218.3795922993464
2013-11-18,220.63197808754404
2013-11-19,219.51490859978998
2013-11-20,218.86989704686806
2013-11-21,217.77546770193769
2013-11-22,218.53934964389435
2013-11-25,218.6359227798854
2013-11-26,217.8936435428909
2013-11-27,218.16621630903805
2013-11-28,219.17058634653966
2013-11-29,219.59118158453379
2013-12-02,218.1200600884145
2013-12-03,216.33621672303434
2013-12-04,214.2660575705562
2013-12-05,213.5725810839731
2013-12-06,214.85842126667987
2013-12-09,216.00842768415984
2013-12-10,215.87901004538165
2013-12-11,214.28637125709128
2013-12-12,212.12501313111238
2013-12-13,211.69472897260002
2013-12-16,213.0082625550914
2013-12-17,212.26671880534454
2013-12-18,213.93615477229451
2013-12-19,215.0553593814825
2013-12-20,215.97075601672
2013-12-23,217.6066923889644
2013-12-24,217.75087565676893
2013-12-25,217.70672133010328
2013-12-26,218.20814294851039
2013-12-27,220.2045230880907
2013-12-30,220.87398692532133
2013-12-31,221.2078666825921
2014-01-01,221.20910659093855
2014-01-02,218.73482780464576
2014-01-03,218.4085327549119
2014-01-06,217.57390631096035
2014-01-07,217.79808443976412
2014-01-08,218.3386505075263
2014-01-09,217.0806688454457
2014-01-10,218.90741324099227
2014-01-13,219.62627219690967
2014-01-14,218.87145541486103
2014-01-15,220.03890484
2014-01-16,219.95173951
2014-01-17,220.36605543
2014-01-20,220.14885955
2014-01-21,219.95803352
2014-01-22,220.62755647
2014-01-23,219.5393587
2014-01-24,215.93257856
2014-01-27,213.19264069550968
2014-01-28,213.4629961358478
2014-01-29,213.81813648244523
2014-01-30,212.65904765909553
2014-01-31,211.66515248112557
2014-02-03,209.44906342224365
2014-02-04,207.11288079414254
2014-02-05,208.0584557310559
2014-02-06,210.75846342044784
2014-02-07,212.98143785638894
2014-02-10,213.54798753873328
2014-02-11,215.87189520254563
2014-02-12,217.3309749780112
2014-02-13,217.1628806547187
2014-02-14,218.32860838559822
2014-02-17,219.48774804170048
2014-02-18,220.58723377222998
2014-02-19,220.8895474008936
2014-02-20,219.6030895785116
2014-02-21,221.2486707645012
2014-02-24,221.70086995987975
2014-02-25,221.813235214989
2014-02-26,220.5593707831126
2014-02-27,220.63090293533241
2014-02-28,221.7997920743929
2014-03-03,218.2324537249628
2014-03-04,220.42770769540152
2014-03-05,220.94490038155442
2014-03-06,222.69439125492642
2014-03-07,221.11470131932208
2014-03-10,219.69733364304568
2014-03-11,219.8975643522688
2014-03-12,218.08069728886107
2014-03-13,217.27584807144353
2014-03-14,215.17216581300383
2014-03-17,216.58575794345808
2014-03-18,217.94474463700024
2014-03-19,217.45587897924872
2014-03-20,214.9742196474693
2014-03-21,215.70946981439687
2014-03-24,215.39319532702052
2014-03-25,217.2547800392385
2014-03-26,218.95059542489292
2014-03-27,219.66405889026416
2014-03-28,221.26288313879775
2014-03-31,222.78608523480435
2014-04-01,223.72829179567808
2014-04-02,224.1341632140644
2014-04-03,223.75092162497913
2014-04-04,224.86188453642183
2014-04-07,223.63245730914403
2014-04-08,224.31149501356126
2014-04-09,224.87431672053367
2014-04-10,225.0691851656661
2014-04-11,222.9918890389476
2014-04-14,222.64534879885767
2014-04-15,221.11097985650522
2014-04-16,223.18355050250167
2014-04-17,224.56626204062468
2014-04-18,224.79134580280595
2014-04-21,224.28893928086808
2014-04-22,225.5636766389491
2014-04-23,225.23166114840453
2014-04-24,225.48320412939773
2014-04-25,224.34055815399358
2014-04-28,224.5223480869881
2014-04-29,226.59776064963845
2014-04-30,227.08575944773156
2014-05-01,227.4175385171786
2014-05-02,227.8571233501279
2014-05-05,227.58785498712024
2014-05-06,228.24364135719986
2014-05-07,227.59291072859233
2014-05-08,229.21277825092773
2014-05-09,227.93860669246303
2014-05-12,228.9423769140037
2014-05-13,229.7779530948177
2014-05-14,230.70997667850926
2014-05-15,229.61544258933472
2014-05-16,229.3959592998526
2014-05-19,229.24209841667954
2014-05-20,228.2262666913139
2014-05-21,228.660890100864
2014-05-22,229.7680190801856
2014-05-23,230.506465471289
2014-05-26,231.68747981504956
2014-05-27,230.90215322764857
2014-05-28,231.06079553088114
2014-05-29,231.49894032409722
2014-05-30,230.84439419149746
2014-06-02,231.33831059294727
2014-06-03,231.39334499182618
2014-06-04,231.08040638184053
2014-06-05,231.72195178897783
2014-06-06,233.67500488719074
2014-06-09,234.16886043735445
2014-06-10,234.2452398193155
2014-06-11,234.17900917458533
2014-06-12,234.48946072287598
2014-06-13,234.1969148102366
2014-06-16,233.78022315822923
2014-06-17,233.44672142024584
2014-06-18,234.24699488039786
2014-06-19,236.8172893295777
2014-06-20,235.67979349460342
2014-06-23,235.6226506221397
2014-06-24,235.27822403774132
2014-06-25,233.95662457225774
2014-06-26,234.19920934332535
2014-06-27,234.58326267847414
2014-06-30,235.29252974499823
2014-07-01,236.47558475133954
2014-07-02,237.29838287602846
2014-07-03,237.6482979538735
2014-07-04,237.56907410809774
2014-07-07,236.61088111344185
2014-07-08,235.21524610708653
2014-07-09,235.18439715247112
2014-07-10,233.46233597028237
2014-07-11,233.34638745013817
2014-07-14,235.10414544097333
2014-07-15,234.57663093326758
2014-07-16,236.3214287024869
2014-07-17,234.72373081597286
2014-07-18,234.66316890923332
2014-07-21,234.23608089655156
2014-07-22,236.10527218501176
2014-07-23,236.71697952949907
2014-07-24,237.42125718769532
2014-07-25,236.69163081066162
2014-07-28,236.7872718874679
2014-07-29,236.972783905747
2014-07-30,235.81024464748006
2014-07-31,234.0463371966499
2014-08-01,232.07669839961218
2014-08-04,232.11197029896002
2014-08-05,230.8468135393592
2014-08-06,229.41011889995187
2014-08-07,228.40544842148313
2014-08-08,226.87743001678078
2014-08-11,229.46618867034968
2014-08-12,229.42722327505894
2014-08-13,230.54980892486313
2014-08-14,231.26480235300846
2014-08-15,231.10320252359696
2014-08-18,232.29489076436903
2014-08-19,233.1637652222682
2014-08-20,232.9031303235111
2014-08-21,233.67584568573767
2014-08-22,232.72457514815846
2014-08-25,233.91959103930307
2014-08-26,234.73320653829174
2014-08-27,235.55058345464104
2014-08-28,234.10995968919028
2014-08-29,234.5269042329206
2014-09-01,234.6149826992321
2014-09-02,234.12080530691344
2014-09-03,236.33716649952865
2014-09-04,235.7694537604006
2014-09-05,234.98789130005713
2014-09-08,234.0109206599964
2014-09-09,232.38315985311195
2014-09-10,231.78297316193172
2014-09-11,231.4255347611637
2014-09-12,230.5876045483276
2014-09-15,229.85026448080916
2014-09-16,229.44610558180295
2014-09-17,230.35286605696496
2014-09-18,230.5431980930026
2014-09-19,229.93075483267347
2014-09-22,228.12643936648232
2014-09-23,226.80014977916755
2014-09-24,226.93292697786984
2014-09-25,224.974792019637
2014-09-26,224.2027981460563
2014-09-29,222.41417559317793
2014-09-30,222.0093850351209
2014-10-01,220.1775169022682
2014-10-02,217.11171568269398
2014-10-03,216.48631566538432
2014-10-06,218.45474933490618
2014-10-07,217.79373118825308
2014-10-08,216.54240618553675
2014-10-09,216.73974961400984
2014-10-10,212.33546142278513
2014-10-13,213.45876541039533
2014-10-14,212.39173258315694
2014-10-15,209.45382890996967
2014-10-16,207.7306506274264
2014-10-17,210.21571330902685
2014-10-20,211.2353162821462
2014-10-21,212.90044137925895
2014-10-22,213.74737863373664
2014-10-23,213.9845589969275
2014-10-24,214.34092807151734
2014-10-27,213.9650996870473
2014-10-28,216.14262773262567
2014-10-29,217.2888019782536
2014-10-30,216.3226503854672
2014-10-31,218.3764025192481
2014-11-03,215.88588517777856
2014-11-04,215.97715684436704
2014-11-05,216.35837325353248
2014-11-06,215.21965882431232
2014-11-07,215.0620150077035
2014-11-10,216.5371873250146
2014-11-11,216.5745441371749
2014-11-12,216.3262037676011
2014-11-13,216.11268364604717
2014-11-14,216.23049521423712
2014-11-17,215.51606796536583
2014-11-18,217.44990572856082
2014-11-19,216.90767435965793
2014-11-20,216.43150486786462
2014-11-21,218.9034554701851
2014-11-24,219.29346100416748
2014-11-25,220.0902672401143
2014-11-26,220.7602529607985
2014-11-27,219.42010033338227
2014-11-28,218.30864465716667
2014-12-01,216.66396719860865
2014-12-02,216.9531593352081
2014-12-03,217.06209735574691
2014-12-04,216.3176611387967
2014-12-05,216.3117523559593
2014-12-08,214.8057971790633
2014-12-09,213.0050581800236
2014-12-10,210.9780258417789
2014-12-11,209.49305285300548
2014-12-12,206.8066345349633
2014-12-15,202.60020792208
2014-12-16,204.38861433090676
2014-12-17,204.50761027944128
2014-12-18,207.62896171370508
2014-12-19,209.62153525594695
2014-12-22,210.92833429734935
2014-12-23,210.69319283705096
2014-12-24,211.1732876084586
2014-12-25,211.03319852543993
2014-12-26,211.13331486729123
2014-12-29,211.73752752406693
2014-12-30,210.07276315326806
2014-12-31,209.92452268786317
2015-01-01,209.9303772158058
2015-01-02,208.6572119511036
2015-01-05,203.7918764249103
2015-01-06,201.7002937787598
2015-01-07,201.1769161579525
2015-01-08,205.17123931149249
2015-01-09,204.52573676687797
2015-01-12,204.16523639813855
2015-01-13,205.27815324298953
2015-01-14,203.11167534018003
2015-01-15,204.69436493155212
2015-01-16,204.8243256062872
2015-01-19,205.97902867517948
2015-01-20,206.81949952466715
2015-01-21,208.75699501518324
2015-01-22,209.94213447670376
2015-01-23,210.4711326784137
2015-01-26,210.550173574362
2015-01-27,211.8667803873472
2015-01-28,210.81364607661848
2015-01-29,209.0767338759197
2015-01-30,207.65102283015247
2015-02-02,209.3325626887203
2015-02-03,212.25015171398448
2015-02-04,213.18277656713917
2015-02-05,213.9556111529888
2015-02-06,213.02583429796317
2015-02-09,212.26217165605854
2015-02-10,211.99232542572625
2015-02-11,210.55783995257528
2015-02-12,213.59604376863115
2015-02-13,216.25470055973489
2015-02-16,216.33784528430579
2015-02-17,216.30394738381966
2015-02-18,217.4156968633833
2015-02-19,217.79027074431093
2015-02-20,217.8525025094539
2015-02-23,217.82822168274504
2015-02-24,218.63263193765164
2015-02-25,219.4187913849371
2015-02-26,218.96196833186528
2015-02-27,219.2253795023437
2015-03-02,218.34167620014966
2015-03-03,217.5145779975892
2015-03-04,216.11584867384215
2015-03-05,216.4219758669007
2015-03-06,214.3012459236718
2015-03-09,212.92222667563013
2015-03-10,209.20224056651526
2015-03-11,208.97759611402566
2015-03-12,210.60529305938
2015-03-13,209.06367898785246
2015-03-16,210.58162051810308
2015-03-17,211.0180688275516
2015-03-18,212.6429423814749
2015-03-19,213.38705217542363
2015-03-20,217.28320946802006
2015-03-23,218.99434620409346
2015-03-24,219.30535623380862
2015-03-25,219.2493428943836
2015-03-26,216.79238386209258
2015-03-27,215.74380702041628
2015-03-30,216.17736622825583
2015-03-31,214.41263098321784
2015-04-01,215.15309549914082
2015-04-02,217.4132426377591
2015-04-03,217.66068901475418
2015-04-06,219.82534286599994
2015-04-07,220.54667803443982
2015-04-08,220.61725436078217
2015-04-09,220.96425250882592
2015-04-10,221.5897953946931
2015-04-13,221.48928200450524
2015-04-14,223.21096877941622
2015-04-15,223.3915601899967
2015-04-16,224.86584238076122
2015-04-17,223.45168502386787
2015-04-20,223.59313678009354
2015-04-21,224.52961494973457
2015-04-22,224.6725929604762
