Date,AC ASIA ex JAPAN VALUE
2015-04-23,490.6466617017341
2015-04-24,493.1773283107552
2015-04-27,496.499097267039
2015-04-28,496.58511347148584
2015-04-29,493.19540407340554
2015-04-30,488.4495679399883
2015-05-01,488.37910408197376
2015-05-04,492.38613100791724
2015-05-05,488.2410294596348
2015-05-06,484.6750904415277
2015-05-07,476.7232772389731
2015-05-08,481.0983743652035
2015-05-11,481.609070459406
2015-05-12,477.29112984117575
2015-05-13,478.82377027036046
2015-05-14,478.9401831968949
2015-05-15,482.4707583609797
2015-05-18,481.5649831422633
2015-05-19,484.02210095673064
2015-05-20,482.22411399809164
2015-05-21,480.18180155421965
2015-05-22,485.7885918093995
2015-05-25,484.9374378994514
2015-05-26,484.83614578990296
2015-05-27,481.5194424029864
2015-05-28,476.01293686750046
2015-05-29,474.6945185629008
2015-06-01,474.83448869087835
2015-06-02,470.380244728642
2015-06-03,472.68299976176445
2015-06-04,469.7399178211954
2015-06-05,467.21159556581705
2015-06-08,464.3665546761078
2015-06-09,459.5356377921912
2015-06-10,460.19201771748436
2015-06-11,461.0446417287406
2015-06-12,462.78066285543383
2015-06-15,457.8783772709924
2015-06-16,454.1913957728412
2015-06-17,457.0289695525116
2015-06-18,457.9644771485615
2015-06-19,458.72467142031724
2015-06-22,463.90658693691955
2015-06-23,468.0987839743774
2015-06-24,468.1578086936452
2015-06-25,466.2737246163053
2015-06-26,461.1900671680971
2015-06-29,453.31045365218955
2015-06-30,458.80009435783614
2015-07-01,460.03826916056556
2015-07-02,459.3438470494632
2015-07-03,457.53899283376626
2015-07-06,448.21016886957153
2015-07-07,445.0075508711884
2015-07-08,428.12256710326056
2015-07-09,432.69466290551804
2015-07-10,437.9262697478394
2015-07-13,442.8305344249263
2015-07-14,441.0686496586848
2015-07-15,440.68245779492537
2015-07-16,442.03907636519045
2015-07-17,442.8098585966762
2015-07-20,440.71672882423934
2015-07-21,443.47593140266105
2015-07-22,441.2937519959421
2015-07-23,439.96403706580764
2015-07-24,436.09776057708706
2015-07-27,427.3715322202896
2015-07-28,427.17125324038943
2015-07-29,429.63060838136136
2015-07-30,429.0735471389583
2015-07-31,431.2735088483202
2015-08-03,427.83467361817225
2015-08-04,428.2621116760216
2015-08-05,428.6134420734801
2015-08-06,425.68062850608084
2015-08-07,426.14925281808905
2015-08-10,426.2132761324814
2015-08-11,421.0963690976801
2015-08-12,413.12205854648585
2015-08-13,414.09600908684354
2015-08-14,414.536132622653
2015-08-17,410.32505038790487
2015-08-18,407.36118750289563
2015-08-19,404.6391765507937
2015-08-20,398.81060534786235
2015-08-21,391.1725397915884
2015-08-24,370.55662836155915
2015-08-25,374.9028315548852
2015-08-26,374.3083301584747
2015-08-27,384.7027108809719
2015-08-28,386.9583930598107
2015-08-31,387.1316403177016
2015-09-01,380.9793558006353
2015-09-02,377.85785770808343
2015-09-03,378.80656094595327
2015-09-04,375.1470758295481
2015-09-07,371.1348714617544
2015-09-08,378.13962392098693
2015-09-09,391.0663855869752
2015-09-10,387.30899720359844
2015-09-11,387.05112412417503
2015-09-14,388.5316940572629
2015-09-15,386.55495271364845
2015-09-16,393.4449258668492
2015-09-17,394.90413716033333
2015-09-18,396.8598717354443
2015-09-21,391.3571662469856
2015-09-22,391.32226839868747
2015-09-23,382.2298961620361
2015-09-24,379.83163536343255
2015-09-25,379.9187823210944
2015-09-28,378.3609127251014
2015-09-29,373.6364245805747
2015-09-30,380.0060598688354
2015-10-01,381.72839194513983
2015-10-02,383.92780469424696
2015-10-05,389.6278191457837
2015-10-06,392.1065416238329
2015-10-07,403.7954786501629
2015-10-08,402.14721071139564
2015-10-09,406.3864484720002
2015-10-12,411.0210302837029
2015-10-13,407.5296260164713
2015-10-14,405.9539278198298
2015-10-15,414.006165453939
2015-10-16,415.0164817741401
2015-10-19,416.67051518443117
2015-10-20,414.4966085439685
2015-10-21,414.3769736591396
2015-10-22,412.9870991073515
2015-10-23,418.19691326817036
2015-10-26,418.0782202391048
2015-10-27,417.00084777936047
2015-10-28,413.8203213801307
2015-10-29,408.7517770389291
2015-10-30,408.37467959092317
2015-11-02,407.06902565453004
2015-11-03,411.05010384951834
2015-11-04,416.5678111921573
2015-11-05,413.8312584697018
2015-11-06,409.28039535584975
2015-11-09,404.47364535308486
2015-11-10,399.1175610529442
2015-11-11,397.82450781010465
2015-11-12,400.52612910092324
2015-11-13,393.8672835108662
2015-11-16,389.0803961364563
2015-11-17,392.57538994214934
2015-11-18,390.11739611518817
2015-11-19,396.73340930164085
2015-11-20,399.1095377106338
2015-11-23,397.2370545869977
2015-11-24,397.0854999824077
2015-11-25,396.35942659879976
2015-11-26,397.53752329685653
2015-11-27,392.4156847435712
2015-11-30,388.47510155061815
2015-12-01,395.1263357621719
2015-12-02,394.3666380933446
2015-12-03,392.5269747481512
2015-12-04,390.41355726841243
2015-12-07,389.18560990734795
2015-12-08,383.4487666920858
2015-12-09,380.8317027881316
2015-12-10,380.04620182836663
2015-12-11,376.3121635370471
2015-12-14,373.27322773162257
2015-12-15,374.7331080628578
2015-12-16,380.5401474930639
2015-12-17,384.1072687139466
2015-12-18,381.1043401363274
2015-12-21,383.31432224213745
2015-12-22,384.4972808565124
2015-12-23,388.1401065901162
2015-12-24,389.4316889824346
2015-12-25,389.5518004342593
2015-12-28,387.34246867764676
2015-12-29,387.3207777284316
2015-12-30,385.21924332455404
2015-12-31,386.07382131816854
2016-01-01,386.1711012715173
2016-01-04,374.0855673629743
2016-01-05,373.72992155468796
2016-01-06,370.00496380924784
2016-01-07,360.02137259392833
2016-01-08,362.3716306419938
2016-01-11,354.74135978953603
2016-01-12,353.42143362826414
2016-01-13,357.28405661452433
2016-01-14,353.4422170484704
2016-01-15,347.486816950656
2016-01-18,344.1711622642979
2016-01-19,349.61955011696597
2016-01-20,338.3793815788063
2016-01-21,334.56267432807914
2016-01-22,344.73890361098034
2016-01-25,348.2466363446245
2016-01-26,341.96455456838936
2016-01-27,345.32527303631525
2016-01-28,348.1368140087244
2016-01-29,357.05178328363303
2016-02-01,356.85992829707016
2016-02-02,352.6157122309319
2016-02-03,346.1742132570555
2016-02-04,352.93139183983175
2016-02-05,355.90268542830034
2016-02-08,355.3638291865214
2016-02-09,354.4912250382326
2016-02-10,354.22459586831974
2016-02-11,345.51010834754646
2016-02-12,343.7799676698132
2016-02-15,352.09562197272487
2016-02-16,355.04971439357246
2016-02-17,353.51519808481146
2016-02-18,359.341837118006
2016-02-19,358.5273953214039
2016-02-22,360.43840236044366
2016-02-23,359.79315100052656
2016-02-24,357.15449817889476
2016-02-25,353.9486081280621
2016-02-26,358.36308937417107
2016-02-29,355.6774275359004
2016-03-01,360.6279097470116
2016-03-02,369.7565794472752
2016-03-03,374.072256397577
2016-03-04,379.1381206740681
2016-03-07,380.8330965572547
2016-03-08,378.2667068499666
2016-03-09,377.09363621004104
2016-03-10,378.17968674673614
2016-03-11,382.160834845096
2016-03-14,385.2857450631636
2016-03-15,381.32971960650906
2016-03-16,381.4940936894233
2016-03-17,388.631506338335
2016-03-18,393.4168648795309
2016-03-21,394.0086004660982
2016-03-22,394.8303945036327
2016-03-23,393.6002967641445
2016-03-24,389.1379887866406
2016-03-25,388.382645538423
2016-03-28,387.5931066295104
2016-03-29,388.49829313661326
2016-03-30,396.7399250912723
2016-03-31,397.68278028946486
2016-04-01,391.96016400091145
2016-04-04,392.6713247385295
2016-04-05,387.0973787043636
2016-04-06,386.6233435362984
2016-04-07,387.22327900735945
2016-04-08,387.93924866057876
2016-04-11,390.63522440249625
2016-04-12,392.49564201141385
2016-04-13,399.636686488499
2016-04-14,401.04310035023116
2016-04-15,401.8198132366554
2016-04-18,400.2992420101816
2016-04-19,403.67146113785674
2016-04-20,401.92084492653487
2016-04-21,405.7471067673986
2016-04-22,402.4004716513689
2016-04-25,399.2891172018278
2016-04-26,399.64357974108947
2016-04-27,399.1286588001945
2016-04-28,398.0650257319832
2016-04-29,394.3142897392749
2016-05-02,393.33470399416944
2016-05-03,389.0725337700284
2016-05-04,384.7966627777935
2016-05-05,383.3304099250571
2016-05-06,379.78919266089747
2016-05-09,378.6019819225417
2016-05-10,379.51675965613487
2016-05-11,378.4117810751818
2016-05-12,378.141533525872
2016-05-13,373.0212482591298
2016-05-16,372.87124011393666
2016-05-17,376.22045431535764
2016-05-18,372.78153959646255
2016-05-19,368.8736283242162
2016-05-20,369.98078919591296
2016-05-23,372.5558915742046
2016-05-24,370.20025137705363
2016-05-25,378.1724168180031
2016-05-26,379.8017512138489
2016-05-27,382.916291065867
2016-05-30,383.19216340342274
2016-05-31,384.78577451107606
2016-06-01,384.9931705128499
2016-06-02,386.1666317701089
2016-06-03,387.63568517304225
2016-06-06,390.3023575737617
2016-06-07,397.25381148497894
2016-06-08,399.1244360589049
2016-06-09,398.0435239804356
2016-06-10,393.5467510670268
2016-06-13,384.9609418919938
2016-06-14,384.2187582871489
2016-06-15,385.2199698796108
2016-06-16,380.7983524447975
2016-06-17,382.4044070209545
2016-06-20,388.9238166396409
2016-06-21,390.8915667172854
2016-06-22,393.3491440797274
2016-06-23,394.7576892466261
2016-06-24,381.8545349923751
2016-06-27,381.75745945625334
2016-06-28,383.5430055674164
2016-06-29,389.8037671201446
2016-06-30,395.42558121431495
2016-07-01,397.25832666188614
2016-07-04,400.5476622674173
2016-07-05,396.31636320156645
2016-07-06,390.4141692079402
2016-07-07,393.9886518723736
2016-07-08,391.76580722391753
2016-07-11,399.38977233315404
2016-07-12,403.38966552767283
2016-07-13,406.71599369097777
2016-07-14,409.55705764479274
2016-07-15,411.6002973013062
2016-07-18,412.9521717372036
2016-07-19,412.0571792279219
2016-07-20,412.8079747516596
2016-07-21,414.14102210982554
2016-07-22,413.62196867261645
2016-07-25,414.25902960133607
2016-07-26,415.8873639386176
2016-07-27,417.71458333822187
2016-07-28,418.30362872034726
2016-07-29,414.8638226501205
2016-08-01,421.4602599755838
2016-08-02,419.48380323199314
2016-08-03,412.72501266394073
2016-08-04,414.23334442547554
2016-08-05,420.1871844453023
2016-08-08,424.81414208288487
2016-08-09,426.06913935021936
2016-08-10,426.87585182969576
2016-08-11,426.8222304015688
2016-08-12,428.9933528095846
2016-08-15,430.96553154921565
2016-08-16,431.54188099012487
2016-08-17,428.7563931021952
2016-08-18,430.9894783745734
2016-08-19,428.51618347486243
2016-08-22,426.40487621844346
2016-08-23,427.6777257318324
2016-08-24,425.7261142046867
2016-08-25,427.17252174985504
2016-08-26,427.4763943577876
2016-08-29,425.3893634337514
2016-08-30,428.1621519776543
2016-08-31,427.0135458957332
2016-09-01,426.55228814899476
2016-09-02,428.3786245124387
2016-09-05,435.05120583007016
2016-09-06,439.5624775585654
2016-09-07,441.0339363202981
2016-09-08,442.2510751918218
2016-09-09,440.15476512144124
2016-09-12,427.6502796390533
2016-09-13,425.91732112841675
2016-09-14,425.0125254453109
2016-09-15,425.97142930296496
2016-09-16,426.24110197423414
2016-09-19,431.66677918294306
2016-09-20,431.90810057286035
2016-09-21,434.0949944065409
2016-09-22,437.78947049983407
2016-09-23,436.7296317573421
2016-09-26,431.52152233685166
2016-09-27,434.83162902567983
2016-09-28,434.2227247132949
2016-09-29,436.23345852676425
2016-09-30,430.7598619883603
2016-10-03,434.1208848733423
2016-10-04,436.6164175425753
2016-10-05,436.3209646850499
2016-10-06,438.3033263965341
2016-10-07,436.30378890619454
2016-10-10,436.30702951976116
2016-10-11,431.6274571735967
2016-10-12,429.410755455944
2016-10-13,423.73741186704495
2016-10-14,426.7282962665609
2016-10-17,424.6683555848762
2016-10-18,431.12068434881763
2016-10-19,431.37051723936406
2016-10-20,431.68352423922823
2016-10-21,430.5299741180481
2016-10-24,434.3678378626147
2016-10-25,434.51260929221706
2016-10-26,430.3286884011507
2016-10-27,427.6921363856581
2016-10-28,425.56967177346326
2016-10-31,426.31285387334174
2016-11-01,428.87301833771176
2016-11-02,423.03776023630206
2016-11-03,421.7076237662908
2016-11-04,421.0438108953271
2016-11-07,422.89813475317845
2016-11-08,426.4778661882645
2016-11-09,416.4176776584639
2016-11-10,422.10185121013666
2016-11-11,413.54777907077283
2016-11-14,409.53323299568507
2016-11-15,409.2612749904428
2016-11-16,409.4601773457629
2016-11-17,409.76477361155565
2016-11-18,409.0983166306058
2016-11-21,409.0167389648098
2016-11-22,414.1479644857873
2016-11-23,415.741926250483
2016-11-24,413.9601881123011
2016-11-25,416.7229643583322
2016-11-28,418.9922290245059
2016-11-29,418.0308298191808
2016-11-30,419.13758132424067
2016-12-01,421.5393532511484
2016-12-02,418.5986526656672
2016-12-05,417.0697742318403
2016-12-06,420.6924933652623
2016-12-07,422.3055447857095
2016-12-08,428.4774423644706
2016-12-09,427.0625109859839
2016-12-12,422.76645144819366
2016-12-13,423.9278048619983
2016-12-14,422.634780610465
2016-12-15,416.9105801914711
2016-12-16,415.90434616545735
2016-12-19,412.74209979513597
2016-12-20,411.21770839082444
2016-12-21,411.29313621528024
2016-12-22,407.25471603677386
2016-12-23,405.7998352654595
2016-12-26,405.8335423125882
2016-12-27,406.45060038523434
2016-12-28,409.21833708900334
2016-12-29,410.2697971374583
2016-12-30,413.4560217215261
2017-01-02,413.8577756621064
2017-01-03,416.1667943750747
2017-01-04,417.4655496372994
2017-01-05,423.10710744956816
2017-01-06,422.6755770644732
2017-01-09,421.1402853731227
2017-01-10,424.83259547824684
2017-01-11,427.33015370276325
2017-01-12,429.4078057531829
2017-01-13,430.4680977934945
2017-01-16,426.8017723001166
2017-01-17,429.1713249538616
2017-01-18,431.6100904876636
2017-01-19,430.34924102698403
2017-01-20,428.0875944200632
2017-01-23,430.2005251977472
2017-01-24,432.2834797978887
2017-01-25,432.7869231779821
2017-01-26,436.6442126785185
2017-01-27,436.53869853640475
2017-01-30,436.77639685988527
2017-01-31,434.395666744602
2017-02-01,436.3500767674202
2017-02-02,436.26623342326803
2017-02-03,436.37365586382924
2017-02-06,440.74572288150665
2017-02-07,440.30854400440785
2017-02-08,441.8503843746156
2017-02-09,444.38872490134315
2017-02-10,445.9791010541873
2017-02-13,448.0333646351815
2017-02-14,448.4474089730876
2017-02-15,451.1017814013387
2017-02-16,451.9838304911085
2017-02-17,449.78215077952257
2017-02-20,450.72523092003115
2017-02-21,451.43858464972806
2017-02-22,455.52847517821345
2017-02-23,456.04040459035593
2017-02-24,454.4764710892936
2017-02-27,452.6454021427979
2017-02-28,452.743505218242
2017-03-01,452.70418803070896
2017-03-02,452.80874709668893
2017-03-03,448.30213432714925
2017-03-06,449.6076313162399
2017-03-07,452.1896335981168
2017-03-08,453.07038731423853
2017-03-09,447.6947542010803
2017-03-10,448.23721378019593
2017-03-13,454.1286846980589
2017-03-14,456.74164936311394
2017-03-15,457.15432915995956
2017-03-16,465.5192711120202
2017-03-17,467.1273569490703
2017-03-20,468.9550707257325
2017-03-21,471.42054518013254
2017-03-22,466.4054048092733
2017-03-23,467.39422890440056
2017-03-24,467.1385760264077
2017-03-27,464.99185817916043
2017-03-28,467.4905463969116
2017-03-29,468.291918649329
2017-03-30,466.451743683293
2017-03-31,464.58366866571583
2017-04-03,467.0173346644753
2017-04-04,465.98619210467007
2017-04-05,469.1360714655565
2017-04-06,466.64741695130675
2017-04-07,465.63441573037187
2017-04-10,464.3229113361818
2017-04-11,462.18340828069506
2017-04-12,463.8644902234233
2017-04-13,465.47401125861256
2017-04-14,464.217334023495
2017-04-17,463.400219164273
2017-04-18,459.6388351938654
2017-04-19,456.76241010746594
2017-04-20,458.6982072413532
2017-04-21,460.0242966239816
2017-04-24,462.71875050874576
2017-04-25,469.13976839157607
2017-04-26,471.122514791774
2017-04-27,469.10843051321643
2017-04-28,467.32979277183
2017-05-01,467.34600138844235
2017-05-02,470.2794468179227
2017-05-03,470.90653525714976
2017-05-04,470.2982446402818
2017-05-05,466.51902880198327
2017-05-08,470.3376296448804
2017-05-09,471.75498402291845
2017-05-10,472.03612703954457
2017-05-11,474.9567634226801
2017-05-12,474.4777595118795
2017-05-15,478.3271299543862
2017-05-16,479.37444906895183
2017-05-17,478.64948986715143
2017-05-18,474.7216216334286
2017-05-19,475.99604575521715
2017-05-22,479.4814031039658
2017-05-23,478.83695192421646
2017-05-24,479.28217730619883
2017-05-25,485.26280052735024
2017-05-26,486.0082008366338
2017-05-29,486.7075816773249
2017-05-30,485.89566671571225
2017-05-31,485.9143275010897
2017-06-01,486.6458048100392
2017-06-02,489.14981467631276
2017-06-05,489.75146506706886
2017-06-06,490.5026295665273
2017-06-07,489.4344533083559
2017-06-08,489.67962722342435
2017-06-09,488.6641829813888
2017-06-12,485.09462710374424
2017-06-13,486.4958110135619
2017-06-14,487.7878025572717
2017-06-15,483.4700767765142
2017-06-16,483.07347135537157
2017-06-19,486.6555222160855
2017-06-20,486.75991338968646
2017-06-21,483.02320204417543
2017-06-22,484.7364640826704
2017-06-23,485.4213310552628
2017-06-26,489.33066273666685
2017-06-27,488.6527141016446
2017-06-28,486.14381954824404
2017-06-29,489.6159596692137
2017-06-30,487.6678985949885
2017-07-03,489.6952946689485
2017-07-04,485.36128022203013
2017-07-05,487.6413221321216
2017-07-06,486.4940693370763
2017-07-07,484.67500690560826
2017-07-10,486.13514106454136
2017-07-11,490.49200556343163
2017-07-12,493.40277418486187
2017-07-13,499.04730862866995
2017-07-14,501.10370814729964
2017-07-17,503.30598492056134
2017-07-18,503.4086613613383
2017-07-19,505.73771633451605
2017-07-20,505.1474935661124
2017-07-21,507.2522222757144
2017-07-24,509.205708830445
2017-07-25,508.36033980434314
2017-07-26,509.20905268598193
2017-07-27,512.1405211856454
2017-07-28,508.1499459188042
2017-07-31,510.1458584488794
2017-08-01,512.5881449085371
2017-08-02,514.1622572032967
2017-08-03,511.7191800643531
2017-08-04,513.804766898057
2017-08-07,514.6512398976923
2017-08-08,514.7640425692152
2017-08-09,511.80101600130376
2017-08-10,506.5142441289191
2017-08-11,499.6510684558549
2017-08-14,502.83021732726314
2017-08-15,502.5825424222808
2017-08-16,504.10873597806403
2017-08-17,505.6193484018988
2017-08-18,501.53075905724114
2017-08-21,502.64914831813064
2017-08-22,506.34029600247356
2017-08-23,507.00543620994085
2017-08-24,509.7360701433521
2017-08-25,513.1762635537549
2017-08-28,515.0886020104728
2017-08-29,512.7673867665944
2017-08-30,516.4001260934233
2017-08-31,515.794781190759
2017-09-01,516.2572438883286
2017-09-04,511.26179124086406
2017-09-05,512.0926206307645
2017-09-06,509.04461154932864
2017-09-07,512.1415728665394
2017-09-08,514.7096865791146
2017-09-11,516.530155624823
2017-09-12,517.2951427475274
2017-09-13,515.5374433043677
2017-09-14,514.6755896820396
2017-09-15,516.0375343418629
2017-09-18,520.8971410875823
2017-09-19,519.0596049158947
2017-09-20,519.2079571582963
2017-09-21,517.844149279512
2017-09-22,513.3876837101053
2017-09-25,506.8927169595252
2017-09-26,506.38127497019855
2017-09-27,506.7285590129407
2017-09-28,503.544665013816
2017-09-29,506.8969100320232
2017-10-02,507.8696694391073
2017-10-03,513.3260351481334
2017-10-04,515.7960385952052
2017-10-05,515.9334483644062
2017-10-06,518.0713262398338
2017-10-09,516.6838577491548
2017-10-10,520.9146043115991
2017-10-11,521.5599467761296
2017-10-12,524.8074225281088
2017-10-13,526.4787361677032
2017-10-16,529.4011767538025
2017-10-17,528.0522788822121
2017-10-18,528.3988163229187
2017-10-19,523.4342940478905
2017-10-20,526.9605914309234
2017-10-23,525.7845810963242
2017-10-24,524.8143047138392
2017-10-25,528.2993459185168
2017-10-26,527.6330432949752
2017-10-27,528.5390295376765
2017-10-30,529.1683645441622
2017-10-31,530.1643263274294
2017-11-01,534.4865565244554
2017-11-02,533.5422626679864
2017-11-03,534.5329664570265
2017-11-06,531.6036362123224
2017-11-07,533.8902874204755
2017-11-08,532.5340019860851
2017-11-09,534.0811752397217
2017-11-10,532.3146110429996
2017-11-13,529.2693234120868
2017-11-14,527.6370320573053
2017-11-15,523.4345533847633
2017-11-16,525.9511039706243
2017-11-17,527.9703104024529
2017-11-20,526.1872487574213
2017-11-21,530.7719927840747
2017-11-22,535.253552681594
2017-11-23,534.7379015554129
2017-11-24,536.2600219687816
2017-11-27,532.7025887979888
2017-11-28,532.8339359219791
2017-11-29,534.0101584164948
2017-11-30,527.9016371263455
2017-12-01,526.7016644701465
2017-12-04,528.6604308613535
2017-12-05,528.1093932687805
2017-12-06,519.8189125486095
2017-12-07,519.5137648843354
2017-12-08,522.6002251310563
2017-12-11,525.4020643499534
2017-12-12,523.4003499652794
2017-12-13,527.9420228633046
2017-12-14,529.9910509060165
2017-12-15,527.5965702186328
2017-12-18,529.0812033591649
2017-12-19,531.0973091710139
2017-12-20,531.8568982366487
2017-12-21,531.8042399263261
2017-12-22,535.4332719374805
2017-12-25,535.4509316294954
2017-12-26,535.2705771742967
2017-12-27,537.5481071631018
2017-12-28,541.727847555535
2017-12-29,543.7685694689358
2018-01-01,543.4048071242858
2018-01-02,550.3350595027671
2018-01-03,551.7495260289191
2018-01-04,554.332602377737
2018-01-05,557.0673773921807
2018-01-08,560.3675142829288
2018-01-09,560.9244929772667
2018-01-10,560.2440102363312
2018-01-11,559.85039241376
2018-01-12,564.2716718707682
2018-01-15,564.9503362320706
2018-01-16,569.7929767034886
2018-01-17,570.7645946033144
2018-01-18,572.3520802273168
2018-01-19,576.6954396138963
2018-01-22,578.2127177997137
2018-01-23,585.4067177502213
2018-01-24,586.579622378762
2018-01-25,586.853462973436
2018-01-26,590.4911409038556
2018-01-29,589.9942691109019
2018-01-30,581.66768428674
2018-01-31,584.4893093284508
2018-02-01,581.716717516923
2018-02-02,578.6392584666448
2018-02-05,572.4368588929556
2018-02-06,550.7231592412132
2018-02-07,547.3000793509547
2018-02-08,546.7373339152269
2018-02-09,533.057078076813
2018-02-12,535.4540257063442
2018-02-13,538.818877732014
2018-02-14,545.2919853086269
2018-02-15,551.0556875549152
2018-02-16,550.405899150024
2018-02-19,552.8078706612355
2018-02-20,548.6848813395592
2018-02-21,555.6081430110352
2018-02-22,550.321477910427
2018-02-23,557.2525531350234
2018-02-26,561.1101885907758
2018-02-27,558.2287906676956
2018-02-28,552.0671456251795
2018-03-01,551.7462689543501
2018-03-02,545.8491265725517
2018-03-05,537.8438126438957
2018-03-06,544.6668184281455
2018-03-07,541.2407057131588
2018-03-08,546.4674922052416
2018-03-09,549.7974039894334
2018-03-12,559.4001916513201
2018-03-13,559.9664440838774
2018-03-14,558.065521978823
2018-03-15,557.6819397492519
2018-03-16,557.6685419826655
2018-03-19,554.3969082999473
2018-03-20,554.4329420143039
2018-03-21,553.5782478865522
2018-03-22,552.5244344610513
2018-03-23,540.4673110535722
2018-03-26,542.9146752018738
2018-03-27,548.3730009338196
2018-03-28,539.5023581170605
2018-03-29,540.7443181382356
2018-03-30,541.2010383312304
2018-04-02,542.2564095733069
2018-04-03,543.0456929626689
2018-04-04,534.9553395862869
2018-04-05,537.9613307001066
2018-04-06,539.3610693293077
2018-04-09,543.3302952491248
2018-04-10,548.8042832349361
2018-04-11,549.1308139290057
2018-04-12,548.3587772046359
2018-04-13,548.0730092010065
2018-04-16,542.8567395847531
2018-04-17,540.4908903749574
2018-04-18,543.7846952399492
2018-04-19,550.8287755647153
2018-04-20,545.9273224231398
2018-04-23,543.6888968200722
2018-04-24,545.6360953941683
2018-04-25,540.8235933686645
2018-04-26,539.013366493462
2018-04-27,543.6263646946339
2018-04-30,551.9174541562177
2018-05-01,551.7280057982136
2018-05-02,547.9804863596631
2018-05-03,542.763832019517
2018-05-04,538.2780314707095
2018-05-07,539.8118672818307
2018-05-08,542.5851576010992
2018-05-09,541.8332192925857
2018-05-10,544.5848328857272
2018-05-11,549.6874267533118
2018-05-14,554.4621808804329
2018-05-15,549.0518590571954
2018-05-16,548.0352175490793
2018-05-17,544.4844153211595
2018-05-18,545.0469806112177
2018-05-21,545.1854929963579
2018-05-22,545.6288643089447
2018-05-23,539.497662353251
2018-05-24,541.6509807892483
2018-05-25,541.7333176817223
2018-05-28,544.5354187651124
2018-05-29,540.1094028982685
2018-05-30,531.5931714480068
2018-05-31,537.659195520281
2018-06-01,539.6194677886269
2018-06-04,546.7055916560408
2018-06-05,547.8346505628406
2018-06-06,550.0347417946044
2018-06-07,554.2921051174743
2018-06-08,546.7871640214174
2018-06-11,548.1629257780003
2018-06-12,548.5507181082091
2018-06-13,545.6036740779663
2018-06-14,539.31426698993
2018-06-15,535.454427105318
2018-06-18,533.276243580765
2018-06-19,520.8669788592453
2018-06-20,523.0984356712578
2018-06-21,516.9222733685987
2018-06-22,518.3798442326661
2018-06-25,513.0002376912635
2018-06-26,510.9183039952017
2018-06-27,503.776128524924
2018-06-28,499.5200938969082
2018-06-29,508.63889951469184
2018-07-02,504.653077454051
2018-07-03,500.7872326270353
2018-07-04,499.0345856040316
2018-07-05,497.2985364824195
2018-07-06,498.27356946145306
2018-07-09,505.59349503335
2018-07-10,508.23888489945574
2018-07-11,503.5624886523972
2018-07-12,505.2766694258267
2018-07-13,507.98824632619664
2018-07-16,505.596418969763
2018-07-17,504.690629402468
2018-07-18,504.07844343678005
2018-07-19,501.85732441119023
2018-07-20,505.8412064441373
2018-07-23,508.35176116712296
2018-07-24,513.1652959929048
2018-07-25,516.8601195608725
2018-07-26,517.9485688938695
2018-07-27,519.8322785349214
2018-07-30,520.5744991257836
2018-07-31,521.1143877877436
2018-08-01,520.2994768720971
2018-08-02,510.92794632894703
2018-08-03,510.7076046716125
2018-08-06,512.7240469671277
2018-08-07,518.0034839971217
2018-08-08,520.1478003296489
2018-08-09,522.1677625521692
2018-08-10,518.2227825217038
2018-08-13,509.1722799028812
2018-08-14,509.8518288496066
2018-08-15,504.64067768261083
2018-08-16,502.62005475547323
2018-08-17,504.47420865312233
2018-08-20,509.0782688726264
2018-08-21,513.4060954003802
2018-08-22,514.9993898822355
2018-08-23,514.3846035560261
2018-08-24,513.6802475867293
2018-08-27,521.5185302403671
2018-08-28,523.8915243600788
2018-08-29,523.9304130470103
2018-08-30,520.6855205189668
2018-08-31,519.9358311561593
2018-09-03,516.8027192388607
2018-09-04,517.6472949249323
2018-09-05,508.20722150535096
2018-09-06,506.97785568141023
2018-09-07,507.56011873547317
2018-09-10,501.9448913040648
2018-09-11,499.22106307297736
2018-09-12,498.5677063742059
2018-09-13,505.72582449503415
2018-09-14,511.2469168374798
2018-09-17,505.6973410009887
2018-09-18,507.8448130337914
2018-09-19,513.0668184309466
2018-09-20,514.9692750051602
2018-09-21,523.6053128411521
2018-09-24,518.3546964590357
2018-09-25,518.4675757233458
2018-09-26,520.349378576478
2018-09-27,521.9748972259857
2018-09-28,523.2443445676374
2018-10-01,523.2218107132198
2018-10-02,514.5866363462251
2018-10-03,513.9424765617063
2018-10-04,503.90789315619577
2018-10-05,499.77548800631763
2018-10-08,494.823902547158
2018-10-09,495.28013655741967
2018-10-10,495.18760093954955
2018-10-11,476.06975121509635
2018-10-12,484.3373416983566
2018-10-15,479.6326106319854
2018-10-16,481.84125305265513
2018-10-17,483.2065360395685
2018-10-18,480.4123302583382
2018-10-19,480.9130599680505
2018-10-22,486.4123434533594
2018-10-23,475.474506412346
2018-10-24,475.1983093795388
2018-10-25,471.0010297332897
2018-10-26,466.2919698311746
2018-10-29,466.7400226379498
2018-10-30,466.1538970588573
2018-10-31,473.3000075038705
2018-11-01,476.2850800270848
2018-11-02,490.97671211769557
2018-11-05,484.90638974553326
2018-11-06,487.7798493343695
2018-11-07,488.98512263679316
2018-11-08,491.58933555984174
2018-11-09,484.0644208641758
2018-11-12,482.6514092930601
2018-11-13,483.6968909667424
2018-11-14,481.99874534784635
2018-11-15,487.2152308666542
2018-11-16,489.52214495775155
2018-11-19,492.21265367697737
2018-11-20,486.2349802057163
2018-11-21,484.48784161824153
