Date,ACWI VALUE
2011-09-22,121.58287599335638
2011-09-23,121.92376230784156
2011-09-26,123.56533573653194
2011-09-27,127.35769855642927
2011-09-28,125.91447976030864
2011-09-29,127.32734088141045
2011-09-30,124.78450520722893
2011-10-03,121.33917264277316
2011-10-04,120.89039458550107
2011-10-05,123.02655674414186
2011-10-06,126.06889552599253
2011-10-07,126.54776157695282
2011-10-10,129.8430927244793
2011-10-11,130.12481981652587
2011-10-12,132.186300822393
2011-10-13,131.23984808546268
2011-10-14,132.8370677824793
2011-10-17,131.550694147536
2011-10-18,131.95859911990627
2011-10-19,132.37835219913887
2011-10-20,131.29794057146316
2011-10-21,134.12576823529272
2011-10-24,136.02230526267525
2011-10-25,134.48265026990885
2011-10-26,135.16811863302996
2011-10-27,140.91023683581932
2011-10-28,141.18737532496928
2011-10-31,137.2377248818163
2011-11-01,132.22880235289452
2011-11-02,133.81754649133723
2011-11-03,135.37101729588358
2011-11-04,135.00227011607194
2011-11-07,135.3401291920742
2011-11-08,136.4234067848829
2011-11-09,132.8117731787365
2011-11-10,132.49484322492978
2011-11-11,135.40053678595095
2011-11-14,134.30733813462513
2011-11-15,133.60066422263841
2011-11-16,132.36017608762612
2011-11-17,130.8627061252497
2011-11-18,130.20615487458306
2011-11-21,127.1892062036418
2011-11-22,126.46224044644858
2011-11-23,123.63005221396395
2011-11-24,123.27281698547594
2011-11-25,123.04499584961553
2011-11-28,126.77626698785518
2011-11-29,127.7538176665663
2011-11-30,132.72183278631542
2011-12-01,133.13281933720057
2011-12-02,133.81018842642328
2011-12-05,135.2681429996237
2011-12-06,134.5666819435839
2011-12-07,135.2011384339914
2011-12-08,132.44771260961474
2011-12-09,133.65375035603518
2011-12-12,131.43336608096033
2011-12-13,130.5332010598751
2011-12-14,128.53636844630114
2011-12-15,129.00505439099206
2011-12-16,129.41129973774505
2011-12-19,127.88470971057532
2011-12-20,130.94505407380595
2011-12-21,131.6350714295864
2011-12-22,132.97179031356427
2011-12-23,133.99348315892126
2011-12-26,134.03168626780834
2011-12-27,133.9356586442031
2011-12-28,132.08220531552772
2011-12-29,133.18523287216794
2011-12-30,133.70238032998967
2012-01-02,134.10707532155405
2012-01-03,136.51786193296792
2012-01-04,136.18307494026485
2012-01-05,135.3424768205738
2012-01-06,134.66396936058527
2012-01-09,134.8144548054801
2012-01-10,136.76405681936
2012-01-11,136.55748122286502
2012-01-12,136.95841224082827
2012-01-13,136.28748698839317
2012-01-16,136.40779817190943
2012-01-17,137.61347378338374
2012-01-18,138.69888662711668
2012-01-19,140.06270802139375
2012-01-20,140.6346824398597
2012-01-23,141.47506219995256
2012-01-24,140.79154313115833
2012-01-25,141.0588762146643
2012-01-26,141.95057439296377
2012-01-27,141.4094651225283
2012-01-30,140.3823647914966
2012-01-31,140.78728857932694
2012-02-01,142.78579639150766
2012-02-02,143.22501775662198
2012-02-03,144.6751293658392
2012-02-06,144.6488377758249
2012-02-07,145.2307298569776
2012-02-08,145.8798347254533
2012-02-09,146.03518804528858
2012-02-10,144.00932715676265
2012-02-13,145.13587586258157
2012-02-14,144.3467711969353
2012-02-15,144.67967043768704
2012-02-16,145.09938579215262
2012-02-17,146.37313426535832
2012-02-20,147.28106417281322
2012-02-21,147.06744451328692
2012-02-22,146.2296702372278
2012-02-23,146.57053319009043
2012-02-24,147.3949209116726
2012-02-27,147.01353601056692
2012-02-28,147.6550066379
2012-02-29,147.42267297034203
2012-03-01,148.00303148001004
2012-03-02,147.55737760502973
2012-03-05,146.75726059824692
2012-03-06,143.57126183050215
2012-03-07,143.9526948370612
2012-03-08,146.0020104942948
2012-03-09,146.20254980493073
2012-03-12,145.8858048568927
2012-03-13,148.3069252347311
2012-03-14,148.06084385497329
2012-03-15,148.91152732128555
2012-03-16,149.51707709820334
2012-03-19,149.86424421949167
2012-03-20,148.85403012678614
2012-03-21,148.22573878863795
2012-03-22,147.22002961210478
2012-03-23,147.67172669845277
2012-03-26,149.07982270302153
2012-03-27,149.0536059746115
2012-03-28,147.9588537460476
2012-03-29,146.90685551403686
2012-03-30,147.75421654344325
2012-04-02,148.85276524424708
2012-04-03,148.00459761147854
2012-04-04,145.338266893898
2012-04-05,144.91108432183393
2012-04-06,144.79328137124372
2012-04-09,143.62317736311385
2012-04-10,141.37640071216944
2012-04-11,142.12307439589506
2012-04-12,143.90520660340167
2012-04-13,142.3354713
2012-04-16,142.3472067185593
2012-04-17,144.27790536417703
2012-04-18,143.82506219506428
2012-04-19,143.1826710201958
2012-04-20,143.67545794716813
2012-04-23,141.89506921954455
2012-04-24,143.08167298955806
2012-04-25,144.04185369680576
2012-04-26,144.83541129909074
2012-04-27,145.33691116237165
2012-04-30,145.0403153001037
2012-05-01,145.47870204141515
2012-05-02,144.73763506723134
2012-05-03,143.94861218360455
2012-05-04,142.14889379850268
2012-05-07,141.71545508011118
2012-05-08,140.72074366652075
2012-05-09,139.38644961889227
2012-05-10,140.25572680150657
2012-05-11,139.62654856291056
2012-05-14,137.4436750324037
2012-05-15,136.20222153564993
2012-05-16,134.95331888691558
2012-05-17,133.7494264882973
2012-05-18,132.3870066987241
2012-05-21,133.3340787665847
2012-05-22,134.4143779905518
2012-05-23,132.5769389543457
2012-05-24,133.24817964140527
2012-05-25,132.97522432914846
2012-05-28,133.19101343920534
2012-05-29,134.4034450625101
2012-05-30,132.16041490106423
2012-05-31,132.01065419317507
2012-06-01,129.68309763817962
2012-06-04,129.33405521610675
2012-06-05,130.16612449537857
2012-06-06,133.05827902324728
2012-06-07,133.99719695239085
2012-06-08,133.6887136008715
2012-06-11,133.40849574042775
2012-06-12,134.15634843728907
2012-06-13,134.30821573560988
2012-06-14,135.02229540336074
2012-06-15,136.64140479885899
2012-06-18,136.67861046182037
2012-06-19,138.47643492131218
2012-06-20,138.976319124329
2012-06-21,136.63512552324457
2012-06-22,136.28408740747372
2012-06-25,134.2305414322655
2012-06-26,134.44463359753792
2012-06-27,135.9002287212223
2012-06-28,135.8027741926676
2012-06-29,139.8522976509841
2012-07-02,140.38559120321088
2012-07-03,141.6038762660443
2012-07-04,141.40657907425148
2012-07-05,140.35499726184082
2012-07-06,138.9375629698038
2012-07-09,138.2973385819608
2012-07-10,137.77887427307715
2012-07-11,138.1277193732257
2012-07-12,136.70514781740582
2012-07-13,138.74242054746728
2012-07-16,138.7467517938296
2012-07-17,139.32436144919956
2012-07-18,140.1708023586198
2012-07-19,140.7724113610566
2012-07-20,138.90238180325184
2012-07-23,136.62013551371578
2012-07-24,135.5091801343633
2012-07-25,135.46358557068442
2012-07-26,138.27304142177866
2012-07-27,140.97997260101096
2012-07-30,141.62430875796633
2012-07-31,141.38234148422222
2012-08-01,141.22131745171794
2012-08-02,139.45728553830781
2012-08-03,142.26258152855934
2012-08-06,143.30784077298105
2012-08-07,144.28802018375748
2012-08-08,144.51579043109928
2012-08-09,144.75661216889617
2012-08-10,144.8729038609985
2012-08-13,144.49324345244787
2012-08-14,144.70560855485041
2012-08-15,144.53610071778698
2012-08-16,145.59561933663753
2012-08-17,145.750623663647
2012-08-20,145.64725665455865
2012-08-21,146.21025757573292
2012-08-22,145.45383877408344
2012-08-23,145.1840668632762
2012-08-24,145.04223952760614
2012-08-27,145.07614336645815
2012-08-28,144.78008567348886
2012-08-29,144.56476871175926
2012-08-30,143.31765739823246
2012-08-31,144.09263473536095
2012-09-03,144.30255125669206
2012-09-04,143.59104195832418
2012-09-05,143.35567966579407
2012-09-06,146.10361931161026
2012-09-07,148.12568614500455
2012-09-10,147.77923961513045
2012-09-11,148.5310088131619
2012-09-12,149.23583415169153
2012-09-13,150.57674321623372
2012-09-14,153.0185534202377
2012-09-17,152.33382758431753
2012-09-18,151.52247692359128
2012-09-19,151.96251256672207
2012-09-20,151.14227773099412
2012-09-21,151.74791092189176
2012-09-24,151.2471035566072
2012-09-25,150.86409909638058
2012-09-26,148.90275039677775
2012-09-27,150.00074486824283
2012-09-28,149.09322294111138
2012-10-01,149.97726208498497
2012-10-02,150.07163947727557
2012-10-03,149.89624191016154
2012-10-04,151.02848850958722
2012-10-05,151.8446080932925
2012-10-08,150.87972364921387
2012-10-09,149.7669371909573
2012-10-10,148.81309035976957
2012-10-11,149.42523241972614
2012-10-12,148.9193731881516
2012-10-15,149.63631970508797
2012-10-16,151.51796766214144
2012-10-17,153.1626908362524
2012-10-18,153.6345451397892
2012-10-19,151.76541481371578
2012-10-22,151.51541185986315
2012-10-23,149.08146178147038
2012-10-24,148.89355446092435
2012-10-25,149.41611633620101
2012-10-26,148.87732928722394
2012-10-29,148.42914592543764
2012-10-30,149.12865592418532
2012-10-31,149.17116420764754
2012-11-01,150.42425514982972
2012-11-02,149.7565115516645
2012-11-05,149.1805616151845
2012-11-06,150.24461838089496
2012-11-07,147.81166556038687
2012-11-08,146.4585996174254
2012-11-09,146.17373742411533
2012-11-12,145.9288335451663
2012-11-13,145.44352886269797
2012-11-14,143.99087242699096
2012-11-15,143.62913596495042
2012-11-16,143.34126315622498
2012-11-19,146.14063702830268
2012-11-20,146.1134783688184
2012-11-21,146.49654820712558
2012-11-22,147.15789314471613
2012-11-23,148.75078626533258
2012-11-26,148.3862341038393
2012-11-27,147.95450678602504
2012-11-28,148.33197309029825
2012-11-29,149.6488048655587
2012-11-30,149.8383763952816
2012-12-03,149.70129560459569
2012-12-04,149.74085591234618
2012-12-05,150.59155136928166
2012-12-06,150.98617753599365
2012-12-07,151.3192947405406
2012-12-10,151.45798706318922
2012-12-11,152.47366749434988
2012-12-12,153.11984540438323
2012-12-13,152.76670202876315
2012-12-14,152.72196333493125
2012-12-17,153.7228081370281
2012-12-18,155.19314665378107
2012-12-19,155.51304978781178
2012-12-20,155.97764283937784
2012-12-21,154.71343042972208
2012-12-24,154.39845297971067
2012-12-25,154.48425332687765
2012-12-26,154.43379692900564
2012-12-27,154.4023975115062
2012-12-28,153.46558154851277
2012-12-31,154.4980751740645
2013-01-01,154.51595567011248
2013-01-02,157.92820191955715
2013-01-03,157.76249812413957
2013-01-04,158.47427204408206
2013-01-07,158.13004364096858
2013-01-08,157.45314190581877
2013-01-09,158.0395674616262
2013-01-10,159.5127358538554
2013-01-11,159.78589739668226
2013-01-14,159.96187913553013
2013-01-15,160.11591161890513
2013-01-16,159.52845346037304
2013-01-17,160.30106318277888
2013-01-18,160.63947905295836
2013-01-21,160.81836632892058
2013-01-22,161.25247128287677
2013-01-23,160.90405557685568
2013-01-24,161.51507418012227
2013-01-25,162.44477701717892
2013-01-28,162.19788344049695
2013-01-29,163.38576490006957
2013-01-30,163.152686867773
2013-01-31,162.72245871536748
2013-02-01,163.74651341171048
2013-02-04,161.922293352828
2013-02-05,162.3128969020841
2013-02-06,162.55386694242097
2013-02-07,161.657611201061
2013-02-08,162.4127000322359
2013-02-11,162.16321122957453
2013-02-12,163.22566879883945
2013-02-13,163.3594029825338
2013-02-14,162.97772512265553
2013-02-15,162.33948171412476
2013-02-18,162.56227145174591
2013-02-19,163.8090514942654
2013-02-20,162.80480967192412
2013-02-21,160.59422350366737
2013-02-22,161.61324520787406
2013-02-25,160.5341578233479
2013-02-26,159.59577207069248
2013-02-27,161.18056771453743
2013-02-28,161.837072169671
2013-03-01,161.34552230531506
2013-03-04,161.4073872223985
2013-03-05,163.1257426247238
2013-03-06,163.77855300878517
2013-03-07,163.99733143470425
2013-03-08,164.67196151105827
2013-03-11,165.30439502145285
2013-03-12,165.07775010605897
2013-03-13,164.3955032191759
2013-03-14,165.54329113173128
2013-03-15,165.86298526672553
2013-03-18,164.24205802914955
2013-03-19,163.66911122326718
2013-03-20,164.53987226368264
2013-03-21,163.82838799520616
2013-03-22,164.29868421600537
2013-03-25,163.6717894354965
2013-03-26,164.3664620383796
2013-03-27,164.02511416840267
2013-03-28,164.40779655415483
2013-03-29,164.41239092018387
2013-04-01,163.85245561052082
2013-04-02,164.5526905403925
2013-04-03,163.23734144185204
2013-04-04,162.93537007297985
2013-04-05,162.6221994021585
2013-04-08,163.20453134898315
2013-04-09,164.4021222476056
2013-04-10,166.6356430751148
2013-04-11,167.60796254145933
2013-04-12,166.7820774331962
2013-04-15,164.04892859864623
2013-04-16,164.82157557801253
2013-04-17,162.9374053544013
2013-04-18,162.43278886048927
2013-04-19,163.6597955671461
2013-04-22,164.2320203984314
2013-04-23,166.0660151058027
2013-04-24,167.15040112259095
2013-04-25,168.12798618150993
2013-04-26,167.90360771236195
2013-04-29,169.2231340555928
2013-04-30,170.14525267206162
2013-05-01,168.98642118232203
2013-05-02,169.2492725345814
2013-05-03,170.62464131481428
2013-05-06,170.60573661379775
2013-05-07,171.92794281633368
2013-05-08,173.1565404004748
2013-05-09,172.2332482607755
2013-05-10,171.86167845927957
2013-05-13,171.88766881624335
2013-05-14,172.94567614052465
2013-05-15,173.62940384842312
2013-05-16,173.42686981995536
2013-05-17,174.0913013527973
2013-05-20,174.8732106988045
2013-05-21,175.12927726799688
2013-05-22,174.41977703969144
2013-05-23,171.9907965474511
2013-05-24,171.80381282938086
2013-05-27,171.56987694259303
2013-05-28,172.47783322156562
2013-05-29,171.6325155022606
2013-05-30,171.7888998996023
2013-05-31,169.44815093210255
2013-06-03,169.7106547756834
2013-06-04,169.94704101947474
2013-06-05,167.4062005300706
2013-06-06,167.6746086944089
2013-06-07,169.06507471078677
2013-06-10,169.16657819848788
2013-06-11,167.81986995461747
2013-06-12,167.19564170454495
2013-06-13,167.8746000356196
2013-06-14,167.87304170299964
2013-06-17,169.41413800571715
2013-06-18,169.9432569292356
2013-06-19,168.79426691161262
2013-06-20,162.92870586431928
2013-06-21,162.62105374966984
2013-06-24,160.30328669441505
2013-06-25,161.61243422303573
2013-06-26,163.27552563901273
2013-06-27,164.6111719465764
2013-06-28,164.69616259464178
2013-07-01,165.60933136004215
2013-07-02,165.3490370008461
2013-07-03,164.36012751750684
2013-07-04,165.38812967748
2013-07-05,165.37430232345
2013-07-08,166.246799924805
2013-07-09,167.57796354997004
2013-07-10,168.02900696929032
2013-07-11,170.85969702435418
2013-07-12,171.0006004604062
2013-07-15,171.55817018414385
2013-07-16,171.5848666648819
2013-07-17,171.99863811927216
2013-07-18,173.02541063517057
2013-07-19,173.20618056170483
2013-07-22,174.16563118272944
2013-07-23,174.72726182538852
2013-07-24,174.40978115887148
2013-07-25,174.10368909388197
2013-07-26,173.97790742310934
2013-07-29,173.12999120815974
2013-07-30,173.01486346925583
2013-07-31,172.6137110214721
2013-08-01,174.23887186077428
2013-08-02,174.97887626771006
2013-08-05,174.48503640952129
2013-08-06,173.95150541169605
2013-08-07,173.17906612958322
2013-08-08,174.4232415853001
2013-08-09,174.5501002681526
2013-08-12,174.3892547720159
2013-08-13,174.70905136576854
2013-08-14,174.8404533782304
2013-08-15,172.8823288828581
2013-08-16,172.86565968983555
2013-08-19,171.59207399394566
2013-08-20,171.1883346484384
2013-08-21,169.7809134369966
2013-08-22,170.61538371167356
2013-08-23,172.14841430145202
2013-08-26,171.47796425163574
2013-08-27,169.17958995314524
2013-08-28,168.795597857651
2013-08-29,168.98333155442091
2013-08-30,168.33162830794907
2013-09-02,169.3829683993499
2013-09-03,169.58018840378358
2013-09-04,170.73723004693068
2013-09-05,171.1785354033033
2013-09-06,171.90044768462184
2013-09-09,173.58344679772728
2013-09-10,175.37309197109585
2013-09-11,176.14014866383744
2013-09-12,175.77525379938373
2013-09-13,175.82852029894434
2013-09-16,177.55138647587273
2013-09-17,177.62670963323032
2013-09-18,178.93774087671292
2013-09-19,180.3147913765029
2013-09-20,178.99284683056544
2013-09-23,178.52035593738225
2013-09-24,178.164438064261
2013-09-25,178.15339575001934
2013-09-26,178.2218008948711
2013-09-27,177.9443761325007
2013-09-30,176.47596281924646
2013-10-01,177.61211921366913
2013-10-02,177.54765438288186
2013-10-03,176.8640504104152
2013-10-04,177.5228449427281
2013-10-07,176.39790910284506
2013-10-08,175.38315520154512
2013-10-09,175.2531392344007
2013-10-10,178.13794576035482
2013-10-11,179.45918179969416
2013-10-14,180.01879289168164
2013-10-15,179.744044633109
2013-10-16,181.10769641489452
2013-10-17,182.95452546712667
2013-10-18,183.89407965218845
2013-10-21,184.02943829292653
2013-10-22,185.1720728460982
2013-10-23,183.81938411362188
2013-10-24,184.26762043686145
2013-10-25,184.3618259094051
2013-10-28,184.72927362891758
2013-10-29,185.4594197305371
2013-10-30,185.33047710045784
2013-10-31,184.15876685519717
2013-11-01,183.50478818945325
2013-11-04,184.25566144546718
2013-11-05,183.51957914477848
2013-11-06,184.83543602298056
2013-11-07,182.89915613463376
2013-11-08,183.45444857381437
2013-11-11,183.819883826793
2013-11-12,183.4077948877676
2013-11-13,183.43858906991724
2013-11-14,184.69396388730345
2013-11-15,185.886810208712
2013-11-18,186.68229037445025
2013-11-19,186.04125213332526
2013-11-20,185.4653090865063
2013-11-21,185.6488001192549
2013-11-22,186.32724753668427
2013-11-25,186.22963094301954
2013-11-26,185.6303127292288
2013-11-27,185.93937285086668
2013-11-28,186.38180252010937
2013-11-29,186.35422926444988
2013-12-02,185.536217381961
2013-12-03,184.46195582028622
2013-12-04,183.52535851649623
2013-12-05,182.59177450257553
2013-12-06,184.32402503775972
2013-12-09,185.0479929558684
2013-12-10,184.66586123793462
2013-12-11,182.85375932140013
2013-12-12,181.54700141217847
2013-12-13,181.32554967921698
2013-12-16,182.49938297295938
2013-12-17,181.87664618083036
2013-12-18,184.15717984576378
2013-12-19,184.59919847949317
2013-12-20,185.32264709916342
2013-12-23,186.34861736685963
2013-12-24,186.80018386318534
2013-12-25,186.7807315187859
2013-12-26,187.47154022202275
2013-12-27,188.43677387227066
2013-12-30,188.70411142435412
2013-12-31,189.14817428550333
2014-01-01,189.14872057879603
2014-01-02,187.15879494629468
2014-01-03,187.13331256839678
2014-01-06,186.6533392409584
2014-01-07,187.2614365781716
2014-01-08,187.31629326823426
2014-01-09,186.80040912395333
2014-01-10,187.8053112105871
2014-01-13,187.1199148039987
2014-01-14,187.53298447919184
2014-01-15,188.55545517
2014-01-16,188.42552967
2014-01-17,188.21003355
2014-01-20,188.11432379
2014-01-21,188.1098503
2014-01-22,188.34600726
2014-01-23,186.99033574
2014-01-24,183.70113919
2014-01-27,182.17495834529353
2014-01-28,182.93041212788205
2014-01-29,182.45509622447682
2014-01-30,182.65244756196483
2014-01-31,181.62572263619063
2014-02-03,178.65946149366758
2014-02-04,178.08947608327307
2014-02-05,178.33040640798606
2014-02-06,180.57494312134043
2014-02-07,182.51820625470148
2014-02-10,182.87397322405045
2014-02-11,184.9448428572205
2014-02-12,185.54176395888715
2014-02-13,185.90618751780806
2014-02-14,186.98912722483288
2014-02-17,187.5001373315605
2014-02-18,187.96856950779113
2014-02-19,187.60218803606924
2014-02-20,187.6848298645578
2014-02-21,188.2395334858251
2014-02-24,188.92865903242134
2014-02-25,188.76943946682468
2014-02-26,188.21983311485502
2014-02-27,188.65691323798933
2014-02-28,189.5457692031135
2014-03-03,187.30590469437277
2014-03-04,189.59656321596594
2014-03-05,189.72494471796094
2014-03-06,190.70813123250133
2014-03-07,190.19459151629832
2014-03-10,189.49973357054424
2014-03-11,189.05385663976327
2014-03-12,188.33072571450353
2014-03-13,187.06626648966045
2014-03-14,185.99604571613563
2014-03-17,187.44886385283564
2014-03-18,188.7221246557641
2014-03-19,187.94061164303494
2014-03-20,187.57925717178932
2014-03-21,187.90473057050522
2014-03-24,187.62465237031944
2014-03-25,189.0637232506997
2014-03-26,189.358140386223
2014-03-27,189.6206868129082
2014-03-28,190.95464770749527
2014-03-31,192.45635029506582
2014-04-01,193.24246228492623
2014-04-02,193.68427479417332
2014-04-03,193.5544268311961
2014-04-04,193.24429911829088
2014-04-07,191.854591962606
2014-04-08,192.47074582458313
2014-04-09,193.47757483312503
2014-04-10,191.91100198083328
2014-04-11,190.2963780873135
2014-04-14,190.81577461309513
2014-04-15,190.79015193515494
2014-04-16,192.56448622308943
2014-04-17,193.29043204496628
2014-04-18,193.38890036430098
2014-04-21,193.4487233101261
2014-04-22,194.20689066743057
2014-04-23,193.999541559864
2014-04-24,194.04794840686242
2014-04-25,193.08939915423298
2014-04-28,193.68134140456544
2014-04-29,194.92164807364074
2014-04-30,195.43388941848428
2014-05-01,195.39212851511434
2014-05-02,195.35836992586886
2014-05-05,195.26584362382516
2014-05-06,194.8244723784895
2014-05-07,195.4425260479269
2014-05-08,196.03032886940125
2014-05-09,195.4497152364762
2014-05-12,196.6090674651459
2014-05-13,197.1014339815226
2014-05-14,197.16419431327765
2014-05-15,195.86026352493698
2014-05-16,195.96218579355744
2014-05-19,196.1343487102036
2014-05-20,195.0888784308701
2014-05-21,195.98792725137068
2014-05-22,196.57833048772127
2014-05-23,197.19258507208667
2014-05-26,197.7083985477597
2014-05-27,197.69984059487052
2014-05-28,197.77335029740757
2014-05-29,198.42126303886562
2014-05-30,198.37784505059324
2014-06-02,198.68664779676908
2014-06-03,198.7288699337411
2014-06-04,198.71737276273805
2014-06-05,199.62886415064338
2014-06-06,200.92474165258085
2014-06-09,201.2066852010194
2014-06-10,201.27069845199352
2014-06-11,200.80937905100774
2014-06-12,200.4843750186073
2014-06-13,200.82861504265142
2014-06-16,200.74163533300023
2014-06-17,200.8657839005958
2014-06-18,201.93536459114196
2014-06-19,203.29070466089257
2014-06-20,203.10083140186805
2014-06-23,203.12138925442204
2014-06-24,202.25747342350053
2014-06-25,201.96476826178255
2014-06-26,201.8652035001248
2014-06-27,202.1145836821276
2014-06-30,202.32256535867404
2014-07-01,203.34418723065005
2014-07-02,203.70377127265238
2014-07-03,204.3144535886209
2014-07-04,204.27945011692998
2014-07-07,203.57505730177616
2014-07-08,202.41300917004327
2014-07-09,202.69589657605178
2014-07-10,201.6726087233718
2014-07-11,201.67745997144965
2014-07-14,202.81434240196947
2014-07-15,202.59421914541488
2014-07-16,204.0435597492454
2014-07-17,202.2906412561189
2014-07-18,203.05030802622656
2014-07-21,202.62662545953265
2014-07-22,203.7924152057511
2014-07-23,204.12026987090348
2014-07-24,204.53129370694134
2014-07-25,203.82035796118964
2014-07-28,203.892893005193
2014-07-29,203.4601914478651
2014-07-30,202.68358901830828
2014-07-31,200.03364036267067
2014-08-01,198.8734707237431
2014-08-04,199.47101252252534
2014-08-05,197.8857670400398
2014-08-06,197.34907861831027
2014-08-07,196.43898790261508
2014-08-08,196.7932825434678
2014-08-11,198.10181796433096
2014-08-12,198.03872940341734
2014-08-13,199.1492322813978
2014-08-14,199.8120015654905
2014-08-15,199.62594674662753
2014-08-18,200.892343365261
2014-08-19,201.66225485272795
2014-08-20,201.77980123265075
2014-08-21,202.55740852532685
2014-08-22,201.7509851149961
2014-08-25,202.78842863636999
2014-08-26,203.24189867736882
2014-08-27,203.69683883297384
2014-08-28,202.95504151860877
2014-08-29,203.54615117304292
2014-09-01,203.58518901172124
2014-09-02,203.11223567484157
2014-09-03,204.29008409184877
2014-09-04,203.9319552559953
2014-09-05,204.07845735272454
2014-09-08,203.26383871860634
2014-09-09,201.94985391013037
2014-09-10,201.86874559340845
2014-09-11,201.91331003520074
2014-09-12,200.89685005969946
2014-09-15,200.73860277804602
2014-09-16,201.25986894764526
2014-09-17,201.76268950292481
2014-09-18,202.2733505034651
2014-09-19,202.12955036893248
2014-09-22,200.67090884126736
2014-09-23,199.34015575432525
2014-09-24,200.0053075532935
2014-09-25,197.71714600968534
2014-09-26,198.01397387112743
2014-09-29,196.9133068941719
2014-09-30,196.44221279642213
2014-10-01,194.49412221015064
2014-10-02,193.0496693822359
2014-10-03,193.78362577936394
2014-10-06,194.6346306358942
2014-10-07,192.8708008277862
2014-10-08,193.95453779140686
2014-10-09,191.95602871534828
2014-10-10,189.1215900842091
2014-10-13,188.23974664588832
2014-10-14,187.84146567336677
2014-10-15,185.6833194074611
2014-10-16,184.86655232809622
2014-10-17,187.07945343583134
2014-10-20,188.21300846265768
2014-10-21,190.52008900015196
2014-10-22,190.36886970721073
2014-10-23,191.339539600661
2014-10-24,192.31109382839898
2014-10-27,191.9496189118699
2014-10-28,193.9405427174589
2014-10-29,194.43439445491012
2014-10-30,194.5557620727366
2014-10-31,196.72283151117185
2014-11-03,195.58891435964375
2014-11-04,195.48998810334976
2014-11-05,196.3717963645786
2014-11-06,196.13496489247046
2014-11-07,196.21683055131356
2014-11-10,197.1395830559317
2014-11-11,197.13212440378481
2014-11-12,196.78476249219844
2014-11-13,196.5797285709263
2014-11-14,196.62971913143795
2014-11-17,196.57038197383616
2014-11-18,197.83267372241124
2014-11-19,197.47084933935844
2014-11-20,197.46213998006618
2014-11-21,199.08822925882865
2014-11-24,199.19329772489627
2014-11-25,199.37972289024216
2014-11-26,199.9442911604881
2014-11-27,199.35432259278787
2014-11-28,198.36742473724854
2014-12-01,197.35145968022914
2014-12-02,198.19008514844953
2014-12-03,198.5784981699461
2014-12-04,198.0970559290074
2014-12-05,198.29595987194156
2014-12-08,196.89962113626993
2014-12-09,195.8145862117382
2014-12-10,193.28780113531994
2014-12-11,193.07281873713708
2014-12-12,190.06925918324384
2014-12-15,187.50373077619727
2014-12-16,187.7539660378898
2014-12-17,189.7754529411494
2014-12-18,193.56710904503953
2014-12-19,194.89736621996994
2014-12-22,195.95615665954352
2014-12-23,196.27630430307764
2014-12-24,196.40449369887304
2014-12-25,196.34280234382126
2014-12-26,196.59963583955675
2014-12-29,196.91299900658692
2014-12-30,195.76941889478312
2014-12-31,194.5504494111153
2015-01-01,194.5530270403053
2015-01-02,194.12539024021652
2015-01-05,190.17109669903658
2015-01-06,188.48826929909546
2015-01-07,189.27271868343274
2015-01-08,192.76405133423566
2015-01-09,191.59688990004037
2015-01-12,190.736756798531
2015-01-13,190.8863945679058
2015-01-14,189.31424899466128
2015-01-15,189.2651073980235
2015-01-16,190.6332760931028
2015-01-19,191.14181414808652
2015-01-20,191.5130210854417
2015-01-21,192.8148364347035
2015-01-22,194.79336746582388
2015-01-23,194.12191517220973
2015-01-26,194.39948719150388
2015-01-27,193.60210768973585
2015-01-28,191.41886046742718
2015-01-29,191.5393241154009
2015-01-30,189.39894283122558
2015-02-02,191.62252503903858
2015-02-03,194.50084059144774
2015-02-04,194.44803877392127
2015-02-05,195.84785080262682
2015-02-06,195.1757436722043
2015-02-09,194.44088465364413
2015-02-10,195.23915403328672
2015-02-11,194.3823044097939
2015-02-12,196.72996725055742
2015-02-13,198.23043579703304
2015-02-16,198.26705872037323
2015-02-17,198.39254797314047
2015-02-18,198.6831028340193
2015-02-19,198.48195223524803
2015-02-20,198.9979754976116
2015-02-23,198.8509908286764
2015-02-24,199.61807998425994
2015-02-25,199.8376650752107
2015-02-26,199.3561889240283
2015-02-27,199.26199300747712
2015-03-02,199.2523829024492
2015-03-03,198.46922301782845
2015-03-04,197.3082570339143
2015-03-05,197.54334326922856
2015-03-06,195.04133016382323
2015-03-09,194.82876107340266
2015-03-10,191.52099117286616
2015-03-11,191.35644766174354
2015-03-12,193.1672115738218
2015-03-13,191.92494802020275
2015-03-16,193.79680136008997
2015-03-17,193.53495123942992
2015-03-18,195.57737036212785
2015-03-19,195.0941989402639
2015-03-20,197.8426246037593
2015-03-23,198.66406117423855
2015-03-24,198.0098039137582
2015-03-25,196.6983023423937
2015-03-26,195.31338718432204
2015-03-27,195.0195020487165
2015-03-30,196.4737399532914
2015-03-31,194.92116750513964
2015-04-01,194.9235198033465
2015-04-02,196.25131189247278
2015-04-03,196.36040872600424
2015-04-06,198.0303680433749
2015-04-07,198.14764492941686
2015-04-08,198.1555920372285
2015-04-09,198.71779575699293
2015-04-10,199.73957571620772
2015-04-13,199.25133263554878
2015-04-14,200.33101376046926
2015-04-15,201.05551793644707
2015-04-16,201.6622231652194
2015-04-17,200.0519940710248
2015-04-20,200.9572619934778
2015-04-21,200.9115400230578
2015-04-22,201.5096918298872
