Date,AC AMERICAS VALUE
2011-09-21,110.726768799342
2011-09-22,106.83174806757116
2011-09-23,107.38895698623462
2011-09-26,110.03434312269765
2011-09-27,111.52458026975842
2011-09-28,109.36766269977029
2011-09-29,110.8966820733147
2011-09-30,108.44158760547813
2011-10-03,104.98365845398435
2011-10-04,106.7327250080925
2011-10-05,108.62716115417561
2011-10-06,110.71998395471367
2011-10-07,109.87614273894064
2011-10-10,113.33264983100311
2011-10-11,113.33997991132772
2011-10-12,114.86818101021925
2011-10-13,113.9856705480739
2011-10-14,115.77244886699994
2011-10-17,113.56374571342552
2011-10-18,116.03275765672224
2011-10-19,115.16454741343512
2011-10-20,115.56946794280181
2011-10-21,117.75058858500431
2011-10-24,119.12741641341209
2011-10-25,116.8702667813048
2011-10-26,118.43798808792911
2011-10-27,122.78625693066168
2011-10-28,122.77609485080497
2011-10-31,119.65042015472957
2011-11-01,115.8199403661946
2011-11-02,117.64946435063132
2011-11-03,119.70000010523584
2011-11-04,118.77689253973807
2011-11-07,119.6429058962065
2011-11-08,121.03460411531057
2011-11-09,116.68618640347283
2011-11-10,117.63652447923678
2011-11-11,119.94340482354266
2011-11-14,118.61154059020046
2011-11-15,118.80571239233261
2011-11-16,117.02074659852377
2011-11-17,115.2706721589577
2011-11-18,115.34827106574247
2011-11-21,113.0933279514726
2011-11-22,112.36945593309561
2011-11-23,109.74268278962819
2011-11-24,109.60309883519236
2011-11-25,109.41563333248607
2011-11-28,112.39656756106237
2011-11-29,112.95908048336521
2011-11-30,118.31288781238403
2011-12-01,117.86770252030756
2011-12-02,118.13502683674861
2011-12-05,119.5074638636731
2011-12-06,119.74483166890451
2011-12-07,120.30680780894242
2011-12-08,117.36174239288724
2011-12-09,119.24261394618216
2011-12-12,117.25206848106394
2011-12-13,116.46521899771123
2011-12-14,115.2290281581237
2011-12-15,115.83327454345267
2011-12-16,116.28599225327464
2011-12-19,114.74128776846668
2011-12-20,118.10000806719815
2011-12-21,118.87827085121916
2011-12-22,120.38514263572456
2011-12-23,121.3895627792635
2011-12-26,121.38116671806003
2011-12-27,121.24239230684859
2011-12-28,119.60162204570533
2011-12-29,120.96605768352256
2011-12-30,120.63614028692479
2012-01-02,120.69114486059226
2012-01-03,122.89791648654017
2012-01-04,122.90000857357873
2012-01-05,123.07895326599231
2012-01-06,122.61543302553486
2012-01-09,123.09448730863382
2012-01-10,124.39090080506806
2012-01-11,124.54425293808661
2012-01-12,124.83399304725005
2012-01-13,124.10345856897753
2012-01-16,124.31671853914875
2012-01-17,124.51159251829314
2012-01-18,125.90950201341863
2012-01-19,126.45096172301929
2012-01-20,126.80147500789974
2012-01-23,127.08035334320992
2012-01-24,126.62407240684621
2012-01-25,127.10024586110657
2012-01-26,126.50676301182541
2012-01-27,126.0814331223754
2012-01-30,125.55384294276386
2012-01-31,125.46202932216447
2012-02-01,126.89287271582255
2012-02-02,126.9367004577643
2012-02-03,128.75134969657836
2012-02-06,128.745102059386
2012-02-07,129.0280882270645
2012-02-08,129.37437889591595
2012-02-09,129.29615611428764
2012-02-10,128.0070723559541
2012-02-13,128.89046236430252
2012-02-14,128.4356553301664
2012-02-15,127.979823085907
2012-02-16,129.49733118403302
2012-02-17,130.06671633647028
2012-02-20,130.14705278723366
2012-02-21,130.25324206872722
2012-02-22,129.6493624953252
2012-02-23,130.15359293215903
2012-02-24,130.27260130809802
2012-02-27,130.44931245069895
2012-02-28,130.939998600977
2012-02-29,130.42944790569658
2012-03-01,131.33760538214926
2012-03-02,130.90519964464002
2012-03-05,130.36021808609138
2012-03-06,127.91187042146639
2012-03-07,128.74752743656865
2012-03-08,129.93938070684737
2012-03-09,130.3914723049753
2012-03-12,130.27840811900427
2012-03-13,132.97786604229898
2012-03-14,132.44880959317788
2012-03-15,133.3271059766027
2012-03-16,133.54629832924903
2012-03-19,133.8497237938777
2012-03-20,133.30733241856728
2012-03-21,132.98017744158378
2012-03-22,131.77751330756817
2012-03-23,132.3961351574389
2012-03-26,134.1829455395481
2012-03-27,133.62963074347437
2012-03-28,132.8416704563205
2012-03-29,132.4839132646782
2012-03-30,133.15586754173114
2012-04-02,134.07941888484828
2012-04-03,133.19276441761528
2012-04-04,131.76105277005865
2012-04-05,131.3788835701097
2012-04-06,131.3788835701097
2012-04-09,129.76724480633288
2012-04-10,127.53740357024037
2012-04-11,128.54753735197252
2012-04-12,130.48094389886393
2012-04-13,128.6841847
2012-04-16,129.2162682612915
2012-04-17,130.9768335840631
2012-04-18,130.39684371240585
2012-04-19,129.91858388601943
2012-04-20,130.22724629774476
2012-04-23,129.18779475749164
2012-04-24,130.23568415852588
2012-04-25,131.24519089744575
2012-04-26,132.0510799221096
2012-04-27,132.1704342951762
2012-04-30,131.85039388177333
2012-05-01,132.82705079587498
2012-05-02,132.134659223547
2012-05-03,131.05337149197598
2012-05-04,129.13832048642064
2012-05-07,129.24382399491813
2012-05-08,128.48089434018917
2012-05-09,127.42307325784695
2012-05-10,128.20420146152884
2012-05-11,127.64753382909844
2012-05-14,125.9271621509945
2012-05-15,124.93394314361217
2012-05-16,124.37704087495308
2012-05-17,122.75804136029446
2012-05-18,121.95462281573678
2012-05-21,123.05299076770847
2012-05-22,123.36842444895446
2012-05-23,123.00146366371156
2012-05-24,123.49827670185847
2012-05-25,123.31606308383557
2012-05-28,123.4470263743816
2012-05-29,124.61813673731695
2012-05-30,122.6007480181156
2012-05-31,122.69344141122257
2012-06-01,119.89611753461445
2012-06-04,119.59560323186459
2012-06-05,120.48452009085223
2012-06-06,123.30411304744669
2012-06-07,123.53538162594022
2012-06-08,124.23362060930629
2012-06-11,122.89217024416129
2012-06-12,124.26088423456484
2012-06-13,123.87317880375956
2012-06-14,125.14312438668345
2012-06-15,126.3731607881354
2012-06-18,126.14638070275997
2012-06-19,127.6639709894992
2012-06-20,127.54374130147511
2012-06-21,124.81600927781722
2012-06-22,125.41862769032652
2012-06-25,123.38697942780244
2012-06-26,123.9692019159459
2012-06-27,125.25107391426086
2012-06-28,125.25344881674485
2012-06-29,128.30251332548545
2012-07-02,128.61861346442666
2012-07-03,129.51838663095683
2012-07-04,129.5699022150904
2012-07-05,128.63388496035523
2012-07-06,127.49614211700164
2012-07-09,127.25744827492045
2012-07-10,126.19925796384558
2012-07-11,126.59981557410633
2012-07-12,125.88855906905196
2012-07-13,128.1538249688421
2012-07-16,127.90625080149897
2012-07-17,128.98537337407262
2012-07-18,129.69461464425768
2012-07-19,129.6097123201163
2012-07-20,128.48372302011512
2012-07-23,127.30761261287334
2012-07-24,126.1452849260633
2012-07-25,126.21891248472694
2012-07-26,128.3662525819044
2012-07-27,130.78510161403037
2012-07-30,130.75125503979726
2012-07-31,130.07060729579692
2012-08-01,129.85466078376024
2012-08-02,128.4965693117651
2012-08-03,130.96385405704612
2012-08-06,131.18585767089496
2012-08-07,131.8219673993969
2012-08-08,132.11960290060213
2012-08-09,132.278372793766
2012-08-10,132.71580896533496
2012-08-13,132.27688240407437
2012-08-14,132.2419274607543
2012-08-15,132.3842954562046
2012-08-16,133.2228092701236
2012-08-17,133.2537674462905
2012-08-20,133.27652938539617
2012-08-21,132.966603841427
2012-08-22,132.6654868969184
2012-08-23,131.631791808641
2012-08-24,132.37777023628135
2012-08-27,132.22299356761977
2012-08-28,132.19585482648324
2012-08-29,132.19624926225853
2012-08-30,131.27510601294372
2012-08-31,131.86523920132572
2012-09-03,131.88316589804234
2012-09-04,131.6037960491738
2012-09-05,131.68536318943544
2012-09-06,134.4142007137632
2012-09-07,135.15919268578082
2012-09-10,134.62198806220107
2012-09-11,135.16930471026677
2012-09-12,135.35983283313684
2012-09-13,137.61644716818972
2012-09-14,138.2809307302479
2012-09-17,137.48903147017475
2012-09-18,137.2224425637398
2012-09-19,137.23472640354368
2012-09-20,137.31681760126108
2012-09-21,137.31294647594547
2012-09-24,137.22627371112085
2012-09-25,136.0315992839457
2012-09-26,135.3627338807195
2012-09-27,136.37634021796654
2012-09-28,135.8584777535402
2012-10-01,136.3922996669183
2012-10-02,136.59546255663335
2012-10-03,136.7503743686009
2012-10-04,137.9966368537169
2012-10-05,138.25831417742597
2012-10-08,138.03979301538774
2012-10-09,136.9798340487008
2012-10-10,135.96948260810467
2012-10-11,136.2529668855011
2012-10-12,135.4847984561709
2012-10-15,136.5298794541582
2012-10-16,137.77655591426466
2012-10-17,138.9160631035437
2012-10-18,139.24671337822937
2012-10-19,137.2942979147089
2012-10-22,137.01557666485834
2012-10-23,134.89885461285266
2012-10-24,134.6014406765953
2012-10-25,135.32399071469956
2012-10-26,134.9614902490036
2012-10-29,134.87392729029517
2012-10-30,134.97127581852754
2012-10-31,135.038038243645
2012-11-01,136.4442946192623
2012-11-02,135.32781992526768
2012-11-05,135.3134692193758
2012-11-06,136.483186553567
2012-11-07,133.14775380744393
2012-11-08,131.78437693629044
2012-11-09,131.7671338364199
2012-11-12,131.69778878023348
2012-11-13,131.03902808066937
2012-11-14,129.1330481011225
2012-11-15,128.84424537643446
2012-11-16,129.3849708617366
2012-11-19,131.5838690752206
2012-11-20,131.66850897218833
2012-11-21,131.9676267788036
2012-11-22,132.04988569167878
2012-11-23,133.6547924251397
2012-11-26,133.22453117900503
2012-11-27,132.44555411449647
2012-11-28,133.4425074316566
2012-11-29,134.0013088487269
2012-11-30,134.10282623046857
2012-12-03,133.5082929754289
2012-12-04,133.3297383162125
2012-12-05,134.3276643759163
2012-12-06,134.7072412530777
2012-12-07,135.37185674338832
2012-12-10,135.5862452767531
2012-12-11,136.45039026600492
2012-12-12,136.78993537084338
2012-12-13,135.99495170189067
2012-12-14,135.7712165457422
2012-12-17,137.10774874498904
2012-12-18,138.679431177209
2012-12-19,137.9289372685745
2012-12-20,138.80939525638456
2012-12-21,137.42003462680734
2012-12-24,137.05977102540996
2012-12-25,137.05977102540996
2012-12-26,136.8220686912941
2012-12-27,136.4691704477632
2012-12-28,135.14000387669637
2012-12-31,136.9602201042345
2013-01-01,136.9602201042345
2013-01-02,140.35138005040739
2013-01-03,140.20906145213613
2013-01-04,141.10387220696117
2013-01-07,140.51554951442034
2013-01-08,139.95439491330194
2013-01-09,140.3362427420551
2013-01-10,141.49503057163875
2013-01-11,141.43218360966878
2013-01-14,141.59598614193013
2013-01-15,141.94183360474472
2013-01-16,141.80474250041357
2013-01-17,142.5414764064589
2013-01-18,142.89633594162234
2013-01-21,142.94675308452568
2013-01-22,143.76773102433978
2013-01-23,143.6310122811328
2013-01-24,144.10527530830808
2013-01-25,144.8362237507033
2013-01-28,144.5867268494786
2013-01-29,145.65893572030978
2013-01-30,145.02562684548525
2013-01-31,144.65716872917633
2013-02-01,146.10048578264883
2013-02-04,144.62944311331728
2013-02-05,145.80387257625196
2013-02-06,146.00182288855507
2013-02-07,145.42876328065017
2013-02-08,145.96171670633802
2013-02-11,146.00422390576654
2013-02-12,146.64901578245966
2013-02-13,146.788261046204
2013-02-14,146.76865478957663
2013-02-15,146.42900244707454
2013-02-18,146.3762882634195
2013-02-19,147.66095082361684
2013-02-20,145.9348316758999
2013-02-21,144.95519549800738
2013-02-22,146.05354661790744
2013-02-25,143.45584638261806
2013-02-26,144.16069084564768
2013-02-27,146.03316829130685
2013-02-28,146.01130658756333
2013-03-01,146.18252054427833
2013-03-04,146.68856195572948
2013-03-05,147.84961043902973
2013-03-06,148.50066123656342
2013-03-07,148.8510527508016
2013-03-08,149.4595257191081
2013-03-11,149.94588569787794
2013-03-12,149.74312773818636
2013-03-13,149.63904825492511
2013-03-14,150.56326234888212
2013-03-15,150.5416187694943
2013-03-18,149.63645139631927
2013-03-19,149.2089829304559
2013-03-20,150.09911490977822
2013-03-21,148.96174719130988
2013-03-22,149.77489102935124
2013-03-25,149.18981562963216
2013-03-26,150.46209805733903
2013-03-27,150.3048573673458
2013-03-28,150.86920717577647
2013-03-29,150.86920717577647
2013-04-01,150.49098607189094
2013-04-02,150.98538235975164
2013-04-03,149.35660478373904
2013-04-04,149.86199843914005
2013-04-05,149.42175316606247
2013-04-08,150.20413833313438
2013-04-09,151.19176393392263
2013-04-10,152.86638423044278
2013-04-11,153.13711912962484
2013-04-12,152.4787968888541
2013-04-15,148.92391888632
2013-04-16,150.7523248812954
2013-04-17,148.68514080132462
2013-04-18,148.34322409871498
2013-04-19,149.91395659473588
2013-04-22,150.45918909440044
2013-04-23,152.12746691658606
2013-04-24,152.3918205593909
2013-04-25,152.92489056758131
2013-04-26,152.64014996519342
2013-04-29,153.81860741627844
2013-04-30,154.28572365881035
2013-05-01,152.60633758806222
2013-05-02,153.76105790805673
2013-05-03,155.1346447438427
2013-05-06,155.36581827757615
2013-05-07,156.37297713948718
2013-05-08,156.98040217510396
2013-05-09,156.2309237029877
2013-05-10,156.49198862556025
2013-05-13,156.4697444902199
2013-05-14,158.09331437614088
2013-05-15,158.9015080664981
2013-05-16,158.36231335170214
2013-05-17,159.83498973038445
2013-05-20,159.8775347742243
2013-05-21,160.24774578409304
2013-05-22,159.14645153243285
2013-05-23,158.61858327149778
2013-05-24,158.52913042111237
2013-05-27,158.48045632870193
2013-05-28,159.38737848396298
2013-05-29,158.4083690986591
2013-05-30,158.98295095392245
2013-05-31,156.56739107378687
2013-06-03,157.65674544673988
2013-06-04,157.02391042572816
2013-06-05,154.88808089096418
2013-06-06,156.1522150128907
2013-06-07,157.7387724746605
2013-06-10,157.78185977653393
2013-06-11,156.03678498770867
2013-06-12,154.92083011718398
2013-06-13,157.26588571358408
2013-06-14,156.18668708746583
2013-06-17,157.38732539744788
2013-06-18,158.31882153485003
2013-06-19,156.07077846317398
2013-06-20,151.90231503884723
2013-06-21,152.41053071154317
2013-06-24,150.40940791669726
2013-06-25,152.11541201234957
2013-06-26,153.58829164503913
2013-06-27,154.74801256354203
2013-06-28,154.13684991010166
2013-07-01,154.6402824392819
2013-07-02,154.25915390399132
2013-07-03,154.15278930805349
2013-07-04,154.27013177212143
2013-07-05,155.42224297064828
2013-07-08,156.3837972125882
2013-07-09,157.6130929927066
2013-07-10,157.5711109421154
2013-07-11,159.853288319731
2013-07-12,160.16267030962348
2013-07-15,160.67527070080962
2013-07-16,160.15187450831738
2013-07-17,160.62586030737904
2013-07-18,161.63281962846858
2013-07-19,161.8069359608664
2013-07-22,162.4256486202123
2013-07-23,162.60045250958746
2013-07-24,161.6555842824102
2013-07-25,161.91022142615034
2013-07-26,162.00403373673103
2013-07-29,161.56357682186177
2013-07-30,161.22010342417522
2013-07-31,161.09218613442113
2013-08-01,162.84565409380613
2013-08-02,162.93596613415795
2013-08-05,162.42886717987085
2013-08-06,161.50450648975198
2013-08-07,161.0625498078854
2013-08-08,162.02473757535117
2013-08-09,161.78940979104286
2013-08-12,161.55466150118312
2013-08-13,161.64859567792408
2013-08-14,161.06067416028435
2013-08-15,158.98292144340832
2013-08-16,158.36424084341812
2013-08-19,157.0503405602659
2013-08-20,157.53692165949852
2013-08-21,156.31473582548733
2013-08-22,157.48547533565934
2013-08-23,158.72152198762734
2013-08-26,157.7204322350357
2013-08-27,155.27782297165626
2013-08-28,155.6916119744782
2013-08-29,155.8623616753778
2013-08-30,155.54544171744192
2013-09-02,155.65175371167476
2013-09-03,155.71884998529654
2013-09-04,156.89138809651573
2013-09-05,157.17268734028752
2013-09-06,157.39723680278684
2013-09-09,158.88483558309116
2013-09-10,160.12188630025096
2013-09-11,160.65818201180832
2013-09-12,159.90105194442256
2013-09-13,160.48497860123737
2013-09-16,161.66948183312445
2013-09-17,162.3372322886165
2013-09-18,164.08690874634146
2013-09-19,163.77333304521267
2013-09-20,162.2713785259121
2013-09-23,161.65206109642588
2013-09-24,161.1520418545378
2013-09-25,161.00036087916433
2013-09-26,161.09327269482702
2013-09-27,160.4487072429839
2013-09-30,159.51734416828137
2013-10-01,160.64863494109298
2013-10-02,160.61231436866282
2013-10-03,159.26814064062876
2013-10-04,160.3100335832493
2013-10-07,159.18015289057814
2013-10-08,157.56319690299267
2013-10-09,157.76327195114837
2013-10-10,161.1073332425067
2013-10-11,162.07452570197577
2013-10-14,162.6493104671401
2013-10-15,161.61312457093888
2013-10-16,163.7020418898008
2013-10-17,165.20153299404333
2013-10-18,165.87508148066485
2013-10-21,166.02745459680622
2013-10-22,167.01266688051783
2013-10-23,165.8963331110778
2013-10-24,166.0188321268383
2013-10-25,166.9591376938505
2013-10-28,167.35858622292346
2013-10-29,168.27516910746075
2013-10-30,167.56605631103056
2013-10-31,166.87801474809643
2013-11-01,167.15378184418452
2013-11-04,168.0222062878905
2013-11-05,167.369942056595
2013-11-06,168.5913041808569
2013-11-07,166.59290611559166
2013-11-08,168.4563533639638
2013-11-11,168.5811298668807
2013-11-12,167.89431311275288
2013-11-13,169.09658493277686
2013-11-14,169.85028491528297
2013-11-15,170.63318946908328
2013-11-18,170.4792961597526
2013-11-19,170.14098390648903
2013-11-20,169.60901554323448
2013-11-21,170.58034141500943
2013-11-22,171.18710609132614
2013-11-25,170.81532086825024
2013-11-26,170.0994540456951
2013-11-27,170.43837201277842
2013-11-28,170.4307278368757
2013-11-29,170.15820798527852
2013-12-02,169.60759975829143
2013-12-03,168.92079488364791
2013-12-04,168.8022067780673
2013-12-05,167.7406023785312
2013-12-06,169.84241483282605
2013-12-09,170.30256532418886
2013-12-10,169.83033696512032
2013-12-11,167.6136135160689
2013-12-12,166.9453274235446
2013-12-13,166.9429543526043
2013-12-16,168.1051744477662
2013-12-17,167.5080504372407
2013-12-18,170.20877453454
2013-12-19,170.20309406009045
2013-12-20,170.71252825776278
2013-12-23,171.40092072198132
2013-12-24,172.1256276096604
2013-12-25,172.1256276096604
2013-12-26,172.90530813157875
2013-12-27,173.10236964230302
2013-12-30,173.07224805554824
2013-12-31,173.65038444690802
2014-01-01,173.65038444690802
2014-01-02,171.9478978329292
2014-01-03,172.11898695813417
2014-01-06,171.81408141023695
2014-01-07,172.5810665275369
2014-01-08,172.20135115759166
2014-01-09,172.09004539801987
2014-01-10,172.5691035800672
2014-01-13,170.87986752763712
2014-01-14,172.04279218315486
2014-01-15,173.0063881623454
2014-01-16,172.83154296124164
2014-01-17,172.18861856072076
2014-01-20,172.26370730461034
2014-01-21,172.27971967023208
2014-01-22,172.2078574898375
2014-01-23,170.45494270167026
2014-01-24,167.3264435163847
2014-01-27,166.60989503131603
2014-01-28,167.67346736629054
2014-01-29,166.52959165928553
2014-01-30,167.7622168484021
2014-01-31,166.75384348411612
2014-02-03,163.16522708853284
2014-02-04,163.92936664031592
2014-02-05,163.65486541628906
2014-02-06,165.79340716047005
2014-02-07,167.54532088908007
2014-02-10,167.66993445309149
2014-02-11,169.60272284641334
2014-02-12,169.61194787715502
2014-02-13,170.3989639281095
2014-02-14,171.51978954475865
2014-02-17,171.49696680108076
2014-02-18,171.3778745092735
2014-02-19,170.50457152561398
2014-02-20,171.61385967417993
2014-02-21,171.2824057926157
2014-02-24,172.23391242039543
2014-02-25,171.7382929632413
2014-02-26,171.63157744398575
2014-02-27,172.39089003184952
2014-02-28,173.06306166706568
2014-03-03,171.86470168724873
2014-03-04,174.14630521106113
2014-03-05,173.9852173028032
2014-03-06,174.57031397332253
2014-03-07,174.61742512266488
2014-03-10,174.37938482893207
2014-03-11,173.50705369200574
2014-03-12,173.64962683296017
2014-03-13,172.10575079962388
2014-03-14,171.75328655880938
2014-03-17,173.1993394657729
2014-03-18,174.51451032507313
2014-03-19,173.4575874903614
2014-03-20,174.74814882889527
2014-03-21,174.88298104563162
2014-03-24,174.6297512977371
2014-03-25,175.80394794250398
2014-03-26,174.95226087316104
2014-03-27,175.19970033303724
2014-03-28,176.35028542037458
2014-03-31,177.90537843144958
2014-04-01,178.58539745903207
2014-04-02,179.21500166614334
2014-04-03,179.21095439000985
2014-04-04,177.9939298302009
2014-04-07,176.61329849469126
2014-04-08,177.3294311033986
2014-04-09,178.56747508654288
2014-04-10,175.69618063401074
2014-04-11,174.46941915054043
2014-04-14,175.59704774653582
2014-04-15,176.48799008918914
2014-04-16,178.08085703688695
2014-04-17,178.44414600305237
2014-04-18,178.44414600305237
2014-04-21,178.83338012772475
2014-04-22,179.12731165513827
2014-04-23,178.99592099519768
2014-04-24,178.94809866936075
2014-04-25,178.07861754629127
2014-04-28,178.9367714970431
2014-04-29,179.7583248010748
2014-04-30,180.27814516052524
2014-05-01,179.93902875692672
2014-05-02,179.82459407545207
2014-05-05,179.8069592445067
2014-05-06,178.64160112794394
2014-05-07,180.25933695997946
2014-05-08,179.97697777883127
2014-05-09,179.80977617135687
2014-05-12,181.2522802039649
2014-05-13,181.51205202554073
2014-05-14,180.98609012090935
2014-05-15,179.4607730603981
2014-05-16,179.73579883247356
2014-05-19,180.11805026144646
2014-05-20,178.93317103754225
2014-05-21,180.19202641642823
2014-05-22,180.51757313060108
2014-05-23,181.01849025153075
2014-05-26,181.08596776860784
2014-05-27,181.49374290334552
2014-05-28,181.494035298592
2014-05-29,182.27819989460184
2014-05-30,182.49446490474443
2014-06-02,182.6608546663215
2014-06-03,182.76467288352185
2014-06-04,182.93844377432546
2014-06-05,183.99751306085656
2014-06-06,185.00789095814528
2014-06-09,185.2891630758765
2014-06-10,185.40811378519152
2014-06-11,184.76256960670779
2014-06-12,184.0531689718286
2014-06-13,184.85745257488242
2014-06-16,185.04679147713375
2014-06-17,185.41812141540868
2014-06-18,186.79569459918395
2014-06-19,187.31768544079475
2014-06-20,187.8343139205326
2014-06-23,187.99683561674271
2014-06-24,186.61928738312218
2014-06-25,187.07700379864244
2014-06-26,186.80998608771756
2014-06-27,187.04725742957677
2014-06-30,186.94651978619308
2014-07-01,187.78595448436656
2014-07-02,187.85233904605877
2014-07-03,188.7210879967992
2014-07-04,188.7844408598868
2014-07-07,188.24592582472167
2014-07-08,187.31653872370092
2014-07-09,187.94341763471516
2014-07-10,187.45253059409205
2014-07-11,187.51339455414072
2014-07-14,188.28306781349724
2014-07-15,188.20561275777374
2014-07-16,189.51111603327024
2014-07-17,187.65976026403888
2014-07-18,189.16474635604303
2014-07-21,188.7997663785162
2014-07-22,189.48233582234894
2014-07-23,189.5649771991247
2014-07-24,189.79671201082076
2014-07-25,189.14910359018756
2014-07-28,189.1831614505571
2014-07-29,188.21088100555704
2014-07-30,187.69000261328648
2014-07-31,184.26502474165974
2014-08-01,183.6540695920572
2014-08-04,184.68288659128723
2014-08-05,182.82774170179124
2014-08-06,183.06637005929483
2014-08-07,182.1574070065815
2014-08-08,183.74156133364718
2014-08-11,184.28800731535952
2014-08-12,184.2143320115627
2014-08-13,185.18317681452376
2014-08-14,185.83199857506338
2014-08-15,185.73413555792467
2014-08-18,187.11830935611044
2014-08-19,187.9016342672791
2014-08-20,188.3994893856419
2014-08-21,189.16011490611152
2014-08-22,188.3167671953669
2014-08-25,189.3265567656122
2014-08-26,189.48207481495783
2014-08-27,189.8908519237938
2014-08-28,189.63963095838238
2014-08-29,190.54420689759908
2014-09-01,190.54383350091004
2014-09-02,190.05322647609822
2014-09-03,190.53999267884026
2014-09-04,190.21899423124782
2014-09-05,190.93583708331565
2014-09-08,190.06579281924905
2014-09-09,188.83766499022687
2014-09-10,189.05850848544637
2014-09-11,189.4032032972139
2014-09-12,188.071692698367
2014-09-15,188.40197562416998
2014-09-16,189.77171365982187
2014-09-17,190.02048306892436
2014-09-18,190.64487685643329
2014-09-19,190.5547225568605
2014-09-22,189.11044539432274
2014-09-23,187.71961278323175
2014-09-24,188.64255795739422
2014-09-25,185.91344523952927
2014-09-26,187.07428106483633
2014-09-29,186.17982196405296
2014-09-30,185.63592744601675
2014-10-01,183.4407748048877
2014-10-02,183.30786042805363
2014-10-03,184.94340642391245
2014-10-06,185.34266285363154
2014-10-07,182.7673702560047
2014-10-08,185.57370285568098
2014-10-09,182.04416345924602
2014-10-10,180.00687866514966
2014-10-13,177.912223748601
2014-10-14,177.90463695650402
2014-10-15,175.89299202037816
2014-10-16,175.7176838861765
2014-10-17,177.94292116446218
2014-10-20,179.00448587595136
2014-10-21,181.7754082174452
2014-10-22,180.6669242802482
2014-10-23,182.11810050587744
2014-10-24,183.7035607011746
2014-10-27,182.9911404506042
2014-10-28,185.1544606496842
2014-10-29,185.04395986699004
2014-10-30,185.94098965949243
2014-10-31,188.18901851390268
2014-11-03,187.90962056072297
2014-11-04,187.43847610166188
2014-11-05,188.73188493446835
2014-11-06,189.02091612735308
2014-11-07,189.5154316886188
2014-11-10,189.97996876033602
2014-11-11,189.89181879377696
2014-11-12,189.64400840097733
2014-11-13,189.2475288313006
2014-11-14,189.2863050906823
2014-11-17,189.6892162043691
2014-11-18,190.473784135603
2014-11-19,190.29034575252834
2014-11-20,190.78284155842144
2014-11-21,192.10823617979582
2014-11-24,191.8337804465064
2014-11-25,191.65178736430587
2014-11-26,192.06624003206463
2014-11-27,191.77998241645966
2014-11-28,190.57304171438557
2014-12-01,189.88087121614143
2014-12-02,190.93927008055692
2014-12-03,191.709104192574
2014-12-04,190.97915468015012
2014-12-05,191.23747120588996
2014-12-08,189.5543401914673
2014-12-09,189.0787077585192
2014-12-10,185.82354621081257
2014-12-11,186.47721348103136
2014-12-12,183.08048049022355
2014-12-15,181.53966344125945
2014-12-16,180.72011963789276
2014-12-17,184.5453753439318
2014-12-18,188.92124189219464
2014-12-19,189.88202785376626
2014-12-22,190.6869441547773
2014-12-23,191.59709883491442
2014-12-24,191.46446307131808
2014-12-25,191.46446307131808
2014-12-26,191.77288112173616
2014-12-29,191.91775507101949
2014-12-30,191.1861349808127
2014-12-31,189.25986459338475
2015-01-01,189.25986459338475
2015-01-02,189.25409661285758
2015-01-05,185.6557067606293
2015-01-06,184.35103247921234
2015-01-07,186.1099126217962
2015-01-08,189.26717904558782
2015-01-09,187.66814872838393
2015-01-12,186.21027216916158
2015-01-13,185.56775230295338
2015-01-14,184.34658966524853
2015-01-15,183.1303522075777
2015-01-16,185.57846405613725
2015-01-19,185.4882016576672
2015-01-20,185.40681880086737
2015-01-21,186.33352539419553
2015-01-22,189.02971989768483
2015-01-23,187.34032444382694
2015-01-26,187.6689412016569
2015-01-27,185.439100656025
2015-01-28,182.18283841826087
2015-01-29,183.4858846117168
2015-01-30,180.685292553113
2015-02-02,183.53732702816887
2015-02-03,186.65445583167303
2015-02-04,185.71947911995937
2015-02-05,187.78629809636502
2015-02-06,187.17968789182
2015-02-09,186.6332152368754
2015-02-10,187.9403464607985
2015-02-11,187.3719143807208
2015-02-12,189.40317618331906
2015-02-13,190.19592577372222
2015-02-16,190.14416949328594
2015-02-17,190.4561243435949
2015-02-18,190.04706880476562
2015-02-19,189.27524721258226
2015-02-20,190.05486311282323
2015-02-23,189.69546448993754
2015-02-24,190.41844872051414
2015-02-25,190.32778215126166
2015-02-26,189.835772024176
2015-02-27,189.53630145175848
2015-03-02,190.03421594740445
2015-03-03,189.2813736860887
2015-03-04,188.15242151744874
2015-03-05,188.299364266981
2015-03-06,185.32895428396412
2015-03-09,185.80907261058576
2015-03-10,182.6930178140669
2015-03-11,182.6475792221488
2015-03-12,184.59229191265064
2015-03-13,183.3814703080798
2015-03-16,185.58142487802874
2015-03-17,184.84584568373924
2015-03-18,187.22383931692673
2015-03-19,185.7465389086293
2015-03-20,187.86509701651485
2015-03-23,188.14016715833122
2015-03-24,186.8801581701686
2015-03-25,184.60070180400794
2015-03-26,183.95494992563673
2015-03-27,184.01095644120156
2015-03-30,186.1465726910289
2015-03-31,184.89080549912347
2015-04-01,184.5405063780044
2015-04-02,185.30537264194234
2015-04-03,185.30537264194234
2015-04-06,186.81321379243153
2015-04-07,186.48229663928225
2015-04-08,186.38117057051173
2015-04-09,187.13104444832683
2015-04-10,188.44590242917224
2015-04-13,187.6289726771346
2015-04-14,188.35983173273115
2015-04-15,189.6783718617406
2015-04-16,189.75945920503656
2015-04-17,188.02423344284833
2015-04-20,189.50719402699647
