Date,EAFE + EM VALUE
2008-02-25,201.26297379745844
2008-02-26,204.05991316599264
2008-02-27,207.05084873195335
2008-02-28,205.1756977974234
2008-02-29,202.19398412237416
2008-03-03,198.40972422237652
2008-03-04,196.53477685202236
2008-03-05,198.76688520955955
2008-03-06,198.1671808657948
2008-03-07,194.51255559249952
2008-03-10,192.63204335327185
2008-03-11,195.16351303975202
2008-03-12,199.44458492268978
2008-03-13,196.13207485898891
2008-03-14,194.13315926326533
2008-03-17,187.6913608158963
2008-03-18,193.006389736142
2008-03-19,192.216346012032
2008-03-20,189.79578809495865
2008-03-21,190.7334511773116
2008-03-24,191.06607500000146
2008-03-25,198.88196173796555
2008-03-26,199.82588065629676
2008-03-27,200.59010420571195
2008-03-28,200.24601171898482
2008-03-31,199.19102533588372
2008-04-01,201.5823587143314
2008-04-02,206.2422709704622
2008-04-03,206.52025741643078
2008-04-04,207.50603298420387
2008-04-07,208.81046497919436
2008-04-08,207.009227333379
2008-04-09,205.9688904998942
2008-04-10,206.07140056152346
2008-04-11,205.6843682817335
2008-04-14,203.36825993512971
2008-04-15,203.8581433674444
2008-04-16,208.24061988901474
2008-04-17,208.403129589831
2008-04-18,209.74598568449144
2008-04-21,211.63512616712708
2008-04-22,210.76639710514024
2008-04-23,210.41808766738842
2008-04-24,208.51299268550912
2008-04-25,210.8994866369721
2008-04-28,212.78264545693554
2008-04-29,212.03794043794363
2008-04-30,212.26292342375746
2008-05-01,211.01812959914878
2008-05-02,214.4859891393688
2008-05-05,214.97522938826307
2008-05-06,214.95409345715083
2008-05-07,214.41023140786783
2008-05-08,213.7445423951146
2008-05-09,211.30167140917834
2008-05-12,212.50883086985212
2008-05-13,212.5812346148282
2008-05-14,212.92752741319725
2008-05-15,214.63630675881421
2008-05-16,217.21537683348615
2008-05-19,218.11811077548504
2008-05-20,216.38208768833164
2008-05-21,215.6628143067655
2008-05-22,215.3001299118892
2008-05-23,213.29736504760848
2008-05-26,211.4264347331892
2008-05-27,210.87506902328815
2008-05-28,210.28912187191852
2008-05-29,210.62396649350967
2008-05-30,212.12719333906702
2008-06-02,210.90215824220533
2008-06-03,209.5840848630325
2008-06-04,208.22197760947859
2008-06-05,209.1180345757968
2008-06-06,208.47323004677799
2008-06-09,205.9089288863663
2008-06-10,201.04794614124583
2008-06-11,199.73800454272856
2008-06-12,197.9723545362608
2008-06-13,198.3655971720363
2008-06-16,200.10440988296648
2008-06-17,201.47035463478167
2008-06-18,199.49565555716617
2008-06-19,196.58348689340403
2008-06-20,194.80844363636362
2008-06-23,192.62430661153448
2008-06-24,192.53858564921148
2008-06-25,194.28780274642003
2008-06-26,192.85946829752294
2008-06-27,191.34737004715666
2008-06-30,191.9837500140818
2008-07-01,188.73514927508987
2008-07-02,188.46081107523003
2008-07-03,187.36393360076235
2008-07-04,185.70442616689496
2008-07-07,186.98343801958583
2008-07-08,184.04556554284406
2008-07-09,187.15253311506618
2008-07-10,185.60902136920726
2008-07-11,183.76673786782482
2008-07-14,183.5636132401114
2008-07-15,179.94453299751294
2008-07-16,179.7159119656733
2008-07-17,184.26655359633742
2008-07-18,185.59036723170576
2008-07-21,187.60196522063694
2008-07-22,187.19836078500717
2008-07-23,190.1618173765314
2008-07-24,189.46260939068102
2008-07-25,186.5765818939497
2008-07-28,185.10530228002875
2008-07-29,182.7785051147537
2008-07-30,185.73009497929627
2008-07-31,186.08787347046817
2008-08-01,183.84946089325211
2008-08-04,181.798328704943
2008-08-05,183.84599560968704
2008-08-06,185.73636980579283
2008-08-07,184.4768363695903
2008-08-08,182.01353734970297
2008-08-11,184.3789969159213
2008-08-12,183.2633845600748
2008-08-13,178.87047146572732
2008-08-14,179.30157880888328
2008-08-15,177.8606946011178
2008-08-18,177.90929343036836
2008-08-19,173.2351257112273
2008-08-20,174.31737863163517
2008-08-21,174.2695657554702
2008-08-22,175.2321337401484
2008-08-25,175.1868534531159
2008-08-26,173.46277442889792
2008-08-27,174.53745709733948
2008-08-28,176.61005906622827
2008-08-29,178.3253875452184
2008-09-01,175.65843302407944
2008-09-02,175.61438830313645
2008-09-03,173.68825941191704
2008-09-04,169.45836796737598
2008-09-05,165.09613632522883
2008-09-08,170.92200088821664
2008-09-09,168.42188947695453
2008-09-10,166.6363283464289
2008-09-11,163.31704725502976
2008-09-12,167.31122210952876
2008-09-15,161.98117633574017
2008-09-16,155.4312696826544
2008-09-17,153.11866051138995
2008-09-18,152.05472127828602
2008-09-19,166.01218109423942
2008-09-22,167.0879926919866
2008-09-23,164.91117297869312
2008-09-24,164.30197943451486
2008-09-25,166.59218593239407
2008-09-26,164.00812117760356
2008-09-29,154.95315035430534
2008-09-30,152.49637756025925
2008-10-01,154.13213183459402
2008-10-02,150.86198093090226
2008-10-03,152.33164894978074
2008-10-06,139.94533195785422
2008-10-07,138.4351938145594
2008-10-08,128.9676710728675
2008-10-09,128.37272265409325
2008-10-10,117.47088284949335
2008-10-13,126.3867799385975
2008-10-14,133.9850060401769
2008-10-15,127.11331111018153
2008-10-16,117.7908751755845
2008-10-17,120.91175405350181
2008-10-20,125.33352047441967
2008-10-21,125.1544953491352
2008-10-22,116.74761269389289
2008-10-23,115.50415639318997
2008-10-24,108.22790124545371
2008-10-27,101.74313600890831
2008-10-28,104.25627727696326
2008-10-29,114.18211549872143
2008-10-30,119.80104689254452
2008-10-31,119.07230407132323
2008-11-03,120.73680519032932
2008-11-04,127.15759536626649
2008-11-05,128.2543917766519
2008-11-06,119.16250563320554
2008-11-07,119.43163890986897
2008-11-10,121.62947290345217
2008-11-11,115.28339220363354
2008-11-12,112.19127415563949
2008-11-13,110.047484923354
2008-11-14,111.77099994376812
2008-11-17,109.66658090170034
2008-11-18,108.53864081162598
2008-11-19,105.29919135735457
2008-11-20,100.66038490881428
2008-11-21,100.08372262919393
2008-11-24,106.91030595116338
2008-11-25,110.64835781729485
2008-11-26,110.57732285217486
2008-11-27,112.98998375380306
2008-11-28,113.42232562331728
2008-12-01,108.46463122099426
2008-12-02,108.36537923081988
2008-12-03,108.8975272436117
2008-12-04,108.68757809708015
2008-12-05,105.78835433201111
2008-12-08,114.15952966535684
2008-12-09,115.3912255754599
2008-12-10,117.7168822175829
2008-12-11,119.46634033294978
2008-12-12,115.6644951441301
2008-12-15,118.73167466809795
2008-12-16,119.49660989609326
2008-12-17,123.06758873715599
2008-12-18,123.45708413879754
2008-12-19,119.94336878693129
2008-12-22,118.16289468473231
2008-12-23,117.5392087870882
2008-12-24,116.6034204711304
2008-12-25,116.95228826232946
2008-12-26,117.37667758928797
2008-12-29,119.63603719192207
2008-12-30,120.96408682010669
2008-12-31,120.32049904094676
2009-01-01,120.37596107190296
2009-01-02,123.42153820827683
2009-01-05,123.93511491407017
2009-01-06,124.24631314785033
2009-01-07,125.4085425186688
2009-01-08,123.69717942669357
2009-01-09,122.25446010869653
2009-01-12,119.93099849943326
2009-01-13,116.03688806555546
2009-01-14,113.02124939503248
2009-01-15,109.49567784002427
2009-01-16,111.83279992106029
2009-01-19,109.74366226798838
2009-01-20,105.85483528037709
2009-01-21,105.23111045842384
2009-01-22,104.97826704312861
2009-01-23,102.57344443078443
2009-01-26,106.36707057860855
2009-01-27,108.19187297847587
2009-01-28,111.74062937564503
2009-01-29,110.22661418683009
2009-01-30,107.83425001682451
2009-02-02,105.11316616650409
2009-02-03,107.4748502461701
2009-02-04,109.80791448337214
2009-02-05,109.1225768273209
2009-02-06,111.4408777315891
2009-02-09,113.1399903294445
2009-02-10,110.80617643240731
2009-02-11,109.63467589197478
2009-02-12,106.98977519154279
2009-02-13,108.16983887625344
2009-02-16,106.22471676665323
2009-02-17,101.61925534339275
2009-02-18,100.55302426586425
2009-02-19,101.41804695459669
2009-02-20,97.68669021850693
2009-02-23,97.54856781686891
2009-02-24,95.99243648963441
2009-02-25,96.35195117086835
2009-02-26,98.03267671573275
2009-02-27,96.67224771238139
2009-03-02,91.59140805183918
2009-03-03,90.32797830797932
2009-03-04,92.70934294499992
2009-03-05,90.51608564101005
2009-03-06,89.35392885660109
2009-03-09,87.9045446991844
2009-03-10,92.01690447060201
2009-03-11,93.49413975025328
2009-03-12,93.59920966189593
2009-03-13,95.95936822521894
2009-03-16,99.05731039179128
2009-03-17,99.45344085134072
2009-03-18,100.29509323508692
2009-03-19,105.32487217325864
2009-03-20,103.9025309993788
2009-03-23,107.97925566716783
2009-03-24,108.4447630146242
2009-03-25,109.25197238423326
2009-03-26,110.55785781348374
2009-03-27,108.68997526244317
2009-03-30,103.07792937947747
2009-03-31,105.10282357280687
2009-04-01,107.34381194313164
2009-04-02,114.42367720381131
2009-04-03,114.5789544128358
2009-04-06,114.37380562222107
2009-04-07,112.75367830796503
2009-04-08,112.08477751867012
2009-04-09,115.70777852017149
2009-04-10,116.16698326592679
2009-04-13,117.20272486723559
2009-04-14,118.79306953557216
2009-04-15,117.56053144403316
2009-04-16,119.05535870488904
2009-04-17,120.19723312607171
2009-04-20,116.67291199793101
2009-04-21,115.49857801276768
2009-04-22,117.08952187882751
2009-04-23,117.87025946707578
2009-04-24,120.62325032915984
2009-04-27,119.76565270860341
2009-04-28,117.05001178452747
2009-04-29,120.44770418857088
2009-04-30,123.29213272347819
2009-05-01,123.31688434617209
2009-05-04,126.98149788461804
2009-05-05,128.1988306844595
2009-05-06,129.4770515905886
2009-05-07,131.12255625125223
2009-05-08,133.50963102466557
2009-05-11,133.32559658190218
2009-05-12,132.60390285322674
2009-05-13,129.63837411151135
2009-05-14,128.3004736143055
2009-05-15,129.90385349506434
2009-05-18,131.5000896426967
2009-05-19,135.02889082659559
2009-05-20,137.09503908595414
2009-05-21,134.68786921523375
2009-05-22,135.8008420376478
2009-05-25,135.92725643393334
2009-05-26,136.385072926648
2009-05-27,137.86021054568096
2009-05-28,136.86613513420707
2009-05-29,139.43259164498767
2009-06-01,143.7582072846415
2009-06-02,144.32213564346117
2009-06-03,141.7644780569364
2009-06-04,141.02355770630646
2009-06-05,140.62586243460925
2009-06-08,138.48338477376254
2009-06-09,139.6241835522632
2009-06-10,142.0127598341383
2009-06-11,143.4144425106136
2009-06-12,142.97694310675172
2009-06-15,138.89802152712934
2009-06-16,137.968367850374
2009-06-17,136.00061713577003
2009-06-18,136.19008643860244
2009-06-19,137.65166105672117
2009-06-22,134.79392678489964
2009-06-23,133.5128398554937
2009-06-24,136.39547121595334
2009-06-25,135.856841105973
2009-06-26,137.64864591709585
2009-06-29,138.67237322457277
2009-06-30,137.9777981886723
2009-07-01,140.0034923120582
2009-07-02,136.98351348200802
2009-07-03,136.79628838742107
2009-07-06,134.61750870864816
2009-07-07,134.1885549367792
2009-07-08,131.75135370396325
2009-07-09,132.65302254282332
2009-07-10,131.64255780218784
2009-07-13,131.79392046617792
2009-07-14,134.34509331803008
2009-07-15,138.34557971091408
2009-07-16,139.58730665967227
2009-07-17,140.29014145800335
2009-07-20,143.05967922322273
2009-07-21,144.73464193918724
2009-07-22,144.75533359189464
2009-07-23,147.1761890626445
2009-07-24,147.47348626726134
2009-07-27,148.84391475592255
2009-07-28,148.40513624930506
2009-07-29,147.66463498807087
2009-07-30,150.24320827955106
2009-07-31,151.83599975165413
2009-08-03,156.1645975456286
2009-08-04,155.88305988318768
2009-08-05,154.9939779064865
2009-08-06,155.85570548934444
2009-08-07,155.40554955721154
2009-08-10,155.48190078276477
2009-08-11,154.0729544138412
2009-08-12,154.72400126887794
2009-08-13,157.51901629577915
2009-08-14,156.7696439320112
2009-08-17,151.66670484171948
2009-08-18,153.1478265844112
2009-08-19,153.55590527599037
2009-08-20,155.8964511306999
2009-08-21,158.10641209085466
2009-08-24,160.8881285306051
2009-08-25,161.37357124578153
2009-08-26,160.32423935710182
2009-08-27,159.490260438754
2009-08-28,161.98659123120905
2009-08-31,160.63399424140292
2009-09-01,158.62778790802824
2009-09-02,156.60434579592132
2009-09-03,157.06475307426476
2009-09-04,158.5613293855879
2009-09-07,161.19932002104758
2009-09-08,163.53144414379213
2009-09-09,164.72505862340176
2009-09-10,165.56441426438585
2009-09-11,166.7501483068378
2009-09-14,165.35253256717
2009-09-15,165.56408323191263
2009-09-16,168.91636503926074
2009-09-17,170.66589181635123
2009-09-18,170.0474245107384
2009-09-21,168.07592824544446
2009-09-22,170.35111659070424
2009-09-23,170.2959423435722
2009-09-24,167.79381213163398
2009-09-25,166.95468956277801
2009-09-28,167.70395490469625
2009-09-29,167.68687727110594
2009-09-30,168.25465928242798
2009-10-01,165.583670330153
2009-10-02,162.63397800537274
2009-10-05,163.57375744842201
2009-10-06,167.80471683375836
2009-10-07,167.93254584414265
2009-10-08,170.73858618279883
2009-10-09,170.69216025833245
2009-10-12,171.72438166128202
2009-10-13,171.1778696989781
2009-10-14,174.77017368632423
2009-10-15,175.37536865026786
2009-10-16,173.33958420380537
2009-10-19,175.8526723915948
2009-10-20,175.43873430941397
2009-10-21,175.9980756027341
2009-10-22,174.08624972273293
2009-10-23,173.78437575868287
2009-10-26,171.94627820743312
2009-10-27,169.67216324255534
2009-10-28,165.70483263997653
2009-10-29,167.39035772873598
2009-10-30,165.35696024907847
2009-11-02,165.16952223209287
2009-11-03,162.6557419171122
2009-11-04,166.28634351937524
2009-11-05,167.11197890835072
2009-11-06,167.95212789860824
2009-11-09,172.10003424562385
2009-11-10,172.07730722708342
2009-11-11,173.27441716187872
2009-11-12,171.8611373067547
2009-11-13,172.6856714811515
2009-11-16,175.5312125843207
2009-11-17,173.77817394156213
2009-11-18,174.3626394129286
2009-11-19,171.07958912457568
2009-11-20,169.7666151577791
2009-11-23,173.3009357505428
2009-11-24,171.80150657678985
2009-11-25,173.71995882413648
2009-11-26,168.9151179808704
2009-11-27,168.07833977533062
2009-11-30,169.04452994433575
2009-12-01,173.32049179510943
2009-12-02,173.85240246504276
2009-12-03,174.55755300125998
2009-12-04,173.48492167712666
2009-12-07,172.69140263392208
2009-12-08,170.50356325622184
2009-12-09,168.95455811025622
2009-12-10,169.48114473171253
2009-12-11,169.51252799374828
2009-12-14,170.95502686796226
2009-12-15,169.7690076440141
2009-12-16,171.4627596789068
2009-12-17,167.64296739012792
2009-12-18,166.13966083825167
2009-12-21,167.43351309053884
2009-12-22,168.02443896430515
2009-12-23,169.67329449134107
2009-12-24,170.59723230593528
2009-12-25,170.44733591883065
2009-12-28,171.74727972312567
2009-12-29,172.31477079378226
2009-12-30,170.79856199299525
2009-12-31,171.74660393166366
2010-01-01,171.74660393166366
2010-01-04,174.89766955782343
2010-01-05,176.19785037798965
2010-01-06,176.4499729450441
2010-01-07,175.56476927117856
2010-01-08,176.41475023270598
2010-01-11,178.80772420345625
2010-01-12,178.12686143763327
2010-01-13,176.89588781196667
2010-01-14,177.89806041449035
2010-01-15,176.42583905340192
2010-01-18,176.95379332760015
2010-01-19,176.65678979925653
2010-01-20,173.14256167428888
2010-01-21,171.1120771965241
2010-01-22,169.60829590475467
2010-01-25,168.68344942072923
2010-01-26,167.15493145851644
2010-01-27,165.29013284395424
2010-01-28,164.3462783761335
2010-01-29,163.62999226684366
2010-02-01,164.05699294336526
2010-02-02,165.9479816554358
2010-02-03,165.5497081184174
2010-02-04,161.2038777361598
2010-02-05,157.09542808666043
2010-02-08,157.3830200433386
2010-02-09,158.25768125273066
2010-02-10,158.91156556044882
2010-02-11,159.02385371251975
2010-02-12,158.89571637067138
2010-02-15,159.01695288159078
2010-02-16,161.03721255671644
2010-02-17,162.9780784134491
2010-02-18,163.05103113905935
2010-02-19,161.2817675899875
2010-02-22,163.23714854528112
2010-02-23,162.1681714615769
2010-02-24,161.81261528378815
2010-02-25,159.50258079990257
2010-02-26,162.048590355991
2010-03-01,162.3949616581728
2010-03-02,164.2567016420351
2010-03-03,166.4873581502014
2010-03-04,165.46945482723163
2010-03-05,167.44376688058819
2010-03-08,168.86637533033232
2010-03-09,168.50877402048621
2010-03-10,169.74623277895145
2010-03-11,169.7225084053239
2010-03-12,170.77431265141973
2010-03-15,169.1228347297635
2010-03-16,171.01169042868221
2010-03-17,172.9935720373652
2010-03-18,171.50000527123348
2010-03-19,170.7283625597657
2010-03-22,170.17430622626088
2010-03-23,170.96793183326253
2010-03-24,169.2957806774471
2010-03-25,169.8396136299571
2010-03-26,170.54074421808457
2010-03-29,171.94454239679584
2010-03-30,172.16364447329343
2010-03-31,172.40935955560752
2010-04-01,174.56712957780059
2010-04-02,174.82080220624076
2010-04-05,175.03357631924123
2010-04-06,175.16525616137469
2010-04-07,175.30195166073452
2010-04-08,174.1413921626547
2010-04-09,176.34258948223103
2010-04-12,177.64100152073303
2010-04-13,176.5411437673956
2010-04-14,178.4257763293958
2010-04-15,179.1180326464769
2010-04-16,176.4938457350892
2010-04-19,173.98285180616372
2010-04-20,175.6946646244195
2010-04-21,175.25549098807844
2010-04-22,172.80218166265823
2010-04-23,173.2315052714986
2010-04-26,174.84615153563047
2010-04-27,171.46436232914039
2010-04-28,168.35625393894432
2010-04-29,169.77370337099805
2010-04-30,170.37077431750635
2010-05-03,169.14278290670777
2010-05-04,164.7354654977298
2010-05-05,161.94122068907407
2010-05-06,157.59175419491484
2010-05-07,153.00314812451887
2010-05-10,161.66997914640407
2010-05-11,159.49448099260238
2010-05-12,160.89959075301115
2010-05-13,161.4063071376165
2010-05-14,156.705217068417
2010-05-17,154.24550360569694
2010-05-18,155.3299827759552
2010-05-19,151.42434727841717
2010-05-20,148.77966605391464
2010-05-21,149.2466969802343
2010-05-24,148.65673504672228
2010-05-25,143.73701762483276
2010-05-26,146.1408678044266
2010-05-27,150.04790945586623
2010-05-28,151.172182000861
2010-05-31,151.25246295550997
2010-06-01,150.20003752641952
2010-06-02,148.94968648596858
2010-06-03,151.56492809926328
2010-06-04,148.5982017712724
2010-06-07,145.10953434375367
2010-06-08,144.66678352408016
2010-06-09,146.39933530568348
2010-06-10,148.71898168067625
2010-06-11,150.14368491235527
2010-06-14,152.9619092279763
2010-06-15,154.17811604381637
2010-06-16,154.94469247314197
2010-06-17,155.51134563488898
2010-06-18,156.17951319350726
2010-06-21,158.623743307934
2010-06-22,156.8029028567434
2010-06-23,155.0295684534747
2010-06-24,153.74834699453274
2010-06-25,152.55500393243372
2010-06-28,153.73902851663436
2010-06-29,149.0275243536314
2010-06-30,148.84567619818
2010-07-01,147.92389569603301
2010-07-02,148.96047896180187
2010-07-05,148.3077291732539
2010-07-06,152.3322745832065
2010-07-07,153.3945056522466
2010-07-08,155.68434019478485
2010-07-09,156.44853453362956
2010-07-12,156.43544223833004
2010-07-13,158.74392603232826
2010-07-14,159.8685180768747
2010-07-15,159.37633678944582
2010-07-16,157.69402785161603
2010-07-19,156.7704785375465
2010-07-20,156.45657397230212
2010-07-21,157.22120456410096
2010-07-22,159.88336197766128
2010-07-23,160.597695302977
2010-07-26,162.2687881255869
2010-07-27,163.58778867604312
2010-07-28,164.22501351420277
2010-07-29,164.78913067808398
2010-07-30,163.7140565842644
2010-08-02,168.43934443405135
2010-08-03,169.049369691889
2010-08-04,168.3411849458498
2010-08-05,168.79499640571245
2010-08-06,169.16518304784293
2010-08-09,170.06661384046703
2010-08-10,167.33050063543286
2010-08-11,162.82090747191242
2010-08-12,161.54583803442645
2010-08-13,161.29400629551412
2010-08-16,161.9435347326654
2010-08-17,163.45319902574818
2010-08-18,163.3950599282582
2010-08-19,162.37929151581113
2010-08-20,159.53858529410127
2010-08-23,160.10512225586504
2010-08-24,158.31453296582953
2010-08-25,156.16670185536665
2010-08-26,157.85268257472848
2010-08-27,158.7207205773651
2010-08-30,159.03536575073147
2010-08-31,158.45966135221843
2010-09-01,162.58054069806207
2010-09-02,163.26218369947995
2010-09-03,164.8392330626533
2010-09-06,166.34265316579535
2010-09-07,164.7212445936076
2010-09-08,164.89864414303707
2010-09-09,166.33770016738305
2010-09-10,166.29078365017654
2010-09-13,169.3251691542183
2010-09-14,170.13721706038743
2010-09-15,169.94929982766087
2010-09-16,169.19768283394825
2010-09-17,168.80279965676442
2010-09-20,170.7135756109808
2010-09-21,170.66056822887245
2010-09-22,171.54821188104935
2010-09-23,170.83244859967652
2010-09-24,172.77790976021632
2010-09-27,173.2654747701211
2010-09-28,173.49577746201297
2010-09-29,173.93115861967442
2010-09-30,173.35648596461564
2010-10-01,174.44432430072953
2010-10-04,173.4322892144864
2010-10-05,176.53418082126436
2010-10-06,178.5088148002712
2010-10-07,179.13627013889962
2010-10-08,178.87284288488277
2010-10-11,179.16351452036128
2010-10-12,177.30298117334578
2010-10-13,180.26534513157281
2010-10-14,182.23040676844298
2010-10-15,181.16228727182084
2010-10-18,181.0740457934543
2010-10-19,178.78084805807012
2010-10-20,180.2169298379459
2010-10-21,180.56830162493907
2010-10-22,179.97509351734155
2010-10-25,181.2492905496741
2010-10-26,180.1285915308389
2010-10-27,177.7092238416122
2010-10-28,179.39643323612208
2010-10-29,179.64174461421527
2010-11-01,180.1672617795836
2010-11-02,181.79751515535474
2010-11-03,181.5047948948851
2010-11-04,185.95133473092878
2010-11-05,185.32176990221495
2010-11-08,184.67674210311299
2010-11-09,185.3346235329045
2010-11-10,182.55825117348215
2010-11-11,182.03194222527895
2010-11-12,180.8163291480102
2010-11-15,180.40159137602575
2010-11-16,177.16875638167835
2010-11-17,177.37644389933877
2010-11-18,180.14391201591556
2010-11-19,180.07829183934723
2010-11-22,178.9346323939372
2010-11-23,175.15116331829154
2010-11-24,175.45895618671003
2010-11-25,175.6509482232987
2010-11-26,172.91280915381836
2010-11-29,170.8185478650664
2010-11-30,169.67987514477696
2010-12-01,172.93970618782996
2010-12-02,176.2753458277095
2010-12-03,178.34149343169682
2010-12-06,177.9275451959913
2010-12-07,179.12172678366062
2010-12-08,177.88996046513577
2010-12-09,178.93380642234828
2010-12-10,179.1043370591438
2010-12-13,181.47819897831423
2010-12-14,182.29058567849344
2010-12-15,180.83080955337593
2010-12-16,179.67991255018322
2010-12-17,179.04047274067676
2010-12-20,179.13562297107842
2010-12-21,181.21889375829483
2010-12-22,181.20058024599487
2010-12-23,181.41001896248986
2010-12-24,181.47972699262118
2010-12-27,180.9586634702331
2010-12-28,181.3952053521256
2010-12-29,182.5451359199692
2010-12-30,182.5504316712743
2010-12-31,183.57087232268114
2011-01-03,184.3799983060895
2011-01-04,185.29207693606492
2011-01-05,183.59962435595583
2011-01-06,183.4240208541299
2011-01-07,182.56027915791142
2011-01-10,180.98457812089865
2011-01-11,181.89691586061872
2011-01-12,185.6361229153862
2011-01-13,188.28550892874398
2011-01-14,188.08557787923223
2011-01-17,187.33190877179908
2011-01-18,189.46332315999905
2011-01-19,189.94141892510189
2011-01-20,187.09953984256134
2011-01-21,188.64197177402093
2011-01-24,189.962312929547
2011-01-25,189.55808254512826
2011-01-26,190.2299113306455
2011-01-27,190.85030790609642
2011-01-28,188.6180248444576
2011-01-31,188.5323535207899
2011-02-01,191.6966774839465
2011-02-02,192.799276004896
2011-02-03,191.37769127145538
2011-02-04,191.25092046896174
2011-02-07,192.04075896481712
2011-02-08,193.28359342324464
2011-02-09,192.3743702934727
2011-02-10,190.26988374965376
2011-02-11,189.75364049112548
2011-02-14,190.35263494096532
2011-02-15,190.98783969050933
2011-02-16,192.32895610152795
2011-02-17,193.6773367907284
2011-02-18,194.67333667742594
2011-02-21,193.4399338498141
2011-02-22,191.25482312635904
2011-02-23,190.46301262977855
2011-02-24,189.58194269578883
2011-02-25,191.23849253602327
2011-02-28,193.10073746822835
2011-03-01,193.02372000711497
2011-03-02,192.02738726856742
2011-03-03,192.97771630857602
2011-03-04,193.80703310979624
2011-03-07,192.87906117558
2011-03-08,192.35681297887442
2011-03-09,192.3487764550824
2011-03-10,188.85905805274987
2011-03-11,187.8787014615577
2011-03-14,185.86065106352035
2011-03-15,179.6314273511818
2011-03-16,179.8208263083395
2011-03-17,182.16285859639942
2011-03-18,183.2503991146184
2011-03-21,186.06852333358273
2011-03-22,188.24141828497838
2011-03-23,188.02970616884818
2011-03-24,189.78708707504427
2011-03-25,190.1367347553721
2011-03-28,189.50268219954924
2011-03-29,188.9916495807613
2011-03-30,190.76976716143824
2011-03-31,191.11864662255232
2011-04-01,192.45524175211708
2011-04-04,193.596200110197
2011-04-05,192.96533822624698
2011-04-06,194.30158063315574
2011-04-07,194.03480479847912
2011-04-08,196.27133256141144
2011-04-11,195.95907405010746
2011-04-12,193.28375579751892
2011-04-13,194.47971533698984
2011-04-14,193.45031797236453
2011-04-15,192.96500892443433
2011-04-18,188.81360427355688
2011-04-19,189.43464188821747
2011-04-20,194.39579188850698
2011-04-21,196.18343058193264
2011-04-22,196.23137173075014
2011-04-25,195.7171286541372
2011-04-26,196.58358084657291
2011-04-27,197.15759728631934
2011-04-28,199.90445868552206
2011-04-29,200.52831396591344
2011-05-02,201.60865138237935
2011-05-03,199.77603776688403
2011-05-04,197.91207588845486
2011-05-05,195.3678561273162
2011-05-06,195.50333347068974
2011-05-09,193.16775818387615
2011-05-10,195.1644708312507
2011-05-11,195.0529623584559
2011-05-12,192.3650014112228
2011-05-13,191.4330126810254
2011-05-16,190.4116256244235
2011-05-17,188.6595703136213
2011-05-18,190.46866751361446
2011-05-19,190.89233481156538
2011-05-20,189.90804513909174
2011-05-23,185.4318308793682
2011-05-24,186.3920536445582
2011-05-25,186.62957137321192
2011-05-26,188.05059034522043
2011-05-27,190.63732918404978
2011-05-30,190.45265883876272
2011-05-31,193.55304038177925
2011-06-01,192.81483739765778
2011-06-02,190.35478905955222
2011-06-03,190.63614183714688
2011-06-06,189.58160301941632
2011-06-07,190.54656115389693
2011-06-08,188.9759437735927
2011-06-09,188.8900288149469
2011-06-10,186.18012902964597
2011-06-13,186.17263304943228
2011-06-14,188.81476724479236
2011-06-15,186.03815017115087
2011-06-16,183.12126536259655
2011-06-17,184.65812286383897
2011-06-20,183.7672694284787
2011-06-21,186.81914816335777
2011-06-22,187.40948237333328
2011-06-23,182.9978252710722
2011-06-24,183.59192341599888
2011-06-27,183.46893800535997
2011-06-28,185.20938387768618
2011-06-29,188.286238723668
2011-06-30,191.44585824780873
2011-07-01,192.61186075301197
2011-07-04,193.845969537622
2011-07-05,193.0893700497895
2011-07-06,191.42167777386445
2011-07-07,192.2131700919057
2011-07-08,190.849769514152
2011-07-11,186.02121802058244
2011-07-12,184.01668812826625
2011-07-13,186.83511682141176
2011-07-14,185.5244397387536
2011-07-15,184.95838904827067
2011-07-18,181.95603412234874
2011-07-19,184.24698927158022
2011-07-20,186.77176335640684
2011-07-21,190.18038927286554
2011-07-22,191.50706370345654
2011-07-25,189.95951995337094
2011-07-26,191.53163898045943
2011-07-27,189.03087634365423
2011-07-28,188.01143777025166
2011-07-29,187.53989838900236
2011-08-01,186.07501247919998
2011-08-02,182.99130493999687
2011-08-03,179.80829314974804
2011-08-04,173.87187264722377
2011-08-05,169.83300130529622
2011-08-08,163.87065623357432
2011-08-09,162.81007117269493
2011-08-10,160.62939244707084
2011-08-11,163.20760357035198
2011-08-12,165.95991976276778
2011-08-15,169.4546888832019
2011-08-16,169.15416037307594
2011-08-17,170.19634697843335
2011-08-18,163.82356719735182
2011-08-19,161.2435508095994
2011-08-22,161.37391119025938
2011-08-23,163.51645639035956
2011-08-24,164.04246009827986
2011-08-25,162.6695746306669
2011-08-26,162.33864112282728
2011-08-29,166.0667475512447
2011-08-30,166.8528342461714
2011-08-31,170.02678057533532
2011-09-01,169.9130478876609
2011-09-02,166.18031409002424
2011-09-05,159.98246404694504
2011-09-06,158.18856186516442
2011-09-07,162.31515081120727
2011-09-08,163.2448062984232
2011-09-09,158.10691889768486
2011-09-12,153.6088354376786
2011-09-13,155.07926593489674
2011-09-14,155.19874489067476
2011-09-15,159.3172775133268
2011-09-16,160.74031354421382
2011-09-19,156.63311509036208
2011-09-20,158.09295276911877
2011-09-21,156.34749347211294
2011-09-22,148.26234012815473
