Date,AC ASIA VALUE
2008-02-22,187.56910630149818
2008-02-25,189.515759944922
2008-02-26,189.90377795932034
2008-02-27,193.87603153785724
2008-02-28,193.77268752173205
2008-02-29,192.32557942999554
2008-03-03,186.5527476427451
2008-03-04,186.03131105700234
2008-03-05,184.78952691792543
2008-03-06,187.9710735842422
2008-03-07,182.7598537486212
2008-03-10,181.5416690118004
2008-03-11,181.92511895673897
2008-03-12,185.1261403363404
2008-03-13,180.60906478493843
2008-03-14,178.7386535954602
2008-03-17,174.83327518373798
2008-03-18,175.69202629075986
2008-03-19,178.61596817679117
2008-03-20,178.44354057215074
2008-03-21,181.14718616002204
2008-03-24,181.23609562844672
2008-03-25,186.21900779868835
2008-03-26,187.62786166462138
2008-03-27,185.41094728604403
2008-03-28,187.9097995040591
2008-03-31,184.3112326269309
2008-04-01,183.86090054640383
2008-04-02,189.35431530121582
2008-04-03,191.66794354484753
2008-04-04,190.9696519416643
2008-04-07,191.98572412054745
2008-04-08,189.47446981426694
2008-04-09,187.82950941032155
2008-04-10,189.18695345829437
2008-04-11,192.75040082076953
2008-04-14,189.04654339858183
2008-04-15,189.82185466559366
2008-04-16,191.45518452069447
2008-04-17,193.06492793448018
2008-04-18,191.5522166258344
2008-04-21,196.05538989919117
2008-04-22,194.4552838546645
2008-04-23,194.39135772888568
2008-04-24,193.72409488780798
2008-04-25,196.4865223665749
2008-04-28,199.02062309776912
2008-04-29,200.1147369956669
2008-04-30,198.1507463350449
2008-05-01,197.3698269865539
2008-05-02,199.59543231584757
2008-05-05,199.48845761885622
2008-05-06,200.2864648660101
2008-05-07,200.0434492187932
2008-05-08,198.40771850682736
2008-05-09,195.48678498768754
2008-05-12,194.55471251769512
2008-05-13,196.2389006065437
2008-05-14,195.99609523517003
2008-05-15,199.07067955731887
2008-05-16,201.16216598499125
2008-05-19,201.44697469091687
2008-05-20,199.6783263968539
2008-05-21,198.0221584123067
2008-05-22,197.15998888799996
2008-05-23,196.20195408205183
2008-05-26,191.54581013449663
2008-05-27,193.6650979196932
2008-05-28,191.0239691638184
2008-05-29,193.54370722247612
2008-05-30,196.38046303414077
2008-06-02,199.05168112335951
2008-06-03,195.5066095262102
2008-06-04,197.20584665839016
2008-06-05,196.13039815699076
2008-06-06,197.587887813508
2008-06-09,193.05830648459641
2008-06-10,188.61651337428864
2008-06-11,189.66656174020156
2008-06-12,184.77089527074514
2008-06-13,184.88800704134403
2008-06-16,188.35890613655954
2008-06-17,189.03276572269453
2008-06-18,190.09859645304573
2008-06-19,185.28836071286136
2008-06-20,183.98358523874518
2008-06-23,181.80142395408933
2008-06-24,181.20355383571496
2008-06-25,181.28798135488753
2008-06-26,182.02307850945675
2008-06-27,179.4327909134359
2008-06-30,179.71664748558726
2008-07-01,179.57409259372116
2008-07-02,177.69866582870344
2008-07-03,175.10600127603738
2008-07-04,174.58437666084302
2008-07-07,176.30257959036075
2008-07-08,172.65598450697811
2008-07-09,174.63761554794112
2008-07-10,175.42925511459106
2008-07-11,176.41952060404253
2008-07-14,174.3845400334059
2008-07-15,171.33008204265622
2008-07-16,170.43041827990209
2008-07-17,171.96069046157317
2008-07-18,170.03684288177024
2008-07-21,172.0568788500993
2008-07-22,175.0628369984357
2008-07-23,177.44321662424656
2008-07-24,180.6141477855233
2008-07-25,176.3842539116388
2008-07-28,176.6905196505955
2008-07-29,172.82823574726228
2008-07-30,175.7062584802005
2008-07-31,176.3117401025975
2008-08-01,174.6852309617843
2008-08-04,171.73630237233013
2008-08-05,170.89518959267238
2008-08-06,173.17911334851593
2008-08-07,171.2853997900799
2008-08-08,170.59679949379083
2008-08-11,172.6976430068743
2008-08-12,171.64555495025326
2008-08-13,170.47390620911503
2008-08-14,169.21497808720738
2008-08-15,168.6486016494177
2008-08-18,168.9480887254838
2008-08-19,165.9778182601212
2008-08-20,166.06880068708207
2008-08-21,165.44960427975684
2008-08-22,163.33778635098935
2008-08-25,166.26218849205924
2008-08-26,164.85860889736998
2008-08-27,165.52379546968876
2008-08-28,164.9533628459177
2008-08-29,169.17116773837364
2008-09-01,165.7568670317461
2008-09-02,163.8366004468952
2008-09-03,164.0860054243901
2008-09-04,162.9161546416859
2008-09-05,160.77482603931057
2008-09-08,165.92710984462286
2008-09-09,163.14216006884672
2008-09-10,162.60374449575082
2008-09-11,159.01187729804704
2008-09-12,159.43385520988892
2008-09-15,159.261360025971
2008-09-16,152.18277745726525
2008-09-17,152.46298651724797
2008-09-18,148.66719046386382
2008-09-19,155.26784750009412
2008-09-22,158.05131479026477
2008-09-23,157.66478095248448
2008-09-24,157.32377356104507
2008-09-25,156.3726915955219
2008-09-26,155.56101581149235
2008-09-29,152.54266422415273
2008-09-30,147.7956914682389
2008-10-01,150.01717048575014
2008-10-02,148.15704389168468
2008-10-03,143.8899238004747
2008-10-06,140.41430778501805
2008-10-07,136.744889971426
2008-10-08,128.07678302609986
2008-10-09,128.42559928155424
2008-10-10,120.74217322629545
2008-10-13,123.55552970646862
2008-10-14,134.54469638783226
2008-10-15,132.97014779853046
2008-10-16,122.10611245453077
2008-10-17,122.8470155724215
2008-10-20,127.23477989066363
2008-10-21,130.1996760159813
2008-10-22,123.42651181576989
2008-10-23,120.97530970314885
2008-10-24,115.76930691802315
2008-10-27,107.682408630737
2008-10-28,111.63074525529048
2008-10-29,115.12001127887702
2008-10-30,126.73074045860979
2008-10-31,122.12296093476822
2008-11-03,123.52519729456785
2008-11-04,127.10841553487411
2008-11-05,133.03596484509873
2008-11-06,125.24515749025844
2008-11-07,123.29773569247753
2008-11-10,127.71218491920153
2008-11-11,124.30344810030789
2008-11-12,123.67896478170321
2008-11-13,118.32722512824752
2008-11-14,119.06854554661886
2008-11-17,119.45123628372203
2008-11-18,115.66142074617215
2008-11-19,115.33726488568111
2008-11-20,110.81605670792952
2008-11-21,113.59378254166226
2008-11-24,111.8576935228941
2008-11-25,116.20145216723412
2008-11-26,116.68319795532722
2008-11-27,118.43530611101288
2008-11-28,120.54663506145424
2008-12-01,120.95285351748272
2008-12-02,115.28638675378659
2008-12-03,116.44639915236681
2008-12-04,115.49357774153357
2008-12-05,115.91889012527513
2008-12-08,120.39225580312045
2008-12-09,122.17038714144363
2008-12-10,126.98966835354801
2008-12-11,130.26687093830157
2008-12-12,124.08775929636501
2008-12-15,129.90029369627854
2008-12-16,128.77721203740614
2008-12-17,132.49786435274802
2008-12-18,132.27221037529037
2008-12-19,131.04402279562947
2008-12-22,130.16648549623196
2008-12-23,128.1845070561135
2008-12-24,125.70094316119344
2008-12-25,126.97897569216431
2008-12-26,127.79793544752536
2008-12-29,129.9865295969294
2008-12-30,130.90803456939634
2008-12-31,130.6645447844907
2009-01-01,130.80744783863327
2009-01-02,131.4015724742028
2009-01-05,133.3670868090728
2009-01-06,132.83887277573996
2009-01-07,136.03185488123592
2009-01-08,132.25121459871815
2009-01-09,132.04901533728952
2009-01-12,131.4701865736394
2009-01-13,126.21907721721067
2009-01-14,128.21264763237886
2009-01-15,122.54752678706521
2009-01-16,125.08702305013892
2009-01-19,125.71178545845585
2009-01-20,123.73576485319782
2009-01-21,123.19371707528538
2009-01-22,122.84889362738731
2009-01-23,119.51723779528342
2009-01-26,118.83651011073636
2009-01-27,123.74792131094216
2009-01-28,124.30476143759499
2009-01-29,126.35564429941208
2009-01-30,124.0963422902239
2009-02-02,121.52721797103963
2009-02-03,122.23962533556866
2009-02-04,124.92609280123897
2009-02-05,124.20193907327298
2009-02-06,124.97324857787022
2009-02-09,124.52655040619695
2009-02-10,124.62798282619376
2009-02-11,124.68288501776368
2009-02-12,121.25194856652188
2009-02-13,121.55991353923574
2009-02-16,120.96660439959824
2009-02-17,117.52417398654484
2009-02-18,115.84343699061333
2009-02-19,115.91530661895271
2009-02-20,113.55199606441104
2009-02-23,113.71455847052148
2009-02-24,110.66588282565954
2009-02-25,112.63939120903063
2009-02-26,110.76194579809383
2009-02-27,112.06356429785473
2009-03-02,108.05303534415134
2009-03-03,106.87818987579676
2009-03-04,107.54025618138834
2009-03-05,109.01364821905234
2009-03-06,106.89428224120674
2009-03-09,104.74944249107321
2009-03-10,105.51559670611765
2009-03-11,108.81277684427613
2009-03-12,106.53970660518102
2009-03-13,110.32500395231278
2009-03-16,112.90526934191615
2009-03-17,114.78259628966434
2009-03-18,116.09352909039119
2009-03-19,119.52448702573166
2009-03-20,117.26807949556238
2009-03-23,121.3157200408803
2009-03-24,124.06973095587774
2009-03-25,124.71692416194058
2009-03-26,127.0333750534086
2009-03-27,127.24827683055295
2009-03-30,121.83879652206164
2009-03-31,119.58130651735677
2009-04-01,122.66864015762086
2009-04-02,128.5904316769103
2009-04-03,129.69291686275986
2009-04-06,130.2714080103526
2009-04-07,129.91572463029712
2009-04-08,127.21584099246886
2009-04-09,131.57414099289792
2009-04-10,132.99703052957977
2009-04-13,134.054639463952
2009-04-14,135.4353427709379
2009-04-15,134.74254829139457
2009-04-16,134.44648136932463
2009-04-17,136.03889726178838
2009-04-20,137.36945565349177
2009-04-21,134.46646183393463
2009-04-22,134.07029499044268
2009-04-23,135.9369132863131
2009-04-24,135.8722252409526
2009-04-27,135.30559282611821
2009-04-28,131.5431736138139
2009-04-29,132.98407722919202
2009-04-30,137.36813388581825
2009-05-01,137.59523731536717
2009-05-04,140.91794433466416
2009-05-05,141.86125832891548
2009-05-06,142.94966244632542
2009-05-07,147.94235796911772
2009-05-08,148.75400467765635
2009-05-11,149.48504557077263
2009-05-12,148.2499586666977
2009-05-13,148.95116654175519
2009-05-14,144.5127234511589
2009-05-15,147.97241429587578
2009-05-18,147.29536238354223
2009-05-19,150.989402669361
2009-05-20,152.72194408416243
2009-05-21,152.39689710211624
2009-05-22,151.3976084163161
2009-05-25,151.77777773291302
2009-05-26,150.94949333626207
2009-05-27,153.74125823484255
2009-05-28,153.2436324361414
2009-05-29,155.57003891480943
2009-06-01,158.5387632276753
2009-06-02,158.50050222461613
2009-06-03,159.04328089775322
2009-06-04,156.94249627550315
2009-06-05,157.136674687523
2009-06-08,155.97431095786806
2009-06-09,155.2919677515007
2009-06-10,158.8701571934343
2009-06-11,159.46123463501357
2009-06-12,159.82074367879179
2009-06-15,157.78217271796098
2009-06-16,155.02474996024773
2009-06-17,155.8297714087602
2009-06-18,152.69952083092224
2009-06-19,154.3268211120415
2009-06-22,155.32271136815217
2009-06-23,152.09856633884203
2009-06-24,153.71836902717305
2009-06-25,155.34312016739236
2009-06-26,157.81614897273406
2009-06-29,155.99587368153416
2009-06-30,156.61780360254923
2009-07-01,157.09125810286494
2009-07-02,157.13457926412758
2009-07-03,156.8066283928383
2009-07-06,155.9416488645287
2009-07-07,155.0893292150671
2009-07-08,153.05250837081803
2009-07-09,153.3482214128571
2009-07-10,153.419520144556
2009-07-13,149.33101098649257
2009-07-14,152.63734282707873
2009-07-15,153.58616779466382
2009-07-16,154.9608544743078
2009-07-17,156.39372211966318
2009-07-20,158.21011092548915
2009-07-21,161.36581152972371
2009-07-22,161.31330230580488
2009-07-23,161.8612535564914
2009-07-24,163.57834576006493
2009-07-27,164.99367858625817
2009-07-28,167.34713277182811
2009-07-29,165.61270678471325
2009-07-30,166.23166070932217
2009-07-31,169.36185252959092
2009-08-03,171.15043511099697
2009-08-04,170.88915308142506
2009-08-05,169.30018826574297
2009-08-06,170.1005481377847
2009-08-07,167.14393516284457
2009-08-10,169.1852160432643
2009-08-11,170.80647487519448
2009-08-12,167.42386251455918
2009-08-13,170.3192785746063
2009-08-14,172.1122699854917
2009-08-17,166.76699287444404
2009-08-18,166.53831069403043
2009-08-19,165.98129686747689
2009-08-20,168.26752017200815
2009-08-21,166.7517322088019
2009-08-24,170.44366403181942
2009-08-25,169.94776512316818
2009-08-26,170.73112420799322
2009-08-27,169.69333414177905
2009-08-28,170.72032567495458
2009-08-31,169.7201405484275
2009-09-01,170.42112380831892
2009-09-02,168.3896060115001
2009-09-03,168.5937520389876
2009-09-04,168.68208941321785
2009-09-07,170.48003236371764
2009-09-08,172.38048585519115
2009-09-09,171.5754423017103
2009-09-10,174.6760869486976
2009-09-11,175.5038843877278
2009-09-14,172.89058140481438
2009-09-15,172.93949337570436
2009-09-16,174.9401460992384
2009-09-17,176.2840621021066
2009-09-18,175.89596758724892
2009-09-21,174.62079590419543
2009-09-22,176.2840807161597
2009-09-23,175.7501369560121
2009-09-24,175.4241540361263
2009-09-25,174.2151872788355
2009-09-28,171.0376415055129
2009-09-29,171.8208210432346
2009-09-30,173.5036750777584
2009-10-01,172.2201453663663
2009-10-02,169.3480998956955
2009-10-05,168.4266340012839
2009-10-06,171.0146978326427
2009-10-07,173.3117386279148
2009-10-08,174.848180981251
2009-10-09,175.14645883413272
2009-10-12,174.60405655198915
2009-10-13,175.31370309726228
2009-10-14,176.33456871283124
2009-10-15,176.84437569321062
2009-10-16,175.66124462708427
2009-10-19,176.8216835714026
2009-10-20,177.80985337977955
2009-10-21,176.66763292488227
2009-10-22,174.5950671455594
2009-10-23,174.64559019822556
2009-10-26,175.7558057696121
2009-10-27,173.00348070843555
2009-10-28,171.44072728033385
2009-10-29,168.92206850204965
2009-10-30,172.03455289502006
2009-11-02,170.00054893368022
2009-11-03,168.95044189251965
2009-11-04,170.70285301610247
2009-11-05,169.9939839155704
2009-11-06,171.97764721931728
2009-11-09,172.86967250431783
2009-11-10,173.35016158050797
2009-11-11,174.59850165057594
2009-11-12,173.0636473323003
2009-11-13,174.19892490695787
2009-11-16,175.37135250672065
2009-11-17,175.06307959693697
2009-11-18,174.42229012640883
2009-11-19,172.70210856392592
2009-11-20,172.31056597425584
2009-11-23,173.02085435059803
2009-11-24,171.86966037758015
2009-11-25,173.70948977536844
2009-11-26,173.07027094930973
2009-11-27,167.67143300761165
2009-11-30,173.19387280354323
2009-12-01,175.69259260255913
2009-12-02,175.8528654830215
2009-12-03,178.70721569144982
2009-12-04,176.78916788227306
2009-12-07,177.45363416317275
2009-12-08,178.15170227063595
2009-12-09,176.5986345951073
2009-12-10,175.18710177923165
2009-12-11,175.96357059522444
2009-12-14,176.7832117597294
2009-12-15,174.91124058987623
2009-12-16,176.37702923902563
2009-12-17,174.78435678434488
2009-12-18,173.28074354136692
2009-12-21,172.47752745936185
2009-12-22,173.59688358422818
2009-12-23,174.80736109241616
2009-12-24,176.53610812970092
2009-12-25,176.02349050245635
2009-12-28,177.0224023809147
2009-12-29,176.84988854914556
2009-12-30,175.62804174225334
2009-12-31,176.20654641922246
2010-01-01,176.20654641922246
2010-01-04,178.28098543292325
2010-01-05,180.82561671275812
2010-01-06,182.26529611332063
2010-01-07,181.35122255437
2010-01-08,182.9015162152419
2010-01-11,184.70987195814612
2010-01-12,186.62821575767867
2010-01-13,183.68417953849038
2010-01-14,186.05300320677932
2010-01-15,187.31867849325866
2010-01-18,186.27612840480614
2010-01-19,185.31927314797971
2010-01-20,183.90833237054827
2010-01-21,183.85720073295397
2010-01-22,182.17347981740883
2010-01-25,180.85633956015965
2010-01-26,177.36236188245954
2010-01-27,175.65492001048872
2010-01-28,176.78209971520238
2010-01-29,173.79060522911416
2010-02-01,173.478721900423
2010-02-02,175.2427048583604
2010-02-03,176.3629035329196
2010-02-04,175.3254871699863
2010-02-05,171.4011945522639
2010-02-08,170.2333574522982
2010-02-09,171.34818221338708
2010-02-10,171.59962668477917
2010-02-11,172.83728455474247
2010-02-12,173.75683437701372
2010-02-15,172.53306761444108
2010-02-16,172.76471110224892
2010-02-17,174.9467886197816
2010-02-18,174.16373504060445
2010-02-19,170.2770776328865
2010-02-22,174.53821267677102
2010-02-23,175.78065117577307
2010-02-24,174.0906013820939
2010-02-25,173.87497636522312
2010-02-26,175.06436595011078
2010-03-01,176.2128225887097
2010-03-02,177.54228253059523
2010-03-03,178.87938979422844
2010-03-04,177.03063460819047
2010-03-05,177.44395727841828
2010-03-08,180.83086304204951
2010-03-09,180.86836926438178
2010-03-10,180.1922033984944
2010-03-11,180.91891356654833
2010-03-12,181.5186232502791
2010-03-15,181.17052599272768
2010-03-16,181.52207253930226
2010-03-17,184.02214991264415
2010-03-18,183.20366661084668
2010-03-19,184.36545537902495
2010-03-22,183.55120169773002
2010-03-23,183.47003592568717
2010-03-24,182.44963981464713
2010-03-25,181.50414141361878
2010-03-26,183.79036399000643
2010-03-29,184.96512932018956
2010-03-30,186.3745688991241
2010-03-31,185.3495264624028
2010-04-01,186.84978871971265
2010-04-02,187.6354517827898
2010-04-05,188.15592296490587
2010-04-06,188.47537708452268
2010-04-07,190.36636693401272
2010-04-08,189.33411794478846
2010-04-09,189.86400392583656
2010-04-12,190.48247753301726
2010-04-13,189.51584137946168
2010-04-14,190.31226911827213
2010-04-15,191.50061028754644
2010-04-16,190.68168664799757
2010-04-19,186.67467012450984
2010-04-20,186.86911695256128
2010-04-21,188.82363106940613
2010-04-22,187.82142279748308
2010-04-23,186.3502739256813
2010-04-26,189.38452916898996
2010-04-27,189.0174457265782
2010-04-28,185.1286006816328
2010-04-29,185.06361006127182
2010-04-30,187.07809694019238
2010-05-03,185.34024627391994
2010-05-04,184.898472872524
2010-05-05,183.2678723132292
2010-05-06,179.5003924867037
2010-05-07,178.35203966779886
2010-05-10,179.93791938266733
2010-05-11,178.06389015192815
2010-05-12,177.89830681546096
2010-05-13,180.9898922631757
2010-05-14,179.90782889374125
2010-05-17,175.8582381401764
2010-05-18,175.39413019785954
2010-05-19,174.31893980139145
2010-05-20,173.63171828569466
2010-05-21,170.85168316990612
2010-05-24,170.7531209417225
2010-05-25,166.39031742967936
2010-05-26,166.93214580980768
2010-05-27,169.36693060004322
2010-05-28,171.5725493556585
2010-05-31,172.1969241373506
2010-06-01,170.29740979972073
2010-06-02,168.16170546250214
2010-06-03,171.79226113680977
2010-06-04,172.02382017069894
2010-06-07,167.08061232148418
2010-06-08,167.63919238254672
2010-06-09,166.41836545145026
2010-06-10,167.71423356408218
2010-06-11,169.35183679567018
2010-06-14,171.5238641630013
2010-06-15,172.21310204162432
2010-06-16,173.72722546279928
2010-06-17,174.44082893530407
2010-06-18,174.44372112939308
2010-06-21,178.58586005638506
2010-06-22,177.6069479452135
2010-06-23,176.68710073874266
2010-06-24,176.93940943630002
2010-06-25,175.29510702982
2010-06-28,175.179641993679
2010-06-29,173.34000384688989
2010-06-30,172.26440087306307
2010-07-01,171.77553398567542
2010-07-02,171.13188390658254
2010-07-05,171.7310002686312
2010-07-06,174.2509028627762
2010-07-07,173.27049097777356
2010-07-08,175.0031861289194
2010-07-09,176.39313251211692
2010-07-12,175.8802721325497
2010-07-13,175.8625604705854
2010-07-14,177.77506734964487
2010-07-15,176.58704295796974
2010-07-16,175.9951097923206
2010-07-19,175.05380716656487
2010-07-20,174.4472512372379
2010-07-21,174.61462153418972
2010-07-22,174.55867941346088
2010-07-23,176.87519111434662
2010-07-26,177.2903582687772
2010-07-27,177.32030747093188
2010-07-28,179.72685757116662
2010-07-29,179.65110264501405
2010-07-30,178.89814229086556
2010-08-02,180.95957532114372
2010-08-03,182.7477071789094
2010-08-04,181.5029886303432
2010-08-05,182.83807771433604
2010-08-06,184.42971438468422
2010-08-09,183.9988931074365
2010-08-10,182.4900870933772
2010-08-11,179.98857426534167
2010-08-12,177.731130111187
2010-08-13,178.20447508080713
2010-08-16,179.03573627481563
2010-08-17,179.12035577798912
2010-08-18,180.51736636192777
2010-08-19,182.24723632047295
2010-08-20,179.63168900677692
2010-08-23,179.7943385805661
2010-08-24,179.56009389673332
2010-08-25,176.9376935691413
2010-08-26,177.2975151759085
2010-08-27,177.47593763137598
2010-08-30,179.31002677732792
2010-08-31,177.01898267415962
2010-09-01,178.27347533888087
2010-09-02,179.79855717568077
2010-09-03,180.8644539627684
2010-09-06,183.87792715397006
2010-09-07,183.95276827586156
2010-09-08,181.80398429299856
2010-09-09,183.1000012286884
2010-09-10,183.37054930658167
2010-09-13,185.90399092529182
2010-09-14,186.49908673241904
2010-09-15,185.48090999603232
2010-09-16,184.4128379927081
2010-09-17,185.98541406039388
2010-09-20,186.4820998519958
2010-09-21,186.92776571202026
2010-09-22,187.810342268077
2010-09-23,187.88280188896402
2010-09-24,187.9710733072917
2010-09-27,189.88153588440838
2010-09-28,189.56416535030306
2010-09-29,191.01397692018273
2010-09-30,189.02411388187198
2010-10-01,190.3414765131961
2010-10-04,190.11498669918703
2010-10-05,191.62479558741043
2010-10-06,194.7989419256983
2010-10-07,195.6691654980423
2010-10-08,195.02718710960266
2010-10-11,195.23085572274226
2010-10-12,192.83352918169726
2010-10-13,193.80238725241907
2010-10-14,197.25002915659422
2010-10-15,195.82361015768896
2010-10-18,194.9697152415727
2010-10-19,194.65293644048415
2010-10-20,194.34327849800047
2010-10-21,194.04242532244993
2010-10-22,194.45700679108447
2010-10-25,196.38708738477368
2010-10-26,195.26129432425833
2010-10-27,193.03649056724262
2010-10-28,193.5812206938325
2010-10-29,193.80943107942602
2010-11-01,194.76432103791763
2010-11-02,194.79316516496394
2010-11-03,195.25209773411248
2010-11-04,198.81740697486478
2010-11-05,200.75262391182358
2010-11-08,201.81537474319475
2010-11-09,201.79864863216403
2010-11-10,201.21279378930348
2010-11-11,201.6633728484573
2010-11-12,198.720618369455
2010-11-15,197.64111725669437
2010-11-16,196.18487296726707
2010-11-17,195.34835201827346
2010-11-18,198.17943978115838
2010-11-19,198.54694116427203
2010-11-22,199.34416893109403
2010-11-23,197.8072492256511
2010-11-24,196.24404811663493
2010-11-25,196.4576744489715
2010-11-26,194.210046661597
2010-11-29,195.27964423323016
2010-11-30,193.99014358928727
2010-12-01,195.88727458020136
2010-12-02,198.32854159370473
2010-12-03,200.060680713746
2010-12-06,200.44480047233603
2010-12-07,200.34705049391215
2010-12-08,198.6763215277402
2010-12-09,199.9226716324797
2010-12-10,199.55060939287208
2010-12-13,201.45242007132205
2010-12-14,202.81857224486862
2010-12-15,200.98006511795418
2010-12-16,200.24596225435096
2010-12-17,200.84897644848832
2010-12-20,200.59461095364202
2010-12-21,202.43797433448162
2010-12-22,203.14268698168934
2010-12-23,203.54465464429234
2010-12-24,203.06302418743505
2010-12-27,203.4147470255608
2010-12-28,204.15836202924226
2010-12-29,205.97698491192185
2010-12-30,206.02380477059825
2010-12-31,207.21500134075958
2011-01-03,208.08203255353527
2011-01-04,209.75980392460073
2011-01-05,207.694335595671
2011-01-06,209.1815461208764
2011-01-07,208.74803398438965
2011-01-10,208.13702519811937
2011-01-11,207.98638258017075
2011-01-12,209.93930716201015
2011-01-13,211.63564250320195
2011-01-14,210.79479979944455
2011-01-17,209.92797087854075
2011-01-18,210.53272600306758
2011-01-19,212.90586284353765
2011-01-20,209.32807460691043
2011-01-21,207.08546255019408
2011-01-24,207.63680604067775
2011-01-25,209.32723709543728
2011-01-26,209.3120043331035
2011-01-27,208.96610014197466
2011-01-28,208.01172363759918
2011-01-31,206.431573018489
2011-02-01,207.3524036165706
2011-02-02,210.24453120576675
2011-02-03,210.14124042522323
2011-02-04,210.34877995557383
2011-02-07,210.3532246605121
2011-02-08,211.1834796491054
2011-02-09,209.12722139704468
2011-02-10,206.59277069327973
2011-02-11,205.4365283146666
2011-02-14,208.46883360999112
2011-02-15,208.07960635242847
2011-02-16,208.74189699855444
2011-02-17,210.36241865731216
2011-02-18,211.3391378049397
2011-02-21,211.49830796597007
2011-02-22,207.5999684761266
2011-02-23,206.3238276619463
2011-02-24,204.54290173945267
2011-02-25,206.56765750913124
2011-02-28,207.67562052188435
2011-03-01,210.55699089355915
2011-03-02,207.81825618318098
2011-03-03,208.45745479155644
2011-03-04,210.62902864614927
2011-03-07,208.96648869345782
2011-03-08,208.77594188378194
2011-03-09,209.84742860308526
2011-03-10,206.74051033395335
2011-03-11,205.16720316132213
2011-03-14,198.78036874282986
2011-03-15,187.7760595795607
2011-03-16,194.8311893448012
2011-03-17,194.25382710656925
2011-03-18,193.91494365171388
2011-03-21,195.20432073726658
2011-03-22,200.60552751073837
2011-03-23,200.3416221775374
2011-03-24,200.32092786366601
2011-03-25,201.55498433444706
2011-03-28,200.48585314113456
2011-03-29,199.8497647455807
2011-03-30,201.6645405411013
2011-03-31,202.97454365321127
2011-04-01,202.03290565340563
2011-04-04,203.2520808849686
2011-04-05,201.2748549532572
2011-04-06,200.27481220327132
2011-04-07,200.84345750039734
2011-04-08,202.55204932013086
2011-04-11,202.19966279788153
2011-04-12,200.44650552572983
2011-04-13,201.86327745857162
2011-04-14,202.49897706489568
2011-04-15,201.43332249116875
2011-04-18,201.18639986993594
2011-04-19,199.17352663142321
2011-04-20,202.51302705057026
2011-04-21,204.91471252003606
2011-04-22,204.9798525330811
2011-04-25,204.4728865400105
2011-04-26,203.5527060617568
2011-04-27,203.45411742507375
2011-04-28,206.1973804890491
2011-04-29,206.4497346865832
2011-05-02,208.37974692643968
2011-05-03,207.6336406076898
2011-05-04,206.79266356030416
2011-05-05,207.18600740430983
2011-05-06,205.06185475585113
2011-05-09,205.4242954682184
2011-05-10,206.0579111851951
2011-05-11,206.69422066807311
2011-05-12,204.70527409734711
2011-05-13,203.80878387332368
2011-05-16,200.659719113594
2011-05-17,199.59552787095467
2011-05-18,201.53756138288568
2011-05-19,200.206096544073
2011-05-20,200.10624029812175
2011-05-23,196.36021069850344
2011-05-24,196.35991566705485
2011-05-25,196.04548738853717
2011-05-26,198.87711669815397
2011-05-27,200.3203842764037
2011-05-30,200.36884758498485
2011-05-31,203.51079023338502
2011-06-01,204.11828285182358
2011-06-02,201.2794667275738
2011-06-03,200.27763829055303
2011-06-06,199.3160890701471
2011-06-07,199.85280674075278
2011-06-08,199.74208136836137
2011-06-09,198.5227695256207
2011-06-10,197.8837126580923
2011-06-13,197.0222521161174
2011-06-14,198.96113201652366
2011-06-15,198.7871861625236
2011-06-16,195.45491783318417
2011-06-17,194.86297265035594
2011-06-20,194.33365647087828
2011-06-21,196.8267105133119
2011-06-22,198.61115806985765
2011-06-23,197.0947267542016
2011-06-24,199.8046248984677
2011-06-27,197.77409758229342
2011-06-28,198.44377892722548
2011-06-29,200.79520234343548
2011-06-30,203.11137284587045
2011-07-01,204.1401194913472
2011-07-04,206.92007658291882
2011-07-05,206.74534307004743
2011-07-06,207.09018247722457
2011-07-07,206.45827192222174
2011-07-08,208.2269215143551
2011-07-11,206.44789745140926
2011-07-12,203.43260178028635
2011-07-13,205.62293878562744
2011-07-14,204.992583300997
2011-07-15,205.50089070437707
2011-07-18,204.69341462436418
2011-07-19,204.688350590828
2011-07-20,206.98909226763615
2011-07-21,207.6380967250237
2011-07-22,210.3943346277495
2011-07-25,208.85215260696975
2011-07-26,210.80347494596
2011-07-27,210.160355785596
2011-07-28,208.45968878481295
2011-07-29,207.61478747109027
2011-08-01,210.92276750717244
2011-08-02,207.81512970543258
2011-08-03,204.04015762534505
2011-08-04,200.51123338990982
2011-08-05,194.09553360237183
2011-08-08,189.74022885703494
2011-08-09,184.86290258070466
2011-08-10,188.40625578598775
2011-08-11,187.1602759180613
2011-08-12,186.49426591534532
2011-08-15,189.2324567959974
2011-08-16,190.39716968269957
2011-08-17,190.40603401357086
2011-08-18,187.96558567516465
2011-08-19,183.39757787536527
2011-08-22,182.11045050760035
2011-08-23,185.31795250645519
2011-08-24,182.5549178353355
2011-08-25,183.05530423215717
2011-08-26,183.89388842521737
2011-08-29,185.84825506004034
2011-08-30,187.951347611167
2011-08-31,190.3311208603882
2011-09-01,190.81186508926552
2011-09-02,189.60430911538435
2011-09-05,185.181768687512
2011-09-06,183.07849303986174
2011-09-07,186.40862498333811
2011-09-08,187.2229067750522
2011-09-09,185.70324925982598
2011-09-12,182.81412197460284
2011-09-13,182.99688851703988
2011-09-14,180.64613433021484
2011-09-15,182.9489134015706
2011-09-16,185.97878293525972
2011-09-19,184.09362822085706
2011-09-20,182.86539194313346
2011-09-21,183.0378063322151
