Date,AC PACIFIC VALUE
2008-02-22,189.33186375189447
2008-02-25,191.45851090388996
2008-02-26,192.28383996664175
2008-02-27,196.70491456307033
2008-02-28,196.08705492583547
2008-02-29,193.8624948042909
2008-03-03,188.253553578495
2008-03-04,187.70879183742028
2008-03-05,186.47286765357038
2008-03-06,189.515097626606
2008-03-07,184.09330132161045
2008-03-10,182.41620760505648
2008-03-11,183.08952784525866
2008-03-12,186.88251411337347
2008-03-13,182.66632540989707
2008-03-14,180.83922994701513
2008-03-17,176.4345464085257
2008-03-18,177.79486823822535
2008-03-19,181.63471480019703
2008-03-20,180.3905070644851
2008-03-21,182.85878422290935
2008-03-24,183.07937845374389
2008-03-25,188.57607832508145
2008-03-26,190.31617286795307
2008-03-27,188.1218302029952
2008-03-28,189.9050637960601
2008-03-31,186.93707018675397
2008-04-01,186.02766317754546
2008-04-02,192.24288020628097
2008-04-03,194.8351226519233
2008-04-04,194.509195357742
2008-04-07,194.8358972232094
2008-04-08,192.4161194124872
2008-04-09,190.2147213674524
2008-04-10,190.99249654119754
2008-04-11,194.11066817896426
2008-04-14,189.99457235814964
2008-04-15,190.93706460266915
2008-04-16,193.14681172715086
2008-04-17,194.50996595029824
2008-04-18,192.53727774851916
2008-04-21,197.96857371716118
2008-04-22,196.40094280482128
2008-04-23,196.88346977196676
2008-04-24,195.62781765343817
2008-04-25,197.75900167911217
2008-04-28,200.75050174483374
2008-04-29,201.56957090800475
2008-04-30,200.20421277229082
2008-05-01,198.95313542220063
2008-05-02,201.74711573708737
2008-05-05,202.0451673537497
2008-05-06,202.57525128959892
2008-05-07,201.82696319210257
2008-05-08,201.05756121272412
2008-05-09,198.70458763698878
2008-05-12,198.6203502614528
2008-05-13,199.9243579500333
2008-05-14,199.48010139815486
2008-05-15,202.26521058826626
2008-05-16,204.67955422873015
2008-05-19,204.8408851069575
2008-05-20,203.288291898174
2008-05-21,201.49523313352242
2008-05-22,200.56800700603324
2008-05-23,199.6769619801618
2008-05-26,195.44527551307007
2008-05-27,197.41375028063507
2008-05-28,194.88097568625034
2008-05-29,197.39281545771757
2008-05-30,199.83681680885948
2008-06-02,202.05475639299746
2008-06-03,198.17490827644943
2008-06-04,200.46321578126222
2008-06-05,199.30350423003267
2008-06-06,201.03475608606328
2008-06-09,196.9908931538636
2008-06-10,191.8812287962261
2008-06-11,193.09151919194645
2008-06-12,187.4091444179118
2008-06-13,187.78467341416683
2008-06-16,190.67408690910693
2008-06-17,191.41072724723702
2008-06-18,192.52885398959248
2008-06-19,187.72393490185482
2008-06-20,186.44038892867624
2008-06-23,184.42897981002346
2008-06-24,183.90099019090766
2008-06-25,184.01011475756295
2008-06-26,185.2820528273641
2008-06-27,182.95353644319704
2008-06-30,182.97264266330345
2008-07-01,182.12454045817253
2008-07-02,180.44869934972195
2008-07-03,178.6420536568559
2008-07-04,178.84336079503458
2008-07-07,179.5615853918455
2008-07-08,175.76313470286982
2008-07-09,177.89666462150825
2008-07-10,178.2762622644905
2008-07-11,179.36961570001466
2008-07-14,177.39424755180343
2008-07-15,174.36972939323957
2008-07-16,174.0206054340745
2008-07-17,176.02471922090555
2008-07-18,173.7737479885903
2008-07-21,176.70234481581048
2008-07-22,178.96471122888772
2008-07-23,181.60151370212552
2008-07-24,185.3280640281416
2008-07-25,179.9788614875255
2008-07-28,179.4576035709379
2008-07-29,175.35181699398547
2008-07-30,178.1846247262541
2008-07-31,178.70049918721583
2008-08-01,176.30726384996615
2008-08-04,173.6585668910017
2008-08-05,172.559108349683
2008-08-06,175.41479670417232
2008-08-07,173.7150304850989
2008-08-08,172.45236457939896
2008-08-11,174.7730852299048
2008-08-12,173.89463473731647
2008-08-13,171.92935615323742
2008-08-14,170.68186422497337
2008-08-15,170.16631581567347
2008-08-18,170.65079849826805
2008-08-19,167.28751312833623
2008-08-20,167.57011454007417
2008-08-21,166.9977845669445
2008-08-22,164.79512291222656
2008-08-25,167.99911919975426
2008-08-26,166.25042299193703
2008-08-27,166.82165382834546
2008-08-28,166.83662681660266
2008-08-29,170.75586176688842
2008-09-01,167.47680245428856
2008-09-02,165.54032188429986
2008-09-03,165.7358979352515
2008-09-04,164.36192646516892
2008-09-05,161.32408783686017
2008-09-08,167.39673642481387
2008-09-09,164.22977617646544
2008-09-10,163.7149763343682
2008-09-11,159.65055462696213
2008-09-12,161.18085317326643
2008-09-15,160.38863614261288
2008-09-16,153.1860597203762
2008-09-17,153.1995242556424
2008-09-18,149.40197618625896
2008-09-19,157.35719381993832
2008-09-22,161.51244856695448
2008-09-23,160.76162756900683
2008-09-24,160.85924186571987
2008-09-25,159.81417025442272
2008-09-26,159.11691413612485
2008-09-29,155.83817555674216
2008-09-30,149.97022006510673
2008-10-01,152.78064667472887
2008-10-02,150.7966267465716
2008-10-03,147.213250742722
2008-10-06,141.87070937094234
2008-10-07,139.1429944605831
2008-10-08,129.07183263804703
2008-10-09,129.85694432311033
2008-10-10,120.46041503632843
2008-10-13,124.21089994600229
2008-10-14,135.28510248576796
2008-10-15,133.85535723698632
2008-10-16,122.60445311455754
2008-10-17,124.11320909649432
2008-10-20,128.96392625197515
2008-10-21,131.79882017860672
2008-10-22,124.98554058250718
2008-10-23,122.08202438897672
2008-10-24,115.9298640097638
2008-10-27,108.29622462813974
2008-10-28,111.91670027021188
2008-10-29,116.18448220684938
2008-10-30,127.09386702840794
2008-10-31,122.51235613512473
2008-11-03,124.89200463255517
2008-11-04,128.56043227768032
2008-11-05,134.37593444508587
2008-11-06,126.20676867882098
2008-11-07,123.85002654628104
2008-11-10,127.81543696476326
2008-11-11,123.56550875346272
2008-11-12,122.92738790918041
2008-11-13,117.05608654378435
2008-11-14,118.19850998849097
2008-11-17,117.98882732599992
2008-11-18,114.48619954987427
2008-11-19,114.4668197521261
2008-11-20,109.29506439125367
2008-11-21,111.89301572426166
2008-11-24,110.87799391115249
2008-11-25,115.66580360744419
2008-11-26,115.74444055403771
2008-11-27,117.59328678152382
2008-11-28,119.86169654074794
2008-12-01,119.98063921178822
2008-12-02,114.29834557322049
2008-12-03,115.36380270360138
2008-12-04,114.4456588326673
2008-12-05,114.5579987960517
2008-12-08,119.6924618516723
2008-12-09,120.67575807854803
2008-12-10,124.78405987477339
2008-12-11,127.8039896647846
2008-12-12,121.77032432292741
2008-12-15,127.26352384457563
2008-12-16,126.12238560221596
2008-12-17,130.0728869790665
2008-12-18,129.90019144134754
2008-12-19,128.63616211896576
2008-12-22,127.72168146762381
2008-12-23,126.18905198280078
2008-12-24,124.17902190930731
2008-12-25,125.32897654091204
2008-12-26,126.16021147903531
2008-12-29,128.53150464029687
2008-12-30,129.25099044451756
2008-12-31,129.4191694593821
2009-01-01,129.4191694593821
2009-01-02,130.05397299835474
2009-01-05,131.66993147758774
2009-01-06,131.48549500046164
2009-01-07,134.99728942317068
2009-01-08,131.27007813961296
2009-01-09,131.0953067984394
2009-01-12,130.09602855811482
2009-01-13,124.85703920529926
2009-01-14,126.42746134156259
2009-01-15,120.79919735454217
2009-01-16,123.2095616324434
2009-01-19,123.80539422638611
2009-01-20,121.47474603461197
2009-01-21,120.64601608339414
2009-01-22,120.67370911265198
2009-01-23,117.01652571068625
2009-01-26,116.57627987797414
2009-01-27,121.15072669261599
2009-01-28,121.88540466754992
2009-01-29,123.7096312858379
2009-01-30,121.07536397966108
2009-02-02,118.69419810995691
2009-02-03,119.75046577940876
2009-02-04,121.88297666246342
2009-02-05,120.91475308502021
2009-02-06,122.0039612834046
2009-02-09,121.86608705114335
2009-02-10,121.6298511716036
2009-02-11,121.2742394623717
2009-02-12,118.33684361863854
2009-02-13,119.05077095857065
2009-02-16,118.24284102474442
2009-02-17,114.79338562206433
2009-02-18,113.09307730439741
2009-02-19,113.55403102090472
2009-02-20,111.25280628898888
2009-02-23,111.30146894315288
2009-02-24,108.46597679026455
2009-02-25,110.22555387974184
2009-02-26,108.83724753441331
2009-02-27,109.91126162774175
2009-03-02,105.9540777247146
2009-03-03,105.03121292786783
2009-03-04,105.37408016052872
2009-03-05,106.81195906851491
2009-03-06,104.60448394054166
2009-03-09,102.43414251261714
2009-03-10,103.67580684039642
2009-03-11,106.89924175498415
2009-03-12,104.78027777060514
2009-03-13,108.79816883711509
2009-03-16,111.22939901154605
2009-03-17,113.40191667793127
2009-03-18,114.66482966553497
2009-03-19,118.60773558428866
2009-03-20,116.28970235707902
2009-03-23,120.28854364031514
2009-03-24,122.94917186607844
2009-03-25,123.70084022205339
2009-03-26,125.7524554751288
2009-03-27,125.80679995466322
2009-03-30,120.61074613201667
2009-03-31,118.7980837706988
2009-04-01,121.46752048243974
2009-04-02,127.53890975723354
2009-04-03,128.70401495122368
2009-04-06,129.32340621164488
2009-04-07,128.8960354152577
2009-04-08,125.7507209243725
2009-04-09,130.09036507542382
2009-04-10,131.36509902427883
2009-04-13,132.45592518355178
2009-04-14,134.19060894823753
2009-04-15,133.02965194242893
2009-04-16,133.18934749585378
2009-04-17,134.66683876016202
2009-04-20,135.47614047452944
2009-04-21,132.50273521143586
2009-04-22,132.20647311983566
2009-04-23,134.12348231920748
2009-04-24,133.99513813682495
2009-04-27,133.42633190150042
2009-04-28,129.84459994279774
2009-04-29,131.16394229633002
2009-04-30,135.77102854968297
2009-05-01,135.73584777665803
2009-05-04,139.25274184286206
2009-05-05,139.99809471884825
2009-05-06,141.03955725423128
2009-05-07,145.9471401068522
2009-05-08,146.83253290323344
2009-05-11,147.6152263212995
2009-05-12,146.1066962512185
2009-05-13,146.56759777558992
2009-05-14,142.02311091558317
2009-05-15,145.12087941992607
2009-05-18,143.30444533049183
2009-05-19,147.38140226863322
2009-05-20,149.06169551622264
2009-05-21,148.46068982938246
2009-05-22,147.66308803267702
2009-05-25,147.60590338203818
2009-05-26,147.48209137723504
2009-05-27,149.9176932318188
2009-05-28,149.08240765285564
2009-05-29,151.77861050029546
2009-06-01,154.9953719568577
2009-06-02,155.63526563015571
2009-06-03,156.20872914737325
2009-06-04,153.7225166352737
2009-06-05,153.67422827244874
2009-06-08,152.54095590298752
2009-06-09,152.0529361834612
2009-06-10,155.67657813640065
2009-06-11,156.58157038543487
2009-06-12,156.9750042202878
2009-06-15,154.9072993540157
2009-06-16,152.1106122658037
2009-06-17,152.4829129912588
2009-06-18,150.3872304936346
2009-06-19,151.91700786936326
2009-06-22,152.68130378232405
2009-06-23,149.0416857338475
2009-06-24,150.98760012991406
2009-06-25,152.4848229336289
2009-06-26,155.04872507227088
2009-06-29,153.32324379969003
2009-06-30,154.4612574709587
2009-07-01,154.2457676938773
2009-07-02,153.90470686882585
2009-07-03,153.4467498028484
2009-07-06,152.85390918486632
2009-07-07,152.16439338462632
2009-07-08,150.35067314368627
2009-07-09,150.3502444477269
2009-07-10,150.65549079079622
2009-07-13,146.7341723030927
2009-07-14,150.46148557665555
2009-07-15,151.73347708330368
2009-07-16,153.38944027931
2009-07-17,154.4309641844468
2009-07-20,156.2120349562837
2009-07-21,159.13465875844068
2009-07-22,159.30474176988727
2009-07-23,159.55909522693034
2009-07-24,161.0037536604161
2009-07-27,162.765363033757
2009-07-28,165.2777184185761
2009-07-29,163.3649673996091
2009-07-30,164.5078965506978
2009-07-31,167.58899139786942
2009-08-03,169.51774756098112
2009-08-04,169.6570845265205
2009-08-05,167.76409851800753
2009-08-06,169.13014189220974
2009-08-07,166.58747000980014
2009-08-10,168.49361303696287
2009-08-11,169.93888265142667
2009-08-12,167.16067163883682
2009-08-13,170.552549074215
2009-08-14,172.1089384561321
2009-08-17,166.93548056078188
2009-08-18,166.73521011891012
2009-08-19,166.43228222837368
2009-08-20,168.3794797141167
2009-08-21,166.357302670112
2009-08-24,170.5721034830651
2009-08-25,169.9666353123638
2009-08-26,170.69189134041608
2009-08-27,169.87731832451973
2009-08-28,171.3927102125409
2009-08-31,170.77510335161634
2009-09-01,171.57289924767983
2009-09-02,169.10378089391742
2009-09-03,169.22898123300732
2009-09-04,169.47521903526103
2009-09-07,171.3461339421319
2009-09-08,173.7660043368742
2009-09-09,173.06850905886242
2009-09-10,175.9496916932556
2009-09-11,177.0327378513287
2009-09-14,174.12618101716538
2009-09-15,174.02307821376107
2009-09-16,176.71241784354282
2009-09-17,178.52606851429255
2009-09-18,177.95107564436915
2009-09-21,176.47315068970443
2009-09-22,178.23618339034064
2009-09-23,178.32038489667332
2009-09-24,177.7202974928422
2009-09-25,176.80312904234094
2009-09-28,174.03334852993214
2009-09-29,175.2465669790236
2009-09-30,176.9742463805157
2009-10-01,175.14955446691093
2009-10-02,171.5792389991041
2009-10-05,170.84623902206005
2009-10-06,173.58535685072545
2009-10-07,176.31024771148057
2009-10-08,178.81870641171355
2009-10-09,179.2110784829718
2009-10-12,178.4964602270571
2009-10-13,179.41019268310194
2009-10-14,180.6776110326456
2009-10-15,181.44742363681988
2009-10-16,179.95435239380453
2009-10-19,180.87367186130996
2009-10-20,182.12462551649224
2009-10-21,181.30281471314717
2009-10-22,179.24241820282288
2009-10-23,179.71515936394968
2009-10-26,180.4410092751221
2009-10-27,177.74148895260657
2009-10-28,175.31484839572929
2009-10-29,172.9010340831686
2009-10-30,175.80900563986606
2009-11-02,173.37338048116754
2009-11-03,172.51359227799747
2009-11-04,173.91145355200132
2009-11-05,172.96654408535738
2009-11-06,175.41157996756476
2009-11-09,177.22094126348492
2009-11-10,178.02375092078307
2009-11-11,179.0265114169756
2009-11-12,177.64326675752608
2009-11-13,178.3399339563799
2009-11-16,179.57395576908917
2009-11-17,178.58825714887053
2009-11-18,178.35585450901456
2009-11-19,176.64957830705347
2009-11-20,175.7285813791077
2009-11-23,176.77632001189656
2009-11-24,175.2095393760318
2009-11-25,177.25160499015584
2009-11-26,176.1720352847338
2009-11-27,170.5148015432453
2009-11-30,176.56775122492218
2009-12-01,178.92018639487367
2009-12-02,179.43314830507873
2009-12-03,181.7612742047838
2009-12-04,179.39685513484196
2009-12-07,180.02094724465803
2009-12-08,180.25580104576505
2009-12-09,178.88380523144704
2009-12-10,177.7282887808017
2009-12-11,178.381647768161
2009-12-14,179.31806780572728
2009-12-15,177.7143475171956
2009-12-16,178.60488692597443
2009-12-17,176.76222234957916
2009-12-18,175.3846671116497
2009-12-21,174.42046872710674
2009-12-22,175.47401396143192
2009-12-23,176.6857888579596
2009-12-24,178.44831755561162
2009-12-25,177.99414933290134
2009-12-28,179.0555119855875
2009-12-29,179.68841918555415
2009-12-30,178.48290615867504
2009-12-31,179.3706646898482
2010-01-01,179.3706646898482
2010-01-04,181.5704594833576
2010-01-05,184.13941360252193
2010-01-06,185.1423797482599
2010-01-07,184.12958318947875
2010-01-08,185.7818251537457
2010-01-11,187.91124787574975
2010-01-12,189.28718718302133
2010-01-13,186.31334105438194
2010-01-14,188.78235234863382
2010-01-15,189.8599922001787
2010-01-18,189.17351887719346
2010-01-19,187.95699886812753
2010-01-20,186.3820214552933
2010-01-21,186.25859230989596
2010-01-22,184.36647185031114
2010-01-25,182.99940107002345
2010-01-26,179.74209525906085
2010-01-27,178.22224222415497
2010-01-28,179.44008860364886
2010-01-29,175.84197051525857
2010-02-01,175.19387082792767
2010-02-02,177.1607435060267
2010-02-03,178.04749011426512
2010-02-04,176.84642376300584
2010-02-05,172.92627334046406
2010-02-08,172.01268713681577
2010-02-09,172.85960191633816
2010-02-10,173.06202540449786
2010-02-11,174.60876813279543
2010-02-12,175.23209825797593
2010-02-15,174.30781661415244
2010-02-16,174.8934932258303
2010-02-17,177.40157635034123
2010-02-18,176.88572295870182
2010-02-19,173.14726447962275
2010-02-22,177.6457700130727
2010-02-23,178.72628091128394
2010-02-24,176.8380027090936
2010-02-25,175.93252117160384
2010-02-26,177.47188805901888
2010-03-01,178.96918626034534
2010-03-02,180.23985545262943
2010-03-03,181.52128729248588
2010-03-04,179.7767552089525
2010-03-05,180.4367833751183
2010-03-08,183.49266380634194
2010-03-09,183.81010729380634
2010-03-10,183.33409456767365
2010-03-11,183.87336929842095
2010-03-12,184.44962957866233
2010-03-15,183.82584393735488
2010-03-16,184.15629294199195
2010-03-17,186.76891242418844
2010-03-18,186.11122567482403
2010-03-19,187.10132185876995
2010-03-22,186.2610672779988
2010-03-23,186.66960344107497
2010-03-24,185.48133725995888
2010-03-25,184.6361038359524
2010-03-26,186.4115087334254
2010-03-29,187.7789325884263
2010-03-30,189.2049929655039
2010-03-31,188.03546208847806
2010-04-01,189.49663780656107
2010-04-02,190.19408253865515
2010-04-05,190.3475690537222
2010-04-06,190.9915463285122
2010-04-07,192.79629307040017
2010-04-08,191.90996035503773
2010-04-09,192.49173647080465
2010-04-12,193.28679465114593
2010-04-13,192.24159563604258
2010-04-14,193.72402107714058
2010-04-15,195.00199879115436
2010-04-16,193.9864828113267
2010-04-19,189.8640440332929
2010-04-20,190.44213641981486
2010-04-21,192.25584758604066
2010-04-22,190.94019173818003
2010-04-23,189.28402059630372
2010-04-26,192.15402072975013
2010-04-27,191.82218112361252
2010-04-28,188.24424921219568
2010-04-29,188.01342485004622
2010-04-30,190.01963713795948
2010-05-03,188.48451041036836
2010-05-04,187.58579188604688
2010-05-05,185.54853702688288
2010-05-06,181.2947647755532
2010-05-07,179.0875301594854
2010-05-10,181.3943452818187
2010-05-11,179.51180294652667
2010-05-12,179.36507152569703
2010-05-13,182.72970611921278
2010-05-14,181.29314655121945
2010-05-17,176.73069366490967
2010-05-18,176.1870562119468
2010-05-19,173.9893386017253
2010-05-20,172.18836487767982
2010-05-21,170.0014215663591
2010-05-24,170.59465043900218
2010-05-25,165.85352980019454
2010-05-26,166.80492966370008
2010-05-27,169.37933267105694
2010-05-28,171.8266314912198
2010-05-31,171.9357897591393
2010-06-01,170.53939129749756
2010-06-02,168.05929284102217
2010-06-03,172.11939531972706
2010-06-04,171.77887025422007
2010-06-07,166.36907461470778
2010-06-08,167.31299640423427
2010-06-09,166.78005358635428
2010-06-10,168.50638656200928
2010-06-11,170.31636024356428
2010-06-14,172.59165797135714
2010-06-15,173.0635601951053
2010-06-16,174.7707410846772
2010-06-17,175.02798131593417
2010-06-18,175.405018281387
2010-06-21,179.5745761326924
2010-06-22,178.43036298688526
2010-06-23,176.83954743669702
2010-06-24,176.9431480052781
2010-06-25,175.0012374161817
2010-06-28,174.90585601316587
2010-06-29,172.65073921039098
2010-06-30,171.01162423213356
2010-07-01,170.04188997185585
2010-07-02,169.8403928406264
2010-07-05,170.01545785664942
2010-07-06,173.129394189586
2010-07-07,172.30827507094457
2010-07-08,174.916863065361
2010-07-09,176.31956112546555
2010-07-12,175.85114556570372
2010-07-13,175.86834701944608
2010-07-14,178.32966889920783
2010-07-15,176.99669906864824
2010-07-16,176.23299638537523
2010-07-19,174.90233298992706
2010-07-20,175.0314758738543
2010-07-21,175.28655247181385
2010-07-22,175.07505651283557
2010-07-23,177.70688356139615
2010-07-26,178.45972506327598
2010-07-27,178.580743781579
2010-07-28,180.80012044277828
2010-07-29,180.86371557421344
2010-07-30,180.16185402621846
2010-08-02,182.47346196421898
2010-08-03,184.11302291749445
2010-08-04,182.85685946911192
2010-08-05,184.08970484917333
2010-08-06,185.53492003560072
2010-08-09,185.19730911149972
2010-08-10,183.4711682746506
2010-08-11,180.52791205389175
2010-08-12,178.05834882769264
2010-08-13,178.78710468440897
2010-08-16,179.49850813406772
2010-08-17,180.05247364419427
2010-08-18,181.25145597153622
2010-08-19,182.58177612308444
2010-08-20,179.7815345704903
2010-08-23,180.14731766769614
2010-08-24,179.64358413491766
2010-08-25,176.73615472971235
2010-08-26,177.66050075032663
2010-08-27,178.25135720582875
2010-08-30,180.44117549679837
2010-08-31,177.9905771340233
2010-09-01,180.13450161574602
2010-09-02,181.78726563815522
2010-09-03,182.8083179726252
2010-09-06,185.61934115423733
2010-09-07,185.64334531685319
2010-09-08,183.61380795376994
2010-09-09,185.2981745737175
2010-09-10,185.45201608876633
2010-09-13,188.1916248018223
2010-09-14,188.83911265125826
2010-09-15,188.06103644571084
2010-09-16,186.57966769833172
2010-09-17,187.9661127503573
2010-09-20,188.57468749049244
2010-09-21,188.87541906043162
2010-09-22,189.95635196433972
2010-09-23,189.89002218112313
2010-09-24,189.76781991028992
2010-09-27,192.02327395645813
2010-09-28,191.88181806450135
2010-09-29,193.08580507372642
2010-09-30,190.78545147204284
2010-10-01,191.54447949424426
2010-10-04,191.5074801317727
2010-10-05,192.88623998684622
2010-10-06,196.3110851551749
2010-10-07,197.25922103323103
2010-10-08,196.74611285044222
2010-10-11,196.88956793727678
2010-10-12,194.34650232479322
2010-10-13,195.14067447042862
2010-10-14,198.87621490000225
2010-10-15,197.483655341862
2010-10-18,196.66490943526213
2010-10-19,195.78894851510597
2010-10-20,195.86134090637984
2010-10-21,195.2814272279666
2010-10-22,195.7606953324481
2010-10-25,198.23270837581472
2010-10-26,196.77549169534586
2010-10-27,194.13843311585464
2010-10-28,195.34395057229725
2010-10-29,195.3514438071062
2010-11-01,196.5462145684333
2010-11-02,197.04284214146767
2010-11-03,197.34380164403902
2010-11-04,200.87341738922507
2010-11-05,202.54296343983705
2010-11-08,203.33325742819267
2010-11-09,203.12048714115159
2010-11-10,201.92949341029163
2010-11-11,202.51952505779929
2010-11-12,199.75528405693717
2010-11-15,198.8337389468553
2010-11-16,197.6830346264157
2010-11-17,196.7312908401949
2010-11-18,199.4218179414123
2010-11-19,199.74789870942598
2010-11-22,200.44524643282588
2010-11-23,198.66878585118192
2010-11-24,197.56012680685953
2010-11-25,197.84596109114116
2010-11-26,195.390860911088
2010-11-29,196.26606379474694
2010-11-30,194.8580451597715
2010-12-01,196.36160127837618
2010-12-02,199.37855548811635
2010-12-03,201.54777468500401
2010-12-06,201.76544958548712
2010-12-07,201.91593243694916
2010-12-08,199.95373203791263
2010-12-09,202.072343697146
2010-12-10,201.69182379476769
2010-12-13,203.7784528293251
2010-12-14,204.9758161131378
2010-12-15,203.31919388155666
2010-12-16,202.40944358153658
2010-12-17,202.86281883193587
2010-12-20,202.64166309309996
2010-12-21,204.5074676771226
2010-12-22,205.2092614489796
2010-12-23,205.89007680281486
2010-12-24,205.29405221915346
2010-12-27,205.6572873034549
2010-12-28,206.61051595710265
2010-12-29,208.18955933655263
2010-12-30,208.09099958954477
2010-12-31,209.07125228574955
2011-01-03,209.60071627636503
2011-01-04,210.6694691924847
2011-01-05,208.6553681729456
2011-01-06,209.9990125984473
2011-01-07,209.9256741470449
2011-01-10,209.48568385289093
2011-01-11,209.1151991273518
2011-01-12,210.87061351122946
2011-01-13,213.20389608611575
2011-01-14,212.47536704753847
2011-01-17,211.76684744530345
2011-01-18,212.54533133329593
2011-01-19,215.0623688940868
2011-01-20,210.92728533589778
2011-01-21,209.16318871272352
2011-01-24,210.21160567987494
2011-01-25,211.86269718411933
2011-01-26,211.90007358434005
2011-01-27,211.68837665765153
2011-01-28,210.96575036078536
2011-01-31,209.6485800315077
2011-02-01,210.9895228178525
2011-02-02,213.44287202893557
2011-02-03,213.50131261155227
2011-02-04,214.35094584743067
2011-02-07,214.5044115332611
2011-02-08,215.70862180200191
2011-02-09,214.20717166915924
2011-02-10,211.88851895146064
2011-02-11,210.36577110870692
2011-02-14,213.2777018581235
2011-02-15,212.64539400918616
2011-02-16,213.32089806518664
2011-02-17,215.0635559175594
2011-02-18,216.14276357936467
2011-02-21,215.88362045491593
2011-02-22,211.77546472233783
2011-02-23,210.44237981020083
2011-02-24,209.2495550730937
2011-02-25,211.51562575045207
2011-02-28,212.42934526160298
2011-03-01,214.36530348021736
2011-03-02,211.73409019890488
2011-03-03,212.12575840897514
2011-03-04,214.38862899452363
2011-03-07,212.6769971941943
2011-03-08,212.40012633116675
2011-03-09,213.16555342081696
2011-03-10,209.86906501524518
2011-03-11,208.33341272135675
2011-03-14,202.2769846080791
2011-03-15,191.41293692982558
2011-03-16,197.41623532888542
2011-03-17,196.89444915819408
2011-03-18,197.46675057978817
2011-03-21,199.14971873792445
2011-03-22,204.2494512199776
2011-03-23,203.9010089156387
2011-03-24,204.43998799998334
2011-03-25,205.87148373069869
2011-03-28,204.8832270187762
2011-03-29,204.30202815878835
2011-03-30,206.42711782868312
2011-03-31,207.59167289453927
2011-04-01,206.95358375971284
2011-04-04,207.95308006452024
2011-04-05,206.1808225385307
2011-04-06,205.56264163500123
2011-04-07,206.19836606228543
2011-04-08,208.29462900456787
2011-04-11,208.20952000421562
2011-04-12,205.9623004006118
2011-04-13,207.55883693423243
2011-04-14,208.01714497683417
2011-04-15,206.89749335284324
2011-04-18,206.70512396469397
2011-04-19,204.60661729670733
2011-04-20,208.49332989116542
2011-04-21,211.26720294618906
2011-04-22,211.32571466650074
2011-04-25,210.83317923997876
2011-04-26,210.23963351847408
2011-04-27,210.13789648573754
2011-04-28,213.22397105112904
2011-04-29,213.3103159120691
2011-05-02,215.45507111964707
2011-05-03,214.40737079218107
2011-05-04,212.77278691793143
2011-05-05,212.80401412730524
2011-05-06,211.31259758270934
2011-05-09,211.54913301871582
2011-05-10,212.11585518797145
2011-05-11,212.68343816670327
2011-05-12,210.21693199305852
2011-05-13,209.35560029682244
2011-05-16,206.44500885177058
2011-05-17,205.59942891134784
2011-05-18,207.64559389154417
2011-05-19,206.88261880997396
2011-05-20,206.65910250836592
2011-05-23,202.3474307496063
2011-05-24,202.25712565744286
2011-05-25,201.57305099474613
2011-05-26,204.64841498513036
2011-05-27,206.25597963577152
2011-05-30,206.06482494543397
2011-05-31,208.87102177043218
2011-06-01,209.37945739173438
2011-06-02,205.9206281811501
2011-06-03,205.12388945307313
2011-06-06,204.33942584151677
2011-06-07,204.80364684475154
2011-06-08,204.291272917268
2011-06-09,203.3225184041468
2011-06-10,202.636540704257
2011-06-13,201.96584932831556
2011-06-14,204.46069120709024
2011-06-15,204.20674719983984
2011-06-16,200.2338627043605
2011-06-17,200.0867578502681
2011-06-20,199.61570571211905
2011-06-21,202.35132840868394
2011-06-22,204.17861644081665
2011-06-23,201.9988924494661
2011-06-24,204.5234204997013
2011-06-27,202.10285720313723
2011-06-28,203.13912532611744
2011-06-29,205.78674122183145
2011-06-30,208.5438384991746
2011-07-01,209.37584543316774
2011-07-04,211.80451934337256
2011-07-05,211.45153758614416
2011-07-06,211.76110160085176
2011-07-07,211.3031745963387
2011-07-08,213.18463809446862
2011-07-11,210.7707174305636
2011-07-12,207.34751432827454
2011-07-13,209.7153490926428
2011-07-14,208.6011017488978
2011-07-15,208.74067155053194
2011-07-18,207.82455944946526
2011-07-19,208.05760132846942
2011-07-20,210.98599018803984
2011-07-21,212.0460158742542
2011-07-22,214.93432934033896
2011-07-25,212.7249372204258
2011-07-26,215.3097147053652
2011-07-27,214.7569419343839
2011-07-28,212.80236237169402
2011-07-29,211.749542977488
2011-08-01,215.1550095917368
2011-08-02,211.5594568923045
2011-08-03,207.10628073399525
2011-08-04,203.1247934127848
2011-08-05,196.13412582213783
2011-08-08,191.17547568845697
2011-08-09,187.0576750675498
2011-08-10,191.0315979602445
2011-08-11,190.26448415441297
2011-08-12,189.9747414826727
2011-08-15,193.73768190487647
2011-08-16,194.68321483652556
2011-08-17,195.47264429891095
2011-08-18,192.7230627959124
2011-08-19,187.7763150922024
2011-08-22,186.25628428229268
2011-08-23,190.0072393419604
2011-08-24,187.58363306950642
2011-08-25,188.5303593758549
2011-08-26,189.7188443579015
2011-08-29,192.02123366243518
2011-08-30,193.99631498928656
2011-08-31,196.4962885666494
2011-09-01,197.12151807906463
2011-09-02,195.14888306697222
2011-09-05,190.17230272609976
2011-09-06,187.43701875157345
2011-09-07,191.44604782621843
2011-09-08,192.30060533914644
2011-09-09,190.72854201976136
2011-09-12,186.8569134510789
2011-09-13,187.18207715513418
2011-09-14,184.05147172494398
2011-09-15,186.8119632570114
2011-09-16,190.38601124442044
2011-09-19,187.7969533307296
2011-09-20,186.53190456867958
