Date,GOLDEN DRAGON VALUE
2011-09-20,220.37847852939922
2011-09-21,219.65426843631732
2011-09-22,208.99663979861873
2011-09-23,204.3747511205473
2011-09-26,199.97064153835032
2011-09-27,208.2039493659271
2011-09-28,207.39147464182278
2011-09-29,207.70431092262044
2011-09-30,204.5939167041404
2011-10-03,196.83697451828965
2011-10-04,193.20972234191538
2011-10-05,192.93055318288333
2011-10-06,200.3269456079621
2011-10-07,204.19752681292573
2011-10-10,203.87702993278884
2011-10-11,209.2357542379227
2011-10-12,210.69832795900106
2011-10-13,214.56654279072714
2011-10-14,212.4714529645025
2011-10-17,216.84808038830747
2011-10-18,209.68916283836995
2011-10-19,212.23847654642123
2011-10-20,208.40251993495036
2011-10-21,209.26692662858468
2011-10-24,216.87641997616177
2011-10-25,218.44909258310545
2011-10-26,219.82055302534505
2011-10-27,224.65985040501855
2011-10-28,226.9289168718849
2011-10-31,225.1167105844962
2011-11-01,221.7867154919247
2011-11-02,224.42611387895323
2011-11-03,219.78923655251236
2011-11-04,225.64992767617173
2011-11-07,224.51040655695712
2011-11-08,224.9398826673438
2011-11-09,227.37757711727244
2011-11-10,217.66139539331053
2011-11-11,220.30370639093422
2011-11-14,223.86574281173824
2011-11-15,222.85978358446596
2011-11-16,219.26015677857978
2011-11-17,218.52820467306125
2011-11-18,214.63089147058653
2011-11-21,210.89330978888842
2011-11-22,210.54117624834134
2011-11-23,205.861592031101
2011-11-24,206.76218710601066
2011-11-25,204.77667386060818
2011-11-28,208.4570715848384
2011-11-29,210.3465456541686
2011-11-30,208.86609724627021
2011-12-01,220.22488663485115
2011-12-02,220.09335902618008
2011-12-05,220.37464961865746
2011-12-06,216.44542955014455
2011-12-07,220.35907222004283
2011-12-08,219.28353980945815
2011-12-09,214.34229447496358
2011-12-12,215.04851513125502
2011-12-13,213.3933788670804
2011-12-14,213.26350774882332
2011-12-15,208.72377371908684
2011-12-16,211.22149010536623
2011-12-19,208.2722161004229
2011-12-20,208.50015832754704
2011-12-21,214.46471568639728
2011-12-22,214.63029218370775
2011-12-23,218.0261868167743
2011-12-26,217.67755793104965
2011-12-27,217.70915649908406
2011-12-28,216.4925942467374
2011-12-29,216.2275674266333
2011-12-30,216.51611024887262
2012-01-02,215.4438907374848
2012-01-03,219.8443612425566
2012-01-04,219.60773711272714
2012-01-05,221.04177541500712
2012-01-06,219.50668229866932
2012-01-09,221.96675226068734
2012-01-10,224.79564617091572
2012-01-11,226.16389091102792
2012-01-12,226.56353918447385
2012-01-13,227.52281943543431
2012-01-16,224.75373099454103
2012-01-17,230.87750735717205
2012-01-18,230.81152329050605
2012-01-19,233.8878783060908
2012-01-20,234.20592586833862
2012-01-23,234.22964575344457
2012-01-24,234.23719439984038
2012-01-25,234.1908348962787
2012-01-26,237.50633393322724
2012-01-27,238.27017257024934
2012-01-30,237.1617359105664
2012-01-31,240.96478437224914
2012-02-01,240.66982411972074
2012-02-02,245.06523133945424
2012-02-03,245.72707483030638
2012-02-06,244.92794003282904
2012-02-07,245.15406049808297
2012-02-08,249.74492971622885
2012-02-09,249.5660914614562
2012-02-10,246.67730826096144
2012-02-13,247.65853464478388
2012-02-14,247.4973947162883
2012-02-15,252.88189344706578
2012-02-16,250.53749388451584
2012-02-17,252.28705668054502
2012-02-20,252.25734062479754
2012-02-21,252.16925582606748
2012-02-22,254.15340627316118
2012-02-23,251.74871496546197
2012-02-24,252.20382865927675
2012-02-27,250.43304413363919
2012-02-28,253.99820884412125
2012-02-29,256.90608781442614
2012-03-01,253.95405426411938
2012-03-02,255.65783899343674
2012-03-05,251.31611650556076
2012-03-06,246.64622677354862
2012-03-07,244.71149961120207
2012-03-08,248.43371012403753
2012-03-09,250.5181418401754
2012-03-12,250.53356324431343
2012-03-13,252.89069694205403
2012-03-14,252.3091416182686
2012-03-15,251.65828780750292
2012-03-16,250.62380882100618
2012-03-19,247.46568339355557
2012-03-20,245.09016340123893
2012-03-21,243.6790482743813
2012-03-22,244.6567440924403
2012-03-23,242.58708222036182
2012-03-26,241.4967424480918
2012-03-27,245.61311265795842
2012-03-28,244.5172869718843
2012-03-29,241.07065237123786
2012-03-30,241.94848208293504
2012-04-02,241.1850984354887
2012-04-03,243.27218610481103
2012-04-04,243.25564671902677
2012-04-05,240.27937043125425
2012-04-06,240.65293403402833
2012-04-09,239.72784184839432
2012-04-10,238.62981443019487
2012-04-11,237.21024431031458
2012-04-12,239.20221872401396
2012-04-13,243.3813717719072
2012-04-16,241.90965853271015
2012-04-17,239.92720904843455
2012-04-18,241.52735599740785
2012-04-19,243.0378511805706
2012-04-20,242.19193138064105
2012-04-23,238.88611079725035
2012-04-24,239.16551090304336
2012-04-25,239.9120818208542
2012-04-26,240.80843158470358
2012-04-27,239.9474537426945
2012-04-30,243.0682669294179
2012-05-01,243.06380718179562
2012-05-02,246.45317512969743
2012-05-03,244.79872012819177
2012-05-04,244.2607264000701
2012-05-07,238.54889324566292
2012-05-08,238.0708673589824
2012-05-09,235.2744581402092
2012-05-10,234.44650178812074
2012-05-11,231.41550355287097
2012-05-14,229.31738999916453
2012-05-15,230.20145533068674
2012-05-16,223.39576295648848
2012-05-17,224.57431232096658
2012-05-18,220.87546852755065
2012-05-21,222.02366813608106
2012-05-22,224.4023993542763
2012-05-23,221.0779320729419
2012-05-24,219.577626123327
2012-05-25,219.36757915332518
2012-05-28,221.0479560881887
2012-05-29,225.92786940884707
2012-05-30,222.7642890672317
2012-05-31,222.19660640553252
2012-06-01,219.99668142929022
2012-06-04,215.112904069499
2012-06-05,216.34621566084473
2012-06-06,219.53429126133926
2012-06-07,220.7067541836387
2012-06-08,217.58811891681674
2012-06-11,221.71989011982257
2012-06-12,221.15132067973377
2012-06-13,222.10691179537383
2012-06-14,220.75411062390683
2012-06-15,225.37129741485012
2012-06-18,227.57907157998974
2012-06-19,227.9628355451113
2012-06-20,228.92145081557476
2012-06-21,226.4891340062442
2012-06-22,223.80283218136324
2012-06-25,222.1701880718441
2012-06-26,222.59054783077275
2012-06-27,224.56732529654772
2012-06-28,222.58001746772834
2012-06-29,227.25275634543448
2012-07-02,227.61524279676107
2012-07-03,230.52584884924735
2012-07-04,231.20240684755126
2012-07-05,231.2560613541837
2012-07-06,230.81508075346156
2012-07-09,227.27404727918227
2012-07-10,226.45742659773745
2012-07-11,226.48169654383503
2012-07-12,222.0932264566839
2012-07-13,222.7079685405389
2012-07-16,222.7318696886381
2012-07-17,226.24601505104795
2012-07-18,224.07438658985816
2012-07-19,227.72087875231784
2012-07-20,228.8317554041879
2012-07-23,223.68599970114343
2012-07-24,222.80567114206121
2012-07-25,222.12799429768796
2012-07-26,221.92605791842053
2012-07-27,226.43032156240804
2012-07-30,229.05535343018303
2012-07-31,232.66656730338218
2012-08-01,233.33205368783658
2012-08-02,232.05336229172954
2012-08-03,231.06274157816753
2012-08-06,234.61613513698111
2012-08-07,235.42015885830702
2012-08-08,235.70625032634462
2012-08-09,238.5882442022145
2012-08-10,237.41654970228856
2012-08-13,236.91627626663774
2012-08-14,239.15953851406078
2012-08-15,237.13446686717896
2012-08-16,235.37555900253224
2012-08-17,235.24502506904201
2012-08-20,233.87204644901618
2012-08-21,235.1261484260531
2012-08-22,233.36817899730562
2012-08-23,235.79336859159181
2012-08-24,233.1226096056088
2012-08-27,232.30500923163706
2012-08-28,231.3544089208316
2012-08-29,231.2705975825509
2012-08-30,228.53765226668426
2012-08-31,228.7327324206005
2012-09-03,229.53203720248484
2012-09-04,228.46023616386515
2012-09-05,225.63188174777451
2012-09-06,225.79686546740342
2012-09-07,231.9823116073006
2012-09-10,232.6567028918851
2012-09-11,232.68561814366925
2012-09-12,235.5495941432162
2012-09-13,235.3933626399569
2012-09-14,242.16039691795316
2012-09-17,242.2300632231631
2012-09-18,241.5602620979839
2012-09-19,244.99093729061033
2012-09-20,241.93425461394358
2012-09-21,244.01390686813625
2012-09-24,244.01608951365867
2012-09-25,243.41467013740805
2012-09-26,241.3503142002381
2012-09-27,243.49845013470625
2012-09-28,244.61500158337702
2012-10-01,244.09046130907424
2012-10-02,244.54550611850152
2012-10-03,245.02673250294362
2012-10-04,244.73994534229962
2012-10-05,245.61531466108954
2012-10-08,243.39014452842684
2012-10-09,244.6068175985921
2012-10-10,245.00030485910185
2012-10-11,244.91677998862014
2012-10-12,245.83564737675752
2012-10-15,246.10371736430602
2012-10-16,246.62299551711706
2012-10-17,248.30549190788187
2012-10-18,250.07168918940263
2012-10-19,249.68824990739012
2012-10-22,250.78823835410626
2012-10-23,250.41187409547084
2012-10-24,250.9779180093547
2012-10-25,250.2708622221796
2012-10-26,246.22291525597296
2012-10-29,245.50573528968593
2012-10-30,244.99959582154332
2012-10-31,246.7024924840862
2012-11-01,248.49307646941713
2012-11-02,250.84413520530683
2012-11-05,249.7264969575609
2012-11-06,249.8385161101944
2012-11-07,252.42160347423587
2012-11-08,247.5776234434427
2012-11-09,246.88688754804573
2012-11-12,246.72434633265075
2012-11-13,242.73178715338284
2012-11-14,245.3805913247494
2012-11-15,242.04900076286236
2012-11-16,242.49065256773923
2012-11-19,243.95343474174513
2012-11-20,243.73932772449706
2012-11-21,245.60044583914865
2012-11-22,247.6229824492389
2012-11-23,250.9675863763217
2012-11-26,251.30176635176664
2012-11-27,251.10568236655138
2012-11-28,250.01113880917472
2012-11-29,252.39982702452434
2012-11-30,254.54128585919557
2012-12-03,252.3198467580029
2012-12-04,253.0306836510178
2012-12-05,257.50469004172453
2012-12-06,257.3383975661041
2012-12-07,257.630899341306
2012-12-10,258.66616821851414
2012-12-11,258.5123995857606
2012-12-12,261.5529152804551
2012-12-13,261.75125690875046
2012-12-14,262.9030228751286
2012-12-17,261.87604235714565
2012-12-18,262.5367411017503
2012-12-19,264.22389828373946
2012-12-20,263.2799544333213
2012-12-21,260.5969801214479
2012-12-24,261.0375481521531
2012-12-25,262.00500198529045
2012-12-26,262.0571489557505
2012-12-27,263.2967615861757
2012-12-28,264.2880959831298
2012-12-31,264.37124692723705
2013-01-01,264.37124692723705
2013-01-02,270.59048826674643
2013-01-03,272.49199080827526
2013-01-04,272.1392227798979
2013-01-07,272.07072484477976
2013-01-08,269.20498479569136
2013-01-09,270.8397529007795
2013-01-10,274.0909267801725
2013-01-11,273.01011922367434
2013-01-14,274.8357968642185
2013-01-15,274.65000011727807
2013-01-16,273.07834660166714
2013-01-17,271.68255880249825
2013-01-18,275.66933833906194
2013-01-21,275.7616029941791
2013-01-22,276.75057821026854
2013-01-23,276.14216165215475
2013-01-24,275.26597349364914
2013-01-25,273.8045506114735
2013-01-28,273.8889029610467
2013-01-29,274.34064764280157
2013-01-30,275.5855405733198
2013-01-31,275.24266211902057
2013-02-01,275.4076964855898
2013-02-04,276.77431312743704
2013-02-05,271.34304339415644
2013-02-06,272.57632230534057
2013-02-07,270.58297250369856
2013-02-08,270.4088510907384
2013-02-11,270.38965441501824
2013-02-12,270.4024517862555
2013-02-13,270.38581552541916
2013-02-14,272.88283708084606
2013-02-15,273.14025900583437
2013-02-18,272.45259435077435
2013-02-19,270.19924914505975
2013-02-20,272.64382370091175
2013-02-21,268.20644483462485
2013-02-22,266.90712505324444
2013-02-25,266.4961941551582
2013-02-26,262.7260705259061
2013-02-27,263.6317683140526
2013-02-28,267.8341020577937
2013-03-01,267.42907657568134
2013-03-04,262.469536409185
2013-03-05,263.7333960553295
2013-03-06,266.3327564441315
2013-03-07,266.3723178737954
2013-03-08,269.0644170321474
2013-03-11,268.8405084833872
2013-03-12,266.27920978635393
2013-03-13,262.3411430304534
2013-03-14,262.519827572421
2013-03-15,260.1059128748351
2013-03-18,255.73474052218364
2013-03-19,255.3415076543008
2013-03-20,257.65225785458085
2013-03-21,257.6059932750975
2013-03-22,256.3937767809829
2013-03-25,258.6278752072784
2013-03-26,258.8644500235806
2013-03-27,260.812905983018
2013-03-28,259.0141372756223
2013-03-29,259.5314832861867
2013-04-01,259.20132087912503
2013-04-02,258.960758977009
2013-04-03,258.7101606556352
2013-04-04,258.6798583774372
2013-04-05,253.83849603899176
2013-04-08,251.70436096119303
2013-04-09,253.11879816329068
2013-04-10,254.73644268357398
2013-04-11,256.09183082895686
2013-04-12,255.68158096493946
2013-04-15,252.72364838117252
2013-04-16,252.79076266640797
2013-04-17,251.37098826762116
2013-04-18,250.6728636770309
2013-04-19,255.98812728603585
2013-04-22,256.86855779259986
2013-04-23,254.79263275934676
2013-04-24,259.12135169489335
2013-04-25,260.89298702716786
2013-04-26,261.19548314797146
2013-04-29,261.49458207767213
2013-04-30,263.86322196374033
2013-05-01,263.87926742715223
2013-05-02,262.7692197751294
2013-05-03,263.69930393995395
2013-05-06,265.66918540026865
2013-05-07,266.6045341938633
2013-05-08,269.1208706271932
2013-05-09,269.28745180336944
2013-05-10,269.99814558351676
2013-05-13,266.33007440318346
2013-05-14,265.3691748565085
2013-05-15,266.685780736769
2013-05-16,267.1832211048429
2013-05-17,266.8170242966517
2013-05-20,269.5186062851462
2013-05-21,268.73072942450005
2013-05-22,268.3765010045253
2013-05-23,262.22366496613523
2013-05-24,261.56744266611713
2013-05-27,262.73886881804424
2013-05-28,264.5659689961975
2013-05-29,262.1934497780199
2013-05-30,260.1382262750734
2013-05-31,259.4401696802204
2013-06-03,257.6671657210839
2013-06-04,257.6620077120656
2013-06-05,255.59058589599167
2013-06-06,252.7255693298072
2013-06-07,251.12190564080362
2013-06-10,251.3728922918442
2013-06-11,248.15922434754347
2013-06-12,248.14571145623563
2013-06-13,243.18987957816424
2013-06-14,243.53645805406168
2013-06-17,247.44365921021182
2013-06-18,247.39309770947938
2013-06-19,244.8693750654841
2013-06-20,238.48316304747436
2013-06-21,237.05089019347844
2013-06-24,233.09444609958868
2013-06-25,232.09533296039254
2013-06-26,238.51942635706382
2013-06-27,240.20052930460324
2013-06-28,245.36024287169099
2013-07-01,245.1200689499286
2013-07-02,242.93059531349903
2013-07-03,237.29372152589488
2013-07-04,239.8219295398953
2013-07-05,243.6439827588176
2013-07-08,239.76255026301115
2013-07-09,241.32103600740152
2013-07-10,244.10286241295114
2013-07-11,250.2379656375028
2013-07-12,249.36213484672516
2013-07-15,250.12689925366257
2013-07-16,249.66800415182774
2013-07-17,250.35247068381503
2013-07-18,249.79493747134242
2013-07-19,248.58851489300213
2013-07-22,248.98735366457316
2013-07-23,255.20739954534798
2013-07-24,255.1661652987003
2013-07-25,254.8416710374488
2013-07-26,254.94793339710517
2013-07-29,253.0314517151957
2013-07-30,253.9863805666866
2013-07-31,252.68882093004044
2013-08-01,253.73113382788938
2013-08-02,255.06888090657924
2013-08-05,255.72563352510684
2013-08-06,253.32286149496014
2013-08-07,249.84026948597963
2013-08-08,250.41296297692057
2013-08-09,250.79495204026492
2013-08-12,255.5177879132706
2013-08-13,259.40162814256075
2013-08-14,259.046292907265
2013-08-15,258.20440890499145
2013-08-16,258.51825862783573
2013-08-19,257.8999438944671
2013-08-20,253.44648200913147
2013-08-21,252.0967373762831
2013-08-22,252.79661423341872
2013-08-23,252.86751400134892
2013-08-26,254.43121823807968
2013-08-27,252.65343847294935
2013-08-28,249.47495949009323
2013-08-29,251.67452401111956
2013-08-30,253.36441393457883
2013-09-02,257.1830373880297
2013-09-03,259.7823667621377
2013-09-04,259.6956204216432
2013-09-05,262.55103577640574
2013-09-06,262.5434125530159
2013-09-09,265.08410663770314
2013-09-10,267.83994214878936
2013-09-11,267.12001465448844
2013-09-12,267.2847639027504
2013-09-13,265.6306291922142
2013-09-16,269.0140998987418
2013-09-17,268.76671419703007
2013-09-18,267.9704749090228
2013-09-19,271.35195672527493
2013-09-20,271.36825798337406
2013-09-23,271.44618153551176
2013-09-24,269.91230742453286
2013-09-25,270.43835685333926
2013-09-26,268.5640212064348
2013-09-27,269.29780228079795
2013-09-30,266.2874267465323
2013-10-01,266.4380281099626
2013-10-02,267.5950562218712
2013-10-03,270.9463252610185
2013-10-04,270.2279772387683
2013-10-07,268.54379557731045
2013-10-08,270.5427649217927
2013-10-09,269.3852188869613
2013-10-10,268.6870579179426
2013-10-11,270.49903341783886
2013-10-14,269.7624815090231
2013-10-15,270.9522513352072
2013-10-16,269.5635575859883
2013-10-17,269.0305720717092
2013-10-18,270.39554566588725
2013-10-21,270.2954173627601
2013-10-22,269.2973944687968
2013-10-23,266.19134117189617
2013-10-24,264.79722096080576
2013-10-25,263.0791044907
2013-10-28,264.43733376329925
2013-10-29,265.90244570186223
2013-10-30,270.07009144274093
2013-10-31,269.24115335210115
2013-11-01,268.4372695648577
2013-11-04,268.0710672368201
2013-11-05,265.98047361452313
2013-11-06,265.98125803300076
2013-11-07,264.6990674744772
2013-11-08,262.9637206620297
2013-11-11,264.6617056670669
2013-11-12,263.92930112630006
2013-11-13,259.4837015042369
2013-11-14,260.9847443243564
2013-11-15,264.72787689850395
2013-11-18,270.8067439131946
2013-11-19,271.4815638773465
2013-11-20,271.6379333937141
2013-11-21,269.20686615889304
2013-11-22,270.1545536669124
2013-11-25,270.09802745994176
2013-11-26,270.2078513832134
2013-11-27,271.6535299094853
2013-11-28,272.02334672121884
2013-11-29,273.53504968733387
2013-12-02,274.5732605896522
2013-12-03,273.23374107467754
2013-12-04,272.122585163003
2013-12-05,271.779518985951
2013-12-06,271.9432754061615
2013-12-09,272.81790299552677
2013-12-10,272.09381864562977
2013-12-11,267.509794312361
2013-12-12,265.75890966166224
2013-12-13,266.3982286242535
2013-12-16,264.4791020951583
2013-12-17,264.5055404246182
2013-12-18,265.33515864635734
2013-12-19,263.1323701117674
2013-12-20,262.56924792924207
2013-12-23,263.1089070326073
2013-12-24,265.1001446703569
2013-12-25,265.2283082428208
2013-12-26,265.3773163328823
2013-12-27,265.9931995297839
2013-12-30,266.0801264973178
2013-12-31,266.98921874268984
2014-01-01,266.98921874268984
2014-01-02,265.9809650678181
2014-01-03,261.00042579880164
2014-01-06,258.41444095382553
2014-01-07,257.8498740829308
2014-01-08,259.6495570161232
2014-01-09,257.58415122028555
2014-01-10,258.7998890665938
2014-01-13,259.29013413118224
2014-01-14,258.6978974469851
2014-01-15,259.29390118366865
2014-01-16,259.43255542218793
2014-01-17,259.48648571904477
2014-01-20,257.890333130456
2014-01-21,259.65575706475346
2014-01-22,261.0906755382325
2014-01-23,257.5116978317444
2014-01-24,255.79965566997618
2014-01-27,250.88789347763725
2014-01-28,250.6504040432725
2014-01-29,252.06174734919816
2014-01-30,250.95732286334902
2014-01-31,250.96185206460763
2014-02-03,250.9720436205639
2014-02-04,246.81708446215427
2014-02-05,243.98601192112653
2014-02-06,245.4246531287484
2014-02-07,247.91720221526643
2014-02-10,247.61706918723226
2014-02-11,250.43934340947152
2014-02-12,253.56266868908796
2014-02-13,251.71699723504003
2014-02-14,253.3289916964552
2014-02-17,254.71470094350477
2014-02-18,254.54127717535764
2014-02-19,255.35032388947198
2014-02-20,253.53310731264943
2014-02-21,254.5882837947363
2014-02-24,252.0339579584634
2014-02-25,251.60962646924725
2014-02-26,252.49857673355112
2014-02-27,255.38651760668233
2014-02-28,254.9463080273698
2014-03-03,252.76983991306412
2014-03-04,252.81445594208503
2014-03-05,252.0379516175222
2014-03-06,253.2052501818611
2014-03-07,254.11392941152235
2014-03-10,250.51252647364544
2014-03-11,250.8034626926536
2014-03-12,248.19706489289635
2014-03-13,248.28840628418882
2014-03-14,246.5704786842332
2014-03-17,246.91313619747794
2014-03-18,247.61968912947486
2014-03-19,247.22044309739687
2014-03-20,243.1669264576211
2014-03-21,245.10554961077096
2014-03-24,249.1410248881749
2014-03-25,250.11228771836903
2014-03-26,252.18457669041118
2014-03-27,253.6787769186295
2014-03-28,255.68093822399533
2014-03-31,257.8711891389437
2014-04-01,259.0681143482554
2014-04-02,259.8161815495976
2014-04-03,260.8888956524066
2014-04-04,260.89237702328893
2014-04-07,261.5812907848792
2014-04-08,263.60332203529464
2014-04-09,265.87562576870937
2014-04-10,267.28964778250395
2014-04-11,266.241401524021
2014-04-14,265.85970423768657
2014-04-15,263.2840088376984
2014-04-16,263.0015086447769
2014-04-17,264.1822726746976
2014-04-18,264.2025074424998
2014-04-21,263.9256595533466
2014-04-22,263.58227052364094
2014-04-23,261.3220402453926
2014-04-24,261.8127878954982
2014-04-25,257.7427248679822
2014-04-28,258.59318484207716
2014-04-29,261.8092209473257
2014-04-30,260.0342427098471
2014-05-01,260.0295204325914
2014-05-02,261.20609188940244
2014-05-05,260.06364621721167
2014-05-06,260.4753896836401
2014-05-07,258.97072361150975
2014-05-08,260.5580576595828
2014-05-09,260.08455250322055
2014-05-12,262.0805697561497
2014-05-13,262.9728780963065
2014-05-14,265.851000295618
2014-05-15,265.96660440240197
2014-05-16,266.16375186202464
2014-05-19,266.3387121470419
2014-05-20,266.59961585591685
2014-05-21,267.5399836813483
2014-05-22,269.874073335867
2014-05-23,270.7479409306546
2014-05-26,270.67683151482544
2014-05-27,270.6802492214302
2014-05-28,272.78140367685546
2014-05-29,273.1119286547223
2014-05-30,273.6474855155973
2014-06-02,273.6252129228296
2014-06-03,276.27957169890306
2014-06-04,275.40458933858474
2014-06-05,275.93346307691615
2014-06-06,274.9814902038784
2014-06-09,276.48180943094985
2014-06-10,278.77727660667745
2014-06-11,277.7518812899878
2014-06-12,277.5476071453009
2014-06-13,278.89050322627924
2014-06-16,278.52843162918936
2014-06-17,278.050106085735
2014-06-18,278.0137868409196
2014-06-19,278.43569684822796
2014-06-20,277.99391452069284
2014-06-23,274.9761227918789
2014-06-24,275.81152413813635
2014-06-25,275.6537790721882
2014-06-26,279.240296914317
2014-06-27,279.3438090132151
2014-06-30,280.3053637973109
2014-07-01,280.8850722627892
2014-07-02,284.51496398022243
2014-07-03,285.1794062444556
2014-07-04,285.30416416400374
2014-07-07,285.5249937282905
2014-07-08,286.3744005552065
2014-07-09,283.66584645769115
2014-07-10,285.6154943316051
2014-07-11,284.8330761254518
2014-07-14,286.638579796883
2014-07-15,288.66219326466154
2014-07-16,288.3670616250477
2014-07-17,287.8624129531337
2014-07-18,287.9321016354511
2014-07-21,287.845283263696
2014-07-22,291.53961410942793
2014-07-23,294.15118084149407
2014-07-24,296.29336361061536
2014-07-25,295.46253590413437
2014-07-28,296.6134946476207
2014-07-29,297.14577437953284
2014-07-30,298.9765765281232
2014-07-31,297.89326747682844
2014-08-01,294.3784047092248
2014-08-04,296.4569471683689
2014-08-05,293.49861799814215
2014-08-06,293.3656356297634
2014-08-07,293.0653289749385
2014-08-08,291.8098581657172
2014-08-11,295.6722313881115
2014-08-12,296.4214763730511
2014-08-13,299.3297782195206
2014-08-14,298.65945919663
2014-08-15,299.9585760800634
2014-08-18,300.0085793107953
2014-08-19,302.34870303003913
2014-08-20,303.3115726683531
2014-08-21,301.6798247365731
2014-08-22,304.3310245786171
2014-08-25,305.11759792482127
2014-08-26,304.3928377805653
2014-08-27,304.95527671785936
2014-08-28,303.6319717018823
2014-08-29,303.22159385306645
2014-09-01,303.7519514078932
2014-09-02,303.1333086123686
2014-09-03,309.60711620157224
2014-09-04,309.79684075519407
2014-09-05,309.1790510867575
2014-09-08,309.5280266028016
2014-09-09,309.93813854574796
2014-09-10,305.07270976956426
2014-09-11,304.46707779738097
2014-09-12,302.7895391194107
2014-09-15,300.2912585610812
2014-09-16,296.77081540252715
2014-09-17,299.8034183269076
2014-09-18,298.1653883309656
2014-09-19,297.9122159703061
2014-09-22,294.1325320607267
2014-09-23,293.4151918973341
2014-09-24,295.2605059736222
2014-09-25,292.94538934465567
2014-09-26,291.4199974787377
2014-09-29,286.6036561096023
2014-09-30,284.07447633254634
2014-10-01,284.1988253880915
2014-10-02,284.21610145342146
2014-10-03,287.3181691753793
2014-10-06,288.1646871869559
2014-10-07,289.39982654450387
2014-10-08,287.1148179775175
2014-10-09,290.1964818708624
2014-10-10,286.834458703895
2014-10-13,285.18596993210264
2014-10-14,285.4688208826564
2014-10-15,285.0842685089562
2014-10-16,282.94845509320993
2014-10-17,282.074112201081
2014-10-20,284.467332092702
2014-10-21,284.066369304493
2014-10-22,287.0638423023148
2014-10-23,286.5794177489557
2014-10-24,285.99870860335795
2014-10-27,284.8266005727356
2014-10-28,289.80110276905685
2014-10-29,293.46844551299995
2014-10-30,292.85385286482517
2014-10-31,295.69315107582764
2014-11-03,295.273354477688
2014-11-04,295.47246305691056
2014-11-05,293.6209253095569
2014-11-06,292.32442986649954
2014-11-07,291.5599573296381
2014-11-10,294.87923330729296
2014-11-11,294.7710360714852
2014-11-12,294.46217856433606
2014-11-13,295.9043969935216
2014-11-14,296.1876357797272
2014-11-17,292.3946108471109
2014-11-18,290.79055662062194
2014-11-19,289.92217995913336
2014-11-20,290.35722112014304
2014-11-21,291.2748012618916
2014-11-24,296.18489608936864
2014-11-25,295.5601239937044
2014-11-26,297.9767554746725
2014-11-27,297.18994406033
2014-11-28,298.5300110460522
2014-12-01,291.9382080493639
2014-12-02,294.3983065897646
2014-12-03,294.1868455193346
2014-12-04,299.31873901988695
2014-12-05,300.7819659056572
2014-12-08,302.0695937445534
2014-12-09,294.95168845853664
2014-12-10,294.8530464914734
2014-12-11,293.08740003949373
2014-12-12,292.4841689732159
2014-12-15,290.22191101018495
2014-12-16,287.49582075025614
2014-12-17,287.1729321906906
2014-12-18,289.0929496637252
2014-12-19,291.07887111196925
2014-12-22,296.5905645020723
2014-12-23,294.61632199378676
2014-12-24,294.7841119360986
2014-12-25,294.5395884914566
2014-12-26,295.02279360960256
2014-12-29,299.6842018709499
2014-12-30,297.26090857719214
2014-12-31,299.46106833643375
2015-01-01,299.4610683364338
2015-01-02,302.4154081314651
2015-01-05,300.6134902635939
2015-01-06,296.0528626803029
2015-01-07,297.21329534666046
2015-01-08,299.40440399431543
2015-01-09,300.44366822081673
2015-01-12,301.159944251353
2015-01-13,303.6025065706228
2015-01-14,302.10464268383794
2015-01-15,303.7529337972033
2015-01-16,301.8514484043032
2015-01-19,297.32473277482546
2015-01-20,300.2281227335879
2015-01-21,304.8497572695255
2015-01-22,306.53973218014744
2015-01-23,310.9274246408795
2015-01-26,310.612325806769
2015-01-27,309.07767060828104
2015-01-28,309.76450877631373
2015-01-29,306.7740939397111
2015-01-30,305.32180001204074
2015-02-02,304.8738281742287
2015-02-03,305.7018961275282
2015-02-04,308.57652962163957
2015-02-05,309.5985962564474
2015-02-06,308.11020246676793
2015-02-09,305.46407834374054
2015-02-10,306.08684292668806
2015-02-11,304.64711794347863
2015-02-12,306.8186262743088
2015-02-13,309.3320387780918
2015-02-16,309.1793125425819
2015-02-17,309.48488634889196
2015-02-18,310.3772746509444
2015-02-19,310.4118921042603
2015-02-20,310.3657378793368
2015-02-23,309.4842833126922
2015-02-24,310.04826046152454
2015-02-25,310.99118025166325
2015-02-26,312.7695114145716
2015-02-27,311.4725984763081
2015-03-02,311.55340074311476
2015-03-03,308.78897685150247
2015-03-04,306.60926164577535
2015-03-05,304.7093246943516
2015-03-06,304.7793134541761
2015-03-09,303.9392254806807
2015-03-10,301.74401995169706
2015-03-11,299.37121876239206
2015-03-12,301.56062573641475
2015-03-13,302.05793810296177
2015-03-16,302.7007567356487
2015-03-17,302.99724279320833
2015-03-18,305.86433339145475
2015-03-19,308.6189370279551
2015-03-20,307.57839012950774
2015-03-23,308.11248716338247
2015-03-24,307.5125062069868
2015-03-25,307.67499202467076
2015-03-26,307.57462427232997
2015-03-27,306.1167626880852
2015-03-30,311.1899183733461
2015-03-31,312.10863138664627
2015-04-01,313.26495408702584
2015-04-02,317.0630689201149
2015-04-03,317.05900970070127
2015-04-06,317.0649043745112
2015-04-07,318.0228445428886
2015-04-08,326.8520211353452
2015-04-09,331.96622443141365
2015-04-10,334.8902414195874
2015-04-13,343.32251013838015
2015-04-14,339.9006866499578
2015-04-15,341.3715632697213
2015-04-16,343.47063454879026
2015-04-17,341.55903612152565
