Date,UKRAINE
2017-02-01,59.69935465673042
2017-02-02,59.51593537759529
2017-02-03,59.22231804373153
2017-02-06,58.98477905450107
2017-02-07,58.699734005968615
2017-02-08,58.53126827227423
2017-02-09,60.0244336703268
2017-02-10,59.521453907034385
2017-02-13,58.32361542966887
2017-02-14,58.08807962846045
2017-02-15,58.129500943761286
2017-02-16,59.68655529954132
2017-02-17,58.590946241413896
2017-02-20,59.59853600252627
2017-02-21,59.64412653337861
2017-02-22,59.866633783275205
2017-02-23,60.40807348009595
2017-02-24,59.645138992682234
2017-02-27,60.09235892899298
2017-02-28,59.63679657761111
2017-03-01,59.750539595109835
2017-03-02,59.81300508827581
2017-03-03,59.23227805268541
2017-03-06,59.94035934112468
2017-03-07,58.992929926322574
2017-03-08,57.48571188957915
2017-03-09,57.04849840958693
2017-03-10,56.88470170862313
2017-03-13,56.97324278632958
2017-03-14,57.16479471606393
2017-03-15,57.53378208375031
2017-03-16,58.760420370276655
2017-03-17,58.47188488052736
2017-03-20,59.61830175179748
2017-03-21,60.360298598398366
2017-03-22,60.24577347850996
2017-03-23,59.994681576096106
2017-03-24,59.50543199093822
2017-03-27,59.554757427855414
2017-03-28,59.56348854805612
2017-03-29,58.68092760810377
2017-03-30,60.11429253516636
2017-03-31,58.577213396429066
2017-04-03,58.76526780048276
2017-04-04,59.61048254444728
2017-04-05,60.01569092763848
2017-04-06,58.74465595104988
2017-04-07,57.66388728497663
2017-04-10,58.14911620266595
2017-04-11,57.637582724909265
2017-04-12,56.2105268397708
2017-04-13,57.34101605502701
2017-04-14,57.341016055027
2017-04-17,57.39103414256123
2017-04-18,58.59193263711849
2017-04-19,59.28180541662688
2017-04-20,57.203290491284925
2017-04-21,57.2033120148701
2017-04-24,58.550869053263135
2017-04-25,59.74092878561825
2017-04-26,60.027019390554194
2017-04-27,60.74550539823459
2017-04-28,59.57731836717009
2017-05-01,59.84672674082112
2017-05-02,60.408370797658456
2017-05-03,60.307099666630144
2017-05-04,58.08602347007586
2017-05-05,59.649301582676415
2017-05-08,58.464640934861336
2017-05-09,59.32531271021331
2017-05-10,58.217480863794805
2017-05-11,58.48938834508169
2017-05-12,58.76647956715621
2017-05-15,58.60941203877256
2017-05-16,59.33222014440298
2017-05-17,59.23904212686087
2017-05-18,59.10370144307465
2017-05-19,59.795511151606135
2017-05-22,59.137274454047294
2017-05-23,60.136344557554295
2017-05-24,60.84770884847955
2017-05-25,61.14251908032459
2017-05-26,60.45476801685988
2017-05-29,60.57847496561477
2017-05-30,60.37421735696872
2017-05-31,60.2817275334026
2017-06-01,60.632169556987144
2017-06-02,61.39174647957202
2017-06-05,62.50117028591777
2017-06-06,62.3784692222829
2017-06-07,62.48436402594785
2017-06-08,61.56181772605006
2017-06-09,61.38667596273252
2017-06-12,59.46612772832586
2017-06-13,57.55197493983597
2017-06-14,58.09512902355116
2017-06-15,56.64232161977416
2017-06-16,57.29642888136993
2017-06-19,57.244288823851136
2017-06-20,57.66318764176832
2017-06-21,57.767510306342
2017-06-22,58.32271554024082
2017-06-23,59.31054252446479
2017-06-26,57.893757448837675
2017-06-27,59.19791835096935
2017-06-28,57.88784783873601
2017-06-29,59.31736371403408
2017-06-30,57.955160650102194
2017-07-03,58.21778348696043
2017-07-04,58.688000820924486
2017-07-05,58.522619787143185
2017-07-06,59.03306126058422
2017-07-07,59.880214301554446
2017-07-10,59.889197543513156
2017-07-11,59.134145977352894
2017-07-12,58.52618256793425
2017-07-13,58.81580507258448
2017-07-14,59.51117486608284
2017-07-17,59.706979629539816
2017-07-18,60.3113228379378
2017-07-19,59.97786141571642
2017-07-20,60.530480713876486
2017-07-21,59.149542375671075
2017-07-24,57.8861544327076
2017-07-25,57.438367009904674
2017-07-26,57.88187984474305
2017-07-27,58.09343402204166
2017-07-28,58.724025547416154
2017-07-31,58.60089850765799
2017-08-01,58.29391995042672
2017-08-02,59.05078240457378
2017-08-03,58.63391844938526
2017-08-04,58.18229400958456
2017-08-07,57.95640740972488
2017-08-08,57.457776476878266
2017-08-09,57.52880903734391
2017-08-10,57.691146516055355
2017-08-11,57.56621507178433
2017-08-14,57.95866527430673
2017-08-15,57.81462374032218
2017-08-16,57.408107957145354
2017-08-17,57.59778053534242
2017-08-18,57.16834479460905
2017-08-21,58.00703687004666
2017-08-22,57.8996576238014
2017-08-23,58.04968178082758
2017-08-24,57.688097832539036
2017-08-25,58.343352473494825
2017-08-28,57.938242558855
2017-08-29,57.68744484901536
2017-08-30,57.7635223122011
2017-08-31,59.44976794232599
2017-09-01,60.10168009092484
2017-09-04,60.46985872149091
2017-09-05,60.800801962458664
2017-09-06,60.18632482163409
2017-09-07,60.04529120030777
2017-09-08,59.05149094903322
2017-09-11,59.187070617074866
2017-09-12,58.69069299111747
2017-09-13,58.05901500153537
2017-09-14,59.084850786486264
2017-09-15,57.813683167167454
2017-09-18,58.15058797159014
2017-09-19,57.61871573707625
2017-09-20,56.89588886793664
2017-09-21,56.62558453437396
2017-09-22,56.470122536714634
2017-09-25,56.317973614661696
2017-09-26,55.86723948993157
2017-09-27,55.3652302811043
2017-09-28,54.960858748338076
2017-09-29,55.24674506317459
2017-10-02,55.84918068877318
2017-10-03,54.34465970805489
2017-10-04,53.57133683709241
2017-10-05,53.17782733070453
2017-10-06,51.699959294566476
2017-10-09,52.21905288015352
2017-10-10,50.864850241003545
2017-10-11,51.38971277456029
2017-10-12,51.19007499438382
2017-10-13,50.80672209904916
2017-10-16,50.761718013103945
2017-10-17,50.18885992213856
2017-10-18,49.61679257800334
2017-10-19,49.63386924883877
2017-10-20,51.15186943199766
2017-10-23,51.86265599103635
2017-10-24,51.662884240132726
2017-10-25,52.55322909335286
2017-10-26,52.76077539276868
2017-10-27,53.15359009326588
2017-10-30,52.914741686879275
2017-10-31,50.95117323871573
2017-11-01,51.05239666975075
2017-11-02,51.146193037119495
2017-11-03,50.97548695383868
2017-11-06,51.254096594661945
2017-11-07,51.04575302106664
2017-11-08,50.53647951337772
2017-11-09,49.70612704829615
2017-11-10,48.97599084246156
2017-11-13,49.10641610215509
2017-11-14,49.34489877836387
2017-11-15,49.62174383674085
2017-11-16,51.32279780661497
2017-11-17,51.30808840471835
2017-11-20,51.86228346245123
2017-11-21,51.53750200451135
2017-11-22,51.80675576666999
2017-11-23,51.672622220728876
2017-11-24,51.75095140124227
2017-11-27,51.230130049860406
2017-11-28,51.15486144753862
2017-11-29,51.22419635596822
2017-11-30,51.32373628792195
2017-12-01,51.42509030801789
2017-12-04,51.68410496736375
2017-12-05,51.511818503353325
2017-12-06,51.75270039230582
2017-12-07,52.85086284621384
2017-12-08,53.06408000515166
2017-12-11,53.06072955080047
2017-12-12,52.884367791967534
2017-12-13,52.36902121943448
2017-12-14,52.033003260395446
2017-12-15,51.59662780350187
2017-12-18,52.06536114381982
2017-12-19,51.967053859676966
2017-12-20,51.788183217150255
2017-12-21,51.44243683930898
2017-12-22,51.56763942644059
2017-12-25,51.56763942644058
2017-12-26,51.58571189066179
2017-12-27,52.1989968309051
2017-12-28,52.60590768000214
2017-12-29,52.02830177052316
2018-01-01,52.02830177052316
2018-01-02,52.72390097392299
2018-01-03,54.21676322337448
2018-01-04,54.61201049281757
2018-01-05,54.9282494731719
2018-01-08,55.007420594560216
2018-01-09,55.4607505592978
2018-01-10,55.0716024143885
2018-01-11,55.02631459718779
2018-01-12,55.06958783674965
2018-01-15,54.81637705991775
2018-01-16,54.85206592132566
2018-01-17,55.51186022293855
2018-01-18,55.90774318059175
2018-01-19,55.62274321313706
2018-01-22,55.849031932250696
2018-01-23,58.867167326350064
2018-01-24,62.079924440399346
2018-01-25,64.14677364243522
2018-01-26,62.25394102332489
2018-01-29,61.57118813484095
2018-01-30,61.26265829810782
2018-01-31,60.09773561103121
2018-02-01,59.418187415756336
2018-02-02,59.71987990040259
2018-02-05,58.836635524529356
2018-02-06,57.574186915723956
2018-02-07,56.544216168676
2018-02-08,56.887664916405626
2018-02-09,55.63123683502951
2018-02-12,56.919011994576515
2018-02-13,56.19668381725914
2018-02-14,56.34663933204808
2018-02-15,57.641409196154115
2018-02-16,57.268862677244485
2018-02-19,57.045290777745656
2018-02-20,56.41194916607083
2018-02-21,55.98711305508987
2018-02-22,56.05233957488666
2018-02-23,56.44849030068461
2018-02-26,55.973400644331264
2018-02-27,55.56905140520606
2018-02-28,57.31330710484483
2018-03-01,56.79029152108057
2018-03-02,56.10463846207047
2018-03-05,56.555211292315654
2018-03-06,57.14325316419521
2018-03-07,56.6141138099987
2018-03-08,56.31204576133089
2018-03-09,57.38572773884326
2018-03-12,59.540939649601036
2018-03-13,59.89382574413674
2018-03-14,59.37436888279325
2018-03-15,59.20565731023313
2018-03-16,58.507613063146586
2018-03-19,58.53663192670902
2018-03-20,58.22086760577801
2018-03-21,57.99659246117464
2018-03-22,57.545659626705664
2018-03-23,56.50299825975322
2018-03-26,56.796794028354405
2018-03-27,56.96130566143011
2018-03-28,56.99102922111013
2018-03-29,57.89662866631574
2018-03-30,57.89662866631574
2018-04-02,57.95001388048056
2018-04-03,57.644001778273534
2018-04-04,57.715056529176756
2018-04-05,57.9159938908212
2018-04-06,58.082179011979555
2018-04-09,57.958953796843154
2018-04-10,58.20134983379441
2018-04-11,58.44610202344393
2018-04-12,58.735644127126506
2018-04-13,59.14383454825809
2018-04-16,58.74442992390634
2018-04-17,58.90451852421575
2018-04-18,58.25693189371518
2018-04-19,57.96263377715229
2018-04-20,58.24517384852807
2018-04-23,58.26675569366615
2018-04-24,57.50346185176928
2018-04-25,57.14187443971494
2018-04-26,56.68512100438779
2018-04-27,56.791943482044765
2018-04-30,56.38639442805929
2018-05-01,55.792247900893365
2018-05-02,57.841083744750556
2018-05-03,57.846813460260016
2018-05-04,57.95192851790929
2018-05-07,58.00114826465364
2018-05-08,58.06445161286028
2018-05-09,58.15255343677452
2018-05-10,58.47834331065482
2018-05-11,59.76358183331619
2018-05-14,60.777346445148936
2018-05-15,60.14939936873057
2018-05-16,61.2549392332422
2018-05-17,61.05829488373437
2018-05-18,60.096161742188194
2018-05-21,60.00254003411365
2018-05-22,60.76107098498243
2018-05-23,60.10492658269449
2018-05-24,60.14444758926886
2018-05-25,58.72003571174479
2018-05-28,58.67211719682423
2018-05-29,57.977118896216815
2018-05-30,57.95684821838328
2018-05-31,57.61871683286381
2018-06-01,58.306344515570004
2018-06-04,58.39878253815774
2018-06-05,58.602969254023385
2018-06-06,58.549605691634525
2018-06-07,58.560510511224216
2018-06-08,57.85200772850246
2018-06-11,58.13938303653694
2018-06-12,58.00374130384025
2018-06-13,57.47459711743599
2018-06-14,56.79988812093698
2018-06-15,56.05811658033757
2018-06-18,55.422612385371124
2018-06-19,54.850544176303785
2018-06-20,55.25073734249267
2018-06-21,54.99847630198293
2018-06-22,54.54861392009099
2018-06-25,54.05872674828113
2018-06-26,53.90624447557091
2018-06-27,53.187042857366585
2018-06-28,53.13045429854138
2018-06-29,54.31169490463864
2018-07-02,53.96460823681965
2018-07-03,54.096981426684444
2018-07-04,54.320898416117025
2018-07-05,53.880542827388496
2018-07-06,53.67157468959794
2018-07-09,54.18529127161559
2018-07-10,53.43386221141752
2018-07-11,53.51763036548258
2018-07-12,53.63428648078391
2018-07-13,53.30529245072439
2018-07-16,52.86184375357412
2018-07-17,53.84609317027054
2018-07-18,55.74626908640558
2018-07-19,55.23515298307182
2018-07-20,55.859784251888094
2018-07-23,55.79322088448333
2018-07-24,55.645621475276506
2018-07-25,55.071638559599975
2018-07-26,55.42242419970034
2018-07-27,55.06715933446866
2018-07-30,56.83314824310512
2018-07-31,55.81312105122159
2018-08-01,56.686973112490975
2018-08-02,55.834891672043206
2018-08-03,56.49797737120985
2018-08-06,56.496800654071805
2018-08-07,56.43326968282895
2018-08-08,56.64330040868667
2018-08-09,56.07628325030245
2018-08-10,55.817147709524924
2018-08-13,55.27445066317252
2018-08-14,54.745518771614236
2018-08-15,54.39170967016353
2018-08-16,55.329516734689975
2018-08-17,55.00272972351859
2018-08-20,54.50907163114031
2018-08-21,55.0577628353661
2018-08-22,55.45097579048869
2018-08-23,56.180655728034885
2018-08-24,55.72434860566537
2018-08-27,55.776139485745254
2018-08-28,55.377284529757176
2018-08-29,54.78812296226095
2018-08-30,54.32445784433334
2018-08-31,54.683073047507186
2018-09-03,54.82043754612956
2018-09-04,53.43838253832858
2018-09-05,52.33467554560419
2018-09-06,51.670648198146324
2018-09-07,51.51254540234538
2018-09-10,52.168809039515686
2018-09-11,52.96809646985587
2018-09-12,52.984289062318375
2018-09-13,52.49990385415414
2018-09-14,52.890214988335806
2018-09-17,51.50096607415636
2018-09-18,52.08073632314632
2018-09-19,51.82410536028341
2018-09-20,53.73148723624994
2018-09-21,53.049424353471174
2018-09-24,53.78700862213241
2018-09-25,54.05007460971778
2018-09-26,54.30739525994921
2018-09-27,55.63326617068234
2018-09-28,54.818537832761415
2018-10-01,55.81296747696324
2018-10-02,55.527787692299256
2018-10-03,55.45262805958506
2018-10-04,55.25675723445709
2018-10-05,55.19044325223542
2018-10-08,55.36190904835413
2018-10-09,55.19695893145167
2018-10-10,55.00020445746857
2018-10-11,54.763085069716944
2018-10-12,55.09887169141553
2018-10-15,54.6684072827922
2018-10-16,54.70433591575208
2018-10-17,53.92916427822783
2018-10-18,54.20147106821996
2018-10-19,53.7645018997507
2018-10-22,53.26439652385096
2018-10-23,52.480347537797726
2018-10-24,52.317952173186576
2018-10-25,52.06454630012353
2018-10-26,53.03833571527902
2018-10-29,52.55302677015762
2018-10-30,52.102842027705414
2018-10-31,51.859014091072886
2018-11-01,51.940695891722456
2018-11-02,53.80590720726431
2018-11-05,54.905684391688304
2018-11-06,54.53188551212672
2018-11-07,54.61850709889226
2018-11-08,54.29952049317719
2018-11-09,53.41214428855797
2018-11-12,52.85650504079835
2018-11-13,53.01944310395512
2018-11-14,53.93395123560008
2018-11-15,53.7220098781645
2018-11-16,53.36772208532048
2018-11-19,51.99278143935254
2018-11-20,51.47336764197753
2018-11-21,51.93913994133558
2018-11-22,53.24785748768143
2018-11-23,54.32068991544742
2018-11-26,52.46528647609195
2018-11-27,52.15670689027907
2018-11-28,52.1165631029953
2018-11-29,52.753979981233506
2018-11-30,52.84603639234095
2018-12-03,53.471658196595236
2018-12-04,53.51085537518879
2018-12-05,53.537194181788664
2018-12-06,53.58044182337412
2018-12-07,53.337925382484535
2018-12-10,53.19688388486538
2018-12-11,52.212816109267465
2018-12-12,52.27892555614672
2018-12-13,51.48233921863765
2018-12-14,50.673784654959405
2018-12-17,50.27253960336091
2018-12-18,49.15712669024582
2018-12-19,49.9992671232261
2018-12-20,49.830036388831935
2018-12-21,49.673315146261345
2018-12-24,49.73016105743545
2018-12-25,49.73016105743545
2018-12-26,49.66627572526671
2018-12-27,49.07166515801925
2018-12-28,49.82805571230144
2018-12-31,49.90027203277434
2019-01-01,49.90027203277432
2019-01-02,50.482690234079854
2019-01-03,50.31172490018168
2019-01-04,49.55320310657982
2019-01-07,49.4228039415165
2019-01-08,49.584069874745126
2019-01-09,49.84855199795346
2019-01-10,49.90726178975481
2019-01-11,49.586286661694494
2019-01-14,49.62211145094248
2019-01-15,49.34752965821002
2019-01-16,49.52117041907082
2019-01-17,49.26684732350408
2019-01-18,49.66274637238204
2019-01-21,50.33274378981396
2019-01-22,50.44110997828166
2019-01-23,50.860708687266914
2019-01-24,50.55639450142964
2019-01-25,51.17671951876787
2019-01-28,51.20015485665415
2019-01-29,51.38415426610076
2019-01-30,50.60585669274308
2019-01-31,52.84321244471886
2019-02-01,51.63540819344908
2019-02-04,51.462924296092666
2019-02-05,51.912197759272274
2019-02-06,51.54515936683979
2019-02-07,51.115211452188134
2019-02-08,52.394961132353664
2019-02-11,51.87930859220595
2019-02-12,51.6657165340708
2019-02-13,50.877475076071335
2019-02-14,50.627885203807
2019-02-15,51.118126201888344
2019-02-18,50.46238338724388
2019-02-19,50.59930982978469
2019-02-20,50.01898936474977
2019-02-21,50.73621095798536
2019-02-22,51.048323161340015
2019-02-25,51.12273949724429
2019-02-26,51.11856755004794
2019-02-27,50.81268459485016
2019-02-28,51.18750258065779
2019-03-01,50.879360953085104
2019-03-04,50.848588309618286
2019-03-05,50.90370348834279
2019-03-06,50.74717879709821
2019-03-07,49.540580650474666
2019-03-08,49.721411580110754
2019-03-11,49.35288654663456
2019-03-12,49.49648795300762
2019-03-13,50.48870557961714
2019-03-14,50.59908700434117
2019-03-15,51.06347544191245
2019-03-18,51.10844177002665
2019-03-19,51.464248904566674
2019-03-20,51.98539756322637
2019-03-21,53.20317972172012
2019-03-22,52.489097634578705
2019-03-25,51.95499438854699
2019-03-26,51.78093672552284
2019-03-27,51.21600456622941
2019-03-28,51.213386016121646
2019-03-29,50.54905717097515
2019-04-01,51.0897809211189
2019-04-02,52.22571297635808
2019-04-03,53.57533833077868
2019-04-04,53.88510705139774
2019-04-05,53.89770459441428
2019-04-08,54.410398966356546
2019-04-09,54.70767006909774
2019-04-10,54.687730656804604
2019-04-11,54.429161709779656
2019-04-12,54.4547425853495
2019-04-15,54.66186896830066
2019-04-16,54.9568835969824
2019-04-17,56.00329680894941
2019-04-18,56.1277310095005
2019-04-19,56.1277310095005
2019-04-22,56.13333250772667
2019-04-23,55.99629006710101
2019-04-24,56.39794573843036
2019-04-25,55.28744739088577
2019-04-26,55.318731139683806
2019-04-29,54.462158943671895
2019-04-30,55.31484001276363
2019-05-01,55.48252730986817
2019-05-02,54.32952304169172
2019-05-03,54.348533435035776
2019-05-06,54.04489768034813
2019-05-07,53.22242529086131
2019-05-08,52.399012318577576
2019-05-09,52.56173803389221
2019-05-10,52.67834971601565
2019-05-13,52.0736479045876
2019-05-14,52.821188916747474
2019-05-15,52.397080346968366
2019-05-16,52.23526872183159
2019-05-17,51.65505168466408
2019-05-20,51.431667354981485
2019-05-21,51.285866432703244
2019-05-22,50.67750016863524
2019-05-23,50.844064917991936
2019-05-24,50.91671842737334
2019-05-27,50.35493914008335
2019-05-28,49.77076894361428
2019-05-29,49.16773664896894
2019-05-30,49.28898300695729
2019-05-31,49.39008882866682
2019-06-03,49.671246585306875
2019-06-04,49.35427246565623
2019-06-05,49.36129530864012
2019-06-06,50.39571987914885
2019-06-07,51.24658465676957
2019-06-10,50.832242484015595
2019-06-11,51.57854886156201
2019-06-12,51.32203403996558
2019-06-13,51.524757601493505
2019-06-14,50.59828369697825
2019-06-17,50.30754355530264
2019-06-18,49.70326162618094
2019-06-19,50.05348810215097
2019-06-20,50.073697649711086
2019-06-21,49.9713167151916
2019-06-24,50.401942692488994
2019-06-25,50.5175042018997
2019-06-26,51.24427399209141
2019-06-27,51.513349472809765
2019-06-28,50.91456855662585
2019-07-01,51.21338869446458
2019-07-02,51.315249698201754
2019-07-03,52.062221138727665
2019-07-04,52.746828618173986
2019-07-05,51.87199197581661
2019-07-08,52.07252757892986
2019-07-09,52.03080870428163
2019-07-10,53.08496690768638
2019-07-11,53.194531420000025
2019-07-12,53.29413907146295
2019-07-15,52.546615249251076
2019-07-16,53.382923476674186
2019-07-17,52.16808519861476
2019-07-18,52.06029176826752
2019-07-19,51.402757257741385
2019-07-22,51.32769021042857
2019-07-23,50.921810435868046
2019-07-24,50.807382751401995
2019-07-25,50.3053161967735
2019-07-26,50.80666002006354
2019-07-29,50.40393654591735
2019-07-30,49.596906327663
2019-07-31,49.87698144793627
2019-08-01,49.74958419806361
2019-08-02,49.792449365472436
2019-08-05,49.357866489963676
2019-08-06,50.276929480563666
2019-08-07,50.16069484388968
2019-08-08,49.93016090665239
2019-08-09,49.19876082107576
2019-08-12,49.00356802500386
2019-08-13,49.609606069653566
2019-08-14,49.51413886477232
2019-08-15,49.36348831673301
2019-08-16,49.105028704420036
2019-08-19,47.365727629595554
2019-08-20,47.37019746046882
2019-08-21,46.746173841765234
2019-08-22,46.33041987808311
2019-08-23,46.136745101784484
2019-08-26,46.26512977875465
2019-08-27,46.232229671112655
2019-08-28,45.13734404346045
2019-08-29,45.348700216512164
2019-08-30,45.936563915651334
2019-09-02,45.01411128148149
2019-09-03,45.10490572554172
2019-09-04,45.21832834603534
2019-09-05,45.199150413021485
2019-09-06,45.075913343099295
2019-09-09,44.86367641030014
2019-09-10,44.540916620446545
2019-09-11,43.5977584989581
2019-09-12,43.410660882952236
2019-09-13,43.80991705701936
2019-09-16,43.71292714923994
2019-09-17,43.49070618248276
2019-09-18,43.57954179172922
2019-09-19,43.64444932220631
2019-09-20,44.25155263718953
2019-09-23,43.38151616882132
2019-09-24,43.4418877347825
2019-09-25,42.92830420297569
2019-09-26,43.16169515508955
2019-09-27,43.478957593247706
2019-09-30,43.54302537355454
2019-10-01,43.063027678781424
2019-10-02,43.17760690480971
2019-10-03,43.23482651358046
2019-10-04,42.780501535598994
2019-10-07,42.84261487992982
2019-10-08,42.62274809741027
2019-10-09,42.16454721303953
2019-10-10,42.32740160852339
2019-10-11,42.16303320552824
2019-10-14,42.083021221448014
2019-10-15,42.90720121026386
2019-10-16,43.419989746769005
2019-10-17,43.10303511322643
2019-10-18,44.07623432080061
2019-10-21,43.274766082884504
2019-10-22,43.47615878888407
2019-10-23,43.44125124345554
2019-10-24,43.71519502597838
2019-10-25,43.28767839811831
2019-10-28,43.251212961309015
2019-10-29,43.33173170579873
2019-10-30,43.37007797086338
2019-10-31,43.34220323174509
2019-11-01,43.4046639618309
2019-11-04,43.49350080802469
2019-11-05,43.263513633611275
2019-11-06,43.19625018081313
2019-11-07,42.96142194480832
2019-11-08,42.380831674464076
2019-11-11,42.35097922177171
2019-11-12,42.474189013322416
2019-11-13,42.43341167077844
2019-11-14,42.83165280688779
2019-11-15,43.37715587286688
2019-11-18,43.594400166871566
2019-11-19,43.744513037639294
2019-11-20,43.261316649307744
2019-11-21,43.437392429134206
2019-11-22,42.53255053381217
2019-11-25,43.254451415754865
2019-11-26,42.83623551117606
2019-11-27,42.7234672930707
2019-11-28,42.53923716429845
2019-11-29,43.14489468552568
2019-12-02,43.30978323993668
2019-12-03,42.9470885775206
2019-12-04,43.25874131885768
2019-12-05,43.5255008654288
2019-12-06,42.77022123483195
2019-12-09,42.70196599602678
2019-12-10,43.39590259834457
2019-12-11,44.23833794944086
2019-12-12,44.146764827549305
2019-12-13,44.07170964927342
2019-12-16,45.175049400697205
2019-12-17,45.05424985688835
2019-12-18,44.50606414384047
2019-12-19,44.837594410260984
2019-12-20,45.66061371539374
2019-12-23,46.69404036323412
2019-12-24,46.760288068125256
2019-12-25,46.76028806812525
2019-12-26,46.736373873918446
2019-12-27,47.09037035319157
2019-12-30,47.68806970311777
2019-12-31,47.73740339357923
2020-01-01,47.73740339357923
2020-01-02,48.76581547290279
2020-01-03,49.396513242429094
2020-01-06,48.17335436117159
2020-01-07,48.79962862458025
2020-01-08,48.68768275749119
2020-01-09,48.32183453043261
2020-01-10,48.65555097950513
2020-01-13,49.139837403885565
2020-01-14,48.888547000193476
2020-01-15,48.264831642197954
2020-01-16,48.58054055219067
2020-01-17,47.90253824857435
2020-01-20,47.479951893353835
2020-01-21,47.136079697641414
2020-01-22,46.92882343533384
2020-01-23,46.80802978953549
2020-01-24,46.93950706027258
2020-01-27,46.87802926810929
2020-01-28,46.34157720427011
2020-01-29,45.387227256130224
2020-01-30,45.738500107490566
2020-01-31,45.619127565601794
2020-02-03,46.222776714702476
2020-02-04,46.53053972639058
2020-02-05,45.73514874211573
2020-02-06,45.157576272215486
2020-02-07,45.62578259658882
2020-02-10,45.937571681399874
2020-02-11,46.90447906847516
2020-02-12,46.061809540402486
2020-02-13,44.96144703358963
2020-02-14,46.36539770803109
2020-02-17,45.86681750772822
2020-02-18,46.2263713812589
2020-02-19,45.54066732845401
2020-02-20,45.341957780047096
2020-02-21,45.61672640809572
2020-02-24,44.339560849889104
2020-02-25,43.905672902834105
2020-02-26,43.53632433687241
2020-02-27,41.16607777169746
2020-02-28,40.43825123245617
2020-03-02,40.33586453949088
2020-03-03,43.24744807232947
2020-03-04,41.80690314651001
2020-03-05,41.902557992562464
2020-03-06,40.182315436169546
2020-03-09,36.3168378235304
2020-03-10,36.06260317988759
2020-03-11,35.46188717371032
2020-03-12,31.01428078542222
2020-03-13,34.73802678570916
2020-03-16,31.05813676296635
2020-03-17,30.480318356835507
2020-03-18,30.583365487640393
2020-03-19,30.197381909692922
2020-03-20,30.573570537333023
2020-03-23,29.944221152843717
2020-03-24,30.317835194765276
2020-03-25,32.032196738869125
2020-03-26,33.15392807325255
2020-03-27,32.544841941485785
2020-03-30,31.54120275378818
2020-03-31,30.90104110222262
2020-04-01,32.43008221476992
2020-04-02,32.3238002022267
2020-04-03,32.39823209531516
2020-04-06,33.993785660127905
2020-04-07,35.34117339883787
2020-04-08,35.4086604390742
2020-04-09,36.16053785558147
2020-04-10,36.16053785558146
2020-04-13,35.91969600305243
2020-04-14,37.12309341212205
2020-04-15,36.100419455712704
2020-04-16,37.14539968301715
2020-04-17,36.71604031249076
2020-04-20,36.1022094004454
2020-04-21,35.061351341500895
2020-04-22,35.95957194439833
2020-04-23,36.29516990600192
2020-04-24,35.53777026926083
2020-04-27,35.91826443824908
2020-04-28,35.690591234799776
2020-04-29,37.05021752396586
2020-04-30,36.44469646303142
2020-05-01,36.42198574714674
2020-05-04,35.208343524408264
2020-05-05,36.153214435419414
2020-05-06,34.5671755208141
2020-05-07,34.511274719253905
2020-05-08,34.82847680097185
2020-05-11,34.612062579917655
2020-05-12,35.381597853189035
2020-05-13,34.67606615868305
2020-05-14,34.11318660668401
2020-05-15,33.69788534214004
2020-05-18,35.02532215504666
2020-05-19,35.484958617661135
2020-05-20,35.920546884419814
2020-05-21,37.060264072301855
2020-05-22,36.50691026517056
2020-05-25,37.08293822019445
2020-05-26,38.25606922006551
2020-05-27,37.96903112873463
2020-05-28,38.188637272616496
2020-05-29,37.63906369473421
2020-06-01,38.43159441901806
2020-06-02,39.80473167909873
2020-06-03,38.93656700684814
2020-06-04,39.02981484265456
2020-06-05,39.072247786144814
2020-06-08,38.75359731653853
2020-06-09,38.43162620953446
2020-06-10,39.02925970201517
2020-06-11,38.76468386577352
2020-06-12,38.302831853962296
2020-06-15,38.16063587649805
2020-06-16,37.83219933704098
2020-06-17,38.02140675665145
2020-06-18,38.35425358900904
2020-06-19,38.389725311596706
2020-06-22,38.796039964964095
2020-06-23,40.02168666961951
2020-06-24,38.74096157707634
2020-06-25,38.422705182328926
2020-06-26,38.35801173680203
2020-06-29,38.12892179912056
2020-06-30,38.71816580132461
2020-07-01,38.993890016295545
2020-07-02,38.598568322025876
2020-07-03,39.14522621224982
2020-07-06,39.42784198050372
2020-07-07,38.82763875987846
2020-07-08,38.87030537697007
2020-07-09,39.1448250892223
2020-07-10,38.671532856575645
2020-07-13,38.63535703889254
2020-07-14,38.6738266526796
2020-07-15,38.71686482033985
2020-07-16,38.654212468342784
2020-07-17,38.368075024543195
2020-07-20,38.999919031498344
2020-07-21,38.862606376564784
2020-07-22,39.37252551361135
2020-07-23,39.49789461428634
2020-07-24,39.50411480723074
2020-07-27,40.096862876059134
2020-07-28,38.999064294195165
2020-07-29,39.453139741792924
2020-07-30,38.49139836652718
2020-07-31,38.7117139988069
2020-08-03,38.46918056122265
2020-08-04,38.44951408867387
2020-08-05,38.61189550064467
2020-08-06,38.2404103185564
2020-08-07,37.77124572491261
2020-08-10,37.84157455426139
2020-08-11,37.69595651912173
2020-08-12,38.706851342993055
2020-08-13,37.96111457812778
2020-08-14,37.951503829399
2020-08-17,38.14998100144371
2020-08-18,38.004914851599864
2020-08-19,37.913557645903786
2020-08-20,38.56420025735423
2020-08-21,37.71877442008075
2020-08-24,37.56674185689411
2020-08-25,36.98212605718819
2020-08-26,36.62992166032947
2020-08-27,36.77196920743469
2020-08-28,37.08734500545233
