Date,MAURITIUS
2013-02-04,1053.8187291076893
2013-02-05,1054.6667435281718
2013-02-06,1060.065011226675
2013-02-07,1055.5938394827342
2013-02-08,1050.8134437889637
2013-02-11,1049.8815507790166
2013-02-12,1048.1632503685764
2013-02-13,1049.4883470787702
2013-02-14,1047.7734968384452
2013-02-15,1055.7893311858106
2013-02-18,1061.0724247579367
2013-02-19,1068.1559676158759
2013-02-20,1077.881057259878
2013-02-21,1078.7627952445632
2013-02-22,1088.4967669010384
2013-02-25,1084.1010445848735
2013-02-26,1076.2309778423673
2013-02-27,1071.8833985557562
2013-02-28,1082.3578291605356
2013-03-01,1082.1461246499632
2013-03-04,1090.4849126972672
2013-03-05,1088.9418206510288
2013-03-06,1104.9716730620707
2013-03-07,1097.306490091295
2013-03-08,1104.5558724429952
2013-03-11,1105.9238199205658
2013-03-12,1105.9238199205658
2013-03-13,1116.2379062953019
2013-03-14,1119.7064995987998
2013-03-15,1120.997350719944
2013-03-18,1123.9872906317876
2013-03-19,1115.6270937157012
2013-03-20,1109.475538129522
2013-03-21,1114.835323337877
2013-03-22,1106.0619357249277
2013-03-25,1103.8730743165195
2013-03-26,1104.7003537796659
2013-03-27,1098.9794442251575
2013-03-28,1101.1612900521288
2013-03-29,1104.4340587925856
2013-04-01,1104.4340587925856
2013-04-02,1103.3431358791001
2013-04-03,1099.657231908152
2013-04-04,1099.657231908152
2013-04-05,1101.4223317988553
2013-04-08,1104.0214781549655
2013-04-09,1101.0042458434996
2013-04-10,1102.0961375208833
2013-04-11,1100.3242787788881
2013-04-12,1098.1354173704797
2013-04-15,1093.792131881582
2013-04-16,1089.3799717368458
2013-04-17,1097.2859451812549
2013-04-18,1090.256383620785
2013-04-19,1092.894100677932
2013-04-22,1091.1342067960031
2013-04-23,1091.1342067960034
2013-04-24,1088.5266895981665
2013-04-25,1085.9191724003297
2013-04-26,1088.5266895981665
2013-04-29,1099.488620323046
2013-04-30,1101.681006468022
2013-05-01,1101.681006468022
2013-05-02,1122.0627808635682
2013-05-03,1126.4390854321764
2013-05-06,1124.6193130809127
2013-05-07,1107.8497558204863
2013-05-08,1118.4373760788715
2013-05-09,1129.059260480488
2013-05-10,1129.059260480488
2013-05-13,1122.5969360462252
2013-05-14,1111.2563977412867
2013-05-15,1124.1034084087319
2013-05-16,1117.9154484140533
2013-05-17,1117.9154484140533
2013-05-20,1110.291206356285
2013-05-21,1114.2523650139556
2013-05-22,1116.0408920846041
2013-05-23,1111.779890841411
2013-05-24,1114.9301526969498
2013-05-27,1120.4115880590182
2013-05-28,1119.7069795813834
2013-05-29,1119.997789690115
2013-05-30,1115.3246193262826
2013-05-31,1119.9977896901148
2013-06-03,1126.051852630215
2013-06-04,1129.5579850318522
2013-06-05,1129.5579850318522
2013-06-06,1129.5579850318522
2013-06-07,1126.0518526302153
2013-06-10,1125.4171338337767
2013-06-11,1130.628511708464
2013-06-12,1131.642525092667
2013-06-13,1126.4575643863905
2013-06-14,1117.5924653871296
2013-06-17,1113.290629030947
2013-06-18,1117.5924653871298
2013-06-19,1114.0464257874253
2013-06-20,1106.847418189445
2013-06-21,1106.847418189445
2013-06-24,1107.0262592652555
2013-06-25,1102.2172520998292
2013-06-26,1084.2268117225562
2013-06-27,1091.9963038094645
2013-06-28,1090.243237608646
2013-07-01,1091.1209182030973
2013-07-02,1092.8807906518118
2013-07-03,1082.4836818001725
2013-07-04,1085.975564644689
2013-07-05,1078.9775493985353
2013-07-08,1069.7857587503968
2013-07-09,1075.829454501744
2013-07-10,1073.3136092726766
2013-07-11,1086.3356413637096
2013-07-12,1083.7776366696423
2013-07-15,1080.298414722067
2013-07-16,1085.6071785497354
2013-07-17,1090.8601165104599
2013-07-18,1096.2247062050724
2013-07-19,1103.3085492177058
2013-07-22,1105.08957230044
2013-07-23,1103.3071697644718
2013-07-24,1111.3663504838942
2013-07-25,1111.3663504838942
2013-07-26,1112.2611989321188
2013-07-29,1117.6549676725365
2013-07-30,1123.032788590646
2013-07-31,1115.0572259754745
2013-08-01,1126.5787741037093
2013-08-02,1117.5567338795797
2013-08-05,1124.7528765767988
2013-08-06,1120.7566615760416
2013-08-07,1124.7528765767988
2013-08-08,1122.9993803108116
2013-08-09,1121.1792840704375
2013-08-12,1122.9993803108118
2013-08-13,1122.9993803108118
2013-08-14,1121.1792840704377
2013-08-15,1129.0881384185814
2013-08-16,1138.9612996101698
2013-08-19,1143.947972521759
2013-08-20,1153.9099635069872
2013-08-21,1159.3982258271374
2013-08-22,1158.2241421572996
2013-08-23,1158.2241421572996
2013-08-26,1159.1204456436512
2013-08-27,1156.5636923620787
2013-08-28,1152.2143321078029
2013-08-29,1152.2143321078029
2013-08-30,1143.357079764199
2013-09-02,1148.5541573994908
2013-09-03,1143.0532486567538
2013-09-04,1143.0532486567538
2013-09-05,1143.0532486567538
2013-09-06,1135.1571918075554
2013-09-09,1131.4953944146278
2013-09-10,1131.4953944146278
2013-09-11,1135.8096791829819
2013-09-12,1140.3773911610922
2013-09-13,1138.6995288225758
2013-09-16,1139.6052315231082
2013-09-17,1144.905904663755
2013-09-18,1147.714488333233
2013-09-19,1154.244452010115
2013-09-20,1154.244452010115
2013-09-23,1154.3013080789906
2013-09-24,1148.7659110418037
2013-09-25,1150.6429795238982
2013-09-26,1160.0541973790857
2013-09-27,1158.0859025317086
2013-09-30,1163.7365938851985
2013-10-01,1161.8256963582933
2013-10-02,1165.5777921382548
2013-10-03,1164.582958766811
2013-10-04,1176.1708489037944
2013-10-07,1175.0581730508686
2013-10-08,1164.6628353469455
2013-10-09,1173.9528294935137
2013-10-10,1168.179290987808
2013-10-11,1167.2617102190716
2013-10-14,1162.8091008223655
2013-10-15,1163.572098920018
2013-10-16,1170.0974835838467
2013-10-17,1168.7136869411536
2013-10-18,1172.94258515048
2013-10-21,1174.7837834035363
2013-10-22,1174.7837834035363
2013-10-23,1192.071239074626
2013-10-24,1206.947631604304
2013-10-25,1214.7022855025125
2013-10-28,1221.2324019733521
2013-10-29,1234.9504099877302
2013-10-30,1225.8967708810949
2013-10-31,1216.1082845555268
2013-11-01,1216.1082845555268
2013-11-04,1195.2864309407169
2013-11-05,1197.5345910636804
2013-11-06,1195.5714196029205
2013-11-07,1193.1322928605116
2013-11-08,1196.497984250776
2013-11-11,1189.169352251704
2013-11-12,1189.9503582357859
2013-11-13,1191.9175892513558
2013-11-14,1189.9700114911411
2013-11-15,1215.9534842825212
2013-11-18,1217.943588184784
2013-11-19,1214.279272185248
2013-11-20,1212.5995708679836
2013-11-21,1211.817284546223
2013-11-22,1211.817284546223
2013-11-25,1213.8071323040983
2013-11-26,1209.3472115619134
2013-11-27,1213.807132304098
2013-11-28,1223.6826315885191
2013-11-29,1232.0091083163907
2013-12-02,1232.0091083163907
2013-12-03,1241.2072232562707
2013-12-04,1241.2072232562707
2013-12-05,1246.6710310155563
2013-12-06,1238.04807912868
2013-12-09,1242.8871714757488
2013-12-10,1242.8871714757488
2013-12-11,1246.0675694590045
2013-12-12,1247.002691911099
2013-12-13,1249.0706897417974
2013-12-16,1253.2273309722193
2013-12-17,1253.2273309722193
2013-12-18,1255.106911541487
2013-12-19,1252.817382684185
2013-12-20,1257.6388584343454
2013-12-23,1263.8348960487958
2013-12-24,1262.3222246123298
2013-12-25,1262.3222246123298
2013-12-26,1259.0828353757024
2013-12-27,1274.1431752260044
2013-12-30,1266.5229641285107
2013-12-31,1263.7035932746091
2014-01-01,1263.7035932746091
2014-01-02,1261.6044178704983
2014-01-03,1263.2588978479266
2014-01-06,1275.2975403385108
2014-01-07,1283.727599458883
2014-01-08,1278.3045485722303
2014-01-09,1282.2846022428123
2014-01-10,1281.1006572903739
2014-01-13,1286.2778348990587
2014-01-14,1280.5551016641218
2014-01-15,1286.0189094234072
2014-01-16,1290.8122235053818
2014-01-17,1295.0793713516807
2014-01-20,1280.4654179115203
2014-01-21,1274.0995993992956
2014-01-22,1270.6156057139735
2014-01-23,1274.8159878816232
2014-01-24,1269.6851049543939
2014-01-27,1272.2509981176443
2014-01-28,1257.7997513058463
2014-01-29,1257.4269197980796
2014-01-30,1239.2529788076076
2014-01-31,1237.2147337766742
2014-02-03,1228.8278168814206
2014-02-04,1222.3357023864212
2014-02-05,1227.9250304696848
2014-02-06,1227.9250304696848
2014-02-07,1250.3434613907978
2014-02-10,1257.662325444424
2014-02-11,1258.5943616838051
2014-02-12,1269.7787965563782
2014-02-13,1274.3015518918614
2014-02-14,1280.3913383586057
2014-02-17,1267.3473735204338
2014-02-18,1273.5616529512831
2014-02-19,1283.7069010091911
2014-02-20,1280.342680055184
2014-02-21,1281.9687816568526
2014-02-24,1275.2975403385117
2014-02-25,1280.092323314444
2014-02-26,1280.092323314444
2014-02-27,1280.092323314444
2014-02-28,1279.7913148366545
2014-03-03,1282.5147070789358
2014-03-04,1281.0305524856485
2014-03-05,1274.360867102915
2014-03-06,1275.297540338512
2014-03-07,1279.2381086658092
2014-03-10,1281.4210395112354
2014-03-11,1292.1610390679214
2014-03-12,1285.7216983416693
2014-03-13,1289.2048808544032
2014-03-14,1295.932751662679
2014-03-17,1293.51660286395
2014-03-18,1297.3994900303044
2014-03-19,1301.4512887150458
2014-03-20,1295.6281323772923
2014-03-21,1296.5969335485656
2014-03-24,1289.474615026486
2014-03-25,1291.6201634707897
2014-03-26,1291.6201634707897
2014-03-27,1294.0274218924371
2014-03-28,1287.3361828290954
2014-03-31,1289.4746150264857
2014-04-01,1287.3361828290954
2014-04-02,1289.4746150264857
2014-04-03,1289.4746150264857
2014-04-04,1287.3361828290954
2014-04-07,1289.4746150264857
2014-04-08,1286.5296104959577
2014-04-09,1289.7405829015217
2014-04-10,1289.4746150264857
2014-04-11,1291.6201634707895
2014-04-14,1289.1723946823088
2014-04-15,1290.120445939758
2014-04-16,1291.929783719687
2014-04-17,1297.1058593437972
2014-04-18,1294.2588585706762
2014-04-21,1297.5650687730374
2014-04-22,1301.3572738028342
2014-04-23,1302.3851195713517
2014-04-24,1301.4166208522677
2014-04-25,1306.1747981487633
2014-04-28,1306.8011160066198
2014-04-29,1308.7035600015015
2014-04-30,1304.6194780834035
2014-05-01,1302.4451122865978
2014-05-02,1302.7202101219027
2014-05-05,1289.425334391396
2014-05-06,1276.8477283354691
2014-05-07,1270.654680103874
2014-05-08,1275.7395743555319
2014-05-09,1271.0768491167917
2014-05-12,1277.5626110893343
2014-05-13,1280.8719325048858
2014-05-14,1276.5246384633685
2014-05-15,1274.4076821806764
2014-05-16,1286.0077428222269
2014-05-19,1293.2005306814463
2014-05-20,1293.800433153304
2014-05-21,1297.8394064790389
2014-05-22,1303.2337789985702
2014-05-23,1309.911525972645
2014-05-26,1309.911525972645
2014-05-27,1314.4860726026734
2014-05-28,1311.6579448873792
2014-05-29,1325.7591192380628
2014-05-30,1308.6277601363527
2014-06-02,1306.9456495043796
2014-06-03,1313.4912254900148
2014-06-04,1313.4912254900146
2014-06-05,1315.648710718906
2014-06-06,1313.0023324216456
2014-06-09,1313.0023324216459
2014-06-10,1306.8874411674117
2014-06-11,1309.51620751222
2014-06-12,1302.638908894694
2014-06-13,1307.6042728532595
2014-06-16,1305.8780625920672
2014-06-17,1297.456502220192
2014-06-18,1297.2561129036912
2014-06-19,1293.7581318382163
2014-06-20,1288.9962332110174
2014-06-23,1288.487608249595
2014-06-24,1283.7566113340922
2014-06-25,1283.756611334092
2014-06-26,1282.8304904863742
2014-06-27,1282.6630206922903
2014-06-30,1295.359695571
2014-07-01,1303.8091419043717
2014-07-02,1299.3722992143125
2014-07-03,1297.0234812328827
2014-07-04,1298.2432169420938
2014-07-07,1292.1094006720896
2014-07-08,1285.8096383833551
2014-07-09,1271.7777738654836
2014-07-10,1290.9674013819595
2014-07-11,1289.1228963350575
2014-07-14,1294.2581260985853
2014-07-15,1287.0246224324253
2014-07-16,1279.056026136114
2014-07-17,1283.4803586702762
2014-07-18,1286.2735886410583
2014-07-21,1289.6696905252595
2014-07-22,1290.1805400411133
2014-07-23,1285.9765728717034
2014-07-24,1292.8710688689134
2014-07-25,1301.3461093190547
2014-07-28,1296.5929252948938
2014-07-29,1294.4638728724065
2014-07-30,1295.8048386275555
2014-07-31,1302.3636855646118
2014-08-01,1303.571294595457
2014-08-04,1304.4987079999637
2014-08-05,1305.4261214044707
2014-08-06,1300.6606928407618
2014-08-07,1305.2417404470866
2014-08-08,1298.6601033927693
2014-08-11,1286.5230930806872
2014-08-12,1281.5027939616566
2014-08-13,1281.329252442008
2014-08-14,1278.5570104781937
2014-08-15,1277.7221707717108
2014-08-18,1281.7479874918254
2014-08-19,1281.7479874918254
2014-08-20,1277.9891957396503
2014-08-21,1279.1750521170627
2014-08-22,1273.6558113682918
2014-08-25,1270.4441591057512
2014-08-26,1263.7121525591565
2014-08-27,1260.9659284001805
2014-08-28,1263.0096333084466
2014-08-29,1260.0505203471887
2014-09-01,1255.9858412492943
2014-09-02,1255.1760502491334
2014-09-03,1248.5882044548318
2014-09-04,1252.432653452778
2014-09-05,1244.3074797533802
2014-09-08,1239.6776413619912
2014-09-09,1244.608658664145
2014-09-10,1247.5144157468815
2014-09-11,1245.5183926816867
2014-09-12,1247.6258475128407
2014-09-15,1249.4470639156705
2014-09-16,1244.7977438439293
2014-09-17,1243.8871356425143
2014-09-18,1237.93931701496
2014-09-19,1240.7078713980604
2014-09-22,1236.0704345725092
2014-09-23,1236.0704345725092
2014-09-24,1247.2416740800054
2014-09-25,1254.321318408971
2014-09-26,1256.1506415461681
2014-09-29,1257.9638568610605
2014-09-30,1252.9719367941518
2014-10-01,1263.4005143364088
2014-10-02,1261.9970758570644
2014-10-03,1259.8027299238568
2014-10-06,1261.7992477208836
2014-10-07,1265.8113279998054
2014-10-08,1259.091019850888
2014-10-09,1260.3855239248385
2014-10-10,1252.9648956477477
2014-10-13,1252.566623271509
2014-10-14,1251.95315278477
2014-10-15,1251.715703045516
2014-10-16,1251.7157030455157
2014-10-17,1237.5235873706104
2014-10-20,1247.6865326266477
2014-10-21,1245.6472456056306
2014-10-22,1243.4327137029977
2014-10-23,1243.0355777356701
2014-10-24,1241.6161521663732
2014-10-27,1243.6027380098394
2014-10-28,1242.2954694420764
2014-10-29,1242.6930039922977
2014-10-30,1238.8455710171334
2014-10-31,1237.5448175512843
2014-11-03,1232.1234223435822
2014-11-04,1228.5123519084984
2014-11-05,1228.9768424000852
2014-11-06,1223.8473858754314
2014-11-07,1219.3255682006973
2014-11-10,1213.6867225698372
2014-11-11,1204.447994704457
2014-11-12,1208.2542263440914
2014-11-13,1209.1365265094776
2014-11-14,1204.425395888054
2014-11-17,1211.186044527959
2014-11-18,1208.2368686598518
2014-11-19,1203.6434581332774
2014-11-20,1204.6382372613489
2014-11-21,1207.337210810226
2014-11-24,1207.337210810226
2014-11-25,1204.2681903980792
2014-11-26,1207.4645484765574
2014-11-27,1208.615610963189
2014-11-28,1209.020641964988
2014-12-01,1207.2975721664632
2014-12-02,1210.764351645335
2014-12-03,1220.8259943342484
2014-12-04,1215.0135170204098
2014-12-05,1211.3669754930713
2014-12-08,1209.697829777376
2014-12-09,1207.9646475650268
2014-12-10,1207.9646475650268
2014-12-11,1208.728457016538
2014-12-12,1200.0479490934476
2014-12-15,1203.550700160693
2014-12-16,1205.4641352960837
2014-12-17,1206.6151195118346
2014-12-18,1202.787025858561
2014-12-19,1201.6433297959381
2014-12-22,1203.5507001606936
2014-12-23,1202.4833863026365
2014-12-24,1193.2580102278578
2014-12-25,1193.2580102278578
2014-12-26,1191.3729264834221
2014-12-29,1193.0090450931928
2014-12-30,1191.3194964848785
2014-12-31,1192.2575433325044
2015-01-01,1192.2575433325044
2015-01-02,1190.3829245536797
2015-01-05,1189.4761626943266
2015-01-06,1177.5165513342686
2015-01-07,1169.2570144538288
2015-01-08,1160.277416076744
2015-01-09,1165.6885623652968
2015-01-12,1162.0818910628666
2015-01-13,1162.0818910628666
2015-01-14,1153.9134548857198
2015-01-15,1160.277416076744
2015-01-16,1156.6750896969404
2015-01-19,1162.001637078592
2015-01-20,1159.250902641778
2015-01-21,1157.4646916977997
2015-01-22,1161.042635103357
2015-01-23,1146.8619616975143
2015-01-26,1146.1079976656624
2015-01-27,1141.5972297891426
2015-01-28,1154.8882646602324
2015-01-29,1154.1767102295769
2015-01-30,1161.1591747338998
2015-02-02,1151.3542222919089
2015-02-03,1152.4114805309282
2015-02-04,1147.2122555159926
2015-02-05,1139.8802185817246
2015-02-06,1142.6186060377977
2015-02-09,1132.9927248138595
2015-02-10,1135.5402366984008
2015-02-11,1137.4405761010707
2015-02-12,1130.6091011695328
2015-02-13,1128.9140350508378
2015-02-16,1142.607969826813
2015-02-17,1139.1767146621683
2015-02-18,1140.0626590594447
2015-02-19,1140.7467650654812
2015-02-20,1144.503846509683
2015-02-23,1155.6358435289649
2015-02-24,1158.3110642062384
2015-02-25,1155.6257921417155
2015-02-26,1159.1756827108088
2015-02-27,1141.8953955250072
2015-03-02,1141.164852517409
2015-03-03,1130.0371666236388
2015-03-04,1122.6867393994366
2015-03-05,1110.8770786699474
2015-03-06,1095.7078423996659
2015-03-09,1081.1833979014248
2015-03-10,1073.8162649234428
2015-03-11,1058.6124256720525
2015-03-12,1058.6124256720525
2015-03-13,1036.1938563347555
2015-03-16,1024.1558166277578
2015-03-17,1022.0056899133698
2015-03-18,1017.0156118762542
2015-03-19,1026.0645321885354
2015-03-20,1004.6995400717958
2015-03-23,1004.6995400717957
2015-03-24,1020.9846457857988
2015-03-25,1026.5790822010636
2015-03-26,1028.0070291812933
2015-03-27,1023.948663856168
2015-03-30,1013.7725787827262
2015-03-31,1014.884781282762
2015-04-01,1016.9767521112959
2015-04-02,1021.111076418353
2015-04-03,1021.111076418353
2015-04-06,1038.4205201378184
2015-04-07,1019.1982203010631
2015-04-08,1022.8786583188169
2015-04-09,1019.8852248899008
2015-04-10,1021.3766836058876
2015-04-13,1023.6320005997729
2015-04-14,1019.8018392776829
2015-04-15,1015.1362525041937
2015-04-16,1014.714909126921
2015-04-17,1005.5366215165225
2015-04-20,1013.1119103568016
2015-04-21,1003.9412137783361
2015-04-22,1000.798117976747
2015-04-23,994.2549383335256
2015-04-24,994.2549383335256
2015-04-27,1008.0333292058637
2015-04-28,1025.2066452416798
2015-04-29,1047.8285659717844
2015-04-30,1061.6419750709538
2015-05-01,1073.9508675355444
2015-05-04,1074.7867224592467
2015-05-05,1063.4062478900885
2015-05-06,1061.8870961073883
2015-05-07,1075.5585815327497
2015-05-08,1070.114734698236
2015-05-11,1057.497320540661
2015-05-12,1062.6293372261282
2015-05-13,1076.1980739468142
2015-05-14,1084.5647160419956
2015-05-15,1093.9093448947344
2015-05-18,1095.2407378143116
2015-05-19,1086.3506828832658
2015-05-20,1072.8391039987944
2015-05-21,1073.9882284550065
2015-05-22,1075.5181262163383
2015-05-25,1074.6939478791207
2015-05-26,1058.2856027150556
2015-05-27,1053.6812179177512
2015-05-28,1051.0746901673306
2015-05-29,1053.8915186004497
2015-06-01,1055.384282791102
2015-06-02,1052.047497323414
2015-06-03,1065.9448665711532
2015-06-04,1083.7148526479448
2015-06-05,1083.7148526479448
2015-06-08,1082.073733412319
2015-06-09,1090.1397500191026
2015-06-10,1087.5601312903455
2015-06-11,1090.2421029170355
2015-06-12,1083.739664927471
2015-06-15,1079.8359826306137
2015-06-16,1084.6772479787992
2015-06-17,1089.7375744934418
2015-06-18,1109.8021183701485
2015-06-19,1112.5616003272871
2015-06-22,1115.6010881250645
2015-06-23,1114.6448586209572
2015-06-24,1106.4827127442024
2015-06-25,1112.7709708384994
2015-06-26,1098.0121987216658
2015-06-29,1089.3347102756577
2015-06-30,1111.979993355863
2015-07-01,1089.6004675315437
2015-07-02,1083.5174538555364
2015-07-03,1081.3235834795832
2015-07-06,1071.3060328771742
2015-07-07,1067.3829403624127
2015-07-08,1064.5402704705414
2015-07-09,1065.8816985334925
2015-07-10,1064.2330593823815
2015-07-13,1072.5181710936204
2015-07-14,1073.9595725684787
2015-07-15,1074.412769027263
2015-07-16,1073.1254077001313
2015-07-17,1075.3973739831945
2015-07-20,1079.3702760364151
2015-07-21,1080.419553522166
2015-07-22,1083.5929423799307
2015-07-23,1085.9918898863416
2015-07-24,1096.6033988902434
2015-07-27,1101.4727069696642
2015-07-28,1120.1919435388447
2015-07-29,1121.4587707297283
2015-07-30,1122.2574608627763
2015-07-31,1134.2910129973834
2015-08-03,1127.8880154642343
2015-08-04,1129.6416222727298
2015-08-05,1127.9264135084622
2015-08-06,1126.581741133747
2015-08-07,1111.4146032169133
2015-08-10,1097.7520482404848
2015-08-11,1086.296070564383
2015-08-12,1083.6626880576332
2015-08-13,1090.9392835335595
2015-08-14,1095.8198613347927
2015-08-17,1092.1187834823147
2015-08-18,1087.8702732079805
2015-08-19,1092.0270135616342
2015-08-20,1090.4540406490996
2015-08-21,1081.8216384835744
2015-08-24,1086.4212202798483
2015-08-25,1082.3087270433691
2015-08-26,1076.397656144681
2015-08-27,1064.8466374019179
2015-08-28,1062.5617991036104
2015-08-31,1061.1185576278976
2015-09-01,1063.234748483566
2015-09-02,1094.5846392061094
2015-09-03,1082.7439993422795
2015-09-04,1077.565625349777
2015-09-07,1072.7800399306557
2015-09-08,1080.7107425289485
2015-09-09,1069.4212801226845
2015-09-10,1065.1533846876537
2015-09-11,1069.6859522820694
2015-09-14,1070.6686394476967
2015-09-15,1069.1495295733382
2015-09-16,1066.3270421228076
2015-09-17,1061.8087071985585
2015-09-18,1059.4145500233642
2015-09-21,1068.1888404536953
2015-09-22,1056.9711326294778
2015-09-23,1048.740231258725
2015-09-24,1061.2330084658693
2015-09-25,1052.3326542941772
2015-09-28,1049.486514993004
2015-09-29,1046.2236839054628
2015-09-30,1054.138965540316
2015-10-01,1060.9096312398804
2015-10-02,1051.2276594754053
2015-10-05,1051.5995712480021
2015-10-06,1055.7514026065678
2015-10-07,1050.7680994564714
2015-10-08,1049.8212195846534
2015-10-09,1047.2300546990612
2015-10-12,1045.2162632070483
2015-10-13,1040.9603900126797
2015-10-14,1041.1325057354359
2015-10-15,1036.2899429967779
2015-10-16,1027.3972153974366
2015-10-19,1035.2420813748392
2015-10-20,1037.538330783902
2015-10-21,1041.3517314907692
2015-10-22,1037.7443469588045
2015-10-23,1032.0429223591404
2015-10-26,1035.042362071218
2015-10-27,1030.7732780106599
2015-10-28,1029.5487026200913
2015-10-29,1028.400613740671
2015-10-30,1029.1902731597454
2015-11-02,1029.4770355651951
2015-11-03,1041.1601999999523
2015-11-04,1041.5980700918
2015-11-05,1039.9503998564262
2015-11-06,1033.5224917074913
2015-11-09,1028.0202864210305
2015-11-10,1029.6556674032677
2015-11-11,1029.6556674032674
2015-11-12,1028.6076935882013
2015-11-13,1025.0184613217723
2015-11-16,1027.3684172435403
2015-11-17,1009.5598905544589
2015-11-18,1001.2706219510412
2015-11-19,1000.6331269313553
2015-11-20,994.3559484237256
2015-11-23,996.3036163449528
2015-11-24,1003.5987373357909
2015-11-25,1006.9868153742118
2015-11-26,1005.3289616535283
2015-11-27,1015.4486731760745
2015-11-30,1007.5992937726448
2015-12-01,1004.3440548082566
2015-12-02,1002.2048690945246
2015-12-03,990.5170806235693
2015-12-04,992.7091275293675
2015-12-07,986.6433388993648
2015-12-08,985.3359060781424
2015-12-09,991.5019559798691
2015-12-10,993.0421714539451
2015-12-11,958.8202116721458
2015-12-14,974.5110259469564
2015-12-15,972.1427553450987
2015-12-16,965.9683600306674
2015-12-17,963.6698942035915
2015-12-18,984.830107851764
2015-12-21,982.2738578140298
2015-12-22,978.1200751882049
2015-12-23,975.0762512822906
2015-12-24,968.5795681104361
2015-12-25,968.5795681104363
2015-12-28,973.2812151070598
2015-12-29,976.2503370702306
2015-12-30,978.2369288958002
2015-12-31,978.2775244022403
2016-01-01,978.2775244022403
2016-01-04,970.8261854507958
2016-01-05,976.0324119005373
2016-01-06,967.4270113551902
2016-01-07,959.8777849419266
2016-01-08,960.7842320783592
2016-01-11,951.4862397009973
2016-01-12,957.7512313259787
2016-01-13,965.2476207083058
2016-01-14,957.6866670662953
2016-01-15,948.6049396349658
2016-01-18,948.3562978479168
2016-01-19,946.3294026644228
2016-01-20,934.7687416281267
2016-01-21,924.4075134380392
2016-01-22,930.9940664795248
2016-01-25,931.5440905365606
2016-01-26,931.7278361789696
2016-01-27,932.6733866175516
2016-01-28,940.7980002375576
2016-01-29,955.6393699315029
2016-02-01,964.2128319471099
2016-02-02,969.8401858717217
2016-02-03,972.8258816594546
2016-02-04,986.6750499256461
2016-02-05,993.37559664409
2016-02-08,990.5765701066173
2016-02-09,988.9049721467171
2016-02-10,1002.0954869153295
2016-02-11,985.4872297196616
2016-02-12,983.6980258716677
2016-02-15,983.1231338349816
2016-02-16,985.7475953076066
2016-02-17,988.7217303339098
2016-02-18,989.4756086499619
2016-02-19,984.5406358890275
2016-02-22,992.7397344495794
2016-02-23,989.0191769924868
2016-02-24,978.4637696178398
2016-02-25,965.6775340821051
2016-02-26,962.8368235292378
2016-02-29,974.7712231940707
2016-03-01,981.664685305782
2016-03-02,991.3228870354542
2016-03-03,984.8493294285004
2016-03-04,986.0081875601039
2016-03-07,995.3575719384977
2016-03-08,987.4017847649482
2016-03-09,989.5903558741409
2016-03-10,992.044791918064
2016-03-11,996.897850163871
2016-03-14,994.4651860492755
2016-03-15,983.8504886264697
2016-03-16,978.2573626716688
2016-03-17,1000.3886599800392
2016-03-18,999.9504573215352
2016-03-21,999.658253549741
2016-03-22,1000.3110160577754
2016-03-23,999.509168186566
2016-03-24,991.3160803800831
2016-03-25,991.8678015894641
2016-03-28,1001.9974428068944
2016-03-29,1002.176667695885
2016-03-30,1009.5197842369181
2016-03-31,1016.524270938301
2016-04-01,1024.844777273778
2016-04-04,1026.4301977473779
2016-04-05,1026.9917700824456
2016-04-06,1023.7360847940289
2016-04-07,1015.7693704341472
2016-04-08,1026.4787001722152
2016-04-11,1032.810793507408
2016-04-12,1031.4341945793371
2016-04-13,1032.7582330005557
2016-04-14,1026.390931630582
2016-04-15,1020.5918210382242
2016-04-18,1023.6893200459606
2016-04-19,1029.359203964114
2016-04-20,1029.6043023753516
2016-04-21,1029.0071426812485
2016-04-22,1029.3652385832893
2016-04-25,1024.7051547285694
2016-04-26,1031.4837865666652
2016-04-27,1030.527968256089
2016-04-28,1042.3602844222858
2016-04-29,1044.1815345330317
2016-05-02,1041.750794357844
2016-05-03,1026.770263835734
2016-05-04,1012.5428995036126
2016-05-05,1023.2260494725749
2016-05-06,1010.7317933148247
2016-05-09,1011.061886156607
2016-05-10,1001.670381690564
2016-05-11,1003.9740623855422
2016-05-12,1004.7802766507656
2016-05-13,1010.551179493514
2016-05-16,1003.1446645938491
2016-05-17,1011.9042085252657
2016-05-18,1004.7442335716446
2016-05-19,995.6432174805677
2016-05-20,993.199718368213
2016-05-23,995.7281726063645
2016-05-24,1004.1353373234077
2016-05-25,1002.230007423509
2016-05-26,1013.4031266161043
2016-05-27,1021.0326888666993
2016-05-30,1019.569640048649
2016-05-31,1027.8899120278472
2016-06-01,1009.4527099002433
2016-06-02,1016.8054786972292
2016-06-03,1025.7596825735875
2016-06-06,1045.5803427337642
2016-06-07,1055.4842153736574
2016-06-08,1046.9006933703063
2016-06-09,1040.3826010417192
2016-06-10,1033.150008391289
2016-06-13,1028.1886872914397
2016-06-14,1003.6592125952957
2016-06-15,999.7153547736021
2016-06-16,990.0579271437866
2016-06-17,1003.6114864517552
2016-06-20,1018.6631832727535
2016-06-21,1021.6839247068576
2016-06-22,1031.4265464669681
2016-06-23,1037.2942576543837
2016-06-24,988.3369590025072
2016-06-27,967.0254519968855
2016-06-28,974.570751314317
2016-06-29,996.3027181230063
2016-06-30,996.9257080835658
2016-07-01,1007.0849713102327
