Date,LEBANON
2009-07-10,1062.8851978220102
2009-07-13,1083.0705383465806
2009-07-14,1097.8661213846221
2009-07-15,1098.7225155965425
2009-07-16,1133.4081124789257
2009-07-17,1132.6321531329017
2009-07-20,1130.1810571356268
2009-07-21,1130.9052624390572
2009-07-22,1132.331756509442
2009-07-23,1130.1819959537115
2009-07-24,1136.811592033076
2009-07-27,1138.5063696280017
2009-07-28,1143.5451015647218
2009-07-29,1188.3154060730503
2009-07-30,1177.1588037427866
2009-07-31,1170.8583490122774
2009-08-03,1131.7772809838054
2009-08-04,1083.3910344782946
2009-08-05,1111.918009135419
2009-08-06,1139.079534594366
2009-08-07,1137.936246628
2009-08-10,1119.415560215678
2009-08-11,1128.2364023662856
2009-08-12,1132.342863965058
2009-08-13,1121.3335458511194
2009-08-14,1127.0997541392312
2009-08-17,1111.9991958381156
2009-08-18,1102.871950912634
2009-08-19,1093.1711819416287
2009-08-20,1089.2100451903007
2009-08-21,1088.3917895766451
2009-08-24,1073.5217478740674
2009-08-25,1073.0601463028615
2009-08-26,1082.7895693508385
2009-08-27,1091.2242684110856
2009-08-28,1087.1389272010645
2009-08-31,1092.8956143150897
2009-09-01,1073.5172380325855
2009-09-02,1084.3999241995652
2009-09-03,1086.2049297703038
2009-09-04,1087.122123884659
2009-09-07,1080.0466204367065
2009-09-08,1068.547975760601
2009-09-09,1077.0034407014746
2009-09-10,1074.1605178106925
2009-09-11,1067.3216235239302
2009-09-14,1062.1668674638215
2009-09-15,1064.303596300116
2009-09-16,1073.1555999581567
2009-09-17,1093.2391849751668
2009-09-18,1096.8137842872297
2009-09-21,1096.8137842872297
2009-09-22,1103.172491727031
2009-09-23,1104.5893916692091
2009-09-24,1128.9905777635568
2009-09-25,1151.505007804284
2009-09-28,1143.6581499050176
2009-09-29,1140.540165356141
2009-09-30,1150.9649591431987
2009-10-01,1150.6142420596075
2009-10-02,1156.2840563742618
2009-10-05,1166.4744853872505
2009-10-06,1179.6461282309551
2009-10-07,1177.1884342696774
2009-10-08,1176.5261245188678
2009-10-09,1186.8702357217269
2009-10-12,1182.7703654327308
2009-10-13,1208.8770166796749
2009-10-14,1224.2130035100681
2009-10-15,1217.0372858037572
2009-10-16,1196.4699389055584
2009-10-19,1215.3031804428467
2009-10-20,1236.5514062922466
2009-10-21,1240.8640106213957
2009-10-22,1210.9995704557161
2009-10-23,1225.472472346935
2009-10-26,1230.4300456979445
2009-10-27,1230.7046604982074
2009-10-28,1240.3088681681672
2009-10-29,1246.5083582466907
2009-10-30,1240.4289614789618
2009-11-02,1203.2725551056628
2009-11-03,1248.5149387459194
2009-11-04,1228.3653917328809
2009-11-05,1228.8091026544798
2009-11-06,1260.516737782791
2009-11-09,1286.0596384199575
2009-11-10,1257.9859891572296
2009-11-11,1251.1068458549487
2009-11-12,1239.0377034908108
2009-11-13,1213.7875008714454
2009-11-16,1210.5985844353959
2009-11-17,1218.881324069927
2009-11-18,1223.1261883699467
2009-11-19,1226.6236259972814
2009-11-20,1229.87869618093
2009-11-23,1229.87869618093
2009-11-24,1240.198743239159
2009-11-25,1230.4899038511066
2009-11-26,1216.9048345131403
2009-11-27,1216.9048345131403
2009-11-30,1194.1088484642148
2009-12-01,1187.8561878977941
2009-12-02,1202.8149739991927
2009-12-03,1208.063476854218
2009-12-04,1214.6446499157144
2009-12-07,1212.1356289627777
2009-12-08,1204.13783391977
2009-12-09,1189.6312425064955
2009-12-10,1198.516096343595
2009-12-11,1196.1607817158604
2009-12-14,1200.4104455067654
2009-12-15,1192.6403471872786
2009-12-16,1191.6561924992002
2009-12-17,1185.5883146580031
2009-12-18,1185.5883146580031
2009-12-21,1184.6271355334848
2009-12-22,1178.573217591547
2009-12-23,1178.4198422917398
2009-12-24,1192.3783314914497
2009-12-25,1192.3783314914497
2009-12-28,1182.095640418873
2009-12-29,1182.88240117797
2009-12-30,1195.247660320734
2009-12-31,1195.247660320734
2010-01-01,1195.247660320734
2010-01-04,1203.9404492232957
2010-01-05,1211.5303850641083
2010-01-06,1211.5303850641083
2010-01-07,1201.5509787630715
2010-01-08,1203.8336545589643
2010-01-11,1195.948409530851
2010-01-12,1198.2898181953447
2010-01-13,1203.429714071576
2010-01-14,1202.845644433071
2010-01-15,1205.6808060033882
2010-01-18,1192.7316685628164
2010-01-19,1200.8405702697712
2010-01-20,1197.61735491181
2010-01-21,1203.8105888887887
2010-01-22,1190.1618004607126
2010-01-25,1177.5319282099967
2010-01-26,1178.6872849374658
2010-01-27,1168.7963230676642
2010-01-28,1154.9036387756169
2010-01-29,1146.4367708175969
2010-02-01,1168.974274000945
2010-02-02,1163.8023365727906
2010-02-03,1157.0182161962107
2010-02-04,1174.649254623034
2010-02-05,1181.6127708139136
2010-02-08,1195.7352746505483
2010-02-09,1195.7352746505483
2010-02-10,1195.0354342097173
2010-02-11,1185.9024785518093
2010-02-12,1188.7046497191784
2010-02-15,1182.0694985858884
2010-02-16,1184.301283622678
2010-02-17,1181.9093539630699
2010-02-18,1178.0984671085523
2010-02-19,1177.4690563540355
2010-02-22,1177.5380328750784
2010-02-23,1180.3638245568272
2010-02-24,1173.9769025279268
2010-02-25,1163.6390464366173
2010-02-26,1163.6390464366173
2010-03-01,1157.8785764815998
2010-03-02,1160.308221844465
2010-03-03,1160.6676820464122
2010-03-04,1160.3560303236613
2010-03-05,1180.4566761946585
2010-03-08,1185.5518910746434
2010-03-09,1185.467744517867
2010-03-10,1193.114701543267
2010-03-11,1224.3923946702553
2010-03-12,1228.5666838878105
2010-03-15,1239.7165157127997
2010-03-16,1243.0731606506276
2010-03-17,1239.2390676211255
2010-03-18,1239.8131595095028
2010-03-19,1238.5469760964852
2010-03-22,1224.1736503370685
2010-03-23,1204.9705759701085
2010-03-24,1204.0000342538385
2010-03-25,1204.0000342538385
2010-03-26,1198.8660888553402
2010-03-29,1187.0241734358276
2010-03-30,1204.3503196175102
2010-03-31,1217.1007408134942
2010-04-01,1219.9225758023094
2010-04-02,1219.9225758023094
2010-04-05,1219.9225758023094
2010-04-06,1226.7310485106234
2010-04-07,1224.0339117317267
2010-04-08,1234.6378897614677
2010-04-09,1255.858467125056
2010-04-12,1273.0972981948737
2010-04-13,1264.4269656502574
2010-04-14,1259.1861130439092
2010-04-15,1245.9569378239992
2010-04-16,1239.5338498350227
2010-04-19,1224.123772289672
2010-04-20,1232.402706534567
2010-04-21,1228.7062091400762
2010-04-22,1218.49750908857
2010-04-23,1224.4448444862
2010-04-26,1213.0634439338478
2010-04-27,1207.4713477831006
2010-04-28,1204.5126010530016
2010-04-29,1211.1303071253396
2010-04-30,1209.6148918879057
2010-05-03,1207.2481808983657
2010-05-04,1204.8879830568887
2010-05-05,1195.4835355210098
2010-05-06,1184.7862685940445
2010-05-07,1194.063161096131
2010-05-10,1195.9957334892442
2010-05-11,1183.3581767654027
2010-05-12,1187.8926651021536
2010-05-13,1192.8000858240578
2010-05-14,1192.4138774379355
2010-05-17,1193.1509322778222
2010-05-18,1191.9458235048937
2010-05-19,1191.9885578585436
2010-05-20,1200.6379910372925
2010-05-21,1206.756651261986
2010-05-24,1210.8837116346058
2010-05-25,1210.8837116346058
2010-05-26,1205.5654933837593
2010-05-27,1198.1646294834509
2010-05-28,1202.4754696655468
2010-05-31,1200.4024693496394
2010-06-01,1197.1619772939287
2010-06-02,1196.4581666519537
2010-06-03,1204.9768660011334
2010-06-04,1204.6989007363438
2010-06-07,1200.5588992592272
2010-06-08,1197.996803156465
2010-06-09,1194.9447340682311
2010-06-10,1191.8350534637136
2010-06-11,1193.7441398300703
2010-06-14,1193.620231589958
2010-06-15,1191.7138609531507
2010-06-16,1194.900919585275
2010-06-17,1193.4494752232577
2010-06-18,1191.0444803296004
2010-06-21,1183.0034437450379
2010-06-22,1182.5427257498359
2010-06-23,1181.3814381905775
2010-06-24,1177.0618003754569
2010-06-25,1174.8985082521142
2010-06-28,1171.7929437944003
2010-06-29,1169.4950945964606
2010-06-30,1167.053108501089
2010-07-01,1165.9509034686316
2010-07-02,1165.5438968723079
2010-07-05,1166.5116365050233
2010-07-06,1166.5116365050233
2010-07-07,1156.4281614960532
2010-07-08,1168.7650974695248
2010-07-09,1168.7492617300804
2010-07-12,1175.5269577495426
2010-07-13,1167.9170051831898
2010-07-14,1156.3096861457116
2010-07-15,1137.2813315140472
2010-07-16,1135.8704691521793
2010-07-19,1118.1080480753396
2010-07-20,1094.2239559646323
2010-07-21,1123.1572876434984
2010-07-22,1129.4734979736766
2010-07-23,1136.5571122005647
2010-07-26,1146.1247727548275
2010-07-27,1153.3295158783199
2010-07-28,1149.9541778192163
2010-07-29,1150.9551798506454
2010-07-30,1136.542934665246
2010-08-02,1153.564256479097
2010-08-03,1147.760916805973
2010-08-04,1143.5214054248281
2010-08-05,1136.178596930998
2010-08-06,1137.4588714847623
2010-08-09,1122.1469605256593
2010-08-10,1127.9593396686791
2010-08-11,1125.654274845242
2010-08-12,1121.0779239509432
2010-08-13,1123.8956701443926
2010-08-16,1124.2843673499133
2010-08-17,1122.422236551372
2010-08-18,1122.1962498039761
2010-08-19,1120.5058689334555
2010-08-20,1111.9509146240405
2010-08-23,1114.8399316773937
2010-08-24,1106.964174271116
2010-08-25,1099.4342958478883
2010-08-26,1096.9122837469513
2010-08-27,1087.0316645352827
2010-08-30,1072.8159085605835
2010-08-31,1075.4587639416102
2010-09-01,1105.5945499176564
2010-09-02,1119.969686179037
2010-09-03,1120.2047123963284
2010-09-06,1113.7876398147234
2010-09-07,1115.91115348285
2010-09-08,1114.3891923689066
2010-09-09,1112.0750880755736
2010-09-10,1112.0750880755736
2010-09-13,1099.4823447532865
2010-09-14,1107.5279820685832
2010-09-15,1108.1524962175783
2010-09-16,1108.071976938805
2010-09-17,1096.8926687490225
2010-09-20,1076.0086355471187
2010-09-21,1097.6063073043165
2010-09-22,1096.6214716333222
2010-09-23,1090.2049908976305
2010-09-24,1080.3248503014865
2010-09-27,1081.8886785934656
2010-09-28,1087.927044483881
2010-09-29,1081.5072338631157
2010-09-30,1084.5736644433591
2010-10-01,1090.6044189464512
2010-10-04,1068.8622735145277
2010-10-05,1063.4109333777467
2010-10-06,1060.2043006917347
2010-10-07,1054.8521727560087
2010-10-08,1059.1064329055016
2010-10-11,1060.573514724267
2010-10-12,1056.098691984792
2010-10-13,1062.6432681893739
2010-10-14,1076.749310152405
2010-10-15,1076.0261525607384
2010-10-18,1082.6185903828464
2010-10-19,1069.3772905002404
2010-10-20,1077.1625593527324
2010-10-21,1079.492457313676
2010-10-22,1076.048419283364
2010-10-25,1078.6510248559698
2010-10-26,1080.773313169173
2010-10-27,1088.6263184050883
2010-10-28,1081.6804964753726
2010-10-29,1071.434018829379
2010-11-01,1068.0419323462613
2010-11-02,1074.3153244539685
2010-11-03,1073.3762556526835
2010-11-04,1069.846008707078
2010-11-05,1071.3556001796817
2010-11-08,1064.0219278252848
2010-11-09,1059.4141861368003
2010-11-10,1056.8477384437776
2010-11-11,1057.6522512645065
2010-11-12,1062.8137885750264
2010-11-15,1062.165993772101
2010-11-16,1062.165993772101
2010-11-17,1062.165993772101
2010-11-18,1062.165993772101
2010-11-19,1079.0393538961748
2010-11-22,1079.0393538961748
2010-11-23,1087.7248472120502
2010-11-24,1080.6835340300916
2010-11-25,1060.8818079342655
2010-11-26,1064.1162253551438
2010-11-29,1064.170462174519
2010-11-30,1074.1960897121114
2010-12-01,1068.0552681640409
2010-12-02,1075.8796423273775
2010-12-03,1079.5281469234862
2010-12-06,1078.3396716280463
2010-12-07,1078.3396716280463
2010-12-08,1078.838110135422
2010-12-09,1080.9011586306242
2010-12-10,1082.6794465726996
2010-12-13,1076.7037639625346
2010-12-14,1070.2247086030732
2010-12-15,1078.476852817848
2010-12-16,1078.476852817848
2010-12-17,1074.7126921327997
2010-12-20,1074.3673964524182
2010-12-21,1076.5638508069314
2010-12-22,1085.05550309699
2010-12-23,1085.1213119600561
2010-12-24,1086.0887079383658
2010-12-27,1086.4555287196092
2010-12-28,1076.4807720971426
2010-12-29,1075.4032834935624
2010-12-30,1093.292339779337
2010-12-31,1093.292339779337
2011-01-03,1098.9820282758951
2011-01-04,1097.7771772003218
2011-01-05,1102.0957665380035
2011-01-06,1102.0957665380035
2011-01-07,1116.1823719978106
2011-01-10,1159.4294208552913
2011-01-11,1168.8847684422187
2011-01-12,1104.9624958298814
2011-01-13,1097.5603282543143
2011-01-14,1114.10236826676
2011-01-17,1109.2321817743125
2011-01-18,1099.1153843691732
2011-01-19,1093.8632597588457
2011-01-20,1079.800911365702
2011-01-21,1079.5634562684384
2011-01-24,1111.5012171330247
2011-01-25,1113.9737971173033
2011-01-26,1151.6778178919449
2011-01-27,1120.5494257027863
2011-01-28,1136.4605154151348
2011-01-31,1112.6948915152266
2011-02-01,1112.9531927255707
2011-02-02,1121.143493603561
2011-02-03,1109.473792593649
2011-02-04,1103.8234536173743
2011-02-07,1101.5989917487238
2011-02-08,1101.7025770777025
2011-02-09,1101.7025770777025
2011-02-10,1101.5303762708065
2011-02-11,1103.1733458053088
2011-02-14,1103.1733458053088
2011-02-15,1103.1733458053088
2011-02-16,1094.3787690488114
2011-02-17,1088.529430428967
2011-02-18,1089.4018760016595
2011-02-21,1052.2167754705667
2011-02-22,1070.8372461596923
2011-02-23,1067.680118201969
2011-02-24,1056.5657647942967
2011-02-25,1052.863447446033
2011-02-28,1053.8182678577164
2011-03-01,1057.1613344536574
2011-03-02,1050.8703477715558
2011-03-03,1052.5435967582134
2011-03-04,1043.6741687670778
2011-03-07,1039.0352674092858
2011-03-08,1042.4185813889196
2011-03-09,1045.1310986365932
2011-03-10,1038.2942700420622
2011-03-11,1038.9723993539806
2011-03-14,1044.102647119356
2011-03-15,1041.160602603889
2011-03-16,1046.6488166204101
2011-03-17,1053.182850186826
2011-03-18,1056.315161770449
2011-03-21,1046.6168362142832
2011-03-22,1047.682467990155
2011-03-23,1047.0969087112921
2011-03-24,1050.8255435311098
2011-03-25,1050.8255435311098
2011-03-28,1052.1172184109544
2011-03-29,1054.7436239999715
2011-03-30,1057.2623900156684
2011-03-31,1051.5252007576923
2011-04-01,1051.0623505924148
2011-04-04,1050.8269551131316
2011-04-05,1050.5246209787956
2011-04-06,1049.3599100907143
2011-04-07,1059.9404804574997
2011-04-08,1057.9170602374757
2011-04-11,1059.300328427767
2011-04-12,1057.6571766866873
2011-04-13,1059.2315562429721
2011-04-14,1063.8142724952845
2011-04-15,1060.3274045916403
2011-04-18,1050.7650358748713
2011-04-19,1044.0166475503058
2011-04-20,1044.4735179428105
2011-04-21,1058.2218534578385
2011-04-22,1058.2218534578385
2011-04-25,1058.2218534578385
2011-04-26,1058.2328069157043
2011-04-27,1052.4151455604679
2011-04-28,1043.258796114759
2011-04-29,1044.5732110586446
2011-05-02,1044.5732110586446
2011-05-03,1045.8109517974704
2011-05-04,1047.2101365156832
2011-05-05,1044.8791665488561
2011-05-06,1048.1323435349732
2011-05-09,1048.5485749338704
2011-05-10,1050.6844992176848
2011-05-11,1059.0200806534938
2011-05-12,1070.7621874855397
2011-05-13,1067.9800091876482
2011-05-16,1054.551069844282
2011-05-17,1052.0427279930332
2011-05-18,1050.8926149171332
2011-05-19,1049.1729220322159
2011-05-20,1049.5213161253484
2011-05-23,1043.909970860247
2011-05-24,1044.3095867398386
2011-05-25,1044.3095867398386
2011-05-26,1044.9272134974592
2011-05-27,1043.8997791496552
2011-05-30,1028.1992409109455
2011-05-31,1024.144270809058
2011-06-01,1030.5035784963316
2011-06-02,1034.078657775378
2011-06-03,1039.4521102675205
2011-06-06,1048.8339849816243
2011-06-07,1031.6952715893472
2011-06-08,1030.0377348326983
2011-06-09,1040.6871376548277
2011-06-10,1046.2106413984266
2011-06-13,1046.2339273241362
2011-06-14,1040.3946311683603
2011-06-15,1031.2835957935783
2011-06-16,1025.4226324906567
2011-06-17,1025.8451418599986
2011-06-20,1024.2851072655058
2011-06-21,1026.9393327908583
2011-06-22,1023.4725892475404
2011-06-23,1021.6157147371509
2011-06-24,1019.5465021847332
2011-06-27,1018.3873098124363
2011-06-28,1007.6664304346144
2011-06-29,1005.5430500143323
2011-06-30,1012.3573677916663
2011-07-01,1004.5184679224145
2011-07-04,1001.8100745291974
2011-07-05,998.3433309858797
2011-07-06,1000.2608735082774
2011-07-07,996.3577984031043
2011-07-08,993.9527450699277
2011-07-11,985.2487780934101
2011-07-12,968.9334162926709
2011-07-13,963.7008002569756
2011-07-14,965.9731360564126
2011-07-15,978.1392391787433
2011-07-18,997.8021752134988
2011-07-19,1018.9276436805915
2011-07-20,1017.4434441011085
2011-07-21,1013.2470656351302
2011-07-22,1015.0717133928766
2011-07-25,1012.8941651047302
2011-07-26,1012.6124921918356
2011-07-27,1008.2790627626885
2011-07-28,998.0738364570468
2011-07-29,992.1587052862609
2011-08-01,984.4777016230975
2011-08-02,996.5138018625538
2011-08-03,993.1012261871003
2011-08-04,986.2931345858347
2011-08-05,987.7773341653177
2011-08-08,987.0003054870118
2011-08-09,977.1200863885563
2011-08-10,974.2881902566086
2011-08-11,968.4889908379964
2011-08-12,975.4116443510591
2011-08-15,975.4116443510591
2011-08-16,982.4534671734232
2011-08-17,995.1475264478718
2011-08-18,994.8787764868745
2011-08-19,997.857421887928
2011-08-22,988.4668503340807
2011-08-23,987.1119026140526
2011-08-24,986.2160694107283
2011-08-25,981.3001847074861
2011-08-26,970.4941966923863
2011-08-29,964.7077064342418
2011-08-30,964.7077064342418
2011-08-31,964.7077064342418
2011-09-01,964.7077064342418
2011-09-02,970.6251569755526
2011-09-05,948.4628422105674
2011-09-06,947.7653480402987
2011-09-07,951.9728128738544
2011-09-08,971.4227769217591
2011-09-09,961.4666101364738
2011-09-12,954.7054166472576
2011-09-13,950.655450497311
2011-09-14,953.0629303753348
2011-09-15,936.8827652068987
2011-09-16,932.2688955041189
2011-09-19,928.581742853738
2011-09-20,931.4722645614461
2011-09-21,933.2827952958351
2011-09-22,930.0656038386679
2011-09-23,930.3351791057288
2011-09-26,921.7403917684875
2011-09-27,932.9572521497597
2011-09-28,924.8692738829535
2011-09-29,921.2805538778621
2011-09-30,922.6867921243712
2011-10-03,919.9070795713083
2011-10-04,915.4858665242833
2011-10-05,920.2441542742016
2011-10-06,910.985481659185
2011-10-07,894.2187690749755
2011-10-10,890.5347049071809
2011-10-11,905.8372462610914
2011-10-12,906.0348221299311
2011-10-13,905.2293288623306
2011-10-14,906.950705301481
2011-10-17,900.9320056064215
2011-10-18,901.6067183139
2011-10-19,901.9779652109785
2011-10-20,897.91674915506
2011-10-21,900.4479779987764
2011-10-24,899.8517329822565
2011-10-25,899.154238811988
2011-10-26,898.8279915387978
2011-10-27,895.5317690889804
2011-10-28,887.7738339306383
2011-10-31,884.9613574376199
2011-11-01,878.7064097171469
2011-11-02,878.413912161873
2011-11-03,877.1318453573255
2011-11-04,875.2756108719333
2011-11-07,875.2756108719333
2011-11-08,875.2756108719333
2011-11-09,875.4106097435981
2011-11-10,869.7969066635334
2011-11-11,870.1006541247795
2011-11-14,855.8020236342738
2011-11-15,846.498210569946
2011-11-16,854.8118910833084
2011-11-17,851.4031695737701
2011-11-18,849.7269335839312
2011-11-21,848.6806923285283
2011-11-22,848.6806923285283
2011-11-23,841.2492893197954
2011-11-24,845.2534108933158
2011-11-25,840.404701419352
2011-11-28,837.4206630538663
2011-11-29,840.558823518383
2011-11-30,847.3200170075992
2011-12-01,859.5714920655586
2011-12-02,887.451671399385
2011-12-05,915.9677030064438
2011-12-06,915.9677030064438
2011-12-07,930.7631363287217
2011-12-08,941.753599958986
2011-12-09,942.7516610652331
2011-12-12,909.9832359156645
2011-12-13,875.3581929220165
2011-12-14,879.0872124398626
2011-12-15,897.7726931787887
2011-12-16,878.5792103663453
2011-12-19,878.7217905243806
2011-12-20,896.138505213615
2011-12-21,895.3179779052097
2011-12-22,894.8244312043182
2011-12-23,888.003205491788
2011-12-26,888.003205491788
2011-12-27,878.9877524221716
2011-12-28,876.3006648284295
2011-12-29,870.2682900802431
2011-12-30,874.7102103882656
2012-01-02,874.7102103882656
2012-01-03,870.0716951569689
2012-01-04,875.445870344453
2012-01-05,878.1665475158233
2012-01-06,878.1665475158233
2012-01-09,876.0600617944513
2012-01-10,873.3188221426233
2012-01-11,872.2988256274477
2012-01-12,867.1549722337129
2012-01-13,866.0251613810477
2012-01-16,861.4298305033726
2012-01-17,867.7946624173429
2012-01-18,860.1834873976923
2012-01-19,862.4871172137266
2012-01-20,861.4122821762297
2012-01-23,864.110337474436
2012-01-24,862.5399694229114
2012-01-25,862.4649771540134
2012-01-26,859.7998249691998
2012-01-27,861.1824421959311
2012-01-30,857.0263686682144
2012-01-31,858.9786200628515
2012-02-01,857.4321737333919
2012-02-02,857.6618090629058
2012-02-03,858.0456787191548
2012-02-06,857.74955069862
2012-02-07,856.7843927057658
2012-02-08,858.4281754469331
2012-02-09,858.4281754469331
2012-02-10,865.3892354605573
2012-02-13,865.3830667164199
2012-02-14,865.3830667164199
2012-02-15,865.0536237039511
2012-02-16,862.8600828111005
2012-02-17,861.8084188181558
2012-02-20,864.7245925700234
2012-02-21,861.2703148351719
2012-02-22,865.656847449485
2012-02-23,871.6676986672841
2012-02-24,874.6271940656205
2012-02-27,880.9703620116962
2012-02-28,872.1964141324856
2012-02-29,874.2825335597489
2012-03-01,874.0960825838566
2012-03-02,877.5832634321008
2012-03-05,915.617889585661
2012-03-06,915.0585366579842
2012-03-07,896.1406193856177
2012-03-08,897.6431948972204
2012-03-09,892.8941788641987
2012-03-12,896.0746758659851
2012-03-13,891.9069481695689
2012-03-14,893.2122422936621
2012-03-15,896.0857808632965
2012-03-16,888.3446409042396
2012-03-19,888.1143191104902
2012-03-20,892.8297455658839
2012-03-21,884.2617748384091
2012-03-22,892.3238582320574
2012-03-23,893.5527903034422
2012-03-26,896.5342211107073
2012-03-27,899.725034119249
2012-03-28,898.9450914666635
2012-03-29,897.8048620809222
2012-03-30,894.7222506622318
2012-04-02,895.2157973631232
2012-04-03,893.5649846864716
2012-04-04,886.3183035814884
2012-04-05,887.218633305829
2012-04-06,887.218633305829
2012-04-09,887.218633305829
2012-04-10,886.7305392801161
2012-04-11,886.0413980096332
2012-04-12,884.6186547415396
2012-04-13,884.6186547415396
2012-04-16,884.6186547415396
2012-04-17,880.0731019485343
2012-04-18,879.6613875717172
2012-04-19,870.2582220620733
2012-04-20,853.7855226611762
2012-04-23,855.7215090496848
2012-04-24,854.6356282583473
2012-04-25,862.5399089108522
2012-04-26,867.8755765519551
2012-04-27,877.7201235589102
2012-04-30,880.042652207736
2012-05-01,880.042652207736
2012-05-02,880.582597893678
2012-05-03,877.5660744099227
2012-05-04,871.1195190301356
2012-05-07,877.2296591515114
2012-05-08,871.4208890229419
2012-05-09,869.4248251563678
2012-05-10,866.2182278554184
2012-05-11,868.3041428315452
2012-05-14,867.8558699016162
2012-05-15,870.76067608783
2012-05-16,869.379130759954
2012-05-17,863.447008369967
2012-05-18,862.3144103333154
2012-05-21,858.7596224361021
2012-05-22,850.9323607570643
2012-05-23,831.070729671313
2012-05-24,846.6568469858948
2012-05-25,846.6568469858948
2012-05-28,856.2023020877471
2012-05-29,850.7846372118684
2012-05-30,846.209282189788
2012-05-31,835.0794337790387
2012-06-01,827.5579551656547
2012-06-04,837.9073089418015
2012-06-05,840.8272155447726
2012-06-06,834.5941770943042
2012-06-07,849.871396168875
2012-06-08,849.7960977177955
2012-06-11,854.1550413858413
2012-06-12,843.2534989684449
2012-06-13,849.7040662775873
2012-06-14,848.7753853809404
2012-06-15,849.2812392869788
2012-06-18,847.4966057984626
2012-06-19,847.4715063147695
2012-06-20,846.2499981083689
2012-06-21,840.3027085504814
2012-06-22,850.1082401799431
2012-06-25,844.7787831424286
2012-06-26,846.590454239207
2012-06-27,842.9091966308767
2012-06-28,843.695647119929
2012-06-29,846.48168980987
2012-07-02,839.540719514908
2012-07-03,844.1107456461875
2012-07-04,851.996267955165
2012-07-05,859.0479347955517
2012-07-06,861.4825847137884
2012-07-09,858.761127675607
2012-07-10,861.8818301481233
2012-07-11,856.8702999040554
2012-07-12,856.8033679475403
2012-07-13,857.4392215344337
2012-07-16,858.8621696490753
2012-07-17,872.8342155716018
2012-07-18,865.4498210647272
2012-07-19,881.2425426088107
2012-07-20,881.7779982609314
2012-07-23,889.2325449178004
2012-07-24,878.9005681694782
2012-07-25,870.1646657753481
2012-07-26,868.1567070798952
2012-07-27,868.7771157550517
2012-07-30,862.7423030278269
2012-07-31,869.9780327486301
2012-08-01,873.9772171504071
2012-08-02,869.2945563491337
2012-08-03,867.7428966310288
2012-08-06,871.411147419516
2012-08-07,875.7425535119744
2012-08-08,875.5597787089496
2012-08-09,869.9728924560266
2012-08-10,879.1114471388153
2012-08-13,876.4183296913013
2012-08-14,875.4803677753155
2012-08-15,875.4803677753155
2012-08-16,870.3674472210856
2012-08-17,863.3093951149041
2012-08-20,863.3093951149041
2012-08-21,859.0884514231274
2012-08-22,857.7994123728997
2012-08-23,855.4860935397788
2012-08-24,861.4851852898499
2012-08-27,853.6249140140183
2012-08-28,844.0061240939899
2012-08-29,842.4955614231087
2012-08-30,842.7199878770682
2012-08-31,843.1720504712015
2012-09-03,846.9929524286706
2012-09-04,847.8620134775845
2012-09-05,842.3894607156491
2012-09-06,840.0157193756928
2012-09-07,846.9211487282926
2012-09-10,847.2059976890873
2012-09-11,848.112335291616
2012-09-12,854.7242838967303
2012-09-13,851.6513678348233
2012-09-14,850.6241852186241
2012-09-17,848.7942464401852
2012-09-18,848.2331803052865
2012-09-19,848.7483380998797
2012-09-20,849.041818847365
2012-09-21,849.2921406613968
2012-09-24,845.5141674977002
2012-09-25,842.1564024749986
2012-09-26,837.2362840612712
2012-09-27,841.1551152188716
2012-09-28,839.3165446537419
2012-10-01,843.2353758113425
2012-10-02,839.6531843346813
2012-10-03,844.5703999151027
2012-10-04,838.2460496776349
2012-10-05,841.728310548498
2012-10-08,836.7554999869869
2012-10-09,837.2276522745805
2012-10-10,836.1918378716905
2012-10-11,835.069705601893
2012-10-12,835.069705601893
2012-10-15,835.8897253375143
2012-10-16,825.4943461503407
2012-10-17,828.8780065331147
2012-10-18,825.3620432299007
2012-10-19,829.6952001486571
2012-10-22,823.1292365970753
2012-10-23,819.4517119006805
2012-10-24,830.2677241903256
2012-10-25,832.5901350894998
2012-10-26,832.5901350894998
2012-10-29,831.0330503724964
2012-10-30,822.763798722758
2012-10-31,823.385210651265
2012-11-01,827.0709835682152
2012-11-02,823.8886195104456
2012-11-05,833.4443909432409
2012-11-06,828.6019586097302
2012-11-07,832.9696426752497
2012-11-08,828.610590396421
2012-11-09,825.1837710801933
2012-11-12,824.91618569278
2012-11-13,829.1889201047012
2012-11-14,825.2959843071731
2012-11-15,825.2959843071731
2012-11-16,822.671921153185
2012-11-19,825.7507195949311
2012-11-20,824.9479634326914
2012-11-21,823.3538323017544
2012-11-22,823.3538323017544
2012-11-23,822.904692034548
2012-11-26,823.374085349747
2012-11-27,820.5510403880522
2012-11-28,820.4388271610725
2012-11-29,819.972710679772
2012-11-30,823.7620650370112
2012-12-03,818.8333148365931
2012-12-04,820.559672174743
2012-12-05,823.8774112369781
2012-12-06,828.0034052751565
2012-12-07,827.0711723125555
2012-12-10,828.6970811834037
2012-12-11,834.8516218071355
2012-12-12,843.0936240910463
2012-12-13,854.8587493505385
2012-12-14,878.1335628079225
2012-12-17,887.749526607872
2012-12-18,895.1210724417723
2012-12-19,897.2703873277691
2012-12-20,891.5781057366772
2012-12-21,879.7093990368961
2012-12-24,871.9320825153035
2012-12-25,871.9320825153035
2012-12-26,872.4240943566762
2012-12-27,888.7310056336387
2012-12-28,878.6487047782504
2012-12-31,878.6487047782504
2013-01-01,878.6487047782504
