Date,VIETNAM
2021-04-01,855.0687895882685
2021-04-02,862.6136161097761
2021-04-05,871.2534605357301
2021-04-06,873.464780757808
2021-04-07,873.8173083642985
2021-04-08,867.3674887348174
2021-04-09,864.6433556530513
2021-04-12,886.3898252820934
2021-04-13,895.4169784531425
2021-04-14,904.7942801498222
2021-04-15,907.3953012163258
2021-04-16,907.2500016494394
2021-04-19,928.1619551817278
2021-04-20,936.7459776990764
2021-04-21,936.7459776990764
2021-04-22,904.0358924145945
2021-04-23,915.6008689765838
2021-04-26,885.2424995238085
2021-04-27,893.7598793252897
2021-04-28,896.8818060014778
2021-04-29,900.7487269516404
2021-04-30,900.7487269516404
2021-05-03,900.7487269516404
2021-05-04,901.4947907500522
2021-05-05,905.7691615920236
2021-05-06,897.5368963392146
2021-05-07,892.0104514137931
2021-05-10,912.1677754536493
2021-05-11,903.4351706922376
2021-05-12,908.4985295338251
2021-05-13,898.1889846480096
2021-05-14,899.7112848219547
2021-05-17,897.4500117631995
2021-05-18,895.3415931359402
2021-05-19,904.3673129266622
2021-05-20,919.4111802200047
2021-05-21,918.4181279946216
2021-05-24,923.9557507025072
2021-05-25,930.7999763821591
2021-05-26,933.1651873151114
2021-05-27,922.9387412640509
2021-05-28,927.9655592164117
2021-05-31,931.2696816912014
2021-06-01,946.3041187420424
2021-06-02,939.3394091731801
2021-06-03,948.0309406646795
2021-06-04,953.7577202064191
2021-06-07,946.978772813217
2021-06-08,927.6466191528814
2021-06-09,934.959727768259
2021-06-10,931.2512853227244
2021-06-11,947.8210393805427
2021-06-14,956.4985870144643
2021-06-15,960.9197596589851
2021-06-16,947.4975442240519
2021-06-17,940.8925437447675
2021-06-18,951.3280842889643
2021-06-21,948.4626456810697
2021-06-22,953.2949485744405
2021-06-23,949.2240875533761
2021-06-24,950.378486171855
2021-06-25,955.8337476581374
2021-06-28,967.4278857365922
2021-06-29,974.2347409836697
2021-06-30,977.4867727709536
2021-07-01,983.280198584404
2021-07-02,979.8104472520168
2021-07-05,964.5017867075322
2021-07-06,934.2872241111808
2021-07-07,961.1471312165453
2021-07-08,943.7675685190625
2021-07-09,917.4433382084949
2021-07-12,894.0121258603785
2021-07-13,890.218238909866
2021-07-14,888.1606898869745
2021-07-15,895.3326067928733
2021-07-16,904.843403162788
2021-07-19,874.8693891391168
2021-07-20,895.2999062785972
2021-07-21,894.0670050703206
2021-07-22,908.3413139559779
2021-07-23,890.9911454869546
2021-07-26,897.3874491198785
2021-07-27,900.9696571157625
2021-07-28,900.5777218157821
2021-07-29,908.1227565593767
2021-07-30,917.3090550147487
2021-08-02,919.3196130356814
2021-08-03,936.7304309026018
2021-08-04,936.6465659008713
2021-08-05,943.8485177860094
2021-08-06,942.6534944357372
2021-08-09,955.6832154352808
2021-08-10,955.8433133440817
2021-08-11,954.0842706568619
2021-08-12,949.6595400918778
2021-08-13,949.999178974545
2021-08-16,951.7107714613311
2021-08-17,949.54062997969
2021-08-18,950.0853917199826
2021-08-19,965.7740369592364
2021-08-20,934.6744759461063
2021-08-23,914.6642858559677
2021-08-24,917.1969782355062
2021-08-25,927.4999060684421
2021-08-26,920.8476005725687
2021-08-27,926.6958344967879
2021-08-30,930.4081464926599
2021-08-31,934.4677083632545
2021-09-01,935.86221578741
2021-09-02,935.86221578741
2021-09-03,935.86221578741
2021-09-06,944.7437982542386
2021-09-07,939.9486782434761
2021-09-08,933.88255487614
2021-09-09,937.5153765172435
2021-09-10,938.1945197651905
2021-09-13,936.2050434843808
2021-09-14,936.697814573046
2021-09-15,946.4677974749428
2021-09-16,945.4787673019271
2021-09-17,942.8207247190387
2021-09-20,941.3337607540519
2021-09-21,933.1159888828018
2021-09-22,941.3298959494756
2021-09-23,943.4195892099482
2021-09-24,941.6353165975934
2021-09-27,929.9405913084887
2021-09-28,940.0953917697045
2021-09-29,944.0491314313252
2021-09-30,946.2000473321252
2021-10-01,941.242163497776
2021-10-04,952.5458227220774
2021-10-05,959.8397235749345
2021-10-06,965.1900372153808
2021-10-07,962.0580725388414
2021-10-08,967.0858439365688
2021-10-11,984.3320659024148
2021-10-12,984.3312346129179
2021-10-13,979.4784222227595
2021-10-14,976.3685175744197
2021-10-15,975.1530493995692
2021-10-18,978.127176250127
2021-10-19,976.3569003025171
2021-10-20,974.8133816619013
2021-10-21,966.3264976785804
2021-10-22,969.1504310019598
2021-10-25,964.3292585775364
2021-10-26,967.8843164227887
2021-10-27,991.555948161193
2021-10-28,1000.3792473123409
2021-10-29,1004.0230984712567
2021-11-01,994.2321614733052
2021-11-02,994.4862165736411
2021-11-03,991.6789964893009
2021-11-04,997.6897061951793
2021-11-05,1000.6818621034248
2021-11-08,1007.4643814681843
2021-11-09,998.5143843173316
2021-11-10,996.1758027674239
2021-11-11,989.5401835499674
2021-11-12,993.8831073705286
2021-11-15,991.6616712900765
2021-11-16,988.194761417963
2021-11-17,992.9263445829012
2021-11-18,981.0610905896017
2021-11-19,961.7331184943604
2021-11-22,966.3295134110351
2021-11-23,979.6063121078065
2021-11-24,988.3389760052582
2021-11-25,994.7617692956476
2021-11-26,998.5884274848511
2021-11-29,997.2142848434032
2021-11-30,991.7788273012487
2021-12-01,994.1856303727915
2021-12-02,994.3224002508234
2021-12-03,970.3938484752246
2021-12-06,950.6383905638442
2021-12-07,970.4014386267047
2021-12-08,975.0009891500871
2021-12-09,980.3474345625052
2021-12-10,971.4817221869731
2021-12-13,974.4764227182394
2021-12-14,973.8833162986416
2021-12-15,975.0783897334621
2021-12-16,976.043009099356
2021-12-17,974.2272660253105
2021-12-20,976.2067028103368
2021-12-21,979.144659249565
2021-12-22,977.4165827142906
2021-12-23,963.0533280777707
2021-12-24,979.1214582169717
2021-12-27,984.5992515934291
2021-12-28,984.6540323864019
2021-12-29,978.2859985642227
2021-12-30,977.5250831290226
2021-12-31,994.508737424612
2022-01-03,994.508737424612
2022-01-04,1008.3515173332482
2022-01-05,1001.8333915366164
2022-01-06,1006.2423147439682
2022-01-07,1000.8113492191393
2022-01-10,994.8680632006278
2022-01-11,983.5383154399176
2022-01-12,991.026163138485
2022-01-13,983.597087960181
2022-01-14,985.6068936570653
2022-01-17,954.9538670564543
2022-01-18,944.7024788484465
2022-01-19,943.8269280789577
2022-01-20,948.2783309267434
2022-01-21,950.6717774269869
2022-01-24,921.4601690300676
2022-01-25,955.6049895493566
2022-01-26,955.8198363673399
2022-01-27,949.7625627410612
2022-01-28,951.9661521903886
2022-01-31,951.9661521903888
2022-02-01,951.966152190389
2022-02-02,951.9661521903893
2022-02-03,951.9661521903895
2022-02-04,951.9661521903897
2022-02-07,959.2921857551684
2022-02-08,954.8031777921339
2022-02-09,961.8537538374579
2022-02-10,958.2721627262101
2022-02-11,951.8158005659621
2022-02-14,936.190843056925
2022-02-15,950.1953376905491
2022-02-16,946.1893974654663
2022-02-17,955.4495208902291
2022-02-18,950.9545949190905
2022-02-21,951.8888289466505
2022-02-22,943.1816702140662
2022-02-23,946.2149305802446
2022-02-24,932.6762014504762
2022-02-25,930.1139696961322
2022-02-28,924.0448454655525
2022-03-01,928.3005216463052
2022-03-02,924.3007059703906
2022-03-03,939.6230704831717
2022-03-04,938.5991601101244
2022-03-07,931.0250162431959
2022-03-08,918.0031657172613
2022-03-09,916.6294786981198
2022-03-10,918.0309618362623
2022-03-11,907.0728319126248
2022-03-14,894.0474239289128
2022-03-15,897.8179775518123
2022-03-16,899.1065441298512
2022-03-17,897.4553990772698
2022-03-18,901.4951218368068
2022-03-21,924.241890839939
2022-03-22,930.1870637790547
2022-03-23,925.1499404447186
2022-03-24,919.564093141459
2022-03-25,919.0985238632968
2022-03-28,906.4629246965229
2022-03-29,912.8022877529053
2022-03-30,908.6559836624439
2022-03-31,912.6498288679828
2022-04-01,927.0752979762275
2022-04-04,935.3419115181964
2022-04-05,933.5080192973548
2022-04-06,935.0803027791244
2022-04-07,920.3933047392519
2022-04-08,916.6885872437446
2022-04-11,916.6885872437445
2022-04-12,902.5256196705005
2022-04-13,910.5033188966522
2022-04-14,901.867862931266
2022-04-15,891.9776405984675
2022-04-18,876.5175809111322
2022-04-19,867.3704710783364
2022-04-20,861.8356651284375
2022-04-21,848.4050140077429
2022-04-22,856.0643361155862
2022-04-25,817.9156649396499
2022-04-26,834.1651939491619
2022-04-27,842.2024161316114
2022-04-28,839.1411196043804
2022-04-29,844.8064672781751
2022-05-02,844.806467278175
2022-05-03,844.8064672781749
2022-05-04,831.3786750167192
2022-05-05,846.419335163639
2022-05-06,833.9359424677002
2022-05-09,809.4319061848572
2022-05-10,825.6262076304723
2022-05-11,817.782316085658
2022-05-12,779.3403809458517
2022-05-13,751.8715556685826
2022-05-16,743.2584148419668
2022-05-17,770.4742512401572
2022-05-18,773.6164944159005
2022-05-19,774.008041463367
2022-05-20,767.0574727002414
2022-05-23,755.1269046348252
2022-05-24,760.6136509587368
2022-05-25,771.724603792463
2022-05-26,771.0145201977176
2022-05-27,778.6879623989297
2022-05-30,782.7876601562679
2022-05-31,782.1267089136368
2022-06-01,785.1870555557853
2022-06-02,776.1067627065637
2022-06-03,774.2810565532377
2022-06-06,777.0364087117836
2022-06-07,776.3513849719639
2022-06-08,782.205855530999
2022-06-09,783.3077591006022
2022-06-10,775.4658304118623
2022-06-13,743.085077378774
2022-06-14,736.8318534945129
2022-06-15,726.6445285618037
2022-06-16,742.7557466793132
2022-06-17,738.1041425068528
2022-06-20,718.5460122013815
2022-06-21,716.1654912718155
2022-06-22,714.1387570466189
2022-06-23,719.5673920571114
2022-06-24,719.1425407832429
2022-06-27,733.5970072996904
2022-06-28,732.9609409623496
2022-06-29,732.9942355447743
2022-06-30,721.877444958004
2022-07-01,721.8236800276209
2022-07-04,717.4352179151692
2022-07-05,705.0040771107572
2022-07-06,686.1994022839897
2022-07-07,703.2810461076981
2022-07-08,708.8740840705107
2022-07-11,700.6023648032993
2022-07-12,704.5735852009756
2022-07-13,702.6636899741959
2022-07-14,706.9764723363307
2022-07-15,705.1827280159181
2022-07-18,699.5351565389165
2022-07-19,701.2095402688726
2022-07-20,708.2340335754409
2022-07-21,712.390625016088
2022-07-22,706.2215784868996
2022-07-25,705.3040507729571
2022-07-26,703.832471029124
2022-07-27,704.8455263204139
2022-07-28,715.3011763265283
2022-07-29,710.6211363957792
2022-08-01,727.7865036688539
2022-08-02,736.5813833451747
2022-08-03,739.6282074949647
2022-08-04,743.0857246916787
2022-08-05,740.3388354385266
2022-08-08,740.5864153039166
2022-08-09,744.1812525120218
2022-08-10,741.9298812761715
2022-08-11,739.0518857515044
2022-08-12,745.0836839790315
2022-08-15,748.7271444854782
2022-08-16,750.5554241791556
2022-08-17,755.2861224766492
2022-08-18,756.5102096302097
2022-08-19,751.6944060790664
2022-08-22,741.3925845195932
2022-08-23,745.8151215277087
2022-08-24,747.7032537926855
2022-08-25,758.1125135200245
2022-08-26,751.4825040498919
2022-08-29,741.9910819344294
2022-08-30,746.3755203584716
2022-08-31,744.5629897030783
2022-09-01,744.5629897030783
2022-09-02,744.5629897030783
2022-09-05,745.4818194947572
2022-09-06,744.3471700801117
2022-09-07,723.9207244086584
2022-09-08,725.836518863943
2022-09-09,735.2576080890186
2022-09-12,735.2923425976761
2022-09-13,730.9417341144001
2022-09-14,723.5352388189614
2022-09-15,725.4290529936977
2022-09-16,718.9482360545408
2022-09-19,704.6575336609636
2022-09-20,713.0720075164123
2022-09-21,707.3187260810153
2022-09-22,706.9427257471172
2022-09-23,698.8931411945902
2022-09-26,681.3197893253823
2022-09-27,675.1284327942243
2022-09-28,659.1786777141804
2022-09-29,651.3799083068802
2022-09-30,649.8723008743802
2022-10-03,624.8086626867209
2022-10-04,619.9183785490892
2022-10-05,636.3961917586537
2022-10-06,617.1776493245319
2022-10-07,601.8370880548723
2022-10-10,604.3348434384064
2022-10-11,584.0765729356498
2022-10-12,599.7631357677307
2022-10-13,603.8026094723014
2022-10-14,606.6864156177469
2022-10-17,593.6760777352156
2022-10-18,599.2582654491434
2022-10-19,593.9775138863204
2022-10-20,590.5804102792158
2022-10-21,562.1635607115932
2022-10-24,543.0930731563552
2022-10-25,550.8622334714274
2022-10-26,547.3151721870281
2022-10-27,563.3968129071828
2022-10-28,561.7087861208918
2022-10-31,558.3213649237932
2022-11-01,561.1250258401207
2022-11-02,553.8066029653103
2022-11-03,551.9348143167714
2022-11-04,538.8214950475573
2022-11-07,527.4142772095217
2022-11-08,526.7435347774267
2022-11-09,524.9995316350683
2022-11-10,503.4941762054785
2022-11-11,510.1618015981783
2022-11-14,510.31885693676406
2022-11-15,501.5300443290906
2022-11-16,513.9869936508203
2022-11-17,533.682339057737
2022-11-18,534.0048436353578
2022-11-21,525.8198279771415
2022-11-22,516.8668980469373
2022-11-23,510.2024867439568
2022-11-24,512.6905366843487
2022-11-25,531.1272895232188
2022-11-28,548.9879156214696
2022-11-29,571.1638260859793
2022-11-30,585.2932700691425
2022-12-01,576.0393824311749
2022-12-02,608.247686845522
2022-12-05,626.1978347603429
2022-12-06,597.1865003172236
2022-12-07,601.4995455116842
2022-12-08,599.9874073463244
2022-12-09,603.6245089294649
2022-12-12,585.4912253504073
2022-12-13,592.0404135870183
2022-12-14,594.1631640844987
2022-12-15,593.8519442983796
2022-12-16,586.176312774477
2022-12-19,578.2204166861436
2022-12-20,567.1110124030303
2022-12-21,566.29126333934
2022-12-22,568.905126380216
2022-12-23,567.4543097809477
2022-12-26,544.5892456552922
2022-12-27,556.5387339283683
2022-12-28,562.5067591590478
2022-12-29,558.7905270603926
2022-12-30,558.1681241033187
2023-01-02,558.1681241032838
2023-01-03,583.6169699725178
2023-01-04,585.5090092417588
2023-01-05,594.200187984411
2023-01-06,588.873670965365
2023-01-09,592.5968449605203
2023-01-10,591.5261591028442
2023-01-11,594.024039141431
2023-01-12,592.6011128495992
2023-01-13,594.9219683769497
2023-01-16,594.9149546215722
2023-01-17,612.2271058465473
2023-01-18,617.791748037104
2023-01-19,621.3862396369075
2023-01-20,621.3862396369075
2023-01-23,621.3862396369075
2023-01-24,621.3862396369075
2023-01-25,621.3862396369075
2023-01-26,621.3862396369075
2023-01-27,626.2325328078132
2023-01-30,617.2307211045288
2023-01-31,618.9497734741443
2023-02-01,596.0327614954904
2023-02-02,599.2623381144475
2023-02-03,600.0499365940677
2023-02-06,604.43314908434
2023-02-07,585.7073012502514
2023-02-08,587.2136528155452
2023-02-09,578.081678826229
2023-02-10,578.467391117877
2023-02-13,573.429534540339
2023-02-14,568.8669684479073
2023-02-15,570.882630152853
2023-02-16,575.7051534245253
2023-02-17,570.303998505612
2023-02-20,589.2151323204295
2023-02-21,587.5524607156829
2023-02-22,567.6475009526208
2023-02-23,563.3754208132523
2023-02-24,554.9709955130539
2023-02-27,543.3271214742979
2023-02-28,548.9653501258639
2023-03-01,555.9932096119926
2023-03-02,552.8677752239352
2023-03-03,545.8856257128673
2023-03-06,547.2723657685293
2023-03-07,557.5359474986287
2023-03-08,562.0833794215881
2023-03-09,564.7710733435083
2023-03-10,568.308761206492
2023-03-13,573.4297721973918
2023-03-14,566.6848136275418
2023-03-15,579.550074143606
2023-03-16,571.9086687316164
2023-03-17,567.9352217856725
2023-03-20,556.0784299561037
2023-03-21,562.5534436630649
2023-03-22,569.3535846923688
2023-03-23,572.5347248220825
2023-03-24,572.5980177753613
2023-03-27,575.2577236179659
2023-03-28,575.6480664548243
2023-03-29,578.1775987164618
2023-03-30,582.0844042407011
2023-03-31,584.5827818527287
2023-04-03,592.1930337577426
2023-04-04,589.6838022670621
2023-04-05,591.7332484456322
2023-04-06,585.9728118615614
2023-04-07,585.0992480101219
2023-04-10,580.2297949312667
2023-04-11,583.412727527204
2023-04-12,583.4577311813716
2023-04-13,578.3552273144077
2023-04-14,574.5977187848264
2023-04-17,574.2664736040057
2023-04-18,575.8344186000605
2023-04-19,573.2492104726169
2023-04-20,572.846629944047
2023-04-21,567.7049817934685
2023-04-24,565.4935962553037
2023-04-25,562.2778848364629
2023-04-26,564.5544684191648
2023-04-27,560.5471710374153
2023-04-28,568.3911275078201
2023-05-01,568.4759348805698
2023-05-02,568.2942357750252
2023-05-03,568.4638179921975
2023-05-04,559.8576777395004
2023-05-05,561.3112891708299
2023-05-08,569.1858259433805
2023-05-09,568.4004522050207
2023-05-10,569.9238890013529
2023-05-11,568.8210015995791
2023-05-12,578.3024864266263
2023-05-15,579.2026900315561
2023-05-16,578.8676546994782
2023-05-17,577.585074534707
2023-05-18,582.8641431003504
2023-05-19,578.5854648999568
2023-05-22,578.6859499912035
2023-05-23,573.7321885443797
2023-05-24,572.5717498514572
2023-05-25,573.6265531088941
2023-05-26,571.2568596352061
2023-05-29,576.934758858895
2023-05-30,576.6393755753348
2023-05-31,571.2335291610339
2023-06-01,572.0819213260551
2023-06-02,575.9989650761814
2023-06-05,580.022909913279
2023-06-06,586.8229864499821
2023-06-07,589.8462664174391
2023-06-08,587.6475398783244
2023-06-09,591.2450979617705
2023-06-12,597.5588833464134
2023-06-13,604.2532764116457
2023-06-14,601.8882818137474
2023-06-15,599.0180879534726
2023-06-16,599.0764168072296
2023-06-19,591.0076518878521
2023-06-20,592.7825771329134
2023-06-21,598.2889645946008
2023-06-22,602.2761313175486
2023-06-23,606.1640722364739
2023-06-26,606.1372905810056
2023-06-27,611.1293724942842
2023-06-28,613.4777042456103
2023-06-29,606.4366697949392
2023-06-30,603.2503650082763
2023-07-03,602.4143601986525
2023-07-04,606.0327669157614
2023-07-05,605.9334724745761
2023-07-06,602.288770571781
2023-07-07,607.6274034655017
2023-07-10,614.0044471817235
2023-07-11,614.0861670226984
2023-07-12,618.6424416945604
2023-07-13,624.0508186289461
2023-07-14,626.8030070538393
2023-07-17,631.4836638071579
2023-07-18,629.7318820646894
2023-07-19,629.2657519317754
2023-07-20,628.263537451216
2023-07-21,636.1884469857049
2023-07-24,637.1712899816398
2023-07-25,639.8198982532982
2023-07-26,643.6468069043093
2023-07-27,641.782572084764
2023-07-28,648.1379316551377
2023-07-31,662.7520819764766
2023-08-01,661.1023182413579
2023-08-02,659.3524219300715
2023-08-03,651.205037664131
2023-08-04,668.2624075170418
2023-08-07,678.6472335735642
2023-08-08,683.8996390884433
2023-08-09,676.7107549687128
2023-08-10,672.0480589688143
2023-08-11,684.8045242743938
2023-08-14,684.8218886354688
2023-08-15,678.2828830746497
2023-08-16,685.5316314804343
2023-08-17,679.5387930328629
2023-08-18,650.9473467801371
2023-08-21,647.5378199018203
2023-08-22,642.6885803084671
2023-08-23,636.1784012608616
2023-08-24,645.7607948768839
2023-08-25,639.4911094151182
2023-08-28,650.5214247415587
2023-08-29,646.7440984429273
2023-08-30,649.7852497125363
2023-08-31,655.8584192718853
2023-09-01,655.8584192718853
2023-09-04,655.8584192718853
2023-09-05,661.5040857109035
2023-09-06,669.1749220355425
2023-09-07,664.5058171042248
2023-09-08,663.603476553097
2023-09-11,651.1323293644784
2023-09-12,667.2622938748409
2023-09-13,657.5561994890617
2023-09-14,642.9618913175909
2023-09-15,642.4098905274745
2023-09-18,632.4715430157646
2023-09-19,633.80209444553
2023-09-20,647.8780796892415
2023-09-21,637.221172262525
2023-09-22,615.9777517812677
2023-09-25,587.2362286704333
2023-09-26,579.8006713993099
2023-09-27,593.5570757598432
2023-09-28,590.5393558295767
2023-09-29,593.8635266347868
2023-10-02,595.3987112660507
2023-10-03,569.3454957856364
2023-10-04,578.452870762898
2023-10-05,570.0557759150997
2023-10-06,581.3450991914445
2023-10-09,586.7842407381501
2023-10-10,587.784391835934
2023-10-11,593.6527792589859
2023-10-12,594.7708119586846
2023-10-13,597.2395477714476
2023-10-16,585.4624902094477
2023-10-17,569.7813469376978
2023-10-18,560.3495229239684
2023-10-19,548.7678019756347
2023-10-20,564.2751622289097
2023-10-23,553.8150072292879
2023-10-24,561.3749073232361
2023-10-25,558.8040993810142
2023-10-26,529.1439145522895
2023-10-27,530.3889431189376
2023-10-30,518.7402346575282
2023-10-31,508.365501348471
2023-11-01,520.2425279077404
2023-11-02,542.7748393889162
2023-11-03,545.432072787161
2023-11-06,556.8429729996932
2023-11-07,550.9536959522881
2023-11-08,571.7444127011419
2023-11-09,576.1897186436952
2023-11-10,572.5084008597466
2023-11-13,572.7374419882148
2023-11-14,575.8244497424374
2023-11-15,583.880927540029
2023-11-16,587.5812985907894
2023-11-17,571.9949340285214
2023-11-20,577.4451238542558
2023-11-21,583.5872132878858
2023-11-22,585.6682812897075
2023-11-23,565.6172012998685
2023-11-24,571.5529922084875
2023-11-27,566.8402704242195
2023-11-28,572.4723897488241
2023-11-29,577.903079326852
2023-11-30,570.4719208753525
2023-12-01,575.2976577037518
2023-12-04,590.0100122782297
2023-12-05,585.0361573387049
2023-12-06,590.4166838274659
2023-12-07,584.8261765042381
2023-12-08,587.5438959062077
2023-12-11,591.3538043763899
2023-12-12,590.168670477436
2023-12-13,581.397223700581
2023-12-14,577.543825813647
2023-12-15,572.606450218508
2023-12-18,566.9000886881994
2023-12-19,570.5447812904946
2023-12-20,574.342240796518
2023-12-21,574.7843657452208
2023-12-22,575.8909388088113
2023-12-25,584.354909762746
2023-12-26,585.7878647824379
2023-12-27,584.9203630670763
2023-12-28,592.3640137877529
2023-12-29,591.2932159651886
2024-01-01,591.2932159649266
2024-01-02,587.2820191611764
2024-01-03,591.8934115570258
2024-01-04,593.4984017201282
2024-01-05,593.8990607236542
2024-01-08,596.3349976907904
2024-01-09,593.739720006999
2024-01-10,588.966073835075
2024-01-11,588.7165319623566
2024-01-12,581.279333884988
2024-01-15,579.9795992174758
2024-01-16,587.1723374182967
2024-01-17,585.0827037762001
2024-01-18,588.3304731968044
2024-01-19,591.4101522483812
2024-01-22,593.532875834323
2024-01-23,590.5178758553941
2024-01-24,587.789705112073
2024-01-25,586.8756438846009
2024-01-26,588.3805660994539
2024-01-29,587.86886146315
2024-01-30,593.6911252853434
2024-01-31,586.4947374171036
2024-02-01,590.067694771193
2024-02-02,591.8377898159089
2024-02-05,592.8100368409898
2024-02-06,594.1798076040658
2024-02-07,596.8946138338805
2024-02-08,596.8946138338804
2024-02-09,596.8946138338803
2024-02-12,596.8946138338802
2024-02-13,596.89461383388
2024-02-14,596.8946138338799
2024-02-15,597.956701058827
2024-02-16,600.9482901052227
2024-02-19,613.1200356402202
2024-02-20,617.0748253605622
2024-02-21,613.0921582475052
2024-02-22,609.8880612357416
2024-02-23,597.6905082300252
2024-02-26,602.6576557262679
2024-02-27,614.8126979067706
2024-02-28,620.9516514116615
2024-02-29,622.0203773077295
2024-03-01,626.1433654046693
2024-03-04,626.7773651400106
2024-03-05,631.0330865125776
2024-03-06,626.1421747965821
2024-03-07,633.1050876542911
2024-03-08,623.4361101984769
2024-03-11,617.739531296077
