Date,NIGERIA
2016-09-29,299.8953629924601
2016-09-30,301.1223562419826
2016-10-03,301.1223562419825
2016-10-04,300.24536228394146
2016-10-05,296.1870223829084
2016-10-06,295.20305843457504
2016-10-07,291.3813716141769
2016-10-10,293.61688589912035
2016-10-11,295.6524417340843
2016-10-12,295.86718533188053
2016-10-13,293.00586758067084
2016-10-14,293.8383233730347
2016-10-17,289.1062215785332
2016-10-18,288.24094637394035
2016-10-19,285.4848336355066
2016-10-20,287.60845566514587
2016-10-21,291.00039510614823
2016-10-24,286.89919579859867
2016-10-25,289.05292750526564
2016-10-26,290.29668701411316
2016-10-27,290.9979760073624
2016-10-28,290.8631735311804
2016-10-31,289.9868875267284
2016-11-01,291.1782613222851
2016-11-02,289.8199541104728
2016-11-03,289.1104470851493
2016-11-04,287.39856118426627
2016-11-07,285.73151316777796
2016-11-08,283.6238507721832
2016-11-09,280.7848895066969
2016-11-10,282.82855780993197
2016-11-11,282.00138338501773
2016-11-14,279.2045628657839
2016-11-15,279.80880635577563
2016-11-16,277.7316933436543
2016-11-17,277.374872649553
2016-11-18,275.88705460895693
2016-11-21,275.34287698376636
2016-11-22,275.0651320911778
2016-11-23,276.0787162915205
2016-11-24,275.9144214898343
2016-11-25,274.7814210492994
2016-11-28,274.23147434128674
2016-11-29,274.24679380172057
2016-11-30,277.7596821467335
2016-12-01,276.985501024392
2016-12-02,279.8792977846632
2016-12-05,279.76362325831104
2016-12-06,278.93416246268873
2016-12-07,279.32906230187655
2016-12-08,280.0320523781865
2016-12-09,281.20303329322525
2016-12-12,280.0924367952267
2016-12-13,284.13752642832986
2016-12-14,286.74172595929974
2016-12-15,290.66896037479546
2016-12-16,289.34045597319323
2016-12-19,287.32377918286636
2016-12-20,286.02367336861744
2016-12-21,284.04999433199595
2016-12-22,285.4903770455692
2016-12-23,281.7279289425902
2016-12-26,281.7279289425902
2016-12-27,281.7279289425902
2016-12-28,284.07290527252655
2016-12-29,285.84347793353
2016-12-30,288.0130097282944
2017-01-02,288.01300972829443
2017-01-03,283.6183998073293
2017-01-04,281.070470320217
2017-01-05,281.27803798461724
2017-01-06,282.62528764614854
2017-01-09,288.0735338295778
2017-01-10,284.0876082649704
2017-01-11,284.0776295979033
2017-01-12,284.16991554754765
2017-01-13,284.3297999005799
2017-01-16,285.5799461808432
2017-01-17,283.6594439708544
2017-01-18,283.72063138178675
2017-01-19,292.97963001750793
2017-01-20,292.9586676605164
2017-01-23,293.1185191086082
2017-01-24,292.8939292915073
2017-01-25,292.9639971585428
2017-01-26,294.06249419928145
2017-01-27,294.63711954648466
2017-01-30,289.9910866237376
2017-01-31,289.2943911389992
2017-02-01,285.7098148305497
2017-02-02,286.9864195581851
2017-02-03,284.5111891158277
2017-02-06,273.60600736353524
2017-02-07,270.72301874029296
2017-02-08,270.56492611705954
2017-02-09,268.8981826482218
2017-02-10,268.8114691664679
2017-02-13,265.7601594096908
2017-02-14,261.0390156904896
2017-02-15,262.05819255360393
2017-02-16,260.3997368370954
2017-02-17,262.34080167609875
2017-02-20,264.12963803458064
2017-02-21,264.46038087477456
2017-02-22,265.4081917395776
2017-02-23,268.9427005964793
2017-02-24,265.6355672610485
2017-02-27,268.49411534072226
2017-02-28,267.2075856547205
2017-03-01,264.07453938101384
2017-03-02,264.2254299239679
2017-03-03,268.0624988021738
2017-03-06,269.05109647985194
2017-03-07,273.83713582382086
2017-03-08,276.18061083518063
2017-03-09,273.71119417905624
2017-03-10,274.07340050077846
2017-03-13,275.1295498910726
2017-03-14,278.91813744853715
2017-03-15,279.63330380326227
2017-03-16,282.8124960565298
2017-03-17,286.017726770679
2017-03-20,287.35475691914525
2017-03-21,280.6179578167774
2017-03-22,286.83597797596997
2017-03-23,286.4929316735492
2017-03-24,285.63868931640235
2017-03-27,285.7903251908224
2017-03-28,287.2706278191103
2017-03-29,287.8256546155601
2017-03-30,289.5788947069188
2017-03-31,289.01868804257464
2017-04-03,286.9275501210359
2017-04-04,286.23279626485777
2017-04-05,288.8434377606379
2017-04-06,289.8086293559759
2017-04-07,289.71601780061224
2017-04-10,288.1163528981536
2017-04-11,287.3724546913579
2017-04-12,288.2169783425106
2017-04-13,287.49145376573716
2017-04-14,287.4914537657372
2017-04-17,287.4914537657373
2017-04-18,286.6122810501267
2017-04-19,289.2077216565279
2017-04-20,289.5631552942929
2017-04-21,287.69036571985606
2017-04-24,293.5398743916992
2017-04-25,294.25361149801705
2017-04-26,295.16650066939445
2017-04-27,297.4228263506493
2017-04-28,298.3039422357089
2017-05-01,298.3039422357089
2017-05-02,302.6661733140192
2017-05-03,296.6953574342167
2017-05-04,297.19444643616936
2017-05-05,297.7108103228309
2017-05-08,301.63851679401654
2017-05-09,305.63890547182143
2017-05-10,316.30547850735604
2017-05-11,326.32679001163444
2017-05-12,329.60616785172994
2017-05-15,320.3842567541473
2017-05-16,322.02644527383546
2017-05-17,327.6034098919571
2017-05-18,330.8541080834752
2017-05-19,331.6887762949596
2017-05-22,330.6854587411085
2017-05-23,332.635978483674
2017-05-24,336.03507961049286
2017-05-25,339.6436554459024
2017-05-26,348.24118755805625
2017-05-29,348.24118755805625
2017-05-30,352.3769002487223
2017-05-31,350.1733429784865
2017-06-01,358.7574658391834
2017-06-02,370.1493219936129
2017-06-05,376.13281859079876
2017-06-06,375.9891501548002
2017-06-07,376.0330599454374
2017-06-08,381.6198564481953
2017-06-09,385.2131457577618
2017-06-12,385.46129833964244
2017-06-13,383.6655368437795
2017-06-14,391.80934763498124
2017-06-15,397.0054617182184
2017-06-16,397.681603025976
2017-06-19,399.49566972213984
2017-06-20,400.91738986565935
2017-06-21,391.6109674202369
2017-06-22,381.66268811028993
2017-06-23,373.6144802598379
2017-06-26,373.6144802598379
2017-06-27,373.6144802598379
2017-06-28,381.028080843371
2017-06-29,388.26423224573585
2017-06-30,386.13229246770305
2017-07-03,383.5027419685921
2017-07-04,377.38803321537404
2017-07-05,376.5293136983245
2017-07-06,375.1752460231132
2017-07-07,376.38912697319677
2017-07-10,379.54330210753176
2017-07-11,382.57909988153256
2017-07-12,386.11908720238256
2017-07-13,388.7268841793064
2017-07-14,388.2608280903764
2017-07-17,390.5369223422066
2017-07-18,392.0836386766794
2017-07-19,395.20968879377676
2017-07-20,397.31217105077377
2017-07-21,400.2142521549654
2017-07-24,404.5605667574594
2017-07-25,411.0062515478558
2017-07-26,425.338185269145
2017-07-27,433.9337212582209
2017-07-28,434.00116977253265
2017-07-31,421.165131982645
2017-08-01,366.6661824506838
2017-08-02,370.37187171190794
2017-08-03,374.4997538520013
2017-08-04,380.00760178220565
2017-08-07,378.74027749613964
2017-08-08,388.90010447044216
2017-08-09,389.9917242018347
2017-08-10,387.1708262735704
2017-08-11,392.39450982968486
2017-08-14,391.875190738511
2017-08-15,387.61467165739265
2017-08-16,378.06990017282726
2017-08-17,378.8592573424944
2017-08-18,385.88082608872793
2017-08-21,386.7011082712052
2017-08-22,388.837024752714
2017-08-23,390.3463015951
2017-08-24,390.8525542361568
2017-08-25,391.69506957937836
2017-08-28,383.6515168727862
2017-08-29,385.2740903541686
2017-08-30,381.3603693892224
2017-08-31,380.8209618772664
2017-09-01,380.8209618772664
2017-09-04,380.8209618772664
2017-09-05,377.90290978926885
2017-09-06,382.28644307737125
2017-09-07,384.7562199581643
2017-09-08,383.6088499559934
2017-09-11,382.13281711983456
2017-09-12,378.2885420747871
2017-09-13,380.4144632035702
2017-09-14,378.82428278068915
2017-09-15,373.1176476477908
2017-09-18,371.28977623036
2017-09-19,372.8507524156021
2017-09-20,373.07796381821146
2017-09-21,375.9564450144078
2017-09-22,378.24038688136125
2017-09-25,376.5938364360397
2017-09-26,372.6790943422705
2017-09-27,373.49742816759095
2017-09-28,377.84937604104306
2017-09-29,378.0724333523619
2017-10-02,378.0724333523619
2017-10-03,376.4957650113206
2017-10-04,378.08451059130135
2017-10-05,380.05273775700135
2017-10-06,387.9736587087664
2017-10-09,392.49705608407686
2017-10-10,390.54567685915737
2017-10-11,388.3852996362482
2017-10-12,388.9497638158006
2017-10-13,390.5692317732028
2017-10-16,392.441694818463
2017-10-17,389.3456238825427
2017-10-18,388.95030326708724
2017-10-19,389.5590055707957
2017-10-20,387.61875092333685
2017-10-23,384.23459019221485
2017-10-24,388.0605756272719
2017-10-25,387.82487450170464
2017-10-26,384.81647280873983
2017-10-27,385.1010811559414
2017-10-30,385.07984219488657
2017-10-31,384.8732104150328
2017-11-01,386.1094253714682
2017-11-02,386.5738766002665
2017-11-03,386.2585809816872
2017-11-06,387.62792835772154
2017-11-07,387.7593444292287
2017-11-08,387.31887573050795
2017-11-09,386.50614547192515
2017-11-10,387.9492563715251
2017-11-13,384.40508323776567
2017-11-14,379.4209530080864
2017-11-15,378.50110617031555
2017-11-16,379.4778935738422
2017-11-17,381.41136611668503
2017-11-20,381.4041135695525
2017-11-21,376.93859514812414
2017-11-22,378.46641375114996
2017-11-23,379.16365774456494
2017-11-24,381.7514514330754
2017-11-27,380.7447389940326
2017-11-28,383.9677950433212
2017-11-29,386.37484538517225
2017-11-30,387.1006736085186
2017-12-01,386.02688533221215
2017-12-04,387.2093549551078
2017-12-05,391.946901441552
2017-12-06,398.8275272944418
2017-12-07,405.3087419437945
2017-12-08,403.56698138032124
2017-12-11,399.6542221004403
2017-12-12,397.6611533919617
2017-12-13,391.33552086114895
2017-12-14,386.6232978778495
2017-12-15,391.9217895376786
2017-12-18,388.87345790541127
2017-12-19,388.99424314513317
2017-12-20,392.0207124982521
2017-12-21,392.41571507955706
2017-12-22,393.5414977692867
2017-12-25,393.5414977692867
2017-12-26,393.5414977692867
2017-12-27,387.08620662300075
2017-12-28,390.3446304346291
2017-12-29,394.41706757744385
2018-01-01,394.41706757744385
2018-01-02,394.5984085738968
2018-01-03,393.2539646230439
2018-01-04,400.66909451731414
2018-01-05,404.82726782088787
2018-01-08,411.86986659994886
2018-01-09,416.94978233876293
2018-01-10,433.66937074210676
2018-01-11,447.3576788048832
2018-01-12,443.6331743810063
2018-01-15,446.8904879026055
2018-01-16,453.67915010714023
2018-01-17,453.4478679001206
2018-01-18,452.02867843479646
2018-01-19,459.71848955428163
2018-01-22,455.59544578619705
2018-01-23,450.822747097171
2018-01-24,447.58069163605387
2018-01-25,446.00155329948655
2018-01-26,448.0846176101096
2018-01-29,448.8487296203386
2018-01-30,448.4524182113691
2018-01-31,447.3487484223698
2018-02-01,448.3829216338328
2018-02-02,448.1678952074618
2018-02-05,446.91219781059596
2018-02-06,443.59457413693855
2018-02-07,441.47943748088517
2018-02-08,437.66052298850445
2018-02-09,433.3747610583217
2018-02-12,422.3456235776889
2018-02-13,416.6340347055277
2018-02-14,425.0894013678439
2018-02-15,430.9590492925614
2018-02-16,432.31923507547043
2018-02-19,426.6379770704613
2018-02-20,428.2751169596247
2018-02-21,429.9685930343168
2018-02-22,431.2912299416095
2018-02-23,435.36647789266163
2018-02-26,435.0606109727223
2018-02-27,433.90525087870896
2018-02-28,444.45398222837787
2018-03-01,438.0664395737705
2018-03-02,438.91234071110614
2018-03-05,443.593825621368
2018-03-06,443.4771426716356
2018-03-07,438.8154154410387
2018-03-08,443.67129771019063
2018-03-09,442.87835833848385
2018-03-12,440.4744924571673
2018-03-13,439.8446005789401
2018-03-14,437.3122602747004
2018-03-15,429.7435988913978
2018-03-16,424.8165184514494
2018-03-19,423.24288375617647
2018-03-20,419.36802499353445
2018-03-21,416.63172579880074
2018-03-22,418.5257220548246
2018-03-23,420.9912057848635
2018-03-26,419.5780705350109
2018-03-27,418.324432578194
2018-03-28,415.11873185285833
2018-03-29,421.66071401449983
2018-03-30,421.66071401449983
2018-04-02,421.6021500264422
2018-04-03,418.56223340874215
2018-04-04,420.2712028835237
2018-04-05,421.82888797687224
2018-04-06,423.57032790879737
2018-04-09,418.77158965243814
2018-04-10,416.28908905115867
2018-04-11,417.6486822688466
2018-04-12,417.53102167804906
2018-04-13,420.951698603645
2018-04-16,421.7209061422544
2018-04-17,426.5575670216991
2018-04-18,424.86454998410517
2018-04-19,426.1276223679813
2018-04-20,427.59699492969463
2018-04-23,427.4142359271996
2018-04-24,428.9741791325282
2018-04-25,431.2816445167628
2018-04-26,432.92594347829714
2018-04-27,437.0652663508211
2018-04-30,438.6937357690749
2018-05-01,438.08443891384013
2018-05-02,436.96460833841144
2018-05-03,436.95981467410036
2018-05-04,437.22979535477623
2018-05-07,436.28402341311744
2018-05-08,437.00116030775683
2018-05-09,433.45349211678774
2018-05-10,432.2724765552518
2018-05-11,434.63165342054225
2018-05-14,429.439635901201
2018-05-15,430.3643741305966
2018-05-16,435.7517064474737
2018-05-17,431.05368278913
2018-05-18,430.2467016984096
2018-05-21,430.56839946457035
2018-05-22,427.9460981804961
2018-05-23,428.6499918679922
2018-05-24,423.6275355643609
2018-05-25,416.9557779553666
2018-05-28,414.8763691734599
2018-05-29,412.5842345371424
2018-05-30,406.7879691080008
2018-05-31,401.1803620923613
2018-06-01,392.20027552778396
2018-06-04,394.9449346511962
2018-06-05,407.5680113151351
2018-06-06,412.0659962843898
2018-06-07,416.2348935238737
2018-06-08,411.0583557838063
2018-06-11,413.91821592679736
2018-06-12,416.25181894105395
2018-06-13,415.1370556975814
2018-06-14,410.6897730018964
2018-06-15,410.6897730018964
2018-06-18,412.9745561618514
2018-06-19,406.9458579118783
2018-06-20,407.4528963584789
2018-06-21,404.7782801100369
2018-06-22,402.3660578568837
2018-06-25,402.9529357271909
2018-06-26,401.31172948294943
2018-06-27,400.9358439358252
2018-06-28,401.0588643624417
2018-06-29,405.45076984447286
2018-07-02,401.7572523290365
2018-07-03,398.8290662137573
2018-07-04,398.79094960403586
2018-07-05,399.11454086380576
2018-07-06,402.275373543512
2018-07-09,399.94007775295785
2018-07-10,397.09068851576234
2018-07-11,394.97522751573183
2018-07-12,393.4633597177014
2018-07-13,394.5163538392832
2018-07-16,396.6482828495652
2018-07-17,390.915065445907
2018-07-18,387.36592708198145
2018-07-19,382.4673818182272
2018-07-20,384.1477225578232
2018-07-23,387.7092260558397
2018-07-24,385.8779073707168
2018-07-25,384.4711620245482
2018-07-26,385.49884840287154
2018-07-27,386.4824251138613
2018-07-30,392.7902591089489
2018-07-31,392.4768461618352
2018-08-01,388.593069148855
2018-08-02,391.1793952312564
2018-08-03,393.0607737452655
2018-08-06,394.1096200858633
2018-08-07,388.6894324373622
2018-08-08,389.28355893135745
2018-08-09,387.9566673294581
2018-08-10,383.5170844042807
2018-08-13,383.80546647734235
2018-08-14,384.12585525411316
2018-08-15,378.29981485479476
2018-08-16,375.91413155662633
2018-08-17,379.4045080160226
2018-08-20,371.98387722763425
2018-08-21,371.98387722763425
2018-08-22,371.98387722763425
2018-08-23,371.0705294950104
2018-08-24,373.44686707336814
2018-08-27,374.4487122134042
2018-08-28,377.14981019869657
2018-08-29,374.52496285440697
2018-08-30,370.4477919271859
2018-08-31,365.7378639252696
2018-09-03,365.83110036505707
2018-09-04,369.6858471532615
2018-09-05,362.032012653911
2018-09-06,355.6242963924017
2018-09-07,357.2193066815787
2018-09-10,347.9266099416836
2018-09-11,344.32920214617616
2018-09-12,334.1869907569577
2018-09-13,329.65770429599564
2018-09-14,336.91358955439335
2018-09-17,336.5195950985172
2018-09-18,336.9976089205462
2018-09-19,337.8324478303943
2018-09-20,338.13818589674247
2018-09-21,342.5344677005968
2018-09-24,342.4336269756444
2018-09-25,350.02924400405925
2018-09-26,350.68939793263905
2018-09-27,347.80749645102907
2018-09-28,348.14916980652134
2018-10-01,348.1491698065214
2018-10-02,348.3478374415709
2018-10-03,346.45184618970313
2018-10-04,345.95757967719743
2018-10-05,345.2211436808173
2018-10-08,346.1441929752629
2018-10-09,344.46277609612514
2018-10-10,344.1465684054596
2018-10-11,343.8882567881301
2018-10-12,346.38403408274434
2018-10-15,344.6082276746019
2018-10-16,347.2977866660116
2018-10-17,346.75328104413967
2018-10-18,347.04144999635326
2018-10-19,347.6549552280598
2018-10-22,350.3982949330182
2018-10-23,350.3163152725564
2018-10-24,346.66624213610703
2018-10-25,349.574991336681
2018-10-26,350.69790066630054
2018-10-29,355.52565219703473
2018-10-30,354.178082756588
2018-10-31,345.7257508565593
2018-11-01,344.2617060270407
2018-11-02,345.2751044124766
2018-11-05,343.32324820574047
2018-11-06,345.54876109851773
2018-11-07,345.0586074160646
2018-11-08,347.2558062836579
2018-11-09,348.12839396506314
2018-11-12,346.3879593870168
2018-11-13,347.4946650069495
2018-11-14,347.3718276608047
2018-11-15,342.88950631851566
2018-11-16,348.3649582463121
2018-11-19,350.2525560037216
2018-11-20,350.2525560037216
2018-11-21,347.68853034701726
2018-11-22,347.4908585680278
2018-11-23,345.1114167020694
2018-11-26,341.715032086102
2018-11-27,337.4415329835306
2018-11-28,336.04991991173176
2018-11-29,333.5584253854195
2018-11-30,335.9536392517644
2018-12-03,336.80505322222956
2018-12-04,341.3514254778386
2018-12-05,340.44112845074994
2018-12-06,336.49875305924115
2018-12-07,338.2996157580054
2018-12-10,334.1985408777673
2018-12-11,334.3602327217075
2018-12-12,331.0829424526962
2018-12-13,327.9985192024627
2018-12-14,332.8434539142604
2018-12-17,331.6924716645544
2018-12-18,332.0707259978607
2018-12-19,331.7373669155544
2018-12-20,330.0034132133259
2018-12-21,329.9279593567034
2018-12-24,345.76523910575713
2018-12-25,345.76523910575713
2018-12-26,345.76523910575713
2018-12-27,343.6462439997502
2018-12-28,334.93749650881773
2018-12-31,337.84153877468526
2019-01-01,337.84153877468526
2019-01-02,333.55602940073373
2019-01-03,328.14433168417304
2019-01-04,326.5226396226311
2019-01-07,322.33672090374995
2019-01-08,315.13502101265885
2019-01-09,312.71258187533437
2019-01-10,316.4830082150769
2019-01-11,317.43142606019677
2019-01-14,318.32161222312556
2019-01-15,320.5021287300782
2019-01-16,320.15005475991626
2019-01-17,320.31502835037645
2019-01-18,322.14127353483667
2019-01-21,319.8964835946395
2019-01-22,320.7963950321
2019-01-23,323.51858595464665
2019-01-24,325.60514601175186
2019-01-25,332.16442392217454
2019-01-28,329.9428569256955
2019-01-29,326.81186711426
2019-01-30,326.89003143263346
2019-01-31,319.2686531920214
2019-02-01,321.1112155814253
2019-02-04,324.75509554531044
2019-02-05,324.5677668273344
2019-02-06,328.0473214623222
2019-02-07,336.97878462458937
2019-02-08,341.3372766648413
2019-02-11,346.5266560179081
2019-02-12,353.69651387866304
2019-02-13,350.6806126561638
2019-02-14,352.53108010302276
2019-02-15,354.6967050733821
2019-02-18,345.14403955492713
2019-02-19,349.27307206934177
2019-02-20,354.2846221544551
2019-02-21,354.326012951836
2019-02-22,353.060288859369
2019-02-25,356.2671004347448
2019-02-26,353.12264731671775
2019-02-27,348.15585671172687
2019-02-28,337.9005902772594
2019-03-01,339.15407292671006
2019-03-04,344.2661331118212
2019-03-05,346.75742484101346
2019-03-06,344.96726872206693
2019-03-07,346.0835583400026
2019-03-08,343.5375414956723
2019-03-11,342.3774205038592
2019-03-12,339.29905018545173
2019-03-13,340.63070065810587
2019-03-14,339.2670816208224
2019-03-15,338.8711628574499
2019-03-18,338.3169120762803
2019-03-19,338.9106377733934
2019-03-20,339.3128758886389
2019-03-21,336.2169596223227
2019-03-22,339.4231208416332
2019-03-25,337.9958658750079
2019-03-26,336.89881766683
2019-03-27,333.3575759961351
2019-03-28,335.39366430991885
2019-03-29,338.41989567936116
2019-04-01,333.01357659443374
2019-04-02,325.9040260200969
2019-04-03,320.0277248596102
2019-04-04,319.7030633505538
2019-04-05,317.28948141182485
2019-04-08,314.01275005087587
2019-04-09,317.7918282900071
2019-04-10,319.1622545295886
2019-04-11,322.5554269573489
2019-04-12,324.3090220463129
2019-04-15,324.3336264634449
2019-04-16,328.9972102432697
2019-04-17,331.8707849292479
2019-04-18,334.2721058670876
2019-04-19,334.2721058670876
2019-04-22,334.2721058670876
2019-04-23,333.3881643913316
2019-04-24,332.1226440348395
2019-04-25,333.9712942718977
2019-04-26,331.47773872800997
2019-04-29,327.78513119503543
2019-04-30,325.8919780337891
2019-05-01,324.7627612006852
2019-05-02,323.59382484436065
2019-05-03,325.21686907883714
2019-05-06,323.56131933960137
2019-05-07,323.9133476546385
2019-05-08,323.03470807185266
2019-05-09,321.2664233464945
2019-05-10,320.05292578447256
2019-05-13,314.07903280645365
2019-05-14,313.98175713607037
2019-05-15,314.110675559772
2019-05-16,309.2823516682298
2019-05-17,308.3234823250523
2019-05-20,308.09073943778446
2019-05-21,309.3411531574278
2019-05-22,304.8918986341143
2019-05-23,307.72356260311057
2019-05-24,306.48337205352254
2019-05-27,307.14421438603654
2019-05-28,324.27527748881306
2019-05-29,324.27527748881306
2019-05-30,318.9329261557685
2019-05-31,315.2229405909076
2019-06-03,313.0851933313748
2019-06-04,313.52063866285096
2019-06-05,313.52063866285096
2019-06-06,314.1576802466022
2019-06-07,312.6317766644088
2019-06-10,312.3776888093867
2019-06-11,310.47916740492514
2019-06-12,310.2984110489743
2019-06-13,310.5466876250899
2019-06-14,311.39133449970967
2019-06-17,310.2393448752004
2019-06-18,309.35851132047867
2019-06-19,308.88640302973096
2019-06-20,309.19782591502315
2019-06-21,309.6277501744975
2019-06-24,309.1447572705627
2019-06-25,306.83582627407134
2019-06-26,307.5700183739007
2019-06-27,307.61940237420424
2019-06-28,314.91585103660566
2019-07-01,306.0141604275308
2019-07-02,302.9672345474727
2019-07-03,301.15504392765666
2019-07-04,301.09417649399904
2019-07-05,299.3298122260746
2019-07-08,298.87657817713944
2019-07-09,295.2164073606286
2019-07-10,297.83979141128737
2019-07-11,296.73410373326465
2019-07-12,292.2026167230827
2019-07-15,288.2413179348269
2019-07-16,289.4675188291974
2019-07-17,288.9711072655409
2019-07-18,285.0400015136695
2019-07-19,285.36285248106776
2019-07-22,284.2330133235043
2019-07-23,288.27676390544826
2019-07-24,288.7636532213989
2019-07-25,287.6615928859552
2019-07-26,285.88629235608454
2019-07-29,285.38578055753385
2019-07-30,281.8601771166706
2019-07-31,278.3977240635861
2019-08-01,276.8238445018136
2019-08-02,277.1529515576202
2019-08-05,275.8125850043666
2019-08-06,273.3330067951518
2019-08-07,271.6465349811324
2019-08-08,267.83237471594157
2019-08-09,265.30313500466235
2019-08-12,265.3031350046624
2019-08-13,265.30313500466247
2019-08-14,263.01308285067904
2019-08-15,258.93688174933465
2019-08-16,255.24701366999716
2019-08-19,256.3983478193701
2019-08-20,260.15975953895645
2019-08-21,264.68074860779996
2019-08-22,268.65780686606655
2019-08-23,272.28102568254354
2019-08-26,270.9029315823929
2019-08-27,267.0334111127604
2019-08-28,265.93212750213524
2019-08-29,265.09716010182416
2019-08-30,265.68436995778
2019-09-02,266.98108549215556
2019-09-03,267.36454149230576
2019-09-04,262.785485475311
2019-09-05,262.82905647548483
2019-09-06,260.65164153729705
2019-09-09,260.6075937713515
2019-09-10,260.3318068853858
2019-09-11,262.4835218422859
2019-09-12,266.50545607181095
2019-09-13,269.36754700148896
2019-09-16,271.18108743635486
2019-09-17,271.4083975574966
2019-09-18,276.5702632856816
2019-09-19,275.3148910820826
2019-09-20,277.15584434486357
2019-09-23,276.46522604127745
2019-09-24,272.8644037157733
2019-09-25,271.2344137387886
2019-09-26,275.6594080340739
2019-09-27,275.5954788932695
2019-09-30,279.193519489416
2019-10-01,278.10111676243775
2019-10-02,271.7678463068128
2019-10-03,268.0220472737155
2019-10-04,266.0903747998546
2019-10-07,263.7599165906538
2019-10-08,263.5969884015471
2019-10-09,260.77154266942125
2019-10-10,261.14820479587314
2019-10-11,260.30680391369503
2019-10-14,260.06568285073286
2019-10-15,259.0837208754217
2019-10-16,259.5565024086658
2019-10-17,258.85258229143864
2019-10-18,258.4663688088097
2019-10-21,257.6445782281929
2019-10-22,257.95263429864997
2019-10-23,257.2111609674283
2019-10-24,258.3909369762869
2019-10-25,258.11452367660905
2019-10-28,257.94945294697646
2019-10-29,256.3219832768466
2019-10-30,256.7529359956548
2019-10-31,258.69564714972347
2019-11-01,256.2493428745699
2019-11-04,258.4309523628733
2019-11-05,258.4607376854783
2019-11-06,257.22916193531427
2019-11-07,257.2048931384562
2019-11-08,260.0334917315216
2019-11-11,260.39265401291874
2019-11-12,260.9261004322347
2019-11-13,259.9208019685467
2019-11-14,267.51878452332613
2019-11-15,266.88665059913865
2019-11-18,266.73201743700065
2019-11-19,266.37551242039643
2019-11-20,268.3974993401161
2019-11-21,270.249305341649
2019-11-22,273.0242252246676
2019-11-25,274.42033468076005
2019-11-26,273.505136792893
2019-11-27,273.8449336228836
2019-11-28,274.11682259498497
2019-11-29,276.31683696961244
2019-12-02,275.9437843315491
2019-12-03,275.48714914429644
2019-12-04,275.0786915051016
2019-12-05,275.01269430039326
2019-12-06,274.0763993463314
2019-12-09,272.06334718479184
2019-12-10,268.66430922586324
2019-12-11,267.52867801356825
2019-12-12,270.10978603125636
2019-12-13,269.4315345365392
2019-12-16,270.955892139249
2019-12-17,269.9593819650003
2019-12-18,269.93655014303886
2019-12-19,270.09832128329293
2019-12-20,272.3151042433472
2019-12-23,269.64920010171386
2019-12-24,268.19359814099187
2019-12-25,268.1935981409919
2019-12-26,268.193598140992
2019-12-27,274.33066714484977
2019-12-30,278.7492605687104
2019-12-31,282.89117810313456
2020-01-01,282.89117810313456
2020-01-02,279.7438130369451
2020-01-03,280.9853929209901
2020-01-06,285.90661584211233
2020-01-07,287.35663669796645
2020-01-08,297.01350650381784
2020-01-09,305.04386665948726
2020-01-10,302.75917855193194
2020-01-13,305.05685937241657
2020-01-14,300.44964469307376
2020-01-15,301.1921639455987
2020-01-16,304.83833752977716
2020-01-17,307.99974300994904
2020-01-20,307.2281821572164
2020-01-21,304.11334135664646
2020-01-22,303.29408659403305
2020-01-23,303.79776507495546
2020-01-24,304.40248723258713
2020-01-27,303.8584276690352
2020-01-28,300.55628412247825
2020-01-29,298.57460968580847
2020-01-30,299.8341022082736
2020-01-31,295.27635400472377
2020-02-03,292.20263481259894
2020-02-04,290.8258433997315
2020-02-05,284.877157710134
2020-02-06,287.3808684997949
2020-02-07,285.3704651314842
2020-02-10,280.1039153336006
2020-02-11,281.1347464742463
2020-02-12,280.84800078986683
2020-02-13,283.04741005376667
2020-02-14,280.89144406759414
2020-02-17,279.20214023913917
2020-02-18,278.8031049851253
2020-02-19,278.00625633625924
2020-02-20,277.298715117634
2020-02-21,272.85068566058584
2020-02-24,268.5066582431228
2020-02-25,267.7544975623596
2020-02-26,266.9335381553204
2020-02-27,264.143787793046
2020-02-28,254.04529865185918
2020-03-02,247.47205195708838
2020-03-03,256.4720665809255
2020-03-04,257.8801117148568
2020-03-05,258.60704994564986
2020-03-06,254.69395283487592
2020-03-09,243.44497201407
2020-03-10,230.0617059516954
2020-03-11,218.94084776917435
2020-03-12,209.16565205892218
2020-03-13,210.80593766353738
2020-03-16,211.32774279396304
2020-03-17,210.97692144600643
2020-03-18,213.98802518352
2020-03-19,207.67789594687417
2020-03-20,206.74129753555633
2020-03-23,192.4732604787647
2020-03-24,194.3067187528718
2020-03-25,194.7581595949805
2020-03-26,193.20857940870016
2020-03-27,194.29852442038526
2020-03-30,189.2769788332181
2020-03-31,188.54026287235203
2020-04-01,185.86374977505275
2020-04-02,185.29273567518354
2020-04-03,186.03535292567378
2020-04-06,182.16003084498632
2020-04-07,181.38588273600223
2020-04-08,182.76363631005742
2020-04-09,187.90679262937445
2020-04-10,187.90679262937448
2020-04-13,187.9067926293745
2020-04-14,195.71272038033825
2020-04-15,206.09430212632603
2020-04-16,206.74266800803534
2020-04-17,211.633158768731
2020-04-20,213.41695456803853
2020-04-21,206.52352978250858
2020-04-22,208.28421876513866
2020-04-23,205.8217323189461
2020-04-24,208.6771273764462
2020-04-27,208.80156957763245
2020-04-28,212.06149329425105
2020-04-29,212.67510140853503
