Date,BULGARIA
2019-04-10,133.67720260147465
2019-04-11,132.93038886321634
2019-04-12,130.9883296054497
2019-04-15,133.5914873942732
2019-04-16,132.96476180050115
2019-04-17,134.52856804829625
2019-04-18,132.5632297218688
2019-04-19,132.5632297218688
2019-04-22,132.69671975381246
2019-04-23,130.61157309501172
2019-04-24,130.31170448145164
2019-04-25,126.85735508081547
2019-04-26,127.06369194988311
2019-04-29,127.08907785174826
2019-04-30,130.84668822649218
2019-05-01,131.24520987554564
2019-05-02,127.4370549460132
2019-05-03,128.4944690205313
2019-05-06,128.5606464294689
2019-05-07,127.36635566315026
2019-05-08,125.87136857910343
2019-05-09,129.61725102753547
2019-05-10,130.92537422883657
2019-05-13,128.50978305647124
2019-05-14,126.3818131283931
2019-05-15,127.57486191159308
2019-05-16,129.03317086097067
2019-05-17,126.156921224877
2019-05-20,126.6187216081246
2019-05-21,127.28990526959488
2019-05-22,127.97710209092904
2019-05-23,127.5642343659262
2019-05-24,128.15971435337238
2019-05-27,127.54484744789433
2019-05-28,127.58086224216822
2019-05-29,127.36146384204176
2019-05-30,134.2077570161243
2019-05-31,134.01204691252363
2019-06-03,134.84694852141843
2019-06-04,134.7187934056251
2019-06-05,132.92035731782482
2019-06-06,133.01680549420024
2019-06-07,131.8828170789557
2019-06-10,134.17380807523884
2019-06-11,134.4263268886494
2019-06-12,132.31910066412297
2019-06-13,131.8736482277476
2019-06-14,131.3287314340148
2019-06-17,131.34693306810306
2019-06-18,130.61409013818715
2019-06-19,131.21201151788935
2019-06-20,132.36098496638039
2019-06-21,131.44628718458958
2019-06-24,132.23850116721374
2019-06-25,130.48688993560205
2019-06-26,130.41479144173005
2019-06-27,132.7670250627169
2019-06-28,131.9651096233557
2019-07-01,129.3177995033342
2019-07-02,128.34838612806138
2019-07-03,128.70275454950752
2019-07-04,128.2028999629441
2019-07-05,127.52249556529806
2019-07-08,129.46994583707956
2019-07-09,126.70525914775618
2019-07-10,128.46668131809318
2019-07-11,130.02127086361864
2019-07-12,130.14683655727615
2019-07-15,127.8353105471078
2019-07-16,126.5201073842085
2019-07-17,126.28049418205416
2019-07-18,126.71139987689452
2019-07-19,129.154106008181
2019-07-22,128.13243832014578
2019-07-23,126.69634689275715
2019-07-24,128.36603655706543
2019-07-25,128.05835598953922
2019-07-26,127.04325586335271
2019-07-29,127.1005824199522
2019-07-30,126.31525865415884
2019-07-31,126.62737169848627
2019-08-01,125.88044956280827
2019-08-02,126.75223931092495
2019-08-05,127.8359269060038
2019-08-06,127.60455338137622
2019-08-07,128.19771051520243
2019-08-08,127.7720922061452
2019-08-09,128.7844620871784
2019-08-12,127.47342739356668
2019-08-13,127.1197902576543
2019-08-14,128.95295742294272
2019-08-15,125.96585035045581
2019-08-16,125.54765293694982
2019-08-19,126.07055441226694
2019-08-20,126.25371510960238
2019-08-21,127.05176881867412
2019-08-22,126.28031012403834
2019-08-23,126.08312761269269
2019-08-26,125.78010405961508
2019-08-27,125.12496210504298
2019-08-28,123.35539330394833
2019-08-29,124.49214833094881
2019-08-30,122.90619756569404
2019-09-02,122.88573226331489
2019-09-03,124.94157698634993
2019-09-04,126.31776680850862
2019-09-05,126.4849319923661
2019-09-06,126.52422633974284
2019-09-09,126.37157990780443
2019-09-10,126.95408914834182
2019-09-11,127.19845226058384
2019-09-12,127.33674654246931
2019-09-13,128.71030997461455
2019-09-16,127.44987361785502
2019-09-17,128.8161511146038
2019-09-18,129.8197817416524
2019-09-19,128.00323592748055
2019-09-20,127.4869927123206
2019-09-23,127.30423878061394
2019-09-24,129.44831069760215
2019-09-25,128.50012893755297
2019-09-26,127.17879523787245
2019-09-27,126.99257827357582
2019-09-30,125.96675718328676
2019-10-01,126.27546385423871
2019-10-02,126.21964368369422
2019-10-03,125.6723309137633
2019-10-04,125.50249816528057
2019-10-07,124.91644713213061
2019-10-08,125.35861449988226
2019-10-09,123.99548250733628
2019-10-10,123.62024083910707
2019-10-11,125.87997614569183
2019-10-14,125.76600436251346
2019-10-15,125.78688062707452
2019-10-16,124.42645368592207
2019-10-17,127.30441892067903
2019-10-18,128.84656980753013
2019-10-21,128.6583648143111
2019-10-22,128.23496264404275
2019-10-23,126.30131525724941
2019-10-24,127.41881216724495
2019-10-25,127.26346742884996
2019-10-28,127.66709854388917
2019-10-29,127.78827172658508
2019-10-30,127.24858806161734
2019-10-31,128.01377182270784
2019-11-01,128.16728746718587
2019-11-04,128.76528997387913
2019-11-05,127.46419323987328
2019-11-06,127.83157711153541
2019-11-07,128.23534970318892
2019-11-08,127.85439398821006
2019-11-11,126.87935394687422
2019-11-12,127.36625902139572
2019-11-13,127.47932982835877
2019-11-14,127.37894393429589
2019-11-15,128.21461840856767
2019-11-18,129.06584071680965
2019-11-19,129.29408745772045
2019-11-20,129.01240737030918
2019-11-21,129.125646642875
2019-11-22,128.63032628569582
2019-11-25,127.63237692729874
2019-11-26,125.90717245687742
2019-11-27,124.73438762188364
2019-11-28,125.42942093423143
2019-11-29,127.04730952355574
2019-12-02,128.83801013742237
2019-12-03,126.82384836568775
2019-12-04,128.25545967192028
2019-12-05,128.1993203335284
2019-12-06,127.06911473755314
2019-12-09,127.42470468171814
2019-12-10,127.25814932479112
2019-12-11,127.49356899131243
2019-12-12,128.11059196115073
2019-12-13,128.0779523253367
2019-12-16,127.83639065737178
2019-12-17,127.1345226573741
2019-12-18,127.57724683122375
2019-12-19,127.46485994143211
2019-12-20,123.32492112661151
2019-12-23,126.18037268377545
2019-12-24,126.21614620744398
2019-12-25,126.21614620744398
2019-12-26,126.31283611942018
2019-12-27,127.94802486443578
2019-12-30,128.5337740393261
2019-12-31,128.78457884390224
2020-01-01,128.78457884390224
2020-01-02,126.18428096047425
2020-01-03,126.79908194189751
2020-01-06,128.88587504169072
2020-01-07,127.69294507004892
2020-01-08,129.74398290791777
2020-01-09,129.7982509687174
2020-01-10,130.81728366141016
2020-01-13,131.0518500160613
2020-01-14,133.06614563530636
2020-01-15,134.8597159027993
2020-01-16,134.6097910476203
2020-01-17,132.77052333544842
2020-01-20,133.76270760551054
2020-01-21,132.93724405056247
2020-01-22,132.66625080108227
2020-01-23,132.82283301530524
2020-01-24,131.4421524297796
2020-01-27,131.17229475026522
2020-01-28,129.11876412139043
2020-01-29,128.45710753399484
2020-01-30,128.88107034306333
2020-01-31,129.95712752988229
2020-02-03,128.91429450927876
2020-02-04,129.065736989401
2020-02-05,127.23916346558194
2020-02-06,125.06180850526968
2020-02-07,126.28503899824848
2020-02-10,125.210588271438
2020-02-11,126.61830615956875
2020-02-12,124.6216006409215
2020-02-13,122.46905999234251
2020-02-14,121.94735993948815
2020-02-17,121.52545042638113
2020-02-18,117.83175445740092
2020-02-19,118.38028854300885
2020-02-20,119.24344187802247
2020-02-21,120.7816106119921
2020-02-24,119.85439929483567
2020-02-25,117.92783597460517
2020-02-26,120.06456285794886
2020-02-27,121.15928741186255
2020-02-28,120.38784966681287
2020-03-02,124.1670898129385
2020-03-03,124.68865119716821
2020-03-04,122.98139906816105
2020-03-05,121.8347825078265
2020-03-06,120.8263142165194
2020-03-09,103.76667172599532
2020-03-10,110.12438070542466
2020-03-11,108.04987207820896
2020-03-12,95.9736601649628
2020-03-13,91.1562985862012
2020-03-16,85.3319675673854
2020-03-17,86.10254228633598
2020-03-18,87.27850536565614
2020-03-19,83.97415888575817
2020-03-20,87.56837486968799
2020-03-23,88.65303595054098
2020-03-24,93.6008571548442
2020-03-25,97.76843028669727
2020-03-26,97.52113330399344
2020-03-27,98.47072953766263
2020-03-30,97.20599952764266
2020-03-31,96.2054304032161
2020-04-01,95.51935977172448
2020-04-02,95.61817280502626
2020-04-03,95.91404865182945
2020-04-06,97.51770670028657
2020-04-07,101.40911665547252
2020-04-08,102.22260988788392
2020-04-09,104.40712715078874
2020-04-10,104.40712715078874
2020-04-13,104.06091687601113
2020-04-14,108.23125820834127
2020-04-15,105.09922135270291
2020-04-16,102.60419554246558
2020-04-17,102.7666792660284
2020-04-20,102.7666792660284
2020-04-21,96.95388209924025
2020-04-22,99.64212234845927
2020-04-23,99.39087041103389
2020-04-24,100.47598741046916
2020-04-27,96.25840806545138
2020-04-28,98.17438593317588
2020-04-29,98.61557220487549
2020-04-30,97.46827271276682
2020-05-01,97.99217770764885
2020-05-04,98.43205412735284
2020-05-05,97.00480143910016
2020-05-06,96.6085465575626
2020-05-07,98.17388336575671
2020-05-08,100.04209949470373
2020-05-11,99.35511434186895
2020-05-12,100.55833044740258
2020-05-13,99.98767876881143
2020-05-14,99.00796148086283
2020-05-15,99.30664093245771
2020-05-18,98.41764657273944
2020-05-19,100.99914426851565
2020-05-20,100.39321717625369
2020-05-21,100.18494628210946
2020-05-22,100.21355068296502
2020-05-25,100.31688089629881
2020-05-26,102.35371943951353
2020-05-27,102.4923998891627
2020-05-28,103.52072243137033
2020-05-29,103.65504254437315
2020-06-01,106.34058365027684
2020-06-02,107.03634083416677
2020-06-03,106.8808742270765
2020-06-04,110.41203917527957
2020-06-05,113.75824257335006
2020-06-08,114.15812742963782
2020-06-09,114.68862959058629
2020-06-10,113.62680963442136
2020-06-11,112.34800353699572
2020-06-12,111.2832787605652
2020-06-15,112.08927350586902
2020-06-16,111.44995361476141
2020-06-17,111.55552330532299
2020-06-18,110.15395358420909
2020-06-19,110.60703668583794
2020-06-22,110.70606797234956
2020-06-23,111.54001198720714
2020-06-24,111.22892720233438
2020-06-25,110.3665553176082
2020-06-26,110.25592958199574
2020-06-29,110.15658607781523
2020-06-30,111.59435211960103
2020-07-01,110.04156716268838
2020-07-02,109.2055875099071
2020-07-03,107.49824829955753
2020-07-06,107.95770499742903
2020-07-07,107.64003577547723
2020-07-08,109.11087211069064
2020-07-09,106.91966492612308
2020-07-10,107.15478238610358
2020-07-13,106.30815819479399
2020-07-14,106.58384880580644
2020-07-15,106.77051598606123
2020-07-16,106.8953244445037
2020-07-17,106.67565572341054
2020-07-20,107.50653085701153
2020-07-21,107.41956734307735
2020-07-22,108.26580078116521
2020-07-23,108.69778075085149
2020-07-24,108.70931726005918
2020-07-27,109.8436050439988
2020-07-28,108.84236536152058
2020-07-29,109.00540519834841
2020-07-30,109.71929401297776
2020-07-31,109.47335270237424
2020-08-03,109.199125727382
2020-08-04,109.09750298731176
2020-08-05,108.87428284821551
2020-08-06,108.80272286517727
2020-08-07,108.5639982111597
2020-08-10,108.36833867083158
2020-08-11,108.36181988241302
2020-08-12,109.27843681350566
2020-08-13,109.58267697652103
2020-08-14,108.39032398584216
2020-08-17,108.05474091703225
2020-08-18,108.40075546289597
2020-08-19,108.22595277206526
2020-08-20,108.64913003269183
2020-08-21,109.32442431685561
2020-08-24,109.7781894274273
2020-08-25,110.01152802596788
2020-08-26,113.2701097413513
2020-08-27,111.89795822873303
2020-08-28,113.49071387660508
2020-08-31,113.53351174076393
2020-09-01,114.13274244770864
2020-09-02,112.54340784342826
2020-09-03,112.79032882847636
2020-09-04,114.20937415239472
2020-09-07,114.20937415239469
2020-09-08,113.05152437317233
2020-09-09,113.21535232263078
2020-09-10,113.79941477202374
2020-09-11,113.13995078962866
2020-09-14,113.94725464611015
2020-09-15,113.32845391605076
2020-09-16,112.00993974453445
2020-09-17,112.10090377385531
2020-09-18,112.7311010106318
2020-09-21,111.63116982601339
2020-09-22,111.27039039215607
2020-09-23,110.28896737296022
2020-09-24,109.98699466386489
2020-09-25,109.50227690280875
2020-09-28,110.96702848908429
2020-09-29,112.047330739257
2020-09-30,112.15290393838688
2020-10-01,111.54401238782387
2020-10-02,110.25488408173635
2020-10-05,109.447017365891
2020-10-06,109.4602144861232
2020-10-07,108.08076669419323
2020-10-08,108.22951228927036
2020-10-09,108.78865243202655
2020-10-12,111.57291298985635
2020-10-13,110.08872647946652
2020-10-14,110.23103266430394
2020-10-15,110.64187844118806
2020-10-16,111.25545486941614
2020-10-19,111.84847370988977
2020-10-20,112.3153689387825
2020-10-21,112.15204631068157
2020-10-22,111.71460144707449
2020-10-23,111.78219870084695
2020-10-26,112.74630342764864
2020-10-27,111.21518121943845
2020-10-28,109.19655854481327
2020-10-29,109.56460275878342
2020-10-30,108.65569260785496
2020-11-02,108.81826092402235
2020-11-03,109.14380392300112
2020-11-04,109.21508615835185
2020-11-05,110.44290956456986
2020-11-06,110.76000405137287
2020-11-09,109.8494175189483
2020-11-10,109.96440047958758
2020-11-11,109.38925903184656
2020-11-12,109.87475829447996
2020-11-13,110.25772969961477
2020-11-16,109.41850125232695
2020-11-17,110.89885576560742
2020-11-18,110.77345436911793
2020-11-19,108.75935799009486
2020-11-20,111.54235454464018
2020-11-23,108.96003037275067
2020-11-24,109.89994783932066
2020-11-25,108.18476995380955
2020-11-26,109.33186274993928
2020-11-27,109.20014117043574
2020-11-30,108.74718122233794
2020-12-01,112.5199777750642
2020-12-02,112.77458907540024
2020-12-03,112.8347973226775
2020-12-04,114.22145798298429
2020-12-07,114.01933760306801
2020-12-08,115.83299064410339
2020-12-09,115.24633381212982
2020-12-10,115.68950636758257
2020-12-11,116.34555056079196
2020-12-14,118.0994059113952
2020-12-15,118.22513800439573
2020-12-16,119.7146411879793
2020-12-17,120.27335372929785
2020-12-18,119.44152353647937
2020-12-21,118.80803640296931
2020-12-22,118.52899938038766
2020-12-23,118.13279016790983
2020-12-24,118.08864075553278
2020-12-25,118.08864075553278
2020-12-28,118.31710194462515
2020-12-29,119.53157391479385
2020-12-30,120.23883879344812
2020-12-31,119.621978607565
2021-01-01,119.62197860756497
2021-01-04,119.38606249679964
2021-01-05,119.28030223422267
2021-01-06,120.9117176492075
2021-01-07,120.27700398702848
2021-01-08,119.94893107870351
2021-01-11,118.6293507532949
2021-01-12,117.4130180587594
2021-01-13,116.87337982018803
2021-01-14,118.4892225018924
2021-01-15,118.49219988846916
2021-01-18,119.18492966162091
2021-01-19,120.57466682153321
2021-01-20,122.05974571548929
2021-01-21,124.80657580432539
2021-01-22,127.35920211573068
2021-01-25,127.06256348074314
2021-01-26,128.70419232103285
2021-01-27,128.47717406577854
2021-01-28,125.94746994150013
2021-01-29,126.21417934899962
2021-02-01,124.37280164741277
2021-02-02,125.5271306538929
2021-02-03,127.63683511058092
2021-02-04,126.15359257794611
2021-02-05,126.09841765646117
2021-02-08,124.46028995773447
2021-02-09,126.12573715950886
2021-02-10,125.61175547945916
2021-02-11,125.33263909340153
2021-02-12,124.289234846062
2021-02-15,124.75811210969789
2021-02-16,127.34357740888348
2021-02-17,126.43873685577822
2021-02-18,126.00999669993985
2021-02-19,127.87396054055942
2021-02-22,124.67424911859105
2021-02-23,124.90999859550801
2021-02-24,124.66080526911229
2021-02-25,125.57358296304665
2021-02-26,123.64620364712297
2021-03-01,122.78273838575579
2021-03-02,122.34345943789012
2021-03-03,122.45296776603911
2021-03-04,121.1178834815578
2021-03-05,120.37238930083156
2021-03-08,119.85058586715813
2021-03-09,118.15001058344623
2021-03-10,117.71214738355377
2021-03-11,119.05185807957518
2021-03-12,117.83551532737839
2021-03-15,119.88467551628881
2021-03-16,118.53572117774854
2021-03-17,120.17787153971786
2021-03-18,120.52573190278478
2021-03-19,118.5032910497512
2021-03-22,118.76498613239549
2021-03-23,118.31241972465291
2021-03-24,118.4647691035711
2021-03-25,119.58497093910898
2021-03-26,120.08809960615437
2021-03-29,120.0233898493291
2021-03-30,118.96382978789302
2021-03-31,119.36578632244226
2021-04-01,118.32719899194589
2021-04-02,118.32719899194589
2021-04-05,118.70193450375871
2021-04-06,118.55108539711121
2021-04-07,118.31150761525183
2021-04-08,120.30356164708866
2021-04-09,118.7597303026161
2021-04-12,120.17965713379337
2021-04-13,119.97274629644129
2021-04-14,119.94335997224442
2021-04-15,121.20780421129972
2021-04-16,120.50177849471082
2021-04-19,121.7101368461712
2021-04-20,122.01004477901458
2021-04-21,121.4098698113159
2021-04-22,119.98283769049961
2021-04-23,121.22478479815561
2021-04-26,122.58610350595082
2021-04-27,120.12737926006062
2021-04-28,120.08482615382162
2021-04-29,120.3720114408649
2021-04-30,119.63853269816497
2021-05-03,119.44738159817408
2021-05-04,119.44738159817408
2021-05-05,118.79205494063048
2021-05-06,119.33038751589012
2021-05-07,119.28999218219711
2021-05-10,120.04012204527153
2021-05-11,119.14863663159943
2021-05-12,119.51025438178893
2021-05-13,118.92368497474294
2021-05-14,118.93559073342661
2021-05-17,119.04267670726216
2021-05-18,120.28552070335579
2021-05-19,120.89487446721904
2021-05-20,119.7875109565644
2021-05-21,121.38092478818864
2021-05-24,121.38092478818866
2021-05-25,122.38140930836504
2021-05-26,122.63529545016915
2021-05-27,122.41374228381952
2021-05-28,120.52848562912894
2021-05-31,123.1052524676134
2021-06-01,123.66704528532107
2021-06-02,127.2802977822575
2021-06-03,128.98143554467046
2021-06-04,128.80311868788024
2021-06-07,125.89042944179624
2021-06-08,126.89053101736786
2021-06-09,126.74577048095935
2021-06-10,126.5531862251558
2021-06-11,126.46186283481953
2021-06-14,127.1744162096615
2021-06-15,128.00666666363094
2021-06-16,128.8597578132918
2021-06-17,126.67307767962014
2021-06-18,126.30621116335972
2021-06-21,127.87261833546992
2021-06-22,126.40149485557878
2021-06-23,121.83974333674755
2021-06-24,125.28353833949751
2021-06-25,126.76983081707363
2021-06-28,125.28353833949753
2021-06-29,123.40610930616121
2021-06-30,126.94168675985112
2021-07-01,127.27373196088932
2021-07-02,120.14789410632756
2021-07-05,123.62631052282563
2021-07-06,118.44309616313642
2021-07-07,119.16470390869212
2021-07-08,119.41680292343511
2021-07-09,123.30614537888142
2021-07-12,122.8415987464728
2021-07-13,122.20664773067224
2021-07-14,120.03318058210668
2021-07-15,120.1471681117786
2021-07-16,120.04923979145568
2021-07-19,120.50104234717301
2021-07-20,120.12294046116382
2021-07-21,120.74272492975095
2021-07-22,120.42349223695365
2021-07-23,119.99505587740363
2021-07-26,120.58707160035209
2021-07-27,121.67920422753764
2021-07-28,121.70654439878514
2021-07-29,121.73317110113278
2021-07-30,121.64256983244249
2021-08-02,122.43489739231389
2021-08-03,121.8471857266006
2021-08-04,122.36796515891533
2021-08-05,124.72280624542844
2021-08-06,123.04233649669912
2021-08-09,122.46550610300785
2021-08-10,120.9499245051683
2021-08-11,120.4269975201068
2021-08-12,124.48085088697464
2021-08-13,121.03569024653719
2021-08-16,122.01615327373686
2021-08-17,120.18892993214212
2021-08-18,121.40001914988157
2021-08-19,120.55620890576253
2021-08-20,120.48784394622787
2021-08-23,119.89584814515388
2021-08-24,122.51051619192307
2021-08-25,121.76279970710874
2021-08-26,123.95516192284231
2021-08-27,123.92037919495974
2021-08-30,123.9383510894012
2021-08-31,122.31027894708465
2021-09-01,124.46344258236829
2021-09-02,126.06404831845579
2021-09-03,127.65384889126057
2021-09-06,127.65384889126057
2021-09-07,127.8969898673595
2021-09-08,127.3560480426728
2021-09-09,127.65621423528174
2021-09-10,127.80681042262113
2021-09-13,128.6089766390054
2021-09-14,128.8017766815784
2021-09-15,128.6338392536817
2021-09-16,128.70182466869423
2021-09-17,127.80098428345369
2021-09-20,127.02217401842704
2021-09-21,128.57048178398094
2021-09-22,128.57048178398094
2021-09-23,128.60744981588735
2021-09-24,127.970486474411
2021-09-27,130.17327750207767
2021-09-28,130.47291396034052
2021-09-29,139.57163925241244
2021-09-30,134.8202801895603
2021-10-01,132.94526311449053
2021-10-04,127.71244402569815
2021-10-05,131.23306139930068
2021-10-06,129.42052946965532
2021-10-07,127.49233083063156
2021-10-08,127.21259278567103
2021-10-11,127.20882921084231
2021-10-12,126.94218340091167
2021-10-13,129.83218573671542
2021-10-14,127.8614971792421
2021-10-15,127.92072970547261
2021-10-18,130.49726002598587
2021-10-19,134.86111267516114
2021-10-20,128.92692489333336
2021-10-21,134.10863848258637
2021-10-22,132.26074498572476
2021-10-25,133.13075202838866
2021-10-26,136.7751463600112
2021-10-27,133.59163375847754
2021-10-28,133.9258575580314
2021-10-29,136.40556527340524
2021-11-01,135.49018963250566
2021-11-02,136.66853876408825
2021-11-03,136.66174653451245
2021-11-04,137.3984473173127
2021-11-05,136.72540915099648
2021-11-08,138.27211414701114
2021-11-09,135.88929606550255
2021-11-10,137.1848448949788
2021-11-11,135.6802392367808
2021-11-12,138.1175543791056
2021-11-15,137.43326639290567
2021-11-16,136.46741242350478
2021-11-17,134.7906537513669
2021-11-18,135.04270370360427
2021-11-19,133.2861145666138
2021-11-22,133.50059223177175
2021-11-23,136.3426177257748
2021-11-24,135.2515223091471
2021-11-25,135.46792475726068
2021-11-26,137.84823807078078
2021-11-29,136.2281349332421
2021-11-30,135.49794052394748
2021-12-01,139.58341151396073
2021-12-02,139.0871986045276
2021-12-03,140.14769410686156
2021-12-06,139.32346996934427
2021-12-07,138.56157642988367
2021-12-08,139.7997433728956
2021-12-09,140.25686229510478
2021-12-10,139.87978393720945
2021-12-13,139.49938348414068
2021-12-14,139.52504558025058
2021-12-15,139.3218913113068
2021-12-16,141.56426799270486
2021-12-17,139.5451529509928
2021-12-20,139.20923701719283
2021-12-21,139.62354366324837
2021-12-22,141.71516503068625
2021-12-23,143.2791872127254
2021-12-24,143.27918721272542
2021-12-27,143.27918721272545
2021-12-28,143.27918721272547
2021-12-29,144.44767215791
2021-12-30,141.51080607434997
2021-12-31,142.03327460075965
2022-01-03,141.0410098070707
2022-01-04,140.7309694194977
2022-01-05,141.3479517588971
2022-01-06,141.723160609837
2022-01-07,145.04604503737187
2022-01-10,147.07835411508142
2022-01-11,148.91327330072852
2022-01-12,151.4210733267826
2022-01-13,153.4229781549392
2022-01-14,149.8973973855109
2022-01-17,151.4883843311405
2022-01-18,147.95868147085167
2022-01-19,147.9305255733927
2022-01-20,144.81743506447097
2022-01-21,144.51382070815527
2022-01-24,141.0749541501319
2022-01-25,141.22225932058737
2022-01-26,141.08039131070956
2022-01-27,139.70167745691188
2022-01-28,142.31432552301183
2022-01-31,143.22620450213998
2022-02-01,143.7328281225858
2022-02-02,145.54306213674224
2022-02-03,152.20112447434914
2022-02-04,150.39290667996804
2022-02-07,150.2724987446277
2022-02-08,149.77214626131834
2022-02-09,145.72831788306664
2022-02-10,149.29119851972698
2022-02-11,148.43825515967725
2022-02-14,146.51920966304883
2022-02-15,146.14573520308448
2022-02-16,146.7722451638902
2022-02-17,145.7240094038369
2022-02-18,144.84978417940553
2022-02-21,145.8334766067698
2022-02-22,145.86624926997703
2022-02-23,145.43649285833007
2022-02-24,139.3141036046581
2022-02-25,142.5418721944587
2022-02-28,139.9915985161715
2022-03-01,140.7570486614239
2022-03-02,139.7036718587681
2022-03-03,139.64440842330762
2022-03-04,135.2555691519486
2022-03-07,126.91865978483062
2022-03-08,128.71466083237328
2022-03-09,132.1265743632558
2022-03-10,131.85556544712054
2022-03-11,133.42458862036042
2022-03-14,135.09863712076006
2022-03-15,136.3173410493995
2022-03-16,136.2920612462753
2022-03-17,137.6672177738475
2022-03-18,137.98215196892232
2022-03-21,133.43724678238658
2022-03-22,134.8927933090456
2022-03-23,136.10194697740158
2022-03-24,135.5086619703524
2022-03-25,139.89980533646252
2022-03-28,143.72658425624329
2022-03-29,147.4941833390031
2022-03-30,147.8198387405228
2022-03-31,144.6781739914395
2022-04-01,143.13062738034134
2022-04-04,142.28123085127154
2022-04-05,142.00216044973482
2022-04-06,140.97621928798924
2022-04-07,138.80311800102493
2022-04-08,138.8266418328771
2022-04-11,138.4459388110249
2022-04-12,136.75149607343556
2022-04-13,137.0449848305157
2022-04-14,137.35116081242677
2022-04-15,137.35116081242677
2022-04-18,137.57476101351756
2022-04-19,136.38472069779417
2022-04-20,137.2543533000881
2022-04-21,134.22197213266196
2022-04-22,133.38257636225825
2022-04-25,132.53184300449612
2022-04-26,133.8568479232149
2022-04-27,130.99969203691074
2022-04-28,129.619487022297
2022-04-29,129.97086348710917
2022-05-02,129.64919670097908
2022-05-03,129.3983839808131
2022-05-04,131.15418569848958
2022-05-05,130.4421045796901
2022-05-06,131.0985324753591
2022-05-09,129.95247740378394
2022-05-10,130.3875092210506
2022-05-11,130.05101538948554
2022-05-12,125.97940499381538
2022-05-13,127.84777836433298
2022-05-16,128.11665022023638
2022-05-17,131.0492882902728
2022-05-18,131.55517238413697
2022-05-19,131.60760790567065
2022-05-20,132.40112636612614
2022-05-23,133.9445307751941
2022-05-24,134.58313085067863
2022-05-25,132.56428931542914
2022-05-26,133.97104483766918
2022-05-27,134.37744383989354
2022-05-30,135.34709130687145
2022-05-31,134.34456444646366
2022-06-01,134.27282093136213
2022-06-02,134.61227829325307
2022-06-03,135.71560898211928
2022-06-06,136.647216922567
2022-06-07,138.64920701684335
2022-06-08,138.987737631216
2022-06-09,136.56630218685777
2022-06-10,135.79310979819365
2022-06-13,133.6017646765531
2022-06-14,132.77583256802174
2022-06-15,132.1531509445075
2022-06-16,134.15691178185014
2022-06-17,133.29723920010656
2022-06-20,133.4739074935816
2022-06-21,135.09153193944428
2022-06-22,133.5483262550911
2022-06-23,133.65770937856269
2022-06-24,133.84158434797138
2022-06-27,135.12461724206293
2022-06-28,132.02551154329197
2022-06-29,131.94903851983665
2022-06-30,131.7530244375667
2022-07-01,131.03271654134966
2022-07-04,131.42379643935715
2022-07-05,129.12862003988465
2022-07-06,128.8889129078489
2022-07-07,128.90032170736046
2022-07-08,132.238289114586
2022-07-11,128.00738604555124
2022-07-12,125.72093247295429
2022-07-13,123.66816390532145
2022-07-14,124.3412419324824
2022-07-15,124.32609124735292
2022-07-18,124.71890334166673
2022-07-19,126.61743699912024
2022-07-20,126.24338850239674
2022-07-21,127.20905902569758
2022-07-22,127.19923189339376
2022-07-25,126.98402405309956
2022-07-26,126.41557436031758
2022-07-27,126.33951907680844
2022-07-28,124.65639907464822
2022-07-29,126.99395977937772
2022-08-01,126.40972062544108
2022-08-02,125.34311760355858
2022-08-03,126.83410539281626
2022-08-04,127.9519674058152
2022-08-05,127.71517817535938
2022-08-08,128.02884443765382
2022-08-09,127.784490247555
2022-08-10,130.50781166408512
2022-08-11,130.27397154778708
2022-08-12,129.1624164576392
2022-08-15,128.05563270527196
2022-08-16,126.87368002011824
2022-08-17,126.31426316963515
2022-08-18,126.20732804252738
2022-08-19,126.3001496363494
2022-08-22,123.51045890346893
2022-08-23,123.71149972529774
2022-08-24,125.61978284923453
2022-08-25,123.44040781925837
2022-08-26,125.72951036543627
2022-08-29,125.36034939315415
2022-08-30,127.10539469681044
2022-08-31,128.0031396403745
2022-09-01,126.48486609033756
2022-09-02,127.54241848950902
2022-09-05,124.87084399583716
2022-09-06,124.6684960020219
2022-09-07,124.04023807224114
2022-09-08,123.27314480789342
2022-09-09,125.65622266240808
2022-09-12,127.04851837890125
2022-09-13,125.14829421915691
2022-09-14,125.03756999984391
2022-09-15,123.53887206439292
2022-09-16,124.39330164456447
2022-09-19,125.05208073243871
2022-09-20,124.4119461360863
2022-09-21,122.41564773533266
2022-09-22,121.63238908695335
2022-09-23,120.22455205631982
2022-09-26,119.3149286421263
2022-09-27,119.31996447335405
2022-09-28,119.29514860598542
2022-09-29,120.97494247960041
2022-09-30,121.13748852772994
2022-10-03,120.8420110676457
2022-10-04,122.57065439037373
2022-10-05,120.45459184656251
2022-10-06,121.50245107266015
2022-10-07,120.91590445894505
2022-10-10,118.43221049450146
2022-10-11,118.81917945386003
2022-10-12,119.16680393827197
2022-10-13,119.36216420702992
2022-10-14,120.81508875928273
2022-10-17,119.44657361151468
2022-10-18,119.8856822542764
2022-10-19,120.36174801559714
2022-10-20,121.00678644375971
2022-10-21,120.43710032322214
2022-10-24,121.32072084080461
2022-10-25,123.09078545601571
2022-10-26,123.74622672537319
2022-10-27,124.04938468766201
2022-10-28,122.52506756240851
2022-10-31,121.05500044901181
2022-11-01,122.29394692010888
2022-11-02,122.28160210136159
2022-11-03,120.92541808245674
2022-11-04,122.62312138701412
