Date,LITHUANIA
2015-05-07,1310.2504107168895
2015-05-08,1301.3602378914845
2015-05-11,1298.635886829599
2015-05-12,1310.8928242558582
2015-05-13,1345.8285216114691
2015-05-14,1349.0886215316905
2015-05-15,1354.2409326937047
2015-05-18,1345.126646196247
2015-05-19,1324.4383994895852
2015-05-20,1321.4628020968883
2015-05-21,1310.3592015436193
2015-05-22,1302.8192505438742
2015-05-25,1300.8159399874019
2015-05-26,1285.9474491779115
2015-05-27,1285.3277778645524
2015-05-28,1290.6333756319168
2015-05-29,1296.9488537831735
2015-06-01,1289.1412536235812
2015-06-02,1322.5350310845083
2015-06-03,1338.8164076634343
2015-06-04,1342.827591376455
2015-06-05,1315.0021538117928
2015-06-08,1320.1384411900806
2015-06-09,1322.8078546817108
2015-06-10,1331.6850133027701
2015-06-11,1331.0489890023434
2015-06-12,1335.0772649047942
2015-06-15,1330.0019445725488
2015-06-16,1329.7980734505234
2015-06-17,1339.0964064797192
2015-06-18,1340.1841860576083
2015-06-19,1338.924959351526
2015-06-22,1351.0446814838242
2015-06-23,1311.1089269154954
2015-06-24,1311.226162926308
2015-06-25,1316.2320971693446
2015-06-26,1319.4556659168618
2015-06-29,1310.5080914351806
2015-06-30,1309.5090941904652
2015-07-01,1308.8430835498864
2015-07-02,1309.1378149234115
2015-07-03,1310.6835485614063
2015-07-06,1307.6136172733925
2015-07-07,1289.2139740731204
2015-07-08,1293.1947548567828
2015-07-09,1288.908431514747
2015-07-10,1305.8169901504589
2015-07-13,1298.0559152788703
2015-07-14,1297.5922784529585
2015-07-15,1299.6542559558975
2015-07-16,1293.3674238867457
2015-07-17,1280.3107085626532
2015-07-20,1282.6999441283572
2015-07-21,1274.6216594507132
2015-07-22,1280.8346559142199
2015-07-23,1287.0755446990438
2015-07-24,1283.5587063941127
2015-07-27,1290.1720396495823
2015-07-28,1287.9749049698073
2015-07-29,1288.1095927328888
2015-07-30,1276.7741617200998
2015-07-31,1294.278138541416
2015-08-03,1292.354255476161
2015-08-04,1290.9408810340817
2015-08-05,1287.0037245801852
2015-08-06,1292.5110795880514
2015-08-07,1279.2972266060392
2015-08-10,1291.301008976365
2015-08-11,1291.9270634791553
2015-08-12,1311.8123429803647
2015-08-13,1297.2380770602085
2015-08-14,1302.6093161316257
2015-08-17,1296.3176229047083
2015-08-18,1291.6354517081586
2015-08-19,1298.1118434767775
2015-08-20,1307.5503330510544
2015-08-21,1316.924045245697
2015-08-24,1307.3263881225248
2015-08-25,1296.6412520323486
2015-08-26,1310.877640605229
2015-08-27,1297.306056170383
2015-08-28,1307.4067222290705
2015-08-31,1305.4843222899556
2015-09-01,1288.7502095736459
2015-09-02,1295.7497194156163
2015-09-03,1287.57438268545
2015-09-04,1282.4812792096773
2015-09-07,1287.5002109397492
2015-09-08,1290.557721074161
2015-09-09,1295.8128165313167
2015-09-10,1302.194701904876
2015-09-11,1311.7301095820196
2015-09-14,1314.4796926780657
2015-09-15,1314.4335492117564
2015-09-16,1316.8234283921415
2015-09-17,1309.7853205541371
2015-09-18,1324.2571029485828
2015-09-21,1303.0727140291274
2015-09-22,1295.9142529382125
2015-09-23,1287.910313427456
2015-09-24,1302.441628389044
2015-09-25,1296.509022208431
2015-09-28,1295.2483398879892
2015-09-29,1292.4416344529582
2015-09-30,1283.8468907303238
2015-10-01,1292.6922092812026
2015-10-02,1308.3445187193956
2015-10-05,1291.520066372775
2015-10-06,1312.2418493486614
2015-10-07,1294.457564628361
2015-10-08,1296.279766050721
2015-10-09,1305.1304458987288
2015-10-12,1303.0659667131695
2015-10-13,1301.1136307746558
2015-10-14,1308.2635496143635
2015-10-15,1295.1251371466044
2015-10-16,1291.9770341706587
2015-10-19,1289.7385603158907
2015-10-20,1293.4447056041547
2015-10-21,1298.940055447384
2015-10-22,1274.7184996794033
2015-10-23,1254.8604115022094
2015-10-26,1259.9183451503197
2015-10-27,1256.8508993518617
2015-10-28,1258.6139028758396
2015-10-29,1246.6709757779263
2015-10-30,1245.1853674242964
2015-11-02,1243.8327014749832
2015-11-03,1243.7138505965602
2015-11-04,1226.305637523342
2015-11-05,1234.4283797610556
2015-11-06,1227.6176294460913
2015-11-09,1226.0649366891337
2015-11-10,1209.2811228021144
2015-11-11,1220.2827939996796
2015-11-12,1220.0881957704119
2015-11-13,1224.524510756579
2015-11-16,1209.991024935567
2015-11-17,1200.5473910969517
2015-11-18,1209.0779188551483
2015-11-19,1217.2904237250095
2015-11-20,1211.6898087897466
2015-11-23,1207.7711560875807
2015-11-24,1206.4060684250887
2015-11-25,1202.0409884350165
2015-11-26,1205.8982267608553
2015-11-27,1213.9223903576785
2015-11-30,1195.529800161366
2015-12-01,1213.4842254751998
2015-12-02,1209.537470275681
2015-12-03,1234.2730800286656
2015-12-04,1245.6302605785254
2015-12-07,1234.3868221915025
2015-12-08,1234.5154556094978
2015-12-09,1239.7011557224657
2015-12-10,1245.985625785029
2015-12-11,1250.8225647214886
2015-12-14,1249.0557587780804
2015-12-15,1231.0387360377279
2015-12-16,1242.7485869250793
2015-12-17,1223.200780456465
2015-12-18,1231.5061041631122
2015-12-21,1241.780062775925
2015-12-22,1240.153498219422
2015-12-23,1226.3607662963516
2015-12-24,1235.265817129332
2015-12-25,1235.2658171293322
2015-12-28,1234.0170233684714
2015-12-29,1223.4020320732895
2015-12-30,1235.37513365157
2015-12-31,1229.6586866593675
2016-01-01,1229.6586866593675
2016-01-04,1215.943092623379
2016-01-05,1208.4943035491692
2016-01-06,1218.821036189061
2016-01-07,1217.1818041020372
2016-01-08,1238.4332905113952
2016-01-11,1225.4588583232855
2016-01-12,1222.8434306413117
2016-01-13,1232.073906322808
2016-01-14,1217.9121356562391
2016-01-15,1245.7041673938115
2016-01-18,1220.5290117748864
2016-01-19,1219.8645820148975
2016-01-20,1217.550397306523
2016-01-21,1207.3710851090063
2016-01-22,1206.2261600992522
2016-01-25,1208.3750431416192
2016-01-26,1210.872103319915
2016-01-27,1211.9560293934087
2016-01-28,1216.5532706067731
2016-01-29,1212.3900859797814
2016-02-01,1213.58333151565
2016-02-02,1206.822947188419
2016-02-03,1227.6717819613377
2016-02-04,1243.0900549084934
2016-02-05,1239.9711924700944
2016-02-08,1241.1481610578398
2016-02-09,1253.7616860460255
2016-02-10,1241.577344755956
2016-02-11,1256.0414084168058
2016-02-12,1244.2857749742625
2016-02-15,1231.981265535861
2016-02-16,1231.981265535861
2016-02-17,1229.472914477934
2016-02-18,1234.8536122498886
2016-02-19,1232.1556204330443
2016-02-22,1224.5034400064847
2016-02-23,1226.2861013348565
2016-02-24,1229.5139372727365
2016-02-25,1230.0166380551436
2016-02-26,1220.1291427979775
2016-02-29,1214.578692716214
2016-03-01,1212.482058255571
2016-03-02,1217.7119749546687
2016-03-03,1231.3944500223254
2016-03-04,1247.2887859246641
2016-03-07,1244.071995152033
2016-03-08,1259.2577594052132
2016-03-09,1245.1292656859482
2016-03-10,1267.827018065661
2016-03-11,1269.2487951011267
2016-03-14,1269.389657893008
2016-03-15,1262.665637769122
2016-03-16,1267.687897670502
2016-03-17,1301.559089715542
2016-03-18,1298.6837327374228
2016-03-21,1283.51858136377
2016-03-22,1279.7567701656706
2016-03-23,1273.88606481106
2016-03-24,1291.2911736487965
2016-03-25,1291.2911736487963
2016-03-28,1297.2482207615215
2016-03-29,1283.6721768287825
2016-03-30,1303.1243634965645
2016-03-31,1315.2538167015434
2016-04-01,1271.6109693234114
2016-04-04,1253.1115630407921
2016-04-05,1245.7293492657595
2016-04-06,1246.8863433896088
2016-04-07,1249.3764024702668
2016-04-08,1248.257003784003
2016-04-11,1244.0518006501115
2016-04-12,1234.873180260553
2016-04-13,1225.7987342510241
2016-04-14,1222.6606856203778
2016-04-15,1238.1013737208768
2016-04-18,1235.1499304162526
2016-04-19,1244.5821715293237
2016-04-20,1239.415522094822
2016-04-21,1231.0696948827772
2016-04-22,1228.50719148691
2016-04-25,1225.2522627456462
2016-04-26,1226.5233064660197
2016-04-27,1231.647779268629
2016-04-28,1237.0477179583922
2016-04-29,1246.348375810852
2016-05-02,1252.8774632119653
2016-05-03,1260.5235802669756
2016-05-04,1262.8941255352643
2016-05-05,1252.6744906712415
2016-05-06,1253.756943442871
2016-05-09,1253.9793405005878
2016-05-10,1242.0216225445847
2016-05-11,1255.4592141746841
2016-05-12,1250.3333326610737
2016-05-13,1250.1975810904669
2016-05-16,1242.7373373100922
2016-05-17,1241.1793747085724
2016-05-18,1244.4850266844303
2016-05-19,1232.275812805746
2016-05-20,1235.8171902089548
2016-05-23,1229.5899684784401
2016-05-24,1224.5589928294055
2016-05-25,1226.1968475465517
2016-05-26,1225.6907597846177
2016-05-27,1219.135348028222
2016-05-30,1222.0902344997016
2016-05-31,1221.313398881935
2016-06-01,1227.0276596190845
2016-06-02,1225.481048735195
2016-06-03,1247.8739569063932
2016-06-06,1249.328839548696
2016-06-07,1241.912286206102
2016-06-08,1237.942394474867
2016-06-09,1222.1364000989884
2016-06-10,1225.7643424402788
2016-06-13,1229.5307556338807
2016-06-14,1221.7669943975106
2016-06-15,1224.4917200763632
2016-06-16,1193.66806249841
2016-06-17,1209.8767318387497
2016-06-20,1221.6787717217376
2016-06-21,1219.106155429628
2016-06-22,1216.5092865696383
2016-06-23,1225.4193284646858
2016-06-24,1200.0483278753545
2016-06-27,1164.133488018442
2016-06-28,1175.5719648087577
2016-06-29,1182.4210314046861
2016-06-30,1179.7842343747473
2016-07-01,1175.2210702599698
2016-07-04,1175.6282738591237
2016-07-05,1173.3656516528304
2016-07-06,1169.4047900147907
2016-07-07,1160.5911807859254
2016-07-08,1167.7188953806296
2016-07-11,1159.6405280545493
2016-07-12,1164.5092091521767
2016-07-13,1186.6005615305714
2016-07-14,1186.5345034570494
2016-07-15,1161.4694727107842
2016-07-18,1169.2880061493045
2016-07-19,1159.1467952037942
2016-07-20,1164.280989502624
2016-07-21,1174.930331522626
2016-07-22,1176.0297546208487
2016-07-25,1179.167189718211
2016-07-26,1186.5895710589336
2016-07-27,1192.4647098887751
2016-07-28,1196.8851354020046
2016-07-29,1215.887229201293
2016-08-01,1212.6154091924664
2016-08-02,1227.7591816077904
2016-08-03,1213.1802589262472
2016-08-04,1216.911197433034
2016-08-05,1204.6248598971854
2016-08-08,1202.0865012846953
2016-08-09,1206.156955372751
2016-08-10,1211.6927729325073
2016-08-11,1213.3752272889042
2016-08-12,1209.677407858745
2016-08-15,1211.679289247544
2016-08-16,1218.7930957653555
2016-08-17,1226.1748239015158
2016-08-18,1231.8840322075628
2016-08-19,1237.2321996077023
2016-08-22,1223.2737573008649
2016-08-23,1232.697146046642
2016-08-24,1228.4036789729532
2016-08-25,1230.4926516271137
2016-08-26,1230.3290512922936
2016-08-29,1218.8734708032591
2016-08-30,1214.1873624642615
2016-08-31,1199.7259575169758
2016-09-01,1220.6113949294072
2016-09-02,1223.9092953355164
2016-09-05,1220.548995613139
2016-09-06,1241.2298170316687
2016-09-07,1247.6538035848155
2016-09-08,1252.3130274436944
2016-09-09,1236.229879350512
2016-09-12,1226.7974619169613
2016-09-13,1228.623366226126
2016-09-14,1229.2790983198242
2016-09-15,1233.1955362028675
2016-09-16,1221.6620854280125
2016-09-19,1228.1808294938678
2016-09-20,1224.5584646750613
2016-09-21,1221.2149229202078
2016-09-22,1232.2869792231652
2016-09-23,1224.83281285677
2016-09-26,1230.0729728476006
2016-09-27,1220.873234410188
2016-09-28,1224.5520913504552
2016-09-29,1229.3438109098197
2016-09-30,1232.1874724282677
2016-10-03,1223.7413286419048
2016-10-04,1217.1960906566565
2016-10-05,1223.858829064042
2016-10-06,1223.8174501223332
2016-10-07,1222.0411615966948
2016-10-10,1222.731050583835
2016-10-11,1210.4514637411498
2016-10-12,1199.8454051426065
2016-10-13,1196.0547329469377
2016-10-14,1196.3062100808897
2016-10-17,1205.9527345067256
2016-10-18,1203.8070279658755
2016-10-19,1197.3750263091374
2016-10-20,1185.8502101222637
2016-10-21,1193.5766320798402
2016-10-24,1189.9443129522388
2016-10-25,1187.211196334681
2016-10-26,1192.8191623009193
2016-10-27,1195.1272149801284
2016-10-28,1191.3112701136558
2016-10-31,1192.1357211014727
2016-11-01,1200.9989815712565
2016-11-02,1211.9131394568237
2016-11-03,1203.1671247706029
2016-11-04,1212.45816245532
2016-11-07,1204.2926923921793
2016-11-08,1207.6549086340126
2016-11-09,1194.7430426043036
2016-11-10,1196.8678680899352
2016-11-11,1194.058435719686
2016-11-14,1176.6590999953648
2016-11-15,1177.982804951528
2016-11-16,1166.6536750973655
2016-11-17,1165.332211609185
2016-11-18,1159.6540184819587
2016-11-21,1162.0656972971606
2016-11-22,1154.5748513818041
2016-11-23,1144.0094792373725
2016-11-24,1146.0128770434449
2016-11-25,1151.1727382887686
2016-11-28,1147.7454413017074
2016-11-29,1150.8278559216967
2016-11-30,1148.1574316464175
2016-12-01,1154.234842876795
2016-12-02,1162.2611145567255
2016-12-05,1169.2932276742067
2016-12-06,1171.3266706773013
2016-12-07,1169.7080658023601
2016-12-08,1168.150818121018
2016-12-09,1152.6613145372658
2016-12-12,1165.1372802911144
2016-12-13,1166.7295687941983
2016-12-14,1171.786746675615
2016-12-15,1132.8107499330417
2016-12-16,1126.7845220583397
2016-12-19,1141.0215254979573
2016-12-20,1134.409758406477
2016-12-21,1142.5227823993437
2016-12-22,1154.434638861663
2016-12-23,1147.2112519936634
2016-12-26,1147.2112519936634
2016-12-27,1155.0888172079206
2016-12-28,1146.4626928742116
2016-12-29,1156.2922501423388
2016-12-30,1164.26608805397
2017-01-02,1171.7258867002786
2017-01-03,1155.6537641438726
2017-01-04,1171.1362547379165
2017-01-05,1181.7181115913984
2017-01-06,1180.5742096640226
2017-01-09,1174.0317386749066
2017-01-10,1176.5044646488639
2017-01-11,1164.7318765291789
2017-01-12,1194.1142442539244
2017-01-13,1189.3278592145898
2017-01-16,1207.6713072762707
2017-01-17,1213.775551407443
2017-01-18,1210.5194613098683
2017-01-19,1201.2369442829445
2017-01-20,1210.8056118137038
2017-01-23,1219.2373297216618
2017-01-24,1217.3138663564778
2017-01-25,1219.834391936849
2017-01-26,1211.4879175552292
2017-01-27,1217.84544477804
2017-01-30,1216.5289135113437
2017-01-31,1229.7285537664475
2017-02-01,1227.1555331657585
2017-02-02,1253.2737326325746
2017-02-03,1255.4216065152762
2017-02-06,1245.2269590441254
2017-02-07,1235.3346989273846
2017-02-08,1236.8699086937459
2017-02-09,1233.3920821884137
2017-02-10,1208.0835699011354
2017-02-13,1189.6111644572356
2017-02-14,1191.553964879894
2017-02-15,1200.8134662801124
2017-02-16,1211.886366735242
2017-02-17,1216.283671887891
2017-02-20,1208.1814440825679
2017-02-21,1194.6536556241429
2017-02-22,1199.3655075496238
2017-02-23,1201.0030700136417
2017-02-24,1204.2300607719942
2017-02-27,1209.186443366713
2017-02-28,1208.0369172640328
2017-03-01,1192.9417920440999
2017-03-02,1195.4757604196923
2017-03-03,1201.5268339254435
2017-03-06,1203.595887420121
2017-03-07,1198.2219959843987
2017-03-08,1198.6616388215916
2017-03-09,1201.6652278535857
2017-03-10,1208.8089390802393
2017-03-13,1208.7944967142505
2017-03-14,1210.031198473557
2017-03-15,1203.7188592823525
2017-03-16,1219.3250844768947
2017-03-17,1219.1718753810765
2017-03-20,1219.6445733288347
2017-03-21,1226.0527119249275
2017-03-22,1221.4632666990703
2017-03-23,1219.8235669011588
2017-03-24,1229.7261379002655
2017-03-27,1231.0186338759884
2017-03-28,1227.0766724849764
2017-03-29,1215.2526943409518
2017-03-30,1211.5623227317076
2017-03-31,1207.9888335531255
2017-04-03,1211.7646957056363
2017-04-04,1193.0317247369728
2017-04-05,1203.3218645556747
2017-04-06,1209.855302701715
2017-04-07,1204.5449894993615
2017-04-10,1202.5028109356438
2017-04-11,1202.8303429513924
2017-04-12,1191.288991265684
2017-04-13,1203.7004936958122
2017-04-14,1203.7004936958122
2017-04-17,1208.061932593491
2017-04-18,1215.9460112040692
2017-04-19,1211.6250679116033
2017-04-20,1223.5069402044485
2017-04-21,1214.586186495625
2017-04-24,1243.6692350223827
2017-04-25,1242.195837600199
2017-04-26,1236.5680969850414
2017-04-27,1229.3738671246306
2017-04-28,1242.0928451053617
2017-05-01,1245.2866188932262
2017-05-02,1242.3375524103863
2017-05-03,1237.390344289796
2017-05-04,1247.9731037150689
2017-05-05,1252.7045931910575
2017-05-08,1240.2831143644169
2017-05-09,1241.7024550119504
2017-05-10,1242.8422400420943
2017-05-11,1252.1600103404617
2017-05-12,1251.9988862816663
2017-05-15,1254.9449028870451
2017-05-16,1263.085255550672
2017-05-17,1266.5609202974902
2017-05-18,1258.2648588339734
2017-05-19,1268.951122831466
2017-05-22,1277.9691766939573
2017-05-23,1275.810540932995
2017-05-24,1269.4439489489635
2017-05-25,1272.7356043959876
2017-05-26,1268.6645197067417
2017-05-29,1275.1177769308972
2017-05-30,1280.8644975879683
2017-05-31,1288.5995325767574
2017-06-01,1289.4942526638877
2017-06-02,1288.0518460007947
2017-06-05,1290.6070300273984
2017-06-06,1283.4052903839456
2017-06-07,1282.2786198355082
2017-06-08,1276.1033851908005
2017-06-09,1270.223378191186
2017-06-12,1272.2677291217508
2017-06-13,1265.9310204626984
2017-06-14,1270.6813828161462
2017-06-15,1246.879336796014
2017-06-16,1255.4247414150452
2017-06-19,1249.43390677024
2017-06-20,1239.1832027876433
2017-06-21,1244.9037041723811
2017-06-22,1248.0788190868877
2017-06-23,1256.3734454841115
2017-06-26,1253.6561696864592
2017-06-27,1263.7169689771272
2017-06-28,1269.9067420870115
2017-06-29,1282.5776843152835
2017-06-30,1270.8665263971102
2017-07-03,1274.4267946962748
2017-07-04,1277.9312316521805
2017-07-05,1276.1877570631186
2017-07-06,1284.80531937359
2017-07-07,1287.1412020780806
2017-07-10,1279.7155809470466
2017-07-11,1302.0575854825051
2017-07-12,1310.1877135968132
2017-07-13,1312.3831667545774
2017-07-14,1319.7825669515069
2017-07-17,1321.3215407211192
2017-07-18,1343.5481517410392
2017-07-19,1324.1406771097768
2017-07-20,1347.147780335827
2017-07-21,1346.9383952828516
2017-07-24,1352.5518051382458
2017-07-25,1357.7632567140572
2017-07-26,1357.3380148588587
2017-07-27,1360.4794151974497
2017-07-28,1372.5714835547678
2017-07-31,1371.5943346534618
2017-08-01,1374.3622260969305
2017-08-02,1376.9098114993003
2017-08-03,1385.895457192014
2017-08-04,1374.106253128541
2017-08-07,1386.4588939372957
2017-08-08,1388.3906241659906
2017-08-09,1401.3158085832483
2017-08-10,1400.7631535425141
2017-08-11,1403.305049396875
2017-08-14,1402.3529703233746
2017-08-15,1394.6173278511878
2017-08-16,1400.480704842167
2017-08-17,1409.1793088675586
2017-08-18,1405.6058548711587
2017-08-21,1418.1798154177025
2017-08-22,1411.8194574556005
2017-08-23,1418.261832803049
2017-08-24,1419.338709363356
2017-08-25,1429.240945677276
2017-08-28,1437.8202020109998
2017-08-29,1450.9386371036765
2017-08-30,1434.67044587964
2017-08-31,1434.6017808330369
2017-09-01,1413.0229438802373
2017-09-04,1412.7975149232202
2017-09-05,1416.5355343176923
2017-09-06,1402.7026162132815
2017-09-07,1410.8687941180249
2017-09-08,1405.6944714722613
2017-09-11,1401.3676385248405
2017-09-12,1395.5534814539237
2017-09-13,1395.831339227676
2017-09-14,1379.2259849968439
2017-09-15,1382.6804894434047
2017-09-18,1387.7255098468897
2017-09-19,1395.1912330170508
2017-09-20,1394.0210875122261
2017-09-21,1390.9106257036797
2017-09-22,1395.307795694151
2017-09-25,1377.358526477696
2017-09-26,1361.4211397399279
2017-09-27,1353.2836028432794
2017-09-28,1355.4060131015708
2017-09-29,1364.3559648133178
2017-10-02,1358.1408727796047
2017-10-03,1362.739337752182
2017-10-04,1371.7476322435618
2017-10-05,1362.1840039120414
2017-10-06,1361.5755075957
2017-10-09,1360.3299945505232
2017-10-10,1359.3532892391947
2017-10-11,1361.6339399331548
2017-10-12,1370.4280220128799
2017-10-13,1369.2133086724161
2017-10-16,1361.7191976549489
2017-10-17,1358.7344314519637
2017-10-18,1359.295285542149
2017-10-19,1373.9655769924732
2017-10-20,1364.1741832581945
2017-10-23,1357.808319799121
2017-10-24,1363.6239842373705
2017-10-25,1362.5282547092372
2017-10-26,1356.7679574919036
2017-10-27,1347.3965713312452
2017-10-30,1349.578074364641
2017-10-31,1346.0132834146136
2017-11-01,1342.2003782811157
2017-11-02,1357.9826354789802
2017-11-03,1347.7955801939402
2017-11-06,1344.1411312353769
2017-11-07,1340.805807643568
2017-11-08,1344.8905344707953
2017-11-09,1348.8536324292008
2017-11-10,1355.454551374853
2017-11-13,1357.3128300024089
2017-11-14,1364.8887990472347
2017-11-15,1368.0117101919664
2017-11-16,1370.8907753622373
2017-11-17,1375.0909720835232
2017-11-20,1367.0872976367002
2017-11-21,1363.9729284589916
2017-11-22,1375.806728701928
2017-11-23,1382.1519976998065
2017-11-24,1391.5173891843215
2017-11-27,1389.3608111747792
2017-11-28,1378.8370019028966
2017-11-29,1369.177827660601
2017-11-30,1378.1903832486
2017-12-01,1371.1951280613075
2017-12-04,1359.8118545986983
2017-12-05,1352.1467048077373
2017-12-06,1337.9526768501341
2017-12-07,1343.0483582266904
2017-12-08,1327.0285696749295
2017-12-11,1314.253348805178
2017-12-12,1300.1987210396126
2017-12-13,1294.3482342198984
2017-12-14,1289.60260668783
2017-12-15,1303.115206829593
2017-12-18,1303.192462477204
2017-12-19,1302.161956554001
2017-12-20,1308.9697261806327
2017-12-21,1300.4374645215642
2017-12-22,1314.937024901644
2017-12-25,1314.937024901644
2017-12-26,1318.3815954417787
2017-12-27,1319.6470780047762
2017-12-28,1320.1283071853388
2017-12-29,1339.5768808497107
2018-01-01,1339.5768808497107
2018-01-02,1368.611966619495
2018-01-03,1395.8397576869422
2018-01-04,1397.0946325379196
2018-01-05,1376.4466150438022
2018-01-08,1376.0628327244838
2018-01-09,1351.6388330428993
2018-01-10,1354.2797087411168
2018-01-11,1361.5702016855564
2018-01-12,1370.52477784206
2018-01-15,1377.4132653223728
2018-01-16,1382.5187195430158
2018-01-17,1387.1387024845046
2018-01-18,1390.0615068382313
2018-01-19,1388.357930499118
2018-01-22,1411.859980037356
2018-01-23,1424.8822837168454
2018-01-24,1440.1970809873972
2018-01-25,1447.701541737221
2018-01-26,1467.5017252502269
2018-01-29,1460.2987420211125
2018-01-30,1473.4158166328878
2018-01-31,1478.876649535044
2018-02-01,1485.8820180083108
2018-02-02,1473.1276494160304
2018-02-05,1442.7324923428448
2018-02-06,1379.4275519355056
2018-02-07,1396.668396370029
2018-02-08,1421.7548842122562
2018-02-09,1393.6556665969501
2018-02-12,1419.460259466002
2018-02-13,1430.8287335621876
2018-02-14,1436.6766496389835
2018-02-15,1454.1581941410232
2018-02-16,1450.5459577518752
2018-02-19,1446.6118282057357
2018-02-20,1431.4401000255716
2018-02-21,1426.8343962012248
2018-02-22,1426.8923057915574
2018-02-23,1422.1782398992304
2018-02-26,1437.1675687331258
2018-02-27,1443.3807892441118
2018-02-28,1454.1648188383685
2018-03-01,1438.1038684019463
2018-03-02,1451.5807872487578
2018-03-05,1456.8124139436127
2018-03-06,1477.2479262819259
2018-03-07,1478.4918557369774
2018-03-08,1474.1298176151524
2018-03-09,1469.7696337915002
2018-03-12,1469.6503294663419
2018-03-13,1479.0157189912927
2018-03-14,1471.2470981384579
2018-03-15,1470.8287801403305
2018-03-16,1469.2673816267459
2018-03-19,1481.8234301858265
2018-03-20,1484.606631777804
2018-03-21,1526.4037094723997
2018-03-22,1529.1630145816343
2018-03-23,1524.7338051595557
2018-03-26,1517.3167380278157
2018-03-27,1519.138901067588
2018-03-28,1517.9808451678555
2018-03-29,1533.0754264753289
2018-03-30,1533.0754264753289
2018-04-02,1534.446636760423
2018-04-03,1550.5891620994514
2018-04-04,1545.0818886683114
2018-04-05,1541.5813048502216
2018-04-06,1543.639474654105
2018-04-09,1551.9816366693444
2018-04-10,1551.4888466585614
2018-04-11,1555.8229652990249
2018-04-12,1595.8971595551689
2018-04-13,1581.2857312070769
2018-04-16,1582.3794600560734
2018-04-17,1559.7334435775156
2018-04-18,1563.8398340280214
2018-04-19,1578.1509275629376
2018-04-20,1561.398407565139
2018-04-23,1540.1396320994586
2018-04-24,1535.4590322262004
2018-04-25,1510.3438403215355
2018-04-26,1501.1549887785106
2018-04-27,1478.7639044684988
2018-04-30,1507.1571760592037
2018-05-01,1495.6183547725398
2018-05-02,1487.9360960374183
2018-05-03,1498.959051452437
2018-05-04,1502.087418054407
2018-05-07,1477.1047452946113
2018-05-08,1469.7282097836767
2018-05-09,1471.0803664317634
2018-05-10,1474.058387501677
2018-05-11,1474.53808926964
2018-05-14,1462.2036562078147
2018-05-15,1461.652637113122
2018-05-16,1432.544015644393
2018-05-17,1452.7505392443074
2018-05-18,1447.9795915462407
2018-05-21,1428.1685365315777
2018-05-22,1440.71767909941
2018-05-23,1424.2913800979989
2018-05-24,1430.8303119766254
2018-05-25,1418.5409636804172
2018-05-28,1416.497978939197
2018-05-29,1426.685928069279
2018-05-30,1421.2885716744424
2018-05-31,1435.7725635067839
2018-06-01,1433.3214245425306
2018-06-04,1433.3429496290476
2018-06-05,1427.9300630578005
2018-06-06,1445.760486588686
2018-06-07,1449.367302747425
2018-06-08,1438.2919910845292
2018-06-11,1443.2427666785218
2018-06-12,1440.7368185383525
2018-06-13,1437.0865632642972
2018-06-14,1427.9178923473567
2018-06-15,1422.1118328198718
2018-06-18,1436.586870378626
2018-06-19,1419.130317198164
2018-06-20,1415.10014407534
2018-06-21,1426.1670606209366
2018-06-22,1429.9760706045024
2018-06-25,1428.2385700794086
2018-06-26,1431.5863641711508
2018-06-27,1411.3597103570548
2018-06-28,1405.4472985417635
2018-06-29,1419.0529550465471
2018-07-02,1408.9068984733967
2018-07-03,1417.9323828903043
2018-07-04,1409.715594664292
2018-07-05,1412.8372976941232
2018-07-06,1419.4167758385584
2018-07-09,1425.6965688503267
2018-07-10,1420.9682924622866
2018-07-11,1413.095788720637
2018-07-12,1422.192448421113
2018-07-13,1429.7891561404635
2018-07-16,1440.8398909891025
2018-07-17,1437.824680454895
2018-07-18,1426.998631901642
2018-07-19,1425.3546085631015
2018-07-20,1433.1905210242473
2018-07-23,1430.7741466640234
2018-07-24,1432.9456881357532
2018-07-25,1425.2147842864986
2018-07-26,1421.4642808739052
2018-07-27,1424.4175952840817
2018-07-30,1425.7534940151083
2018-07-31,1426.462782997995
2018-08-01,1428.6321509468216
2018-08-02,1430.8472788870004
2018-08-03,1428.1364073631014
2018-08-06,1423.922212736239
2018-08-07,1431.8978966024818
2018-08-08,1433.3184302300635
2018-08-09,1423.6825678138396
2018-08-10,1410.1942072469944
2018-08-13,1410.1575558673164
2018-08-14,1402.793231744277
2018-08-15,1395.3922562415592
2018-08-16,1405.1368739868044
2018-08-17,1403.56832285056
2018-08-20,1398.9896688583708
2018-08-21,1407.5579840791647
2018-08-22,1421.061519772615
2018-08-23,1414.4008738359523
2018-08-24,1428.413183069753
2018-08-27,1427.8398697390262
2018-08-28,1419.5701149893246
2018-08-29,1419.1328123551345
2018-08-30,1412.7834221614423
2018-08-31,1408.0196683816152
2018-09-03,1399.394586757987
2018-09-04,1390.9843744435107
2018-09-05,1403.344813008776
2018-09-06,1399.9963992496037
2018-09-07,1392.4627648723354
2018-09-10,1406.2997066919474
2018-09-11,1394.5956012388292
2018-09-12,1399.350383185999
2018-09-13,1414.843668198478
2018-09-14,1415.6429591694634
2018-09-17,1402.8844262440816
2018-09-18,1406.132799465898
2018-09-19,1402.5271766628741
2018-09-20,1412.3825456578056
2018-09-21,1417.5820905679523
2018-09-24,1423.2799556664843
2018-09-25,1422.7366960031825
2018-09-26,1416.3509364294894
2018-09-27,1409.6984640839332
