Date,KENYA
2009-07-28,677.6291802099047
2009-07-29,670.9894792600268
2009-07-30,674.8460200627994
2009-07-31,677.9826742815835
2009-08-03,680.6305221762894
2009-08-04,684.6736575009596
2009-08-05,683.0214216850673
2009-08-06,681.8273908159333
2009-08-07,687.5565897439551
2009-08-10,683.7855136180165
2009-08-11,679.2263117235437
2009-08-12,673.2477134415751
2009-08-13,671.5171376727994
2009-08-14,672.6206320157075
2009-08-17,664.036711841569
2009-08-18,665.4236849221951
2009-08-19,659.6063807865497
2009-08-20,656.4994244213404
2009-08-21,656.9665910570293
2009-08-24,650.6645272343128
2009-08-25,650.2384207986651
2009-08-26,648.8142039196497
2009-08-27,643.0582565966699
2009-08-28,637.9141995581517
2009-08-31,648.7066585886291
2009-09-01,651.6960597412633
2009-09-02,661.0082286595382
2009-09-03,665.5702841195306
2009-09-04,661.4553452684731
2009-09-07,661.4410231397045
2009-09-08,656.5975193508629
2009-09-09,654.9325817472667
2009-09-10,650.6468590044925
2009-09-11,654.1103577678127
2009-09-14,656.5101823667193
2009-09-15,655.0366473761434
2009-09-16,658.414510822569
2009-09-17,659.3868914086326
2009-09-18,659.9094155738832
2009-09-21,659.4682996543819
2009-09-22,656.6861136215028
2009-09-23,661.1066915725945
2009-09-24,669.6135341215938
2009-09-25,656.1336384271615
2009-09-28,650.6633764839448
2009-09-29,651.2188827343316
2009-09-30,654.2085703243388
2009-10-01,645.5397056208781
2009-10-02,650.1598591258186
2009-10-05,646.4163706834975
2009-10-06,644.150960162589
2009-10-07,637.5308048534646
2009-10-08,637.796747035923
2009-10-09,636.8374764633359
2009-10-12,633.7883531739463
2009-10-13,635.4163926567516
2009-10-14,639.4857208915234
2009-10-15,642.4274785247651
2009-10-16,649.5158090906428
2009-10-19,652.3248310280824
2009-10-20,652.7579816462949
2009-10-21,649.0058054789774
2009-10-22,653.0405835691555
2009-10-23,652.837693875618
2009-10-26,653.3567490208046
2009-10-27,654.5637254554714
2009-10-28,655.3189950278555
2009-10-29,655.7625939615068
2009-10-30,659.3395848972003
2009-11-02,661.0744760931856
2009-11-03,654.8393018705658
2009-11-04,654.5580406733634
2009-11-05,654.8616133943888
2009-11-06,662.6538491316451
2009-11-09,670.9494648868484
2009-11-10,666.5315217047471
2009-11-11,670.9193873080823
2009-11-12,669.4131015128776
2009-11-13,667.3983108784413
2009-11-16,666.0450719741092
2009-11-17,669.5374937655611
2009-11-18,670.3741022162814
2009-11-19,673.5244877511002
2009-11-20,683.1860004809155
2009-11-23,692.7029087129156
2009-11-24,688.7543648329971
2009-11-25,700.7061939279952
2009-11-26,705.3515972651128
2009-11-27,698.0319478341427
2009-11-30,693.136262917893
2009-12-01,688.2674013672872
2009-12-02,686.8711525246636
2009-12-03,681.9226607521094
2009-12-04,675.0527941751841
2009-12-07,665.1163094368605
2009-12-08,663.9460603512074
2009-12-09,665.2646470792912
2009-12-10,670.4222015090052
2009-12-11,671.1840590005818
2009-12-14,672.9420818148341
2009-12-15,678.3667761725148
2009-12-16,681.8341267473064
2009-12-17,682.7396591468378
2009-12-18,687.1010938095725
2009-12-21,682.1180653160953
2009-12-22,675.8003284269735
2009-12-23,681.5988581419441
2009-12-24,685.0046003940174
2009-12-25,685.0046003940174
2009-12-28,689.0716039564859
2009-12-29,693.0385023834039
2009-12-30,686.1484374511701
2009-12-31,689.6034910105748
2010-01-01,689.6034910105748
2010-01-04,694.237464820379
2010-01-05,698.1167211784758
2010-01-06,702.8001959755642
2010-01-07,715.2797814133635
2010-01-08,716.5950381901073
2010-01-11,727.4327345266933
2010-01-12,728.5029580671045
2010-01-13,746.3937149498549
2010-01-14,765.8921336050349
2010-01-15,759.391165966409
2010-01-18,782.8776216607109
2010-01-19,799.4277419613311
2010-01-20,783.6525072156286
2010-01-21,776.0371048941834
2010-01-22,777.7391916438297
2010-01-25,777.2619885694024
2010-01-26,773.0934772962693
2010-01-27,768.2135041139035
2010-01-28,762.588387438099
2010-01-29,750.8832230186357
2010-02-01,746.2047236906142
2010-02-02,736.922888088432
2010-02-03,750.6152758773715
2010-02-04,761.1143718042626
2010-02-05,759.0022409780141
2010-02-08,748.3525625132028
2010-02-09,753.1371326803888
2010-02-10,751.9413800798368
2010-02-11,748.7094293602427
2010-02-12,746.5951184614249
2010-02-15,739.728571111468
2010-02-16,733.4760337297364
2010-02-17,727.3166988900194
2010-02-18,736.6930509942937
2010-02-19,739.6620465286344
2010-02-22,741.1950149791763
2010-02-23,738.2698392465759
2010-02-24,739.5715984528905
2010-02-25,741.0741590860935
2010-02-26,738.9262281183437
2010-03-01,735.8891359458443
2010-03-02,741.0103037144289
2010-03-03,745.180531583318
2010-03-04,745.5851503537584
2010-03-05,747.0432699437592
2010-03-08,749.4453787566657
2010-03-09,753.5360926678031
2010-03-10,765.6866333579011
2010-03-11,772.7231595321722
2010-03-12,774.1054039176217
2010-03-15,764.9716067465888
2010-03-16,764.5018058617817
2010-03-17,765.3190419181547
2010-03-18,760.2235294126984
2010-03-19,754.2536571085229
2010-03-22,757.3613254175316
2010-03-23,758.7472695206887
2010-03-24,758.2475485906949
2010-03-25,763.2542508598281
2010-03-26,768.6133469298136
2010-03-29,769.7205929910111
2010-03-30,776.3124445914115
2010-03-31,777.5224093908661
2010-04-01,785.8766383936745
2010-04-02,785.8766383936745
2010-04-05,786.3859557225104
2010-04-06,791.2837517774024
2010-04-07,798.2713974008226
2010-04-08,804.2826337547738
2010-04-09,802.7929862509401
2010-04-12,809.616088955536
2010-04-13,815.6602847244869
2010-04-14,825.4834032238958
2010-04-15,834.2491412692023
2010-04-16,825.4851158829568
2010-04-19,812.6965176111312
2010-04-20,817.6560510530446
2010-04-21,824.7534465781579
2010-04-22,827.1537244273981
2010-04-23,832.8011339695801
2010-04-26,836.7926297181881
2010-04-27,837.8992083778136
2010-04-28,835.661869596618
2010-04-29,834.0937460030284
2010-04-30,832.3190695762396
2010-05-03,830.6928664372227
2010-05-04,824.7591849279612
2010-05-05,829.7720751706562
2010-05-06,833.5126945639039
2010-05-07,827.2218342625598
2010-05-10,819.6018821585594
2010-05-11,810.0376157769623
2010-05-12,807.1702345472709
2010-05-13,814.8833879618279
2010-05-14,817.6143378607968
2010-05-17,810.1995608860883
2010-05-18,817.1292664203862
2010-05-19,824.7937635330986
2010-05-20,814.9589964972404
2010-05-21,819.8625012110036
2010-05-24,827.8038374654674
2010-05-25,818.6387407451276
2010-05-26,813.6859504223852
2010-05-27,803.4109941142785
2010-05-28,812.7552626503631
2010-05-31,818.4096824856646
2010-06-01,818.6658357509183
2010-06-02,818.3299717782619
2010-06-03,821.5361504151157
2010-06-04,810.3091833508694
2010-06-07,807.8418545332584
2010-06-08,811.2327923614432
2010-06-09,805.0391703738106
2010-06-10,816.468971277728
2010-06-11,825.1728483060514
2010-06-14,827.551742244565
2010-06-15,832.4327498347242
2010-06-16,837.2090803964974
2010-06-17,836.8531530910866
2010-06-18,836.4243217005774
2010-06-21,834.7906071103448
2010-06-22,831.3896122529096
2010-06-23,829.2988871849833
2010-06-24,826.7489424238979
2010-06-25,827.8661761179643
2010-06-28,826.1109331480563
2010-06-29,824.017188402262
2010-06-30,830.1637861937791
2010-07-01,828.0889309884775
2010-07-02,830.1410458261656
2010-07-05,823.7432285492021
2010-07-06,823.9654517715616
2010-07-07,823.3582138156488
2010-07-08,823.1651465787471
2010-07-09,818.040834270662
2010-07-12,815.8609752241739
2010-07-13,819.3843697954616
2010-07-14,826.4595027846749
2010-07-15,832.3195871706387
2010-07-16,838.2637307003479
2010-07-19,831.7301551650411
2010-07-20,831.5130219437027
2010-07-21,826.3893635838068
2010-07-22,825.7881827653816
2010-07-23,825.9653147933807
2010-07-26,820.8535329768313
2010-07-27,828.9227911802193
2010-07-28,833.2661351332781
2010-07-29,851.0514869633636
2010-07-30,856.7746176305692
2010-08-02,867.1446695103033
2010-08-03,876.8173359464131
2010-08-04,876.8173359464131
2010-08-05,884.733402923434
2010-08-06,890.1356829966184
2010-08-09,893.8972987628093
2010-08-10,884.6772530082515
2010-08-11,872.4649445498839
2010-08-12,854.8290226409936
2010-08-13,850.9553606958532
2010-08-16,858.7411932093327
2010-08-17,865.8874970469703
2010-08-18,868.2676819797767
2010-08-19,863.0349785502497
2010-08-20,854.3572077239662
2010-08-23,843.4321457623527
2010-08-24,841.5507673805383
2010-08-25,840.9672917456096
2010-08-26,827.1195037343645
2010-08-27,827.1195037343645
2010-08-30,824.2733110220124
2010-08-31,823.0841681699806
2010-09-01,824.3853095281492
2010-09-02,827.0884948842528
2010-09-03,827.3622757422546
2010-09-06,819.5296748151133
2010-09-07,819.8502985355169
2010-09-08,822.0340079482625
2010-09-09,819.6615593316507
2010-09-10,823.8596083554065
2010-09-13,821.4100822623619
2010-09-14,836.6344880907327
2010-09-15,853.2363544006305
2010-09-16,856.5287977867562
2010-09-17,856.1429360858546
2010-09-20,858.7100363812689
2010-09-21,852.7000954927319
2010-09-22,855.6264379468655
2010-09-23,850.5648595276175
2010-09-24,851.9795379122714
2010-09-27,851.6386924052257
2010-09-28,859.9645497725535
2010-09-29,862.7713143650614
2010-09-30,869.5742084730576
2010-10-01,873.7865540584171
2010-10-04,881.755736979516
2010-10-05,889.3268212107602
2010-10-06,898.2148330805022
2010-10-07,907.7815783548493
2010-10-08,904.5727489050032
2010-10-11,906.3119440395079
2010-10-12,906.2009209538919
2010-10-13,906.1730519102314
2010-10-14,904.968146457032
2010-10-15,908.9060604854908
2010-10-18,912.7208157832151
2010-10-19,919.5295964222271
2010-10-20,919.5295964222271
2010-10-21,923.4028959519147
2010-10-22,930.2444761807798
2010-10-25,936.6215894470105
2010-10-26,941.2181948280563
2010-10-27,931.5063536715422
2010-10-28,932.3709666233754
2010-10-29,931.0020742929931
2010-11-01,926.9360025076062
2010-11-02,929.9001346602707
2010-11-03,924.2363186116787
2010-11-04,934.6257550415124
2010-11-05,927.6942159432833
2010-11-08,927.8517210856796
2010-11-09,929.6296324877501
2010-11-10,928.9834521561039
2010-11-11,927.5157798119376
2010-11-12,930.9536064560194
2010-11-15,929.2513799796428
2010-11-16,925.7719122809391
2010-11-17,930.239274777076
2010-11-18,931.6032023025341
2010-11-19,935.3093966151802
2010-11-22,936.3074076675803
2010-11-23,929.1184741929218
2010-11-24,922.9387343948276
2010-11-25,914.2452908501843
2010-11-26,904.4409533868212
2010-11-29,898.0855680906919
2010-11-30,898.0708685106982
2010-12-01,895.2228407428016
2010-12-02,897.4710488619088
2010-12-03,896.5077427216038
2010-12-06,896.1873353661347
2010-12-07,891.6332776090333
2010-12-08,893.9110421947328
2010-12-09,897.1520873584216
2010-12-10,896.3706481194602
2010-12-13,897.4841520301676
2010-12-14,899.3050065455085
2010-12-15,898.4565505385787
2010-12-16,894.966434863521
2010-12-17,899.5019523842501
2010-12-20,893.4807322496274
2010-12-21,892.3818628898174
2010-12-22,895.8322487458611
2010-12-23,896.4416220855156
2010-12-24,895.5334524158131
2010-12-27,889.5945655262055
2010-12-28,892.4858370454841
2010-12-29,892.3975595332007
2010-12-30,897.0453174811322
2010-12-31,898.5182690820124
2011-01-03,914.5367774915229
2011-01-04,918.1528627063494
2011-01-05,926.5025646244779
2011-01-06,960.8417901381988
2011-01-07,963.8163384371276
2011-01-10,947.9019605905269
2011-01-11,940.5106791331758
2011-01-12,933.269995535765
2011-01-13,940.7914306076453
2011-01-14,938.3857913565649
2011-01-17,934.2594668916071
2011-01-18,930.9525909703303
2011-01-19,929.9109568185481
2011-01-20,929.3720379672653
2011-01-21,928.0018855861287
2011-01-24,928.2070566886955
2011-01-25,926.9586572579873
2011-01-26,927.7928884711217
2011-01-27,924.3647703187036
2011-01-28,903.7283846831644
2011-01-31,888.139218905666
2011-02-01,884.4558964351088
2011-02-02,878.1879142747125
2011-02-03,876.6045100131
2011-02-04,879.1851624286936
2011-02-07,880.0527917717064
2011-02-08,882.8184402322141
2011-02-09,885.1640791004294
2011-02-10,880.1073720648004
2011-02-11,881.5919230500766
2011-02-14,884.3061838969057
2011-02-15,882.8729149503819
2011-02-16,886.4479168423409
2011-02-17,887.1596323039373
2011-02-18,881.5484890623826
2011-02-21,865.7254881343408
2011-02-22,866.4868983527078
2011-02-23,868.5476293590928
2011-02-24,873.1941895289514
2011-02-25,875.4475658637022
2011-02-28,860.1875523703277
2011-03-01,844.9131013205757
2011-03-02,839.5412983792928
2011-03-03,840.629377415027
2011-03-04,839.2547882817073
2011-03-07,828.5598674605664
2011-03-08,817.4617444220299
2011-03-09,796.0520029271827
2011-03-10,765.9451796115821
2011-03-11,768.4218280076325
2011-03-14,773.9161795086859
2011-03-15,784.1504743846513
2011-03-16,787.2449878269387
2011-03-17,796.8869518786371
2011-03-18,802.4354000079275
2011-03-21,785.2829445198865
2011-03-22,783.3538589941465
2011-03-23,784.3208122871876
2011-03-24,782.0734774069807
2011-03-25,790.3827180502255
2011-03-28,794.8993894299634
2011-03-29,800.8756306206458
2011-03-30,804.6757519096807
2011-03-31,813.0187014174121
2011-04-01,821.742714658987
2011-04-04,829.4674927173495
2011-04-05,845.8739425748232
2011-04-06,846.6465038608612
2011-04-07,855.1843499342956
2011-04-08,869.0800880303992
2011-04-11,877.7128880569594
2011-04-12,875.8506101623751
2011-04-13,874.7000946891474
2011-04-14,873.8249900888283
2011-04-15,878.8422099536837
2011-04-18,877.9248421001948
2011-04-19,874.9655385854106
2011-04-20,869.942935367264
2011-04-21,873.6156723146573
2011-04-22,873.6156723146573
2011-04-25,875.7019186963042
2011-04-26,874.8294144564911
2011-04-27,878.5431854142798
2011-04-28,878.2335694476376
2011-04-29,883.0097023818005
2011-05-02,884.0703746969737
2011-05-03,889.447609812176
2011-05-04,891.576349957822
2011-05-05,892.8722142840649
2011-05-06,891.6123281611451
2011-05-09,882.8395839752404
2011-05-10,868.2115173341313
2011-05-11,855.1578114849437
2011-05-12,844.8296378518288
2011-05-13,851.5877444115517
2011-05-16,847.2002259858623
2011-05-17,840.5144721832758
2011-05-18,841.0268345892481
2011-05-19,848.3277703628881
2011-05-20,852.4666071885762
2011-05-23,844.2252007467982
2011-05-24,850.3269597469487
2011-05-25,853.7201233790381
2011-05-26,861.3166083104925
2011-05-27,862.2914948556557
2011-05-30,858.9032182346181
2011-05-31,862.043058295048
2011-06-01,861.0406826458678
2011-06-02,863.2531692893906
2011-06-03,864.0466881229643
2011-06-06,857.5019680610743
2011-06-07,856.1575892195664
2011-06-08,854.3832948999487
2011-06-09,848.5645125654271
2011-06-10,840.4832955476032
2011-06-13,821.1166462826025
2011-06-14,814.4078889226688
2011-06-15,814.885198389371
2011-06-16,796.8952459905727
2011-06-17,800.9922828648057
2011-06-20,790.0301696924018
2011-06-21,783.5442071282737
2011-06-22,781.2396560640857
2011-06-23,789.5082937401779
2011-06-24,782.5473270258482
2011-06-27,776.511562170318
2011-06-28,787.8282366317754
2011-06-29,797.1491731790147
2011-06-30,805.8506356636366
2011-07-01,804.0759015572016
2011-07-04,806.1601135537921
2011-07-05,800.8191620420605
2011-07-06,787.3409024810528
2011-07-07,788.4242112643483
2011-07-08,781.5742816257888
2011-07-11,773.6460248221968
2011-07-12,752.976634956988
2011-07-13,754.0040190561422
2011-07-14,750.3511541412926
2011-07-15,759.7792463351901
2011-07-18,752.5689871751056
2011-07-19,749.2200034447342
2011-07-20,747.6731757449969
2011-07-21,745.2032732032818
2011-07-22,742.8074895386995
2011-07-25,744.4929639851147
2011-07-26,746.0826609742606
2011-07-27,744.1383529330434
2011-07-28,735.8631826872191
2011-07-29,731.5549580839842
2011-08-01,731.5381853874118
2011-08-02,731.8537315653386
2011-08-03,733.5840592541334
2011-08-04,727.5970849502961
2011-08-05,711.0202627134458
2011-08-08,690.4440596523406
2011-08-09,644.968143620914
2011-08-10,659.4807630537836
2011-08-11,666.576214583063
2011-08-12,662.6903526600797
2011-08-15,663.9864602788742
2011-08-16,663.7302064380673
2011-08-17,662.9713317354705
2011-08-18,658.9399819328901
2011-08-19,656.9912227725628
2011-08-22,649.6550867789348
2011-08-23,651.4407063844883
2011-08-24,648.8348586066027
2011-08-25,637.5238865648356
2011-08-26,638.2166764427053
2011-08-29,631.6714161523395
2011-08-30,635.6895544643439
2011-08-31,636.7082877247035
2011-09-01,624.7394057738077
2011-09-02,626.2896818521564
2011-09-05,613.5585482655865
2011-09-06,616.4433062705328
2011-09-07,621.8787064649636
2011-09-08,630.2822298644139
2011-09-09,633.4712916058205
2011-09-12,622.7702229276595
2011-09-13,641.0905382634477
2011-09-14,646.0331087838603
2011-09-15,642.8846738269318
2011-09-16,639.2198573635358
2011-09-19,629.6809183102902
2011-09-20,623.6723615943405
2011-09-21,621.9106533893482
2011-09-22,601.3338409356695
2011-09-23,601.1273534087157
2011-09-26,572.1658487091676
2011-09-27,557.1409204843595
2011-09-28,559.494845648074
2011-09-29,557.1707256774663
2011-09-30,545.5880382130482
2011-10-03,549.4456054388335
2011-10-04,544.7645826992931
2011-10-05,545.2328092173638
2011-10-06,541.8442523075149
2011-10-07,532.6555212365778
2011-10-10,529.514264887963
2011-10-11,512.4298297647275
2011-10-12,524.8036181446107
2011-10-13,525.0044141748236
2011-10-14,535.5777473194134
2011-10-17,538.4902484520159
2011-10-18,540.1758152845689
2011-10-19,537.8155945201593
2011-10-20,537.9499140992102
2011-10-21,539.6969406104582
2011-10-24,538.2256025295906
2011-10-25,538.4385032054264
2011-10-26,544.9762687791564
2011-10-27,557.3570531471419
2011-10-28,567.6298466807982
2011-10-31,577.732164532639
2011-11-01,588.7060710947421
2011-11-02,596.4454757341761
2011-11-03,584.3189789201472
2011-11-04,583.390256895341
2011-11-07,588.6641896192599
2011-11-08,593.4302937026148
2011-11-09,597.4379666397654
2011-11-10,602.2836557329726
2011-11-11,616.4934540715147
2011-11-14,616.1051488013057
2011-11-15,611.5934603171914
2011-11-16,612.4602237421027
2011-11-17,624.4159852565176
2011-11-18,632.8795724841442
2011-11-21,635.0704858218537
2011-11-22,641.75426582148
2011-11-23,633.7353437088931
2011-11-24,621.60767329558
2011-11-25,597.1134254160755
2011-11-28,598.2457809089443
2011-11-29,601.4753860791162
2011-11-30,593.0144976906436
2011-12-01,592.9550530186096
2011-12-02,587.261768868609
2011-12-05,591.073011223217
2011-12-06,591.9350403238419
2011-12-07,593.5821192002991
2011-12-08,597.5277269607393
2011-12-09,603.6256590989225
2011-12-12,602.6145608424754
2011-12-13,605.9178184690358
2011-12-14,619.7154749199454
2011-12-15,635.0728429891449
2011-12-16,647.3347767283874
2011-12-19,649.9114237186228
2011-12-20,655.3477172983913
2011-12-21,658.3653195936257
2011-12-22,664.4051919119036
2011-12-23,664.5771865320817
2011-12-26,664.5771865320817
2011-12-27,666.2787786230267
2011-12-28,663.5106020393716
2011-12-29,654.8184502237616
2011-12-30,653.9218130116759
2012-01-02,653.9218130116759
2012-01-03,657.9003755841436
2012-01-04,636.4929719866976
2012-01-05,643.8247624912481
2012-01-06,645.6090216763735
2012-01-09,648.7540096398901
2012-01-10,651.9744173607693
2012-01-11,655.0690379206745
2012-01-12,651.7987249458205
2012-01-13,648.513502400405
2012-01-16,651.0123282998338
2012-01-17,656.1319515046578
2012-01-18,658.184867605949
2012-01-19,663.6121560655716
2012-01-20,667.937680359273
2012-01-23,646.9259973574856
2012-01-24,652.6801747522745
2012-01-25,654.1490201133811
2012-01-26,663.7959466669454
2012-01-27,678.1381591699665
2012-01-30,686.9574369442341
2012-01-31,690.9472873054779
2012-02-01,690.0761874220506
2012-02-02,695.2314648563823
2012-02-03,696.2907103764485
2012-02-06,696.308763780892
2012-02-07,700.9202539504375
2012-02-08,709.9224225790038
2012-02-09,707.4098583679333
2012-02-10,711.9549601210123
2012-02-13,715.3193131956335
2012-02-14,712.8414541104497
2012-02-15,719.8285473432211
2012-02-16,723.7157173642253
2012-02-17,728.5527580036108
2012-02-20,722.6549902342733
2012-02-21,730.129303977427
2012-02-22,726.9845923012898
2012-02-23,728.4308015826374
2012-02-24,729.8030222283343
2012-02-27,731.3309330237867
2012-02-28,737.557806894537
2012-02-29,743.3893802168669
2012-03-01,741.886817812248
2012-03-02,751.9254380004694
2012-03-05,771.5900362274617
2012-03-06,789.941483289921
2012-03-07,788.3056377277679
2012-03-08,779.1745895940575
2012-03-09,774.8688274164854
2012-03-12,777.9294079679166
2012-03-13,769.0243752971317
2012-03-14,765.5047192027199
2012-03-15,762.2350996977219
2012-03-16,759.1496708045969
2012-03-19,762.1599968755378
2012-03-20,744.0799635733686
2012-03-21,767.5000354194599
2012-03-22,778.3556465446851
2012-03-23,790.1072539034495
2012-03-26,796.8606349921689
2012-03-27,795.106567608424
2012-03-28,795.7154164621094
2012-03-29,794.4358103113482
2012-03-30,795.4771902619116
2012-04-02,797.5272733939032
2012-04-03,793.9767613340566
2012-04-04,800.645988316094
2012-04-05,801.9448063940432
2012-04-06,801.9448063940432
2012-04-09,802.9104232590572
2012-04-10,799.4964506988094
2012-04-11,802.4759686368533
2012-04-12,803.4921092831362
2012-04-13,810.934184546912
2012-04-16,813.3816037153107
2012-04-17,812.8389701862925
2012-04-18,816.7635794748044
2012-04-19,824.6492095559727
2012-04-20,831.5703333265647
2012-04-23,838.3912783904788
2012-04-24,845.0905825028287
2012-04-25,851.5400786864852
2012-04-26,828.0962853683109
2012-04-27,827.6880851777573
2012-04-30,825.2885064997103
2012-05-01,825.2885064997103
2012-05-02,826.629504778512
2012-05-03,845.7352869305035
2012-05-04,854.2335074575342
2012-05-07,848.4337119776307
2012-05-08,838.4646134126508
2012-05-09,840.2711647471784
2012-05-10,840.6750891832315
2012-05-11,843.1299750527158
2012-05-14,849.6545728595285
2012-05-15,851.9960373720461
2012-05-16,844.2518920495841
2012-05-17,847.7292697526574
2012-05-18,840.4495370935308
2012-05-21,836.7917252615208
2012-05-22,837.8512807971647
2012-05-23,834.4460797580409
2012-05-24,829.7200605811528
2012-05-25,823.8667343622319
2012-05-28,831.9324674593928
2012-05-29,825.5882911723033
2012-05-30,816.059854920266
2012-05-31,823.8222051413752
2012-06-01,823.8222051413752
2012-06-04,822.9068127470374
2012-06-05,825.9906383209061
2012-06-06,831.2708598636813
2012-06-07,840.7747582173585
2012-06-08,839.4833740453079
2012-06-11,838.8036550786344
2012-06-12,836.3077978715895
2012-06-13,841.6778079868633
2012-06-14,846.2993972476995
2012-06-15,855.1441978679444
2012-06-18,867.0020733176506
2012-06-19,875.0896627703664
2012-06-20,886.8396449769323
2012-06-21,885.9283895742831
2012-06-22,881.9809519616039
2012-06-25,872.5786405939488
2012-06-26,873.0695912900022
2012-06-27,865.8335468172223
2012-06-28,859.4855690063897
2012-06-29,866.7434119250898
2012-07-02,879.8961309942184
2012-07-03,891.2894094180807
2012-07-04,894.9160217988923
2012-07-05,888.9737778038499
2012-07-06,895.7653001948221
2012-07-09,893.7287515829836
2012-07-10,893.9531483473204
2012-07-11,892.2761943817769
2012-07-12,889.8215902131215
2012-07-13,872.213007104801
2012-07-16,873.1946180523354
2012-07-17,877.4834658183731
2012-07-18,882.5732213007242
2012-07-19,896.151593184966
2012-07-20,895.9329113764486
2012-07-23,898.4125269837932
2012-07-24,897.6841710998609
2012-07-25,912.922967176085
2012-07-26,905.3781071376804
2012-07-27,903.7395654488473
2012-07-30,895.3662849441714
2012-07-31,883.7315709471621
2012-08-01,884.9921951916415
2012-08-02,882.5842032221875
2012-08-03,889.9781137198828
2012-08-06,883.9537308462561
2012-08-07,891.0734706517931
2012-08-08,891.7353345393859
2012-08-09,904.3318844220264
2012-08-10,900.3402834236854
2012-08-13,897.7383290652413
2012-08-14,894.496100209955
2012-08-15,897.2996585343742
2012-08-16,903.5054671441138
2012-08-17,908.3747965631412
2012-08-20,908.3747965631412
2012-08-21,901.8604481781622
2012-08-22,907.3396294725993
2012-08-23,909.332305165166
2012-08-24,902.6742660709237
2012-08-27,903.5661481700479
2012-08-28,899.6669057726721
2012-08-29,902.9336499125271
2012-08-30,910.0152940903025
2012-08-31,915.5657412807495
2012-09-03,917.9681937584197
2012-09-04,923.1669875736986
2012-09-05,931.2248705314444
2012-09-06,919.6913640896134
2012-09-07,927.7548594613041
2012-09-10,926.7895002786645
2012-09-11,949.907064504589
2012-09-12,959.7645942524377
2012-09-13,956.4897674560231
2012-09-14,951.8890359001326
2012-09-17,947.5157965852256
2012-09-18,948.2827666360331
2012-09-19,947.674413592888
2012-09-20,947.1109155526971
2012-09-21,945.885962029197
2012-09-24,946.0878094519375
2012-09-25,948.8356318139113
2012-09-26,941.5724214242967
2012-09-27,954.2350617943545
2012-09-28,959.8038690984112
2012-10-01,958.7973905308254
2012-10-02,958.6909223990023
2012-10-03,966.116808671241
2012-10-04,963.1720164611461
2012-10-05,970.5164238381286
2012-10-08,962.2415116117984
2012-10-09,962.9749449061717
2012-10-10,957.5544391660293
2012-10-11,969.6018328521532
2012-10-12,967.0559593127881
2012-10-15,972.7784664030228
2012-10-16,977.214929825391
2012-10-17,982.6510383402938
2012-10-18,986.1056820128891
2012-10-19,991.1806803632052
2012-10-22,990.3143729399685
2012-10-23,996.2452212180257
2012-10-24,999.8266859363434
2012-10-25,1000.070052415432
2012-10-26,1010.6305594157948
2012-10-29,1011.2447985667108
2012-10-30,1013.458925885383
2012-10-31,1016.8609666632478
2012-11-01,1007.5089043583736
2012-11-02,1007.7238504731943
2012-11-05,1008.6951412336028
2012-11-06,1009.3166771463583
2012-11-07,1016.1312670055266
2012-11-08,1016.616996330078
2012-11-09,1027.0525550730254
2012-11-12,1027.432875338683
2012-11-13,1025.6352773887231
2012-11-14,1021.7800009602337
2012-11-15,1026.2094322798723
2012-11-16,1024.6736734629915
2012-11-19,1019.5437132087986
2012-11-20,1026.513362125301
2012-11-21,1024.3173549535961
2012-11-22,1022.0490942439317
2012-11-23,1027.3653848333781
2012-11-26,1030.1529406103655
2012-11-27,1009.8194968280575
2012-11-28,1009.7046293709027
2012-11-29,1001.553146026029
2012-11-30,1012.5913003927546
2012-12-03,1005.1337228221856
2012-12-04,1006.3041842170295
2012-12-05,1004.3810626026974
2012-12-06,1006.1128065274379
2012-12-07,1012.4819753752428
2012-12-10,1018.0268982469354
2012-12-11,1021.9940119888711
2012-12-12,1021.6964882590344
2012-12-13,1036.2735143178609
2012-12-14,1038.5236562818175
2012-12-17,1038.5236562818175
2012-12-18,1040.6827787836023
2012-12-19,1039.6940003989791
2012-12-20,1044.4246972129833
2012-12-21,1047.135303984501
2012-12-24,1050.3606345885319
2012-12-25,1050.3606345885319
2012-12-26,1050.3606345885319
2012-12-27,1057.611874828121
2012-12-28,1058.1417707364187
2012-12-31,1058.6957559951934
2013-01-01,1058.6957559951934
2013-01-02,1066.9302685953658
2013-01-03,1072.7561769605334
2013-01-04,1088.6361207749908
2013-01-07,1087.1050708494558
2013-01-08,1107.062189853436
2013-01-09,1137.941113274042
2013-01-10,1138.2283352097832
2013-01-11,1149.8244260502036
2013-01-14,1163.4834915621013
2013-01-15,1181.6964476673968
2013-01-16,1197.5751254993497
2013-01-17,1172.775161195778
2013-01-18,1155.6095439932244
2013-01-21,1155.691148184088
2013-01-22,1148.7342324332835
2013-01-23,1148.511270662491
2013-01-24,1140.9318638521947
2013-01-25,1151.3486329090365
2013-01-28,1148.6327860811853
2013-01-29,1145.515871289332
2013-01-30,1148.1093007040672
2013-01-31,1154.0478958094848
2013-02-01,1163.8818128574621
2013-02-04,1168.9752048602088
2013-02-05,1170.5907144851183
2013-02-06,1177.6490391288985
2013-02-07,1183.5914099955069
2013-02-08,1194.1836954073779
2013-02-11,1216.0571733619993
2013-02-12,1234.8437792548618
2013-02-13,1242.1927824367372
2013-02-14,1216.254488649139
2013-02-15,1195.255681680689
2013-02-18,1179.0443935889969
2013-02-19,1162.2390806796272
2013-02-20,1156.9639002677045
