Date,JAMAICA
2015-10-28,1463.3574694340334
2015-10-29,1468.4809032889495
2015-10-30,1469.4688615794475
2015-11-02,1518.6755235123903
2015-11-03,1503.541108179124
2015-11-04,1494.019090701353
2015-11-05,1514.912474024633
2015-11-06,1545.3673329846733
2015-11-09,1520.5634929850248
2015-11-10,1550.4816012100566
2015-11-11,1534.6855007810586
2015-11-12,1549.1281822647638
2015-11-13,1545.1475631186192
2015-11-16,1551.9896077584228
2015-11-17,1591.648984666905
2015-11-18,1587.824643071418
2015-11-19,1629.882794234308
2015-11-20,1608.6544130971156
2015-11-23,1604.7333608832835
2015-11-24,1605.2483538852814
2015-11-25,1606.0755206034564
2015-11-26,1624.56255437503
2015-11-27,1610.749265601885
2015-11-30,1583.471973203849
2015-12-01,1623.086374512978
2015-12-02,1629.650274887432
2015-12-03,1639.076499707695
2015-12-04,1675.6738311673485
2015-12-07,1637.8836951430176
2015-12-08,1658.220244641988
2015-12-09,1708.4162968978053
2015-12-10,1728.6479250575462
2015-12-11,1681.8252532669362
2015-12-14,1698.621554444144
2015-12-15,1718.5598185848019
2015-12-16,1697.5877458231319
2015-12-17,1718.3379594003056
2015-12-18,1771.9853487661194
2015-12-21,1788.1229800602027
2015-12-22,1707.7101570705656
2015-12-23,1722.9300444863186
2015-12-24,1730.8746646435334
2015-12-25,1730.8746646435332
2015-12-28,1748.683049322735
2015-12-29,1765.4630966148202
2015-12-30,1798.6653587316107
2015-12-31,1776.5380249320635
2016-01-01,1776.5380249320635
2016-01-04,1779.9798783463198
2016-01-05,1790.642784798199
2016-01-06,1811.3194887474915
2016-01-07,1902.7168790819549
2016-01-08,1854.386539710136
2016-01-11,1828.7268160098233
2016-01-12,1807.9204671364066
2016-01-13,1932.010925874901
2016-01-14,1850.4027778056768
2016-01-15,1790.6180932765892
2016-01-18,1917.0847412579822
2016-01-19,1809.1021723765314
2016-01-20,1803.8983359683323
2016-01-21,1804.4990518347652
2016-01-22,1820.3789320781875
2016-01-25,1817.1787572534092
2016-01-26,1825.3800788366104
2016-01-27,1916.993048697667
2016-01-28,1802.2168470306021
2016-01-29,1805.49444045181
2016-02-01,1854.7747003559127
2016-02-02,1937.935753420791
2016-02-03,1961.895963467421
2016-02-04,2002.652751995857
2016-02-05,1882.3976729374228
2016-02-08,1905.3635958559648
2016-02-09,1929.231474242625
2016-02-10,1930.426933081541
2016-02-11,1925.4215267408028
2016-02-12,1865.1635261360284
2016-02-15,1961.9754248002403
2016-02-16,1859.2619305709488
2016-02-17,1854.5565894604913
2016-02-18,1840.5345341829254
2016-02-19,1843.8894688904406
2016-02-22,1849.317367962155
2016-02-23,1862.1424885330073
2016-02-24,1832.742844807075
2016-02-25,1815.650055097449
2016-02-26,1815.6154561590436
2016-02-29,1805.4878610899066
2016-03-01,1803.544623495691
2016-03-02,1788.105626079294
2016-03-03,1807.3190857799061
2016-03-04,1813.2628838468263
2016-03-07,1818.338541513969
2016-03-08,1779.1804098929301
2016-03-09,1803.7410649816238
2016-03-10,1799.72409654448
2016-03-11,1807.4939407144416
2016-03-14,1809.0217460965325
2016-03-15,1782.1055371178281
2016-03-16,1793.4529885467823
2016-03-17,1782.8418192300942
2016-03-18,1787.9154325569386
2016-03-21,1807.9761063194483
2016-03-22,1805.529179629081
2016-03-23,1802.4325408874365
2016-03-24,1805.3956867106615
2016-03-25,1805.3956867106613
2016-03-28,1804.357079724552
2016-03-29,1809.3437438695737
2016-03-30,1805.0039115856116
2016-03-31,1795.967345085634
2016-04-01,1773.8643424682787
2016-04-04,1777.8166750095986
2016-04-05,1780.5263546148744
2016-04-06,1777.9705809770599
2016-04-07,1790.075572483777
2016-04-08,1887.9699653785933
2016-04-11,1853.2016197106514
2016-04-12,1769.134478312706
2016-04-13,1778.1029612451355
2016-04-14,1774.6716492540868
2016-04-15,1765.6741607745075
2016-04-18,1856.5527883249074
2016-04-19,1795.7139848675697
2016-04-20,1797.0084722917186
2016-04-21,1759.970499347108
2016-04-22,1739.7447598760139
2016-04-25,1762.0251307701
2016-04-26,1771.8370254076622
2016-04-27,1831.3991874877004
2016-04-28,1753.8266497941247
2016-04-29,1769.0156400917672
2016-05-02,1867.2058962118465
2016-05-03,1857.4224472194635
2016-05-04,1850.3056227305065
2016-05-05,1812.7111981804092
2016-05-06,1816.2884873729927
2016-05-09,1759.5247641290182
2016-05-10,1763.3070283878662
2016-05-11,1774.2817448684132
2016-05-12,1764.3817304810823
2016-05-13,1737.3656586554548
2016-05-16,1767.9306850820076
2016-05-17,1740.4124258640747
2016-05-18,1779.7371376364897
2016-05-19,1762.0378220497644
2016-05-20,1740.0607624319714
2016-05-23,1740.0607624319714
2016-05-24,1734.4202346043028
2016-05-25,1734.319526725876
2016-05-26,1738.9413427412826
2016-05-27,1760.6230643221722
2016-05-30,1776.0036673257011
2016-05-31,1765.674941691727
2016-06-01,1763.0244289692332
2016-06-02,1836.858858174954
2016-06-03,1850.8689735468581
2016-06-06,1877.6457567708985
2016-06-07,1816.8408745363424
2016-06-08,1805.9924786632025
2016-06-09,1805.060883730927
2016-06-10,1815.4690637772146
2016-06-13,1799.885392762
2016-06-14,1804.8241127485103
2016-06-15,1813.7972726911394
2016-06-16,1786.119925376926
2016-06-17,1784.2189737356734
2016-06-20,1835.992068890284
2016-06-21,1776.7841702944763
2016-06-22,1789.2528567944805
2016-06-23,1805.120109706509
2016-06-24,1789.7230687635044
2016-06-27,1790.9538901709843
2016-06-28,1788.68324966087
2016-06-29,1781.8761720609768
2016-06-30,1780.6983836360864
2016-07-01,1832.6019479872568
2016-07-04,1813.8429615608081
2016-07-05,1784.7092822244986
2016-07-06,1770.3047068277474
2016-07-07,1805.1136065516948
2016-07-08,1760.904246530395
2016-07-11,1765.7775508414327
2016-07-12,1757.047379584723
2016-07-13,1734.3815898930986
2016-07-14,1771.391150859851
2016-07-15,1765.1445975029887
2016-07-18,1760.301789887123
2016-07-19,1761.707526331392
2016-07-20,1765.1249704456359
2016-07-21,1765.8899510905487
2016-07-22,1768.3039998430972
2016-07-25,1761.4499319627832
2016-07-26,1753.3133886283968
2016-07-27,1752.988856929352
2016-07-28,1758.6377202135873
2016-07-29,1763.8578793837753
2016-08-01,1762.1886132518662
2016-08-02,1763.5067749319373
2016-08-03,1828.268932551781
2016-08-04,1774.074009534761
2016-08-05,1781.5697516575922
2016-08-08,1773.1412548149042
2016-08-09,1771.201405174728
2016-08-10,1760.871420753946
2016-08-11,1779.377114593358
2016-08-12,1737.9378224966329
2016-08-15,1732.9928284788684
2016-08-16,1730.8040586694435
2016-08-17,1789.5614641793695
2016-08-18,1789.3148575329321
2016-08-19,1790.0198673270743
2016-08-22,1769.4886431341406
2016-08-23,1729.4710785100156
2016-08-24,1734.3618782951828
2016-08-25,1704.4068688895322
2016-08-26,1712.6523949377897
2016-08-29,1716.0635218148077
2016-08-30,1729.0129878211112
2016-08-31,1733.0025366589684
2016-09-01,1713.3381235302613
2016-09-02,1718.0045072710077
2016-09-05,1716.672872021576
2016-09-06,1731.838619179001
2016-09-07,1712.1441361282907
2016-09-08,1719.5532863130334
2016-09-09,1690.8033194174307
2016-09-12,1695.7523437052141
2016-09-13,1707.3659496355428
2016-09-14,1709.9212882941379
2016-09-15,1723.7582854538794
2016-09-16,1704.7405854004141
2016-09-19,1708.5575958857446
2016-09-20,1739.5544535673184
2016-09-21,1764.39286909366
2016-09-22,1739.028060270665
2016-09-23,1706.6728794854976
2016-09-26,1711.0599363358967
2016-09-27,1695.753880875004
2016-09-28,1728.2090197995356
2016-09-29,1727.8027965715016
2016-09-30,1750.7980947796239
2016-10-03,1750.7980947796239
2016-10-04,1812.5467116819111
2016-10-05,1753.6681074796443
2016-10-06,1747.6524913982694
2016-10-07,1795.863486883646
2016-10-10,1762.0559778573083
2016-10-11,1803.9021819399761
2016-10-12,1757.182540801624
2016-10-13,1804.3141797445157
2016-10-14,1778.8707497194905
2016-10-17,1778.870749719491
2016-10-18,1795.4141447098214
2016-10-19,1798.030236443558
2016-10-20,1783.5780787008384
2016-10-21,1777.0979177182091
2016-10-24,1813.2816990505705
2016-10-25,1769.1215572022545
2016-10-26,1772.2923374920458
2016-10-27,1819.616661417964
2016-10-28,1835.9266100883656
2016-10-31,1803.2092348469166
2016-11-01,1813.001842952158
2016-11-02,1857.877324677618
2016-11-03,1810.2789116333888
2016-11-04,1882.3287336264125
2016-11-07,1855.6686708851935
2016-11-08,1847.5905694595954
2016-11-09,1875.2613896211387
2016-11-10,1845.001069419345
2016-11-11,1845.5961613061772
2016-11-14,1854.0040656184422
2016-11-15,1870.8817215472573
2016-11-16,1924.9039202765216
2016-11-17,1905.1778571298162
2016-11-18,1937.5576240953885
2016-11-21,1959.6845857369835
2016-11-22,1954.2479361801827
2016-11-23,1965.991099222872
2016-11-24,1976.9658040585803
2016-11-25,1971.1344396736752
2016-11-28,1974.6730338467721
2016-11-29,1988.6810905250516
2016-11-30,1978.077265268362
2016-12-01,1996.974855474353
2016-12-02,1995.5228419627465
2016-12-05,2055.1773139868574
2016-12-06,2027.1733601394783
2016-12-07,2022.5844797895888
2016-12-08,2031.2705862188186
2016-12-09,2025.3706067616665
2016-12-12,2018.167057819077
2016-12-13,2009.76669682588
2016-12-14,2002.815093404613
2016-12-15,2006.4725523542377
2016-12-16,2010.2558290133215
2016-12-19,2017.3229716156754
2016-12-20,2016.0932412367679
2016-12-21,2016.9242465129898
2016-12-22,2027.535079941947
2016-12-23,2020.19080275102
2016-12-26,2020.19080275102
2016-12-27,2020.19080275102
2016-12-28,2043.2738812710754
2016-12-29,2068.7898552564525
2016-12-30,2094.943609445548
2017-01-02,2094.943609445548
2017-01-03,2161.5240558581404
2017-01-04,2164.188460508026
2017-01-05,2196.037975667266
2017-01-06,2208.740263316202
2017-01-09,2218.4253332765934
2017-01-10,2189.6447441966557
2017-01-11,2134.312650471725
2017-01-12,2152.273899057963
2017-01-13,2116.7787176140023
2017-01-16,2146.8150519269166
2017-01-17,2147.240660948312
2017-01-18,2136.3075721776627
2017-01-19,2152.67977169691
2017-01-20,2117.2052989272156
2017-01-23,2131.3137715517514
2017-01-24,2139.65212819017
2017-01-25,2139.958923292361
2017-01-26,2151.480908242237
2017-01-27,2290.418022293449
2017-01-30,2377.1397097470353
2017-01-31,2421.1051841929243
2017-02-01,2507.3210561361407
2017-02-02,2497.5818992335535
2017-02-03,2525.766540666926
2017-02-06,2592.3591931458573
2017-02-07,2664.9755379709354
2017-02-08,2666.5429411891896
2017-02-09,2762.6331089986
2017-02-10,2689.8697504450083
2017-02-13,2572.744073764133
2017-02-14,2570.8988795360942
2017-02-15,2579.908765722284
2017-02-16,2556.7675223155766
2017-02-17,2524.8798781640635
2017-02-20,2506.2614815487145
2017-02-21,2509.5353585092485
2017-02-22,2508.2586411116595
2017-02-23,2515.0391360191193
2017-02-24,2531.880038721746
2017-02-27,2509.4425409138853
2017-02-28,2501.293437201568
2017-03-01,2501.391281570102
2017-03-02,2502.77198955079
2017-03-03,2610.40459238007
2017-03-06,2504.8738870161114
2017-03-07,2593.3744392392664
2017-03-08,2487.5126114600685
2017-03-09,2522.355769055787
2017-03-10,2458.7289547173896
2017-03-13,2485.2608478388465
2017-03-14,2469.3417119659716
2017-03-15,2515.1462709610196
2017-03-16,2497.7552198298745
2017-03-17,2483.010170835797
2017-03-20,2472.9959969141264
2017-03-21,2449.0513369647647
2017-03-22,2438.3691606776933
2017-03-23,2419.150347027185
2017-03-24,2452.6967159754968
2017-03-27,2458.245471567276
2017-03-28,2432.347976534663
2017-03-29,2450.277221413855
2017-03-30,2448.553138730409
2017-03-31,2468.616576338148
2017-04-03,2469.908069276637
2017-04-04,2543.9858206836043
2017-04-05,2502.93475751162
2017-04-06,2468.2659350628464
2017-04-07,2505.902262583839
2017-04-10,2500.478908887206
2017-04-11,2500.037162677748
2017-04-12,2534.057486914044
2017-04-13,2546.841504680037
2017-04-14,2546.841504680037
2017-04-17,2548.308862173182
2017-04-18,2584.8764345179416
2017-04-19,2610.4407292767223
2017-04-20,2575.5244664962925
2017-04-21,2574.6651606968862
2017-04-24,2596.940339895994
2017-04-25,2552.5509779839012
2017-04-26,2544.875526300381
2017-04-27,2535.809458762635
2017-04-28,2691.359832132145
2017-05-01,2683.055100754485
2017-05-02,2708.589260540037
2017-05-03,2734.031717322755
2017-05-04,2759.862139812617
2017-05-05,2761.6738202703605
2017-05-08,2728.4372489123584
2017-05-09,2762.6591042373466
2017-05-10,2800.404389478316
2017-05-11,2800.4043894783163
2017-05-12,2794.9992574280113
2017-05-15,2793.2204397018504
2017-05-16,2795.5168400004372
2017-05-17,2792.768121150959
2017-05-18,2733.1764763589736
2017-05-19,2752.6963035167073
2017-05-22,2727.6873648440414
2017-05-23,2736.7477258737335
2017-05-24,2739.325124804489
2017-05-25,2734.2546115010064
2017-05-26,2728.4567023825302
2017-05-29,2743.356347970761
2017-05-30,2781.3277337193654
2017-05-31,2786.3657874914197
2017-06-01,2780.6868778338644
2017-06-02,2821.390219616394
2017-06-05,2784.35792413231
2017-06-06,2776.4113376958194
2017-06-07,2783.6622909397906
2017-06-08,2777.562762973461
2017-06-09,2774.2399524525104
2017-06-12,2770.283796052963
2017-06-13,2773.0366899587034
2017-06-14,2788.47717521051
2017-06-15,2777.343491231964
2017-06-16,2777.431621057609
2017-06-19,2805.061374912599
2017-06-20,2795.1186457609033
2017-06-21,2784.835589433647
2017-06-22,2804.4154101861727
2017-06-23,2819.767935319109
2017-06-26,2778.1827843380943
2017-06-27,2804.703787004554
2017-06-28,2778.5180407195776
2017-06-29,2759.4887039988625
2017-06-30,2749.8987096408773
2017-07-03,2767.810254486538
2017-07-04,2762.055718863469
2017-07-05,2780.4332044142243
2017-07-06,2770.524290455965
2017-07-07,2710.553682890638
2017-07-10,2750.9542732450886
2017-07-11,2744.914658832876
2017-07-12,2782.3816023156683
2017-07-13,2767.7700294359133
2017-07-14,2775.9526737061574
2017-07-17,2762.8629263815224
2017-07-18,2775.92640390343
2017-07-19,2756.7263599456824
2017-07-20,2751.578081283501
2017-07-21,2809.197989012079
2017-07-24,2814.6771921228687
2017-07-25,2844.0937971273406
2017-07-26,2882.2487882975497
2017-07-27,2948.3763421498147
2017-07-28,2957.0749785221406
2017-07-31,2975.7001966452235
2017-08-01,2980.298795210872
2017-08-02,2968.524286755815
2017-08-03,3008.089150198788
2017-08-04,3059.772327881072
2017-08-07,3060.858921986347
2017-08-08,3156.2793795160915
2017-08-09,3128.963085855961
2017-08-10,3164.9400213218387
2017-08-11,3123.7699614245016
2017-08-14,3099.54679489044
2017-08-15,3161.469556389079
2017-08-16,3137.9625224513948
2017-08-17,3133.1513672300944
2017-08-18,3138.474298867027
2017-08-21,3138.0455965873352
2017-08-22,3143.61492893633
2017-08-23,3029.872962693426
2017-08-24,3140.0764223508613
2017-08-25,3125.226421847798
2017-08-28,3133.66280868184
2017-08-29,3131.3708595971234
2017-08-30,3131.5225052964056
2017-08-31,3126.8066446395983
2017-09-01,3283.6566927510894
2017-09-04,3263.404943728882
2017-09-05,3361.336396500839
2017-09-06,3347.2086482582645
2017-09-07,3392.5034330806084
2017-09-08,3387.526717725431
2017-09-11,3384.662202086606
2017-09-12,3307.6485125111117
2017-09-13,3326.499926824432
2017-09-14,3277.4929294495387
2017-09-15,3001.676684494113
2017-09-18,3151.7460087401805
2017-09-19,3245.7322313661366
2017-09-20,3251.0208757025894
2017-09-21,3150.993086062371
2017-09-22,3179.5971083917116
2017-09-25,3179.597108391711
2017-09-26,3091.93242713197
2017-09-27,3093.8478384290406
2017-09-28,3094.6682032978156
2017-09-29,3140.2567048640567
2017-10-02,3145.977031312364
2017-10-03,3216.295483417913
2017-10-04,3241.1234151672843
2017-10-05,3266.7646974702798
2017-10-06,3289.1146347471813
2017-10-09,3331.050526393652
2017-10-10,3301.34049785859
2017-10-11,3307.6082908047083
2017-10-12,3298.7019488468536
2017-10-13,3389.921979577679
2017-10-16,3397.0442080494267
2017-10-17,3446.5981942689564
2017-10-18,3481.7636466210947
2017-10-19,3488.6683789435406
2017-10-20,3652.4011603724366
2017-10-23,3691.535578184373
2017-10-24,3724.9050102215265
2017-10-25,3720.683897861022
2017-10-26,3671.3683551933314
2017-10-27,3709.436938007208
2017-10-30,3769.0731565244505
2017-10-31,3769.6605554066473
2017-11-01,3721.5607304678683
2017-11-02,3771.110947257312
2017-11-03,3758.7707326828818
2017-11-06,3738.3451794697653
2017-11-07,3771.317864061389
2017-11-08,3759.5812441058956
2017-11-09,3764.6155258924537
2017-11-10,3760.590300410034
2017-11-13,3775.9405582549916
2017-11-14,3750.6108683384814
2017-11-15,3715.932493868113
2017-11-16,3661.844353049055
2017-11-17,3689.4304462453015
2017-11-20,3690.4976155099143
2017-11-21,3687.2707056499257
2017-11-22,3654.4009872922857
2017-11-23,3627.915304490613
2017-11-24,3621.3714913598897
2017-11-27,3545.299307347129
2017-11-28,3567.210270417221
2017-11-29,3544.085912075787
2017-11-30,3460.8048183254305
2017-12-01,3499.234265125511
2017-12-04,3583.7473464278773
2017-12-05,3547.5339194455564
2017-12-06,3588.842473360009
2017-12-07,3565.52021272416
2017-12-08,3592.0337594972093
2017-12-11,3654.3349988711034
2017-12-12,3666.6504945207034
2017-12-13,3685.7854134432623
2017-12-14,3665.9727604909904
2017-12-15,3636.705093655757
2017-12-18,3644.564297536683
2017-12-19,3655.6787921868017
2017-12-20,3699.8425450900386
2017-12-21,3675.929273366965
2017-12-22,3786.6243496901357
2017-12-25,3786.6243496901357
2017-12-26,3792.6787421841714
2017-12-27,3745.559102820816
2017-12-28,3731.310235214298
2017-12-29,3748.543421514613
2018-01-01,3748.5434215146124
2018-01-02,3779.4737199374854
2018-01-03,3759.6398545211287
2018-01-04,3801.8249079100824
2018-01-05,3770.58418670311
2018-01-08,3761.715500650438
2018-01-09,3741.373227361555
2018-01-10,3733.0923603782862
2018-01-11,3720.0583207614723
2018-01-12,3687.045372349661
2018-01-15,3692.748216297884
2018-01-16,3709.0673243068604
2018-01-17,3696.3660240074873
2018-01-18,3688.000424343143
2018-01-19,3684.8042566123954
2018-01-22,3676.774877334906
2018-01-23,3758.689792883872
2018-01-24,3753.557939259015
2018-01-25,3731.9962880560665
2018-01-26,3718.788326355254
2018-01-29,3714.5796555338834
2018-01-30,3734.775505072742
2018-01-31,3770.797664006056
2018-02-01,3773.91539037684
2018-02-02,3769.64332874244
2018-02-05,3749.191600815889
2018-02-06,3704.75488356146
2018-02-07,3711.438816008865
2018-02-08,3715.4694507856752
2018-02-09,3713.61233242514
2018-02-12,3753.3077843800716
2018-02-13,3704.728225354303
2018-02-14,3701.4286570494414
2018-02-15,3675.2816703307326
2018-02-16,3666.1510644891773
2018-02-19,3668.8410474850666
2018-02-20,3699.7252712383734
2018-02-21,3706.8054942451563
2018-02-22,3708.877931521531
2018-02-23,3718.6603982582
2018-02-26,3704.1514040794973
2018-02-27,3699.6142816312286
2018-02-28,3689.712270516353
2018-03-01,3657.8471616021047
2018-03-02,3630.8676543662045
2018-03-05,3622.753136829274
2018-03-06,3638.205003161115
2018-03-07,3614.225720012042
2018-03-08,3597.178027933591
2018-03-09,3683.4726765252985
2018-03-12,3763.6795720143577
2018-03-13,3754.6223744584113
2018-03-14,3764.284542264416
2018-03-15,3617.534081617132
2018-03-16,3628.735588972965
2018-03-19,3684.5155463815795
2018-03-20,3696.1075283958785
2018-03-21,3717.1688453459624
2018-03-22,3711.2518199916494
2018-03-23,3669.1957898067753
2018-03-26,3729.440808141403
2018-03-27,3700.407140619329
2018-03-28,3696.88504167433
2018-03-29,3730.4940134641793
2018-03-30,3730.49401346418
2018-04-02,3730.494013464181
2018-04-03,3750.6531294689016
2018-04-04,3723.978333826597
2018-04-05,3750.5997203976976
2018-04-06,3778.5147836071856
2018-04-09,3654.5936171777616
2018-04-10,3655.6898296007544
2018-04-11,3694.0337946997806
2018-04-12,3670.264467388679
2018-04-13,3629.8966109359553
2018-04-16,3628.9583326589777
2018-04-17,3607.2872647526356
2018-04-18,3649.110608410223
2018-04-19,3652.1502199460956
2018-04-20,3623.8445005508106
2018-04-23,3629.4608151705056
2018-04-24,3620.213369174621
2018-04-25,3603.289971570783
2018-04-26,3587.8086825394603
2018-04-27,3620.882073070971
2018-04-30,3660.431107211471
2018-05-01,3648.3396335854295
2018-05-02,3666.598060507275
2018-05-03,3645.8507775851417
2018-05-04,3738.9354283058433
2018-05-07,3639.990002189147
2018-05-08,3649.259036023501
2018-05-09,3613.2279612958046
2018-05-10,3623.2441004459483
2018-05-11,3688.9794190788825
2018-05-14,3608.5116690619457
2018-05-15,3656.019741671028
2018-05-16,3602.1168891402367
2018-05-17,3576.1786591998602
2018-05-18,3548.6578876523013
2018-05-21,3549.9865434579883
2018-05-22,3549.451211814974
2018-05-23,3543.931065584706
2018-05-24,3563.82056556417
2018-05-25,3548.6803704832178
2018-05-28,3566.7230470478708
2018-05-29,3562.50409656897
2018-05-30,3560.2918737342775
2018-05-31,3547.000636102935
2018-06-01,3604.0723225215606
2018-06-04,3598.225339307907
2018-06-05,3619.046062555002
2018-06-06,3564.8793005022444
2018-06-07,3590.9106504262945
2018-06-08,3534.302111020251
2018-06-11,3552.675165073829
2018-06-12,3583.71309250017
2018-06-13,3583.818060198614
2018-06-14,3550.8130905272333
2018-06-15,3528.3580823125412
2018-06-18,3515.553482584249
2018-06-19,3499.494188337773
2018-06-20,3496.612875245324
2018-06-21,3531.9708212617998
2018-06-22,3536.8121305490854
2018-06-25,3534.8123920496655
2018-06-26,3525.605224664295
2018-06-27,3510.8321273551746
2018-06-28,3511.1117314272765
2018-06-29,3545.803230916281
2018-07-02,3549.70160679581
2018-07-03,3539.64035660331
2018-07-04,3524.653882434514
2018-07-05,3500.7679938799
2018-07-06,3535.7792443233993
2018-07-09,3503.8067572181512
2018-07-10,3507.4410656023883
2018-07-11,3528.991481727047
2018-07-12,3488.559530883564
2018-07-13,3476.5526566565313
2018-07-16,3492.499544915316
2018-07-17,3488.5124432440357
2018-07-18,3464.3849421515097
2018-07-19,3511.2779812646604
2018-07-20,3506.273845704885
2018-07-23,3440.1763120188625
2018-07-24,3472.1857202263964
2018-07-25,3421.6596920785746
2018-07-26,3474.2695391451066
2018-07-27,3509.0272126348227
2018-07-30,3523.8801070557656
2018-07-31,3561.1583819136144
2018-08-01,3544.93401515936
2018-08-02,3508.462407115718
2018-08-03,3525.9917318390408
2018-08-06,3517.2875922425856
2018-08-07,3544.1893726841727
2018-08-08,3529.516151752957
2018-08-09,3559.7298732509053
2018-08-10,3540.0167892544246
2018-08-13,3495.013615908371
2018-08-14,3487.337296629737
2018-08-15,3503.1784172402595
2018-08-16,3552.349466028723
2018-08-17,3527.8247543597427
2018-08-20,3530.237437192798
2018-08-21,3535.8673903197246
2018-08-22,3536.8355367884633
2018-08-23,3543.9512454439214
2018-08-24,3597.11395579395
2018-08-27,3580.03005011847
2018-08-28,3526.977303096566
2018-08-29,3602.6277307582477
2018-08-30,3592.3900646065163
2018-08-31,3671.912865325413
2018-09-03,3685.1111930736542
2018-09-04,3752.265164336153
2018-09-05,3728.1311523876425
2018-09-06,3755.598670655469
2018-09-07,3752.0912082091854
2018-09-10,3830.385432330718
2018-09-11,3894.9146627696578
2018-09-12,3945.638737859841
2018-09-13,3978.22583376731
2018-09-14,3958.370029861691
2018-09-17,3963.953091398317
2018-09-18,3929.4629911967986
2018-09-19,4068.216897559879
2018-09-20,3927.303139483958
2018-09-21,3925.110558182691
2018-09-24,3934.2481318509967
2018-09-25,3858.7060417769803
2018-09-26,3970.8164828934364
2018-09-27,3993.7096743641655
2018-09-28,4093.4145033294035
2018-10-01,4219.374201779763
2018-10-02,4253.996632562228
2018-10-03,4258.326512293109
2018-10-04,4237.293120120704
2018-10-05,4350.302578352708
2018-10-08,4235.972186957149
2018-10-09,4319.227629990675
2018-10-10,4251.456560451739
2018-10-11,4323.6718444772105
2018-10-12,4306.649422198311
2018-10-15,4321.264371666323
2018-10-16,4326.015108810483
2018-10-17,4293.228176399102
2018-10-18,4015.6050409812256
2018-10-19,4037.948572618635
2018-10-22,4197.719891178128
2018-10-23,4204.456288624316
2018-10-24,4198.9454691646215
2018-10-25,4275.79475805341
2018-10-26,4213.456451855016
2018-10-29,4126.651925660722
2018-10-30,4229.796677189417
2018-10-31,4326.6157502425485
2018-11-01,4300.167162004863
2018-11-02,4301.529493597285
2018-11-05,4250.165383820642
2018-11-06,4247.830114374607
2018-11-07,4173.954257981263
2018-11-08,4272.761493052621
2018-11-09,4329.851753944207
2018-11-12,4349.635503202728
2018-11-13,4331.730214060789
2018-11-14,4285.330595853465
2018-11-15,4359.454838975342
2018-11-16,4344.296948538729
2018-11-19,4442.369332544522
2018-11-20,4545.1989946464455
2018-11-21,4475.553851524797
2018-11-22,4530.5423846814
2018-11-23,4576.019837830148
2018-11-26,4546.793461596861
2018-11-27,4768.05869483821
2018-11-28,4943.1780549612195
2018-11-29,5210.842625653021
2018-11-30,5136.9727839169245
2018-12-03,5168.262238939229
2018-12-04,5220.9350717532825
2018-12-05,5176.215814680805
2018-12-06,4987.980753946361
2018-12-07,4842.375359677089
2018-12-10,4799.292109986024
2018-12-11,4724.056545980096
2018-12-12,4691.587546653706
2018-12-13,4661.64036688346
2018-12-14,4692.703672594063
2018-12-17,4706.30969034093
2018-12-18,4657.982923619335
2018-12-19,4624.254084336541
2018-12-20,4654.310536845317
2018-12-21,4654.394465797815
2018-12-24,4590.910347858456
2018-12-25,4590.910347858456
2018-12-26,4608.664425980794
2018-12-27,4481.812731610001
2018-12-28,4633.151713541593
2018-12-31,4715.58961150187
2019-01-01,4715.5896115018695
2019-01-02,4762.727966773298
2019-01-03,4767.49669345227
2019-01-04,4764.716972993383
2019-01-07,4715.556378819051
2019-01-08,4717.186459559256
2019-01-09,4653.793199951306
2019-01-10,4663.844088881567
2019-01-11,4690.705181129562
2019-01-14,4648.910190507253
2019-01-15,4556.934194699735
2019-01-16,4531.143251624852
2019-01-17,4528.846269904109
2019-01-18,4446.954465256362
2019-01-21,4434.818906264636
2019-01-22,4508.109392632125
2019-01-23,4438.426940883742
2019-01-24,4443.566734165861
2019-01-25,4390.430477236731
2019-01-28,4392.383299611717
2019-01-29,4406.407186622026
2019-01-30,4403.531687108651
2019-01-31,4470.6181735640985
2019-02-01,4414.591510220041
2019-02-04,4251.327000371672
2019-02-05,4248.353763710445
2019-02-06,4280.668293672536
2019-02-07,4311.042374352414
2019-02-08,4358.700569160897
2019-02-11,4386.800448637432
2019-02-12,4356.682369320192
2019-02-13,4325.214921454201
2019-02-14,4357.684551853173
2019-02-15,4408.307102412198
2019-02-18,4402.779258255612
2019-02-19,4461.431918617667
2019-02-20,4466.178702730286
2019-02-21,4494.874465697082
2019-02-22,4491.786379287694
2019-02-25,4532.9553754217195
2019-02-26,4556.995131734752
2019-02-27,4529.290825997335
2019-02-28,4586.422541667456
2019-03-01,4639.700315381754
2019-03-04,4637.483450990078
2019-03-05,4634.046784186739
2019-03-06,4651.39153840664
2019-03-07,4649.170302284922
2019-03-08,4640.611961616629
2019-03-11,4653.103435401015
2019-03-12,4680.224335300689
2019-03-13,4697.654162274963
2019-03-14,4686.922582096985
2019-03-15,4699.281277583874
2019-03-18,4689.526682695761
2019-03-19,4707.76770763401
2019-03-20,4701.896349627991
2019-03-21,4713.022525719733
2019-03-22,4723.89877080175
2019-03-25,4701.3722035952005
2019-03-26,4693.26382095047
2019-03-27,4715.450173688732
2019-03-28,4670.945314286482
2019-03-29,4663.241638832399
2019-04-01,4682.143642092105
2019-04-02,4670.061830625746
2019-04-03,4608.718831971887
2019-04-04,4601.199047612992
2019-04-05,4606.374634863928
2019-04-08,4539.153874320252
2019-04-09,4501.235458275528
