Date,ESTONIA
2016-09-13,882.2263142835086
2016-09-14,874.2600296885122
2016-09-15,877.4616603695338
2016-09-16,865.5599895630066
2016-09-19,869.9068833134392
2016-09-20,871.0292810185567
2016-09-21,869.3490368397153
2016-09-22,877.2292362016614
2016-09-23,874.1470971258013
2016-09-26,873.6559635955102
2016-09-27,870.2909612824418
2016-09-28,878.9185254439354
2016-09-29,888.963312426611
2016-09-30,885.4196901715528
2016-10-03,890.8561274828062
2016-10-04,881.2073788945061
2016-10-05,884.5243451889647
2016-10-06,882.7347460571391
2016-10-07,886.8584967418062
2016-10-10,882.5215391532125
2016-10-11,883.721398738556
2016-10-12,881.4254469842814
2016-10-13,879.3881324545497
2016-10-14,876.5423704873583
2016-10-17,877.0146242471877
2016-10-18,871.4302229049617
2016-10-19,877.8237084949022
2016-10-20,873.1254059824417
2016-10-21,868.7302112790704
2016-10-24,864.323151194556
2016-10-25,867.1287019420621
2016-10-26,865.5680075149802
2016-10-27,871.8381841386787
2016-10-28,868.545373516794
2016-10-31,873.2381285626377
2016-11-01,874.1627654751194
2016-11-02,872.3533217391355
2016-11-03,866.3190090532474
2016-11-04,867.1412367728624
2016-11-07,861.6338821396245
2016-11-08,859.0912012843048
2016-11-09,844.452997303258
2016-11-10,843.3214488396894
2016-11-11,845.565914491171
2016-11-14,829.2035400701438
2016-11-15,827.6011312387599
2016-11-16,818.7263959863677
2016-11-17,823.3953598098369
2016-11-18,820.3833350660211
2016-11-21,824.1072369132166
2016-11-22,814.9124272962204
2016-11-23,811.7763163729375
2016-11-24,813.5403352871253
2016-11-25,818.7005977374902
2016-11-28,815.8228656142572
2016-11-29,829.8958511893346
2016-11-30,823.6490156632993
2016-12-01,826.5965216648996
2016-12-02,827.0537100699984
2016-12-05,836.1134374169695
2016-12-06,831.3646892352227
2016-12-07,835.2013611663197
2016-12-08,820.5764828425405
2016-12-09,817.4740367478993
2016-12-12,820.347711747213
2016-12-13,823.5313078010398
2016-12-14,825.8007012140108
2016-12-15,802.1021362733969
2016-12-16,803.6459872835497
2016-12-19,814.9746627651513
2016-12-20,816.2504915281702
2016-12-21,828.4654141820482
2016-12-22,828.3551942637911
2016-12-23,837.978488843324
2016-12-26,837.9784888433239
2016-12-27,833.0860788629383
2016-12-28,828.6442363204378
2016-12-29,836.9170735917136
2016-12-30,843.5397815206102
2017-01-02,848.8606072908292
2017-01-03,830.4606674529844
2017-01-04,837.7831456054087
2017-01-05,847.7800806634655
2017-01-06,853.2709758500439
2017-01-09,858.8129538931619
2017-01-10,845.096761863654
2017-01-11,843.1590569384716
2017-01-12,860.7473744029243
2017-01-13,859.1124985507058
2017-01-16,852.150335387559
2017-01-17,864.6512473648916
2017-01-18,859.2616323872574
2017-01-19,860.0265276722525
2017-01-20,860.745736702216
2017-01-23,866.9055798660756
2017-01-24,867.5912633377975
2017-01-25,871.2815010942461
2017-01-26,871.3658381667232
2017-01-27,876.4128652874149
2017-01-30,881.2877124862257
2017-01-31,895.6158700636421
2017-02-01,891.6363026427114
2017-02-02,896.9360752079181
2017-02-03,897.5227361753082
2017-02-06,893.4464905480405
2017-02-07,887.0574930234001
2017-02-08,887.3285019682996
2017-02-09,889.8548605119108
2017-02-10,879.7392578109271
2017-02-13,894.2908821368206
2017-02-14,894.7863252876965
2017-02-15,902.9185484397543
2017-02-16,913.2597460180928
2017-02-17,907.029358483676
2017-02-20,902.9583707141587
2017-02-21,885.8173308091966
2017-02-22,895.0427002981074
2017-02-23,901.8700830271612
2017-02-24,899.8692383775373
2017-02-27,892.205141644153
2017-02-28,877.2765401911549
2017-03-01,872.829058265873
2017-03-02,879.6775541591127
2017-03-03,885.3461927263362
2017-03-06,886.9880299226835
2017-03-07,886.1915729764048
2017-03-08,881.476168170157
2017-03-09,876.2310302063004
2017-03-10,889.1970249709786
2017-03-13,898.9764882708793
2017-03-14,889.5755105573506
2017-03-15,891.0443250044433
2017-03-16,892.490310502147
2017-03-17,903.0568330818742
2017-03-20,904.7399163605579
2017-03-21,913.5830392615042
2017-03-22,910.1410195948924
2017-03-23,908.2396482236446
2017-03-24,911.1588200412698
2017-03-27,912.3345050101934
2017-03-28,909.5418907686727
2017-03-29,896.3183085628305
2017-03-30,890.3285356463367
2017-03-31,885.7048689840244
2017-04-03,882.81511554239
2017-04-04,876.9626404241604
2017-04-05,867.5544832983928
2017-04-06,873.8245657353614
2017-04-07,865.1496326468798
2017-04-10,857.0053802785349
2017-04-11,860.0602742519332
2017-04-12,867.4013081375446
2017-04-13,866.514912672288
2017-04-14,866.5149126722882
2017-04-17,869.6546071937587
2017-04-18,869.0980152994164
2017-04-19,874.4479326943804
2017-04-20,880.730001709729
2017-04-21,874.3052408284075
2017-04-24,891.2761480010818
2017-04-25,897.215986616314
2017-04-26,902.0657675904382
2017-04-27,899.1809460257566
2017-04-28,894.2186972595961
2017-05-01,896.5179877250233
2017-05-02,897.9513318326881
2017-05-03,902.6100273202942
2017-05-04,904.3735549959588
2017-05-05,904.3445518119582
2017-05-08,903.9749038678473
2017-05-09,900.5845845247645
2017-05-10,901.5504045322009
2017-05-11,888.9460771350656
2017-05-12,895.5430907413947
2017-05-15,896.5812475568753
2017-05-16,904.4454358368014
2017-05-17,906.7337274262062
2017-05-18,904.3948958094757
2017-05-19,910.6790542803906
2017-05-22,923.6657661394737
2017-05-23,919.231657962908
2017-05-24,916.2226612566684
2017-05-25,918.5984174419724
2017-05-26,916.2243827953256
2017-05-29,910.6433363713918
2017-05-30,912.1143853008148
2017-05-31,919.7809924231645
2017-06-01,921.6621108420375
2017-06-02,926.2481014193932
2017-06-05,920.2183424564194
2017-06-06,925.4676706465784
2017-06-07,921.7336469582983
2017-06-08,923.9791375379895
2017-06-09,920.1577014712108
2017-06-12,917.9944851012996
2017-06-13,916.9751640090294
2017-06-14,915.8815322959325
2017-06-15,906.8276590966786
2017-06-16,910.9474208931456
2017-06-19,901.5497660289298
2017-06-20,895.9582177227871
2017-06-21,899.5316120039724
2017-06-22,897.9380954809964
2017-06-23,901.3584288045854
2017-06-26,907.9386123794425
2017-06-27,942.056058796491
2017-06-28,945.9182660350797
2017-06-29,951.5701625280598
2017-06-30,938.9845494659129
2017-07-03,946.3422890811443
2017-07-04,955.7542060483811
2017-07-05,957.6291668778683
2017-07-06,970.5977077760174
2017-07-07,981.6298477106451
2017-07-10,984.4822065457283
2017-07-11,982.5961582956927
2017-07-12,988.0681423339325
2017-07-13,996.1176563396041
2017-07-14,1015.8697795030706
2017-07-17,996.5165354872167
2017-07-18,1018.0389632118214
2017-07-19,1016.5179315620744
2017-07-20,1087.3250799198734
2017-07-21,1098.5218730291742
2017-07-24,1106.2863851008256
2017-07-25,1113.7670532180582
2017-07-26,1103.3916343537924
2017-07-27,1129.8618225509156
2017-07-28,1139.3829426052196
2017-07-31,1122.8317754296324
2017-08-01,1145.493534703979
2017-08-02,1142.541715260596
2017-08-03,1138.83222488961
2017-08-04,1135.72941394957
2017-08-07,1147.4533748032363
2017-08-08,1143.4373342369017
2017-08-09,1142.248953154983
2017-08-10,1166.9823702371548
2017-08-11,1160.3197584786833
2017-08-14,1165.3150815719462
2017-08-15,1127.523705471843
2017-08-16,1144.2958889843164
2017-08-17,1153.0867015010062
2017-08-18,1144.7525258541966
2017-08-21,1147.9072484762157
2017-08-22,1141.0803292993185
2017-08-23,1162.6322305411215
2017-08-24,1169.12577693468
2017-08-25,1183.2812383402086
2017-08-28,1193.3096301186724
2017-08-29,1198.6304053469798
2017-08-30,1180.0693091965418
2017-08-31,1177.4448421835164
2017-09-01,1170.6250646842152
2017-09-04,1159.5327343341773
2017-09-05,1169.8080702113489
2017-09-06,1169.6254375768317
2017-09-07,1178.1480732281627
2017-09-08,1170.0942942464724
2017-09-11,1175.793248846945
2017-09-12,1156.000768716481
2017-09-13,1135.6257708502742
2017-09-14,1128.04441165539
2017-09-15,1120.78507122563
2017-09-18,1122.39675846782
2017-09-19,1112.9400687207444
2017-09-20,1103.4974709711737
2017-09-21,1095.0350502476806
2017-09-22,1106.8873522853964
2017-09-25,1097.5931607151165
2017-09-26,1080.7070596552176
2017-09-27,1059.2824240310033
2017-09-28,1071.6235177753438
2017-09-29,1102.4681128447926
2017-10-02,1070.471883039164
2017-10-03,1079.604906532721
2017-10-04,1083.6043723509122
2017-10-05,1068.510810656296
2017-10-06,1070.152638697767
2017-10-09,1078.043522942517
2017-10-10,1085.2993643322895
2017-10-11,1083.65718959966
2017-10-12,1100.5833587165828
2017-10-13,1129.5954150107564
2017-10-16,1116.812411036681
2017-10-17,1112.50514553957
2017-10-18,1112.4061537712105
2017-10-19,1119.6795604574406
2017-10-20,1104.2498963126602
2017-10-23,1106.0317476677171
2017-10-24,1109.2638262155388
2017-10-25,1106.4514635107043
2017-10-26,1099.767297376424
2017-10-27,1086.744307223575
2017-10-30,1074.577056084911
2017-10-31,1091.3683861113377
2017-11-01,1095.6350001898484
2017-11-02,1115.7996403467534
2017-11-03,1104.7458512146816
2017-11-06,1103.403642928559
2017-11-07,1091.862314784813
2017-11-08,1092.711169000946
2017-11-09,1118.52737774546
2017-11-10,1114.7482165198107
2017-11-13,1120.6635349337694
2017-11-14,1121.864670334497
2017-11-15,1118.8276470662806
2017-11-16,1129.3597631624143
2017-11-17,1124.4893058727334
2017-11-20,1127.0573945647595
2017-11-21,1132.2781777970533
2017-11-22,1145.6345289187798
2017-11-23,1141.886505754299
2017-11-24,1158.5596454403055
2017-11-27,1158.4647802925786
2017-11-28,1144.2970746919266
2017-11-29,1151.855256857591
2017-11-30,1175.7574380834503
2017-12-01,1170.1367584196978
2017-12-04,1145.9914760773256
2017-12-05,1150.0084782507565
2017-12-06,1145.8775261038895
2017-12-07,1145.9747249779332
2017-12-08,1147.9994125091089
2017-12-11,1144.8261956765616
2017-12-12,1130.990734156221
2017-12-13,1124.5653811612226
2017-12-14,1132.065642462951
2017-12-15,1131.1042687272598
2017-12-18,1133.9371764129387
2017-12-19,1133.7451870497366
2017-12-20,1187.5123462108304
2017-12-21,1191.0838316577376
2017-12-22,1190.1613034136026
2017-12-25,1190.1613034136024
2017-12-26,1193.2790151261104
2017-12-27,1201.9818266861723
2017-12-28,1232.5714701717695
2017-12-29,1260.9038532659808
2018-01-01,1260.9038532659808
2018-01-02,1281.76697268119
2018-01-03,1257.4889406769962
2018-01-04,1266.7518682883779
2018-01-05,1273.2382315359257
2018-01-08,1261.0140864724704
2018-01-09,1264.5259815718175
2018-01-10,1270.8395802897896
2018-01-11,1269.1912239497744
2018-01-12,1275.066559952191
2018-01-15,1290.4815209428377
2018-01-16,1283.0117779885727
2018-01-17,1282.1401659715307
2018-01-18,1299.9512976853005
2018-01-19,1291.4870253508127
2018-01-22,1293.4654106760463
2018-01-23,1290.93718615386
2018-01-24,1305.4762778771367
2018-01-25,1312.0980887534624
2018-01-26,1313.5673385168577
2018-01-29,1302.4006175945065
2018-01-30,1312.1286057061477
2018-01-31,1308.2119902799734
2018-02-01,1299.898611071649
2018-02-02,1308.223493827138
2018-02-05,1300.7294965379956
2018-02-06,1257.5283273622733
2018-02-07,1259.7348515844214
2018-02-08,1257.794920088273
2018-02-09,1245.6173652912464
2018-02-12,1247.1535614997726
2018-02-13,1229.1565528463225
2018-02-14,1242.923953830022
2018-02-15,1256.8608313903965
2018-02-16,1244.0772094934161
2018-02-19,1250.27044725656
2018-02-20,1240.7643524550754
2018-02-21,1241.6255322350746
2018-02-22,1250.358698162143
2018-02-23,1263.6542470146337
2018-02-26,1266.5182791894229
2018-02-27,1255.5131276620039
2018-02-28,1294.6200963283925
2018-03-01,1284.1264047671075
2018-03-02,1297.1664549539994
2018-03-05,1289.337883536635
2018-03-06,1297.8579810148324
2018-03-07,1304.7022757498914
2018-03-08,1292.1335423583148
2018-03-09,1290.3113175847811
2018-03-12,1290.2065802725865
2018-03-13,1308.049976011599
2018-03-14,1301.9424183211831
2018-03-15,1305.6382888176272
2018-03-16,1302.2225177652053
2018-03-19,1299.7146017556584
2018-03-20,1286.650525245223
2018-03-21,1280.5953888632441
2018-03-22,1280.9770958322924
2018-03-23,1286.3368326349378
2018-03-26,1188.4763576100138
2018-03-27,1191.8381527694887
2018-03-28,1183.6956302383046
2018-03-29,1182.5592191880237
2018-03-30,1182.5592191880235
2018-04-02,1183.6169214615584
2018-04-03,1172.4287745784682
2018-04-04,1170.9215633694823
2018-04-05,1160.3367218099263
2018-04-06,1151.8179195463545
2018-04-09,1156.4678389703681
2018-04-10,1156.2200151251348
2018-04-11,1147.6829715873594
2018-04-12,1153.1773308748054
2018-04-13,1154.0667308864402
2018-04-16,1157.7647625137633
2018-04-17,1155.7050993289247
2018-04-18,1166.5876794921844
2018-04-19,1153.6615313531524
2018-04-20,1149.5261097744094
2018-04-23,1147.9664711345438
2018-04-24,1143.534362327607
2018-04-25,1151.1678189479417
2018-04-26,1145.540833100548
2018-04-27,1136.7878769636823
2018-04-30,1134.956090523919
2018-05-01,1126.2668471558127
2018-05-02,1119.380130432685
2018-05-03,1119.00564621726
2018-05-04,1120.7245189534528
2018-05-07,1115.4480461707208
2018-05-08,1106.122969322788
2018-05-09,1140.8085063035558
2018-05-10,1143.11793265852
2018-05-11,1144.0523851802056
2018-05-14,1130.5502745586427
2018-05-15,1110.0183619246236
2018-05-16,1113.3584668993985
2018-05-17,1124.2880743105763
2018-05-18,1106.6045424618376
2018-05-21,1094.3977322299233
2018-05-22,1096.5398664234717
2018-05-23,1105.5654771637514
2018-05-24,1117.8047305984733
2018-05-25,1111.178371951544
2018-05-28,1107.9843717404344
2018-05-29,1102.5498042170539
2018-05-30,1107.1739537764213
2018-05-31,1082.0271610695509
2018-06-01,1101.6925974163387
2018-06-04,1104.8570235514194
2018-06-05,1107.410104980532
2018-06-06,1112.838934250355
2018-06-07,1116.9951954427002
2018-06-08,1116.6155878996437
2018-06-11,1130.8819897546969
2018-06-12,1128.9184035276212
2018-06-13,1122.4765518027825
2018-06-14,1110.7493271470667
2018-06-15,1128.114165221286
2018-06-18,1132.9005307946923
2018-06-19,1122.9673931840366
2018-06-20,1119.2646747248193
2018-06-21,1127.1430761576541
2018-06-22,1130.1534522549134
2018-06-25,1165.7641710265384
2018-06-26,1158.42951325872
2018-06-27,1140.9624580286415
2018-06-28,1112.9907291144011
2018-06-29,1132.9517176215343
2018-07-02,1105.2046694234355
2018-07-03,1109.2992544219455
2018-07-04,1119.3833602671134
2018-07-05,1125.0069530856656
2018-07-06,1119.5833283716918
2018-07-09,1141.1027984557777
2018-07-10,1132.0037962550462
2018-07-11,1132.052087872138
2018-07-12,1123.228551937918
2018-07-13,1121.5943454778258
2018-07-16,1120.1308600866084
2018-07-17,1133.6794926960195
2018-07-18,1113.9118973784614
2018-07-19,1105.7760068650873
2018-07-20,1114.8221830245864
2018-07-23,1119.8438310385395
2018-07-24,1114.6317372107019
2018-07-25,1116.8778642085001
2018-07-26,1104.964571665216
2018-07-27,1109.5849231427705
2018-07-30,1104.5820929889985
2018-07-31,1108.8501197108674
2018-08-01,1095.6109615490182
2018-08-02,1084.66690216568
2018-08-03,1098.378093880514
2018-08-06,1095.345471015615
2018-08-07,1093.3113283463663
2018-08-08,1094.3959626006783
2018-08-09,1070.4823165706198
2018-08-10,1057.5320012264951
2018-08-13,1056.0057140609374
2018-08-14,1051.9818660790131
2018-08-15,1056.6908655485072
2018-08-16,1058.9047981349106
2018-08-17,1065.7048472966117
2018-08-20,1067.8999620228342
2018-08-21,1070.7566492310968
2018-08-22,1078.1466269734244
2018-08-23,1075.9621681439312
2018-08-24,1086.1147437936145
2018-08-27,1090.131336696915
2018-08-28,1094.147929600215
2018-08-29,1092.2330422858508
2018-08-30,1083.6310129708745
2018-08-31,1086.8153123232598
2018-09-03,1086.0213346563285
2018-09-04,1074.1495320939255
2018-09-05,1054.2989568146038
2018-09-06,1065.3915185885298
2018-09-07,1066.2473911449736
2018-09-10,1068.134391750876
2018-09-11,1055.9247745900361
2018-09-12,1054.2536125732024
2018-09-13,1054.5077217020134
2018-09-14,1038.9728752865144
2018-09-17,1038.9009593196522
2018-09-18,1039.7897064511114
2018-09-19,1026.5405725561536
2018-09-20,1055.0684485911775
2018-09-21,1060.142650580915
2018-09-24,1069.1718679941298
2018-09-25,1060.2136596629487
2018-09-26,1046.2309466306056
2018-09-27,1025.0823924411802
2018-09-28,1025.959712823807
2018-10-01,1023.2656300652085
2018-10-02,1018.6081416539461
2018-10-03,1029.6218951363173
2018-10-04,1030.194502216729
2018-10-05,1025.0801252291105
2018-10-08,1013.3726048533041
2018-10-09,1017.2682193205466
2018-10-10,1082.4702003910077
2018-10-11,1074.5678327208489
2018-10-12,1079.9497407327335
2018-10-15,1082.2849691648853
2018-10-16,1081.7245143411687
2018-10-17,1087.4165769642366
2018-10-18,1078.481040753756
2018-10-19,1079.0442162319564
2018-10-22,1071.3561001024173
2018-10-23,1039.1539801866704
2018-10-24,1033.4859500115458
2018-10-25,1021.6696941448599
2018-10-26,1027.0487001252945
2018-10-29,1028.7648889738398
2018-10-30,1014.0499571313536
2018-10-31,996.7194787563747
2018-11-01,1027.3751786633818
2018-11-02,1031.898901562511
2018-11-05,1031.8262600877865
2018-11-06,1029.1780657014854
2018-11-07,1025.7235600145916
2018-11-08,1041.4332084806917
2018-11-09,1027.5724261134758
2018-11-12,1016.254775525235
2018-11-13,1020.9654073874188
2018-11-14,1021.4033420708696
2018-11-15,1020.3439192147764
2018-11-16,1027.1498177836177
2018-11-19,1034.5457356215688
2018-11-20,1050.4149958174003
2018-11-21,1090.1363245634673
2018-11-22,1091.3801171050968
2018-11-23,1090.4963578401914
2018-11-26,1084.9219635235593
2018-11-27,1095.4955604546512
2018-11-28,1104.362626860616
2018-11-29,1125.5606062731688
2018-11-30,1165.441093306553
2018-12-03,1140.313900247094
2018-12-04,1128.7667446214537
2018-12-05,1128.8941967399637
2018-12-06,1111.6137564339788
2018-12-07,1126.2053764676705
2018-12-10,1102.3929779965201
2018-12-11,1099.1108004290784
2018-12-12,1103.1386248997223
2018-12-13,1112.6961620646825
2018-12-14,1102.918582308258
2018-12-17,1101.6423711752782
2018-12-18,1081.3240524652915
2018-12-19,1094.3802141324327
2018-12-20,1085.3338845828455
2018-12-21,1087.458118276677
2018-12-24,1087.4581182766772
2018-12-25,1087.4581182766774
2018-12-26,1086.8864488755598
2018-12-27,1073.0323992713825
2018-12-28,1083.7389031279909
2018-12-31,1083.454569164163
2019-01-01,1083.454569164163
2019-01-02,1083.213407325472
2019-01-03,1082.4656807716406
2019-01-04,1086.2925349049733
2019-01-07,1093.520139252411
2019-01-08,1093.0941978010671
2019-01-09,1102.3188546226238
2019-01-10,1101.3342449156817
2019-01-11,1097.12830760055
2019-01-14,1100.9185861516517
2019-01-15,1107.8194278508531
2019-01-16,1106.8888093256157
2019-01-17,1114.4618868089558
2019-01-18,1129.8618197968224
2019-01-21,1135.6480964482255
2019-01-22,1130.339001228896
2019-01-23,1129.2409569105844
2019-01-24,1123.3803189227142
2019-01-25,1131.224937576341
2019-01-28,1130.6050024226195
2019-01-29,1139.6083098115787
2019-01-30,1149.5259331455338
2019-01-31,1148.8148823552456
2019-02-01,1146.2822808923795
2019-02-04,1139.9690480768745
2019-02-05,1124.7372540489325
2019-02-06,1112.2134751192107
2019-02-07,1115.8987473890013
2019-02-08,1110.2122894652723
2019-02-11,1099.4752068610076
2019-02-12,1097.8630591164824
2019-02-13,1091.9279756240903
2019-02-14,1084.5878092438406
2019-02-15,1086.1080682866625
2019-02-18,1089.6190808451868
2019-02-19,1092.856510765419
2019-02-20,1087.1070555376257
2019-02-21,1095.8701889490026
2019-02-22,1093.7303389234798
2019-02-25,1097.6380566184928
2019-02-26,1100.4678432929873
2019-02-27,1117.5197214527823
2019-02-28,1093.8902101211943
2019-03-01,1113.887642410265
2019-03-04,1103.9117199784398
2019-03-05,1102.449267613748
2019-03-06,1106.066841096009
2019-03-07,1102.8962841463144
2019-03-08,1104.5454742181682
2019-03-11,1103.513142785591
2019-03-12,1104.1937785558864
2019-03-13,1109.3759250022176
2019-03-14,1108.8854630344024
2019-03-15,1086.8526406848978
2019-03-18,1098.1318850666817
2019-03-19,1109.0855732688951
2019-03-20,1105.5092446461776
2019-03-21,1105.7521421349045
2019-03-22,1092.950549186402
2019-03-25,1109.2783012123314
2019-03-26,1110.619270918779
2019-03-27,1102.763831308549
2019-03-28,1096.83213001269
2019-03-29,1095.81343365991
2019-04-01,1095.4653610033288
2019-04-02,1095.5879854024117
2019-04-03,1092.8188724031593
2019-04-04,1098.1334737738393
2019-04-05,1098.7698458666966
2019-04-08,1097.290865107896
2019-04-09,1100.3585842494713
2019-04-10,1094.3243833976192
2019-04-11,1099.7706368810386
2019-04-12,1111.771612183794
2019-04-15,1111.3294191260934
2019-04-16,1108.4440472633687
2019-04-17,1112.0043623183012
2019-04-18,1106.1996060805857
2019-04-19,1106.1996060805857
2019-04-22,1107.3310416184454
2019-04-23,1101.257243922908
2019-04-24,1100.815050865207
2019-04-25,1109.484609708042
2019-04-26,1121.1485136896902
2019-04-29,1118.2250017313443
2019-04-30,1122.3309685118375
2019-05-01,1125.6858438080938
2019-05-02,1119.977548527896
2019-05-03,1117.680264785825
2019-05-06,1115.145993902354
2019-05-07,1113.0997231505492
2019-05-08,1119.128878313369
2019-05-09,1118.5825760184443
2019-05-10,1120.026936617961
2019-05-13,1116.629693141289
2019-05-14,1110.2623023233903
2019-05-15,1118.2272241701096
2019-05-16,1117.4141223101747
2019-05-17,1113.5373852787525
2019-05-20,1104.2619324695195
2019-05-21,1105.893846655435
2019-05-22,1101.2473551276291
2019-05-23,1107.3931404896716
2019-05-24,1112.756300093837
2019-05-27,1114.2709644759634
2019-05-28,1121.165723308129
2019-05-29,1109.3427646241441
2019-05-30,1107.749811136687
2019-05-31,1102.154811982591
2019-06-03,1109.8722296455906
2019-06-04,1109.0204032283068
2019-06-05,1109.8919474566803
2019-06-06,1117.2954605688185
2019-06-07,1132.9555545490218
2019-06-10,1123.9116472466146
2019-06-11,1127.25957439138
2019-06-12,1125.8554165659382
2019-06-13,1120.08495855373
2019-06-14,1111.0019107400979
2019-06-17,1113.4792908074942
2019-06-18,1117.1689363055873
2019-06-19,1126.190035681353
2019-06-20,1135.2323495687515
2019-06-21,1132.5012509146852
2019-06-24,1139.4040013508952
2019-06-25,1137.230803732275
2019-06-26,1121.9099192091894
2019-06-27,1132.8898433802296
2019-06-28,1134.8330506587552
2019-07-01,1131.8226653332054
2019-07-02,1127.0270426263894
2019-07-03,1129.2891452342844
2019-07-04,1127.189802566003
2019-07-05,1123.3831877313974
2019-07-08,1118.3285555586958
2019-07-09,1122.4664375590573
2019-07-10,1128.3795526907707
2019-07-11,1130.3397769639757
2019-07-12,1129.2176665558811
2019-07-15,1121.123339432141
2019-07-16,1124.4718777393257
2019-07-17,1130.0993777856017
2019-07-18,1124.7370303316447
2019-07-19,1125.0879310408448
2019-07-22,1117.4938028765762
2019-07-23,1105.9460311813539
2019-07-24,1110.3384377680163
2019-07-25,1112.5648591906036
2019-07-26,1109.3742802154634
2019-07-29,1105.9315705163592
2019-07-30,1103.162664139564
2019-07-31,1105.799785608394
2019-08-01,1100.1099010640812
2019-08-02,1101.1850079081066
2019-08-05,1113.7596957161509
2019-08-06,1115.7385721109692
2019-08-07,1122.6020033403959
2019-08-08,1117.1349284341761
2019-08-09,1117.2346681715483
2019-08-12,1118.5970475654774
2019-08-13,1111.9269395677659
2019-08-14,1104.883908610671
2019-08-15,1100.7715604306404
2019-08-16,1101.8121343466717
2019-08-19,1101.9760662132146
2019-08-20,1101.3305031984441
2019-08-21,1099.285169522196
2019-08-22,1095.5076227265222
2019-08-23,1094.7221274273588
2019-08-26,1096.6529776219834
2019-08-27,1094.7410902422732
2019-08-28,1088.6036541357444
2019-08-29,1089.5289365568347
2019-08-30,1086.3105296467204
2019-09-02,1077.9884047432422
2019-09-03,1081.0040512792605
2019-09-04,1085.5095838821244
2019-09-05,1085.4583950564852
2019-09-06,1085.4743421957069
2019-09-09,1083.5461701558766
2019-09-10,1076.263316606965
2019-09-11,1072.3497358155878
2019-09-12,1070.2835725979978
2019-09-13,1073.6619006616409
2019-09-16,1069.5522946668052
2019-09-17,1077.4691648535368
2019-09-18,1082.737659395107
2019-09-19,1083.8746895022664
2019-09-20,1079.8392961519473
2019-09-23,1078.2702611668471
2019-09-24,1076.6188381362626
2019-09-25,1073.1748479927373
2019-09-26,1069.769472564096
2019-09-27,1073.5631562115468
2019-09-30,1075.4104330722876
2019-10-01,1075.899430723159
2019-10-02,1082.5341611213742
2019-10-03,1084.5948716581202
2019-10-04,1080.8847507610503
2019-10-07,1082.035241711156
2019-10-08,1089.8842267691098
2019-10-09,1077.0463763011385
2019-10-10,1086.4091730546363
2019-10-11,1083.6699617588838
2019-10-14,1081.212201763911
2019-10-15,1082.3889780027364
2019-10-16,1083.6638189281302
2019-10-17,1093.2637073322062
2019-10-18,1095.574943129463
2019-10-21,1093.3786369253776
2019-10-22,1097.5398409482439
2019-10-23,1099.9965593368538
2019-10-24,1098.4794071396404
2019-10-25,1095.7087621713927
2019-10-28,1102.9543161053284
2019-10-29,1105.2412621743322
2019-10-30,1099.249913621819
2019-10-31,1104.3051611720166
2019-11-01,1107.7199019010031
2019-11-04,1107.7750153572422
2019-11-05,1099.731469461143
2019-11-06,1110.4690345293482
2019-11-07,1112.5526166708987
2019-11-08,1108.0857076075865
2019-11-11,1106.5872663397283
2019-11-12,1105.8060512630689
2019-11-13,1103.4073323665996
2019-11-14,1103.6535235705824
2019-11-15,1109.3950291632655
2019-11-18,1112.306036749742
2019-11-19,1115.321688115195
2019-11-20,1112.5307431130486
2019-11-21,1116.4026162754067
2019-11-22,1108.5890321390648
2019-11-25,1104.3308692675778
2019-11-26,1106.0068786957613
2019-11-27,1107.0507445061614
2019-11-28,1107.3794530418236
2019-11-29,1107.914588715967
2019-12-02,1108.2885900750373
2019-12-03,1111.8796371853434
2019-12-04,1113.7156560106762
2019-12-05,1111.7258580568157
2019-12-06,1107.3661488095343
2019-12-09,1109.4207244318166
2019-12-10,1111.375076853012
2019-12-11,1108.912338742069
2019-12-12,1111.7337843349512
2019-12-13,1121.900021664083
2019-12-16,1124.8831926570615
2019-12-17,1115.3337318263887
2019-12-18,1115.843116455211
2019-12-19,1117.0082101814858
2019-12-20,1111.7311653699455
2019-12-23,1115.1504010011433
2019-12-24,1115.4018441580765
2019-12-25,1115.4018441580765
2019-12-26,1116.2567508916513
2019-12-27,1121.680623420674
2019-12-30,1131.1666303601692
2019-12-31,1133.3373879406345
2020-01-01,1133.3373879406342
2020-01-02,1120.466113955159
2020-01-03,1118.9920401356192
2020-01-06,1117.1036765701433
2020-01-07,1117.3176879717337
2020-01-08,1113.592758487146
2020-01-09,1112.568756608516
2020-01-10,1114.3502358491974
2020-01-13,1131.4139338948592
2020-01-14,1133.7016699966048
2020-01-15,1141.7703895040559
2020-01-16,1147.8752348500125
2020-01-17,1139.6146103125325
2020-01-20,1154.1057599637031
2020-01-21,1152.8476864701925
2020-01-22,1152.6204636756681
2020-01-23,1148.0690720471912
2020-01-24,1145.9383024145834
2020-01-27,1136.1678345371884
2020-01-28,1139.1213118116893
2020-01-29,1138.2420543900591
2020-01-30,1142.0194635808798
2020-01-31,1149.7515912893227
2020-02-03,1153.6089406209708
2020-02-04,1152.3013034447379
2020-02-05,1158.9713383587634
2020-02-06,1152.207699837063
2020-02-07,1152.2094922401855
2020-02-10,1150.7546718988485
2020-02-11,1146.3672087838452
2020-02-12,1141.4469699737697
2020-02-13,1139.3307374368142
2020-02-14,1141.0819048005073
2020-02-17,1130.5106137792175
2020-02-18,1128.2495685228828
2020-02-19,1121.6173719735523
2020-02-20,1117.8288114460302
