Date,SLOVENIA
2016-09-28,341.0545082265174
2016-09-29,344.5951558653928
2016-09-30,347.2492242845477
2016-10-03,338.5160328080826
2016-10-04,332.8117115517431
2016-10-05,334.0644532514361
2016-10-06,332.8923793224383
2016-10-07,333.65860290043054
2016-10-10,330.94058946890675
2016-10-11,330.6376279834404
2016-10-12,325.8521761448348
2016-10-13,325.41767525585465
2016-10-14,324.00631619913963
2016-10-17,323.372188361547
2016-10-18,321.46577350208696
2016-10-19,322.030516090513
2016-10-20,323.5945137275432
2016-10-21,320.5389145114799
2016-10-24,320.053102324482
2016-10-25,320.43194253706343
2016-10-26,322.19947226105177
2016-10-27,323.3796716038864
2016-10-28,322.43459106063017
2016-10-31,323.4081789007803
2016-11-01,325.8126458393329
2016-11-02,325.46612871203786
2016-11-03,324.6776868287397
2016-11-04,325.511731992976
2016-11-07,319.3433055289879
2016-11-08,320.0500580345778
2016-11-09,317.22998909471687
2016-11-10,317.26323213792534
2016-11-11,317.7041045298087
2016-11-14,312.01277400486487
2016-11-15,312.24858147217077
2016-11-16,307.5112282152708
2016-11-17,304.0628684509446
2016-11-18,299.3398136274708
2016-11-21,301.0371833948208
2016-11-22,295.1835360902258
2016-11-23,293.0730221485253
2016-11-24,292.0695092888883
2016-11-25,291.0683206711333
2016-11-28,281.39353547527355
2016-11-29,278.77644214463675
2016-11-30,273.26917656948274
2016-12-01,269.543479658182
2016-12-02,279.14711671957593
2016-12-05,289.10424711997007
2016-12-06,292.4923552638276
2016-12-07,296.26685692163386
2016-12-08,287.21249854183844
2016-12-09,286.60423443229956
2016-12-12,287.70638504036157
2016-12-13,287.69418977693977
2016-12-14,288.57840750183783
2016-12-15,281.20654195387937
2016-12-16,281.4341173695517
2016-12-19,276.66517941772014
2016-12-20,274.03242290157317
2016-12-21,275.3164973819397
2016-12-22,273.5594237669323
2016-12-23,274.18385638714807
2016-12-26,274.18385638714807
2016-12-27,272.7115344113514
2016-12-28,274.8031330382198
2016-12-29,283.3200695842364
2016-12-30,285.3421969164093
2017-01-02,285.34219691640936
2017-01-03,274.621687147669
2017-01-04,282.06183716624696
2017-01-05,285.7121564361192
2017-01-06,287.6420878155298
2017-01-09,287.9173754315832
2017-01-10,288.79077289362516
2017-01-11,287.6707102863036
2017-01-12,288.751128164476
2017-01-13,286.5473453494273
2017-01-16,286.79933409352947
2017-01-17,288.18633827932393
2017-01-18,286.86640086195155
2017-01-19,285.5134437429572
2017-01-20,286.6969840531817
2017-01-23,289.5137399452065
2017-01-24,290.9159614663095
2017-01-25,290.3375019245464
2017-01-26,288.8464226772487
2017-01-27,289.5516776335633
2017-01-30,288.2968733210609
2017-01-31,290.80794673641424
2017-02-01,289.7788878388869
2017-02-02,291.05823509907344
2017-02-03,290.58689663479413
2017-02-06,288.1889008660544
2017-02-07,289.99122419178286
2017-02-08,290.5203309867995
2017-02-09,284.8107533851717
2017-02-10,284.09409908834334
2017-02-13,287.8878334218194
2017-02-14,284.12761317997405
2017-02-15,283.1249151942757
2017-02-16,287.65655756342335
2017-02-17,284.32962322512947
2017-02-20,283.26099035468206
2017-02-21,280.7334833934447
2017-02-22,282.59453755490364
2017-02-23,286.29916007997025
2017-02-24,285.1219142213956
2017-02-27,285.50820194473204
2017-02-28,289.48165968161476
2017-03-01,287.13825828338616
2017-03-02,286.25718559083396
2017-03-03,291.2787139275135
2017-03-06,290.6548266912537
2017-03-07,290.87561586285085
2017-03-08,289.194976845288
2017-03-09,291.3244496345934
2017-03-10,292.9385825278537
2017-03-13,290.9008546276096
2017-03-14,291.404549710226
2017-03-15,292.4223821844349
2017-03-16,298.08995615569586
2017-03-17,298.7530901515575
2017-03-20,299.9457632705555
2017-03-21,300.570336263497
2017-03-22,298.3272968075925
2017-03-23,297.98026753873785
2017-03-24,299.6540587759265
2017-03-27,304.1511323544409
2017-03-28,300.84295596630193
2017-03-29,291.4604881335861
2017-03-30,292.5503469413345
2017-03-31,290.68882327835354
2017-04-03,290.97762364014943
2017-04-04,296.55713848375143
2017-04-05,294.48784572874524
2017-04-06,291.6954973708609
2017-04-07,294.0301146017816
2017-04-10,291.80319332574436
2017-04-11,294.0538314989548
2017-04-12,292.894217065643
2017-04-13,292.49857551855894
2017-04-14,292.4985755185589
2017-04-17,293.5584028356229
2017-04-18,295.4211971090811
2017-04-19,295.91015877901515
2017-04-20,294.23929555657236
2017-04-21,291.154107712571
2017-04-24,296.7423911631211
2017-04-25,299.01969739284834
2017-04-26,300.187165638448
2017-04-27,299.9111695315768
2017-04-28,297.95594051247605
2017-05-01,298.7220699338773
2017-05-02,298.28428169307654
2017-05-03,293.9190886290684
2017-05-04,295.9690885356309
2017-05-05,297.74454000751587
2017-05-08,299.61685324543186
2017-05-09,300.4012962999999
2017-05-10,301.06132574732646
2017-05-11,305.51460486723636
2017-05-12,304.92482637900434
2017-05-15,307.654711162348
2017-05-16,308.158557910637
2017-05-17,311.563012253269
2017-05-18,308.37487469775624
2017-05-19,310.3189138233094
2017-05-22,311.78360079933645
2017-05-23,310.67104769599865
2017-05-24,312.552885991535
2017-05-25,313.1900119651147
2017-05-26,309.60911976705165
2017-05-29,309.17272735931414
2017-05-30,308.84019206033474
2017-05-31,317.43076287881945
2017-06-01,311.85135307946234
2017-06-02,313.18229951280154
2017-06-05,314.122270889522
2017-06-06,316.24731272109415
2017-06-07,315.2818480411413
2017-06-08,313.57377247648714
2017-06-09,311.63518630212764
2017-06-12,314.21826023638766
2017-06-13,316.07045588943544
2017-06-14,315.1646283693238
2017-06-15,311.6160103273791
2017-06-16,313.0473610687989
2017-06-19,313.96309746921463
2017-06-20,315.91671916964117
2017-06-21,317.9167948037959
2017-06-22,317.3859437722175
2017-06-23,318.02206932726256
2017-06-26,325.04041995088977
2017-06-27,323.0111993156634
2017-06-28,324.61387585001967
2017-06-29,326.98024561578393
2017-06-30,326.4732603229262
2017-07-03,323.0584253072899
2017-07-04,324.7779457455176
2017-07-05,324.0463929876903
2017-07-06,331.36714878242094
2017-07-07,333.352177502567
2017-07-10,338.4559963979511
2017-07-11,340.8071117957023
2017-07-12,341.0790074084944
2017-07-13,340.5797605538837
2017-07-14,344.2105500570387
2017-07-17,336.5553483508185
2017-07-18,346.69309789398926
2017-07-19,344.5413316790235
2017-07-20,346.31508474923737
2017-07-21,349.4601078366282
2017-07-24,345.7311324511255
2017-07-25,349.53038039738317
2017-07-26,348.18924476102535
2017-07-27,349.6959746407472
2017-07-28,352.06157511496315
2017-07-31,353.21172030621904
2017-08-01,351.7342162751647
2017-08-02,352.43579788680563
2017-08-03,353.596608932536
2017-08-04,349.8825147440301
2017-08-07,350.94409145072615
2017-08-08,354.07157436322757
2017-08-09,349.9144110272053
2017-08-10,351.9724175606404
2017-08-11,353.2104591750339
2017-08-14,353.1015527190504
2017-08-15,351.1537782100558
2017-08-16,350.1349598037202
2017-08-17,351.60375301375785
2017-08-18,356.43155045203713
2017-08-21,357.17481661274695
2017-08-22,359.71486380973187
2017-08-23,367.7299680212808
2017-08-24,368.7659663595617
2017-08-25,373.01511899518306
2017-08-28,370.75332324550396
2017-08-29,373.9822417857829
2017-08-30,369.01414423011204
2017-08-31,366.51703236430524
2017-09-01,366.6690942022224
2017-09-04,366.20673509484834
2017-09-05,369.77805966400035
2017-09-06,366.78190698717043
2017-09-07,371.28528072107576
2017-09-08,372.85111323216256
2017-09-11,369.4019543122423
2017-09-12,366.07386406962286
2017-09-13,360.26871246309173
2017-09-14,357.9902012350653
2017-09-15,361.3467045279088
2017-09-18,361.07486766238037
2017-09-19,363.47377837049186
2017-09-20,361.2762034100087
2017-09-21,362.3088642504333
2017-09-22,361.9098079396852
2017-09-25,358.87096294863017
2017-09-26,356.26099319090156
2017-09-27,357.5067190863099
2017-09-28,358.1648232344751
2017-09-29,356.52710217783454
2017-10-02,358.26754254473747
2017-10-03,356.1192620929916
2017-10-04,358.24985109690317
2017-10-05,357.18860637525546
2017-10-06,358.8206296739292
2017-10-09,363.968337396855
2017-10-10,369.8100512851917
2017-10-11,372.39304497423046
2017-10-12,370.5260343192541
2017-10-13,370.3270796342768
2017-10-16,367.32078876415363
2017-10-17,361.56419313926375
2017-10-18,364.82684962938964
2017-10-19,365.7813144711702
2017-10-20,365.74379493047866
2017-10-23,359.0186216474496
2017-10-24,360.5581863151823
2017-10-25,363.1129551942526
2017-10-26,354.1301581094051
2017-10-27,348.8994719097603
2017-10-30,350.24192165833256
2017-10-31,350.90460256794205
2017-11-01,349.9105812035279
2017-11-02,348.47448019433494
2017-11-03,350.39677258080746
2017-11-06,350.77164547404084
2017-11-07,347.2677984653743
2017-11-08,349.9655281018979
2017-11-09,349.08209228147035
2017-11-10,352.84974846455424
2017-11-13,352.44193915539165
2017-11-14,355.92367391464114
2017-11-15,353.9857927436663
2017-11-16,358.13052672870646
2017-11-17,356.24402055922866
2017-11-20,357.07502622961977
2017-11-21,357.38801830928077
2017-11-22,355.6764342796836
2017-11-23,351.8385262513208
2017-11-24,355.9283014823562
2017-11-27,354.319324015704
2017-11-28,351.09663254297857
2017-11-29,348.49701691969153
2017-11-30,357.66681777489447
2017-12-01,354.53646471522484
2017-12-04,358.2798626303918
2017-12-05,354.3100085515657
2017-12-06,345.9356993534615
2017-12-07,351.3453082815713
2017-12-08,353.81294133264095
2017-12-11,350.7816930905828
2017-12-12,352.1268174792093
2017-12-13,351.75146167012997
2017-12-14,355.13849450277775
2017-12-15,354.77756648858974
2017-12-18,356.74009140955866
2017-12-19,356.6796909708015
2017-12-20,357.840035781566
2017-12-21,358.3586198780692
2017-12-22,362.61069272626855
2017-12-25,362.61069272626855
2017-12-26,363.56057708274267
2017-12-27,370.4528139485242
2017-12-28,373.1642489289575
2017-12-29,377.9599245533787
2018-01-01,377.95992455337864
2018-01-02,379.12452458739546
2018-01-03,369.42282593347835
2018-01-04,374.77729439024
2018-01-05,373.15599825080056
2018-01-08,375.14264392852226
2018-01-09,376.0925715440377
2018-01-10,378.82227715800946
2018-01-11,384.19796851719417
2018-01-12,389.1467043208198
2018-01-15,394.3325647780777
2018-01-16,381.59005104324575
2018-01-17,390.17075366117825
2018-01-18,391.11968102114
2018-01-19,391.9776052579543
2018-01-22,399.33529929491675
2018-01-23,399.63888016634064
2018-01-24,401.6004160589783
2018-01-25,407.31948860994436
2018-01-26,405.05533564998353
2018-01-29,402.9686587887323
2018-01-30,403.1927553194149
2018-01-31,404.1748530249135
2018-02-01,407.11211349930693
2018-02-02,399.21595774650126
2018-02-05,398.24629696951155
2018-02-06,385.95130707815923
2018-02-07,390.8709865287255
2018-02-08,389.7263690060481
2018-02-09,380.18458261873076
2018-02-12,391.74317340590585
2018-02-13,392.01458556055314
2018-02-14,392.8082708774905
2018-02-15,393.5414036407168
2018-02-16,394.6885663239468
2018-02-19,398.76229521765015
2018-02-20,396.3450884009819
2018-02-21,391.1050865236579
2018-02-22,388.93212956247413
2018-02-23,384.31013519488766
2018-02-26,387.1911634230312
2018-02-27,384.9507347250598
2018-02-28,394.07937087807795
2018-03-01,385.7122910228999
2018-03-02,388.46032603374994
2018-03-05,388.56018476094647
2018-03-06,393.5741333460066
2018-03-07,390.0066758559683
2018-03-08,390.8838807828073
2018-03-09,392.15645176611287
2018-03-12,391.1975915949213
2018-03-13,394.6234451515484
2018-03-14,393.21878289382255
2018-03-15,393.5360426807904
2018-03-16,389.13655485969525
2018-03-19,391.1418916178207
2018-03-20,389.07665515076627
2018-03-21,391.4243687813708
2018-03-22,395.9315702566409
2018-03-23,397.79915202047073
2018-03-26,400.8630004413094
2018-03-27,397.2715976328087
2018-03-28,395.43973417533323
2018-03-29,389.7227947835473
2018-03-30,389.7227947835472
2018-04-02,390.0713698734053
2018-04-03,390.7080879075668
2018-04-04,395.5401126955745
2018-04-05,394.401783089728
2018-04-06,392.6979058208926
2018-04-09,396.6805970208121
2018-04-10,395.86765024933874
2018-04-11,393.75476589398653
2018-04-12,393.8989405314635
2018-04-13,396.39281321702185
2018-04-16,398.1714835236673
2018-04-17,395.9020526714675
2018-04-18,398.2983037311179
2018-04-19,396.75451637510554
2018-04-20,393.87108296329245
2018-04-23,396.73208102488115
2018-04-24,394.69889122332177
2018-04-25,396.12762165007496
2018-04-26,392.36819693438474
2018-04-27,391.9956852308641
2018-04-30,392.4794844805616
2018-05-01,389.47465479057223
2018-05-02,388.40266149576524
2018-05-03,389.1722076044161
2018-05-04,390.8624483887861
2018-05-07,391.0315271671694
2018-05-08,389.8513195411864
2018-05-09,390.47482208375806
2018-05-10,392.0763422503569
2018-05-11,398.20823704579306
2018-05-14,399.6379035726332
2018-05-15,391.7012287036034
2018-05-16,390.41515804264856
2018-05-17,391.28347639451823
2018-05-18,386.40778522076283
2018-05-21,387.8187684340942
2018-05-22,385.9198285765571
2018-05-23,387.48266661443114
2018-05-24,386.86229710031057
2018-05-25,385.4460318966577
2018-05-28,384.3380957287795
2018-05-29,380.87392708671746
2018-05-30,376.7144012513567
2018-05-31,375.9601965953671
2018-06-01,376.3981780944657
2018-06-04,379.83867568734615
2018-06-05,380.4212855752918
2018-06-06,386.44900187891477
2018-06-07,384.61715478585216
2018-06-08,382.2964832548728
2018-06-11,385.99394010095494
2018-06-12,383.6001088859363
2018-06-13,384.56249891896306
2018-06-14,377.766096487894
2018-06-15,379.4667926562129
2018-06-18,378.75109584132264
2018-06-19,376.85550372453594
2018-06-20,379.09035736996265
2018-06-21,380.4241616352831
2018-06-22,379.95187353785155
2018-06-25,381.5189546454145
2018-06-26,379.35783783656694
2018-06-27,376.39915653176877
2018-06-28,375.14981570810096
2018-06-29,375.8906839389166
2018-07-02,370.2180282056242
2018-07-03,370.0175732432072
2018-07-04,375.2946278937808
2018-07-05,378.27267991107874
2018-07-06,382.8385414160221
2018-07-09,387.0923282382116
2018-07-10,388.4016944578603
2018-07-11,387.6458177100651
2018-07-12,387.52956998296787
2018-07-13,384.8694812287436
2018-07-16,388.3750502302097
2018-07-17,389.00757477272725
2018-07-18,388.7849472951884
2018-07-19,390.2367446286413
2018-07-20,394.0571473563663
2018-07-23,395.2973233451746
2018-07-24,393.06711833142396
2018-07-25,392.61868299492653
2018-07-26,394.0712554866037
2018-07-27,394.042996918072
2018-07-30,394.48681333746043
2018-07-31,393.19397464175825
2018-08-01,392.9644614140784
2018-08-02,393.381177967822
2018-08-03,390.39424211938405
2018-08-06,391.7584532031354
2018-08-07,392.9108833302255
2018-08-08,393.09322240351565
2018-08-09,390.9239043255268
2018-08-10,385.0890572070629
2018-08-13,384.533275930534
2018-08-14,386.28422413104494
2018-08-15,384.246233060668
2018-08-16,385.13366750032463
2018-08-17,383.6021263198107
2018-08-20,383.574676330808
2018-08-21,385.85903133391486
2018-08-22,383.7433403348948
2018-08-23,385.2892159408531
2018-08-24,380.7908702978912
2018-08-27,381.4877825264466
2018-08-28,381.1323526301222
2018-08-29,385.4920666716909
2018-08-30,387.70375259630003
2018-08-31,381.6226984704333
2018-09-03,379.09520373057865
2018-09-04,375.04289919709305
2018-09-05,377.8155168141833
2018-09-06,381.67802505146966
2018-09-07,377.15656378353106
2018-09-10,381.02083741361247
2018-09-11,379.2082738768698
2018-09-12,378.96127957340514
2018-09-13,382.206734980059
2018-09-14,377.3466376181772
2018-09-17,380.3514437247462
2018-09-18,380.67682243531954
2018-09-19,379.95670747804337
2018-09-20,384.6416667786488
2018-09-21,385.65303540099217
2018-09-24,383.69144879572
2018-09-25,379.7045671232592
2018-09-26,373.33794569094215
2018-09-27,367.77934364550464
2018-09-28,368.69604031556264
2018-10-01,372.0395890470928
2018-10-02,369.99076240815634
2018-10-03,369.22415473916453
2018-10-04,367.4442717759401
2018-10-05,370.9819797174142
2018-10-08,369.8411441636548
2018-10-09,368.51408611465035
2018-10-10,369.010643747072
2018-10-11,364.3855214774508
2018-10-12,362.6100816125484
2018-10-15,366.54846491937667
2018-10-16,364.82466461092304
2018-10-17,360.4914780606601
2018-10-18,361.88958281123996
2018-10-19,365.41374671616256
2018-10-22,364.57141335777897
2018-10-23,362.2942184727556
2018-10-24,361.1330716364501
2018-10-25,360.6934151557094
2018-10-26,360.2048564358738
2018-10-29,358.80752278279067
2018-10-30,354.165303032001
2018-10-31,353.1367946498955
2018-11-01,355.20939487444144
2018-11-02,354.7530253684095
2018-11-05,353.233942444544
2018-11-06,354.84926912895514
2018-11-07,362.484358215476
2018-11-08,360.7903029987774
2018-11-09,355.8004427614672
2018-11-12,354.7643300993603
2018-11-13,353.3110613803954
2018-11-14,350.6895595746464
2018-11-15,355.8506932400359
2018-11-16,359.81696530409084
2018-11-19,362.7876939957384
2018-11-20,358.638173508491
2018-11-21,358.0881872633524
2018-11-22,360.7029932663087
2018-11-23,363.9102335673926
2018-11-26,362.6692809058708
2018-11-27,360.66646026809576
2018-11-28,361.4287371515036
2018-11-29,364.98676915219687
2018-11-30,367.2322915450443
2018-12-03,366.13426317680467
2018-12-04,364.0678152512868
2018-12-05,364.2195156789742
2018-12-06,364.94179331037765
2018-12-07,364.39970024963645
2018-12-10,362.5490776355628
2018-12-11,359.7967847761695
2018-12-12,357.9009520920416
2018-12-13,363.8196353691642
2018-12-14,363.0244831596742
2018-12-17,363.6696370624779
2018-12-18,369.54093513645864
2018-12-19,371.73109361251244
2018-12-20,370.3483432427477
2018-12-21,375.7859952467708
2018-12-24,375.7859952467708
2018-12-25,375.7859952467708
2018-12-26,375.58844708262484
2018-12-27,375.42382361250304
2018-12-28,381.5138370341396
2018-12-31,381.4137415764367
2019-01-01,381.4137415764366
2019-01-02,378.844624828732
2019-01-03,378.4664407574557
2019-01-04,379.45579800535995
2019-01-07,378.3909541553722
2019-01-08,377.52611527376524
2019-01-09,380.93253153180615
2019-01-10,382.39420233098895
2019-01-11,379.70265441521
2019-01-14,379.98689690135774
2019-01-15,383.9834688145069
2019-01-16,384.3739556620417
2019-01-17,383.2576102947336
2019-01-18,384.4085376565819
2019-01-21,381.2436253134407
2019-01-22,384.5594697028341
2019-01-23,384.22096129458424
2019-01-24,383.15694972858546
2019-01-25,383.3527004562615
2019-01-28,385.022850102946
2019-01-29,386.4569466895507
2019-01-30,386.608155048999
2019-01-31,383.5012030282651
2019-02-01,383.07892883590347
2019-02-04,380.8585875984386
2019-02-05,379.54664434321074
2019-02-06,377.39844990147975
2019-02-07,380.14977684009557
2019-02-08,379.21245791164176
2019-02-11,379.6526306467423
2019-02-12,381.04990939689213
2019-02-13,380.4434328643167
2019-02-14,378.4461489532631
2019-02-15,378.14252193079597
2019-02-18,385.07017964709746
2019-02-19,387.8305145021586
2019-02-20,384.83121457715754
2019-02-21,386.97508815400414
2019-02-22,383.1268254122285
2019-02-25,384.08873607486134
2019-02-26,385.27335559902866
2019-02-27,384.37616083135845
2019-02-28,383.0197677170855
2019-03-01,384.2211007357832
2019-03-04,383.49389853636933
2019-03-05,386.47074429887584
2019-03-06,390.68861220408496
2019-03-07,388.24009824857086
2019-03-08,388.62681495276104
2019-03-11,385.49073995865285
2019-03-12,389.20421986259834
2019-03-13,386.7269710616568
2019-03-14,382.8721509183724
2019-03-15,379.7069902653887
2019-03-18,387.887125423434
2019-03-19,387.90920328671547
2019-03-20,390.0898850329043
2019-03-21,393.2716301247214
2019-03-22,390.79050054214645
2019-03-25,388.4688848387431
2019-03-26,391.18976520301135
2019-03-27,388.0251646037042
2019-03-28,386.8363239881611
2019-03-29,381.74894670637866
2019-04-01,377.7552643893077
2019-04-02,379.4930611977313
2019-04-03,381.4179327771958
2019-04-04,380.7758440757133
2019-04-05,382.2824842062932
2019-04-08,382.9898701440529
2019-04-09,383.78406034219415
2019-04-10,385.01000184982706
2019-04-11,394.8872432267049
2019-04-12,395.2293228360799
2019-04-15,392.480343846687
2019-04-16,393.64748922002076
2019-04-17,393.73457937250316
2019-04-18,390.7929579671013
2019-04-19,390.7929579671013
2019-04-22,391.192666155532
2019-04-23,389.52431893425563
2019-04-24,389.5681955632642
2019-04-25,389.6892290657183
2019-04-26,387.97762203119726
2019-04-29,387.21908765186157
2019-04-30,390.52614210609386
2019-05-01,391.6935040906174
2019-05-02,389.7072463856074
2019-05-03,389.4466008849782
2019-05-06,390.10798258924973
2019-05-07,390.5459501583524
2019-05-08,387.66640932106884
2019-05-09,383.95485917441164
2019-05-10,386.94518008385774
2019-05-13,385.0194709032578
2019-05-14,385.92594333418106
2019-05-15,382.6857859770319
2019-05-16,383.0276382264874
2019-05-17,382.159991598764
2019-05-20,382.54795427128823
2019-05-21,377.7884914102769
2019-05-22,379.61491390306276
2019-05-23,388.7029668579187
2019-05-24,391.26834363308365
2019-05-27,392.53189724832066
2019-05-28,393.4624474683064
2019-05-29,391.71043070583386
2019-05-30,390.72681975502667
2019-05-31,395.7933623000392
2019-06-03,400.6400475687722
2019-06-04,400.25801320779175
2019-06-05,400.0022296606132
2019-06-06,402.0321570612957
2019-06-07,405.289749343875
2019-06-10,403.1902377264403
2019-06-11,404.09283072351553
2019-06-12,404.74047785341804
2019-06-13,402.37705653928674
2019-06-14,404.80533856201913
2019-06-17,406.14103605988083
2019-06-18,407.26569444676755
2019-06-19,412.6825961070187
2019-06-20,416.0985507018955
2019-06-21,418.2795867077812
2019-06-24,418.4099324810216
2019-06-25,418.15277724792384
2019-06-26,415.9620455179422
2019-06-27,414.5815468011288
2019-06-28,414.4102184664903
2019-07-01,410.77791041102915
2019-07-02,407.5040380707838
2019-07-03,407.45930819414883
2019-07-04,418.37911618386937
2019-07-05,417.68666521473585
2019-07-08,414.61462626717656
2019-07-09,416.66217078650385
2019-07-10,416.79882024110555
2019-07-11,417.08829900895944
2019-07-12,415.76706412519803
2019-07-15,413.95203572613815
2019-07-16,409.71923316977126
2019-07-17,410.6945813335987
2019-07-18,412.68752153393655
2019-07-19,416.87012834200243
2019-07-22,414.6388590004113
2019-07-23,410.3997677532509
2019-07-24,411.0271057312633
2019-07-25,410.93418333317857
2019-07-26,412.64907466751794
2019-07-29,411.0449474757775
2019-07-30,411.5615352808304
2019-07-31,406.90483842910317
2019-08-01,407.2514824026485
2019-08-02,408.8427791724617
2019-08-05,409.88985473736744
2019-08-06,411.73246946756086
2019-08-07,414.1467554610413
2019-08-08,411.3582013957233
2019-08-09,409.3824774164893
2019-08-12,410.4675639058696
2019-08-13,412.2427206078922
2019-08-14,410.3890434508829
2019-08-15,408.8615864730166
2019-08-16,407.8217508161173
2019-08-19,409.49529730649175
2019-08-20,410.3669452948051
2019-08-21,408.30949358945026
2019-08-22,407.6110070291734
2019-08-23,407.75877643254626
2019-08-26,407.0596658752566
2019-08-27,404.61810434384637
2019-08-28,404.10716827649924
2019-08-29,402.8998766637326
2019-08-30,404.4535684005537
2019-09-02,399.51332987951844
2019-09-03,398.2323351136447
2019-09-04,400.8958312774331
2019-09-05,401.63459093384307
2019-09-06,400.8920355258899
2019-09-09,402.7841829248632
2019-09-10,405.51090084510065
2019-09-11,402.5742145576505
2019-09-12,405.12525964784743
2019-09-13,409.08153418032447
2019-09-16,405.8890447625512
2019-09-17,405.59306838829923
2019-09-18,408.6164812755667
2019-09-19,409.6139220161918
2019-09-20,407.50951958812954
2019-09-23,410.22390008682993
2019-09-24,414.25243784398543
2019-09-25,412.3481764009227
2019-09-26,413.92079279853834
2019-09-27,411.9530627075288
2019-09-30,407.62238903211244
2019-10-01,411.70174574360016
2019-10-02,411.6604773535259
2019-10-03,413.3453681032976
2019-10-04,417.12347223597743
2019-10-07,419.2510688371859
2019-10-08,420.6321713203948
2019-10-09,421.9809443615354
2019-10-10,423.705760510731
2019-10-11,426.11584122049834
2019-10-14,426.81559577936025
2019-10-15,429.93119552644265
2019-10-16,430.87639056203886
2019-10-17,433.4303386713383
2019-10-18,435.4632424717105
2019-10-21,435.73688515740577
2019-10-22,436.0257031000038
2019-10-23,435.6588310967003
2019-10-24,436.32121599334516
2019-10-25,434.6790298392859
2019-10-28,431.62239038366926
2019-10-29,423.38307804135957
2019-10-30,423.4478988699248
2019-10-31,424.7232296810498
2019-11-01,425.2181341749191
2019-11-04,430.49768338843637
2019-11-05,430.482215079416
2019-11-06,434.45251898840905
2019-11-07,433.29518204510407
2019-11-08,428.84024019999254
2019-11-11,433.7898485286144
2019-11-12,437.77777947448857
2019-11-13,439.6364772701288
2019-11-14,438.21424859187675
2019-11-15,442.88031839801033
2019-11-18,451.1575356000567
2019-11-19,453.0976526697007
2019-11-20,452.9850046620118
2019-11-21,464.7166367385783
2019-11-22,471.78127335252924
2019-11-25,465.1242018990492
2019-11-26,464.3444203152953
2019-11-27,460.25245204192356
2019-11-28,458.9514755831476
2019-11-29,459.93258468610435
2019-12-02,465.8628933651676
2019-12-03,465.36190378955615
2019-12-04,466.9665281200552
2019-12-05,474.82044994295177
2019-12-06,474.1093861072545
2019-12-09,479.6333020961341
2019-12-10,479.51394238507254
2019-12-11,482.3720335028694
2019-12-12,485.34485505591766
2019-12-13,495.39663993743795
2019-12-16,498.4866856337181
2019-12-17,496.3544476184103
2019-12-18,494.64689026942096
2019-12-19,494.8552774136521
2019-12-20,492.51101224217274
2019-12-23,493.39540044274173
2019-12-24,493.50665081488216
2019-12-25,493.5066508148821
2019-12-26,493.88490208015946
2019-12-27,495.31633823577675
2019-12-30,496.0203750707139
2019-12-31,496.9722595768075
2020-01-01,496.97225957680746
2020-01-02,495.9096908258191
2020-01-03,493.4901698779084
2020-01-06,495.862108311812
2020-01-07,495.6458712004155
2020-01-08,497.9950985295734
2020-01-09,502.3155173617856
2020-01-10,516.3138007073715
2020-01-13,521.0797384496478
2020-01-14,516.2114909761635
2020-01-15,517.4388557937837
2020-01-16,502.9998324341632
2020-01-17,498.3709026150715
2020-01-20,493.2206192934389
2020-01-21,494.54013293812943
2020-01-22,502.8533703480601
2020-01-23,507.0157682068593
2020-01-24,504.35659380301615
2020-01-27,497.46045810997134
2020-01-28,495.5222465447303
2020-01-29,498.10734598761786
2020-01-30,508.72576799692007
2020-01-31,508.69120848023346
2020-02-03,497.9070787168778
2020-02-04,504.8040341338546
2020-02-05,506.89370191781137
2020-02-06,515.0567487372793
2020-02-07,510.1932581908544
2020-02-10,506.3162546542536
2020-02-11,508.4109801604141
2020-02-12,508.87164072096294
2020-02-13,503.25039189558237
2020-02-14,504.49236637285173
2020-02-17,503.77788639342765
2020-02-18,508.2448415187737
2020-02-19,506.68148848123417
2020-02-20,505.9626382870773
2020-02-21,504.3490009379849
2020-02-24,488.92337304533714
2020-02-25,478.2510719112542
2020-02-26,480.74155819113355
2020-02-27,483.8738346186905
2020-02-28,473.0192153817989
2020-03-02,471.9323777003732
2020-03-03,480.3030378568683
2020-03-04,481.5755809049867
2020-03-05,478.3336163190785
2020-03-06,470.57472625293207
2020-03-09,435.74139775015675
2020-03-10,445.2258527250445
2020-03-11,434.3603635363623
2020-03-12,382.8682831289278
2020-03-13,391.44055584489405
2020-03-16,376.6215329462466
2020-03-17,376.60992377845673
2020-03-18,366.44768400977784
2020-03-19,354.76880697113853
2020-03-20,362.8212826639615
2020-03-23,354.29106419879986
2020-03-24,360.23657716984036
2020-03-25,374.10653094825005
2020-03-26,380.34060246938077
2020-03-27,382.54237943494735
2020-03-30,382.1775042721324
2020-03-31,384.1278330193163
2020-04-01,378.07319977377233
2020-04-02,370.20475081427327
2020-04-03,371.37677666998036
2020-04-06,383.0903090115069
2020-04-07,408.4740400476162
2020-04-08,405.82897448229147
2020-04-09,417.33888897365085
2020-04-10,417.33888897365085
2020-04-13,415.88906698882676
2020-04-14,421.50204701663665
2020-04-15,414.79509549108155
2020-04-16,417.86718544133817
2020-04-17,425.53274532383455
2020-04-20,421.1856939487465
2020-04-21,413.5187073456762
2020-04-22,411.0473343575095
2020-04-23,411.0589089000807
2020-04-24,406.5689066199073
2020-04-27,407.6217555804028
2020-04-28,409.2611140837803
2020-04-29,414.65945199104755
