Date,BANGLADESH
2020-06-01,698.8584168514915
2020-06-02,688.928480839375
2020-06-03,688.621607436095
2020-06-04,697.7508541566918
2020-06-05,698.1610545412636
2020-06-08,698.0681867561906
2020-06-09,698.0681867561906
2020-06-10,698.0681867561906
2020-06-11,698.0681867561906
2020-06-12,698.0681867561906
2020-06-15,698.9310646137385
2020-06-16,698.0681867561908
2020-06-17,698.0681867561908
2020-06-18,698.0681867561908
2020-06-19,698.0681867561908
2020-06-22,699.3015227751947
2020-06-23,699.3015227751948
2020-06-24,698.4788151013419
2020-06-25,698.8899268230024
2020-06-26,698.8899268230024
2020-06-29,699.3015227751949
2020-06-30,699.7136038139548
2020-07-01,699.7136038139548
2020-07-02,698.8899268230024
2020-07-03,698.8899268230024
2020-07-06,700.1674542557234
2020-07-07,699.7136038139549
2020-07-08,699.7136038139549
2020-07-09,705.9830054048277
2020-07-10,706.1909532709266
2020-07-13,721.6140690307136
2020-07-14,724.5518455089185
2020-07-15,716.4822018310759
2020-07-16,711.5960667782196
2020-07-17,712.1836077628204
2020-07-20,710.6082954641621
2020-07-21,710.8877366500975
2020-07-22,709.756149388313
2020-07-23,710.9005518185115
2020-07-24,710.9005518185115
2020-07-27,727.7512917847343
2020-07-28,723.177269671046
2020-07-29,724.0342309425556
2020-07-30,731.1289260798305
2020-07-31,730.784135263476
2020-08-03,748.8753801899576
2020-08-04,749.7513690752183
2020-08-05,745.8473205904893
2020-08-06,756.1952283075689
2020-08-07,756.195228307569
2020-08-10,799.1262940561686
2020-08-11,798.4671819955591
2020-08-12,822.877242269953
2020-08-13,819.843862924449
2020-08-14,822.0669717251167
2020-08-17,839.3490813450926
2020-08-18,820.3638646503194
2020-08-19,833.4171721213739
2020-08-20,834.6205553944735
2020-08-21,834.2761181884979
2020-08-24,850.2861874138451
2020-08-25,863.2673273497013
2020-08-26,878.0229050255977
2020-08-27,882.1834570489599
2020-08-28,881.5597119697361
2020-08-31,896.8682528279217
2020-09-01,890.1258628576257
2020-09-02,885.8827424530057
2020-09-03,887.6053574472912
2020-09-04,886.8212537746347
2020-09-07,898.8798430429232
2020-09-08,909.4748840600005
2020-09-09,903.2235247862333
2020-09-10,911.9069981494094
2020-09-11,912.014483651313
2020-09-14,927.546640018869
2020-09-15,928.4938035129245
2020-09-16,923.7482794522241
2020-09-17,920.5679745849189
2020-09-18,921.1110825345268
2020-09-21,897.1556684958548
2020-09-22,884.5905794584504
2020-09-23,884.0083958936095
2020-09-24,882.4879982050836
2020-09-25,882.696181266703
2020-09-28,884.520972883501
2020-09-29,882.5603437712601
2020-09-30,872.5436590689505
2020-10-01,876.4351976592828
2020-10-02,876.4351976592826
2020-10-05,867.6894982799294
2020-10-06,864.5371123203777
2020-10-07,864.5938947757027
2020-10-08,861.418280428533
2020-10-09,861.5706719158128
2020-10-12,861.6012926716153
2020-10-13,866.5235112680676
2020-10-14,866.6861961630908
2020-10-15,873.1270257309393
2020-10-16,872.7152704724009
2020-10-19,876.9296715337134
2020-10-20,878.1839937021724
2020-10-21,876.7932526097667
2020-10-22,877.6429334057118
2020-10-23,877.6429334057116
2020-10-26,871.8463049744648
2020-10-27,868.6296534763126
2020-10-28,861.6827363031254
2020-10-29,861.3960921137563
2020-10-30,862.8698671386114
2020-11-02,869.6502538689012
2020-11-03,874.901632873527
2020-11-04,873.5627007446615
2020-11-05,887.2981427160307
2020-11-06,887.2981427160305
2020-11-09,886.6458004319081
2020-11-10,885.520644163132
2020-11-11,884.284054038665
2020-11-12,888.2858688035753
2020-11-13,887.7621153431957
2020-11-16,904.376645146794
2020-11-17,902.4558047083257
2020-11-18,901.7432495529401
2020-11-19,900.097527135351
2020-11-20,900.0975271353508
2020-11-23,887.2816993266586
2020-11-24,886.9242285386296
2020-11-25,890.5731964912444
2020-11-26,883.8702212793905
2020-11-27,884.3395329013089
2020-11-30,867.4966387736596
2020-12-01,870.4618103574031
2020-12-02,869.4770929642722
2020-12-03,877.4325478080345
2020-12-04,877.4325478080345
2020-12-07,918.629669609163
2020-12-08,916.8731009444092
2020-12-09,914.5249920472298
2020-12-10,919.5149886639351
2020-12-11,919.4064913201399
2020-12-14,930.821572084005
2020-12-15,927.5439413760205
2020-12-16,927.5439413760204
2020-12-17,920.2200875934983
2020-12-18,919.9487162907576
2020-12-21,923.4462473725673
2020-12-22,916.9410309947011
2020-12-23,924.095721580119
2020-12-24,937.7673732696869
2020-12-25,937.7673732696846
2020-12-28,971.2682889533626
2020-12-29,972.4057994520749
2020-12-30,972.4968356385635
2020-12-31,972.4968356385635
2021-01-01,972.4968356385616
2021-01-04,1026.507148353198
2021-01-05,1006.6320329319973
2021-01-06,1006.6278280069945
2021-01-07,1002.8090544367901
2021-01-08,1002.8090544367903
2021-01-11,1015.2130633251633
2021-01-12,1036.195492309601
2021-01-13,1032.1093812037636
2021-01-14,1053.5723060382652
2021-01-15,1053.5723060382652
2021-01-18,1042.6822095598932
2021-01-19,1031.3532338711543
2021-01-20,1022.9148052565938
2021-01-21,1032.8703197017924
2021-01-22,1032.565728041603
2021-01-25,1057.496453814383
2021-01-26,1049.0272298601194
2021-01-27,1046.6074651537197
2021-01-28,1053.0499518401598
2021-01-29,1052.615063954444
2021-02-01,1022.0626358037302
2021-02-02,1011.2053852212708
2021-02-03,1018.4448125809494
2021-02-04,1040.2196342716963
2021-02-05,1038.9922364731458
2021-02-08,1019.5222881588237
2021-02-09,1023.9010941106574
2021-02-10,1024.5883981201625
2021-02-11,1019.789453268814
2021-02-12,1018.5854515530301
2021-02-15,1017.7203147382197
2021-02-16,1007.4547344532524
2021-02-17,1004.7539535368195
2021-02-18,998.4768572495019
2021-02-19,998.4768572495019
2021-02-22,973.2336089062752
2021-02-23,952.2322434749823
2021-02-24,958.1080865764345
2021-02-25,960.7184432772224
2021-02-26,960.7184432772224
2021-03-01,967.042630118638
2021-03-02,973.1264690892123
2021-03-03,969.390316234193
2021-03-04,970.5157095397935
2021-03-05,970.5157095397934
2021-03-08,983.1279647885711
2021-03-09,977.7936764018145
2021-03-10,969.0163400890808
2021-03-11,968.0806466547872
2021-03-12,968.0806466547871
2021-03-15,958.4657053364652
2021-03-16,956.4842770363083
2021-03-17,956.4842770363083
2021-03-18,954.0376241105647
2021-03-19,954.0376241105649
2021-03-22,935.9218144011387
2021-03-23,933.7106441942963
2021-03-24,921.7299545543175
2021-03-25,908.7341363951357
2021-03-26,908.7341363951359
2021-03-29,908.9496316348067
2021-03-30,908.9496316348069
2021-03-31,895.5773945167367
2021-04-01,887.1688298457475
2021-04-02,887.1688298457458
2021-04-05,871.7895341637605
2021-04-06,893.1708778153932
2021-04-07,910.1633180582663
2021-04-08,912.3576959224526
2021-04-09,912.3576959224529
2021-04-12,906.652857421606
2021-04-13,915.4961990605495
2021-04-14,915.2261411847205
2021-04-15,919.3053447433871
2021-04-16,919.8477077786339
2021-04-19,928.4816811859338
2021-04-20,943.5625835905138
2021-04-21,940.793759747892
2021-04-22,949.17341930109
2021-04-23,949.7340651482848
2021-04-26,956.789297771253
2021-04-27,953.011833919419
2021-04-28,952.8324527777831
2021-04-29,955.0036985171324
2021-04-30,955.0036985171324
2021-05-03,954.7594737275268
2021-05-04,949.1321935031749
2021-05-05,956.3720332805029
2021-05-06,961.0206911270027
2021-05-07,961.0206911270026
2021-05-10,969.4906936648481
2021-05-11,985.9574556904391
2021-05-12,990.4804613350589
2021-05-13,990.4804613350589
2021-05-14,990.4804613350589
2021-05-17,1006.4755323899752
2021-05-18,993.5148080852668
2021-05-19,992.8426482294212
2021-05-20,979.764619680217
2021-05-21,979.764619680217
2021-05-24,983.9280424536989
2021-05-25,982.9925528514174
2021-05-26,983.5728318082364
2021-05-27,990.8515844688078
2021-05-28,991.3777003543668
2021-05-31,1001.1169263429192
2021-06-01,996.819561955998
2021-06-02,996.0131928279105
2021-06-03,997.6091310670741
2021-06-04,997.6091310670738
2021-06-07,991.9228668691073
2021-06-08,994.0334235482273
2021-06-09,995.4962713209851
2021-06-10,994.6814140625644
2021-06-11,994.6814140625643
2021-06-14,989.1449668965995
2021-06-15,983.5312866222291
2021-06-16,985.9583530139988
2021-06-17,988.4501885483614
2021-06-18,988.4501885483614
2021-06-21,992.9496764650224
2021-06-22,987.6403250667738
2021-06-23,984.5615191298447
2021-06-24,988.8068239694917
2021-06-25,988.8068239694916
2021-06-28,990.6774272997357
2021-06-29,992.5364482196028
2021-06-30,1000.3530976940172
2021-07-01,1000.058182276065
2021-07-02,1000.0581822760653
2021-07-05,1022.0732146402097
2021-07-06,1014.3251826766872
2021-07-07,1002.4577321023305
2021-07-08,1011.0805934919475
2021-07-09,1011.0805934919474
2021-07-12,1009.9080192286623
2021-07-13,1010.9975211019256
2021-07-14,1012.4413265023221
2021-07-15,1011.5625842720762
2021-07-16,1012.219055565704
2021-07-19,1037.1890860213525
2021-07-20,1037.7398058900362
2021-07-21,1037.739805890036
2021-07-22,1037.7398058900358
2021-07-23,1037.7398058900355
2021-07-26,1032.6244087307496
2021-07-27,1029.0874682202743
2021-07-28,1035.3638287548554
2021-07-29,1031.8942539997577
2021-07-30,1031.8942539997577
2021-08-02,1026.4787199556201
2021-08-03,1031.2033976642451
2021-08-04,1031.2033976642454
2021-08-05,1044.4352495647931
2021-08-06,1044.4352495647931
2021-08-09,1053.7817364469004
2021-08-10,1048.4304912237974
2021-08-11,1053.0501644554754
2021-08-12,1051.2130269392096
2021-08-13,1051.2130269392096
2021-08-16,1053.4020381615478
2021-08-17,1050.6923692950563
2021-08-18,1047.5373626760033
2021-08-19,1035.075297398302
2021-08-20,1035.075297398302
2021-08-23,1044.9043078684977
2021-08-24,1045.7959909482115
2021-08-25,1041.8518068886592
2021-08-26,1040.6767871974246
2021-08-27,1040.6767871974243
2021-08-30,1036.6943152578772
2021-08-31,1029.1485595159581
2021-09-01,1037.9626453763258
2021-09-02,1039.2937123131094
2021-09-03,1039.2937123131094
2021-09-06,1062.0546615887054
2021-09-07,1091.2152486743153
2021-09-08,1112.4221989867708
2021-09-09,1122.9472819505002
2021-09-10,1122.9472819505
2021-09-13,1108.9973013654908
2021-09-14,1098.5731759754926
2021-09-15,1100.9865015534028
2021-09-16,1104.8901360147672
2021-09-17,1105.4736705035964
2021-09-20,1096.2204463473288
2021-09-21,1100.9394984662356
2021-09-22,1101.6646795914894
2021-09-23,1099.2319076631384
2021-09-24,1100.0055606186784
2021-09-27,1095.3005555399313
2021-09-28,1096.379444805618
2021-09-29,1093.169375510179
2021-09-30,1089.812211113541
2021-10-01,1089.812211113541
2021-10-04,1094.6392785628916
2021-10-05,1088.53960996776
2021-10-06,1087.5306708560113
2021-10-07,1090.7506227811843
2021-10-08,1090.7506227811841
2021-10-11,1101.0253179435213
2021-10-12,1098.1852325600748
2021-10-13,1093.6005550745092
2021-10-14,1088.7890973727508
2021-10-15,1088.2172209866196
2021-10-18,1080.9412815983364
2021-10-19,1079.6274499945537
2021-10-20,1079.6274499945537
2021-10-21,1082.5671675266394
2021-10-22,1083.2627422254009
2021-10-25,1044.2058617468504
2021-10-26,1044.0473229400734
2021-10-27,1037.3704649831798
2021-10-28,1022.8834772376309
2021-10-29,1023.1820944727679
2021-11-01,1018.1894303988621
2021-11-02,1006.8686926569414
2021-11-03,988.8055671505703
2021-11-04,983.7022885176643
2021-11-05,983.530262468958
2021-11-08,984.8493369001573
2021-11-09,990.224039205716
2021-11-10,1000.7420235937494
2021-11-11,1011.5504270028465
2021-11-12,1011.5504270028465
2021-11-15,1042.9494254062097
2021-11-16,1065.2891815684793
2021-11-17,1058.1931964548128
2021-11-18,1063.8871140705148
2021-11-19,1063.0810920131155
2021-11-22,1057.49833602966
2021-11-23,1060.4649423197181
2021-11-24,1046.891415417672
2021-11-25,1040.0569847855754
2021-11-26,1041.0276965487772
2021-11-29,1042.8431975119533
2021-11-30,1022.4684074950273
2021-12-01,1061.5308531016221
2021-12-02,1076.454868620751
2021-12-03,1077.0197720503481
2021-12-06,1075.3391580165037
2021-12-07,1082.8471380584879
2021-12-08,1064.736844406424
2021-12-09,1069.8702869143879
2021-12-10,1070.1822934139252
2021-12-13,1054.104832411625
2021-12-14,1040.6130209848423
2021-12-15,1050.064800154118
2021-12-16,1048.719503997387
2021-12-17,1048.9638468454757
2021-12-20,1032.1504015912888
2021-12-21,1036.9034776884685
2021-12-22,1038.1669606785406
2021-12-23,1028.6531081557775
2021-12-24,1029.0731135079177
2021-12-27,1027.390251381385
2021-12-28,1024.880327828445
2021-12-29,1022.9997602341881
2021-12-30,1023.500150008737
2021-12-31,1022.9037046998743
2022-01-03,1043.2147546452065
2022-01-04,1036.470387065674
2022-01-05,1035.5095262538127
2022-01-06,1037.0577830426218
2022-01-07,1039.2951671809647
2022-01-10,1038.7396235113451
2022-01-11,1050.4262830741357
2022-01-12,1045.7395715996208
2022-01-13,1048.8004569786453
2022-01-14,1048.6785176161316
2022-01-17,1044.8716484101853
2022-01-18,1037.350476046771
2022-01-19,1048.5689670415973
2022-01-20,1064.0833385163257
2022-01-21,1064.0833385163257
2022-01-24,1053.0916080603804
2022-01-25,1051.0487491645122
2022-01-26,1053.7830802478106
2022-01-27,1052.0910268231266
2022-01-28,1051.6015398667682
2022-01-31,1042.4846490847758
2022-02-01,1054.430242696612
2022-02-02,1059.5475316155405
2022-02-03,1060.392118982676
2022-02-04,1060.7624107248419
2022-02-07,1065.9548495975175
2022-02-08,1064.5604211833247
2022-02-09,1058.0390668702612
2022-02-10,1054.4531131961858
2022-02-11,1054.4531131961858
2022-02-14,1056.372353993858
2022-02-15,1053.8159543988318
2022-02-16,1059.0060571504694
2022-02-17,1050.7307265873026
2022-02-18,1050.7307265873026
2022-02-21,1040.7780564763702
2022-02-22,1034.6078639014204
2022-02-23,1049.2020739485395
2022-02-24,1039.3650989906362
2022-02-25,1039.3650989906362
2022-02-28,1026.0624566031966
2022-03-01,1036.2313921799164
2022-03-02,1031.3734823630248
2022-03-03,1028.060846829157
2022-03-04,1028.0608468291568
2022-03-07,997.5723110423806
2022-03-08,992.7923098819575
2022-03-09,1006.149140013717
2022-03-10,1011.7174533074639
2022-03-11,1011.7174533074639
2022-03-14,1024.5130524776011
2022-03-15,1028.284150482513
2022-03-16,1029.5254200657919
2022-03-17,1029.525420065792
2022-03-18,1029.2263133196955
2022-03-21,1023.2426331991868
2022-03-22,1036.7512189444985
2022-03-23,1034.9002384099692
2022-03-24,1028.7149815855353
2022-03-25,1029.0131598410671
2022-03-28,1025.3087895500098
2022-03-29,1020.2659959599217
2022-03-30,1017.9155884706073
2022-03-31,1022.6429149676682
2022-04-01,1022.3583501615924
2022-04-04,1015.5290496056596
2022-04-05,1014.6139769009263
2022-04-06,1010.4564876646099
2022-04-07,1013.2894905330384
2022-04-08,1013.2894905330384
2022-04-11,1015.7726065188677
2022-04-12,1008.6054628847318
2022-04-13,1010.993266669949
2022-04-14,1010.993266669949
2022-04-15,1010.9932666699466
2022-04-18,998.3807333105595
2022-04-19,1004.1118703765765
2022-04-20,1014.3691947528596
2022-04-21,1019.4651722751327
2022-04-22,1019.1696751237489
2022-04-25,1022.610334671673
2022-04-26,1019.6965276809776
2022-04-27,1017.9861284913953
2022-04-28,1019.505298585712
2022-04-29,1017.2708308647373
2022-05-02,1018.9163296090594
2022-05-03,1018.9163296090594
2022-05-04,1019.5052985857118
2022-05-05,1016.9410691549118
2022-05-06,1016.2944592265474
2022-05-09,1011.567195590468
2022-05-10,1004.7704424290848
2022-05-11,1002.236828061119
2022-05-12,998.267436140834
2022-05-13,995.9133026494171
2022-05-16,972.2117633551085
2022-05-17,968.9354363622773
2022-05-18,954.2388782202644
2022-05-19,942.3946894536645
2022-05-20,941.5335635238382
2022-05-23,934.2781113827525
2022-05-24,927.9176605673837
2022-05-25,928.9378649649406
2022-05-26,934.9928272331667
2022-05-27,935.1523188168194
2022-05-30,948.9926231347384
2022-05-31,935.8726446145262
2022-06-01,937.1240685558669
2022-06-02,940.1630310632523
2022-06-03,940.1630310632526
2022-06-06,917.6278614931522
2022-06-07,900.375890298955
2022-06-08,898.6257177880467
2022-06-09,897.8463405075586
2022-06-10,897.5083868384962
2022-06-13,878.1818225834378
2022-06-14,881.3396693755088
2022-06-15,883.9869085979606
2022-06-16,893.8626858931988
2022-06-17,894.1993935723278
2022-06-20,896.8514636360528
2022-06-21,893.7703878160146
2022-06-22,890.4478567363782
2022-06-23,890.2833780042183
2022-06-24,891.0502851888886
2022-06-27,887.6125135941815
2022-06-28,885.9001222257324
2022-06-29,884.8038408539236
2022-06-30,881.2215912269253
2022-07-01,881.2215912269252
2022-07-04,882.2658513624493
2022-07-05,888.8867810145889
2022-07-06,889.6544447878185
2022-07-07,885.8292395668623
2022-07-08,885.8292395668623
2022-07-11,885.8292395668623
2022-07-12,882.8321848948137
2022-07-13,873.4250928062959
2022-07-14,871.7240515567102
2022-07-15,871.7240515567102
2022-07-18,858.210107071579
2022-07-19,849.0337485615348
2022-07-20,844.8298304045239
2022-07-21,837.934272809439
2022-07-22,837.934272809439
2022-07-25,830.7697575347875
2022-07-26,832.0036633133033
2022-07-27,825.3161462271132
2022-07-28,819.4613048634081
2022-07-29,819.4613048634084
2022-08-01,836.8018028273284
2022-08-02,844.9390159064519
2022-08-03,853.2490948157616
2022-08-04,858.8617703295835
2022-08-05,858.8617703295834
2022-08-08,847.5768455055295
2022-08-09,847.5768455055295
2022-08-10,837.7491092364618
2022-08-11,831.4169105819619
2022-08-12,831.4169105819619
2022-08-15,834.3175139839235
2022-08-16,836.4710848588754
2022-08-17,838.0527750601767
2022-08-18,837.9204857507748
2022-08-19,837.9204857507748
2022-08-22,840.2041078448335
2022-08-23,840.4710944975167
2022-08-24,834.2954479490497
2022-08-25,835.5492761415229
2022-08-26,835.4173820174279
2022-08-29,839.5361234648752
2022-08-30,835.8754144159307
2022-08-31,832.637916243956
2022-09-01,842.933463457924
2022-09-02,842.0471912852207
2022-09-05,837.9466984786435
2022-09-06,838.9684914102053
2022-09-07,842.1210573527807
2022-09-08,853.8872163535048
2022-09-09,853.8872163535046
2022-09-12,861.0058886742768
2022-09-13,862.0867360340446
2022-09-14,781.2603877698887
2022-09-15,778.538859697437
2022-09-16,779.2845865745418
2022-09-19,791.6195913143678
2022-09-20,790.4069214456522
2022-09-21,785.2764272526779
2022-09-22,788.9065355516042
2022-09-23,788.9065355516042
2022-09-26,789.3062927649722
2022-09-27,798.1124919722182
2022-09-28,791.9778736185888
2022-09-29,799.0432853427286
2022-09-30,799.437874619441
2022-10-03,789.0618003359021
2022-10-04,790.3510381359481
2022-10-05,790.3510381359481
2022-10-06,789.7708044477478
2022-10-07,789.7708044477478
2022-10-10,793.2452757931139
2022-10-11,788.3547215454952
2022-10-12,786.8159126324347
2022-10-13,788.571344554182
2022-10-14,788.7258452094629
2022-10-17,774.8427605380323
2022-10-18,781.4184036554439
2022-10-19,782.3747477879874
2022-10-20,785.1638037223079
2022-10-21,785.1638037223079
2022-10-24,776.5605561529002
2022-10-25,776.5138581354607
2022-10-26,776.7478773423408
2022-10-27,779.175232480671
2022-10-28,780.0221620811935
2022-10-31,774.943796280525
2022-11-01,770.3808298647418
2022-11-02,772.4774505582612
2022-11-03,772.2448912933086
2022-11-04,772.2448912933086
2022-11-07,770.7794753498231
2022-11-08,774.8923857316131
2022-11-09,772.2755195594407
2022-11-10,769.9886443428001
2022-11-11,769.9886443428003
2022-11-14,768.5085103492121
2022-11-15,767.7841312678436
2022-11-16,764.1885081560974
2022-11-17,764.1589101163574
2022-11-18,764.1589101163576
2022-11-21,762.5826763498216
2022-11-22,765.4719438860033
2022-11-23,769.42670879365
2022-11-24,778.65856754164
2022-11-25,776.7519598836045
2022-11-28,783.4503209180182
2022-11-29,790.5687850227853
2022-11-30,789.7918132438932
2022-12-01,784.0128487567428
2022-12-02,784.7784863043568
2022-12-05,777.1887523942567
2022-12-06,777.1887523942565
2022-12-07,781.8769896630289
2022-12-08,780.7375594828147
2022-12-09,780.737559482815
2022-12-12,780.4342720944561
2022-12-13,774.5669108199148
2022-12-14,778.3178401701325
2022-12-15,770.4824256717753
2022-12-16,770.8519616073494
2022-12-19,771.5920979123011
2022-12-20,772.3336568723319
2022-12-21,772.7049711304435
2022-12-22,772.7049711304435
2022-12-23,772.7049711304435
2022-12-26,772.7049711304425
2022-12-27,774.5669108199145
2022-12-28,777.1887523942568
2022-12-29,782.7146878111049
2022-12-30,782.7146878111049
2023-01-02,782.7146878111089
2023-01-03,777.1887523942565
2023-01-04,775.3142016166532
2023-01-05,775.3142016166532
2023-01-06,775.3142016166532
2023-01-09,767.5388442938503
2023-01-10,764.9815992152891
2023-01-11,762.4413377378188
2023-01-12,771.2958729011049
2023-01-13,771.2958729011049
2023-01-16,754.5663567846583
2023-01-17,753.5050820212481
2023-01-18,754.5663567846583
2023-01-19,751.3914632778501
2023-01-20,751.39146327785
2023-01-23,757.7681942250456
2023-01-24,753.8585084199445
2023-01-25,754.9207796859192
2023-01-26,758.1256320525102
2023-01-27,758.1256320525102
2023-01-30,757.41109328526
2023-01-31,752.7992224596353
2023-02-01,757.5538932651401
2023-02-02,748.5916813932563
2023-02-03,748.5916813932564
2023-02-06,753.0814075303726
2023-02-07,753.0461228277757
2023-02-08,754.9207796859191
2023-02-09,750.2690411499029
2023-02-10,750.2690411499029
2023-02-13,751.7429092382232
2023-02-14,749.9889593799911
2023-02-15,756.3418070359158
2023-02-16,759.5587617917398
2023-02-17,759.5587617917399
2023-02-20,756.6979001654057
2023-02-21,756.6979001654057
2023-02-22,750.2340194890172
2023-02-23,750.5493321898392
2023-02-24,750.5493321898392
2023-02-27,755.274831188839
2023-02-28,753.3675715141197
2023-03-01,752.945043431386
2023-03-02,752.8043060400906
2023-03-03,752.8043060400906
2023-03-06,759.9921013129616
2023-03-07,758.9206838769
2023-03-08,766.9943081734627
2023-03-09,765.9757234348525
2023-03-10,765.9757234348525
2023-03-13,755.5123574523031
2023-03-14,756.1463457635579
2023-03-15,753.5377289996181
2023-03-16,753.537728999618
2023-03-17,753.5377289996179
2023-03-20,751.0866304387456
2023-03-21,755.2277491375481
2023-03-22,751.0866304387457
2023-03-23,750.3892426667506
2023-03-24,750.3892426667506
2023-03-27,750.3892426667506
2023-03-28,750.3892426667506
2023-03-29,753.537728999618
2023-03-30,753.5377289996179
2023-03-31,753.5377289996178
2023-04-03,750.3892426667503
2023-04-04,753.8891924926214
2023-04-05,752.1351459768172
2023-04-06,750.3892426667504
2023-04-07,750.3892426667526
2023-04-10,760.8804917874971
2023-04-11,760.0575701609048
2023-04-12,759.6289259818499
2023-04-13,751.4358106481545
2023-04-14,751.4358106481545
2023-04-17,760.2720737084574
2023-04-18,752.7656616543314
2023-04-19,752.7656616543314
2023-04-20,752.7656616543314
2023-04-21,752.7656616543314
2023-04-24,750.7377745955318
2023-04-25,751.4358106481544
2023-04-26,752.7656616543313
2023-04-27,761.3464101291472
2023-04-28,761.346410129147
2023-05-01,761.4181405239206
2023-05-02,761.6334128282813
2023-05-03,758.9155924050043
2023-05-04,758.9155924050042
2023-05-05,758.9155924050041
2023-05-08,755.439534821545
2023-05-09,753.4674756219364
2023-05-10,752.625455719956
2023-05-11,752.555372336427
2023-05-12,752.5553723364271
2023-05-15,748.9983450899806
2023-05-16,752.415244718452
2023-05-17,752.4853020038073
2023-05-18,753.1164051366031
2023-05-19,753.116405136603
2023-05-22,753.5377289996164
2023-05-23,746.3008720584437
2023-05-24,753.6782750648968
2023-05-25,743.485937766411
2023-05-26,743.485937766411
2023-05-29,753.6782750648968
2023-05-30,753.2567940647671
2023-05-31,753.5377289996163
2023-06-01,753.3270081581736
2023-06-02,753.3270081581736
2023-06-05,750.1802788007877
2023-06-06,748.8595388733214
2023-06-07,748.51274831165
2023-06-08,746.5076799853025
2023-06-09,746.5076799853025
2023-06-12,745.9564466975156
2023-06-13,745.8875997711939
2023-06-14,739.4045876963298
2023-06-15,746.5766414338
2023-06-16,746.5766414337999
2023-06-19,746.6456156246196
2023-06-20,746.8526146863396
2023-06-21,746.9906778372199
2023-06-22,747.0597285561918
2023-06-23,747.0597285561919
2023-06-26,747.059728556192
2023-06-27,747.0597285561921
2023-06-28,747.0597285561922
2023-06-29,747.0597285561923
2023-06-30,747.0597285561925
2023-07-03,746.7836022473564
2023-07-04,745.8875997711945
2023-07-05,745.1998288170485
2023-07-06,743.9650320833001
2023-07-07,743.9650320833
2023-07-10,744.2390775873366
2023-07-11,742.8708652928476
2023-07-12,743.0074601012124
2023-07-13,743.7988470922521
2023-07-14,743.7988470922521
2023-07-17,747.2226935544959
2023-07-18,749.2771573402016
2023-07-19,748.2139492947714
2023-07-20,746.3002237738061
2023-07-21,746.300223773806
2023-07-24,744.6454902107608
2023-07-25,745.7080406575392
2023-07-26,744.9149036169476
2023-07-27,744.9835467153274
2023-07-28,744.9835467153274
2023-07-31,744.7191433395583
2023-08-01,744.6505246034171
2023-08-02,739.1777121811264
2023-08-03,741.5712657098911
2023-08-04,741.5712657098912
2023-08-07,739.1261152820204
2023-08-08,739.9641823777041
2023-08-09,740.7506525742815
2023-08-10,740.7506525742815
2023-08-11,740.7506525742815
2023-08-14,739.0466338150303
2023-08-15,739.0466338150303
2023-08-16,738.3912419845491
2023-08-17,738.6533987167415
2023-08-18,738.3161140597932
2023-08-21,738.5223203506455
2023-08-22,740.0056246182827
2023-08-23,739.4398689133192
2023-08-24,741.5814445361849
2023-08-25,741.581444536185
2023-08-28,741.9753995156607
2023-08-29,740.3574174759932
2023-08-30,741.3188078832015
2023-08-31,741.4501262096935
2023-09-01,741.4501262096935
2023-09-04,736.207732421392
2023-09-05,737.9415012413648
2023-09-06,737.9415012413648
2023-09-07,737.5493410453948
2023-09-08,737.549341045395
2023-09-11,736.7650206534552
2023-09-12,736.634300588132
2023-09-13,736.8957407187787
2023-09-14,736.3728604574854
2023-09-15,736.3728604574854
2023-09-18,736.7650206534554
2023-09-19,736.6343005881322
2023-09-20,736.6343005881322
2023-09-21,736.6343005881322
2023-09-22,736.6343005881322
2023-09-25,733.1634282301884
2023-09-26,733.0333009996285
2023-09-27,733.0333009996286
2023-09-28,733.0333009996288
2023-09-29,733.0333009996289
2023-10-02,733.033300999629
2023-10-03,733.0333009996291
2023-10-04,733.0333009996292
2023-10-05,733.2935554607493
2023-10-06,733.2935554607494
2023-10-09,733.1634282301895
2023-10-10,733.2935554607495
2023-10-11,733.0333009996297
2023-10-12,733.2935554607498
2023-10-13,733.2935554607499
2023-10-16,733.29355546075
2023-10-17,733.2935554607501
2023-10-18,733.68393715243
2023-10-19,735.896100071949
2023-10-20,735.896100071949
2023-10-23,733.68393715243
2023-10-24,733.6839371524301
2023-10-25,733.6839371524302
2023-10-26,734.4647005357899
2023-10-27,734.4647005357899
2023-10-30,734.8550822274698
2023-10-31,734.7249549969099
2023-11-01,734.72495499691
2023-11-02,731.5374520594002
2023-11-03,731.5374520594002
2023-11-06,734.4647005357901
2023-11-07,733.6839371524305
2023-11-08,730.3715943210426
2023-11-09,733.2935554607508
2023-11-10,733.2935554607509
2023-11-13,730.1527378783348
2023-11-14,732.3439666842393
2023-11-15,733.771486036219
2023-11-16,733.771486036219
2023-11-17,733.771486036219
2023-11-20,741.9472786884664
2023-11-21,741.9472786884664
2023-11-22,742.5772698412354
2023-11-23,745.94496721013
2023-11-24,745.9449672101301
2023-11-27,745.9449672101302
2023-11-28,745.9449672101304
2023-11-29,745.9449672101305
2023-11-30,745.9449672101306
2023-12-01,745.9449672101307
2023-12-04,747.640296681063
2023-12-05,747.640296681063
2023-12-06,747.640296681063
2023-12-07,747.640296681063
2023-12-08,747.640296681063
2023-12-11,747.640296681063
2023-12-12,747.640296681063
2023-12-13,747.640296681063
2023-12-14,747.640296681063
