Date,TUNISIA
2018-03-23,1450.91952595439
2018-03-26,1464.3329438584624
2018-03-27,1461.8043414586682
2018-03-28,1439.3963348748723
2018-03-29,1472.3777612223432
2018-03-30,1491.1493218340845
2018-04-02,1487.430173695938
2018-04-03,1492.7749771215465
2018-04-04,1496.1077189123064
2018-04-05,1490.4349769286928
2018-04-06,1480.2882445037662
2018-04-09,1480.62684939656
2018-04-10,1465.24595296985
2018-04-11,1459.6411720214987
2018-04-12,1459.196349665977
2018-04-13,1481.2487982112164
2018-04-16,1467.9437333042997
2018-04-17,1455.423703669932
2018-04-18,1484.5390206052364
2018-04-19,1485.2219250102592
2018-04-20,1468.111982341014
2018-04-23,1465.892085603144
2018-04-24,1463.6793098404203
2018-04-25,1458.397477602984
2018-04-26,1457.2630988300061
2018-04-27,1454.455173472749
2018-04-30,1449.8970997590106
2018-05-01,1441.7864060561274
2018-05-02,1448.412097153
2018-05-03,1455.1547568742283
2018-05-04,1447.8442703465714
2018-05-07,1429.3823160265108
2018-05-08,1425.9926403430547
2018-05-09,1422.4349164988391
2018-05-10,1460.734403267241
2018-05-11,1474.0808769443545
2018-05-14,1498.5716647609324
2018-05-15,1499.3808245296884
2018-05-16,1491.1736633459607
2018-05-17,1465.7846925039355
2018-05-18,1475.110131637698
2018-05-21,1492.8151269856946
2018-05-22,1488.7848824828468
2018-05-23,1494.495993795046
2018-05-24,1530.1612050385156
2018-05-25,1530.0052078621911
2018-05-28,1498.6411028281507
2018-05-29,1485.6167916800696
2018-05-30,1471.388691833022
2018-05-31,1487.3200793910446
2018-06-01,1509.0396086359947
2018-06-04,1516.0787835653853
2018-06-05,1514.3441620023407
2018-06-06,1522.8107565088653
2018-06-07,1510.4095988333877
2018-06-08,1486.6148362532342
2018-06-11,1518.1253742463336
2018-06-12,1517.6563919855018
2018-06-13,1515.7252092798574
2018-06-14,1511.035558520191
2018-06-15,1507.9494952612338
2018-06-18,1537.4695701010596
2018-06-19,1562.8135446256886
2018-06-20,1575.4666600991593
2018-06-21,1555.9722419210964
2018-06-22,1586.2106331621353
2018-06-25,1571.8831434762246
2018-06-26,1592.2796328412217
2018-06-27,1595.676801074302
2018-06-28,1581.3679356107375
2018-06-29,1594.0426095446628
2018-07-02,1595.8837988909115
2018-07-03,1616.3302279241825
2018-07-04,1610.4238274787447
2018-07-05,1625.250756453035
2018-07-06,1630.793804266342
2018-07-09,1625.5025696851567
2018-07-10,1613.2779372665887
2018-07-11,1607.3935413325419
2018-07-12,1595.9222770019342
2018-07-13,1602.4333145348398
2018-07-16,1602.6206361598067
2018-07-17,1608.7736023772727
2018-07-18,1607.0143531807769
2018-07-19,1609.300217547873
2018-07-20,1625.452683397712
2018-07-23,1630.8507245047815
2018-07-24,1634.8395281682867
2018-07-25,1632.179794159803
2018-07-26,1660.203885095217
2018-07-27,1701.4845532814609
2018-07-30,1663.8152654091682
2018-07-31,1670.110926052641
2018-08-01,1663.7454709969097
2018-08-02,1640.73647281681
2018-08-03,1640.4520315180716
2018-08-06,1633.7456213147407
2018-08-07,1632.320880975477
2018-08-08,1621.3522514815681
2018-08-09,1622.867522980022
2018-08-10,1595.7274320841755
2018-08-13,1595.9007582593865
2018-08-14,1599.947980566448
2018-08-15,1590.2747735658622
2018-08-16,1605.5064874871878
2018-08-17,1607.614622452404
2018-08-20,1605.4040773866957
2018-08-21,1618.6525434398568
2018-08-22,1624.7795426076884
2018-08-23,1608.0582331520477
2018-08-24,1623.8315192634996
2018-08-27,1630.2867429326968
2018-08-28,1640.3248156642908
2018-08-29,1637.268447318903
2018-08-30,1633.5222232227238
2018-08-31,1634.8482031075187
2018-09-03,1621.2478140082276
2018-09-04,1597.2919755279277
2018-09-05,1566.3447822738406
2018-09-06,1512.2414079209789
2018-09-07,1553.8554479186755
2018-09-10,1550.2229551521878
2018-09-11,1548.1023052864361
2018-09-12,1539.6302134960786
2018-09-13,1524.8211129896843
2018-09-14,1524.1265409221426
2018-09-17,1521.5763873221888
2018-09-18,1532.6786936530489
2018-09-19,1529.5120363498913
2018-09-20,1520.813690011893
2018-09-21,1499.8457867327568
2018-09-24,1512.0545944526089
2018-09-25,1506.4776197841804
2018-09-26,1500.320411451628
2018-09-27,1487.8687188041106
2018-09-28,1481.5171530966215
2018-10-01,1477.2812473024114
2018-10-02,1460.8508686299772
2018-10-03,1449.6282010995296
2018-10-04,1437.0297883641513
2018-10-05,1435.1511732556448
2018-10-08,1438.4983139020085
2018-10-09,1424.174492226156
2018-10-10,1445.2910698494136
2018-10-11,1432.4885714346194
2018-10-12,1433.5924188578613
2018-10-15,1433.7193011635325
2018-10-16,1461.76937887407
2018-10-17,1445.881939775137
2018-10-18,1440.1795364081852
2018-10-19,1445.0778847778745
2018-10-22,1443.0705498345374
2018-10-23,1420.7881985023578
2018-10-24,1396.2456215986574
2018-10-25,1372.0689802835486
2018-10-26,1371.0308808666707
2018-10-29,1361.9186063053041
2018-10-30,1373.593772998335
2018-10-31,1384.5023715520138
2018-11-01,1379.1682076382615
2018-11-02,1369.4588544725991
2018-11-05,1384.9480411167494
2018-11-06,1371.75297353789
2018-11-07,1372.9304874886673
2018-11-08,1357.794271409088
2018-11-09,1342.96441030452
2018-11-12,1333.9464522474227
2018-11-13,1332.0612483553118
2018-11-14,1336.4298770292328
2018-11-15,1325.9102887195056
2018-11-16,1334.8245465452248
2018-11-19,1340.3294389263312
2018-11-20,1334.4850126076878
2018-11-21,1330.1452636563868
2018-11-22,1328.9651339367167
2018-11-23,1321.20776116958
2018-11-26,1318.0294421613587
2018-11-27,1313.8361518397962
2018-11-28,1316.009444449087
2018-11-29,1322.451744926282
2018-11-30,1328.7188446344203
2018-12-03,1346.359014679966
2018-12-04,1345.7309940213484
2018-12-05,1344.841889651893
2018-12-06,1348.2370478400237
2018-12-07,1349.969056606634
2018-12-10,1319.6238858756544
2018-12-11,1324.4302107581002
2018-12-12,1320.1013993279628
2018-12-13,1321.5027134803477
2018-12-14,1311.9229194883333
2018-12-17,1306.4471369923117
2018-12-18,1308.5081883514217
2018-12-19,1308.4644065181092
2018-12-20,1305.452130196224
2018-12-21,1306.967696381795
2018-12-24,1293.050648124338
2018-12-25,1285.3429970835057
2018-12-26,1281.0459850300506
2018-12-27,1284.526476621591
2018-12-28,1295.4183169019932
2018-12-31,1297.7217435236705
2019-01-01,1297.7217435236705
2019-01-02,1278.4012129951277
2019-01-03,1284.3684524512068
2019-01-04,1276.7399983328548
2019-01-07,1270.331695678477
2019-01-08,1289.4675286524891
2019-01-09,1281.2527124447536
2019-01-10,1270.250330096147
2019-01-11,1282.3679856267809
2019-01-14,1277.2384285463968
2019-01-15,1264.7218367024889
2019-01-16,1269.1904842562171
2019-01-17,1283.773585105617
2019-01-18,1283.9418659348794
2019-01-21,1287.9083133470158
2019-01-22,1296.141956210345
2019-01-23,1290.3014619954613
2019-01-24,1283.6962829401666
2019-01-25,1287.0270279002807
2019-01-28,1289.092095914082
2019-01-29,1296.1809651998128
2019-01-30,1290.4293231363854
2019-01-31,1289.5613276087272
2019-02-01,1280.0549528783224
2019-02-04,1283.3498311896008
2019-02-05,1275.5127674803316
2019-02-06,1264.1618692804389
2019-02-07,1258.3791203814794
2019-02-08,1263.5058186745541
2019-02-11,1248.021674929949
2019-02-12,1245.9994043795266
2019-02-13,1250.6248017505727
2019-02-14,1249.8290701693952
2019-02-15,1249.992214597436
2019-02-18,1250.5569971530863
2019-02-19,1246.5876396888857
2019-02-20,1255.276554687658
2019-02-21,1269.7272420626691
2019-02-22,1287.198971875714
2019-02-25,1289.0298953358147
2019-02-26,1284.428183233765
2019-02-27,1282.2713369153917
2019-02-28,1277.3063401761308
2019-03-01,1286.1639093125766
2019-03-04,1284.9812109752545
2019-03-05,1273.0272850420797
2019-03-06,1286.0695291724264
2019-03-07,1294.2684110414568
2019-03-08,1286.902542616045
2019-03-11,1302.8245210967275
2019-03-12,1306.0496112066267
2019-03-13,1282.6049096075528
2019-03-14,1303.2236260997543
2019-03-15,1272.8773058259612
2019-03-18,1271.8972608691085
2019-03-19,1272.359456559814
2019-03-20,1272.8259028454
2019-03-21,1296.957567023368
2019-03-22,1302.1020168755556
2019-03-25,1318.1265591982583
2019-03-26,1315.0067570493418
2019-03-27,1294.46758508439
2019-03-28,1283.3873599467133
2019-03-29,1256.0567039545429
2019-04-01,1256.7317488344438
2019-04-02,1258.1888732995317
2019-04-03,1257.9847300591482
2019-04-04,1260.0058792112839
2019-04-05,1262.8810399454717
2019-04-08,1250.0952127970706
2019-04-09,1249.9497054476037
2019-04-10,1256.19220631079
2019-04-11,1251.721268879256
2019-04-12,1261.4182442423319
2019-04-15,1256.1247699940764
2019-04-16,1256.332773041972
2019-04-17,1260.9585804837122
2019-04-18,1273.8991478712533
2019-04-19,1271.9293853429172
2019-04-22,1285.548381112277
2019-04-23,1277.8099116897235
2019-04-24,1275.5863792674431
2019-04-25,1270.0628048514025
2019-04-26,1263.6181826199995
2019-04-29,1253.8533562217401
2019-04-30,1260.9999573918342
2019-05-01,1263.704560259613
2019-05-02,1264.2325556821436
2019-05-03,1257.4856156913147
2019-05-06,1254.4844958905462
2019-05-07,1273.1993148467739
2019-05-08,1285.587346305906
2019-05-09,1298.6527961594534
2019-05-10,1305.1788314590426
2019-05-13,1325.7765388531784
2019-05-14,1309.5030932365096
2019-05-15,1308.6727860805124
2019-05-16,1326.9340742716113
2019-05-17,1339.533242395377
2019-05-20,1328.3008800911775
2019-05-21,1322.5157993926614
2019-05-22,1313.3884024088272
2019-05-23,1312.7340466526773
2019-05-24,1318.6422291590468
2019-05-27,1316.6201257523642
2019-05-28,1314.7026846744707
2019-05-29,1329.5895892004469
2019-05-30,1335.3948890739077
2019-05-31,1340.7191981821718
2019-06-03,1341.497898455732
2019-06-04,1327.3747508849096
2019-06-05,1328.5255451136566
2019-06-06,1333.7958834717954
2019-06-07,1342.8714856045867
2019-06-10,1325.1239638688812
2019-06-11,1305.6253386131336
2019-06-12,1323.1975817995735
2019-06-13,1332.7463039080567
2019-06-14,1316.9806294822738
2019-06-17,1317.0182345020037
2019-06-18,1314.0968880341707
2019-06-19,1316.7299496552532
2019-06-20,1334.8374396591362
2019-06-21,1330.6435656557965
2019-06-24,1346.1971373734812
2019-06-25,1369.9619903867529
2019-06-26,1359.915687778685
2019-06-27,1337.1731066390655
2019-06-28,1356.2831032908532
2019-07-01,1354.704221407396
2019-07-02,1338.381805207298
2019-07-03,1342.3732832977043
2019-07-04,1344.473533729644
2019-07-05,1348.8145597515265
2019-07-08,1340.0237015112184
2019-07-09,1336.1591854617498
2019-07-10,1335.0586698289974
2019-07-11,1339.3521227227727
2019-07-12,1336.5390613058419
2019-07-15,1344.5845110191706
2019-07-16,1342.240957190351
2019-07-17,1347.8121009748188
2019-07-18,1351.1617693578146
2019-07-19,1346.799345945187
2019-07-22,1351.9054759583976
2019-07-23,1342.7803291258715
2019-07-24,1340.1923740929014
2019-07-25,1340.7271953751806
2019-07-26,1340.6644072597858
2019-07-29,1343.5393911382591
2019-07-30,1345.1249910028419
2019-07-31,1343.4215309188182
2019-08-01,1341.6394014110238
2019-08-02,1338.4791564224652
2019-08-05,1354.4477510642637
2019-08-06,1352.747162729158
2019-08-07,1354.7315982379555
2019-08-08,1352.71256835259
2019-08-09,1350.3272067804899
2019-08-12,1362.3388894956815
2019-08-13,1360.1108099247215
2019-08-14,1348.6365482554481
2019-08-15,1352.5496839858151
2019-08-16,1351.1259475401346
2019-08-19,1348.8564063412846
2019-08-20,1355.2343678734987
2019-08-21,1359.8547372106536
2019-08-22,1362.1410178300641
2019-08-23,1356.2025038790177
2019-08-26,1357.9091643750291
2019-08-27,1361.646680395829
2019-08-28,1371.3004093588218
2019-08-29,1390.7640907589853
2019-08-30,1401.7422541444068
2019-09-02,1389.8535802176239
2019-09-03,1384.4956216296493
2019-09-04,1385.4797793255843
2019-09-05,1374.4137035254582
2019-09-06,1356.2321393655484
2019-09-09,1355.8771976907603
2019-09-10,1350.1443556243514
2019-09-11,1338.8184847177386
2019-09-12,1352.5412290817999
2019-09-13,1354.7910807698445
2019-09-16,1345.4060985919778
2019-09-17,1345.4418619675691
2019-09-18,1357.1213794020985
2019-09-19,1358.6744337228515
2019-09-20,1351.867471264607
2019-09-23,1354.8854530711385
2019-09-24,1352.5916422002824
2019-09-25,1344.4230497069184
2019-09-26,1339.7772809533087
2019-09-27,1340.9992118020127
2019-09-30,1322.9822070168766
2019-10-01,1321.709046890049
2019-10-02,1318.2519506025697
2019-10-03,1332.4715102587322
2019-10-04,1331.8840880057587
2019-10-07,1331.6738790272225
2019-10-08,1328.9366427864627
2019-10-09,1326.838535613581
2019-10-10,1328.8881027664888
2019-10-11,1332.7265160339462
2019-10-14,1330.7504149521735
2019-10-15,1329.018367978179
2019-10-16,1336.1795575051394
2019-10-17,1350.4337722016994
2019-10-18,1348.1189916424294
2019-10-21,1339.9223428613848
2019-10-22,1340.6493206117
2019-10-23,1344.0304240686419
2019-10-24,1338.787006820369
2019-10-25,1336.677954599437
2019-10-28,1342.1790584611224
2019-10-29,1341.885494785482
2019-10-30,1337.2450678098876
2019-10-31,1338.5599399846465
2019-11-01,1338.4026971345463
2019-11-04,1338.118605572555
2019-11-05,1330.12206860096
2019-11-06,1329.7139950051119
2019-11-07,1321.800588558871
2019-11-08,1337.326806834051
2019-11-11,1338.0929195636752
2019-11-12,1334.2416137928633
2019-11-13,1333.6246722835801
2019-11-14,1336.0489379308644
2019-11-15,1337.0970836407344
2019-11-18,1337.057258317728
2019-11-19,1334.2021998349087
2019-11-20,1319.895748361604
2019-11-21,1309.2961071047546
2019-11-22,1307.2793373266134
2019-11-25,1311.9991053451513
2019-11-26,1312.2625984250242
2019-11-27,1307.1461004549085
2019-11-28,1309.3170975987282
2019-11-29,1312.3150423208992
2019-12-02,1310.7360811618535
2019-12-03,1316.113953956159
2019-12-04,1312.235089464428
2019-12-05,1324.5180414650995
2019-12-06,1335.1572399444333
2019-12-09,1336.5879135628986
2019-12-10,1333.7777520424177
2019-12-11,1325.9628199146837
2019-12-12,1328.0616163752031
2019-12-13,1329.0638794930014
2019-12-16,1328.9448675462233
2019-12-17,1321.857323403105
2019-12-18,1325.6775728711468
2019-12-19,1322.621407339289
2019-12-20,1320.3195314067557
2019-12-23,1330.1121357832671
2019-12-24,1331.862823199836
2019-12-25,1345.8535118912666
2019-12-26,1360.9404541746349
2019-12-27,1373.0718423295139
2019-12-30,1404.7063616922999
2019-12-31,1412.1491181502283
2020-01-01,1412.1491181502283
2020-01-02,1377.0687201447492
2020-01-03,1368.1152152642944
2020-01-06,1359.5767614092922
2020-01-07,1350.673216692965
2020-01-08,1335.7458725160252
2020-01-09,1336.5152506894067
2020-01-10,1328.3693936200425
2020-01-13,1327.5374531095272
2020-01-14,1324.7858608119468
2020-01-15,1342.1184048886337
2020-01-16,1350.529513949925
2020-01-17,1350.1007337075507
2020-01-20,1341.3563083884083
2020-01-21,1363.4317595375826
2020-01-22,1361.98245657767
2020-01-23,1369.5622416611357
2020-01-24,1372.3435031403565
2020-01-27,1392.6822826369516
2020-01-28,1397.8876597888352
2020-01-29,1402.7120990892604
2020-01-30,1411.2117603379345
2020-01-31,1423.5976573428334
2020-02-03,1426.761978074908
2020-02-04,1431.1812466547751
2020-02-05,1420.466036377936
2020-02-06,1416.9712073550309
2020-02-07,1434.3587922422173
2020-02-10,1425.9518410567955
2020-02-11,1424.3382222638866
2020-02-12,1421.6011489467485
2020-02-13,1418.442366913082
2020-02-14,1409.036588453279
2020-02-17,1409.7180845586659
2020-02-18,1413.426768535311
2020-02-19,1416.7321460730423
2020-02-20,1414.8376038400404
2020-02-21,1416.1899718369186
2020-02-24,1426.8118980147294
2020-02-25,1409.4642501804892
2020-02-26,1407.7164195432658
2020-02-27,1425.024470812007
2020-02-28,1426.477412827401
2020-03-02,1467.2111005435204
2020-03-03,1470.900643834125
2020-03-04,1460.6789310002157
2020-03-05,1456.8217727828323
2020-03-06,1444.9332057688446
2020-03-09,1418.386269241003
2020-03-10,1412.6098131223
2020-03-11,1407.5481573387133
2020-03-12,1370.2356669736703
2020-03-13,1335.5547588993275
2020-03-16,1281.8295488096455
2020-03-17,1217.1389415045355
2020-03-18,1234.169970618874
2020-03-19,1195.1103751050232
2020-03-20,1195.029151054383
2020-03-23,1228.980868365408
2020-03-24,1273.5056152770014
2020-03-25,1272.826014232137
2020-03-26,1298.7362813313184
2020-03-27,1304.8521989935782
2020-03-30,1307.7383500299056
2020-03-31,1321.6653146040735
2020-04-01,1319.1127091614949
2020-04-02,1273.7540776332046
2020-04-03,1250.1706516546571
2020-04-06,1232.316708417048
2020-04-07,1252.7998109315315
2020-04-08,1248.3822934495558
2020-04-09,1253.6449060443917
2020-04-10,1253.6449060443917
2020-04-13,1248.3863830792404
2020-04-14,1252.0056753318147
2020-04-15,1241.903928757194
2020-04-16,1246.5986925597044
2020-04-17,1253.6043269437582
2020-04-20,1280.6207245734724
2020-04-21,1277.9732457472107
2020-04-22,1309.7870632609156
2020-04-23,1324.5496951257576
2020-04-24,1322.8282269441881
2020-04-27,1312.5676467207072
2020-04-28,1291.0058665341642
2020-04-29,1268.7313401938443
2020-04-30,1275.5471741020845
2020-05-01,1271.5491475636934
2020-05-04,1275.1385910471652
2020-05-05,1272.2131036032831
2020-05-06,1269.0775358260696
2020-05-07,1286.770355094849
2020-05-08,1286.7965181851123
2020-05-11,1284.0182015375028
2020-05-12,1295.5951121944306
2020-05-13,1297.0740842435382
2020-05-14,1322.6535104639113
2020-05-15,1335.0774563270086
2020-05-18,1309.2199390821345
2020-05-19,1310.1674901584793
2020-05-20,1332.2067395564582
2020-05-21,1332.0556639017573
2020-05-22,1341.8291938288558
2020-05-25,1345.28638028388
2020-05-26,1345.9916738446343
2020-05-27,1335.64992200743
2020-05-28,1329.452323570387
2020-05-29,1345.5457253047289
2020-06-01,1350.3518633769422
2020-06-02,1355.77978379856
2020-06-03,1361.3838313172496
2020-06-04,1403.054986903401
2020-06-05,1419.3322211092716
2020-06-08,1420.9972098637186
2020-06-09,1441.5414000716764
2020-06-10,1456.1685431074036
2020-06-11,1459.6271305223493
2020-06-12,1449.0986345504707
2020-06-15,1447.7314316299844
2020-06-16,1451.6588224727302
2020-06-17,1465.7814952443875
2020-06-18,1460.228632420366
2020-06-19,1452.572263283153
2020-06-22,1448.5930663496542
2020-06-23,1452.1039436596923
2020-06-24,1441.3305689661408
2020-06-25,1424.1427213910508
2020-06-26,1423.4945111997763
2020-06-29,1427.6607410835875
2020-06-30,1434.0189864606405
2020-07-01,1423.768887147998
2020-07-02,1418.0471078905955
2020-07-03,1420.7928209779293
2020-07-06,1426.5089829806918
2020-07-07,1425.620504828688
2020-07-08,1425.8232686714002
2020-07-09,1426.753597549353
2020-07-10,1436.9800780689925
2020-07-13,1434.596312200506
2020-07-14,1432.8066801850848
2020-07-15,1432.1033939018932
2020-07-16,1433.698380514265
2020-07-17,1430.7163789592241
2020-07-20,1450.6230891577327
2020-07-21,1441.5440302162474
2020-07-22,1459.3330712126453
2020-07-23,1466.8081075670718
2020-07-24,1469.8601235402039
2020-07-27,1486.3651254487581
2020-07-28,1485.0260700891574
2020-07-29,1482.255962882357
2020-07-30,1483.314310084942
2020-07-31,1483.314310084942
2020-08-03,1477.7352219083707
2020-08-04,1507.8412381472556
2020-08-05,1556.333583144414
2020-08-06,1542.4827708031153
2020-08-07,1532.1085913872857
2020-08-10,1543.953397016821
2020-08-11,1559.972341317594
2020-08-12,1586.4659788170704
2020-08-13,1597.5289974057057
2020-08-14,1583.1910082095787
2020-08-17,1578.1739332377276
2020-08-18,1567.6257216351535
2020-08-19,1580.193203209774
2020-08-20,1570.8133236714204
2020-08-21,1572.8567309343402
2020-08-24,1567.546852822237
2020-08-25,1569.3296575026452
2020-08-26,1563.3898647736594
2020-08-27,1556.0689694612208
2020-08-28,1562.493509768771
2020-08-31,1583.5288955642427
2020-09-01,1588.5117195852554
2020-09-02,1580.5604181064684
2020-09-03,1576.7767431478092
2020-09-04,1579.3961215756517
2020-09-07,1584.286710530728
2020-09-08,1578.3300856398437
2020-09-09,1589.0589162412468
2020-09-10,1599.8914340992355
2020-09-11,1595.6667431891108
2020-09-14,1615.4276409345196
2020-09-15,1620.1785552580902
2020-09-16,1609.6652686796301
2020-09-17,1602.0281230359956
2020-09-18,1610.6612989231098
2020-09-21,1609.0235442568865
2020-09-22,1584.7943843042754
2020-09-23,1587.729646713348
2020-09-24,1578.9815972717097
2020-09-25,1586.0524652441197
2020-09-28,1564.4306992023814
2020-09-29,1581.2326924560293
2020-09-30,1574.3029552769765
2020-10-01,1525.6294279625401
2020-10-02,1523.599117075739
2020-10-05,1554.283190569125
2020-10-06,1559.5785556638175
2020-10-07,1528.1060487371244
2020-10-08,1524.895345340592
2020-10-09,1534.9563294000975
2020-10-12,1528.2064215906057
2020-10-13,1519.2882046953873
2020-10-14,1517.8044024976832
2020-10-15,1509.9905266451012
2020-10-16,1539.1557356252356
2020-10-19,1539.6027142161338
2020-10-20,1525.5885810432105
2020-10-21,1533.0459802128096
2020-10-22,1529.307850326627
2020-10-23,1538.7009875760355
2020-10-26,1525.7819410336388
2020-10-27,1522.5871418997922
2020-10-28,1512.7001506994404
2020-10-29,1502.763936421344
2020-10-30,1477.768014241252
2020-11-02,1471.5388554430006
2020-11-03,1482.8049128148562
2020-11-04,1476.8114276537285
2020-11-05,1486.017134660712
2020-11-06,1517.8077983910941
2020-11-09,1537.7286550799297
2020-11-10,1533.1431123047805
2020-11-11,1525.584869072125
2020-11-12,1521.346115710165
2020-11-13,1527.3402685046049
2020-11-16,1533.9525859649211
2020-11-17,1527.868008065229
2020-11-18,1527.1858888922197
2020-11-19,1522.5737969542183
2020-11-20,1527.445295176648
2020-11-23,1525.8349084757217
2020-11-24,1535.6020875336583
2020-11-25,1556.217630374725
2020-11-26,1564.6076879954937
2020-11-27,1569.89660486526
2020-11-30,1590.9311280584425
2020-12-01,1582.8688545307455
2020-12-02,1586.020875113198
2020-12-03,1609.6712377392091
2020-12-04,1599.5386121433844
2020-12-07,1607.6359213468004
2020-12-08,1607.37431871982
2020-12-09,1603.5302696859237
2020-12-10,1607.8957282575425
2020-12-11,1602.5581262176245
2020-12-14,1600.991761715296
2020-12-15,1601.3454618615206
2020-12-16,1598.7909949751938
2020-12-17,1603.843659147146
2020-12-18,1603.1129102637517
2020-12-21,1602.4973603932065
2020-12-22,1592.3977172901762
2020-12-23,1599.8553859605445
2020-12-24,1603.0502282791547
2020-12-25,1598.3972996722928
2020-12-28,1589.9353617619558
2020-12-29,1602.4785230776924
2020-12-30,1613.280484300666
2020-12-31,1614.0170950837442
2021-01-01,1614.0170950837442
2021-01-04,1592.6403909634614
2021-01-05,1594.0985663758995
2021-01-06,1590.931626930369
2021-01-07,1582.1880572949083
2021-01-08,1589.682178648211
2021-01-11,1563.2461487830496
2021-01-12,1572.386309225922
2021-01-13,1570.3966751116368
2021-01-14,1564.8312846023534
2021-01-15,1566.8001079877486
2021-01-18,1555.6636381690812
2021-01-19,1567.159333146205
2021-01-20,1571.5594574165389
2021-01-21,1590.2711779820256
2021-01-22,1560.3928126725118
2021-01-25,1562.083901441118
2021-01-26,1549.3730283273028
2021-01-27,1536.9297118573509
2021-01-28,1562.910701807718
2021-01-29,1565.4361107977415
2021-02-01,1546.2771798396745
2021-02-02,1539.5702505042875
2021-02-03,1537.061625133404
2021-02-04,1535.1212615332536
2021-02-05,1534.3136219484102
2021-02-08,1532.4911183914253
2021-02-09,1529.2409237768902
2021-02-10,1541.3343684129766
2021-02-11,1544.2396850222851
2021-02-12,1532.9313874528302
2021-02-15,1552.8995725416828
2021-02-16,1553.7225140290582
2021-02-17,1543.4688591573029
2021-02-18,1554.5588063794228
2021-02-19,1566.3049436028145
2021-02-22,1577.5220831828194
2021-02-23,1581.3418904488024
2021-02-24,1574.8071557570397
2021-02-25,1585.8769966519442
2021-02-26,1565.1144154349238
2021-03-01,1566.7067856279207
2021-03-02,1566.6698551763754
2021-03-03,1576.2769336848544
2021-03-04,1604.7026573189396
2021-03-05,1601.1156654196172
2021-03-08,1592.783120070875
2021-03-09,1603.2981368456744
2021-03-10,1622.5149975495924
2021-03-11,1625.5970337269953
2021-03-12,1613.4584287688683
2021-03-15,1599.6753008445623
2021-03-16,1582.2285085595925
2021-03-17,1603.6284605889534
2021-03-18,1609.031202180399
2021-03-19,1598.3276878292065
2021-03-22,1613.106313349193
2021-03-23,1631.5905975908806
2021-03-24,1635.383967373042
2021-03-25,1631.9034189748268
2021-03-26,1642.8721589824856
2021-03-29,1630.3497746183614
2021-03-30,1636.1829597281262
2021-03-31,1642.5242962139362
2021-04-01,1661.2078123263325
2021-04-02,1661.1917083293154
2021-04-05,1663.3339115944489
2021-04-06,1664.6472480731343
2021-04-07,1649.1366953938007
2021-04-08,1629.479227818808
2021-04-09,1626.0332437310576
2021-04-12,1594.2356369122383
2021-04-13,1560.0295137591058
2021-04-14,1550.0173175219975
2021-04-15,1548.9856319272783
2021-04-16,1521.373844753925
2021-04-19,1506.956878022348
2021-04-20,1502.491819934272
2021-04-21,1497.8858500690253
2021-04-22,1495.8891208176317
2021-04-23,1515.597637758891
2021-04-26,1522.1854392262169
2021-04-27,1538.6572292686433
2021-04-28,1556.9811527661336
2021-04-29,1566.5179745272358
2021-04-30,1591.4694982225913
2021-05-03,1600.8826804079026
2021-05-04,1537.3161407339487
2021-05-05,1544.3934053131939
2021-05-06,1550.2904394194552
2021-05-07,1549.1247890560749
2021-05-10,1551.340927248794
2021-05-11,1572.6389829824366
2021-05-12,1565.5992886385302
2021-05-13,1565.4276785005673
2021-05-14,1570.9379288263863
2021-05-17,1582.2714782640635
2021-05-18,1590.6464547136204
2021-05-19,1592.6371239761006
2021-05-20,1612.7394015861432
2021-05-21,1610.1128581649934
2021-05-24,1614.0815030301549
2021-05-25,1605.758871642026
2021-05-26,1598.021056849201
2021-05-27,1599.199986734982
2021-05-28,1590.812341009183
2021-05-31,1588.1372355606422
2021-06-01,1591.6740291391825
2021-06-02,1581.2571038925469
2021-06-03,1577.3801786690562
2021-06-04,1591.6663444134688
2021-06-07,1593.177443024652
2021-06-08,1592.7766639323002
2021-06-09,1592.690353471239
2021-06-10,1595.9959251425867
2021-06-11,1587.6360153432422
2021-06-14,1590.8342095980258
2021-06-15,1591.4170570521185
2021-06-16,1579.112911690892
2021-06-17,1540.172132371275
2021-06-18,1558.1407972963
2021-06-21,1570.4339505088467
2021-06-22,1569.299366865088
2021-06-23,1564.1820107328492
2021-06-24,1561.7776211304881
2021-06-25,1548.45617451773
2021-06-28,1549.288343603165
2021-06-29,1534.187377599381
2021-06-30,1536.184483607482
2021-07-01,1531.506388607275
2021-07-02,1538.2041818187217
2021-07-05,1532.1686954695065
2021-07-06,1537.5703722765509
2021-07-07,1531.2592519394598
2021-07-08,1539.756849958962
2021-07-09,1544.6772930969807
2021-07-12,1552.460322106995
2021-07-13,1540.658471660376
2021-07-14,1536.2974193480645
2021-07-15,1531.2810273962457
2021-07-16,1537.3116148157137
2021-07-19,1544.3015272541497
2021-07-20,1546.5997598217841
2021-07-21,1547.182325066466
2021-07-22,1541.2852084064498
2021-07-23,1536.654191761386
2021-07-26,1531.2018092855074
2021-07-27,1531.7934859003433
2021-07-28,1549.457672147653
2021-07-29,1544.6404113183044
2021-07-30,1549.2012150733524
2021-08-02,1559.5862300621448
2021-08-03,1551.5546613303893
2021-08-04,1548.7315162914265
2021-08-05,1555.828954162222
2021-08-06,1551.1005865318725
2021-08-09,1554.3828243432506
2021-08-10,1552.4326021303166
2021-08-11,1548.7094565934517
2021-08-12,1545.4346974618375
2021-08-13,1546.0716132811035
