Date,ROMANIA
2020-03-13,883.4335788051193
2020-03-16,817.6166288653757
2020-03-17,828.8322372193925
2020-03-18,784.336729239616
2020-03-19,792.6436686502609
2020-03-20,788.0539841815433
2020-03-23,749.7490322484196
2020-03-24,788.795700840644
2020-03-25,828.2566350846586
2020-03-26,844.7286058831352
2020-03-27,835.1370726775529
2020-03-30,830.6506274710256
2020-03-31,841.3693750794537
2020-04-01,814.0495655043601
2020-04-02,828.0352989448012
2020-04-03,819.8771521157064
2020-04-06,835.1476190896902
2020-04-07,877.5718094886198
2020-04-08,871.6735964800354
2020-04-09,897.4954672886926
2020-04-10,927.402428489994
2020-04-13,920.9755107682676
2020-04-14,926.3779067644311
2020-04-15,875.3039118073574
2020-04-16,858.9721871371328
2020-04-17,862.6376767382696
2020-04-20,861.628732436368
2020-04-21,834.2969492400676
2020-04-22,846.4398306911139
2020-04-23,856.7257743628355
2020-04-24,852.90782904644
2020-04-27,866.7555527388974
2020-04-28,885.7474578719902
2020-04-29,898.3846037792489
2020-04-30,870.0566091922468
2020-05-01,872.8090129492215
2020-05-04,869.6732958458709
2020-05-05,878.2345027358818
2020-05-06,878.1581833159956
2020-05-07,886.7968143311166
2020-05-08,917.8411292308538
2020-05-11,914.9460859531611
2020-05-12,917.864311147756
2020-05-13,904.1454749781042
2020-05-14,888.694139879893
2020-05-15,887.2815172592466
2020-05-18,905.6140049483026
2020-05-19,921.5141364388608
2020-05-20,924.7538622236845
2020-05-21,932.7722287529527
2020-05-22,927.4788007788383
2020-05-25,940.6718208664208
2020-05-26,949.6440561630257
2020-05-27,956.1586686149311
2020-05-28,969.5525665345018
2020-05-29,968.3944385822914
2020-06-01,969.5639432755554
2020-06-02,998.7502505317972
2020-06-03,1036.9941297327666
2020-06-04,1048.898087081569
2020-06-05,1024.379785979829
2020-06-08,1024.439673719436
2020-06-09,1035.8257699665232
2020-06-10,1035.1451990561943
2020-06-11,996.6071708779783
2020-06-12,1013.2238337186303
2020-06-15,989.4082011565664
2020-06-16,1016.2578352564266
2020-06-17,1012.2163372876265
2020-06-18,1008.9810984495889
2020-06-19,997.4036898378539
2020-06-22,1005.9142042128982
2020-06-23,1009.8186030813389
2020-06-24,993.271130156977
2020-06-25,980.0060649789057
2020-06-26,979.3811813207799
2020-06-29,986.1127350232392
2020-06-30,990.3070690073546
2020-07-01,1000.3142347557032
2020-07-02,997.3845768532843
2020-07-03,1000.8260606780252
2020-07-06,999.4186947577698
2020-07-07,981.6083590137121
2020-07-08,989.5368817926079
2020-07-09,993.1506064941422
2020-07-10,988.1502646675758
2020-07-13,995.6846466154732
2020-07-14,988.7435082136371
2020-07-15,997.158986811161
2020-07-16,1001.8946230507678
2020-07-17,998.1631961792228
2020-07-20,992.0147713703739
2020-07-21,1006.1403259549797
2020-07-22,1016.9076002294079
2020-07-23,1016.9137212553519
2020-07-24,1016.9907845165567
2020-07-27,1033.1428164727406
2020-07-28,1029.3827480269515
2020-07-29,1024.2813871943038
2020-07-30,1004.7567998091941
2020-07-31,994.2793705622306
2020-08-03,995.6794400182708
2020-08-04,1014.1560735581078
2020-08-05,1038.7807337658737
2020-08-06,1038.2614148397608
2020-08-07,1035.1226329511126
2020-08-10,1040.633241546643
2020-08-11,1059.594333092691
2020-08-12,1071.1084324605245
2020-08-13,1069.3474798008144
2020-08-14,1064.3134011322513
2020-08-17,1058.3308997120812
2020-08-18,1060.8440916778775
2020-08-19,1054.9162757260606
2020-08-20,1052.20641633427
2020-08-21,1051.8166507305289
2020-08-24,1061.4013818431754
2020-08-25,1070.4410558997208
2020-08-26,1076.9716544196917
2020-08-27,1079.5526933799201
2020-08-28,1084.4234574541422
2020-08-31,1120.2589802487748
2020-09-01,1123.8378400535275
2020-09-02,1110.259898241121
2020-09-03,1121.9555822801103
2020-09-04,1105.0677116888307
2020-09-07,1122.1736284455878
2020-09-08,1127.3492371085101
2020-09-09,1124.896733981143
2020-09-10,1136.8231744737664
2020-09-11,1160.3666159170662
2020-09-14,1173.8269159865054
2020-09-15,1172.5366273368675
2020-09-16,1147.273475761126
2020-09-17,1142.9574848308873
2020-09-18,1132.604537128952
2020-09-21,1075.7186910531316
2020-09-22,1092.1320330385809
2020-09-23,1099.2536985223915
2020-09-24,1073.6788756206336
2020-09-25,1063.119587387992
2020-09-28,1077.2869967841289
2020-09-29,1083.6465549264742
2020-09-30,1091.2262614406955
2020-10-01,1091.3218548675427
2020-10-02,1084.785663643851
2020-10-05,1086.5149874500437
2020-10-06,1089.6455941395243
2020-10-07,1084.0571383332385
2020-10-08,1081.9938096038468
2020-10-09,1086.5679571239925
2020-10-12,1087.9300406706607
2020-10-13,1078.7209469612512
2020-10-14,1086.0025351076708
2020-10-15,1069.938291420455
2020-10-16,1080.5476326872606
2020-10-19,1088.7088675551527
2020-10-20,1085.1888904790055
2020-10-21,1087.4225836708385
2020-10-22,1073.363531489779
2020-10-23,1075.0654888354513
2020-10-26,1057.4469586027535
2020-10-27,1061.7144459881406
2020-10-28,1033.409267415961
2020-10-29,1012.2207245395803
2020-10-30,1002.3345616667943
2020-11-02,1009.9501325867545
2020-11-03,1042.4250060955267
2020-11-04,1061.0333013308277
2020-11-05,1080.4911299622534
2020-11-06,1079.3676112325854
2020-11-09,1123.6265919276577
2020-11-10,1111.515184075843
2020-11-11,1101.521603711668
2020-11-12,1093.1305698263038
2020-11-13,1085.7628033771186
2020-11-16,1090.3891101382535
2020-11-17,1088.3379396416076
2020-11-18,1096.6941256994535
2020-11-19,1099.2102285978106
2020-11-20,1115.6473957478947
2020-11-23,1129.114545625256
2020-11-24,1163.8168791924656
2020-11-25,1158.7908468885319
2020-11-26,1153.4260051670055
2020-11-27,1171.0264421366776
2020-11-30,1172.780315050493
2020-12-01,1180.1547428357467
2020-12-02,1194.7518868711559
2020-12-03,1223.4658833602339
2020-12-04,1230.8845171199973
2020-12-07,1218.2682293839987
2020-12-08,1204.0969140004452
2020-12-09,1216.5878294123895
2020-12-10,1224.378290651201
2020-12-11,1215.499445728484
2020-12-14,1233.453312784855
2020-12-15,1231.8781455683525
2020-12-16,1238.6721523724414
2020-12-17,1245.0398643614462
2020-12-18,1245.5027552182355
2020-12-21,1226.093856423833
2020-12-22,1231.0501945145465
2020-12-23,1234.3081333196349
2020-12-24,1234.0457969324368
2020-12-25,1234.0457969324366
2020-12-28,1234.0379505212215
2020-12-29,1240.7124902478809
2020-12-30,1247.2518833336323
2020-12-31,1240.5424353984517
2021-01-01,1240.5424353984517
2021-01-04,1249.5489802260513
2021-01-05,1247.9048705013954
2021-01-06,1258.7525297979125
2021-01-07,1267.2722233460047
2021-01-08,1276.1772206398357
2021-01-11,1256.2688110514748
2021-01-12,1271.1722820507498
2021-01-13,1289.2736527472887
2021-01-14,1295.0127902954664
2021-01-15,1271.3402019081775
2021-01-18,1268.3756510671046
2021-01-19,1284.8241889427295
2021-01-20,1280.443379002935
2021-01-21,1297.0853837013424
2021-01-22,1297.3685534197182
2021-01-25,1288.487063022272
2021-01-26,1297.4331850237813
2021-01-27,1286.945265017721
2021-01-28,1290.2228234000513
2021-01-29,1286.8980318087947
2021-02-01,1288.629800813768
2021-02-02,1283.2876453020822
2021-02-03,1275.6309757465742
2021-02-04,1285.9688478342607
2021-02-05,1297.2503486986727
2021-02-08,1311.0256080014587
2021-02-09,1306.8847885743878
2021-02-10,1302.9584588757498
2021-02-11,1289.2631543796215
2021-02-12,1277.3845621685496
2021-02-15,1284.214392157686
2021-02-16,1283.4312736972656
2021-02-17,1257.6062045212784
2021-02-18,1264.2930349285823
2021-02-19,1256.025043547876
2021-02-22,1243.152238976946
2021-02-23,1252.938059510731
2021-02-24,1239.1593486778947
2021-02-25,1261.107244764936
2021-02-26,1239.526072586988
2021-03-01,1232.0620345242787
2021-03-02,1232.034083888369
2021-03-03,1236.5972512414191
2021-03-04,1248.091874667934
2021-03-05,1268.0409955266698
2021-03-08,1268.4021793376198
2021-03-09,1273.3093856101027
2021-03-10,1272.311903475564
2021-03-11,1301.1109943319784
2021-03-12,1303.0919035461802
2021-03-15,1301.346952497307
2021-03-16,1307.2592388108676
2021-03-17,1297.4902280389201
2021-03-18,1308.1233337227454
2021-03-19,1312.6533322160374
2021-03-22,1314.8721965984946
2021-03-23,1304.4391925160228
2021-03-24,1296.9509977451185
2021-03-25,1304.6366517953113
2021-03-26,1303.646616348393
2021-03-29,1295.8084878194818
2021-03-30,1300.1254286015405
2021-03-31,1304.6784922789827
2021-04-01,1325.0678395878367
2021-04-02,1316.3857723311855
2021-04-05,1314.526853093418
2021-04-06,1318.7923364790124
2021-04-07,1331.1294949961407
2021-04-08,1327.2453048664272
2021-04-09,1329.6934864880113
2021-04-12,1330.7297971258777
2021-04-13,1328.368131332125
2021-04-14,1326.601919969095
2021-04-15,1326.7521279039065
2021-04-16,1325.0909216278608
2021-04-19,1324.3188392379896
2021-04-20,1336.1345811692224
2021-04-21,1327.769118871534
2021-04-22,1326.6937824442757
2021-04-23,1340.0838110904922
2021-04-26,1344.4854464169837
2021-04-27,1358.3141372589619
2021-04-28,1371.1583280195264
2021-04-29,1367.4399323305686
2021-04-30,1358.4894285543692
2021-05-03,1362.9499860929022
2021-05-04,1378.019369658857
2021-05-05,1390.8152945545678
2021-05-06,1391.8512862513621
2021-05-07,1413.2998481936688
2021-05-10,1424.358761330729
2021-05-11,1422.948817617165
2021-05-12,1413.7480694790202
2021-05-13,1409.0686476908222
2021-05-14,1415.1157356281315
2021-05-17,1416.245783131059
2021-05-18,1426.7228046422047
2021-05-19,1420.3875382068754
2021-05-20,1421.7264275086973
2021-05-21,1428.7097008801902
2021-05-24,1446.7771808960076
2021-05-25,1450.863759405857
2021-05-26,1446.2049611516727
2021-05-27,1401.2018687855325
2021-05-28,1423.2136135316036
2021-05-31,1427.3903712307615
2021-06-01,1428.6159039329937
2021-06-02,1452.0524486939091
2021-06-03,1434.6924307670095
2021-06-04,1430.023267321372
2021-06-07,1405.6781592881252
2021-06-08,1411.7557450756997
2021-06-09,1414.8344899916626
2021-06-10,1413.9208028785217
2021-06-11,1434.8983713337075
2021-06-14,1443.5078043957074
2021-06-15,1445.6251812411901
2021-06-16,1440.3006787669945
2021-06-17,1427.2239758613837
2021-06-18,1414.8690739812491
2021-06-21,1422.2106421651208
2021-06-22,1376.7842419432332
2021-06-23,1409.1436873704897
2021-06-24,1421.6815978185084
2021-06-25,1440.770018039161
2021-06-28,1454.0224406223965
2021-06-29,1439.2491470717848
2021-06-30,1423.3003124288514
2021-07-01,1430.2892157592592
2021-07-02,1412.8015413068708
2021-07-05,1422.8508599043262
2021-07-06,1424.7915702183166
2021-07-07,1414.9033197846588
2021-07-08,1416.9232501987383
2021-07-09,1423.9934470680628
2021-07-12,1444.423615523781
2021-07-13,1447.2813435814753
2021-07-14,1458.2401558344923
2021-07-15,1447.1705030317207
2021-07-16,1445.7512074905546
2021-07-19,1417.9411430922394
2021-07-20,1417.2272403957472
2021-07-21,1426.2388181784802
2021-07-22,1432.1917692163404
2021-07-23,1430.8737522400336
2021-07-26,1445.405352942351
2021-07-27,1441.8480573523998
2021-07-28,1425.8919324603385
2021-07-29,1445.89743932604
2021-07-30,1441.121725451422
2021-08-02,1444.1488036782114
2021-08-03,1435.9764788803325
2021-08-04,1431.7558899418302
2021-08-05,1442.4130874038901
2021-08-06,1450.3795714220375
2021-08-09,1460.86508883816
2021-08-10,1482.139411912132
2021-08-11,1497.4873744094778
2021-08-12,1494.6957957691347
2021-08-13,1509.7035098946662
2021-08-16,1504.6451334677536
2021-08-17,1490.3804509433764
2021-08-18,1488.2651812707197
2021-08-19,1472.8617764304358
2021-08-20,1477.7471322386225
2021-08-23,1497.0048298224463
2021-08-24,1503.7939037254434
2021-08-25,1515.1489348014265
2021-08-26,1519.2083205814195
2021-08-27,1533.9771815829838
2021-08-30,1549.9618192867988
2021-08-31,1497.3045172876311
2021-09-01,1522.8063318518286
2021-09-02,1521.782764401348
2021-09-03,1526.2337744987608
2021-09-06,1534.879917917267
2021-09-07,1526.965938055301
2021-09-08,1535.5806315083912
2021-09-09,1549.007089504162
2021-09-10,1540.0222758950895
2021-09-13,1518.9680635112484
2021-09-14,1533.938165857591
2021-09-15,1529.261137217845
2021-09-16,1513.5662767108593
2021-09-17,1505.618543588428
2021-09-20,1483.6545661925543
2021-09-21,1506.0134036070858
2021-09-22,1515.3943487352133
2021-09-23,1530.975069368955
2021-09-24,1530.2013072617224
2021-09-27,1519.4795527550941
2021-09-28,1514.9533628456954
2021-09-29,1509.4169311881265
2021-09-30,1519.2104281684726
2021-10-01,1516.5193691086963
2021-10-04,1513.7560634023648
2021-10-05,1508.3905960256072
2021-10-06,1508.680077308968
2021-10-07,1536.175687501952
2021-10-08,1549.5273599951001
2021-10-11,1533.361006100878
2021-10-12,1521.4237039300542
2021-10-13,1531.0491639450024
2021-10-14,1529.9741780520858
2021-10-15,1523.4819330059368
2021-10-18,1521.7217751800288
2021-10-19,1525.6708143650903
2021-10-20,1531.7565481132926
2021-10-21,1528.3074447744716
2021-10-22,1536.2238106240745
2021-10-25,1523.848607646537
2021-10-26,1508.9295498574013
2021-10-27,1509.9276195973343
2021-10-28,1539.3514798674014
2021-10-29,1506.3557940954759
2021-11-01,1512.0489846371845
2021-11-02,1509.99252534285
2021-11-03,1523.7789326573645
2021-11-04,1520.1258334652691
2021-11-05,1521.0327456781554
2021-11-08,1527.2506819705432
2021-11-09,1523.8140722154478
2021-11-10,1513.358385368738
2021-11-11,1504.6073089141687
2021-11-12,1517.3932487829613
2021-11-15,1509.0819496257534
2021-11-16,1500.125018831411
2021-11-17,1484.5030852231428
2021-11-18,1493.1564819393495
2021-11-19,1468.1587252456184
2021-11-22,1456.1209367744686
2021-11-23,1433.2146850508211
2021-11-24,1432.2213441112242
2021-11-25,1439.99017502847
2021-11-26,1402.7633959517311
2021-11-29,1386.292647140188
2021-11-30,1385.3780084395526
2021-12-01,1395.1382150424156
2021-12-02,1392.8692080392352
2021-12-03,1407.1285230764497
2021-12-06,1420.7748201225322
2021-12-07,1424.4935919407606
2021-12-08,1444.8439775482254
2021-12-09,1435.7006952187264
2021-12-10,1435.4407242098175
2021-12-13,1414.8523825777233
2021-12-14,1410.9141669550374
2021-12-15,1398.343860939957
2021-12-16,1428.58872343839
2021-12-17,1436.9159872823686
2021-12-20,1424.0067810613648
2021-12-21,1418.219843142157
2021-12-22,1441.5961313401087
2021-12-23,1454.9592618818258
2021-12-24,1457.6400020933454
2021-12-27,1475.1780189302506
2021-12-28,1494.4421193565436
2021-12-29,1503.7400383317408
2021-12-30,1500.1842689850507
2021-12-31,1505.8379266386935
2022-01-03,1489.2268630608594
2022-01-04,1500.4797180606802
2022-01-05,1508.8169939828642
2022-01-06,1499.896750812287
2022-01-07,1507.0540236398888
2022-01-10,1506.869213230936
2022-01-11,1512.761648283244
2022-01-12,1550.0945373582495
2022-01-13,1553.7312904389028
2022-01-14,1579.3351844995327
2022-01-17,1554.7914367200851
2022-01-18,1524.152089894283
2022-01-19,1506.2059512180524
2022-01-20,1503.7897225290772
2022-01-21,1479.7275319659427
2022-01-24,1475.799291538717
2022-01-25,1460.631530607729
2022-01-26,1486.9952243833718
2022-01-27,1471.9249777607356
2022-01-28,1484.661805809381
2022-01-31,1497.197352813991
2022-02-01,1526.8553894574547
2022-02-02,1542.950683364059
2022-02-03,1557.0512108033104
2022-02-04,1555.2938334789308
2022-02-07,1555.0874739832907
2022-02-08,1563.6156088875387
2022-02-09,1562.3847533904982
2022-02-10,1572.4564033175973
2022-02-11,1555.526584093759
2022-02-14,1519.170025785585
2022-02-15,1554.6087362710878
2022-02-16,1549.7759345968066
2022-02-17,1524.1237014788965
2022-02-18,1523.776131248279
2022-02-21,1504.492766577633
2022-02-22,1502.4689409274483
2022-02-23,1531.3887463463727
2022-02-24,1458.6743833675907
2022-02-25,1498.7531958799873
2022-02-28,1477.7313636792892
2022-03-01,1447.5929724855805
2022-03-02,1383.204470171184
2022-03-03,1372.5714366638276
2022-03-04,1272.3400685195513
2022-03-07,1237.610821333213
2022-03-08,1268.4342907864088
2022-03-09,1389.7692732087244
2022-03-10,1350.6793586019544
2022-03-11,1379.6101606001646
2022-03-14,1414.179506560851
2022-03-15,1414.7149762830547
2022-03-16,1428.310855508039
2022-03-17,1453.7247934810216
2022-03-18,1473.9856201253779
2022-03-21,1475.722942804558
2022-03-22,1477.3740258519463
2022-03-23,1428.581054116879
2022-03-24,1432.2086092775605
2022-03-25,1422.4352176957698
2022-03-28,1421.7507244811643
2022-03-29,1467.3465544282294
2022-03-30,1470.6234809347386
2022-03-31,1451.6652718939038
2022-04-01,1457.3526746302596
2022-04-04,1460.9390262599493
2022-04-05,1459.1992863916334
2022-04-06,1434.5242979206305
2022-04-07,1419.2011952770536
2022-04-08,1429.4039170175067
2022-04-11,1434.9047694714902
2022-04-12,1420.4478669689552
2022-04-13,1425.1859470119055
2022-04-14,1436.4086289103682
2022-04-15,1452.7665982766698
2022-04-18,1472.2266247709265
2022-04-19,1459.9431636252475
2022-04-20,1466.4858615944104
2022-04-21,1459.5182032420166
2022-04-22,1450.6885476632142
2022-04-25,1440.8098752029712
2022-04-26,1395.581245474647
2022-04-27,1389.7980017769676
2022-04-28,1396.562904887698
2022-04-29,1390.084325650824
2022-05-02,1379.9292683063381
2022-05-03,1371.7205810345736
2022-05-04,1357.2869707350796
2022-05-05,1351.1976507953507
2022-05-06,1341.1236988934863
2022-05-09,1323.8056827506605
2022-05-10,1327.513884534722
2022-05-11,1329.9068344727411
2022-05-12,1313.0750940880473
2022-05-13,1326.3046733669926
2022-05-16,1322.0392110947262
2022-05-17,1343.452877052429
2022-05-18,1344.335606126316
2022-05-19,1339.640346094565
2022-05-20,1346.9410348078734
2022-05-23,1377.8643312659435
2022-05-24,1401.5437013448222
2022-05-25,1393.0258238311417
2022-05-26,1414.2073695117567
2022-05-27,1421.7969718900756
2022-05-30,1446.7677264837066
2022-05-31,1441.883623180905
2022-06-01,1436.73192655008
2022-06-02,1436.1953709308355
2022-06-03,1437.0835429691267
2022-06-06,1459.7333451380393
2022-06-07,1476.22207356468
2022-06-08,1479.5392550043214
2022-06-09,1472.7852291945374
2022-06-10,1435.7225839261437
2022-06-13,1420.68266055941
2022-06-14,1383.1359717997198
2022-06-15,1390.9270532269566
2022-06-16,1400.1452625474997
2022-06-17,1402.9806371997367
2022-06-20,1430.371052759874
2022-06-21,1440.2886672513403
2022-06-22,1438.696536609862
2022-06-23,1424.114964021831
2022-06-24,1443.0113084654033
2022-06-27,1455.361327528958
2022-06-28,1445.3355780066822
2022-06-29,1437.9110086681203
2022-06-30,1399.8410971328308
2022-07-01,1407.3453156667176
2022-07-04,1411.0148458499891
2022-07-05,1387.7301200382549
2022-07-06,1394.1356660975946
2022-07-07,1393.216231058501
2022-07-08,1385.9530537230385
2022-07-11,1365.816302732383
2022-07-12,1365.7487707376968
2022-07-13,1345.7324659181438
2022-07-14,1315.1715064702353
2022-07-15,1348.3477005429584
2022-07-18,1375.326581970007
2022-07-19,1375.7907299386188
2022-07-20,1373.3065052038662
2022-07-21,1378.0267942734988
2022-07-22,1400.0403503532807
2022-07-25,1399.3970213691155
2022-07-26,1396.808739850412
2022-07-27,1419.573337782838
2022-07-28,1443.977550027333
2022-07-29,1440.6658125580905
2022-08-01,1468.7946307723403
2022-08-02,1452.6034356200755
2022-08-03,1446.6636848088037
2022-08-04,1469.4812112027305
2022-08-05,1463.8052948268398
2022-08-08,1480.274269289658
2022-08-09,1483.2553772588549
2022-08-10,1508.3506975035643
2022-08-11,1541.6794517892356
2022-08-12,1532.167350073028
2022-08-15,1527.3679785902305
2022-08-16,1519.6965415408467
2022-08-17,1509.2648736831686
2022-08-18,1521.7839226615358
2022-08-19,1506.559047300314
2022-08-22,1463.2595365868603
2022-08-23,1449.7706040972944
2022-08-24,1445.9889035667306
2022-08-25,1437.8811698248946
2022-08-26,1451.3760253948583
2022-08-29,1430.308195074929
2022-08-30,1425.9877542026938
2022-08-31,1423.8742893449835
2022-09-01,1371.3975998782798
2022-09-02,1385.864647004483
2022-09-05,1391.1203686672643
2022-09-06,1393.4087152117195
2022-09-07,1377.3959202178964
2022-09-08,1364.915769072775
2022-09-09,1369.111885114387
2022-09-12,1375.7009319151134
2022-09-13,1371.0067309857075
2022-09-14,1352.7590631721216
2022-09-15,1342.0344248283418
2022-09-16,1342.083683820287
2022-09-19,1296.6706463748717
2022-09-20,1294.845410544078
2022-09-21,1258.323543403611
2022-09-22,1229.757524008433
2022-09-23,1191.8658376627407
2022-09-26,1150.078722411671
2022-09-27,1167.807567226652
2022-09-28,1154.1547156515876
2022-09-29,1151.3415509526426
2022-09-30,1169.320268024413
2022-10-03,1201.116895000382
2022-10-04,1248.1693863225335
2022-10-05,1233.1578438286863
2022-10-06,1223.665591470586
2022-10-07,1212.5607954840625
2022-10-10,1202.4758676009026
2022-10-11,1175.4717638222814
2022-10-12,1173.6397326732765
2022-10-13,1156.302566461885
2022-10-14,1169.5290472198935
2022-10-17,1188.7803999713008
2022-10-18,1214.5737408602972
2022-10-19,1198.3728489859145
2022-10-20,1206.6711708618434
2022-10-21,1206.8136455284318
2022-10-24,1215.1714592003623
2022-10-25,1248.1636200857095
2022-10-26,1262.089154661023
2022-10-27,1248.6353279277741
2022-10-28,1241.745828413268
2022-10-31,1218.2347909330779
2022-11-01,1226.299029219731
2022-11-02,1230.7703687589583
2022-11-03,1215.195367386424
2022-11-04,1245.0923554580718
2022-11-07,1271.7013749936616
2022-11-08,1311.7154399280587
2022-11-09,1317.9452015911331
2022-11-10,1361.7316020760059
2022-11-11,1387.600334428934
2022-11-14,1403.502061185239
2022-11-15,1406.1924930331832
2022-11-16,1402.610937371074
2022-11-17,1399.7012573967615
2022-11-18,1393.9561078396084
2022-11-21,1377.7988316064373
2022-11-22,1366.3987167561643
2022-11-23,1384.5039474505336
2022-11-24,1389.8822369661696
2022-11-25,1381.2622292883289
2022-11-28,1377.026740494972
2022-11-29,1410.0332736772623
2022-11-30,1397.0166315526285
2022-12-01,1424.0363048377694
2022-12-02,1458.104126553223
2022-12-05,1490.8826825807653
2022-12-06,1513.9059346282497
2022-12-07,1490.0043375547225
2022-12-08,1477.1156826870679
2022-12-09,1485.471771359415
2022-12-12,1479.5282729560909
2022-12-13,1476.66803849741
2022-12-14,1454.4840509695882
2022-12-15,1453.1875500151252
2022-12-16,1454.7127734415942
2022-12-19,1467.0169551906915
2022-12-20,1483.6081426243868
2022-12-21,1485.3995362009264
2022-12-22,1465.2240098346422
2022-12-23,1464.9773793716913
2022-12-26,1464.9773793716909
2022-12-27,1469.7903134214293
2022-12-28,1399.9223362880816
2022-12-29,1379.5682526082974
2022-12-30,1381.7513854913507
2023-01-02,1381.751385491351
2023-01-03,1413.1681946995836
2023-01-04,1431.7382647269164
2023-01-05,1430.171624238069
2023-01-06,1441.335492787871
2023-01-09,1485.2586461585431
2023-01-10,1464.9586978763073
2023-01-11,1489.1413537293429
2023-01-12,1503.7015469643693
2023-01-13,1488.6808841789114
2023-01-16,1462.5687386745526
2023-01-17,1445.9486091254523
2023-01-18,1459.6481661424173
2023-01-19,1465.5879272964016
2023-01-20,1473.4969791111648
2023-01-23,1484.8984651098535
2023-01-24,1487.2479620007734
2023-01-25,1491.0771063330478
2023-01-26,1498.1536148816822
2023-01-27,1477.7956360101566
2023-01-30,1472.7160325044301
2023-01-31,1473.158478381131
2023-02-01,1489.3945601113583
2023-02-02,1503.9599748535693
2023-02-03,1499.683929540072
2023-02-06,1483.8194963989788
2023-02-07,1488.8848565262492
2023-02-08,1474.6947476662067
2023-02-09,1475.210139683736
2023-02-10,1461.8393352359726
2023-02-13,1475.6503874922362
2023-02-14,1468.9883975289254
2023-02-15,1474.7932223466296
2023-02-16,1470.1052274744357
2023-02-17,1458.2222533083986
2023-02-20,1464.6397206893832
2023-02-21,1458.5563571160721
2023-02-22,1447.7130605600873
2023-02-23,1443.4481892470728
2023-02-24,1434.4067990368687
2023-02-27,1439.556206866889
2023-02-28,1442.1862176336397
2023-03-01,1449.6586098491978
2023-03-02,1444.3950635242088
2023-03-03,1442.2044831639394
2023-03-06,1465.0084587634965
2023-03-07,1442.0406709160466
2023-03-08,1444.4904291351588
2023-03-09,1453.5517599876255
2023-03-10,1458.5680278957916
2023-03-13,1447.6422963822831
2023-03-14,1475.1466809279436
2023-03-15,1429.608762963478
2023-03-16,1429.8370281474558
2023-03-17,1440.7547522158889
2023-03-20,1421.846215704302
2023-03-21,1433.5975026347005
2023-03-22,1424.6836347342753
2023-03-23,1442.943733540002
2023-03-24,1406.7623627225953
2023-03-27,1424.1528665504984
2023-03-28,1432.5236600322876
2023-03-29,1418.52464364103
2023-03-30,1427.4730249466907
2023-03-31,1429.6938180586856
2023-04-03,1448.175364579092
2023-04-04,1471.2153531466788
2023-04-05,1469.525616074537
2023-04-06,1469.1268817122377
2023-04-07,1474.2298036508248
2023-04-10,1470.0605474834695
2023-04-11,1486.310826338425
2023-04-12,1491.492636918766
2023-04-13,1503.8358471432011
2023-04-14,1497.2874545487566
2023-04-17,1485.1309253081533
2023-04-18,1495.3512018353315
2023-04-19,1493.2035107357258
2023-04-20,1490.296275095744
2023-04-21,1485.2456375845604
2023-04-24,1498.7163696759455
2023-04-25,1492.0680686489502
2023-04-26,1487.068303949362
2023-04-27,1469.9376677323382
2023-04-28,1470.2304864989387
2023-05-01,1463.5605820469577
2023-05-02,1458.7465059038443
2023-05-03,1463.0081573712453
2023-05-04,1448.5722022000352
2023-05-05,1453.3991778526668
2023-05-08,1475.896767486489
2023-05-09,1458.5637059022163
2023-05-10,1457.1430881672823
2023-05-11,1451.9023777036866
2023-05-12,1459.5813873016161
2023-05-15,1461.666073458724
2023-05-16,1478.7476688880874
2023-05-17,1481.471118808343
2023-05-18,1472.3611934686119
2023-05-19,1476.8769328261315
2023-05-22,1475.748277421136
2023-05-23,1482.7734099979466
2023-05-24,1477.8721315757641
2023-05-25,1463.2548745138636
2023-05-26,1469.7428265729898
2023-05-29,1473.9648479129803
2023-05-30,1473.2757651128325
2023-05-31,1451.209432053038
2023-06-01,1461.7662493018263
2023-06-02,1452.7499485347414
2023-06-05,1450.5403833252776
2023-06-06,1459.9093318152138
2023-06-07,1462.7393041257699
2023-06-08,1484.3271873704596
2023-06-09,1483.5935567995703
2023-06-12,1482.8839963219584
2023-06-13,1481.0944683773641
2023-06-14,1491.9175758207812
2023-06-15,1495.5776013267969
2023-06-16,1510.1966010193416
2023-06-19,1520.66403144014
2023-06-20,1512.8496504935208
2023-06-21,1510.2174189698776
2023-06-22,1495.2136776936607
2023-06-23,1487.7128751188077
2023-06-26,1488.3939668142345
2023-06-27,1512.314428856238
2023-06-28,1532.867665869845
2023-06-29,1574.968090060254
2023-06-30,1566.7596004652278
2023-07-03,1574.9171451886084
2023-07-04,1589.0526626613091
2023-07-05,1645.3782862249175
2023-07-06,1615.1184405414565
2023-07-07,1629.5032906183087
2023-07-10,1622.9614947309208
2023-07-11,1663.9905039623043
2023-07-12,1697.2827225335852
2023-07-13,1702.9420184198975
2023-07-14,1724.6789420105074
2023-07-17,1723.0949670210957
2023-07-18,1734.7541376510094
2023-07-19,1741.2908679276939
2023-07-20,1753.3258232408666
2023-07-21,1733.7310396345545
2023-07-24,1721.5287246422743
2023-07-25,1725.2137944302126
2023-07-26,1712.7948209318613
2023-07-27,1717.1101369303542
2023-07-28,1723.4704163870465
2023-07-31,1714.2893400400521
2023-08-01,1739.116222977017
2023-08-02,1724.4466628765972
2023-08-03,1691.8909557552076
2023-08-04,1697.78274459264
2023-08-07,1695.629844220953
2023-08-08,1684.4689702335315
2023-08-09,1672.7098969793688
2023-08-10,1683.5878711963157
