Date,EMU QUALITY
2017-10-25,2887.2347764761726
2017-10-26,2935.9939710120893
2017-10-27,2957.688193984868
2017-10-30,2963.470568649483
2017-10-31,2972.5509350295574
2017-11-01,2992.6238082501577
2017-11-02,2982.061880983206
2017-11-03,2998.0710332915046
2017-11-06,2997.9269511332136
2017-11-07,2974.8890650021963
2017-11-08,2974.735143652816
2017-11-09,2927.344800136535
2017-11-10,2915.8853347971344
2017-11-13,2907.1998593727353
2017-11-14,2902.8347880317106
2017-11-15,2885.7097087525194
2017-11-16,2909.530160916583
2017-11-17,2897.1796477991643
2017-11-20,2914.876898046076
2017-11-21,2936.4410582145792
2017-11-22,2906.005236501986
2017-11-23,2909.94026216813
2017-11-24,2918.143486958516
2017-11-27,2907.0271276000417
2017-11-28,2923.7511510081004
2017-11-29,2906.6772285509574
2017-11-30,2904.952513588324
2017-12-01,2872.5382951946212
2017-12-04,2910.236135728643
2017-12-05,2911.5709407676054
2017-12-06,2909.382006825139
2017-12-07,2914.9950660929567
2017-12-08,2925.2904619223523
2017-12-11,2914.91960463515
2017-12-12,2928.4910344197197
2017-12-13,2925.0795055568055
2017-12-14,2908.418707906489
2017-12-15,2909.264954280544
2017-12-18,2951.542609180103
2017-12-19,2938.7103870289884
2017-12-20,2913.3371611684506
2017-12-21,2922.6286135810915
2017-12-22,2913.9560624994056
2017-12-25,2913.956062499406
2017-12-26,2913.956062499406
2017-12-27,2919.9948164684065
2017-12-28,2899.133787263095
2017-12-29,2885.437012725311
2018-01-01,2885.4370127253105
2018-01-02,2871.012346085903
2018-01-03,2891.9728613797433
2018-01-04,2927.528034439226
2018-01-05,2967.301255563389
2018-01-08,2968.260258081933
2018-01-09,2975.9439894613824
2018-01-10,2939.3532463144534
2018-01-11,2919.3544077252145
2018-01-12,2929.111509799722
2018-01-15,2928.4099367018225
2018-01-16,2936.001854190556
2018-01-17,2938.787650349134
2018-01-18,2953.0753742380584
2018-01-19,2986.1834208758946
2018-01-22,2982.2869999629493
2018-01-23,2996.9335963103795
2018-01-24,2968.3494164768977
2018-01-25,2939.7432886744255
2018-01-26,2960.017157123111
2018-01-29,2954.5790513978855
2018-01-30,2940.2430470861127
2018-01-31,2950.117101876658
2018-02-01,2926.895205012279
2018-02-02,2883.1078921301078
2018-02-05,2844.679974441261
2018-02-06,2784.82987752329
2018-02-07,2836.527439765028
2018-02-08,2761.8305814557866
2018-02-09,2737.802574413601
2018-02-12,2774.090291803934
2018-02-13,2754.121724698936
2018-02-14,2786.6999070324373
2018-02-15,2803.9280707302837
2018-02-16,2837.133754431368
2018-02-19,2817.03400639054
2018-02-20,2841.6590467123965
2018-02-21,2840.474980133929
2018-02-22,2834.7590321905004
2018-02-23,2830.0558212156857
2018-02-26,2844.7096664468663
2018-02-27,2825.7571049530547
2018-02-28,2817.869174125875
2018-03-01,2770.741329937007
2018-03-02,2716.995588399799
2018-03-05,2753.379564391655
2018-03-06,2762.7360347645235
2018-03-07,2780.0970073421654
2018-03-08,2815.061350464654
2018-03-09,2826.891710566825
2018-03-12,2833.388613067751
2018-03-13,2796.806427579711
2018-03-14,2804.9126898529817
2018-03-15,2824.6124935139346
2018-03-16,2827.4747100918617
2018-03-19,2803.437084650505
2018-03-20,2820.1129033437956
2018-03-21,2820.691710728937
2018-03-22,2782.2303714708287
2018-03-23,2741.160576691162
2018-03-26,2719.905254895652
2018-03-27,2757.1234854756276
2018-03-28,2759.9738745079367
2018-03-29,2786.528878282019
2018-03-30,2786.528878282019
2018-04-02,2786.52887828202
2018-04-03,2769.5715975518174
2018-04-04,2761.2094680125288
2018-04-05,2834.5055717468317
2018-04-06,2824.970268182092
2018-04-09,2828.2285716068263
2018-04-10,2856.1362515926558
2018-04-11,2839.306161019809
2018-04-12,2857.6960958751283
2018-04-13,2859.205731639968
2018-04-16,2853.971671763774
2018-04-17,2885.605215983181
2018-04-18,2881.902071682324
2018-04-19,2870.01489804428
2018-04-20,2866.4831095158493
2018-04-23,2870.1037932111335
2018-04-24,2865.359925093536
2018-04-25,2842.4154278264045
2018-04-26,2867.756056273601
2018-04-27,2890.03991493047
2018-04-30,2901.430895063538
2018-05-01,2901.7182690024956
2018-05-02,2925.1016438436004
2018-05-03,2913.278561659079
2018-05-04,2932.2353080830962
2018-05-07,2950.740689953238
2018-05-08,2956.2411434243822
2018-05-09,2964.8016213816422
2018-05-10,2978.8772272558645
2018-05-11,2973.918936538082
2018-05-14,2977.444722443498
2018-05-15,2977.805639544368
2018-05-16,3000.5611640477314
2018-05-17,3025.62118936618
2018-05-18,3021.221591029558
2018-05-21,3032.2266380958827
2018-05-22,3035.8347229854385
2018-05-23,3013.3278391407853
2018-05-24,3010.2097925840726
2018-05-25,3027.8151712387457
2018-05-28,3019.260123240099
2018-05-29,2984.628770825983
2018-05-30,2997.329249012027
2018-05-31,2978.7524317642205
2018-06-01,3003.168948978754
2018-06-04,3018.079200226315
2018-06-05,3037.369669092309
2018-06-06,3041.260869642312
2018-06-07,3021.7153499702013
2018-06-08,3023.0169754894023
2018-06-11,3037.2165248531533
2018-06-12,3027.5606294595786
2018-06-13,3047.2265799290462
2018-06-14,3078.262940200367
2018-06-15,3075.59039653403
2018-06-18,3042.4584250523
2018-06-19,3006.104821415042
2018-06-20,3005.9507984674838
2018-06-21,2978.64947373978
2018-06-22,2990.9038320255577
2018-06-25,2926.940274228646
2018-06-26,2927.5675683508466
2018-06-27,2952.4156366008674
2018-06-28,2917.000733586898
2018-06-29,2948.2937167187633
2018-07-02,2917.2294890907533
2018-07-03,2936.653135010546
2018-07-04,2924.286157851758
2018-07-05,2939.760124533048
2018-07-06,2947.539335568123
2018-07-09,2964.7686057685632
2018-07-10,2991.5802868048954
2018-07-11,2960.3007551296305
2018-07-12,2993.3582954820654
2018-07-13,3009.6557558429495
2018-07-16,3006.025243523376
2018-07-17,3029.9607453399512
2018-07-18,3061.6941323708475
2018-07-19,3052.4829976941282
2018-07-20,3048.1413408392236
2018-07-23,3028.563260675736
2018-07-24,3044.731518623145
2018-07-25,3033.363148087195
2018-07-26,3060.4853209002363
2018-07-27,3056.566810425905
2018-07-30,3043.4340341865245
2018-07-31,3039.332605620271
2018-08-01,3026.323912764374
2018-08-02,3004.339984539819
2018-08-03,3014.0655295884617
2018-08-06,3019.7538718648216
2018-08-07,3029.105620578704
2018-08-08,3030.531144008169
2018-08-09,3049.3979153417563
2018-08-10,3007.0700974722827
2018-08-13,3017.4046919157063
2018-08-14,3027.673936584065
2018-08-15,2981.750413186239
2018-08-16,3004.2042996346167
2018-08-17,3001.5034157940695
2018-08-20,3031.7365183578236
2018-08-21,3038.1584617739895
2018-08-22,3033.993360698596
2018-08-23,3036.1238119137033
2018-08-24,3044.286246275557
2018-08-27,3075.211351422137
2018-08-28,3076.954794022776
2018-08-29,3076.864343777299
2018-08-30,3073.305620186251
2018-08-31,3042.754931916336
2018-09-03,3042.6484202705665
2018-09-04,2999.122296005408
2018-09-05,2940.9012021081435
2018-09-06,2923.684643541181
2018-09-07,2933.7667405822117
2018-09-10,2945.8104378015673
2018-09-11,2945.1935185380244
2018-09-12,2965.8015671403773
2018-09-13,2965.395635764879
2018-09-14,2977.4487241811507
2018-09-17,2966.7678450592425
2018-09-18,2978.040034782793
2018-09-19,2975.5128287885377
2018-09-20,2998.097882284836
2018-09-21,3019.9387093981536
2018-09-24,3001.747129465202
2018-09-25,3007.955253306229
2018-09-26,3010.1092414894865
2018-09-27,3020.8939038687954
2018-09-28,2995.3289417049014
2018-10-01,3013.077358532269
2018-10-02,2986.3630177603936
2018-10-03,2990.239001628718
2018-10-04,2933.908818349486
2018-10-05,2907.779352807428
2018-10-08,2869.3607696812614
2018-10-09,2866.649352317261
2018-10-10,2773.161055660942
2018-10-11,2729.0855217113867
2018-10-12,2726.8590816571664
2018-10-15,2725.061334588339
2018-10-16,2789.7661807115833
2018-10-17,2779.3118719772683
2018-10-18,2744.238463078343
2018-10-19,2737.5499259680573
2018-10-22,2731.9525368986842
2018-10-23,2685.9287333744146
2018-10-24,2686.374473618109
2018-10-25,2734.5789677441953
2018-10-26,2705.5834388557687
2018-10-29,2716.573303324786
2018-10-30,2713.992135574127
2018-10-31,2765.7062380395446
2018-11-01,2769.2950694921774
2018-11-02,2789.023662814945
2018-11-05,2771.705136454207
2018-11-06,2769.3546047154377
2018-11-07,2790.8587820275075
2018-11-08,2782.1003823181186
2018-11-09,2778.4660679507106
2018-11-12,2740.4312330619327
2018-11-13,2777.0292675046207
2018-11-14,2765.1102469614198
2018-11-15,2749.2190663156584
2018-11-16,2743.9773201104667
2018-11-19,2706.3153074765737
2018-11-20,2666.1972051918847
2018-11-21,2702.1970607001836
2018-11-22,2682.526587642721
2018-11-23,2698.1343356879797
2018-11-26,2715.243094755136
2018-11-27,2710.591826135488
2018-11-28,2711.277493518661
2018-11-29,2727.213486712293
2018-11-30,2712.853243896459
2018-12-03,2771.303089521565
2018-12-04,2738.680948868462
2018-12-05,2706.4108424487126
2018-12-06,2633.810300425827
2018-12-07,2642.031703123147
2018-12-10,2602.5116556221105
2018-12-11,2638.5132967007407
2018-12-12,2670.677780643991
2018-12-13,2668.3500795369528
2018-12-14,2638.8158349328996
2018-12-17,2606.9191288284596
2018-12-18,2601.500531992274
2018-12-19,2608.84646017679
2018-12-20,2563.1396240064387
2018-12-21,2565.1053878247053
2018-12-24,2547.377126176668
2018-12-25,2547.377126176668
2018-12-26,2547.3771261766665
2018-12-27,2524.5249592357104
2018-12-28,2565.0100432589943
2018-12-31,2581.856670695336
2019-01-01,2581.856670695336
2019-01-02,2576.7701377879885
2019-01-03,2520.776262871074
2019-01-04,2593.455452167792
2019-01-07,2596.954431824315
2019-01-08,2630.0523893201344
2019-01-09,2662.5458107887353
2019-01-10,2652.4628384546395
2019-01-11,2645.643525180492
2019-01-14,2623.1975500819267
2019-01-15,2635.045871499312
2019-01-16,2637.702031700165
2019-01-17,2645.842065905599
2019-01-18,2703.5568862872815
2019-01-21,2702.4668031448205
2019-01-22,2689.9587808185383
2019-01-23,2694.5391622780853
2019-01-24,2705.8233565351265
2019-01-25,2729.914225055675
2019-01-28,2706.8257136216384
2019-01-29,2716.9808383601376
2019-01-30,2728.4505209580066
2019-01-31,2729.4041904363276
2019-02-01,2732.5607357850663
2019-02-04,2736.560034360893
2019-02-05,2797.5573441468855
2019-02-06,2798.220005600605
2019-02-07,2740.179489797349
2019-02-08,2717.0257517350356
2019-02-11,2747.9752140312535
2019-02-12,2780.9853305112256
2019-02-13,2792.0486934791593
2019-02-14,2785.7689911770844
2019-02-15,2816.900448816844
2019-02-18,2827.433859044903
2019-02-19,2824.7646404373513
2019-02-20,2838.834079567956
2019-02-21,2839.229368722303
2019-02-22,2850.3448553993494
2019-02-25,2862.066883723243
2019-02-26,2875.3221045048103
2019-02-27,2847.984194879742
2019-02-28,2851.2976185539396
2019-03-01,2881.7415428055942
2019-03-04,2889.7083980601697
2019-03-05,2893.490336678181
2019-03-06,2877.2658787693185
2019-03-07,2871.1456585906894
2019-03-08,2853.65852058359
2019-03-11,2868.9140800836885
2019-03-12,2869.0060330402466
2019-03-13,2868.526052335986
2019-03-14,2894.0035534623644
2019-03-15,2933.4227922105174
2019-03-18,2921.485397710914
2019-03-19,2949.341253575172
2019-03-20,2923.3031552525877
2019-03-21,2919.749384858159
2019-03-22,2882.19465896174
2019-03-25,2877.1027508142593
2019-03-26,2912.9827850158363
2019-03-27,2904.3057413135734
2019-03-28,2905.482978939006
2019-03-29,2931.221252249023
2019-04-01,2967.4139520950093
2019-04-02,2977.4337056103545
2019-04-03,3010.9428716964912
2019-04-04,3013.215250156317
2019-04-05,3023.438306004417
2019-04-08,3015.89815980624
2019-04-09,2988.299200861648
2019-04-10,3000.268802102164
2019-04-11,3019.627081309225
2019-04-12,3032.777140713069
2019-04-15,3036.0913556583732
2019-04-16,3058.4949470111883
2019-04-17,3073.8281931993256
2019-04-18,3090.1451113047838
2019-04-19,3090.1451113047838
2019-04-22,3090.145111304784
2019-04-23,3100.184034620294
2019-04-24,3123.2925820929354
2019-04-25,3112.636377130187
2019-04-26,3116.0097347402984
2019-04-29,3117.5533354878635
2019-04-30,3125.7645729976266
2019-05-01,3125.7645729976257
2019-05-02,3095.310966315752
2019-05-03,3118.5120217238373
2019-05-06,3082.4196711606473
2019-05-07,3037.713464423987
2019-05-08,3067.732874811151
2019-05-09,3009.5499456736043
2019-05-10,3028.235687792868
2019-05-13,2976.999484153907
2019-05-14,3022.054021991519
2019-05-15,3048.0567473274928
2019-05-16,3090.7898242288443
2019-05-17,3082.279710096233
2019-05-20,3025.5668463827406
2019-05-21,3054.1531047782373
2019-05-22,3068.3050728827193
2019-05-23,3015.6597296414516
2019-05-24,3023.6576911671373
2019-05-27,3035.8433701727317
2019-05-28,3030.128189605398
2019-05-29,2976.2906642191233
2019-05-30,3003.0776085894727
2019-05-31,2968.824424048897
2019-06-03,2977.825129283276
2019-06-04,2985.539627225033
2019-06-05,3007.001953709467
2019-06-06,3008.572675519292
2019-06-07,3049.9725875992754
2019-06-10,3055.114510110948
2019-06-11,3082.161436692615
2019-06-12,3066.6847507647567
2019-06-13,3074.4846470764783
2019-06-14,3057.907764364693
2019-06-17,3066.665015464676
2019-06-18,3124.205683687359
2019-06-19,3112.481020770748
2019-06-20,3132.1432950188328
2019-06-21,3128.426189842256
2019-06-24,3121.126038613714
2019-06-25,3112.5926381836807
2019-06-26,3109.1463076499194
2019-06-27,3109.1225558129927
2019-06-28,3146.2685044272907
2019-07-01,3171.6041893765505
2019-07-02,3178.9691234681914
2019-07-03,3205.6748232509067
2019-07-04,3204.8667531485585
2019-07-05,3180.211542380818
2019-07-08,3183.7532143620883
2019-07-09,3162.7436439631683
2019-07-10,3153.7536292630098
2019-07-11,3150.24999956318
2019-07-12,3158.00038819763
2019-07-15,3172.5011175085415
2019-07-16,3190.542116287674
2019-07-17,3182.0289208958334
2019-07-18,3163.1804715078115
2019-07-19,3166.1834494776435
2019-07-22,3182.198892383939
2019-07-23,3211.2558106907013
2019-07-24,3215.0659365852807
2019-07-25,3187.4136909354934
2019-07-26,3194.107916141906
2019-07-29,3183.4615460227037
2019-07-30,3129.624379965358
2019-07-31,3132.5591443932244
2019-08-01,3166.5568718842733
2019-08-02,3065.9864215930343
2019-08-05,2989.372324908877
2019-08-06,2981.4128196003485
2019-08-07,3011.8145120017766
2019-08-08,3065.6366062660645
2019-08-09,3028.383224481234
2019-08-12,3022.705924228414
2019-08-13,3022.894218449934
2019-08-14,2958.1897130426487
2019-08-15,2948.9591091639436
2019-08-16,2984.1502272724006
2019-08-19,3030.106845651384
2019-08-20,3010.4795867814537
2019-08-21,3067.0682629342577
2019-08-22,3031.069814655649
2019-08-23,3002.7309494815463
2019-08-26,3008.6961029795657
2019-08-27,3038.5593813554433
2019-08-28,3024.7107567823123
2019-08-29,3062.110995523304
2019-08-30,3087.7434583317445
2019-09-02,3091.7609496087016
2019-09-03,3082.4674532295235
2019-09-04,3124.7749308989087
2019-09-05,3161.717409325338
2019-09-06,3173.2491053952485
2019-09-09,3163.3645232012445
2019-09-10,3133.726525420925
2019-09-11,3147.351038188073
2019-09-12,3165.4866533181544
2019-09-13,3158.4279407167305
2019-09-16,3120.0144180730317
2019-09-17,3130.1150381902326
2019-09-18,3131.7162434614124
2019-09-19,3141.7593588875784
2019-09-20,3130.590484351041
2019-09-23,3103.660760206443
2019-09-24,3113.1851777019856
2019-09-25,3087.3166686501404
2019-09-26,3115.4696962256094
2019-09-27,3132.8313506979284
2019-09-30,3144.9340675742696
2019-10-01,3106.6443816111055
2019-10-02,3017.4624339996503
2019-10-03,3029.4372922845187
2019-10-04,3060.4369674808886
2019-10-07,3081.882362848619
2019-10-08,3044.902100091096
2019-10-09,3074.780511555871
2019-10-10,3101.8241703329913
2019-10-11,3152.580893353521
2019-10-14,3144.0885815321985
2019-10-15,3170.9585589922267
2019-10-16,3162.2491915854084
2019-10-17,3152.1957892474106
2019-10-18,3128.6487165369185
2019-10-21,3150.8519189782687
2019-10-22,3148.4404159783553
2019-10-23,3130.8863966985477
2019-10-24,3153.748728885568
2019-10-25,3190.3758988619875
2019-10-28,3204.20101449046
2019-10-29,3203.2307033620195
2019-10-30,3224.8844405767677
2019-10-31,3210.476219701825
2019-11-01,3237.400001556324
2019-11-04,3281.4008389837654
2019-11-05,3285.721842291122
2019-11-06,3288.843628428257
2019-11-07,3311.770028653715
2019-11-08,3300.002014514062
2019-11-11,3297.5635457433964
2019-11-12,3304.485721305381
2019-11-13,3302.7545108372856
2019-11-14,3299.110813330597
2019-11-15,3321.1523063709296
2019-11-18,3312.1458382335704
2019-11-19,3307.957953159772
2019-11-20,3299.2060110506486
2019-11-21,3275.3291359595796
2019-11-22,3280.336918821326
2019-11-25,3307.502539549968
2019-11-26,3327.863110500891
2019-11-27,3331.631411321329
2019-11-28,3327.8506519929215
2019-11-29,3324.3698895436255
2019-12-02,3260.848301887806
2019-12-03,3249.0867275777996
2019-12-04,3280.776102961878
2019-12-05,3277.7125706796255
2019-12-06,3313.4902166246998
2019-12-09,3298.1211814232893
2019-12-10,3290.0642919506404
2019-12-11,3298.8660314066137
2019-12-12,3307.223160110739
2019-12-13,3327.533806162785
2019-12-16,3371.8534128663946
2019-12-17,3357.8104178382114
2019-12-18,3354.2287439955435
2019-12-19,3362.3384907229547
2019-12-20,3393.854443603933
2019-12-23,3400.009174413458
2019-12-24,3403.502040668846
2019-12-25,3403.502040668845
2019-12-26,3403.54645283492
2019-12-27,3416.162041356613
2019-12-30,3383.5289733872905
2019-12-31,3377.068154219817
2020-01-01,3377.068154219817
2020-01-02,3412.398890787037
2020-01-03,3406.711899550141
2020-01-06,3386.6856942183454
2020-01-07,3402.609790410298
2020-01-08,3421.359372714964
2020-01-09,3446.345583620339
2020-01-10,3446.993725324349
2020-01-13,3450.1354116658463
2020-01-14,3464.999028946129
2020-01-15,3475.7712226597323
2020-01-16,3481.274420184132
2020-01-17,3518.3704619914524
2020-01-20,3512.3040482498554
2020-01-21,3491.6440287348687
2020-01-22,3494.509972409215
2020-01-23,3458.281037541711
2020-01-24,3496.0647848133995
2020-01-27,3389.1360770049278
2020-01-28,3433.3295263615355
2020-01-29,3445.5879552208276
2020-01-30,3412.996543916513
2020-01-31,3363.6569977930526
2020-02-03,3385.6621179569006
2020-02-04,3447.56323979783
2020-02-05,3482.314076203063
2020-02-06,3496.0627597273656
2020-02-07,3476.234275287533
2020-02-10,3475.9179566239254
2020-02-11,3500.4595558984597
2020-02-12,3524.231376749113
2020-02-13,3515.795290311659
2020-02-14,3504.707942777728
2020-02-17,3507.0097247920157
2020-02-18,3483.8315205470276
2020-02-19,3536.2725773115985
2020-02-20,3494.1658395073314
2020-02-21,3471.281746193205
2020-02-24,3326.8409289073998
2020-02-25,3279.3199323773542
2020-02-26,3286.4459403681144
2020-02-27,3183.3184677864606
2020-02-28,3105.4038827947115
2020-03-02,3108.6007286556783
2020-03-03,3153.162682607808
2020-03-04,3180.7481342831315
2020-03-05,3129.3073077116433
2020-03-06,3021.884828431011
2020-03-09,2841.1802552423883
2020-03-10,2793.269195359138
2020-03-11,2751.627007365439
2020-03-12,2463.4026355102455
2020-03-13,2506.2538947930643
2020-03-16,2395.8751962464576
2020-03-17,2438.6536606629666
2020-03-18,2343.8945572036337
2020-03-19,2430.132087287233
2020-03-20,2509.6176130404338
2020-03-23,2428.3964716419996
2020-03-24,2606.8272659035474
2020-03-25,2697.5937534509326
2020-03-26,2765.9832091925923
2020-03-27,2664.382535231828
2020-03-30,2688.181443172474
2020-03-31,2711.0183583170906
2020-04-01,2616.8356344167128
2020-04-02,2611.9589001310287
2020-04-03,2580.9012023167097
2020-04-06,2681.4402875727956
2020-04-07,2752.9474368612773
2020-04-08,2774.5064538169177
2020-04-09,2815.2901653314802
2020-04-10,2815.2901653314802
2020-04-13,2814.3140077657476
2020-04-14,2858.7479328948175
2020-04-15,2768.429498524909
2020-04-16,2777.636421696252
2020-04-17,2849.561020387396
2020-04-20,2868.954512827268
2020-04-21,2776.4215304589516
2020-04-22,2813.0708254498577
2020-04-23,2822.2521098084326
2020-04-24,2785.7433748069616
2020-04-27,2832.726287005368
2020-04-28,2845.358829412619
2020-04-29,2897.4339445260352
2020-04-30,2861.189613245773
2020-05-01,2860.7926005465865
2020-05-04,2751.2322504744134
2020-05-05,2794.8213699555486
2020-05-06,2779.7462753585073
2020-05-07,2829.673547176814
2020-05-08,2860.2559909089596
2020-05-11,2855.0028870823385
2020-05-12,2855.3782800175923
2020-05-13,2804.209695804787
2020-05-14,2749.951979467396
2020-05-15,2755.6990289430987
2020-05-18,2880.2477078196007
2020-05-19,2878.5524867564864
2020-05-20,2919.3208953325334
2020-05-21,2894.0297451462943
2020-05-22,2892.676900362099
2020-05-25,2946.5835091969625
2020-05-26,2985.824493276403
2020-05-27,3002.1849732793444
2020-05-28,3062.5844185220362
2020-05-29,3034.0626628151795
2020-06-01,3045.6317848733884
2020-06-02,3082.901194032846
2020-06-03,3167.4624269245983
2020-06-04,3158.5902851556534
2020-06-05,3222.158612790495
2020-06-08,3175.6270962071644
2020-06-09,3153.226810069158
2020-06-10,3148.7528571653434
2020-06-11,3044.55265668857
2020-06-12,3044.7457770336973
2020-06-15,3030.407641611025
2020-06-16,3119.711445333425
2020-06-17,3151.0220712564683
2020-06-18,3117.0856643941665
2020-06-19,3126.878409418949
2020-06-22,3104.9907681155105
2020-06-23,3147.1502571242877
2020-06-24,3063.632354206374
2020-06-25,3078.0620488777217
2020-06-26,3079.2849884764005
2020-06-29,3084.539349136251
2020-06-30,3098.4117739393873
2020-07-01,3104.8866535098255
2020-07-02,3174.8337410090353
2020-07-03,3150.8773181102842
2020-07-06,3200.263472562407
2020-07-07,3177.9207929074805
2020-07-08,3164.2727716374975
2020-07-09,3154.5633720656747
2020-07-10,3168.046059145089
2020-07-13,3217.5762760423054
2020-07-14,3174.4945533718314
2020-07-15,3220.68349603981
2020-07-16,3205.17780666515
2020-07-17,3202.9296166618847
2020-07-20,3239.315039688558
2020-07-21,3254.1326033254095
2020-07-22,3230.084233770352
2020-07-23,3252.8373012452157
2020-07-24,3183.537370778864
2020-07-27,3192.3400713018373
2020-07-28,3185.4159908635024
2020-07-29,3195.157889213765
2020-07-30,3118.2348746741714
2020-07-31,3092.2477282248483
2020-08-03,3144.621469102857
2020-08-04,3135.1700413610174
2020-08-05,3163.583376331014
2020-08-06,3143.1846914348534
2020-08-07,3154.5872519251798
2020-08-10,3145.4601145461847
2020-08-11,3209.8080830658473
2020-08-12,3250.133805724196
2020-08-13,3247.7451246070327
2020-08-14,3207.0760241999355
2020-08-17,3222.670540439437
2020-08-18,3208.783464839459
2020-08-19,3217.7751256953757
2020-08-20,3190.080362442249
2020-08-21,3193.9283352291172
2020-08-24,3243.4184275489124
2020-08-25,3260.841557176902
2020-08-26,3302.822038274068
2020-08-27,3281.956605778232
2020-08-28,3260.970368737467
2020-08-31,3233.294570761626
2020-09-01,3250.3574758529176
2020-09-02,3311.980971800853
2020-09-03,3264.7315783110794
2020-09-04,3218.9600559892965
2020-09-07,3262.5520494958537
2020-09-08,3227.926273542985
2020-09-09,3282.0478978362175
2020-09-10,3283.7072048456853
2020-09-11,3294.678444288684
2020-09-14,3299.6922673176277
2020-09-15,3330.5707652835677
2020-09-16,3358.111714133324
2020-09-17,3340.5262725822317
2020-09-18,3322.9903357519415
2020-09-21,3221.237452571374
2020-09-22,3231.9097260960807
2020-09-23,3260.4748714185152
2020-09-24,3234.717164820543
2020-09-25,3225.1581431563277
2020-09-28,3291.3833560599555
2020-09-29,3290.1813637887253
2020-09-30,3268.336209647853
2020-10-01,3297.8826681809146
2020-10-02,3291.312045927777
2020-10-05,3317.767186059501
2020-10-06,3310.324916331318
2020-10-07,3314.5676385121387
2020-10-08,3325.202674048898
2020-10-09,3357.1647616973705
2020-10-12,3391.3944236506104
2020-10-13,3386.9827965723266
2020-10-14,3385.041391873271
2020-10-15,3314.565117921887
2020-10-16,3371.248201760478
2020-10-19,3366.9607376638555
2020-10-20,3362.5826105495617
2020-10-21,3318.381813238025
2020-10-22,3319.247717609716
2020-10-23,3326.3465323544388
2020-10-26,3236.101467780503
2020-10-27,3214.7210748634116
2020-10-28,3115.8562044238306
2020-10-29,3118.8728956543737
2020-10-30,3105.6593677828137
2020-11-02,3146.9902887804465
2020-11-03,3222.0435011955074
2020-11-04,3300.1627011322125
2020-11-05,3358.281126918375
2020-11-06,3361.1035815733935
2020-11-09,3492.228000804418
2020-11-10,3484.698942294206
2020-11-11,3518.0535014798156
2020-11-12,3483.7678209421692
2020-11-13,3481.5447926767506
2020-11-16,3509.977540323957
2020-11-17,3504.9567049839893
2020-11-18,3521.346225164654
2020-11-19,3497.992809817351
2020-11-20,3517.8687333066086
2020-11-23,3496.3336157577182
2020-11-24,3496.348120656396
2020-11-25,3508.229909948786
2020-11-26,3512.970728479947
2020-11-27,3530.8571050834175
2020-11-30,3502.756490675655
2020-12-01,3505.98868445516
2020-12-02,3495.3913088566155
2020-12-03,3489.2506457306586
2020-12-04,3494.2397445934494
2020-12-07,3490.640281479063
2020-12-08,3501.1878356339244
2020-12-09,3498.6901320967654
2020-12-10,3498.7837510988807
2020-12-11,3483.5625822774323
2020-12-14,3493.4580563119
2020-12-15,3499.1501066445594
2020-12-16,3521.824160272984
2020-12-17,3530.5423859972834
2020-12-18,3538.478002036954
2020-12-21,3472.83807028716
2020-12-22,3515.685285840052
2020-12-23,3520.2939737860443
2020-12-24,3521.785996004698
2020-12-25,3521.785996004698
2020-12-28,3568.055594543697
2020-12-29,3593.007379499601
2020-12-30,3587.786269056487
2020-12-31,3572.888667925811
2021-01-01,3572.888667925812
2021-01-04,3591.19603640361
2021-01-05,3564.747689451709
2021-01-06,3575.179759041169
2021-01-07,3589.405660337792
2021-01-08,3624.54690156309
2021-01-11,3600.637212753052
2021-01-12,3594.8467329300397
2021-01-13,3597.487968991061
2021-01-14,3617.5892477349303
2021-01-15,3585.9873664550196
2021-01-18,3588.571677255714
2021-01-19,3587.0546998802506
2021-01-20,3616.225773762004
2021-01-21,3633.8223516386765
2021-01-22,3617.919937441459
2021-01-25,3591.132369929775
2021-01-26,3616.3792252600333
2021-01-27,3570.643459348372
2021-01-28,3578.9154674938604
2021-01-29,3512.1045488452337
2021-02-01,3569.8722494788185
2021-02-02,3619.9320592869967
2021-02-03,3617.5657868144353
2021-02-04,3645.037036472587
2021-02-05,3650.330140050678
2021-02-08,3662.9726368340816
2021-02-09,3670.5828710672786
2021-02-10,3658.130060026442
2021-02-11,3685.118448758279
2021-02-12,3716.6885609282954
2021-02-15,3729.638174063997
2021-02-16,3734.601373869575
2021-02-17,3683.5881492222366
2021-02-18,3670.14868811097
2021-02-19,3686.8511243491
2021-02-22,3648.306310057349
2021-02-23,3615.50745196891
2021-02-24,3609.154891528901
2021-02-25,3605.6038366793637
2021-02-26,3568.3960403086194
2021-03-01,3629.1756620310343
2021-03-02,3637.484784060284
2021-03-03,3619.6567024256915
2021-03-04,3584.6190484582676
2021-03-05,3542.460879545809
2021-03-08,3611.6307353311227
2021-03-09,3655.0074902451897
2021-03-10,3673.6857001252915
2021-03-11,3716.0146289785607
2021-03-12,3692.8644054943306
2021-03-15,3702.0447022386843
2021-03-16,3727.6274222971483
2021-03-17,3710.1170662362897
2021-03-18,3716.6823456721877
2021-03-19,3696.695706101713
2021-03-22,3707.4495436816615
2021-03-23,3705.9470851245774
2021-03-24,3699.0356251603366
2021-03-25,3706.6411746857284
2021-03-26,3741.1981370255085
2021-03-29,3752.475476684634
2021-03-30,3775.20227310641
2021-03-31,3777.6327430685665
2021-04-01,3814.2862335680534
2021-04-02,3814.2862335680525
