Date,EAFE IMI
2011-09-20,702.8697018563125
2011-09-21,696.4039549910461
2011-09-22,672.4757385035846
2011-09-23,672.5588930618312
2011-09-26,675.0076917043036
2011-09-27,698.5786038201911
2011-09-28,697.0126554812153
2011-09-29,698.5599284430655
2011-09-30,696.0909931971178
2011-10-03,688.1744631935542
2011-10-04,670.8131322977516
2011-10-05,681.8508136102203
2011-10-06,698.6047565756494
2011-10-07,704.5581754428284
2011-10-10,710.7889688674474
2011-10-11,713.8394386742772
2011-10-12,718.2520087821894
2011-10-13,718.2646181891367
2011-10-14,716.4922628996366
2011-10-17,719.9423984057424
2011-10-18,714.3858686285224
2011-10-19,716.2167986624543
2011-10-20,707.7476770885172
2011-10-21,717.1951194346343
2011-10-24,729.0634991795997
2011-10-25,724.6472787748357
2011-10-26,726.013459420451
2011-10-27,744.777592481688
2011-10-28,746.5976467386769
2011-10-31,732.154874790827
2011-11-01,715.0420395246676
2011-11-02,714.0896971928213
2011-11-03,723.7125458679899
2011-11-04,724.0772296509384
2011-11-07,721.7865377256935
2011-11-08,722.9693332204182
2011-11-09,721.5475244550938
2011-11-10,712.7818719726363
2011-11-11,723.24334821048
2011-11-14,722.6098161329026
2011-11-15,719.8665568156197
2011-11-16,717.1988652621055
2011-11-17,711.8577792897277
2011-11-18,704.9359536553317
2011-11-21,688.2878705435253
2011-11-22,684.6975175152652
2011-11-23,678.3589926538928
2011-11-24,676.4138427797234
2011-11-25,678.0763678000893
2011-11-28,696.2753920414144
2011-11-29,705.284868634393
2011-11-30,721.3042121148043
2011-12-01,722.5571689720454
2011-12-02,729.449059165331
2011-12-05,734.8951093356835
2011-12-06,730.7804408506784
2011-12-07,733.5517520361177
2011-12-08,726.3413718938986
2011-12-09,726.3693320791706
2011-12-12,722.6291540944369
2011-12-13,725.3240182174492
2011-12-14,715.9894945637241
2011-12-15,715.7735697456798
2011-12-16,714.3762378277119
2011-12-19,710.6908895370693
2011-12-20,719.6539436102486
2011-12-21,721.804189507373
2011-12-22,724.9764968334032
2011-12-23,730.6450725046708
2011-12-26,731.470752632143
2011-12-27,731.0614114289015
2011-12-28,728.4918750142463
2011-12-29,733.554827462179
2011-12-30,740.008294003789
2012-01-02,745.0343388273915
2012-01-03,753.6804875876763
2012-01-04,758.7110294288224
2012-01-05,753.3137152575822
2012-01-06,753.0420524804919
2012-01-09,751.0008182972018
2012-01-10,760.912868447844
2012-01-11,761.7918215363429
2012-01-12,757.5406306501212
2012-01-13,761.5258936135706
2012-01-16,762.6319373438832
2012-01-17,768.9208890092772
2012-01-18,768.6710072247089
2012-01-19,774.5794413381417
2012-01-20,776.9601086428506
2012-01-23,777.5524221723833
2012-01-24,775.0891437902709
2012-01-25,775.671630687637
2012-01-26,780.3901433062458
2012-01-27,777.2860935311377
2012-01-30,770.7586373705187
2012-01-31,775.5327852708639
2012-02-01,783.7921259810086
2012-02-02,787.5986965244259
2012-02-03,795.9611047838372
2012-02-06,799.002782720915
2012-02-07,794.1735173756239
2012-02-08,795.9186363281176
2012-02-09,795.6865048274451
2012-02-10,790.198398230405
2012-02-13,795.6073617357293
2012-02-14,794.0675526244378
2012-02-15,804.1412919558286
2012-02-16,801.5467820094208
2012-02-17,803.830261341688
2012-02-20,809.3385728263976
2012-02-21,805.7092403558336
2012-02-22,802.2565939059898
2012-02-23,800.9249624494445
2012-02-24,799.6641365377851
2012-02-27,800.0341057681641
2012-02-28,801.4333587496274
2012-02-29,802.7165881196545
2012-03-01,806.6606757602806
2012-03-02,810.0692198061934
2012-03-05,804.4841881596731
2012-03-06,790.8430910309681
2012-03-07,791.7713369229158
2012-03-08,799.742919003395
2012-03-09,807.1231821121846
2012-03-12,803.7289119165799
2012-03-13,814.2168317677297
2012-03-14,817.9889009156132
2012-03-15,821.1655192684643
2012-03-16,822.7481433643565
2012-03-19,821.1625581331427
2012-03-20,813.6346590541606
2012-03-21,811.0465238177297
2012-03-22,807.6285166255782
2012-03-23,805.2612663750291
2012-03-26,808.3005466031998
2012-03-27,810.798754851943
2012-03-28,806.6850935544089
2012-03-29,799.7844667032066
2012-03-30,803.1116930531573
2012-04-02,812.4138682024172
2012-04-03,804.8635584181332
2012-04-04,794.3638780326706
2012-04-05,795.9263046424378
2012-04-06,794.4191683386691
2012-04-09,793.6347980593562
2012-04-10,780.9029016772296
2012-04-11,781.2493279945156
2012-04-12,788.5900372773737
2012-04-13,785.3114464966989
2012-04-16,785.2844879890339
2012-04-17,792.5131190529157
2012-04-18,793.8157727487287
2012-04-19,789.5325132199358
2012-04-20,790.3309119421316
2012-04-23,780.2723890890459
2012-04-24,782.5592763489474
2012-04-25,789.1653699648307
2012-04-26,791.1220146946107
2012-04-27,794.0233851372251
2012-04-30,793.6949270227084
2012-05-01,792.4210464888669
2012-05-02,793.2344275985873
2012-05-03,792.5967787584104
2012-05-04,784.7158688476362
2012-05-07,782.1935433929755
2012-05-08,776.0500234762727
2012-05-09,772.588220926413
2012-05-10,775.1427995862076
2012-05-11,775.1034197905685
2012-05-14,767.5985145067682
2012-05-15,762.4821737638392
2012-05-16,755.3881614127464
2012-05-17,754.1934736510045
2012-05-18,741.4502029262048
2012-05-21,743.3036502511172
2012-05-22,754.7237519820283
2012-05-23,744.353501845486
2012-05-24,748.9384699775947
2012-05-25,750.9330948497413
2012-05-28,751.7731330608582
2012-05-29,758.2041897138522
2012-05-30,752.9201873574063
2012-05-31,751.7629546100636
2012-06-01,739.8281073182467
2012-06-04,729.0673749768549
2012-06-05,734.6416043342465
2012-06-06,748.2713181420522
2012-06-07,755.6492578211383
2012-06-08,751.6832711315102
2012-06-11,755.2277977389638
2012-06-12,757.5231216177623
2012-06-13,754.3439403786315
2012-06-14,751.7915787090166
2012-06-15,758.660495369929
2012-06-18,764.5449582084899
2012-06-19,769.3880769035843
2012-06-20,774.2511196719403
2012-06-21,771.812006114993
2012-06-22,767.0547555363229
2012-06-25,760.8288370994555
2012-06-26,759.292652551805
2012-06-27,768.1640383338088
2012-06-28,770.1170188757421
2012-06-29,781.1666394428653
2012-07-02,792.6555529815828
2012-07-03,798.5384154207894
2012-07-04,802.4524894580871
2012-07-05,804.3929212715148
2012-07-06,800.7725434868612
2012-07-09,795.1026165109598
2012-07-10,799.3404744078828
2012-07-11,799.2881835227764
2012-07-12,792.0963181211123
2012-07-13,798.4734892520673
2012-07-16,801.3743482122896
2012-07-17,800.8214596685536
2012-07-18,804.8687397948858
2012-07-19,815.3039186918176
2012-07-20,807.3055933090984
2012-07-23,790.1992072942543
2012-07-24,788.5847316947417
2012-07-25,784.2452081504276
2012-07-26,794.7959489876159
2012-07-27,802.9466137073501
2012-07-30,817.8367244228555
2012-07-31,813.3630025139341
2012-08-01,814.1208321404104
2012-08-02,811.7963315268223
2012-08-03,816.0614827706644
2012-08-06,821.8937136586385
2012-08-07,826.8987033098741
2012-08-08,831.5478446329042
2012-08-09,835.9876127750358
2012-08-10,834.0426794008011
2012-08-13,830.3795626698793
2012-08-14,834.2626751689145
2012-08-15,834.2137350212428
2012-08-16,836.5193049189436
2012-08-17,842.9190328484501
2012-08-20,839.8837295581652
2012-08-21,839.5087720998292
2012-08-22,832.3460891500835
2012-08-23,829.7725010796092
2012-08-24,828.0000682229391
2012-08-27,829.7125929270012
2012-08-28,823.2451553210758
2012-08-29,823.8550955787983
2012-08-30,818.1499015765787
2012-08-31,816.0113821413531
2012-09-03,820.0864190095887
2012-09-04,813.4031183953018
2012-09-05,809.7918264964259
2012-09-06,821.0979886519826
2012-09-07,826.7049409018358
2012-09-10,826.3664014955997
2012-09-11,826.9304753980882
2012-09-12,830.0240798973512
2012-09-13,829.8844633089607
2012-09-14,834.9926814759766
2012-09-17,832.308580992568
2012-09-18,831.8787797853607
2012-09-19,837.022955342458
2012-09-20,834.7821105933338
2012-09-21,837.9622142190213
2012-09-24,837.0375033180986
2012-09-25,839.0757538234726
2012-09-26,829.0747964155591
2012-09-27,832.6994185746922
2012-09-28,824.7652810239339
2012-10-01,829.285596714021
2012-10-02,827.4796914265157
2012-10-03,825.2833449238988
2012-10-04,825.3575402387472
2012-10-05,830.3877553975083
2012-10-08,827.6863937498175
2012-10-09,825.0749400365986
2012-10-10,819.1308339522575
2012-10-11,820.8655894834684
2012-10-12,819.0375766687971
2012-10-15,822.5495312680924
2012-10-16,829.8708952447587
2012-10-17,834.1138056625707
2012-10-18,838.2090317502067
2012-10-19,835.3471704186156
2012-10-22,830.8925550504839
2012-10-23,823.12073426679
2012-10-24,824.3193452870909
2012-10-25,827.5900392961014
2012-10-26,826.8652784816069
2012-10-29,823.8721301597641
2012-10-30,825.9550198990421
2012-10-31,825.6800924034742
2012-11-01,832.0460596959871
2012-11-02,837.8450947057092
2012-11-05,836.1941523587329
2012-11-06,838.3620483159391
2012-11-07,834.358949089832
2012-11-08,830.6668677155325
2012-11-09,829.4307133245771
2012-11-12,826.2370168529499
2012-11-13,826.8043721244999
2012-11-14,819.9760982975255
2012-11-15,813.4596953265143
2012-11-16,812.5489595332916
2012-11-19,825.308678441166
2012-11-20,826.2176548550628
2012-11-21,826.8741296025577
2012-11-22,831.7674008447605
2012-11-23,834.2133056480676
2012-11-26,833.1660518364316
2012-11-27,836.3273150715328
2012-11-28,835.7932593717105
2012-11-29,842.2975331440455
2012-11-30,841.0965317441488
2012-12-03,840.7430701730387
2012-12-04,841.4279722071755
2012-12-05,842.8799175301124
2012-12-06,850.1760178231424
2012-12-07,853.2722761605476
2012-12-10,853.9950669935297
2012-12-11,854.0653142780737
2012-12-12,854.2034500029329
2012-12-13,851.3340114639421
2012-12-14,851.3114318422557
2012-12-17,850.3186901755292
2012-12-18,853.478952452685
2012-12-19,859.2987576276779
2012-12-20,859.7995668121677
2012-12-21,858.2976827091626
2012-12-24,855.3185543651236
2012-12-25,856.3653630789928
2012-12-26,855.7279542107419
2012-12-27,857.3725913247222
2012-12-28,855.6192322865658
2012-12-31,857.1663463292824
2013-01-01,857.2638493157773
2013-01-02,868.1611183335799
2013-01-03,876.0814697671536
2013-01-04,881.977107135009
2013-01-07,878.0234537691284
2013-01-08,876.587410925632
2013-01-09,881.9795291983007
2013-01-10,878.9712259254363
2013-01-11,874.732007531314
2013-01-14,871.9026884484967
2013-01-15,874.9983963228492
2013-01-16,873.5163654944729
2013-01-17,873.4283080660404
2013-01-18,877.8375026844321
2013-01-21,878.0505153854524
2013-01-22,880.8018381834381
2013-01-23,879.6277978508781
2013-01-24,877.8363616539469
2013-01-25,879.1182792723495
2013-01-28,878.5174958461675
2013-01-29,882.4024705029711
2013-01-30,879.0694231111448
2013-01-31,876.4096589857854
2013-02-01,874.0515943588416
2013-02-04,871.2828057318131
2013-02-05,869.5108743231744
2013-02-06,873.1431574009063
2013-02-07,876.2241638717508
2013-02-08,882.8726821081463
2013-02-11,877.6745945844178
2013-02-12,881.5493829957798
2013-02-13,883.3122386644288
2013-02-14,886.0008277248772
2013-02-15,880.7326208175376
2013-02-18,883.6200116212158
2013-02-19,891.593676680329
2013-02-20,891.4598533769916
2013-02-21,883.357769812007
2013-02-22,892.3622932728584
2013-02-25,893.2081016376151
2013-02-26,889.4946872162283
2013-02-27,892.2818406702119
2013-02-28,903.5242647304786
2013-03-01,902.4712127073045
2013-03-04,901.1322320242084
2013-03-05,911.8790865864585
2013-03-06,915.4370905951401
2013-03-07,911.3573964480322
2013-03-08,918.4213470125117
2013-03-11,921.4883811565858
2013-03-12,921.0516753790038
2013-03-13,921.2840252803575
2013-03-14,927.7978794000862
2013-03-15,930.0600346524826
2013-03-18,925.0255278281536
2013-03-19,927.3221062813386
2013-03-20,926.0582344308232
2013-03-21,927.0665087934827
2013-03-22,922.0210831988024
2013-03-25,926.5750413534414
2013-03-26,927.7265808359475
2013-03-27,929.9467178359803
2013-03-28,928.9055227139951
2013-03-29,928.6170494083174
2013-04-01,923.4564960276145
2013-04-02,929.0967019457705
2013-04-03,928.4105898855014
2013-04-04,918.5430130901548
2013-04-05,907.4886884560333
2013-04-08,911.8547942328705
2013-04-09,913.6013261169671
2013-04-10,925.9827799039688
2013-04-11,934.4839645921912
2013-04-12,932.2268227673075
2013-04-15,925.5133918000993
2013-04-16,916.7613272862378
2013-04-17,914.5402268566601
2013-04-18,908.1353578256823
2013-04-19,910.4808338365194
2013-04-22,916.3426637654288
2013-04-23,930.4171073243447
2013-04-24,941.331301393515
2013-04-25,948.1286900471374
2013-04-26,947.6796917791329
2013-04-29,949.0632659600319
2013-04-30,949.8383169832366
2013-05-01,947.5818458178253
2013-05-02,949.565533963202
2013-05-03,953.1392920255377
2013-05-06,954.6273247723109
2013-05-07,961.6083113332677
2013-05-08,967.0381749619455
2013-05-09,966.4226448216722
2013-05-10,970.6482039052128
2013-05-13,972.8883483475669
2013-05-14,974.1579570466535
2013-05-15,984.9588498051601
2013-05-16,982.4538053627451
2013-05-17,985.4530742777575
2013-05-20,992.8258614982398
2013-05-21,991.8617032686644
2013-05-22,990.5760712663046
2013-05-23,962.6771464646283
2013-05-24,960.7378779034177
2013-05-27,954.9680837254184
2013-05-28,965.3482884621576
2013-05-29,955.34319216131
2013-05-30,946.6627102825641
2013-05-31,943.0138328890846
2013-06-03,932.9294640781159
2013-06-04,937.5062883669634
2013-06-05,921.0722959444174
2013-06-06,908.387132824509
2013-06-07,913.128566175236
2013-06-10,919.7839754248494
2013-06-11,913.1971997986514
2013-06-12,911.7881913923451
2013-06-13,905.0240303778636
2013-06-14,909.5123849557707
2013-06-17,919.0460705959053
2013-06-18,915.333860785188
2013-06-19,919.8933734450965
2013-06-20,893.2102987243519
2013-06-21,889.8767224909348
2013-06-24,877.9364171812716
2013-06-25,884.0420348265984
2013-06-26,896.6720502017615
2013-06-27,904.9567185089574
2013-06-28,906.6924375273468
2013-07-01,913.6285503512137
2013-07-02,915.5236360757436
2013-07-03,912.9982140796817
2013-07-04,928.2637843765993
2013-07-05,924.4560096005748
2013-07-08,927.9956765699243
2013-07-09,940.6714825930519
2013-07-10,942.0828817339313
2013-07-11,945.5208887115124
2013-07-12,943.688550229961
2013-07-15,945.6729994969965
2013-07-16,943.4248736294559
2013-07-17,947.224035082443
2013-07-18,952.0169392154241
2013-07-19,949.5129547215666
2013-07-22,953.2157779541108
2013-07-23,952.1315683738526
2013-07-24,953.6771030499395
2013-07-25,948.5757998829997
2013-07-26,943.777058480425
2013-07-29,937.1986584458358
2013-07-30,940.1385456956853
2013-07-31,935.2424479788981
2013-08-01,947.587557359345
2013-08-02,955.8703702855116
2013-08-05,956.6570961809043
2013-08-06,956.291884430713
2013-08-07,948.7613003748785
2013-08-08,950.5186405371411
2013-08-09,955.1527853387207
2013-08-12,956.1199330993322
2013-08-13,961.7869602955758
2013-08-14,966.5443219217774
2013-08-15,956.5078403284331
2013-08-16,955.6699655365649
2013-08-19,952.307727646659
2013-08-20,940.6103634057152
2013-08-21,936.5598592942363
2013-08-22,940.1080743744803
2013-08-23,946.2287468433657
2013-08-26,946.5179254153918
2013-08-27,935.9655820594104
2013-08-28,929.149962369665
2013-08-29,935.8521190970398
2013-08-30,930.7593076658313
2013-09-02,943.6132720002558
2013-09-03,948.0573297503465
2013-09-04,950.5244423303567
2013-09-05,956.0520362201622
2013-09-06,959.2013376290919
2013-09-09,960.6879904419314
2013-09-10,970.917593761738
2013-09-11,974.0090366171529
2013-09-12,974.3009674253356
2013-09-13,976.0483323348619
2013-09-16,980.8954053841825
2013-09-17,976.2335177417835
2013-09-18,981.9798857226666
2013-09-19,986.2104049314505
2013-09-20,984.2994205501114
2013-09-23,983.7296587083454
2013-09-24,983.3235910109036
2013-09-25,982.5777599793023
2013-09-26,985.9853559349775
2013-09-27,983.8469072244891
2013-09-30,975.4028880650392
2013-10-01,980.5050043545499
2013-10-02,973.3297263504528
2013-10-03,970.4553903294886
2013-10-04,970.2060234610785
2013-10-07,965.351766531847
2013-10-08,961.0561050576091
2013-10-09,962.0647322734236
2013-10-10,972.4259755285647
2013-10-11,978.7159650903068
2013-10-14,979.6336909930452
2013-10-15,987.3925729526117
2013-10-16,988.5923391217619
2013-10-17,990.5289915572275
2013-10-18,996.1712859369753
2013-10-21,1000.2411639298589
2013-10-22,1001.4813969583712
2013-10-23,994.9524190927411
2013-10-24,998.0561403195552
2013-10-25,993.3522209989662
2013-10-28,995.73682534731
2013-10-29,995.685009381141
2013-10-30,998.396361290631
2013-10-31,1003.480506168629
2013-11-01,1000.7777564228641
2013-11-04,1002.7889914031723
2013-11-05,1003.2076932680206
2013-11-06,1006.6412669254947
2013-11-07,1007.7128269911279
2013-11-08,1004.7997117995433
2013-11-11,1006.3322325605704
2013-11-12,1003.9442081522625
2013-11-13,999.7506772872258
2013-11-14,1006.2070235912737
2013-11-15,1011.4806114205902
2013-11-18,1015.2388521479227
2013-11-19,1009.215913114301
2013-11-20,1011.1058033165832
2013-11-21,1008.0044032622221
2013-11-22,1007.2095184982315
2013-11-25,1011.6296394204337
2013-11-26,1005.8435544376648
2013-11-27,1005.9928855710476
2013-11-28,1010.0229931918248
2013-11-29,1009.2381938164486
2013-12-02,1006.7527898807808
2013-12-03,997.735369663362
2013-12-04,989.514858051595
2013-12-05,979.6975626739935
2013-12-06,983.2396273028767
2013-12-09,985.7039140561625
2013-12-10,980.8843449589492
2013-12-11,975.2149982676879
2013-12-12,965.6972639292117
2013-12-13,965.223040163228
2013-12-16,969.7270143501692
2013-12-17,967.7578406332553
2013-12-18,974.3501906394077
2013-12-19,988.428205290149
2013-12-20,993.4440571525154
2013-12-23,998.5079366508381
2013-12-24,1000.5849659400423
2013-12-25,1000.728871214509
2013-12-26,1002.9545283637175
2013-12-27,1008.722126075059
2013-12-30,1009.5082557712448
2013-12-31,1013.1666419176513
2014-01-01,1013.2118243034248
2014-01-02,1011.875043004752
2014-01-03,1017.658555472083
2014-01-06,1013.0593277195273
2014-01-07,1016.5437352353142
2014-01-08,1021.2177084859792
2014-01-09,1017.216466994245
2014-01-10,1020.8868729888768
2014-01-13,1025.1446355903656
2014-01-14,1017.9087471781445
2014-01-15,1029.568945930069
2014-01-16,1028.8905697646062
2014-01-17,1034.3452217968381
2014-01-20,1033.0941587885493
2014-01-21,1034.5510014294941
2014-01-22,1035.7425992744431
2014-01-23,1022.9498044920117
2014-01-24,1004.211394730055
2014-01-27,992.2906299253318
2014-01-28,995.0162814759076
2014-01-29,999.4122874762636
2014-01-30,995.8115378393547
2014-01-31,996.7219545309708
2014-02-03,984.7371780242273
2014-02-04,972.0884945178846
2014-02-05,976.5052920583516
2014-02-06,984.7676887066059
2014-02-07,993.6864046417815
2014-02-10,997.1201997185541
2014-02-11,1006.0071228571627
2014-02-12,1017.0478072889437
2014-02-13,1010.8314203333783
2014-02-14,1013.144724118222
2014-02-17,1017.5278851547852
2014-02-18,1021.3785548546019
2014-02-19,1022.3822050328861
2014-02-20,1018.2135857016794
2014-02-21,1024.6558777838652
2014-02-24,1029.7509052030866
2014-02-25,1033.2332707806834
2014-02-26,1031.6354256063396
2014-02-27,1029.752300104613
2014-02-28,1027.2598730820175
2014-03-03,1010.67740001542
2014-03-04,1025.605620506415
2014-03-05,1028.0513272917103
2014-03-06,1028.5623765416578
2014-03-07,1020.9029153135589
2014-03-10,1013.9573308657748
2014-03-11,1015.6076944482752
2014-03-12,1002.861344341745
2014-03-13,997.0545036132638
2014-03-14,985.3049403197739
2014-03-17,991.2832611279202
2014-03-18,999.0431367380324
2014-03-19,998.100943557376
2014-03-20,993.8043169134841
2014-03-21,995.8317912391744
2014-03-24,992.7056348081468
2014-03-25,1001.1250824266124
2014-03-26,1008.7638978397041
2014-03-27,1013.8581580098728
2014-03-28,1018.6977939828453
2014-03-31,1023.0040849673198
2014-04-01,1026.3682908612607
2014-04-02,1029.8110012244954
2014-04-03,1032.6491522601052
2014-04-04,1038.6374146079643
2014-04-07,1025.9786800412285
2014-04-08,1021.0956195737067
2014-04-09,1021.0554651533489
2014-04-10,1018.074858278327
2014-04-11,1004.7354046971376
2014-04-14,1007.1182349678614
2014-04-15,1001.186295397267
2014-04-16,1014.9274621126716
2014-04-17,1018.0969038305684
2014-04-18,1019.3543070567337
2014-04-21,1019.4380670811058
2014-04-22,1027.9348358163504
2014-04-23,1025.5343256515062
2014-04-24,1027.015939804643
2014-04-25,1022.3568902004163
2014-04-28,1020.2397065446526
2014-04-29,1028.5934602752168
2014-04-30,1028.709157106827
2014-05-01,1032.5095441965257
2014-05-02,1032.2554854535895
2014-05-05,1030.6363649317072
2014-05-06,1030.0728194024098
2014-05-07,1023.7436327832246
2014-05-08,1035.0507499657692
2014-05-09,1036.4061095017732
2014-05-12,1039.9640994224171
2014-05-13,1047.5950068023417
2014-05-14,1049.7161842991227
2014-05-15,1042.9517375958778
2014-05-16,1040.7787171503478
2014-05-19,1037.5122528098213
2014-05-20,1037.5890349525755
2014-05-21,1041.4124040652912
2014-05-22,1047.255124577972
2014-05-23,1051.551508936118
2014-05-26,1057.952192237296
2014-05-27,1060.3724870566941
2014-05-28,1061.86285176383
2014-05-29,1063.56590715606
2014-05-30,1061.9847582541363
2014-06-02,1067.3623387939022
2014-06-03,1064.1082465004492
2014-06-04,1064.4759728892998
2014-06-05,1067.676492171465
2014-06-06,1072.669984852956
2014-06-09,1076.8330375395853
2014-06-10,1079.6640443895164
2014-06-11,1079.0871063695358
2014-06-12,1078.8783253827332
2014-06-13,1077.835720593683
2014-06-16,1072.251938108591
2014-06-17,1073.6536080549606
2014-06-18,1074.3686069739022
2014-06-19,1083.1287850973238
2014-06-20,1082.9962838133936
2014-06-23,1079.8411373270433
2014-06-24,1077.0801392784567
2014-06-25,1067.9017225160578
2014-06-26,1072.009342932074
2014-06-27,1069.46396377153
2014-06-30,1069.319987241782
2014-07-01,1077.6912014019256
2014-07-02,1082.0643855660712
2014-07-03,1088.5808568930902
2014-07-04,1089.2576612978946
2014-07-07,1082.2134833834812
2014-07-08,1071.6694785564096
2014-07-09,1068.4548132059238
2014-07-10,1061.0564950884916
2014-07-11,1061.8796921983194
2014-07-14,1068.7217205622715
2014-07-15,1068.6960832345096
2014-07-16,1079.3223517228735
2014-07-17,1073.6275447945425
2014-07-18,1072.2203317794751
2014-07-21,1068.7385938533039
2014-07-22,1081.1163569493917
2014-07-23,1083.4644164853685
2014-07-24,1085.1873428143783
2014-07-25,1083.3391060980389
2014-07-28,1082.5266592987332
2014-07-29,1085.4969853006617
2014-07-30,1081.5985328166373
2014-07-31,1072.204707575989
2014-08-01,1060.2132658615392
2014-08-04,1057.6425809300665
2014-08-05,1057.377403864405
2014-08-06,1050.8460237998288
2014-08-07,1047.2033676800058
2014-08-08,1035.0107126345383
2014-08-11,1049.529100891511
2014-08-12,1051.2152287965405
2014-08-13,1054.2640753987998
2014-08-14,1058.4935704935924
2014-08-15,1056.1994370878092
2014-08-18,1064.9228447300727
2014-08-19,1072.4440437945066
2014-08-20,1072.4055139004192
2014-08-21,1077.769485618483
2014-08-22,1076.2829959830294
2014-08-25,1085.70357712213
2014-08-26,1089.3268352812192
2014-08-27,1091.4809849218454
2014-08-28,1086.3528395383075
2014-08-29,1087.4291375904463
2014-09-01,1090.0530253585541
2014-09-02,1090.6187809175278
2014-09-03,1097.2283026335888
2014-09-04,1108.6233568201135
2014-09-05,1105.4472203657735
2014-09-08,1101.3212358662208
2014-09-09,1097.5463333477833
2014-09-10,1095.806222944275
2014-09-11,1093.902738066877
2014-09-12,1092.374302134145
2014-09-15,1090.2719427390455
2014-09-16,1086.6113061406684
2014-09-17,1087.3301382173322
2014-09-18,1094.5616462388787
2014-09-19,1100.4115068771007
2014-09-22,1094.8864325158265
2014-09-23,1084.8150208904747
2014-09-24,1090.3570210843593
2014-09-25,1088.955471381965
2014-09-26,1088.3175897554984
2014-09-29,1084.848714126361
2014-09-30,1088.024580835088
2014-10-01,1082.2640350173076
2014-10-02,1059.2145718653476
2014-10-03,1067.0444886436972
2014-10-06,1071.4794704630972
2014-10-07,1060.8212331948555
2014-10-08,1048.6376144640378
2014-10-09,1045.4924371394768
2014-10-10,1030.7396646725792
2014-10-13,1029.634213626819
2014-10-14,1025.6391417552168
2014-10-15,1007.3385390875782
2014-10-16,998.7154717001212
2014-10-17,1012.8530203042158
2014-10-20,1018.505002286692
2014-10-21,1031.4516973330828
2014-10-22,1044.2417845383052
2014-10-23,1046.3749126991386
2014-10-24,1045.9488969427982
2014-10-27,1043.9228738671288
2014-10-28,1048.8375838461081
2014-10-29,1053.9640609292073
2014-10-30,1061.2092633653644
2014-10-31,1080.3632167693706
2014-11-03,1071.249526761729
2014-11-04,1069.8549167492317
2014-11-05,1079.7802207239697
2014-11-06,1079.7867664670525
2014-11-07,1078.9251798904454
2014-11-10,1083.9660120398391
2014-11-11,1087.205544196129
2014-11-12,1079.9308966325434
2014-11-13,1082.3229164023178
2014-11-14,1082.21492638763
2014-11-17,1079.1727650753126
2014-11-18,1085.1235793502515
2014-11-19,1081.0281601326012
2014-11-20,1078.144702333149
2014-11-21,1098.4736349450334
2014-11-24,1097.6099766529414
2014-11-25,1099.0393809705656
2014-11-26,1099.0872204395391
2014-11-27,1099.637973015243
2014-11-28,1099.0608837473167
2014-12-01,1095.1780128440505
2014-12-02,1101.5872655298895
2014-12-03,1107.412213359005
2014-12-04,1097.020721402567
2014-12-05,1110.0844114041238
2014-12-08,1106.7103502678187
2014-12-09,1087.4024712590135
2014-12-10,1080.1476507321981
2014-12-11,1077.047680661401
2014-12-12,1058.8699930702173
2014-12-15,1040.7265444794818
2014-12-16,1046.23752560693
2014-12-17,1049.3165919866615
2014-12-18,1074.71484692377
2014-12-19,1085.143751493925
2014-12-22,1090.3244652436815
2014-12-23,1094.3472610238957
2014-12-24,1096.9858039476346
2014-12-25,1096.1606759842934
2014-12-26,1098.7150028085343
2014-12-29,1099.9952135602443
2014-12-30,1093.0743636899579
2014-12-31,1097.1575767208394
2015-01-01,1097.1699310265597
2015-01-02,1096.2505354008
2015-01-05,1083.8974483223565
2015-01-06,1072.6089206243842
2015-01-07,1077.0294495439045
2015-01-08,1100.3365075937525
2015-01-09,1094.5321203852218
2015-01-12,1098.6416395887331
2015-01-13,1109.0139901767136
2015-01-14,1097.820651155379
2015-01-15,1127.036333958527
2015-01-16,1132.9811415905551
2015-01-19,1131.7734818993413
2015-01-20,1142.067256017
2015-01-21,1147.360505716123
2015-01-22,1165.1398354423625
2015-01-23,1187.000400362475
2015-01-26,1189.571971807418
2015-01-27,1184.3318974862098
2015-01-28,1188.1038523520367
2015-01-29,1181.1753856439616
2015-01-30,1181.7651432462294
2015-02-02,1180.9637193275496
2015-02-03,1179.3788512925212
2015-02-04,1190.3758576140551
2015-02-05,1191.7448735173691
2015-02-06,1194.9880082750972
2015-02-09,1191.7813947261573
2015-02-10,1195.2742264655799
2015-02-11,1190.2290411260067
2015-02-12,1200.2228428194292
2015-02-13,1207.5370231504737
2015-02-16,1209.3071201174437
2015-02-17,1209.8641670402862
2015-02-18,1222.9517949549552
2015-02-19,1226.154655918975
2015-02-20,1230.5074465607267
2015-02-23,1236.8896989491432
2015-02-24,1242.819001664325
2015-02-25,1243.5818328937455
2015-02-26,1257.3518684744233
2015-02-27,1260.7635243079176
2015-03-02,1258.505129396076
2015-03-03,1254.1662960547274
2015-03-04,1261.6311329379068
2015-03-05,1269.640983606389
2015-03-06,1277.8222691778863
2015-03-09,1272.7732683384008
2015-03-10,1268.2358649739988
2015-03-11,1284.1847120526916
2015-03-12,1289.5911689084162
2015-03-13,1297.299986719245
2015-03-16,1301.6036447213119
2015-03-17,1296.8731047409465
2015-03-18,1301.7795505914846
2015-03-19,1308.804463111809
2015-03-20,1313.210183352347
2015-03-23,1307.1263365918155
2015-03-24,1309.9734721065267
2015-03-25,1300.1325865318452
2015-03-26,1290.7904293133836
