Date,EU IMI
2017-12-29,1293.1815555017101
2018-01-01,1293.1815555017101
2018-01-02,1290.5029470997345
2018-01-03,1296.5266013470261
2018-01-04,1309.3277325574725
2018-01-05,1321.089898166301
2018-01-08,1325.1009097874648
2018-01-09,1330.530248917703
2018-01-10,1326.081369479825
2018-01-11,1322.4782627260465
2018-01-12,1326.9894170425273
2018-01-15,1325.159734779866
2018-01-16,1327.3732084481746
2018-01-17,1325.914014138379
2018-01-18,1328.4423750668604
2018-01-19,1335.490617290836
2018-01-22,1340.5841334812067
2018-01-23,1342.945865330379
2018-01-24,1334.909621049311
2018-01-25,1327.0391503665196
2018-01-26,1333.4784320427043
2018-01-29,1330.958021573791
2018-01-30,1317.7596572034804
2018-01-31,1316.5645865600602
2018-02-01,1310.0717566824062
2018-02-02,1291.339542028418
2018-02-05,1270.8185324155916
2018-02-06,1240.0801000653576
2018-02-07,1265.6552162480195
2018-02-08,1245.3903873455017
2018-02-09,1226.7182169407754
2018-02-12,1240.4956716946465
2018-02-13,1233.4916889096285
2018-02-14,1245.9236281138462
2018-02-15,1253.3615851561644
2018-02-16,1267.1863749457937
2018-02-19,1260.2822126017122
2018-02-20,1268.191239043675
2018-02-21,1270.1744957756914
2018-02-22,1268.1357368642919
2018-02-23,1271.2244446316427
2018-02-26,1277.0619622498712
2018-02-27,1275.107943449423
2018-02-28,1266.5985016209254
2018-03-01,1251.758395463491
2018-03-02,1225.5293819016445
2018-03-05,1236.798233649662
2018-03-06,1241.1774123970033
2018-03-07,1246.5469202434522
2018-03-08,1259.546091485765
2018-03-09,1265.0319573221159
2018-03-12,1268.076061807629
2018-03-13,1255.8892708632263
2018-03-14,1253.9972917361622
2018-03-15,1261.110568770662
2018-03-16,1263.786909428318
2018-03-19,1250.7928081341172
2018-03-20,1257.217859639695
2018-03-21,1256.3238791911594
2018-03-22,1237.389962463493
2018-03-23,1226.9901512500185
2018-03-26,1218.9144730272624
2018-03-27,1233.137416331569
2018-03-28,1236.5162706691187
2018-03-29,1242.9855327077755
2018-03-30,1242.9855327077755
2018-04-02,1243.1574980280238
2018-04-03,1238.5263720179994
2018-04-04,1233.806023264906
2018-04-05,1263.139911207317
2018-04-06,1260.7693915168845
2018-04-09,1262.150631387931
2018-04-10,1273.0165534730982
2018-04-11,1266.3647350590963
2018-04-12,1275.6907485428374
2018-04-13,1277.5484702361198
2018-04-16,1273.9306864433347
2018-04-17,1284.6356999046852
2018-04-18,1289.5358913942023
2018-04-19,1291.1309568179704
2018-04-20,1290.7621437422335
2018-04-23,1295.4540761108847
2018-04-24,1295.7866895851346
2018-04-25,1286.483665921506
2018-04-26,1298.2301246785548
2018-04-27,1301.8400554653995
2018-04-30,1304.4796313411439
2018-05-01,1302.6647085907512
2018-05-02,1312.093417447379
2018-05-03,1302.9484611744103
2018-05-04,1311.3231080610733
2018-05-07,1319.3220139609266
2018-05-08,1321.3334248055476
2018-05-09,1331.1003304909748
2018-05-10,1331.0308530460684
2018-05-11,1333.658541829089
2018-05-14,1333.8955805075998
2018-05-15,1333.4118188901389
2018-05-16,1335.4902927308772
2018-05-17,1345.443264189435
2018-05-18,1341.8810920831795
2018-05-21,1347.2626123304499
2018-05-22,1351.2501919248682
2018-05-23,1335.607815258081
2018-05-24,1328.2738974341355
2018-05-25,1329.864699510385
2018-05-28,1325.362071346706
2018-05-29,1306.7288223154305
2018-05-30,1312.4883795820585
2018-05-31,1306.1173122193024
2018-06-01,1318.4173583442848
2018-06-04,1323.431945837946
2018-06-05,1320.8533247600046
2018-06-06,1321.7684087678128
2018-06-07,1318.8287583677968
2018-06-08,1315.880728574371
2018-06-11,1324.8885659518112
2018-06-12,1322.6450927378833
2018-06-13,1325.0027234937293
2018-06-14,1341.775120510687
2018-06-15,1326.737325095762
2018-06-18,1317.5326536726407
2018-06-19,1307.3326339519651
2018-06-20,1309.9994840450433
2018-06-21,1299.0297003539597
2018-06-22,1311.9364099184222
2018-06-25,1285.2347871680013
2018-06-26,1285.6799958443012
2018-06-27,1294.7182666232998
2018-06-28,1284.2345332730883
2018-06-29,1293.5297491821063
2018-07-02,1282.0626459461087
2018-07-03,1291.7639114648587
2018-07-04,1291.7386982903145
2018-07-05,1297.815190347456
2018-07-06,1300.7004025838783
2018-07-09,1308.6446396330566
2018-07-10,1315.1374743903289
2018-07-11,1297.7827828993404
2018-07-12,1307.599938069587
2018-07-13,1310.0994774329101
2018-07-16,1306.2105404242002
2018-07-17,1309.7690048321904
2018-07-18,1315.341085948487
2018-07-19,1311.9672401342998
2018-07-20,1308.6574702428313
2018-07-23,1306.0439398674407
2018-07-24,1318.0350621646096
2018-07-25,1313.7952318572718
2018-07-26,1322.9175751494156
2018-07-27,1328.15809086297
2018-07-30,1324.1941866371517
2018-07-31,1326.690686169609
2018-08-01,1320.5504423103675
2018-08-02,1307.9545995420347
2018-08-03,1316.9980466637887
2018-08-06,1315.489272420576
2018-08-07,1321.1312362161143
2018-08-08,1318.6864131351133
2018-08-09,1321.302907992251
2018-08-10,1306.0079960563532
2018-08-13,1302.3664474640102
2018-08-14,1301.1579651257828
2018-08-15,1282.6626254155901
2018-08-16,1289.965174201707
2018-08-17,1288.9353412349992
2018-08-20,1296.0166436430013
2018-08-21,1300.0381514000403
2018-08-22,1300.2578113430393
2018-08-23,1298.021254729735
2018-08-24,1299.1416436586176
2018-08-27,1306.317966639588
2018-08-28,1306.4364407208197
2018-08-29,1309.6018608238362
2018-08-30,1305.1378998320272
2018-08-31,1293.7349632384505
2018-09-03,1294.117362398884
2018-09-04,1285.3418523323578
2018-09-05,1272.3240863906583
2018-09-06,1264.4729759280267
2018-09-07,1264.1580886171275
2018-09-10,1270.202424456853
2018-09-11,1269.0393619456179
2018-09-12,1274.7122979207802
2018-09-13,1273.153324129316
2018-09-14,1277.4376749087921
2018-09-17,1279.757560269869
2018-09-18,1282.1097596508803
2018-09-19,1287.3975067310764
2018-09-20,1295.868695910869
2018-09-21,1301.199325798062
2018-09-24,1294.747308423885
2018-09-25,1300.1240690798036
2018-09-26,1303.4016998311172
2018-09-27,1308.0145523851327
2018-09-28,1295.5083963785967
2018-10-01,1298.933907423707
2018-10-02,1291.405413493634
2018-10-03,1298.0524100087835
2018-10-04,1284.6490347502652
2018-10-05,1272.952904443246
2018-10-08,1257.8685931909386
2018-10-09,1260.203636715715
2018-10-10,1238.6502112259695
2018-10-11,1216.5077614569243
2018-10-12,1214.0909657320817
2018-10-15,1214.7610604227798
2018-10-16,1234.7554940301939
2018-10-17,1230.03293824781
2018-10-18,1222.741281901064
2018-10-19,1218.4438081351495
2018-10-22,1212.5038345409876
2018-10-23,1192.099316734132
2018-10-24,1188.6655678983843
2018-10-25,1195.8596406796257
2018-10-26,1185.6281439453037
2018-10-29,1196.7937114592048
2018-10-30,1195.8679251421067
2018-10-31,1216.1885456042328
2018-11-01,1223.7209868756925
2018-11-02,1229.0163312814573
2018-11-05,1226.5430931834596
2018-11-06,1223.2918607295198
2018-11-07,1236.7679212232372
2018-11-08,1239.0710698962241
2018-11-09,1233.1402415154905
2018-11-12,1218.9976854396548
2018-11-13,1228.4210507810426
2018-11-14,1222.5146858790138
2018-11-15,1209.2464775675187
2018-11-16,1205.9847274631488
2018-11-19,1196.9559911848003
2018-11-20,1181.1558068231047
2018-11-21,1195.3700312823096
2018-11-22,1188.1815183054787
2018-11-23,1191.245750771935
2018-11-26,1206.7286825141891
2018-11-27,1203.2337768102389
2018-11-28,1204.0974115565537
2018-11-29,1205.0066143822678
2018-11-30,1201.8543290772438
2018-12-03,1214.5941248332945
2018-12-04,1203.3265513748888
2018-12-05,1190.817772164499
2018-12-06,1154.4989248564086
2018-12-07,1160.6294755556069
2018-12-10,1137.6018999862536
2018-12-11,1153.41227678622
2018-12-12,1174.3661403338083
2018-12-13,1173.0006634811618
2018-12-14,1166.0991577939747
2018-12-17,1152.7510401498737
2018-12-18,1144.6647751171258
2018-12-19,1148.9236909691447
2018-12-20,1132.6888154879432
2018-12-21,1132.0288520573997
2018-12-24,1126.6407616543434
2018-12-25,1126.6407616543431
2018-12-26,1125.4973557896242
2018-12-27,1109.6360154592687
2018-12-28,1130.3598528216912
2018-12-31,1136.7168318386368
2019-01-01,1136.7168318386368
2019-01-02,1134.8850585265357
2019-01-03,1122.5512127296963
2019-01-04,1155.358833220593
2019-01-07,1155.9703290704865
2019-01-08,1165.367603040395
2019-01-09,1172.2878267532321
2019-01-10,1175.317972591056
2019-01-11,1176.03324500344
2019-01-14,1170.3969802862582
2019-01-15,1173.583782325814
2019-01-16,1179.9762721214788
2019-01-17,1180.3726198098727
2019-01-18,1202.2667861565326
2019-01-21,1200.5393929476227
2019-01-22,1195.96111659966
2019-01-23,1195.288772574198
2019-01-24,1198.6222742660207
2019-01-25,1207.8988210413606
2019-01-28,1196.2555878904016
2019-01-29,1205.372350519581
2019-01-30,1210.634635372291
2019-01-31,1211.83627126049
2019-02-01,1215.3435554507457
2019-02-04,1216.5164206482198
2019-02-05,1232.374558591018
2019-02-06,1234.9722809436444
2019-02-07,1215.7251946009003
2019-02-08,1207.6975457876088
2019-02-11,1218.054817596373
2019-02-12,1224.2579532433506
2019-02-13,1231.4788547693188
2019-02-14,1227.4433043134734
2019-02-15,1244.3387584994762
2019-02-18,1247.419702463211
2019-02-19,1244.9072868977617
2019-02-20,1253.5132040306275
2019-02-21,1250.0133060134535
2019-02-22,1252.8750095206847
2019-02-25,1255.7494506987696
2019-02-26,1260.7155857077817
2019-02-27,1257.9944839654534
2019-02-28,1259.346044783506
2019-03-01,1265.457744151728
2019-03-04,1268.8791543521197
2019-03-05,1270.9079733694477
2019-03-06,1270.3206638121076
2019-03-07,1264.8696791947093
2019-03-08,1252.514267316406
2019-03-11,1262.764266479984
2019-03-12,1262.4914158358877
2019-03-13,1270.3843988876033
2019-03-14,1279.74301986416
2019-03-15,1289.6885202728122
2019-03-18,1293.1309260633043
2019-03-19,1301.723731677954
2019-03-20,1288.7556365672062
2019-03-21,1287.355299946573
2019-03-22,1271.676952983691
2019-03-25,1264.7942943383891
2019-03-26,1273.8308987072628
2019-03-27,1274.2466595280634
2019-03-28,1272.1514914644017
2019-03-29,1280.7835207798832
2019-04-01,1298.007959292619
2019-04-02,1302.7441152690767
2019-04-03,1317.7507510234898
2019-04-04,1314.9531380389826
2019-04-05,1316.388568741589
2019-04-08,1314.3743773249703
2019-04-09,1307.098273041937
2019-04-10,1311.7823275207268
2019-04-11,1314.553387424126
2019-04-12,1319.1851055935467
2019-04-15,1321.9417572345812
2019-04-16,1325.4999500798447
2019-04-17,1327.695020497413
2019-04-18,1331.1762313205068
2019-04-19,1331.1762313205068
2019-04-22,1329.4151214279814
2019-04-23,1334.4254721271432
2019-04-24,1331.9039679397765
2019-04-25,1328.498811957256
2019-04-26,1331.4165811842724
2019-04-29,1333.281687868472
2019-04-30,1334.3464747615803
2019-05-01,1332.611571557918
2019-05-02,1326.7174320101924
2019-05-03,1332.4261270349077
2019-05-06,1321.0449783905578
2019-05-07,1302.473493771936
2019-05-08,1303.3553885034842
2019-05-09,1284.3367135853566
2019-05-10,1287.6402141539045
2019-05-13,1270.724585195211
2019-05-14,1284.690173129427
2019-05-15,1289.980569443365
2019-05-16,1304.7801655874825
2019-05-17,1299.8370379742346
2019-05-20,1286.3422361759337
2019-05-21,1294.7167698140552
2019-05-22,1291.7076237188182
2019-05-23,1271.5777631149924
2019-05-24,1278.3820262447662
2019-05-27,1281.0133708930828
2019-05-28,1280.238959062847
2019-05-29,1262.0086341993444
2019-05-30,1268.6381240509688
2019-05-31,1257.0720836887433
2019-06-03,1259.420981821044
2019-06-04,1268.312071749374
2019-06-05,1271.8911231272093
2019-06-06,1271.459014606183
2019-06-07,1283.7678227386343
2019-06-10,1287.6925453722215
2019-06-11,1296.5764436409888
2019-06-12,1291.9738070059093
2019-06-13,1293.904944548022
2019-06-14,1287.4437609208055
2019-06-17,1286.0624792838335
2019-06-18,1307.41696777511
2019-06-19,1307.9637676950701
2019-06-20,1311.4717482794752
2019-06-21,1307.5211122689352
2019-06-24,1303.5066681595438
2019-06-25,1302.0717975616806
2019-06-26,1299.3857912177675
2019-06-27,1300.230975317217
2019-06-28,1309.5383079867854
2019-07-01,1320.5725078376572
2019-07-02,1324.8075531449858
2019-07-03,1335.9349096310452
2019-07-04,1337.6735547167063
2019-07-05,1328.6097654512976
2019-07-08,1327.0771461360328
2019-07-09,1319.6300522794209
2019-07-10,1317.4567577606836
2019-07-11,1316.7788693157595
2019-07-12,1319.0254102133647
2019-07-15,1321.3382968030796
2019-07-16,1325.2950842039431
2019-07-17,1317.784108587278
2019-07-18,1312.8667262371207
2019-07-19,1315.263725877255
2019-07-22,1317.6327911464084
2019-07-23,1330.5099872541145
2019-07-24,1332.8921362738815
2019-07-25,1327.1157648153803
2019-07-26,1329.314492690154
2019-07-29,1329.156642070405
2019-07-30,1308.7766572893238
2019-07-31,1310.3816107199452
2019-08-01,1315.9726917841317
2019-08-02,1279.9927900614337
2019-08-05,1249.0635284943246
2019-08-06,1244.8188049564117
2019-08-07,1247.5069578635116
2019-08-08,1268.9518753129832
2019-08-09,1255.5206668115334
2019-08-12,1249.4815057442001
2019-08-13,1257.110425674734
2019-08-14,1234.9615427581668
2019-08-15,1231.9481786422032
2019-08-16,1248.1902832831909
2019-08-19,1263.2003484128622
2019-08-20,1254.1369875323617
2019-08-21,1270.7213811307952
2019-08-22,1267.2336194662066
2019-08-23,1257.0468034844853
2019-08-26,1256.600500339849
2019-08-27,1264.6103994694597
2019-08-28,1261.5381500587666
2019-08-29,1275.4557965465528
2019-08-30,1284.708103413481
2019-09-02,1288.1233147141252
2019-09-03,1285.395800810183
2019-09-04,1297.8422605011256
2019-09-05,1309.1854971108803
2019-09-06,1311.8805069050659
2019-09-09,1310.0070449089144
2019-09-10,1312.899952918141
2019-09-11,1324.2106269267379
2019-09-12,1326.7593624429207
2019-09-13,1334.3843769004857
2019-09-16,1327.2189497479856
2019-09-17,1326.160331711866
2019-09-18,1326.5859570711475
2019-09-19,1334.5028025726847
2019-09-20,1337.949757552815
2019-09-23,1325.8298067518933
2019-09-24,1325.3006569863976
2019-09-25,1317.2653993856318
2019-09-26,1324.6494899216143
2019-09-27,1331.5174256836417
2019-09-30,1336.4195585061914
2019-10-01,1319.3800756216544
2019-10-02,1284.185287740897
2019-10-03,1284.2006381112105
2019-10-04,1292.5699112572086
2019-10-07,1300.3975273070444
2019-10-08,1285.500216271096
2019-10-09,1291.5060835895424
2019-10-10,1300.670069360559
2019-10-11,1335.6105039320166
2019-10-14,1329.199969883547
2019-10-15,1345.690768839623
2019-10-16,1343.700215610311
2019-10-17,1343.4315220367157
2019-10-18,1340.2281450652824
2019-10-21,1349.959903933441
2019-10-22,1351.0220580943896
2019-10-23,1352.505007172738
2019-10-24,1359.5829353492704
2019-10-25,1360.5045249735356
2019-10-28,1364.5528645442284
2019-10-29,1361.8036035959717
2019-10-30,1362.5716289625484
2019-10-31,1355.072334839243
2019-11-01,1365.2925225366303
2019-11-04,1379.0888272242162
2019-11-05,1383.8069002667098
2019-11-06,1385.782161326553
2019-11-07,1391.8940225065178
2019-11-08,1387.8756621604803
2019-11-11,1387.8883140995592
2019-11-12,1393.072165751431
2019-11-13,1387.7112374897001
2019-11-14,1383.8706642288707
2019-11-15,1390.3105942896689
2019-11-18,1389.6232338624175
2019-11-19,1387.9008266622368
2019-11-20,1381.3484856735624
2019-11-21,1376.0046057728537
2019-11-22,1382.821340544919
2019-11-25,1397.1107675650253
2019-11-26,1398.1362692429527
2019-11-27,1402.7678306339276
2019-11-28,1401.5687006734627
2019-11-29,1395.4202190522278
2019-12-02,1373.8169367906542
2019-12-03,1364.4108650150013
2019-12-04,1381.7601793659594
2019-12-05,1379.8302461403932
2019-12-06,1395.7652072636358
2019-12-09,1392.4624413237793
2019-12-10,1389.5375714668203
2019-12-11,1392.6244104315226
2019-12-12,1397.681906335022
2019-12-13,1415.8697920699449
2019-12-16,1436.3179518896025
2019-12-17,1425.1544047297384
2019-12-18,1422.5046662448422
2019-12-19,1423.9317449308176
2019-12-20,1433.9603444237378
2019-12-23,1432.798877013737
2019-12-24,1435.6183031887924
2019-12-25,1435.6183031887924
2019-12-26,1436.4390061270099
2019-12-27,1439.5603941732136
2019-12-30,1427.224844877067
2019-12-31,1426.6694707826125
2020-01-01,1426.6694707826125
2020-01-02,1442.0859696659477
2020-01-03,1434.3148572341258
2020-01-06,1428.2578381817161
2020-01-07,1431.604797763043
2020-01-08,1433.8657808994828
2020-01-09,1439.0667401302264
2020-01-10,1437.2288321004082
2020-01-13,1434.550586297573
2020-01-14,1437.7443231555847
2020-01-15,1437.5220133449614
2020-01-16,1440.323181153953
2020-01-17,1452.33111064858
2020-01-20,1450.340938724565
2020-01-21,1446.46424294843
2020-01-22,1445.2255248065364
2020-01-23,1434.8683551821175
2020-01-24,1447.6068534063397
2020-01-27,1413.446577989837
2020-01-28,1424.9118178094332
2020-01-29,1430.3679307885661
2020-01-30,1415.3956892635565
2020-01-31,1400.5373864364915
2020-02-03,1406.9386452927247
2020-02-04,1431.516430672648
2020-02-05,1451.599718794644
2020-02-06,1460.6359889554988
2020-02-07,1456.1377766272237
2020-02-10,1455.5401002168076
2020-02-11,1470.6402340968664
2020-02-12,1480.8551263354684
2020-02-13,1479.0351119704278
2020-02-14,1479.361651874209
2020-02-17,1483.3758380261074
2020-02-18,1476.6270515102237
2020-02-19,1489.166419534956
2020-02-20,1477.1474205394318
2020-02-21,1467.4497475654357
2020-02-24,1409.146874324734
2020-02-25,1382.8887085390415
2020-02-26,1385.4213704050453
2020-02-27,1338.6804395393685
2020-02-28,1293.9866339977057
2020-03-02,1296.8833618137992
2020-03-03,1314.4590580794845
2020-03-04,1328.1041875206508
2020-03-05,1305.5893370156214
2020-03-06,1259.2798443798756
2020-03-09,1161.7528990165004
2020-03-10,1144.4987274387063
2020-03-11,1134.799102565734
2020-03-12,996.2474394301776
2020-03-13,1012.3892017756247
2020-03-16,955.7803857170129
2020-03-17,976.1994957929782
2020-03-18,932.4236911343562
2020-03-19,957.7936567804801
2020-03-20,987.4418893604732
2020-03-23,957.6730910982343
2020-03-24,1035.2662262951
2020-03-25,1064.6392657620208
2020-03-26,1088.1884604593845
2020-03-27,1049.4498685787269
2020-03-30,1059.7932586198328
2020-03-31,1076.8683612821226
2020-04-01,1041.3137881660898
2020-04-02,1045.2471183652563
2020-04-03,1035.318973204368
2020-04-06,1079.7436408089463
2020-04-07,1104.345376975011
2020-04-08,1104.623649676469
2020-04-09,1121.5494190879178
2020-04-10,1121.5494190879178
2020-04-13,1121.221543926333
2020-04-14,1130.2278242058703
2020-04-15,1090.3170837194762
2020-04-16,1093.721791415427
2020-04-17,1122.801267376593
2020-04-20,1128.4188024980513
2020-04-21,1091.7287072859826
2020-04-22,1109.623215370279
2020-04-23,1121.5394747119672
2020-04-24,1107.891884869638
2020-04-27,1131.1547862526425
2020-04-28,1149.3090045862764
2020-04-29,1174.67230466995
2020-04-30,1155.4105687230588
2020-05-01,1153.3227555445822
2020-05-04,1113.33339813151
2020-05-05,1137.654364074113
2020-05-06,1129.5311921853643
2020-05-07,1145.3969134482109
2020-05-08,1158.396495818361
2020-05-11,1151.350165986747
2020-05-12,1153.2688603036931
2020-05-13,1128.1318029899003
2020-05-14,1106.2037301014482
2020-05-15,1111.1436789268053
2020-05-18,1161.076127984657
2020-05-19,1155.2958588570448
2020-05-20,1168.5291793924935
2020-05-21,1158.5602350413978
2020-05-22,1161.29823091971
2020-05-25,1184.887897793637
2020-05-26,1200.0452319712301
2020-05-27,1210.0129439956536
2020-05-28,1229.1921762604657
2020-05-29,1215.0236985576657
2020-06-01,1226.7164958748115
2020-06-02,1251.6856696398738
2020-06-03,1286.7467350985762
2020-06-04,1285.413423691905
2020-06-05,1317.327782801675
2020-06-08,1311.4743164463084
2020-06-09,1294.9533831449237
2020-06-10,1285.4919698455346
2020-06-11,1233.2978314123907
2020-06-12,1236.6437361185554
2020-06-15,1233.8531745328073
2020-06-16,1270.1596504306992
2020-06-17,1279.0093537857958
2020-06-18,1271.1483083579442
2020-06-19,1275.2939287902075
2020-06-22,1267.4208680137378
2020-06-23,1287.655662049577
2020-06-24,1252.0783453144695
2020-06-25,1260.748440436981
2020-06-26,1255.7188820932085
2020-06-29,1264.3621981971446
2020-06-30,1265.9504816950569
2020-07-01,1267.2927964364128
2020-07-02,1295.7407245211
2020-07-03,1288.8529605309236
2020-07-06,1309.7668209412495
2020-07-07,1301.774020546121
2020-07-08,1292.6298744424162
2020-07-09,1283.004317390835
2020-07-10,1294.4676772155156
2020-07-13,1312.251899749062
2020-07-14,1301.361875570456
2020-07-15,1321.7161026945337
2020-07-16,1318.1299015125967
2020-07-17,1319.253765626469
2020-07-20,1332.272629781394
2020-07-21,1337.5766993482307
2020-07-22,1329.7643532838022
2020-07-23,1330.0040998879008
2020-07-24,1305.8433685415948
2020-07-27,1303.934158502916
2020-07-28,1303.6842610199878
2020-07-29,1303.8905042658864
2020-07-30,1272.2451541942328
2020-07-31,1261.9821758781507
2020-08-03,1288.1786231608644
2020-08-04,1287.744041703836
2020-08-05,1296.1420433584585
2020-08-06,1287.4248435697255
2020-08-07,1292.9121398303175
2020-08-10,1295.82099750078
2020-08-11,1321.2062680436838
2020-08-12,1333.1585099210133
2020-08-13,1328.202233324884
2020-08-14,1311.4953134735142
2020-08-17,1315.5305729024283
2020-08-18,1307.7964997485276
2020-08-19,1316.186305912542
2020-08-20,1301.3184665509475
2020-08-21,1299.0273751019472
2020-08-24,1322.3474584620737
2020-08-25,1321.5666118943352
2020-08-26,1334.1368357074161
2020-08-27,1324.4104096469746
2020-08-28,1319.3300800238158
2020-08-31,1308.0332971904077
2020-09-01,1307.6634175630406
2020-09-02,1326.612759264476
2020-09-03,1310.5106348294971
2020-09-04,1295.9354147701658
2020-09-07,1318.1137437870639
2020-09-08,1300.9757817775305
2020-09-09,1324.0973650083781
2020-09-10,1320.003446444235
2020-09-11,1320.2627513841232
2020-09-14,1321.9635180277635
2020-09-15,1328.4299527125247
2020-09-16,1335.0128204066616
2020-09-17,1329.1273935001482
2020-09-18,1320.4433430588201
2020-09-21,1274.9968606494972
2020-09-22,1277.5778681798456
2020-09-23,1282.307439317785
2020-09-24,1271.4788070315158
2020-09-25,1268.0512084002448
2020-09-28,1299.1746220563853
2020-09-29,1297.0261532022487
2020-09-30,1294.267663753509
2020-10-01,1298.9947744281944
2020-10-02,1298.1057957677006
2020-10-05,1312.7093482186185
2020-10-06,1316.5078215112997
2020-10-07,1317.2796671457381
2020-10-08,1326.8075908927626
2020-10-09,1333.668502316705
2020-10-12,1343.7160917062715
2020-10-13,1335.6828876098202
2020-10-14,1336.5957524708265
2020-10-15,1308.770458067652
2020-10-16,1325.7392440968601
2020-10-19,1324.9055819661116
2020-10-20,1321.3303873253453
2020-10-21,1301.827518295563
2020-10-22,1299.0633788598252
2020-10-23,1306.8628356759814
2020-10-26,1276.7040074866663
2020-10-27,1263.7177540514492
2020-10-28,1222.1715546278315
2020-10-29,1222.2079990089612
2020-10-30,1223.8744194782184
2020-11-02,1244.7377419031689
2020-11-03,1272.2100108952359
2020-11-04,1298.453757006781
2020-11-05,1318.4141761394046
2020-11-06,1313.761726916743
2020-11-09,1373.9870509149866
2020-11-10,1384.4010464650169
2020-11-11,1395.432027918475
2020-11-12,1385.6612994129025
2020-11-13,1387.2904386699543
2020-11-16,1404.5260999598486
2020-11-17,1403.5680357526132
2020-11-18,1410.3750977047266
2020-11-19,1401.4140149135715
2020-11-20,1409.9946835622704
2020-11-23,1407.7350113648238
2020-11-24,1421.9474280455472
2020-11-25,1424.518477964792
2020-11-26,1424.6260459265845
2020-11-27,1434.888342505624
2020-11-30,1421.997092573467
2020-12-01,1431.3835873464254
2020-12-02,1428.3288455424556
2020-12-03,1426.5725536493012
2020-12-04,1436.1480299930727
2020-12-07,1433.5014986755393
2020-12-08,1434.8981703670295
2020-12-09,1437.2945770459216
2020-12-10,1432.406957275404
2020-12-11,1421.331433777709
2020-12-14,1429.4518274727761
2020-12-15,1435.9839541972697
2020-12-16,1445.1380597359744
2020-12-17,1450.782103813631
2020-12-18,1448.803818458319
2020-12-21,1416.644898721853
2020-12-22,1434.1867600906378
2020-12-23,1448.08448497838
2020-12-24,1449.7713361472238
2020-12-25,1449.7713361472238
2020-12-28,1463.7719795339274
2020-12-29,1469.1119810839334
2020-12-30,1463.2472620157705
2020-12-31,1457.9147344215633
2021-01-01,1457.9147344215635
2021-01-04,1468.8662967514697
2021-01-05,1463.7490867037582
2021-01-06,1479.5285172628676
2021-01-07,1491.0723298499504
2021-01-08,1500.7290194478874
2021-01-11,1489.4336718067086
2021-01-12,1489.3932643397745
2021-01-13,1491.4126388902653
2021-01-14,1500.4373702013768
2021-01-15,1482.1490378156616
2021-01-18,1486.8155644503395
2021-01-19,1485.6484069756784
2021-01-20,1496.9056354230308
2021-01-21,1497.5321774445952
2021-01-22,1489.0079256892443
2021-01-25,1471.9625966732785
2021-01-26,1482.26462242009
2021-01-27,1460.3240189447456
2021-01-28,1468.1780323175776
2021-01-29,1444.8297947469098
2021-02-01,1464.2504956366174
2021-02-02,1485.7659260512305
2021-02-03,1494.4809551501423
2021-02-04,1503.6924270405634
2021-02-05,1508.407597840169
2021-02-08,1513.0931884471602
2021-02-09,1509.2972338094353
2021-02-10,1503.639550177411
2021-02-11,1514.2080240501368
2021-02-12,1522.648436565397
2021-02-15,1537.7577654318684
2021-02-16,1536.280773125956
2021-02-17,1524.3233398397313
2021-02-18,1512.3128872592197
2021-02-19,1525.3386849824003
2021-02-22,1516.2231508707096
2021-02-23,1506.9308976061807
2021-02-24,1513.322638976456
2021-02-25,1513.3206375585507
2021-02-26,1492.2784018352743
2021-03-01,1519.6808609207233
2021-03-02,1519.8685361132393
2021-03-03,1518.7894195045653
2021-03-04,1511.75627034093
2021-03-05,1497.9341275488891
2021-03-08,1529.8209427571742
2021-03-09,1543.4981701508805
2021-03-10,1552.536355065211
2021-03-11,1565.3575884490347
2021-03-12,1561.606931224688
2021-03-15,1561.0332339325298
2021-03-16,1571.1280863216361
2021-03-17,1566.1434823112274
2021-03-18,1572.803516505873
2021-03-19,1561.5905257249988
2021-03-22,1562.69163191956
2021-03-23,1558.6129791017838
2021-03-24,1559.2785254408159
2021-03-25,1557.1853901368968
2021-03-26,1573.4640622128568
2021-03-29,1575.212750172502
2021-03-30,1589.5652885067545
2021-03-31,1588.0952034840486
2021-04-01,1600.3411846051038
2021-04-02,1600.3411846051042
2021-04-05,1600.0263950972899
2021-04-06,1610.9152272962383
2021-04-07,1607.9602586593767
2021-04-08,1616.9336424825588
2021-04-09,1619.2365298574014
2021-04-12,1611.5955717576574
2021-04-13,1618.0048599392724
2021-04-14,1619.472537694569
2021-04-15,1625.3340791940252
2021-04-16,1641.939179486598
2021-04-19,1637.6802849711444
2021-04-20,1608.028282195925
2021-04-21,1618.8898422536877
2021-04-22,1634.8483225034474
2021-04-23,1634.9599531639894
2021-04-26,1641.1688863843838
2021-04-27,1641.7803189691422
2021-04-28,1642.454743201617
2021-04-29,1636.3603670221098
2021-04-30,1628.3917527487615
2021-05-03,1638.966552520378
2021-05-04,1610.4382932094632
2021-05-05,1641.6464177349112
2021-05-06,1639.2195611894174
2021-05-07,1656.581104559317
2021-05-10,1655.9129715945173
2021-05-11,1624.1891840107542
2021-05-12,1624.2084363263937
2021-05-13,1625.7028788058442
2021-05-14,1647.848964267556
2021-05-17,1647.4072851851563
2021-05-18,1651.833393395836
2021-05-19,1626.1332882476036
2021-05-20,1648.8576034747402
2021-05-21,1658.3802216776915
2021-05-24,1662.3529923880915
2021-05-25,1665.371518368117
