Date,WORLD ex EMU IMI
2017-12-22,2012.418359465373
2017-12-25,2012.791523177052
2017-12-26,2006.635747372219
2017-12-27,2006.0808222872206
2017-12-28,2003.6794638256977
2017-12-29,1988.163775455457
2018-01-01,1988.1962773914552
2018-01-02,1995.4181241561005
2018-01-03,2007.2243707921714
2018-01-04,2010.9907206498349
2018-01-05,2029.6951648379477
2018-01-08,2042.1073404053914
2018-01-09,2053.906135852599
2018-01-10,2045.2345629082954
2018-01-11,2045.0075908597992
2018-01-12,2038.5734177301028
2018-01-15,2024.0959261552782
2018-01-16,2024.4924190120632
2018-01-17,2034.430290436824
2018-01-18,2030.1441993664375
2018-01-19,2043.3788655799772
2018-01-22,2051.2504033786395
2018-01-23,2052.968736732635
2018-01-24,2040.7209891979037
2018-01-25,2021.5819341866854
2018-01-26,2046.7063836259042
2018-01-29,2046.467820416999
2018-01-30,2017.7961734555136
2018-01-31,2007.8845447469164
2018-02-01,2007.2143562761632
2018-02-02,1975.4028919610892
2018-02-05,1912.6029188945558
2018-02-06,1925.2347790331892
2018-02-07,1932.508457824563
2018-02-08,1887.7524033983284
2018-02-09,1897.6736691147075
2018-02-12,1915.2431267354652
2018-02-13,1908.2683855730702
2018-02-14,1923.7792886077725
2018-02-15,1935.6298137872438
2018-02-16,1946.1869070158987
2018-02-19,1955.338524009673
2018-02-20,1953.3733348266344
2018-02-21,1949.897611030063
2018-02-22,1948.9460202906434
2018-02-23,1976.869846258068
2018-02-26,1995.9880627004266
2018-02-27,1985.2204062052833
2018-02-28,1970.6502499760863
2018-03-01,1949.4578712811515
2018-03-02,1932.7575249436754
2018-03-05,1944.4824476271615
2018-03-06,1944.106342330838
2018-03-07,1941.3920433830103
2018-03-08,1961.1623351863225
2018-03-09,1986.7820788858844
2018-03-12,1992.0270409278853
2018-03-13,1970.7307586625318
2018-03-14,1968.2235019006957
2018-03-15,1972.2592561927772
2018-03-16,1979.915301959478
2018-03-19,1949.8717735153116
2018-03-20,1959.2520785202043
2018-03-21,1959.9659252756207
2018-03-22,1919.6542628804461
2018-03-23,1876.2206237201735
2018-03-26,1896.5150028870507
2018-03-27,1888.0048122544401
2018-03-28,1888.6130633993
2018-03-29,1914.4423379774678
2018-03-30,1915.971080439934
2018-04-02,1884.426243191997
2018-04-03,1902.5970654010503
2018-04-04,1912.2335262702272
2018-04-05,1938.60874944883
2018-04-06,1905.7741061692468
2018-04-09,1905.040620525387
2018-04-10,1926.6041023158662
2018-04-11,1915.4311019275412
2018-04-12,1934.122293507051
2018-04-13,1930.2189708752785
2018-04-16,1935.65487515913
2018-04-17,1953.9296029218083
2018-04-18,1955.4590983603962
2018-04-19,1950.0781786516336
2018-04-20,1948.6143570831302
2018-04-23,1955.2593925676729
2018-04-24,1940.906925839422
2018-04-25,1945.2117878243166
2018-04-26,1970.2826126244445
2018-04-27,1975.0470137168097
2018-04-30,1967.4462579471178
2018-05-01,1982.0180553765435
2018-05-02,1980.3950995809876
2018-05-03,1977.885578986921
2018-05-04,1999.8704611592916
2018-05-07,2010.6058242879358
2018-05-08,2021.1427699100082
2018-05-09,2036.1776599283264
2018-05-10,2046.08108170492
2018-05-11,2043.269113952174
2018-05-14,2042.4559733274295
2018-05-15,2046.828687152649
2018-05-16,2066.48929779069
2018-05-17,2067.6154701636733
2018-05-18,2068.7320636500913
2018-05-21,2083.070903215079
2018-05-22,2074.874600026055
2018-05-23,2085.69336307098
2018-05-24,2078.252081148614
2018-05-25,2085.0496808723515
2018-05-28,2089.455831028608
2018-05-29,2080.270055982361
2018-05-30,2088.7895336745537
2018-05-31,2070.5392206429287
2018-06-01,2086.9050799665997
2018-06-04,2093.6596123108893
2018-06-05,2098.0985498004156
2018-06-06,2093.9672198426993
2018-06-07,2086.503970271146
2018-06-08,2099.7595414263506
2018-06-11,2096.296931336787
2018-06-12,2102.5211563907183
2018-06-13,2098.782833988607
2018-06-14,2123.39104345795
2018-06-15,2122.5230734050874
2018-06-18,2117.7897745593923
2018-06-19,2114.5859330631656
2018-06-20,2119.478193702045
2018-06-21,2102.7443618075727
2018-06-22,2103.788329651842
2018-06-25,2066.5634574086657
2018-06-26,2074.2577104526936
2018-06-27,2071.9889776081936
2018-06-28,2081.477238342101
2018-06-29,2070.5703933334366
2018-07-02,2078.075579543305
2018-07-03,2068.297788058884
2018-07-04,2069.3999139174907
2018-07-05,2070.8345877989354
2018-07-06,2078.823220191692
2018-07-09,2096.633295325449
2018-07-10,2107.45033238738
2018-07-11,2090.2184495121624
2018-07-12,2109.652737382929
2018-07-13,2116.2809458124634
2018-07-16,2105.9538746050207
2018-07-17,2116.2500053397303
2018-07-18,2127.3933851830297
2018-07-19,2127.7542776040304
2018-07-20,2113.5966474575553
2018-07-23,2114.7775810723047
2018-07-24,2122.760186009078
2018-07-25,2141.526343732988
2018-07-26,2143.953147897917
2018-07-27,2136.097040686898
2018-07-30,2115.995428526184
2018-07-31,2123.515311653583
2018-08-01,2126.64809158497
2018-08-02,2140.3988607873116
2018-08-03,2150.9948363174312
2018-08-06,2160.257216326116
2018-08-07,2162.137591359691
2018-08-08,2159.2834923809137
2018-08-09,2164.5610757011755
2018-08-10,2172.9879946038686
2018-08-13,2162.4246487347987
2018-08-14,2184.134135277562
2018-08-15,2175.772396885679
2018-08-16,2175.1126582844995
2018-08-17,2180.367017572476
2018-08-20,2181.744362931938
2018-08-21,2171.361256317943
2018-08-22,2159.9668136963783
2018-08-23,2157.7413745512104
2018-08-24,2159.885901436149
2018-08-27,2168.5398343018237
2018-08-28,2162.7118779583366
2018-08-29,2175.1819768939577
2018-08-30,2174.767669688045
2018-08-31,2176.7378658221614
2018-09-03,2175.6733698116573
2018-09-04,2180.913863591232
2018-09-05,2158.527588217665
2018-09-06,2149.1363939134044
2018-09-07,2151.7773217439017
2018-09-10,2151.9772434415595
2018-09-11,2161.1327668475883
2018-09-12,2157.1383314249306
2018-09-13,2157.1123317104634
2018-09-14,2162.9530975683792
2018-09-17,2150.715158731469
2018-09-18,2160.536943339123
2018-09-19,2170.9308678374323
2018-09-20,2171.6663016092616
2018-09-21,2172.1669140472786
2018-09-24,2160.036636338456
2018-09-25,2162.3980205440253
2018-09-26,2164.446458855173
2018-09-27,2176.926422736802
2018-09-28,2189.143578559339
2018-10-01,2196.898933216113
2018-10-02,2198.0753889183893
2018-10-03,2201.6401299140243
2018-10-04,2186.6059920720677
2018-10-05,2174.7329133801954
2018-10-08,2176.572104858803
2018-10-09,2169.83712903662
2018-10-10,2107.2476594159493
2018-10-11,2057.106944240368
2018-10-12,2076.583632389311
2018-10-15,2062.941858366651
2018-10-16,2101.159608636173
2018-10-17,2110.7051781676105
2018-10-18,2092.373348995829
2018-10-19,2087.1756704932614
2018-10-22,2083.9719398681536
2018-10-23,2067.1729123000623
2018-10-24,2029.5631321781225
2018-10-25,2049.172406747951
2018-10-26,2026.1033560493163
2018-10-29,2013.3274349065064
2018-10-30,2043.8876168090494
2018-10-31,2074.8575461665428
2018-11-01,2084.2917385297947
2018-11-02,2083.5997287279065
2018-11-05,2083.108262882548
2018-11-06,2091.5131721621788
2018-11-07,2115.2462560102786
2018-11-08,2123.418770225479
2018-11-09,2116.669110854347
2018-11-12,2100.755968870437
2018-11-13,2089.5743795625167
2018-11-14,2072.0578997728753
2018-11-15,2084.873060349209
2018-11-16,2075.950075560926
2018-11-19,2040.478684015574
2018-11-20,2015.4736788031717
2018-11-21,2026.2626380192326
2018-11-22,2025.5822526364834
2018-11-23,2028.1706490799309
2018-11-26,2052.861923479723
2018-11-27,2062.5937420280566
2018-11-28,2100.012717899217
2018-11-29,2082.8922702297305
2018-11-30,2103.9059226995164
2018-12-03,2124.3223959613783
2018-12-04,2067.6905517240093
2018-12-05,2063.0358834235917
2018-12-06,2042.2963558586994
2018-12-07,2011.4846688112261
2018-12-10,2002.0150533566832
2018-12-11,2010.80859471494
2018-12-12,2023.3261334519261
2018-12-13,2023.4275513213013
2018-12-14,1999.1397641264468
2018-12-17,1961.1294667144275
2018-12-18,1950.3620027617608
2018-12-19,1920.350705873606
2018-12-20,1891.0838331932534
2018-12-21,1859.868340054535
2018-12-24,1826.3174832175719
2018-12-25,1817.1551440118585
2018-12-26,1881.162760269125
2018-12-27,1898.3684531773781
2018-12-28,1899.577744735936
2018-12-31,1914.2245443852107
2019-01-01,1914.2713395700362
2019-01-02,1926.3408213817877
2019-01-03,1891.8779032457614
2019-01-04,1939.5278131789864
2019-01-07,1949.803716211891
2019-01-08,1970.978141794781
2019-01-09,1974.289556098098
2019-01-10,1979.8166242095901
2019-01-11,1988.4716852017868
2019-01-14,1981.2799758982546
2019-01-15,2004.0248687625576
2019-01-16,2014.383282926048
2019-01-17,2028.3994698052193
2019-01-18,2054.9253152691845
2019-01-21,2055.895547107177
2019-01-22,2033.5898658295962
2019-01-23,2029.6089974221084
2019-01-24,2038.181626903782
2019-01-25,2048.7217432320585
2019-01-28,2029.5509452239999
2019-01-29,2033.2030419361595
2019-01-30,2053.426602765655
2019-01-31,2064.392165753258
2019-02-01,2066.6555912001713
2019-02-04,2085.1474980042417
2019-02-05,2099.719655891564
2019-02-06,2101.496860720456
2019-02-07,2088.147599147343
2019-02-08,2088.441916721206
2019-02-11,2099.1079005013294
2019-02-12,2119.624044458596
2019-02-13,2130.458902338378
2019-02-14,2129.3533434742794
2019-02-15,2150.1087994134355
2019-02-18,2147.5494724019522
2019-02-19,2146.293632055183
2019-02-20,2150.9716352478345
2019-02-21,2144.9634627170403
2019-02-22,2157.6360401600264
2019-02-25,2160.679888432069
2019-02-26,2157.022720045829
2019-02-27,2153.903173659399
2019-02-28,2144.9584734592895
2019-03-01,2155.708225725642
2019-03-04,2162.4049542129264
2019-03-05,2161.6352149854793
2019-03-06,2147.4191693904163
2019-03-07,2148.110190934193
2019-03-08,2137.2022330016425
2019-03-11,2165.2179697435618
2019-03-12,2164.591279289445
2019-03-13,2169.5919170881393
2019-03-14,2169.8216225263523
2019-03-15,2176.572788624449
2019-03-18,2184.539342455516
2019-03-19,2183.0928145603402
2019-03-20,2174.3870440804358
2019-03-21,2191.4470485836364
2019-03-22,2172.7204634547943
2019-03-25,2156.3730565599258
2019-03-26,2182.6188914665236
2019-03-27,2180.7327006742644
2019-03-28,2187.427450712653
2019-03-29,2201.116139748619
2019-04-01,2227.923910577637
2019-04-02,2233.221716730735
2019-04-03,2235.4413185288217
2019-04-04,2238.5193970667615
2019-04-05,2245.604408014741
2019-04-08,2241.038132166959
2019-04-09,2228.2331661918943
2019-04-10,2239.8021854981534
2019-04-11,2233.5631099010775
2019-04-12,2236.8290165132944
2019-04-15,2239.80940878297
2019-04-16,2243.0284801955327
2019-04-17,2237.6494943178645
2019-04-18,2248.294409232342
2019-04-19,2248.64084090231
2019-04-22,2246.711726230982
2019-04-23,2273.3586927921497
2019-04-24,2269.4114429135484
2019-04-25,2278.541193854981
2019-04-26,2284.336902029026
2019-04-29,2285.507460690709
2019-04-30,2278.5795858735723
2019-05-01,2260.5663392928286
2019-05-02,2265.6315862924507
2019-05-03,2285.220765628765
2019-05-06,2274.9170187983113
2019-05-07,2243.53536899471
2019-05-08,2234.7663849289665
2019-05-09,2219.2992145153376
2019-05-10,2223.7507711793514
2019-05-13,2180.3407651389616
2019-05-14,2198.997177910707
2019-05-15,2212.0810179786863
2019-05-16,2233.3710686726627
2019-05-17,2226.8204333527237
2019-05-20,2214.971897584244
2019-05-21,2225.897958131446
2019-05-22,2224.503440302553
2019-05-23,2200.882108651517
2019-05-24,2197.4182296355502
2019-05-27,2200.6599434569225
2019-05-28,2192.033259061993
2019-05-29,2179.5380607020797
2019-05-30,2182.945878075344
2019-05-31,2158.71591463676
2019-06-03,2144.272499117769
2019-06-04,2173.9927659526797
2019-06-05,2187.3284067578247
2019-06-06,2192.2362131456853
2019-06-07,2203.1677672482906
2019-06-10,2217.095410511223
2019-06-11,2220.148378478149
2019-06-12,2214.4697669986763
2019-06-13,2228.3868857816774
2019-06-14,2232.330751640609
2019-06-17,2232.2948088418984
2019-06-18,2259.3669946556483
2019-06-19,2264.975085245472
2019-06-20,2272.4259340930175
2019-06-21,2259.1986902315894
2019-06-24,2243.2709400861845
2019-06-25,2229.6514689524706
2019-06-26,2224.9417042051746
2019-06-27,2238.6521823641533
2019-06-28,2247.31544564381
2019-07-01,2275.198365945212
2019-07-02,2287.5364709273895
2019-07-03,2305.2751084153633
2019-07-04,2306.9552655877374
2019-07-05,2311.6530535366574
2019-07-08,2300.1716195702975
2019-07-09,2302.232879048885
2019-07-10,2300.9119753858017
2019-07-11,2305.1184010894694
2019-07-12,2314.100176288338
2019-07-15,2312.3180972495347
2019-07-16,2313.064505033209
2019-07-17,2302.405850097524
2019-07-18,2305.5279114459386
2019-07-19,2301.354714734964
2019-07-22,2303.408726459184
2019-07-23,2330.8701224815413
2019-07-24,2343.508128662232
2019-07-25,2328.3483027963844
2019-07-26,2345.579458833076
2019-07-29,2340.080539221284
2019-07-30,2334.5366834489887
2019-07-31,2317.183646170647
2019-08-01,2314.83254716109
2019-08-02,2284.539007263602
2019-08-05,2209.833180948518
2019-08-06,2224.1072491445702
2019-08-07,2222.055375689997
2019-08-08,2260.4196365277307
2019-08-09,2249.299236380658
2019-08-12,2225.5416867269537
2019-08-13,2249.3331864744373
2019-08-14,2207.659581923999
2019-08-15,2213.2713277712255
2019-08-16,2241.6967197795707
2019-08-19,2267.8491690629185
2019-08-20,2257.631731154965
2019-08-21,2271.3939025816085
2019-08-22,2271.6896195591908
2019-08-23,2224.9519831119783
2019-08-26,2234.5483821312973
2019-08-27,2234.1732141645134
2019-08-28,2249.2514988419007
2019-08-29,2273.399097101994
2019-08-30,2291.1493770066622
2019-09-02,2298.4978484888193
2019-09-03,2288.4851155562837
2019-09-04,2297.0858249202533
2019-09-05,2321.4282849406713
2019-09-06,2324.7078703977845
2019-09-09,2323.5377716648554
2019-09-10,2329.1606372996393
2019-09-11,2357.9804170078355
2019-09-12,2356.825585804051
2019-09-13,2348.9731549170215
2019-09-16,2361.5415845186517
2019-09-17,2355.3067814848773
2019-09-18,2350.9607222587897
2019-09-19,2354.1337206731337
2019-09-20,2356.8007257492745
2019-09-23,2358.8606893192928
2019-09-24,2344.231374499907
2019-09-25,2358.2639506684973
2019-09-26,2358.298603731388
2019-09-27,2347.500856674062
2019-09-30,2362.2860612799295
2019-10-01,2335.3636857713477
2019-10-02,2293.625468155467
2019-10-03,2295.8039962258117
2019-10-04,2320.7047892738715
2019-10-07,2313.153471186694
2019-10-08,2292.4924217121475
2019-10-09,2300.7408810248057
2019-10-10,2305.259501582301
2019-10-11,2330.677887527922
2019-10-14,2328.693857740657
2019-10-15,2348.379515462247
2019-10-16,2344.2487860213864
2019-10-17,2338.432747127589
2019-10-18,2326.3683351178584
2019-10-21,2339.956881017899
2019-10-22,2337.647199821143
2019-10-23,2345.8920228514567
2019-10-24,2355.5291785065256
2019-10-25,2366.984478949653
2019-10-28,2376.3012732700095
2019-10-29,2373.050969536013
2019-10-30,2376.134763968273
2019-10-31,2364.734992353638
2019-11-01,2382.6350647571885
2019-11-04,2393.988339155886
2019-11-05,2410.5222418390586
2019-11-06,2411.4053347428767
2019-11-07,2424.0238666546666
2019-11-08,2433.2443954963696
2019-11-11,2427.7981502166217
2019-11-12,2436.201580289776
2019-11-13,2435.647770110994
2019-11-14,2435.8811729803824
2019-11-15,2442.6500537260495
2019-11-18,2439.166799660802
2019-11-19,2439.8379563899725
2019-11-20,2432.6226962771593
2019-11-21,2424.928074711195
2019-11-22,2438.800758034837
2019-11-25,2464.055615654233
2019-11-26,2468.3878650807396
2019-11-27,2481.989071745415
2019-11-28,2480.126437906429
2019-11-29,2464.3414280108154
2019-12-02,2439.353307087809
2019-12-03,2422.8070153667336
2019-12-04,2433.9100541453854
2019-12-05,2437.3620653935477
2019-12-06,2466.408374693245
2019-12-09,2458.1034740016808
2019-12-10,2450.3272814249995
2019-12-11,2455.9748445426217
2019-12-12,2463.596408901921
2019-12-13,2469.6823889660786
2019-12-16,2487.390548998139
2019-12-17,2484.1145930374646
2019-12-18,2488.0958799837863
2019-12-19,2498.8370396934956
2019-12-20,2515.335630178148
2019-12-23,2515.9023963052136
2019-12-24,2517.4542694720562
2019-12-25,2516.639711762384
2019-12-26,2524.5226970868707
2019-12-27,2513.478977940934
2019-12-30,2493.231774743171
2019-12-31,2494.5265871544602
2020-01-01,2494.5493441404315
2020-01-02,2515.964852831969
2020-01-03,2512.0076232729793
2020-01-06,2508.1154133492696
2020-01-07,2517.3324115933788
2020-01-08,2525.9336584525054
2020-01-09,2543.460787721094
2020-01-10,2538.2152098770352
2020-01-13,2546.0996155929365
2020-01-14,2550.2308704086217
2020-01-15,2547.497061708223
2020-01-16,2566.586912084273
2020-01-17,2585.999631216696
2020-01-20,2589.036157997851
2020-01-21,2578.429020420778
2020-01-22,2586.360554721095
2020-01-23,2590.904689869197
2020-01-24,2580.015386616759
2020-01-27,2543.849938197492
2020-01-28,2562.719748351233
2020-01-29,2562.7231487351
2020-01-30,2553.88656226935
2020-01-31,2510.758292521906
2020-02-03,2525.7704923949973
2020-02-04,2563.7339813442813
2020-02-05,2596.1444257360336
2020-02-06,2613.014997505244
2020-02-07,2602.275550930486
2020-02-10,2622.968788816031
2020-02-11,2633.611674060659
2020-02-12,2653.622385201962
2020-02-13,2662.481161945008
2020-02-14,2664.906898297601
2020-02-17,2666.977945563809
2020-02-18,2659.0398683545122
2020-02-19,2677.1615331376506
2020-02-20,2664.876286482084
2020-02-21,2632.6784702368727
2020-02-24,2556.6687534723465
2020-02-25,2484.622018523998
2020-02-26,2468.398008463756
2020-02-27,2352.0613650167606
2020-02-28,2316.9086253752416
2020-03-02,2363.8155573259855
2020-03-03,2314.0050510728397
2020-03-04,2391.324846729062
2020-03-05,2325.7291265469644
2020-03-06,2256.6104098228934
2020-03-09,2072.6961191597366
2020-03-10,2154.144589671705
2020-03-11,2073.7766922379465
2020-03-12,1909.279149586863
2020-03-13,2027.638543525492
2020-03-16,1812.3131292383994
2020-03-17,1918.7006360068056
2020-03-18,1838.3934010652697
2020-03-19,1878.1329559794358
2020-03-20,1822.5704372493817
2020-03-23,1756.536626334468
2020-03-24,1903.8540487278733
2020-03-25,1945.6327264109339
2020-03-26,2010.1853414453847
2020-03-27,1955.8813451264764
2020-03-30,2010.7289348887416
2020-03-31,2000.7707795450058
2020-04-01,1930.1729941205585
2020-04-02,1964.3378968720428
2020-04-03,1945.8480100747931
2020-04-06,2066.8225521840645
2020-04-07,2060.552247132507
2020-04-08,2121.0426399521084
2020-04-09,2142.2953759296383
2020-04-10,2144.099312887767
2020-04-13,2131.842158450491
2020-04-14,2174.2263807283734
2020-04-15,2137.3575084024715
2020-04-16,2153.1189894110066
2020-04-17,2204.468544150241
2020-04-20,2178.0205294796915
2020-04-21,2116.9823543507796
2020-04-22,2162.3908218461384
2020-04-23,2170.8040842527125
2020-04-24,2192.9648004325177
2020-04-27,2227.6775852254277
2020-04-28,2230.445734468163
2020-04-29,2280.8361976256056
2020-04-30,2238.832027798935
2020-05-01,2168.0368662786695
2020-05-04,2187.5168828137303
2020-05-05,2224.250549637823
2020-05-06,2223.424608275664
2020-05-07,2249.0508503021165
2020-05-08,2271.186798163539
2020-05-11,2281.438288186662
2020-05-12,2235.6362654932345
2020-05-13,2203.322250782101
2020-05-14,2213.7691157848612
2020-05-15,2224.1986976716876
2020-05-18,2282.53236858658
2020-05-19,2254.95112029152
2020-05-20,2280.3616082380677
2020-05-21,2275.172796273006
2020-05-22,2284.281124305952
2020-05-25,2291.365058312426
2020-05-26,2309.297552013171
2020-05-27,2337.7808142318268
2020-05-28,2326.425388431477
2020-05-29,2313.4478986321747
2020-06-01,2328.6663738701636
2020-06-02,2340.5900024361094
2020-06-03,2368.52213409313
2020-06-04,2336.991168148463
2020-06-05,2394.4088528470907
2020-06-08,2425.6374040708647
2020-06-09,2398.730710578439
2020-06-10,2387.934927523663
2020-06-11,2258.7244002999655
2020-06-12,2301.063860367942
2020-06-15,2304.999489895038
2020-06-16,2363.025810862614
2020-06-17,2361.5345510173647
2020-06-18,2361.0144157081513
2020-06-19,2360.6400774248646
2020-06-22,2357.7386771722254
2020-06-23,2355.595398161912
2020-06-24,2309.779766515042
2020-06-25,2337.1678573629215
2020-06-26,2299.011460803637
2020-06-29,2311.6029937443386
2020-06-30,2344.1622292342354
2020-07-01,2346.778238570472
2020-07-02,2367.2476841182133
2020-07-03,2364.5416870169265
2020-07-06,2385.8345520748762
2020-07-07,2369.6236103870324
2020-07-08,2372.7281681729173
2020-07-09,2367.2304395454557
2020-07-10,2380.856370029175
2020-07-13,2358.7266093326893
2020-07-14,2373.438840951204
2020-07-15,2401.920286262723
2020-07-16,2387.415792710019
2020-07-17,2395.7856604961685
2020-07-20,2409.5698352910367
2020-07-21,2409.7246551876347
2020-07-22,2394.5642983992493
2020-07-23,2374.260696345355
2020-07-24,2352.957607344356
2020-07-27,2342.880520727395
2020-07-28,2340.2462958526553
2020-07-29,2353.241618777082
2020-07-30,2338.0848394902487
2020-07-31,2332.4863942172433
2020-08-03,2369.1931864816866
2020-08-04,2380.429625258344
2020-08-05,2374.4579777486933
2020-08-06,2388.6287738603764
2020-08-07,2397.2898372801333
2020-08-10,2407.878394660488
2020-08-11,2401.9868301220163
2020-08-12,2424.610956528068
2020-08-13,2417.936214357084
2020-08-14,2416.516755426713
2020-08-17,2418.294568350384
2020-08-18,2412.030119625442
2020-08-19,2410.0612710217906
2020-08-20,2419.4355183303483
2020-08-21,2436.1309825304047
2020-08-24,2451.6119422757697
2020-08-25,2455.721328743437
2020-08-26,2478.1231070515546
2020-08-27,2483.443485990542
2020-08-28,2475.8867490156476
2020-08-31,2462.179914638489
2020-09-01,2474.077379995051
2020-09-02,2527.2763599649998
2020-09-03,2456.6657791764633
2020-09-04,2439.9844990654788
2020-09-07,2438.8728865988496
2020-09-08,2392.1836438579435
2020-09-09,2426.018022301403
2020-09-10,2385.2131363209924
2020-09-11,2393.435541811404
2020-09-14,2418.329471944434
2020-09-15,2434.2627048874915
2020-09-16,2436.302512316101
2020-09-17,2421.290541927109
2020-09-18,2395.37116377012
2020-09-21,2384.258989163064
2020-09-22,2407.4557462705366
2020-09-23,2370.6629593055513
2020-09-24,2372.5822132252824
2020-09-25,2409.065032546614
2020-09-28,2443.4701439501105
2020-09-29,2418.9740300698495
2020-09-30,2428.876327414992
2020-10-01,2442.3035380363985
2020-10-02,2429.8579317455587
2020-10-05,2457.3259091249956
2020-10-06,2435.3921069704784
2020-10-07,2472.4304095271063
2020-10-08,2495.312887928114
2020-10-09,2501.4502637475566
2020-10-12,2531.9769955233187
2020-10-13,2533.767401337757
2020-10-14,2518.6168608235052
2020-10-15,2520.079718749862
2020-10-16,2515.3542738506244
2020-10-19,2477.227994797201
2020-10-20,2472.0259863939273
2020-10-21,2460.018037340632
2020-10-22,2476.3641026257237
2020-10-23,2483.684537855369
2020-10-26,2447.631510027278
2020-10-27,2436.5010756530114
2020-10-28,2379.873724376861
2020-10-29,2414.3250184427043
2020-10-30,2387.99284463429
2020-11-02,2420.0693069072167
2020-11-03,2447.64820664757
2020-11-04,2498.2912694496054
2020-11-05,2525.043538948219
2020-11-06,2517.522582417644
2020-11-09,2555.874265646866
2020-11-10,2561.7978358276496
2020-11-11,2597.275451020937
2020-11-12,2565.1098367628642
2020-11-13,2586.012946603114
2020-11-16,2617.355683297077
2020-11-17,2605.868243086876
2020-11-18,2587.759594475373
2020-11-19,2602.458336233441
2020-11-20,2592.6833359173825
2020-11-23,2612.1286977731065
2020-11-24,2640.7908482004723
2020-11-25,2635.074070713604
2020-11-26,2635.819436757719
2020-11-27,2636.203045284102
2020-11-30,2612.5701612529215
2020-12-01,2622.9341285218497
2020-12-02,2617.3909609467264
2020-12-03,2608.6631455316096
2020-12-04,2633.723633936333
2020-12-07,2631.4298923654196
2020-12-08,2644.1718002591683
2020-12-09,2637.223717884114
2020-12-10,2628.7291150627493
2020-12-11,2628.663881255101
2020-12-14,2621.5752520964693
2020-12-15,2642.5086850263
2020-12-16,2643.892749740872
2020-12-17,2652.450106270836
2020-12-18,2646.0240397709954
2020-12-21,2635.493836911235
2020-12-22,2641.5622847496516
2020-12-23,2646.3726066860604
2020-12-24,2655.0252279798374
2020-12-25,2655.4764332032655
2020-12-28,2661.7782714880964
2020-12-29,2658.865168440996
2020-12-30,2652.067187622955
2020-12-31,2672.1366258463804
2021-01-01,2672.1366258463795
2021-01-04,2639.617471669925
2021-01-05,2657.269197080204
2021-01-06,2675.1803248697584
2021-01-07,2717.2599403109207
2021-01-08,2735.5053497953186
2021-01-11,2739.3899030276425
2021-01-12,2746.0051117979265
2021-01-13,2749.2769880530573
2021-01-14,2756.8676460808997
2021-01-15,2743.225446642591
2021-01-18,2745.9344763167387
2021-01-19,2754.933379339691
2021-01-20,2789.3437912108184
2021-01-21,2780.9461811822634
2021-01-22,2768.048580918801
2021-01-25,2782.0416066845874
2021-01-26,2766.855419343419
2021-01-27,2724.8154025982335
2021-01-28,2732.156628865247
2021-01-29,2677.8137344047386
2021-02-01,2731.906466085343
2021-02-02,2778.8325669105757
2021-02-03,2789.4201263912046
2021-02-04,2819.2161310784227
2021-02-05,2826.1557395837403
2021-02-08,2848.3843896968206
2021-02-09,2840.0585340918888
2021-02-10,2833.9868387156234
2021-02-11,2839.5255152047157
2021-02-12,2854.0563630229035
2021-02-15,2859.923553762615
2021-02-16,2861.5245195647913
2021-02-17,2870.9929408930698
2021-02-18,2844.8208406545114
2021-02-19,2837.6538277448844
2021-02-22,2818.1643425893362
2021-02-23,2813.5879085481547
2021-02-24,2839.6394350353276
2021-02-25,2766.3660990345866
2021-02-26,2755.289052557015
2021-03-01,2837.3742926131767
2021-03-02,2815.4482818672905
2021-03-03,2784.4239922961397
2021-03-04,2752.955541627656
2021-03-05,2814.3149234856023
2021-03-08,2817.1467871799064
2021-03-09,2853.114353994229
2021-03-10,2865.130718124042
2021-03-11,2883.897795497907
2021-03-12,2893.824949781142
2021-03-15,2916.9374435761515
2021-03-16,2920.6485256840965
2021-03-17,2922.429152687694
2021-03-18,2886.1754396082083
2021-03-19,2887.701071284726
2021-03-22,2893.5738275101194
2021-03-23,2878.956775697405
2021-03-24,2863.6562970158175
2021-03-25,2891.558085713704
2021-03-26,2929.479689385436
2021-03-29,2928.41915656145
2021-03-30,2934.1060056166966
2021-03-31,2936.027845821076
2021-04-01,2965.901029543078
2021-04-02,2967.8380003108728
2021-04-05,2990.953580755908
2021-04-06,2982.3944081252994
2021-04-07,2969.10809560155
2021-04-08,2985.3757984115136
2021-04-09,3002.682571868075
2021-04-12,2995.3539919191144
2021-04-13,3000.8723412282925
2021-04-14,2986.7371609928437
2021-04-15,3015.6466260309558
2021-04-16,3023.3597100151846
2021-04-19,3002.0243615551653
2021-04-20,2965.4421943536004
2021-04-21,2990.0636624614785
2021-04-22,2980.477905275626
2021-04-23,2999.3121549884254
2021-04-26,3002.903930826133
2021-04-27,2999.4242288880564
2021-04-28,2997.0114465528904
2021-04-29,3003.1538402065707
2021-04-30,2996.5187322896422
2021-05-03,2996.388964096021
2021-05-04,2983.719537516409
2021-05-05,2996.299124224277
2021-05-06,3001.637460576174
2021-05-07,3009.044019737229
2021-05-10,2983.092795056397
2021-05-11,2951.6352052202355
2021-05-12,2914.134433770569
2021-05-13,2932.6241319370274
2021-05-14,2965.2205409965577
2021-05-17,2958.495795836413
2021-05-18,2933.387247235594
2021-05-19,2918.074168305898
2021-05-20,2947.703104896894
2021-05-21,2954.8883417298016
2021-05-24,2970.9560576432837
2021-05-25,2961.2977656520015
2021-05-26,2976.2082446303007
2021-05-27,2983.0987864198337
2021-05-28,2995.677275983981
