Date,EMU IMI
2011-06-23,693.450565500631
2011-06-24,690.6251695954935
2011-06-27,691.3479618740398
2011-06-28,697.0621723150466
2011-06-29,710.5081938830389
2011-06-30,720.940335513028
2011-07-01,726.9428399572279
2011-07-04,728.0757928174355
2011-07-05,724.0468707649999
2011-07-06,719.2727888246934
2011-07-07,723.0233393314891
2011-07-08,711.6295064469648
2011-07-11,692.8678645792579
2011-07-12,688.5267295118135
2011-07-13,694.5083737653778
2011-07-14,688.0983047205162
2011-07-15,684.4935413944517
2011-07-18,671.1971625643939
2011-07-19,679.2309040728292
2011-07-20,689.5607018975815
2011-07-21,701.336687709841
2011-07-22,705.3115823156517
2011-07-25,700.5179450684881
2011-07-26,698.2816869457985
2011-07-27,687.500438081537
2011-07-28,684.1447963161007
2011-07-29,679.2486276716546
2011-08-01,662.6499407098497
2011-08-02,647.8881920577979
2011-08-03,634.6681388635064
2011-08-04,610.7833780843304
2011-08-05,601.5892593558266
2011-08-08,575.3974658422028
2011-08-09,581.3351519193412
2011-08-10,554.8338429729222
2011-08-11,571.6710241544062
2011-08-12,593.8099326212671
2011-08-15,598.0276715999686
2011-08-16,594.8196805463117
2011-08-17,596.2497341871357
2011-08-18,564.5731389388484
2011-08-19,554.0956411286302
2011-08-22,558.5652984513086
2011-08-23,561.5253880065857
2011-08-24,571.6966319633018
2011-08-25,566.9139102422481
2011-08-26,561.9859732209417
2011-08-29,575.0018476229246
2011-08-30,576.0073140575265
2011-08-31,592.8395355002093
2011-09-01,593.1082530796627
2011-09-02,573.978371200458
2011-09-05,547.2774411936805
2011-09-06,541.5274920416539
2011-09-07,560.681889377783
2011-09-08,563.5159719631787
2011-09-09,542.6855277202967
2011-09-12,524.8293912425742
2011-09-13,532.1285478713488
2011-09-14,544.3623861144129
2011-09-15,559.5217699715348
2011-09-16,562.9965106673823
2011-09-19,548.4012258475359
2011-09-20,558.5241450707441
2011-09-21,549.5894403348825
2011-09-22,522.6872900671245
2011-09-23,526.3428865780779
2011-09-26,537.3224748475362
2011-09-27,563.8766124220438
2011-09-28,559.5301125523035
2011-09-29,566.1807057425409
2011-09-30,556.9883357859217
2011-10-03,546.3435569914635
2011-10-04,531.5989490743617
2011-10-05,551.6778192587158
2011-10-06,568.9017220294478
2011-10-07,572.4980317128071
2011-10-10,585.0023599622452
2011-10-11,583.7502452285054
2011-10-12,597.6873944775571
2011-10-13,589.8597661993812
2011-10-14,596.316602697114
2011-10-17,586.8150070077486
2011-10-18,585.8447715837927
2011-10-19,589.0393904722794
2011-10-20,576.2829667421528
2011-10-21,592.4291238181681
2011-10-24,600.622373507547
2011-10-25,595.6430152735392
2011-10-26,594.2431866602996
2011-10-27,624.4669275752499
2011-10-28,621.3738186210016
2011-10-31,602.9523825130948
2011-11-01,574.3772763638777
2011-11-02,581.6970173031575
2011-11-03,596.7266902451289
2011-11-04,585.4700829282342
2011-11-07,582.8903731229649
2011-11-08,587.7441831255942
2011-11-09,574.2519699893032
2011-11-10,574.1015374338673
2011-11-11,590.514704806695
2011-11-14,582.2974525974896
2011-11-15,574.1278808404126
2011-11-16,575.3971437602441
2011-11-17,567.7211803721516
2011-11-18,564.8082504968487
2011-11-21,545.637784362438
2011-11-22,539.9962224476776
2011-11-23,531.2765289132469
2011-11-24,530.8732117781763
2011-11-25,534.8644660670204
2011-11-28,560.0999269620619
2011-11-29,563.326919313249
2011-11-30,587.0497004495022
2011-12-01,582.137431769314
2011-12-02,588.658790434967
2011-12-05,595.8221290647328
2011-12-06,591.9397345187648
2011-12-07,589.1328100870049
2011-12-08,575.496935481304
2011-12-09,586.2581031369438
2011-12-12,569.6254228540002
2011-12-13,568.3527404552657
2011-12-14,554.983607438196
2011-12-15,559.6853532016291
2011-12-16,556.7602600115459
2011-12-19,556.7353057605665
2011-12-20,572.1489724513447
2011-12-21,567.8396222088568
2011-12-22,574.5160851362862
2011-12-23,578.9387120999683
2011-12-26,578.9387120999683
2011-12-27,579.0902747167263
2011-12-28,572.1969935424258
2011-12-29,579.6338828259989
2011-12-30,585.1116127768826
2012-01-02,597.7715683655754
2012-01-03,603.2046385157773
2012-01-04,595.0338476128402
2012-01-05,587.2804990108707
2012-01-06,585.0482763490764
2012-01-09,582.2381256355853
2012-01-10,595.5731189180818
2012-01-11,594.6982612635652
2012-01-12,597.0188565296579
2012-01-13,594.851973458083
2012-01-16,600.4989602496612
2012-01-17,608.5371344621643
2012-01-18,608.5141646369744
2012-01-19,618.9088169258625
2012-01-20,617.9398677321192
2012-01-23,622.3641234295438
2012-01-24,618.7017546462456
2012-01-25,617.9995384287374
2012-01-26,628.4571296485105
2012-01-27,622.985700657014
2012-01-30,614.3199253644435
2012-01-31,618.6669918609828
2012-02-01,632.596628525978
2012-02-02,634.9362853288958
2012-02-03,644.0277732959125
2012-02-06,642.4623601929313
2012-02-07,642.6324973820059
2012-02-08,643.2965270154593
2012-02-09,645.5953957328537
2012-02-10,636.5643353448784
2012-02-13,639.6357783429773
2012-02-14,638.1916229048787
2012-02-15,640.6661509023901
2012-02-16,639.1149894024685
2012-02-17,647.4055011354249
2012-02-20,655.8792099083458
2012-02-21,652.6405428033851
2012-02-22,647.0659313173511
2012-02-23,643.7904418651168
2012-02-24,647.7787832401065
2012-02-27,644.7498639047635
2012-02-28,646.4295932602022
2012-02-29,645.4998208921843
2012-03-01,653.3912826446591
2012-03-02,653.8653773115933
2012-03-05,649.4436780872553
2012-03-06,628.1015938332183
2012-03-07,633.0818528267031
2012-03-08,647.0762489920617
2012-03-09,648.70265283518
2012-03-12,648.4741290551323
2012-03-13,659.1522261544388
2012-03-14,662.6864424918651
2012-03-15,666.8562719379447
2012-03-16,669.7633050778554
2012-03-19,670.170828342314
2012-03-20,662.5692909089989
2012-03-21,660.8831425907772
2012-03-22,651.9671081938133
2012-03-23,652.6232558743868
2012-03-26,658.2441776067153
2012-03-27,654.9639027500178
2012-03-28,648.1501964803973
2012-03-29,637.8016280267121
2012-03-30,644.8093416844968
2012-04-02,650.9937546572567
2012-04-03,642.4215363378694
2012-04-04,625.0835392708807
2012-04-05,625.1030419297373
2012-04-06,625.1030419297373
2012-04-09,625.10305042378
2012-04-10,607.6576352231403
2012-04-11,613.1772245962674
2012-04-12,618.7660257663164
2012-04-13,605.4473332253833
2012-04-16,607.2153392627688
2012-04-17,622.4850566984486
2012-04-18,613.4027013938228
2012-04-19,604.9797988847773
2012-04-20,609.538263035209
2012-04-23,591.9321955583611
2012-04-24,601.6279105842063
2012-04-25,613.1145870483352
2012-04-26,613.2343235453386
2012-04-27,620.061955009351
2012-04-30,613.7006136218062
2012-05-01,613.7720817791546
2012-05-02,610.5860894151182
2012-05-03,609.8392879973595
2012-05-04,600.1008019309351
2012-05-07,607.305506412872
2012-05-08,595.9702500257424
2012-05-09,593.8733023693842
2012-05-10,599.9099271864577
2012-05-11,602.294325718867
2012-05-14,588.5038163162867
2012-05-15,582.8691826258096
2012-05-16,581.0665385954445
2012-05-17,574.2055499128346
2012-05-18,571.9014220514742
2012-05-21,575.7384494798339
2012-05-22,587.3501459898855
2012-05-23,572.0758943044312
2012-05-24,576.8050368537105
2012-05-25,578.4150009843429
2012-05-28,576.6443546021349
2012-05-29,581.3788976606605
2012-05-30,570.5136807454187
2012-05-31,569.6352842073336
2012-06-01,556.2229191373636
2012-06-04,555.714853871411
2012-06-05,558.3305099743325
2012-06-06,571.7300533179933
2012-06-07,575.6985319226096
2012-06-08,575.0370976858416
2012-06-11,573.1679760749868
2012-06-12,573.0346111922352
2012-06-13,571.3201863133035
2012-06-14,572.3308216174305
2012-06-15,580.8942318722229
2012-06-18,578.0346010181247
2012-06-19,588.8039588891319
2012-06-20,592.3657346454602
2012-06-21,590.1144214637601
2012-06-22,586.0424385383965
2012-06-25,572.4971616764916
2012-06-26,570.2358541422547
2012-06-27,579.6261002653874
2012-06-28,577.326869499014
2012-06-29,603.4219066647661
2012-07-02,610.7039745135281
2012-07-03,617.7286062568508
2012-07-04,617.154182252301
2012-07-05,610.7924783098593
2012-07-06,599.1851504164435
2012-07-09,597.0631835398958
2012-07-10,601.6012448390352
2012-07-11,600.7349491185353
2012-07-12,595.4387173504703
2012-07-13,604.0200093629151
2012-07-16,603.9687300965464
2012-07-17,604.0300300045492
2012-07-18,611.3995165409743
2012-07-19,617.5664496087118
2012-07-20,603.4517969665937
2012-07-23,586.7948278849508
2012-07-24,581.3236855548264
2012-07-25,583.3810626551704
2012-07-26,604.3862095693298
2012-07-27,615.6184916402917
2012-07-30,624.475335249031
2012-07-31,620.392552718814
2012-08-01,621.8885821884043
2012-08-02,605.7782458472929
2012-08-03,629.6518068791057
2012-08-06,636.9183831141622
2012-08-07,644.2221930191503
2012-08-08,642.1344592006444
2012-08-09,643.864135491784
2012-08-10,641.0460997971429
2012-08-13,638.795838185733
2012-08-14,642.6516172872907
2012-08-15,642.0429140630629
2012-08-16,649.0713397786486
2012-08-17,653.9501339342839
2012-08-20,651.3236757154411
2012-08-21,657.4001664874609
2012-08-22,649.0219790303761
2012-08-23,643.5096393457236
2012-08-24,643.7690734149086
2012-08-27,649.6480871119943
2012-08-28,645.0135432099746
2012-08-29,644.2350998913216
2012-08-30,636.7297112062142
2012-08-31,644.5543638258293
2012-09-03,649.9593960555071
2012-09-04,643.9363773553649
2012-09-05,644.8732284259258
2012-09-06,664.1530897435657
2012-09-07,668.6035178165288
2012-09-10,666.8899211808575
2012-09-11,672.3395439968996
2012-09-12,675.7375541677285
2012-09-13,670.8268397019698
2012-09-14,683.4213080793713
2012-09-17,680.511645176688
2012-09-18,673.7948086643529
2012-09-19,676.9528261103118
2012-09-20,674.1758843594329
2012-09-21,680.0099510697411
2012-09-24,675.0956747097201
2012-09-25,678.2068112922834
2012-09-26,661.7644874940669
2012-09-27,663.8575156208283
2012-09-28,653.9522187813104
2012-10-01,664.9870522372906
2012-10-02,664.4134989795479
2012-10-03,664.2009201942058
2012-10-04,663.6851695370112
2012-10-05,674.0394563420649
2012-10-08,665.6639857479026
2012-10-09,660.5898496259346
2012-10-10,656.7448220680711
2012-10-11,663.2525524484917
2012-10-12,659.0266113088261
2012-10-15,662.900194012367
2012-10-16,675.5091498915519
2012-10-17,680.9658173095938
2012-10-18,681.6373516356332
2012-10-19,674.7759687043703
2012-10-22,672.2359044449919
2012-10-23,659.405553938592
2012-10-24,662.6405987954973
2012-10-25,661.9654250278843
2012-10-26,664.1316359668117
2012-10-29,660.0734118133312
2012-10-30,667.7463735108798
2012-10-31,665.150105924265
2012-11-01,672.1785168788595
2012-11-02,675.9174273031251
2012-11-05,669.6157574874961
2012-11-06,674.0132146647452
2012-11-07,662.0327560506447
2012-11-08,659.8366285484992
2012-11-09,659.5959560448625
2012-11-12,658.1188305226636
2012-11-13,661.4022762739405
2012-11-14,656.8793884596116
2012-11-15,652.2251633349615
2012-11-16,643.9852391862372
2012-11-19,659.8437728025824
2012-11-20,663.3483566709712
2012-11-21,665.5669012177768
2012-11-22,670.8249826328666
2012-11-23,676.099941541122
2012-11-26,672.9312624875915
2012-11-27,674.5157284322387
2012-11-28,675.1355996517196
2012-11-29,684.1742537159653
2012-11-30,683.0852505109414
2012-12-03,684.6001193845304
2012-12-04,685.8013277445056
2012-12-05,687.0855287477159
2012-12-06,690.8294878401691
2012-12-07,690.505234288983
2012-12-10,689.278162305846
2012-12-11,695.5856798340676
2012-12-12,697.2178766421141
2012-12-13,696.5714186356727
2012-12-14,697.4897084018172
2012-12-17,697.4588914586999
2012-12-18,701.6459926792604
2012-12-19,705.683298103475
2012-12-20,706.2837902727834
2012-12-21,704.0668966596926
2012-12-24,703.353557993906
2012-12-25,703.353557993906
2012-12-26,703.3530776136113
2012-12-27,705.4070919410149
2012-12-28,698.790584790086
2012-12-31,700.6994490111083
2013-01-01,700.6994490111083
2013-01-02,718.7323042185773
2013-01-03,717.9269134752335
2013-01-04,720.1789509914632
2013-01-07,717.3614099929006
2013-01-08,716.1883682502576
2013-01-09,720.6220184045156
2013-01-10,720.5984055111596
2013-01-11,721.7195591217115
2013-01-14,720.7959678957216
2013-01-15,719.0430881881214
2013-01-16,720.2233547359369
2013-01-17,725.9792304243977
2013-01-18,724.8538764225393
2013-01-21,728.6456761776489
2013-01-22,726.7301570937531
2013-01-23,725.9630819743835
2013-01-24,729.4965681933753
2013-01-25,734.5697355956628
2013-01-28,734.8070823537493
2013-01-29,735.0713586446425
2013-01-30,729.9301422240055
2013-01-31,723.6634070416351
2013-02-01,728.2907418270153
2013-02-04,709.0681684986471
2013-02-05,714.0136188482745
2013-02-06,708.0933665418938
2013-02-07,704.7329620172228
2013-02-08,712.4733689011755
2013-02-11,710.6215880827541
2013-02-12,716.0924496774117
2013-02-13,720.2625934136219
2013-02-14,716.3425505451145
2013-02-15,714.0947974251723
2013-02-18,713.7950322653468
2013-02-19,724.6509125955652
2013-02-20,721.3617842013942
2013-02-21,706.7483475460335
2013-02-22,717.1072605670912
2013-02-25,721.6911137934159
2013-02-26,704.5041411450622
2013-02-27,713.913637262959
2013-02-28,719.6507366588385
2013-03-01,715.7118915000796
2013-03-04,715.4919970274631
2013-03-05,730.2648183389208
2013-03-06,729.9364789795103
2013-03-07,732.4657672741499
2013-03-08,740.8604578554933
2013-03-11,739.2912608521676
2013-03-12,738.7482474453717
2013-03-13,737.4352117211162
2013-03-14,745.7820548800082
2013-03-15,742.3483924888518
2013-03-18,739.3498197561861
2013-03-19,731.5935723156393
2013-03-20,738.7615965743845
2013-03-21,732.539612650714
2013-03-22,731.4255322487782
2013-03-25,724.5223650449756
2013-03-26,723.6673631332328
2013-03-27,716.3001593916468
2013-03-28,719.3065656725787
2013-03-29,719.3065656725787
2013-04-01,719.306439208579
2013-04-02,731.119676136179
2013-04-03,722.7962965780866
2013-04-04,717.4197189063242
2013-04-05,706.5227780867389
2013-04-08,707.3081836295689
2013-04-09,708.8560416125468
2013-04-10,725.4376418263877
2013-04-11,730.3797369571924
2013-04-12,721.4868948917926
2013-04-15,716.9847522021141
2013-04-16,712.7809501869498
2013-04-17,699.4500530717221
2013-04-18,698.5170946236591
2013-04-19,703.6411493139237
2013-04-22,706.5161857609468
2013-04-23,726.3707344498966
2013-04-24,734.2370506569184
2013-04-25,737.1209583537045
2013-04-26,732.3744047646037
2013-04-29,740.8458335730988
2013-04-30,739.7123044941842
2013-05-01,739.7055650583775
2013-05-02,741.7134171469025
2013-05-03,752.674074765582
2013-05-06,752.049137231961
2013-05-07,756.5848985810637
2013-05-08,761.8250534076573
2013-05-09,761.1167692311568
2013-05-10,764.5616561070233
2013-05-13,763.0937808318403
2013-05-14,767.6641482792036
2013-05-15,772.2084497394566
2013-05-16,771.9126383435121
2013-05-17,774.884563824687
2013-05-20,778.4019507738521
2013-05-21,778.8682807426876
2013-05-22,782.069696444549
2013-05-23,766.2720197687505
2013-05-24,763.6913621897738
2013-05-27,770.5123566311202
2013-05-28,780.7666214038445
2013-05-29,768.6489443818507
2013-05-30,771.5749155111428
2013-05-31,764.5275739854702
2013-06-03,758.8840593601977
2013-06-04,760.488409047557
2013-06-05,749.6874631749248
2013-06-06,742.0001587081499
2013-06-07,752.2730349569126
2013-06-10,752.1607118586143
2013-06-11,742.5648552979492
2013-06-12,738.657582321587
2013-06-13,737.2578413210116
2013-06-14,740.2213752157297
2013-06-17,747.4930136615218
2013-06-18,748.3757499032391
2013-06-19,745.0222585218872
2013-06-20,721.5785445426785
2013-06-21,711.4268822016459
2013-06-24,699.6109993254101
2013-06-25,708.1356399274778
2013-06-26,721.7519543386139
2013-06-27,727.5117447392234
2013-06-28,723.3618287952303
2013-07-01,729.6646567103943
2013-07-02,725.7503310625546
2013-07-03,718.4843805653412
2013-07-04,737.0742237479084
2013-07-05,726.1075626635496
2013-07-08,738.6768863877645
2013-07-09,743.8408363200845
2013-07-10,743.6373734011433
2013-07-11,748.9206940885337
2013-07-12,746.8563693365909
2013-07-15,750.4594968417695
2013-07-16,745.7507017592008
2013-07-17,749.4531272188656
2013-07-18,758.6257651561326
2013-07-19,758.1109497044379
2013-07-22,759.2953356881984
2013-07-23,758.8223919462293
2013-07-24,766.3058175918891
2013-07-25,764.2377905609459
2013-07-26,763.4923077941602
2013-07-29,763.848147349655
2013-07-30,767.8547779904968
2013-07-31,769.268747598045
2013-08-01,780.8447486641567
2013-08-02,781.6624885025025
2013-08-05,782.2920849541235
2013-08-06,777.8194202218782
2013-08-07,777.5600875198796
2013-08-08,784.5853558616813
2013-08-09,788.1998730637303
2013-08-12,789.2852971306212
2013-08-13,793.2529189915377
2013-08-14,796.4353311523408
2013-08-15,791.3645583934825
2013-08-16,795.304724204827
2013-08-19,788.8472538455244
2013-08-20,779.3539594680763
2013-08-21,776.9070748464945
2013-08-22,787.1986769796134
2013-08-23,790.3204219949632
2013-08-26,788.2631226723381
2013-08-27,769.5784762265947
2013-08-28,766.2933916175738
2013-08-29,771.3939392488904
2013-08-30,762.3957901444818
2013-09-02,775.5140926283556
2013-09-03,772.7799064758908
2013-09-04,773.5280473202022
2013-09-05,778.7809879198353
2013-09-06,784.0967085881259
2013-09-09,784.3590884458173
2013-09-10,797.8512048658785
2013-09-11,801.0079491401626
2013-09-12,800.683662495544
2013-09-13,802.052122984224
2013-09-16,809.419951685453
2013-09-17,807.8321261599481
2013-09-18,812.1497372419401
2013-09-19,817.9358916024289
2013-09-20,816.827791088465
2013-09-23,812.1859734941412
2013-09-24,815.9625734919632
2013-09-25,816.4172925935895
2013-09-26,815.5970445402377
2013-09-27,814.2567767893263
2013-09-30,808.3592741559903
2013-10-01,818.5357179871145
2013-10-02,814.7798438542962
2013-10-03,811.1252795098195
2013-10-04,816.4659018322544
2013-10-07,814.7750651854634
2013-10-08,810.3777122090158
2013-10-09,809.2141582966066
2013-10-10,825.0287653229723
2013-10-11,826.9864583750185
2013-10-14,827.4071593945024
2013-10-15,835.2435389964203
2013-10-16,838.2060052054658
2013-10-17,837.5322904099672
2013-10-18,844.884552049119
2013-10-21,846.0113881369095
2013-10-22,849.632003133968
2013-10-23,842.4055946581552
2013-10-24,846.7517307937771
2013-10-25,844.2687369163212
2013-10-28,841.4091412816052
2013-10-29,847.9352349435552
2013-10-30,847.1262596556411
2013-10-31,852.9087958245375
2013-11-01,849.4056614528077
2013-11-04,853.0724860655057
2013-11-05,848.3757044362796
2013-11-06,854.628520231292
2013-11-07,852.1337978762483
2013-11-08,850.709028767383
2013-11-11,855.798803058368
2013-11-12,851.1179891582732
2013-11-13,846.8828929342833
2013-11-14,853.935133651555
2013-11-15,854.7132607228478
2013-11-18,860.893856925065
2013-11-19,853.684670249025
2013-11-20,852.6007699427844
2013-11-21,851.9894465367655
2013-11-22,854.83689026092
2013-11-25,859.3928762105221
2013-11-26,856.7823545661129
2013-11-27,861.733106942873
2013-11-28,864.5556284990519
2013-11-29,864.2002975652318
2013-12-02,861.2496693308067
2013-12-03,844.4288336505572
2013-12-04,838.9783674013611
2013-12-05,830.712549352409
2013-12-06,836.6160675548657
2013-12-09,839.6228853028612
2013-12-10,833.9889347173726
2013-12-11,830.196066244936
2013-12-12,823.8139686239379
2013-12-13,822.378663385305
2013-12-16,835.0843855686918
2013-12-17,827.2495229992063
2013-12-18,835.1458163248138
2013-12-19,849.0061976389311
2013-12-20,853.9397063441938
2013-12-23,860.0450147844157
2013-12-24,861.2231693292794
2013-12-25,861.2231693292794
2013-12-26,861.2226990259672
2013-12-27,870.9563774151119
2013-12-30,869.5638865914772
2013-12-31,871.3848095120371
2014-01-01,871.3848095120371
2014-01-02,861.25686728968
2014-01-03,866.1034610924183
2014-01-06,865.5665681915088
2014-01-07,874.8137625634214
2014-01-08,876.0670422907982
2014-01-09,872.2304628368432
2014-01-10,876.386715092388
2014-01-13,880.6378696243584
2014-01-14,881.7801154128156
2014-01-15,894.174659780893
2014-01-16,891.4707381035784
2014-01-17,893.2737041003729
2014-01-20,892.3908131599668
2014-01-21,891.4107738428042
2014-01-22,890.5433111474306
2014-01-23,882.8144922507274
2014-01-24,859.6425315973075
2014-01-27,854.1493565140617
2014-01-28,861.8023548287518
2014-01-29,857.0120957787018
2014-01-30,859.3746326212829
2014-01-31,855.3190946146701
2014-02-03,843.3096372785532
2014-02-04,843.1057057108777
2014-02-05,843.8316003076459
2014-02-06,858.4116585874937
2014-02-07,864.7229229901889
2014-02-10,864.6280772676037
2014-02-11,876.2290043889691
2014-02-12,881.0925970691917
2014-02-13,882.526250674832
2014-02-14,888.2192191446617
2014-02-17,889.7953071030448
2014-02-18,888.8247795249699
2014-02-19,889.5233446329008
2014-02-20,888.6541325551779
2014-02-21,892.1550289018667
2014-02-24,898.383117702681
2014-02-25,898.7371853584216
2014-02-26,895.7850866276659
2014-02-27,892.9581360247577
2014-02-28,897.2841553391623
2014-03-03,871.8526969999225
2014-03-04,893.2037421789695
2014-03-05,894.1365789127221
2014-03-06,898.324100483405
2014-03-07,886.4172333799266
2014-03-10,884.2184031285964
2014-03-11,884.2653452369874
2014-03-12,875.091588834222
2014-03-13,863.5177470476362
2014-03-14,858.2504221034518
2014-03-17,870.9233504036052
2014-03-18,878.222913828018
2014-03-19,878.4852034692007
2014-03-20,879.8689935703592
2014-03-21,880.4985182877117
2014-03-24,868.7328646539087
2014-03-25,879.8962297609645
2014-03-26,889.5323904746834
2014-03-27,890.350465375837
2014-03-28,900.0488336334452
2014-03-31,900.3639012936349
2014-04-01,907.9863878514618
2014-04-02,908.0276244056831
2014-04-03,911.7703041598126
2014-04-04,917.6934393893835
2014-04-07,906.4400363766161
2014-04-08,901.1327824778882
2014-04-09,904.5887034112347
2014-04-10,897.8368549752865
2014-04-11,886.5366143065893
2014-04-14,887.2581089582455
2014-04-15,876.3431616879902
2014-04-16,890.6078440498537
2014-04-17,895.601702303401
2014-04-18,895.601702303401
2014-04-21,895.602279017815
2014-04-22,908.6241154934905
2014-04-23,903.5196225972403
2014-04-24,906.2798097698445
2014-04-25,895.6787662520824
2014-04-28,898.2908917889919
2014-04-29,909.4655860577183
2014-04-30,908.3437494291345
2014-05-01,908.3470207644698
2014-05-02,906.001959529396
2014-05-05,904.4552632283085
2014-05-06,900.1034953043534
2014-05-07,901.3333344839832
2014-05-08,912.8617107097065
2014-05-09,908.046435626649
2014-05-12,915.9115897839868
2014-05-13,916.9832782308421
2014-05-14,915.8404910668223
2014-05-15,902.1166016783793
2014-05-16,902.8703012908585
2014-05-19,904.5493511834676
2014-05-20,904.4874427099545
2014-05-21,909.5187245215119
2014-05-22,911.0431685761112
2014-05-23,915.802950159141
2014-05-26,926.731198227442
2014-05-27,928.5598821358581
2014-05-28,929.7189097564121
2014-05-29,929.8655635142851
2014-05-30,930.7649128886083
2014-06-02,932.9442177613364
2014-06-03,929.2107697326487
2014-06-04,929.3079530437598
2014-06-05,936.5853016818538
2014-06-06,944.6985942742155
2014-06-09,947.9827190239071
2014-06-10,949.8676340723206
2014-06-11,942.0255009175656
2014-06-12,941.9876011769047
2014-06-13,939.4405617588325
2014-06-16,934.2292052743571
2014-06-17,938.6157893770777
2014-06-18,939.2016483178191
2014-06-19,945.6133940301131
2014-06-20,942.5085172927069
2014-06-23,936.7188679079817
2014-06-24,935.5008216625363
2014-06-25,926.3400601305776
2014-06-26,923.6452062504296
2014-06-27,922.9573886235081
2014-06-30,922.2348674392696
2014-07-01,929.7457729091102
2014-07-02,929.9978828414553
2014-07-03,939.7774391089755
2014-07-04,934.7027328271505
2014-07-07,924.1498473887416
2014-07-08,909.8520052742516
2014-07-09,912.7520411103532
2014-07-10,899.1512705461635
2014-07-11,900.7383144724123
2014-07-14,908.7591544770784
2014-07-15,901.0546226007741
2014-07-16,915.0456565203632
2014-07-17,904.8366708855859
2014-07-18,905.1925744075661
2014-07-21,898.5900801050591
2014-07-22,910.2007729575269
2014-07-23,912.1131279307726
2014-07-24,919.9175854060619
2014-07-25,909.1581834836818
2014-07-28,907.0798912922859
2014-07-29,911.142209258619
2014-07-30,905.6899696786846
2014-07-31,890.4659698798577
2014-08-01,877.2755335131595
2014-08-04,875.8248784671672
2014-08-05,875.0425259578899
2014-08-06,867.1490179909626
2014-08-07,857.7257915059832
2014-08-08,854.9330355242563
2014-08-11,867.8858224759233
2014-08-12,863.0168466859373
2014-08-13,869.9443349246383
2014-08-14,871.680740180205
2014-08-15,865.7790413169873
2014-08-18,876.9861250888055
2014-08-19,882.7424791697861
2014-08-20,881.6711805671898
2014-08-21,891.4926719796804
2014-08-22,886.3077297811553
2014-08-25,901.3411512914741
2014-08-26,909.8020852155989
2014-08-27,910.774235608361
2014-08-28,901.9948326143342
2014-08-29,903.8267398748814
2014-09-01,903.6665842745355
2014-09-02,905.3918576432875
2014-09-03,915.048144019983
2014-09-04,928.3771855365381
2014-09-05,928.7299517273176
2014-09-08,927.1672560963588
2014-09-09,921.6394198423556
2014-09-10,920.1759800174927
2014-09-11,918.545294187934
2014-09-12,917.7058439896643
2014-09-15,915.7760372605314
2014-09-16,911.7161464416644
2014-09-17,916.8506061019308
2014-09-18,924.7034209162244
2014-09-19,925.0384741789998
2014-09-22,920.2227069228394
2014-09-23,906.8202717028964
2014-09-24,913.7180610372111
2014-09-25,903.6662724748966
2014-09-26,907.7953787813441
2014-09-29,900.9826586580342
2014-09-30,909.4354883245923
2014-10-01,900.8663254677759
2014-10-02,878.2880555643101
2014-10-03,885.4761190940353
2014-10-06,887.6782606136445
2014-10-07,873.0180882300837
2014-10-08,864.6275035638496
2014-10-09,860.7849261865301
2014-10-10,846.4295804959817
2014-10-13,846.026686601902
2014-10-14,847.6877288930382
2014-10-15,819.9040031753237
2014-10-16,814.887046965063
2014-10-17,839.5026855203977
2014-10-20,832.652445201545
2014-10-21,851.3254702532339
2014-10-22,857.5194810181633
2014-10-23,865.2902284640925
2014-10-24,862.0304533269342
2014-10-27,853.8489367832144
2014-10-28,865.4107163990955
2014-10-29,863.1933968889606
2014-10-30,867.1028169435479
2014-10-31,885.4321833487315
2014-11-03,878.5478191522903
2014-11-04,867.1401459584558
2014-11-05,881.077006183366
2014-11-06,883.9736915998573
2014-11-07,875.9890170276362
2014-11-10,883.3726023088166
2014-11-11,886.4000798201881
2014-11-12,872.8690193426094
2014-11-13,875.4876718229659
2014-11-14,877.0402121071822
2014-11-17,883.0319364585743
2014-11-18,892.5111596447015
2014-11-19,893.7413282060702
2014-11-20,889.5451426114781
2014-11-21,911.8693690253667
2014-11-24,916.7643298634739
2014-11-25,921.2269019214367
2014-11-26,921.0140156358833
2014-11-27,926.2008030559824
2014-11-28,927.2589059917075
2014-12-01,923.2071571077846
2014-12-02,925.2231252355975
2014-12-03,929.3028108695524
2014-12-04,916.8100655727484
2014-12-05,937.3133168014626
2014-12-08,930.7016402186676
2014-12-09,908.5033226001472
2014-12-10,905.1060475676776
2014-12-11,906.1674052735723
2014-12-12,882.9166639167613
2014-12-15,861.9017106597436
2014-12-16,878.8155042134749
2014-12-17,878.4136751779927
2014-12-18,904.6145332887897
2014-12-19,903.921954710812
2014-12-22,908.9398120172951
2014-12-23,918.4162967559664
2014-12-24,916.9349807715678
2014-12-25,916.9349807715678
2014-12-26,916.934980771569
2014-12-29,916.6494098752333
2014-12-30,905.7317448146641
2014-12-31,908.4667007320005
2015-01-01,908.4667007320005
2015-01-02,907.7839563393029
2015-01-05,881.0660021242063
2015-01-06,876.2425164239564
2015-01-07,880.0466150292737
2015-01-08,906.7463085557245
2015-01-09,888.94607850677
2015-01-12,898.03797199924
2015-01-13,911.5132911253393
2015-01-14,900.5954110401026
2015-01-15,917.6876202572839
2015-01-16,928.6182439101051
2015-01-19,935.8928202379807
2015-01-20,941.8088014975674
2015-01-21,948.3951464196872
2015-01-22,962.9739722075293
2015-01-23,978.951142412163
2015-01-26,989.4042056388644
2015-01-27,978.0356051123383
