Date,PACIFIC IMI
2011-08-12,787.1249873412601
2011-08-15,791.0121869667656
2011-08-16,793.3191413424038
2011-08-17,794.9814132627225
2011-08-18,789.4249990319887
2011-08-19,766.8756836037854
2011-08-22,758.7467331420318
2011-08-23,771.5840541376183
2011-08-24,762.6594670734739
2011-08-25,769.8913059599137
2011-08-26,776.100435705912
2011-08-29,774.2949421857355
2011-08-30,788.6343493680214
2011-08-31,799.3891760737054
2011-09-01,810.08855268261
2011-09-02,802.4618637636416
2011-09-05,789.0827845641451
2011-09-06,778.7463980583457
2011-09-07,793.8733888882457
2011-09-08,799.0772048581044
2011-09-09,807.765900624275
2011-09-12,795.2037511964819
2011-09-13,798.7025073877239
2011-09-14,788.070688218973
2011-09-15,790.8083720924612
2011-09-16,810.0972899493381
2011-09-19,813.6098483386761
2011-09-20,799.7604024271617
2011-09-21,801.3343954481646
2011-09-22,789.0644185910886
2011-09-23,783.1525294825916
2011-09-26,768.3969395093633
2011-09-27,785.4287066295259
2011-09-28,795.004262357844
2011-09-29,792.0662074737272
2011-09-30,799.540798862679
2011-10-03,790.134325768031
2011-10-04,774.2294734419212
2011-10-05,769.900362742323
2011-10-06,785.5213727189514
2011-10-07,793.8301722103076
2011-10-10,789.8661190040071
2011-10-11,802.5375240492604
2011-10-12,793.2360109925795
2011-10-13,807.6055746457369
2011-10-14,790.325065686965
2011-10-17,812.105876422382
2011-10-18,800.2981384330102
2011-10-19,797.9183444852183
2011-10-20,792.4141664786722
2011-10-21,787.7929664747764
2011-10-24,806.2613329666738
2011-10-25,802.105886042181
2011-10-26,803.0081392142718
2011-10-27,811.940685069092
2011-10-28,819.6693711085134
2011-10-31,806.7612110302082
2011-11-01,802.4976195086817
2011-11-02,787.0249404592715
2011-11-03,787.9718576059499
2011-11-04,802.2132806947667
2011-11-07,802.1059252084311
2011-11-08,793.7286701347715
2011-11-09,813.2078869676016
2011-11-10,792.2638977476602
2011-11-11,791.8565860693709
2011-11-14,803.8288779110167
2011-11-15,804.1873991402588
2011-11-16,795.5801277649913
2011-11-17,797.0663900881987
2011-11-18,786.4770367772596
2011-11-21,779.7192559947092
2011-11-22,777.7765143827992
2011-11-23,775.4045226052336
2011-11-24,771.4824720873435
2011-11-25,767.8844010394478
2011-11-28,775.8430731766612
2011-11-29,792.7970834780866
2011-11-30,791.9833523504902
2011-12-01,805.9665931300551
2011-12-02,813.3093882004978
2011-12-05,817.6209027832688
2011-12-06,810.326232909945
2011-12-07,821.3146971651108
2011-12-08,821.2031174882355
2011-12-09,805.9076572435636
2011-12-12,820.0922051356441
2011-12-13,820.0278141913622
2011-12-14,819.863671093487
2011-12-15,805.9623221642287
2011-12-16,807.2911251653142
2011-12-19,795.2949948632396
2011-12-20,795.3751982571198
2011-12-21,808.5544656245701
2011-12-22,803.7061030350507
2011-12-23,809.0784825845855
2011-12-26,811.4227914827705
2011-12-27,809.9402352455752
2011-12-28,811.5918604011116
2011-12-29,814.5433517638817
2011-12-30,822.2062020872194
2012-01-02,822.2062020872194
2012-01-03,825.7454117279625
2012-01-04,848.6058991788448
2012-01-05,844.5805135732005
2012-01-06,842.1860079848342
2012-01-09,842.1511129675663
2012-01-10,847.065920742177
2012-01-11,854.9433187921111
2012-01-12,844.6365028247027
2012-01-13,858.2514296405316
2012-01-16,850.4648820774895
2012-01-17,857.2246640298459
2012-01-18,854.4664085570355
2012-01-19,854.5337022293315
2012-01-20,865.7631789596302
2012-01-23,860.3561798914219
2012-01-24,858.4540971636467
2012-01-25,865.7036718232753
2012-01-26,863.2907525374343
2012-01-27,867.5765885890046
2012-01-30,864.7387224344412
2012-01-31,867.8507011148766
2012-02-01,863.5180786086872
2012-02-02,871.3636265616412
2012-02-03,871.3593506278289
2012-02-06,881.9013890920972
2012-02-07,871.8403673421232
2012-02-08,879.9027778873163
2012-02-09,875.334072699853
2012-02-10,871.4221015333974
2012-02-13,876.8596147578236
2012-02-14,875.7362309772095
2012-02-15,895.513126614079
2012-02-16,886.9994604195458
2012-02-17,884.4543287134279
2012-02-20,888.5538657544226
2012-02-21,885.3472056153543
2012-02-22,887.4338596086169
2012-02-23,886.6324953821311
2012-02-24,878.8394682659873
2012-02-27,884.1080285282114
2012-02-28,886.0133558197558
2012-02-29,888.399797144837
2012-03-01,884.7710471529191
2012-03-02,894.1277415138825
2012-03-05,886.9190071235338
2012-03-06,887.0140702006149
2012-03-07,879.3072704045559
2012-03-08,879.2315880413056
2012-03-09,893.8894337720383
2012-03-12,887.6896572867844
2012-03-13,891.8632860963748
2012-03-14,898.3686782487127
2012-03-15,904.4305458909793
2012-03-16,900.7739148948225
2012-03-19,897.6468776967428
2012-03-20,892.8515885338611
2012-03-21,886.0451282418696
2012-03-22,894.4089751453921
2012-03-23,885.6948879017988
2012-03-26,879.5756319211141
2012-03-27,894.0416896104025
2012-03-28,897.7086828040794
2012-03-29,896.252167397386
2012-03-30,890.9469952586493
2012-04-02,895.9060048902318
2012-04-03,889.1166091633722
2012-04-04,888.8212712504024
2012-04-05,891.0856704410083
2012-04-06,886.4333443188277
2012-04-09,884.0342697667838
2012-04-10,883.2753978854029
2012-04-11,872.906522227838
2012-04-12,877.9646383306634
2012-04-13,889.3342659876555
2012-04-16,884.9671653440647
2012-04-17,876.6588024956512
2012-04-18,888.9878523780072
2012-04-19,882.9275910442689
2012-04-20,877.4566615442372
2012-04-23,880.8717412713635
2012-04-24,872.3967166868432
2012-04-25,876.4117626801149
2012-04-26,879.9286319814086
2012-04-27,877.03359798462
2012-04-30,884.7954082644902
2012-05-01,873.9964596594315
2012-05-02,881.6448233146699
2012-05-03,878.6540955481647
2012-05-04,880.5772569431439
2012-05-07,862.4067657302469
2012-05-08,869.0695586339535
2012-05-09,862.7686174904949
2012-05-10,860.7561734655864
2012-05-11,854.970134465995
2012-05-14,859.1527666896699
2012-05-15,853.6406634116202
2012-05-16,839.4521522018223
2012-05-17,852.0672601304444
2012-05-18,828.9628688526583
2012-05-21,826.7199204371591
2012-05-22,833.8894237406831
2012-05-23,832.7669211024654
2012-05-24,832.4609313485104
2012-05-25,834.6599505326732
2012-05-28,836.9882968997202
2012-05-29,845.6016200927698
2012-05-30,851.0083135207282
2012-05-31,851.927455226849
2012-06-01,843.237633266044
2012-06-04,818.6332899694878
2012-06-05,831.5460913637604
2012-06-06,839.6163632804131
2012-06-07,845.2966011089951
2012-06-08,837.2005591953108
2012-06-11,848.0442718434801
2012-06-12,846.7496188691828
2012-06-13,842.756834614814
2012-06-14,839.3757495629632
2012-06-15,845.8405152003378
2012-06-18,861.9891774203656
2012-06-19,853.7241024829242
2012-06-20,859.7866541173967
2012-06-21,859.8362245887939
2012-06-22,856.450309163518
2012-06-25,859.4076833581954
2012-06-26,856.4998082021111
2012-06-27,864.1761409519444
2012-06-28,877.3199309246528
2012-06-29,873.3946863430878
2012-07-02,885.9607638353525
2012-07-03,888.4215724266775
2012-07-04,899.7963538749663
2012-07-05,907.3487318722672
2012-07-06,910.8293657475974
2012-07-09,899.8144717139157
2012-07-10,899.8198906198029
2012-07-11,899.6597126060733
2012-07-12,893.7738701234298
2012-07-13,893.0237619903745
2012-07-16,898.3417618381967
2012-07-17,899.9440367424468
2012-07-18,896.1140683225469
2012-07-19,910.2207001128031
2012-07-20,906.4782159493777
2012-07-23,892.9552788870637
2012-07-24,894.4794165300169
2012-07-25,882.1713974423984
2012-07-26,879.7643103048058
2012-07-27,886.3677086950104
2012-07-30,907.0934016609592
2012-07-31,908.6021022233098
2012-08-01,903.7995744131285
2012-08-02,915.6287285891682
2012-08-03,892.4045923009683
2012-08-06,903.161939681302
2012-08-07,906.6438097273597
2012-08-08,915.9933244343141
2012-08-09,922.8906163399697
2012-08-10,919.0525870656053
2012-08-13,915.2032818844095
2012-08-14,916.4367673579547
2012-08-15,916.0230393171109
2012-08-16,918.1871375650604
2012-08-17,927.6224382418277
2012-08-20,926.2789123852555
2012-08-21,919.1203883477236
2012-08-22,916.5960073050051
2012-08-23,918.3473344399212
2012-08-24,911.330875913314
2012-08-27,909.5396936231533
2012-08-28,901.1899300949572
2012-08-29,904.5325301643328
2012-08-30,898.8260555536963
2012-08-31,885.4012613188609
2012-09-03,884.2538833644958
2012-09-04,881.6328074579475
2012-09-05,869.6423056898324
2012-09-06,868.0001481084248
2012-09-07,880.5890350722507
2012-09-10,882.2331469097787
2012-09-11,879.3073527695229
2012-09-12,886.2402218580305
2012-09-13,888.6406350020984
2012-09-14,883.5335439033726
2012-09-17,880.4938836768391
2012-09-18,886.3361218600327
2012-09-19,895.4289106551383
2012-09-20,891.243561877773
2012-09-21,893.4063394121625
2012-09-24,895.9107607965226
2012-09-25,895.5681707663812
2012-09-26,894.6086672185252
2012-09-27,900.1064872875519
2012-09-28,894.0207969628557
2012-10-01,885.3613304300333
2012-10-02,883.2433067151605
2012-10-03,878.1185197767685
2012-10-04,878.839932946474
2012-10-05,877.6460218596302
2012-10-08,885.0953604805829
2012-10-09,884.2974907745855
2012-10-10,875.0971414837687
2012-10-11,868.3332435386536
2012-10-12,870.6675368902138
2012-10-15,873.4804497090179
2012-10-16,875.0479808440367
2012-10-17,879.7189343550214
2012-10-18,889.3724516187946
2012-10-19,892.9311684733035
2012-10-22,885.6727125846438
2012-10-23,888.8948519444663
2012-10-24,884.9258486796064
2012-10-25,890.1770742174505
2012-10-26,886.2916242986521
2012-10-29,883.6746448558002
2012-10-30,876.6213504692735
2012-10-31,884.1285839743917
2012-11-01,882.9520215111108
2012-11-02,893.5905781323431
2012-11-05,897.8042850773772
2012-11-06,895.4666702660351
2012-11-07,904.233366348807
2012-11-08,896.0594377228131
2012-11-09,894.5962803479873
2012-11-12,889.7574146751344
2012-11-13,885.4272286418417
2012-11-14,878.732812290673
2012-11-15,874.8431821074682
2012-11-16,888.1000145139117
2012-11-19,893.0237528444217
2012-11-20,890.3439779541582
2012-11-21,887.7133830127186
2012-11-22,893.2240061856144
2012-11-23,891.3770288791643
2012-11-26,895.6342602963916
2012-11-27,900.2095852970461
2012-11-28,896.8690164908894
2012-11-29,898.2392740933443
2012-11-30,897.575158603831
2012-12-03,894.7445020440769
2012-12-04,896.1207223971514
2012-12-05,895.7746187105392
2012-12-06,906.167582581278
2012-12-07,913.535347326003
2012-12-10,913.0855585766274
2012-12-11,907.6766764764066
2012-12-12,906.9364340148089
2012-12-13,904.7168052065427
2012-12-14,906.0863822174705
2012-12-17,904.1183918411582
2012-12-18,905.6874512008816
2012-12-19,915.790502003937
2012-12-20,916.5012738712248
2012-12-21,916.8408616126762
2012-12-24,910.6868220503204
2012-12-25,914.0242240920523
2012-12-26,913.1304355613655
2012-12-27,916.3866174444801
2012-12-28,921.2941193216668
2012-12-31,920.298776163346
2013-01-01,920.298776163346
2013-01-02,920.0826842659262
2013-01-03,934.7699462236079
2013-01-04,946.6400518763551
2013-01-07,940.8084692615597
2013-01-08,939.0020683839323
2013-01-09,943.554905778634
2013-01-10,938.6157501350752
2013-01-11,928.0892385036103
2013-01-14,925.925008994955
2013-01-15,935.5147723580434
2013-01-16,930.3474137336656
2013-01-17,922.2943220925403
2013-01-18,936.9992021201233
2013-01-21,933.170857348508
2013-01-22,941.8280494075544
2013-01-23,934.4652828556993
2013-01-24,925.0437357461423
2013-01-25,924.1521272797547
2013-01-28,924.3517026002165
2013-01-29,931.1465794327167
2013-01-30,931.2532667825806
2013-01-31,931.9717840539846
2013-02-01,918.708937915941
2013-02-04,934.8906863231919
2013-02-05,919.7175233256039
2013-02-06,936.194220656188
2013-02-07,948.5902473951944
2013-02-08,948.3597214939136
2013-02-11,942.3214170407543
2013-02-12,945.87691696353
2013-02-13,942.4269568836175
2013-02-14,953.2696821387524
2013-02-15,939.8125333190629
2013-02-18,952.4398350526002
2013-02-19,957.1695378916648
2013-02-20,961.3624685175479
2013-02-21,961.8452026478901
2013-02-22,967.8546169971422
2013-02-25,972.0374085969853
2013-02-26,981.5949690161711
2013-02-27,974.5191427650901
2013-02-28,992.234543123253
2013-03-01,995.01998747893
2013-03-04,992.3044597084739
2013-03-05,993.8554669065331
2013-03-06,1007.8312099087143
2013-03-07,995.529794859373
2013-03-08,1002.9986515208768
2013-03-11,1014.3953083718736
2013-03-12,1012.3226708410397
2013-03-13,1011.9186706879489
2013-03-14,1012.4734099507212
2013-03-15,1025.3771609040493
2013-03-18,1013.4280388717702
2013-03-19,1028.0016256720935
2013-03-20,1018.1247029702756
2013-03-21,1032.1484389570744
2013-03-22,1019.524646216947
2013-03-25,1037.2811421022282
2013-03-26,1037.8059081428132
2013-03-27,1052.0769611483436
2013-03-28,1041.4803392720935
2013-03-29,1040.5956142499324
2013-04-01,1023.5224673802529
2013-04-02,1020.1425287013511
2013-04-03,1033.991437269241
2013-04-04,1022.4002759193548
2013-04-05,1016.4613952333996
2013-04-08,1026.435730757503
2013-04-09,1029.075522160844
2013-04-10,1036.1280571909813
2013-04-11,1050.494945785529
2013-04-12,1057.8774642161545
2013-04-15,1049.2087548468392
2013-04-16,1036.0555129850782
2013-04-17,1055.5591705101322
2013-04-18,1036.5032164569295
2013-04-19,1034.0004269299905
2013-04-22,1048.8123895831343
2013-04-23,1050.2722865295011
2013-04-24,1069.6887262038254
2013-04-25,1075.5717855286373
2013-04-26,1079.2416206240603
2013-04-29,1073.5758868059888
2013-04-30,1078.9909459260984
2013-05-01,1070.7118760411308
2013-05-02,1069.951580536411
2013-05-03,1061.5593690358285
2013-05-06,1065.0632110549986
2013-05-07,1081.8404759786204
2013-05-08,1084.7327845693242
2013-05-09,1080.8403750543794
2013-05-10,1086.2926585633581
2013-05-13,1096.1295072013781
2013-05-14,1092.6752018681857
2013-05-15,1110.3430532298573
2013-05-16,1102.1548706644903
2013-05-17,1105.5329893717678
2013-05-20,1120.7021024475823
2013-05-21,1115.8348319518489
2013-05-22,1108.2338781970834
2013-05-23,1063.7021705365119
2013-05-24,1061.3660064488404
2013-05-27,1037.6795912952798
2013-05-28,1045.1705352213125
2013-05-29,1048.7998372469876
2013-05-30,1015.8011897774581
2013-05-31,1020.0838705841517
2013-06-03,1003.2149279169046
2013-06-04,1011.7062802702919
2013-06-05,987.7608832433244
2013-06-06,969.5797711004334
2013-06-07,962.0632534773405
2013-06-10,982.8610144876818
2013-06-11,984.3751695259331
2013-06-12,985.2032159973136
2013-06-13,966.378087926561
2013-06-14,975.7912163065758
2013-06-17,991.7925451177059
2013-06-18,982.0112655012205
2013-06-19,999.3995981568488
2013-06-20,969.967629022846
2013-06-21,979.7078930688069
2013-06-24,971.9155821072857
2013-06-25,965.9684300094116
2013-06-26,975.2043811577418
2013-06-27,988.7740180679632
2013-06-28,1002.2477792630061
2013-07-01,1003.4172299051545
2013-07-02,1016.0922193188611
2013-07-03,1017.8338000046259
2013-07-04,1024.1433560034443
2013-07-05,1035.3080565148814
2013-07-08,1021.263798598282
2013-07-09,1046.0423657499293
2013-07-10,1048.522364194386
2013-07-11,1048.629634009802
2013-07-12,1044.7267874952101
2013-07-15,1043.012280055614
2013-07-16,1048.562820474242
2013-07-17,1049.3600332215917
2013-07-18,1047.4900533392495
2013-07-19,1039.3128682576166
2013-07-22,1047.5416201730447
2013-07-23,1049.1943368468364
2013-07-24,1044.0089495718314
2013-07-25,1037.338564378275
2013-07-26,1027.0883264457357
2013-07-29,1006.2308855556395
2013-07-30,1013.4502317053265
2013-07-31,997.5614729225932
2013-08-01,1013.4857319456346
2013-08-02,1033.896203417865
2013-08-05,1031.7772160728134
2013-08-06,1038.362940766339
2013-08-07,1018.3850696863404
2013-08-08,1015.0757386903698
2013-08-09,1018.3081590833466
2013-08-12,1019.6134215190514
2013-08-13,1026.4448320865688
2013-08-14,1034.4847292631048
2013-08-15,1024.0891127191653
2013-08-16,1015.393573125662
2013-08-19,1013.7367039229347
2013-08-20,994.3222354363664
2013-08-21,990.7739835896533
2013-08-22,984.042391801927
2013-08-23,995.5137224267173
2013-08-26,997.9334964618074
2013-08-27,998.8587370127093
2013-08-28,984.1163400825161
2013-08-29,990.4591626885665
2013-08-30,991.6580116407949
2013-09-02,996.9653515371798
2013-09-03,1017.2632729986698
2013-09-04,1020.7030081470832
2013-09-05,1023.5948772895155
2013-09-06,1024.1740812731814
2013-09-09,1030.1330159613294
2013-09-10,1036.686377658627
2013-09-11,1038.9325080887097
2013-09-12,1040.7565808059123
2013-09-13,1041.3765308137467
2013-09-16,1044.1415849246007
2013-09-17,1039.4300424207556
2013-09-18,1048.9213205541832
2013-09-19,1051.304114628834
2013-09-20,1051.4205210708458
2013-09-23,1058.6810827517759
2013-09-24,1053.7296798885197
2013-09-25,1052.4186782840663
2013-09-26,1062.4240178753123
2013-09-27,1060.8865031578387
2013-09-30,1044.7759645154838
2013-10-01,1045.8133221152718
2013-10-02,1036.4956479452533
2013-10-03,1035.2129137711493
2013-10-04,1032.5790951889906
2013-10-07,1022.0691690356992
2013-10-08,1022.9741166095256
2013-10-09,1036.3441584855327
2013-10-10,1036.3400878608575
2013-10-11,1047.3052295413015
2013-10-14,1046.1112019025863
2013-10-15,1053.5397761035615
2013-10-16,1052.32512677357
2013-10-17,1055.5501178138477
2013-10-18,1057.0765144856591
2013-10-21,1061.6756611356773
2013-10-22,1057.1578713823628
2013-10-23,1048.962751918682
2013-10-24,1050.3199717299367
2013-10-25,1037.5067899181013
2013-10-28,1048.421417326365
2013-10-29,1040.7261486512616
2013-10-30,1048.7184171395866
2013-10-31,1055.3621994381422
2013-11-01,1051.8774395900202
2013-11-04,1051.7193082235522
2013-11-05,1056.0217622573068
2013-11-06,1057.182246923837
2013-11-07,1059.5277871075327
2013-11-08,1054.026290146552
2013-11-11,1053.071847463857
2013-11-12,1057.7783776138274
2013-11-13,1055.756846625081
2013-11-14,1059.3439133714837
2013-11-15,1071.523944601865
2013-11-18,1072.4411456285275
2013-11-19,1067.1421161875733
2013-11-20,1069.6617674271542
2013-11-21,1063.7188817636206
2013-11-22,1059.1185840361868
2013-11-25,1063.9352738295224
2013-11-26,1057.883046720505
2013-11-27,1047.2358806600932
2013-11-28,1052.5022693288597
2013-11-29,1049.897353137662
2013-12-02,1048.5963596565932
2013-12-03,1051.306281031396
2013-12-04,1037.606647303673
2013-12-05,1024.5413081192291
2013-12-06,1022.119609943819
2013-12-09,1025.576718386125
2013-12-10,1023.9979344127914
2013-12-11,1016.6464094198292
2013-12-12,1006.70189520743
2013-12-13,1008.1256270999918
2013-12-16,998.1510752750165
2013-12-17,1005.6370467868753
2013-12-18,1009.311697373078
2013-12-19,1018.9143548035171
2013-12-20,1023.5560090599603
2013-12-23,1024.613336527478
2013-12-24,1025.7013794768789
2013-12-25,1026.0618010677613
2013-12-26,1032.1245918783143
2013-12-27,1029.5842708683683
2013-12-30,1035.0566609856269
2013-12-31,1038.8282996175412
2014-01-01,1038.8282996175412
2014-01-02,1048.9735588413864
2014-01-03,1054.655926992838
2014-01-06,1044.51370749694
2014-01-07,1040.3628787487337
2014-01-08,1052.541152155752
2014-01-09,1047.9826554933816
2014-01-10,1048.5356628916766
2014-01-13,1056.26062866087
2014-01-14,1031.3893975541469
2014-01-15,1045.6721650764828
2014-01-16,1046.6011387323808
2014-01-17,1051.8226092417287
2014-01-20,1050.013638507622
2014-01-21,1052.7762188636386
2014-01-22,1054.1136808628012
2014-01-23,1036.6737656345065
2014-01-24,1028.7236011062632
2014-01-27,1009.7169513108441
2014-01-28,1003.6457832331483
2014-01-29,1027.1069644441627
2014-01-30,1010.6986334582676
2014-01-31,1018.2921937241908
2014-02-03,1009.0140342113126
2014-02-04,974.8193990622717
2014-02-05,985.2652448870797
2014-02-06,981.5646670360688
2014-02-07,994.5161031662632
2014-02-10,1003.5228406566447
2014-02-11,1004.6686746347359
2014-02-12,1021.9638648899316
2014-02-13,1006.0602188305052
2014-02-14,1001.6383961705864
2014-02-17,1006.7328902513946
2014-02-18,1018.1381620359651
2014-02-19,1017.1323296898294
2014-02-20,1005.1849428542816
2014-02-21,1016.5117143446394
2014-02-24,1019.3942002909318
2014-02-25,1028.9192623272133
2014-02-26,1027.6720861521292
2014-02-27,1023.9872685530854
2014-02-28,1011.279063977508
2014-03-03,1008.0276092869238
2014-03-04,1011.3819085884102
2014-03-05,1018.0971777139762
2014-03-06,1017.6041626550967
2014-03-07,1019.4248260312759
2014-03-10,1009.0503503740644
2014-03-11,1013.4857812687803
2014-03-12,995.9368003761784
2014-03-13,999.282497974153
2014-03-14,978.0039728600653
2014-03-17,973.556243295741
2014-03-18,984.3090507992451
2014-03-19,982.2877368614126
2014-03-20,969.8808966275475
2014-03-21,974.3925370411881
2014-03-24,986.3251515992672
2014-03-25,986.4933047234966
2014-03-26,994.7209546593452
2014-03-27,1006.5253867060579
2014-03-28,1006.8103588310507
2014-03-31,1015.2130736216443
2014-04-01,1012.6733055252657
2014-04-02,1019.050386782085
2014-04-03,1025.4949930808323
2014-04-04,1031.091976313997
2014-04-07,1018.1046216519142
2014-04-08,1010.9751440450318
2014-04-09,1001.6671263561256
2014-04-10,1002.9830088232861
2014-04-11,991.2317815345357
2014-04-14,991.744700121307
2014-04-15,992.9656524609323
2014-04-16,1008.4797253165183
2014-04-17,1007.8586263981346
2014-04-18,1011.6618429863936
2014-04-21,1011.0031795499438
2014-04-22,1008.8029724160147
2014-04-23,1012.4183991564837
2014-04-24,1010.0678463867318
2014-04-25,1011.3701109567215
2014-04-28,1001.5324179201173
2014-04-29,1002.4132157216393
2014-04-30,1001.5359163243608
2014-05-01,1009.5595316282443
2014-05-02,1011.025865403784
2014-05-05,1010.271342298712
2014-05-06,1013.0073918358335
2014-05-07,993.1607993210911
2014-05-08,1004.4496359756436
2014-05-09,1014.0872056644205
2014-05-12,1008.7422022332734
2014-05-13,1025.4648986458797
2014-05-14,1032.5538252004467
2014-05-15,1031.4224831497602
2014-05-16,1022.0629677266184
2014-05-19,1014.0406222422107
2014-05-20,1015.1399834673136
2014-05-21,1013.4863447408296
2014-05-22,1026.9309049805197
2014-05-23,1035.0085730239953
2014-05-26,1041.9732289851986
2014-05-27,1043.7292091268405
2014-05-28,1049.005635945653
2014-05-29,1052.53176931685
2014-05-30,1049.2462826284868
2014-06-02,1059.1595153754145
2014-06-03,1059.391197029794
2014-06-04,1059.2255921486615
2014-06-05,1060.7989345999924
2014-06-06,1061.2549146819317
2014-06-09,1065.61394385354
2014-06-10,1067.5142224415404
2014-06-11,1077.1248122837546
2014-06-12,1075.4772943327307
2014-06-13,1077.3008689390265
2014-06-16,1070.6664983843802
2014-06-17,1069.6790016499538
2014-06-18,1072.8504596632554
2014-06-19,1087.0936672855457
2014-06-20,1086.3829489688364
2014-06-23,1087.2709838821468
2014-06-24,1084.3707626159028
2014-06-25,1078.7256358948055
2014-06-26,1090.6374085418013
2014-06-27,1082.203003560168
2014-06-30,1081.925477335815
2014-07-01,1088.6404144495416
2014-07-02,1096.0963544384376
2014-07-03,1095.5023085380567
2014-07-04,1103.003238389154
2014-07-07,1101.364036850437
2014-07-08,1099.6353412846
2014-07-09,1090.2941733497246
2014-07-10,1090.252663497096
2014-07-11,1089.3490574425323
2014-07-14,1091.945328501978
2014-07-15,1099.6422915486276
2014-07-16,1103.4651914956928
2014-07-17,1105.6441551746389
2014-07-18,1102.5141214506675
2014-07-21,1102.6107252939025
2014-07-22,1112.7307443319005
2014-07-23,1116.465170745042
2014-07-24,1113.3848313336675
2014-07-25,1121.9268687396275
2014-07-28,1124.1136997521264
2014-07-29,1127.1537826760227
2014-07-30,1126.70743898164
2014-07-31,1125.4096312499378
2014-08-01,1115.0644890388412
2014-08-04,1112.5752760368682
2014-08-05,1105.4444190499573
2014-08-06,1102.7669189965295
2014-08-07,1105.5349365790348
2014-08-08,1081.9171170921525
2014-08-11,1097.6076694722253
2014-08-12,1106.279909059315
2014-08-13,1106.708609082334
2014-08-14,1112.8236760776883
2014-08-15,1113.8149506018135
2014-08-18,1115.707091325319
2014-08-19,1126.244702056898
2014-08-20,1126.562695775711
2014-08-21,1129.2100639124415
2014-08-22,1129.235786913944
2014-08-25,1135.474448684254
2014-08-26,1131.1860047443972
2014-08-27,1134.3972022901235
2014-08-28,1132.977416577847
2014-08-29,1130.7884147516013
2014-09-01,1133.8562614434584
2014-09-02,1136.3275755354032
2014-09-03,1142.8813776883262
2014-09-04,1153.2780389714924
2014-09-05,1151.9920402948064
2014-09-08,1149.1914944559373
2014-09-09,1145.591976107654
2014-09-10,1141.821755405965
2014-09-11,1138.829204606129
2014-09-12,1134.0260415462114
2014-09-15,1130.1545465071495
2014-09-16,1126.0387483496702
2014-09-17,1118.438935201301
2014-09-18,1119.0831928109415
2014-09-19,1131.897479325445
2014-09-22,1126.196586769124
2014-09-23,1125.0691259708308
2014-09-24,1127.5144606098509
2014-09-25,1141.2285553857944
2014-09-26,1134.7402425022788
2014-09-29,1131.117583852134
2014-09-30,1128.5127769700007
2014-10-01,1128.70528061868
2014-10-02,1110.0394469338923
2014-10-03,1114.0141298225992
2014-10-06,1122.9779184656827
2014-10-07,1122.5248989870574
2014-10-08,1104.2672867582528
2014-10-09,1103.4848988830613
2014-10-10,1091.2408443494746
2014-10-13,1089.7730626340685
2014-10-14,1077.9348289793595
2014-10-15,1084.624513893112
2014-10-16,1066.615685424112
2014-10-17,1055.1440505341877
2014-10-20,1082.0659306974583
2014-10-21,1078.7528328572082
2014-10-22,1101.7142224930456
2014-10-23,1094.3294934258513
2014-10-24,1099.8672779412584
2014-10-27,1106.8019415146312
2014-10-28,1102.6404933101287
2014-10-29,1113.6222560718982
2014-10-30,1123.6576626097822
2014-10-31,1144.1790451554755
2014-11-03,1131.5109992477503
2014-11-04,1148.9486947685857
2014-11-05,1145.4817815564911
2014-11-06,1139.4986238763297
2014-11-07,1147.3291814702498
2014-11-10,1147.2004593408624
2014-11-11,1149.8017549812364
2014-11-12,1151.0333844032864
2014-11-13,1153.8829205254012
2014-11-14,1155.2783318877377
2014-11-17,1136.1610935373437
2014-11-18,1142.140861517962
2014-11-19,1130.5164727790711
2014-11-20,1125.7875282095015
2014-11-21,1144.4427815726244
2014-11-24,1138.6891090671236
2014-11-25,1139.0747535071741
2014-11-26,1139.6092595646035
2014-11-27,1134.818981321722
2014-11-28,1135.3901337788368
2014-12-01,1133.7047678139784
2014-12-02,1141.8159305381455
2014-12-03,1146.7104661058286
2014-12-04,1142.4858081088703
2014-12-05,1144.7663864464282
2014-12-08,1148.9892991990146
2014-12-09,1139.8732931546153
2014-12-10,1125.0654686327985
2014-12-11,1115.5476937361102
2014-12-12,1114.8727384285182
2014-12-15,1104.6238393627084
2014-12-16,1087.4431197424558
2014-12-17,1092.9755063273967
2014-12-18,1109.5826199550922
2014-12-19,1131.9205398765755
2014-12-22,1136.4116963905499
2014-12-23,1135.059757373503
2014-12-24,1143.7959586459444
2014-12-25,1141.387185779403
2014-12-26,1147.767283893664
2014-12-29,1150.6327450053445
2014-12-30,1149.1470110633109
2014-12-31,1151.4567490799961
2015-01-01,1151.4567490799964
2015-01-02,1155.8871388786833
2015-01-05,1163.561286564821
2015-01-06,1144.17703306878
2015-01-07,1147.8064422251373
2015-01-08,1161.9687301325066
2015-01-09,1171.1654515307107
2015-01-12,1172.8718289289106
2015-01-13,1174.3305050490417
2015-01-14,1172.0857875945858
2015-01-15,1205.3089495214906
2015-01-16,1198.7545090440765
2015-01-19,1190.316286133961
2015-01-20,1203.931520720914
2015-01-21,1206.7520062872197
2015-01-22,1222.9935549185113
2015-01-23,1250.0383545756426
2015-01-26,1244.0838228646655
2015-01-27,1251.9882905420527
2015-01-28,1259.337475136348
2015-01-29,1242.4411530880127
2015-01-30,1253.4846364927312
2015-02-02,1248.6262492302073
2015-02-03,1224.2323932364743
2015-02-04,1246.3735496084394
2015-02-05,1245.137333496534
2015-02-06,1249.8679355123556
