Date,EM ASIA GROWTH
2008-02-26,310.39585458934795
2008-02-27,317.10801404090097
2008-02-28,319.0457210032489
2008-02-29,315.0283490927301
2008-03-03,302.90713646736964
2008-03-04,300.9203245583674
2008-03-05,299.07123748205373
2008-03-06,304.92269343412437
2008-03-07,296.78973551354085
2008-03-10,287.20416797126154
2008-03-11,289.9704940113879
2008-03-12,293.51568284559454
2008-03-13,280.53074327430505
2008-03-14,276.5555064964293
2008-03-17,261.6300702903223
2008-03-18,263.849376280816
2008-03-19,270.6545164139414
2008-03-20,267.75551493519123
2008-03-21,270.78891073088965
2008-03-24,276.0475465182639
2008-03-25,288.57287510695335
2008-03-26,289.25241101942544
2008-03-27,287.5766090532276
2008-03-28,293.2917429986219
2008-03-31,288.79488623972026
2008-04-01,287.5872324156139
2008-04-02,294.4572973518636
2008-04-03,297.12159665479584
2008-04-04,297.419408684866
2008-04-07,302.0848365034201
2008-04-08,298.63283161501226
2008-04-09,296.42993427606683
2008-04-10,299.16913862060835
2008-04-11,302.0778935559616
2008-04-14,293.58645276103607
2008-04-15,293.9705958873702
2008-04-16,296.2368338460817
2008-04-17,299.43395084535524
2008-04-18,297.721888130976
2008-04-21,303.78281647951235
2008-04-22,304.9714452156374
2008-04-23,308.8132479356731
2008-04-24,311.91085462467817
2008-04-25,311.48071294207074
2008-04-28,311.5730089913014
2008-04-29,310.30155475428086
2008-04-30,310.0445006975136
2008-05-01,310.090400832208
2008-05-02,313.13831272123434
2008-05-05,312.40647316042543
2008-05-06,312.53318006707275
2008-05-07,308.15625049779277
2008-05-08,302.300985098237
2008-05-09,299.9169224543161
2008-05-12,299.6505484040442
2008-05-13,303.11249684778625
2008-05-14,302.91591537159616
2008-05-15,308.02122101430336
2008-05-16,311.66599886285843
2008-05-19,314.3488851994731
2008-05-20,309.59164558692794
2008-05-21,307.88639073949156
2008-05-22,304.73488811782335
2008-05-23,299.73403474226734
2008-05-26,293.32273612280414
2008-05-27,296.2663853770183
2008-05-28,295.2652186385425
2008-05-29,298.6819056328377
2008-05-30,300.8645181992917
2008-06-02,302.3877339610692
2008-06-03,297.38971333117564
2008-06-04,295.4277065087409
2008-06-05,294.91563941474277
2008-06-06,296.09817183814715
2008-06-09,291.4395240219002
2008-06-10,283.33147734941144
2008-06-11,283.54100725908836
2008-06-12,278.0478272927805
2008-06-13,276.03311039444384
2008-06-16,279.41023774347417
2008-06-17,280.990247909638
2008-06-18,282.0330928163268
2008-06-19,275.8591938767595
2008-06-20,272.6400365510157
2008-06-23,269.78832143238765
2008-06-24,267.8229734067672
2008-06-25,270.54859059829187
2008-06-26,269.78213015703125
2008-06-27,262.42329179419613
2008-06-30,260.5933765492224
2008-07-01,258.08886326528125
2008-07-02,255.79892727937144
2008-07-03,250.1978835833197
2008-07-04,249.1184042031869
2008-07-07,251.85950237493665
2008-07-08,245.86189495174068
2008-07-09,251.57877295281136
2008-07-10,253.12675801960012
2008-07-11,257.76646715693056
2008-07-14,255.8448169280322
2008-07-15,245.07410545708802
2008-07-16,243.19803431392324
2008-07-17,249.71360373915985
2008-07-18,249.31523995684938
2008-07-21,256.5895165538568
2008-07-22,256.33177939400986
2008-07-23,264.7301847404452
2008-07-24,267.8257218597598
2008-07-25,261.5056330295272
2008-07-28,261.6717195962847
2008-07-29,254.4679321637606
2008-07-30,257.80410535504427
2008-07-31,259.080506338911
2008-08-01,258.56243523473876
2008-08-04,254.56249699607847
2008-08-05,250.27474440513254
2008-08-06,255.37521595022037
2008-08-07,255.37357934693102
2008-08-08,254.33081657842283
2008-08-11,256.27914776979486
2008-08-12,253.90906769640006
2008-08-13,250.46825971874594
2008-08-14,250.46132940864027
2008-08-15,247.9857179064557
2008-08-18,243.925115152244
2008-08-19,240.10152031631034
2008-08-20,243.93915829199582
2008-08-21,238.47772473036082
2008-08-22,238.4574546537115
2008-08-25,240.6655524464016
2008-08-26,237.7343617667574
2008-08-27,240.74006364999224
2008-08-28,236.79444527790437
2008-08-29,237.85067212851112
2008-09-01,229.73806671995868
2008-09-02,227.52421520638708
2008-09-03,225.49282536079804
2008-09-04,222.5440858608929
2008-09-05,218.06500323538032
2008-09-08,230.42896256995294
2008-09-09,223.72513462066274
2008-09-10,220.669943518428
2008-09-11,212.91173319315175
2008-09-12,213.65020522378123
2008-09-15,209.87081096190943
2008-09-16,197.46830761441134
2008-09-17,198.58982177484745
2008-09-18,195.2321843256282
2008-09-19,212.78591509083356
2008-09-22,215.74419537586897
2008-09-23,212.18984572480875
2008-09-24,212.448355835563
2008-09-25,211.10646502995075
2008-09-26,206.30820148869427
2008-09-29,199.739333872082
2008-09-30,198.0010045085948
2008-10-01,198.78605547333402
2008-10-02,197.25696352931027
2008-10-03,194.13425275223696
2008-10-06,180.1723759079901
2008-10-07,178.18114453770542
2008-10-08,164.21303033979868
2008-10-09,166.3830232999418
2008-10-10,160.2866405331235
2008-10-13,170.6124868136707
2008-10-14,180.90879116584998
2008-10-15,173.0541949959464
2008-10-16,158.72764693680168
2008-10-17,154.5617787340812
2008-10-20,158.95278013887474
2008-10-21,157.9370777634245
2008-10-22,148.84455826272222
2008-10-23,140.86947850208472
2008-10-24,128.80855099491882
2008-10-27,120.97286491699423
2008-10-28,127.1991596643956
2008-10-29,128.72074369584914
2008-10-30,146.09145019207372
2008-10-31,149.59398162111134
2008-11-03,155.87224185974978
2008-11-04,156.73296765526177
2008-11-05,158.48852082370303
2008-11-06,146.38112588406983
2008-11-07,149.74479977106117
2008-11-10,154.48715147145234
2008-11-11,148.54371727297888
2008-11-12,146.06140659464484
2008-11-13,139.9902360080042
2008-11-14,141.29688365343873
2008-11-17,139.44804255803993
2008-11-18,132.38285393905957
2008-11-19,130.17335950155305
2008-11-20,122.31350962090617
2008-11-21,127.32115505154731
2008-11-24,125.13743397505684
2008-11-25,128.11238823324564
2008-11-26,131.76784770460606
2008-11-27,135.05230306600276
2008-11-28,136.0445276398767
2008-12-01,136.8986379500409
2008-12-02,131.4632447723808
2008-12-03,131.64376546783078
2008-12-04,131.6247069334002
2008-12-05,132.5569410397858
2008-12-08,141.7060344223383
2008-12-09,141.75281318492785
2008-12-10,149.7359453029856
2008-12-11,151.39718165633496
2008-12-12,144.97159295906332
2008-12-15,149.8633387369468
2008-12-16,151.359244491289
2008-12-17,154.5183439880838
2008-12-18,158.19358450728328
2008-12-19,157.55416668409944
2008-12-22,152.66244987841202
2008-12-23,147.204867367129
2008-12-24,147.46108049709434
2008-12-25,147.3371592139826
2008-12-26,146.5476848570334
2008-12-29,148.87553572167914
2008-12-30,150.94996766141833
2008-12-31,151.20675451646267
2009-01-01,151.6346363352729
2009-01-02,153.74158972963303
2009-01-05,158.521908691095
2009-01-06,158.98813961644785
2009-01-07,157.43775817222476
2009-01-08,150.77489620591072
2009-01-09,148.88204040973548
2009-01-12,144.7491520750014
2009-01-13,144.60469525481068
2009-01-14,146.44213877860014
2009-01-15,139.31507489430206
2009-01-16,142.4065895469924
2009-01-19,143.11312401655636
2009-01-20,139.58040650308547
2009-01-21,136.55089964768965
2009-01-22,137.12117279428358
2009-01-23,134.8005016369411
2009-01-26,134.84618950256322
2009-01-27,135.65802192553596
2009-01-28,138.95075900695065
2009-01-29,141.00332806710082
2009-01-30,141.78032122997016
2009-02-02,139.2014476199398
2009-02-03,140.94344994854157
2009-02-04,144.2068367070316
2009-02-05,144.21891740501795
2009-02-06,148.71965127603423
2009-02-09,149.44687353722998
2009-02-10,149.66812297130753
2009-02-11,148.53827306648986
2009-02-12,145.77121345794407
2009-02-13,148.6447503144969
2009-02-16,146.4639677699357
2009-02-17,140.0107721129604
2009-02-18,139.6329847719044
2009-02-19,140.22967804140316
2009-02-20,135.98688035388489
2009-02-23,139.72882716671154
2009-02-24,136.0575411890837
2009-02-25,137.57107143749562
2009-02-26,136.0942425667992
2009-02-27,134.9508737295557
2009-03-02,129.22064397600883
2009-03-03,130.0968961931071
2009-03-04,134.03771239398276
2009-03-05,133.93754326326643
2009-03-06,134.51914429104266
2009-03-09,133.57825953191767
2009-03-10,135.33484705566735
2009-03-11,138.89602441674148
2009-03-12,138.7862251811759
2009-03-13,142.72469025820988
2009-03-16,146.02672878730823
2009-03-17,146.89869094115576
2009-03-18,148.09697066689972
2009-03-19,149.6222600010032
2009-03-20,147.52504921054035
2009-03-23,153.96334733747693
2009-03-24,156.43936071780053
2009-03-25,157.23771232301638
2009-03-26,161.72760691366213
2009-03-27,161.7640532297313
2009-03-30,154.15654965393807
2009-03-31,155.99184051429154
2009-04-01,157.2558090872829
2009-04-02,165.58859512147626
2009-04-03,165.75886185015815
2009-04-06,169.09831032905527
2009-04-07,167.40072383594668
2009-04-08,162.1705003756763
2009-04-09,167.8903452131308
2009-04-10,169.35866537737633
2009-04-13,169.71628768222746
2009-04-14,172.52133303032105
2009-04-15,173.10766992012722
2009-04-16,173.14648859983663
2009-04-17,172.26437556014463
2009-04-20,173.9898637321468
2009-04-21,171.88688179855436
2009-04-22,170.89412485515754
2009-04-23,173.86579055214247
2009-04-24,174.11800774336004
2009-04-27,170.6454000103044
2009-04-28,167.05599587603348
2009-04-29,172.03192119453237
2009-04-30,179.79987041353044
2009-05-01,179.79884953535964
2009-05-04,188.73817433671195
2009-05-05,189.20272982174563
2009-05-06,190.11186287122987
2009-05-07,191.32333043547635
2009-05-08,192.8792177901923
2009-05-11,191.99792936564472
2009-05-12,191.09062852061115
2009-05-13,191.608895147746
2009-05-14,186.37514944073905
2009-05-15,189.05461225008594
2009-05-18,195.61214878551812
2009-05-19,199.8918978742218
2009-05-20,200.12354678500824
2009-05-21,198.15167221505965
2009-05-22,198.25987344213738
2009-05-25,198.1918601643356
2009-05-26,195.00108000178992
2009-05-27,200.40783205810064
2009-05-28,202.52344922348001
2009-05-29,205.007271208473
2009-06-01,211.3768465699187
2009-06-02,209.23340001519568
2009-06-03,210.12742474032325
2009-06-04,207.3868594768511
2009-06-05,209.59550674034114
2009-06-08,206.22963765894508
2009-06-09,203.7599402893992
2009-06-10,210.656119848135
2009-06-11,210.77269315681758
2009-06-12,209.02302047195838
2009-06-15,203.93453991264926
2009-06-16,201.7475066766779
2009-06-17,199.7991667437722
2009-06-18,196.86811899882605
2009-06-19,198.7257035086084
2009-06-22,200.0130970151835
2009-06-23,195.14342190677124
2009-06-24,199.2194144051105
2009-06-25,202.21165741059514
2009-06-26,205.3921684949047
2009-06-29,204.6903215839101
2009-06-30,204.11348380875958
2009-07-01,206.25446944150073
2009-07-02,206.4249531317349
2009-07-03,207.71705001871464
2009-07-06,205.85236515234675
2009-07-07,206.44099448176857
2009-07-08,204.20858489873342
2009-07-09,204.9475206347126
2009-07-10,203.5569772322746
2009-07-13,197.23855720330434
2009-07-14,202.77863036304797
2009-07-15,208.33917892560316
2009-07-16,210.16609608984032
2009-07-17,213.22048287217268
2009-07-20,219.90929817420184
2009-07-21,219.84182254953024
2009-07-22,218.18480979862602
2009-07-23,221.0532632818496
2009-07-24,222.94514239665125
2009-07-27,226.49217446271695
2009-07-28,229.5909964502099
2009-07-29,225.25695984006978
2009-07-30,225.90575477142423
2009-07-31,229.57251158953542
2009-08-03,232.02340359319797
2009-08-04,230.7595353790107
2009-08-05,228.79722632130873
2009-08-06,228.98968667596364
2009-08-07,226.07021135843985
2009-08-10,227.61835792388604
2009-08-11,228.1935218529342
2009-08-12,224.65857183404933
2009-08-13,228.94887853944937
2009-08-14,229.27920668472413
2009-08-17,220.72667585672153
2009-08-18,221.8367054752297
2009-08-19,219.73126690440043
2009-08-20,222.53442229060644
2009-08-21,222.3756725285949
2009-08-24,227.95045192616107
2009-08-25,226.8508412139589
2009-08-26,226.7345148303548
2009-08-27,224.97536458141147
2009-08-28,225.9719967085945
2009-08-31,223.90667275333516
2009-09-01,227.3487003242009
2009-09-02,224.9196279460929
2009-09-03,226.80241723195775
2009-09-04,230.02093366906766
2009-09-07,233.93107264287215
2009-09-08,237.08561988204852
2009-09-09,235.71684338601142
2009-09-10,238.36815209951897
2009-09-11,238.4207574529594
2009-09-14,235.15097599328192
2009-09-15,236.93370304317745
2009-09-16,241.40751514303108
2009-09-17,244.22119015748626
2009-09-18,243.91795859181389
2009-09-21,242.85365626606367
2009-09-22,245.3666411174081
2009-09-23,244.96690294322212
2009-09-24,242.0932235466751
2009-09-25,242.4910077871918
2009-09-28,238.3701798840431
2009-09-29,242.72304919399713
2009-09-30,243.40564873420385
2009-10-01,242.57184463423167
2009-10-02,239.460287522512
2009-10-05,238.20057784328841
2009-10-06,242.3229878607095
2009-10-07,243.2372247988116
2009-10-08,244.02082167989892
2009-10-09,245.68430202636904
2009-10-12,244.98917818967203
2009-10-13,245.92491753925538
2009-10-14,249.98833812060434
2009-10-15,250.59713642561803
2009-10-16,248.6231035695861
2009-10-19,250.44544178391953
2009-10-20,251.52707236174388
2009-10-21,248.7269372109053
2009-10-22,245.5348529174442
2009-10-23,248.92156414740333
2009-10-26,249.3093626253997
2009-10-27,247.04998257089295
2009-10-28,241.5518103168291
2009-10-29,237.055660466021
2009-10-30,239.03092172339524
2009-11-02,238.83475322528702
2009-11-03,235.72798332436798
2009-11-04,241.1014106692538
2009-11-05,239.5726057559205
2009-11-06,242.92395357797005
2009-11-09,246.62465234316556
2009-11-10,247.43950985655223
2009-11-11,250.91558924160307
2009-11-12,248.6829481621269
2009-11-13,249.648647645874
2009-11-16,253.865129682497
2009-11-17,253.49116832483378
2009-11-18,254.70231597038332
2009-11-19,253.4254780710498
2009-11-20,252.39261389535469
2009-11-23,254.40662909191383
2009-11-24,252.6595699227787
2009-11-25,254.69811209141463
2009-11-26,252.06620393085618
2009-11-27,242.45491564566638
2009-11-30,248.01331858431297
2009-12-01,251.63376797609763
2009-12-02,254.32951211621747
2009-12-03,256.6235957446649
2009-12-04,256.9492839553899
2009-12-07,256.9480846967756
2009-12-08,256.58322527671913
2009-12-09,254.9417556529
2009-12-10,254.07288763666745
2009-12-11,255.8873890371076
2009-12-14,256.7456878825413
2009-12-15,255.29381634403975
2009-12-16,253.67620205957377
2009-12-17,250.33747417740108
2009-12-18,248.81091744793187
2009-12-21,246.67178531433947
2009-12-22,248.95961259413326
2009-12-23,251.40040390505646
2009-12-24,254.24507629325205
2009-12-25,254.11131205695858
2009-12-28,255.40586772455998
2009-12-29,255.15232446695296
2009-12-30,256.3996108063846
2009-12-31,259.4254578608053
2010-01-01,259.4254578608053
2010-01-04,261.6368280488482
2010-01-05,264.9508142942998
2010-01-06,267.04026987019654
2010-01-07,264.2657360514779
2010-01-08,264.98039424996824
2010-01-11,266.84488815775944
2010-01-12,266.79735796023755
2010-01-13,263.0280925706439
2010-01-14,265.4396709968932
2010-01-15,266.0206488122484
2010-01-18,264.85897049831016
2010-01-19,263.74795336810206
2010-01-20,261.61767930562365
2010-01-21,257.7967345934777
2010-01-22,252.27589547338414
2010-01-25,251.1180190352706
2010-01-26,244.2003107971658
2010-01-27,240.8754604567519
2010-01-28,244.59158723025644
2010-01-29,242.2800127447432
2010-02-01,240.755552179901
2010-02-02,240.66096849948397
2010-02-03,246.16568704115588
2010-02-04,242.9443102078648
2010-02-05,233.44795217241264
2010-02-08,232.51459665109294
2010-02-09,235.26978144336817
2010-02-10,236.79715086951592
2010-02-11,240.232889277351
2010-02-12,240.33682915431902
2010-02-15,240.17828865315252
2010-02-16,241.29255086602456
2010-02-17,244.84938702728846
2010-02-18,243.31872853081435
2010-02-19,239.24906732590813
2010-02-22,243.9518108677309
2010-02-23,245.34156442376522
2010-02-24,243.37917203371813
2010-02-25,240.39855773977388
2010-02-26,242.29124703997297
2010-03-01,245.2510962459177
2010-03-02,248.38318559374105
2010-03-03,249.87868566748003
2010-03-04,247.85571592468025
2010-03-05,250.75621078312395
2010-03-08,255.74271618091166
2010-03-09,256.2876909240275
2010-03-10,257.2975553665035
2010-03-11,256.80554550191357
2010-03-12,256.7438827104152
2010-03-15,253.8721646801573
2010-03-16,254.89425278800618
2010-03-17,260.62790294073307
2010-03-18,259.64180990805914
2010-03-19,260.32752904775236
2010-03-22,256.62302805068356
2010-03-23,257.02594300472566
2010-03-24,257.7557010260775
2010-03-25,258.1880829686944
2010-03-26,260.23932124670097
2010-03-29,262.2687397982298
2010-03-30,263.0405110731156
2010-03-31,262.11394911910537
2010-04-01,266.669234424792
2010-04-02,267.10611924439667
2010-04-05,268.9708460449883
2010-04-06,269.9312859233503
2010-04-07,271.89167435338453
2010-04-08,270.07581226777455
2010-04-09,272.0431693108558
2010-04-12,269.9732692965353
2010-04-13,268.27084204723644
2010-04-14,271.00000964507507
2010-04-15,272.29172661467874
2010-04-16,269.23009049573767
2010-04-19,262.4888856870029
2010-04-20,265.564999627142
2010-04-21,267.8479210060254
2010-04-22,267.36419258800083
2010-04-23,267.16004527461394
2010-04-26,271.2752249805785
2010-04-27,269.2563934357245
2010-04-28,265.04254439309653
2010-04-29,264.2451514322866
2010-04-30,267.43536056165243
2010-05-03,263.8014106314246
2010-05-04,263.3240919175035
2010-05-05,258.4789501654728
2010-05-06,252.07218354858193
2010-05-07,247.87065468531887
2010-05-10,255.72175600247127
2010-05-11,252.98246965886023
2010-05-12,252.5277067960632
2010-05-13,257.33604581917456
2010-05-14,255.49813752109213
2010-05-17,247.65642437957598
2010-05-18,248.86397160538047
2010-05-19,242.71272601688906
2010-05-20,238.13272418320452
2010-05-21,236.35259001176993
2010-05-24,237.17364584342207
2010-05-25,226.8900162772083
2010-05-26,232.35132829143362
2010-05-27,237.72538288335736
2010-05-28,242.98427847726012
2010-05-31,244.71896040018189
2010-06-01,238.8831768274394
2010-06-02,238.11662294689881
2010-06-03,244.78414011078775
2010-06-04,244.72753696052493
2010-06-07,236.92594798237397
2010-06-08,237.07646787778359
2010-06-09,235.8013455222138
2010-06-10,236.89920636105592
2010-06-11,241.1686936637894
2010-06-14,245.74716060076284
2010-06-15,245.96946758012606
2010-06-16,248.0557998914824
2010-06-17,249.5585633224812
2010-06-18,251.43152542336912
2010-06-21,260.6101100589128
2010-06-22,257.4336975693484
2010-06-23,256.0043432205489
2010-06-24,255.42908223062855
2010-06-25,252.13074229787927
2010-06-28,253.31176975893715
2010-06-29,248.1192078415386
2010-06-30,246.94173827812054
2010-07-01,244.64122077719244
2010-07-02,242.46264961581207
2010-07-05,243.50704711401173
2010-07-06,247.59089933569564
2010-07-07,246.1643641879067
2010-07-08,250.09930053292285
2010-07-09,254.43048998577564
2010-07-12,255.20588355838598
2010-07-13,254.22434863176787
2010-07-14,256.92277883963266
2010-07-15,255.35447366959693
2010-07-16,254.43447416049278
2010-07-19,252.70676717564402
2010-07-20,254.79457735134378
2010-07-21,256.98537388660384
2010-07-22,256.4565156196083
2010-07-23,259.78112499003737
2010-07-26,260.36455421181773
2010-07-27,262.2217700562232
2010-07-28,262.7126275443294
2010-07-29,263.29034577019024
2010-07-30,262.1282722137062
2010-08-02,267.296156450579
2010-08-03,268.03531050099224
2010-08-04,268.33348437867295
2010-08-05,268.057388630087
2010-08-06,268.3074419210005
2010-08-09,270.32133746315816
2010-08-10,267.0236428836579
2010-08-11,262.92810981805667
2010-08-12,259.3650043756511
2010-08-13,261.9198496688671
2010-08-16,262.23923294582
2010-08-17,263.4634961872882
2010-08-18,264.5465831010361
2010-08-19,267.01390709251484
2010-08-20,265.65749898302744
2010-08-23,265.36449369598637
2010-08-24,262.82333595495106
2010-08-25,259.83590347498017
2010-08-26,259.65730410629675
2010-08-27,258.55460899131987
2010-08-30,261.1265358836052
2010-08-31,258.44340148004034
2010-09-01,261.5544516922614
2010-09-02,264.020423147893
2010-09-03,266.30535430361124
2010-09-06,269.8221646854232
2010-09-07,269.03478609182645
2010-09-08,267.8113493061048
2010-09-09,269.12397119601764
2010-09-10,270.4096425757657
2010-09-13,276.2518880245154
2010-09-14,277.0588238855285
2010-09-15,278.258795002578
2010-09-16,276.5933612508525
2010-09-17,280.0011133704064
2010-09-20,281.1328088134569
2010-09-21,282.48214281422327
2010-09-22,282.46535136567627
2010-09-23,282.3067562938329
2010-09-24,283.5071896326131
2010-09-27,286.0315047571798
2010-09-28,284.964589256834
2010-09-29,287.8968587164237
2010-09-30,288.6311921353293
2010-10-01,290.95311349418176
2010-10-04,292.83612224295854
2010-10-05,291.62184458331325
2010-10-06,295.9679164810842
2010-10-07,295.4705146050396
2010-10-08,293.82780621802067
2010-10-11,295.0493576937258
2010-10-12,291.5741094482072
2010-10-13,296.63038023835946
2010-10-14,300.4325842086423
2010-10-15,298.81888300654015
2010-10-18,294.2930151175925
2010-10-19,293.3823809208042
2010-10-20,293.4284071467349
2010-10-21,296.28077109451635
2010-10-22,296.58673598288857
2010-10-25,300.239093059038
2010-10-26,299.8092244123013
2010-10-27,294.74331106996317
2010-10-28,295.8458772148114
2010-10-29,294.5045448045575
2010-11-01,301.01386329244065
2010-11-02,301.3544839446451
2010-11-03,303.7996482402828
2010-11-04,307.02863424035576
2010-11-05,309.3662312623741
2010-11-08,308.54732045657056
2010-11-09,308.5979347464856
2010-11-10,308.33039196973556
2010-11-11,305.84243902786426
2010-11-12,299.2948513460913
2010-11-15,297.7473204358872
2010-11-16,295.33194938098507
2010-11-17,290.8538383365431
2010-11-18,295.5729872571489
2010-11-19,296.8471497823514
2010-11-22,300.06329287597725
2010-11-23,294.31736115972683
2010-11-24,293.0413379196653
2010-11-25,294.10960487525625
2010-11-26,289.0449816196253
2010-11-29,291.2753553498184
2010-11-30,289.2360166188499
2010-12-01,294.4233864965986
2010-12-02,298.79459082380276
2010-12-03,300.17287717700145
2010-12-06,301.608838950184
2010-12-07,302.90613184047174
2010-12-08,299.2634429774951
2010-12-09,300.88260254178937
2010-12-10,300.1429690536159
2010-12-13,300.27858648715466
2010-12-14,303.00076765007265
2010-12-15,300.07460245275405
2010-12-16,298.0068142780759
2010-12-17,299.2991707531995
2010-12-20,297.54382967585843
2010-12-21,300.11705251536114
2010-12-22,300.9052983140794
2010-12-23,300.8400286559293
2010-12-24,300.1403396344001
2010-12-27,300.2947552406566
2010-12-28,300.4719469352636
2010-12-29,303.38660180106774
2010-12-30,305.9404463552731
2010-12-31,307.25679966795985
2011-01-03,311.06651588249616
2011-01-04,312.9266316206576
2011-01-05,310.87245728897034
2011-01-06,311.25526802657396
2011-01-07,308.88533564966644
2011-01-10,305.48135192173015
2011-01-11,307.00392538192483
2011-01-12,311.21173895577215
2011-01-13,311.3110221869213
2011-01-14,311.09248623064315
2011-01-17,309.1409380527514
2011-01-18,310.1364703578855
2011-01-19,312.4269930739672
2011-01-20,308.3938483630101
2011-01-21,303.6541244278567
2011-01-24,303.71102379129917
2011-01-25,304.57233672963514
2011-01-26,307.5380275509346
2011-01-27,308.14024846685635
2011-01-28,306.1898273676856
2011-01-31,303.0162136237167
2011-02-01,303.0438425961908
2011-02-02,305.35262394066405
2011-02-03,305.9350278800465
2011-02-04,305.2468384240187
2011-02-07,304.68968191883266
2011-02-08,302.7970665277461
2011-02-09,297.84717274828307
2011-02-10,290.63783778130215
2011-02-11,287.84610065763206
2011-02-14,294.84833181203703
2011-02-15,294.57628789389673
2011-02-16,294.18910296642525
2011-02-17,296.01276962612036
2011-02-18,300.21701827751235
2011-02-21,300.01597436697926
2011-02-22,293.1588817591469
2011-02-23,291.0329918128098
2011-02-24,286.19079859439626
2011-02-25,289.5498147734369
2011-02-28,290.6053298922143
2011-03-01,295.37359956257404
2011-03-02,293.4845722891755
2011-03-03,298.18201773122365
2011-03-04,303.19340256787524
2011-03-07,300.39133060386905
2011-03-08,302.6315193385791
2011-03-09,303.7649428238481
2011-03-10,299.99567513014597
2011-03-11,294.9416421705144
2011-03-14,297.6011341472021
2011-03-15,289.3327585924296
2011-03-16,292.96575193790085
2011-03-17,289.060973979222
2011-03-18,291.01347667420015
2011-03-21,294.90991801394875
2011-03-22,297.68355791143694
2011-03-23,297.4971025501038
2011-03-24,300.52945234877734
2011-03-25,304.50925484220033
2011-03-28,303.15525197267766
2011-03-29,305.0072643477918
2011-03-30,308.99130311387455
2011-03-31,312.5903144226423
2011-04-01,315.94245896661477
2011-04-04,317.8471227113708
2011-04-05,318.3629610555992
2011-04-06,321.4293604782852
2011-04-07,322.18872982316884
2011-04-08,322.9724838525603
2011-04-11,321.67542639136565
2011-04-12,316.0132506612427
2011-04-13,320.5469629560066
2011-04-14,321.58625979798774
2011-04-15,319.95379698673275
2011-04-18,318.4548128790228
2011-04-19,315.79889553271454
2011-04-20,323.8224232644906
2011-04-21,328.5183462090131
2011-04-22,328.04659900356233
2011-04-25,328.436595556482
2011-04-26,326.5861218895264
2011-04-27,327.18227136714836
2011-04-28,327.11806251755075
2011-04-29,325.5604534979132
2011-05-02,327.61763759094197
2011-05-03,323.4459735631061
2011-05-04,319.4429557750952
2011-05-05,318.8473638715915
2011-05-06,316.09067572482564
2011-05-09,317.7820042658113
2011-05-10,317.47918308432503
2011-05-11,320.6002825106715
2011-05-12,315.18356203229496
2011-05-13,316.50406529067544
2011-05-16,312.47616652655717
2011-05-17,312.19032117144985
2011-05-18,315.6264433702243
2011-05-19,314.2671722565952
2011-05-20,315.3981435250604
2011-05-23,306.5490920067295
2011-05-24,308.01338892842193
2011-05-25,305.15238570869957
2011-05-26,310.7544831232308
2011-05-27,313.42570899088815
2011-05-30,314.03519706184346
2011-05-31,320.52107323651745
2011-06-01,322.069773791878
2011-06-02,317.50728759261915
2011-06-03,316.6470112199972
2011-06-06,316.72126068883375
2011-06-07,315.3354393684128
2011-06-08,312.8240066961243
2011-06-09,311.1893466333221
2011-06-10,307.6355236751912
2011-06-13,305.87032070461913
2011-06-14,309.41008188915566
2011-06-15,309.0023099658644
2011-06-16,302.564763937144
2011-06-17,299.9429757906188
2011-06-20,297.4466545779285
2011-06-21,301.84093566177154
2011-06-22,304.09924571262957
2011-06-23,302.81463390697445
2011-06-24,306.21862827158606
2011-06-27,304.2384020305486
2011-06-28,304.6101301555457
2011-06-29,308.5771550235906
2011-06-30,313.29330087790134
2011-07-01,315.5944645993789
2011-07-04,320.9753202852679
2011-07-05,321.18883846843505
2011-07-06,321.64962760920497
2011-07-07,322.6220321144727
2011-07-08,323.87282995232835
2011-07-11,319.6339205589297
2011-07-12,309.90989674210243
2011-07-13,314.4720233608071
2011-07-14,315.65446403607496
2011-07-15,316.0189045583203
2011-07-18,313.72917457562096
2011-07-19,313.9045229398851
2011-07-20,316.86814517290605
2011-07-21,315.6597184316483
2011-07-22,320.70090517528513
2011-07-25,317.36231077175097
2011-07-26,320.5206985298061
2011-07-27,321.7419162355032
2011-07-28,319.33448925815196
2011-07-29,315.44046340261673
2011-08-01,320.35700701019334
2011-08-02,315.0472190802899
2011-08-03,308.2638811501765
2011-08-04,302.50650156476075
2011-08-05,289.42669900733915
2011-08-08,279.95112508489905
2011-08-09,271.88879967407075
2011-08-10,278.1027581165487
2011-08-11,277.4896785815588
2011-08-12,274.9867639454511
2011-08-15,280.62179850339203
2011-08-16,283.72822847208425
2011-08-17,284.12770808581814
2011-08-18,278.7627505662484
2011-08-19,265.02518985214516
2011-08-22,261.1277601341886
2011-08-23,269.253072994436
2011-08-24,265.1064468887338
2011-08-25,264.8999345093976
2011-08-26,265.3655102304678
2011-08-29,271.8172398496925
2011-08-30,275.39011905722697
2011-08-31,280.41666667652333
2011-09-01,281.76899874840694
2011-09-02,279.85131001169873
2011-09-05,270.4841075279306
2011-09-06,267.77849145285126
2011-09-07,274.57811520929266
2011-09-08,274.4716613379723
2011-09-09,272.25850020137875
2011-09-12,265.8367414141937
2011-09-13,263.0182582342105
2011-09-14,256.53176862971657
2011-09-15,258.8494382632532
2011-09-16,264.72582807780475
2011-09-19,257.39281680828856
2011-09-20,257.9484809269427
2011-09-21,257.73323860698906
2011-09-22,242.54324111420755
2011-09-23,236.12300938216197
