Date,EM EUROPE GROWTH
2011-09-27,246.17504240313116
2011-09-28,244.51910149239606
2011-09-29,247.60166434956932
2011-09-30,238.20560957518924
2011-10-03,230.55309041027164
2011-10-04,218.59081236105084
2011-10-05,222.48115655337324
2011-10-06,232.07305605508333
2011-10-07,238.92930687973487
2011-10-10,248.26245718586992
2011-10-11,245.21491008910377
2011-10-12,255.46878815049664
2011-10-13,252.1823751623712
2011-10-14,261.87636820323615
2011-10-17,256.9129053067861
2011-10-18,256.36791726996665
2011-10-19,256.9621441331995
2011-10-20,251.21046258729115
2011-10-21,260.53001291461834
2011-10-24,268.9407256399864
2011-10-25,266.6368417746795
2011-10-26,269.6957712075537
2011-10-27,284.4018264390162
2011-10-28,285.29393404742035
2011-10-31,274.6352772964031
2011-11-01,261.4291641870441
2011-11-02,269.1144505874677
2011-11-03,272.8172809767105
2011-11-04,271.05645097864686
2011-11-07,273.50101730986734
2011-11-08,275.3050356783879
2011-11-09,262.5229264500785
2011-11-10,263.0589037876766
2011-11-11,267.9302078266867
2011-11-14,266.7727346574767
2011-11-15,265.23038357336685
2011-11-16,264.6041982784599
2011-11-17,261.62524661337244
2011-11-18,258.3252672082332
2011-11-21,245.40258545448148
2011-11-22,247.20426754855416
2011-11-23,241.66151427760892
2011-11-24,241.12678189439168
2011-11-25,243.4935287502095
2011-11-28,253.53554658947039
2011-11-29,252.7739137296639
2011-11-30,267.0726176596463
2011-12-01,265.06422334060784
2011-12-02,265.571699715331
2011-12-05,268.13678578197704
2011-12-06,256.59336809811396
2011-12-07,255.96065489116108
2011-12-08,252.2391922926699
2011-12-09,245.42633686751412
2011-12-12,235.29893356206406
2011-12-13,238.6575091402623
2011-12-14,235.28665292159303
2011-12-15,239.63807737693588
2011-12-16,238.00260398728216
2011-12-19,236.36335862097633
2011-12-20,242.42451332364413
2011-12-21,240.35316125639167
2011-12-22,241.46278392707507
2011-12-23,241.7264703403273
2011-12-26,243.57315103134817
2011-12-27,242.95064752660022
2011-12-28,238.2509363258024
2011-12-29,236.4700853401134
2011-12-30,237.64589300988249
2012-01-02,238.40432854435863
2012-01-03,247.6623144181175
2012-01-04,245.53406397436714
2012-01-05,240.5906116445548
2012-01-06,240.88700324738292
2012-01-09,242.16026053994213
2012-01-10,249.07231789355896
2012-01-11,245.7522377300617
2012-01-12,248.86888084729307
2012-01-13,246.08260163789123
2012-01-16,248.53356952844103
2012-01-17,252.8669739068737
2012-01-18,256.2125039650154
2012-01-19,258.1598051966743
2012-01-20,257.3962323681291
2012-01-23,262.4432825067328
2012-01-24,260.5894400834264
2012-01-25,261.9985306993918
2012-01-26,272.32864662099155
2012-01-27,273.2431458937255
2012-01-30,269.8265283463277
2012-01-31,273.49470256526496
2012-02-01,282.2500467872898
2012-02-02,282.9676419124022
2012-02-03,286.7372697549498
2012-02-06,287.06265400844126
2012-02-07,287.73700675708363
2012-02-08,287.87057016765476
2012-02-09,283.86192047981064
2012-02-10,276.48078175520664
2012-02-13,283.4639221086024
2012-02-14,281.84957259273017
2012-02-15,284.44740854719765
2012-02-16,281.88790092760325
2012-02-17,286.02369608022406
2012-02-20,289.3068196520519
2012-02-21,287.77641903600227
2012-02-22,284.54193012532176
2012-02-23,284.11823549028446
2012-02-24,293.81918598261575
2012-02-27,294.5752474374611
2012-02-28,294.3261203885243
2012-02-29,296.1276759387448
2012-03-01,295.2413446559706
2012-03-02,296.7158656936699
2012-03-05,294.78526103228177
2012-03-06,281.98573744157835
2012-03-07,283.76678399630134
2012-03-08,289.3119275517283
2012-03-09,288.38954246172665
2012-03-12,289.118321269912
2012-03-13,291.35391253412376
2012-03-14,294.2230729386145
2012-03-15,294.5925287092562
2012-03-16,296.36387478467776
2012-03-19,294.2779720165127
2012-03-20,288.14700646522766
2012-03-21,286.2318475660423
2012-03-22,282.6896858887548
2012-03-23,286.29026830758966
2012-03-26,292.80663432915225
2012-03-27,291.0351962357271
2012-03-28,284.6167876423083
2012-03-29,279.61020329985496
2012-03-30,283.6707214701618
2012-04-02,285.9477939396119
2012-04-03,290.4311245571423
2012-04-04,280.4861140683819
2012-04-05,281.219258807532
2012-04-06,278.13210774060747
2012-04-09,278.00705523916037
2012-04-10,274.2697716715244
2012-04-11,277.0626636939969
2012-04-12,278.64404943014614
2012-04-13,276.91400586203844
2012-04-16,273.59913707319475
2012-04-17,275.44442698204887
2012-04-18,274.3003554820927
2012-04-19,277.35735579514557
2012-04-20,278.99002936183047
2012-04-23,271.57157732041395
2012-04-24,273.1417618722433
2012-04-25,274.67119166520575
2012-04-26,274.9926827496509
2012-04-27,278.0549700814141
2012-04-30,277.1644448875654
2012-05-01,277.01451307843917
2012-05-02,271.8693340053212
2012-05-03,270.0316988760647
2012-05-04,261.9009632517989
2012-05-07,259.2281669209317
2012-05-08,256.75658870297764
2012-05-09,254.08929098607413
2012-05-10,259.79068246263637
2012-05-11,258.14387544311364
2012-05-14,248.47203620797185
2012-05-15,247.87060044073226
2012-05-16,246.6302250207287
2012-05-17,237.73426701495737
2012-05-18,235.00506496424234
2012-05-21,239.9286182210429
2012-05-22,240.8220979494235
2012-05-23,228.10813391287286
2012-05-24,230.98797535229843
2012-05-25,228.92716126694523
2012-05-28,230.04967143883303
2012-05-29,234.55213971663247
2012-05-30,227.97747876306897
2012-05-31,225.46329905150773
2012-06-01,222.14041676846807
2012-06-04,224.65570016673837
2012-06-05,224.88329962172804
2012-06-06,233.76848251429996
2012-06-07,239.4778541699249
2012-06-08,237.31080873366136
2012-06-11,238.0805638799739
2012-06-12,237.37745106537773
2012-06-13,241.1115342370537
2012-06-14,240.14538647622894
2012-06-15,244.64094573769222
2012-06-18,246.00670403202557
2012-06-19,249.099575287342
2012-06-20,246.9328056649662
2012-06-21,243.2644215285825
2012-06-22,239.5658768916796
2012-06-25,235.5593976053972
2012-06-26,240.27953304751716
2012-06-27,243.5386132382416
2012-06-28,238.74798010334777
2012-06-29,251.63957201157416
2012-07-02,252.08809561529716
2012-07-03,259.6517076854865
2012-07-04,258.97257095638855
2012-07-05,256.1919833885537
2012-07-06,250.9256849770064
2012-07-09,250.03034363493018
2012-07-10,252.94880153690482
2012-07-11,252.23678468392595
2012-07-12,248.6167467666106
2012-07-13,254.57955116867262
2012-07-16,255.17501318359493
2012-07-17,257.2356093755369
2012-07-18,258.85685682039474
2012-07-19,261.99249638043466
2012-07-20,258.3544822208784
2012-07-23,246.85176057148186
2012-07-24,247.64280497805032
2012-07-25,248.20106257326879
2012-07-26,255.51766922936224
2012-07-27,260.91984412395635
2012-07-30,263.423162406331
2012-07-31,260.9532799827786
2012-08-01,261.373550951449
2012-08-02,257.89702634791433
2012-08-03,266.92683132199056
2012-08-06,271.46536928755125
2012-08-07,271.0710951494596
2012-08-08,271.06814670605473
2012-08-09,271.76639604154303
2012-08-10,270.09552561736564
2012-08-13,270.6420888400457
2012-08-14,271.5047925983763
2012-08-15,270.8814259026568
2012-08-16,272.18008021166344
2012-08-17,269.348428155913
2012-08-20,267.79949797378515
2012-08-21,273.8180475337564
2012-08-22,271.610369507422
2012-08-23,273.1286371076059
2012-08-24,271.1946347196817
2012-08-27,271.16744815611867
2012-08-28,269.98466940386686
2012-08-29,266.6478721511156
2012-08-30,262.7041298845818
2012-08-31,266.2432853924255
2012-09-03,267.48322636315714
2012-09-04,266.1838486618204
2012-09-05,266.3101343377814
2012-09-06,273.20427107340265
2012-09-07,278.71194876530245
2012-09-10,279.23996452296785
2012-09-11,280.83616167602094
2012-09-12,280.9430202864949
2012-09-13,280.5148763036416
2012-09-14,293.5042924010918
2012-09-17,289.95434270644057
2012-09-18,285.31163972130446
2012-09-19,282.318967417248
2012-09-20,281.1760167774779
2012-09-21,283.82366397209006
2012-09-24,281.52027328188586
2012-09-25,282.99626343325804
2012-09-26,273.8270344066644
2012-09-27,276.8271195652568
2012-09-28,275.6284256046926
2012-10-01,281.91058980940596
2012-10-02,281.6124544876692
2012-10-03,278.4178190627851
2012-10-04,278.8049717113147
2012-10-05,282.8721342056387
2012-10-08,279.86974407301744
2012-10-09,279.516368443662
2012-10-10,279.148262126748
2012-10-11,281.227936542051
2012-10-12,279.0144164084096
2012-10-15,278.0852684047425
2012-10-16,281.8225347662886
2012-10-17,284.91409606651104
2012-10-18,284.6652433396704
2012-10-19,282.87048296597766
2012-10-22,283.99404263453994
2012-10-23,277.9938912243143
2012-10-24,277.2507749587356
2012-10-25,276.65461617472835
2012-10-26,275.0064807500154
2012-10-29,273.43175684761786
2012-10-30,274.9508352545398
2012-10-31,276.558704410366
2012-11-01,276.2288838508853
2012-11-02,275.40994588366647
2012-11-05,275.74714330336775
2012-11-06,276.9882551771897
2012-11-07,272.9646465703332
2012-11-08,270.3351891693165
2012-11-09,267.29140755443007
2012-11-12,267.72087915061473
2012-11-13,265.5150036507439
2012-11-14,264.3301044947192
2012-11-15,266.6615965344765
2012-11-16,264.96130700860107
2012-11-19,269.4081267461025
2012-11-20,269.7375823770819
2012-11-21,270.3147718604721
2012-11-22,269.7043911993198
2012-11-23,273.9336717908601
2012-11-26,274.1830707456997
2012-11-27,272.56094360436623
2012-11-28,269.9029415649382
2012-11-29,273.99792882972696
2012-11-30,276.69644857583194
2012-12-03,279.95574053263056
2012-12-04,280.64213616943897
2012-12-05,284.25371681448553
2012-12-06,283.64382058176096
2012-12-07,283.7588225839507
2012-12-10,286.68972149803204
2012-12-11,288.02439670603775
2012-12-12,291.8006180231837
2012-12-13,291.4772476005579
2012-12-14,291.2843146955733
2012-12-17,291.94217787054754
2012-12-18,296.2073718692962
2012-12-19,296.1752736916354
2012-12-20,297.1171383759837
2012-12-21,293.5449822350929
2012-12-24,293.3863243694758
2012-12-25,293.59862568899484
2012-12-26,294.38655154811704
2012-12-27,297.636414096358
2012-12-28,297.30622223623186
2012-12-31,296.65714662427973
2013-01-01,296.65714662427973
2013-01-02,303.38613625962364
2013-01-03,302.08691130183576
2013-01-04,299.7381517053995
2013-01-07,299.10517854406635
2013-01-08,302.3593654104144
2013-01-09,303.1653998148357
2013-01-10,304.3548527878638
2013-01-11,304.395761918849
2013-01-14,308.0100356987752
2013-01-15,306.25317099434267
2013-01-16,308.27332958606445
2013-01-17,311.65271623336014
2013-01-18,313.26705493078447
2013-01-21,313.7400556921059
2013-01-22,311.9195053550838
2013-01-23,314.2665844436236
2013-01-24,315.08977572196665
2013-01-25,315.6092730128663
2013-01-28,314.0301632237213
2013-01-29,314.41071979548104
2013-01-30,311.0641403134313
2013-01-31,311.84592151397123
2013-02-01,315.70555164352356
2013-02-04,312.86689828208785
2013-02-05,313.5827761847675
2013-02-06,310.8057866671659
2013-02-07,306.6935383064165
2013-02-08,309.10479066196575
2013-02-11,307.44717990171193
2013-02-12,308.7168283648295
2013-02-13,311.2281066931545
2013-02-14,307.5273873606453
2013-02-15,305.9245260553925
2013-02-18,305.8306857157072
2013-02-19,309.06627932363307
2013-02-20,307.98084978743435
2013-02-21,302.23569519205085
2013-02-22,300.92970611865957
2013-02-25,302.36992784497534
2013-02-26,296.9152693016505
2013-02-27,299.0485299925801
2013-02-28,300.29653976450845
2013-03-01,299.05186117625755
2013-03-04,297.7225285861624
2013-03-05,301.83551394184684
2013-03-06,303.9016152427312
2013-03-07,304.1237372747599
2013-03-08,305.4250944320958
2013-03-11,306.44832301681095
2013-03-12,305.8994056257846
2013-03-13,301.95133301109377
2013-03-14,302.5186434541885
2013-03-15,304.4218188907689
2013-03-18,296.8928266148058
2013-03-19,293.39856502434054
2013-03-20,295.7508813979435
2013-03-21,294.9863465025465
2013-03-22,292.5669244640993
2013-03-25,290.59802914706773
2013-03-26,290.3946390585406
2013-03-27,290.91762205507507
2013-03-28,295.167349771387
2013-03-29,296.07885175438065
2013-04-01,295.47602196991363
2013-04-02,295.6979546540734
2013-04-03,292.5407623549174
2013-04-04,290.1883886447676
2013-04-05,289.2960755847144
2013-04-08,293.30519847166613
2013-04-09,296.4471631454103
2013-04-10,299.26732793507176
2013-04-11,299.949559082397
2013-04-12,297.3026970706956
2013-04-15,291.8546339780565
2013-04-16,290.9580376322449
2013-04-17,286.8969386196058
2013-04-18,285.842719028322
2013-04-19,287.31488996970836
2013-04-22,286.56495118988585
2013-04-23,286.47344969594485
2013-04-24,291.2817310942859
2013-04-25,292.4812719273984
2013-04-26,291.8985049280422
2013-04-29,293.6063197273356
2013-04-30,298.3960143061805
2013-05-01,296.9014861711741
2013-05-02,299.3928899614983
2013-05-03,304.10735800344565
2013-05-06,304.53042572496224
2013-05-07,307.8561613153947
2013-05-08,311.4987300082916
2013-05-09,310.01942609875874
2013-05-10,305.01317611836225
2013-05-13,304.5189523789026
2013-05-14,307.90472755921934
2013-05-15,306.5511336144135
2013-05-16,304.24832430936084
2013-05-17,306.5908919306109
2013-05-20,307.23024960149934
2013-05-21,309.736703562247
2013-05-22,315.8876823046248
2013-05-23,307.79164452356935
2013-05-24,306.79664664002075
2013-05-27,307.56752782256336
2013-05-28,308.0673828206545
2013-05-29,299.5406726078238
2013-05-30,298.5695483804673
2013-05-31,295.01252382177194
2013-06-03,286.5707941262829
2013-06-04,291.56110400629774
2013-06-05,286.07972013305886
2013-06-06,282.1088310459018
2013-06-07,289.77106493819394
2013-06-10,285.338620152737
2013-06-11,279.82163142586865
2013-06-12,283.20612729972277
2013-06-13,281.1211380500846
2013-06-14,290.9018111165845
2013-06-17,292.8680008774397
2013-06-18,290.63528391733837
2013-06-19,287.9221042298279
2013-06-20,272.15839929514357
2013-06-21,271.28763733731563
2013-06-24,267.6631455189827
2013-06-25,268.5898234800091
2013-06-26,274.08888467795697
2013-06-27,276.08654121591434
2013-06-28,280.9245476909646
2013-07-01,281.0245481985818
2013-07-02,281.01495193007287
2013-07-03,275.5989891554294
2013-07-04,279.2276610262589
2013-07-05,273.8251913798074
2013-07-08,272.68710311696407
2013-07-09,273.12408193485123
2013-07-10,272.4885854236457
2013-07-11,280.8649979583201
2013-07-12,287.4206492608073
2013-07-15,290.5092169620166
2013-07-16,292.27570055070794
2013-07-17,296.37831535228844
2013-07-18,292.9816094452334
2013-07-19,294.4031963784483
2013-07-22,293.74387303463965
2013-07-23,294.43347704163205
2013-07-24,291.53476043568674
2013-07-25,288.60429665293947
2013-07-26,286.2148591422608
2013-07-29,285.51057702902165
2013-07-30,284.2230881356404
2013-07-31,282.3293845372002
2013-08-01,285.10345703376726
2013-08-02,288.2551434089731
2013-08-05,287.94605263382175
2013-08-06,284.22222466203016
2013-08-07,283.824704877837
2013-08-08,286.26236349572343
2013-08-09,288.77277183073755
2013-08-12,291.0270018514688
2013-08-13,292.2404836447086
2013-08-14,294.8168332648612
2013-08-15,288.4951759864603
2013-08-16,288.6532517949273
2013-08-19,286.5548478580886
2013-08-20,285.586167925185
2013-08-21,281.8223088022996
2013-08-22,282.7172846137619
2013-08-23,283.61682070549267
2013-08-26,283.09426279316915
2013-08-27,275.51003260885085
2013-08-28,272.20789546103396
2013-08-29,273.4545384801908
2013-08-30,273.20710373515715
2013-09-02,275.7699945256644
2013-09-03,273.51454330047545
2013-09-04,273.4960665436617
2013-09-05,274.90395362191987
2013-09-06,277.6803589763486
2013-09-09,285.2320806440634
2013-09-10,291.8075207430401
2013-09-11,293.09135911971674
2013-09-12,295.22358501327665
2013-09-13,292.79678307080496
2013-09-16,301.15017166594686
2013-09-17,302.25367262568494
2013-09-18,301.5080406633387
2013-09-19,314.0087893571655
2013-09-20,308.6647462898675
2013-09-23,306.20336316474214
2013-09-24,304.2503444341863
2013-09-25,305.05847639491355
2013-09-26,304.47424441166294
2013-09-27,300.36474692205655
2013-09-30,298.35450799914594
2013-10-01,303.3393128976252
2013-10-02,301.1703835128023
2013-10-03,303.344652863858
2013-10-04,304.3748884310556
2013-10-07,304.345299570453
2013-10-08,306.3862390299118
2013-10-09,304.2335997852556
2013-10-10,310.94536075980716
2013-10-11,310.2043274820499
2013-10-14,310.5225463530048
2013-10-15,312.6955976300719
2013-10-16,313.10630728169446
2013-10-17,313.06278010772513
2013-10-18,316.11964023242706
2013-10-21,320.86288840945423
2013-10-22,322.5397106363046
2013-10-23,317.5443927516337
2013-10-24,317.9949566570613
2013-10-25,317.91530994334
2013-10-28,318.80087274280754
2013-10-29,318.829851532137
2013-10-30,318.60084272476234
2013-10-31,314.6612702792791
2013-11-01,312.29377115362246
2013-11-04,313.1734740826621
2013-11-05,309.026781811485
2013-11-06,311.2534694802954
2013-11-07,309.3084287624537
2013-11-08,303.31859064290785
2013-11-11,301.12549745252693
2013-11-12,302.4929174356301
2013-11-13,298.81582359506046
2013-11-14,303.8290183777007
2013-11-15,305.5924789528659
2013-11-18,311.65651462739845
2013-11-19,308.8961984688023
2013-11-20,307.54415168367916
2013-11-21,304.3964507747089
2013-11-22,307.60014822469105
2013-11-25,307.6509219127404
2013-11-26,304.28121399709005
2013-11-27,302.650658367423
2013-11-28,302.6680144246555
2013-11-29,304.1770415266959
2013-12-02,301.01695495098653
2013-12-03,296.8368670810276
2013-12-04,294.94050147949656
2013-12-05,293.2223306517564
2013-12-06,297.81568556510194
2013-12-09,301.2382374556394
2013-12-10,301.7374784804174
2013-12-11,300.7057261641061
2013-12-12,297.45239845155527
2013-12-13,296.63157424220384
2013-12-16,298.66491723130196
2013-12-17,295.9773541429914
2013-12-18,298.2615125870409
2013-12-19,296.50472215431586
2013-12-20,296.32402733873573
2013-12-23,298.7235863989425
2013-12-24,299.2611254519859
2013-12-25,297.2449702818158
2013-12-26,295.5285850921431
2013-12-27,295.45262353208244
2013-12-30,299.6017474617754
2013-12-31,298.8836531526946
2014-01-01,298.8836531526946
2014-01-02,296.6964770561121
2014-01-03,293.78243976853753
2014-01-06,290.6695945832728
2014-01-07,290.4900695079127
2014-01-08,289.3762256442074
2014-01-09,286.59635709536377
2014-01-10,289.2566953372237
2014-01-13,289.15202748984154
2014-01-14,289.24783901133355
2014-01-15,290.9007343906638
2014-01-16,287.95750159068183
2014-01-17,286.0996431757694
2014-01-20,285.0958882077909
2014-01-21,283.74533339259204
2014-01-22,284.9757815658838
2014-01-23,282.09599585586994
2014-01-24,274.9685773108333
2014-01-27,271.62868328677
2014-01-28,269.90447568272583
2014-01-29,265.27500381089123
2014-01-30,267.08484443323465
2014-01-31,265.4788456701905
2014-02-03,264.44828810434365
2014-02-04,265.53042817686725
2014-02-05,269.44583779743635
2014-02-06,276.0128056497925
2014-02-07,275.52598540748215
2014-02-10,273.68004149218643
2014-02-11,276.35396802883577
2014-02-12,279.9136166725602
2014-02-13,276.13688524688587
2014-02-14,279.288243696598
2014-02-17,280.535588583159
2014-02-18,277.3139761476641
2014-02-19,273.48170866583735
2014-02-20,271.5956405912224
2014-02-21,274.6121153548043
2014-02-24,275.6997252562791
2014-02-25,272.76362731659515
2014-02-26,269.9960987233979
2014-02-27,266.93995156009345
2014-02-28,271.1642538447513
2014-03-03,247.8290642981776
2014-03-04,258.03095613834404
2014-03-05,257.8989093604723
2014-03-06,257.1843928983739
2014-03-07,253.85347471100619
2014-03-10,251.85172505476802
2014-03-11,249.17147871015874
2014-03-12,244.52546130522154
2014-03-13,240.8091021994115
2014-03-14,241.0148961390335
2014-03-17,250.5892227080675
2014-03-18,257.2073709874843
2014-03-19,256.951124823414
2014-03-20,253.90002316237894
2014-03-21,250.5789466130543
2014-03-24,248.8641008182415
2014-03-25,256.0345908017094
2014-03-26,261.4415242906536
2014-03-27,258.2733844474433
2014-03-28,262.25186536449417
2014-03-31,269.2276694568016
2014-04-01,271.2225519730146
2014-04-02,270.16141945709234
2014-04-03,267.4284941198099
2014-04-04,271.38958122335225
2014-04-07,266.6734674141634
2014-04-08,268.7763547458003
2014-04-09,266.5134492386099
2014-04-10,269.55202696904223
2014-04-11,267.0488227469647
2014-04-14,262.9697077376417
2014-04-15,255.18892089609017
2014-04-16,256.1760561380409
2014-04-17,262.04281303950415
2014-04-18,263.6758734614491
2014-04-21,262.3746286840355
2014-04-22,262.2053196101419
2014-04-23,260.2310826441682
2014-04-24,255.11332999581902
2014-04-25,249.7051736494931
2014-04-28,252.43475298811973
2014-04-29,254.7537605527977
2014-04-30,257.44715191671355
2014-05-01,257.9575852140929
2014-05-02,257.9286154352447
2014-05-05,256.6609446125368
2014-05-06,260.6476740971508
2014-05-07,268.1335152342613
2014-05-08,269.54856019890894
2014-05-09,267.61401039345986
2014-05-12,268.93565646355063
2014-05-13,270.901119732881
2014-05-14,272.13698546682184
2014-05-15,268.26086512664784
2014-05-16,267.2209296074414
2014-05-19,271.0433019644526
2014-05-20,273.30363328180573
2014-05-21,277.5701439071274
2014-05-22,281.22145688828823
2014-05-23,284.51760612160115
2014-05-26,286.19522324305785
2014-05-27,280.6707382652954
2014-05-28,280.8740060786912
2014-05-29,284.5007484281427
2014-05-30,281.02920901482713
2014-06-02,282.5029628297373
2014-06-03,281.80175738326443
2014-06-04,283.5128754158377
2014-06-05,286.6758460842706
2014-06-06,292.18987635869166
2014-06-09,291.60855984468134
2014-06-10,294.13456954257003
2014-06-11,290.92806458611597
2014-06-12,291.1118783556701
2014-06-13,288.5174059621743
2014-06-16,285.53040824560674
2014-06-17,284.19512757025143
2014-06-18,286.5047370323231
2014-06-19,289.32350946210687
2014-06-20,286.6995722679871
2014-06-23,287.86727055500836
2014-06-24,291.29661304843177
2014-06-25,287.8051868745786
2014-06-26,285.46267667504253
2014-06-27,285.0239503876656
2014-06-30,284.15111022700006
2014-07-01,283.1355335898398
2014-07-02,286.3302153296963
2014-07-03,286.73598072871783
2014-07-04,283.91416791709116
2014-07-07,288.0707238676733
2014-07-08,286.886442614189
2014-07-09,287.6152493667692
2014-07-10,284.1466782804694
2014-07-11,286.17411777500394
2014-07-14,286.9448756765854
2014-07-15,285.69297764137883
2014-07-16,287.05000000474547
2014-07-17,280.8823423210706
2014-07-18,277.9256970105731
2014-07-21,272.8075713440993
2014-07-22,276.07513782093713
2014-07-23,277.29132541195514
2014-07-24,277.4794701473825
2014-07-25,277.1673922258085
2014-07-28,272.7794509545393
2014-07-29,270.91851442729796
2014-07-30,269.30431714572643
2014-07-31,265.00203251223473
2014-08-01,266.1751877691163
2014-08-04,266.61485075370797
2014-08-05,262.3596788804274
2014-08-06,257.0448876251377
2014-08-07,253.93090725233048
2014-08-08,256.4093096539567
2014-08-11,261.0527621966139
2014-08-12,261.6200838330225
2014-08-13,265.91368662857246
2014-08-14,268.67353265150587
2014-08-15,268.0875354550942
2014-08-18,268.8910751881815
2014-08-19,270.94949801164205
2014-08-20,270.6469318410274
2014-08-21,273.8510437601615
2014-08-22,272.058167715288
2014-08-25,273.1158295113802
2014-08-26,275.4772242466718
2014-08-27,275.17668669562033
2014-08-28,267.6386527748274
2014-08-29,263.52047735550974
2014-09-01,262.47179537623487
2014-09-02,261.90829725051077
2014-09-03,272.25492620790607
2014-09-04,274.0872124287296
2014-09-05,275.4920104969529
2014-09-08,273.5083233385652
2014-09-09,270.6741425418863
2014-09-10,269.2749182623923
2014-09-11,266.51939821012263
2014-09-12,264.5221571634677
2014-09-15,262.9697014648166
2014-09-16,263.74414278697736
2014-09-17,262.7988414226815
2014-09-18,259.92887125950733
2014-09-19,258.92350554547613
2014-09-22,256.1351331134538
2014-09-23,257.0021189920906
2014-09-24,258.30154200115743
2014-09-25,255.164964436361
2014-09-26,251.99546385375433
2014-09-29,248.29604258112516
2014-09-30,247.872301672279
2014-10-01,245.56502171922992
2014-10-02,242.87132182686847
2014-10-03,242.90376807305006
2014-10-06,247.77732255471267
2014-10-07,246.0612404169002
2014-10-08,241.52883719849177
2014-10-09,243.70185847418057
2014-10-10,238.87644722883738
2014-10-13,241.2666637635924
2014-10-14,239.08097140809878
2014-10-15,236.89862259899007
2014-10-16,234.47103659528804
2014-10-17,240.14649891240413
2014-10-20,238.45919833504874
2014-10-21,242.34534327693586
2014-10-22,239.88161125101539
2014-10-23,239.2539884443467
2014-10-24,239.79566764771465
2014-10-27,239.249010430036
2014-10-28,243.0203138500076
2014-10-29,243.2521716003943
2014-10-30,246.28831368872866
2014-10-31,245.23592191678827
2014-11-03,242.99259303240308
2014-11-04,242.82114202723346
2014-11-05,238.9850151098094
2014-11-06,232.45304497131795
2014-11-07,230.3505885755264
2014-11-10,234.70286692094214
2014-11-11,232.42948156892825
2014-11-12,235.1267532461747
2014-11-13,231.8592184517359
2014-11-14,231.77826607809718
2014-11-17,231.24610849714833
2014-11-18,234.85133842974457
2014-11-19,234.85620675478813
2014-11-20,236.98846655744077
2014-11-21,239.83822776945817
2014-11-24,241.62673405083012
2014-11-25,238.9729793261432
2014-11-26,237.6418432406126
2014-11-27,235.72022630698817
2014-11-28,233.32855223095498
2014-12-01,230.9071735517216
2014-12-02,226.58726446702548
2014-12-03,229.8894334622996
2014-12-04,226.79476936634538
2014-12-05,224.25188866422806
2014-12-08,220.18291475202892
2014-12-09,216.8440382443236
2014-12-10,215.78003885457323
2014-12-11,210.27990416579337
2014-12-12,205.61236062750825
2014-12-15,195.2014738504606
2014-12-16,181.6444634424233
2014-12-17,193.62649767947138
2014-12-18,200.93314727703228
2014-12-19,199.988920538667
2014-12-22,206.12944547577374
2014-12-23,204.24286927377375
2014-12-24,205.60407451631906
2014-12-25,207.18627117126525
2014-12-26,207.01243359552575
2014-12-29,203.311534254692
2014-12-30,203.6711049939587
2014-12-31,198.90737586311005
2015-01-01,198.90737586311
2015-01-02,198.63442016934272
2015-01-05,196.92651893252275
2015-01-06,196.5610544714674
2015-01-07,195.4667140053698
2015-01-08,204.39788395421547
2015-01-09,201.70173993532842
2015-01-12,199.09494654953838
2015-01-13,197.89978775764067
2015-01-14,198.21087995117045
2015-01-15,195.85558457338695
2015-01-16,194.81605013796727
2015-01-19,195.56561351709627
2015-01-20,193.8963914104319
2015-01-21,199.53025130463104
2015-01-22,203.07484574261233
2015-01-23,203.43838273921398
2015-01-26,197.3115637444582
2015-01-27,197.53226733577324
2015-01-28,192.9308426386459
2015-01-29,190.32335723498974
2015-01-30,188.89159277435775
2015-02-02,191.14191654553701
2015-02-03,197.70702082497917
2015-02-04,193.40440482628082
2015-02-05,196.65964930669182
2015-02-06,197.849095243838
2015-02-09,198.39208254647423
2015-02-10,196.57695080409812
2015-02-11,195.9651529336353
2015-02-12,203.39342904244074
2015-02-13,210.45011761258672
2015-02-16,208.6202441303444
2015-02-17,206.9743860090478
2015-02-18,210.9331261692413
2015-02-19,209.49397046637165
2015-02-20,209.2553356049999
2015-02-23,207.21705915939907
2015-02-24,208.3215508250348
2015-02-25,208.5571636968193
2015-02-26,209.3059745429904
2015-02-27,206.37796556506245
2015-03-02,205.78435643130086
2015-03-03,205.60679924138003
2015-03-04,200.86574214863637
2015-03-05,202.66956949519303
2015-03-06,200.29852483614795
2015-03-09,200.0411044908245
2015-03-10,191.71310428686817
2015-03-11,191.8610522658893
2015-03-12,193.63348343767845
2015-03-13,187.37734855439675
2015-03-16,187.42151783472386
2015-03-17,189.89907955604372
2015-03-18,191.98914059740744
2015-03-19,194.99908608145114
2015-03-20,199.97903993947585
2015-03-23,200.62681943452796
2015-03-24,201.91273698449254
2015-03-25,202.50405464746694
2015-03-26,198.7157520018238
2015-03-27,196.50472819197822
2015-03-30,199.08984085714218
2015-03-31,198.51286560646287
2015-04-01,201.6133037670595
2015-04-02,206.6705227830165
2015-04-03,207.38352831980058
2015-04-06,212.23012614142553
2015-04-07,212.6110001252915
2015-04-08,214.046731957956
2015-04-09,215.8162489188066
2015-04-10,215.47587468834539
2015-04-13,214.7925172866787
2015-04-14,216.38702961156974
2015-04-15,218.48685621096595
2015-04-16,222.29289277649724
2015-04-17,214.29652131952793
2015-04-20,215.41638154424342
2015-04-21,217.5175412515017
2015-04-22,216.5092696818641
2015-04-23,220.91809774573377
2015-04-24,222.59252610232724
2015-04-27,224.47355263537395
