Date,EM LATIN AMERICA GROWTH
2015-05-05,483.4294100586966
2015-05-06,483.2624413587171
2015-05-07,479.9744142175666
2015-05-08,491.52480857432664
2015-05-11,486.93013982459894
2015-05-12,483.90368975504185
2015-05-13,484.77300712568433
2015-05-14,489.43315924600626
2015-05-15,496.49668603936027
2015-05-18,486.94690709891233
2015-05-19,482.6247792164138
2015-05-20,478.17614374723075
2015-05-21,478.4097045100093
2015-05-22,471.6877131657036
2015-05-25,472.67208030651096
2015-05-26,459.24496036388535
2015-05-27,458.01184285299297
2015-05-28,457.6985544971573
2015-05-29,451.2184476601409
2015-06-01,453.17691074837495
2015-06-02,461.1589409184102
2015-06-03,458.59195516506685
2015-06-04,454.8112594917062
2015-06-05,450.4374036944043
2015-06-08,453.2830944952462
2015-06-09,455.05284524857416
2015-06-10,463.02816764495105
2015-06-11,456.91572616062786
2015-06-12,459.37508594394626
2015-06-15,458.15676170906784
2015-06-16,460.972633678444
2015-06-17,459.80232791945093
2015-06-18,468.6963891984918
2015-06-19,464.3625126357035
2015-06-22,467.12912818678916
2015-06-23,464.483096407051
2015-06-24,464.12612849700866
2015-06-25,460.16255664094837
2015-06-26,461.3857315703427
2015-06-29,453.449717923757
2015-06-30,458.03942159381654
2015-07-01,455.246739844737
2015-07-02,460.14896644401824
2015-07-03,456.5960254907958
2015-07-06,452.32802514408183
2015-07-07,447.94113358839684
2015-07-08,440.81804488354726
2015-07-09,441.7494870993247
2015-07-10,450.92839279681823
2015-07-13,454.7568342738775
2015-07-14,460.60020718450266
2015-07-15,457.16133513194524
2015-07-16,458.99430887138135
2015-07-17,451.29360561385636
2015-07-20,448.64160310075033
2015-07-21,450.3771708358843
2015-07-22,444.0116556845051
2015-07-23,433.7989456785726
2015-07-24,424.24435827934974
2015-07-27,416.912171667069
2015-07-28,417.29310382557634
2015-07-29,423.94233514727415
2015-07-30,419.12421331458063
2015-07-31,428.1954761456864
2015-08-03,422.8011685565129
2015-08-04,422.48722484644804
2015-08-05,418.25599256672507
2015-08-06,412.06334726555224
2015-08-07,412.1816279560855
2015-08-10,417.5839680599423
2015-08-11,409.75428855524933
2015-08-12,405.4490429860398
2015-08-13,402.24634725886153
2015-08-14,402.44383069453136
2015-08-17,402.22699668712534
2015-08-18,402.31000830159263
2015-08-19,395.403178347451
2015-08-20,392.350214078652
2015-08-21,382.34658982968995
2015-08-24,368.82924886604457
2015-08-25,373.8111063272078
2015-08-26,374.0511572319681
2015-08-27,391.0019446336402
2015-08-28,390.5485902881534
2015-08-31,386.03179972393986
2015-09-01,376.71974530922404
2015-09-02,375.7131682211628
2015-09-03,381.18098567696467
2015-09-04,375.31646432869724
2015-09-07,372.0570985148666
2015-09-08,375.2734345068078
2015-09-09,374.1615643329823
2015-09-10,370.42868534876936
2015-09-11,370.37962779509996
2015-09-14,375.42156406536
2015-09-15,377.93837350462957
2015-09-16,385.17144556616086
2015-09-17,383.87309131709253
2015-09-18,378.42885940801096
2015-09-21,371.15096479882476
2015-09-22,363.11065098524546
2015-09-23,353.59880899061795
2015-09-24,347.0834948551744
2015-09-25,359.3171699093811
2015-09-28,351.22697032388754
2015-09-29,348.4526160208153
2015-09-30,359.9147930845519
2015-10-01,363.2459839295967
2015-10-02,368.2049166581945
2015-10-05,379.0255228387304
2015-10-06,382.09725227348855
2015-10-07,390.17281330684455
2015-10-08,388.1427229837239
2015-10-09,397.2873263572126
2015-10-12,394.14030223395025
2015-10-13,383.9303036286341
2015-10-14,377.8182933707471
2015-10-15,381.6137121779595
2015-10-16,385.2880739155409
2015-10-19,383.660476639597
2015-10-20,383.305010393806
2015-10-21,376.9035214188283
2015-10-22,382.20598688131963
2015-10-23,386.6022529008797
2015-10-26,386.0993019226958
2015-10-27,382.73883403988725
2015-10-28,383.7906327763256
2015-10-29,375.1485239348176
2015-10-30,376.6993139051493
2015-11-02,376.75270811042355
2015-11-03,389.8387884625095
2015-11-04,387.25314394362124
2015-11-05,388.214442936449
2015-11-06,379.91374816057595
2015-11-09,376.5721818852555
2015-11-10,376.55570917549204
2015-11-11,382.2373591310757
2015-11-12,378.43590770701144
2015-11-13,374.3653527641763
2015-11-16,373.2016136176472
2015-11-17,376.7595347741583
2015-11-18,380.1894345523534
2015-11-19,388.0971391608573
2015-11-20,390.82787479704206
2015-11-23,389.06009021074425
2015-11-24,388.626250749996
2015-11-25,379.42387286660613
2015-11-26,382.50731561743953
2015-11-27,377.3346617612411
2015-11-30,362.46007607142496
2015-12-01,369.3412291885034
2015-12-02,365.5264532980497
2015-12-03,371.0075874748332
2015-12-04,370.4519005600557
2015-12-07,366.0697739193669
2015-12-08,359.81694497323355
2015-12-09,366.1089757751886
2015-12-10,362.4781586060703
2015-12-11,352.0014222145094
2015-12-14,348.7673603816213
2015-12-15,352.8235113675324
2015-12-16,353.97733425773356
2015-12-17,357.95646833746525
2015-12-18,352.7850311271322
2015-12-21,348.01603663505495
2015-12-22,349.5547833738618
2015-12-23,355.69538514491893
2015-12-24,356.2576906093769
2015-12-25,356.2576906093769
2015-12-28,357.0767968597478
2015-12-29,357.81913383110475
2015-12-30,347.4573000287511
2015-12-31,349.7892257186553
2016-01-01,349.7892257186553
2016-01-04,336.808274241018
2016-01-05,340.06199597108565
2016-01-06,336.5995427453373
2016-01-07,326.5391443076194
2016-01-08,323.57024384164345
2016-01-11,321.6406328119624
2016-01-12,323.1936185080239
2016-01-13,324.269941077781
2016-01-14,326.2758444751604
2016-01-15,317.46744485302617
2016-01-18,314.84878664959365
2016-01-19,317.3136572291819
2016-01-20,309.68411844300033
2016-01-21,310.87159034626706
2016-01-22,318.1791819018352
2016-01-25,316.6721788985179
2016-01-26,317.3217795407087
2016-01-27,322.5163560181783
2016-01-28,325.96127588166274
2016-01-29,341.03399355017615
2016-02-01,341.301510424619
2016-02-02,331.6335077694619
2016-02-03,336.73474737570103
2016-02-04,347.9363519324645
2016-02-05,340.80542165282134
2016-02-08,336.8629067227242
2016-02-09,334.5552742812069
2016-02-10,333.59761454653
2016-02-11,326.4262319749377
2016-02-12,328.8661646912542
2016-02-15,334.00268090393024
2016-02-16,332.95815275508
2016-02-17,342.87548552986954
2016-02-18,344.9648505928512
2016-02-19,342.29590816420387
2016-02-22,352.8007358429216
2016-02-23,347.16679026442375
2016-02-24,344.01487273706414
2016-02-25,346.58127389021587
2016-02-26,344.57698857021927
2016-02-29,348.1813929701183
2016-03-01,355.472405924836
2016-03-02,362.50952961846014
2016-03-03,367.0024748053311
2016-03-04,376.7075467855113
2016-03-07,376.2511229601782
2016-03-08,370.5050792562286
2016-03-09,376.0096207955536
2016-03-10,377.22337440453856
2016-03-11,379.03771507945584
2016-03-14,377.46353707212415
2016-03-15,367.7226535145355
2016-03-16,367.3037188669928
2016-03-17,389.4409359013869
2016-03-18,392.0394692827008
2016-03-21,392.92453133749666
2016-03-22,395.41796648166587
2016-03-23,386.23947405515656
2016-03-24,383.4314029708063
2016-03-25,383.4314029708063
2016-03-28,388.26401935862503
2016-03-29,389.4057439246859
2016-03-30,397.6662030001584
2016-03-31,396.4130788756702
2016-04-01,394.9358191517678
2016-04-04,388.37211927560537
2016-04-05,380.83377341547316
2016-04-06,377.98692071253134
2016-04-07,375.47359315763066
2016-04-08,382.2126344275529
2016-04-11,384.1371845199075
2016-04-12,390.27947774320785
2016-04-13,393.96943820164876
2016-04-14,398.1689416613399
2016-04-15,398.1008434120089
2016-04-18,394.1604672819107
2016-04-19,402.33704218840853
2016-04-20,401.217621063103
2016-04-21,401.1414187772914
2016-04-22,395.9324837994724
2016-04-25,395.0381379193564
2016-04-26,399.677170725112
2016-04-27,404.1965460466962
2016-04-28,409.18309055597535
2016-04-29,411.5284182559985
2016-05-02,407.51243854806046
2016-05-03,399.53364801166236
2016-05-04,398.14445315651335
2016-05-05,394.6090604539248
2016-05-06,392.3520000083742
2016-05-09,388.63859083398444
2016-05-10,401.5345264354222
2016-05-11,400.92094148606435
2016-05-12,402.81784623194886
2016-05-13,394.8868099799736
2016-05-16,397.0598045318447
2016-05-17,393.80362618901654
2016-05-18,388.6407398336429
2016-05-19,381.11714752553667
2016-05-20,385.7945492191422
2016-05-23,382.76486889029576
2016-05-24,386.35942870965835
2016-05-25,384.3722506495591
2016-05-26,385.94849582122833
2016-05-27,384.7440741460133
2016-05-30,384.38422633419805
2016-05-31,382.3661107309876
2016-06-01,383.7793610663951
2016-06-02,386.4556047520781
2016-06-03,393.78632223974046
2016-06-06,396.1611039994656
2016-06-07,399.39983121673066
2016-06-08,409.0974103042923
2016-06-09,404.99024054788623
2016-06-10,393.49178963651764
2016-06-13,390.7025329967024
2016-06-14,382.51214358689714
2016-06-15,386.30752570546315
2016-06-16,386.32423858371624
2016-06-17,391.4702071182878
2016-06-20,400.84330579896215
2016-06-21,402.16299375868704
2016-06-22,400.5389607517378
2016-06-23,409.7302012210526
2016-06-24,398.75911138154135
2016-06-27,391.76549521760256
2016-06-28,400.453923926279
2016-06-29,416.04982190020354
2016-06-30,421.67232894596987
2016-07-01,423.8364343003745
2016-07-04,424.16178393947934
2016-07-05,416.39516130115095
2016-07-06,408.80667994397965
2016-07-07,409.1260185528914
2016-07-08,419.1006956772123
2016-07-11,424.7058096533847
2016-07-12,428.876316118148
2016-07-13,427.0793750599369
2016-07-14,435.64745063269044
2016-07-15,432.18986078541457
2016-07-18,435.9506989242583
2016-07-19,436.97987749883515
2016-07-20,438.7091204786784
2016-07-21,437.84719798668254
2016-07-22,438.85120628416354
2016-07-25,435.0794714233592
2016-07-26,431.4098320012603
2016-07-27,429.97673564745185
2016-07-28,431.43995254219146
2016-07-29,436.3201109363922
2016-08-01,432.9235826214952
2016-08-02,428.96254895216265
2016-08-03,426.8251885245955
2016-08-04,434.5371853770527
2016-08-05,438.95917189614886
2016-08-08,442.4130667485377
2016-08-09,447.57655232834225
2016-08-10,446.86864599131087
2016-08-11,454.4099072274886
2016-08-12,452.70728666180753
2016-08-15,456.5484317991538
2016-08-16,452.45011119709295
2016-08-17,449.031930875227
2016-08-18,449.13151918251805
2016-08-19,447.30674995500715
2016-08-22,443.3604167105633
2016-08-23,442.8570605909467
2016-08-24,439.32953019720964
2016-08-25,439.3189586897402
2016-08-26,440.049892408751
2016-08-29,437.074416384818
2016-08-30,433.7659795751337
2016-08-31,433.31452746293826
2016-09-01,432.8627454653801
2016-09-02,440.22425850455613
2016-09-05,438.6755795390988
2016-09-06,445.47749981033473
2016-09-07,448.0991728325311
2016-09-08,448.1982494452089
2016-09-09,429.4026267142543
2016-09-12,427.1388099551834
2016-09-13,419.8673795767113
2016-09-14,416.82814634667426
2016-09-15,421.3318656799957
2016-09-16,417.0597712712283
2016-09-19,421.43427777526495
2016-09-20,424.9790586320757
2016-09-21,427.24197496362103
2016-09-22,437.0648645627753
2016-09-23,432.9101294078363
2016-09-26,427.54808358914096
2016-09-27,430.20994345772897
2016-09-28,434.21276597788597
2016-09-29,433.4287677764563
2016-09-30,430.01181835774423
2016-10-03,435.6381276456708
2016-10-04,435.83618273950754
2016-10-05,437.61070852623396
2016-10-06,436.46434618126915
2016-10-07,436.7855700729533
2016-10-10,441.93103971295096
2016-10-11,438.22546505534876
2016-10-12,439.97759303741395
2016-10-13,436.2091410242353
2016-10-14,439.29637557535585
2016-10-17,440.82218726756975
2016-10-18,448.8475412344472
2016-10-19,452.5160081090728
2016-10-20,451.20835573505354
2016-10-21,452.167390237073
2016-10-24,455.4601677968303
2016-10-25,454.22180107930865
2016-10-26,452.12514149358634
2016-10-27,447.89115897518855
2016-10-28,447.2486566556476
2016-10-31,447.9910395556177
2016-11-01,433.92873246214606
2016-11-02,430.97206802381544
2016-11-03,424.5418004175415
2016-11-04,423.0873768828069
2016-11-07,439.8856532540835
2016-11-08,443.90360809244555
2016-11-09,426.25897735053115
2016-11-10,398.8306095242518
2016-11-11,380.05978333298384
2016-11-14,383.0153030694462
2016-11-15,386.9316050813971
2016-11-16,392.6033469994162
2016-11-17,391.1566770232826
2016-11-18,388.4123732357324
2016-11-21,392.46314790410867
2016-11-22,393.6641590632663
2016-11-23,388.6750967409042
2016-11-24,389.2463881428269
2016-11-25,387.854382672841
2016-11-28,393.3167942317156
2016-11-29,387.4828106943096
2016-11-30,392.6573329868012
2016-12-01,376.0378940365229
2016-12-02,376.68609915391664
2016-12-05,377.51531371782477
2016-12-06,383.47087761197173
2016-12-07,389.8080132202936
2016-12-08,388.60205754718197
2016-12-09,392.560083006641
2016-12-12,388.4467048300652
2016-12-13,392.13747853984876
2016-12-14,387.14436780756
2016-12-15,378.37754680058515
2016-12-16,378.3763400058791
2016-12-19,376.3704629650404
2016-12-20,378.85019052479635
2016-12-21,381.61891550925185
2016-12-22,380.4424281136007
2016-12-23,385.99423373977163
2016-12-26,387.7142416826889
2016-12-27,388.19869577824795
2016-12-28,391.94223296529174
2016-12-29,398.82528931179365
2016-12-30,397.8911892801607
2017-01-02,395.98902639317953
2017-01-03,402.8081507180217
2017-01-04,403.8536119984532
2017-01-05,406.61009065467283
2017-01-06,403.21310566383363
2017-01-09,402.9853538860207
2017-01-10,402.1384505584643
2017-01-11,397.1679885450769
2017-01-12,408.90959884638283
2017-01-13,405.3655559992559
2017-01-16,402.64790637932134
2017-01-17,408.1908759016043
2017-01-18,406.2545575582246
2017-01-19,406.36137267608115
2017-01-20,410.88815733574023
2017-01-23,419.24837759185255
2017-01-24,423.00960659138434
2017-01-25,424.32646212757874
2017-01-26,424.51337251698675
2017-01-27,426.4675143989546
2017-01-30,423.91109508846984
2017-01-31,422.0251853517086
2017-02-01,420.91022639106166
2017-02-02,426.2019965642844
2017-02-03,432.3127468379815
2017-02-06,427.1739068923229
2017-02-07,425.75305690347926
2017-02-08,429.30669226735574
2017-02-09,430.6681479544203
2017-02-10,435.7643928970427
2017-02-13,436.91811387559494
2017-02-14,434.7265214804534
2017-02-15,447.26636377264407
2017-02-16,446.3725315057949
2017-02-17,440.33929811133873
2017-02-20,442.4587854328252
2017-02-21,444.5960628826589
2017-02-22,448.0058451321386
2017-02-23,447.7641088626345
2017-02-24,440.1058226491452
2017-02-27,440.08284922908297
2017-02-28,436.5657482826661
2017-03-01,439.66774479112195
2017-03-02,433.94463021393943
2017-03-03,437.5158054574095
2017-03-06,441.0912224489864
2017-03-07,436.11088840686676
2017-03-08,432.1202095915358
2017-03-09,427.69478655492884
2017-03-10,432.1920616836059
2017-03-13,435.1126913714038
2017-03-14,429.7279233878782
2017-03-15,436.09655588840076
2017-03-16,443.1481198138875
2017-03-17,441.5856052529176
2017-03-20,446.6604977687582
2017-03-21,441.08733016536803
2017-03-22,441.3336890639229
2017-03-23,439.56791384692934
2017-03-24,445.40591020661526
2017-03-27,445.766884419405
2017-03-28,448.4628760100408
2017-03-29,451.3679880928101
2017-03-30,451.2719406609045
2017-03-31,443.5447553913507
2017-04-03,451.5102604374852
2017-04-04,453.3638637534743
2017-04-05,454.9295360923197
2017-04-06,451.2025605145157
2017-04-07,452.80552113112094
2017-04-10,451.4225070800813
2017-04-11,448.6600806926957
2017-04-12,447.65173505218667
2017-04-13,448.59141220054886
2017-04-14,448.59141220054886
2017-04-17,456.2399020020851
2017-04-18,457.9655311339779
2017-04-19,449.8342506705135
2017-04-20,448.86452477800236
2017-04-21,448.24679108082205
2017-04-24,454.65491542660016
2017-04-25,452.8807568939074
2017-04-26,448.25541912916924
2017-04-27,445.89273591093746
2017-04-28,446.07573633853764
2017-05-01,449.1807898455142
2017-05-02,458.51714232314055
2017-05-03,456.5212903964679
2017-05-04,449.6300121257257
2017-05-05,452.69330117881225
2017-05-08,451.147012214983
2017-05-09,456.08653076494676
2017-05-10,464.0548528523237
2017-05-11,464.8667362724062
2017-05-12,470.04108981941994
2017-05-15,474.9103889438089
2017-05-16,476.40394461327116
2017-05-17,468.004150136047
2017-05-18,427.88872536947343
2017-05-19,436.78213317871416
2017-05-22,433.10996019507655
2017-05-23,440.66028864146654
2017-05-24,444.8313343705689
2017-05-25,444.5055664112015
2017-05-26,450.31514126884224
2017-05-29,446.0666014331887
2017-05-30,444.54945470549995
2017-05-31,440.9039345471941
2017-06-01,444.0003749374125
2017-06-02,444.62250509897353
2017-06-05,443.9838422546948
2017-06-06,446.23727321614314
2017-06-07,448.4661263096306
2017-06-08,444.1214892495564
2017-06-09,442.19759466397136
2017-06-12,439.82979286847933
2017-06-13,440.9494703921261
2017-06-14,446.0354347541602
2017-06-15,443.6061963272697
2017-06-16,443.60896571342045
2017-06-19,445.28506924003784
2017-06-20,438.05405362221757
2017-06-21,436.00412226111507
2017-06-22,435.9287043939247
2017-06-23,438.2246052952429
2017-06-26,443.2441773857683
2017-06-27,439.8384512673249
2017-06-28,442.27206687848286
2017-06-29,442.2113861045337
2017-06-30,443.94961263444964
2017-07-03,445.85916444246607
2017-07-04,445.53481443065056
2017-07-05,444.7382650352074
2017-07-06,440.4526414953424
2017-07-07,442.6621429885081
2017-07-10,450.6752059345312
2017-07-11,454.19566615813284
2017-07-12,461.97445961956294
2017-07-13,468.0220032656151
2017-07-14,472.26560305821965
2017-07-17,474.0133469666779
2017-07-18,474.2776416084604
2017-07-19,473.9655514429026
2017-07-20,476.54380478557573
2017-07-21,478.5386767179665
2017-07-24,476.38462623172217
2017-07-25,474.6595837664708
2017-07-26,472.8043793306226
2017-07-27,475.6997629367946
2017-07-28,476.84124456693763
2017-07-31,476.8403207832168
2017-08-01,482.40529933989865
2017-08-02,480.3459418302238
2017-08-03,479.9122715973762
2017-08-04,478.96448159251867
2017-08-07,481.0475683481013
2017-08-08,479.56848545298095
2017-08-09,478.2436722332609
2017-08-10,473.4671327593261
2017-08-11,474.9355272357088
2017-08-14,479.6351372741068
2017-08-15,477.6292132416728
2017-08-16,482.6817157312072
2017-08-17,480.32424685079366
2017-08-18,480.0823801792181
2017-08-21,484.91194958561186
2017-08-22,488.5899434023481
2017-08-23,489.17754200540804
2017-08-24,493.4334633836198
2017-08-25,494.1176907601749
2017-08-28,492.5291322108173
2017-08-29,491.9274656238218
2017-08-30,490.63804923415825
2017-08-31,491.5854168316746
2017-09-01,496.6534175716701
2017-09-04,494.3912657861703
2017-09-05,496.07788992547285
2017-09-06,500.57385037835274
2017-09-07,502.8631120350708
2017-09-08,503.57107073276387
2017-09-11,509.22112348365874
2017-09-12,509.18935329676765
2017-09-13,507.2567516810931
2017-09-14,509.3007027875769
2017-09-15,514.3090333942775
2017-09-18,514.3120243748715
2017-09-19,513.9692526710705
2017-09-20,515.464029282201
2017-09-21,512.7211299063612
2017-09-22,513.9958962177532
2017-09-25,507.24407083905305
2017-09-26,502.24704315327756
2017-09-27,498.1182230058198
2017-09-28,497.12873957940036
2017-09-29,503.3190035968085
2017-10-02,502.77863555398443
2017-10-03,514.1328669563387
2017-10-04,516.6341596712597
2017-10-05,515.9838390997096
2017-10-06,507.7452704144346
2017-10-09,503.40553187251567
2017-10-10,509.7673500164246
2017-10-11,507.6671040378676
2017-10-12,506.3223420859777
2017-10-13,507.79066994370373
2017-10-16,504.15287492905145
2017-10-17,500.3411156448342
2017-10-18,505.1704877869908
2017-10-19,503.21243187879503
2017-10-20,499.31066652850456
2017-10-23,492.34733018088826
2017-10-24,489.4741538912303
2017-10-25,491.7905913090484
2017-10-26,487.98644824105065
2017-10-27,486.19440766716764
2017-10-30,482.361321959525
2017-10-31,480.01229525916284
2017-11-01,477.61993307427025
2017-11-02,477.76971001047025
2017-11-03,471.7260295728841
2017-11-06,476.2656023879944
2017-11-07,470.4158263320316
2017-11-08,479.2143419729157
2017-11-09,474.196299923383
2017-11-10,467.73013470744115
2017-11-13,465.5726869128173
2017-11-14,460.32297678554306
2017-11-15,458.1131575183449
2017-11-16,468.4242365627704
2017-11-17,474.27087948142037
2017-11-20,472.1747986825818
2017-11-21,480.56336694197637
2017-11-22,480.4533343140427
2017-11-23,480.6397230595491
2017-11-24,479.85328455142206
2017-11-27,479.09416374599664
2017-11-28,477.9493512399451
2017-11-29,473.5561645610188
2017-11-30,464.5189190648804
2017-12-01,465.7653621665339
2017-12-04,469.27753402412
2017-12-05,469.4859733574138
2017-12-06,470.12215959039787
2017-12-07,462.2515333016147
2017-12-08,463.3937278314268
2017-12-11,467.07861470059277
2017-12-12,466.7066876472652
2017-12-13,470.05974426419425
2017-12-14,465.7860396883401
2017-12-15,466.7492923615655
2017-12-18,477.0151984114322
2017-12-19,471.6705069489545
2017-12-20,473.7553221316302
2017-12-21,475.14734871240773
2017-12-22,474.2976162977416
2017-12-25,474.2976162977416
2017-12-26,476.3110820639699
2017-12-27,479.24626977330115
2017-12-28,481.9722271370635
2017-12-29,483.07887294853674
2018-01-01,483.07887294853674
2018-01-02,495.6224441113561
2018-01-03,496.0284342040717
2018-01-04,501.9178938885439
2018-01-05,503.5256830470195
2018-01-08,504.95318842700004
2018-01-09,500.48800272930157
2018-01-10,496.14940606189936
2018-01-11,500.58754791988815
2018-01-12,503.7723434842277
2018-01-15,509.3705860962364
2018-01-16,506.73658603839766
2018-01-17,513.4630071039393
2018-01-18,517.3771525333387
2018-01-19,518.9716362320286
2018-01-22,520.6764214797298
2018-01-23,515.046152418632
2018-01-24,531.293493177975
2018-01-25,536.8241430620457
2018-01-26,540.3257790874926
2018-01-29,532.5800617925729
2018-01-30,529.7001725112517
2018-01-31,533.5033959982129
2018-02-01,539.0097200943187
2018-02-02,525.4758433280734
2018-02-05,514.1842286752201
2018-02-06,511.6349086298332
2018-02-07,509.35768745281234
2018-02-08,495.3705259539977
2018-02-09,489.36176716793483
2018-02-12,490.8306642439339
2018-02-13,491.29070940579425
2018-02-14,507.12511193104103
2018-02-15,514.4417221578099
2018-02-16,515.6275904194065
2018-02-19,514.1212579212923
2018-02-20,515.1001511937792
2018-02-21,516.4859121091092
2018-02-22,517.8928577162325
2018-02-23,519.9839118178917
2018-02-26,517.6639451945974
2018-02-27,511.92665556554107
2018-02-28,504.32038757506984
2018-03-01,504.19602826123077
2018-03-02,504.517955328009
2018-03-05,505.42224335136274
2018-03-06,507.73366557921094
2018-03-07,507.0132370013189
2018-03-08,506.4746358800582
2018-03-09,514.7032711996724
2018-03-12,514.9279388889954
2018-03-13,515.4568408238351
2018-03-14,511.75890138479923
2018-03-15,504.48032515924814
2018-03-16,500.2655173267092
2018-03-19,499.0972584624509
2018-03-20,496.3027549482844
2018-03-21,500.23164030359084
2018-03-22,499.1287840281263
2018-03-23,492.6813823025422
2018-03-26,497.26479163595326
2018-03-27,492.838931177301
2018-03-28,491.04588643655717
2018-03-29,498.33271193197737
2018-03-30,498.33271193197737
2018-04-02,495.5192483283978
2018-04-03,499.92135585474193
2018-04-04,498.17062133507767
2018-04-05,504.78900896278975
2018-04-06,497.13828906068187
2018-04-09,494.5033813487475
2018-04-10,494.5008584740462
2018-04-11,499.0311647694598
2018-04-12,502.0668947775641
2018-04-13,496.2034812232216
2018-04-16,490.5776772837001
2018-04-17,498.98805130175407
2018-04-18,505.5162676504182
2018-04-19,501.7044822922031
2018-04-20,495.6492065494629
2018-04-23,492.0462495138057
2018-04-24,486.14256158145156
2018-04-25,479.4192024874539
2018-04-26,485.6540746694582
2018-04-27,489.7390681230129
2018-04-30,486.0609304086863
2018-05-01,483.5807780955127
2018-05-02,470.90880926557105
2018-05-03,461.50261170866554
2018-05-04,464.12088545358637
2018-05-07,458.4431120163027
2018-05-08,455.33221100165724
2018-05-09,454.17702723485104
2018-05-10,462.127072583448
2018-05-11,459.2954868925965
2018-05-14,452.28662626412137
2018-05-15,444.0749208206506
2018-05-16,446.5221360846803
2018-05-17,435.33702007852037
2018-05-18,427.9008741006774
2018-05-21,427.38638878268057
2018-05-22,437.60639382325076
2018-05-23,432.7967097435055
2018-05-24,434.63445908939235
2018-05-25,430.2190214254649
2018-05-28,418.8495734184846
2018-05-29,415.27876582736985
2018-05-30,417.4393796424972
2018-05-31,416.88136657140143
2018-06-01,422.3729796469245
2018-06-04,426.46192817549775
2018-06-05,415.7900415126278
2018-06-06,412.612764630922
2018-06-07,401.7597447109843
2018-06-08,407.09287523826623
2018-06-11,412.86090139549736
2018-06-12,412.8813768486909
2018-06-13,411.50742101141
2018-06-14,411.6393962001437
2018-06-15,402.5864174052262
2018-06-18,401.21606889923123
2018-06-19,404.8731487162162
2018-06-20,406.2144202282185
2018-06-21,397.74496692716787
2018-06-22,403.1036492073372
2018-06-25,402.93848483061726
2018-06-26,406.601881400887
2018-06-27,398.3770809174138
2018-06-28,401.83157289616935
2018-06-29,407.5318229768837
2018-07-02,397.9249258887178
2018-07-03,403.86137950822757
2018-07-04,406.24444750099445
2018-07-05,409.14815351594575
2018-07-06,412.00263426671256
2018-07-09,417.21654290423913
2018-07-10,418.6313104824703
2018-07-11,417.48809118451203
2018-07-12,420.01082698806425
2018-07-13,421.84117955137583
2018-07-16,422.7590151415747
2018-07-17,427.36966409283036
2018-07-18,424.8620557152727
2018-07-19,420.6736548652141
2018-07-20,428.9267242478243
2018-07-23,425.32423763851597
2018-07-24,436.3751658060927
2018-07-25,440.7773741649441
2018-07-26,438.06391266260516
2018-07-27,440.5066001955496
2018-07-30,440.8114449168231
2018-07-31,436.0349630861762
2018-08-01,436.0869812204532
2018-08-02,433.21197971496946
2018-08-03,442.4353917871596
2018-08-06,439.6440098200792
2018-08-07,441.3266516668474
2018-08-08,436.4220596205345
2018-08-09,427.98657992531224
2018-08-10,415.1966599069029
2018-08-13,413.5963378459275
2018-08-14,419.08644748689153
2018-08-15,409.3000733239774
2018-08-16,412.66981684713056
2018-08-17,407.25611264571563
2018-08-20,409.6065752074007
2018-08-21,407.5634344712158
2018-08-22,408.0615752331644
2018-08-23,404.56921647828017
2018-08-24,406.3395283738983
2018-08-27,415.0731191797529
2018-08-28,408.29471788219996
2018-08-29,409.0831153436023
2018-08-30,397.8862980972254
2018-08-31,400.6613686580974
2018-09-03,398.14198055722994
2018-09-04,389.01863466249256
2018-09-05,387.3152937700434
2018-09-06,391.79804371107616
2018-09-07,399.53639510350826
2018-09-10,395.8031006222923
2018-09-11,387.86212184702975
2018-09-12,395.44371099826776
2018-09-13,395.5889766756114
2018-09-14,396.1654863021249
2018-09-17,400.7579052491064
2018-09-18,405.6864602622062
2018-09-19,404.8106721362219
2018-09-20,406.7310559296221
2018-09-21,411.7207150565052
2018-09-24,408.57864961835
2018-09-25,405.00881768761974
2018-09-26,409.01275498124477
2018-09-27,416.4232474354301
2018-09-28,413.7583169061198
2018-10-01,411.912870444879
2018-10-02,420.2429948457934
2018-10-03,428.51045433317864
2018-10-04,418.3471284262202
2018-10-05,417.5587474066475
2018-10-08,433.2290976298506
2018-10-09,432.7547668904324
2018-10-10,424.4021393922044
2018-10-11,419.9125642459048
2018-10-12,418.29149379298264
2018-10-15,422.93021886831303
2018-10-16,434.1350105758127
2018-10-17,432.35354636049374
2018-10-18,423.3990310801836
2018-10-19,424.0662655487881
2018-10-22,425.51025980864273
2018-10-23,420.90612025671584
2018-10-24,412.46584706666175
2018-10-25,416.45881880152183
2018-10-26,417.9370137214028
2018-10-29,410.73845500603693
2018-10-30,415.9060843409181
2018-10-31,420.0514066723813
2018-11-01,429.3488094983845
2018-11-02,430.331610200391
2018-11-05,436.54266170896665
2018-11-06,429.59137879954443
2018-11-07,428.3555530255752
2018-11-08,417.0190441010106
2018-11-09,414.01981533755605
2018-11-12,410.3824262643845
2018-11-13,403.618482844533
2018-11-14,407.373521125374
2018-11-15,407.4640124390447
2018-11-16,420.12194019812137
2018-11-19,416.3878447933474
2018-11-20,412.28996287756223
2018-11-21,411.92373085506085
2018-11-22,410.8354984330508
2018-11-23,405.90796963234993
2018-11-26,397.0161102373992
2018-11-27,403.2159935537059
2018-11-28,409.6494788815055
2018-11-29,418.12875577255915
2018-11-30,413.00091820244273
2018-12-03,418.6189679261157
