Date,ACWI ex EMU
2008-02-22,88.95665689303408
2008-02-25,90.18644659201601
2008-02-26,90.69290703410135
2008-02-27,90.05148245245348
2008-02-28,89.00801254641296
2008-02-29,87.1199735855787
2008-03-03,86.09813720452772
2008-03-04,85.50619162642388
2008-03-05,85.83186372646291
2008-03-06,84.59250240775154
2008-03-07,83.37365994266253
2008-03-10,81.95373211508827
2008-03-11,84.11103181621989
2008-03-12,83.64106582997593
2008-03-13,82.85091519748939
2008-03-14,81.48861978597242
2008-03-17,78.83820582062579
2008-03-18,81.2188083472483
2008-03-19,80.77342818835729
2008-03-20,82.30304808088164
2008-03-21,82.523529327587
2008-03-24,83.49899069534469
2008-03-25,83.96536701766401
2008-03-26,82.97704489488714
2008-03-27,82.37719864228754
2008-03-28,82.24668967447236
2008-03-31,81.77405993905468
2008-04-01,84.79957763234393
2008-04-02,85.60734063695296
2008-04-03,85.86751099344386
2008-04-04,85.55144541819473
2008-04-07,86.12246877493689
2008-04-08,85.49826600200416
2008-04-09,84.55351701312358
2008-04-10,84.81192443375588
2008-04-11,83.74823560687112
2008-04-14,82.97475985286108
2008-04-15,83.5414356550446
2008-04-16,84.57058210451166
2008-04-17,84.859103200292
2008-04-18,86.63323398971627
2008-04-21,86.17432707990633
2008-04-22,85.38477238626083
2008-04-23,86.00747925255425
2008-04-24,86.90149262439733
2008-04-25,87.88997756472673
2008-04-28,88.18671181276017
2008-04-29,87.88840925593276
2008-04-30,88.08608163929739
2008-05-01,89.33586486727802
2008-05-02,90.46591350945039
2008-05-05,89.95247608560501
2008-05-06,90.07876526298564
2008-05-07,90.08570120795954
2008-05-08,90.15376611314187
2008-05-09,89.3536082406546
2008-05-12,89.6790375694362
2008-05-13,89.87079872502218
2008-05-14,90.24002503408389
2008-05-15,91.16351987517115
2008-05-16,91.39593326772886
2008-05-19,91.95331913993301
2008-05-20,90.4612111803109
2008-05-21,88.79535723699145
2008-05-22,89.12513379279027
2008-05-23,87.89798776146577
2008-05-26,87.38125541334179
2008-05-27,87.86975739736489
2008-05-28,88.51085927937451
2008-05-29,89.51520258720734
2008-05-30,89.76431152496505
2008-06-02,89.46229292327777
2008-06-03,89.25319257415023
2008-06-04,89.06502999579463
2008-06-05,89.48066268038531
2008-06-06,87.15579119271884
2008-06-09,86.64261138811104
2008-06-10,86.86404512452336
2008-06-11,85.74773274459649
2008-06-12,85.94299279608707
2008-06-13,87.1326499569005
2008-06-16,87.04160713087289
2008-06-17,86.8499846332256
2008-06-18,86.22432758061817
2008-06-19,85.98287842129042
2008-06-20,83.93854355420648
2008-06-23,84.43749065556919
2008-06-24,83.59729932707847
2008-06-25,84.14341939995195
2008-06-26,81.81686001429178
2008-06-27,81.40088208526427
2008-06-30,81.63346202978236
2008-07-01,81.17720863727095
2008-07-02,79.43140376003424
2008-07-03,79.80621810606416
2008-07-04,79.77446483374706
2008-07-07,79.68705490339678
2008-07-08,79.72726336816963
2008-07-09,79.07952930235965
2008-07-10,78.86198964044758
2008-07-11,77.7719450510499
2008-07-14,77.51871592471366
2008-07-15,76.09514412535347
2008-07-16,77.61847108034858
2008-07-17,78.40248362609988
2008-07-18,78.39741749811074
2008-07-21,78.86022258712221
2008-07-22,79.5110954054346
2008-07-23,80.70501751072733
2008-07-24,79.70925203953334
2008-07-25,79.32281700433364
2008-07-28,78.19179946227875
2008-07-29,79.37698490701128
2008-07-30,81.00478796736842
2008-07-31,80.27618395288344
2008-08-01,79.7173034756997
2008-08-04,78.49866637104085
2008-08-05,80.12196023161356
2008-08-06,81.08192531771941
2008-08-07,80.29886165145011
2008-08-08,82.54349164507738
2008-08-11,83.33864058379476
2008-08-12,83.07900461884448
2008-08-13,82.63673419741116
2008-08-14,82.89087993520276
2008-08-15,83.79004778571587
2008-08-18,83.09848667764676
2008-08-19,81.92223918870809
2008-08-20,82.45808222764387
2008-08-21,81.92274464060154
2008-08-22,82.70963558706003
2008-08-25,82.15608876130732
2008-08-26,82.65064215163997
2008-08-27,83.00823370478571
2008-08-28,83.81341115816991
2008-08-29,83.59135290789153
2008-09-01,83.65923882063305
2008-09-02,83.37844569167981
2008-09-03,83.1438555066088
2008-09-04,81.4444655158976
2008-09-05,81.52007564114169
2008-09-08,83.75481278598431
2008-09-09,81.77549346972947
2008-09-10,82.25227055111343
2008-09-11,82.97680669776189
2008-09-12,82.57698618826736
2008-09-15,79.5073148331193
2008-09-16,79.13588209496318
2008-09-17,76.33264620987245
2008-09-18,76.98931730217151
2008-09-19,81.27374537915027
2008-09-22,78.7571192356023
2008-09-23,77.16369227227464
2008-09-24,77.27606192544816
2008-09-25,78.22146660827848
2008-09-26,77.9872504953391
2008-09-29,73.45413674852533
2008-09-30,77.10472328259928
2008-10-01,77.44663998292573
2008-10-02,75.69077550601556
2008-10-03,74.92219058597345
2008-10-06,72.42683744947091
2008-10-07,69.16195595798749
2008-10-08,66.65971996559453
2008-10-09,63.81042162713704
2008-10-10,61.68591689999686
2008-10-13,66.8526896713604
2008-10-14,68.552803764083
2008-10-15,63.85990906341327
2008-10-16,63.9081701081616
2008-10-17,64.20180446256404
2008-10-20,67.78413340343542
2008-10-21,67.13750419970842
2008-10-22,64.19553898320294
2008-10-23,64.20374773575472
2008-10-24,62.06379595715329
2008-10-27,60.80032716657889
2008-10-28,65.24088946483268
2008-10-29,65.13986269737191
2008-10-30,67.78111850509136
2008-10-31,69.06545946517598
2008-11-03,68.96843378780169
2008-11-04,70.78509722099744
2008-11-05,68.59855761433327
2008-11-06,66.10901534233862
2008-11-07,67.04934908145162
2008-11-10,67.0956007689921
2008-11-11,66.30436875886731
2008-11-12,63.70959311980331
2008-11-13,65.09554655619905
2008-11-14,63.34188522642525
2008-11-17,62.19818239509516
2008-11-18,62.079998821689195
2008-11-19,59.26322456021555
2008-11-20,56.10849288874917
2008-11-21,58.23816262741752
2008-11-24,60.09428552999127
2008-11-25,60.41810297118627
2008-11-26,62.17862781346715
2008-11-27,62.79660116502951
2008-11-28,64.48241409122706
2008-12-01,60.621739066909335
2008-12-02,60.81373780058178
2008-12-03,61.97420610734149
2008-12-04,60.51439429343264
2008-12-05,61.53154118858472
2008-12-08,63.43599138376422
2008-12-09,62.9658434547261
2008-12-10,63.53282158798162
2008-12-11,61.817153918008685
2008-12-12,60.5967432498974
2008-12-15,59.62535273128602
2008-12-16,60.95447138317103
2008-12-17,59.07292157944274
2008-12-18,57.77657850307802
2008-12-19,59.52292585367734
2008-12-22,58.59753976364401
2008-12-23,58.08918392677233
2008-12-24,57.86024977988696
2008-12-25,57.93344679473061
2008-12-26,57.89313632532102
2008-12-29,57.573516506236466
2008-12-30,58.907702341052534
2008-12-31,60.43401168134538
2009-01-01,60.447710917264295
2009-01-02,61.85674463930117
2009-01-05,63.5119323620565
2009-01-06,65.2022289321529
2009-01-07,63.019573665372505
2009-01-08,62.46465163781013
2009-01-09,62.476790284546
2009-01-12,61.81930654082385
2009-01-13,61.94824839162729
2009-01-14,60.36190898799911
2009-01-15,60.18170374714618
2009-01-16,60.16330239555416
2009-01-19,60.31265175985979
2009-01-20,58.82731639616834
2009-01-21,60.218818169942104
2009-01-22,59.27272766862713
2009-01-23,59.755044994914066
2009-01-26,58.98980482900357
2009-01-27,59.74382570299483
2009-01-28,61.0658745387269
2009-01-29,60.495013404607526
2009-01-30,60.55402701829746
2009-02-02,59.87909156958731
2009-02-03,60.06366321351553
2009-02-04,60.79324505312917
2009-02-05,61.43762991235264
2009-02-06,62.75055812278543
2009-02-09,62.049362833040846
2009-02-10,60.221480040635655
2009-02-11,60.770738646338245
2009-02-12,60.976378364040244
2009-02-13,60.29654428894198
2009-02-16,60.50989794794488
2009-02-17,59.07017016990929
2009-02-18,58.88601728298648
2009-02-19,58.015213402041425
2009-02-20,57.22063975397708
2009-02-23,55.64924532371366
2009-02-24,56.34102913038962
2009-02-25,56.41711787563706
2009-02-26,55.954061234047224
2009-02-27,55.296127405325485
2009-03-02,53.05847879601067
2009-03-03,52.64273966288821
2009-03-04,53.92026999913451
2009-03-05,52.57545598105129
2009-03-06,51.9554833203686
2009-03-09,51.39003484545175
2009-03-10,53.444988587735686
2009-03-11,53.864921142294996
2009-03-12,54.79219651155505
2009-03-13,55.291730931298986
2009-03-16,55.35643422974194
2009-03-17,56.583673662624065
2009-03-18,56.664762256951576
2009-03-19,54.832374384116584
2009-03-20,54.564827369703906
2009-03-23,57.49089105138346
2009-03-24,57.2888039638285
2009-03-25,57.56800192222437
2009-03-26,58.50760239362853
2009-03-27,58.60868311968608
2009-03-30,56.99711027184195
2009-03-31,57.215747579756744
2009-04-01,58.39089577176677
2009-04-02,59.794701951077535
2009-04-03,60.144968359660716
2009-04-06,59.91448861993892
2009-04-07,59.45549398392626
2009-04-08,59.72497336661357
2009-04-09,61.78802046453286
2009-04-10,61.87447545124102
2009-04-13,61.65792093051516
2009-04-14,61.60135252052512
2009-04-15,62.17450732084503
2009-04-16,62.892733053203685
2009-04-17,63.888914929084095
2009-04-20,62.42602336226442
2009-04-21,62.706240848682675
2009-04-22,62.33120892337831
2009-04-23,62.84963896522019
2009-04-24,62.948665470893935
2009-04-27,63.035462338472335
2009-04-28,62.595329801022096
2009-04-29,63.08173186926456
2009-04-30,63.759950859284196
2009-05-01,63.9853941504268
2009-05-04,65.58015779519963
2009-05-05,65.70899284210856
2009-05-06,66.86677857414385
2009-05-07,66.29507731878185
2009-05-08,67.23165603907498
2009-05-11,65.8847102466303
2009-05-12,65.64262657233412
2009-05-13,64.48704306720093
2009-05-14,64.53300663871389
2009-05-15,64.5401858899624
2009-05-18,66.26218871459048
2009-05-19,66.46900808216861
2009-05-20,65.94836727267521
2009-05-21,64.97530059916046
2009-05-22,64.08594671736779
2009-05-25,64.08767581570174
2009-05-26,65.11131999803698
2009-05-27,65.10785918546226
2009-05-28,65.43995343503722
2009-05-29,65.47409215298033
2009-06-01,67.17181328504438
2009-06-02,66.69534059519684
2009-06-03,66.2176655919696
2009-06-04,66.40833761927045
2009-06-05,67.14730686436002
2009-06-08,67.45202761884605
2009-06-09,67.10732305770459
2009-06-10,67.55163502609847
2009-06-11,67.79048077542187
2009-06-12,68.07254272037603
2009-06-15,67.22409903701895
2009-06-16,66.2934349134888
2009-06-17,65.92546179254957
2009-06-18,65.67307061027044
2009-06-19,66.29566948610162
2009-06-22,64.89728929920409
2009-06-23,64.00183267969656
2009-06-24,64.73902827929355
2009-06-25,66.0195171904756
2009-06-26,65.75118233367544
2009-06-29,66.14663858243837
2009-06-30,65.92064160762442
2009-07-01,65.91516478949188
2009-07-02,64.99555876022185
2009-07-03,65.00819845273914
2009-07-06,64.98932989618974
2009-07-07,63.87139614825944
2009-07-08,63.80435471380896
2009-07-09,63.71807770439135
2009-07-10,63.61047670635104
2009-07-13,64.12149492374907
2009-07-14,65.0054029188651
2009-07-15,66.11896649421537
2009-07-16,66.57823834056535
2009-07-17,66.79968663539637
2009-07-20,67.31501616116081
2009-07-21,67.81893982981798
2009-07-22,67.87411553926447
2009-07-23,68.95741722019625
2009-07-24,69.4460519704686
2009-07-27,69.71536038271354
2009-07-28,69.82138667542374
2009-07-29,69.88935659670734
2009-07-30,70.86677419413544
2009-07-31,70.7695802994785
2009-08-03,70.91938592809791
2009-08-04,71.07092735531815
2009-08-05,70.83262755014354
2009-08-06,70.73234375290112
2009-08-07,71.74762339329465
2009-08-10,71.85900484418676
2009-08-11,71.30707597270191
2009-08-12,71.35835689947788
2009-08-13,71.83812824019982
2009-08-14,71.77348848915929
2009-08-17,70.54893521296442
2009-08-18,71.07959725309557
2009-08-19,70.79956016417012
2009-08-20,71.5613849762575
2009-08-21,72.17440462225898
2009-08-24,72.61028074024631
2009-08-25,72.63839549750641
2009-08-26,72.89333312387902
2009-08-27,72.82579518024552
2009-08-28,72.51552626930095
2009-08-31,72.05952040434194
2009-09-01,71.29635821689577
2009-09-02,71.11435255883234
2009-09-03,71.48446619418026
2009-09-04,72.37554349697959
2009-09-07,72.40363651340256
2009-09-08,72.41985219454118
2009-09-09,72.40708299523763
2009-09-10,73.15793461659929
2009-09-11,73.19225765603879
2009-09-14,72.93893632934727
2009-09-15,73.27299679392272
2009-09-16,74.03408430223514
2009-09-17,73.98147286360067
2009-09-18,73.93639346049055
2009-09-21,73.74400951255537
2009-09-22,73.86457279795457
2009-09-23,73.5147523454264
2009-09-24,73.01302717780167
2009-09-25,72.68931328246659
2009-09-28,73.57092211039908
2009-09-29,74.06632287639435
2009-09-30,73.79734564227795
2009-10-01,72.65101847048686
2009-10-02,71.62916745835523
2009-10-05,72.15571245842371
2009-10-06,72.85127272476787
2009-10-07,73.40659938409134
2009-10-08,73.86950210315392
2009-10-09,74.13526827522351
2009-10-12,74.14804205579222
2009-10-13,73.94791737164776
2009-10-14,74.83003897152767
2009-10-15,74.95621835953673
2009-10-16,74.69231628346496
2009-10-19,75.17154837794857
2009-10-20,74.90578440679266
2009-10-21,74.35876590115514
2009-10-22,74.38313530321514
2009-10-23,73.80208702833679
2009-10-26,73.54644763522926
2009-10-27,73.50565928409968
2009-10-28,72.2778644647367
2009-10-29,73.05660174601267
2009-10-30,72.21738884368412
2009-11-02,71.95846542331468
2009-11-03,72.50439401713668
2009-11-04,72.40299834576294
2009-11-05,72.90011214581214
2009-11-06,73.31822341808562
2009-11-09,74.24132070022173
2009-11-10,74.49145078792327
2009-11-11,74.74414891443874
2009-11-12,74.59022112928224
2009-11-13,74.96681455578845
2009-11-16,75.62296114757993
2009-11-17,76.11040851783547
2009-11-18,75.5048488177639
2009-11-19,74.92226792206054
2009-11-20,74.6588336069155
2009-11-23,75.08873145875697
2009-11-24,74.93610718537104
2009-11-25,75.0273830718331
2009-11-26,74.553234264938
2009-11-27,73.61180055923361
2009-11-30,73.97642533207475
2009-12-01,74.92427180981457
2009-12-02,75.22114861615894
2009-12-03,74.98978059662
2009-12-04,75.88124411096048
2009-12-07,76.0268638147769
2009-12-08,75.72874570799704
2009-12-09,75.57351635377675
2009-12-10,75.97565284842467
2009-12-11,76.71216034909921
2009-12-14,77.11631465028847
2009-12-15,77.18401475385465
2009-12-16,77.40730409325845
2009-12-17,77.38361580918999
2009-12-18,77.7675284937624
2009-12-21,78.0974701864833
2009-12-22,78.87301332431961
2009-12-23,78.8111706202489
2009-12-24,79.16743274210893
2009-12-25,79.13001978385049
2009-12-28,79.2521382990111
2009-12-29,79.21904521478665
2009-12-30,79.52688946634997
2009-12-31,79.1468020385394
2010-01-01,79.1468020385394
2010-01-04,79.95108058288854
2010-01-05,80.44286175879492
2010-01-06,80.75075718209946
2010-01-07,81.02588300494426
2010-01-08,81.38007098110455
2010-01-11,80.71382997508013
2010-01-12,80.2976163467315
2010-01-13,80.52491274318919
2010-01-14,81.13033706003397
2010-01-15,81.13113435270928
2010-01-18,81.16142537957323
2010-01-19,82.10599648328167
2010-01-20,81.98340978680204
2010-01-21,81.16088581844484
2010-01-22,79.38785024067515
2010-01-25,79.19587965814556
2010-01-26,79.12645629176059
2010-01-27,79.05558416516723
2010-01-28,79.05686366394589
2010-01-29,78.6007330376417
2010-02-01,79.24741641309811
2010-02-02,79.91841124513665
2010-02-03,80.01309136233837
2010-02-04,78.65719723345421
2010-02-05,78.53633970118169
2010-02-08,78.00869249301287
2010-02-09,78.54300126856651
2010-02-10,78.75789830092486
2010-02-11,80.07175067903968
2010-02-12,80.01126121177387
2010-02-15,80.12995206572062
2010-02-16,80.62875228162815
2010-02-17,81.60616399101636
2010-02-18,82.08891163514406
2010-02-19,82.35658847620523
2010-02-22,82.38087523469981
2010-02-23,81.85766483808636
2010-02-24,81.8580817307114
2010-02-25,81.85820376437871
2010-02-26,81.66933322774962
2010-03-01,83.33638127499108
2010-03-02,83.45059144172623
2010-03-03,83.10564080595424
2010-03-04,83.51157807966979
2010-03-05,84.5302975059611
2010-03-08,84.66014692189869
2010-03-09,85.12631691630556
2010-03-10,84.97234785253254
2010-03-11,85.08585925797308
2010-03-12,84.84970580791946
2010-03-15,85.20065744452017
2010-03-16,85.2546546311713
2010-03-17,86.10810724281178
2010-03-18,86.69416069715612
2010-03-19,86.81264114115235
2010-03-22,86.91475672950492
2010-03-23,87.40349809907724
2010-03-24,87.99824760129168
2010-03-25,87.94950573175208
2010-03-26,87.71489389343604
2010-03-29,87.88539590360293
2010-03-30,88.41884533493337
2010-03-31,87.60793877415927
2010-04-01,88.4437754521651
2010-04-02,88.50493792932113
2010-04-05,89.17883569713624
2010-04-06,90.14582115215609
2010-04-07,90.22057162967661
2010-04-08,90.03128559161428
2010-04-09,90.122963749821
2010-04-12,89.26578007299621
2010-04-13,89.32154777106119
2010-04-14,89.88811470807948
2010-04-15,90.51914410087275
2010-04-16,89.59162782445974
2010-04-19,89.3684776308028
2010-04-20,90.13578594059018
2010-04-21,90.64217108486216
2010-04-22,90.98601348676516
2010-04-23,90.96687728739857
2010-04-26,91.53899899398665
2010-04-27,89.9177878660131
2010-04-28,90.20754210130005
2010-04-29,90.86995958790374
2010-04-30,89.86286881457218
2010-05-03,90.92224341553673
2010-05-04,89.9378301893546
2010-05-05,90.16264189239068
2010-05-06,88.84864556551976
2010-05-07,87.46811117187936
2010-05-10,89.71714690805487
2010-05-11,90.24361676372719
2010-05-12,91.36217490486644
2010-05-13,91.92997867847718
2010-05-14,91.1159256637792
2010-05-17,90.993557059416
2010-05-18,90.12384259877993
2010-05-19,89.06808207150178
2010-05-20,86.36155684105104
2010-05-21,85.46424030858752
2010-05-24,86.22444804913353
2010-05-25,85.86243526736433
2010-05-26,86.6153621826499
2010-05-27,88.7456837602358
2010-05-28,88.04512802332788
2010-05-31,88.63512967451352
2010-06-01,87.42429826249753
2010-06-02,88.96389777862169
2010-06-03,89.97695927226454
2010-06-04,89.02920055290936
2010-06-07,88.12495097364928
2010-06-08,88.43574676983522
2010-06-09,87.78271928870561
2010-06-10,89.36456345143071
2010-06-11,89.9593824240687
2010-06-14,89.29838727597249
2010-06-15,90.40850377569002
2010-06-16,90.64756552696706
2010-06-17,90.47767849995724
2010-06-18,90.47428386523379
2010-06-21,91.13602192989836
2010-06-22,90.65462094247403
2010-06-23,90.31943966221384
2010-06-24,88.7413303271386
2010-06-25,88.72115818565149
2010-06-28,88.55074207416924
2010-06-29,87.09361518079403
2010-06-30,85.85225845045794
2010-07-01,83.94994277974455
2010-07-02,82.9283573956155
2010-07-05,83.26993860167947
2010-07-06,83.75473442333961
2010-07-07,85.2619298197941
2010-07-08,85.9480059975172
2010-07-09,86.92311296994724
2010-07-12,87.28563936392015
2010-07-13,87.83814514850846
2010-07-14,87.73868858627226
2010-07-15,86.55638633339048
2010-07-16,84.44639993617547
2010-07-19,84.29363867927661
2010-07-20,85.39252292613654
2010-07-21,85.56697150398126
2010-07-22,86.37355740936893
2010-07-23,87.7041849227166
2010-07-26,87.6987675946301
2010-07-27,87.40526233978083
2010-07-28,87.09902353680931
2010-07-29,86.57566167963486
2010-07-30,86.76496248635054
2010-08-02,87.60847504357336
2010-08-03,87.35292216064273
2010-08-04,87.9362376808773
2010-08-05,87.91128429407821
2010-08-06,86.99197392749127
2010-08-09,87.68042152970322
2010-08-10,87.85060855511956
2010-08-11,86.88836789630993
2010-08-12,86.74121341121393
2010-08-13,87.28683602555918
2010-08-16,86.94527551903064
2010-08-17,87.67383512039049
2010-08-18,87.91286283616095
2010-08-19,87.04542293002082
2010-08-20,87.48740986301306
2010-08-23,87.59027795111622
2010-08-24,86.29331303466941
2010-08-25,86.28653207386519
2010-08-26,85.66100491323996
2010-08-27,86.71584166269643
2010-08-30,86.61433332233695
2010-08-31,86.15653177485588
2010-09-01,87.61348089095488
2010-09-02,88.20165187967514
2010-09-03,88.89317490438556
2010-09-06,89.2097270534235
2010-09-07,89.48846599851841
2010-09-08,89.62641189541974
2010-09-09,90.24931379601185
2010-09-10,90.58236660454982
2010-09-13,90.82510547527993
2010-09-14,90.27153818541825
2010-09-15,90.01706788852594
2010-09-16,89.25649640325916
2010-09-17,89.75274792867364
2010-09-20,90.55805772418967
2010-09-21,90.03826305737807
2010-09-22,88.2102134603231
2010-09-23,88.31783610106429
2010-09-24,88.57077069976333
2010-09-27,88.59822796575213
2010-09-28,88.37012038508031
2010-09-29,88.15522754263183
2010-09-30,87.50393850614738
2010-10-01,87.37295515258938
2010-10-04,87.38384714990879
2010-10-05,87.80471605250972
2010-10-06,87.94394001414085
2010-10-07,87.57739973621655
2010-10-08,87.86428237746779
2010-10-11,88.2442231395296
2010-10-12,88.42332239974766
2010-10-13,88.52060414678431
2010-10-14,88.05394245432248
2010-10-15,88.30011135369958
2010-10-18,88.79210754232021
2010-10-19,88.59381387771377
2010-10-20,88.22557116739264
2010-10-21,88.1304258902929
2010-10-22,88.55686780180248
2010-10-25,88.74467631708363
2010-10-26,89.21295735746465
2010-10-27,89.05305966988612
2010-10-28,88.6957148845274
2010-10-29,88.82003475613463
2010-11-01,89.19478590399073
2010-11-02,88.90967105357925
2010-11-03,89.21167423256196
2010-11-04,89.81904538189482
2010-11-05,91.4145719987093
2010-11-08,92.17974493536836
2010-11-09,91.80658936013741
2010-11-10,92.92047786679808
2010-11-11,92.93931183983706
2010-11-12,91.63845000471179
2010-11-15,92.20312706647661
2010-11-16,90.9370729468546
2010-11-17,91.03671107771922
2010-11-18,92.01623543478493
2010-11-19,91.68535600536698
2010-11-22,91.95996027565799
2010-11-23,91.75686042626337
2010-11-24,92.8941773326248
2010-11-25,93.17387677398156
2010-11-26,93.28445863842092
2010-11-29,93.88097265770826
2010-11-30,93.8995345972835
2010-12-01,95.28897972705376
2010-12-02,95.96383816807783
2010-12-03,95.05001084624831
2010-12-06,95.74202092382335
2010-12-07,95.54211910633519
2010-12-08,96.16043587174731
2010-12-09,96.79343491925592
2010-12-10,96.79933041239943
2010-12-13,96.13777039873428
2010-12-14,96.41491419885568
2010-12-15,96.22544987304282
2010-12-16,97.23773971397492
2010-12-17,97.57437530185666
2010-12-20,98.00633995429537
2010-12-21,98.6263456198027
2010-12-22,99.17294620300294
2010-12-23,99.44881121711767
2010-12-24,99.08142170305078
2010-12-27,98.824295883963
2010-12-28,99.19961925523808
2010-12-29,99.52142871368883
2010-12-30,98.36639887200691
2010-12-31,97.64466272013281
2011-01-03,98.63590972740771
2011-01-04,99.1163124505751
2011-01-05,100.28496255085064
2011-01-06,101.03516479531726
2011-01-07,101.29886094813989
2011-01-10,101.275712654125
2011-01-11,101.76134463171374
2011-01-12,101.84609059508114
2011-01-13,99.93471259094865
2011-01-14,99.91772320111582
2011-01-17,100.39456792846873
2011-01-18,100.08561500031823
2011-01-19,98.82313401636318
2011-01-20,98.28814163051486
2011-01-21,97.1907714308966
2011-01-24,97.14204844383734
2011-01-25,97.12339781908732
2011-01-26,97.51928746369369
2011-01-27,97.32626249829922
2011-01-28,96.72684092518726
2011-01-31,96.39600308707423
2011-02-01,97.28127034171303
2011-02-02,97.39571141115786
2011-02-03,98.66751490968407
2011-02-04,99.35179635563695
2011-02-07,99.86976635787876
2011-02-08,99.32153346862455
2011-02-09,98.50680899960416
2011-02-10,98.81011156630588
2011-02-11,99.47399793941133
2011-02-14,100.71764181860752
2011-02-15,100.19592984593542
2011-02-16,100.68889970649155
2011-02-17,100.77295037078113
2011-02-18,100.62500606838582
2011-02-21,100.22905305643799
2011-02-22,98.4254357715519
2011-02-23,97.36317796983965
2011-02-24,96.89225642293601
2011-02-25,98.26977475689009
2011-02-28,98.49803290231009
2011-03-01,97.73562928781266
2011-03-02,97.2504047629726
2011-03-03,97.9405363341235
2011-03-04,97.50997232697249
2011-03-07,96.61826486329223
2011-03-08,97.68463607230363
2011-03-09,97.44970096435355
2011-03-10,96.41739867033225
2011-03-11,96.2479887409697
2011-03-14,94.44845835113324
2011-03-15,92.39048304685957
2011-03-16,92.20969392590865
2011-03-17,92.54093271009755
2011-03-18,92.24559151524639
2011-03-21,93.2066272394153
2011-03-22,93.43246644829244
2011-03-23,94.12390011933974
2011-03-24,94.3774629494372
2011-03-25,95.04540702602053
2011-03-28,94.95460019109228
2011-03-29,95.55257910589695
2011-03-30,96.31710438477661
2011-03-31,95.75102550915065
2011-04-01,96.5408866503367
2011-04-04,96.27329083127084
2011-04-05,96.39163338287824
2011-04-06,95.72747714925262
2011-04-07,95.95098464361405
2011-04-08,95.27191445567283
2011-04-11,94.92566315412111
2011-04-12,93.48998143739388
2011-04-13,93.78462155261971
2011-04-14,94.04996614182046
2011-04-15,94.44570693780895
2011-04-18,94.63414740231693
2011-04-19,94.35219981755398
2011-04-20,94.77100375387694
2011-04-21,95.16099158553706
2011-04-22,95.16692361566949
2011-04-25,94.97622923198414
2011-04-26,95.03207886946606
2011-04-27,95.15274678004498
2011-04-28,94.62851234065909
2011-04-29,94.7990602118532
2011-05-02,94.64109136201081
2011-05-03,94.22932665492115
2011-05-04,93.1841634197835
2011-05-05,94.03439445399351
2011-05-06,94.98227591134976
2011-05-09,96.57225775825619
2011-05-10,96.67780482138984
2011-05-11,96.51911405441851
2011-05-12,96.74126485321447
2011-05-13,96.14758562102752
2011-05-16,95.41570527619339
2011-05-17,95.55068920013261
2011-05-18,95.87825569194013
2011-05-19,96.00938830158894
2011-05-20,96.2734276584279
2011-05-23,95.574021008594
2011-05-24,95.1989664681995
2011-05-25,95.63813009849314
2011-05-26,96.16066937895786
2011-05-27,95.85290292579133
2011-05-30,95.78012141618785
2011-05-31,96.17671749129944
2011-06-01,94.63161101181977
2011-06-02,93.92277768551877
2011-06-03,92.56926090729132
2011-06-06,91.59836896023073
2011-06-07,91.21281194976638
2011-06-08,91.10520781590508
2011-06-09,92.07846461935398
2011-06-10,91.8323781679864
2011-06-13,91.66279201099927
2011-06-14,92.07575029778128
2011-06-15,92.02036682045672
2011-06-16,92.17795462206735
2011-06-17,91.28525690300124
2011-06-20,91.35229597682917
2011-06-21,92.27710313491652
2011-06-22,91.75814067951299
2011-06-23,92.71348207672482
2011-06-24,92.34722354180792
2011-06-27,91.87793726487547
2011-06-28,92.33203185396178
2011-06-29,93.23667358595775
2011-06-30,93.66272994958915
2011-07-01,94.68714165439609
2011-07-04,94.92270061442244
2011-07-05,95.1592181314038
2011-07-06,96.11369347593573
2011-07-07,96.40619048830959
2011-07-08,96.75091094154438
2011-07-11,96.88981943673004
2011-07-12,96.18027790774138
2011-07-13,95.87378516307902
2011-07-14,95.3235729862512
2011-07-15,95.79752291287812
2011-07-18,95.46657731534046
2011-07-19,95.53837373516014
2011-07-20,95.94662628335541
2011-07-21,95.80590049961195
2011-07-22,96.32344074586365
2011-07-25,96.0284857680608
2011-07-26,95.15729383479217
2011-07-27,94.39513517579407
2011-07-28,94.59153262312314
2011-07-29,93.60514193445464
2011-08-01,94.68481557796039
2011-08-02,92.58088856058639
2011-08-03,91.53190444682808
2011-08-04,88.70406168271904
2011-08-05,87.18844273562027
2011-08-08,82.69650301952286
2011-08-09,84.38271421705008
2011-08-10,82.88431397577398
2011-08-11,84.69541591940929
2011-08-12,85.66426429316273
2011-08-15,86.04478309255086
2011-08-16,85.9153768891769
2011-08-17,85.87982010379375
2011-08-18,83.31496542408242
2011-08-19,81.39989148905883
2011-08-22,81.48144159724683
2011-08-23,83.47232862929398
2011-08-24,83.83936457843387
2011-08-25,83.26939001354751
2011-08-26,83.94469525925196
2011-08-29,84.88805236641163
2011-08-30,86.03691474243003
2011-08-31,87.2741178403698
2011-09-01,87.78462842128279
2011-09-02,86.24501814068472
2011-09-05,85.44164613568898
2011-09-06,85.22114969916143
2011-09-07,87.42743065225056
2011-09-08,87.37992543832037
2011-09-09,86.99297299651737
2011-09-12,86.87398262956476
2011-09-13,87.07113803090995
2011-09-14,87.50098171584844
2011-09-15,87.89309958362226
2011-09-16,88.96249525366957
2011-09-19,88.67747202955904
2011-09-20,88.19947680634324
