Date,AC FAR EAST
2008-02-22,99.70495796533646
2008-02-25,100.7645994132691
2008-02-26,100.73433513848646
2008-02-27,101.49823344766479
2008-02-28,101.04799581091814
2008-02-29,100.18730715752736
2008-03-03,96.79740427385204
2008-03-04,96.4876721068123
2008-03-05,95.42389092810149
2008-03-06,96.89165224556727
2008-03-07,94.1229281247232
2008-03-10,92.70291889595417
2008-03-11,93.23499981719763
2008-03-12,93.86918091198427
2008-03-13,91.02253755361708
2008-03-14,89.65575613137908
2008-03-17,86.872548669454
2008-03-18,87.06181813773537
2008-03-19,89.5371302432134
2008-03-20,90.66683408964283
2008-03-21,91.98073732127334
2008-03-24,91.97078392175173
2008-03-25,93.48808486389136
2008-03-26,93.35731917952661
2008-03-27,92.04946588364675
2008-03-28,93.70055814334506
2008-03-31,91.5869520929975
2008-04-01,92.64281465828603
2008-04-02,95.56151948705562
2008-04-03,96.74510020864315
2008-04-04,96.02797738294329
2008-04-07,96.88975973458675
2008-04-08,95.47205308323285
2008-04-09,93.94232615471711
2008-04-10,94.48270275321887
2008-04-11,96.14220254391077
2008-04-14,93.73638317043908
2008-04-15,94.06874571297705
2008-04-16,94.14872607374242
2008-04-17,95.27022343795412
2008-04-18,95.51515052582384
2008-04-21,97.05205131844245
2008-04-22,95.83320256058113
2008-04-23,96.71117543513925
2008-04-24,97.60666469204726
2008-04-25,99.10219136792848
2008-04-28,100.16906420265019
2008-04-29,100.84850074527698
2008-04-30,100.21013620003525
2008-05-01,100.73643741527441
2008-05-02,102.33420149201073
2008-05-05,101.81264905249971
2008-05-06,101.85792875071702
2008-05-07,102.43129574003883
2008-05-08,101.56933933727507
2008-05-09,100.03281860347444
2008-05-12,99.3738274554069
2008-05-13,100.47519970224586
2008-05-14,100.5488062654149
2008-05-15,102.01999165686458
2008-05-16,102.5084730198156
2008-05-19,103.09937830079242
2008-05-20,101.67816370373376
2008-05-21,99.93567031854886
2008-05-22,99.83760313327782
2008-05-23,99.0689607565363
2008-05-26,96.80086079277599
2008-05-27,98.23888621730607
2008-05-28,97.43386843334963
2008-05-29,99.55386315668517
2008-05-30,100.7778500202664
2008-06-02,102.4641483454103
2008-06-03,101.08465178399946
2008-06-04,102.09622147757422
2008-06-05,100.55057498995748
2008-06-06,100.13005015957778
2008-06-09,97.9959402440537
2008-06-10,97.08992256868149
2008-06-11,97.21835871431082
2008-06-12,95.29185161502785
2008-06-13,95.86837779147187
2008-06-16,96.9489683797068
2008-06-17,96.88205589628213
2008-06-18,97.5135489316667
2008-06-19,95.3494095847627
2008-06-20,93.8228446410784
2008-06-23,93.69256670543777
2008-06-24,92.87273853521941
2008-06-25,92.9568891475176
2008-06-26,92.16770663360839
2008-06-27,90.832876483026
2008-06-30,90.84295734907805
2008-07-01,90.70753848247068
2008-07-02,88.77926614044839
2008-07-03,88.57488459482212
2008-07-04,88.4000905240083
2008-07-07,89.38693933574795
2008-07-08,87.28445893232563
2008-07-09,87.77433134568687
2008-07-10,87.87868432579076
2008-07-11,88.122451047463
2008-07-14,87.45875615123526
2008-07-15,85.5621691194633
2008-07-16,85.88608504187269
2008-07-17,86.38373050019646
2008-07-18,85.32248353677981
2008-07-21,86.27931881647791
2008-07-22,87.7928019526817
2008-07-23,89.6591915447472
2008-07-24,91.37217296194653
2008-07-25,89.10770533393038
2008-07-28,88.9580518929426
2008-07-29,87.8996350542922
2008-07-30,89.319129837448
2008-07-31,89.26650637493152
2008-08-01,88.3771104018455
2008-08-04,86.40392051517894
2008-08-05,86.32294298773225
2008-08-06,87.9302859744582
2008-08-07,87.14827876410247
2008-08-08,88.70526343219849
2008-08-11,90.00688236763241
2008-08-12,90.07589603844174
2008-08-13,89.46562505155569
2008-08-14,88.70859472695858
2008-08-15,89.47445321765287
2008-08-18,89.63222821463503
2008-08-19,88.01350171959423
2008-08-20,88.1582057458502
2008-08-21,86.95585932093887
2008-08-22,86.13557803170016
2008-08-25,87.98600848659402
2008-08-26,87.82838900551448
2008-08-27,87.87328639937041
2008-08-28,87.26830177002827
2008-08-29,89.45244247547001
2008-09-01,88.32818529010207
2008-09-02,87.35913588138334
2008-09-03,87.67902317345157
2008-09-04,87.14293041685232
2008-09-05,86.62455098324979
2008-09-08,90.13269128952754
2008-09-09,88.77820081791525
2008-09-10,88.7670920360489
2008-09-11,87.59536862707873
2008-09-12,86.63094313502361
2008-09-15,86.60901061545287
2008-09-16,82.93130739650447
2008-09-17,82.85403192886396
2008-09-18,79.74583831541547
2008-09-19,83.56608550612859
2008-09-22,83.73195328024292
2008-09-23,83.11816829038528
2008-09-24,83.20503832429915
2008-09-25,82.58264849136256
2008-09-26,82.3516694596878
2008-09-29,81.95225071809254
2008-09-30,81.29021982687628
2008-10-01,82.61962959696359
2008-10-02,82.55593676576966
2008-10-03,80.36323242069236
2008-10-06,80.12689877230696
2008-10-07,77.36491482130556
2008-10-08,72.05061962020635
2008-10-09,72.49819389757964
2008-10-10,69.23215929592867
2008-10-13,70.22704136055496
2008-10-14,76.63037164841626
2008-10-15,76.05564697971349
2008-10-16,70.3611699803224
2008-10-17,70.35866943783546
2008-10-20,73.66629650187582
2008-10-21,75.9317052529391
2008-10-22,73.39729967996743
2008-10-23,71.85563517733733
2008-10-24,69.2106037079428
2008-10-27,65.66298420775247
2008-10-28,67.77369156146261
2008-10-29,67.8976320789154
2008-10-30,75.09050601047615
2008-10-31,73.62213458283067
2008-11-03,73.89465772988082
2008-11-04,74.71686724818443
2008-11-05,78.0708810286018
2008-11-06,75.04801673896316
2008-11-07,73.93445344932327
2008-11-10,76.20409849462426
2008-11-11,75.87041438681246
2008-11-12,75.80191358530305
2008-11-13,71.94881833608513
2008-11-14,71.77270963918703
2008-11-17,72.13371988243723
2008-11-18,69.5590454217286
2008-11-19,68.97117954841117
2008-11-20,66.59550600411784
2008-11-21,68.6432156227012
2008-11-24,65.87103992633915
2008-11-25,67.74769761322187
2008-11-26,68.44076424489099
2008-11-27,69.5961179575966
2008-11-28,71.5302295761758
2008-12-01,72.43211897830442
2008-12-02,68.47515923889905
2008-12-03,69.46940029526854
2008-12-04,68.56865517162235
2008-12-05,69.37813199376336
2008-12-08,70.7639775979019
2008-12-09,71.70577011809596
2008-12-10,73.62066474241585
2008-12-11,73.84454456532492
2008-12-12,69.85216429983178
2008-12-15,71.38162362421045
2008-12-16,70.30861209011297
2008-12-17,69.79028742280286
2008-12-18,68.90090135284836
2008-12-19,71.01451202481962
2008-12-22,70.6527695269123
2008-12-23,69.61697381385953
2008-12-24,68.24572589589745
2008-12-25,68.76752917877585
2008-12-26,68.91914469404513
2008-12-29,69.06200236408222
2008-12-30,69.94950612646028
2008-12-31,71.06378491377414
2009-01-01,71.06378491377414
2009-01-02,71.19633298314514
2009-01-05,73.61620872417511
2009-01-06,74.48398196340108
2009-01-07,74.58183143693152
2009-01-08,72.19383227748804
2009-01-09,73.23765156330022
2009-01-12,73.94540425379928
2009-01-13,72.16461331726799
2009-01-14,73.09111687843445
2009-01-15,70.46945912999303
2009-01-16,70.68629958714372
2009-01-19,71.48813647963908
2009-01-20,71.59396270004858
2009-01-21,71.55532689961134
2009-01-22,71.16230691619252
2009-01-23,70.00001269788349
2009-01-26,67.78206634677238
2009-01-27,70.18573181907219
2009-01-28,69.99093528945014
2009-01-29,72.00609916861956
2009-01-30,72.11781071511281
2009-02-02,70.57245204288006
2009-02-03,70.08015836020171
2009-02-04,71.93544985888184
2009-02-05,71.55090545824962
2009-02-06,71.88467406168382
2009-02-09,70.09782696662874
2009-02-10,70.4330320230294
2009-02-11,71.3090013281037
2009-02-12,70.18171262498046
2009-02-13,69.59205427256208
2009-02-16,70.15591693492381
2009-02-17,69.28016438608998
2009-02-18,68.47635281312625
2009-02-19,67.51577786482171
2009-02-20,66.43985434417291
2009-02-23,66.17978329953385
2009-02-24,64.1974689153121
2009-02-25,65.54012461131784
2009-02-26,64.23089528343199
2009-02-27,65.40486281955866
2009-03-02,63.66900803491456
2009-03-03,63.14562277106627
2009-03-04,63.71609762037026
2009-03-05,64.67185802933263
2009-03-06,63.004404177877525
2009-03-09,61.85987561224788
2009-03-10,61.66614735302207
2009-03-11,63.566825518760105
2009-03-12,62.05187673211562
2009-03-13,63.625741877244494
2009-03-16,64.53082701071024
2009-03-17,65.67061890377052
2009-03-18,65.72222750401689
2009-03-19,64.68436146847706
2009-03-20,64.18334920867032
2009-03-23,66.2489658743388
2009-03-24,67.96181836889639
2009-03-25,68.16089257854578
2009-03-26,69.31537448954573
2009-03-27,70.68838905067267
2009-03-30,68.63542079796555
2009-03-31,66.70299460860059
2009-04-01,68.28287302780176
2009-04-02,70.27592790061462
2009-04-03,70.70474800891273
2009-04-06,71.02737457360875
2009-04-07,71.55402836094976
2009-04-08,70.12383953278471
2009-04-09,72.58696539064572
2009-04-10,73.09813930354738
2009-04-13,72.7049733402592
2009-04-14,73.9019846864265
2009-04-15,73.79595193907555
2009-04-16,73.78613228112349
2009-04-17,75.30742887972751
2009-04-20,76.70311478436616
2009-04-21,75.12629472949014
2009-04-22,74.62396110373872
2009-04-23,75.40731320668905
2009-04-24,74.08281483585748
2009-04-27,74.51435393932576
2009-04-28,73.01461956761388
2009-04-29,72.64132007203075
2009-04-30,75.13107968312345
2009-05-01,75.25207449928035
2009-05-04,76.35100877260298
2009-05-05,76.70864732868694
2009-05-06,77.59742444549985
2009-05-07,79.32329140082244
2009-05-08,79.65474557739884
2009-05-11,79.4539040109129
2009-05-12,78.67481665096231
2009-05-13,79.4561966242063
2009-05-14,77.27022720109642
2009-05-15,78.90107555004795
2009-05-18,78.43047380004637
2009-05-19,79.65588861214064
2009-05-20,79.44815376868017
2009-05-21,79.30302645545733
2009-05-22,77.57780521780249
2009-05-25,77.72441946552169
2009-05-26,77.55512810579155
2009-05-27,79.19083318023239
2009-05-28,78.70579042155994
2009-05-29,78.66240242542047
2009-06-01,79.96899395628527
2009-06-02,79.12106907580939
2009-06-03,80.11278150824955
2009-06-04,79.05531848647769
2009-06-05,80.06281925672245
2009-06-08,80.43978921906562
2009-06-09,79.14129276946646
2009-06-10,80.86774863591089
2009-06-11,80.79318104640274
2009-06-12,81.39326815249113
2009-06-15,81.36402171792916
2009-06-16,79.6187970701134
2009-06-17,80.42092038629079
2009-06-18,78.38636355603008
2009-06-19,79.21291953135446
2009-06-22,80.19619616491771
2009-06-23,77.76584590177139
2009-06-24,78.40544696291477
2009-06-25,80.09771865970755
2009-06-26,80.40045464386671
2009-06-29,79.56976236057629
2009-06-30,80.07141985754447
2009-07-01,79.68521946461274
2009-07-02,80.37333693033669
2009-07-03,80.30967669904318
2009-07-06,80.73307044093845
2009-07-07,79.89544548159873
2009-07-08,79.59638119264021
2009-07-09,79.28506532425115
2009-07-10,79.59410462561996
2009-07-13,77.32804321977332
2009-07-14,78.92709965894274
2009-07-15,78.58405603977751
2009-07-16,79.13522709461951
2009-07-17,79.77793279749689
2009-07-20,80.02141466361806
2009-07-21,81.62129933838972
2009-07-22,81.78565893018114
2009-07-23,81.69016884999708
2009-07-24,82.85968035198098
2009-07-27,83.47261162992064
2009-07-28,84.86932163901683
2009-07-29,84.64722849487487
2009-07-30,84.92665401724248
2009-07-31,85.75828081589101
2009-08-03,85.07909301009086
2009-08-04,85.00291989460693
2009-08-05,84.23673641693921
2009-08-06,84.7837824859155
2009-08-07,84.26869209173981
2009-08-10,85.5627463837994
2009-08-11,86.6949765331531
2009-08-12,84.68588245624903
2009-08-13,85.56674907597399
2009-08-14,86.8430412103086
2009-08-17,85.26542410497211
2009-08-18,84.98004621248982
2009-08-19,84.04915816068863
2009-08-20,85.03460860723528
2009-08-21,83.81838056544031
2009-08-24,85.57884639682015
2009-08-25,85.32521431018729
2009-08-26,86.3588231101369
2009-08-27,85.86662865382469
2009-08-28,85.42233293265552
2009-08-31,85.21540861049056
2009-09-01,86.03582234944633
2009-09-02,85.36770631043035
2009-09-03,85.3183328301158
2009-09-04,85.47684339616366
2009-09-07,85.80123158576137
2009-09-08,85.85177437426624
2009-09-09,85.09247465643092
2009-09-10,86.66760938717455
2009-09-11,86.74519057386594
2009-09-14,85.23012723902225
2009-09-15,85.28215447247845
2009-09-16,85.67388366007675
2009-09-17,86.1791051734866
2009-09-18,86.05597368957413
2009-09-21,85.79665972962371
2009-09-22,85.90262960975512
2009-09-23,85.79789640268147
2009-09-24,86.28678254412698
2009-09-25,85.901123770541
2009-09-28,84.6563543348285
2009-09-29,85.55573722225753
2009-09-30,85.95903855702265
2009-10-01,85.42829344251358
2009-10-02,83.61543585895089
2009-10-05,82.78746895654714
2009-10-06,83.39804916567324
2009-10-07,84.7541846890636
2009-10-08,84.96656687189981
2009-10-09,85.3250335769005
2009-10-12,84.65637714703266
2009-10-13,84.90263024281609
2009-10-14,84.95385077030595
2009-10-15,84.96245375521211
2009-10-16,84.64456766697873
2009-10-19,84.94866693570685
2009-10-20,85.50129377875878
2009-10-21,84.66478802265848
2009-10-22,83.69108234534382
2009-10-23,83.63379844461848
2009-10-26,84.61932348724979
2009-10-27,84.08308342494031
2009-10-28,83.62568633898866
2009-10-29,82.0304111124938
2009-10-30,83.96599563462759
2009-11-02,82.61597892012932
2009-11-03,83.0799760389343
2009-11-04,82.80320487349155
2009-11-05,81.97940965357
2009-11-06,83.04725595141895
2009-11-09,82.69448080687633
2009-11-10,83.16977131059528
2009-11-11,83.4687999562834
2009-11-12,83.32511117331597
2009-11-13,83.73353218193782
2009-11-16,83.79465319244487
2009-11-17,84.32160126279962
2009-11-18,83.39579567791836
2009-11-19,83.4093203277509
2009-11-20,83.15185889290423
2009-11-23,82.7096412888903
2009-11-24,82.34066253670117
2009-11-25,82.72458800932199
2009-11-26,82.96458786546144
2009-11-27,80.38329876359352
2009-11-30,82.83607506684125
2009-12-01,83.60557768366701
2009-12-02,83.87486797867884
2009-12-03,85.32017972980323
2009-12-04,85.65690151251756
2009-12-07,86.65313081294627
2009-12-08,87.55876666034528
2009-12-09,86.83058009978426
2009-12-10,86.09542411359052
2009-12-11,87.18484817947193
2009-12-14,87.55248303895831
2009-12-15,87.25540068877625
2009-12-16,87.61901332736655
2009-12-17,88.10968267176047
2009-12-18,87.85790051161261
2009-12-21,87.16449609736952
2009-12-22,88.27911382366831
2009-12-23,88.1475112212498
2009-12-24,88.86405888096726
2009-12-25,88.61967080444957
2009-12-28,89.01389151452308
2009-12-29,88.84970933115449
2009-12-30,88.88142752945558
2009-12-31,88.85726406069917
2010-01-01,88.85726406069917
2010-01-04,89.3958208933949
2010-01-05,90.74640802635908
2010-01-06,91.30944932578998
2010-01-07,91.03106667346194
2010-01-08,91.83243387432903
2010-01-11,91.28704565471459
2010-01-12,92.51062272666955
2010-01-13,91.12600029136672
2010-01-14,92.53268704136842
2010-01-15,93.83242600932063
2010-01-18,93.09639260208588
2010-01-19,93.16372077612967
2010-01-20,93.53152044755284
2010-01-21,93.99743851643262
2010-01-22,92.50233512454224
2010-01-25,91.75299370183495
2010-01-26,90.47996351570266
2010-01-27,89.80661034380601
2010-01-28,91.1369141030466
2010-01-29,89.9132834721721
2010-02-01,89.62606008724133
2010-02-02,90.32105591814343
2010-02-03,91.20466854567287
2010-02-04,91.68816665622509
2010-02-05,90.29914121100539
2010-02-08,89.41110506450013
2010-02-09,89.63570515563873
2010-02-10,90.0662508922406
2010-02-11,91.28332978276244
2010-02-12,91.69602629097832
2010-02-15,91.22456645705876
2010-02-16,90.58629998319321
2010-02-17,92.232470947524
2010-02-18,92.07975774396594
2010-02-19,90.66947072097605
2010-02-22,92.61465142195435
2010-02-23,93.4369242233645
2010-02-24,92.31033690974849
2010-02-25,92.66215091081429
2010-02-26,92.29744266964637
2010-03-01,94.04027270075505
2010-03-02,94.23136320567029
2010-03-03,93.92347608501252
2010-03-04,93.42281251590484
2010-03-05,93.75953359926606
2010-03-08,95.41409363930138
2010-03-09,96.09864679772518
2010-03-10,95.07687616096555
2010-03-11,95.4395395555449
2010-03-12,95.14469756123286
2010-03-15,95.67032059776535
2010-03-16,94.99444820207407
2010-03-17,96.60112472109562
2010-03-18,96.9952845894697
2010-03-19,98.15255032672984
2010-03-22,97.7338001433001
2010-03-23,97.62915803423437
2010-03-24,98.35515846591228
2010-03-25,97.85000008674666
2010-03-26,98.70870878769429
2010-03-29,98.83741712063487
2010-03-30,99.99962926599031
2010-03-31,98.58734378953609
2010-04-01,99.41193961116403
2010-04-02,99.76336578315092
2010-04-05,100.21973197788618
2010-04-06,101.28612561626994
2010-04-07,102.48989189722123
2010-04-08,101.8088699668685
2010-04-09,101.43282828586062
2010-04-12,100.36593079542246
2010-04-13,100.13560344410415
2010-04-14,100.17816856009219
2010-04-15,101.40840916486526
2010-04-16,101.23869202500723
2010-04-19,99.4693760285407
2010-04-20,99.5452880961748
2010-04-21,101.17637917442757
2010-04-22,101.2795852354359
2010-04-23,100.00253740551318
2010-04-26,102.11477105259746
2010-04-27,102.21969487560908
2010-04-28,100.92575020254239
2010-04-29,100.4225484930278
2010-04-30,101.21695862590272
2010-05-03,101.2354080969984
2010-05-04,102.23445689722115
2010-05-05,102.68154118569787
2010-05-06,101.70773380908092
2010-05-07,101.5481680095761
2010-05-10,100.69320758123463
2010-05-11,100.9393751251945
2010-05-12,100.7951149344941
2010-05-13,103.7457044342892
2010-05-14,104.26836479571824
2010-05-17,102.39565390446059
2010-05-18,101.93747971429234
2010-05-19,101.7661736722314
2010-05-20,101.17436283504145
2010-05-21,97.74386881274667
2010-05-24,99.04153462589548
2010-05-25,97.42331923274745
2010-05-26,97.89000623186718
2010-05-27,99.09903939480238
2010-05-28,99.808992358998
2010-05-31,100.64047206423625
2010-06-01,99.38048957526088
2010-06-02,98.68161559692172
2010-06-03,101.08967585742873
2010-06-04,102.72432942752441
2010-06-07,100.38588615253748
2010-06-08,100.70197251461403
2010-06-09,98.87377761717775
2010-06-10,99.21576234392492
2010-06-11,100.45169704412058
2010-06-14,100.39700868780533
2010-06-15,100.50969875015512
2010-06-16,101.54327746235053
2010-06-17,101.46979665457611
2010-06-18,101.33612589353014
2010-06-21,103.94626165796139
2010-06-22,104.0784027396151
2010-06-23,103.65348557893567
2010-06-24,103.2754258609827
2010-06-25,102.22546347623393
2010-06-28,101.7581386968951
2010-06-29,101.93254296594029
2010-06-30,100.39606800180208
2010-07-01,98.37974062513034
2010-07-02,96.77587615262101
2010-07-05,97.77859857100901
2010-07-06,98.43389719098836
2010-07-07,98.00950060774109
2010-07-08,98.78641498349712
2010-07-09,100.0202761831042
2010-07-12,100.29609186247082
2010-07-13,99.56060048005509
2010-07-14,100.4680061709105
2010-07-15,98.56815697700615
2010-07-16,97.55848091385961
2010-07-19,96.9469902612138
2010-07-20,97.32037848082729
2010-07-21,97.86260813350671
2010-07-22,96.99861347837907
2010-07-23,99.2262797156393
2010-07-26,98.76476205369728
2010-07-27,98.30785911181572
2010-07-28,99.59099117731762
2010-07-29,99.19932951549862
2010-07-30,99.06178267871417
2010-08-02,99.05469850100967
2010-08-03,99.75833893329508
2010-08-04,99.2943073826044
2010-08-05,100.1290693791872
2010-08-06,99.92207994665814
2010-08-09,99.92630005581164
2010-08-10,100.30367073437763
2010-08-11,100.19065012008566
2010-08-12,99.24600625807332
2010-08-13,100.2214038852859
2010-08-16,100.02603167851714
2010-08-17,99.77273030161004
2010-08-18,100.6390118756932
2010-08-19,101.66357234557336
2010-08-20,101.53070529221584
2010-08-23,101.71921663610622
2010-08-24,101.35874388167362
2010-08-25,100.24764791164681
2010-08-26,99.65109269116715
2010-08-27,100.02366597159822
2010-08-30,101.51324946624464
2010-08-31,99.80350254586729
2010-09-01,99.6460699431236
2010-09-02,100.68837504423925
2010-09-03,101.05830340343712
2010-09-06,102.59448197126386
2010-09-07,103.82253990825734
2010-09-08,102.31476175373798
2010-09-09,103.09351880865114
2010-09-10,103.59539378245081
2010-09-13,103.93956229217251
2010-09-14,103.42640356986745
2010-09-15,102.49748713205373
2010-09-16,101.44392335319141
2010-09-17,102.73594856333638
2010-09-20,102.59596165463576
2010-09-21,102.49890888120646
2010-09-22,100.7690897839102
2010-09-23,101.46152863933662
2010-09-24,100.1719575862701
2010-09-27,101.37115641652886
2010-09-28,100.68898285390853
2010-09-29,101.25806766851404
2010-09-30,99.94004540934384
2010-10-01,99.75866129525278
2010-10-04,100.21797091416306
2010-10-05,99.76288030676272
2010-10-06,100.99502202139631
2010-10-07,101.03548017429823
2010-10-08,100.74888089747104
2010-10-11,101.12849861860877
2010-10-12,100.3858425986772
2010-10-13,100.05704422252953
2010-10-14,101.06149147448937
2010-10-15,100.94680559180705
2010-10-18,100.7912641836165
2010-10-19,101.91265209799367
2010-10-20,100.4748053388628
2010-10-21,100.08536475554945
2010-10-22,100.91685008122904
2010-10-25,101.4473620489696
2010-10-26,101.56620964686012
2010-10-27,101.14114058157858
2010-10-28,100.74995976476875
2010-10-29,100.5222416578327
2010-11-01,101.13973732134848
2010-11-02,100.15075725472371
2010-11-03,100.41390098423057
2010-11-04,100.7585834304564
2010-11-05,103.25511937836991
2010-11-08,104.93635338445576
2010-11-09,104.79232944309933
2010-11-10,105.91628364401627
2010-11-11,106.28730038760173
2010-11-12,104.46089920875448
2010-11-15,104.8781676261795
2010-11-16,104.4784684198452
2010-11-17,104.0306717039443
2010-11-18,105.15527875323987
2010-11-19,105.05804475801031
2010-11-22,106.03356082139383
2010-11-23,106.60902885886152
2010-11-24,106.12590479078209
2010-11-25,106.59070939491498
2010-11-26,106.6185703762143
2010-11-29,108.29220809568984
2010-11-30,107.99019053098719
2010-12-01,108.54537701267121
2010-12-02,109.22438719706781
2010-12-03,108.59725464929917
2010-12-06,109.54996744458194
2010-12-07,108.88899782290599
2010-12-08,109.1622454931903
2010-12-09,110.39130303935282
2010-12-10,109.52206168264178
2010-12-13,109.0210193486126
2010-12-14,109.7476279916101
2010-12-15,109.27033997498631
2010-12-16,109.77085282091011
2010-12-17,110.50166202030316
2010-12-20,110.68565482764573
2010-12-21,111.45383170296041
2010-12-22,112.07484286149976
2010-12-23,112.57109200887783
2010-12-24,111.84905804371114
2010-12-27,111.89296976388282
2010-12-28,112.45009584668955
2010-12-29,113.30339190209838
2010-12-30,112.06588268793112
2010-12-31,111.52071272836234
2011-01-03,112.4285763037638
2011-01-04,113.82853824012668
2011-01-05,114.20862095630179
2011-01-06,116.128139203136
2011-01-07,116.5861989804285
2011-01-10,116.70168437144123
2011-01-11,116.61681525292971
2011-01-12,116.36622058434612
2011-01-13,115.0288308752198
2011-01-14,114.37980606286268
2011-01-17,114.64360578729644
2011-01-18,113.97542382599198
2011-01-19,114.452332856515
2011-01-20,113.02263644596236
2011-01-21,110.21406614391155
2011-01-24,109.86686532441811
2011-01-25,110.85162357553679
2011-01-26,110.84993885145181
2011-01-27,110.6741676287936
2011-01-28,111.158308233156
2011-01-31,109.49745763719355
2011-02-01,109.46747219418118
2011-02-02,110.76421307480575
2011-02-03,111.93537783198089
2011-02-04,112.94050418732172
2011-02-07,112.85164380632419
2011-02-08,112.16938208028984
2011-02-09,110.6096358911873
2011-02-10,109.8301753518029
2011-02-11,109.52508911668555
2011-02-14,111.96597916069226
2011-02-15,111.3022577420947
2011-02-16,111.62075092798038
2011-02-17,112.01211820608908
2011-02-18,112.2359074457583
2011-02-21,111.92077952727406
2011-02-22,109.60130471930987
2011-02-23,108.37543644981834
2011-02-24,107.3500817808869
2011-02-25,108.86864356275622
2011-02-28,108.924311127062
2011-03-01,110.1324574981455
2011-03-02,108.24346428391281
2011-03-03,108.2954838833866
2011-03-04,109.16774081951192
2011-03-07,108.01540989757797
2011-03-08,108.80902954236369
2011-03-09,109.12622073761483
2011-03-10,108.45393534308667
2011-03-11,107.22815659626121
2011-03-14,102.67841649090879
2011-03-15,97.10719888874785
2011-03-16,101.36360437547954
2011-03-17,100.3740249987849
2011-03-18,99.52718460298378
2011-03-21,99.96727259761192
2011-03-22,102.37232486925829
2011-03-23,102.62919429354328
2011-03-24,102.08785609410573
2011-03-25,103.049483051285
2011-03-28,102.74542200642384
2011-03-29,102.84762618007537
2011-03-30,103.90299214734037
2011-03-31,103.90201895446336
2011-04-01,103.60724388300207
2011-04-04,103.55198951746314
2011-04-05,102.75468954690842
2011-04-06,101.35947728084005
2011-04-07,102.04010280048755
2011-04-08,101.94180740591632
2011-04-11,101.72944578622565
2011-04-12,100.36971366800388
2011-04-13,101.10116356032022
2011-04-14,101.95537424496655
2011-04-15,101.81736303345424
2011-04-18,103.42927591699681
2011-04-19,101.54365962909985
2011-04-20,101.9176219641153
2011-04-21,102.91103005315432
2011-04-22,102.90986422305727
2011-04-25,102.78121507502752
2011-04-26,101.7465885149998
2011-04-27,101.63641993973373
2011-04-28,101.85766705141258
2011-04-29,101.81519682046167
2011-05-02,102.59613695622316
2011-05-03,102.6060811436748
2011-05-04,101.81207678470493
2011-05-05,104.06059599765076
2011-05-06,103.38963782709378
2011-05-09,105.22255064703789
2011-05-10,104.83689463679856
2011-05-11,105.57293050351939
2011-05-12,105.16262609825033
2011-05-13,104.80070913344218
2011-05-16,103.14861473987588
2011-05-17,103.23929610843236
2011-05-18,103.71232806967144
2011-05-19,102.99269630491946
2011-05-20,103.68305398362702
2011-05-23,102.47589794977506
2011-05-24,101.9842389716333
2011-05-25,101.90973112776331
2011-05-26,103.41551933986095
2011-05-27,102.80492575615484
2011-05-30,102.7568155635945
2011-05-31,103.70082891573347
2011-06-01,103.72620960358256
2011-06-02,102.07133560904154
2011-06-03,100.74833150871095
2011-06-06,100.09343594069801
2011-06-07,99.66577329392398
2011-06-08,100.00030732015442
2011-06-09,100.16537644432623
2011-06-10,100.79101612111768
2011-06-13,100.10552887435138
2011-06-14,100.30916669600903
2011-06-15,101.56857669133564
2011-06-16,100.75155626040811
2011-06-17,99.20508869213414
2011-06-20,98.8529844967836
2011-06-21,99.78073144113958
2011-06-22,100.43273416092171
2011-06-23,101.64736905169188
2011-06-24,102.74516968097078
2011-06-27,100.74466479303337
2011-06-28,100.55108691921366
2011-06-29,101.62931188718254
2011-06-30,101.99498508949937
2011-07-01,102.66841215516271
2011-07-04,103.93432839865069
2011-07-05,104.19166974166879
2011-07-06,105.83963821165061
2011-07-07,104.99671844421943
2011-07-08,106.81551246449739
2011-07-11,107.94669017618905
2011-07-12,106.22690725048905
2011-07-13,106.06380128581087
2011-07-14,105.87585155810993
2011-07-15,106.38041083849187
2011-07-18,106.69666688389022
2011-07-19,105.27034558171081
2011-07-20,106.469653658673
2011-07-21,105.29936001624543
2011-07-22,106.85641120461938
2011-07-25,106.11099805083705
2011-07-26,106.12684869846903
2011-07-27,106.72201924601805
2011-07-28,106.50698814071836
2011-07-29,105.46918153295506
2011-08-01,108.52780568650604
2011-08-02,106.72777102752637
2011-08-03,104.11559993240036
2011-08-04,103.01768917706355
2011-08-05,99.22862583294778
2011-08-08,97.06956879290676
2011-08-09,94.55215628393026
2011-08-10,96.45318874678985
2011-08-11,95.1377236909113
2011-08-12,95.15035967705207
2011-08-15,95.28395901219167
2011-08-16,96.24902375733913
2011-08-17,95.85045818409155
2011-08-18,95.44126477889229
2011-08-19,91.92391325780375
2011-08-22,91.01013231718368
2011-08-23,92.78791388834797
2011-08-24,91.32608884349776
2011-08-25,92.10958811130051
2011-08-26,92.67884377424353
2011-08-29,92.52969085485968
2011-08-30,94.30136361282696
2011-08-31,95.89232791028184
2011-09-01,97.26633309147728
2011-09-02,96.62904013590676
2011-09-05,94.67934179784837
2011-09-06,93.84417947312393
2011-09-07,95.72935605509812
2011-09-08,96.20091693450733
2011-09-09,97.46980609867845
2011-09-12,96.56298470082157
2011-09-13,96.2392113806632
2011-09-14,94.74068286217684
2011-09-15,94.6149870550885
2011-09-16,96.90135253630696
2011-09-19,97.08281903363637
2011-09-20,95.63981681602918
