Date,ACWI ex JAPAN
2004-07-27,69.90502712405217
2004-07-28,70.12777903186144
2004-07-29,70.48203448832535
2004-07-30,70.74672508644511
2004-08-02,70.9173863429843
2004-08-03,70.67309053602946
2004-08-04,70.46723141666209
2004-08-05,69.88655618012217
2004-08-06,67.95638122890068
2004-08-09,67.82417466829095
2004-08-10,68.2442035671654
2004-08-11,68.36576942523133
2004-08-12,67.74153963406131
2004-08-13,67.30799713523285
2004-08-16,68.08659181198603
2004-08-17,68.28130073537629
2004-08-18,68.96148123819196
2004-08-19,68.72520478602445
2004-08-20,69.09494849164084
2004-08-23,69.71954978637285
2004-08-24,70.05235492648767
2004-08-25,70.58372520319267
2004-08-26,70.79981238407761
2004-08-27,71.32058742281902
2004-08-30,70.92048627080706
2004-08-31,70.50461279447636
2004-09-01,70.73982793546455
2004-09-02,71.34227912177361
2004-09-03,71.69052374715565
2004-09-06,71.70213681172046
2004-09-07,72.01687756844187
2004-09-08,71.61587707947334
2004-09-09,71.41026742344522
2004-09-10,71.2194325087229
2004-09-13,71.7628531457218
2004-09-14,71.68501811384523
2004-09-15,71.85014883649744
2004-09-16,72.1728334389929
2004-09-17,72.35898425895665
2004-09-20,72.17937996273191
2004-09-21,72.1855768025217
2004-09-22,71.54155372466053
2004-09-23,70.96577247721386
2004-09-24,71.1814129364212
2004-09-27,70.63271806547951
2004-09-28,70.96285803682927
2004-09-29,71.2486504940129
2004-09-30,70.74157224032936
2004-10-01,71.92478994798014
2004-10-04,72.92516585704195
2004-10-05,72.75825014527372
2004-10-06,73.05472229704624
2004-10-07,72.70691156076899
2004-10-08,71.80102192965204
2004-10-11,71.9955947119245
2004-10-12,71.92717919960776
2004-10-13,71.79542290946681
2004-10-14,70.76751421948003
2004-10-15,70.5785398850211
2004-10-18,70.5695393756426
2004-10-19,70.42575292555892
2004-10-20,69.8822801212256
2004-10-21,70.140478418463
2004-10-22,69.65675533979311
2004-10-25,68.69801049903627
2004-10-26,69.36687229875272
2004-10-27,70.2037445449346
2004-10-28,70.60850751722111
2004-10-29,70.74728070866199
2004-11-01,70.86371421592247
2004-11-02,71.26872289322637
2004-11-03,71.5540271722219
2004-11-04,71.84606245551798
2004-11-05,72.06702474977985
2004-11-08,71.81957813953507
2004-11-09,71.9340484980403
2004-11-10,71.97209006404358
2004-11-11,72.66187445751014
2004-11-12,73.06154205440107
2004-11-15,73.0398792536602
2004-11-16,72.47686521667714
2004-11-17,72.83571586990026
2004-11-18,72.99789305475598
2004-11-19,72.10395818493649
2004-11-22,72.26938045227149
2004-11-23,72.16273894640268
2004-11-24,72.11784358418684
2004-11-25,72.03863977396092
2004-11-26,71.96552805985333
2004-11-29,71.74391974205172
2004-11-30,71.44630393118744
2004-12-01,72.26803748644899
2004-12-02,72.49076353835638
2004-12-03,72.06716320808319
2004-12-06,71.73388665627438
2004-12-07,71.29631244170506
2004-12-08,71.88233686917313
2004-12-09,71.92297883850163
2004-12-10,72.06174405536521
2004-12-13,72.36804861123517
2004-12-14,72.67496801795421
2004-12-15,72.3617063714938
2004-12-16,72.84278298950792
2004-12-17,72.5105497356876
2004-12-20,72.14671279368963
2004-12-21,72.66887357037126
2004-12-22,72.85273976432289
2004-12-23,72.48346187560898
2004-12-24,72.44084462943155
2004-12-27,71.96005736588353
2004-12-28,72.35930879054813
2004-12-29,72.42259196266461
2004-12-30,72.32951388347563
2004-12-31,72.473448480434
2005-01-03,72.70514955814527
2005-01-04,72.80169358861855
2005-01-05,72.42770916737759
2005-01-06,73.00146671598384
2005-01-07,73.56898740012306
2005-01-10,73.56740349184273
2005-01-11,72.96471649525881
2005-01-12,72.50625982976732
2005-01-13,72.57078819247208
2005-01-14,73.3262897553906
2005-01-17,73.5033044922965
2005-01-18,74.11060941346244
2005-01-19,73.72946738650404
2005-01-20,73.57499436233161
2005-01-21,73.15180128410319
2005-01-24,72.85066313687668
2005-01-25,73.47036211208756
2005-01-26,73.35486625622706
2005-01-27,73.60266064321955
2005-01-28,73.50583511089079
2005-01-31,73.98308876389126
2005-02-01,74.56901883941622
2005-02-02,74.71553092097516
2005-02-03,74.89848765192257
2005-02-04,75.69725599617831
2005-02-07,76.24959500650235
2005-02-08,76.54930501149924
2005-02-09,76.11212076864116
2005-02-10,75.93058409453879
2005-02-11,76.55233960863008
2005-02-14,76.36092184463443
2005-02-15,76.57836611129773
2005-02-16,76.3817706502945
2005-02-17,75.81206427683098
2005-02-18,75.91449957756933
2005-02-21,75.88342986268961
2005-02-22,74.56354666702119
2005-02-23,74.71551591322401
2005-02-24,75.02736891338036
2005-02-25,75.84829492880348
2005-02-28,75.27676696626109
2005-03-01,75.9877718077201
2005-03-02,76.22145621757807
2005-03-03,76.211042224902
2005-03-04,76.42457857543619
2005-03-07,76.75690270132603
2005-03-08,75.88268832259365
2005-03-09,75.25188344488305
2005-03-10,74.84574155605482
2005-03-11,74.44836346492804
2005-03-14,74.94308420866098
2005-03-15,74.98650269339005
2005-03-16,73.9194169543728
2005-03-17,74.1751944485575
2005-03-18,74.54390326961904
2005-03-21,74.64070243165573
2005-03-22,74.19158428550904
2005-03-23,74.64827967910432
2005-03-24,74.91051243708787
2005-03-25,74.92925295032302
2005-03-28,75.37189220027378
2005-03-29,74.87618558119861
2005-03-30,75.20924671875596
2005-03-31,75.17608908202583
2005-04-01,75.2396551364535
2005-04-04,75.68761902218806
2005-04-05,76.03965418587376
2005-04-06,76.21251239342676
2005-04-07,76.36892889161072
2005-04-08,76.29900089349155
2005-04-11,75.78517932994572
2005-04-12,76.2153270742005
2005-04-13,75.79195221677334
2005-04-14,75.51684266809784
2005-04-15,73.88023435033634
2005-04-18,73.13028418454537
2005-04-19,73.58373608093682
2005-04-20,72.85100000461472
2005-04-21,73.46322545490219
2005-04-22,73.54510608398456
2005-04-25,74.40539811437426
2005-04-26,74.05884580545553
2005-04-27,73.8188817022052
2005-04-28,73.46884724300708
2005-04-29,74.04072742525834
2005-05-02,74.63033606404987
2005-05-03,74.48477780668765
2005-05-04,74.97915183880203
2005-05-05,75.14311881095337
2005-05-06,75.62826047330852
2005-05-09,75.89845657126894
2005-05-10,75.0538684183137
2005-05-11,75.38575046831495
2005-05-12,75.48086980466239
2005-05-13,75.4908825990972
2005-05-16,75.86614446427217
2005-05-17,76.14620850982925
2005-05-18,76.92180896161052
2005-05-19,77.41145646233977
2005-05-20,77.6595653197998
2005-05-23,77.82410201291498
2005-05-24,77.86493820377339
2005-05-25,77.60548257501242
2005-05-26,78.38021351020093
2005-05-27,78.41001389188787
2005-05-30,78.89779286483292
2005-05-31,79.07094174660395
2005-06-01,80.22409976003352
2005-06-02,80.28079056723038
2005-06-03,80.04766526749098
2005-06-06,80.01021900239914
2005-06-07,80.33885272266463
2005-06-08,79.98023553198132
2005-06-09,80.79029553185617
2005-06-10,81.20343402030589
2005-06-13,81.81460419269574
2005-06-14,81.94503500300868
2005-06-15,81.74924117411805
2005-06-16,82.2548453907332
2005-06-17,81.92471537739584
2005-06-20,82.34464260002336
2005-06-21,82.35466638095814
2005-06-22,82.48247120777077
2005-06-23,82.4392913524109
2005-06-24,81.67032342823983
2005-06-27,81.05237761393693
2005-06-28,82.09729854000604
2005-06-29,82.1447689434481
2005-06-30,81.54810610686849
2005-07-01,82.494144586195
2005-07-04,82.84003917400793
2005-07-05,83.1670330792016
2005-07-06,82.92601802344448
2005-07-07,82.40640227641653
2005-07-08,83.4374679921307
2005-07-11,83.37526903393105
2005-07-12,82.87743903321866
2005-07-13,83.56236638092047
2005-07-14,83.77954831132624
2005-07-15,84.02495071956531
2005-07-18,83.66759354072225
2005-07-19,84.46126927859034
2005-07-20,84.56685889188755
2005-07-21,83.86364246232594
2005-07-22,84.22468366033705
2005-07-25,84.35661626662531
2005-07-26,84.6007669245348
2005-07-27,84.86845111501086
2005-07-28,85.10473832567386
2005-07-29,84.50034233217501
2005-08-01,84.36230897149521
2005-08-02,85.04318363188398
2005-08-03,84.5788522032289
2005-08-04,83.8185829908239
2005-08-05,83.40911099960738
2005-08-08,83.33532729248628
2005-08-09,83.87355964039529
2005-08-10,83.9904805532565
2005-08-11,84.05756694659812
2005-08-12,83.7746171123059
2005-08-15,84.15587424574221
2005-08-16,83.70918049762649
2005-08-17,83.73117422202621
2005-08-18,84.01791938185094
2005-08-19,84.44896469012053
2005-08-22,84.26769137823177
2005-08-23,84.0588391306199
2005-08-24,83.35592276805077
2005-08-25,83.15682304620799
2005-08-26,82.49328432891696
2005-08-29,83.04846520359224
2005-08-30,83.299161378898
2005-08-31,83.59636317511989
2005-09-01,83.26331651285723
2005-09-02,82.799624105168
2005-09-05,83.0966814132408
2005-09-06,84.05345090737393
2005-09-07,84.47352370162994
2005-09-08,84.44246636124223
2005-09-09,84.91418317885423
2005-09-12,85.62891909277323
2005-09-13,85.11566409537346
2005-09-14,84.99751090951685
2005-09-15,85.44836011727119
2005-09-16,86.04087382764803
2005-09-19,86.25851433468335
2005-09-20,85.8685310643014
2005-09-21,84.95155800627882
2005-09-22,85.31620204521867
2005-09-23,85.77253530800475
2005-09-26,86.41398071285869
2005-09-27,86.47167282532128
2005-09-28,86.74273248459703
2005-09-29,87.16197803976978
2005-09-30,87.20193099626741
2005-10-03,88.10612746373955
2005-10-04,87.52186047738002
2005-10-05,86.18843904694604
2005-10-06,84.48635835469588
2005-10-07,84.65596569765101
2005-10-10,84.81302340952338
2005-10-11,85.0099976981604
2005-10-12,84.24536538828269
2005-10-13,84.17387534538835
2005-10-14,83.90777433341124
2005-10-17,84.31027160449122
2005-10-18,84.15482541288826
2005-10-19,83.98956413917719
2005-10-20,83.41706694716115
2005-10-21,83.26037106430991
2005-10-24,84.54752294470848
2005-10-25,83.83762832148541
2005-10-26,83.87423127091262
2005-10-27,82.6471221618854
2005-10-28,83.56000588581342
2005-10-31,85.26835552290505
2005-11-01,85.16155159689691
2005-11-02,85.53689504522256
2005-11-03,86.56896012809972
2005-11-04,87.46991283909826
2005-11-07,87.73594671888428
2005-11-08,87.77418884138156
2005-11-09,88.00815644983005
2005-11-10,88.34169081643074
2005-11-11,89.09341964191621
2005-11-14,89.09285884180832
2005-11-15,88.93903237963916
2005-11-16,88.96955558839164
2005-11-17,89.33784248551483
2005-11-18,89.86507580132277
2005-11-21,90.11046641933028
2005-11-22,90.47176886032254
2005-11-23,90.54200161579544
2005-11-24,90.60002568817636
2005-11-25,91.0591288915701
2005-11-28,90.11301737506649
2005-11-29,90.30489550698933
2005-11-30,89.72195524237695
2005-12-01,91.26011221062765
2005-12-02,91.74101758559878
2005-12-05,91.19482177624823
2005-12-06,91.38796237493032
2005-12-07,91.42980970016205
2005-12-08,90.80282638963186
2005-12-09,90.87246549230491
2005-12-12,90.38861529130027
2005-12-13,90.84649977300163
2005-12-14,90.47824258765044
2005-12-15,90.70717564572512
2005-12-16,90.4613790298242
2005-12-19,90.22368024894418
2005-12-20,90.8373896380706
2005-12-21,91.5981058803783
2005-12-22,91.48906166773396
2005-12-23,91.54713879302886
2005-12-26,91.54553691193927
2005-12-27,91.19171321048249
2005-12-28,90.97206879953373
2005-12-29,91.44208893480987
2005-12-30,91.25798130582413
2006-01-02,91.37034707592129
2006-01-03,91.64711459540281
2006-01-04,91.77335266096738
2006-01-05,91.67280749562735
2006-01-06,92.17111830809415
2006-01-09,92.84774959241155
2006-01-10,92.68911900887974
2006-01-11,92.94579986450893
2006-01-12,93.05942848913298
2006-01-13,92.75135036537513
2006-01-16,92.66132285055104
2006-01-17,92.41904166511756
2006-01-18,91.55741774481187
2006-01-19,92.13379323342147
2006-01-20,91.17375352120398
2006-01-23,90.26652786470042
2006-01-24,90.45212859940067
2006-01-25,90.84168322518272
2006-01-26,91.59538244927442
2006-01-27,93.0230915626944
2006-01-30,93.39278980970838
2006-01-31,92.99729384058276
2006-02-01,93.64238578330972
2006-02-02,92.87208698140789
2006-02-03,92.91325349207662
2006-02-06,93.27967374552702
2006-02-07,92.74802246727197
2006-02-08,92.93384596774784
2006-02-09,93.3075040824914
2006-02-10,93.50434292049778
2006-02-13,93.31841768425694
2006-02-14,93.99679875322492
2006-02-15,94.06833539625073
2006-02-16,94.74609798840937
2006-02-17,94.6674104070354
2006-02-20,94.75640463547117
2006-02-21,94.92705973801684
2006-02-22,95.53798093240285
2006-02-23,95.13764338386626
2006-02-24,95.62273649922155
2006-02-27,96.02848355260629
2006-02-28,94.65812928032555
2006-03-01,95.37060187291695
2006-03-02,94.87410636110265
2006-03-03,94.57976681275653
2006-03-06,94.34619634456816
2006-03-07,94.41984967884589
2006-03-08,93.98465554907645
2006-03-09,93.97412413270949
2006-03-10,94.78805705004895
2006-03-13,95.03645050471626
2006-03-14,95.17332928851842
2006-03-15,95.53115003161582
2006-03-16,95.04063943807661
2006-03-17,95.02908516649535
2006-03-20,94.9967529517389
2006-03-21,95.05152506712167
2006-03-22,95.43391010172351
2006-03-23,95.87721262110553
2006-03-24,95.98803877306237
2006-03-27,95.62469961909277
2006-03-28,94.79065396415372
2006-03-29,95.74726415634723
2006-03-30,95.34033475335141
2006-03-31,95.17094190809773
2006-04-03,95.64965059022565
2006-04-04,95.09594346233838
2006-04-05,95.51725614904426
2006-04-06,95.85396560143255
2006-04-07,95.8142577003054
2006-04-10,96.01529869167405
2006-04-11,95.14171302265393
2006-04-12,95.1390295288011
2006-04-13,95.41414188193846
2006-04-14,95.46712738182863
2006-04-17,94.44333760877365
2006-04-18,95.46476783663618
2006-04-19,95.84621152142945
2006-04-20,96.0581680971656
2006-04-21,96.18004150925809
2006-04-24,95.7240390519236
2006-04-25,95.26038869437588
2006-04-26,95.43098888930957
2006-04-27,94.8846508002449
2006-04-28,94.5218275014219
2006-05-01,94.38468530384809
2006-05-02,94.93382646842387
2006-05-03,94.71441881439705
2006-05-04,94.6515801998488
2006-05-05,95.33977500527193
2006-05-08,95.5767323339335
2006-05-09,95.55251628369999
2006-05-10,95.15257508986292
2006-05-11,94.23594957933642
2006-05-12,92.52167985084095
2006-05-15,91.92074116686118
2006-05-16,91.79700299442321
2006-05-17,90.40130877986792
2006-05-18,89.51628739461609
2006-05-19,90.10865342772442
2006-05-22,88.21263979572122
2006-05-23,88.69523573444893
2006-05-24,88.55977584556693
2006-05-25,89.49628308470663
2006-05-26,90.84792620460217
2006-05-29,90.77399212181483
2006-05-30,88.600979341729
2006-05-31,89.30452012640423
2006-06-01,90.17376515521401
2006-06-02,90.04161664379146
2006-06-05,88.85188318768847
2006-06-06,88.51660741266258
2006-06-07,88.33837608020409
2006-06-08,87.8450659023801
2006-06-09,88.28007318430336
2006-06-12,87.5701125106711
2006-06-13,86.0499152485364
2006-06-14,86.17383966322916
2006-06-15,88.04376201941872
2006-06-16,87.84223981252359
2006-06-19,87.85858082095129
2006-06-20,87.80855891233536
2006-06-21,88.1203526713611
2006-06-22,88.37427623108287
2006-06-23,88.65256966335639
2006-06-26,88.66352273597573
2006-06-27,87.91187153292552
2006-06-28,88.51256195203756
2006-06-29,90.27731798786964
2006-06-30,89.78565559961821
2006-07-03,90.36962842986817
2006-07-04,90.56738151129942
2006-07-05,89.99417589036806
2006-07-06,90.27966056481107
2006-07-07,89.62379040293315
2006-07-10,90.17499862884817
2006-07-11,90.0105984017412
2006-07-12,89.86100400076073
2006-07-13,88.56449522359489
2006-07-14,88.06748266908095
2006-07-17,88.21206247240464
2006-07-18,88.35778971412013
2006-07-19,89.65045631758016
2006-07-20,89.05015372110135
2006-07-21,88.14630056461115
2006-07-24,89.78958794712273
2006-07-25,90.30755907768994
2006-07-26,90.49905252760142
2006-07-27,90.22716991084371
2006-07-28,90.83439057540954
2006-07-31,90.70733417181899
2006-08-01,90.27224179122958
2006-08-02,90.67316765357468
2006-08-03,90.60394653318961
2006-08-04,90.46332488088417
2006-08-07,90.17508014900922
2006-08-08,90.20692828611716
2006-08-09,90.07538304492918
2006-08-10,90.4893991407453
2006-08-11,90.39867357461385
2006-08-14,90.74841052446055
2006-08-15,91.52771076196916
2006-08-16,91.9268279538609
2006-08-17,92.05955514569492
2006-08-18,92.2659883236604
2006-08-21,91.60666299047945
2006-08-22,92.32827144801287
2006-08-23,92.02087563881254
2006-08-24,92.0828028102308
2006-08-25,92.31339380671767
2006-08-28,92.49056174679424
2006-08-29,92.89172138416451
2006-08-30,92.81446634075579
2006-08-31,92.8913907293392
2006-09-01,93.37939363238158
2006-09-04,93.37079123526247
2006-09-05,93.64290168837188
2006-09-06,92.75408479944198
2006-09-07,92.34367980727848
2006-09-08,92.88587231670753
2006-09-11,92.3269815657788
2006-09-12,93.29750570280997
2006-09-13,93.76739378071073
2006-09-14,93.35420817867742
2006-09-15,94.0535449559404
2006-09-18,94.12402305253377
2006-09-19,93.72207190287752
2006-09-20,94.18363964956585
2006-09-21,93.95418738263622
2006-09-22,92.9364978678237
2006-09-25,93.62352082480523
2006-09-26,94.80732368839399
2006-09-27,95.04112662536309
2006-09-28,95.34608927135831
2006-09-29,95.26977737642393
2006-10-02,94.75245693017305
2006-10-03,94.6386271321024
2006-10-04,95.69368924569682
2006-10-05,96.2233860987585
2006-10-06,96.60610466527423
2006-10-09,96.6086124887197
2006-10-10,97.33365445562865
2006-10-11,97.13647436278092
2006-10-12,98.03228475244258
2006-10-13,98.66679825879957
2006-10-16,98.88232986330115
2006-10-17,98.12883305758336
2006-10-18,98.68374222051332
2006-10-19,98.33998067454625
2006-10-20,98.48703600443157
2006-10-23,99.18009293546689
2006-10-24,99.26441940251702
2006-10-25,99.47150529499721
2006-10-26,99.37905126001803
2006-10-27,98.57620263984242
2006-10-30,98.44666065998499
2006-10-31,98.31592072895016
2006-11-01,98.0439097205477
2006-11-02,97.9383469422885
2006-11-03,98.37992529893155
2006-11-06,99.34395818226324
2006-11-07,99.25938132402496
2006-11-08,99.56018230055057
2006-11-09,99.10328163659203
2006-11-10,98.82126230560179
2006-11-13,99.17863294972956
2006-11-14,99.52117740816576
2006-11-15,99.9191286280625
2006-11-16,100.11265889785497
2006-11-17,99.73528078330612
2006-11-20,99.83978727994122
2006-11-21,100.07248816924108
2006-11-22,99.79490890502086
2006-11-23,99.68441444208186
2006-11-24,98.57963822302068
2006-11-27,97.23050076257736
2006-11-28,97.0136208143148
2006-11-29,98.12290073263432
2006-11-30,97.56593657580736
2006-12-01,96.79660608521361
2006-12-04,97.53847949410331
2006-12-05,98.15180766383554
2006-12-06,98.112980864629
2006-12-07,98.19665965269797
2006-12-08,98.10790680436763
2006-12-11,98.8685203792334
2006-12-12,98.72499277030201
2006-12-13,99.10761426944815
2006-12-14,100.16542719118299
2006-12-15,100.80444430356073
2006-12-18,100.73965821860237
2006-12-19,99.93791927807389
2006-12-20,100.0849837606646
2006-12-21,99.91621874460074
2006-12-22,99.5646890773414
2006-12-25,99.55257921226756
2006-12-26,99.85851810015383
2006-12-27,100.80598215862422
2006-12-28,100.75247512844729
2006-12-29,100.23775817451623
2007-01-01,100.23887505365309
2007-01-02,100.3948393941793
2007-01-03,100.6306940148427
2007-01-04,100.87814824093414
2007-01-05,100.59476073365454
2007-01-08,100.53684626167967
2007-01-09,100.53968655694034
2007-01-10,100.56805144725041
2007-01-11,101.91058358367192
2007-01-12,102.34256512930008
2007-01-15,102.75160291500069
2007-01-16,102.57718159992152
2007-01-17,102.40962608625274
2007-01-18,102.25255769476607
2007-01-19,102.7127155178812
2007-01-22,102.36763870042377
2007-01-23,102.2164263109672
2007-01-24,103.42338093288049
2007-01-25,102.61069478468393
2007-01-26,102.567243326206
2007-01-29,102.36443223055069
2007-01-30,102.77281276130626
2007-01-31,102.74752582857371
2007-02-01,103.47237918948646
2007-02-02,104.07255564382973
2007-02-05,104.36267320585786
2007-02-06,104.48661097624789
2007-02-07,104.37013768154402
2007-02-08,103.87187250209492
2007-02-09,103.87031973242428
2007-02-12,103.51098916133621
2007-02-13,103.78895533262502
2007-02-14,104.0822602817304
2007-02-15,104.17120787254353
2007-02-16,104.20103642365679
2007-02-19,104.27189985401264
2007-02-20,104.22683832163771
2007-02-21,104.08347673106283
2007-02-22,104.38746979452468
2007-02-23,103.97826324197139
2007-02-26,104.0800732567956
2007-02-27,100.44309541770316
2007-02-28,100.037628586686
2007-03-01,99.64560446583246
2007-03-02,98.82281598243372
2007-03-05,97.76577366142163
2007-03-06,99.13589699611421
2007-03-07,99.15896335365483
2007-03-08,100.26257670925912
2007-03-09,100.56664924095044
2007-03-12,100.31303746304052
2007-03-13,98.76024066635907
2007-03-14,97.77667515557526
2007-03-15,98.72980669173387
2007-03-16,98.23919125947258
2007-03-19,99.50721441234782
2007-03-20,100.21177690415024
2007-03-21,101.32771562471434
2007-03-22,101.74148797098347
2007-03-23,102.26853476220533
2007-03-26,101.94392162810112
2007-03-27,101.45283231506178
2007-03-28,100.6383513336639
2007-03-29,101.5313800654407
2007-03-30,101.64627146378533
2007-04-02,101.60925849042769
2007-04-03,102.63347538468068
2007-04-04,102.93461964170346
2007-04-05,102.86257445503385
2007-04-06,102.86417104236195
2007-04-09,103.30998745499551
2007-04-10,103.38220128169932
2007-04-11,103.08119889059311
2007-04-12,103.0170351488804
2007-04-13,103.43099378016811
2007-04-16,104.40062511487343
2007-04-17,104.40563185058711
2007-04-18,104.21014417253755
2007-04-19,103.66000800587284
2007-04-20,104.86709633449934
2007-04-23,104.88882958260282
2007-04-24,104.22217912680935
2007-04-25,104.86670717969992
2007-04-26,105.15845505199776
2007-04-27,104.62805887281998
2007-04-30,104.23937900415658
2007-05-01,104.56703805289152
2007-05-02,105.28620066186518
2007-05-03,105.94777837374019
2007-05-04,106.39436658337951
2007-05-07,106.49448073767624
2007-05-08,106.55949324460465
2007-05-09,106.78204769589956
2007-05-10,105.97010019518538
2007-05-11,106.56144937451069
2007-05-14,106.43664146104136
2007-05-15,106.12779276006118
2007-05-16,106.73992787836816
2007-05-17,107.28739398453413
2007-05-18,107.98015447420867
2007-05-21,108.40144333513429
2007-05-22,108.37046147558816
2007-05-23,108.47549059683766
2007-05-24,107.74213683992458
2007-05-25,107.93143989692284
2007-05-28,108.0330837217231
2007-05-29,108.03950914870533
2007-05-30,108.62528695460338
2007-05-31,109.02009401385028
2007-06-01,110.01911116810224
2007-06-04,109.79655976814387
2007-06-05,109.08361704934153
2007-06-06,108.03531894212577
2007-06-07,106.76122035450952
2007-06-08,107.68175657773533
2007-06-11,108.23339952420807
2007-06-12,107.60558827711131
2007-06-13,108.60333299243403
2007-06-14,109.68476762461367
2007-06-15,110.45298137665675
2007-06-18,110.25811806873998
2007-06-19,110.1980044192704
2007-06-20,109.56930376395866
2007-06-21,109.67254089849095
2007-06-22,108.67677671995187
2007-06-25,108.14883860174754
2007-06-26,107.57750193806936
2007-06-27,107.90163091252549
2007-06-28,108.3039333935761
2007-06-29,108.30588826659739
2007-07-02,108.30151126179412
2007-07-03,109.1042703924868
2007-07-04,109.30352493415356
2007-07-05,109.29114707617848
2007-07-06,109.69777279955066
2007-07-09,110.08879892442
2007-07-10,108.37702163550279
2007-07-11,108.17596414717717
2007-07-12,109.87491018340394
2007-07-13,110.41849961104
2007-07-16,110.30385238864834
2007-07-17,110.11008224197514
2007-07-18,109.41268994803426
2007-07-19,110.11283997847309
2007-07-20,109.11800338801264
2007-07-23,109.74248674564281
2007-07-24,107.98086087601058
2007-07-25,108.34067751010085
2007-07-26,105.6079892588985
2007-07-27,104.35542440170063
2007-07-30,104.7511718513153
2007-07-31,105.07622464295395
2007-08-01,104.36591186195963
2007-08-02,105.06165518752407
2007-08-03,102.75790135310325
2007-08-06,103.11308987656511
2007-08-07,104.11386476815971
2007-08-08,105.81786085318481
2007-08-09,104.05676875347909
2007-08-10,102.57321297880063
2007-08-13,103.77291307560475
2007-08-14,102.39162396942147
2007-08-15,101.6122604231816
2007-08-16,99.99138430786921
2007-08-17,101.42821029793515
2007-08-20,102.49015281368345
2007-08-21,102.56858189370153
2007-08-22,103.98996254561119
2007-08-23,104.07698768885204
2007-08-24,104.49930940469358
2007-08-27,104.40276395147951
2007-08-28,102.37331971942514
2007-08-29,103.59834230469043
2007-08-30,104.05117121946253
2007-08-31,105.50912676762779
2007-09-03,105.83235458229768
2007-09-04,106.78195751235954
2007-09-05,105.20947216880963
2007-09-06,105.46688329969054
2007-09-07,103.4104970354977
2007-09-10,102.68097050459133
2007-09-11,103.95939592141613
2007-09-12,103.91606772323215
2007-09-13,104.83073208030495
2007-09-14,104.64758259629372
2007-09-17,103.74411207797404
2007-09-18,105.8005029795422
2007-09-19,107.17055878889538
2007-09-20,106.12938443619085
2007-09-21,106.58848713154119
2007-09-24,106.54946087344776
2007-09-25,105.97317786314395
2007-09-26,106.62839056558424
2007-09-27,107.31490620365985
2007-09-28,106.88416909919184
2007-10-01,107.92201696830456
2007-10-02,108.81198134529988
2007-10-03,108.57795273426812
2007-10-04,108.63385876414573
2007-10-05,109.78777097472165
2007-10-08,109.9646641487855
2007-10-09,110.60877202133189
2007-10-10,110.35163562505706
2007-10-11,110.19665883113966
2007-10-12,110.68112299556516
2007-10-15,109.75542574940643
2007-10-16,109.14953059125891
2007-10-17,109.40318718587788
2007-10-18,108.72877219475508
2007-10-19,107.08074349191422
2007-10-22,106.8783321913995
2007-10-23,107.72588299608326
2007-10-24,107.42452231109127
2007-10-25,107.64732351268007
2007-10-26,108.61988443207042
2007-10-29,109.46138564752408
2007-10-30,108.70911087281365
2007-10-31,109.61074909438838
2007-11-01,107.77828866189456
2007-11-02,107.08803189354366
2007-11-05,106.29246151767103
2007-11-06,106.95011781397271
2007-11-07,104.81319122999516
2007-11-08,104.07668198430589
2007-11-09,102.64156029413847
2007-11-12,101.94485941262546
2007-11-13,103.27577831468759
2007-11-14,103.2688498868314
2007-11-15,102.10218873127913
2007-11-16,101.79650464910402
2007-11-19,99.93225411988182
2007-11-20,99.92997189795831
2007-11-21,97.5858865972346
2007-11-22,97.6956241651192
2007-11-23,99.19664560099316
2007-11-26,98.07511914152583
2007-11-27,98.2916433168042
2007-11-28,101.19347458926323
2007-11-29,101.61362935028052
2007-11-30,102.99249311310571
2007-12-03,102.68671092670851
2007-12-04,101.41601012806528
2007-12-05,103.43156429453454
2007-12-06,104.53878940483423
2007-12-07,104.67632765450944
2007-12-10,104.91064901189095
2007-12-11,103.67361466707581
2007-12-12,104.03913093054626
2007-12-13,103.18630226022256
2007-12-14,103.18290612477445
2007-12-17,101.4856030437575
2007-12-18,101.64882284449554
2007-12-19,101.64398356598439
2007-12-20,102.18200860066848
2007-12-21,103.70756388001577
2007-12-24,104.31169246055849
2007-12-25,104.31393889991635
2007-12-26,103.93343513775388
2007-12-27,103.07843956051202
2007-12-28,102.46182359202271
2007-12-31,102.54270308401063
2008-01-01,102.54635804459951
2008-01-02,100.8846612153984
2008-01-03,100.70266333259583
2008-01-04,98.57266794044283
2008-01-07,98.57311202855063
2008-01-08,98.10598235071721
2008-01-09,98.5030616048396
2008-01-10,98.16774873442539
2008-01-11,96.97859101495659
2008-01-14,97.24465520692294
2008-01-15,95.03807814712705
2008-01-16,94.44518765749534
2008-01-17,92.88670921265725
2008-01-18,92.4867377586257
2008-01-21,90.27198293710634
2008-01-22,89.50224175974445
2008-01-23,90.06667797213781
2008-01-24,91.91378613602849
2008-01-25,91.86824294461354
2008-01-28,91.63160901040631
2008-01-29,92.649482367624
2008-01-30,91.97016701697349
2008-01-31,92.61979647987943
2008-02-01,94.20579393814405
2008-02-04,94.13313374991033
2008-02-05,92.16280432621431
2008-02-06,91.5418003947222
2008-02-07,91.82252627316005
2008-02-08,91.94853405153656
2008-02-11,91.77097166711445
2008-02-12,92.88338482939989
2008-02-13,93.70587571768428
2008-02-14,93.28621544778741
2008-02-15,92.3806711208846
2008-02-18,93.15871952086871
2008-02-19,93.0213298526831
2008-02-20,93.20303757039697
2008-02-21,92.46475214661885
