Date,ACWI ex UK
2011-09-21,83.27411321470409
2011-09-22,81.0134770004892
2011-09-23,80.75904466617672
2011-09-26,81.8514703657866
2011-09-27,83.17969719533055
2011-09-28,82.33393641435865
2011-09-29,82.61719790509406
2011-09-30,82.19715305496844
2011-10-03,80.74784284042649
2011-10-04,80.65485759756191
2011-10-05,81.85758617446119
2011-10-06,83.35896002790918
2011-10-07,83.09687507687057
2011-10-10,84.24625603083783
2011-10-11,84.72407194778069
2011-10-12,84.91728806880313
2011-10-13,85.20203158775304
2011-10-14,85.33988075624517
2011-10-17,85.09415543951384
2011-10-18,85.89299113882589
2011-10-19,84.93040703014563
2011-10-20,84.86524170612263
2011-10-21,85.40030434099218
2011-10-24,86.97050193962376
2011-10-25,85.83708684250666
2011-10-26,86.73829028155039
2011-10-27,88.26787179260708
2011-10-28,88.46373124761492
2011-10-31,87.44184348627886
2011-11-01,86.1608632177854
2011-11-02,86.38936384631253
2011-11-03,87.84974501265751
2011-11-04,87.68270529717928
2011-11-07,87.92032066972725
2011-11-08,88.21177441927486
2011-11-09,87.2880382178745
2011-11-10,86.90828357115824
2011-11-11,87.78499099157341
2011-11-14,87.89066222807884
2011-11-15,88.32395144783106
2011-11-16,87.34454309812855
2011-11-17,86.32294260865575
2011-11-18,85.76354232221095
2011-11-21,84.22267607577346
2011-11-22,83.7967990276235
2011-11-23,82.80689365649924
2011-11-24,82.8331317423257
2011-11-25,82.83912931724973
2011-11-28,84.87883629894485
2011-11-29,85.54612285434808
2011-11-30,87.86517346238885
2011-12-01,88.25290308735009
2011-12-02,88.69818140562471
2011-12-05,89.28598648536115
2011-12-06,89.34192687273993
2011-12-07,89.62859418238627
2011-12-08,88.4971717618499
2011-12-09,88.81148724253926
2011-12-12,88.52232488757963
2011-12-13,88.55272726481809
2011-12-14,88.06789235617377
2011-12-15,87.85123669006659
2011-12-16,87.87694598653901
2011-12-19,87.08240205924098
2011-12-20,88.55229075125268
2011-12-21,89.27016730663213
2011-12-22,89.77337032560212
2011-12-23,90.64587428357521
2011-12-26,90.68961055873928
2011-12-27,90.49931879709122
2011-12-28,90.16258700012794
2011-12-29,91.06499693599302
2011-12-30,90.90669654129353
2012-01-02,91.17246386803063
2012-01-03,92.20901662653397
2012-01-04,93.09126314235955
2012-01-05,93.51583383347425
2012-01-06,93.63052181929075
2012-01-09,93.61129820842373
2012-01-10,94.5418954225209
2012-01-11,95.09710432176011
2012-01-12,94.60502585952207
2012-01-13,95.15845815847145
2012-01-16,95.1529061557583
2012-01-17,95.57207980640408
2012-01-18,95.8454829474582
2012-01-19,96.13492832680927
2012-01-20,96.16795104094145
2012-01-23,95.68668531067837
2012-01-24,95.79389569784735
2012-01-25,96.38826779194177
2012-01-26,95.61183354212275
2012-01-27,95.59684658602272
2012-01-30,95.15763663259773
2012-01-31,95.58478546375812
2012-02-01,95.95286158371572
2012-02-02,96.52011159970222
2012-02-03,97.80873707747993
2012-02-06,98.11747900204632
2012-02-07,97.22700421622078
2012-02-08,97.5782145765955
2012-02-09,97.39970056467403
2012-02-10,97.04806237912302
2012-02-13,97.58660316130246
2012-02-14,97.84212877499986
2012-02-15,98.54703049650566
2012-02-16,98.99540618324174
2012-02-17,98.77540425711993
2012-02-20,98.57929479158237
2012-02-21,98.49845834090476
2012-02-22,98.37480733277123
2012-02-23,98.10487924489604
2012-02-24,97.49249338462722
2012-02-27,97.7375679592072
2012-02-28,98.03372291663506
2012-02-29,98.22811328189003
2012-03-01,98.85747550700604
2012-03-02,99.51628804090545
2012-03-05,98.70101172709767
2012-03-06,97.56151027060336
2012-03-07,97.85199862049498
2012-03-08,98.19503552559415
2012-03-09,99.58224955478003
2012-03-12,99.17706032501803
2012-03-13,100.86290661356564
2012-03-14,101.34690917720349
2012-03-15,101.6437727003317
2012-03-16,101.17471242744595
2012-03-19,100.92861214287512
2012-03-20,100.42006661476378
2012-03-21,100.31753138498351
2012-03-22,99.70143328366053
2012-03-23,99.44476919589388
2012-03-26,99.98801440630642
2012-03-27,100.12808902458511
2012-03-28,99.77012007284367
2012-03-29,99.27066859448193
2012-03-30,99.49319161213404
2012-04-02,100.41265445593514
2012-04-03,99.79230738032493
2012-04-04,99.66233702098683
2012-04-05,99.9696737229908
2012-04-06,99.88509169347661
2012-04-09,99.01823922539751
2012-04-10,97.47707452813073
2012-04-11,97.63893712467308
2012-04-12,98.50466000324114
2012-04-13,98.20739787283878
2012-04-16,98.18004263498065
2012-04-17,98.86386065272906
2012-04-18,98.79529538111429
2012-04-19,98.18268845918381
2012-04-20,97.90547999594797
2012-04-23,97.2678267902466
2012-04-24,97.18881587226807
2012-04-25,98.35714180103294
2012-04-26,98.57213112147458
2012-04-27,98.72778030979194
2012-04-30,98.74418546691076
2012-05-01,98.92859760230773
2012-05-02,99.24456413261157
2012-05-03,98.64465805504028
2012-05-04,97.58295598279467
2012-05-07,97.61824032790204
2012-05-08,97.32147645936044
2012-05-09,96.95397764407534
2012-05-10,97.07751336195814
2012-05-11,96.86592121328235
2012-05-14,96.24103290616566
2012-05-15,95.95482301775525
2012-05-16,95.33471306171369
2012-05-17,94.71292529524641
2012-05-18,93.55762127000719
2012-05-21,94.26921826064338
2012-05-22,94.91471949170094
2012-05-23,95.22527965495034
2012-05-24,95.5170371887744
2012-05-25,95.86817439980808
2012-05-28,95.85289181162914
2012-05-29,96.88941350477117
2012-05-30,96.50214402552238
2012-05-31,96.46553042951986
2012-06-01,94.50652653356954
2012-06-04,93.17860235329086
2012-06-05,94.03355297635993
2012-06-06,95.74492041738688
2012-06-07,95.78521227611078
2012-06-08,96.37973843975789
2012-06-11,95.77255770231567
2012-06-12,96.68092522762784
2012-06-13,95.72298566502879
2012-06-14,95.97262594759998
2012-06-15,96.80943985864928
2012-06-18,97.50885126372361
2012-06-19,97.88154845462883
2012-06-20,97.8740209383742
2012-06-21,96.80815144616149
2012-06-22,97.18274501217961
2012-06-25,96.19278613428989
2012-06-26,96.45659745298146
2012-06-27,97.45188434529081
2012-06-28,97.54294881997706
2012-06-29,98.44910214566909
2012-07-02,99.59600337112039
2012-07-03,100.41949478525198
2012-07-04,101.169089328391
2012-07-05,101.62538930251546
2012-07-06,101.14734726714879
2012-07-09,100.70091062342948
2012-07-10,100.57993400988506
2012-07-11,100.57113348810522
2012-07-12,100.13151782138694
2012-07-13,101.07125643466821
2012-07-16,101.06371740776423
2012-07-17,101.76892244474138
2012-07-18,101.9740951375004
2012-07-19,102.74790962198111
2012-07-20,102.31865340085865
2012-07-23,101.11078355553674
2012-07-24,100.65119883431933
2012-07-25,100.22060973635612
2012-07-26,100.73756028384048
2012-07-27,102.179056033544
2012-07-30,103.56412821275225
2012-07-31,102.85381694888615
2012-08-01,102.76940217362451
2012-08-02,102.87974433344021
2012-08-03,103.17155105347064
2012-08-06,103.38139870786458
2012-08-07,103.93108785497839
2012-08-08,104.4773191149595
2012-08-09,105.17360773657661
2012-08-10,105.15104947948831
2012-08-13,104.59737084246572
2012-08-14,104.98122946524644
2012-08-15,105.28192245703873
2012-08-16,105.43529771735774
2012-08-17,106.14965795613412
2012-08-20,105.75826931207693
2012-08-21,104.86305131648335
2012-08-22,104.57770333419457
2012-08-23,103.43798343579071
2012-08-24,103.95321769314755
2012-08-27,103.9633303699085
2012-08-28,103.30778115045884
2012-08-29,103.55998875226173
2012-08-30,102.87155195944588
2012-08-31,102.56775422737418
2012-09-03,102.87554025965812
2012-09-04,102.64903505220585
2012-09-05,102.1105300512973
2012-09-06,103.68224773108854
2012-09-07,103.61650219383135
2012-09-10,103.34066783980218
2012-09-11,103.28382817168479
2012-09-12,103.40470993134655
2012-09-13,104.19991796449659
2012-09-14,103.84425614206026
2012-09-17,103.54300700928087
2012-09-18,103.77950976109243
2012-09-19,104.10954717739583
2012-09-20,104.3532423056909
2012-09-21,104.41251909290138
2012-09-24,104.57791273664469
2012-09-25,103.76356527548086
2012-09-26,103.5515664924662
2012-09-27,104.26279450069202
2012-09-28,103.73300045768791
2012-10-01,103.87502046074195
2012-10-02,103.73056391966706
2012-10-03,103.92345278087416
2012-10-04,103.8351973213952
2012-10-05,103.7937335107164
2012-10-08,103.8970901238245
2012-10-09,103.56110868248882
2012-10-10,102.87179185549334
2012-10-11,102.78484267762461
2012-10-12,102.42518726411714
2012-10-15,103.15867952876701
2012-10-16,103.68991775743855
2012-10-17,103.68803531856838
2012-10-18,103.95981453878719
2012-10-19,103.15813759848264
2012-10-22,102.77466221421777
2012-10-23,102.10087538262233
2012-10-24,101.8755819220905
2012-10-25,102.25084090899547
2012-10-26,102.1846673130615
2012-10-29,102.20610632319163
2012-10-30,101.94275249082445
2012-10-31,102.17995451815878
2012-11-01,103.13962072060212
2012-11-02,103.44311426122637
2012-11-05,103.79945121471744
2012-11-06,104.26148951391558
2012-11-07,103.1430310690119
2012-11-08,102.29734149631324
2012-11-09,102.39577518006847
2012-11-12,102.25878791182679
2012-11-13,101.9390746920027
2012-11-14,100.79655654691081
2012-11-15,100.01584171184237
2012-11-16,100.72668058102926
2012-11-19,101.8292963704595
2012-11-20,101.96800995338702
2012-11-21,102.06976363666728
2012-11-22,102.01170112502801
2012-11-23,102.57763665434918
2012-11-26,102.39502577687472
2012-11-27,102.41872010492429
2012-11-28,102.88507251806092
2012-11-29,103.19025779358705
2012-11-30,103.09182355464627
2012-12-03,102.44917274427566
2012-12-04,102.30728287265511
2012-12-05,102.68060470183767
2012-12-06,103.65640482228919
2012-12-07,104.30710265050124
2012-12-10,104.44674274097441
2012-12-11,104.51342857412608
2012-12-12,104.42897417840608
2012-12-13,103.74739999594377
2012-12-14,103.44849616531017
2012-12-17,103.68757394295714
2012-12-18,104.23916239185037
2012-12-19,103.99102886229736
2012-12-20,104.3963673922447
2012-12-21,104.04392400183764
2012-12-24,103.71083272034923
2012-12-25,103.78642628146282
2012-12-26,103.38500512091967
2012-12-27,103.45415941756664
2012-12-28,102.88793784285659
2012-12-31,104.02209879199282
2013-01-01,104.03393275316488
2013-01-02,105.8110489010822
2013-01-03,106.86166675616536
2013-01-04,107.63832690835974
2013-01-07,106.938412452933
2013-01-08,106.83674654704045
2013-01-09,107.38035134221637
2013-01-10,106.82220357993337
2013-01-11,105.92507945343111
2013-01-14,105.79949897049524
2013-01-15,106.00314234117738
2013-01-16,106.18739195186826
2013-01-17,106.22527108850359
2013-01-18,107.03644894451405
2013-01-21,106.89509111137933
2013-01-22,107.42273038889425
2013-01-23,107.37776096006824
2013-01-24,106.74186349347715
2013-01-25,106.52929491682261
2013-01-28,106.41550170818981
2013-01-29,106.8512376114485
2013-01-30,106.03020153147023
2013-01-31,105.75556968690815
2013-02-01,105.62964327489557
2013-02-04,105.62762398609826
2013-02-05,106.17786290131377
2013-02-06,106.27506758695087
2013-02-07,107.01561088530481
2013-02-08,107.59191938494233
2013-02-11,107.31782725573092
2013-02-12,107.14452493122184
2013-02-13,107.50523349743767
2013-02-14,108.18619916545335
2013-02-15,107.78617597589952
2013-02-18,107.92026566468554
2013-02-19,108.63739085150682
2013-02-20,107.94384609466702
2013-02-21,107.81038693339175
2013-02-22,108.97886181043893
2013-02-25,107.83610676582352
2013-02-26,108.59339161259766
2013-02-27,109.26806538171631
2013-02-28,110.03333870668607
2013-03-01,110.60080154547086
2013-03-04,110.47908881301785
2013-03-05,111.44478315373183
2013-03-06,112.03096419917007
2013-03-07,111.49906913943799
2013-03-08,112.7872920467104
2013-03-11,112.91633843606688
2013-03-12,112.66401463940423
2013-03-13,112.94085468657713
2013-03-14,113.27781865898451
2013-03-15,112.78952167572739
2013-03-18,112.61409141158617
2013-03-19,112.86825761580936
2013-03-20,112.91151999697624
2013-03-21,112.53721918721202
2013-03-22,112.20724448781957
2013-03-25,112.93871806122928
2013-03-26,113.69534234980749
2013-03-27,114.28505975106225
2013-03-28,114.11126198120493
2013-03-29,114.13687873451347
2013-04-01,113.51232025430603
2013-04-02,114.06871460245071
2013-04-03,113.29404528702014
2013-04-04,112.96122899556077
2013-04-05,111.18172954140944
2013-04-08,111.79271132821583
2013-04-09,111.99992634179047
2013-04-10,113.21517619941615
2013-04-11,113.62479009748102
2013-04-12,113.35518949854566
2013-04-15,111.46216753427281
2013-04-16,111.79946123175247
2013-04-17,111.22086979411208
2013-04-18,110.2739904039249
2013-04-19,111.08475033232445
2013-04-22,111.92202546962018
2013-04-23,113.07381471724194
2013-04-24,113.86522709694248
2013-04-25,114.42804405385805
2013-04-26,114.07867571518013
2013-04-29,114.29257336113983
2013-04-30,114.32160572442875
2013-05-01,113.49126547305504
2013-05-02,114.79482677917476
2013-05-03,115.3121686627089
2013-05-06,115.89129216403906
2013-05-07,116.49248140756674
2013-05-08,116.6199499075747
2013-05-09,116.79534192312904
2013-05-10,117.82193234847873
2013-05-13,117.73764483708749
2013-05-14,118.48877963591917
2013-05-15,119.9675722519613
2013-05-16,119.20773461970636
2013-05-17,120.48349408816213
2013-05-20,120.58055599423994
2013-05-21,120.58722117383562
2013-05-22,119.98308624715898
2013-05-23,118.16005914712532
2013-05-24,117.88360162910129
2013-05-27,117.6216195399969
2013-05-28,118.88361402366603
2013-05-29,117.29412370191689
2013-05-30,116.53861444927678
2013-05-31,115.93873089968312
2013-06-03,115.23691025662102
2013-06-04,114.96504964735125
2013-06-05,113.13327535390275
2013-06-06,112.45883976737302
2013-06-07,113.19275289557335
2013-06-10,113.55174583044055
2013-06-11,111.93466314526535
2013-06-12,111.00679747740722
2013-06-13,111.6659823319529
2013-06-14,111.43984075043844
2013-06-17,112.34577235161638
2013-06-18,112.36126378921495
2013-06-19,111.58017937347206
2013-06-20,109.59682657168442
2013-06-21,109.71962260863852
2013-06-24,108.45227067680833
2013-06-25,109.40968228193499
2013-06-26,111.19902883546885
2013-06-27,112.2180598753063
2013-06-28,112.44689685249588
2013-07-01,112.79116055085902
2013-07-02,112.74733636839376
2013-07-03,112.74117383791527
2013-07-04,113.80912269154332
2013-07-05,114.70167358511513
2013-07-08,114.77263242064423
2013-07-09,116.3944170264798
2013-07-10,116.10335795118358
2013-07-11,116.45641368489906
2013-07-12,116.50018352413034
2013-07-15,116.79852178368043
2013-07-16,116.01744030182002
2013-07-17,116.66391981825831
2013-07-18,117.1301952465513
2013-07-19,116.74831225789912
2013-07-22,116.78967536071477
2013-07-23,116.76689931668881
2013-07-24,116.4426690857632
2013-07-25,116.42527495870766
2013-07-26,116.06020904359943
2013-07-29,115.51046806884085
2013-07-30,115.68540783951147
2013-07-31,115.17578138542211
2013-08-01,116.83791527646518
2013-08-02,117.06069630851458
2013-08-05,117.21739545336328
2013-08-06,116.2748091729938
2013-08-07,115.50008953481358
2013-08-08,115.632712189247
2013-08-09,115.8744949196253
2013-08-12,116.30960867284868
2013-08-13,117.1283904430456
2013-08-14,116.87741115442999
2013-08-15,115.66259947217047
2013-08-16,114.91363467001914
2013-08-19,114.0623669204364
2013-08-20,113.19685538678372
2013-08-21,112.79425954976203
2013-08-22,113.6260632365078
2013-08-23,113.99052417975993
2013-08-26,113.95462737474074
2013-08-27,112.18352585385452
2013-08-28,112.25608782136906
2013-08-29,113.438942551645
2013-08-30,113.4003666674885
2013-09-02,113.94249878748693
2013-09-03,114.60357233026548
2013-09-04,115.00952555686463
2013-09-05,115.8883808587168
2013-09-06,115.97998457606325
2013-09-09,116.39103976569999
2013-09-10,117.42590919113246
2013-09-11,117.55369307457006
2013-09-12,117.26773241057714
2013-09-13,117.69055783826737
2013-09-16,117.92913944348074
2013-09-17,118.13259270968226
2013-09-18,119.15183453321316
2013-09-19,118.43175960159452
2013-09-20,117.9578914916802
2013-09-23,117.80348599522131
2013-09-24,117.57402715056742
2013-09-25,117.2503871709106
2013-09-26,117.73185964209635
2013-09-27,117.04970966843796
2013-09-30,116.13003694115969
2013-10-01,117.07396262436309
2013-10-02,116.38407570305753
2013-10-03,115.62891019581343
2013-10-04,116.3041650923282
2013-10-07,115.6821715396397
2013-10-08,114.67364739403479
2013-10-09,115.21989566063114
2013-10-10,117.04441113199806
2013-10-11,117.57571962570567
2013-10-14,117.68520820417659
2013-10-15,118.13714227230209
2013-10-16,119.14690761289452
2013-10-17,118.71098768203912
2013-10-18,119.28590924544211
2013-10-21,119.55384974806617
2013-10-22,119.42566748428024
2013-10-23,118.60284689885263
2013-10-24,118.77367749511887
2013-10-25,118.79572320421349
2013-10-28,119.14573073804253
2013-10-29,119.58801829501387
2013-10-30,119.46968553355406
2013-10-31,120.33071753554553
2013-11-01,120.9242207204895
2013-11-04,121.07903074354958
2013-11-05,120.89832553434287
2013-11-06,121.04652763747913
2013-11-07,120.97352699526222
2013-11-08,121.67061582210428
2013-11-11,121.43706397300917
2013-11-12,121.01753509715599
2013-11-13,121.49796134186633
2013-11-14,121.89841257643003
2013-11-15,122.53834382947448
2013-11-18,122.40751947033539
2013-11-19,121.98599292797519
2013-11-20,122.08794961427932
2013-11-21,122.27417277660555
2013-11-22,122.26272341039649
2013-11-25,122.47947183634675
2013-11-26,121.8680972134383
2013-11-27,121.93226539452618
2013-11-28,121.99556201351291
2013-11-29,121.89514714001952
2013-12-02,121.9451590694308
2013-12-03,121.0026212170435
2013-12-04,120.65130688726262
2013-12-05,119.41620863732763
2013-12-06,120.12181738694805
2013-12-09,120.28919103406544
2013-12-10,119.62035163127373
2013-12-11,118.37578676720833
2013-12-12,117.85694961197173
2013-12-13,118.00787621795826
2013-12-16,118.42715037693142
2013-12-17,118.3329255834841
2013-12-18,119.49182732047556
2013-12-19,120.49668850190349
2013-12-20,121.01557216797359
2013-12-23,121.42423691675953
2013-12-24,121.95237870418576
2013-12-25,121.9511704172911
2013-12-26,122.14908132059387
2013-12-27,121.90317749784688
2013-12-30,121.79343693357066
2013-12-31,122.41592188348655
2014-01-01,122.41733700420029
2014-01-02,122.33127131963512
2014-01-03,122.61713783942945
2014-01-06,121.92344403756451
2014-01-07,122.67556604863535
2014-01-08,122.95846347969866
2014-01-09,122.72953626769795
2014-01-10,122.59206155020797
2014-01-13,122.20572192602087
2014-01-14,122.26224620152689
2014-01-15,123.72776304919785
2014-01-16,123.5804107673352
2014-01-17,123.70994704494522
2014-01-20,123.6240027017031
2014-01-21,123.94671227542285
2014-01-22,123.94935517775183
2014-01-23,121.96231169652754
2014-01-24,119.65718802539693
2014-01-27,118.6713745445775
2014-01-28,119.2202791735949
2014-01-29,118.95309906360771
2014-01-30,119.99152458628974
2014-01-31,120.11376044798006
2014-02-03,117.88005215212473
2014-02-04,117.72663620635294
2014-02-05,117.69010113542647
2014-02-06,118.62694887487478
2014-02-07,119.89555914565602
2014-02-10,119.94349852395004
2014-02-11,120.92012263674458
2014-02-12,122.01323446792073
2014-02-13,121.61218067087663
2014-02-14,122.03522416552791
2014-02-17,122.14021855228226
2014-02-18,122.05683087878113
2014-02-19,121.63883903811693
2014-02-20,121.97189273069202
2014-02-21,122.03108128784555
2014-02-24,122.80249883890356
2014-02-25,122.80591527036341
2014-02-26,123.17513050755379
2014-02-27,123.38723702164825
2014-02-28,122.7165598820052
2014-03-03,121.59674967879735
2014-03-04,123.41568914169926
2014-03-05,123.62495116094983
2014-03-06,123.39995575781529
2014-03-07,122.92438080903275
2014-03-10,122.37244451813825
2014-03-11,122.2055616533633
2014-03-12,121.37190721171766
2014-03-13,120.23673140506713
2014-03-14,119.50338913530787
2014-03-17,120.40619557567973
2014-03-18,121.46920331438871
2014-03-19,120.96269525389565
2014-03-20,121.7863157309401
2014-03-21,121.78394634714698
2014-03-24,121.4430641404357
2014-03-25,122.1247026876433
2014-03-26,122.06541807748657
2014-03-27,122.5711030482819
2014-03-28,123.16589860337508
2014-03-31,123.91057693504044
2014-04-01,124.54192938366529
2014-04-02,125.11395806624965
2014-04-03,125.4084589312261
2014-04-04,124.94505723509448
2014-04-07,123.41705332469476
2014-04-08,123.34346643443575
2014-04-09,123.89235625102461
2014-04-10,122.09641810184026
2014-04-11,120.85548682033176
2014-04-14,121.83422939757384
2014-04-15,121.83665206418053
2014-04-16,123.23213452890144
2014-04-17,123.35856595336432
2014-04-18,123.45298972060715
2014-04-21,123.85318374888725
2014-04-22,124.49036207724413
2014-04-23,123.97486955961429
2014-04-24,124.1565531070173
2014-04-25,123.12037863055829
2014-04-28,123.17912144587828
2014-04-29,124.09696379755118
2014-04-30,123.9707724939191
2014-05-01,124.12575462255063
2014-05-02,124.14866253526789
2014-05-05,124.08554681106952
2014-05-06,123.16097934007117
2014-05-07,123.34769323027756
2014-05-08,124.1021781132302
2014-05-09,124.92028213646644
2014-05-12,125.84196555524095
2014-05-13,126.62029711207566
2014-05-14,126.55943606184047
2014-05-15,125.61145811605375
2014-05-16,125.83488600700795
2014-05-19,125.94914842979504
2014-05-20,125.59040509127318
2014-05-21,126.48353043948991
2014-05-22,127.144767827894
2014-05-23,127.84206856181451
2014-05-26,128.02349050782564
2014-05-27,128.5655342314931
2014-05-28,128.76373896874148
2014-05-29,129.0882701720753
2014-05-30,128.79321394976552
2014-06-02,129.3299706622107
2014-06-03,129.2596492106247
2014-06-04,129.35365995920264
2014-06-05,130.0436414092231
2014-06-06,130.5495581564431
2014-06-09,131.1354064392546
2014-06-10,131.70100555226168
2014-06-11,131.54575000933443
2014-06-12,130.91159353491426
2014-06-13,131.20558639773668
2014-06-16,130.77180944370153
2014-06-17,131.10813095570617
2014-06-18,131.52537495194932
2014-06-19,131.694732424442
2014-06-20,132.07794265219533
2014-06-23,131.8577211728586
2014-06-24,131.34179115609808
2014-06-25,131.01393880721113
2014-06-26,131.4548680692544
2014-06-27,131.18046258731383
2014-06-30,130.91469253607508
2014-07-01,131.75448066402683
2014-07-02,132.26228351658324
2014-07-03,133.18702296318173
2014-07-04,133.3495974297361
2014-07-07,132.76723975659436
2014-07-08,131.7935455789456
2014-07-09,131.8347627914206
2014-07-10,131.48751528503928
2014-07-11,131.54532587555505
2014-07-14,132.07907647777353
2014-07-15,132.29763365796734
2014-07-16,133.26972120860793
2014-07-17,132.28833484389148
2014-07-18,133.0599733126799
2014-07-21,132.6809096758659
2014-07-22,134.05520818102104
2014-07-23,134.39790326146482
2014-07-24,134.56171228747817
2014-07-25,134.3432152585851
2014-07-28,134.27766668686047
2014-07-29,134.2926142103809
2014-07-30,134.38734741745137
2014-07-31,132.34348088536657
2014-08-01,131.2558092430658
2014-08-04,131.81585669773406
2014-08-05,131.30413950539653
2014-08-06,131.07601002970833
2014-08-07,130.48412353115876
2014-08-08,130.3017855711799
2014-08-11,131.53397419477002
2014-08-12,131.70180275057515
2014-08-13,132.32680240140704
2014-08-14,132.83573645966612
2014-08-15,132.73507006951775
2014-08-18,133.84206450584406
2014-08-19,134.99684222479038
2014-08-20,135.42009293480373
2014-08-21,135.85667172716728
2014-08-22,136.00483534918217
2014-08-25,137.07921308172556
2014-08-26,137.29021770675084
2014-08-27,137.50630197131923
2014-08-28,137.26709734016342
2014-08-29,137.61155490017
2014-09-01,137.98022120685542
2014-09-02,138.06267774401562
2014-09-03,138.4778690261678
2014-09-04,140.07322460518586
2014-09-05,140.35900550472502
2014-09-08,140.11636229188844
2014-09-09,139.56097519189535
2014-09-10,139.5287869741516
2014-09-11,139.28059142849838
2014-09-12,138.60506600270355
2014-09-15,138.31362293565846
2014-09-16,138.71390337300437
2014-09-17,138.82759789364638
2014-09-18,139.60566801391866
2014-09-19,140.29122005010564
2014-09-22,139.2909703966338
2014-09-23,138.09675891397256
2014-09-24,139.37202231353712
2014-09-25,138.30228964801304
2014-09-26,139.33497344710784
2014-09-29,138.77430146148183
2014-09-30,139.06848886994348
2014-10-01,137.94285151729284
2014-10-02,136.60440373823837
2014-10-03,138.78973530535274
2014-10-06,138.63763088704866
2014-10-07,136.58732920937186
2014-10-08,136.77150319065476
2014-10-09,135.06111443991148
2014-10-10,133.86207855197853
2014-10-13,132.22492251206913
2014-10-14,132.19580397064863
2014-10-15,130.16554545065594
2014-10-16,129.53689380133991
2014-10-17,131.17035874406102
2014-10-20,132.1391719716982
2014-10-21,134.4651310482844
2014-10-22,134.9232885504276
2014-10-23,136.0267447707094
2014-10-24,136.49632145180811
2014-10-27,135.85710724423092
2014-10-28,137.02764847720636
2014-10-29,137.13779410132582
2014-10-30,139.00308902716327
2014-10-31,141.5504704312764
2014-11-03,141.3584636507898
2014-11-04,140.29825575556973
2014-11-05,141.65028482835885
2014-11-06,142.25583503259017
2014-11-07,142.45208518121683
2014-11-10,142.80835116289055
2014-11-11,143.09399922107224
2014-11-12,142.48545362982105
2014-11-13,142.58945081499292
2014-11-14,142.61663851991645
2014-11-17,142.5937083319986
2014-11-18,142.8008756609557
2014-11-19,142.45410000043367
2014-11-20,142.5269083545288
2014-11-21,145.07959863599612
2014-11-24,145.17668006755318
2014-11-25,144.77469937464875
2014-11-26,144.7051699076357
2014-11-27,145.05950585887794
2014-11-28,144.73991869043724
2014-12-01,143.60570053960276
2014-12-02,144.85542594186992
2014-12-03,146.1498031408942
2014-12-04,144.6344609289953
2014-12-05,146.39151922725472
2014-12-08,145.43744902503366
2014-12-09,143.528433851973
2014-12-10,141.65566143028437
2014-12-11,141.96715928222164
2014-12-12,139.27832600169162
2014-12-15,138.09511763296868
2014-12-16,136.66104169242593
2014-12-17,139.47429225647764
2014-12-18,143.6183765951841
2014-12-19,144.7057871912138
2014-12-22,145.4649186876917
2014-12-23,146.45161995236356
2014-12-24,146.4213287148196
2014-12-25,146.3774111107532
2014-12-26,146.93969290348147
2014-12-29,147.13501717332238
2014-12-30,146.5129516614639
2014-12-31,146.3272505451499
2015-01-01,146.3274751785425
2015-01-02,146.91465867394385
2015-01-05,145.37259977953104
2015-01-06,144.19827003606127
2015-01-07,146.39797911317
2015-01-08,149.28654121238077
2015-01-09,147.98554939361816
2015-01-12,147.5013540990147
2015-01-13,148.07418764315236
2015-01-14,147.07486345263536
2015-01-15,149.27793998063973
2015-01-16,151.4585915783204
2015-01-19,150.1154189045239
2015-01-20,151.17727539912252
2015-01-21,151.99111498848282
2015-01-22,155.71265171490148
2015-01-23,157.90547617390456
2015-01-26,158.1487572089029
2015-01-27,155.50808530472113
2015-01-28,154.79342951313046
2015-01-29,155.15611765847964
2015-01-30,154.38978742584294
2015-02-02,155.04542794215257
2015-02-03,155.45877699427365
2015-02-04,155.81936506529266
2015-02-05,156.78706429078787
2015-02-06,157.35311062810877
2015-02-09,156.86846594077147
2015-02-10,157.9560203401554
2015-02-11,157.79801548184037
2015-02-12,158.68352262102522
2015-02-13,159.40914067121847
2015-02-16,159.44181171662314
2015-02-17,159.6475505610384
2015-02-18,160.49786055664015
2015-02-19,160.28079120819905
2015-02-20,161.2352070186271
2015-02-23,161.56425374398026
2015-02-24,162.23377804086337
2015-02-25,162.22508521161478
2015-02-26,164.12433431576403
2015-02-27,163.88917918138145
2015-03-02,164.5928514967533
2015-03-03,164.10194163455293
2015-03-04,164.99928892796916
2015-03-05,165.7765147660148
2015-03-06,166.5161437571873
2015-03-09,166.55314070964138
2015-03-10,166.0078721213091
2015-03-11,168.00819300166674
2015-03-12,169.1344383953231
2015-03-13,169.81932935141307
2015-03-16,170.68717455205166
2015-03-17,170.0892623546388
2015-03-18,171.12925529166912
2015-03-19,171.28492936054084
2015-03-20,170.56176533685664
2015-03-23,168.9020637684276
2015-03-24,168.85452229328797
2015-03-25,166.13363561437865
2015-03-26,166.1043593685532
2015-03-27,166.60168445455753
2015-03-30,168.90086370243316
2015-03-31,169.07643131645446
2015-04-01,168.674232529835
2015-04-02,167.93017849449402
2015-04-03,168.04257307314217
2015-04-06,167.1366731472188
2015-04-07,169.6513400459679
2015-04-08,171.255307159152
2015-04-09,173.75903572413043
2015-04-10,175.3792741542376
2015-04-13,175.77521494071712
2015-04-14,174.2550862197972
2015-04-15,176.02551367129007
2015-04-16,175.04980663441717
2015-04-17,172.0899125772628
