Date,ACWI ex CANADA
2008-02-22,89.13301574604569
2008-02-25,90.36169345847753
2008-02-26,90.96383172932825
2008-02-27,90.41699989774565
2008-02-28,89.20227756235225
2008-02-29,87.42692740618529
2008-03-03,86.39464037595708
2008-03-04,85.66869863496058
2008-03-05,86.2133158488681
2008-03-06,84.95646906642571
2008-03-07,83.74298663534273
2008-03-10,82.45324040476092
2008-03-11,84.44466321113875
2008-03-12,84.21014812989095
2008-03-13,83.27950222923423
2008-03-14,82.04296913121368
2008-03-17,79.34787873682257
2008-03-18,81.80944218376045
2008-03-19,81.41965687398444
2008-03-20,82.71270451358329
2008-03-21,82.90752745983774
2008-03-24,83.67620840507449
2008-03-25,84.49804393523868
2008-03-26,83.60084096027659
2008-03-27,83.21692927943113
2008-03-28,83.10933903145903
2008-03-31,82.67167390338489
2008-04-01,85.71168911837698
2008-04-02,86.52140997595941
2008-04-03,86.61962206471732
2008-04-04,86.4004645437423
2008-04-07,87.02186775181848
2008-04-08,86.37844543877314
2008-04-09,85.46749930199964
2008-04-10,85.59324372092213
2008-04-11,84.54463323277709
2008-04-14,83.73901333574423
2008-04-15,84.2616263467542
2008-04-16,85.33414197460652
2008-04-17,85.52810260214997
2008-04-18,87.32954911123186
2008-04-21,86.80048258973426
2008-04-22,86.02730194706034
2008-04-23,86.76107479045054
2008-04-24,87.5310781436358
2008-04-25,88.48877340873756
2008-04-28,88.85995469422883
2008-04-29,88.56073851799965
2008-04-30,88.78474292336901
2008-05-01,89.87814806240553
2008-05-02,91.02632496342555
2008-05-05,90.56110617751742
2008-05-06,90.53819907543208
2008-05-07,90.62505608086077
2008-05-08,90.61458947668112
2008-05-09,89.7564940930079
2008-05-12,90.07076281210628
2008-05-13,90.26150439356415
2008-05-14,90.71364635234588
2008-05-15,91.47318204135932
2008-05-16,91.72148392108663
2008-05-19,92.33298079996999
2008-05-20,90.76636238106761
2008-05-21,89.25862882032388
2008-05-22,89.55378248068467
2008-05-23,88.26977093064146
2008-05-26,87.80689901077973
2008-05-27,88.25874789090746
2008-05-28,88.89297630150189
2008-05-29,89.78764624137051
2008-05-30,90.12282314050871
2008-06-02,89.64806285701657
2008-06-03,89.5612585795954
2008-06-04,89.29358205317527
2008-06-05,89.60928334532038
2008-06-06,87.27134845426932
2008-06-09,86.78069016482173
2008-06-10,86.86682274445944
2008-06-11,85.63380525306015
2008-06-12,85.94761070426152
2008-06-13,87.00354930524513
2008-06-16,86.82149748634637
2008-06-17,86.69557050845447
2008-06-18,85.94331388561382
2008-06-19,85.67754212838098
2008-06-20,83.75294576343217
2008-06-23,84.09424246136513
2008-06-24,83.33233155456371
2008-06-25,83.99760747784028
2008-06-26,81.6658288360157
2008-06-27,81.19625972855073
2008-06-30,81.41869236655424
2008-07-01,80.78483850300358
2008-07-02,79.29704112638659
2008-07-03,79.68593740929853
2008-07-04,79.49126960397504
2008-07-07,79.6740008978542
2008-07-08,79.49377037922963
2008-07-09,79.1745557637866
2008-07-10,78.71247675476847
2008-07-11,77.44744839784696
2008-07-14,77.28966732159633
2008-07-15,75.83069298192673
2008-07-16,77.25898976636748
2008-07-17,78.29453227690416
2008-07-18,78.50322758875916
2008-07-21,78.93841426015966
2008-07-22,79.47699619513519
2008-07-23,80.78309299307149
2008-07-24,79.79387246192783
2008-07-25,79.41334673978749
2008-07-28,78.31656167354521
2008-07-29,79.37097096618515
2008-07-30,80.85392473931924
2008-07-31,80.24543234132767
2008-08-01,79.58097869594748
2008-08-04,78.43711070988799
2008-08-05,80.28270079515862
2008-08-06,81.21186340297402
2008-08-07,80.50301299604217
2008-08-08,82.55964305680497
2008-08-11,83.44900187529582
2008-08-12,83.15247598011786
2008-08-13,82.40927491843078
2008-08-14,82.65307695684109
2008-08-15,83.5483338747993
2008-08-18,82.91301261825514
2008-08-19,81.56759732083572
2008-08-20,82.0181813209448
2008-08-21,81.3085382654131
2008-08-22,82.26637514307184
2008-08-25,81.70402305258104
2008-08-26,82.16029673387743
2008-08-27,82.4389441937326
2008-08-28,83.32099256199017
2008-08-29,83.20237736495709
2008-09-01,83.24609256248452
2008-09-02,83.3033008572322
2008-09-03,82.92402424836692
2008-09-04,81.12749314724975
2008-09-05,80.84818957944972
2008-09-08,83.23166062430707
2008-09-09,81.48894652388714
2008-09-10,81.71641527601355
2008-09-11,82.22412734155273
2008-09-12,82.0402381635966
2008-09-15,79.04845799590129
2008-09-16,78.49564828174132
2008-09-17,75.85834793889045
2008-09-18,76.31726735875871
2008-09-19,80.74400606254848
2008-09-22,78.35341520891859
2008-09-23,76.78610469006975
2008-09-24,76.80375071782794
2008-09-25,77.88498788103946
2008-09-26,77.58124630013539
2008-09-29,73.14411598297417
2008-09-30,76.37312363442749
2008-10-01,76.73237269525141
2008-10-02,75.20411937838117
2008-10-03,74.86549292621578
2008-10-06,71.90596112140251
2008-10-07,69.07358497861098
2008-10-08,66.19560194724889
2008-10-09,63.663480987523
2008-10-10,61.28815690405001
2008-10-13,66.75568244555862
2008-10-14,68.27527524740816
2008-10-15,63.70185987013476
2008-10-16,63.23680720476697
2008-10-17,63.71058358150106
2008-10-20,66.96948322385194
2008-10-21,66.51779266432503
2008-10-22,63.57531401423959
2008-10-23,63.50131406598811
2008-10-24,61.20863055016854
2008-10-27,60.06714988520205
2008-10-28,64.09279367142291
2008-10-29,64.39447571996864
2008-10-30,66.73643340458595
2008-10-31,68.09473286240316
2008-11-03,68.08134720573587
2008-11-04,70.03283891680954
2008-11-05,68.00476106405162
2008-11-06,65.27582328957749
2008-11-07,66.28980041143647
2008-11-10,66.42758798769133
2008-11-11,65.31948884505269
2008-11-12,62.93673790216708
2008-11-13,64.11060959497924
2008-11-14,62.72943035598185
2008-11-17,61.49901497520906
2008-11-18,61.416603280823594
2008-11-19,58.69151755226142
2008-11-20,55.90908813099662
2008-11-21,57.472743443556034
2008-11-24,59.704852883498155
2008-11-25,60.0535280067755
2008-11-26,61.49082034650832
2008-11-27,62.217444079960636
2008-11-28,63.55481854993179
2008-12-01,59.886990178064934
2008-12-02,60.3051059446004
2008-12-03,61.39305803430276
2008-12-04,60.182176243122626
2008-12-05,60.71040483479885
2008-12-08,62.857649806058916
2008-12-09,62.6066838918283
2008-12-10,63.12857600790691
2008-12-11,61.612373648868505
2008-12-12,60.330806111293256
2008-12-15,59.49268632220787
2008-12-16,60.721810592153865
2008-12-17,59.09565932781161
2008-12-18,58.056524605240405
2008-12-19,59.4938282404302
2008-12-22,58.597786531136805
2008-12-23,58.10610923557957
2008-12-24,57.89129256332472
2008-12-25,57.9561766569404
2008-12-26,57.939677359554544
2008-12-29,57.651775045652386
2008-12-30,58.971950040416466
2008-12-31,60.264151288652776
2009-01-01,60.276294404483345
2009-01-02,61.753459630018675
2009-01-05,63.19293413764931
2009-01-06,64.68299416130075
2009-01-07,62.78795503738516
2009-01-08,62.18541684249324
2009-01-09,62.11847977032514
2009-01-12,61.47929523087711
2009-01-13,61.41924710160033
2009-01-14,59.726359330875304
2009-01-15,59.41127523183928
2009-01-16,59.46221869423625
2009-01-19,59.497074458837034
2009-01-20,58.0713994811373
2009-01-21,59.219058915593834
2009-01-22,58.35745571345471
2009-01-23,58.65178004210578
2009-01-26,58.233180295839
2009-01-27,58.89804314648751
2009-01-28,60.324429106535575
2009-01-29,59.671122150119544
2009-01-30,59.66567868039492
2009-02-02,58.92423624687303
2009-02-03,59.26152160632735
2009-02-04,60.04664805544415
2009-02-05,60.545351585232595
2009-02-06,61.89518129235757
2009-02-09,61.30191708036868
2009-02-10,59.47508571562096
2009-02-11,60.015670941114415
2009-02-12,59.98449631223034
2009-02-13,59.4623700257436
2009-02-16,59.51888002036672
2009-02-17,58.049004065416035
2009-02-18,57.91019434715486
2009-02-19,57.160287722395225
2009-02-20,56.177624678838846
2009-02-23,54.772476404279644
2009-02-24,55.251977627500146
2009-02-25,55.267990431935985
2009-02-26,54.93514926194007
2009-02-27,54.28071802109964
2009-03-02,52.109467368142276
2009-03-03,51.66974814134735
2009-03-04,53.00809014420502
2009-03-05,51.5433426166101
2009-03-06,50.90375360062097
2009-03-09,50.39436432910386
2009-03-10,52.48554441454728
2009-03-11,52.86986704608641
2009-03-12,53.73511306377032
2009-03-13,54.1764377383276
2009-03-16,54.43240531280787
2009-03-17,55.40122991214937
2009-03-18,55.49590962066673
2009-03-19,53.95014504253839
2009-03-20,53.778123580555466
2009-03-23,56.47111793953694
2009-03-24,56.317705481468344
2009-03-25,56.67296655759207
2009-03-26,57.50278703432983
2009-03-27,57.48065144430427
2009-03-30,55.76740425619207
2009-03-31,56.178475072244105
2009-04-01,57.26903178220784
2009-04-02,58.891030216663545
2009-04-03,59.13785052580106
2009-04-06,58.8996081650617
2009-04-07,58.45839049716249
2009-04-08,58.72930080379671
2009-04-09,60.68407993174148
2009-04-10,60.76117376307272
2009-04-13,60.56355838335659
2009-04-14,60.603632416977334
2009-04-15,61.046546518468105
2009-04-16,61.80750261211784
2009-04-17,62.80724486033899
2009-04-20,61.285714208054316
2009-04-21,61.518630343427105
2009-04-22,61.33151217005481
2009-04-23,61.6984078666553
2009-04-24,61.96256144550319
2009-04-27,62.046341223119754
2009-04-28,61.54768035172282
2009-04-29,62.159575759420555
2009-04-30,62.88676770683382
2009-05-01,63.04693504479651
2009-05-04,64.57649654232281
2009-05-05,64.65289117074508
2009-05-06,65.71479635687011
2009-05-07,65.19007037214988
2009-05-08,66.12331777244935
2009-05-11,64.85175218235565
2009-05-12,64.6334874132094
2009-05-13,63.45625799644868
2009-05-14,63.4772619056223
2009-05-15,63.54149986503916
2009-05-18,65.2568639308677
2009-05-19,65.501312518722
2009-05-20,65.10990927753396
2009-05-21,64.1115901545476
2009-05-22,63.32708706339846
2009-05-25,63.32750673998444
2009-05-26,64.23639116587833
2009-05-27,64.30008640436495
2009-05-28,64.43321672736435
2009-05-29,64.47063612469842
2009-06-01,66.16843500090677
2009-06-02,65.78072412105335
2009-06-03,65.28569858542743
2009-06-04,65.40621798729046
2009-06-05,66.08178324280918
2009-06-08,66.23373648725267
2009-06-09,65.95123499659356
2009-06-10,66.44161709051909
2009-06-11,66.6714754322202
2009-06-12,66.94040290110445
2009-06-15,65.99463052120822
2009-06-16,65.16627583494507
2009-06-17,64.75120653462635
2009-06-18,64.57336594705666
2009-06-19,65.16904753030207
2009-06-22,63.82680521326218
2009-06-23,63.035998781071775
2009-06-24,63.8397932630755
2009-06-25,64.88318061132908
2009-06-26,64.59840894904487
2009-06-29,65.10243431977153
2009-06-30,64.83926911376311
2009-07-01,65.00228320925861
2009-07-02,63.97252947139026
2009-07-03,63.9733713477045
2009-07-06,63.9008644628474
2009-07-07,62.892663961444896
2009-07-08,62.75986581566728
2009-07-09,62.73581480359413
2009-07-10,62.53355754414793
2009-07-13,63.148999535117824
2009-07-14,63.952570237942616
2009-07-15,65.1275201340429
2009-07-16,65.54546353002327
2009-07-17,65.75635270267321
2009-07-20,66.27477575174618
2009-07-21,66.79230838128463
2009-07-22,66.89180148725343
2009-07-23,67.94997987803214
2009-07-24,68.34049738616051
2009-07-27,68.61681521553135
2009-07-28,68.67135204614543
2009-07-29,68.84737438305122
2009-07-30,69.83332669897291
2009-07-31,69.70771421633
2009-08-03,69.98724677321509
2009-08-04,70.04889612464989
2009-08-05,69.75822869301413
2009-08-06,69.81351336267034
2009-08-07,70.81850272206675
2009-08-10,70.89381814921434
2009-08-11,70.34355552948095
2009-08-12,70.48798102487102
2009-08-13,70.94634477608572
2009-08-14,70.79473130709457
2009-08-17,69.58758845938789
2009-08-18,70.10868085790183
2009-08-19,69.8612041107432
2009-08-20,70.66555234103197
2009-08-21,71.41609855985364
2009-08-24,71.92451012033801
2009-08-25,72.00255323865228
2009-08-26,72.24107858467036
2009-08-27,72.1262939663706
2009-08-28,71.92918618835162
2009-08-31,71.48416257786717
2009-09-01,70.6389879086343
2009-09-02,70.41393652647827
2009-09-03,70.68306889999444
2009-09-04,71.54984382066539
2009-09-07,71.72018739126266
2009-09-08,71.76821747539502
2009-09-09,71.94108450301218
2009-09-10,72.58005255647419
2009-09-11,72.6321377247602
2009-09-14,72.40528224421585
2009-09-15,72.69749860620668
2009-09-16,73.49976988214077
2009-09-17,73.49362691456078
2009-09-18,73.48260042606174
2009-09-21,73.26760277905244
2009-09-22,73.36511154525388
2009-09-23,73.09668006737026
2009-09-24,72.57457220012965
2009-09-25,72.28609925559726
2009-09-28,73.25411143687171
2009-09-29,73.6333433452198
2009-09-30,73.32275501533653
2009-10-01,72.17450959736517
2009-10-02,71.13789477451867
2009-10-05,71.656799891975
2009-10-06,72.48680027332679
2009-10-07,72.91487858874106
2009-10-08,73.43620763119604
2009-10-09,73.63496697271545
2009-10-12,73.75419495828442
2009-10-13,73.46554805647654
2009-10-14,74.45271941825595
2009-10-15,74.55289153685183
2009-10-16,74.19204415190367
2009-10-19,74.78213799418667
2009-10-20,74.51975822423756
2009-10-21,74.07263872067351
2009-10-22,73.94693324055297
2009-10-23,73.43637371239456
2009-10-26,73.08013096681408
2009-10-27,73.0502269511877
2009-10-28,71.80193154282406
2009-10-29,72.60220849997435
2009-10-30,71.63187833984666
2009-11-02,71.47804579182377
2009-11-03,71.71967375071823
2009-11-04,71.83493705178964
2009-11-05,72.35728930652334
2009-11-06,72.73365195674671
2009-11-09,73.6998903195943
2009-11-10,73.88267408652148
2009-11-11,74.1788899605086
2009-11-12,74.03742302865001
2009-11-13,74.39049840242991
2009-11-16,75.09986512586494
2009-11-17,75.44776175367386
2009-11-18,74.91132607785065
2009-11-19,74.25768937728532
2009-11-20,73.93478702508061
2009-11-23,74.5166112802577
2009-11-24,74.33491068326816
2009-11-25,74.43645544194355
2009-11-26,73.72508778520384
2009-11-27,73.00181078667016
2009-11-30,73.19438326881041
2009-12-01,74.2292865341067
2009-12-02,74.5068424575001
2009-12-03,74.37318717500236
2009-12-04,75.2655078287594
2009-12-07,75.34628306439507
2009-12-08,74.95119897426784
2009-12-09,74.66683446302844
2009-12-10,75.09643630604945
2009-12-11,75.79025910014393
2009-12-14,76.2296928984082
2009-12-15,76.28349136003706
2009-12-16,76.58827019471326
2009-12-17,76.47634914330024
2009-12-18,76.72675355291071
2009-12-21,77.14106304930313
2009-12-22,77.87323841480028
2009-12-23,77.83453867918149
2009-12-24,78.12655481292649
2009-12-25,78.09325380799686
2009-12-28,78.2688151465682
2009-12-29,78.29039456871122
2009-12-30,78.4898952126947
2009-12-31,78.14344983621989
2010-01-01,78.14344983621989
2010-01-04,78.99889054093097
2010-01-05,79.44437652483738
2010-01-06,79.70191739160683
2010-01-07,79.94884120673605
2010-01-08,80.2795930065081
2010-01-11,79.70973192803926
2010-01-12,79.2569026400532
2010-01-13,79.46398192025677
2010-01-14,80.03823826670026
2010-01-15,79.89865204329571
2010-01-18,79.95863274290376
2010-01-19,80.87252894674941
2010-01-20,80.56916613511434
2010-01-21,79.7117225993413
2010-01-22,78.11385266498131
2010-01-25,77.87367714518645
2010-01-26,77.85316638956152
2010-01-27,77.66458333074132
2010-01-28,77.50241193230868
2010-01-29,77.28675311482469
2010-02-01,77.87012893157011
2010-02-02,78.5646245592771
2010-02-03,78.55464034459331
2010-02-04,77.07607712787413
2010-02-05,76.64249896503328
2010-02-08,76.29104117204719
2010-02-09,76.774833792754
2010-02-10,77.04227199327364
2010-02-11,78.04952942183252
2010-02-12,77.93950183595923
2010-02-15,78.0507974062115
2010-02-16,78.58642612070646
2010-02-17,79.58010006090412
2010-02-18,80.02298188248533
2010-02-19,80.3073258832952
2010-02-22,80.31914004247612
2010-02-23,79.74047207003511
2010-02-24,79.7744647255432
2010-02-25,79.57308395186749
2010-02-26,79.56921925108489
2010-03-01,81.11373707072593
2010-03-02,81.25986458680967
2010-03-03,81.06485965678996
2010-03-04,81.41437860068797
2010-03-05,82.45394230949367
2010-03-08,82.5931534147966
2010-03-09,82.99940515879976
2010-03-10,82.96938200221805
2010-03-11,83.04857857469847
2010-03-12,82.82314487059584
2010-03-15,83.03167175616993
2010-03-16,83.17786670683361
2010-03-17,84.00706368970236
2010-03-18,84.46072375881865
2010-03-19,84.53312222546829
2010-03-22,84.60974622540016
2010-03-23,85.09917616495466
2010-03-24,85.62468095598801
2010-03-25,85.69903460717798
2010-03-26,85.53170754690787
2010-03-29,85.67175445873323
2010-03-30,86.08266001860807
2010-03-31,85.34811883405206
2010-04-01,86.21027449846115
2010-04-02,86.26467165403984
2010-04-05,86.82391736089167
2010-04-06,87.6957483458229
2010-04-07,87.7260988056664
2010-04-08,87.44728024470874
2010-04-09,87.71900278394949
2010-04-12,87.0328939212396
2010-04-13,87.05964288509483
2010-04-14,87.58783293832768
2010-04-15,88.15943666633872
2010-04-16,87.20965915474285
2010-04-19,86.94937956039651
2010-04-20,87.7339707356159
2010-04-21,88.04609153867912
2010-04-22,88.14377991437752
2010-04-23,88.23548211990796
2010-04-26,88.80020417893971
2010-04-27,87.03617506272045
2010-04-28,87.11261311359256
2010-04-29,87.81877585759813
2010-04-30,86.95036263416488
2010-05-03,87.89496974495162
2010-05-04,86.66853081808436
2010-05-05,86.74375869454389
2010-05-06,85.36466349439856
2010-05-07,83.82894386776871
2010-05-10,86.61159546396455
2010-05-11,86.92069478965976
2010-05-12,87.98218031874481
2010-05-13,88.4944625854008
2010-05-14,87.35577704048963
2010-05-17,87.27145447936202
2010-05-18,86.72319181176181
2010-05-19,85.58188613538043
2010-05-20,83.1350384788025
2010-05-21,82.35785472091332
2010-05-24,82.94330960422216
2010-05-25,82.36964466223606
2010-05-26,83.15317477729239
2010-05-27,85.2995597788346
2010-05-28,84.70901867952014
2010-05-31,85.17399154479823
2010-06-01,84.13709624054017
2010-06-02,85.39769893153812
2010-06-03,86.40805945550092
2010-06-04,85.35354551749849
2010-06-07,84.46433898815916
2010-06-08,84.6508044609439
2010-06-09,84.2568910637784
2010-06-10,85.79889541473813
2010-06-11,86.41959839446749
2010-06-14,86.0106639504771
2010-06-15,87.05371738230254
2010-06-16,87.2452491135862
2010-06-17,87.16359025299552
2010-06-18,87.1992617802064
2010-06-21,87.87773226345968
2010-06-22,87.39851346882884
2010-06-23,87.03116448758786
2010-06-24,85.4807043349236
2010-06-25,85.36256557487336
2010-06-28,85.36675219059022
2010-06-29,83.79856585167424
2010-06-30,82.78267261436226
2010-07-01,80.94436192633238
2010-07-02,80.1302441456487
2010-07-05,80.415036553254
2010-07-06,81.04404570332427
2010-07-07,82.50133172918831
2010-07-08,83.19296387796507
2010-07-09,84.01575609929611
2010-07-12,84.36275259789713
2010-07-13,85.0308470566065
2010-07-14,84.99346123005125
2010-07-15,83.85507528866184
2010-07-16,81.89489599481685
2010-07-19,81.73327978150463
2010-07-20,82.63103357471266
2010-07-21,82.83303774867598
2010-07-22,83.7914605070425
2010-07-23,84.96746779527972
2010-07-26,85.04355914823884
2010-07-27,84.88760964803647
2010-07-28,84.61106948773269
2010-07-29,84.10117286264587
2010-07-30,84.20213431890875
2010-08-02,85.2590013337802
2010-08-03,85.03202556691095
2010-08-04,85.5175563115453
2010-08-05,85.4921142170348
2010-08-06,84.5952225950425
2010-08-09,85.32845206202376
2010-08-10,85.37120304366671
2010-08-11,84.29148169718471
2010-08-12,84.15242744819597
2010-08-13,84.55542721654028
2010-08-16,84.27092423424037
2010-08-17,84.9870876939722
2010-08-18,85.14386571309954
2010-08-19,84.2330852777295
2010-08-20,84.48619992481835
2010-08-23,84.62821075311743
2010-08-24,83.39509333009121
2010-08-25,83.26528543645034
2010-08-26,82.78266909721033
2010-08-27,83.74280795488968
2010-08-30,83.57005696161701
2010-08-31,83.23299099208049
2010-09-01,84.80132764311642
2010-09-02,85.31749893786143
2010-09-03,85.99966605754275
2010-09-06,86.28664884292058
2010-09-07,86.43693369328628
2010-09-08,86.64321959792242
2010-09-09,87.29885893654985
2010-09-10,87.57584934976846
2010-09-13,87.89045084846762
2010-09-14,87.41766712973862
2010-09-15,87.18750431677492
2010-09-16,86.48090728005575
2010-09-17,86.87152886958876
2010-09-20,87.72525304572157
2010-09-21,87.29396779831856
2010-09-22,85.60386086306059
2010-09-23,85.66050570419249
2010-09-24,86.05216846493997
2010-09-27,86.03140448191252
2010-09-28,85.83625474764537
2010-09-29,85.5668509679423
2010-09-30,84.96568505582353
2010-10-01,84.81968271137265
2010-10-04,84.70762155178394
2010-10-05,85.24767650515909
2010-10-06,85.44526966344564
2010-10-07,85.19073439649286
2010-10-08,85.41959227909307
2010-10-11,85.76395050436209
2010-10-12,85.84794815796657
2010-10-13,86.12912737960072
2010-10-14,85.75042814010826
2010-10-15,86.00573388135616
2010-10-18,86.45686062671916
2010-10-19,86.27562252342548
2010-10-20,85.99724870235215
2010-10-21,86.0421477153346
2010-10-22,86.41026371349452
2010-10-25,86.57309670334092
2010-10-26,86.90373350763976
2010-10-27,86.71450185174834
2010-10-28,86.45346609025253
2010-10-29,86.49142428709135
2010-11-01,86.7877949016804
2010-11-02,86.63499212619507
2010-11-03,86.8105718676218
2010-11-04,87.49062664730671
2010-11-05,88.811668108139
2010-11-08,89.41280299074273
2010-11-09,89.20116211073436
2010-11-10,90.00388708733061
2010-11-11,89.94703447345614
2010-11-12,88.86106064497143
2010-11-15,89.43119470279903
2010-11-16,88.15137519848561
2010-11-17,88.28252613746808
2010-11-18,89.29467999897756
2010-11-19,88.97848719456958
2010-11-22,89.09472041190266
2010-11-23,88.66631445869929
2010-11-24,89.68102099235942
2010-11-25,89.94265642822702
2010-11-26,89.97439993820156
2010-11-29,90.22896938982038
2010-11-30,90.15530828093434
2010-12-01,91.58593793099456
2010-12-02,92.37535987298726
2010-12-03,91.6381274865744
2010-12-06,92.1752827902585
2010-12-07,92.14320072842821
2010-12-08,92.74348075520074
2010-12-09,93.33011351965044
2010-12-10,93.3278994551539
2010-12-13,92.80738156427171
2010-12-14,93.08560474225985
2010-12-15,92.83348853221833
2010-12-16,93.73038547685107
2010-12-17,93.95719202880349
2010-12-20,94.44231138826775
2010-12-21,95.0772089417443
2010-12-22,95.52248902592895
2010-12-23,95.72257246421461
2010-12-24,95.37286183182255
2010-12-27,95.03652238233454
2010-12-28,95.32363180592556
2010-12-29,95.65179169360772
2010-12-30,94.55648609509419
2010-12-31,93.87193856733938
2011-01-03,94.90326089643636
2011-01-04,95.38205247187145
2011-01-05,96.30000292122659
2011-01-06,96.9768790740709
2011-01-07,97.10909248619858
2011-01-10,96.93489749418724
2011-01-11,97.45377830840859
2011-01-12,97.79717857436852
2011-01-13,96.28682974549608
2011-01-14,96.28627913215449
2011-01-17,96.64350103419899
2011-01-18,96.51925702779613
2011-01-19,95.38692887394751
2011-01-20,94.91325718718994
2011-01-21,94.1029758241108
2011-01-24,94.0790334157883
2011-01-25,94.04855482013586
2011-01-26,94.41242381371354
2011-01-27,94.33133334027146
2011-01-28,93.65993764957624
2011-01-31,93.34875839638292
2011-02-01,94.27440221690982
2011-02-02,94.37945343984103
2011-02-03,95.36550876033623
2011-02-04,95.99585699891104
2011-02-07,96.55138419172722
2011-02-08,96.1416588221208
2011-02-09,95.45350158794507
2011-02-10,95.64413449501023
2011-02-11,96.22844998507738
2011-02-14,97.2573331066256
2011-02-15,96.82534290550096
2011-02-16,97.3100335572587
2011-02-17,97.368305441526
2011-02-18,97.26917627831811
2011-02-21,96.730355423393
2011-02-22,95.10141469585446
2011-02-23,94.07877874344481
2011-02-24,93.60386007194916
2011-02-25,94.89058023532392
2011-02-28,95.1653102962628
2011-03-01,94.4123424294911
2011-03-02,93.89034862104275
2011-03-03,94.54570007084301
2011-03-04,94.08301150851031
2011-03-07,93.30415000408219
2011-03-08,94.29802254108522
2011-03-09,94.11060873083257
2011-03-10,93.13846337249234
2011-03-11,92.88813140229762
2011-03-14,91.22104869079355
2011-03-15,89.16634304661056
2011-03-16,88.82048465136577
2011-03-17,89.2847377221267
2011-03-18,89.06705475726696
2011-03-21,90.07746800307667
2011-03-22,90.25415286798152
2011-03-23,90.89937059019196
2011-03-24,91.3055199803183
2011-03-25,91.90177990098164
2011-03-28,91.86225248070083
2011-03-29,92.36911354020624
2011-03-30,93.09294128099745
2011-03-31,92.52795172432212
2011-04-01,93.35722703496836
2011-04-04,93.13442590092023
2011-04-05,93.19109457621143
2011-04-06,92.70344781204491
2011-04-07,92.8726534072262
2011-04-08,92.33097093576137
2011-04-11,92.04843233472064
2011-04-12,90.72487089859291
2011-04-13,91.0593759718975
2011-04-14,91.18323036027873
2011-04-15,91.53753408071782
2011-04-18,91.46157251650673
2011-04-19,91.21440022041047
2011-04-20,91.82446385718164
2011-04-21,92.20449548967547
2011-04-22,92.20979193582295
2011-04-25,92.07877493819537
2011-04-26,92.21150901997277
2011-04-27,92.43819193315602
2011-04-28,92.08167340548293
2011-04-29,92.25701828238671
2011-05-02,92.15216766327428
2011-05-03,91.82340286190815
2011-05-04,90.78625604901654
2011-05-05,91.50418526649115
2011-05-06,92.39098303867799
2011-05-09,93.60213866567001
2011-05-10,93.84382979431741
2011-05-11,93.75933595883897
2011-05-12,93.90571558637501
2011-05-13,93.33244316124929
2011-05-16,92.6551800546514
2011-05-17,92.6129461341688
2011-05-18,92.9226806632339
2011-05-19,93.1158667812959
2011-05-20,93.22375955959036
2011-05-23,92.3678935207098
2011-05-24,92.10701083363907
2011-05-25,92.48222729518918
2011-05-26,92.91463814562707
2011-05-27,92.7433753404808
2011-05-30,92.66285473596841
2011-05-31,93.20519894855117
2011-06-01,91.83502925751453
2011-06-02,91.0631496051048
2011-06-03,89.91179109438526
2011-06-06,89.05372978990555
2011-06-07,88.73310883936168
2011-06-08,88.54650493581829
2011-06-09,89.46395735510147
2011-06-10,89.08999382379203
2011-06-13,88.9901346580204
2011-06-14,89.46041989674421
2011-06-15,89.23963767412468
2011-06-16,89.39107691664779
2011-06-17,88.75835580858707
2011-06-20,88.71903361747516
2011-06-21,89.6760140568812
2011-06-22,89.20316028447822
2011-06-23,89.79698704148781
2011-06-24,89.46929336574796
2011-06-27,89.08893282739373
2011-06-28,89.5536367529324
2011-06-29,90.50220279662621
2011-06-30,91.01950783389319
2011-07-01,92.01564614544317
2011-07-04,92.21306992866455
2011-07-05,92.34123195296523
2011-07-06,93.0983571129427
2011-07-07,93.39684525492974
2011-07-08,93.5253248078692
2011-07-11,93.34491565199173
2011-07-12,92.624818662533
2011-07-13,92.42561261770348
2011-07-14,91.86051426759475
2011-07-15,92.19683585591513
2011-07-18,91.70560793593613
2011-07-19,91.86762213753636
2011-07-20,92.38804842715979
2011-07-21,92.4701448913372
2011-07-22,92.9981911797794
2011-07-25,92.64350482457017
2011-07-26,91.91686227791851
2011-07-27,91.14098733270241
2011-07-28,91.23892280176517
2011-07-29,90.3616259602033
2011-08-01,91.02437467286225
2011-08-02,88.99466571496887
2011-08-03,87.86358985650872
2011-08-04,85.10036340825613
2011-08-05,83.7036783445194
2011-08-08,79.46240046397998
2011-08-09,80.92017810364887
2011-08-10,79.07587280514375
2011-08-11,80.88476051781184
2011-08-12,82.10212655586777
2011-08-15,82.49775758949038
2011-08-16,82.36356502916513
2011-08-17,82.34771134516606
2011-08-18,79.6852834580648
2011-08-19,77.85878370435832
2011-08-22,77.98914525666703
2011-08-23,79.73723970940122
2011-08-24,80.21710680593158
2011-08-25,79.6169676461491
2011-08-26,80.14454856156365
2011-08-29,81.14142446941099
2011-08-30,82.12182855729502
2011-08-31,83.43535744895992
2011-09-01,83.86321362269491
2011-09-02,82.21243199681935
2011-09-05,81.07075574489014
2011-09-06,80.78615550039703
2011-09-07,82.99318320997716
2011-09-08,82.98341491160187
2011-09-09,82.35134996340014
2011-09-12,82.0117857601557
2011-09-13,82.28877214511401
2011-09-14,82.85279474059712
2011-09-15,83.44737074519027
2011-09-16,84.47453877771963
2011-09-19,83.99011401148266
2011-09-20,83.75864507285591
