Date,ZHONG HUA
2011-09-22,151.5698086039645
2011-09-23,149.03719978311062
2011-09-26,145.42580487691978
2011-09-27,150.40928905238295
2011-09-28,150.51637690206383
2011-09-29,150.04912260430993
2011-09-30,148.29013536978772
2011-10-03,141.98518619004673
2011-10-04,136.86001682998273
2011-10-05,136.58148501922915
2011-10-06,144.11078203406487
2011-10-07,148.47950508701464
2011-10-10,146.44893704013182
2011-10-11,151.12436263647498
2011-10-12,151.96164571067337
2011-10-13,157.43050715803676
2011-10-14,152.83450981910897
2011-10-17,157.63054571856074
2011-10-18,150.77719943794318
2011-10-19,151.07698457988204
2011-10-20,148.94713197820377
2011-10-21,147.27680429726234
2011-10-24,154.00181539247635
2011-10-25,155.68296797191917
2011-10-26,158.19998293735455
2011-10-27,160.9609056536856
2011-10-28,162.36773714096952
2011-10-31,163.05573128307304
2011-11-01,162.33930700870653
2011-11-02,164.22072594209652
2011-11-03,161.78464024885426
2011-11-04,166.47762516177255
2011-11-07,165.51550928534067
2011-11-08,164.40206466708594
2011-11-09,169.76714331372403
2011-11-10,161.6471250321215
2011-11-11,161.38282376681857
2011-11-14,165.84843346308875
2011-11-15,166.18602636896034
2011-11-16,162.71565216529976
2011-11-17,161.79433742135438
2011-11-18,158.39941321753216
2011-11-21,156.18446821356662
2011-11-22,156.48917393243153
2011-11-23,154.72127797121436
2011-11-24,155.91255883326548
2011-11-25,154.3379144186899
2011-11-28,156.6087518364677
2011-11-29,158.74882910802003
2011-11-30,155.31351748409278
2011-12-01,164.32298798150993
2011-12-02,164.67781044575185
2011-12-05,164.92117575675655
2011-12-06,163.6222185911768
2011-12-07,166.10888185453936
2011-12-08,166.08679936983918
2011-12-09,161.00121962153707
2011-12-12,162.63566408251748
2011-12-13,163.12034092198041
2011-12-14,164.08940936402792
2011-12-15,160.24161185115273
2011-12-16,162.26960391845853
2011-12-19,160.7033925167545
2011-12-20,159.48896450370404
2011-12-21,163.28713757601832
2011-12-22,162.96573649183085
2011-12-23,165.9138328272905
2011-12-26,165.90515802339522
2011-12-27,165.54343930147596
2011-12-28,165.61854626920584
2011-12-29,165.30452676718215
2011-12-30,164.7825054442797
2012-01-02,164.7825054442797
2012-01-03,167.3625496583754
2012-01-04,168.0003633353415
2012-01-05,169.83984933917594
2012-01-06,168.8806946587359
2012-01-09,171.16489494326137
2012-01-10,172.56211024471114
2012-01-11,175.14455380020001
2012-01-12,173.44932766696286
2012-01-13,176.17203361124675
2012-01-16,174.04646239092688
2012-01-17,178.9642253435229
2012-01-18,178.18430915973966
2012-01-19,180.21640965425559
2012-01-20,180.4249522125243
2012-01-23,178.68701622045734
2012-01-24,179.61051632766754
2012-01-25,179.65781360016592
2012-01-26,180.74398626757852
2012-01-27,181.4624506996286
2012-01-30,177.91983969461435
2012-01-31,180.39460050048393
2012-02-01,178.48497634496783
2012-02-02,182.37436224348335
2012-02-03,183.61553553896948
2012-02-06,183.69463888452188
2012-02-07,180.99885704692613
2012-02-08,184.35004056164144
2012-02-09,184.25279988008865
2012-02-10,183.51931334617942
2012-02-13,183.60438271811893
2012-02-14,184.9435292321024
2012-02-15,190.0745799235495
2012-02-16,189.4295310964912
2012-02-17,189.54591532926014
2012-02-20,187.65158144751808
2012-02-21,187.72513913763805
2012-02-22,189.52751888560968
2012-02-23,186.93214722909107
2012-02-24,185.25768441437003
2012-02-27,184.71104763289065
2012-02-28,187.58727457602717
2012-02-29,189.17780255729303
2012-03-01,186.72128559989594
2012-03-02,190.22698315767258
2012-03-05,187.23044538786664
2012-03-06,184.1129544200532
2012-03-07,182.88039762138632
2012-03-08,183.843329577877
2012-03-09,187.43680322178017
2012-03-12,187.38049986083968
2012-03-13,189.66448482908032
2012-03-14,190.43741462682556
2012-03-15,189.38238584582842
2012-03-16,187.736195115995
2012-03-19,184.32605950871204
2012-03-20,182.338971894304
2012-03-21,181.75555729718926
2012-03-22,181.9941702172455
2012-03-23,179.25650622747784
2012-03-26,178.371353703426
2012-03-27,181.8225485110928
2012-03-28,180.74754695791324
2012-03-29,178.76726777934383
2012-03-30,178.3232100371522
2012-04-02,178.46163894628523
2012-04-03,180.46791723790207
2012-04-04,183.49760461694976
2012-04-05,183.10092469301026
2012-04-06,183.0957416973574
2012-04-09,182.93871940783302
2012-04-10,180.58654797886715
2012-04-11,178.45922899124483
2012-04-12,179.65564991494685
2012-04-13,184.13682848532247
2012-04-16,183.79280469491763
2012-04-17,181.867042188753
2012-04-18,183.95932801627976
2012-04-19,185.08836955772762
2012-04-20,184.16307785408938
2012-04-23,182.17032737708328
2012-04-24,181.1453656956469
2012-04-25,181.4651347305426
2012-04-26,182.20956587446886
2012-04-27,181.10322839146573
2012-04-30,184.2254313469408
2012-05-01,184.36696106127062
2012-05-02,186.92635656883726
2012-05-03,186.19165028058129
2012-05-04,185.5584282273832
2012-05-07,181.59911937911832
2012-05-08,181.84940746088077
2012-05-09,180.30739484974995
2012-05-10,178.95219992782606
2012-05-11,176.80743409238673
2012-05-14,176.11848949283203
2012-05-15,177.99619184623188
2012-05-16,172.6920809529247
2012-05-17,173.34007008647643
2012-05-18,171.2429970970624
2012-05-21,171.08010804476862
2012-05-22,172.87561145200448
2012-05-23,172.9311327360572
2012-05-24,172.14033399830132
2012-05-25,173.3644462611712
2012-05-28,173.99768789713977
2012-05-29,177.43615890848656
2012-05-30,177.3179814674991
2012-05-31,176.8946540819364
2012-06-01,176.07145862914476
2012-06-04,169.90027633601014
2012-06-05,170.88513616423887
2012-06-06,173.47691720771428
2012-06-07,173.81785200723542
2012-06-08,173.84356202622328
2012-06-11,177.16922922155268
2012-06-12,177.58520654973015
2012-06-13,177.30525626308668
2012-06-14,175.16001859908536
2012-06-15,178.09425523091892
2012-06-18,180.46289644390842
2012-06-19,179.2687747515761
2012-06-20,179.4308193817397
2012-06-21,177.65814899578365
2012-06-22,176.18132354665252
2012-06-25,175.61724093204577
2012-06-26,176.2080591686097
2012-06-27,178.406339100178
2012-06-28,177.0732545107145
2012-06-29,177.2328966383619
2012-07-02,178.72219583450962
2012-07-03,181.17574798434498
2012-07-04,183.14089556650782
2012-07-05,185.61657472591472
2012-07-06,187.31501029529485
2012-07-09,183.56565388443815
2012-07-10,183.8464338471649
2012-07-11,184.21487944606082
2012-07-12,181.50389116807443
2012-07-13,181.49519177121087
2012-07-16,181.4906389314586
2012-07-17,184.59638403531682
2012-07-18,182.06372248299337
2012-07-19,184.98510830056682
2012-07-20,187.05767341678882
2012-07-23,183.25089705340397
2012-07-24,182.7076060090949
2012-07-25,181.35978860368203
2012-07-26,178.70106434126484
2012-07-27,181.1073068551338
2012-07-30,185.43921329199804
2012-07-31,186.45969480434772
2012-08-01,187.28559609941104
2012-08-02,187.99514391170334
2012-08-03,184.97041227862863
2012-08-06,186.9490661812112
2012-08-07,187.68742021573394
2012-08-08,188.50870340886178
2012-08-09,191.17268487231806
2012-08-10,189.5697748238316
2012-08-13,187.97458585860764
2012-08-14,189.8713923170484
2012-08-15,188.52103431519686
2012-08-16,186.59439677395818
2012-08-17,188.9920764083097
2012-08-20,188.1229029430897
2012-08-21,186.36732306457546
2012-08-22,184.6498387665649
2012-08-23,185.4003561104917
2012-08-24,184.184887417006
2012-08-27,183.19906550711144
2012-08-28,182.2632624809254
2012-08-29,182.49583388570724
2012-08-30,180.68615526482236
2012-08-31,178.79523053055743
2012-09-03,179.73895773430698
2012-09-04,178.83908693105113
2012-09-05,175.86426032480307
2012-09-06,176.14700818253678
2012-09-07,179.37725648725365
2012-09-10,179.88266729110708
2012-09-11,179.1762646827181
2012-09-12,180.58537410397037
2012-09-13,180.19079748890104
2012-09-14,182.12007927215868
2012-09-17,182.15992613259343
2012-09-18,182.46293304882704
2012-09-19,184.384019013522
2012-09-20,183.33920943363884
2012-09-21,184.0347002707865
2012-09-24,185.0080096600201
2012-09-25,184.1803269455213
2012-09-26,184.319808670588
2012-09-27,186.23160340032607
2012-09-28,187.43931800027747
2012-10-01,186.83672167907235
2012-10-02,186.38422940466765
2012-10-03,187.57938734647314
2012-10-04,185.91080377831037
2012-10-05,186.43462126496547
2012-10-08,185.87763727840994
2012-10-09,187.823539427984
2012-10-10,188.02089953386385
2012-10-11,188.28389756480368
2012-10-12,189.0973499552539
2012-10-15,189.59876140604567
2012-10-16,188.84855975961
2012-10-17,188.97899809892388
2012-10-18,190.97445308083294
2012-10-19,192.24293086353282
2012-10-22,192.9578581395297
2012-10-23,194.5372965616655
2012-10-24,195.1795684494084
2012-10-25,195.19637444946375
2012-10-26,193.27467818970234
2012-10-29,193.5192612315567
2012-10-30,191.78590423012398
2012-10-31,194.04582567429864
2012-11-01,196.5123565644674
2012-11-02,200.52032046574016
2012-11-05,200.8566273959374
2012-11-06,200.30085916227128
2012-11-07,202.367039038954
2012-11-08,198.31883844981522
2012-11-09,197.1874741788858
2012-11-12,197.5598412209985
2012-11-13,195.09733693194553
2012-11-14,197.12200944596987
2012-11-15,193.03115700762868
2012-11-16,194.80420869687848
2012-11-19,194.03579240372986
2012-11-20,193.79314283095854
2012-11-21,195.90642406293543
2012-11-22,196.84255666393497
2012-11-23,197.48380343938155
2012-11-26,196.94223155668985
2012-11-27,197.17864470039106
2012-11-28,196.3239947938756
2012-11-29,197.16346075140345
2012-11-30,197.8031511940533
2012-12-03,194.4614473828945
2012-12-04,194.3182689756333
2012-12-05,198.70333737683012
2012-12-06,200.03379016139098
2012-12-07,201.077371240725
2012-12-10,202.10838736426535
2012-12-11,200.99303644582156
2012-12-12,202.23568632358905
2012-12-13,200.74114747550803
2012-12-14,202.13367247197058
2012-12-17,200.57577838295038
2012-12-18,199.57850291867373
2012-12-19,200.21479812499595
2012-12-20,200.52951149112067
2012-12-21,200.0678113916571
2012-12-24,200.00407288920644
2012-12-25,200.018382236477
2012-12-26,199.61069673000665
2012-12-27,200.35397056752328
2012-12-28,201.01293126417312
2012-12-31,201.9625735808931
2013-01-01,201.9625735808931
2013-01-02,207.1051251200964
2013-01-03,210.40297327518698
2013-01-04,211.28903363931505
2013-01-07,210.70027406414687
2013-01-08,208.81993128827776
2013-01-09,210.78365671716432
2013-01-10,209.29937600229505
2013-01-11,205.74366785162863
2013-01-14,206.86749667468985
2013-01-15,207.2343413330492
2013-01-16,207.49756961096173
2013-01-17,205.7197673308401
2013-01-18,209.43703245966907
2013-01-21,209.41406129993294
2013-01-22,210.55933854295327
2013-01-23,210.31674844844653
2013-01-24,208.18775208201902
2013-01-25,205.42873027645808
2013-01-28,206.25474236081206
2013-01-29,206.3850071283214
2013-01-30,206.432656427414
2013-01-31,205.3511572369389
2013-02-01,203.8153171988341
2013-02-04,205.82417296490308
2013-02-05,202.2118822122452
2013-02-06,202.80292824293085
2013-02-07,203.73111413881142
2013-02-08,204.31818489794435
2013-02-11,204.32139529270512
2013-02-12,203.03699547412023
2013-02-13,203.44310264252016
2013-02-14,206.83722848091318
2013-02-15,207.34745225326077
2013-02-18,206.50412704440245
2013-02-19,203.7884096948394
2013-02-20,205.29172341280352
2013-02-21,203.82655981901092
2013-02-22,203.54562447571104
2013-02-25,202.77450434823425
2013-02-26,201.91220702577743
2013-02-27,202.5324396411294
2013-02-28,207.15188892798582
2013-03-01,207.7717315351701
2013-03-04,203.79030310786794
2013-03-05,204.2055004233091
2013-03-06,206.94189325639664
2013-03-07,205.54936598581574
2013-03-08,209.44455256322146
2013-03-11,208.21188720292744
2013-03-12,206.0256979348106
2013-03-13,203.84915373030142
2013-03-14,203.7703982998718
2013-03-15,200.73479145050834
2013-03-18,198.62627216147777
2013-03-19,199.62468556422476
2013-03-20,201.2617865838979
2013-03-21,201.49551559404054
2013-03-22,199.6457265010893
2013-03-25,202.50579290548276
2013-03-26,203.15444850522428
2013-03-27,206.05138698796878
2013-03-28,203.37900035588322
2013-03-29,203.36707860461507
2013-04-01,203.2463100980671
2013-04-02,203.21369560992812
2013-04-03,202.65224724201684
2013-04-04,202.52514633718613
2013-04-05,194.18813375629918
2013-04-08,194.33410609833365
2013-04-09,196.02180260144738
2013-04-10,197.29693792796138
2013-04-11,197.1471523264344
2013-04-12,197.38397376656832
2013-04-15,194.48622353939373
2013-04-16,193.26361288838942
2013-04-17,193.73241673588836
2013-04-18,192.68143898358232
2013-04-19,197.09787828777118
2013-04-22,198.65062191281532
2013-04-23,196.6442443684642
2013-04-24,200.18165991638804
2013-04-25,201.7852052171409
2013-04-26,202.26081664597834
2013-04-29,200.96770713877484
2013-04-30,201.31670815983867
2013-05-01,201.1961761872615
2013-05-02,202.1130088624829
2013-05-03,202.06203009758875
2013-05-06,205.18191615461444
2013-05-07,206.08397776309204
2013-05-08,206.3450926880997
2013-05-09,207.37077746104086
2013-05-10,210.42953935415684
2013-05-13,207.20956834742074
2013-05-14,206.374596023902
2013-05-15,209.552249467149
2013-05-16,208.43189889376495
2013-05-17,209.97183816416884
2013-05-20,212.84491239642972
2013-05-21,211.31920734119143
2013-05-22,210.4998598234652
2013-05-23,204.8695080413787
2013-05-24,204.55735575406706
2013-05-27,204.83422606826124
2013-05-28,208.7788260560031
2013-05-29,204.03344637408574
2013-05-30,201.65268172580093
2013-05-31,202.40618063676737
2013-06-03,200.16812186631668
2013-06-04,199.81108288890533
2013-06-05,197.4817906664154
2013-06-06,193.55140329652463
2013-06-07,191.7711245493257
2013-06-10,192.37853101243815
2013-06-11,188.43335318284468
2013-06-12,187.54289411628162
2013-06-13,184.50748665992745
2013-06-14,185.1305218108489
2013-06-17,187.77156561069052
2013-06-18,187.20859758491653
2013-06-19,185.0573865702203
2013-06-20,182.93546194831427
2013-06-21,182.10007865390932
2013-06-24,178.0095565682189
2013-06-25,177.94032512598832
2013-06-26,183.99598160241112
2013-06-27,185.16250894931548
2013-06-28,188.7959637198008
2013-07-01,188.2880999239418
2013-07-02,186.91963548088813
2013-07-03,182.78819243857146
2013-07-04,186.05583272744917
2013-07-05,190.2004529126484
2013-07-08,187.05661274261453
2013-07-09,188.59125177326771
2013-07-10,189.66686430364436
2013-07-11,192.23889105890606
2013-07-12,190.96575983287553
2013-07-15,191.3482329261499
2013-07-16,190.1551413105316
2013-07-17,191.119145020338
2013-07-18,190.9374518797087
2013-07-19,189.83127145830136
2013-07-22,189.2266445767277
2013-07-23,193.88647957114668
2013-07-24,194.1222956019994
2013-07-25,193.83215262613072
2013-07-26,193.63575106781786
2013-07-29,192.38914033396236
2013-07-30,193.25419111246828
2013-07-31,192.36350159793562
2013-08-01,194.95407000906513
2013-08-02,195.16732138684623
2013-08-05,195.96158309513203
2013-08-06,193.70045252811252
2013-08-07,190.569734055488
2013-08-08,190.21291314488784
2013-08-09,192.3356487344216
2013-08-12,197.34061190884853
2013-08-13,201.17557760369178
2013-08-14,200.72091669756833
2013-08-15,200.9757276048224
2013-08-16,199.6633269732509
2013-08-19,198.79981739942605
2013-08-20,193.07374393791994
2013-08-21,192.9789962826882
2013-08-22,194.1498328010956
2013-08-23,193.19058463739282
2013-08-26,194.98006121757228
2013-08-27,193.68775115995734
2013-08-28,191.18489738863022
2013-08-29,194.52390633988875
2013-08-30,195.91219575876886
2013-09-02,199.39157107169385
2013-09-03,202.0351542630708
2013-09-04,200.89928049662362
2013-09-05,204.397026110785
2013-09-06,203.58288927075452
2013-09-09,204.28010975357816
2013-09-10,206.46458420472393
2013-09-11,205.79469700730192
2013-09-12,205.43269270646235
2013-09-13,205.37864837519865
2013-09-16,206.87493479047376
2013-09-17,206.70107732378662
2013-09-18,205.95255035876914
2013-09-19,206.093589319561
2013-09-20,206.61430756923573
2013-09-23,206.49200538254678
2013-09-24,204.65883692419817
2013-09-25,204.94847762760543
2013-09-26,204.34259453743522
2013-09-27,203.95314284906897
2013-09-30,201.287766175343
2013-10-01,201.4890681495726
2013-10-02,201.87894470239192
2013-10-03,203.64864027588672
2013-10-04,203.64842754508848
2013-10-07,202.75265517483976
2013-10-08,204.49419540012804
2013-10-09,204.6379773678729
2013-10-10,203.91223098556725
2013-10-11,205.46273810740252
2013-10-14,205.09317021860377
2013-10-15,207.45044140454425
2013-10-16,206.71041483035498
2013-10-17,203.44261425877968
2013-10-18,205.2287067848509
2013-10-21,206.47068990178605
2013-10-22,203.8642930330465
2013-10-23,200.84069329845642
2013-10-24,198.8591335316976
2013-10-25,197.47820975330418
2013-10-28,198.48461809815976
2013-10-29,198.94928156583742
2013-10-30,203.07644743713752
2013-10-31,205.15263898791773
2013-11-01,207.29538678153034
2013-11-04,206.37829503438928
2013-11-05,205.4486149996423
2013-11-06,204.31946334954714
2013-11-07,205.17428764675412
2013-11-08,204.07430390017416
2013-11-11,205.62404757017381
2013-11-12,204.05410543216965
2013-11-13,200.80952610262804
2013-11-14,202.08147795332806
2013-11-15,205.49177299544598
2013-11-18,211.46195028331607
2013-11-19,211.0564206993725
2013-11-20,212.5040514041636
2013-11-21,211.41829363407072
2013-11-22,211.40707180868048
2013-11-25,211.56832356062918
2013-11-26,210.5753426968295
2013-11-27,211.58964507984734
2013-11-28,211.2657744538122
2013-11-29,212.20162925653713
2013-12-02,214.4952514956482
2013-12-03,212.97314439248194
2013-12-04,212.27073358583183
2013-12-05,210.9277471737506
2013-12-06,210.3498223630225
2013-12-09,210.61125974157974
2013-12-10,209.12547157617263
2013-12-11,205.37303234915942
2013-12-12,204.86366841786733
2013-12-13,205.5295697221024
2013-12-16,204.19065767255532
2013-12-17,204.24128163537816
2013-12-18,204.44685266769065
2013-12-19,203.49920993015894
2013-12-20,202.13135979396498
2013-12-23,202.57003836838481
2013-12-24,205.3913028023759
2013-12-25,205.38325125267238
2013-12-26,204.97218809917328
2013-12-27,204.1810004713535
2013-12-30,203.43679368136924
2013-12-31,204.9262126359991
2014-01-01,204.9262126359991
2014-01-02,206.73757815010856
2014-01-03,203.1331127280275
2014-01-06,200.91014576754003
2014-01-07,201.26810268000438
2014-01-08,203.43112510359248
2014-01-09,201.57546266612138
2014-01-10,200.6445807548588
2014-01-13,201.20327540897296
2014-01-14,199.96386755703955
2014-01-15,202.19391512157063
2014-01-16,202.40466990159257
2014-01-17,204.3504437183031
2014-01-20,202.14430498965075
2014-01-21,203.5395701518356
2014-01-22,204.08148422543172
2014-01-23,199.45394902791443
2014-01-24,196.44170323771223
2014-01-27,192.35859196409484
2014-01-28,192.52554745205543
2014-01-29,194.75866730351643
2014-01-30,195.0012564732042
2014-01-31,196.13418571939857
2014-02-03,195.66672469997286
2014-02-04,190.06632653819187
2014-02-05,188.7547007118351
2014-02-06,189.59479306605346
2014-02-07,191.71549511708002
2014-02-10,191.1368210720778
2014-02-11,194.1935315118266
2014-02-12,198.05665864879862
2014-02-13,195.6456970306797
2014-02-14,196.35408683359307
2014-02-17,197.92721360836052
2014-02-18,197.28441477665731
2014-02-19,197.48770072721746
2014-02-20,196.09202679251985
2014-02-21,196.44753320666234
2014-02-24,194.58456108066562
2014-02-25,194.27159490547064
2014-02-26,196.71915448878298
2014-02-27,199.6049683597208
2014-02-28,197.86756729400417
2014-03-03,196.07125308083218
2014-03-04,197.49136229290878
2014-03-05,196.603962626655
2014-03-06,196.3849927732966
2014-03-07,195.5798154024432
2014-03-10,191.93743843895396
2014-03-11,192.4261867628501
2014-03-12,189.0058768494571
2014-03-13,187.57376701377845
2014-03-14,185.46053697773112
2014-03-17,185.24952824076232
2014-03-18,186.68368103461646
2014-03-19,186.82305638127718
2014-03-20,185.18559670012675
2014-03-21,187.76937231871045
2014-03-24,191.0442742115828
2014-03-25,189.9972854761175
2014-03-26,191.43344368113273
2014-03-27,191.53122476223734
2014-03-28,193.68212372465763
2014-03-31,194.5823062044251
2014-04-01,197.08387415927643
2014-04-02,198.0925758548597
2014-04-03,199.43241904990848
2014-04-04,199.0935765969021
2014-04-07,197.5162218640166
2014-04-08,198.7043073107686
2014-04-09,200.16101877106735
2014-04-10,202.26249955609836
2014-04-11,200.33501086978168
2014-04-14,201.60668554309055
2014-04-15,197.98181342042918
2014-04-16,198.18316859638847
2014-04-17,198.57676717628547
2014-04-18,198.57251621143627
2014-04-21,199.02473291901035
2014-04-22,198.7165890194975
2014-04-23,196.5387322438943
2014-04-24,197.18637071944025
2014-04-25,193.97870635487092
2014-04-28,192.6260554834202
2014-04-29,195.2093074791921
2014-04-30,192.19101376286272
2014-05-01,192.1860621235866
2014-05-02,193.45008302443716
2014-05-05,191.78648916856616
2014-05-06,191.04651350910177
2014-05-07,188.7171051312035
2014-05-08,189.7495930320443
2014-05-09,191.24979415864337
2014-05-12,194.53038558014794
2014-05-13,196.3740756129614
2014-05-14,198.38968965001024
2014-05-15,199.04875512794098
2014-05-16,198.79315260712485
2014-05-19,198.3021845302187
2014-05-20,199.26536387201972
2014-05-21,200.74855080299128
2014-05-22,202.71228700582472
2014-05-23,203.65371013051413
2014-05-26,203.45049929231826
2014-05-27,203.66029208508155
2014-05-28,205.23754330433792
2014-05-29,204.2335675570568
2014-05-30,204.47547060796768
2014-06-02,205.02271277975532
2014-06-03,207.26613391788658
2014-06-04,206.00992021035296
2014-06-05,206.37967933055444
2014-06-06,204.80299500536714
2014-06-09,206.78148202221078
2014-06-10,209.33450220926105
2014-06-11,209.2283796485456
2014-06-12,208.88759303304323
2014-06-13,210.54999894386228
2014-06-16,209.80809432828718
2014-06-17,209.20808362763486
2014-06-18,208.3533285202631
2014-06-19,207.4913465811887
2014-06-20,208.66026688406973
2014-06-23,205.23805864618296
2014-06-24,206.09832216183028
2014-06-25,205.6769192333995
2014-06-26,209.52239048119216
2014-06-27,209.0106113184924
2014-06-30,208.51761452658272
2014-07-01,208.7029312632237
2014-07-02,212.8779125073794
2014-07-03,214.29573533153666
2014-07-04,214.93885879910957
2014-07-07,215.0168455106376
2014-07-08,214.84135325291038
2014-07-09,211.35412134269907
2014-07-10,212.69882542590918
2014-07-11,212.75532902074568
2014-07-14,213.22587056787543
2014-07-15,215.2564275811475
2014-07-16,216.2483376328044
2014-07-17,216.38243059037265
2014-07-18,215.93882037687058
2014-07-21,215.0857330820018
2014-07-22,219.6263726005394
2014-07-23,222.01069767153854
2014-07-24,223.56015217328732
2014-07-25,224.5218138185759
2014-07-28,226.074694503239
2014-07-29,227.99107683310143
2014-07-30,228.82068452522694
2014-07-31,229.19219081127576
2014-08-01,226.0422345424881
2014-08-04,227.66459157355962
2014-08-05,228.16094618423546
2014-08-06,228.08388956137836
2014-08-07,226.30087122717262
2014-08-08,224.7276316754466
2014-08-11,228.24579546965515
2014-08-12,229.56840159339652
2014-08-13,231.13746922848685
2014-08-14,229.94203160054462
2014-08-15,230.78924995028328
2014-08-18,231.12134351300472
2014-08-19,233.5990336297986
2014-08-20,234.98666139655057
2014-08-21,233.1829451316673
2014-08-22,235.11037721575002
2014-08-25,235.8938981215844
2014-08-26,234.90695816784864
2014-08-27,233.87505976793912
2014-08-28,232.2013752133868
2014-08-29,232.41873940483046
2014-09-01,233.16177384573766
2014-09-02,233.83868607529317
2014-09-03,239.16825960826594
2014-09-04,242.7250230486336
2014-09-05,242.21472214602312
2014-09-08,242.4587201638569
2014-09-09,243.09503446833398
2014-09-10,238.44387232187316
2014-09-11,237.6441791629029
2014-09-12,237.0646076229077
2014-09-15,234.47519166701875
2014-09-16,231.81202515825288
2014-09-17,233.59260827850346
2014-09-18,232.50731140427078
2014-09-19,234.77187439765206
2014-09-22,231.60864838855863
2014-09-23,229.7421016118761
2014-09-24,232.33343016020206
2014-09-25,231.8337525674009
2014-09-26,231.7874053071611
2014-09-29,227.7098511173922
2014-09-30,226.11846339813258
2014-10-01,226.77832553880873
2014-10-02,225.82739732571633
2014-10-03,230.0308501352001
2014-10-06,231.8249810305014
2014-10-07,232.14614574555253
2014-10-08,229.1580377800288
2014-10-09,231.338709943772
2014-10-10,228.70242947902003
2014-10-13,227.70357359332982
2014-10-14,227.05511129998547
2014-10-15,226.31695492352654
2014-10-16,223.8724757825873
2014-10-17,225.1063046785514
2014-10-20,225.77200299874485
2014-10-21,226.63145167582883
2014-10-22,230.96763254690387
2014-10-23,230.6229737427213
2014-10-24,229.9112455637079
2014-10-27,227.11930623662428
2014-10-28,230.21536692463374
2014-10-29,233.1838268531088
2014-10-30,234.83289894281216
2014-10-31,239.69076046166037
2014-11-03,239.85437612549475
2014-11-04,237.95454812188166
2014-11-05,237.84329913290432
2014-11-06,238.14933043192352
2014-11-07,237.66444090712505
2014-11-10,239.27228698531445
2014-11-11,240.1918381402743
2014-11-12,240.50345022625714
2014-11-13,241.95785447894664
2014-11-14,242.760637571069
2014-11-17,239.83178257679407
2014-11-18,235.7381837570526
2014-11-19,234.15324187929562
2014-11-20,234.06571417268353
2014-11-21,237.53148833134225
2014-11-24,242.64538776520254
2014-11-25,241.20182129531275
2014-11-26,243.42720436239352
2014-11-27,243.31456615688225
2014-11-28,243.96228095131403
2014-12-01,237.4067219556604
2014-12-02,241.97938285750598
2014-12-03,241.27571129414434
2014-12-04,243.2749166723491
2014-12-05,247.76670804259308
2014-12-08,248.52346703524685
2014-12-09,239.4941300823431
2014-12-10,240.83178363560828
2014-12-11,239.2468225583382
2014-12-12,237.72847902733125
2014-12-15,236.61639108183994
2014-12-16,231.95561403483984
2014-12-17,232.88259111105626
2014-12-18,237.68522481091338
2014-12-19,240.05930452808911
2014-12-22,243.16237427716266
2014-12-23,243.8463163136362
2014-12-24,243.3877780190102
2014-12-25,243.38376012658838
2014-12-26,243.7754995623023
2014-12-29,248.6795702983703
2014-12-30,246.82169426255936
2014-12-31,249.85666338798262
2015-01-01,249.85666338798265
2015-01-02,254.81577621624285
2015-01-05,255.8721440849256
2015-01-06,253.7520155767309
2015-01-07,257.9795297766551
2015-01-08,259.9539086833783
2015-01-09,260.3045592671138
2015-01-12,261.2617381268794
2015-01-13,264.0891948396726
2015-01-14,262.944230551367
2015-01-15,270.12523488951524
2015-01-16,269.4720587519162
2015-01-19,260.541570813488
2015-01-20,264.82776492435136
2015-01-21,269.5326446518046
2015-01-22,274.40356046794767
2015-01-23,282.2085382645623
2015-01-26,282.59761171582227
2015-01-27,277.4944017239536
2015-01-28,279.2963637967921
2015-01-29,276.5031996942166
2015-01-30,276.76328637801663
2015-02-02,274.7484069058721
2015-02-03,273.3099676960796
2015-02-04,274.6952267841995
2015-02-05,275.0899897831215
2015-02-06,276.17927064173927
2015-02-09,274.4306823448334
2015-02-10,275.5422618437165
2015-02-11,274.82249253683693
2015-02-12,274.346359021498
2015-02-13,276.27340140900293
2015-02-16,276.5370255479793
2015-02-17,277.2514124372382
2015-02-18,278.7923866477746
2015-02-19,278.1255544501516
2015-02-20,278.6063765831161
2015-02-23,278.9901674133429
2015-02-24,279.7662496770561
2015-02-25,279.53136777155083
2015-02-26,285.1280126693778
2015-02-27,284.1148449696684
2015-03-02,285.6967295820767
2015-03-03,283.60097163697935
2015-03-04,284.06538762288307
2015-03-05,283.1157925708757
2015-03-06,287.6449178592458
2015-03-09,287.6066582108846
2015-03-10,287.7569660274085
2015-03-11,289.5202186086161
2015-03-12,289.6445455957743
2015-03-13,292.9004823095139
2015-03-16,293.21086092270366
2015-03-17,292.3158153095468
2015-03-18,293.9339853887877
2015-03-19,298.2806968054361
2015-03-20,292.85385171834787
2015-03-23,290.5093403582132
2015-03-24,289.83039273702923
2015-03-25,288.75335684543217
2015-03-26,289.91987109221685
2015-03-27,291.14191355633545
2015-03-30,299.04611820044363
2015-03-31,302.4688485094509
2015-04-01,305.3957202586793
2015-04-02,305.04029036456785
2015-04-03,305.0376289881375
2015-04-06,300.87076057111966
2015-04-07,305.701076530011
2015-04-08,323.03506510032133
2015-04-09,335.48777802359496
2015-04-10,341.3622563677983
2015-04-13,353.54759870961954
2015-04-14,342.0294635761007
2015-04-15,345.58892982015794
2015-04-16,345.6618131165938
2015-04-17,342.47480746351846
2015-04-20,334.77734739174076
2015-04-21,343.5535255329254
