Date,ACWI ex AUSTRALIA
2018-11-12,195.7171586416645
2018-11-13,195.08928704807622
2018-11-14,193.7660480417564
2018-11-15,194.8658326372983
2018-11-16,194.15204190043087
2018-11-19,191.327658841852
2018-11-20,188.88520048393397
2018-11-21,189.93014265077448
2018-11-22,189.6647409794868
2018-11-23,189.77695439543805
2018-11-26,192.15995977524398
2018-11-27,193.14633670853627
2018-11-28,196.264032228293
2018-11-29,194.88980935485398
2018-11-30,196.5743171335099
2018-12-03,198.74153478225878
2018-12-04,194.34001557805072
2018-12-05,193.59734734405458
2018-12-06,190.89515691825133
2018-12-07,188.57762506175695
2018-12-10,187.4309798654702
2018-12-11,188.4735178748649
2018-12-12,189.87798593275932
2018-12-13,190.22670198407397
2018-12-14,188.0541435571417
2018-12-17,184.82078153199288
2018-12-18,183.80584592397344
2018-12-19,181.64296918044684
2018-12-20,179.06211424022172
2018-12-21,176.67408119697905
2018-12-24,173.80989926342187
2018-12-25,173.08741272397108
2018-12-26,177.99963280645125
2018-12-27,179.13544919768927
2018-12-28,179.56623889832227
2018-12-31,180.83088654625698
2019-01-01,180.83908319529903
2019-01-02,181.67568112148402
2019-01-03,178.4772656786054
2019-01-04,182.91648670327933
2019-01-07,183.66632226449326
2019-01-08,185.29774320118048
2019-01-09,185.87854992006302
2019-01-10,186.374854403374
2019-01-11,187.10669763034477
2019-01-14,186.31360405188482
2019-01-15,188.47632437384894
2019-01-16,189.4551475799385
2019-01-17,190.50082901972698
2019-01-18,193.08143324802754
2019-01-21,193.1241636811006
2019-01-22,191.22985149288314
2019-01-23,191.00645857647794
2019-01-24,191.88495334756647
2019-01-25,192.98393931815852
2019-01-28,191.15719081277848
2019-01-29,191.61544127825812
2019-01-30,193.42066206922956
2019-01-31,194.40490711771025
2019-02-01,194.642739821777
2019-02-04,195.98039397287403
2019-02-05,197.46456131885822
2019-02-06,197.62618346376965
2019-02-07,196.08900638994902
2019-02-08,195.93044572145718
2019-02-11,196.94282986704025
2019-02-12,198.73050243627324
2019-02-13,199.6182517055219
2019-02-14,199.40020124985494
2019-02-15,201.06572018198997
2019-02-18,200.9350789729692
2019-02-19,200.72781785559553
2019-02-20,201.43765723661133
2019-02-21,201.0141722257382
2019-02-22,202.1379249384053
2019-02-25,202.60032134178616
2019-02-26,202.3814986080112
2019-02-27,201.92378977634854
2019-02-28,201.10995895004095
2019-03-01,202.02963365417367
2019-03-04,202.74813679644032
2019-03-05,202.84051505234098
2019-03-06,201.8732989009931
2019-03-07,201.67400179778087
2019-03-08,200.4492505696861
2019-03-11,202.9836504348413
2019-03-12,203.07808013704758
2019-03-13,203.51368596867144
2019-03-14,203.65840264896505
2019-03-15,204.56287926821938
2019-03-18,205.42144417880968
2019-03-19,205.5262610292408
2019-03-20,204.6626575042382
2019-03-21,205.9273222573483
2019-03-22,204.19766035226237
2019-03-25,202.56981837439469
2019-03-26,204.74207461840197
2019-03-27,204.55293132425783
2019-03-28,205.00067692548836
2019-03-29,206.5450902185497
2019-04-01,209.05605516561982
2019-04-02,209.6696019044178
2019-04-03,210.0818698937839
2019-04-04,210.41288829569675
2019-04-05,211.0817933344468
2019-04-08,210.67374042342763
2019-04-09,209.74155289452952
2019-04-10,210.64877582065327
2019-04-11,210.0456751254211
2019-04-12,210.31229285590206
2019-04-15,210.5143557493662
2019-04-16,211.0195907403187
2019-04-17,210.87703234854584
2019-04-18,211.8525678380149
2019-04-19,211.86641373613512
2019-04-22,211.69001720594258
2019-04-23,213.75850876204882
2019-04-24,213.22367581893658
2019-04-25,213.8949605427588
2019-04-26,214.31816241234836
2019-04-29,214.57048624090223
2019-04-30,214.02513079031837
2019-05-01,212.61533017933232
2019-05-02,212.9665236899547
2019-05-03,214.4711199869584
2019-05-06,212.9538453244109
2019-05-07,210.19216280779054
2019-05-08,209.4916469616573
2019-05-09,207.4152260790246
2019-05-10,207.8966373849725
2019-05-13,204.04118946952883
2019-05-14,205.71933167997003
2019-05-15,206.88963574943392
2019-05-16,208.74029079022483
2019-05-17,207.92414463734963
2019-05-20,206.6337448529944
2019-05-21,207.6332775130392
2019-05-22,207.6062711542684
2019-05-23,205.25193000935445
2019-05-24,205.00548464047617
2019-05-27,205.43121055597126
2019-05-28,204.6573613710264
2019-05-29,203.47218654142145
2019-05-30,204.2120401782156
2019-05-31,202.17718070231246
2019-06-03,201.32099353045237
2019-06-04,203.54538823511234
2019-06-05,204.60074398046328
2019-06-06,204.93803521275052
2019-06-07,205.98972989624423
2019-06-10,207.5448558574652
2019-06-11,208.12461516152754
2019-06-12,207.43224264469322
2019-06-13,208.49963728547385
2019-06-14,208.70995423848552
2019-06-17,208.6166898930492
2019-06-18,211.4429194892975
2019-06-19,212.12658364067443
2019-06-20,212.9618292261307
2019-06-21,211.9688029728027
2019-06-24,210.67227374184586
2019-06-25,209.3668268306629
2019-06-26,209.10488185817405
2019-06-27,210.13801831396765
2019-06-28,210.84734597488716
2019-07-01,213.4931481125176
2019-07-02,214.60721546335438
2019-07-03,216.0523644580648
2019-07-04,216.3209704919836
2019-07-05,216.5243188909371
2019-07-08,215.42529182299427
2019-07-09,215.48090772996667
2019-07-10,215.42146839328052
2019-07-11,215.88399214947313
2019-07-12,216.43724335034045
2019-07-15,216.58850675910827
2019-07-16,216.85300693098344
2019-07-17,215.792101299903
2019-07-18,215.8996495421021
2019-07-19,215.60965560800932
2019-07-22,215.80002724700955
2019-07-23,218.31598509930663
2019-07-24,219.166825635605
2019-07-25,217.8710823234199
2019-07-26,219.20011550095063
2019-07-29,218.735734488994
2019-07-30,217.714298717859
2019-07-31,216.27366798091643
2019-08-01,216.20085037182366
2019-08-02,212.82514218480864
2019-08-05,205.91258188324502
2019-08-06,207.0523614841711
2019-08-07,206.93915774697794
2019-08-08,210.4443554250343
2019-08-09,209.32933108829224
2019-08-12,207.30865902028756
2019-08-13,209.2527258678737
2019-08-14,205.58053077306678
2019-08-15,206.18271510762116
2019-08-16,208.74344893265155
2019-08-19,211.1625241853548
2019-08-20,210.1958350087933
2019-08-21,211.66126462708203
2019-08-22,211.39527341164163
2019-08-23,207.47166900291856
2019-08-26,208.0823808115283
2019-08-27,208.37250288252883
2019-08-28,209.51453905166613
2019-08-29,211.7301960635891
2019-08-30,213.56574055356674
2019-09-02,214.27860342745473
2019-09-03,213.22839800547007
2019-09-04,214.43843690643408
2019-09-05,216.66672722547457
2019-09-06,217.08728573792703
2019-09-09,216.91878268688467
2019-09-10,217.2916654025374
2019-09-11,219.74054189873385
2019-09-12,219.86975832035918
2019-09-13,219.28127614742584
2019-09-16,220.13890794272154
2019-09-17,219.41366345363795
2019-09-18,219.2384208055883
2019-09-19,219.52110891875054
2019-09-20,219.90737603824903
2019-09-23,219.72251967117535
2019-09-24,218.5297828186528
2019-09-25,219.44411572143386
2019-09-26,219.80172084388118
2019-09-27,218.89634623790622
2019-09-30,220.2547980159191
2019-10-01,217.9193162965799
2019-10-02,213.82669836676726
2019-10-03,214.15019486928202
2019-10-04,216.3756810425467
2019-10-07,215.80679496461863
2019-10-08,214.03130525851014
2019-10-09,214.84650985635886
2019-10-10,215.41714476026348
2019-10-11,217.93585027365796
2019-10-14,217.92266099823811
2019-10-15,219.64964139305943
2019-10-16,219.36059384240383
2019-10-17,218.76168814949796
2019-10-18,217.60652118027022
2019-10-21,218.831936781353
2019-10-22,218.81430807957312
2019-10-23,219.40686680827076
2019-10-24,220.45758365893127
2019-10-25,221.29009464028394
2019-10-28,222.21333617801966
2019-10-29,221.8479690315577
2019-10-30,222.12812304996868
2019-10-31,221.16629897794587
2019-11-01,222.7367257808546
2019-11-04,224.24910340168594
2019-11-05,225.8580494466566
2019-11-06,226.02954192780194
2019-11-07,227.24472161697307
2019-11-08,227.735170255361
2019-11-11,226.90522954588226
2019-11-12,227.7930003009827
2019-11-13,227.44640273185556
2019-11-14,227.36441646416537
2019-11-15,228.01986063998444
2019-11-18,227.79943347234192
2019-11-19,227.84508166014973
2019-11-20,227.2006594608552
2019-11-21,226.45045808451934
2019-11-22,227.72762302714563
2019-11-25,229.8227618781741
2019-11-26,229.9547056181928
2019-11-27,231.09142604598318
2019-11-28,230.81737464215874
2019-11-29,229.31411298077253
2019-12-02,226.89678045941798
2019-12-03,225.49723690661898
2019-12-04,226.58043569039896
2019-12-05,226.91789299552912
2019-12-06,229.55925400811378
2019-12-09,228.83742877140222
2019-12-10,228.16830218631785
2019-12-11,228.88834625336003
2019-12-12,229.85583461038567
2019-12-13,230.82856402797796
2019-12-16,232.326646147766
2019-12-17,232.33487793400855
2019-12-18,232.78724022645298
2019-12-19,233.60272404302805
2019-12-20,235.1254283707344
2019-12-23,235.2724546751403
2019-12-24,235.25457490983158
2019-12-25,235.20077733499707
2019-12-26,235.90799694013936
2019-12-27,235.16085552024091
2019-12-30,233.29284371040652
2019-12-31,233.27608688728407
2020-01-01,233.27623151243773
2020-01-02,235.70496532715626
2020-01-03,235.22737648624516
2020-01-06,234.5608085475304
2020-01-07,235.46323783110785
2020-01-08,236.2299482074856
2020-01-09,238.22127971883032
2020-01-10,237.8200178303301
2020-01-13,238.62582924696966
2020-01-14,238.88583750129877
2020-01-15,238.3869492087718
2020-01-16,239.9070022214745
2020-01-17,241.91783032865703
2020-01-20,242.11840817694255
2020-01-21,240.78135919454238
2020-01-22,241.4994397128527
2020-01-23,241.5180043694564
2020-01-24,240.9342432335464
2020-01-27,237.279760585727
2020-01-28,239.06238919964434
2020-01-29,239.07041828509327
2020-01-30,237.54414095708893
2020-01-31,233.61897723755422
2020-02-03,234.95154539611053
2020-02-04,238.8566014100786
2020-02-05,241.6895510208471
2020-02-06,243.60005865119967
2020-02-07,242.62395156489566
2020-02-10,244.17925152094912
2020-02-11,245.39608474093114
2020-02-12,247.3354949632864
2020-02-13,247.9035886692614
2020-02-14,248.11707898395846
2020-02-17,248.453836164489
2020-02-18,247.46618607748522
2020-02-19,249.30655352497894
2020-02-20,247.8566744063189
2020-02-21,244.87359273241094
2020-02-24,237.51335230220502
2020-02-25,231.83967097952873
2020-02-26,230.61786576562562
2020-02-27,220.4678888587749
2020-02-28,216.79684106108013
2020-03-02,220.60454654931146
2020-03-03,216.98229385675765
2020-03-04,223.74119757477627
2020-03-05,218.31720067418357
2020-03-06,211.5766613389094
2020-03-09,194.78201101510652
2020-03-10,201.4509502986645
2020-03-11,195.25411132299095
2020-03-12,179.87181326524617
2020-03-13,189.67674967718224
2020-03-16,171.31863236664702
2020-03-17,180.00656909817025
2020-03-18,173.2163868078795
2020-03-19,176.02749853617578
2020-03-20,173.20122423854414
2020-03-23,166.51019908331264
2020-03-24,179.92160291794414
2020-03-25,184.07963430167916
2020-03-26,189.28593010591285
2020-03-27,184.2626623060176
2020-03-30,188.31939648634173
2020-03-31,188.23006870117447
2020-04-01,181.84937833131124
2020-04-02,185.2707081282284
2020-04-03,183.87157417061195
2020-04-06,194.23989280345947
2020-04-07,194.3719655645829
2020-04-08,198.7699038464397
2020-04-09,200.41122418478625
2020-04-10,200.54574806836914
2020-04-13,199.6813004470644
2020-04-14,203.27487365689979
2020-04-15,200.0590209100595
2020-04-16,201.43041270074337
2020-04-17,205.95343352306992
2020-04-20,203.96711570071264
2020-04-21,198.23678135062013
2020-04-22,202.46479824924472
2020-04-23,203.0835775254448
2020-04-24,204.2594975119113
2020-04-27,207.31831545869048
2020-04-28,207.76296432715105
2020-04-29,212.11117746714308
2020-04-30,208.61693071342046
2020-05-01,203.24305918202046
2020-05-04,203.5114874086329
2020-05-05,206.9646892144862
2020-05-06,206.93223239303933
2020-05-07,209.05294203076875
2020-05-08,210.87621658737027
2020-05-11,211.80102920975014
2020-05-12,208.2565585423088
2020-05-13,205.67696540146926
2020-05-14,206.19755414680824
2020-05-15,206.88076733207828
2020-05-18,211.97612450629322
2020-05-19,209.78324855560348
2020-05-20,211.88315855342387
2020-05-21,211.24872809122735
2020-05-22,211.44656769651522
2020-05-25,212.3897853038673
2020-05-26,213.82278882317877
2020-05-27,216.16558632827304
2020-05-28,215.44524941817872
2020-05-29,214.34421728343065
2020-06-01,215.9688082915349
2020-06-02,217.53676733317366
2020-06-03,220.45744006618617
2020-06-04,217.66296661197194
2020-06-05,222.8761666832626
2020-06-08,225.13751681837735
2020-06-09,222.91996385792822
2020-06-10,222.34498581826685
2020-06-11,211.5736007640416
2020-06-12,214.9555926337569
2020-06-15,214.56923210538585
2020-06-16,220.01173455259712
2020-06-17,220.25899217680018
2020-06-18,220.22235922429152
2020-06-19,220.53612502802727
2020-06-22,220.01797968929432
2020-06-23,220.32609166399803
2020-06-24,216.4391017761775
2020-06-25,218.77390971848217
2020-06-26,215.567116931899
2020-06-29,216.41646375974
2020-06-30,218.92203703171265
2020-07-01,219.3260285040632
2020-07-02,222.0313945982024
2020-07-03,221.87256686284618
2020-07-06,224.50957665219707
2020-07-07,223.1024845889088
2020-07-08,223.66071458081888
2020-07-09,223.566698593048
2020-07-10,224.48730056635839
2020-07-13,222.9813604185379
2020-07-14,223.6261374157809
2020-07-15,225.78243848068703
2020-07-16,224.14992136196767
2020-07-17,225.0296500449891
2020-07-20,226.60745204886942
2020-07-21,226.81613552799843
2020-07-22,225.12807783916543
2020-07-23,223.40963770957575
2020-07-24,221.03981716970637
2020-07-27,220.16339466717758
2020-07-28,220.32645431316547
2020-07-29,221.27079950595754
2020-07-30,219.45425656822144
2020-07-31,218.963031269087
2020-08-03,222.23595600595993
2020-08-04,223.19053946797476
2020-08-05,222.75183210090177
2020-08-06,223.91749083899805
2020-08-07,224.24592094744395
2020-08-10,224.94241020320703
2020-08-11,224.9365255189899
2020-08-12,227.0160865710241
2020-08-13,226.39071768013426
2020-08-14,225.97297917659907
2020-08-17,226.26432406655542
2020-08-18,225.81029664628412
2020-08-19,225.61221495172444
2020-08-20,225.90368048306908
2020-08-21,227.66422744031982
2020-08-24,229.54863902143504
2020-08-25,230.0007726093301
2020-08-26,232.20142717279774
2020-08-27,232.412716032657
2020-08-28,231.5925100949562
2020-08-31,229.77253851692097
2020-09-01,231.25093247470545
2020-09-02,235.85903821603677
2020-09-03,229.88929541895092
2020-09-04,228.36604181025834
2020-09-07,228.35994053930006
2020-09-08,224.2662042104896
2020-09-09,227.32092488799688
2020-09-10,223.92522166533413
2020-09-11,224.9152871235956
2020-09-14,226.83833029176103
2020-09-15,228.45506742725482
2020-09-16,228.56798337436078
2020-09-17,227.1019402914643
2020-09-18,224.83705884976888
2020-09-21,223.4056287070669
2020-09-22,225.16777425142467
2020-09-23,222.3530778738512
2020-09-24,222.077625743432
2020-09-25,224.75881650258975
2020-09-28,227.94885168471978
2020-09-29,225.77348253353506
2020-09-30,226.93757996004743
2020-10-01,227.90425637382387
2020-10-02,226.80169166006218
2020-10-05,228.9420368334299
2020-10-06,227.4855933499973
2020-10-07,230.4602515190183
2020-10-08,232.47658403936074
2020-10-09,233.0087064048887
2020-10-12,235.98321820595422
2020-10-13,236.14873416240906
2020-10-14,234.93197156690962
2020-10-15,234.2636248362085
2020-10-16,234.33472038235283
2020-10-19,231.23527396829522
2020-10-20,230.94229156114335
2020-10-21,229.73321169641733
2020-10-22,230.90988068386338
2020-10-23,231.57304665620651
2020-10-26,228.33598198228415
2020-10-27,227.46695868252104
2020-10-28,222.34205691155313
2020-10-29,225.2515085594725
2020-10-30,222.80394617389217
2020-11-02,225.82763987066284
2020-11-03,228.06183847201416
2020-11-04,232.95041309877462
2020-11-05,235.57934902988535
2020-11-06,235.16710499455525
2020-11-09,239.23852327170582
2020-11-10,239.3889870565856
2020-11-11,242.36221968235208
2020-11-12,239.82651407760181
2020-11-13,241.53170327512962
2020-11-16,244.2094757466439
2020-11-17,243.1177054896686
2020-11-18,241.9665979728605
2020-11-19,242.7979958738554
2020-11-20,242.19652066430154
2020-11-23,243.8196151556942
2020-11-24,246.16932215565905
2020-11-25,245.5608023390952
2020-11-26,245.90820435660007
2020-11-27,245.95058732865022
2020-11-30,243.56735397405714
2020-12-01,244.77388966874074
2020-12-02,244.3796085293956
2020-12-03,243.57965736211526
2020-12-04,245.77065709467092
2020-12-07,245.6475443573227
2020-12-08,246.59643732512848
2020-12-09,246.03816716187836
2020-12-10,245.13116922745144
2020-12-11,245.11854000590685
2020-12-14,244.37453012094124
2020-12-15,245.8362934723653
2020-12-16,246.36591817791268
2020-12-17,247.00907999401167
2020-12-18,246.46851867603337
2020-12-21,244.90811343990347
2020-12-22,245.50000989434275
2020-12-23,246.00754742840456
2020-12-24,246.5668988415535
2020-12-25,246.62980473339948
2020-12-28,247.38526653879683
2020-12-29,247.66014054088683
2020-12-30,247.3546431143678
2020-12-31,249.11668764222787
2021-01-01,249.12949210110511
2021-01-04,247.05136077449572
2021-01-05,248.50030430955437
2021-01-06,249.5656364593861
2021-01-07,252.97330866176878
2021-01-08,255.3794649866794
2021-01-11,255.67018842380648
2021-01-12,255.95611678708315
2021-01-13,256.6315038162049
2021-01-14,257.16678287210266
2021-01-15,255.84750813308463
2021-01-18,256.1932452006428
2021-01-19,257.18117832355574
2021-01-20,260.5337586647266
2021-01-21,259.9807694041743
2021-01-22,258.3996084571054
2021-01-25,259.8532145820205
2021-01-26,258.26003208134637
2021-01-27,254.53915184793647
2021-01-28,254.78622859316147
2021-01-29,249.72543810031803
2021-02-01,254.9259781677129
2021-02-02,259.3946652904112
2021-02-03,260.48212062293425
2021-02-04,262.812639838684
2021-02-05,263.2283069218644
2021-02-08,264.67217876048556
2021-02-09,264.09552805151793
2021-02-10,263.88767274181606
2021-02-11,264.5276035284911
2021-02-12,265.86196316188693
2021-02-15,266.6359550497768
2021-02-16,266.8992885813134
2021-02-17,267.93799804817274
2021-02-18,265.44498992259025
2021-02-19,264.68590626347776
2021-02-22,262.0866099877472
2021-02-23,261.6645713492825
2021-02-24,263.04057695901537
2021-02-25,257.54606503622193
2021-02-26,255.72574789792313
2021-03-01,262.7891257674608
2021-03-02,261.19358509443003
2021-03-03,259.1894961679575
2021-03-04,256.249376466079
2021-03-05,260.90336064759856
2021-03-08,260.6578788690086
2021-03-09,263.65171157946673
2021-03-10,264.75159660264586
2021-03-11,266.7818708994219
2021-03-12,267.13041767539266
2021-03-15,268.64779330118535
2021-03-16,269.49603888659476
2021-03-17,269.4279938720759
2021-03-18,267.04959114196805
2021-03-19,266.6742380491422
2021-03-22,267.2547348121083
2021-03-23,266.4865826279611
2021-03-24,264.99071333063426
2021-03-25,266.68312514415777
2021-03-26,270.0615409629353
2021-03-29,270.63679930800845
2021-03-30,271.39754401163134
2021-03-31,271.2554146966298
2021-04-01,274.0312016064617
2021-04-02,274.25836768948204
2021-04-05,276.0257431389944
2021-04-06,275.55405054639033
2021-04-07,274.3118822025517
2021-04-08,275.71485971468456
2021-04-09,276.7965287316207
2021-04-12,275.943201896435
2021-04-13,276.49975204330593
2021-04-14,275.3997324758691
2021-04-15,277.79363136085027
2021-04-16,278.77026099230966
2021-04-19,277.07580647689434
2021-04-20,274.0925448325296
2021-04-21,275.7167859646624
2021-04-22,275.21064502300635
2021-04-23,276.7605399484898
2021-04-26,276.9977474057986
2021-04-27,276.75611771299185
2021-04-28,276.6384456029572
2021-04-29,277.08014032957186
2021-04-30,276.38453739532736
2021-05-03,276.11660782681406
2021-05-04,274.8169623925602
2021-05-05,276.2116497273843
2021-05-06,276.8470744781991
2021-05-07,277.4078023187536
2021-05-10,275.39589568338954
2021-05-11,272.245069775231
2021-05-12,269.61704976467144
2021-05-13,270.473872645051
2021-05-14,273.3328397219089
2021-05-17,272.814068232822
2021-05-18,271.26342999042953
2021-05-19,269.86946125167
2021-05-20,272.45643500544963
2021-05-21,273.1788943365394
2021-05-24,274.35096226438236
2021-05-25,274.1594929017928
2021-05-26,275.29921637112614
2021-05-27,275.83556948144496
2021-05-28,277.16855210425695
2021-05-31,276.27097584230506
2021-06-01,276.7684912039359
2021-06-02,277.8747888751764
2021-06-03,278.3029734126934
2021-06-04,279.6033921637257
2021-06-07,279.3417724489308
2021-06-08,279.3492100246276
2021-06-09,278.86352712686994
2021-06-10,280.2084665371732
2021-06-11,282.18296487027584
2021-06-14,282.5036638420882
2021-06-15,282.08994724076183
2021-06-16,281.2848074058877
2021-06-17,284.3827385350875
2021-06-18,282.8909453898627
2021-06-21,283.7307158723588
2021-06-22,285.456307459489
2021-06-23,284.39362197869076
2021-06-24,286.4621336820523
2021-06-25,287.15218432240636
2021-06-28,287.82900812922725
2021-06-29,288.2694981912344
2021-06-30,288.73230342216175
2021-07-01,289.3379576580723
2021-07-02,291.09989745365436
2021-07-05,290.92779345066674
2021-07-06,290.9392354578736
2021-07-07,292.12494821779995
2021-07-08,287.83203182164726
2021-07-09,290.2777109828344
2021-07-12,291.66333713295256
2021-07-13,292.350959391752
2021-07-14,292.3924371430154
2021-07-15,291.460928460337
2021-07-16,289.8690312708619
2021-07-19,285.23438452160457
2021-07-20,288.7410468992571
2021-07-21,290.71287888648044
2021-07-22,291.79120332214677
2021-07-23,294.3770214587615
2021-07-26,293.0228360353039
2021-07-27,290.8151887310783
2021-07-28,292.0252477124833
2021-07-29,292.3653963442398
2021-07-30,290.85473930600045
2021-08-02,291.2788794688299
2021-08-03,293.1736142056064
2021-08-04,293.1911202190544
2021-08-05,294.65512506426313
2021-08-06,296.0972496526319
2021-08-09,296.4727079128585
2021-08-10,297.46886093332176
2021-08-11,297.76610444528745
2021-08-12,298.44707100092563
2021-08-13,297.32324633903954
2021-08-16,297.00915141009426
2021-08-17,296.6299095190398
2021-08-18,295.07454557487387
2021-08-19,293.8493810211993
2021-08-20,295.07634695973155
2021-08-23,296.76852680333525
2021-08-24,297.9076642239024
2021-08-25,298.6052861300776
2021-08-26,296.9930893971601
2021-08-27,298.3511004316481
2021-08-30,299.48597744305357
2021-08-31,299.5421103940958
2021-09-01,299.2429963667048
2021-09-02,299.782163891348
2021-09-03,299.72611256601584
2021-09-06,300.9467059068973
2021-09-07,300.51975577144674
2021-09-08,300.0520454113557
2021-09-09,298.70369311106174
2021-09-10,297.32441384352194
2021-09-13,298.0758268959649
2021-09-14,296.83910668106137
2021-09-15,297.7179118844973
2021-09-16,298.3676248294588
2021-09-17,296.9270795558772
2021-09-20,292.4234070784805
2021-09-21,292.8230245602112
2021-09-22,294.7245861072146
2021-09-23,297.306077513148
2021-09-24,297.8214519677456
2021-09-27,297.4799808220569
2021-09-28,292.6870996851468
2021-09-29,293.77166169644784
2021-09-30,292.44049143654735
2021-10-01,293.5814379590875
2021-10-04,289.93415991069276
2021-10-05,292.7733489459323
2021-10-06,293.811181026521
2021-10-07,296.7429417693868
2021-10-08,296.2109404831743
2021-10-11,295.40481844396214
2021-10-12,295.08161892237723
2021-10-13,295.8750979050849
2021-10-14,299.61141673193816
2021-10-15,301.81101243499745
2021-10-18,302.2959612163706
2021-10-19,303.39472689260356
2021-10-20,304.44455939209297
2021-10-21,304.67234622324804
2021-10-22,304.57364390627725
2021-10-25,306.31133591465
2021-10-26,307.4252286118699
2021-10-27,305.6600202013897
2021-10-28,305.7189577105768
2021-10-29,307.88202545705843
2021-11-01,308.73390593876036
2021-11-02,309.56083025463323
2021-11-03,310.80294917060445
2021-11-04,313.12252973401297
2021-11-05,313.402131229185
2021-11-08,313.0733777280089
2021-11-09,312.5227855613911
2021-11-10,312.097140484224
2021-11-11,313.71787280366897
2021-11-12,316.4548642712421
2021-11-15,317.35738961307663
2021-11-16,319.9888990804231
2021-11-17,320.22769942455824
2021-11-18,319.2124018921242
2021-11-19,319.3616087871919
2021-11-22,319.5633432603234
2021-11-23,318.4536105760935
2021-11-24,320.43243122054486
2021-11-25,320.4964100008615
2021-11-26,310.42957614411023
2021-11-29,313.7921315358625
2021-11-30,309.14947833102997
2021-12-01,306.18814249712
2021-12-02,309.0699014240303
2021-12-03,307.59322961711086
2021-12-06,310.2775280342674
2021-12-07,317.47928484809523
2021-12-08,316.2435287319444
2021-12-09,315.6694824613637
2021-12-10,316.28851109212104
2021-12-13,314.54523221064306
2021-12-14,312.2341378117572
2021-12-15,315.9780637594603
2021-12-16,314.0118048332136
2021-12-17,312.24514473881146
2021-12-20,307.58944465384036
2021-12-21,313.3240373315345
2021-12-22,314.5787449832971
2021-12-23,317.2594235532786
2021-12-24,316.7719518221845
2021-12-27,319.84645955799493
2021-12-28,320.7896686625738
2021-12-29,319.37899520144254
2021-12-30,319.4863909693726
2021-12-31,318.178326152154
2022-01-03,321.41732109582705
2022-01-04,321.42410237342364
2022-01-05,316.27621863397513
2022-01-06,315.84094344640306
2022-01-07,313.9743207628976
2022-01-10,313.935635539848
2022-01-11,316.13102693739825
2022-01-12,316.37940188662077
2022-01-13,312.2922438570285
2022-01-14,312.1830009943937
2022-01-17,313.203915250012
2022-01-18,309.87441266296304
2022-01-19,307.51620789159733
2022-01-20,306.4079441037219
2022-01-21,301.1717365921404
2022-01-24,299.86966825288755
2022-01-25,297.86353280449833
2022-01-26,298.03258191784903
2022-01-27,298.9778652311459
2022-01-28,303.0142787080731
2022-01-31,307.1417509319355
2022-02-01,308.67032054321186
2022-02-02,309.718702303368
2022-02-03,300.8849449260417
2022-02-04,301.38899487044915
2022-02-07,301.0617863742227
2022-02-08,303.24320789748674
2022-02-09,307.7547089250339
2022-02-10,303.73897177672256
2022-02-11,300.89668727020666
2022-02-14,300.3816806390227
2022-02-15,303.2151522939623
2022-02-16,303.9323823121089
2022-02-17,299.2090592167978
2022-02-18,297.4141806816671
2022-02-21,296.46375716694166
2022-02-22,293.8087267103832
2022-02-23,290.4349919279655
2022-02-24,294.3801962063551
2022-02-25,298.08720171858994
2022-02-28,298.17251247574865
2022-03-01,296.4381352923979
2022-03-02,301.2273109174499
2022-03-03,299.4355902013886
2022-03-04,298.2504658546596
2022-03-07,291.18429340204705
2022-03-08,288.86716801705643
2022-03-09,291.9832253806563
2022-03-10,292.09789306095416
2022-03-11,290.14463227221614
2022-03-14,287.62895922711294
2022-03-15,290.6425612244296
2022-03-16,298.1963384230124
2022-03-17,300.2933440124812
2022-03-18,304.66400881658876
2022-03-21,304.36972489528625
2022-03-22,308.3398798400922
2022-03-23,306.5989840031658
2022-03-24,308.9648983048067
2022-03-25,309.96682517913433
2022-03-28,311.557616481494
2022-03-29,312.6251902215274
2022-03-30,310.1251438329913
2022-03-31,307.0207452795857
2022-04-01,310.03905704570724
2022-04-04,313.85321611778807
2022-04-05,312.34102198669797
2022-04-06,309.0950638945328
2022-04-07,309.1165187894221
2022-04-08,310.0947966587607
2022-04-11,305.25777156690873
2022-04-12,304.67815752395217
2022-04-13,308.1283409705086
2022-04-14,307.79337322552215
2022-04-15,307.56224021191747
2022-04-18,306.41529341515627
2022-04-19,309.14363617172205
2022-04-20,307.74461560469933
2022-04-21,304.87427963886944
2022-04-22,299.4006628966973
2022-04-25,300.02960747588287
2022-04-26,295.52195463847255
2022-04-27,298.8490602316137
2022-04-28,304.4054669565396
2022-04-29,297.7543341093497
2022-05-02,298.60831161843197
2022-05-03,299.3734334115215
2022-05-04,304.15555451680734
2022-05-05,296.7596148024726
2022-05-06,292.5202708805053
2022-05-09,284.89992510217365
2022-05-10,284.9327369907656
2022-05-11,282.55344488875517
2022-05-12,284.43590798075013
2022-05-13,291.4014066492046
2022-05-16,290.50528139317663
2022-05-17,292.68712418247327
2022-05-18,285.4532939514073
2022-05-19,281.61853007250284
2022-05-20,283.5064739784322
2022-05-23,284.96835211818114
2022-05-24,280.8908374419912
2022-05-25,284.0560291997455
2022-05-26,287.38283698434725
2022-05-27,293.7048449847714
2022-05-30,293.5502075329295
2022-05-31,293.6400513185898
2022-06-01,292.58111065063986
2022-06-02,295.21419150119476
2022-06-03,291.6991951794248
2022-06-06,293.1337462899663
2022-06-07,294.8001218914162
2022-06-08,292.4115741781195
2022-06-09,288.7239093218155
