Date,AC ASIA PACIFIC
2008-02-22,113.77872703290916
2008-02-25,115.15396002633176
2008-02-26,115.35140885387743
2008-02-27,116.24519416429011
2008-02-28,115.4839695503921
2008-02-29,114.11471488129753
2008-03-03,110.23078345717612
2008-03-04,109.59996830071987
2008-03-05,108.70044332224286
2008-03-06,110.09993542582303
2008-03-07,106.78662157991937
2008-03-10,105.01977741280093
2008-03-11,105.6287956911344
2008-03-12,106.5423810262196
2008-03-13,103.34143330999176
2008-03-14,102.33875484590068
2008-03-17,98.57993423247504
2008-03-18,98.89097474624819
2008-03-19,101.91287519002285
2008-03-20,102.34943798078282
2008-03-21,103.55393962575565
2008-03-24,103.81100747616279
2008-03-25,105.91534819043454
2008-03-26,105.8434062605558
2008-03-27,104.5378796211868
2008-03-28,106.13963483267385
2008-03-31,103.75775743538752
2008-04-01,104.90636840248857
2008-04-02,108.20468280799626
2008-04-03,109.63635311524145
2008-04-04,108.86409713945125
2008-04-07,109.91234893291399
2008-04-08,108.4432769808031
2008-04-09,106.88400265957755
2008-04-10,107.20001071291028
2008-04-11,108.66639851741286
2008-04-14,106.03319696502625
2008-04-15,106.67801477534381
2008-04-16,107.06964685381939
2008-04-17,108.30338280173201
2008-04-18,108.32598947985194
2008-04-21,110.31836062703906
2008-04-22,109.0927211702201
2008-04-23,110.34966473009833
2008-04-24,111.0886015976006
2008-04-25,112.50572060398181
2008-04-28,113.58706259714195
2008-04-29,114.26116143483563
2008-04-30,113.80191667927481
2008-05-01,114.24154263463593
2008-05-02,116.27338627525359
2008-05-05,115.93064627832544
2008-05-06,115.73148707280177
2008-05-07,116.26013095849375
2008-05-08,115.48157762586852
2008-05-09,114.06397901085586
2008-05-12,113.63973336804169
2008-05-13,114.4743956099992
2008-05-14,114.69300150770023
2008-05-15,116.18006435092067
2008-05-16,116.92634947295187
2008-05-19,117.65707624401782
2008-05-20,116.08030396509453
2008-05-21,114.06779966592254
2008-05-22,113.86255888700431
2008-05-23,112.92068555965943
2008-05-26,110.52385786061312
2008-05-27,111.88101749853878
2008-05-28,111.17018300267483
2008-05-29,113.25964684726381
2008-05-30,114.22228092610338
2008-06-02,115.74126137243749
2008-06-03,114.21329194139044
2008-06-04,115.19679066062989
2008-06-05,113.46007366180271
2008-06-06,113.11789294844914
2008-06-09,110.86148388778807
2008-06-10,109.72729189230336
2008-06-11,109.96179596187652
2008-06-12,107.68308340780032
2008-06-13,108.53691143638952
2008-06-16,109.42392251549398
2008-06-17,109.61724449334099
2008-06-18,110.19964009330188
2008-06-19,108.0046331780229
2008-06-20,106.0925973014743
2008-06-23,106.01719961860628
2008-06-24,105.25855522779341
2008-06-25,105.21185737194003
2008-06-26,104.58952927530152
2008-06-27,103.03905910449808
2008-06-30,102.86368411096642
2008-07-01,102.213877720526
2008-07-02,100.50677889801723
2008-07-03,99.9926894777984
2008-07-04,100.29861657373455
2008-07-07,100.82224940942473
2008-07-08,98.58560260534703
2008-07-09,99.47554857857348
2008-07-10,99.3557506322788
2008-07-11,99.54019613386461
2008-07-14,98.7701774779089
2008-07-15,96.56718737849677
2008-07-16,97.06995649263106
2008-07-17,97.76194897272936
2008-07-18,96.68281303435198
2008-07-21,98.20850098036414
2008-07-22,99.63105755193014
2008-07-23,101.96101261981792
2008-07-24,103.60501010715376
2008-07-25,100.72782600449587
2008-07-28,100.33026636640948
2008-07-29,99.06246392459501
2008-07-30,100.7519661532019
2008-07-31,100.72484522705724
2008-08-01,99.67286363737158
2008-08-04,97.76486988849098
2008-08-05,97.5324959425858
2008-08-06,99.46868917440499
2008-08-07,98.86000396246772
2008-08-08,100.43643896456304
2008-08-11,101.88196774623748
2008-08-12,101.85832512889306
2008-08-13,100.85134216804501
2008-08-14,100.15783771138645
2008-08-15,100.98505432568057
2008-08-18,101.1519739206903
2008-08-19,99.26352567451875
2008-08-20,99.61892076680856
2008-08-21,98.20934174607136
2008-08-22,97.59115556084305
2008-08-25,99.51624304164557
2008-08-26,99.34071944627955
2008-08-27,99.33044934060072
2008-08-28,98.99804178263493
2008-08-29,101.27061273692561
2008-09-01,100.13391786098312
2008-09-02,99.21640882031662
2008-09-03,99.3453046555253
2008-09-04,98.6855706179505
2008-09-05,97.52897109225444
2008-09-08,101.74893101997398
2008-09-09,100.06746304219936
2008-09-10,99.82375929756235
2008-09-11,98.30297734433586
2008-09-12,97.6568803585998
2008-09-15,97.0742232003466
2008-09-16,93.18293394839151
2008-09-17,92.85973436414956
2008-09-18,89.68205338358992
2008-09-19,94.42987320704651
2008-09-22,95.38886396677391
2008-09-23,94.1909645875282
2008-09-24,94.47185802444105
2008-09-25,93.62802510736411
2008-09-26,93.19765768169741
2008-09-29,92.31252766433627
2008-09-30,91.17164334529201
2008-10-01,93.13279999765311
2008-10-02,92.96082438097513
2008-10-03,90.68706556364434
2008-10-06,89.0326294825462
2008-10-07,86.61922548934044
2008-10-08,80.15429801965932
2008-10-09,80.97066743397409
2008-10-10,76.17261959750974
2008-10-13,78.1007392255669
2008-10-14,84.82216519757955
2008-10-15,83.81816860509821
2008-10-16,77.59691305057774
2008-10-17,77.67825265828225
2008-10-20,81.53227207025029
2008-10-21,84.19424268028125
2008-10-22,81.41177877389289
2008-10-23,79.20449734380692
2008-10-24,75.56884476029097
2008-10-27,72.30876922224599
2008-10-28,74.61288551096199
2008-10-29,75.18839153485132
2008-10-30,82.21118939938722
2008-10-31,81.14005269308369
2008-11-03,82.34955911459197
2008-11-04,83.3023205151353
2008-11-05,86.53082768920031
2008-11-06,83.0630620654833
2008-11-07,81.74573679954153
2008-11-10,84.36190087696191
2008-11-11,83.13373230539311
2008-11-12,82.72334737759917
2008-11-13,78.45124713033718
2008-11-14,78.53418947197868
2008-11-17,78.45504031411046
2008-11-18,75.70677843208142
2008-11-19,75.01941353770177
2008-11-20,71.95372798196756
2008-11-21,74.17247687654759
2008-11-24,71.80055009602415
2008-11-25,73.84218327691195
2008-11-26,74.48762819700333
2008-11-27,75.85003607349996
2008-11-28,78.11008231511214
2008-12-01,78.67153741654538
2008-12-02,74.4429025988259
2008-12-03,75.47509226112075
2008-12-04,74.77549399063368
2008-12-05,75.2050677814384
2008-12-08,77.05125373010745
2008-12-09,77.7826748788073
2008-12-10,79.75052509486939
2008-12-11,79.82631234650641
2008-12-12,75.66756725389878
2008-12-15,77.24553440751222
2008-12-16,76.192492657963
2008-12-17,75.52561608244186
2008-12-18,74.84341041679683
2008-12-19,77.06334422623236
2008-12-22,76.47030190912302
2008-12-23,75.30748072288287
2008-12-24,74.182476273015
2008-12-25,74.65933062026518
2008-12-26,74.63061955876886
2008-12-29,74.9327685168769
2008-12-30,75.90216600879876
2008-12-31,77.34273529206799
2009-01-01,77.40851208263588
2009-01-02,77.61905683328361
2009-01-05,80.27019159321587
2009-01-06,81.47934998858076
2009-01-07,81.22225890718317
2009-01-08,78.66322931600577
2009-01-09,79.82549560492043
2009-01-12,80.07901240558812
2009-01-13,78.22059730104125
2009-01-14,79.19159742949476
2009-01-15,76.31363429588805
2009-01-16,76.69763718233669
2009-01-19,77.59242256369151
2009-01-20,77.33247764077649
2009-01-21,77.02454875250515
2009-01-22,76.78655370417235
2009-01-23,75.38298416146964
2009-01-26,73.17221316225891
2009-01-27,75.75780841554547
2009-01-28,75.84485199739623
2009-01-29,77.77147407747978
2009-01-30,77.88312059433304
2009-02-02,76.20552785404013
2009-02-03,75.85815893356214
2009-02-04,77.5600606495536
2009-02-05,77.21557090191436
2009-02-06,77.95878818839768
2009-02-09,76.51476410372456
2009-02-10,76.6233982766403
2009-02-11,77.24043852017984
2009-02-12,76.3299019478251
2009-02-13,76.0695580366314
2009-02-16,76.2773755232377
2009-02-17,75.24492365686922
2009-02-18,74.3659485924246
2009-02-19,73.60781186559366
2009-02-20,72.43101494088756
2009-02-23,72.02118665756197
2009-02-24,70.13122036368719
2009-02-25,71.44592587201572
2009-02-26,70.34493956695596
2009-02-27,71.22729627167935
2009-03-02,69.26504900704491
2009-03-03,68.78228646707922
2009-03-04,69.27819574956035
2009-03-05,70.15053723347728
2009-03-06,68.42298889727887
2009-03-09,67.2720563053731
2009-03-10,67.33695456896135
2009-03-11,69.26686387269052
2009-03-12,67.85540143309355
2009-03-13,69.80289420328681
2009-03-16,70.6420586674569
2009-03-17,71.94031000066455
2009-03-18,71.8775971429046
2009-03-19,71.01715666317655
2009-03-20,70.60766670777465
2009-03-23,73.00643915973244
2009-03-24,74.73043308847785
2009-03-25,75.01359166480601
2009-03-26,76.25476975102181
2009-03-27,77.72692736564724
2009-03-30,75.41506081862
2009-03-31,73.74274529341419
2009-04-01,75.28384587744254
2009-04-02,77.66039317201755
2009-04-03,78.13883541231955
2009-04-06,78.57960622659046
2009-04-07,79.0831827000083
2009-04-08,77.54409983828555
2009-04-09,80.12271171384583
2009-04-10,80.5894675554211
2009-04-13,80.3160309648478
2009-04-14,81.7409045979202
2009-04-15,81.70148379379184
2009-04-16,81.6290781638312
2009-04-17,83.21748553697095
2009-04-20,84.30942881713976
2009-04-21,82.51894387789153
2009-04-22,82.01321707271586
2009-04-23,83.10976179340726
2009-04-24,81.78077146181634
2009-04-27,82.2561793489136
2009-04-28,80.56333521535898
2009-04-29,80.38459913543295
2009-04-30,83.11621940035914
2009-05-01,83.06013844251206
2009-05-04,84.70226401605696
2009-05-05,85.14484697266614
2009-05-06,85.89378653081552
2009-05-07,87.85951992449311
2009-05-08,88.04190412271645
2009-05-11,87.67002384648792
2009-05-12,86.92330096034203
2009-05-13,87.46876963508556
2009-05-14,84.97939392069061
2009-05-15,86.74775883847849
2009-05-18,87.06295478230896
2009-05-19,88.5158554845671
2009-05-20,88.19985512219499
2009-05-21,87.84148756800288
2009-05-22,86.14373993786165
2009-05-25,86.11442490225559
2009-05-26,86.00175611285289
2009-05-27,87.84833615299588
2009-05-28,87.21679235423647
2009-05-29,87.50475724009928
2009-06-01,89.15238561940954
2009-06-02,88.58147769636362
2009-06-03,89.64157864485159
2009-06-04,88.29251046109498
2009-06-05,89.58980272634257
2009-06-08,89.70173767508997
2009-06-09,88.56376537972226
2009-06-10,90.63626565956366
2009-06-11,90.69901454022059
2009-06-12,91.27229007964955
2009-06-15,90.97652660436589
2009-06-16,89.21323313516893
2009-06-17,89.43166409711631
2009-06-18,87.57066164462151
2009-06-19,88.55448249949133
2009-06-22,89.24127022074471
2009-06-23,86.42488148034231
2009-06-24,87.30932633742269
2009-06-25,88.99956494802608
2009-06-26,89.56277346297186
2009-06-29,88.75205095444804
2009-06-30,89.45243017101915
2009-07-01,88.74546231000242
2009-07-02,89.32316119710372
2009-07-03,89.25902401265434
2009-07-06,89.20548024142052
2009-07-07,88.4338571191572
2009-07-08,87.95677523956077
2009-07-09,87.52517283041401
2009-07-10,87.77661417517024
2009-07-13,85.49975624539545
2009-07-14,87.67337764995422
2009-07-15,87.73673113302576
2009-07-16,88.45436370685802
2009-07-17,89.15701397220704
2009-07-20,89.7459417945286
2009-07-21,91.20232419133521
2009-07-22,91.35522985829304
2009-07-23,91.36348349915586
2009-07-24,92.56341349852927
2009-07-27,93.33921429853157
2009-07-28,94.88596181813281
2009-07-29,94.50515355984115
2009-07-30,95.12600683896675
2009-07-31,96.08013621207365
2009-08-03,95.5304363881743
2009-08-04,95.60473495885532
2009-08-05,94.75149168939848
2009-08-06,95.40945425219253
2009-08-07,94.92682979228923
2009-08-10,96.12059779021119
2009-08-11,97.14276060418958
2009-08-12,95.24380331184817
2009-08-13,96.61886907247997
2009-08-14,97.76263975768201
2009-08-17,95.82511702919717
2009-08-18,95.63251880325444
2009-08-19,94.58335487689949
2009-08-20,95.60655035607623
2009-08-21,94.29283780598975
2009-08-24,96.56219665961274
2009-08-25,96.22998207106623
2009-08-26,97.31086334968586
2009-08-27,96.89270809532601
2009-08-28,96.72200854720306
2009-08-31,96.45559606840251
2009-09-01,97.26160173603618
2009-09-02,96.39444675532002
2009-09-03,96.34658156328688
2009-09-04,96.76480718091109
2009-09-07,97.30636349360938
2009-09-08,97.55451120668829
2009-09-09,96.7882202399242
2009-09-10,98.28313301042742
2009-09-11,98.49888145728785
2009-09-14,96.75430834487287
2009-09-15,96.94166606705116
2009-09-16,97.83441692458041
2009-09-17,98.51765604753857
2009-09-18,98.24429229425759
2009-09-21,97.91566079753339
2009-09-22,98.09496443226926
2009-09-23,98.19620297708201
2009-09-24,98.58131061905333
2009-09-25,98.24260835490615
2009-09-28,97.14518561629045
2009-09-29,98.40441795931072
2009-09-30,98.9235812513335
2009-10-01,98.29139968529299
2009-10-02,96.05040739524051
2009-10-05,95.26829396056824
2009-10-06,96.11056136719154
2009-10-07,97.73880739395364
2009-10-08,98.41195832169176
2009-10-09,98.63529050075738
2009-10-12,98.04820209717627
2009-10-13,98.37696615705963
2009-10-14,98.71027447236241
2009-10-15,98.87560539004727
2009-10-16,98.54929651142311
2009-10-19,98.74533925792004
2009-10-20,99.42450879298693
2009-10-21,98.5243933448908
2009-10-22,97.36541740905672
2009-10-23,97.54255572094635
2009-10-26,98.31356768378772
2009-10-27,97.53330747494459
2009-10-28,96.61827588788105
2009-10-29,94.86765806345217
2009-10-30,96.75807864992953
2009-11-02,95.15562440290905
2009-11-03,95.44340381573161
2009-11-04,95.31727454134872
2009-11-05,94.47621262586104
2009-11-06,95.94733663564547
2009-11-09,96.08955036158358
2009-11-10,96.75005981447374
2009-11-11,97.2324789604237
2009-11-12,97.12193360403295
2009-11-13,97.48270308896686
2009-11-16,97.73374122329578
2009-11-17,98.10308989594412
2009-11-18,97.20483615406987
2009-11-19,97.03464936101803
2009-11-20,96.62863600352344
2009-11-23,96.421445384143
2009-11-24,95.86712012096926
2009-11-25,96.38383877628068
2009-11-26,96.26715087552591
2009-11-27,93.32926154843693
2009-11-30,96.20243362823696
2009-12-01,97.08767271079518
2009-12-02,97.59250972927937
2009-12-03,98.93075806860938
2009-12-04,99.03356347453987
2009-12-07,99.80313286724575
2009-12-08,100.72338531731002
2009-12-09,99.91932882201274
2009-12-10,99.34428226628181
2009-12-11,100.47171561406064
2009-12-14,100.83270466292898
2009-12-15,100.62855404662413
2009-12-16,100.73043699024
2009-12-17,101.27322372408803
2009-12-18,101.04755036605381
2009-12-21,100.20932544297148
2009-12-22,101.49389733685746
2009-12-23,101.59405218968595
2009-12-24,102.46680010859554
2009-12-25,102.24414671739267
2009-12-28,102.64853950029064
2009-12-29,102.84997673766487
2009-12-30,102.90393505259925
2009-12-31,103.1036956059074
2010-01-01,103.1036956059074
2010-01-04,103.78630714157768
2010-01-05,105.3018810426695
2010-01-06,105.93293308476002
2010-01-07,105.72786722654875
2010-01-08,106.49889849839148
2010-01-11,106.07860641018851
2010-01-12,106.85325355662506
2010-01-13,105.51658567396356
2010-01-14,107.14749879913636
2010-01-15,108.36060962336651
2010-01-18,107.81354722134132
2010-01-19,107.73851925800608
2010-01-20,108.07723551692939
2010-01-21,108.23940022904078
2010-01-22,106.4052055846756
2010-01-25,105.46688342683167
2010-01-26,104.37041952300513
2010-01-27,103.30954928905132
2010-01-28,104.78990322025564
2010-01-29,103.26755196810417
2010-02-01,102.810060061628
2010-02-02,103.55005345941488
2010-02-03,104.67692332346321
2010-02-04,104.88019431979524
2010-02-05,103.10930338979955
2010-02-08,102.433376618292
2010-02-09,102.61807752570094
2010-02-10,103.05664651674634
2010-02-11,104.76464739135577
2010-02-12,105.12097772381694
2010-02-15,104.79840244666573
2010-02-16,104.43185158002188
2010-02-17,106.48068517151322
2010-02-18,106.32829683673997
2010-02-19,104.95485498642833
2010-02-22,107.08834431571366
2010-02-23,107.8579033662059
2010-02-24,106.4401864387166
2010-02-25,106.46511887689019
2010-02-26,106.45980344996927
2010-03-01,108.62128149702563
2010-03-02,108.9113535138955
2010-03-03,108.69699381493439
2010-03-04,108.34059354317485
2010-03-05,108.90521198441287
2010-03-08,110.5812022713737
2010-03-09,111.37828118300858
2010-03-10,110.45810472565874
2010-03-11,110.65308930566228
2010-03-12,110.31114054297367
2010-03-15,110.73032771850373
2010-03-16,110.11000063508597
2010-03-17,112.02706535725935
2010-03-18,112.60239907909748
2010-03-19,113.75148525940536
2010-03-22,113.12179472172865
2010-03-23,113.30655688709136
2010-03-24,114.18357089082693
2010-03-25,113.81982708798898
2010-03-26,114.45803250617573
2010-03-29,114.7078423516931
2010-03-30,115.9505627856593
2010-03-31,114.29256124221436
2010-04-01,115.2333865934052
2010-04-02,115.55398565572061
2010-04-05,116.15280515434455
2010-04-06,117.61561791528861
2010-04-07,118.84548764321157
2010-04-08,118.03588853074882
2010-04-09,117.73364221535816
2010-04-12,116.50785201528514
2010-04-13,116.15449073341375
2010-04-14,116.46313677216885
2010-04-15,117.6812176384134
2010-04-16,117.42970118082943
2010-04-19,115.33473395004039
2010-04-20,115.71615782721226
2010-04-21,117.40981823367567
2010-04-22,117.43958890355705
2010-04-23,115.99572165688971
2010-04-26,118.13445424648737
2010-04-27,118.15819029951963
2010-04-28,116.81094386723349
2010-04-29,116.28835534549225
2010-04-30,117.12661128578516
2010-05-03,117.06721031457708
2010-05-04,117.67812420122672
2010-05-05,118.02290628587491
2010-05-06,116.76096465027369
2010-05-07,115.91507010269609
2010-05-10,115.8978043436479
2010-05-11,115.9915188322774
2010-05-12,115.98665949856813
2010-05-13,119.35488199657026
2010-05-14,119.63561216299152
2010-05-17,117.20359357775607
2010-05-18,116.6356376344957
2010-05-19,115.30123361096017
2010-05-20,114.02326356307738
2010-05-21,110.57343319915337
2010-05-24,112.53420033074349
2010-05-25,110.24092084729095
2010-05-26,111.4009869836513
2010-05-27,113.02121684200138
2010-05-28,114.13863760066734
2010-05-31,114.72787718223876
2010-06-01,113.31128548148705
2010-06-02,112.59885187505502
2010-06-03,115.56553000220136
2010-06-04,116.9650259204764
2010-06-07,114.09755446721566
2010-06-08,114.57941434037154
2010-06-09,113.07434213713549
2010-06-10,113.85144089096697
2010-06-11,115.41368879312964
2010-06-14,115.46821517032197
2010-06-15,115.43740741785639
2010-06-16,116.65191541908277
2010-06-17,116.41350292213123
2010-06-18,116.47888330000555
2010-06-21,119.50653907532968
2010-06-22,119.45847316737
2010-06-23,118.69668353450385
2010-06-24,118.06300457686724
2010-06-25,116.8066592137465
2010-06-28,116.45394501686073
2010-06-29,116.23261412053867
2010-06-30,114.40784914924409
2010-07-01,111.7055306487783
2010-07-02,110.12666959987689
2010-07-05,110.9191911628959
2010-07-06,111.89093432237618
2010-07-07,111.47593399521153
2010-07-08,112.8801427557071
2010-07-09,114.33889817700297
2010-07-12,114.72642863709659
2010-07-13,113.86866868962355
2010-07-14,114.99482638878557
2010-07-15,112.78897738443618
2010-07-16,111.60767668722609
2010-07-19,110.63780041439091
2010-07-20,111.42497633311505
2010-07-21,112.2458418243091
2010-07-22,111.37208508424699
2010-07-23,113.9545510520633
2010-07-26,113.47906612228256
2010-07-27,113.15194508667841
2010-07-28,114.19152928595516
2010-07-29,113.90967550736438
2010-07-30,113.79521778520291
2010-08-02,113.92164281675993
2010-08-03,114.63149399633285
2010-08-04,114.282334696781
2010-08-05,115.02009376276634
2010-08-06,114.64329537915742
2010-08-09,114.90500309235743
2010-08-10,115.13943364833469
2010-08-11,114.78357785566308
2010-08-12,113.72738943829033
2010-08-13,115.06045496449455
2010-08-16,114.62154206530124
2010-08-17,114.65674025339041
2010-08-18,115.4587070696302
2010-08-19,116.3782641053764
2010-08-20,116.23604159567508
2010-08-23,116.59965332451361
2010-08-24,115.82597395458139
2010-08-25,114.48691004104214
2010-08-26,114.11143789028114
2010-08-27,114.58490256634104
2010-08-30,116.36468991451355
2010-08-31,114.41324542585583
2010-09-01,114.91525457102622
2010-09-02,116.08715049586719
2010-09-03,116.45107116094127
2010-09-06,118.16025798601231
2010-09-07,119.50603003186788
2010-09-08,118.06261270830105
2010-09-09,119.17813025227689
2010-09-10,119.58753435245413
2010-09-13,120.19562158864451
2010-09-14,119.66054586800102
2010-09-15,118.97477159445776
2010-09-16,117.54937667131946
2010-09-17,119.0560533580607
2010-09-20,119.17237447921416
2010-09-21,118.95631684964255
2010-09-22,117.06475366703917
2010-09-23,117.75169372773607
2010-09-24,116.42429414957907
2010-09-27,117.93575821684541
2010-09-28,117.17330340205179
2010-09-29,117.56111514432023
2010-09-30,116.01650941597028
2010-10-01,115.89761843700246
2010-10-04,116.59841434902458
2010-10-05,115.82101610219067
2010-10-06,117.3855420176098
2010-10-07,117.44709918048797
2010-10-08,117.12686245936116
2010-10-11,117.6658668388405
2010-10-12,116.65537840301232
2010-10-13,116.43177447483149
2010-10-14,117.53689963804965
2010-10-15,117.27990513573333
2010-10-18,117.0960590033538
2010-10-19,118.03804996479394
2010-10-20,116.4841459715463
2010-10-21,116.1872584599302
2010-10-22,117.00320814452688
2010-10-25,117.97155922600848
2010-10-26,118.00611714580904
2010-10-27,117.22270025318804
2010-10-28,116.93567737698895
2010-10-29,116.73935183858259
2010-11-01,117.70389023754906
2010-11-02,116.79840042737476
2010-11-03,117.14711278255065
2010-11-04,117.68062578497911
2010-11-05,120.56750559052693
2010-11-08,122.1618720914669
2010-11-09,121.98431517488694
2010-11-10,122.91774752472512
2010-11-11,123.30095519734235
2010-11-12,121.09725358197484
2010-11-15,121.62431110072116
2010-11-16,121.04064995269589
2010-11-17,120.45657120488018
2010-11-18,121.55977250346231
2010-11-19,121.09672745477398
2010-11-22,122.29282930726767
2010-11-23,122.62659374873283
2010-11-24,122.26954164139914
2010-11-25,122.67806347924069
2010-11-26,122.5418687493849
2010-11-29,124.37493392583346
2010-11-30,124.1439368189072
2010-12-01,124.83515700086771
2010-12-02,125.89412643154098
2010-12-03,125.26645143323687
2010-12-06,126.34301436505524
2010-12-07,125.86081594624012
2010-12-08,125.80536121473273
2010-12-09,127.14506501641314
2010-12-10,126.47130193163862
2010-12-13,125.98407737906503
2010-12-14,126.85640956752431
2010-12-15,126.26067670831952
2010-12-16,126.95591377605433
2010-12-17,127.64173335213862
2010-12-20,127.91587091514351
2010-12-21,128.9289283532017
2010-12-22,129.66618493371675
2010-12-23,130.33242013428227
2010-12-24,129.4976070519565
2010-12-27,129.43070767909052
2010-12-28,130.17231794023516
2010-12-29,131.0266956393664
2010-12-30,129.6851235077401
2010-12-31,129.0304500572245
2011-01-03,129.8621502903482
2011-01-04,130.91750938497086
2011-01-05,131.21494609482923
2011-01-06,133.1544041694373
2011-01-07,133.50222401409604
2011-01-10,133.39672827290644
2011-01-11,133.22533179550766
2011-01-12,133.07668254806202
2011-01-13,131.5826889413003
2011-01-14,130.66527359511667
2011-01-17,130.9915657237072
2011-01-18,130.4826111469181
2011-01-19,130.94213027268427
2011-01-20,129.19920862063265
2011-01-21,126.31361076650984
2011-01-24,126.1333361982643
2011-01-25,126.98249633171304
2011-01-26,126.97489171963375
2011-01-27,126.64878298078008
2011-01-28,127.03668099449231
2011-01-31,125.31883024032422
2011-02-01,125.34712819795679
2011-02-02,126.63069099152005
2011-02-03,128.2975697778824
2011-02-04,129.47248562212334
2011-02-07,129.47305654090997
2011-02-08,128.68919858001627
2011-02-09,127.03762463416737
2011-02-10,126.37857982345331
2011-02-11,126.09629538221438
2011-02-14,128.9342405567141
2011-02-15,128.19132057685025
2011-02-16,128.45474771895087
2011-02-17,128.9910606460975
2011-02-18,129.07789384481094
2011-02-21,128.6583522541223
2011-02-22,126.13394909282655
2011-02-23,124.80208127531856
2011-02-24,123.59449364538213
2011-02-25,125.37579349831903
2011-02-28,125.38929540003214
2011-03-01,126.64055856948403
2011-03-02,124.73157919422302
2011-03-03,124.62718570373315
2011-03-04,125.5649126671795
2011-03-07,124.22747511694008
2011-03-08,125.15715676975756
2011-03-09,125.29843351199024
2011-03-10,124.37222524334024
2011-03-11,123.00411153195085
2011-03-14,118.66697158163939
2011-03-15,112.78019079512227
2011-03-16,116.82640057297775
2011-03-17,115.6278195046341
2011-03-18,115.08069314204995
2011-03-21,115.66992470846196
2011-03-22,118.01104977050713
2011-03-23,118.50364949052097
2011-03-24,118.32490534818788
2011-03-25,119.72697445666975
2011-03-28,119.46400199612533
2011-03-29,119.7280485331343
2011-03-30,121.10443781129234
2011-03-31,121.12043869010202
2011-04-01,121.09515430894186
2011-04-04,120.99625225843309
2011-04-05,120.3995327158654
2011-04-06,119.14267327847087
2011-04-07,119.8975971861874
2011-04-08,119.75775396184663
2011-04-11,119.60455599066972
2011-04-12,117.83403207835978
2011-04-13,118.7583790939494
2011-04-14,119.50963944352563
2011-04-15,119.27837266360024
2011-04-18,120.91114700038067
2011-04-19,118.80115359512281
2011-04-20,119.52504555160667
2011-04-21,120.69253952291865
2011-04-22,120.69147081226767
2011-04-25,120.4881060984859
2011-04-26,119.52051990290623
2011-04-27,119.25237988739296
2011-04-28,119.338733979036
2011-04-29,119.13373594181141
2011-05-02,119.83150771752456
2011-05-03,119.42636212763547
2011-05-04,118.19117970176553
2011-05-05,120.39057280396861
2011-05-06,120.21997738190888
2011-05-09,122.32678356690515
2011-05-10,121.82222890313254
2011-05-11,122.76163033865974
2011-05-12,121.85518291150227
2011-05-13,121.63771941531813
2011-05-16,119.79514986235041
2011-05-17,119.98253975588041
2011-05-18,120.38869140530817
2011-05-19,120.00304417243674
2011-05-20,120.78003879150532
2011-05-23,119.18134581912345
2011-05-24,118.62470592455612
2011-05-25,118.28379148955183
2011-05-26,120.13489350903123
2011-05-27,119.66041697478504
2011-05-30,119.54248269070246
2011-05-31,120.42879473803507
2011-06-01,120.49101598800907
2011-06-02,118.38046084340348
2011-06-03,116.92352503372595
2011-06-06,116.29135397278152
2011-06-07,115.79467007169123
2011-06-08,115.90708112337761
2011-06-09,116.2506294752534
2011-06-10,116.97551820889868
2011-06-13,116.32095810996918
2011-06-14,116.69849100217682
2011-06-15,117.98946551763581
2011-06-16,116.82726797431837
2011-06-17,115.23867792810044
2011-06-20,114.57854959689817
2011-06-21,115.67106960966996
2011-06-22,116.30282549722898
2011-06-23,117.52342004383797
2011-06-24,118.78921529694044
2011-06-27,116.51319606361619
2011-06-28,116.403409430011
2011-06-29,117.8738268198321
2011-06-30,118.53803870726689
2011-07-01,119.15367322254355
2011-07-04,120.38481871915232
2011-07-05,120.57386155399419
2011-07-06,122.34856004563812
2011-07-07,121.72057654991308
2011-07-08,123.62787598384197
2011-07-11,124.59057123623309
2011-07-12,122.46736341700274
2011-07-13,122.46431493604746
2011-07-14,122.14955641359934
2011-07-15,122.41727483929867
2011-07-18,122.71693232233835
2011-07-19,121.39489295739266
2011-07-20,122.8601984214957
2011-07-21,121.62636946684346
2011-07-22,123.40444084927279
2011-07-25,122.46103547358692
2011-07-26,122.5082656579701
2011-07-27,123.22492866060418
2011-07-28,122.76906850470489
2011-07-29,121.40853228856689
2011-08-01,124.83119960128803
2011-08-02,122.56026060308326
2011-08-03,119.30156488547912
2011-08-04,117.96303981302016
2011-08-05,113.3600449225689
2011-08-08,110.55173934134253
2011-08-09,108.10323484646052
2011-08-10,110.56749173031126
2011-08-11,109.25603174337465
2011-08-12,109.50213987352492
2011-08-15,110.01622045962702
2011-08-16,110.79578144041531
2011-08-17,110.74930002093704
2011-08-18,109.91610618306666
2011-08-19,105.92951335715233
2011-08-22,105.13216356021559
2011-08-23,107.27960292212398
2011-08-24,105.7864284562774
2011-08-25,106.66861840639459
2011-08-26,107.1497613260472
2011-08-29,107.37428978648647
2011-08-30,109.3433407530689
2011-08-31,111.0487685280405
2011-09-01,112.65859407889282
2011-09-02,111.825940924423
2011-09-05,109.60279913006474
2011-09-06,108.62066714074555
2011-09-07,111.01170230302328
2011-09-08,111.62647814207251
2011-09-09,112.84801199991284
2011-09-12,111.10789905470622
2011-09-13,110.77917779542227
2011-09-14,108.99306813892183
2011-09-15,109.10198966038273
2011-09-16,111.82749830056356
2011-09-19,111.57609094847022
2011-09-20,110.18530292702825
